r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
1.3113256061662322,1.2854191936882985e8,0.02893707507382061,0.0012426473062107073,1.696033034209805e-8,0.6791366072752077,0.025522052759399234,14.050790440744674,72.95878635991859,1.2505799184234068e6,898127.0390832974,2.2661934639248145e6,6.719412618009446e6,1.871609968320858
1.2168507285502876,1.3547683569625393e8,0.028480965031266955,0.0006892401699496468,2.469062938451022e-8,0.5741149119921071,0.02212686339421927,8.09275626935221,70.40468950264788,1.2852611005560313e6,942079.9726130813,1.9944713190755078e6,6.516300420554158e6,2.0030460774840058
1.2829904624841153,1.269653453837043e8,0.0278958759431874,0.0009133321888405195,7.648663352703907e-9,1.733794704675915,0.07940517727127816,13.933622057708716,63.5711866649848,1.301502102267202e6,975807.6188467826,1.620411076711463e6,6.767587163708489e6,2.2526852259144285
1.2517379924335688,1.1919409053915957e8,0.026767415858338067,0.00038675547253167326,6.592769035559457e-9,1.8673827502655298,0.05303947859869229,12.32671359472813,77.6538199926899,1.2784390632478013e6,856656.3321062601,2.340652760465187e6,5.986556214017775e6,1.8902453586870422
1.2718383126297328,1.2194615198893641e8,0.025670904935526675,0.00035740510179416396,6.137160029498822e-9,1.828759487913158,0.052851592039749005,13.577311765855432,74.10013704809967,993668.2580094906,713397.8717477175,1.9417806223126384e6,6.490298878501175e6,2.6544298461760167
1.3213635739601894,1.265144892990195e8,0.029836044460855037,0.0006656891566285825,5.9427816974902726e-9,1.5242293163420797,0.017937843037830987,5.847078314304032,79.28364132540545,1.3221949329182869e6,1.0646635515145878e6,3.4149859983433993e6,6.5423846596185295e6,2.368190316004467
1.2310978722840686,1.397489355194503e8,0.028619709450968988,0.003143858236543318,2.990622634052893e-9,3.996684233694737,0.08494383262923717,13.747747896308411,75.32793919732396,1.0351110066873403e6,848873.1616174153,1.8789926238401812e6,5.807707560446868e6,1.9546279116513547
1.267563578462224,1.1540830459596276e8,0.028360521690133582,0.0004548264802980483,2.07916507711327e-9,4.831793982727949,0.011959245160577444,11.594929048920404,82.0463635344169,1.323351317325798e6,875113.0439462,2.2546508224036032e6,6.344555015088286e6,2.024857364245989
1.2665666218025111,1.3376253889516069e8,0.026669036339298086,0.0048139166133339215,4.022761436395018e-9,2.8918233606002195,0.037309855452732826,12.382324149268307,56.46824645140677,1.4344969671912151e6,1.137215643525553e6,1.7134673450643625e6,5.551352342686775e6,1.9487845902146608
1.1606960812289744,1.3186946337941732e8,0.029712468682868778,0.000316703325514312,8.252294097422038e-9,1.8467323933036788,0.03975843285160534,10.181953167362384,65.48012569775439,1.3891905465625452e6,996993.9711407726,2.272841922775066e6,6.474689389088385e6,2.275048540182925
1.1731396647241485,1.2524119321101847e8,0.032597837226630934,0.0013881560415802028,8.010162777577262e-9,1.9442681214632513,0.05156415087946637,8.200361446739617,71.62125732234882,940745.7641601905,927356.2120387817,2.1663186489557885e6,6.698272615091149e6,1.9972096645973394
1.23792427137085,1.287390030834241e8,0.026048648784483715,0.0025579479641813668,5.582983604230549e-9,2.58979271722293,0.02758659770307731,14.149035505999466,69.02860304729819,1.2718641314004108e6,785400.1999124247,1.6508843110221457e6,7.012778837899006e6,2.024297144610671
1.3233267549168852,1.2584493507376544e8,0.029566712588479243,0.00031587129362425,6.100511242605585e-9,1.8084514072869713,0.04186265562565136,18.69873990203491,63.41625756131858,1.484014440125166e6,843148.4561176384,2.446569674312531e6,7.695558643742143e6,1.963206117870124
1.2125051397670723,1.3153679624479817e8,0.026163184162555645,0.0025373677243680686,1.1136329710039204e-8,1.8245570776957476,0.03408906307364646,9.697024811253321,62.6646973110632,842930.6259550921,860912.1425768279,1.78513615339682e6,4.903657026975431e6,2.1577219803629926
1.3429688867444232,1.2676324525708604e8,0.02654941903415539,0.0026027897374362413,6.592572539908579e-9,2.1151326243170465,0.04140780471576944,11.151411719419086,69.4587246081927,1.015879326330814e6,832609.3690470199,1.7691896903304365e6,5.071099531738694e6,1.9072760974427327
1.327209299029413,1.2520430495629846e8,0.026749493827616728,0.0018449855451640748,6.61529110936675e-9,1.837925371418412,0.04277123814434813,8.26533394338102,76.36619749141882,1.0845025633050846e6,790530.3562533357,1.7344300407543213e6,5.311822765271459e6,1.98085817099072
1.2009004434357071,1.234471954836168e8,0.02865773941307691,0.012928632265478085,5.537535809706248e-9,2.5767493490011626,0.07307185492389859,11.651516816173277,73.8089216414222,985345.4732517897,704305.5194540835,2.127441198887917e6,5.66955554608442e6,1.969802445435124
1.351464585097374,1.3483394260372868e8,0.028175430660614297,0.0004794137138058286,1.537630246898617e-8,0.9319732679352262,0.01439719148399003,7.858801292548121,58.11707465670235,1.3228802931286758e6,1.07061539355197e6,2.0441712800500533e6,7.333467515000259e6,1.8729745364060535
1.232496900431673,1.2264510631106213e8,0.027181773947833582,0.0009583850749534731,6.226122935561699e-9,2.1052084428069504,0.060433782365881816,15.496945883814188,70.7629569297425,1.0757656069024212e6,835166.0679830225,2.657489625937545e6,5.324642454510059e6,1.870795207100214
1.3700898120352119,1.3363718420571245e8,0.028583718884634964,0.0011259174853615048,9.855409162322804e-9,1.3806364885367308,0.022411009453146325,8.261599473041308,63.339684227306996,1.3348015741287726e6,941400.3138233325,1.5106818584080585e6,7.165350943550136e6,1.9809982544918303
1.2773986282914676,1.3377704938948682e8,0.028521904995542996,0.0015070941976157287,6.549773670090436e-9,1.7612243351336232,0.016377788044017197,14.424713899369692,68.97100882470193,1.4451025564657997e6,962046.1899493453,1.9247979913212361e6,4.715233319655266e6,2.4449392131350174
1.2767274192112898,1.317831331075308e8,0.02808053653205263,0.0019818845737126943,6.343425442234718e-9,2.175873530664319,0.019320307990788384,15.154528119146166,69.19846115496746,1.3748108873782628e6,919714.1373741945,1.8354122635006944e6,4.987039762311295e6,2.3299239182419726
1.1932000753128675,1.395942242634054e8,0.028424403286456613,0.0017505031856215648,6.639422315623462e-9,2.197716629584891,0.02997279161890138,15.54845649008647,59.967894971694896,1.3575822411479857e6,1.199403956453795e6,2.2666515951983775e6,6.1063491387877725e6,2.0641952256923934
1.348625913416287,1.2717627660427535e8,0.027091023708068783,0.00032981910183509984,4.922132728942187e-8,0.3080906358594246,0.06818497692409917,7.968401773735154,72.69740317721549,1.2415571163935435e6,776483.0384954026,2.0827687891089283e6,6.25560448365498e6,2.3405093195199864
1.2990133375331836,1.3330452906667133e8,0.02694334774440743,0.0010091727759980462,2.2599971498182846e-8,0.5994005871210668,0.020112601694617125,8.019785983801913,64.88509281253995,1.2290269166107168e6,817810.5673623709,2.173664002063905e6,6.091921454816094e6,1.761898554526574
1.3464722794712858,1.2985162214119992e8,0.02834681130163212,0.0006697141967684693,9.681757366443156e-9,1.4063453456281825,0.034884691807932286,15.141571371370095,67.79214193425871,1.1980202430930668e6,922811.2518403901,2.1800286419296684e6,5.344741438302486e6,1.6721158951802089
1.2615808325626316,1.198397292112481e8,0.02799923097971414,0.001137840860232304,7.367633669208119e-9,2.0578114415145503,0.051588602077061944,6.834028497027381,66.68044246796711,1.4602932644962359e6,762500.0792896423,1.8142909088343207e6,7.7416862065865975e6,1.903540871697403
1.2524748784445379,1.2622991512273455e8,0.02791272098769355,0.0014431185634385822,9.385559519731817e-9,1.6544286917428004,0.0563567018111804,8.292062599044355,67.73886616775893,1.2335140491972952e6,774392.9517686841,1.7546415595226532e6,8.382106147305679e6,1.9552374067839713
1.223200313405954,1.296722832792795e8,0.029727602709717544,0.0032380878581802965,2.1341725317905582e-8,0.6619552708326052,0.01861575129516337,12.753097312752377,73.94503386605287,1.3316375098149697e6,680829.924312414,1.4445206315634942e6,8.250617324893697e6,1.6661669650034479
1.442684900221074,1.3151867049770254e8,0.026949749718313796,0.0003228350233414045,5.127652133278298e-9,2.0260819157891934,0.036353709544112794,10.755399397928729,63.19648330955334,1.2853819838511106e6,842610.0278980368,2.4563481207761397e6,7.249583149607874e6,2.3504356607070194
1.3928744647900608,1.3459183275813136e8,0.026314248047885368,0.0005660785475674642,7.74879863949287e-9,1.6320473036985712,0.02694141637788047,9.222960161371562,63.704383534964485,1.1216235613689064e6,888009.7109709142,2.7609804175089034e6,6.318351576413701e6,2.1065639892054806
1.1257243368443082,1.2088906625118394e8,0.029951500922424434,0.0015485036416859775,1.2752842653617782e-8,1.1502438291107435,0.04341007599704298,15.054737403151963,65.46161406161355,1.3767977993458845e6,779207.1703547304,1.5040720530713215e6,5.628246203535267e6,2.207204666725254
1.2034113232124404,1.1841162595915781e8,0.03073355916053327,0.0023610440293368186,1.0817485156623955e-8,1.1454931797236028,0.05459191874113744,7.5464162985506755,69.48882807974748,1.5436265312047084e6,905298.3339245839,1.9803075552001216e6,6.915441631796752e6,2.2955994948717473
1.339287969823367,1.350976270933003e8,0.026722402865274296,0.0004363659836508428,6.199673143775183e-9,1.8974920517129032,0.02250096220417884,19.61989115535197,74.29081089340404,969876.3110099832,885705.1334445658,2.0871520869159368e6,4.916065119022308e6,1.9508127817082859
1.3220475390671442,1.3456375127799687e8,0.02669125544740067,0.0006686267351477667,7.756233280515023e-9,1.6048656605055278,0.026495125966687207,19.634382281261708,68.43289456275502,965109.318031287,874885.9770459619,2.1785272704365207e6,4.54790852442787e6,1.754546661784805
1.353041935960892,1.348930682919766e8,0.02606910189316952,0.0007976914487301002,8.00471339958916e-9,1.2592718930415934,0.04076342925754649,15.57579633425856,67.6047939374213,1.3476532769423802e6,888072.194039012,2.1389210854597776e6,7.145051884490246e6,1.799520316012747
1.3112022678102169,1.3329209149466285e8,0.027701882172254087,0.0003980138917172651,1.5672694110207052e-8,0.8001683373052344,0.017970375064405696,16.54969119475282,67.69502043783169,1.1436247527684341e6,747872.6044629957,1.9690793268822974e6,5.649971617774931e6,1.709536679828133
1.3362205913739864,1.2963015475500448e8,0.02792451574676665,0.000831101586244274,3.367968782467787e-8,0.39585209136250143,0.041609698098810585,8.062293019566631,63.41484521364006,1.0195239629149545e6,849211.9305069877,2.2455621971365158e6,7.628415669755946e6,1.9922558555884498
1.3175211932938136,1.4099093024840692e8,0.029989154985788614,0.0009346763105705204,1.9816908994877928e-8,0.687073534203755,0.035827089097051366,11.205170887661312,62.113777134230276,1.1441495955185264e6,736278.527814837,1.9647091130620404e6,7.96165820661725e6,1.570290761737726
1.3168734627598213,1.2715753059220885e8,0.026434791662926223,0.0007538599588618797,5.261816374151875e-9,2.462846779811062,0.08407070757317406,5.130756013812824,69.32657256859162,1.6240518171328122e6,931504.8014961076,1.8060779146314105e6,7.546056713845927e6,1.9569947546833273
1.2338590563193845,1.3152084892548753e8,0.029672893575653062,0.0009962617296169526,8.783172046378816e-9,1.4833856519505366,0.031810931868933905,13.993736811552033,66.50451618598922,1.2915882584150028e6,938642.7360880672,1.9350559446798856e6,4.73532357099346e6,2.134555882621631
1.2387466649877148,1.3263016043232608e8,0.028413671344223065,0.0009899815470930278,8.292842466555582e-9,1.7412979717590702,0.02991560190535149,7.060476763362588,73.74778696017395,1.1831939322619957e6,840585.4644132974,2.02918381547108e6,5.7930301367269885e6,2.517047953358569
1.3037212501335411,1.2593560402309787e8,0.02809088194493424,0.0005682596785927344,1.1094912425925432e-8,1.4163526658581649,0.04187334577665761,10.324286215576386,71.73962881270741,957783.4549126148,709713.4772639889,1.962476479032974e6,6.965439950689574e6,2.364817833075479
1.1877511396091895,1.3537381726714295e8,0.028144095538584844,0.0009370488306788157,5.5119044990514515e-9,2.503434046678097,0.03753472487373834,9.46013031922484,62.158363201077,1.102935194397588e6,886618.8565408031,2.1550370862248084e6,6.189678732948427e6,1.484969921985102
1.3839370444465555,1.2440160118340445e8,0.027536515896349558,0.0009591281961156902,1.7615755807267445e-8,0.5580329626106068,0.03547339363563802,9.316592765622188,70.89879253686952,1.325011619680496e6,813880.6648063159,2.091985964951416e6,7.239736035724484e6,2.509238434239682
1.3739001983804902,1.2530490508888298e8,0.027334187530660903,0.001964317779477411,1.892339174207499e-8,0.5273700802812964,0.05098880700537086,13.565567664899735,61.452358993303385,1.0665561780354832e6,772733.6438220083,2.2269728839842514e6,7.780145857458813e6,2.395325075358031
1.2954426788097433,1.1565251501735523e8,0.030129819428873415,0.0006017311989690286,1.2176470369953189e-8,0.8361672780279149,0.026271958206155903,15.876524384666832,66.1580602884909,1.1089887711400655e6,754023.2982408266,1.9891054177475853e6,6.412367769035523e6,2.4056097500679803
1.3558443605773327,1.2541008451352113e8,0.02872018994994151,0.0019258800551768213,1.4811289171316515e-8,0.9454916205868604,0.035998100526301126,16.09026419760721,60.72219314921881,1.0212991540644865e6,666179.500500507,2.239597610536356e6,6.471500002076935e6,2.0308214073657984
1.3379820256850037,1.3019945199900901e8,0.026334028316763652,0.00042084260397095777,2.128632637885371e-8,0.5358270583565278,0.04033251030636134,6.678248997572597,77.47477268024333,1.3584558910547905e6,882989.4422392441,2.3531301002378897e6,7.2087994127919655e6,2.1729731116778246
1.2845668784259852,1.3627773936419594e8,0.029896173927307045,0.0011186243213163517,2.0219661799529523e-8,0.6504907998881646,0.06003540676125456,18.497034256801605,70.91294796316674,1.0017753119844769e6,855901.3477571522,2.065606569304164e6,4.76543683318504e6,1.9633636507694496
1.3130337521748094,1.2140812650434764e8,0.02570993605006842,0.000998472852710301,3.2699108356899204e-9,3.3799707781653683,0.02150594178591977,6.592690319906875,60.95132485390951,1.7146118772605641e6,973681.5715855954,2.1212237816531984e6,7.3805254428018285e6,2.0386558774239085
1.235360218156321,1.3345540166317412e8,0.0290868121406227,0.002079438381657459,7.31124230699061e-9,1.7481357364374799,0.04624107677642695,16.763643420163977,68.4173891755965,1.1669222393467338e6,923732.802912001,2.164950128654549e6,5.439480503305612e6,2.0297716022038372
1.3270602739239714,1.3408127642860895e8,0.027555699217021095,0.0006976457456970642,1.2742588685576935e-8,1.0281365484234979,0.03395446873833957,7.301036980896402,65.96231148564783,1.3913052472975252e6,844644.5544250433,1.7722623579347867e6,6.460150638801979e6,2.097519051597061
1.2616346179817315,1.1396056608923596e8,0.029016036063081067,0.001936440943796383,5.20360200597872e-9,2.208317947717038,0.03270534066938839,13.75490510258662,69.29367024611311,1.2627408502723374e6,1.0957054641427596e6,2.652894667935014e6,5.795064689427246e6,2.2430468228022957
1.2675084745518368,1.3154901906078823e8,0.027067494819012824,0.0007082199722993725,7.275632228814614e-9,1.8020397149981207,0.024835269188152223,15.783510716680224,63.558601498250766,1.235038600803093e6,763678.1395346106,1.6725348637518059e6,6.2725076910030525e6,1.6486014821644606
1.2023068570440896,1.3198801959623674e8,0.028893220341324383,0.001870095457499243,4.0254191982949775e-8,0.3311812903876164,0.053859075593017676,7.724099925978391,74.36106654221591,1.3436004102668331e6,1.0147837935428234e6,1.8619209491781383e6,7.20241865552564e6,2.5485480326361394
1.308641319289562,1.2206721847688128e8,0.02779126359790639,0.0006473352835242683,3.706433138529195e-9,3.30160137534868,0.00882737754474694,10.697953599597131,69.65696112688379,877781.7863889704,741525.9815779938,2.0808743766706227e6,8.044409647641633e6,1.9408319316373217
1.4724533550368757,1.2667159561695564e8,0.02685095747517427,0.000634747057543402,1.4875942284869085e-8,0.9240455395773274,0.04314956293836305,9.714978287289693,53.85765644897766,1.3886297718512742e6,896766.153716283,1.8604517583488084e6,5.125796300832645e6,1.88132906564893
1.181470116915595,1.3233178992496964e8,0.028467166786501408,0.000699837118329341,7.559877038221961e-9,1.82592977785802,0.03143558293420303,14.138058848825551,73.96638252975904,1.2284253046315887e6,936179.1117634432,2.0373487014948307e6,6.7941532863560105e6,2.2453466856114486
1.275794990108992,1.2240859191018812e8,0.028341819959985193,0.0002781568799065464,2.365351159145106e-8,0.474552145698706,0.024072067436415677,8.8152564441753,73.02475422980744,1.661211220889137e6,946667.3311714041,1.9306226774379057e6,8.28696062507183e6,1.525970541798274
1.2253052250919647,1.2579177111671485e8,0.02991951615114873,0.0005977086169830484,5.586102618461239e-9,2.4927534174004906,0.024162537334764728,13.704279386569354,62.162992165545916,1.0508520871435516e6,792549.046229372,1.8756000749017363e6,9.364737694079535e6,2.3044412143915634
1.1696852622307485,1.2586700852062477e8,0.026000724785126272,0.0012976320056301222,4.343990052696703e-8,0.3601758854053621,0.059974921369936124,9.718068192738496,66.74080248534172,1.1865216610583512e6,878448.1357453405,2.3629262325283196e6,9.049986729977746e6,1.6836874787859317
1.2847205405909863,1.2256779729064372e8,0.029088280697246456,0.0008679358799758618,5.2599143454983545e-9,2.3652121410606335,0.0279734059918875,11.011819848110488,60.01529866470817,1.06186471326598e6,1.0093208366364981e6,2.3444547491009296e6,7.624424273210071e6,2.6751353755673026
1.378157730498248,1.3923743618545774e8,0.027531032705819563,0.00124450786962257,1.6006560678309703e-8,0.7918862194793995,0.03312137272125935,9.63550030510674,67.81315263487537,1.2478965943517974e6,719568.7980482294,1.637315955967384e6,4.894274024529472e6,1.715978828345653
1.3729670080604635,1.3123079431685947e8,0.02908619125727658,0.00020328759757235729,5.2628467711394894e-9,1.837108328354139,0.04845486799991807,16.455868478044533,74.51556548585397,1.0854012621017778e6,933037.9755598857,1.7759723695448276e6,6.832169865808288e6,1.9682318565602468
1.365182644128292,1.3362658533750965e8,0.028428938441387788,0.00026183507585233643,6.586111711069467e-9,1.782819568129713,0.04345244423062506,16.509540648341872,73.46409137451082,1.1245888617145852e6,923755.2566750358,1.7113705457116964e6,6.722331123497213e6,2.007770309227473
1.3043747134764372,1.3283376455850448e8,0.029855243301423546,0.0004859363807956014,7.93087117263432e-9,1.9738100894410107,0.029268375918391973,5.4504367793564885,73.32273968595149,1.0021486429585807e6,812940.054842849,1.9355971116660063e6,7.063458150136391e6,1.974961434859487
1.2149204877351816,1.2453218454316802e8,0.025848370486532726,0.000888245192911886,1.1164501092338096e-8,1.1664764808910701,0.046774709011674694,18.179770443127218,67.40889206245032,1.3179618081999142e6,753025.0887374618,2.7224916758264774e6,8.084259010514255e6,1.6611076666082198
1.279853241294,1.2851137076903698e8,0.024877067637085748,0.000410769776992943,1.785685323196753e-8,0.8156767003905125,0.02680707350191319,16.68837352992158,65.7584898061333,1.025328211200167e6,864045.570583386,2.0715403741920958e6,6.969936782271832e6,1.9442662184877908
1.2789858284175282,1.2617335344760385e8,0.030672509632546346,0.002235139665349125,7.178157469824919e-9,2.09600707576853,0.031104222364678132,6.291170315030551,64.98886288270577,1.3574402647498604e6,1.0703778884058953e6,1.969785234840391e6,6.847942062758832e6,2.051626618901863
1.2737752591267766,1.2770271900319609e8,0.030205003354241245,0.0022854887551584453,8.944964969433766e-9,1.6518182844477751,0.03456384989670168,6.193442361377732,66.27474698162862,1.619871492207152e6,1.064666208095932e6,1.8929438533371326e6,7.559030812755577e6,2.0787043849747007
1.265192343792203,1.2556503369150852e8,0.02971089392543568,0.0036700588159313454,1.0199038082843996e-8,1.457122822477724,0.028839248225064895,7.033419363647792,64.92183429375555,1.5482933996714551e6,901051.8871375662,2.3873447713497193e6,6.646154452642774e6,1.9137801108602563
1.2676002998916176,1.283539856164066e8,0.027247981575908277,0.0004823097194293747,8.804181861569677e-9,1.28084569995301,0.01744729416974443,13.623690734078084,58.9531853146332,1.3490960956210196e6,1.1939124523774711e6,2.4083643105260152e6,7.1766672820715085e6,2.0557633465059366
1.2518534246234974,1.3210595846822944e8,0.02918758711905615,0.004319564348835122,1.2780979421450322e-8,0.9247931387085134,0.02466917962358669,18.80766134239562,69.9053363136413,1.5047216816432774e6,878818.1299908155,1.6820178399071181e6,6.100156955772824e6,2.361115901448827
1.3561156305468085,1.3226569121785691e8,0.027990558161759414,0.0008525391084122484,7.549276806718946e-9,1.6549828673112637,0.07226374266492852,5.7988287820081705,65.24191587880654,1.3452212959550642e6,1.134469657281833e6,2.2117160335773593e6,5.416347100503742e6,2.020772450742774
1.304467810301034,1.3023848552539189e8,0.026859723878599612,0.0015105798491634249,7.215343394382893e-9,1.6241379321622573,0.02195271937209389,18.735332057659143,68.48592490565153,1.2870962176626269e6,731700.655930599,1.6148051358801485e6,7.114616474803346e6,2.3271330113957545
1.2981496239243884,1.2120352438045448e8,0.025658557972103438,0.002739989972166849,1.0855429525693505e-8,1.309679330875902,0.04512454898458338,10.226821087251132,70.49300073690115,1.0726818241731604e6,879875.4958557743,1.6220837104209075e6,4.269680712342411e6,1.9321164312638184
1.3415359646241187,1.294681282735941e8,0.026651261528617957,0.0005354600459032612,1.0608327185520675e-8,1.4245309643023714,0.02436319647271693,5.8299561572329255,69.75651097217526,1.1989831645573413e6,1.0395109088314298e6,1.9500384125372935e6,6.794818919466668e6,1.8500430135657664
1.1956821595419271,1.3086125719682387e8,0.02605423427553101,0.003527877003926417,1.697331176353594e-8,0.7597507554699927,0.034196796135707766,12.438940883566442,66.40814793446927,1.217602678154455e6,798987.4685414343,1.8677914126648968e6,8.42114324059967e6,1.7969040437777952
1.2641755491452402,1.2303163735641798e8,0.026122812758276374,0.008830431720183614,1.0791373717733006e-8,1.355001603161654,0.032539194580171224,12.939176605926287,72.73721113951493,1.061068436286494e6,948956.3924546901,1.9975250013711604e6,6.780736394674957e6,1.71050451546483
1.2708482797047245,1.319754369763725e8,0.025869812251566683,0.0001793210734118713,3.3484088818797634e-9,3.8812279097752325,0.03101434013185131,10.554527872539618,58.6642510658784,1.274787464934207e6,766760.2549120462,2.6367991736040153e6,6.13735179120975e6,1.966938442981678
1.2550463599521138,1.3340555393971623e8,0.02658841343175561,0.0003792081582698421,2.976934972186421e-9,3.98704293481288,0.05195381310953936,9.821209524548221,74.87024725962712,1.2929092323059617e6,1.036644546142011e6,2.4821253229350345e6,5.369083052032508e6,2.0357766605328314
1.3158458827936097,1.345596765924296e8,0.027859525859057408,0.0005115602940433636,2.9018657848901924e-9,3.9442941171943944,0.04801410658869756,12.66151117260331,69.92291989995239,1.2436750276642628e6,888863.4206071696,2.1981718461474916e6,6.250255823974251e6,2.202578236204173
1.2206212366001714,1.2179764125790204e8,0.028439480285448578,0.0020367912489832494,3.311811773262972e-8,0.3966056564226058,0.02603130535216008,19.08730309149889,66.53447335586156,1.1840338380775114e6,799666.1698839365,1.6695907707425642e6,7.572372645094761e6,1.6475605764927292
1.2298587122461317,1.2344159885351951e8,0.027354573867332466,0.00178228956839104,1.4801550399701598e-8,0.9522814700191021,0.022553147626352906,18.81866063864752,73.7356402258748,928516.6699795465,862573.1412539012,1.6248645156839194e6,7.2169986196459485e6,1.7806045418958836
1.2590635914335597,1.2765994151848683e8,0.031144960678891036,0.0012272005373998762,2.0027264434606864e-8,0.703785235612099,0.04205721842742273,13.063745714953697,67.071118802993,1.013267292216813e6,909590.1184509847,1.9489699776934134e6,7.374767042302235e6,1.6728949828710944
1.3027805641015897,1.186495409572126e8,0.03099429034304767,0.001407627004738932,3.0758157101474074e-8,0.6307528804875223,0.020373891372806385,7.85867868626543,66.3114315384226,871268.0049341712,793833.8718200352,2.0888957567231054e6,5.578689237250584e6,1.7410771981856537
1.2840236287150175,1.2044388979877676e8,0.028511893846275563,0.0017990490860505964,4.3624457761087887e-8,0.3756981627228798,0.03902914470489768,12.520488493268372,72.66505840656227,1.031776392520961e6,860659.4500070453,1.994201754140362e6,6.102214994883209e6,1.965724788873825
1.2575092216319474,1.1933927877645835e8,0.02777493030936552,0.0018621518196917817,3.577221673818781e-8,0.3294911768393822,0.043589086802551386,14.785564978272895,66.17629783388645,983156.9862837229,876064.5274432086,2.0015336114847779e6,5.714669735210486e6,1.9073255881344673
1.2760736289321106,1.3498017542583594e8,0.026508989164386716,0.003609795261542756,2.7447395312361095e-8,0.6575140658348666,0.0538917279165712,2.7225863883516714,71.51990261764703,1.194114067215577e6,1.050420421948565e6,2.059884156543962e6,6.1688783350106245e6,2.192454505174974
1.1042811442213196,1.3480795865983376e8,0.030714734562962684,0.0005620364305619229,6.772648337598357e-9,2.3038987331613816,0.04714878748846125,17.16378199750028,67.85656020621408,1.3793747201211257e6,874239.3752621401,2.0865457542234706e6,6.280831126499681e6,2.327436518290674
1.4257120537108467,1.261499089448294e8,0.0260076820063574,0.002241064111633881,1.0561030227154259e-8,1.0231100987148702,0.021326185564268633,6.307314420789752,61.08853942052202,1.3729412281566844e6,906778.3673016019,2.1709819858566634e6,7.1028344954298055e6,1.8276484175024286
1.4334099556503852,1.2699128498507579e8,0.025770145610482836,0.0019563332721829864,1.1624204956695756e-8,1.280255059440853,0.022228739949224422,5.2069533268110835,60.809693846291694,1.350453802881886e6,901373.4357672252,2.1747897126772394e6,6.855698565437711e6,1.807471073329401
1.4500030417745502,1.2229473544020692e8,0.025655963233335938,0.0018490502948603647,1.6170328344686744e-8,0.6575317776042537,0.04378184593283269,12.364545508345214,64.55586852501776,1.3236910979313774e6,975759.706275629,2.210839885063501e6,4.607238554306374e6,1.5699563513383317
1.4311977977645194,1.2014853139950055e8,0.02530244573468473,0.0015258286140003446,1.499090573831938e-8,0.7266695541633689,0.031113616841146233,9.247069932552552,66.69608507726707,1.06649852353781e6,936501.8619041985,2.1328127994017946e6,6.61859208851414e6,2.0044936282560464
1.41641759830447,1.2363667637773782e8,0.02643544292369617,0.001596716746951299,1.2044338071704848e-8,1.0359265841956131,0.030300294828748544,10.377946118779391,64.4115731184503,1.1775418992507588e6,795113.9720307158,2.1296327941405987e6,6.027998199084381e6,1.9414248685594058
1.3231296592121673,1.4271647566472828e8,0.029711098130019837,0.0005112627203410894,1.007029322684187e-8,1.233429496115873,0.04352570404087244,17.77239689219859,68.75839311224215,1.0788425615546883e6,801988.0582870475,1.7607616570241817e6,6.95713666791868e6,1.8392921207462496
1.302173221811099,1.196481414784595e8,0.028055353814445967,0.001835099814356181,9.502863090327422e-9,1.2669996698770796,0.0412683055754289,14.572948804996749,66.07686939022261,1.1918809147926052e6,979030.1908916238,2.557162768640316e6,7.08668846402379e6,2.3219062966949093
1.2133158866069336,1.2338513260105461e8,0.02825059970282019,0.0009515390777968675,3.765150347705581e-9,3.1304214263955656,0.03663295597528943,10.848242179357687,67.97534869879613,1.4288644416344794e6,844759.252865385,1.8496094308354503e6,6.005277092205442e6,1.6785351624657254
1.201949082126915,1.2360832536352356e8,0.02850880089586335,0.0009755483905077194,6.22267881699587e-9,2.4643895072166258,0.043616209057049354,10.451769235443502,69.32187447275585,1.4523056375922225e6,868668.8332269663,1.8125746507074828e6,6.264382911962269e6,1.7764172317712168
1.2883969250817189,1.3181399309933181e8,0.029817886285348077,0.0005739655875150738,5.577579507095277e-9,2.057175338370931,0.014996154232255327,12.524088906299484,66.113265315821,1.2671827654820245e6,943072.9824552417,1.6778493421698664e6,6.614972559270868e6,2.13469654579202
1.2190330240189802,1.2154328471957597e8,0.02676479695558232,0.0005052732960751018,3.861242938624336e-9,3.1950631293572465,0.0641465406147321,8.999247534832973,64.00475559407514,1.2778460076487765e6,1.0335008238033735e6,3.1260915932065938e6,6.764899500349426e6,1.9450492934656838
1.2416738464410568,1.2247832055711733e8,0.026699552303655325,0.0005521621842568679,1.136838851029275e-8,1.1303010571987364,0.03935801168678676,11.67167134763167,68.88864009920212,1.1394703128324556e6,872976.8653414263,2.253338246322046e6,7.915885869657949e6,2.234542100136581
1.2060983939490315,1.321437086003414e8,0.026241716443957216,0.001392690881562871,9.424184921346658e-9,1.2889162617757879,0.0639022151992798,16.243964826520806,62.317528620408744,1.466729736462356e6,1.0123908701583932e6,1.5308973066120741e6,8.432782646979757e6,2.0489568511080503
1.2132395729479795,1.2542080682906137e8,0.028300864565917894,0.00141313062055585,8.436571801341744e-9,1.3505776277079982,0.04454840582324207,11.021062701292411,67.99395158792325,1.2884051674398752e6,822813.4349700811,2.145575350594641e6,6.949561203045977e6,2.3899729358336295
