r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.9879087576589378,1.3305954285676454e8,0.03728774641893861,0.002965993032286613,5.7910351013129995e-9,1.8232603514918306,0.03518486283528311,15.912934186015745,50.38810695821685,1.0291712469021279e6,918085.9091441566,9.02592544410601e6,9.256418214965085e6,2.1713119610737937
1.026845530871845,1.2447721492382586e8,0.037592750448732865,0.0033702476778410383,4.06699731699828e-9,2.702579417927228,0.10573068548049806,4.616521611545168,57.048799366338834,866663.3897194671,1.1443772696553096e6,9.282188362041624e6,9.813180366698893e6,2.5841978371926144
1.075954876434536,1.1941096932707694e8,0.03677323526294619,0.0003758156384704036,3.533236484467482e-8,0.26823893530574566,0.011905860267118078,10.879504751364069,54.746699786215366,956200.6066940009,960464.7829974599,8.550192449930437e6,9.657403684178447e6,2.327208857434103
1.075954876434536,1.1941096932707694e8,0.03677323526294619,0.0003758156384704036,3.533236484467482e-8,0.26823893530574566,0.011905860267118078,10.879504751364069,54.746699786215366,956200.6066940009,960464.7829974599,8.550192449930437e6,9.657403684178447e6,2.327208857434103
1.0223061509239884,1.0846909616021553e8,0.03866948169716809,0.0006671663240715572,1.7209309721680093e-8,0.7841458828816732,0.021845831785278966,3.0071742810284277,58.134840372552176,876096.4832887953,831472.6379727356,9.536999646060202e6,9.225540672372395e6,2.4326289347351895
1.002080389645608,1.418638235498476e8,0.03667399763062725,0.0008989213570146737,8.006964890209357e-9,1.5935322369039904,0.037025826846300854,5.481885628131631,47.670124660457866,900861.5711935316,876063.803801021,9.325311513969906e6,9.42642742671579e6,2.197479634104595
1.0526681920895782,1.0638906694307469e8,0.03878769874530723,0.0008062920843066966,1.7296271071432752e-8,0.8127405519670351,0.04564257737496257,3.632302208000856,61.91345994058772,956849.0786271608,943692.1105670466,7.4411187858101465e6,8.538972659746416e6,2.1223071168491847
1.1094656628529114,1.1610013202664569e8,0.036538572249305415,0.00046877024362173495,1.1347194470068254e-8,1.1811381333593824,0.025587840199838195,4.175658311511895,56.03141450740845,852849.221922684,883933.1675088307,8.419652587226681e6,9.84087749065019e6,2.127064439037615
0.9767470013495138,1.2666621357446745e8,0.03942830368334347,0.0010859654332861545,5.691367833261815e-9,2.9537337412137337,0.03039315983157921,3.809026280710179,46.315790722663486,1.2505516377398414e6,1.0920326771165072e6,9.032667960416209e6,9.01002300509556e6,2.3408099837664875
1.0336601067757516,1.2335966271906178e8,0.03615911671333476,0.0014866166765491785,3.884654292017052e-9,2.7217936402063483,0.04422497825674448,4.678460094245761,55.81663419694208,952598.8307045037,1.0258494585608488e6,8.822625904301386e6,9.523273550810765e6,2.3208807972096714
1.0978340067821644,1.2236156046233551e8,0.038398339705803274,0.0002972373542432451,1.024221563255271e-8,1.1469490609858275,0.019695367871846208,4.1327012097867675,54.699436946704644,824950.8315385391,771629.4333270246,8.867465202758573e6,9.26560835827187e6,1.787728457869576
1.1217569354986328,1.1943287012203062e8,0.04047615357887245,0.0006542105217868922,1.5340244332926848e-8,0.9444971077169606,0.028319997566355715,5.991500738197721,55.36096111194389,774295.1531138342,708934.5614530867,6.9057819109158395e6,8.69264573388077e6,1.5957480408157816
1.067595423426373,1.2118154734614988e8,0.03727091522077947,0.003758030649212565,4.98698383728351e-9,2.4344797990531406,0.0492366488425791,6.34020985104171,50.6589991069792,961323.9995354275,1.1323504069063095e6,9.295306999782318e6,9.31239141669224e6,2.722595056675459
1.0799356311851638,1.26871436780573e8,0.038186582522710975,0.00027630873613121844,4.559470096341698e-9,2.6509839437994875,0.05017022546712924,12.567239637270685,57.24256800003018,861683.2326106725,805033.6338813893,8.444802227099456e6,9.079737102577582e6,1.9287111098223608
1.0242358734039652,1.1899824000516203e8,0.0390710233471767,0.0003901921009990369,1.076482222245643e-8,1.6350492132015968,0.025924889607715034,1.3989019646471421,49.20141089250899,1.0269059980470539e6,1.1949688805941653e6,9.276224444452904e6,9.771269938114159e6,2.2352279701611426
1.0078753501139182,1.1981571542896661e8,0.039451669475633035,0.000640918521792862,8.710906928376328e-9,1.5680374380897997,0.03196634631721775,3.9772101466161702,48.565753835779766,1.0654266251934022e6,1.2020746412056675e6,9.498077114579612e6,9.853936826273054e6,2.2792147237577653
1.006888946652972,1.1959383432878281e8,0.04046281670536458,0.0012157163958451756,7.672817624729537e-9,1.641687323968529,0.028647885937851444,4.022678650116721,50.65083930642295,1.1119063198480015e6,1.1692538198156964e6,9.40826020344086e6,9.85339915097351e6,2.2898243377388323
0.9718197477491812,1.1700081677674626e8,0.03688116652364616,0.0014465754519370614,1.7489823053540975e-8,0.7883779693733068,0.05843081370713256,4.146119200236751,68.87112854239169,833488.3406526586,849158.4995812527,6.505303831603781e6,8.944951940777982e6,2.0396011379081984
1.0945551977695935,1.2625553892099176e8,0.03749075007467972,0.0006434312060347457,7.417092311095074e-9,1.451660281877687,0.02717052384048024,9.407744332877243,53.38080140394195,887915.4623846433,821228.1548603203,9.928243277502177e6,9.255975012649538e6,2.2882987072442784
0.9766275548067862,1.2062033475957671e8,0.03785529922370897,0.0013147565584090502,2.231181182878751e-8,0.5007457472425847,0.067795929205989,6.029899013900585,54.66243895520508,1.0735144378893087e6,1.3418164423852544e6,9.4877046234613e6,9.792689538713077e6,2.3501868332076064
1.0908049114418015,1.2249685590140802e8,0.037752102058737955,0.0007291914668024637,5.5551595898309505e-9,2.360310510190056,0.025426707282875098,5.335921011428683,53.89250953166821,926707.6087922656,644394.2481554264,7.068416328497955e6,9.277344847955279e6,1.9055245446187865
1.0372734536315709,1.2353945201012374e8,0.03907923391385415,0.0003866079108624919,1.4228598850028438e-8,0.7449460479001462,0.06043310295018457,8.258611956650466,59.322585086945736,869704.0839205561,912772.6378180067,8.685380563362978e6,9.548614539417453e6,2.1398690831890352
1.0299378267418093,1.2393674929341824e8,0.03660592655117431,0.0017212113912864456,1.0721503715047546e-8,1.113297064148775,0.04954394802245718,5.710884785548877,52.680352655055565,1.1619076636834624e6,1.2302778411141778e6,8.206994258267379e6,8.522116734508116e6,2.5848528153485053
1.0494815004931985,1.2928564537571794e8,0.03848688472563293,0.0009702891117235612,5.568233150901527e-9,3.2314531546314296,0.07557229263889906,1.3662757955351714,55.73951371385229,1.099877424781587e6,936079.6601260724,8.175037601632617e6,9.88206198505806e6,2.3885534171124867
0.9945987648303589,1.2190553186953498e8,0.04065336318743159,0.002270517990113605,5.448770948689692e-9,1.9812553480595636,0.04273268155379299,6.620653853085513,50.488396374859185,1.298443131434929e6,1.0049702103130645e6,9.366056625606852e6,9.9747853374025e6,2.720369075904433
0.9787267063925104,1.2631960505028151e8,0.04111479161225885,0.0014171885787666652,6.49871326492649e-9,1.9627640731554876,0.05561182521755573,4.227714332796797,48.90762328299233,1.1140493034356255e6,1.0271397985065713e6,7.7885461118677305e6,9.987573203402106e6,2.6659173397723697
1.0463148722801126,1.221050820426759e8,0.03342123822495964,0.0005842632067042706,1.7551385444879475e-8,0.7242846992216982,0.03803676497352452,8.874928511337774,54.15005433187099,881056.3797208223,925662.201019786,7.650804453497242e6,7.5983677068623435e6,1.959605929670255
1.0997447055896528,1.2166769450853226e8,0.03466107282144653,0.0016840123470274215,1.7144756408806126e-8,0.675842937641187,0.04552021966759515,6.41639262209802,46.49974518165595,889574.9301752571,947964.0289050161,8.84806102516623e6,9.481772462690188e6,1.756655113436969
1.011236865056679,1.263238388908217e8,0.039370941797162266,0.0006389043135719741,9.765004748709938e-9,0.9509251654392098,0.02870318400289432,5.380630554296873,59.87131943524006,1.036732092631839e6,995092.9398106686,7.724425736867246e6,9.811720874641035e6,2.770070925096558
1.1202152898040858,1.1733695965351363e8,0.035133197789479015,0.001548477844182091,7.18517037824548e-9,1.8109531010455109,0.04604310679225386,3.5296367074060115,55.36307421285401,1.0952645297987177e6,929587.6054763054,7.174499617486402e6,8.336726282690719e6,2.7681628148269306
0.9878204854949248,1.1374394867914127e8,0.03539586273555842,0.0006569077055960862,5.223523346003115e-9,2.1026921384233908,0.0669340761644811,5.334136153990006,52.81621053348701,907932.458223435,1.0879673837801227e6,8.976344968280021e6,9.188008272529043e6,2.2646477857260465
1.0070570851638847,1.2891587036502458e8,0.039420758756824575,0.000510750225350016,6.962837949292526e-8,0.15581830292708415,0.02904129948818966,16.012840387943942,53.670804774029264,1.111297302763806e6,974944.982276877,7.764821949544175e6,9.981396414126642e6,2.3045909881723663
1.0460032563945156,1.1707254778127183e8,0.03613661290706892,0.001538451025856869,3.7076699575943906e-9,3.523570287323309,0.04296590182593207,3.3669291928305936,57.791859905790304,943152.3866544837,1.0102152644319837e6,8.557371878313703e6,8.99873504360764e6,2.3599161582523323
1.0473281559021819,1.311853912132178e8,0.037543535557928207,0.00048219847903912,4.2630683127353847e-8,0.3589434215678281,0.02385395343052539,4.066467252737564,51.63709170080478,985879.3153300579,1.03450909931133e6,8.715173633028295e6,9.426615518717973e6,2.3674318927960303
0.9651513901991455,1.2522604312254336e8,0.038014661988765915,0.002898181181588076,1.9607214660945828e-8,0.5942701248746878,0.05829929079648161,5.925906043548243,54.42599552154177,1.2822394977528995e6,1.0529054200827307e6,7.739291867188227e6,9.099548376486886e6,2.2876042410523127
1.0266836103308523,1.2437471867319304e8,0.03807893295031453,0.0003033396794408848,1.4602073599504955e-8,0.7522509702431595,0.04756006180129734,6.746600524652914,63.89995447892188,814567.7378760639,699897.1810276377,9.247943703634776e6,9.425877456993131e6,2.0523812860822535
1.0533272362951434,1.3121278530420326e8,0.036921217883534134,0.001562444122410682,1.0195336762453168e-8,1.3808683745132286,0.0062152258523209625,4.289767573096469,55.97029270949918,1.0031459890060478e6,826468.6669030982,7.711818346642593e6,9.08468893067843e6,1.5876222001490057
1.0225914600437456,1.276510005295384e8,0.03576836291276562,0.0018622746892137528,1.2918483481040382e-8,0.8657671332921442,0.01459019204397466,6.82552195071697,59.086992993343216,1.0449669707960797e6,887961.3614533293,7.8370612160006575e6,9.498808692911431e6,1.7478816437543168
1.0033851448583944,1.2875233790240794e8,0.04045098780207211,0.000570718360393122,2.939902588819169e-8,0.5408227247001177,0.020348271592427556,2.290688309095354,53.39139090786367,985288.7541815002,1.1873884134843461e6,8.551576922360044e6,9.45244966760777e6,2.764160885099087
0.9797439113283052,1.2934913326036209e8,0.039321405592731,0.0010064845909797855,3.025213173899226e-8,0.48407671396929697,0.0345687288531511,3.627084943472702,59.09278975382572,1.0424812051107167e6,1.1826913421574975e6,8.227545186487208e6,9.555719354968853e6,2.207358267605315
1.0862504436677676,1.2072968987585913e8,0.03660661172546255,0.0003325254881398746,6.309906981496082e-9,1.6354913580498667,0.062063845031384915,10.706773805768467,46.67204825834848,1.192561577007219e6,989376.1175529757,7.5011373740143655e6,9.788276589805009e6,2.447042123898298
1.0574213887624815,1.2894454023526914e8,0.03692912540896756,0.0006398106270080145,3.059812660540158e-8,0.3299334937694322,0.0371779229063557,19.976505713568137,53.30588161094747,782992.235275878,874887.5820007074,9.2159981084556e6,8.900165122854078e6,1.88513441720888
0.9379574474386294,1.1331331988905308e8,0.038992511667946234,0.0006651900569456233,2.421549306956249e-8,0.5537025377364724,0.04323408020149526,19.95941420561147,58.36981733503384,798557.6302544324,907075.9334931218,6.484541793225016e6,8.966055375488177e6,2.0634248915608677
0.9450660743153355,1.1418289164945605e8,0.039802399820037346,0.0004302138590356435,2.1611549431460204e-8,0.4539623413682923,0.043338905583754264,19.94085122993273,57.9396199212262,797494.8419629236,980747.8224926641,6.5580318235081425e6,9.455855852102777e6,2.0482752104668
1.0197006327578122,1.3285924871753633e8,0.03677416089868412,0.0008708120738763108,6.778602799243231e-9,1.3538584163042857,0.055019112203990264,19.47581023915992,49.0802382247298,983164.2832937718,884879.0373857329,9.608884951736994e6,9.657426315670274e6,2.5286731739003994
1.029862842267328,1.173691079212477e8,0.03815429915039372,0.0007396790791624894,2.2529598456128607e-8,0.5352820655004547,0.02037721914215916,7.198273489172939,57.183878062960474,922772.1765416646,908787.3521691014,7.470308496150992e6,8.742828849306623e6,1.7348436841525439
1.012789626521937,1.14826459184768e8,0.036761715238775354,0.0016682113524637075,2.3217307105053967e-8,0.5007853747351607,0.026895154079777175,9.956635376018005,48.352788886275206,1.0680206397624912e6,843046.1916902305,6.991693031339148e6,8.94095030063305e6,2.110293155563275
1.0543277528744892,1.167067660596364e8,0.038123422323514074,0.0003635743897711042,2.5021213525331228e-8,0.5031085258188798,0.02897797634990345,10.015444666153678,54.541332441472754,1.1252049091055412e6,782924.3569376741,7.804648285420954e6,9.746581984711288e6,1.8374661712303881
1.0142538349379113,1.3376102633759126e8,0.04012958819884913,0.00217505392852617,1.1890263227258899e-8,0.9590595742093966,0.08757250900589934,3.9297242576920532,62.25947235698466,748029.4073550755,887348.2363029394,9.286577033154175e6,9.129182749214085e6,2.55636410744384
1.0142212032398503,1.3418202213733532e8,0.04071508671635773,0.0004947934141374274,1.3369095906257805e-8,0.809692103416188,0.053170204827375556,5.98024472349209,54.11170361788333,906352.1039051596,875391.3388768833,8.234986334485381e6,8.879766898568181e6,2.329708051598222
1.0591982521894039,1.1560375561894199e8,0.035564245961553095,0.0008543207433752082,5.251585727799547e-9,2.2937209047954026,0.05697267926890269,4.557713589510114,53.8838622156747,1.0588738963540057e6,1.0457828152298329e6,8.011080311442172e6,9.405308122695247e6,2.4219575176843566
1.0752516333891096,1.339259517788632e8,0.040740756629396475,0.0009386633237303967,2.7402446258346944e-8,0.4499805117964647,0.03836056662084747,5.293803658379717,51.03759383902769,1.0171760438607193e6,925488.0099417113,8.299375946048192e6,9.743526495025039e6,2.0528532091083225
1.0050403095626441,1.1105829070081337e8,0.03479672356198786,0.0007875517099268676,1.4263447594326683e-8,0.8432122332355427,0.03683845903446329,5.76689333117816,59.750080902933355,1.0418457910922829e6,1.0128663075224641e6,8.042976702691984e6,8.820793376666928e6,2.2104002512447862
1.069289987861937,1.3634157527129164e8,0.04070541637953623,0.0010309359634056118,1.0963810240609637e-8,1.0188158717836076,0.07969386044255633,6.116971390226182,47.58946132988229,1.1805443600897305e6,1.0122562147756768e6,8.019091695407555e6,9.099428454390816e6,2.429933119347762
1.051043435595528,1.2637645050862665e8,0.037593453681804084,0.004561410265592739,1.7568446451983887e-8,0.831261543533221,0.035642709687770543,2.896206167958123,49.889450879476826,832132.1261644302,1.1595157479523448e6,9.001104246516945e6,9.766528280625045e6,2.371635928217473
1.010184373825936,1.2792127601153381e8,0.038359579109016835,0.00409810666712828,1.4429547285548864e-8,0.9525136799474568,0.03430625890214661,3.5605237745142793,54.272493352210894,774002.7765231292,1.1722022851686077e6,9.394764062139075e6,9.566854769855453e6,2.372501776160388
1.046554915154311,1.231773312263659e8,0.03693784424418497,0.00046579859381182167,6.901445267357816e-9,1.8339200402882125,0.07195930572549598,8.744693228711848,55.11199618314558,914786.5713699302,899345.1950717702,7.673142278924992e6,9.819192521059003e6,2.148317851966835
1.0380106097690582,1.1949800554910211e8,0.03708454896736346,0.000505356916958504,6.072302797655262e-9,1.6241073610086172,0.054135350390304995,14.55468085390037,56.306656011871056,991941.4046077231,1.0385486765654493e6,8.417028397564959e6,9.801108679319067e6,2.1565428112644534
0.9531490635665302,1.3466760065128687e8,0.038250244444309404,0.0020949089141170723,2.3516895700169184e-8,0.4801751450458378,0.05076014901590918,16.097844393825877,48.46777613909414,882297.2258461486,973488.4940975145,8.131617196587731e6,9.335292238025254e6,2.345589970675788
1.1364424123910837,1.2328795837678838e8,0.03432541162272765,0.001030142599985665,6.895373632723338e-9,1.4880627048552446,0.03489257815983746,11.954492274888322,56.470214260209374,1.0418632319353234e6,802288.91741905,7.888207960928803e6,9.576634200036922e6,1.8800613639675472
1.0066892657955697,1.2838830333820623e8,0.04063400565863889,0.00158918888107593,9.830634175923821e-9,1.1866180477996346,0.047046413565178254,11.291759799968759,48.38694031296939,828065.3309918082,904210.9622907969,8.1089634365655705e6,9.46886679418974e6,2.354059358635866
1.0613189783968484,1.2453559049503556e8,0.03799607269283176,0.0009444428529089451,1.0929769149099817e-8,1.0537592885376759,0.027863946982425378,12.887791230211013,49.342024586966396,988209.9595872455,915249.0532632082,6.108870252790472e6,9.565357444691883e6,2.0968977994288798
0.9993116296033119,1.2143197151471913e8,0.03815177162233169,0.0008637180789949041,1.1942827625739092e-8,1.177699315399871,0.048002473609038684,2.350567740956484,61.01905180610589,1.1156100320096854e6,1.1704307446279891e6,9.850427854465002e6,8.788802968331505e6,2.2510113925068445
1.054609214932435,1.1460545326595427e8,0.03756962705683355,0.0024153291161757356,1.0554248004485747e-8,0.8655700502461479,0.07489280871248191,8.003351255772197,52.96383060350099,826690.2321698859,890696.4989721121,9.09862621406123e6,9.685857630537858e6,2.6183029172821364
1.0543398615248396,1.1663575371081927e8,0.038549679428350525,0.003318767053492758,1.4116622244422804e-8,0.9082643613615069,0.06999901936505151,8.254177505346492,53.18219512203762,827002.331475331,891054.2587919789,8.505667188576356e6,9.709413583722958e6,2.5400510586951697
1.0118149336346418,1.2971585684425288e8,0.0372447878407611,0.0002530619769334614,1.0889278012626977e-8,1.409140019101701,0.034788933688425186,2.411182003779712,50.98091492120103,1.0160923933276082e6,1.3370399700851943e6,8.694032806859754e6,9.736946782878697e6,2.2232466904871253
0.9744374560063025,1.121795265848967e8,0.03912616539418619,0.0008795864318786541,8.92764710030443e-9,1.3631006220896515,0.013126865220085717,9.041034010979962,50.15390639149012,809875.3962698947,961352.5210200059,9.696188522527197e6,9.85118451097485e6,2.6392667375686676
1.062790544237934,1.2736503357962416e8,0.03847219664702937,0.0016430426907143498,2.191052396782342e-8,0.620947333446118,0.018089481826034898,3.101104236650083,60.93436614031825,890379.7665456231,966809.5638211354,9.980997765765626e6,8.507793170869507e6,1.6941148021265926
1.1062524380439942,1.1729672132698777e8,0.038143722714375064,6.859988594679261e-5,2.388314938616976e-8,0.5015288981444137,0.011939438772202835,4.363720143945271,53.22065080551716,863512.0425742182,971846.7619849741,9.990384148058537e6,9.500094777303083e6,1.8171280912937948
0.9606147040271555,1.2072347669872344e8,0.03925823205347388,0.0035828653452253394,6.004825588108835e-9,2.1790090980015466,0.04129289917933587,4.642819611378235,58.92928655540427,1.0227266046807878e6,977984.7871551178,9.777506641418014e6,9.262271722562429e6,2.374076212215118
1.0917878541769073,1.1827775242538343e8,0.03676677715809635,0.00036855099100019774,6.251009030230587e-9,1.9698206697319613,0.03317236933421059,4.171354843636683,56.42324717064444,859825.7313418783,937916.2522230335,8.418283701478945e6,8.997158044156017e6,1.768890620360478
1.0628683205409626,1.1425005310073587e8,0.037658138647261495,0.000839518984233837,1.820579630858497e-8,0.665518764457545,0.017070138051150336,6.530247413333,50.95486624638037,939926.9199944658,875509.7150209809,9.128194858092105e6,9.153387317369342e6,1.772872048311793
1.0779972578148682,1.2541162838700789e8,0.03685292203827451,0.00010350077212529787,2.0379267192962935e-8,0.5459975916332449,0.01475620684274816,7.102079434430614,51.750083985793154,962423.9033255252,1.1860082890079243e6,9.796434075198583e6,9.551625844064303e6,1.8807277855144042
1.0354765275397186,1.2921024917446736e8,0.03596466237475302,0.0036486524283850107,8.639126525233786e-9,1.532032165947322,0.12215673670601132,3.5410222624697556,50.58363526461474,960116.9632432424,870088.2897929996,9.67311615833295e6,8.989706937934624e6,2.862977784917844
1.0908747643538788,1.2862318162962487e8,0.03810073469502562,0.0018739161328369114,2.173162083887595e-8,0.5764586213834318,0.03128463704866597,3.001318478634951,57.9370930133531,745353.5699069917,1.2290433783073337e6,9.685412390599146e6,9.817437137360113e6,2.340603417311101
0.9997848829862893,1.1709895307795025e8,0.037341663666845604,0.00039504106396319374,5.7900565326576165e-9,1.7375186139445833,0.06286866322153825,12.490865722341601,54.99463268889905,1.3247034972606578e6,1.0401546639122469e6,7.004812582145521e6,8.950573077376278e6,2.1847846390457453
1.0493723953018361,1.2743064056938237e8,0.03763059325953122,0.0026703474237365693,2.4055555104573742e-8,0.6308471111319591,0.01759531288315216,1.9180103474504924,47.51983008523439,1.0524305280496422e6,1.0880374111495495e6,8.914523613430232e6,9.54889184653818e6,2.2488150227450214
1.0664473546188735,1.3117428626286395e8,0.03495976024714822,0.0010374114866737159,6.696263136483209e-9,1.6462431851788935,0.02578751790739331,8.168299301703717,49.8783079651426,1.1146933006588167e6,1.1183594570590877e6,7.626769726257688e6,9.894839124436786e6,2.2556372289516204
1.0921103603194784,1.2480463555820243e8,0.03708418533169051,0.0009194032836113152,1.0084683974784073e-8,1.2748721455697458,0.021036351064478938,8.038156275730591,40.16361644333766,1.070313095247929e6,951274.5390661228,8.574211773924809e6,9.894599248013651e6,2.2037536367329484
1.0852152359840566,1.2389202142681801e8,0.03718605714100243,0.0009724728985977062,8.972104751602898e-9,1.3462881348809301,0.020205673926975205,7.139510044075419,41.551831535610454,1.1111801888463502e6,949694.5711706893,8.529327012893125e6,9.89770997780439e6,2.2030875590925616
1.117316428121682,1.220776323401029e8,0.03685243627418912,0.002545416615226583,8.784160342622191e-9,1.232993877929086,0.011108035803457438,5.919058355207326,45.10757727636446,1.174317540365926e6,888038.675681151,7.822697383831117e6,9.51158528286458e6,2.092356142610736
0.9818683105341436,1.2512877431891596e8,0.038224876080183316,0.00047326055586895284,1.3114334265140678e-8,1.155469457695107,0.12373908158253712,2.6180928200961473,59.8102512528374,1.0868701950716947e6,999854.8297113988,8.194406578548173e6,9.049754083314592e6,2.5143756076740535
1.0372093256009656,1.1457236562463632e8,0.0373504700551957,0.0028675818856522743,2.8862805385311247e-8,0.36383602707029766,0.01748793799361536,12.001637698322469,47.006309512289995,1.2082573453113781e6,895315.6341488957,8.181408196323762e6,9.97175016209721e6,2.2514293172976605
1.0351348813976227,1.25732284466553e8,0.0389146762874832,0.00020226923825654685,1.023136343530933e-8,1.525979128311856,0.04622542855566237,2.1324140639799105,60.54324266152555,931282.6708730885,927068.7027918373,9.311915548212785e6,8.656199199045457e6,2.079722249173072
1.0911636182907498,1.1968443758909272e8,0.039195686125639846,0.00025709018255960325,8.585185496857605e-9,1.2617206701108301,0.03462606753800499,7.928341921922124,54.72927706024329,960646.7880676631,1.0548263362603812e6,6.790564356176229e6,9.246458200404787e6,2.300667106486728
1.0911636182907498,1.1968443758909272e8,0.039195686125639846,0.00025709018255960325,8.585185496857605e-9,1.2617206701108301,0.03462606753800499,7.928341921922124,54.72927706024329,960646.7880676631,1.0548263362603812e6,6.790564356176229e6,9.246458200404787e6,2.300667106486728
0.9894291855945914,1.2493835269792148e8,0.03693063867389209,0.0021553110873014625,3.3878360956219123e-9,4.82160845429796,0.06133373454842695,2.9685437131657113,53.50853543718789,1.0682948371736838e6,843910.0797248136,9.456799070080386e6,9.335029699816195e6,2.1773259728592453
1.0734073949430407,1.2011849393788294e8,0.03857348184599594,0.00032765234298851454,1.3188218577864801e-8,0.6972015521351732,0.020853087790854305,9.102997415144364,58.127604074457736,770890.466382281,944465.2223058738,7.805171638273443e6,8.795204439722685e6,2.2521966457529055
0.9945664220578144,1.1810125799097958e8,0.03781228833596178,0.0026068536694967203,1.7205741619210197e-8,0.8933842159533649,0.03993947470676538,4.276013407053011,50.60503204020407,1.0499963354727435e6,952633.4035461973,9.206974747241592e6,9.372350077038553e6,1.870084369327397
1.0713115464025826,1.2727286864091495e8,0.04297779820207862,0.0002321651685776308,1.619518640026201e-8,0.8700057549195184,0.036833139334072486,5.787828912953028,55.36757090952408,901291.483866818,904415.9393757475,6.985404085053167e6,9.214938709485926e6,2.2743823701411268
1.0109461298201337,1.1685311950586055e8,0.03300648771212851,0.0033689892956448035,7.969481474927034e-9,1.5178826064634603,0.04207511500042985,5.824106612510101,53.14643076297388,1.2076592251194306e6,934590.4355047343,9.852583477802346e6,9.073531467301589e6,2.363762227648314
1.0490342229050191,1.2060524237723088e8,0.04049796662203547,0.00024413949226673035,1.2218673921181856e-8,1.2370861277347538,0.03128968119169653,5.1237297678627325,50.84269135250035,824816.9241985565,978280.6642587498,9.629935217839591e6,9.96576845780813e6,2.240160762076541
1.0200628022844875,1.2552835844197756e8,0.03472646659428449,0.0020271193795533297,4.7928654481510905e-9,2.2549170101689016,0.03332764304636129,3.616776825337671,56.38401564901257,1.2101102578014722e6,926652.2344996233,7.823053257131192e6,9.785905748457171e6,2.3715712768655406
1.0805359670391579,1.3666714863168266e8,0.03771781133901128,0.005359091559397939,3.2918557737345693e-9,4.065210993698668,0.06383586722093525,2.914844678201279,55.78593041053051,1.0017543820374515e6,1.2399151915334621e6,7.596425270550956e6,9.301000426317614e6,2.463824861611467
1.0082302829890908,1.0965188727291574e8,0.03784127108148648,0.0001495228067173662,2.4950471942119982e-8,0.4099786444052985,0.018533768306311343,16.469940094931133,57.45001403213154,1.050157871623111e6,910180.7408868335,7.868620361193337e6,9.366021725010034e6,2.233926049696575
1.0516040387386423,1.1378930624084586e8,0.03995638782276831,0.0004311101435141218,2.9488533260331107e-8,0.36847515880586496,0.04040800345324861,11.434435480409645,55.40706013910331,1.2036756208788878e6,827472.406920887,7.449036260689015e6,9.348203268037764e6,2.351475769720517
1.025355819023304,1.226740364904198e8,0.037047064592661015,0.0018940185517670597,3.6678483183347157e-9,3.9370662848341187,0.035825572403453604,3.767625499910457,55.08363681103247,766615.9197114017,960763.7803275618,8.667069047170132e6,9.45413993606809e6,1.849758113949891
1.0897777719136394,1.1745074238869588e8,0.03707577254060996,0.00018937488284848339,5.896959341778377e-9,2.00760309720242,0.018527081002970135,9.843002881664892,55.23378317314244,1.0370348838358637e6,839054.9520352632,8.234574602086582e6,8.618034930341337e6,2.0836733643890244
1.0984879027121304,1.2660588544699386e8,0.03986115492486882,0.00020078007091245607,4.725367286384698e-9,1.9351057472251858,0.022547898509239096,7.205588608005485,50.898319554244715,945916.6873600376,809465.7409949973,9.194801280614484e6,9.316219437626375e6,2.387144316509023
1.0734895814109209,1.2904065018807197e8,0.0348592909851858,0.005657374278003754,6.08793127634649e-9,1.9000694520283792,0.019365573480425308,5.362140038727812,51.113125535411214,863659.9147665161,969846.4357649854,7.135967810874022e6,8.765702132123847e6,2.293026153955559
1.0248033430136263,1.1588020597198452e8,0.03925352689442657,0.00025979187608879346,6.4930133735391365e-9,1.773509770827966,0.06468270564574853,6.367875988096252,53.97379277905454,1.073122616125789e6,842645.5550328436,8.978166810021212e6,9.916740959897539e6,1.9464917420673216
1.0010905188759684,1.1820350902919959e8,0.037217966541542434,0.0003026173408631837,9.171300092573822e-9,1.5257147485970746,0.024220702401425254,4.503290561561559,50.73924405403492,967815.2028751068,1.0474831201774356e6,7.381034017499686e6,9.739921433915734e6,2.299166999204532
1.07265769672302,1.2873809423852095e8,0.03832323589374662,0.0018595331165699,8.060046121740122e-9,1.2747153735553458,0.06778683646440069,7.757481195423521,56.23037001687572,1.0092567080993059e6,837142.230565875,9.006455543805428e6,8.688029468598407e6,2.0766870305621103
1.1130396187658418,1.2514682998930754e8,0.037988855548173064,0.0010109977830659997,1.2167252421026847e-8,1.500067682703633,0.04499743600584049,1.8262609516390051,51.72276604095453,803491.9485986405,1.0070777081525415e6,6.85974360300464e6,9.210185580845144e6,2.970236812252024
1.07292301826864,1.1178634880101323e8,0.039332586183444804,0.0004298986492687234,7.489623419317913e-9,1.0923652004410804,0.035890300890829854,14.022455910611356,54.58997943904137,1.136137155503391e6,930198.9790434728,9.309492017696386e6,9.837046990644727e6,1.723284020860574
0.9829346275073375,1.2624135044355872e8,0.03743356155715693,0.0012668290335918053,1.2525486350018297e-8,1.2136732845411806,0.03068158430081234,5.359375394320477,46.741578906531416,819163.4071833878,1.0432463562700988e6,9.661295955716772e6,9.311235493702317e6,2.570504875888088
