μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.003528342595308139,0.028461006275611975,0.38045728387434524,2.6710570247380954,99.26688241272612,1.0086542463401104e6,1.1765395031722877e6,1.7304684571598717e6,5.922630464928692e6,0.7114632860988994
0.0038045236573560743,0.031888814371927046,0.403371263497468,2.7417033893039444,99.14109791987495,1.1332917518594954e6,1.2215353690323688e6,1.6727839116159263e6,5.365221449880028e6,0.7327070851477424
0.00438339642619422,0.030587867361801347,0.37414943235210396,2.252819304362566,97.262361536117,1.282919419942629e6,1.2921202373791558e6,2.289330230564053e6,4.594667892569335e6,1.0803300637045046
0.0062810954562040585,0.034096171148890256,0.30918763974489066,1.8239283382613651,97.26208514667223,1.3999433531260109e6,1.2282463665449866e6,2.506825567363496e6,6.052881715142142e6,1.1462261932349376
0.009800833511030706,0.0315224020487902,0.35796228209342373,2.3753053593843565,96.60977263143522,1.15416540163334e6,1.207513662974739e6,1.7717900224374228e6,5.3051579182152795e6,1.202405488351833
0.007287570423307798,0.03344622954001945,0.3618828425609718,3.28456838223726,97.2053246063329,1.117408679301409e6,1.0392514773299448e6,1.976137695028216e6,5.491804290487076e6,1.2006803723899582
0.004663345400303307,0.027096484200868347,0.3552806700048133,2.9122227482761427,96.97231646861597,1.0299978827904569e6,1.068884267979802e6,1.8882813975961043e6,5.837888331339905e6,0.9104791568595634
0.0035065486636013765,0.027408333012416224,0.4423230949968975,2.7802886395842226,94.97609160618221,983829.2264375782,990193.8002822556,2.7102936111724554e6,5.603926072228511e6,0.7564267254357809
0.0045017749126766175,0.023199322079596685,0.3244052570618651,4.004998448358721,98.39213763597594,1.4466769979465147e6,1.1320859587730996e6,1.4892790623568138e6,4.954259216052095e6,1.1044417729904163
0.003837563916605134,0.02731421950523906,0.42237676345621616,3.3182892415112044,98.07663347884541,897546.4357616993,766087.0663309605,1.89997276233144e6,6.0904214856029935e6,0.7758119825008476
0.004167887068189985,0.024404435727209173,0.4117133324835898,4.217116831167585,90.79405982695796,852030.0299235276,820040.8779984788,2.7836295520858075e6,7.454471731030309e6,0.9102103352993238
0.008330018996488166,0.03504554265886477,0.3930481245264639,2.62225662644093,98.2286201544969,705834.4988404433,748541.3111811054,1.966101654636788e6,3.588929843354228e6,0.7522571423434034
0.005003178090718763,0.021506108497211712,0.3845246487001951,5.076462093022477,96.4726503330054,918444.661933861,947500.544105503,1.719662654878932e6,5.771523205681252e6,0.9490686428247136
0.007031131087073624,0.028200569083955615,0.33134594479305846,2.6034406876972964,98.51910471626208,1.3031995932444283e6,679823.2691103568,1.9916461356087464e6,6.563743971532615e6,0.9578281580158229
0.0027380261823551806,0.01813065787353971,0.3844648093514797,7.372156089380031,95.72753642991974,957826.0942781235,1.3380321838167915e6,2.0992067935471954e6,4.241632648496288e6,0.7509997574942527
0.003833187743368988,0.02844675598039991,0.4227469310573392,2.790371013945853,98.71703869993433,1.5572689634912312e6,698985.1111532445,1.726958116474014e6,6.313270580483932e6,1.0625754992728804
0.0028419943564058606,0.02847924942597195,0.4140178017115187,2.985396757368563,98.52418741320352,1.4058281278476606e6,758079.9885873547,1.9566855466918652e6,5.328152671431357e6,0.9185692729950476
0.003015881533956408,0.02562590574521823,0.40636723018957066,3.471270592090205,98.41064525490893,1.2220482728024803e6,825634.4848680082,1.7461951215280634e6,4.696143048797974e6,0.9566088608902351
0.004745735929333077,0.02177951965290423,0.31793800650066534,5.819409452894911,87.7524263677327,1.32171723570691e6,1.1102517248956622e6,1.5621469523491003e6,5.64770432055447e6,0.9255346002217196
0.004939701363788177,0.021772085846709477,0.3365088470719129,5.559948934404226,91.21500730687626,1.3762002284039932e6,1.0207572446268626e6,1.7029015591453665e6,5.895958285177731e6,0.9494364951445395
0.006461843554374492,0.01859864265588288,0.32355541189684434,6.355057003460511,99.89604781985723,1.1579638649320735e6,716642.1086737388,1.8566024677163174e6,6.3966677120625395e6,1.045956920135625
0.004337056852581936,0.020088724998219454,0.2885328947633047,4.974276129785064,95.62751320630451,1.0046993194199195e6,1.399236042853522e6,2.2900340342918113e6,4.445045378715947e6,0.8760093001233152
0.003125860314562082,0.03119785396662449,0.38797860474847246,2.8932350038201666,96.66901572586063,1.0324774807875406e6,703476.1326927086,1.9579129472839937e6,5.717045720421596e6,1.14681311323172
0.003269578736479245,0.030501052404723512,0.38723155189981534,2.873886413084487,96.61998250932326,1.0146281151067422e6,742184.6186379028,1.8293719123081798e6,5.397158349688785e6,1.161290665473198
0.002535668570666603,0.022186153373466813,0.4383566858085902,5.103944839821369,98.83583188762404,970428.0527334054,799871.0466068182,1.966051221090148e6,6.020266499955823e6,0.8570808306824967
0.0048522474227785115,0.030305233151497857,0.3734795634494576,2.749739778521653,93.04074552915749,1.2682157550824564e6,1.1353016860344848e6,2.1726621537249587e6,4.783377888748841e6,0.8799586113526762
0.005472465112064234,0.027017337118621716,0.3582358628561608,3.029492810902163,98.76723544752855,1.459999457615348e6,1.2134813366430576e6,1.9505783242875426e6,5.2809921898563355e6,0.8769746056485457
0.0026072564631414302,0.030904288388996254,0.46240203042927064,2.658205250438158,92.0426693202226,1.2713777137946954e6,1.225671523155008e6,2.1780885491645234e6,4.950131799561523e6,0.8828380022919908
0.006557451728270241,0.022931000974615506,0.32656350024040925,4.883454468674671,99.95876380741001,1.1554699313583574e6,781871.3144071174,1.8021913044517483e6,6.184940760502524e6,0.878181953753905
0.009913054807373175,0.020868224848016103,0.28510805304967096,4.694264959806139,98.43847927239447,1.1591447061166135e6,1.1454059993837741e6,2.453423498405792e6,4.866224844153079e6,1.0994712538829516
0.008021812573637235,0.021319528646878465,0.26734341474087686,5.5750562574928,95.26562945840986,1.1726764887470724e6,981310.3994414926,1.8577997797218475e6,5.4095030116253635e6,1.0702911312343277
0.0016290404058292044,0.023217419494101423,0.4624957053282127,3.601265013150552,99.32167007277363,1.0758582223229385e6,914080.7548013662,2.2494337012899993e6,5.587446914450437e6,0.6984137950916915
0.005766671962124162,0.021108106535219346,0.35697023033756137,4.6396398626878055,99.24869506167398,1.2269525493096206e6,817032.9986424677,1.918862009002924e6,5.573169421568576e6,0.9974798480080381
0.006069616480231048,0.02261618303566919,0.294542708627506,4.766932593704451,91.25688106905858,1.4602056497284216e6,1.1002323445864827e6,2.1281990532589965e6,5.616234717611928e6,0.7406316941450812
0.004520192806257686,0.022716911023517163,0.3700882452806971,3.8354887657939494,99.72675743080612,1.0572315827630819e6,1.0964537298772759e6,2.531647127950901e6,4.831697458976268e6,0.8555440661417046
0.003265542106792355,0.028755140225969637,0.40083338051378226,2.375264770141083,99.2659005876312,1.1658632877980848e6,1.1536752521002432e6,3.002247843224953e6,5.07161790823618e6,0.8402832810485737
0.0042216074036766,0.027957582831337934,0.41418978195260764,3.4386814225066646,98.65900286500987,1.1313035520914248e6,1.058762265470541e6,1.6046685162973145e6,7.77856450815917e6,0.9200977473862375
0.0032753034382375394,0.02351556338298139,0.39672168077241143,3.8242262274080097,94.53294362311662,1.1487030600529513e6,1.1569400092801068e6,1.9082849637486513e6,7.066656217466372e6,0.8770375544317688
0.003873372199970727,0.026805609861847626,0.3615221030062171,3.1676108559635567,96.91720241892352,1.1427163242794648e6,1.1339533618475166e6,1.9928861661094625e6,6.255579926555268e6,0.7265147457969686
0.0026380084471477965,0.0265192620398991,0.4390977470106082,3.283271355654688,98.1574448867649,1.0521983379548932e6,976263.5482839248,2.1800290854442967e6,5.735333790241765e6,0.8842865364064004
0.003922558737276602,0.02769363816354017,0.3717229354331361,2.7436494489133523,98.9393666194549,1.0825101970561575e6,978959.5870596014,2.7711846124182534e6,5.241644712093673e6,0.7066588484384609
0.0036150362302492544,0.0257140717272322,0.421798266843426,3.345957201360204,95.81477205215886,1.0546949352631238e6,1.0884312170059728e6,1.6625290002163188e6,5.720502232764674e6,1.0058871030292758
0.0031738692427455573,0.02472354964016581,0.39621242491105974,3.4545087953585805,95.95912018211986,1.3228305757133309e6,952656.2694417143,1.8374667502861822e6,5.219829757461081e6,0.9764777243277957
0.003918480475931039,0.020980398941575468,0.3482274108867002,5.120820913986641,93.76085040404436,1.7711195319482544e6,991503.8532496684,1.7144827211027583e6,3.795685698487687e6,0.8576017138361051
0.0032685512722424727,0.017808578110092527,0.3762697802828504,7.241209288293444,96.28299933223887,1.0210458249897603e6,1.1122981613326287e6,1.9925674307738228e6,5.296553605184371e6,0.715685240779223
0.0035269606794180747,0.02164280000042919,0.40860683068533266,4.717928229914602,96.79505254219573,1.0805554269767995e6,599785.4692766495,2.0530856155867684e6,5.964006004088305e6,0.911635451369169
0.0063380413978729126,0.02057642097590831,0.3763371356764501,7.09321922844523,93.28117031505455,1.0287928751750117e6,889726.3288689428,1.5571037851229769e6,5.23773642347797e6,1.065449490380408
0.0023347821151306464,0.015444625703776988,0.40117683121709485,11.381959757711932,99.24290751230349,1.0110219412918596e6,908088.1502695035,2.8228872617121493e6,5.576749743326036e6,0.6646602591544559
0.004114069100087505,0.02088265395052816,0.3104501348407695,4.754592967526145,96.42233376808232,1.603870021156651e6,931355.0005302965,1.2385076933574942e6,6.591292924066791e6,0.9560611563446181
0.005016011906059453,0.02661729336638525,0.414738456183606,3.723125014129962,95.63365330793233,616323.1533269938,784165.941759109,3.2443521163610457e6,4.377602449427559e6,0.8101025552577732
0.005444728389303672,0.032732042137896586,0.3739832929128059,2.6558312362683036,99.22885334498724,1.0266407946021513e6,1.2642027746452997e6,1.3648008824452485e6,6.444433457072187e6,0.869721493295726
0.002143433601167213,0.023896495732644327,0.4518589821158394,3.57294795138168,95.2272854432971,1.2070924991647513e6,833706.4208949675,2.4145618243851094e6,5.4663694779826235e6,0.871209398939278
0.009897438095141722,0.02849894759422447,0.2744574563489171,2.641585951539441,98.8926484359918,1.391904434024116e6,1.3500083256646758e6,1.6058849291772097e6,5.363373298828189e6,1.0392017411055827
0.00785967530346435,0.03500869687015804,0.3629301969554472,2.2325444236334917,97.41314714318831,951133.9181460696,984853.4897527954,1.6287508585851602e6,7.057973375204291e6,0.9139489926201988
0.006384118597882544,0.0268319278887393,0.35731287854951593,3.17946631561495,95.95169569437348,1.0926131783373468e6,1.0828539453014547e6,2.1490029727605414e6,3.7739957905669324e6,0.8927267415596936
0.00294395988275382,0.024515177344616286,0.40962127560914724,3.939150705343246,96.2854345192262,1.0543136866907754e6,1.055655635083869e6,2.0238265729115019e6,6.837262205379928e6,0.9190253340619735
0.00446615177513421,0.025763520014697255,0.3979738266924754,3.549783078264566,99.44320904337866,991490.1995784005,774670.2521625891,1.9772498506739212e6,3.8467165477998224e6,0.7103020106963442
0.004640245111349258,0.02381240571023043,0.3198263990068692,4.259638151486831,91.72126007166084,1.1688975271344054e6,992622.1403008256,2.1083006019612746e6,7.158835218695738e6,0.9953520840587121
0.004494466354233856,0.035894690898655005,0.42163277869830873,2.3796472367522274,98.96952358495645,915014.3130628378,981140.9793224589,1.8651062772243654e6,6.486668925434104e6,0.822537185158419
0.0037170492637164793,0.024987575772632536,0.35480452458734124,3.3412812547695867,99.66665233806062,1.3470479659483074e6,1.198119084434817e6,2.018041289709561e6,6.1001245776417e6,0.8916278177986431
0.004625364409172712,0.035881349232433746,0.39723382058030116,2.2791546852461098,95.54108212524865,1.173152619577289e6,1.1471491798888652e6,1.8850245438686172e6,4.411076362242279e6,0.9099262876167065
0.00590595775333153,0.022979951734287688,0.3581965576160626,3.5974199894809913,98.12990223355685,1.2772860882048951e6,1.3586969867824484e6,2.297598088288882e6,5.595180284650442e6,0.9692037781609018
0.005789926656346209,0.03221550708614326,0.38427198719302424,2.986221980745809,97.89139217009458,1.2479088846212924e6,873072.0798758776,1.6618427627409785e6,3.9069010363329155e6,0.8406167548160344
0.00455897553289041,0.023254335382726064,0.43167472871130314,3.729241895774347,97.74740239090995,1.0109000606030412e6,892027.8774793072,2.0349952098299623e6,6.802498430909674e6,0.9016996892321376
0.004943156613538944,0.022071801426554443,0.39577641680137243,4.952917633433613,96.72837291635165,1.164256382623164e6,814628.4294570375,2.09300250721083e6,5.13571523506469e6,0.8668183539528584
0.005309705220372613,0.02012452255541319,0.3536432545382716,6.053129405665205,97.74285715631108,931931.0987116661,759777.7743173287,1.9405413716703076e6,6.01682175765387e6,0.9552148282044922
0.0026473505551043767,0.022033739383278766,0.43000528163536417,4.987979533076547,96.96722597019767,1.0801403876439682e6,955778.6091853321,2.004785771876546e6,3.5649784779383466e6,0.843223938083213
0.00283414965675029,0.02198406519186313,0.41177512135661887,4.127790196259843,99.7117029571489,989683.7914845524,833614.7870936904,1.8704040148796097e6,5.5928087615184095e6,0.8232044801271668
0.004353572284771769,0.021016287140024077,0.3888739123421776,4.407615060453144,99.83399708825962,990414.4629307727,888131.665565719,2.3089967075635483e6,4.813524365103495e6,0.8379894520889523
0.005937451230698519,0.03436860677383595,0.3253851074666114,2.54171816280002,97.80007407065573,1.4260821509487526e6,1.283013400120431e6,1.8471447064982147e6,4.949486144249688e6,0.8434077485075927
0.003519844561855348,0.03524749255076259,0.4283895837370046,2.8780031406076847,96.80086566209991,1.1674286200288578e6,1.3053278180859606e6,1.3643996645567298e6,6.2192095615162235e6,1.0107882879760328
0.00323449125940272,0.022637677408474728,0.390182863862973,3.566925184436229,96.97886241501863,1.0810495821913716e6,865899.8459947663,2.5426303760131737e6,4.262050994900705e6,0.7726236519132107
0.003392616613116078,0.02214560059405756,0.41121850395680043,4.395256787798604,98.87384851665976,1.2254805593513595e6,962028.6345489575,1.7137981820725705e6,6.6511121929254085e6,0.9668616003378802
0.00482206690490394,0.020283291250178213,0.37863984132271533,6.762180559923988,97.03115490752009,1.0206241677142811e6,882445.0242666525,1.8519494047051184e6,6.042554417617623e6,0.9788948580267299
0.0034691310722908143,0.0264333395002789,0.42623894292018044,3.416374673010037,97.04739191405187,1.18915823027062e6,582806.3195933547,1.698604264714022e6,6.928971284737022e6,0.8408597739960124
0.005652754504778612,0.02178696140668142,0.39433415165428815,4.924981325894593,99.41089250345662,1.133160665292445e6,602831.195022444,2.1897715329479217e6,7.544009166853253e6,1.104058432802028
0.0016487751847117744,0.022152516578508762,0.5086646825077572,6.0008880943365535,94.43462260322572,1.2292446494338894e6,572165.5654045389,1.5511672403736003e6,5.912928012020399e6,0.9085288328693057
0.004513903806244962,0.022057479190077375,0.36053553016030665,4.0456971431280655,99.04276562930387,935771.1614733549,809769.6035967479,2.3871227741573993e6,4.1688039170734696e6,0.6921963911091591
0.004967373082607284,0.024337024784068493,0.3632513953869982,4.129141205490861,98.79105879875111,897291.4288822652,698664.6014957968,2.665837259548816e6,4.412063179301347e6,0.7471738725170468
0.0018245883403012109,0.027538035167207275,0.4904337275174699,3.0316184224568805,96.09638346253135,1.167291185440365e6,760032.1543750971,1.9683342942792226e6,5.480002443680003e6,0.7813461101346525
0.0017777941890520525,0.02669179548628178,0.4541199717345684,3.6950473194970948,83.43138470509835,1.2006361729902127e6,801665.4394231583,2.48360009213755e6,4.559249502729089e6,0.7230194667219131
0.0024620398530331767,0.03538879127689465,0.4233704486524564,2.2673576695567066,99.49808314936212,1.2353739058997065e6,1.3428288801370282e6,1.4455975024056807e6,4.704338254748373e6,0.8806284985224825
0.0050512527164870685,0.028849662177792033,0.38413210881231974,2.87591156996072,99.66133200116529,1.3264448930478904e6,1.1171589025793544e6,2.187446338955154e6,4.9606267356584845e6,0.9182710924074969
0.00295109442341457,0.026402210503360668,0.4065838301824192,3.278110273067805,99.6885279592872,1.2791675541749746e6,1.0779042900654832e6,2.4174393838842665e6,5.289640579699289e6,1.0083103400217424
0.0022908606383315764,0.02266887713077095,0.42499375021692837,3.602165886994793,99.44232574216112,1.3007610405885465e6,902429.6458966185,2.63084236989316e6,4.855406225473976e6,1.067216088611331
0.0023576078894945608,0.027654914331493953,0.40975911140962346,2.5634339929045296,98.95733341841175,1.1314117441297164e6,1.6718561151214263e6,1.7681713720316722e6,4.731363637843271e6,1.1253356442862237
0.003287011522109865,0.027533034343347158,0.38358982480071213,3.9662772423755404,96.0226210737112,1.00260497064652e6,749849.2768941572,1.5144694771868433e6,6.674342358903019e6,0.8090644578194095
0.004511491235297645,0.025126046145031878,0.4181248466244959,3.5985987837247304,97.03814800317332,953515.8321101046,705630.821704142,1.5066054938963172e6,5.742568369835482e6,0.8168094419095203
0.004646206147074005,0.031017855031898547,0.3975580460982805,3.2962608148234502,96.8909414432747,917745.2936582412,716303.2319970598,2.335499471245037e6,5.601604017868555e6,0.9486965636104798
0.007103828329473211,0.027094214937392818,0.3270167186678972,3.1795743148750883,96.50794570848807,1.0428101956246179e6,1.3721296349451714e6,2.4540728667381722e6,4.930584120814546e6,0.8302173948092874
0.005381002015099859,0.03587784009404733,0.3309052688307561,2.115327545455972,99.67561498069263,1.3279657996117692e6,760201.8822980489,1.4870638152466684e6,6.100922465468913e6,1.1060967273981084
0.0043881882730928785,0.023651221958053772,0.38313549907463235,4.196287833668327,90.99649841660373,961246.8904624891,1.4366613697886255e6,2.4611563551070928e6,4.921606626060727e6,0.7951539837559114
0.0039349889152849316,0.02789390964402894,0.35233774171041926,3.4129971744464656,90.44938882418255,1.1523747888503321e6,1.388904849539618e6,1.9755724819049838e6,5.038524915791713e6,0.865417050915728
0.007221537277443521,0.030866070170061,0.36999942563981386,2.637690665346624,99.55126557602283,1.1277141457276656e6,1.157951413585092e6,2.2032062423202004e6,3.6836148343235347e6,1.0343260602802529
0.007560081316599224,0.03313256393366176,0.2784220095980104,2.3923491044499654,90.88419400081077,1.3800339167932593e6,1.1274580113991005e6,1.7029651640684856e6,6.942346086804975e6,1.0134162414499832
0.00656626984327052,0.025119367400434783,0.22976220009028026,2.94924439770764,99.84276719608305,1.5159129859649222e6,1.6052173239474893e6,2.645048192619424e6,3.740712661416493e6,1.1030939922451624
0.00656626984327052,0.025119367400434783,0.22976220009028026,2.94924439770764,99.84276719608305,1.5159129859649222e6,1.6052173239474893e6,2.645048192619424e6,3.740712661416493e6,1.1030939922451624
0.007343258117967822,0.024487587301831117,0.2221842846794812,2.856560001558883,99.86491197553813,1.6225442973938892e6,1.5509819377751239e6,2.617449003993498e6,3.597355105406501e6,1.0762621369752312
0.00284653297277361,0.026527271009656638,0.3771284478840497,2.5921130285184084,99.36303742625874,1.5435436062853606e6,1.3263351816505042e6,2.0083827631859125e6,7.420884084742785e6,1.0322862785787519
0.002893487408168576,0.028960575918281068,0.4915435024748145,3.3262899753876995,95.02805729539955,956832.0968340451,921378.6466378168,1.7133517379637994e6,3.7207730254653012e6,0.8950789641213962
0.0017536778750185623,0.0341993966998381,0.4866272628030124,2.366908818832409,94.05778672519445,1.0076760649366176e6,1.1884349213870103e6,1.9374193443387907e6,6.184292586892193e6,0.8570050603495103
0.002776860324559628,0.04241975462451538,0.43172595913974593,2.080880748851758,97.12041800122326,1.0141741662237172e6,1.415156613539231e6,1.427910718219824e6,6.216382160625328e6,0.6994243919932672
0.006801625326318886,0.024545887434122702,0.36306895320769556,3.819388884678125,94.20009178639316,732017.4927524023,724589.7691761523,3.144009109922067e6,5.493627390875385e6,1.0418218212456487
0.004015896064895722,0.029315171733242475,0.40886559578297443,2.7553846310995658,98.09963550411335,894084.7140603703,979723.9848678005,2.316862272795431e6,4.34595941653326e6,0.8709864761042898
0.00514911204254997,0.02667102692794684,0.3578181983414481,3.1306497648078495,93.92935809321735,1.2411935707568051e6,1.0414318384063801e6,2.072320346985816e6,6.1906871495483145e6,0.9174999920455538
0.0034332833102426806,0.029234882773700337,0.40535707294122464,2.575949627966295,95.86272018736626,1.2581235468768864e6,751440.6650419756,2.4442288932230854e6,5.093445119963918e6,0.8658136713462694
0.003764329932131072,0.03013460719677825,0.3814692861120762,2.490869432091279,97.71011100479576,1.5551146582716522e6,814946.7114124408,2.650911782849048e6,5.9189419051164575e6,0.9061972396700012
0.002137746054724597,0.023322424852903607,0.4614426943806488,4.001041607551313,97.71293267514199,987393.9054711073,995890.4574208579,1.9456794853509148e6,4.360579170984512e6,0.8590086618796504
0.0031018826447846985,0.025572536841594967,0.3979229306689535,3.244691425754043,99.93536045336373,1.2823046934325066e6,1.0179184017269446e6,2.115802564951337e6,7.903494444769462e6,0.7934446486552925
0.0028213024273578747,0.027616423914541853,0.44527569838401737,2.615608939667598,99.93379057307935,1.4366086713094325e6,1.0521767224406544e6,1.6645472983779414e6,7.568792866289437e6,0.9656768256366233
0.002399814000750449,0.02748679280920057,0.44503085369226336,2.6117943897746443,99.93856291476536,1.40320936323081e6,1.0615793263380497e6,1.6405434920500536e6,7.392455521265771e6,1.0079805065652605
0.0025654780372590157,0.03660039875987189,0.42835600608225466,2.7182329436295922,88.30609924027333,1.0630277839363748e6,1.569244511251747e6,1.3147263491694932e6,7.204248020970441e6,0.7977328137755852
0.0021356936673328215,0.03533008615445222,0.45356553187326104,2.1825426593442714,99.25658207764056,1.4865450955303833e6,1.0178303174852435e6,1.4968289090272244e6,3.2116500977314445e6,0.9710237212387469
0.003183725896475818,0.04269020111120027,0.42002427720673574,2.196174225962779,99.80530649463444,1.330916714159159e6,1.0803806743344045e6,1.4668751101591538e6,3.031228572592302e6,1.0184126388281993
0.00450507702808031,0.023291098683569243,0.3695419450381868,3.2622864197302914,97.35250829661462,1.1921886458066967e6,1.2516856447025826e6,2.669812848728001e6,7.857080883115091e6,0.7900281948571453
0.004894732904848014,0.028096435827004922,0.37344387598756906,2.542568968886087,95.94957816686306,1.2080251279187216e6,1.2583488830467104e6,2.6207393699942906e6,7.752778971143238e6,0.8437811423617375
0.003240210210262758,0.03159668133913222,0.42320700779989184,2.442204442197334,97.94603433901243,1.255119920076447e6,1.2845775357763716e6,1.6147054148102012e6,7.249213269348888e6,0.849212856767589
0.002068152463382589,0.03020825468539085,0.5041724777414256,2.526714731968014,98.33129156838909,1.084603684047109e6,943381.5986373834,2.3106713777232524e6,7.527047857455359e6,0.936988569500186
0.002117214225668344,0.03020230726140622,0.478474745010267,2.678335838980344,97.58603516289523,980624.9105211712,961252.4440963774,2.6527280688577737e6,7.287585912010856e6,0.9256724203103439
0.005054316013126125,0.022387447787255668,0.3228542720596049,3.960239333905819,96.64010028309214,1.7558932678111733e6,1.4683252986523048e6,1.873619113751072e6,6.476406746082958e6,0.8299476249928923
0.0046929867324517,0.035148728401760504,0.3644199296551543,1.9214068485368965,95.27657388501929,1.2499016068183975e6,1.6775337651962044e6,2.4157646710916515e6,6.854703090626467e6,0.8295518745164632
0.008756631714659981,0.030170065522756848,0.30321318264031244,2.7381860182391615,98.60201371268882,1.1412066813599728e6,1.04502072757242e6,1.7402028712108843e6,5.794804660541905e6,0.9762830606742889
0.00450941383717366,0.03289356503736222,0.37211043175039826,2.117846411356441,99.88734594534098,1.073197054700206e6,1.0145555562052598e6,1.7703520387496992e6,6.424546304564423e6,0.8351103511361115
0.002706762008078355,0.02462174041537676,0.370650078149431,3.2447767078691863,99.73603335932624,1.2369366690914978e6,1.1479274261647107e6,2.517690460036159e6,5.391439084726063e6,0.8245903828893131
0.003512192612226691,0.0236242397523986,0.3924070458462467,3.2859337208621184,99.57158182509971,1.3362109399690581e6,1.168865800811068e6,2.252795336765053e6,4.906328907626548e6,0.7912433748406141
0.0032735011499042768,0.025048442494790536,0.3617689864098506,3.18310915160047,99.54585472354655,1.4615419616041998e6,1.3477659083447456e6,2.2438025701644053e6,5.578414820206191e6,0.7118974195129558
0.008000411272865247,0.0266802979763255,0.30384688759081707,3.246746597157711,95.41492455663013,988128.421934926,881636.410931965,2.3211427259696736e6,6.030281793708557e6,0.8568619641436999
0.0037055587809498585,0.037922129117353605,0.4305047935690592,2.2857029427246958,93.1997963477029,1.0140316474510671e6,1.0362865664980027e6,1.571893012023134e6,5.486653448149711e6,0.894357386737059
0.004695765587421444,0.04164252220822693,0.43464387662980425,2.4719181700053094,94.57300569254281,1.0144434868860355e6,882636.0312070649,1.6145915807765657e6,5.869070425844167e6,0.9680951190152189
0.004133111490674084,0.028704624684076616,0.3510280717943691,2.254133823481011,99.40123295331729,1.2579244057735233e6,1.4078162103376167e6,2.0349866572296766e6,4.470648278588245e6,0.8626709237353354
0.006690576355784523,0.025539091167023405,0.31753944111255306,3.3296277537196493,93.54107064459127,1.2195728697919198e6,994101.0498198472,1.6354040201624804e6,5.280507781377232e6,0.9500920301264786
0.010838724753309614,0.037613586501602445,0.2566897643519917,2.4128287033817983,98.49776119946962,1.1031051655650698e6,761694.2191371502,2.1006819654230094e6,6.2849863607128635e6,1.129336068518679
0.016582002274126928,0.044355952755864445,0.2974246226557637,2.3918193165407553,99.63659741541642,1.0024174610902627e6,735306.2522598411,1.5773362532921876e6,5.86323505723888e6,0.8617290304843621
0.012180370535373875,0.02926194057036814,0.30016635234918193,3.131670011050118,89.32213090671326,1.03165771484894e6,1.3508909153565504e6,2.21058208853296e6,4.640876661722496e6,1.1843762031101182
0.012307342100885342,0.02874086924912499,0.24954111550828892,3.0126694158947904,98.81116170043522,1.6950467449408781e6,1.0696251734018074e6,1.7897040093750295e6,4.832706665103931e6,0.8516137900355253
0.010062383081601862,0.03555724883431338,0.27651462115535214,2.1628877425335076,99.32024409012014,1.212381875248733e6,1.144179604295067e6,1.9637425026282656e6,5.916615106379206e6,1.1183576868323517
0.0052203371253136755,0.025866709439658377,0.3373354345314492,3.26801434645897,96.03406583474795,1.3868530402797915e6,1.2562194019602593e6,2.0679957739663827e6,6.21836303613662e6,1.0785873597037934
0.00386192363303082,0.02220728215648826,0.37326691573489384,4.065688454315583,98.98413679846925,1.2547104372126237e6,996549.6244668884,2.090566531059311e6,4.32557835618832e6,0.8028541269564621
0.003036572734145935,0.023245254482186836,0.41464021009543334,4.15199118628885,95.2140501232074,1.1892130286610033e6,1.0672690525924603e6,1.8516034026350079e6,6.219628686897684e6,0.8023064652479995
0.0016673213602824972,0.028979489119082203,0.4482988197564076,2.754960176068816,98.1394663378748,1.4213543157552108e6,1.1858750663554412e6,2.0972113938628463e6,4.228760349127095e6,0.8267850927914863
0.0022053247091345447,0.030122803715540804,0.4257490555278487,2.5426812008131567,92.34235075465669,1.6491524328448905e6,1.0321547414890564e6,3.2189183524865136e6,4.0764674348250437e6,0.8230420252759568
0.0015449750410876074,0.028110494212956,0.46159643769505293,2.771939695161566,97.27067465074911,1.338900363520564e6,1.272792606318416e6,1.7544324793614119e6,5.687500801732493e6,0.843703723058282
0.002622632230689598,0.025373255108127657,0.40305878286884567,3.4532129857356324,98.7632302369803,1.2380735030454183e6,1.1858951255212529e6,1.857642011092608e6,5.599631307946704e6,0.8030869956916427
0.0047272769562079694,0.022929358167672522,0.3419202376182287,4.209828948769446,98.83494018643255,1.5274842888558353e6,1.051982865122614e6,1.693965331041835e6,4.0933905121595766e6,0.7182729823601383
0.002095420528514465,0.02503173789664617,0.4546999757007072,3.5962640330842754,98.82466162178336,984908.9612466774,1.5109288198721446e6,2.219224100352829e6,5.662008000079284e6,0.8093233137154736
0.003116380085966008,0.02332800181961855,0.4009920721627897,3.5462183786915733,90.84672864726706,1.3866352441497326e6,800866.4772473688,2.7073465293535828e6,7.624923024912545e6,0.7947805584839812
0.0038759228104385977,0.022198643446563103,0.39814163149280174,4.532450479432175,99.4100867813194,813738.3591176681,925224.4165773334,1.5353486097269985e6,4.671444224765308e6,0.8735118321913143
0.0033964683622415524,0.030187674425534806,0.4124824686728815,2.756092941726428,89.96267432012922,1.0005705717640494e6,914312.761517742,2.36234561739047e6,5.835864333483384e6,0.8180746906225214
0.0043861535572910035,0.025387819703760216,0.38850389915051486,3.7626112628538273,98.79245300398264,828637.6935659882,1.0183788243984205e6,2.1937345177285364e6,6.103149135159732e6,0.7577754222417583
