μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0001967479309901271,0.027053986868721507,0.848906105624567,2.9088438021903635,91.18482729299454,1.607582637513056e6,1.3810998906249816e6,5.350637084214547e6,2.4636191080473033e6,0.532949511772084
0.0002257416772250189,0.026465593564598565,0.8654859309987276,2.680444341179538,97.58897800303255,1.4225465300327917e6,1.1501101485753334e6,4.772399215911094e6,3.1663093361336654e6,0.5704708772639958
0.00019919750478354737,0.027509393019052624,0.886634362526995,2.36299349874685,98.90033520392764,1.2906014168158076e6,1.2124993013383397e6,6.0335871943315e6,3.287618857244543e6,0.5772399550542303
0.000124265134348937,0.027111883172695025,0.9525463493500643,2.525939064023637,99.48242025696983,1.2621866058833075e6,1.1947151617314832e6,5.014841883237201e6,3.889255074750422e6,0.49963999691874794
0.00018254454958341692,0.025748445956546972,0.9123201897107428,2.9818523123085514,99.79302425835604,1.1672062467428446e6,1.4028994817866208e6,4.6541098443254065e6,2.5378339745628894e6,0.5244449529153309
0.0003023588443673049,0.02366666554548733,0.8141599273954012,3.3476434014811747,95.73592765814635,1.5556724667763521e6,1.3355734740100002e6,4.989610946293134e6,3.3981334178150026e6,0.6090804844667804
0.0002176464218204256,0.024202746140948594,0.8793568604280054,2.893497829991533,99.47953776911439,1.4173890367379677e6,1.1554214781505961e6,5.165352186557078e6,3.040134591365838e6,0.6648727164377548
0.00030656771716012864,0.025763401730161277,0.819484153857973,2.9622839458308152,97.55743439460797,1.0008810809266233e6,1.7199481131481915e6,4.438224245061701e6,2.3614148782831384e6,0.570462296932484
0.00029128832812266495,0.02476364940151523,0.7652336169028775,3.6404647482023242,93.44663929492496,1.7195202071725517e6,1.2677087741363514e6,3.7437762116378103e6,1.9028096210866352e6,0.5512093723279707
0.00027597494915220715,0.023130387539266835,0.7988612864918428,3.7009127086901747,99.204683639971,1.4693689016668675e6,1.3197564105439903e6,4.055847560167096e6,2.2997495222572684e6,0.640223136464216
0.00029965981258879153,0.022391322923843052,0.7947856400131804,3.837195804621629,99.33610072209358,1.501514607242393e6,1.3674241669761415e6,3.3797250070521585e6,2.2649323621164253e6,0.6345971960507039
0.0005971366093541937,0.031228208917210495,0.7324725860962261,2.305948999469514,97.17701092829229,1.2456996236780263e6,1.683681839649091e6,5.161454535528941e6,2.494583347961266e6,0.55637873871454
0.0007349510068381512,0.030149655729876882,0.6920733443143363,2.2904730975950947,96.6436263228662,1.3103524105201517e6,1.5567493946589385e6,5.569266626755915e6,2.183641136177386e6,0.6526318655023852
0.0005345699088219714,0.027915372939987713,0.7366089647085723,2.7127569267953113,96.88450482007939,1.324774897988002e6,1.347567674014811e6,5.490550683425343e6,1.9379910573146457e6,0.6909261862244227
0.0004990117149391257,0.025880559243814966,0.7428651784759552,3.388888145190611,89.6745000592861,1.4603138754341258e6,1.181183478424368e6,5.283974316997079e6,2.133812661758404e6,0.5638923726348027
0.0005028371988642716,0.025525818040043023,0.7246063060143508,3.4888661691516543,84.96466365391285,1.5192359182997341e6,1.242998978508725e6,5.585116315667023e6,2.3897607483942825e6,0.5256519334010568
0.0005028371988642716,0.025525818040043023,0.7246063060143508,3.4888661691516543,84.96466365391285,1.5192359182997341e6,1.242998978508725e6,5.585116315667023e6,2.3897607483942825e6,0.5256519334010568
0.00027256148859822497,0.027827731451797247,0.7891374987072034,3.12006444858251,84.84695256876464,1.3578922224009098e6,1.291669470908524e6,5.2300232823195215e6,2.194915413975019e6,0.5036435416864777
0.0002828860269654475,0.02307811435233314,0.8456074156365653,3.527146369491564,99.89944939008089,1.0574089568491294e6,1.223279955389679e6,4.1223178842362175e6,2.9308606606713985e6,0.6048436440998443
0.0003026748862959907,0.022226680087020067,0.8156343023852914,3.671718898948035,99.8184410514642,963874.4891525831,1.2735387095847274e6,3.8630732067447165e6,3.197796548896616e6,0.636573074284053
0.0005751138875497516,0.02336391365745944,0.7573005267852351,3.2684881609939387,99.6145292853116,1.4734316594033777e6,1.0876999266664016e6,5.789537168601872e6,2.1120431149985166e6,0.8030279836409646
0.0007208269166996529,0.024691717945439322,0.7396551243522562,2.9288601378613444,99.39991526231104,1.220114289513008e6,1.1575890100275115e6,6.690548027808225e6,2.3810813880320685e6,0.706852923006794
0.0003467568166631531,0.027676000741071228,0.8119576113875354,2.6382152614943184,93.21974822626713,1.3047160488368478e6,1.4221027707264866e6,4.966458863688924e6,3.4645728220423562e6,0.594560683994461
0.0001679745672275344,0.026397557553756293,0.8584116113769764,2.613308462648382,98.27494246608411,1.5421420803486663e6,1.5070204928081147e6,5.524890629300921e6,2.589456516066786e6,0.5004629334387318
0.0004476482614570452,0.025026249643939576,0.722758602591977,2.847995010533755,95.047957428872,1.1389255405880448e6,1.2891586336076283e6,4.974036649022473e6,2.74433792982935e6,0.5757355889008234
0.0003422190635051234,0.02658012928686114,0.8423889762909965,2.624061459119677,97.6474149372199,1.6798879179043972e6,1.0161276103517215e6,6.484990356549931e6,3.4043454385611904e6,0.5433095266291705
0.000230899420724748,0.026074615190077314,0.842378143433306,2.9519860727500147,97.65351372935669,1.1987922866045148e6,1.8634729215747917e6,4.616690964488136e6,2.1488036070094015e6,0.5164599635172086
0.0002979715484605157,0.028370812086852406,0.8584944125101829,2.5667172841196284,97.71482390942037,1.09785332951407e6,1.3303521256665573e6,5.739518207723858e6,2.3519898099166257e6,0.6461431596915352
0.000398467735794259,0.024187653313476283,0.757693665023544,3.2019508991471164,95.84993725202656,1.3113862705278392e6,1.1378258989922162e6,4.336325152356096e6,3.269607709368116e6,0.5123115390492752
0.00024422749250134257,0.02326326537355654,0.8341430903194883,3.2839196764402514,97.00090538168683,1.3038787175410762e6,1.0193138531906963e6,4.640678962922859e6,2.874133039766424e6,0.7082650202042824
0.0001618052919175695,0.021934880384860793,0.849546790624327,3.7403665480074366,96.55565694952263,1.3708066515780292e6,1.8213347519379407e6,4.3409960565817375e6,2.9997341829427877e6,0.538775926182784
0.00042644717526497586,0.02464874286476521,0.7500834604399292,2.931546966014129,99.40430486119983,1.644790131240064e6,1.3580669769829186e6,5.139852775333074e6,2.776587875756118e6,0.5417192992610991
0.000555748181045247,0.02841607839298731,0.7429019088657102,2.521580620333552,99.52142432456694,1.3308460577730986e6,1.1616777054427955e6,4.8783304209013805e6,2.4172358311820813e6,0.6544432136221697
0.0009038747486554811,0.02773373334062299,0.6944891917386188,2.6226139128079518,99.91076089512975,1.3933777614910519e6,1.0894450002674072e6,5.38637575760757e6,2.1050294605858605e6,0.6555955066522036
0.00018613894999512556,0.029842729923635482,0.9047074096314078,2.2753252524304264,99.19605978521493,992066.041745356,1.145960263698587e6,4.131167617309773e6,2.63783227826041e6,0.5131116093090101
0.0004712169180143334,0.025029384808129756,0.7515623490412082,3.1284822031391126,97.70791762104813,1.1186545196639833e6,989847.5790429771,4.201706729002366e6,2.7139889576372914e6,0.5064825867221168
0.00040746922342513694,0.025112482195564275,0.8098588294103415,2.9811455797363897,99.57394245669335,1.0093454435442593e6,1.1313094318937915e6,4.0240589573216173e6,2.948595261976724e6,0.6063384569914826
0.00042477597884278456,0.027182628952045366,0.7366817884187052,2.5723127566805024,99.5513416379853,2.0321542957402589e6,1.3641312753664018e6,5.6219182535038e6,2.806484153852057e6,0.6336296673265652
0.0006411339572801099,0.02717751079767831,0.682127475974852,2.4604964166952468,99.62555955929088,2.2229783080287306e6,1.3236967530276065e6,5.152613319622056e6,2.761111141156019e6,0.6019422469969188
0.0003889769866021293,0.026194655254090156,0.7886569869621143,2.7003605293154287,99.70024310772958,1.2705513742785363e6,1.2178474752697954e6,5.569719108140976e6,2.882675768309189e6,0.5142093680890363
0.0003219630202476603,0.024656651712330818,0.781321874905123,3.017653225078425,99.02762493283812,1.4376269733962838e6,1.3350170773375928e6,4.203232983816743e6,2.5750783244272796e6,0.5073156662406031
0.0002780615435068902,0.02476442962456152,0.78485755580698,2.973306220699945,98.97161424999845,1.4583241434580134e6,1.3859797334845439e6,4.202706741767403e6,2.542252278777018e6,0.5378988571720902
0.00016250298855467358,0.0251743267399937,0.8735139813902689,2.808954461649729,97.58360631092022,1.3568826835420614e6,1.2019653473357358e6,5.189389379609765e6,3.0882694340892336e6,0.5158717870936207
0.0003209127726791631,0.025134993002854645,0.7735326931553722,3.083447759745758,96.99312727348719,1.3513008003440201e6,1.1077773404737373e6,4.3882190038664285e6,2.3099418620215263e6,0.5776662421480051
0.0002511691678331655,0.027948434705869662,0.8434858937305592,2.4267388002273664,96.71284598986603,1.079707116713222e6,1.2452933563428475e6,4.923565303524783e6,2.4944089221784147e6,0.4283836292030955
0.0001616148760900801,0.02765262219882985,0.8837117460357051,2.7080581292731556,97.25203916598362,1.0461949579337047e6,1.2147995800595684e6,4.1421160600578273e6,2.852546340045161e6,0.5307182067433199
0.0004149304024705468,0.023220170812749713,0.8084669601986697,3.1967962499581546,95.86040300176998,984531.5351194579,1.265791826176377e6,5.786193781683972e6,3.19919177678477e6,0.6477328118652399
0.0003911439391482061,0.022685290798727446,0.7546956109810199,3.2971521557717463,97.57585012723148,1.3605508830677369e6,1.7742590844030492e6,4.795910751447764e6,3.54614954899884e6,0.6093209178266573
0.00027737655733677837,0.031018029732838518,0.886666739020502,2.5907450854259593,91.72529441440207,1.1763550352081012e6,1.0575207782875104e6,4.678017237549336e6,2.6282391365030794e6,0.5413772567354458
0.00038503228999387185,0.024794131357113443,0.8087884835255161,3.2048575432481448,97.3743966770517,1.0528532291258317e6,1.6272779229597247e6,5.05732705953177e6,2.3496055702239578e6,0.6406626311178957
0.0004149022333583765,0.024824189739309582,0.8059564523412855,3.3191606035290238,97.72430785089881,1.0674790859201094e6,1.6594207341131328e6,5.211545436645809e6,2.285251283559011e6,0.6397570236146113
0.00039125550690217623,0.02427860623799869,0.7692939421832108,3.1502347606609624,98.80785655538713,1.3631677453627302e6,1.364866304200382e6,4.426086812444918e6,2.5493859431190724e6,0.5299472070218829
0.00021335427835311399,0.025959309348469503,0.8747145792901567,2.6480244793127135,98.1234272460054,1.108286961756932e6,1.2439434361414197e6,5.283451103772213e6,3.3243009817177914e6,0.4691865032333551
0.00025603446874466183,0.02460334048993202,0.8586718004554411,2.9368885111895073,99.91952268637564,1.2174066322951305e6,1.0020412078330416e6,6.011313471658752e6,2.7626347313633724e6,0.4923630229913128
0.0004762406915093784,0.02603478558574605,0.7376373236625656,2.640978487163066,99.90295839961928,1.2273764197768925e6,1.5675057316986178e6,5.132485368973824e6,2.477781379620186e6,0.5765759335438341
0.0005296268927038678,0.025012095890594808,0.8027123223101736,3.005850415125192,99.8677731095874,1.211473609524029e6,1.111149202978386e6,4.642178746500045e6,2.2971806349005476e6,0.6487145554762838
0.0003133105588819711,0.023989500322794864,0.8250965389292746,3.078508282367165,98.00581381125284,1.417866451007987e6,1.3288447211638829e6,5.464419277843744e6,3.0861361302327253e6,0.5173237496610062
0.00022196048660572798,0.02612510762533294,0.8301459612332257,2.781445481048867,97.71310008592118,1.1686573287714887e6,1.1907825895898826e6,4.0738920472004567e6,2.816952826092571e6,0.5233316208811517
0.0005005410284802759,0.027186586207074242,0.7793906836109881,2.9245733128129343,90.93146212939861,1.1422948559111147e6,1.3101654309745026e6,5.791060873782674e6,2.366686783119659e6,0.6324387068190113
0.0005133908635391849,0.024384296689551947,0.7593739932752113,3.079655601032316,97.70439700371759,1.3293341057066051e6,1.2766710970091466e6,5.1367075127187865e6,3.0432420585301076e6,0.626198615365279
0.00024138204658912023,0.02867808963117824,0.8278889316032446,2.553596578773219,92.14180345857012,1.378543395756886e6,1.2308383738885578e6,4.436801436292615e6,2.7253532694228627e6,0.4841513203455196
0.00020818798085705612,0.022401981018633648,0.820707431813988,3.504442228051823,98.9076258568381,1.2759282876950908e6,1.64828025093099e6,4.572336088846156e6,2.1439990331108514e6,0.5231100809096585
0.0001653407568861967,0.02242829982595192,0.8764660824165592,3.412423376999289,99.13901528419919,1.43402801887677e6,1.3159289328426623e6,4.1655797313476955e6,2.713816101420369e6,0.44880765542861417
0.0002906608996202703,0.027971707970491904,0.8224515524859899,2.4568680260323985,98.0955630294041,1.3814030911775287e6,1.5720074696810055e6,5.410059391768717e6,3.054123802208656e6,0.5751499746424359
0.0008493555757606726,0.026050628856141338,0.6654413596562218,2.6187704650331076,98.91774144516214,1.3135116172662103e6,1.4524075588428266e6,4.899743596807383e6,2.6772595716139325e6,0.6886985188087209
0.0008093557273912577,0.024177038221751383,0.6731888533451263,3.2469655468444207,98.82747327225978,1.2818598128625317e6,991556.2487906376,4.367214443734573e6,2.492627928984632e6,0.6783303126173663
0.0005740947273730619,0.028279249154934766,0.7535154387724985,2.4720957810505455,98.40985140848142,1.0206454378776941e6,1.2000513522953517e6,5.661571627087864e6,2.355839604947428e6,0.5840433532559471
0.0004507361863864901,0.022517822941166638,0.7307101328473262,3.5779401105186266,97.10585225249261,1.515685065248549e6,1.5138699191046548e6,4.2824652464993205e6,2.8324201300426754e6,0.5978690773124641
0.00040854289303826277,0.02387419363458635,0.8162735185394229,3.1748653564560696,99.36074709051383,1.308784786967967e6,1.1169553672113342e6,5.1614708402143745e6,3.258020161313929e6,0.5893668770349234
0.00011080386875499569,0.026496868320369522,0.9218754168248031,2.990969862798973,89.76291526134834,1.1510582680392992e6,1.4452940989591174e6,4.788871307378107e6,2.8713781681543323e6,0.5635851752703855
0.0001174129011963465,0.02284152197428804,0.887789762260834,3.3919844291444274,98.4731659860231,1.3144859146664627e6,1.3447265891723675e6,4.939203704673517e6,2.307391052498455e6,0.607063084863551
0.00028164538507362356,0.021121634569418818,0.8316251957800584,3.8295663293380695,98.68629609741755,1.2762839070803989e6,1.3621026737350493e6,5.249662949471963e6,3.3960074912573197e6,0.511019369017614
0.0002634500508522364,0.02087791632443191,0.8223450308719058,3.794633745040991,98.73485496308464,1.2597208058698077e6,1.403012374099026e6,5.321653819267069e6,3.2735824334830893e6,0.5469513628221396
0.0003380174964920043,0.021577115339459975,0.777182013406796,3.6906009376767472,99.46429261967933,1.243343566313324e6,1.4147918866156195e6,5.429434138542282e6,2.9026951544730677e6,0.6181469468020125
0.00027231891609070093,0.02829493916774703,0.7780761910863868,2.5276909468237534,98.7947112213554,1.4941695387144736e6,1.417619870713702e6,4.41536983996778e6,2.6663698387995036e6,0.5589977500027458
0.0002081367956303549,0.02614286640997285,0.8641759379261555,2.661459763566055,98.56307458365,1.5074519709456055e6,1.399271890421635e6,3.868786459473952e6,3.1633731393698924e6,0.5721669066884286
0.0002846072857027055,0.02489323223595091,0.8103629945476324,2.910985196356356,96.66073209979722,1.2879213787698406e6,1.1988450482999017e6,6.091429534986047e6,2.782031177593915e6,0.45008478009888514
0.0002978197468237822,0.022351063527804485,0.7841965503687671,3.519087673392197,97.03696332143937,1.2111505053515518e6,1.361088830295099e6,4.1631138622846184e6,3.029411736055465e6,0.5084861063083691
0.00031291107748605227,0.023426409302051712,0.7779324489965159,3.038508169499154,98.42885180833102,1.406997478542134e6,1.2370051741940626e6,5.018054672020613e6,2.429269859356477e6,0.6241598340246799
0.0003512292158013596,0.02688354815047612,0.8049644709049308,2.662143597621328,96.81646603053915,1.327821915760279e6,1.4268462031570412e6,4.9889460189767275e6,3.4964390174595066e6,0.4651308997887056
0.00014988821577657953,0.02490592426579049,0.8830261131248008,3.0219658431690664,96.82866699073062,1.388005717266317e6,1.1617222682422493e6,4.505893101903282e6,2.3445342663530647e6,0.5814313099604038
0.0004672464773300547,0.022620506560618255,0.7507496662657097,3.6145853462284787,97.71391593127701,1.282947576166789e6,1.667195711583067e6,4.7126804514892e6,2.8953130554616693e6,0.5065754157596282
0.00021840599179754626,0.02414971747598172,0.860341142722629,3.1562218913978777,98.95609950940486,1.2214365077165682e6,1.2723336232222565e6,4.342569721611067e6,2.816647282575139e6,0.5784643261854402
0.00020573682620836047,0.025177082281793876,0.9219626374598607,3.073215817658231,96.33474972502692,1.2703382537586445e6,1.0786731853551888e6,4.037689973592352e6,2.532204778432288e6,0.6818568371047196
0.00025130745091438535,0.02403068190814532,0.8336832792153643,3.0572996604724683,97.44403562882465,1.334698538559207e6,1.4251324068837003e6,5.83152203031381e6,3.0329871073699514e6,0.4528280702945747
0.00010735422018199796,0.02421408247579558,0.9686319897119612,2.967076564463113,98.50246409720258,1.3375891622009524e6,1.2590530491728226e6,4.3205351720483005e6,2.8598850855523786e6,0.5942564168903446
0.00011944511966310881,0.029686855905492485,0.9721107759726518,2.408716208003042,99.92522641854465,1.2429527892038994e6,1.481025643276915e6,5.205365922620968e6,2.1110626717955647e6,0.6060358624037899
0.00010555835620784739,0.030672512632031752,0.9731783302079189,2.395171476467108,95.85658166194412,1.6101091218928366e6,1.1357802009778423e6,6.122646882508916e6,2.744514626392039e6,0.41031769920862987
0.00015557334872374172,0.028026187008025075,0.9471000686305768,2.589284813594406,95.55053509344641,1.0733148897547603e6,1.0845412233468732e6,5.028760826464597e6,2.4620857297569527e6,0.5064459063666195
0.00015939327069005462,0.023845228351426207,0.8945884133098775,3.080551557268464,96.84294490383131,1.4052102469204844e6,1.273431670338076e6,4.912322280848926e6,3.1832633277459396e6,0.4515886435014701
0.0001523099453724074,0.022757108145163792,0.8965575784012629,3.2246070433222966,98.60163315937122,1.2426863392168323e6,1.5754713826004546e6,6.1428807633193545e6,3.5447501029598634e6,0.49231773502345955
0.0004796004854931402,0.022820648358713204,0.7231903960491479,3.3769778739886473,99.85905771034182,1.7061007819915072e6,1.3544296375494024e6,5.752237130713237e6,2.6292170432018684e6,0.5199227854713578
0.00021123924738650828,0.026448865774842546,0.8413470336416308,2.5652615681218163,99.87677746414195,1.529122801761112e6,1.2311198587623201e6,5.972809946026018e6,2.661127409103036e6,0.525719682200854
0.00013033500330324378,0.02592501197454584,0.902971379996794,2.845664282157267,92.19504917106683,1.2818447940833892e6,1.59234448175008e6,4.431265418524706e6,3.1344429683534275e6,0.5109520574152093
0.0002725824141127476,0.023995275639960657,0.8349088243333554,3.27107619292352,97.97878007482373,1.1035272660160912e6,1.0381060866430447e6,5.725209152284646e6,2.4066601016789554e6,0.49681274207104176
0.0006965654564082148,0.02393423744953325,0.6974142810336961,3.4906335907001598,94.59545250747051,1.288221046542551e6,1.0072365048585461e6,6.137353388524626e6,2.3357434200243102e6,0.6743278029696079
0.0008543611680895179,0.025460524597558244,0.6951581113545143,2.953492876564532,98.50316817251087,1.1637343105558264e6,1.3660832162630223e6,5.177757130005656e6,3.5043366146186073e6,0.6656792644940392
0.0005057272231088764,0.027334554206926674,0.715734407216209,2.5282726047765745,94.88432397157297,1.8333108811508296e6,1.5368841042313138e6,6.188097695819878e6,2.6827589055784983e6,0.6594151004490015
0.0003504445612252629,0.027396339657573494,0.7622521894361589,2.5070396392077314,98.11457461701188,1.2889830255207308e6,1.452683632407795e6,5.437372334588934e6,3.337375224266241e6,0.6707906483560262
0.0004423956032580941,0.02545592449866736,0.7820848988869948,2.6370381086655033,99.5441514889736,1.2880772500667833e6,1.3443145233858782e6,5.05090521398995e6,2.7947999525933843e6,0.6600792508110175
0.00018976326306540916,0.026008098730002153,0.8744472465320313,2.649272860372563,97.95786095751359,1.2422687147215947e6,1.2772992592528642e6,4.967347860051805e6,2.601717296243973e6,0.4669819632779899
0.00011125124015508196,0.02763961856641115,0.9071924348377328,2.6936641342103456,98.09492048267127,1.8523942791643885e6,1.418121666991799e6,4.925156866615277e6,2.215032962867827e6,0.5870379041706957
0.00015899860613681168,0.0282630010476585,0.9281697606020196,2.304449047152283,95.63010320260358,996978.3024489349,1.0623458228276703e6,4.903748290901773e6,3.1756864850847153e6,0.44013785583218246
0.0007794709403753109,0.023651307668145743,0.6758607331495987,3.237162641415181,99.8862579189839,1.6152770990376798e6,1.0548787023704688e6,5.911495343992766e6,3.1032978793722545e6,0.7340778268376905
0.00037850246633271617,0.03375788951375328,0.7916445457972259,2.212470947921647,94.12343467167697,1.2967303921735282e6,1.5908642401126393e6,3.990015121945044e6,2.300715082600024e6,0.5548572705033009
0.00017758328104243025,0.029365263791770554,0.8983192595273596,2.377065519304134,98.87466705469268,1.22934481799572e6,1.5644508803238003e6,4.1425428738575745e6,2.4579307770695565e6,0.5482709400541678
0.00038888299880974244,0.02161308872117525,0.7800903964296352,3.799594105094538,98.77129193742547,1.5838592832800578e6,1.1457679134973595e6,5.36940573249642e6,3.6493352509267023e6,0.5990063953816622
0.0002531890841067795,0.027983065690969297,0.8258966213532271,2.5163316271378218,96.64331766595193,1.1853821661161727e6,1.5967478151013153e6,5.275597229276332e6,2.630606790816498e6,0.584480266805039
0.0004204403114974538,0.02257191374680759,0.7612999913098372,3.6433513551149073,97.91168464820292,1.3465628655386376e6,1.0219663570158429e6,4.578655609377011e6,2.6458934115169877e6,0.5444229633999894
0.00045632680922845807,0.022323482815690944,0.771458430262923,3.3554695319193137,99.43274526271617,995029.7090594198,1.3722219189650845e6,5.09275951600982e6,4.1044738054676168e6,0.6392998783813091
0.00037856528863669216,0.02384344051475268,0.7749431379731669,2.836649131364104,99.16214443274488,1.1433252473539773e6,1.3680071952782182e6,5.062936065152253e6,4.239591500877395e6,0.6805781225433098
0.0003126206189247611,0.023365921349974283,0.7709673125684455,3.234712990223746,94.97940087390849,1.578908079893684e6,1.3756489779902701e6,5.054007435603458e6,3.1301538692327733e6,0.6780607497392884
0.0003128705845735749,0.024289396773337493,0.7430074193702728,2.88539980890267,98.58289056718823,1.8949205677082036e6,1.4465150300126988e6,4.435403568073051e6,3.0210569956156122e6,0.7122930950701263
0.0003656214787615292,0.027487457419376797,0.8065590316376076,2.477501172607795,96.15557398688756,1.0753677699679818e6,1.3224131700155416e6,4.964411251893077e6,2.5113439014990805e6,0.6032590561866502
0.00048539741722945914,0.028762125979719985,0.774924046670883,2.5408687067487365,95.39288189195918,1.466592644833597e6,1.2085063665648205e6,5.009420194913217e6,2.900782703186487e6,0.557504229339541
0.00022135430149884154,0.023831294133795113,0.8676002456610982,3.135383521074493,95.9887517973795,1.7134411320756015e6,1.411885903394374e6,5.891550019965381e6,4.280155580366154e6,0.6080080066656066
0.00025814864504630997,0.025038867263227346,0.7984984220213702,2.855090535165757,97.18655643622743,1.5108854582429086e6,1.409842211786231e6,6.363321046414768e6,3.5937449145376272e6,0.5832728544848294
0.0007716949879850285,0.0234335813680396,0.7182602514260992,2.9550775800506717,96.59528623197731,1.387005314182497e6,1.3977361193096968e6,6.079631837948928e6,3.3806528554237136e6,0.5738180917701083
0.00030755518095123733,0.024543016679178804,0.808445518329194,3.0000677794219652,97.16886749158255,1.6482183803563104e6,1.404611862216586e6,4.724148297058862e6,2.473919325760059e6,0.7158707073044004
0.000356747809515853,0.028087158405999575,0.7880648109675177,2.502443878986063,98.61288323029517,1.5010639626110373e6,1.2361150281954901e6,4.9571090256869225e6,3.245116129874557e6,0.5196747262657879
0.00030577982178761756,0.02644302513514522,0.8186942259977147,2.371933367784507,98.76019896374343,1.4336249198620236e6,1.2332680357372197e6,5.409233760627998e6,3.4120397950873664e6,0.6141419501227866
0.00039804875512792365,0.02573987990776442,0.8090653259846132,2.8092371477088336,97.62129214180574,1.2409040733224284e6,1.1121224547407753e6,5.514208531448574e6,3.6837616087204837e6,0.5156744259200151
0.00014199448843892247,0.022193902357622492,0.861676349948373,3.4462115953290935,98.69069012320644,1.4992678466900948e6,1.5054377349245436e6,4.540426685181027e6,2.4641687003449015e6,0.4097163449498393
0.000141691698575772,0.02212221579107247,0.8861622952489406,3.391567799987514,99.73485587924436,1.2804350065012593e6,1.4084549471548118e6,5.2022754148517875e6,2.381363087061316e6,0.3821736720762578
0.00014524284963656696,0.02287608207671869,0.9186718311059108,3.4908398523771265,99.72425686187215,1.1829840888901497e6,1.2465347343294676e6,4.96607335004507e6,2.4193463583034524e6,0.4159821979861377
0.0007225327275257184,0.02036134431104407,0.6626327858547991,4.040969865664616,99.31829634691093,1.5057309352752026e6,1.3284059205058536e6,4.636518678593863e6,3.123491485842274e6,0.6434762945622883
0.00010974954168177853,0.028998351557296093,0.9446869992133246,2.4347844438310737,94.16419201993459,1.3296894708168844e6,1.34983011580498e6,5.323960346054552e6,3.028051307219831e6,0.4260315733039931
0.00013655226114665125,0.028424972053878478,0.9194451201595454,2.579073805798315,98.14680389848905,1.4086403903686753e6,1.3099736398359365e6,4.66294860758379e6,2.2653208455824265e6,0.6071335911763671
0.0001316350656944331,0.02717102555676105,0.9259347389997205,2.6215091766097767,96.50583640655628,1.256177571642029e6,1.3216340744231208e6,4.984230423887794e6,3.067166405936926e6,0.47584099596960305
0.0001765146675928402,0.02533762385236796,0.867771348845783,2.8187608884838697,98.6063663178186,1.3209805557968938e6,1.5588897593112495e6,4.836690808925546e6,2.7591747526099826e6,0.48739399189951393
0.00041205059663366534,0.0252769809160312,0.7333656428558898,3.133088785240435,95.805955870304,1.321592484839614e6,1.310510844251235e6,5.039298979468202e6,3.0141221674667248e6,0.584664323973987
0.0001774694487335203,0.023892769877253514,0.8606066084134891,3.061489726216832,99.43460876467628,1.1804446109982282e6,1.068908323398622e6,5.012177988151569e6,2.7051280869384976e6,0.5493526185613508
0.0002559635432092824,0.023780795142675344,0.8279912229568883,3.2173149779822423,99.88167040280905,1.3163948714396693e6,1.526838104330312e6,5.289846921422553e6,3.370004085395628e6,0.4362175116154392
0.0001702248382116817,0.026320057371308464,0.921922393960731,3.18857104741139,93.78643280709595,1.0203506390958608e6,1.0773822711341307e6,3.9799870204752875e6,2.09886637497586e6,0.5476768846056934
0.00017417232436256122,0.028102683281795767,0.8906304048003666,2.935982448801098,92.5583697139361,1.088301469795795e6,1.0658274363892828e6,3.9101546461459026e6,1.9218210015874587e6,0.4924947230723007
0.00032959547662398655,0.02590816046387925,0.8295313938726039,2.8271354341422565,97.25234816379182,1.015995960258927e6,1.0124234618442632e6,4.655652265166435e6,2.7309642409144244e6,0.48472523611939605
0.00031970212031588426,0.026585435765597236,0.777301303250578,2.889658605109719,97.30157018137746,1.7450846614962022e6,1.6896168053785004e6,4.227882680152433e6,2.616390214199618e6,0.65117054983251
0.00015151056689157054,0.024309915768371177,0.8807768115609976,3.0140916494928924,95.08152574401824,1.122413716575457e6,1.1137776319388463e6,5.687526491719814e6,3.363551082095087e6,0.5146181914615723
0.00019612432486059737,0.025641652686367453,0.9136679168385442,2.8881989203218317,99.18443230910437,1.102390261635929e6,987699.4145191645,5.546974056386785e6,3.2240947920962726e6,0.43607333641336177
0.00031998850535384146,0.020102838473847036,0.7943219426201987,4.483496673989602,96.39672439019796,1.2107087191857873e6,1.497328409582024e6,5.077884497684239e6,3.368524083441e6,0.5950942452046394
0.00026329723780950235,0.022510548287158053,0.8576682772602215,3.7581887722158465,94.52023967653463,1.1592584258076164e6,1.2101644560676161e6,5.615815664101782e6,2.598003882944279e6,0.4763910434570377
0.00042525783114759157,0.028360886392107754,0.7737654715636317,2.3097705712983014,98.75451035609065,1.3013642534059533e6,1.475013729461336e6,4.4092818718907945e6,2.7088609623061474e6,0.6523023688873233
0.0002420682365080926,0.024753489615204346,0.8299753472246476,3.0475387486268803,98.10320974960061,1.809016010867803e6,1.5658338986736676e6,5.088282584634409e6,3.1811556913899477e6,0.5607874562949163
0.00034677938774418926,0.024779813445726193,0.7930417583876703,2.8553483869684015,98.44302884557314,1.8018103475515924e6,1.7204838601287352e6,5.473861821374235e6,3.0011978683050596e6,0.6518930687623362
0.0003125312055056252,0.02837907682042783,0.8210957446960166,2.450028637364476,97.67117597954575,1.1227464237422051e6,1.334756205283109e6,5.624959412810393e6,3.527188699545876e6,0.4607779135775582
0.00031387026455618675,0.027333485760066736,0.8147030531827234,2.9352063261097694,85.8314745935866,1.4025269157456001e6,1.1693855366380953e6,4.195900946186449e6,3.1887002677540383e6,0.5440298879164879
