r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
1.1535087693233086,1.1788538789526282e8,0.03504268170852925,0.0010069836153409832,1.4023133662744067e-8,0.8694266566788792,0.015167088741345678,5.2470244284323995,59.9685646278272,1.0647709236265062e6,1.1206702812322038e6,6.209846907261982e6,7.3492388017972065e6,2.389323620829037
1.0544644646014638,1.3206949214429766e8,0.03685808918045211,0.00048198530523117436,1.4321863543325062e-8,0.8777255662432802,0.08056466289754592,6.944537136509607,56.768468100132885,1.4792023401669723e6,945696.5741453872,4.919441541474377e6,7.79212925403555e6,2.539855341833569
1.0420211784307332,1.1832702161295834e8,0.03198027630218696,0.0007548633997167671,1.8941557636294098e-8,0.6589073658016442,0.01831062133382701,6.08312216259432,63.262743327051666,1.156027425250237e6,1.0660418253962302e6,6.266948709399753e6,7.691958608895273e6,2.3374259044946077
1.0132718715178233,1.119443036693908e8,0.03232539972649206,0.001908967344722796,1.4728697369539354e-8,0.8746093182484064,0.03459229729370182,6.75345620703047,53.17884549740393,1.4921228248562305e6,1.1261878260837914e6,6.207556668196492e6,8.071141214932303e6,2.357885557425609
1.0453048253988224,1.361757184951318e8,0.03636485638580315,0.0006598919445634872,1.178977636970734e-8,1.2085166408716406,0.037679786879310485,4.748877624468442,59.82071953117418,1.21389565374491e6,1.1301569906154906e6,5.078124527297975e6,9.123477973664809e6,2.9108490232163273
1.1299910142226133,1.395165012478068e8,0.03453190795727004,0.0001977692559106963,1.4722867703138614e-8,1.0897916938496044,0.06391435833416569,2.3361676373989972,61.61546669513793,1.1832460951520794e6,1.1444670314879357e6,6.027240263014809e6,9.790677861057391e6,2.8885703312396194
1.069017040951104,1.1922555896468575e8,0.03521776018351795,0.0008189418584590181,1.1119126604204069e-8,0.9458868103265436,0.036233091534688754,18.61866152704217,53.845062372590945,1.4831512650549011e6,961767.1560192911,5.013447241031308e6,7.079079022999585e6,2.2062244414576098
1.0742547543703265,1.3319734047931749e8,0.03413519461084538,0.0009172168557815492,9.400378794422122e-9,1.7874278658083609,0.04851808394737442,2.5476157421528196,57.37296303377868,865514.1628707526,965605.8532883815,6.237606899579531e6,9.26690175733034e6,2.5546434784629337
1.0738183530329497,1.1986799945493004e8,0.034860314552954026,0.0012280673842469025,4.129270244426432e-9,2.49240378740881,0.036538591715961174,19.40868456444862,67.70316143981066,1.2466153821775718e6,989770.7822191045,6.107402688961933e6,9.593731556786258e6,2.223943927769691
1.1096759700650438,1.3463630258546746e8,0.03422008486339613,0.0006155881894209997,4.964817389164645e-9,1.9412871855570104,0.031178448520298968,19.996796718200176,50.7306764874535,1.1486701012673029e6,860007.9737721356,5.261392864538164e6,8.453778375031132e6,2.9318265441487075
1.1752470003372943,1.2610028332661259e8,0.03511259522736296,0.0008585010939728471,4.1585663730307755e-9,2.663796087795559,0.027770894352647995,19.996021553943738,55.70202422704244,1.2901586829914965e6,816978.0230706332,5.971777383735366e6,9.711580447238375e6,2.8299863128591562
1.182635781642376,1.2523315959851308e8,0.03309863836090027,0.0008238801592256866,4.925442666428686e-9,1.994905605490555,0.034249877032206597,19.98705240373529,58.78663084947129,950004.5008772719,1.0318388657172924e6,4.566766691312647e6,7.285096975311132e6,1.8203973077989806
1.0497834989408106,1.2227273809693186e8,0.034832259090882826,0.0011756629676988636,9.495457040350087e-9,0.9822393461664378,0.009558489438291216,19.844277000423222,60.24156226409862,1.2649502220370905e6,976056.7611042957,6.434200115812026e6,7.963618188667566e6,2.181945938444073
1.0849355498841224,1.1955946379006982e8,0.03676145483343909,0.00041754846272558843,1.2554127179484768e-8,0.7252776107009146,0.018377945107875146,17.23169671152988,59.17196805015428,1.1425815013760547e6,1.1306715878838168e6,5.416571414421126e6,9.230447058356887e6,2.151717581721862
1.0661879089865236,1.2547420320724073e8,0.03175856348915631,0.00034792132496717167,8.132388390575798e-9,1.8145806956749926,0.034508956631734256,2.6248839404099082,54.528611984451736,1.4894732776342218e6,1.1841350439103153e6,6.476816753249755e6,8.905864710509034e6,2.6901347781621747
1.0022518145914474,1.2216471789077955e8,0.034500613315723405,0.0015545470503160169,1.457011547433743e-8,0.763248723158266,0.044985400683072246,11.009733493888689,58.80388102525652,1.47286572098249e6,1.4004291918067106e6,5.248593813766364e6,7.448121826164532e6,3.578372817129491
1.1923157300963987,1.2921437593341157e8,0.03330934574526835,0.0006043924996585945,5.196444366363001e-9,1.9745704292020652,0.061021439526618794,6.491754745060719,58.33807557485689,1.459123369832442e6,988379.3628612448,6.606074460868739e6,8.140661866265119e6,2.125108593730858
1.0492279965396567,1.3214942748429409e8,0.03393575019662326,0.004560724820514845,1.403641479235468e-8,1.0604304230539732,0.04066084984210026,13.023955885430441,62.06934796084468,963463.5100763134,826665.1454476882,4.311064899615098e6,8.36335325344112e6,3.0371049363573945
1.1145777715204752,1.3839308863022473e8,0.034172610212959344,0.0014337990510950446,6.046643700975584e-9,2.2067370465063694,0.10537386796129794,6.807095865779369,60.0885346391291,958213.5203961243,802836.7619898701,7.618502388831974e6,9.650612885478241e6,2.234011463013252
1.1581077872743766,1.4262486004292795e8,0.03524962112696034,0.0033722692799749254,3.749934486762698e-9,2.4974132448222788,0.02345565771722384,11.215500524799781,64.64995392701394,993789.0669264845,739481.2130021425,7.923897873613793e6,8.662081838035382e6,2.4034040216666592
1.124365819079206,1.3379852519941723e8,0.03255603890178526,0.0026515553965027966,4.885623120426965e-9,2.4000230197349772,0.024158223954912756,6.334789541059861,62.368403564198125,968763.0611613551,794259.9100223093,8.011629035208701e6,7.060713596352412e6,2.3477287502701194
1.0608231547844107,1.2100649577488303e8,0.03669948229855708,0.0038824617593928353,5.672454954497465e-9,1.8258249233050483,0.04027808450197652,16.457804071661073,66.42239786901042,849637.2413279706,1.1156685521598896e6,8.014902951808897e6,9.086085148340503e6,2.2472310045562285
1.088198463958705,1.3237994273498377e8,0.035291830642256786,0.0031459223490615923,9.20055182423697e-9,1.7188840420448828,0.0348070869458507,2.1552782386308382,70.78434725466605,1.123382423952758e6,914920.2477858542,6.550571335402399e6,9.79955830205607e6,2.723860841309228
1.0911404044038782,1.3035010697274037e8,0.03432080324352884,0.001265449599647987,1.1560213617063104e-8,0.8947028568209239,0.11793225497894523,12.854024552802482,72.59281966957764,847775.0869432916,1.074603672433476e6,7.353532619700542e6,9.899215529670967e6,2.345425132215577
1.1671389088229178,1.19501781196741e8,0.034806458099892745,0.0005887076930702011,5.498580147709372e-9,2.424467718204243,0.009372423372571865,7.213792318407413,56.19983276945472,1.5543831962507712e6,743964.1228967318,4.908065461557991e6,6.331467597333545e6,2.343329945202851
1.1652366293888017,1.2098376182447821e8,0.03455988420911073,0.0006683977860629972,5.155659507415769e-9,2.3103508066688634,0.00887128484125463,7.0231609641239094,56.04462226358883,1.56600232407739e6,746597.8117735764,4.839250129200324e6,6.740676023204886e6,2.383118949668966
1.0035612324502996,1.3147145052365412e8,0.034424242686599354,0.0012994188878139537,1.881329675332157e-8,0.5170371711681557,0.10311665165294269,13.293392584689355,61.18853810970114,1.2460646073161087e6,1.2437073494614062e6,6.747636389132644e6,9.832370904946325e6,3.039091332528125
1.055794388969852,1.2702215517426156e8,0.03493969328116568,0.0006381319597825642,9.46407417261997e-9,1.2272473332726566,0.04015707732306218,4.58742615622093,58.7134670998308,1.216581760271816e6,1.1120108625453506e6,6.532547786182339e6,9.227264046624469e6,2.4548550096848696
1.0976753625143179,1.332738035321421e8,0.03584941211024855,0.0005115928140767724,8.400862055821227e-9,1.591140829819528,0.05642755942631233,6.449524095865097,57.66283602325907,1.2623192929982496e6,1.0041884227682011e6,6.442946031560464e6,8.726940047956772e6,2.445755297507723
1.1129366378293155,1.2929145431274068e8,0.034586511763210766,0.002865171097555797,1.578502834576166e-8,0.7006956478824645,0.08117416678882539,10.455682889900212,59.224889261474026,1.2167850463594438e6,1.0689366671161293e6,6.500744477817915e6,7.086835663070448e6,2.4184050952906455
1.082192926190765,1.2030802740173373e8,0.03343892980249442,0.00040419526448322757,4.87735588710003e-9,2.3274692425162167,0.01829689151115485,19.14837851659405,54.365949591597186,1.249640210869008e6,979126.6107316511,4.86000962595039e6,7.88820611205952e6,2.3989734385398664
1.0940153845735878,1.2740561326935567e8,0.03535631006648914,0.0006976861478256158,8.535006333294981e-9,1.2406315972491893,0.012683262787929488,19.196644645952045,53.40019738644211,1.321808961176687e6,1.101143212122914e6,5.063567021058802e6,8.654706007982176e6,2.350241190063488
1.0019637449220258,1.2495057877064718e8,0.034597180233002685,0.00022711321033851744,4.913131209208305e-9,2.269357327436676,0.12362542719105171,14.550265119339453,75.73484734525957,1.058980256679682e6,920872.0043683695,6.230553514801231e6,7.503443425555284e6,2.4050351105227294
1.0225344931471096,1.338795308112554e8,0.032896041827360264,0.004576459463211622,1.0531533723231268e-8,0.944078053012362,0.030131543122442813,19.03789486640103,70.36369922062018,1.0403755551450739e6,834041.3003412234,5.635735303019943e6,9.150778785941051e6,2.893117275866613
1.0332992558676057,1.3536543973892602e8,0.03339105112225103,0.0023048078440150903,1.4544153246572529e-8,0.8144447040395021,0.04278592475292813,17.65207116945226,66.8382216661195,915381.3416121635,941298.5251878641,6.25051937673583e6,7.813998836886609e6,2.518669592961069
0.9372625454300835,1.1764749032838903e8,0.035349822636483515,0.0023366598859395865,9.270485576324035e-9,1.121122991936834,0.12773099459216125,17.585701092176436,67.50326179646845,1.506592767967962e6,1.0037146165135839e6,5.667315384654803e6,9.627292443577634e6,2.968545997289616
1.0043254300004207,1.1962213907030784e8,0.03437933464341923,0.0014989355467612162,1.7605205390814037e-8,0.6445727996576841,0.061643180471325804,15.42769035827962,68.83743448379596,1.1620507028554562e6,1.0041725788106311e6,6.055066659258972e6,9.203773343484677e6,2.4169320834556483
1.1982517488682285,1.2176660070151149e8,0.0328699023677416,0.00015775285690254953,6.043263435275996e-9,1.996636124895499,0.02735336169194098,7.355163806487889,58.85652251832687,1.1163101367459206e6,640363.5572209514,4.689058068567455e6,7.821662443548178e6,1.9951761298896948
1.150218116777242,1.1995009433902343e8,0.03606885271865949,0.0004774145381793008,6.069995242001285e-9,2.2124463781433787,0.02934129874588596,6.2831469711060715,63.24125476773308,1.1326875735506588e6,653296.6941224958,5.743795573970433e6,8.431041604779629e6,1.964316712312991
1.0597266940866004,1.2842970592087595e8,0.032026744422007744,0.0014590699578423383,1.0378409684021055e-8,1.1168396697466347,0.073769107036205,12.55090780464852,58.53520759352665,1.238753152108232e6,700304.1702257891,4.756808819809755e6,8.93730596915435e6,2.538836354179944
1.1034155601212885,1.3060359476219207e8,0.03461979750040205,0.0004347905774009319,1.5742965438829393e-8,0.7807207947394788,0.03502346317450927,12.788498200363296,57.98367955699989,1.3816177511728632e6,770222.2935033157,4.38864942414589e6,9.376307314880846e6,2.1875908304049783
1.1230783279571974,1.2230307977219316e8,0.035747778919128184,0.000872224833817172,1.2574611875478327e-8,0.950280293054814,0.042031621863176896,7.209803484980235,59.05622610150885,1.3250341335028745e6,809413.3925425508,5.273324135730344e6,8.857290164958471e6,2.0894251232776364
1.061189215352683,1.305418459255906e8,0.03362286577629341,0.0007893241180921861,1.2410447634354523e-8,0.8132761066403482,0.05500820998363846,12.403791016061883,61.369012427203316,1.1801989411479293e6,1.1836371739211418e6,5.67939506425454e6,9.776533670402735e6,3.4482982612229236
1.1217081993200628,1.2001863703232512e8,0.03494709946733441,0.007142519306916324,8.451138112879386e-9,1.945126421221215,0.035101739198384704,3.581045324405501,52.73859095873336,1.5723129654827418e6,1.1039777250799672e6,6.116332793021139e6,8.725952323303781e6,2.640263391369405
1.1429816547305993,1.2427548033835699e8,0.03477357379910853,0.016898276977972502,8.591989228271075e-9,1.547089054173549,0.048886249440378275,7.871063843736018,57.73037248194038,1.0799931635468574e6,1.2168297251165155e6,6.700169699419505e6,7.321090504661545e6,2.881068779911761
0.9758302494826783,1.3263346323091967e8,0.03351157129360324,0.00341753969887318,4.835894929983594e-9,2.563805291901973,0.05814193091606685,9.024292923140976,54.06431794558359,1.863800880978157e6,1.1969650686968644e6,4.831017875874822e6,9.262410340270227e6,2.438009116781357
1.1534704008316394,1.1663824702282323e8,0.0327590060095522,0.0012380908429529668,1.2909131220865655e-8,0.8656135394773451,0.03425376408059347,6.893578265226453,58.92248184051669,1.0658879931707575e6,1.1276762569418368e6,6.749715755732691e6,7.017310428127936e6,2.61274652952136
1.02132693886706,1.3949974155792814e8,0.03532880647125311,0.00014112794547176106,1.2083386347784641e-8,0.9719742300846135,0.06327131324192496,6.915944669667769,59.909207051049215,1.6080705886328635e6,1.0136395302227202e6,4.27216374076917e6,9.432826395994259e6,2.726741196803523
1.038046666015525,1.3689611494196126e8,0.03522589494888755,0.00014007032821998334,1.0191723575875937e-8,1.2377420528817946,0.05343236683529409,5.941952689395541,57.164130707082,1.5966187252972075e6,1.1039526958495982e6,4.251335922377465e6,9.539335121381443e6,2.7001641712480122
1.1262968215963176,1.276931242650351e8,0.03363886131948203,0.0002066441298393101,4.5139220743164795e-9,2.503758104292186,0.07636420031673745,4.821385124720829,53.11038967992907,1.720819309154302e6,1.0041158486866951e6,4.985067931148915e6,8.298491134750084e6,2.490434674449793
1.0152219729065655,1.194417595458212e8,0.034882289925084006,0.0015511494137258226,3.800998919798747e-9,2.7186937104260016,0.02621646115078732,13.047631489448298,64.07241993144231,1.1985842900791094e6,1.315232955146268e6,6.235232098714657e6,7.221751058412735e6,2.6317786055922703
1.1754108461737958,1.267171208914702e8,0.03258456974632048,0.0008838158409291353,1.210854473779149e-8,0.9782093564751068,0.1219726119590708,4.844095195255118,52.43421647173801,1.731762094760377e6,1.1126240891914712e6,4.832671273384472e6,7.659188415821438e6,2.979414358060719
1.0427272560336298,1.2559449949663748e8,0.038040211974387554,0.00039371123058920565,1.1943658296347866e-8,0.9769039294480402,0.015535938178950073,10.102056963860067,57.46603032377716,1.1820271337432847e6,1.185602908485577e6,6.002517900639707e6,8.22735422630438e6,2.3509579569374046
1.0756646601839819,1.2262789538845168e8,0.031775552324175636,0.0008420903125522516,1.7125605740834577e-8,0.8431173378350098,0.10184584028991119,3.680951013921769,59.79391519343369,1.560396200043303e6,1.069735122029264e6,4.92386296126676e6,8.687668201679597e6,3.026837763856246
1.0626110050816995,1.2100952091850305e8,0.03211811168499391,0.0006491256711404868,1.7569385727715092e-8,0.9782029837224978,0.09877939651806719,3.2211033024683333,58.81864969680222,1.5198112500943132e6,1.0571585452684378e6,5.437967896066628e6,9.017727203672703e6,2.9870035854943326
1.0666232709700325,1.3328251866725223e8,0.035935048162806134,0.005201082010187579,2.9616463401384278e-8,0.3989900069528191,0.03432345309028747,13.655488415456736,51.769275761788684,1.5714879781778175e6,1.2715929715953732e6,5.072594228934109e6,7.730976952348933e6,2.802500359185494
1.0260948198616386,1.2691406213364014e8,0.03528465902650723,0.0005579977716843632,1.8673575168632467e-8,0.6103525827921866,0.08720101400315662,19.235706386410676,58.215788572721166,1.373239545446902e6,1.109379046637592e6,5.388881173011173e6,8.548017597120963e6,2.492850099541586
1.1733060957702528,1.243707953679504e8,0.03345365327037819,0.0010415620060324072,6.826164617069951e-9,1.5358614345900163,0.020517735807244978,19.571926590054908,52.995016631325534,1.1986445389911458e6,861778.6181633322,5.61250405799212e6,8.0123794014363615e6,2.0976671561391216
1.0067265398837963,1.3630297531251353e8,0.03465722917801709,0.00018655694536913163,1.7132323256039258e-8,0.6814588493631765,0.06877506467574168,9.765637667493484,65.18716537003729,1.32617996109425e6,1.1000759708384308e6,5.383587892629975e6,8.316665376723209e6,2.56668482498164
1.071357252232637,1.3110459649475308e8,0.035420938911049075,0.0031308668773424647,2.5055537345300936e-8,0.518995216037018,0.029059542888018763,4.415092679416411,60.50994979927863,1.415482556893402e6,1.0856182798529423e6,5.272345455358921e6,8.880850917292383e6,2.4459367778878502
1.0656141505560641,1.1790362839337344e8,0.03486872901889196,0.00011786575236059698,8.75780993168066e-9,1.3340629695890018,0.06039798659761697,11.138362334530113,54.985194850509096,991584.5603496658,1.0940327411818975e6,6.220408041076643e6,7.67220111597795e6,2.3416331135812376
1.0045029875014309,1.2887813579586948e8,0.03454317409046989,9.570315848662239e-5,1.3569498999511476e-8,1.210357739724427,0.0931733995021408,3.9132067670156085,60.883853425905265,1.3140688808620377e6,855610.8804603948,4.519407428477818e6,9.63502969822463e6,2.7285755103003275
1.0358849641951762,1.1508777446286587e8,0.03611594661467728,0.00017110457816490063,1.2523337241871624e-8,0.8946923314060343,0.0939770228288925,5.399272186209546,59.761667956642775,1.5687523842736618e6,1.2410558794237226e6,4.611554895367103e6,9.433096147191774e6,3.2181356948166857
1.0249019245914526,1.390795754941376e8,0.03282913414214675,0.0032381226091921867,1.0954638545482834e-8,1.196606826705429,0.03680028250490124,8.456382508890064,53.84490570731491,1.432812861093449e6,1.2181194240908902e6,7.363875151241695e6,9.071326271564133e6,2.4118928621827025
1.0701575112392583,1.2466154742795108e8,0.03398022940670143,0.001122811946768166,1.0781673489325744e-8,1.2857038792542392,0.04798618236469404,8.734874371649422,59.60890778097101,1.0518118310982145e6,1.2224484446356338e6,4.715206435672273e6,9.757463441198595e6,2.2019800362367326
1.0494321352055858,1.2467328434577651e8,0.035198498584535075,0.0008768560925408259,1.3116761117590384e-8,0.9309546353805008,0.04354708266452534,10.617581258660223,57.98084257321074,1.0896812399410442e6,1.1914053711604155e6,5.013873097594166e6,9.803688280980252e6,2.426568232098357
1.1603160103892933,1.2593850614491501e8,0.032258445400509275,0.0007800221018533395,1.2985971254024501e-8,0.8280280864637943,0.03306819660853572,6.97970569467756,59.048856326024094,1.355336122050004e6,899560.3245502571,7.0761288967176005e6,8.968267319252588e6,2.2495802811911774
1.120906504765154,1.2649135849169256e8,0.04030040312748378,0.00026689920655365257,1.1597447855358116e-8,1.1752173135762423,0.022650352280746498,7.239391032379031,54.537230104392066,1.0442573110825233e6,971883.9494800735,4.1119178703729627e6,8.5833439711183e6,2.4055899160551037
1.0100571793316058,1.2757176557855764e8,0.0308526899938878,0.0005301934278956437,1.9986209463778505e-8,0.5303452728940052,0.11411148026385107,7.571022720225557,58.970524481836286,1.4665783295053786e6,1.3361330333911893e6,8.084899702925122e6,8.749312222844318e6,3.0773577640464946
1.0950038797643058,1.387909668866465e8,0.03581973404048137,0.0016591768478611583,1.6870173892640676e-8,1.0079884240749337,0.04908978210593917,2.142627640190936,61.61469278972824,1.4782652611221077e6,1.1271100496945493e6,7.484848026772358e6,8.731387367592994e6,2.8961744319167275
1.0618099939473713,1.2778327658875465e8,0.03535647215390721,0.00046371016303726635,7.292256938719792e-9,1.4973475788911035,0.06835501544716319,8.191409561418787,55.13601197524177,1.4921547461143385e6,1.2166405141658997e6,6.992921350520885e6,9.626471766164934e6,3.0626879503634625
1.0862708445085356,1.2624580177025881e8,0.03601472681389515,0.001842752327449541,5.79581780016566e-9,2.1108641705450046,0.03317992165569027,5.556489721871816,54.679689860025604,1.3227028008996919e6,1.2179803305715758e6,7.593510569618394e6,7.48848982924236e6,2.083925659180219
1.1142912836694725,1.2972223017238063e8,0.03366011664841907,0.0007104330791271239,2.15780361463912e-8,0.5281734363047901,0.06804548676412582,5.681407075647412,63.37291428225578,1.0103920908415973e6,1.1248330503342855e6,6.648030498878907e6,8.572323267110214e6,2.5856541359663563
1.0653086644018008,1.3199214460501352e8,0.03495918263511082,0.0008225474529806462,3.9098308332772745e-8,0.3284043379847453,0.03119945979352592,8.597844421333484,54.45467108549409,1.692415363547274e6,1.0227937002256814e6,5.008622730839115e6,8.221548906387541e6,2.3023943296301965
1.0289195491137029,1.2663510812758662e8,0.03228043872401938,0.0006541741153193357,5.627417488747458e-9,2.1366125946977377,0.025229122410773564,6.70693598549182,60.709871290730504,1.0042177819308186e6,1.2001221246836297e6,6.88443524394248e6,8.822372420446673e6,2.5288525365525163
1.162850732994113,1.2614530764407271e8,0.03674375119277952,0.0010587650039326497,1.103701164112311e-8,0.9750796687728898,0.05929353598082431,8.470801044152688,57.55579587440534,1.3788013668484255e6,1.0846292981586643e6,5.260170299099835e6,8.405802350692073e6,2.308263656719394
1.0245573232169263,1.293037871362972e8,0.032264500564186394,0.0012038028688737166,1.326456080485504e-8,0.9372594870389447,0.043682987507136714,7.89878247256294,59.705689029436606,1.1706476109756231e6,1.0465376456801384e6,6.826941558960004e6,9.037975441720523e6,2.7989960648581578
1.115753339056022,1.332648896918057e8,0.03395588954358708,0.00776209513561117,9.170090128330954e-9,1.3879741177687097,0.024809077977955937,6.33339438210694,58.181620813722944,1.197284302069999e6,1.090858180281463e6,7.199056893715635e6,7.460751719792949e6,2.1042323518343085
1.1101622900210288,1.1724312834333977e8,0.035240580998121336,0.000332164866724113,6.82807982374993e-9,1.972625827893121,0.019154741893701407,7.384255688841192,60.19859228539598,924960.2177299506,1.0490629793688918e6,5.983406600334966e6,7.365637134630664e6,2.3444154931792354
1.0331462727226892,1.314828330564044e8,0.03423416747042047,0.0008625550985744913,5.909257707872742e-9,1.7873970191604802,0.01759390693102603,7.643280720078101,66.70048796633895,1.1318404777916262e6,1.047411450014467e6,6.148802991419625e6,8.70769832944242e6,2.276579569907687
1.0963242180166684,1.2125152968433473e8,0.03447003777647307,0.0007989150368153608,1.0101986992505793e-8,0.914880449432912,0.07165411297900413,11.557724295468464,57.76276900253575,1.3584933618655e6,807437.914923985,6.573626235881957e6,8.235976161456544e6,2.736279204002143
1.114305209587434,1.2620650061548054e8,0.033862480224501286,0.0006449956473616357,1.167689563707161e-8,1.6322915057468892,0.037044847290513105,3.0639450437499307,56.899313256019774,1.2971434003402228e6,754168.0067336438,5.681456969742948e6,8.201189006249186e6,2.3865181817963315
1.1538854223034125,1.3669524647345206e8,0.036119588770346704,0.00044274481400439136,6.165267322131964e-9,1.6447561288414556,0.058323165452137206,18.713005714667418,64.83824058180008,995331.8593408824,1.091309408024767e6,4.929884877954553e6,8.135486148514708e6,2.4029448706264027
1.065858756196949,1.1650812962261784e8,0.032701659687084494,0.0011579125284494046,1.4786126656255495e-8,0.7212036369080587,0.026343144199046136,13.446156746547688,55.321655098852446,1.5260124728958826e6,918982.8314416048,6.255668510421331e6,8.542939640392235e6,2.1559125283363687
1.1249934156628874,1.1964930641117184e8,0.03339635932655247,0.0017674686141131402,5.595501050638861e-9,2.3059789736451686,0.03156679903096908,3.893169130753798,55.82858191751598,1.2567079315595338e6,1.0649792997413473e6,5.865893148339874e6,9.467692613960944e6,2.275916896893328
1.0321930075177974,1.3036406979341587e8,0.03588220652259935,0.0004751946650412472,1.640959493292197e-8,0.6849542479537548,0.0455094189403631,8.25419744385266,60.75738064280289,1.1810669511684089e6,1.1163659217438754e6,6.564815460570983e6,9.795948061456915e6,2.2399255861000853
1.1892664352402162,1.2917527697981556e8,0.03216797301518844,0.00046440267806763285,1.5673207969361717e-8,0.7923043351457626,0.041981106719780475,7.514926691479492,56.583854016281634,864252.6879088089,950767.0832483426,5.114359314156768e6,8.619153562057953e6,2.232721684086965
1.2017437897777195,1.2878870522299708e8,0.033049059214429216,0.00025104273854576706,1.3805887853150532e-8,0.9074404259742551,0.03816328236932909,7.213841969545593,54.90104753047216,790056.1092639025,1.206765363297743e6,6.33385014247134e6,8.227789446379684e6,2.2242763436831674
1.0155463697677374,1.2302888235414219e8,0.035401508382500634,0.0013523957568799716,2.1932433352700608e-8,0.5742151738478559,0.04222829342428844,9.845434100100322,56.58727358650639,1.4161974286705614e6,835993.4232907204,4.779672054748697e6,8.519518977379858e6,2.586734011191225
1.082284387370412,1.2508198112530561e8,0.034103630584906494,0.00850854715939313,1.9371862461038368e-8,0.7082559888333949,0.021026339882217616,7.262592694955169,50.2677337362937,1.1028882090200982e6,824015.1993524309,5.641781282091032e6,7.996875395129722e6,2.159503542423692
1.0756182774152645,1.2629761733183248e8,0.0350298467874849,9.302519375297097e-5,1.7651867177647564e-8,0.8207698541604946,0.06765430574681706,3.4366440873407096,58.8295923792854,1.3210262141395812e6,1.106946357888699e6,5.878947016829113e6,9.549301465247976e6,2.802340168797994
1.1755236415717274,1.1974694714789182e8,0.03318094739116346,0.0031455060412153295,9.447233308811404e-9,1.1169242871814256,0.06053546666679851,17.18468771716536,59.188308957582954,1.12626822476544e6,893987.0968355723,4.968508793536757e6,7.807254381409046e6,2.597142697165718
1.034543718805379,1.2896809876838332e8,0.032740600235271644,0.00011459452980446119,1.1820930747658052e-8,0.9302944042094135,0.03734993582798626,15.327784915666465,58.91777759528809,1.2271047254595929e6,1.0061099697788229e6,5.2816141582341315e6,8.1854683068443015e6,2.501251019725284
1.0796645407295369,1.2677347518028532e8,0.0344894246106789,0.0004053069806333242,1.023138010412161e-8,1.2274100368699103,0.034150146823457066,9.50775427457817,60.98090260029047,1.1709143286448936e6,1.1105574325680486e6,4.924687382147572e6,7.652033208325956e6,2.681754496938932
1.0827651473282178,1.2717987436530454e8,0.03507249357700441,0.0017342647693700834,2.7282862280395e-8,0.3806681603581638,0.040291858405109085,19.967502711690358,51.53570871117759,1.3349276591945435e6,1.103224857738013e6,6.337297007141904e6,9.081455326155549e6,2.248161674406874
1.0941186650712877,1.2491238440081882e8,0.03413977178164056,0.0005545322520820931,6.863388406010255e-9,1.6885444993901961,0.033754228081861765,18.11812424710649,58.207420693387505,1.1065847932638999e6,957126.6642991324,5.005898856952848e6,9.002470341737607e6,2.525137663128841
1.1135794646491382,1.2496519552273653e8,0.03508397886350693,0.0014024465383085031,1.0976549446440674e-8,1.3125454606477076,0.0536876868181414,2.225749441762062,52.168089028808474,1.499126675566522e6,1.091560499941973e6,6.226822365994482e6,8.3304104643413e6,2.5125983360576924
1.156430159259008,1.1911157760308647e8,0.033553757793175855,0.002423476630929906,8.119165840337699e-9,1.5483123417912874,0.04725069095037857,6.288611139688613,56.64126855826709,1.4313461388379321e6,1.6549642567210034e6,4.51382368214341e6,6.703083609103969e6,2.6206652865023923
1.1369736350841646,1.2937641827697122e8,0.032628638496474495,0.002146811524761192,8.912750599842146e-9,1.5200647562460852,0.0778298303913913,7.179304067654935,49.26723281400583,1.1828750188983981e6,929857.6111998544,5.654580071686616e6,7.938888584638063e6,2.449049813969987
1.0382159587798294,1.2061732532039143e8,0.036709644056911954,0.00025975587686677263,1.7897859301826672e-8,0.7252713676651634,0.0214072187474047,6.179222201573127,64.53849827223044,1.2669012321301522e6,1.1897597139080118e6,6.082450662214661e6,7.962186867579986e6,2.4683907306094817
0.9777289463661414,1.2840372420027116e8,0.03219340524342829,0.001455165158275073,2.237266064353487e-8,0.8688731004697322,0.05389432410388432,7.2403662033627,63.02058229911967,1.3445900143510234e6,939267.0305190322,4.200436481871476e6,9.073760185623895e6,2.0497075513657568
1.151735971564407,1.2300044066975635e8,0.03669272147829093,0.0005785961526847305,3.88799183603431e-9,3.308444608206386,0.05218815327545467,6.71845666521985,50.228554249097925,1.1241012444555939e6,1.1634638008614078e6,8.242970239535574e6,7.538978339712457e6,2.7223071702968227
1.1010518935908626,1.2654625325576347e8,0.034353020997516144,0.0011025787249620638,3.533976552207402e-9,2.7545525934522432,0.05488687564248958,7.274988215097935,55.08842456737524,1.4048732083788733e6,1.327909305505468e6,5.740818671973781e6,8.40171373059382e6,2.7026811094372656
1.0554601492428237,1.3008262380172154e8,0.03377931265113093,0.005919619415224096,5.408207725918765e-9,2.2625131547592217,0.041869004595933096,5.737407771484865,50.436506916920024,1.3338919288388244e6,1.310366604632072e6,7.168510620443046e6,7.185356622788575e6,2.714533225685843
1.170235298958323,1.2261323319679879e8,0.035087790639308045,0.00021421662958490289,6.5500133561761615e-9,1.571083421688135,0.03144082229225633,12.86964291133347,64.89870784191584,1.2105325920463358e6,840242.7844550583,4.336572007647434e6,8.6806438146009e6,2.108460232500586
