μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0007464334483528733,0.019474279866038564,0.13450492119322593,2.2129808745868425,99.21137530405146,1.2207445796307721e6,2.063589612402514e6,3.012724346957813e6,3.2487640600645784e6,0.2516123106611165
0.0004927015799255027,0.020123926034923623,0.2170253390490423,2.2446587745216195,96.65012302818866,1.2082442700702182e6,1.6844512511141235e6,2.3770264554542066e6,2.7778947496352186e6,0.30183217983364297
0.0009746011794460627,0.02071015834177637,0.09770798910587368,2.003614751906357,97.89259537910351,1.3160401084432653e6,1.8962524491779786e6,3.032361638939519e6,3.313260078813797e6,0.30702997063998444
0.0007890601196343838,0.021008005561635814,0.09776763591594484,2.1049194447712285,96.12954182196493,1.2811266932641277e6,1.5334698439344876e6,2.047073614237424e6,2.5808636279466283e6,0.37024976188650144
0.0009872103012550386,0.02069017777303333,0.05495420373639954,2.145790625089951,97.11734540144045,1.084343232894281e6,2.1171063301306833e6,1.969969849019711e6,2.683672354261238e6,0.39622660940660576
0.001058338282290876,0.01960951265159954,0.07409887962892978,2.1071231464036457,99.72824507766305,1.1765752237337616e6,1.7654462061640152e6,2.9176660553837903e6,4.304355110972166e6,0.3367094031491806
0.0004963939104545239,0.02024864435225609,0.14650290839302677,2.1609209497338733,97.12954262096062,1.5037402562640756e6,1.8132427855271143e6,2.7209011252478673e6,2.638600132998952e6,0.30464536840793105
0.001053367606215452,0.01866275207671656,0.10263447468277953,2.5905467822773094,98.91173514318416,1.1096153466888184e6,1.614853329884145e6,2.1173549083519494e6,3.176056227508708e6,0.3760849542876509
0.0005497475529748967,0.020044629714675112,0.1880461760549198,2.1412268988566994,99.04489390088963,1.2534911946550645e6,1.824110023143541e6,2.7839267920777462e6,2.9168614351517656e6,0.37899038252475875
0.0007359275458229934,0.019889266143781854,0.13602877445721387,2.2378340828138765,98.06866901413181,1.2816686654994665e6,1.5468786108437977e6,2.2888451875224155e6,3.3690944431659714e6,0.3431606894342368
0.0008008998059862946,0.019576038346927734,0.10575534867467014,2.23740247082311,99.04700546568965,1.109395480197456e6,2.0645983713591918e6,2.818915179831972e6,3.0615466471268865e6,0.3555811145582212
0.00036447696945215963,0.020227217360183954,0.24564776380711706,2.159145743048878,98.05608913764276,1.0150907893058518e6,1.8616731843737075e6,2.2481530345983794e6,3.1845755953821037e6,0.3193535918865335
0.0013054544067059675,0.023255832474200887,0.03770828244618794,1.8044355887927102,91.30456105219871,1.696843380642129e6,1.8693103011818842e6,2.8180024658444226e6,3.8795325554770445e6,0.4032214708740804
0.00033543651416488796,0.0239359722207042,0.24485778107687378,1.7839608818620865,91.82391514493338,1.0551650712800378e6,1.6371114327631118e6,1.8846367459105141e6,2.707660137718762e6,0.33729601765523537
0.0006008239053297134,0.019714667796189928,0.14356393313780552,2.5010056835413477,95.09131282040099,1.417029590164348e6,1.7995384509696774e6,2.0659309116236262e6,2.593827998704356e6,0.26928397016665484
0.0005985455684672042,0.019601743970211596,0.12964046808591612,2.3994018374524275,96.86542850438747,1.3471575541334026e6,1.8487850958292305e6,2.215692483564206e6,2.5053906519203675e6,0.3025647349911019
0.0007524078618684426,0.021401729506464937,0.12155863717027253,2.004244325338641,94.95119845199297,1.340080841531702e6,1.7862746321768553e6,2.4556867789883763e6,3.53607398701707e6,0.4232769091387543
0.0008518323866121647,0.019266556175075045,0.08138105896517282,2.2723652592871195,99.64797946033227,1.2576120702992734e6,1.817220077134846e6,2.8829785451048296e6,3.3776693658311535e6,0.258258078870425
0.0008333714878822001,0.02122277705413671,0.09298431673326277,2.245432345658061,92.32892642627485,1.2340817411309178e6,1.6494857038200705e6,2.407187740855409e6,2.933521046971983e6,0.44117130379945174
0.0007728025766126727,0.022222283734014282,0.10749975203634249,1.700904888436323,99.50989068322936,1.3594374073862075e6,2.17682141300794e6,2.323608121520417e6,3.7799341339282775e6,0.4111866239522873
0.0010813472730257657,0.019738087943084515,0.08759602180804463,2.2080214246367587,98.6725302147289,1.5455665111276426e6,1.4655320086774598e6,2.5639542092311243e6,2.7687859886921686e6,0.36617330323225394
0.0007785959197052375,0.02000743982089195,0.1444872112421454,2.271219955432948,97.85248700998747,1.0036548352461713e6,1.9972835135291838e6,2.4440310936988373e6,3.145363804983504e6,0.3862257597857615
0.001199066352517304,0.020200641674815334,0.10118777470478012,2.1296091300439906,98.6916232919639,1.312616721022699e6,1.7220869937269457e6,2.841596455366224e6,3.542622670325615e6,0.33990172065602453
0.0008299677874799266,0.021814652901114676,0.06671587684303724,1.7680525054391247,98.07342340906254,1.3378261398600582e6,2.157242396464592e6,3.020969693394938e6,4.664471279300209e6,0.4423612872632228
0.0007818944226217447,0.02226816512741638,0.12687344363537698,1.792445272247353,96.70508199338998,1.0951436579354159e6,1.5083210743206735e6,2.659593833189763e6,3.682437561993237e6,0.4235410493733503
0.0011226761396707346,0.019067198285543256,0.032663248547466904,2.366984273423065,99.59723216428385,1.2642186793151551e6,2.2536103438310586e6,2.3854258259851746e6,3.6872225224047997e6,0.39323454180952644
0.0009157667741487062,0.021123141498973735,0.0956848395408985,1.9406256373401887,96.1112578737546,1.3839834255507113e6,1.664097205048462e6,3.4138702759460863e6,3.8818685835792995e6,0.3296658030894984
0.000872582104414119,0.020742514875437552,0.11422304481563951,1.9362782393851916,97.61601669240065,1.4773984824664942e6,1.796937371022078e6,3.6391560012502917e6,4.048971782836658e6,0.38313617925463156
0.0006623179928261399,0.020350629581432838,0.09047635531024406,1.9871307420324544,98.66437837952355,1.3696960025635674e6,1.7508411637028083e6,3.2584276682616444e6,3.981933077103238e6,0.4046771684686014
0.0008726565196586997,0.019721046039554626,0.050510587744126534,2.142803515662454,99.87937533235933,1.6070972446902588e6,1.9455400911698712e6,2.4880572610910004e6,3.6912023367821844e6,0.44895408282958876
0.0008455707818071751,0.019514216935501195,0.1049449474290093,2.1969387280845445,99.71751953829056,1.496495861689649e6,2.083872973896657e6,2.735559099188959e6,3.5576643824358447e6,0.33742454927313703
0.0007062684167549413,0.020493195537405903,0.14135872155923726,1.9620889735047164,99.32012094802222,1.263735020402344e6,2.0104017023107163e6,3.1975683573462544e6,3.921018648134242e6,0.3310956242911953
0.0010615565989193676,0.02048447682266832,0.0758601178511498,2.2074474800962682,95.70935351207676,1.1125733675969718e6,1.6959495713327085e6,2.361797633130115e6,2.738579868360212e6,0.36518015197358933
0.0008490185211447976,0.022126990304308293,0.12820289593425183,1.836833128236477,97.61676772558344,1.2020856283798446e6,1.4083881926014696e6,2.1915574781528367e6,2.885860552189162e6,0.4252068061820431
0.0007394297954882172,0.02159102550786758,0.14608410786045406,1.9775242798209458,94.91241810938376,1.1614380157721045e6,1.5764035557637762e6,2.6398536064945515e6,3.267849230392004e6,0.37109002978351147
0.0011678224400963988,0.02217455251581641,0.06270207785262594,2.118432021202202,88.39206185263659,1.3277892746897442e6,1.7319335096350352e6,2.543018109406177e6,3.320339361934551e6,0.36555942727252483
0.0011119987506632751,0.0223218383132289,0.06206261880129214,2.1270970559846343,87.98222570838917,1.351710265157401e6,1.7421232637777794e6,2.552263727440006e6,3.338289485108286e6,0.35374111505060984
0.0011119987506632751,0.0223218383132289,0.06206261880129214,2.1270970559846343,87.98222570838917,1.351710265157401e6,1.7421232637777794e6,2.552263727440006e6,3.338289485108286e6,0.35374111505060984
0.0010056246333284655,0.021348800789095183,0.042600434922480335,2.1582671060321164,91.83506845128122,1.3979251234981185e6,1.735855891881727e6,2.570696027071061e6,3.204985095852347e6,0.35372153023119374
0.0008781219305168688,0.020195197183639515,0.13405975667409786,2.0604588252085594,99.44565694053688,1.1076792516829472e6,1.7525367872084912e6,2.852401028695201e6,3.858091057523398e6,0.382469413328907
0.00048052241167534707,0.020836925426386592,0.17894551008440782,2.0972949322752075,96.78145700456562,1.40371145449516e6,1.519027337066039e6,2.4617284888267796e6,2.810141147003722e6,0.32231780471156496
0.0004215162805367766,0.02009991566716457,0.19658402543624143,2.250935203792245,97.22009140499551,1.1485207950815e6,1.6365474900330545e6,2.234571828474882e6,2.809651588883384e6,0.3052600488303945
0.0007848675890069239,0.02049487115220248,0.10572775788501843,2.124993602646936,97.3140589257616,1.524662110959345e6,1.7638534996057104e6,2.5810953058897923e6,3.0357433843657267e6,0.33684544626461005
0.0009236907656915022,0.020020545138432846,0.0897550655848409,2.2585364137829105,96.62829086859585,1.6159871267581682e6,1.9739286827654345e6,2.5534129697741456e6,2.866047704299576e6,0.3071711136483806
0.0007590383590462421,0.02183395043092444,0.13155683084007747,1.86907981115392,96.5106687498659,986063.3104982106,1.7542410255284158e6,2.5259601958833234e6,3.391508825271089e6,0.44963832871998494
0.0007962136473064807,0.01977586790732567,0.11176144777275192,2.3260919096456125,98.47347686332067,1.198111657563008e6,1.9094583875287618e6,2.1746282353379726e6,2.533963469171278e6,0.2515488115745566
0.0008323367037950803,0.01905040637857673,0.10097968430705555,2.373748668018679,99.88127576171715,1.5117501262626322e6,1.5568537035209814e6,2.2211292542901756e6,3.0526589998487937e6,0.37877453913962233
0.0010327767100911174,0.01921680111841928,0.09156503941412135,2.3225904159061566,99.901908216568,1.4938432856486696e6,1.557715217846221e6,2.303926532137071e6,3.2022214422626346e6,0.42154420763423134
0.0009957973393234024,0.019442988286881794,0.10184513843597115,2.2753323717019747,99.95086268295647,1.361724445748473e6,1.6041030955082448e6,2.259719448446779e6,3.0422198330219937e6,0.42800839428752874
0.0008131941698086706,0.019995408888188754,0.11107892910820269,2.1666260873390413,99.8244140700988,1.2732258121932815e6,1.6022324621950088e6,2.1985116230001203e6,3.582389664763904e6,0.4040943680434638
0.0009412227104656585,0.019823601632052497,0.12010157196058313,2.181512589404172,99.82551726384862,1.2083833381688218e6,1.668671824947427e6,2.195977715187013e6,2.9434409693344887e6,0.41391385085302634
0.0004147146869976143,0.022102648096774646,0.21376343608508744,1.8973051552244575,94.02517341062904,963623.5678576239,1.8551962080768554e6,2.7120589263746156e6,3.6561607750422833e6,0.3927043926159625
0.0010660601588146522,0.019340204733754352,0.056321189368358476,2.3102401439268774,98.88037241515777,1.4517274998113117e6,1.7013816941220781e6,2.569886599234017e6,2.8079805709296498e6,0.29007760276160877
0.0011554873691256742,0.01959641266822134,0.06436900617538102,2.3023118447153026,97.1518680667749,1.1917960380971807e6,1.528337245148391e6,2.520936102553596e6,3.2760428093514983e6,0.3623865360468426
0.001070055594855421,0.01958170524748255,0.06323399096117209,2.274608550536421,97.10990168688959,1.3359967785052424e6,2.131279360925638e6,3.0161759982774076e6,3.4827802589871655e6,0.3248645887143068
0.00033667269416842065,0.022180954252779828,0.22528327713442084,1.9171915215083934,94.34098297058111,1.2975155828006603e6,1.741060974478058e6,2.490341362047054e6,2.8791682304504784e6,0.34895601101061763
0.0004400221311141662,0.02231712594380502,0.18205519958487304,1.9917539884483357,91.44958838797315,1.3226315494031445e6,1.8760431302890428e6,2.5253076345619485e6,2.8611844099028064e6,0.2594322643524837
0.00043838715405600167,0.022315842920800955,0.18975235441402688,1.9887685364043053,91.26345497563344,1.3279291109723118e6,1.8583648923449817e6,2.519353193713001e6,2.8464460114613213e6,0.2601301614913442
0.0010024477386450293,0.020913866024405058,0.10401662746361375,2.1134308427557014,96.01288617123515,1.1859823876337253e6,1.7482781378283692e6,1.9302796024242125e6,3.8703608578864117e6,0.5861416841952325
0.0011409017533008119,0.02067559196281212,0.09826025366764234,2.02741915212396,98.95176127201734,1.0950123622675845e6,1.534033423190686e6,2.0379427846430063e6,3.743767761814572e6,0.4561694808617521
0.0014175321544171427,0.021361019975521985,0.04114208935328982,1.9045929511761817,96.4304860393805,1.0776591608054503e6,1.8998480952107152e6,3.138837073109466e6,4.159263025901017e6,0.3670148038738647
0.0016873330855898343,0.02331964875982716,0.03322832756818117,1.718342800888267,93.69504907031144,1.086667122345171e6,1.971220315915274e6,2.7897804827329447e6,3.7011601881104563e6,0.41518093312714827
0.0008077327564040811,0.02104064574983947,0.1317235897191539,2.2428310605768815,94.55800105691752,1.3332455017216564e6,1.5740521635850987e6,1.7827654968710488e6,2.2963716348733683e6,0.366031147440177
0.0010174151877189056,0.021514568864320415,0.1020895643248428,2.1262218279784775,93.14076960354906,1.303520788621479e6,1.4746379088110751e6,2.3188168648513425e6,2.5950613721933337e6,0.2888495302276826
0.0005255795372469163,0.019763307404836783,0.12364724181290637,2.423751231312451,95.14885923137652,1.3291519015678e6,2.133160540712254e6,2.2159838422953924e6,2.818094775421681e6,0.3208770352683116
0.0008689259533933672,0.02159287095018571,0.1288411007270986,1.8256872759628406,99.65226906250375,1.2362166809918897e6,1.4784976935260068e6,2.7675972477828236e6,3.3325650022605048e6,0.3490304776983242
0.0006649087766375163,0.020700776548201554,0.1282192647859151,2.0748996946737366,98.85381206462962,1.3462613410173585e6,1.9982552428276797e6,1.8441896738989234e6,2.6482514374600924e6,0.38215377631847536
0.0006830040925814075,0.020705434971751747,0.15454702567725234,2.0909161584137186,98.9381323709681,1.3619897697377633e6,2.0233063372962186e6,1.7022893870239272e6,2.7273707818906303e6,0.3632890502574781
0.0009043919421007191,0.020445009810547695,0.11492747154006072,1.9754025108675584,99.72137332345773,1.232880514801666e6,2.112930234671669e6,2.845853213391814e6,3.2878373854124234e6,0.35056509596911994
0.001075909861942962,0.021452318597372712,0.06041608422060574,1.8918607833093042,99.14375475064122,1.3874554247562105e6,1.977377744222468e6,2.8089628938797954e6,3.1585357586540175e6,0.34183507453027867
0.0008021553902358961,0.023151774868346624,0.14110491963675906,1.8187812400750976,93.86606312980193,1.1677364879383263e6,2.0161176856927385e6,2.2518248230362935e6,3.8053145898350105e6,0.44344143992640583
0.0009348295780864502,0.020278521788147853,0.1102552950646313,2.0585532203248955,99.15986208539901,1.3017539649951085e6,1.5972599439668828e6,2.307900169639078e6,3.5392846553635197e6,0.3979762024561761
0.0006700652801558368,0.02018760210413894,0.12731985360943104,2.124204531633449,99.86682352891023,1.2308979557899279e6,1.835457824313462e6,2.174899789163038e6,3.152175593560145e6,0.3102655849484608
0.0006462390840291207,0.020147993100105878,0.1270109731166809,2.124223162493519,99.8429038751278,1.1969026195162388e6,1.844572227492062e6,2.184917092093437e6,3.1442132201199555e6,0.30611749222525897
0.00048633256800280795,0.020685063576863703,0.15946766541057156,1.995477463757061,99.5324557954188,1.2153482556619684e6,1.9824220120545023e6,2.6233651404673867e6,2.7430215782093974e6,0.28853547271781277
0.0008322459865478058,0.020729228108230167,0.08718939790692509,2.1254673674381173,98.58443705325153,1.0776657424825856e6,1.6302613157286043e6,1.88800896873022e6,2.273049935865123e6,0.43516054176126107
0.0011645673053037183,0.020318924241839346,0.09209712371580657,2.280525681196817,98.27822009020711,1.14674773384591e6,1.6473942061622792e6,1.8194500878881929e6,2.4577452062397487e6,0.3989320130014724
0.0014211321060644652,0.022843819706231852,0.07237874837118778,1.952210623487095,92.02986854935477,1.1156531688601219e6,1.5494228191878367e6,2.228643086125726e6,2.4879700545609123e6,0.36823819815432735
0.001033260751801047,0.022904735674032062,0.05201421904105518,1.9398689053751106,92.51720345766684,1.0716606497543682e6,1.5088259928777064e6,2.155040050084005e6,2.181393395558386e6,0.3689319381319321
0.000985643577346093,0.020075964570083735,0.0547096727397708,2.130327183136218,96.88623264341724,1.153679159987588e6,1.8988385007263178e6,2.822973755442921e6,4.40144238460766e6,0.4147598001015261
0.0008451063845375857,0.020457940494103967,0.06402226614334115,1.9671696096972067,98.48460303878618,1.0902148925386847e6,2.2018923452557214e6,3.236409957867753e6,4.360248016707588e6,0.45504297636461066
0.0014244123506612846,0.021938657892133995,0.07288254367975679,1.8060066089821571,97.40253808038214,1.014353816384567e6,2.3974153149468172e6,2.755282706724479e6,4.181821749908049e6,0.41301739819566896
0.000991404647349817,0.01861224605403742,0.05536796171360529,2.568150714814995,99.15661746993528,1.6442780292487612e6,1.5643602824379357e6,2.400121214638113e6,2.6183988088689502e6,0.3256175039898512
0.0009891543794602513,0.01853530032365852,0.09135693806665707,2.591304978129919,99.25041708149867,1.5896491052529793e6,1.3924639500989073e6,2.4015124492401876e6,2.603360414285622e6,0.3320300694169739
0.000900693487403026,0.019842712298228843,0.12163545444206364,2.2320247678984515,98.54161440856713,1.2703041605628326e6,1.4968492572798703e6,2.2894567620128873e6,3.026727706488923e6,0.3698818687393792
0.0007160121007917539,0.020380810593550274,0.13266703372157446,2.082788064566366,98.53236718312581,1.1322833906728039e6,2.0425909378983595e6,2.7179187058019456e6,3.1231832661829866e6,0.372473646734287
0.0008484307169846363,0.019918810434384173,0.08895877137914496,2.3930843635294172,95.41516187517514,1.2993325108371067e6,1.5020007040565198e6,2.406347028989231e6,2.461993617108726e6,0.3013446249877062
0.000637486777619438,0.01973708859593295,0.1306191383319751,2.150227465355012,99.1096674644069,1.2067440616172564e6,2.1899029742639475e6,2.9773413614990963e6,3.3781517624997e6,0.3216548051819633
0.0006265238772684147,0.020041756233466698,0.1592595593058532,2.0938103790737244,99.25044295654747,1.3901531477387585e6,1.9896104703273792e6,2.777831240531762e6,3.8343210954862474e6,0.3038044664461833
0.0006431268852889851,0.01988703649541002,0.148729038870337,2.082644688943227,99.56220968294848,1.2391000308982478e6,1.9765312300803303e6,2.9685252491826937e6,3.580060580100745e6,0.2868034481292133
0.0005315612810251287,0.019593115171197058,0.18643607680554505,2.0861828998519827,99.9760239809682,1.318648295150421e6,1.6942662436863866e6,2.955394961777024e6,4.1334470787455165e6,0.3606668371938671
0.0004909852785606108,0.020395944013323224,0.18773023332609967,1.9658889580988388,99.99258311409615,1.2297092917847522e6,1.872430280837625e6,2.8844050258847736e6,3.1587820605226858e6,0.31360357213261697
0.0003434001922282568,0.020338928314678106,0.23156704577512935,2.13869375767023,99.98700613508265,1.4969319264115188e6,1.8422933583102315e6,2.0403950539865254e6,2.113828232403874e6,0.30829473503764393
0.0005301539284927552,0.019867031967424606,0.16769894138220728,2.0848136452951618,99.33698558044637,1.1080100280016467e6,1.8828466347357333e6,3.2392986878504814e6,3.5111682965150946e6,0.33141563347978314
0.0005673601001590661,0.019782806897217627,0.1912073013493097,2.109177488401542,99.3878126557504,1.0991137577220518e6,1.9979597412817138e6,3.1650137784821573e6,3.636775266417893e6,0.3069993524188453
0.0005784013651533538,0.02063491613548169,0.1786587323409152,1.9883216726562656,98.39281481929436,1.0301594894151088e6,1.9573171654269116e6,2.80280837934961e6,3.6524264383755606e6,0.2901028867235741
0.00067749058361488,0.01929829813610606,0.12047753187546459,2.48909951635839,98.0403450704895,1.770706343266537e6,1.7041871966829202e6,2.0606063672391323e6,2.3145679506713627e6,0.3078164695705309
0.0004168739847127752,0.019308233294566456,0.2221013393304209,2.2516416441977842,99.28441571094831,983543.3537154916,1.7200447132436153e6,2.9358779895405127e6,3.4514576293402323e6,0.2906135380972471
0.0008999799430135534,0.02143723481407828,0.08864213284288795,2.0301582897429373,94.79753688327838,1.5330207158238553e6,2.0189314541333541e6,2.3033303333373694e6,3.132860139321063e6,0.33277363010147676
0.001056404417682304,0.020194205648147657,0.060590494009238376,2.1073691879642404,97.96207322875982,1.2111537929873117e6,1.973328821438671e6,2.6079076801032173e6,3.367397071012608e6,0.35818579737935086
0.001022727094688455,0.02154377713251524,0.07800009674300334,2.0203605625894663,96.07590657360004,1.2796011572562396e6,1.5956266116697795e6,2.0066367280677513e6,3.0376216391127305e6,0.4035036552512572
0.0009636696381104692,0.022424648959407902,0.0727368257128479,1.9195593684255168,94.81025779723534,1.0976063722186391e6,1.9346663330539e6,2.2424690078660306e6,2.507082144206824e6,0.33507237417572955
0.0011327559458028714,0.020977273938966444,0.05796609668449595,2.172311329635447,95.75455847940728,1.133715203682533e6,1.7422926863490967e6,1.819275322713401e6,2.7500916635320876e6,0.3347476665883901
0.0013205235863608907,0.020730675351388308,0.05222209815995427,2.053977006358985,96.68797982472158,1.2017955134135862e6,1.3368804274363057e6,2.9887856376182674e6,3.066918455476189e6,0.3847821823848194
0.0007598935677278043,0.019017910006845433,0.11363811908553291,2.3587347655312474,97.97699758354891,1.3119338503243397e6,2.159159859416765e6,3.1776299461056376e6,4.0452882351523754e6,0.3267960731551276
0.000602982953765871,0.022339829789459437,0.16323495362688062,1.8239560900715992,96.63575691480447,1.2709358566079978e6,1.654057900909468e6,2.3851076675049514e6,2.9670664084288664e6,0.3062019064940462
0.0006119772078817467,0.02204840897326409,0.16450099128700113,1.8868574599997812,96.66054644303051,1.1948282656356134e6,1.8563840817220584e6,2.2392374014009843e6,2.835503689920547e6,0.36556531532463676
0.0009359836906051235,0.019050226089345177,0.08223668587404284,2.409082673164093,98.69409792987739,1.3834842799046445e6,1.7783152771182319e6,2.898893180775372e6,3.1392146255946984e6,0.2850032118621458
0.000481830668795293,0.022238991277265925,0.20099237531638744,1.992363193861115,94.67196305535705,1.2856138201397532e6,1.5609947304275837e6,2.0436938186677815e6,2.5302490067215115e6,0.3555537977378756
0.0004585172877266915,0.022794361837806813,0.17714018465252482,2.031463399239923,89.4103529015408,1.3729428526227835e6,1.8802613774538534e6,2.3551506097949278e6,2.8102452885620864e6,0.3363345983525706
0.00046244672642626163,0.022463031000594335,0.17569068374803778,2.009175981443452,91.48933443049253,1.4154267654150869e6,1.9004838473035786e6,2.296327706810248e6,2.813075916432027e6,0.3327974728216376
0.001210930073103372,0.01992660990154361,0.07619844370480686,2.2603794696507613,97.61532648115077,1.0032522791397538e6,1.5497511399375354e6,2.466621629753995e6,2.9315697709067706e6,0.3569825719619313
0.0010491580290901432,0.01936437912575225,0.0795005809871911,2.337506563698932,98.2144097613275,1.0450095901536596e6,1.5816712221652423e6,2.561362465536909e6,3.188589194579221e6,0.3534253541199762
0.000356470149701092,0.02076937064811379,0.23015973565517506,2.03601734183678,98.00794047248964,1.3466491310921712e6,1.5998667527341947e6,2.401248647642923e6,2.7523173011930287e6,0.28893515300659045
0.001004374151730498,0.02155826926960538,0.07302254624399308,2.142239882346053,92.59285716606976,1.1074172134310114e6,2.169166890272066e6,2.186808686035456e6,2.4292731021457133e6,0.32637347941168693
0.0007324084325051499,0.020492712882907684,0.12377611080895225,2.066816578218693,98.89196363382256,1.333076797966665e6,1.9530809461080376e6,2.168049897752028e6,3.4499755619084868e6,0.32679988845920205
0.0005386201637672767,0.020715775898362248,0.1733711842123485,1.963163740140383,99.30003447176962,1.4365243043546276e6,1.8615494994658323e6,3.082961500968207e6,3.040276534693249e6,0.41142067181238395
0.0004263123083849063,0.02116515253791806,0.199603682358989,1.929827434395008,97.89796015202873,1.5773187081129157e6,2.0874630177346596e6,2.6531291233091173e6,3.6737250384018533e6,0.29645742891502735
0.00029295949538451306,0.020797632187866906,0.2736889035499403,2.18118391789972,93.18193475102777,1.0922489790621363e6,1.9178672209458181e6,3.0498461667926586e6,3.2884526974576013e6,0.30231249338157656
0.000367130262196058,0.020946280227737164,0.2303562100455729,2.1249069166385084,93.53988476269922,1.0963208275093576e6,1.9272880524585717e6,2.9510616023798613e6,3.3911649219651087e6,0.27700558628518607
0.0009526786622619733,0.02063883508889596,0.08051689299838777,2.1484418610729623,96.75384849606058,1.479092193502786e6,1.765383598814411e6,2.333517776829254e6,2.9549276815159363e6,0.3133435930299304
0.0003862199305581174,0.019842205024283126,0.21469769085962093,2.249197497216775,98.34902883080636,1.0787618262788928e6,1.8429059893593017e6,2.4844116587475087e6,2.774319046795604e6,0.2730616893501084
0.0006605199879481232,0.020350160185491354,0.12504403572963885,2.299208711407333,92.82385415600736,1.1311938629238452e6,1.8870356954769809e6,2.769861961393312e6,3.3428386525229616e6,0.2697450863254762
0.000717523234998443,0.020261433120398784,0.15089111519554188,2.3063469937552314,93.06539561130322,1.082217394895115e6,1.7623927017529262e6,2.9691074705127752e6,3.3211832372794235e6,0.2837763288902949
0.0003928442609652701,0.020448852991710793,0.2340267304427737,2.1465859650844563,97.03478965886434,1.354944697198245e6,1.691457398946264e6,2.414802426400152e6,2.833274296571076e6,0.2886508359819153
0.000627897690271888,0.0191848646327716,0.1357503217702848,2.2778212372567435,98.94635089489131,1.3982394072859955e6,1.628183213340102e6,3.116844733716732e6,3.527294409574689e6,0.3106128685333493
0.0004204626249408374,0.021794027419002073,0.22005514754467875,1.994215271924901,94.68005841496658,1.244307250447337e6,2.116881194599218e6,2.1566903221662454e6,3.014307927645217e6,0.30141675241598737
0.0006676617810364857,0.020982469392735424,0.13944875324589157,2.0299062289706664,97.76885239022221,1.1605461676729335e6,2.064874352428904e6,2.266754772438908e6,2.9362487274724417e6,0.29947553262176674
0.0009363751222217535,0.021745172476076748,0.09391341740761176,1.9198313186257185,96.71773854329935,1.3169951973099008e6,1.9190781052913917e6,2.4397818093201043e6,2.8488492773873075e6,0.29845622470684224
0.0008248884387120994,0.0215290966618029,0.10686354427836126,2.0061998990332905,95.26849825338842,1.3101807311626328e6,1.8733861149138517e6,2.3272860461512553e6,3.1757912008974026e6,0.3251423571996178
0.0007472836631705178,0.021333504591954874,0.09541923647000855,2.044363375537415,95.17675059825186,1.2766687119380955e6,1.9171433410078965e6,2.348896104888838e6,3.270901720926999e6,0.31735807569429764
0.001238859593652836,0.020783674229234713,0.08127807268498073,2.0969577461416873,97.76516100735994,1.2554459143545358e6,1.8990330059550777e6,2.0874145959900515e6,3.129102495295053e6,0.41896240716632227
0.0006373741204011618,0.02110251036383858,0.18707752605872763,2.1268407141136416,93.38865483418216,1.273212469515046e6,1.7006472319837487e6,2.718383395507205e6,3.377321599628217e6,0.2511391703682684
0.0005896963668056148,0.020348756888966563,0.12114074515970086,2.119995416566362,97.14355514694175,1.2342528800353603e6,1.6922302574850458e6,2.8280310911450847e6,2.9547205854976135e6,0.26919740332496267
0.0007805977479297326,0.02011139039950414,0.06699463246659228,2.381957934051896,92.75992289934317,1.4078514910485372e6,1.9092908646394995e6,2.4938128492584378e6,3.188076025979611e6,0.29888764818981584
0.0007160687662319619,0.019614884147446984,0.086476052026831,2.2915801273872964,96.15193061367884,1.2766696799192484e6,1.7556200601060782e6,2.9273658166164e6,3.6256832948056995e6,0.40164510632918216
0.0006940101948736434,0.020294421014494763,0.0988218036452884,2.1369935398501183,96.31041748471571,1.1060814020953793e6,1.8460044321056209e6,2.848495799625858e6,3.4296809374437155e6,0.32176702683871317
0.001353528833292704,0.021340758393833634,0.045245872812114556,1.9870762273530285,97.53630947597789,1.5119392577011671e6,1.7938045481881716e6,2.5544277453005994e6,2.7553561177723007e6,0.41078192623310433
0.0013602231843809875,0.021310641700206228,0.031110268395116263,1.9086026501567164,99.1514048953234,1.396805371248295e6,1.7587597915041402e6,2.238367251477248e6,3.435604258263423e6,0.4160525648505043
0.0008679942691397452,0.021327230162730876,0.09175267516662337,2.0476843171337027,94.05710892107396,1.0270796149814436e6,1.9315995297347899e6,2.7225557240543035e6,3.6487135315553285e6,0.3281961320353965
0.00048037081406800044,0.02061250238372947,0.20732962772280158,2.013551756199598,98.71805321269107,1.32975263269244e6,1.6926694724570552e6,2.914161066751654e6,3.4462794281831086e6,0.4509556860889752
0.0004568514466062742,0.021362381624335833,0.19430295625045632,1.9574695255296726,97.78008630296887,1.4099156725432589e6,1.7129365573227243e6,2.0659389900390175e6,3.4075788942429363e6,0.3667070996713772
0.0005443264474334866,0.01985263363964977,0.16218814575906326,2.20408007362844,96.93640029211767,1.2807883903586718e6,1.9325821991417238e6,3.2772977040937347e6,3.3620994604781205e6,0.24801815780209036
0.0005155041604163386,0.020033865641897027,0.17176403165781762,2.3379297325376722,94.15070085911749,1.6193921628862077e6,1.8953139108533473e6,2.593492502265689e6,3.2686565988595765e6,0.2761884944485112
0.0006740622535523285,0.020710589026182655,0.15098037200776962,1.9972778818624146,99.56431178050742,1.0274111937259632e6,1.7134547869930044e6,2.2627811325996765e6,2.9694047512824303e6,0.38388802307441744
