r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.9320459606569046,0.00038878456287697494,9.091373830093291e7,6.532863343243479e-9,0.998161990749122,0.6303808998701016,16.712138673048862,70.76690442482581,0.019691818414853977,1.5621671899940968e6,1.4595581614061429e6,4.823259317244562e6,3.3041033219699506e6,0.7427565197746236
0.9634557583177508,0.00023725904241653963,9.71287111473381e7,8.42920336408866e-9,0.9771988383559829,0.7107940489821039,10.83477604605998,62.67853410420715,0.019125647376209712,1.1495991205744287e6,1.331919358589542e6,4.406340182391278e6,3.2125246385645294e6,0.6049133785446744
0.9608205404369674,0.00017669077936197133,8.972091376324603e7,7.160139719241809e-9,0.9515200564577996,0.7352894701694088,16.56626608564465,63.220030827140285,0.019483380069728978,1.1634356804903708e6,1.3264123997261738e6,5.114056776544045e6,3.071958585375802e6,0.835955607849184
0.9938122522516579,0.00037976112022307954,1.0383025263099194e8,7.865735654442041e-9,0.8962846320894352,0.6207793368155803,17.43027890378215,71.55849405820746,0.01746267922618343,1.1682495284684834e6,1.1993320464746952e6,4.699258040987484e6,3.0776255919929044e6,0.47174914250317573
1.0379110395422084,0.00015623710073079484,8.576252228253742e7,7.505087028661965e-9,0.9589639860669725,0.7123814614187755,14.254595920160614,66.56406433628493,0.020238959513956732,921648.0859886867,1.037542020798299e6,4.627179098086882e6,3.832904875174106e6,0.7973044107621529
1.0248929573540821,0.0005636604835737449,9.834572787877445e7,7.750213707738553e-9,0.9345024684398975,0.5517689187142408,12.114188919937614,69.13669518880953,0.01788126803614018,1.1615066976245327e6,1.0170045542616333e6,4.857016776420941e6,3.283495089491033e6,0.5351589463086179
0.9452533491394949,0.00025000391438884925,8.608947617444913e7,7.0894546985260725e-9,0.9485211649475838,0.7145503174642067,16.152248978096786,72.70887502715337,0.018889659311317305,1.2097918003677386e6,1.3723969947339213e6,4.270393800397899e6,3.6879765475195344e6,0.7704335794361736
0.9266061241207856,0.00024746867704299343,8.795062260030329e7,7.45538284598172e-9,0.9509158532303384,0.725885435307973,15.601747793996822,75.59952602863392,0.01887866897418516,1.1581904660548642e6,1.2912266308975408e6,3.808896982482732e6,3.759904472173222e6,0.6835237298682142
1.0144058433490115,0.00014265141411603472,9.752037951516002e7,7.188848809168968e-9,0.8953446748502717,0.6929353099541747,16.479771065799845,65.73714058135144,0.017953093355726698,1.1796010259820484e6,1.1296993194784853e6,5.198829458877342e6,4.105746928768075e6,0.5823205860067068
0.9860774120853636,0.0001763957798543205,9.008201255175537e7,7.326479856316584e-9,0.9105507639082461,0.7022388122158595,19.390496528940304,64.03002240850839,0.01854675077008,1.3206869505248007e6,1.293956112688845e6,5.232445762759792e6,3.7976826328112544e6,0.6918036579599243
0.9209669220871947,0.0005680179811285283,9.067801894403869e7,8.635571711675702e-9,0.8578058346853323,0.6778186792847946,18.20233310636758,68.33141663437272,0.018887364934226623,1.335925291876587e6,1.114609815074442e6,4.733324923374369e6,3.7327429711744287e6,0.6908568340672742
0.9413241331138688,0.00021062520336191095,8.886731830518901e7,8.426632268410075e-9,0.8275461904349106,0.7162132601493829,17.32299237857589,69.90492359033408,0.019170782201887764,1.3035729711329471e6,1.221839516497948e6,5.039905762624745e6,3.317946787440936e6,0.7530201574549837
0.950351998914315,0.00020065081023418053,8.910239010492267e7,8.388618930588445e-9,0.8604044183916147,0.75609212458355,15.946351417922596,67.05879256881593,0.018769070172956624,1.386747693282629e6,1.323479663024357e6,4.677544582171787e6,3.270329206171154e6,0.7315748657050277
0.9273617835544593,0.0006159377324625414,8.61395939569177e7,8.176774582222556e-9,0.9648902467716757,0.613429846588087,11.213352885659159,67.18788159951728,0.017926526921742295,1.2927623870309605e6,1.3930212591657604e6,4.36187246429258e6,4.070258419668715e6,0.7677654239152832
1.0394976486414313,0.0005664371794816379,9.584912654717277e7,7.284646921785463e-9,0.8721698761912424,0.5322285436803122,14.213380327447005,61.66371410757865,0.019297595715039893,1.2735744089616993e6,1.1469719563934845e6,5.636810582247355e6,3.7547929835515646e6,0.7932022212233714
0.9306649496019257,0.0006098551742857164,9.205475270024927e7,8.154055578884527e-9,0.9648644949022773,0.6024498682867006,10.417423069508219,68.00190373405843,0.018604409293141007,1.1225448963859354e6,1.4681635392341823e6,4.509349692364225e6,2.9303242035952797e6,0.7745389864069283
1.0232820729162535,0.000715960794991799,9.127875072784294e7,6.560702245418113e-9,0.9831043928180223,0.5076574587248566,15.912387454090457,67.93997907681057,0.018824494714054608,1.1821469076652257e6,1.2869911459208252e6,4.411884600538649e6,3.709205596078739e6,0.775513208797717
1.030565859901588,0.0008087211212340287,9.455407473185383e7,7.099842127430126e-9,0.9259075228397472,0.48150758427195034,12.496123695737827,60.69519832800796,0.01896331831893566,1.3098095481454292e6,1.2242045274263015e6,4.898088461803142e6,3.97964905657829e6,0.8509325592020706
0.974658635290056,0.0005310593230871114,8.363445019229877e7,7.159060197551069e-9,0.9682092996954624,0.5989564983650078,10.433010727982056,72.35333612986685,0.018445507395062594,1.3010535398305566e6,1.1886877102895346e6,5.239521353357041e6,3.3260620948544093e6,0.7545976968760216
1.0186445324984503,0.0004701646389083536,1.0192872332853664e8,8.486225338213458e-9,0.8595323075106093,0.5745128772020851,17.59025325017705,59.83012738165219,0.019279381085838078,1.198508236193507e6,1.2046725439403378e6,4.123163296437546e6,3.611162509085528e6,0.7341829385921796
1.032585596750152,0.0005005347498751618,9.05557645980124e7,6.934680852398011e-9,0.9354272436604385,0.5466811769938157,19.151545789002288,66.33125660709555,0.018996652488692912,1.1230475420608786e6,1.1960549641342973e6,4.440477367028497e6,3.494115145884394e6,0.7301447110428162
1.022031348348138,0.000450543476538236,8.939993253740436e7,7.47672287948379e-9,0.9708128646247709,0.5296455080749097,19.014579860344135,67.20541648164269,0.019108632189848058,1.0514820325397002e6,1.1294613454253175e6,4.384542993354974e6,3.552953389321559e6,0.7555135073003075
0.9174735513121839,0.00029544130780956404,9.04120907651431e7,8.976094438329577e-9,0.8751105706672265,0.6986659403238484,18.577642923192787,62.96059896788278,0.01845794077557823,1.3247672650779085e6,1.4536368064265794e6,5.125032302230578e6,3.4003148964513037e6,0.6506762885665702
0.9495601751780931,0.00015669004873449915,8.833957263837758e7,8.205677491862803e-9,0.924305895628681,0.7627304417859367,9.348653313959375,70.99511601546519,0.018896229536890474,1.3612196168820504e6,1.2966035715468416e6,4.325457882645894e6,2.9360028553095763e6,0.5511289683985064
0.8991608678851003,0.0002289282574012255,9.542401602233663e7,7.617029834336723e-9,0.936804489736423,0.7809653011389893,17.93794265941273,67.284460150529,0.018319699984667155,1.4939400605669585e6,1.3140748833225786e6,4.986829461467257e6,3.7455139810440317e6,0.5877331966354242
0.9798553432708641,0.00022447623676574545,9.481408598027052e7,8.143047124071638e-9,0.9662156462663964,0.7213657683710978,7.76896486857723,62.21945286130619,0.019589119398173076,1.2941417013040024e6,1.4214499221614795e6,5.330111946094718e6,3.485315275841775e6,0.8625603685024134
1.0974810573825353,0.00024961928022270704,9.060522027342296e7,7.652643360772766e-9,0.9077989012901144,0.5558418886705986,18.184096427844786,55.507088579576205,0.017964723746052083,1.271139473578962e6,1.2071030125868851e6,4.826509475970051e6,3.0617995927107106e6,0.6162421574339116
0.99930214019992,0.0003992982023411559,9.963705485633439e7,8.923486232693784e-9,0.9176176636344556,0.6096457425521872,6.4932373796890515,65.82453677815391,0.017098466094251596,1.0527302511549804e6,1.647760470417474e6,5.643287571095648e6,2.99059978918592e6,0.7642802800213458
1.0098508957910077,0.0005670533331877232,8.51851860979655e7,6.778412760469476e-9,0.9587410554496626,0.5492515104671131,19.637825816467323,67.478122602399,0.019584041678584473,1.5280375421696142e6,974758.701333459,3.6421503508913647e6,3.849598957119373e6,0.7614441294652272
0.9854503403794829,0.00011548538992206276,1.0044277690636404e8,7.607656886488227e-9,0.9307140406334341,0.7691705612864658,9.021776065802307,66.64173485956029,0.017641152697719948,1.2815626064135581e6,1.2833254441705619e6,5.926712297576833e6,2.992676574625966e6,0.6492529572633203
0.9930334331538839,0.0002179438417944351,1.0000623274593216e8,8.00788196379781e-9,0.9159516509899062,0.685554937096811,11.579844751301998,63.86726088710522,0.018948481952586464,1.1770718171908348e6,1.420423343974063e6,5.108889938328828e6,3.420735273463388e6,0.564443633041617
0.9789415341729315,0.00044542402163309135,8.914744324747546e7,8.417614179134236e-9,0.8780098941157493,0.6195357598183401,14.591412156290769,71.11503077614641,0.018284858262023623,1.1712916130942404e6,972745.5771955727,4.16839600286691e6,3.301625899571101e6,0.7647852454583125
1.0055611233360024,0.000326278812107902,9.46229925761129e7,7.986024717245497e-9,0.8951846742019934,0.5920301798384564,18.0704390815725,60.72774889726168,0.019531971344711574,1.3415843105146578e6,1.2543878819117919e6,4.150918413934532e6,3.100218501642449e6,0.7721884544271874
0.986020565856625,0.00015003037628555314,9.594828433761315e7,7.407748188015178e-9,0.9805746792806844,0.7442169616534562,7.195756464539066,76.00617763029493,0.01840656769646465,1.234086355430787e6,1.09497231552386e6,4.614697622392502e6,4.0443670134279365e6,0.5667661643767602
1.0652237834358997,0.00039022395544799756,9.362959374022998e7,6.5825407604908465e-9,0.9816651726982013,0.5432106233778256,17.01994929150415,58.88394347507311,0.018857116062771847,1.2427350531223917e6,1.2742123120289426e6,4.569913963627106e6,3.9332137251183586e6,0.7026295470501611
1.0429746600518923,0.00016733749313699797,8.041770832345584e7,7.03142529492139e-9,0.9511597781533995,0.6699914276500616,15.47756741662919,65.61175437073283,0.018984746961704678,1.181231891531859e6,1.0954427474287131e6,4.455850055040675e6,3.4158708477214216e6,0.6243078833398505
1.016999039589133,0.00023679927381649614,8.389064745317821e7,6.8856996424831374e-9,0.9442390096144713,0.6654665651516074,17.263907641094153,63.591015583878246,0.018601362684499686,1.2074678752859617e6,1.1073224853109575e6,4.430825053901963e6,3.7839543570728e6,0.6310078552175774
0.995306448574645,0.00021044279390546055,8.987406068256806e7,6.6527753054747474e-9,0.9986766261166408,0.6995381926874297,19.746287768293033,68.17424875529653,0.017942278992310975,1.152077601363259e6,1.0998219416932631e6,5.021390574706599e6,3.4622853061351017e6,0.5744060164678565
1.0170950129976315,0.00026216719295471405,9.405176302129734e7,6.33778435382396e-9,0.9988412674511584,0.6441730698487862,19.614079315071134,64.52901991398775,0.01772389475672619,1.2173154633399297e6,1.1838517629116755e6,5.156715352192897e6,3.4731856512470855e6,0.6770662394901343
0.9751084282226217,0.00014586713735022624,9.778752027674554e7,6.528015090924548e-9,0.9995256266254616,0.738638827709833,19.704020050212392,64.87993099580616,0.02053713063161349,1.4509310271367785e6,1.5359886540231497e6,5.120316711237159e6,3.5007861610753387e6,0.5584080949461117
1.0128417935830774,0.0010707580472724288,8.885570011007556e7,8.664926136864412e-9,0.8352739506333052,0.499927787679213,7.58040554797556,73.31005376450877,0.017443815171514398,1.2527494322315569e6,1.1548539037523433e6,4.326079660984786e6,3.4851775680725113e6,0.8721508301712994
0.9387027085182864,0.0011512346184736975,9.36510295162438e7,8.978518612591912e-9,0.9263156669682682,0.486425734446597,9.44782626589407,70.16570472001808,0.017734937656493338,1.008814393913168e6,1.156641817743654e6,4.884195397275825e6,3.2354620381694334e6,0.9947584592067156
0.9262274003785431,0.0006447294975349019,9.173027847671932e7,9.154181483137502e-9,0.8157951450014227,0.5655848640120777,11.141824110567496,77.06781721973732,0.018658648482546746,1.2123302104444362e6,1.3130267379685529e6,5.378099443303523e6,3.618704494271604e6,0.7109851713672165
0.9374201794231233,0.0005216988901507805,9.911359364044262e7,6.885922235178203e-9,0.9979020880340965,0.6315546743288587,18.3271881355135,69.81585395609375,0.018852500320359546,1.389520895855889e6,1.4078936142291687e6,4.1646502330981926e6,3.1271512532512727e6,0.8582463529472673
1.0536472301004758,0.0003117755553257567,8.268384393739444e7,7.756059699410569e-9,0.8245178762076687,0.606090444158494,10.72869851135862,67.18493204191842,0.018708670326120346,1.082006290672875e6,1.1373554231306557e6,5.238861379750579e6,3.668692020768284e6,0.6693259685518357
0.9260126602588055,0.0001811580462427969,9.996625283264413e7,7.254258961820409e-9,0.9839013409327437,0.7405402002885684,18.28140207938321,68.70907846552275,0.018511530280032818,1.3171631377575903e6,1.3187634317943486e6,4.378622689672083e6,3.203151541303135e6,0.5954874807850203
0.9132635255864284,0.00017605102414070673,9.946877838293399e7,7.651837820504854e-9,0.9898322291470776,0.7641934947139745,17.458729544908206,66.56027852178003,0.01821224344102639,1.304889590931978e6,1.4028085291858097e6,4.689262651245978e6,3.2859219613169706e6,0.5479063722225136
0.9558860115750786,0.00015568861014489892,8.639771533889578e7,8.270254372576184e-9,0.8493122281722302,0.7307756238230183,12.623153916269352,69.70586169103358,0.01955953445079338,1.4720250656006215e6,1.3787648994601402e6,4.207694330513302e6,3.1835997180308267e6,0.6061231338257452
0.9574626260533132,0.00013344219823735004,8.855584601783487e7,8.829377979293354e-9,0.8143976102220604,0.8004953580312442,12.83933027495569,63.15204597286632,0.018742675500993174,1.3193950106549156e6,1.3326419849039079e6,4.228260198232621e6,3.8468013523597736e6,0.5744893547039538
0.9440322617464785,0.000343535448526427,1.0024228509974249e8,8.147642992169913e-9,0.9596826184064049,0.6617300099625456,12.2962635007947,67.93520285605534,0.01849440952498418,1.4043039072659332e6,1.1163753679787072e6,3.9869792887225403e6,3.3124511042708843e6,0.6154809330888222
0.9189285861392583,0.0002349295207637944,9.738127349901618e7,8.620243314545478e-9,0.9343125479125192,0.7530697030204436,12.357317023740485,72.21258717508692,0.01817781875730862,1.4368375399746879e6,1.2133425008944948e6,4.314063614779737e6,3.2338941351495287e6,0.6014513942866546
0.9729456616592091,0.000415766625940255,8.374393854004157e7,6.953168231584232e-9,0.9581024854417868,0.5917503336332455,14.733317110866283,69.22163493466708,0.019032981391713395,1.3234837349897148e6,1.2431994813305964e6,4.567319027177738e6,4.390131409345992e6,0.7989139615392098
0.9754301516309221,0.0001617183229101833,1.0180762689715947e8,8.68158523530406e-9,0.9061826148339986,0.732986990975465,8.290182326005857,71.40732265767831,0.018056117439565606,1.0643967996506444e6,1.2190016527860248e6,4.993557758430222e6,2.694446083200829e6,0.6255498998475486
0.9231549873104716,0.0003510274071328338,8.906147797899343e7,7.188634147160852e-9,0.9838480055196207,0.6641082111369944,17.393740964711707,59.161607294700964,0.01982922498976129,1.6866898929950078e6,1.4131251001593391e6,5.066111335357568e6,3.724811287063193e6,0.6735727661552222
0.9811250988923041,0.00040697857907806377,9.570040413679159e7,9.116101625443333e-9,0.8444923515823627,0.6278054136492921,12.392609595557564,74.75513655887741,0.018083246597010456,1.1235785999449317e6,1.1736062396301867e6,4.225507700503232e6,2.6441249251520853e6,0.7056163461529197
0.9539330813699669,0.0003954219498453796,9.882548347783329e7,9.187218109176498e-9,0.8458196735214147,0.6438231700938453,9.290311014633904,74.6657909789288,0.018298529643001233,1.135191039563501e6,1.2870620477358326e6,4.0258007707821364e6,2.8896176084649777e6,0.7224982947982574
0.955840072482417,0.00033233530257413535,9.486377149653798e7,9.735523899361009e-9,0.8121894624946594,0.6483239576510218,10.461762456398654,69.57951569278461,0.019112292276972392,1.2418659619333483e6,1.3580244297713195e6,4.548591803633209e6,2.906906567060233e6,0.6293378263411137
0.9813771427257602,0.00026377745783747776,8.666670880224013e7,6.297320470302882e-9,0.976520443610691,0.6657315763982175,16.775242161586625,69.87277290682985,0.01920007308130006,1.2317855051104575e6,1.2262656267131367e6,4.648376536394311e6,3.9406068038620953e6,0.6454168409347714
0.9898046608669265,0.00036537209000843146,9.10629714480222e7,7.285481012861282e-9,0.9012247104989551,0.6219953515102522,13.717031178189576,59.94186521904748,0.0183958870948263,1.420329872639857e6,1.3700228410509513e6,4.1388487462054924e6,3.9946226296169446e6,0.7106320220073206
0.9887955526848615,0.00034064570803349413,9.116082261567338e7,7.644983764369723e-9,0.936940472224839,0.631050283932605,13.233254847947583,55.83963015926909,0.018096556598438278,1.4442117200364664e6,1.4750904888387332e6,4.2517773338041315e6,3.674129884528971e6,0.5584322404810105
1.0546744002867157,0.0001841387478924129,9.18695321900222e7,7.669366354152634e-9,0.8664814855817007,0.6578742804587447,11.272626544697701,61.17759713386527,0.01861989033694395,1.4275452915049912e6,1.4827182977931846e6,4.942175486276525e6,2.7237655787249426e6,0.8586736175450224
0.9448352320273407,0.0007382461062047582,9.009440178039894e7,8.402309304931099e-9,0.9729977995461013,0.6016448893188018,12.806012998216048,72.41616898351351,0.017566990961297015,898387.4495134901,1.119850051624028e6,4.816210599677006e6,3.813451280920199e6,0.5742675604313848
0.9767841219722708,0.00018356157286412536,9.359403178421073e7,8.660997256191581e-9,0.8711545591229524,0.7397234197713258,9.306938457132132,59.04336737435244,0.020036364629994016,1.2951624118018441e6,1.2003530146184436e6,4.235904243202593e6,3.0692527019193433e6,0.6528481503856957
0.9647450820817856,0.0001977154103252065,9.220002487797794e7,9.056078778907188e-9,0.9012947957856449,0.7113159798613765,10.814137201216244,63.455724150233685,0.01989459880801158,1.2604681313489163e6,1.0511621109617823e6,4.0274926565980064e6,4.0669075378229716e6,0.6212066185486208
0.9968753297509907,0.00033170223506604564,9.503483296057971e7,7.052288169483258e-9,0.9322691871179972,0.6392412987365476,15.991475279571832,72.74289217102614,0.01795904205594302,1.196665549097477e6,1.3328176555685867e6,4.661695720622001e6,3.048229935870698e6,0.6041931159594742
0.9871396323653235,0.00028245693310978556,9.337969805704637e7,6.992261105661279e-9,0.9522928394937912,0.6514388744074202,16.61409248378757,64.45001948318242,0.01817500582613857,1.336830655030022e6,1.340864985512562e6,4.2513092816924285e6,3.083937165888971e6,0.6872187654519473
0.9919866480041831,0.00035983644188098334,9.782311731932673e7,8.42463687460546e-9,0.8864969204213853,0.6128689760328917,9.920344859134614,67.02936994979675,0.017970242013254235,1.2761095257045608e6,1.2086328770424402e6,4.307567544430277e6,3.815642783912506e6,0.5811809976260939
0.9677310635795021,0.00021966568808778314,9.778641579671834e7,8.658109616547216e-9,0.8223943397863801,0.6969025407720594,14.387004046815218,67.09076610066852,0.01827210386460035,1.362868589876472e6,1.2410633856864427e6,4.154649323487964e6,3.6840428085327325e6,0.5728794641935556
1.016458066795487,0.0009243944714546891,8.95366436439285e7,7.402541810455732e-9,0.9805064840864675,0.5196350888519086,8.39637726776035,69.67622118623349,0.019360576147501928,1.006555461678151e6,1.2047896700319024e6,4.659378349378422e6,3.2393525460464736e6,0.833028885383247
1.0410606845522783,0.0009843322754525237,8.776846206264807e7,7.2962367303540616e-9,0.9465718666594792,0.4807946741840472,15.513971107583277,74.4595923990203,0.02076012864588024,999013.8146435178,1.1706916396079578e6,4.560988001103068e6,3.2691069188878704e6,0.7360528961322246
0.992513521715367,0.0003550720671168825,9.251717084995922e7,6.963629414295493e-9,0.943510889740778,0.5860700746889349,19.899143210979684,63.52753887557614,0.017939222614302364,1.431147135105093e6,996420.7074243443,4.056111396897745e6,4.456238399824197e6,0.71559874400576
1.0461887727101886,0.0002402344332827379,8.890497360636349e7,6.806982587713869e-9,0.9595371815048948,0.6624389767606296,19.458445349338884,62.333744335904115,0.01898356115301084,1.156698883563142e6,1.2747581821235009e6,5.251051370192126e6,3.430691157935856e6,0.6432405030953731
1.026725554414965,0.0006077229217824964,9.323625762383506e7,7.163305538902295e-9,0.9135311635676793,0.5436772420426833,17.915700136654454,64.17905677544252,0.018545315803500585,1.392552982171503e6,1.0912107904520528e6,3.376746754886549e6,3.6171651948388917e6,0.7260614734403014
0.9472424023743827,0.00024703209569635595,9.015743419092198e7,9.955991141579119e-9,0.8174855888581958,0.6759884150348955,9.122291015166605,62.476088839193345,0.017704075657871143,1.1269167948336492e6,1.5283990962822738e6,5.94765916610338e6,3.056631529106651e6,0.6507270038588316
0.9273017723960509,0.00041402502277577676,9.623798257751536e7,9.913314552623517e-9,0.8699274155321347,0.6345701960740333,11.434825885119224,72.21034288850204,0.020628228862523836,1.3566294999429418e6,1.0320722064431898e6,3.6441129339458e6,3.4938541071705897e6,0.6589563798710303
0.9209803313072316,0.0005792852443573378,9.629346920697461e7,9.91123568945803e-9,0.8495312259404861,0.625192732208085,7.219158077661495,71.11082749652614,0.020637205559993235,1.312693471279545e6,1.489927201962964e6,4.656872542174539e6,3.214465876441065e6,0.8371738258109909
0.9427058739387619,0.0006111332169725008,9.370944136841165e7,9.895854924737992e-9,0.7099584000998077,0.6163502697753414,17.010033015282392,67.56764948916751,0.017369593078813337,1.3199248113539694e6,1.2609797780404084e6,4.524438569856966e6,3.179556890301329e6,0.7214636788803412
0.9991627396476743,0.0001630938718474094,8.585154316179377e7,9.753700998760724e-9,0.7305041604592329,0.6639499265083426,13.036756482478694,54.774023364957614,0.019644694190646832,1.2921912998280025e6,1.480395291385401e6,5.917078108769385e6,4.0028853245383506e6,0.7210862279286445
1.0136709099778427,0.0001712756933138203,8.405461173593837e7,9.663230499841826e-9,0.7600997121220536,0.7087806848840262,8.181337130883746,56.69485226855494,0.019082368232835174,1.2479475283565528e6,1.6350800700810817e6,6.073659054419456e6,4.0689948715276024e6,0.7018450140747153
0.9280362551086053,0.0005109316285087566,9.993483917088781e7,9.896560591035018e-9,0.8488660750948859,0.6223157916317913,16.129167153219814,72.3247237589694,0.017963476607000553,1.1267077441005253e6,1.1645396499220922e6,2.9984460632877066e6,2.8979107747673485e6,0.6331866174683114
0.9804456013970224,0.00019490835354026598,8.689711018538228e7,8.703776149042248e-9,0.7788325705791138,0.7065832179525536,14.791110153794724,72.36634926689563,0.01882801709519375,1.3629641375257168e6,1.168398808003847e6,4.194785810977752e6,3.4009052294298266e6,0.5764190143815014
0.9422090201253682,0.0006434966135189623,9.248668701497255e7,9.005531178405232e-9,0.8910814182519835,0.6030742455579025,14.461234002756981,65.01399983127979,0.01948210212334499,1.1076506556567515e6,1.3361992885663789e6,4.434491107133593e6,3.330209546892322e6,0.7976162557009734
1.0310604407156556,0.00025791326181154095,8.970412758060382e7,5.662685248598862e-9,0.9675886765880692,0.5772990405368074,15.768677857874206,72.17707530536035,0.01977675639077042,1.4220877425298903e6,1.1225371751122093e6,4.861577746891546e6,4.1131488410725663e6,0.6340497599837533
1.044853732566648,0.0008968523064165988,9.667167564183043e7,8.526764718635389e-9,0.8988097521195039,0.5005797418335233,18.241111653065385,55.88653514325057,0.019904415133718347,1.0414977530579215e6,1.1991838062773724e6,4.4605839485079255e6,3.351007459728333e6,0.7907509157222136
1.0652000468211522,0.0005599377663543173,9.169575298710005e7,9.600251485056439e-9,0.7825797798456279,0.4962620632061792,5.364492257089493,73.94485302541119,0.017271364855246052,1.0120828136777792e6,979600.1304397197,4.860902140437241e6,3.819330009339647e6,0.8090970625727163
0.9980316187637769,0.0006213181388315826,9.231796808062088e7,7.933989140393989e-9,0.9090867468445386,0.5309328453662445,14.203128602698117,68.57230967915582,0.0184048275157444,991955.7167021199,1.0672762697264897e6,4.780372380686674e6,3.2629795914767496e6,0.7639258893066667
1.0512098200398836,0.0009955899249535348,9.899317043245766e7,7.72033577084689e-9,0.9267642770146336,0.4824679908027257,14.348048545210288,72.51903407734918,0.01765377139443603,959542.6844577595,1.1115455483859617e6,4.7747003817922035e6,3.157099169004836e6,0.8728234706085521
1.0133495844739056,0.00025094709146991813,8.54946111630001e7,7.880898328297942e-9,0.925757044755623,0.6581768695149729,11.508490623530829,60.888670530648646,0.018596971477979576,1.3308603235697632e6,1.282486340381961e6,4.907579359886836e6,3.2736635179887395e6,0.6097166661392118
0.9965117805012795,0.00041477668619772115,9.865260900223193e7,6.959704749984486e-9,0.9248832226912506,0.5707995663350021,19.215598249502648,63.61999958912309,0.018297322020517134,1.3356336800510255e6,1.121147404079507e6,3.988011331390863e6,3.662290674097257e6,0.8271828160041239
0.9588547009012661,0.00033873676653893017,9.804513530204555e7,8.323342708587675e-9,0.9762764758836521,0.6754197318183308,19.366348666521663,64.02899261972692,0.018707491229058473,1.0944010311750784e6,1.0263104437288416e6,4.441973578815354e6,3.8858550005659065e6,0.6596826546270748
0.9976474396320545,0.0005012773891214727,8.597121979814841e7,7.1147130208594054e-9,0.9194281593296931,0.5473663884722864,15.483376791890024,62.90573192162197,0.018910829714469352,1.222491566462761e6,1.4933602406984847e6,5.347622194009453e6,2.8085638004289577e6,0.8084982018402616
0.9949095785898515,0.00039397883616331623,9.230107021206383e7,6.9647735452207874e-9,0.9403608673512857,0.6086506122601748,16.64364003570603,63.687709201352355,0.01909948774087665,1.298917288355758e6,1.6055683367113115e6,5.286928571480522e6,2.6437459397233697e6,0.8307194323905374
1.0012895635908272,0.00039386082643470263,9.542485938435951e7,6.871559650412591e-9,0.9413377303452037,0.5622251358772593,17.662767350688284,62.43904447752776,0.019097430303438082,1.3311216717571726e6,1.61669678001715e6,4.973175409051565e6,2.778288472379821e6,0.8605862416688267
0.9407982258635941,0.000726859802780988,9.073659939815886e7,9.444857430046153e-9,0.8073674328661454,0.5236260511382204,15.160038142668677,67.14919131947781,0.0181543086084548,1.206024839818101e6,1.1840656908151056e6,4.379227571645742e6,3.390974952337778e6,0.6795170500240604
0.9477339551696753,0.0009437884636823605,9.404646253704746e7,8.169579237631847e-9,0.8748076355359308,0.5952815664689414,8.351423527431706,71.42889645343834,0.018554607716573537,1.4340420926868762e6,1.7555494392711956e6,4.1412192897055363e6,3.0551441726510893e6,1.0908966830571467
0.9491738361093942,0.0009935994123300063,9.297648814473821e7,7.958256438469783e-9,0.9380237764375835,0.5684298322238506,8.502435793147631,71.00401893453227,0.018899928710331523,1.4044218674604702e6,1.6037858557627401e6,3.9007890906871203e6,3.2558148083165805e6,1.1496976884139514
0.9130251692888404,0.0007893232206609463,9.577388018259871e7,6.633778580909991e-9,0.9857616098161548,0.5357396345959267,16.607201854050125,64.51773859246565,0.02180303617941352,1.5435210198988537e6,1.538079322286265e6,4.51305884542435e6,2.935709061667434e6,0.8534382129079529
0.9644178822648042,0.0006268193429095203,9.394469419430408e7,8.651808725388503e-9,0.93189278019715,0.587094273919377,9.451326904522388,66.92003106689,0.019865093232873193,1.2669556657629558e6,1.4317273659085887e6,4.507779665156163e6,3.083377246922036e6,0.7434507720402509
0.972798106456155,0.00019460725186530624,8.577448207956876e7,7.199045772700402e-9,0.9274784949715118,0.7404317139906273,18.551789329788807,71.16393660632232,0.01819703398728038,1.2332674403671753e6,1.1744322856609095e6,4.535733417643671e6,3.4189503789269826e6,0.5999598738628512
0.9964794930773277,0.0005743724130193836,9.15916778657493e7,8.697685617569136e-9,0.9299858090794704,0.5709810223734183,7.927395274003468,66.66197959966064,0.02071546276492024,1.1541224106888243e6,1.3740199750270252e6,4.717032039786503e6,2.830720958923659e6,0.7492551254420355
1.0680487177544513,0.00045256509573871,9.50336279624192e7,6.5795733366924636e-9,0.905448744473424,0.5470512297891762,16.204702282669007,67.57896598282292,0.018175034722009844,1.1479380044263448e6,1.1953004093630153e6,4.522331710379556e6,3.4709465467536207e6,0.7253902674556609
0.8819698233446578,0.0003057777987864261,8.69634000185366e7,9.041314734124675e-9,0.8254344018479193,0.7357739218529413,18.13001119186802,73.54838439314778,0.018218690006302538,1.2607391594830253e6,1.3769572735610288e6,4.698633102304522e6,3.602044936076287e6,0.7218701499275801
0.9953938936189561,0.00023640619205825354,9.560365406063728e7,9.35498341701564e-9,0.706183313405753,0.6123169037931471,19.390385995814636,73.66376782710519,0.018244599277504582,1.232806655576181e6,1.1704793934922197e6,4.332198316054108e6,2.9385289184099697e6,0.5625222030695174
0.9875670619002634,0.0002635611896786565,9.531801628687653e7,9.20596179449152e-9,0.6639611133636014,0.6335694961759383,19.545531593154063,72.15372758680599,0.018519793810394897,1.2156324102153187e6,1.148411877869126e6,4.353112812043393e6,3.0110588126490396e6,0.5777386647843925
