r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.8743572901192672,6.443764025659615e7,0.015116962521296209,0.0011572907040375026,8.408974937167312e-9,0.27294834188651546,0.023307095273006076,6.311420530081372,66.20057493584713,1.195774509864367e6,865756.7510374114,2.078275686024692e6,4.0438181760280496e6,1.7139623155467403
0.9486741210021894,6.251775238546337e7,0.016107682011205365,0.00017780906381677228,2.5440371190401287e-9,0.8315537565674329,0.025882635237558717,3.051608373244347,52.55241176425915,1.1931274433026859e6,1.0848377334438588e6,2.2147002050747955e6,5.581466813031066e6,1.6593111296347154
0.8507435280435545,6.626940633648227e7,0.015897660544916464,0.002191830743792423,5.5838775117900604e-9,0.4072425453132398,0.024169964603372823,16.144333042528054,57.54750958228773,1.5121567405739394e6,1.1315267642705368e6,1.6477025002573223e6,4.897229151208421e6,2.2225555103121692
0.9050717197026306,6.6631611377593786e7,0.016048404545806885,0.0005746258034096664,4.157730586524794e-9,0.5288407225179046,0.051249049200443576,3.840285512934747,63.78981195234631,1.026490857695204e6,1.0625030365876732e6,2.4425659065933586e6,4.708779366887547e6,1.8557301918825464
0.9133663077233677,6.2067196423810795e7,0.01579464159084397,0.0006143112474191422,5.381925735766934e-9,0.3804796800364733,0.028595521546482705,3.641188304772703,67.2506017748867,1.2059313479500054e6,907535.755093024,2.13587725407903e6,4.1738799903620766e6,1.902145239280814
0.8836933143396196,6.1400667665613495e7,0.016291514352865324,0.0006086854072103452,3.2400264731462235e-9,0.49811385721072254,0.07725091981311029,9.5078020594091,69.17725956814526,994774.0787409025,888459.1906703138,2.6220190676543023e6,6.084134828261481e6,1.9478538493123294
0.8752695797553423,6.00896398621258e7,0.01592917995058662,0.000293596630502892,5.04138602188498e-9,0.42175253833204274,0.07427671739428884,8.552386639253163,68.70092575930317,1.0194556918988358e6,823895.8566012536,2.8116176242988557e6,6.372546552702859e6,1.9978976636556451
1.0064019613231823,6.618739791999824e7,0.01582661769456404,0.0002426057158760514,3.6379898826324854e-9,0.6091574138441807,0.018004689666499155,2.833307112447183,56.674201043306084,1.0116879101518957e6,818182.4950573804,1.9686095330820086e6,3.7500883704607724e6,1.5639525009512296
0.9823242332494013,6.3931933257222004e7,0.016331079398885583,0.00021780654616913425,3.6123478948351955e-9,0.6504501503822069,0.021138068104923576,3.06605016531748,58.58227171545503,986236.51734041,777980.246735368,2.1462031011805455e6,3.757359849076569e6,1.824348167366653
0.9986669989424816,6.3074460826444566e7,0.016313059125912893,0.00037688244253009356,9.261921323644966e-9,0.230401730469227,0.017802856326913162,3.8672367857470813,52.44117846362195,1.193091453907531e6,918731.2359953597,2.0793442923222673e6,4.823378732983064e6,1.75866477546006
0.928757238541783,6.81758815901897e7,0.01636620444737816,0.001725766267543923,2.4947394577973447e-9,0.7071396971858414,0.0381363125363295,8.477982767589923,56.85402826974421,1.1943075332061716e6,1.1114369570489116e6,1.7441342887050486e6,5.067505069302868e6,1.7337413748410455
0.9041193671397908,6.85634268459122e7,0.01658926949534056,0.0013961820252172468,3.5498520223781447e-9,0.5713952057981886,0.010587530431583697,10.59498584455127,54.08571666235522,1.4111488875501384e6,967449.2340720639,1.839864665680797e6,4.98148106696634e6,1.836148476468062
0.906335659584217,6.59511242655857e7,0.015580507740387196,0.0030381357244020704,2.866474280466291e-9,0.7108439536733742,0.02484834018888828,17.842310078690943,60.49972681112282,980467.3176470804,739280.4036087242,2.6746424146009595e6,5.557597768858645e6,1.6334327671183893
0.864382214913877,6.325712757873541e7,0.01563815204611095,0.00030791202250844105,3.2675686848695664e-9,0.6920059716830942,0.03509746390260379,4.610508916752624,67.44278192855818,994190.1512978807,907726.2121585993,1.7804482078955655e6,4.60903332748836e6,1.755443877635479
0.9438181978068488,6.468598225020432e7,0.015416626411237415,0.0020167637469789995,3.080189797740255e-9,0.5630990213102898,0.025159976028379927,5.286565004891255,61.97533080725063,1.0580844489682987e6,811292.8742982398,2.409666574475662e6,5.126205796859235e6,1.7595055621866027
0.8870790127257207,6.688566227157447e7,0.015700850336752527,0.00021672452966987933,2.3855919237350022e-9,1.040231711299896,0.02408809824807194,4.877464663921627,51.52885795811708,1.2437152193327278e6,1.1058707617887638e6,1.8317655266808842e6,4.761250734530205e6,1.7303464089812015
0.9156525743892463,6.659597630544124e7,0.015063344944455789,0.0011978650122217167,1.2399236489788595e-9,1.5995090176310989,0.025920396305455545,6.085016636745941,59.12467170227412,1.2354576690004827e6,993385.1867485186,2.3217182275969144e6,4.759247427035565e6,1.8885530009000835
0.8902785792426696,6.105793346344408e7,0.014677635397904539,0.0023929087474887038,1.332919194315041e-9,1.7171947308605227,0.028981359833207335,8.03131495352027,53.29826338633515,1.2100871242376557e6,1.0322402463034207e6,2.0473580343304283e6,4.384294130213721e6,1.8995897848265575
0.9671946266052692,6.728590058226441e7,0.016893020466530424,0.0002874541587103797,3.740210968261459e-9,0.541770346683723,0.03914539672373409,4.810381517291085,58.90565395779193,1.0590658232641383e6,916872.856577159,1.9477082687385986e6,5.171572630737894e6,1.897647345440897
0.8675968698388569,6.312406042130341e7,0.014754147204915288,0.0009526553767696769,2.3262211063573936e-9,0.9440623702489406,0.020728680364344297,7.409641679268714,51.69632520551605,1.4404543006556511e6,1.3651592065439331e6,2.390460073708743e6,3.8261263711160645e6,1.7717906967213828
0.9380457016132889,6.578038848072376e7,0.016586947700659563,0.0004981249002253029,2.3230054600663865e-9,0.9860840878043974,0.03393137748454925,2.842209997580877,69.16016615262323,1.0144469297134723e6,693495.5155835936,2.239731967169781e6,5.365697371851608e6,1.791225884002623
0.9049649514533691,6.815162987739536e7,0.016814212699529495,0.0002730086543689811,4.198956714131573e-9,0.4614349040105771,0.04181537588148383,4.581577279513257,67.99377340862429,954827.2368062761,780466.7264531174,2.3674810897663548e6,5.449282874435833e6,1.4313684892382847
0.8728662120498691,6.461020126451862e7,0.015964703700514338,0.0009751586887272759,4.981138167004557e-9,0.5090514905191574,0.01761269230814924,6.741912081175833,58.77783983277936,954955.3996022152,719324.9938350983,1.5979555901899452e6,4.302157529237752e6,1.8056912688139743
0.8727437306083602,6.04565626776916e7,0.014466337300632586,0.00042753705087552116,7.3632771560171005e-9,0.4419143919793506,0.013831044938000523,4.434224007487232,58.09992090840346,1.4160659830440816e6,703088.1506515509,1.2741579951685746e6,4.925825090465963e6,1.2956351553711678
0.8816474220663573,6.110886181851025e7,0.014982439159631216,0.00044459087237654863,5.88395145887325e-9,0.4234263230398283,0.012663018149981917,3.762341718443222,62.75733529327264,1.2148029739281086e6,732908.1464284015,1.4716461638439063e6,5.110908394535758e6,1.6311550577339013
0.8629653991562075,6.3822433885829926e7,0.014658047368071804,0.0008794012472401529,8.275205275786637e-9,0.4637127388162451,0.01455854866268574,3.367290878351688,61.376439806199116,1.2609095550982924e6,758961.4929882106,1.3779684268011283e6,5.650028085659888e6,1.7505598055510998
0.9530970303254299,6.070232761492853e7,0.016511310285758175,0.0008043258114573859,3.492655207592814e-9,0.6369131024650001,0.05084323214190822,6.218289807507744,53.65096254668955,1.132997916033828e6,1.0154256754768554e6,1.9769258697760704e6,4.355093773385958e6,1.8101591570192928
0.9235153911508067,6.28154818846501e7,0.013483022380676463,0.0012241943622578483,2.1045582229005034e-9,0.9127718146653742,0.024962680703141477,9.61705906680727,60.04330873528244,1.2115468035377194e6,973300.037037309,2.124134503072311e6,6.313798004377454e6,2.026518831551008
0.9233670184795701,6.420436069030759e7,0.013687046031334948,0.001019338930688907,1.98644658611989e-9,0.8969211066095794,0.028577995572286314,8.45618267635285,63.61800965515385,1.247587272012861e6,931534.4375403605,2.187889844834294e6,5.194365145444728e6,1.8629812443124565
1.0067291886386376,5.731018264685213e7,0.01519488136643212,0.00044208703932173925,2.5289623736477374e-9,0.9844290370013599,0.02009841367685629,1.634316059618862,52.359532515025485,1.5599083675566395e6,966585.6456626812,2.2221847307410417e6,4.303611027569132e6,2.0202922863174626
0.8694795874268095,7.00826807334727e7,0.014825766448440449,0.0005466246562167838,1.1223329533210478e-9,2.16519672469836,0.05795241761278915,18.880466462729725,52.94740121627277,961662.6066562631,1.136493446193775e6,1.6583032233929434e6,4.560066811378166e6,1.7670470067595851
0.8503393659821393,5.919322833576324e7,0.01635910755282021,0.0005656802403950055,3.116356214052688e-9,0.6241821025285669,0.025697431581957354,18.337377348426784,58.23787441655857,1.5643258398568807e6,944075.4334788251,1.991202530370642e6,5.072304525636349e6,2.106658568810218
0.8797682242898073,6.3479577774103075e7,0.015432245521774133,0.0005097767230592777,4.3275067747745266e-9,0.44592771593727015,0.02540120281263618,12.464671557346783,56.91059518605235,1.5901205606244702e6,1.0920044002875583e6,1.5088943782601312e6,7.167474333553868e6,2.1629066704720206
0.9385681007702794,6.5324247973006964e7,0.015727680095173936,0.0011231328380669394,2.2829754475243408e-9,0.8359085567300136,0.02332442817154043,12.338649069390668,58.08662625918784,954843.1680840559,894744.0635671312,2.580196166843952e6,3.3341663466037964e6,1.453016759989624
0.8989213164861666,6.154511081726564e7,0.016165876627541376,0.0007470510013641538,2.2942441783414865e-9,1.081477751486715,0.025833576766015214,3.0496182181523213,57.94879495278341,1.1614009285870634e6,1.0450659625028839e6,1.9368419280529926e6,4.520109317190055e6,1.666831713706764
0.8881601184114292,5.905955748898246e7,0.015953017087804118,0.00027098205188155777,1.937933264575052e-9,1.0740223287582902,0.031276798698494424,9.617208620849484,61.408918622407704,1.166753372179708e6,806744.3503784913,1.9931927847119938e6,4.963662087501726e6,1.8119340946468199
0.9200244605311787,6.614431802258055e7,0.015343020846991892,0.0014410131362889316,2.015099751786665e-9,1.0918694474877908,0.04620847999678028,4.261152619155518,52.15818942296843,1.33895601114461e6,1.3511700450095383e6,2.0324068496685824e6,4.666284239833707e6,2.009872693425523
0.9532466505729323,6.710610415058602e7,0.01511833419674053,0.0010573910352760043,1.8400735858811636e-9,1.3424622832415136,0.07453977380200076,2.948843677139226,51.96640792123202,1.3558003315917058e6,1.0658781490460294e6,1.9404452415900626e6,4.0657634751541824e6,1.938083651016129
0.9580107677942797,6.859407673344538e7,0.01508033644730418,0.0006691760986658918,2.253374472002986e-9,1.1871379839173795,0.07348669461441916,2.115721576474725,51.243757318372516,1.2659970313539712e6,984346.4195256211,1.9293783778371816e6,4.295130773371378e6,2.128763278238946
0.8755872033189785,6.062525033429913e7,0.016149335384100377,0.0006418106204879212,7.025398341337399e-10,2.6100593428349574,0.015425987871032214,6.38903827286747,63.218849178814615,1.229457605720251e6,1.1064726688625887e6,2.250816282740615e6,4.619275641646168e6,1.731237057085349
0.9229625479711032,6.695417144023215e7,0.016272655841259514,0.001175848105478645,2.1973947979876345e-9,0.8731432962849369,0.040185918398012235,4.615071714913846,56.948438154246546,1.2070478205698556e6,1.061856264979733e6,2.5994321187741994e6,4.699083235330482e6,1.9411789846432812
0.872782609209271,5.882746808515224e7,0.014479711883371516,0.00015643204774799427,2.3133155052537246e-9,1.1411341412020246,0.0273996604497216,4.812447698482558,62.67602749880535,1.2646477161121108e6,980195.2549279556,2.0288088041515371e6,4.316719456417819e6,1.7571898924377414
0.9249104785166172,6.2760676228199296e7,0.015831810764775484,0.00429245658898942,2.747322431270548e-9,0.7138966793465942,0.03727721363232458,12.35873421112791,64.38366037407056,986660.478106672,772894.5928171652,1.974761033655917e6,5.747628502334644e6,2.1848107578332847
0.936787001125643,5.874358344206728e7,0.016034843820901406,0.000960095480943909,3.968769114672249e-9,0.9112763681095358,0.03822587975953655,2.055531992870881,50.71204252152384,1.135979922465251e6,1.1338751834697989e6,1.7096722921178262e6,4.040269654577684e6,1.8406826819405202
0.9657472729896128,6.456478060016305e7,0.01511415823332002,0.000794005245688217,2.210097813159063e-9,0.6141145171201027,0.028440135033493342,14.3232764842416,57.835688540713825,1.09306933037676e6,862901.6014453702,2.1798780938463155e6,4.712672502802279e6,1.7862244296863545
0.9190182844278574,6.360031138049048e7,0.016017886546729043,0.0003170270270481699,1.2485837427436158e-8,0.2882706584482979,0.026980848985016802,2.2120543959019243,50.59283164829718,1.0242765211256521e6,919672.8868276817,2.0902399748123335e6,4.735095196657882e6,1.685821119594585
0.9065228978493614,6.2836295437083684e7,0.015216779625849773,0.001725728641007455,1.5584890068114044e-9,1.2289849699232918,0.03513949903929217,11.02285349560059,59.648216391645974,1.1418046628821362e6,1.1167804634807007e6,1.6415669285677823e6,4.971876159475586e6,2.329067519799425
0.9025255791329237,6.290952341165412e7,0.015439031539786399,0.00010238589989368813,6.178469773885041e-9,0.3633832735132426,0.05470017147563229,5.761804939471258,54.95647312726152,1.8534115426422008e6,840142.3580131695,2.1206443063208777e6,5.700959588131945e6,1.805606692795463
0.8929608868069532,6.220746574848601e7,0.0164356380649882,0.00030634907671596364,5.625033668288401e-9,0.4934439350564953,0.020335180417656078,4.9582814357714105,54.216234219835364,1.1620775745225698e6,799566.5244624524,1.5982895506873834e6,5.869877238540672e6,1.7360633727776775
0.9309678897212145,6.313515629177473e7,0.017084783372344182,0.00041927041713908815,5.901442979374701e-9,0.6064461424311849,0.018592669358074708,2.658957000988182,57.83829056167174,1.050317495564994e6,748380.1553391127,1.5118527562779705e6,4.264452826773554e6,1.5554135693760265
0.9244197637603063,6.4158872575812995e7,0.014969613722659302,0.000799753648788798,1.2680286343628855e-9,1.4959715521286434,0.035370463159893416,10.281701051741384,55.186193460485185,964090.3944478346,1.0316189575983683e6,2.782430162145278e6,5.989363439858965e6,1.775060931207381
0.9231416432789972,6.4755515393637344e7,0.015963807918932545,0.0006714021634572575,4.704113009253313e-9,0.41454278260866134,0.021185349253209175,8.747131839354655,57.288296020744816,1.085176726538986e6,785830.1405313879,1.8828321281189844e6,4.739086167210503e6,1.6237222661501645
0.888800819593353,6.582824254573695e7,0.015686723840683515,0.00029331656927759393,6.906643889058002e-9,0.30271756963140717,0.014745857301286623,7.684293897828587,63.27321218659755,990359.1974157679,927517.3696951959,2.3150967094948655e6,4.89924154935966e6,1.519284736527934
0.894088460586984,6.4494004969015464e7,0.015949273119157576,0.00038728908891921376,7.723701197381028e-9,0.2988652287531821,0.01795394578382486,5.8062661551321675,64.32415278302244,984463.6699389638,929177.2981552859,2.3201040156208565e6,5.01091631004063e6,1.5641145852530678
0.888934657183672,6.30337137495691e7,0.016085534927455916,0.0014575289610871528,3.980793612131378e-9,0.6330781028698641,0.028073027639689784,3.1300571104193167,74.34596595901348,1.2532280702954207e6,991382.3857357826,1.8029692153218538e6,3.7752911830576826e6,1.8317896525620583
0.84797864068271,6.625815353860524e7,0.01595043417994017,0.001046140710862389,4.748367720871151e-9,0.5287918099856219,0.038042750678607164,5.179285634486178,58.69538954467386,1.3403415814996674e6,1.092228739182647e6,1.9058780939198988e6,5.217290260127361e6,2.2545849498108765
0.9387544652701121,6.4589473543206066e7,0.014915530163739256,0.0009295143102794253,2.581181862481865e-9,0.6418467892957193,0.033665552064582924,5.875781742654763,64.70594112489415,1.432792136300976e6,1.1105561410455396e6,2.1639430591646903e6,4.37915068434632e6,1.839067043499476
0.8744746145067308,5.795098211887662e7,0.015797863135015692,0.0007505701869804892,7.2732931775715825e-9,0.42000111606886537,0.04112656889508649,4.4586419574703875,51.47694923095832,1.5007784099084886e6,1.1515749233756475e6,1.8998738630833628e6,5.376163353771124e6,2.036544505747904
0.8520136044614772,5.848759181631276e7,0.015582592828768192,0.0009383821543596307,8.102520667751435e-9,0.3160599643073664,0.04036008084136946,5.517764846601031,49.749726374865574,1.4371933852832792e6,1.11334291250681e6,1.8788979222851647e6,5.314203134494068e6,2.143174641121025
0.9907127077381325,6.670781386647687e7,0.015107086934295749,0.0007611794975942593,3.207530479580514e-9,0.3771917427223975,0.026531452223831777,5.533743512375085,63.10382571192259,1.263716635119258e6,1.2238235513768e6,2.49815177300924e6,3.8093950752960616e6,1.8633848354824583
0.9739055311862823,6.248204908034824e7,0.014153447686938225,0.0003289142993975239,4.262500025830571e-9,0.5993638075459756,0.05584339984787241,2.6984608194962356,59.396225660772096,1.383675166862961e6,978440.7328104451,2.1291133933528913e6,4.745638618389587e6,1.7190211226797236
0.8246824877682414,6.520764386225912e7,0.01720616655112872,0.0013906725033139536,9.000774164061613e-9,0.3014002068184241,0.028325441229409366,4.241119243993099,57.22532915868706,1.0628419624971207e6,1.0816227659902738e6,2.1431760918690236e6,4.605599796106799e6,2.1693751657697957
0.9280046424801742,6.120903335425443e7,0.014055225966433774,0.0003451126239075413,1.416291421396011e-9,1.1955470845329323,0.025986143002937525,6.542485285627494,68.22485528381048,1.1830475186101194e6,873557.265416252,2.0032850513271668e6,4.6798062053827895e6,1.7544231147375478
0.9182415020308337,6.721175450481978e7,0.01609082708002763,0.0022022429775660685,4.173950866164612e-9,0.6483789144515498,0.08642604750953822,3.0699058491392286,48.706317440319,1.29311048774427e6,1.0252593438015804e6,2.0625940682770251e6,5.334295647846655e6,2.438425026331955
0.9350214304638149,6.464983080992254e7,0.015103224493634373,0.0001376675978042643,1.3049837236514976e-9,1.3680243194526367,0.019527877674124606,8.348384592625026,61.95589988275988,1.2494793364651217e6,1.029541183376807e6,2.3825446253237333e6,4.0996265331178373e6,1.6700186209296681
0.8739064043542581,6.6866559033570394e7,0.016392868233376618,0.0029071017367231916,1.5620152327067744e-9,1.5213632702710709,0.058447091624198165,4.383777504932941,56.53679194689575,1.2939268913304878e6,1.139191363978423e6,2.181163343931146e6,5.2134922650400605e6,2.131109566607937
0.8725318674745046,6.444136059778593e7,0.014279138332388613,6.867017749759767e-5,2.1146604795126747e-9,0.9925626170477763,0.028182842717705065,4.297517783671609,62.64300482978808,1.4421409858722428e6,1.0794890024469146e6,1.9778718998706043e6,4.139625311728772e6,1.8681506241575785
0.8994672824018249,6.54900320936704e7,0.014210309879349443,9.631159062328503e-5,2.3089519008867614e-9,0.8577432407646568,0.04177928611151134,4.148434870207368,64.54646488570233,1.3721016934833955e6,1.1104416338244108e6,2.3069677960561397e6,4.299814219884435e6,2.098034168889548
0.8450639483981112,6.612167954997712e7,0.015515426142027514,0.0006843575171909751,4.740850094146022e-9,0.6668550890039417,0.02088922728412265,4.319518509133016,54.072423157951334,997329.0917748837,969322.2285831433,1.4116059131964534e6,4.0641931133858855e6,1.6373504863868569
0.8468424356365305,6.597441277282119e7,0.015486549460239286,0.0007925723910050778,5.09637466605843e-9,0.7049182671051674,0.023969946446732428,5.380719053543807,56.56631250742811,983625.0076230068,1.106277735441516e6,1.341517643037072e6,4.237738317064099e6,1.6039438821899545
0.8637934236463354,6.5776905788204975e7,0.01597564420291944,0.00024372540888954495,3.3599802938113754e-9,0.8843882966072051,0.026677400371357733,4.816397215772103,55.0473856795011,1.2711070927653369e6,1.0206919401585476e6,1.2410206837427688e6,4.9554796258582445e6,1.7536926415695329
0.8822344395734776,6.4359147554862715e7,0.016190961584733467,0.0001674431095595168,2.4399153437988236e-9,1.075074623350411,0.02127263337924582,4.393931732168881,58.77694982672967,1.2749997931216906e6,984541.3741681827,1.4082506727030133e6,5.462625424157073e6,1.6372390026226435
0.9018898935742058,6.982990465335162e7,0.016613809409024405,0.0005773659805178231,3.5065885472972373e-9,0.7065762792080064,0.017833069224450576,5.226811798348258,52.475656246652086,980199.9148158209,959135.650838105,2.3024093226119727e6,5.070749482934543e6,1.6024688950510726
0.8890542281515594,6.561275387641358e7,0.01578389579961372,0.001291796337763541,3.7739631703128065e-9,0.7321936036417044,0.03695119766993297,4.3465990869637,53.74197990168413,1.082883009272556e6,695042.2934782648,1.6174773780747568e6,4.783832857232833e6,1.6217038864359918
0.9106249446049549,6.641018520074848e7,0.015643472264262447,0.0020981972642329563,2.9344198133144876e-9,0.8122487163246589,0.06760735625608263,5.094413005710364,57.942583202950665,1.396764876892933e6,769886.5154698142,1.9144413138210075e6,4.43142610154899e6,1.7175058638156648
0.9440208749514665,6.3935927919037156e7,0.01603081154859659,0.0004660517652699162,4.210800154415747e-9,0.4083998807630207,0.009253982199101925,5.902562494154458,59.41272123801759,1.0274493833351156e6,1.290985537144531e6,2.682929704856299e6,4.933300293028804e6,1.9807795663222438
0.8847838199140863,6.37332005050187e7,0.014807911195483007,0.00041888352550987124,3.5518251509985863e-9,0.8552042976724719,0.008142077093774135,5.028762734257038,53.14872009808976,970002.2340023915,868934.2367837266,1.9149365312131383e6,4.338993509236825e6,1.4248218474203591
0.9002386921047241,5.866906344903031e7,0.01564893098729866,0.0007122924975393131,2.5913868272447373e-9,1.2596487667938174,0.02545857905490577,2.7082987510566734,63.84618187061798,899794.4205905112,862604.4164076503,1.8716607057008636e6,4.866935984821388e6,1.4475356772368628
0.9370351742864687,6.06758971303932e7,0.015732816991266444,0.0004886778999703711,1.8275775954621226e-9,1.1222842050688817,0.02437878126393644,3.334259542871806,72.63881694388564,1.0350797044538626e6,996333.7654716116,1.6918688144830063e6,4.476125829742031e6,1.9034801626958369
0.86171999071115,7.05706842979948e7,0.016189822941292082,0.0007467446980028192,2.5944559447807154e-9,0.9724836817434265,0.0807473799017175,6.605120607956042,56.74753956120308,969443.9045680922,780755.1037028774,2.5886314047786337e6,4.538281991483673e6,1.9665245967111737
0.8837087368384345,5.799474744788759e7,0.014732140723370056,0.0011306930929484919,3.785711165151597e-9,0.6400292357992241,0.012999544443512881,3.5825033806857585,67.92258682253569,1.2964950508020306e6,1.1831685777852575e6,1.545828574742779e6,4.55910126116604e6,1.6495063508781624
0.9715868254312483,6.77768862485258e7,0.01590566953014309,0.0010533278037616748,5.316227990141979e-9,0.4170877959596554,0.03393445832753643,4.275202592784394,48.46109450873121,1.1108396260625208e6,837736.5058605741,2.2920758009639326e6,4.204214138239605e6,1.941451061740474
0.8651819146932686,6.3129104176864065e7,0.015125248359300365,0.0008447676547745191,5.949271272841626e-9,0.4201991276188074,0.021164734061295286,4.17215864263629,63.22999272947893,1.6185999861464878e6,1.1367418897465956e6,2.0726411391476134e6,5.220234313753121e6,1.8692773724606933
0.9192083390946473,6.123702173146794e7,0.016139585795625654,0.00035703722193579585,5.746316888009073e-9,0.317732896437669,0.021771475387460108,12.217108031375933,52.638985624666816,1.233029545549387e6,870117.1743193134,2.3446930474376455e6,5.40750073396833e6,1.65640423622944
0.8807577295701606,6.639095425866286e7,0.01512902465375692,0.0010683952619547788,2.057656935170348e-9,1.555383844557976,0.04103533393300712,2.2074297219794885,60.637289514781784,1.2459498018560442e6,1.1238896751378104e6,1.9212855076132931e6,4.254693144200871e6,2.136378973464991
0.9003403824442499,6.185502435651476e7,0.01618577913530304,0.0004308707336884922,9.914343235520395e-9,0.24130833333922658,0.025189373195895544,4.956491463103275,55.64487447008821,1.0710077139372602e6,1.0191322477520565e6,2.709935105933318e6,5.625179142404017e6,1.6632594383735053
0.9172353587473719,6.309757449820163e7,0.01676680457310108,0.00068864726547646,1.2637831507071712e-8,0.1750922712832197,0.037841531975497826,3.5261242282316747,68.7728373601843,1.1550137072751266e6,927273.8867787344,2.132750752184998e6,4.301203952438285e6,1.9712860683070725
0.9222007966951214,6.305067567749198e7,0.01677763649592731,0.0006702308243130426,1.3443830370746677e-8,0.17603576581613434,0.036445707960234774,3.129796287388583,68.63828238590807,1.1465637899398536e6,928511.8404094644,2.1457748796032215e6,4.302897134674911e6,1.9951869352083091
0.9430319514951538,6.636315750937156e7,0.015340603644057673,0.00027740482073231,2.3422029899411485e-9,0.815573474827182,0.028320549125290865,8.55698355371967,48.586167148323035,1.1413771745028016e6,997762.4087087607,1.9795055039575784e6,5.549308225704e6,1.685212667764509
0.8421427692469273,6.243715517406302e7,0.015859867348774825,0.0014739864239352346,4.602820777188079e-9,0.5591125618524622,0.034863839015423094,7.5730468191497335,67.0270813555288,1.1040233586863116e6,1.0583075364573211e6,1.977489066743375e6,4.055444492793928e6,1.9969835814373065
0.9910550549548682,6.728371041229825e7,0.015350217172864241,0.0003198696601422178,3.6955013220088296e-9,0.5203810894008506,0.029945965737248097,3.2426503407260796,51.8053908778913,1.3212404063442983e6,997310.8422411163,2.0674348112082721e6,5.598949695594149e6,1.6470108561895556
0.9926631770956973,6.4684893259047456e7,0.015818504584375684,0.000183608139353127,1.0833730698398044e-8,0.19542927339826244,0.013315708215408102,3.6650562358777203,56.154219631543334,1.1657145675330437e6,856806.7889350154,2.2971506973283403e6,4.835686509237255e6,1.8105165710167217
0.8443168095555689,6.328600581515837e7,0.015356407042192453,0.001974740871112682,4.431686314497865e-9,0.682369520669942,0.05424662224692069,7.072269616111283,58.673263736442756,1.0266706937327378e6,961975.5591403623,1.6597017088308076e6,5.103318951669072e6,1.65025282126853
0.9629981084735975,6.179000290032057e7,0.01568920137650687,0.00029764417838122056,2.684550480134224e-9,0.7684513118921765,0.014658691502581108,2.792674150533916,69.19575934092975,945152.6736044693,985758.7306093071,2.649507962170753e6,4.676064111445129e6,1.6201274416001603
0.795394534575725,6.640675516747328e7,0.015459622023211817,0.00042920135732220095,3.0197477145253326e-9,1.0035352301474392,0.04769289171936391,5.5334813111442225,65.35528798117355,1.3951113925422817e6,939928.0881668468,1.736487858950235e6,4.524095544020781e6,1.8579222010310785
0.8963720260991598,6.694679790694055e7,0.014343539711876388,0.00029541013083603067,5.244650248647335e-9,0.4108851391059154,0.02024535258586865,6.442430145528941,56.89472078035106,997995.1607009682,964970.4917307547,2.258573612568277e6,5.736876048933051e6,2.310232193822572
0.9093974421088395,6.2634045127811e7,0.016900833033415264,0.001091439452537993,2.6502341240224524e-9,0.7928207306929889,0.019787676351028287,5.134145677307154,60.64872435285319,1.155962841321927e6,1.0951028368507228e6,1.6899323265025823e6,4.1001694087865013e6,1.9749239008097945
0.8802845727317573,6.382830955125482e7,0.01620246151338468,0.0008430814862902812,3.977195716803214e-9,0.7418286977666304,0.025499410164260227,2.8847552821383458,63.71315038378428,1.1567773409598842e6,1.0532548206527955e6,1.8733101738316852e6,3.9728525467256946e6,1.9540490766311833
0.8920236927085381,6.412898409906758e7,0.01629489329056806,0.0011832622883243718,3.851242952805577e-9,0.7002574751465042,0.021268356318281466,3.574813278892164,60.95493942513031,1.1879474831431452e6,995284.1638353167,1.8244524610065494e6,4.277383015736732e6,1.9548641393541086
0.9652625933065887,6.527920349482518e7,0.01635542124991256,0.001319461119864038,1.7000089695490467e-9,1.179909752785829,0.0165145933599601,4.47581275059066,53.7134354346345,1.1218483221416485e6,1.0408999578160159e6,1.781962166666652e6,5.422451538336585e6,1.4357710264291084
0.8948317054690862,6.390399467831334e7,0.01625806995917807,0.0007645870671967476,1.3195875138100742e-9,1.856304437514166,0.012610312047773835,3.936448567425883,61.400586007676424,1.0843052584242583e6,1.0745984536662442e6,2.013780438530319e6,5.2950830212206645e6,1.8035128543195305
0.9209675957089205,6.724311681510752e7,0.015271392851029651,0.0006259968100511824,5.380564179824553e-10,3.8710536268613214,0.02315160845522862,2.8328305063119816,56.95456737904799,1.4639545334137385e6,1.0939971802683468e6,2.4214209356042957e6,4.207274371714944e6,2.1764543548733477
0.9045185714872346,6.287446282450244e7,0.01755484039999809,0.0011383748598086261,1.2404270167906598e-9,1.8136372619664793,0.03867007154528848,4.118735887664466,67.57067773652396,981649.4641541716,706552.4325994896,1.610301019011775e6,4.983453710761314e6,1.5575404715471113
0.800070128220251,6.325966338360476e7,0.016077345366221213,0.0008111479516943593,2.2492465402545166e-9,1.1673230570761517,0.027152728168017646,5.449807630845554,65.25241413862277,1.296288336698119e6,1.0511922392657981e6,1.5570459074990475e6,5.775526331671565e6,1.8898651748224786
0.824900897755084,6.392397633460876e7,0.016071077479637354,0.001201880847048565,2.473427380646055e-9,1.0481844204114816,0.02639857708059593,5.086895897915575,66.89689755844347,1.3570466499984674e6,948004.0019021117,1.655571183116243e6,5.26902972067738e6,1.9779284014936
