μ,α,ϵ,η,β,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.0006166744882192779,0.0315956509114959,0.6361002048494432,5.0658326357453625,93.6577616916904,838077.0701065967,803418.8571959606,646446.8074520372,1.273672836372365e6,0.5158762646239827
0.000820806790064475,0.028956422645682132,0.5864328744478399,5.121426070785994,96.50332588737226,1.1014984802002625e6,732585.8282945171,564859.2114646174,891747.8723550043,0.47496739597927995
0.0010222082576231497,0.03662947199693021,0.5544350984019182,3.597836435821312,96.2519671453272,1.2299600248210207e6,1.0405537274795676e6,654077.438893699,1.4982338156580906e6,0.6291273547585937
0.0008073997421400669,0.03122576473147724,0.5690956917518372,4.232238789214175,98.70880765712813,1.2043582130040964e6,782740.6275026284,640419.6717264309,933716.2960829709,0.5751630604181249
0.0004240425687657069,0.028574343880688385,0.6667353225575461,4.731257198015308,97.16975099461676,962323.3494835324,743358.8181976733,568245.1257458888,1.1789707702193563e6,0.4215567886179692
0.00046484690994439115,0.030097289061388154,0.6635630144388516,4.677140545006391,93.1206061965771,922481.1380742188,753487.208005092,575783.6751724522,1.2699991721237283e6,0.361349556409345
0.0004942609083039019,0.03278206889355992,0.6407732963145554,4.332931677059162,98.6017593447184,1.2530468190076826e6,967760.3370292841,550680.2659973373,767257.943871608,0.5568835725250172
0.0004234494881617753,0.040631094550753026,0.6634023228582436,3.3683048805386093,99.4674961371371,1.1105411458322508e6,794037.0244875168,516941.50500966137,674155.9764943486,0.5548817262188586
0.0005220218293448964,0.04501217552098418,0.6762855017201418,3.2715118623505175,99.95162094491634,1.2371907409210731e6,785553.2906387937,530724.003730822,677256.1132257244,0.567073518802129
0.0008452044501261716,0.021544228535078386,0.5719060245805523,13.324248869110534,94.26957975711322,911337.4226361185,711900.3733740249,579062.6906321468,977540.986425701,0.5115003123822793
0.001122413462310189,0.0232003778127874,0.5260523278080131,8.659856524851346,94.44674321873497,919234.2871125117,837202.11047479,687526.8143893653,1.1346480193974606e6,0.477598141222078
0.0005987919547241195,0.021589157857181362,0.5960692152715196,7.995546434926179,98.56562279877193,1.275273764149425e6,767759.7068564643,598637.5947904316,1.2173526583449123e6,0.5756092295161679
0.000754201357524499,0.04610975198594748,0.6569495233944019,3.2573069756499553,97.33021076375333,880719.0096405318,628015.7506415255,725462.6113917807,1.0145713344387212e6,0.5777708534697092
0.00070304621078448,0.04973823191130842,0.647270976857531,2.8825613866603654,97.25586766981395,870546.0109000788,694153.3706886229,536880.4030578351,869556.1359501594,0.6112217287817476
0.0008487157676799726,0.0503387930881589,0.6415175106518953,2.930256240069578,98.72091678886426,874637.3650262437,672181.6373570003,536876.9957820512,845654.4355804239,0.5642644809651208
0.0007031500437935284,0.02107457415595814,0.5821344474731254,11.55530440801535,95.20673616583356,1.0413060247380338e6,721682.2334091967,623231.4518290893,1.3726449689638722e6,0.41317508784496665
0.0005886901322651929,0.02210541538379395,0.6350246089877305,11.330912233057091,95.80005446771084,903615.4220334233,756125.6669245799,658770.4431442171,940885.1301124447,0.46940362108328954
0.0004723179013406444,0.021498649707265772,0.6441951759578003,10.148654864990744,98.44068329909845,895340.6003757725,905069.861074321,570444.1083493484,814775.6952862458,0.5022139068525737
0.0008399039333513952,0.023833107875605147,0.6052080144648069,9.693956796195906,91.89585206858202,879957.931312322,693313.5963185267,626139.9174262431,1.5520842057818035e6,0.4464762956665437
0.0007230953636055446,0.022064027921756782,0.607049456587852,10.731970220306012,98.14959823499007,905658.9844684629,723130.3988873805,593414.8343603415,1.0667826721189131e6,0.4358570464686398
0.000744616200457173,0.02104373377512412,0.5911491233870492,11.409137510393636,94.4404196488869,986783.0316522425,687459.5198296562,658180.2077345832,1.312880319939212e6,0.5073525663183581
0.0007911249101865321,0.03146638958291279,0.6103521497016989,5.344308060124154,96.60516836611963,796107.4511663804,642530.0493065732,669172.6716095316,881553.0752120472,0.4768402457027197
0.0004319901093115027,0.03363148628472466,0.6702066196387257,4.3042962530073865,92.98191945706216,820062.590366556,799691.4726011092,523505.1137660942,889227.1076480434,0.48398506508732186
0.0008961517236761676,0.025191808234143333,0.5394475423852019,6.910235085458961,93.67967368004602,1.1751563347073295e6,851339.8311136116,526370.2467754495,1.559417055834565e6,0.5958823630921297
0.00087721398212411,0.027740643820578684,0.594731329074502,6.437763910434836,90.56147642312479,1.3336491404064482e6,698310.0142571286,531701.5174849661,1.4426695929914997e6,0.5597360361915736
0.0008554852199768503,0.0364910366990631,0.5924726333875948,3.7241197704207334,96.9745100234399,1.3077668278490086e6,674862.8402350397,661499.5324972898,1.2265738177744404e6,0.5630751117044391
0.0007717818563393714,0.0338690837646522,0.5941043953566094,3.7980903980072718,98.26274231766644,1.47702963637325e6,672617.5553728938,714627.7322339787,1.1819683182553593e6,0.486874752314358
0.0007640271690900902,0.03920867154077372,0.6357732935262601,3.9956579768330074,93.57540550302258,664308.8462825129,771713.6267761032,561498.2138817938,1.1095273425340387e6,0.6326965414142957
0.0015430451668068431,0.04582436911782541,0.5416460275460381,3.2633739371992645,96.14264900016965,1.203869934004255e6,723233.866306143,518819.671403065,941406.55414327,0.5344461216116461
0.0019393922905600058,0.050101961619264564,0.5127240520616705,2.9195410749089383,97.18552096976143,1.1583433989108875e6,925713.9355780005,501218.58026141516,984226.3285729683,0.8100091498739608
0.0004233885344864308,0.026177567804686847,0.6588854686134928,5.480306373548107,99.1584616689753,953545.5625787996,845393.6440857842,1.1169836060593775e6,1.1964660368096856e6,0.3657545919499647
0.0010372900123355624,0.04290530882208116,0.5740809354028559,3.412407476748658,97.84805746839677,1.1891221817779127e6,762856.1936878206,502517.7064430369,963663.3948426892,0.5590418095985541
0.0009803268667195832,0.04360452417007156,0.585346004515967,3.213097360158886,97.34038831594013,1.2283672358510708e6,715952.1343133515,500837.4007684459,1.068491105773619e6,0.5950376163511555
0.0012048786869368038,0.041539666261609196,0.5749750497811901,3.5190773435254945,98.63390417324953,1.1218998030397748e6,706852.0883406288,500881.40620345937,1.070609881620835e6,0.7046007694813274
0.0011365832891575146,0.03055093339212292,0.56878910242353,4.7468682693401165,99.93831271176505,975893.5888524691,731916.5454235827,507569.1400546142,1.086336090353914e6,0.4967594371808274
0.0010098069011472205,0.03382760005586318,0.5793616823030475,4.374433702567179,99.92158183590773,953716.0822869777,859175.0751109903,506318.45756680536,1.0170373434295743e6,0.48908176425032246
0.0005428016129054066,0.040922529548043964,0.6260967526348282,4.2588174285022635,78.01058186073708,1.2240137215572577e6,817546.9904077796,607535.0077510669,1.0870672772545938e6,0.5823165661393819
0.0005219019454956117,0.04321956758686575,0.6689869030569332,3.0377018115656345,92.8076826804963,1.1181422959936215e6,833925.9596829528,601078.9848679613,1.0329266513778216e6,0.5809100832003451
0.0005706644158421925,0.03934568407622935,0.6188568815114605,3.3332511788655053,99.2016325195534,1.4844817608696944e6,1.2813998257866688e6,659084.362888777,843164.6030772725,0.5288853116225763
0.0006243638491462353,0.03903180109456304,0.6085554326135489,3.211915458400634,98.72404326017073,1.3403901582021788e6,1.0365973589161552e6,530148.454061217,879203.6444894588,0.47450244504041533
0.0008517415674826344,0.056184511592962845,0.668940440533109,2.5283015305131618,88.99217995042297,900590.6878035916,752555.2129485335,718775.2072465814,1.2477742887893803e6,0.7570778882678737
0.0008590534573161281,0.04110388593561411,0.5987483986071221,3.3678064046288316,91.28154434652626,1.0188910583907937e6,766332.1203693862,532343.6281314751,1.0498493358444925e6,0.6136884228053852
0.0010241439559969202,0.027744026279047,0.563408946643353,5.212582985292089,98.79547465914804,934388.7008261071,800518.0244402285,668192.7832720565,1.0972100526190451e6,0.48782683225082224
0.0010550244357259153,0.02897222491996715,0.5629544719843005,5.419374804694505,98.26997713140508,929842.7809674077,794638.2705665686,672470.0668919545,1.058707823514979e6,0.49016256761931476
0.0005040211114338501,0.03405507488736138,0.6658057846903657,4.252299073585131,94.20203782597359,1.1072409465747937e6,755933.7565555961,513706.8463483518,1.0764966321539632e6,0.4640911949182259
0.0010551313713887693,0.02503324421495588,0.5877267055167736,8.314621538967172,96.32888315015015,846762.6442644974,706947.2321530958,904144.2663850139,952372.5663447795,0.5353891086631016
0.0007698900230575876,0.02333688725849506,0.6189076635024066,10.145503138651717,98.33792824925649,798936.1390186412,735233.5923982436,520606.17331807583,1.1003982887537866e6,0.5182583478716151
0.0006061233447229213,0.02392334400495403,0.6057827207109019,7.723828501437644,96.96557522127226,852176.6390821193,790712.5814833974,559741.2625998572,1.1249581504449036e6,0.5116916513251885
0.0007662620632493465,0.029828421790643326,0.6158127377280396,4.606949206929413,99.66315185576045,1.135211684750592e6,745166.0805805249,714394.7445813644,1.093609199344054e6,0.42386930293335245
0.000542290110220107,0.02791463407812649,0.6491794101955946,5.902293080501633,93.0721408115979,920515.4869120179,879235.8585881381,632639.3464109091,1.0710555815529753e6,0.460049454448186
0.0007352654345558668,0.03166269706778626,0.5696585622762683,4.602003780539434,92.97460819089996,1.1718735089081582e6,853967.386555769,549301.8681814024,1.1038548294541244e6,0.5819391238662688
0.000838335111788395,0.027619763903537473,0.5713902094184272,4.992159354520595,99.33777768429447,1.0792183862224012e6,796288.8869132549,777898.7624220109,1.0396598778097214e6,0.48330852025009513
0.0009357791851508398,0.03524054118196213,0.5777594601226547,4.328960179854431,97.21639164490863,987252.6476940084,933106.6086404955,626399.68765675,1.0200274079464788e6,0.4974311820133641
0.0009055409612072376,0.044338829079805166,0.6298239863067715,3.591806527240626,95.5012451256592,1.0227817130798021e6,691873.105471377,569734.3697864938,1.148101039489124e6,0.5968322342025413
0.0006857113659109558,0.040415555820685685,0.6282564892796039,3.813963653766004,94.36475812537215,891880.8866568704,598971.0858206764,622142.514798067,1.0686545381572447e6,0.5382573308964294
0.0007063605446615495,0.03658759762516016,0.6575140957452639,4.209547487422306,95.83124060024522,857005.6589180353,614811.3554766462,604541.0930715771,996840.5565435037,0.5634896934854927
0.0008751766074693303,0.030164316021657075,0.6146239471316415,5.404189067545866,95.08763204549288,976756.1096740083,806829.1436064912,586689.4923198825,986273.5793843629,0.5742747470867988
0.0006187875895411423,0.03143753718935273,0.6311060449726358,4.369065581910029,97.41269065188153,1.1549405916566595e6,798355.6958455476,639369.2514966758,1.2340105115591022e6,0.44987036684385723
0.0010367745632653806,0.0348592924602517,0.5808758405294231,4.062902123422695,97.95484524431406,1.1016328711730647e6,671626.8924249719,561327.1791978696,883758.2991082729,0.5416030568603898
0.0012611713530174809,0.03781888852623626,0.5260246406818843,3.501024232701914,99.207403845038,1.026610530842254e6,738885.0028693159,522981.21087871614,1.2644874588445793e6,0.512278923151434
0.0010812856735619412,0.0387993345963898,0.5500095961452258,3.659715706806918,98.8348766289585,873292.8538229105,793052.4261329437,713510.9208976389,924952.0421164625,0.7861785489933311
0.0008930837696758567,0.036190990249132964,0.5532662239471304,3.48518366792324,93.234693204818,1.5224915547237871e6,878488.5025394612,553793.3781149609,1.4119105682081145e6,0.5708801569547169
0.0011580161922369078,0.033727923389543224,0.5618924266295194,4.287428682507622,93.65696001106727,1.808804155171322e6,736752.9268352044,541140.3352462592,1.330040674872369e6,0.7299207676699984
0.0012123284578557326,0.03793721001377645,0.5699621816874788,4.1670721232245285,94.66666526252993,1.7774995129099702e6,741061.3082985014,552299.4608357415,1.2289907297696322e6,0.6834174568681307
0.0007103622551351446,0.047201295885622975,0.6090963791486567,3.1566609511184707,98.09765316941117,756314.5381866057,823847.883528115,562442.7353868232,953914.8540990655,0.5507452467236105
0.0009771826416231633,0.03857430420198678,0.6326940907189309,3.8066850641733097,99.59624595108932,787786.5753314708,893276.058351689,744054.0795970451,927225.5081253103,0.5771742956371172
0.00034561260711096314,0.024564471188792916,0.6387332344544263,6.750124434900593,94.66329482028996,1.1855522136603151e6,902803.5758011793,533140.4865722123,1.2564406984619447e6,0.5476017365321083
0.0010513247331579887,0.03772148513076483,0.5982061421795734,4.408297595885784,90.88947335908637,887954.4948172572,805269.7322200269,523144.5911032513,1.0601398935397933e6,0.6430126341060066
0.0014770546347272027,0.03685140207072766,0.5407402492545065,3.771063237592266,98.34428384144485,1.2365746437661801e6,711861.6362291835,799011.3865046697,1.073158135278122e6,0.5532022727417559
0.00056547040893868,0.025635841537723775,0.6201048323862307,5.52412445454155,96.59313088531151,1.197158663413873e6,1.0296685608285122e6,530755.7843927671,1.3280122941616476e6,0.6012303025461958
0.0011160639703931845,0.043131030630109916,0.5831792018053831,2.850879759047257,97.32979751949878,1.1210764384440794e6,717106.8942926537,635894.5146307856,869369.0238020169,0.5306827284854572
0.00097974826994605,0.03980331229097839,0.6051525920403112,2.9019341543663413,99.10170563140265,906352.4443431527,767218.7795466557,617243.293822413,945997.3665645646,0.6363674534573738
0.0009080502528718328,0.04292085025846513,0.5836085620843461,3.7546091382010625,98.66930689515632,942827.3295541763,799082.6228278335,706488.5623043991,994817.6311294127,0.6398260188621316
0.0009108515959789767,0.04069082810891889,0.5840528662331375,3.302657770491789,98.50248918081004,932542.0246550424,742255.3190890328,604656.5014140096,1.002087086548125e6,0.6550443558631633
0.0004621925481398251,0.020881555929913895,0.6590388087717236,13.623551876310609,97.49944833122709,927726.0788930178,740193.6825359277,591152.2875266452,1.20245627896064e6,0.46843953323543897
0.0004414621011341664,0.01879941236459721,0.6397933987054776,15.03660612856446,96.7402139139659,1.1482687971906648e6,872265.1897168598,710848.611309374,1.0539782261788752e6,0.43453610740188636
0.0009131899194468866,0.02235399506764231,0.5982313292362315,12.809026377745791,97.52701036081135,850571.4165183296,665650.248233685,551879.0239840078,1.2778664187571758e6,0.4903999000495912
0.0008392111177603677,0.021563398304796044,0.5726586861332308,10.220359438485103,95.47234333144681,1.0433957661765473e6,671600.9185931286,583752.9737190132,1.2607023508504122e6,0.473421565669878
0.0008551856182667629,0.02424046686347306,0.5807068298370833,8.442115983084829,94.8040897616274,1.137417171224298e6,707983.1189088629,583450.6848575936,1.189832423152395e6,0.4786427848727278
0.0007230142419971854,0.023856836116154027,0.6139606902255155,8.354534498997095,98.24741622047134,1.0345302171515321e6,759604.0769799752,580245.9183655281,1.0939142274037604e6,0.5465541723984445
0.0010100002065001894,0.024061397440492245,0.5781001961888477,7.9179646844172,99.7632884763479,1.0370082614646074e6,792669.9812265227,582077.229848152,1.0548264783105943e6,0.6330827781535995
0.0006119551825971989,0.0271342413834635,0.6101058144134462,6.211408700304849,95.17179510795764,922380.5177033894,659352.7115328044,534520.3811193429,1.1130205439255252e6,0.38054792806113596
0.0008011606990078661,0.039940182927076025,0.5666818874911198,3.3851396987534246,98.62122041443926,1.1517033648831858e6,989098.9309031607,566379.5928525749,1.052269211104822e6,0.7025737496230352
0.0008835429564644089,0.03728593951475916,0.5913861360602555,3.7520256887475765,93.71374787554554,1.4484441440155832e6,1.0154062572156545e6,603753.9628644072,846152.0306901284,0.5328381463680546
0.0006946717623057438,0.03934522177861783,0.6073653645684592,3.3785313676825868,97.23438621844483,1.0741184714098135e6,958451.2959024366,633441.3408469978,912065.800589466,0.5089612087974771
0.0006799481593092638,0.036716856507799225,0.6245439558214823,3.8020045494171475,98.9318499059946,1.0744625543218837e6,843024.9583299776,658548.8200631721,942917.6988984044,0.5492301770301462
0.0008831163577068004,0.029201896164566567,0.5639214133117899,5.5892284371548175,88.61968058753104,925440.5002178501,801747.9130105608,653851.6830683483,1.2212483322874543e6,0.5960287280950762
0.0011938816937691402,0.03722581158676452,0.5558437037833283,4.7041157125094015,81.56403706797383,1.0052754881342148e6,801612.2048701615,583592.5275579033,1.0956131668201713e6,0.4553001235948872
0.0010602987781818103,0.0339381108154595,0.5461141490230036,4.830503805295556,85.92717460627077,937939.7573573904,839385.5274859834,567839.8510408725,1.1041012554601983e6,0.4712509500007444
0.00045645403623499007,0.03254060446980084,0.6453844947052559,4.069454754887586,99.2964216681345,1.0407684260215079e6,860879.6215405392,679514.8504191359,1.1456483083279443e6,0.579680950273253
0.0003982083454036451,0.03440633103392244,0.6484419313381666,3.669352946788129,99.34184705078229,1.027365307209466e6,884501.5323160687,700175.5803099186,1.1907666280935165e6,0.572921285794996
0.0003659996087349708,0.030935979862041826,0.6618527300044098,4.086908887708894,99.55659804389654,1.000675162061601e6,807485.3135358305,611651.0576578974,1.1154527067542053e6,0.44665675365931423
0.0008794479689685111,0.02571577449658525,0.5404798296321385,6.917492565172762,98.35693138915981,1.0296821867404279e6,826277.2882381163,580592.8292595706,1.0315838723475309e6,0.6163407012325577
0.0006332916465907213,0.026474789360683936,0.5897794097204971,6.6409026822135315,86.93072116620058,1.1599542795436527e6,814363.682112335,594878.3872444036,1.3452471396806412e6,0.41002194470754305
0.0006678042103031624,0.03981454711760376,0.6530711680467263,3.298737170608866,99.40583058240705,958169.3679502866,824224.0283134255,634185.0785544409,811991.9873832129,0.5989088766259499
0.000995864533735641,0.025391528930277057,0.5808738046665041,5.916434546103346,98.29853596805347,1.2205645496648927e6,651062.9403437552,616132.7531777034,1.3854901246639052e6,0.7131976900846098
0.000861929390224999,0.0285406983025825,0.5723237371988199,5.636108369372681,98.95964904494443,1.1644322623185324e6,647330.6910968161,633846.0785498867,1.3133634660851746e6,0.6609040794056384
0.0004922545545828912,0.034158941919023696,0.6602900007328011,3.7676691454960913,93.10223755429136,1.02075844243079e6,802314.3882563745,752434.2510075097,961831.5140413812,0.45727372475085515
0.00046283775329848247,0.034370272705937684,0.6629994778190845,3.9210698468641145,96.40786066464179,1.07672504492707e6,735716.008295637,598498.9140234893,852149.768553038,0.5728685796653012
0.0006738774741630942,0.02882902517083213,0.5954262642988802,4.396295683372514,97.90210495555728,1.1689103481451534e6,948527.0802759118,734121.8847908261,1.2465003332817885e6,0.5102606576736832
0.0006598966687205726,0.03205862921617904,0.6031531908386392,4.13826708295088,98.85149650005285,1.262954798913978e6,924946.0200135589,611960.8472065091,1.1065870570467396e6,0.44371257436970934
0.00042813139212687003,0.023993877102167587,0.6724527668768686,8.391071574653058,99.98582222869535,937303.3051322665,729337.0885674229,531684.942019227,916246.6793143426,0.42322477511687573
0.0005716757828882677,0.02346173163819046,0.6601076083474844,7.626140559771759,99.99614627219964,741106.8244897454,683614.1597518933,826371.9012802208,1.067148668646368e6,0.46526192888496976
0.0008155969042760197,0.040316757587736334,0.5817797892853519,3.6852538962805377,88.41683369744779,1.3187630567864385e6,809937.1069599609,622821.8782869942,972419.1423492627,0.5195362453506583
0.000711591295143117,0.039658074876506,0.6293674116558458,3.3322717293084954,99.5259526555399,1.3383208073911604e6,801316.9245324121,565100.4679566314,803876.106609589,0.6257518454480104
0.000704415697553362,0.03307448936297534,0.595742229944181,4.175182505913264,91.23489524970034,1.0477908293247091e6,943599.5379497709,564086.1308194761,1.4156929455755386e6,0.4932260263805697
0.0006952927087583156,0.03794623250355837,0.6169602426822999,3.509155356755318,99.44325563376346,1.2017340247640102e6,756239.7841482318,754616.909738902,1.0464910764664608e6,0.6867943466975934
0.0008720368490470611,0.0342952236554886,0.6061619139569707,4.818956958248169,90.25820796257518,874399.8396393759,789228.7415393724,540323.0750211762,1.0048285833657902e6,0.39607261776592345
0.0007015696159440112,0.02810299503156887,0.5895789800861868,5.454162564340992,99.4051297969684,1.1301186231023895e6,724001.989980339,712799.0794324175,931513.57488483,0.6252903487330759
0.0009270809648366879,0.032784700933623956,0.5803119870778932,4.122076289450644,99.11704467621195,1.0868070239882695e6,969974.9023254011,515476.35822038475,1.062467698206633e6,0.44293054323652437
0.0007366240389951879,0.028497422205061556,0.6122833401839223,5.784865885913004,96.48159979989691,1.0408993516934427e6,752528.842167811,526220.9588373142,1.1879497366130957e6,0.5210306172733843
0.0009224930136255496,0.024434117490341006,0.5647399694089239,6.5319610321053405,99.25718081876437,1.2297637346577833e6,888235.1518641014,540607.7588462112,1.1007204945750902e6,0.44226200762423024
0.0006644257304495089,0.027081945442649333,0.5956356728403347,5.355598648716046,99.18968623686072,1.1273230823072162e6,719168.8000087058,536205.4227863065,1.405629478193765e6,0.519790505225229
0.0007187105401630573,0.03360204618026954,0.6003950280889768,4.036229265369516,97.72507581852757,1.0613579107374751e6,822097.9968760835,588342.0472477679,868546.0979652193,0.45893095870136663
0.000608362051870899,0.02597070874989913,0.5668314701615225,5.699791244098291,90.76518055401834,1.560977690459821e6,1.1252058726134005e6,680652.2027798037,1.0234436817054676e6,0.5092270157294257
0.0006207300198428643,0.03957071527229609,0.6807795633164725,3.353261687392497,98.06045655909676,900531.8727140356,668282.474859534,512240.24094739323,1.2323087492744615e6,0.555883384548702
0.000549688648252438,0.04060024097088264,0.6620361727329931,3.6078994619779197,98.75300747273883,912785.8924831356,658710.6693529814,511226.80101110996,1.2117143413145156e6,0.5943110913378225
0.0006308861496877465,0.03887282296996146,0.6218672331954721,4.094343437551151,89.86380002403016,1.0485650057333763e6,862488.4589647778,565336.5618245696,999575.0514836027,0.5243598044022156
0.0006788593398675363,0.03336330837363384,0.6049725383643103,4.67799303144442,94.03985594526058,1.0907707879173283e6,821463.465593727,568397.3907531542,1.0176399716422022e6,0.49691497776305105
0.0006287512614403229,0.03449621949733312,0.6102202350207563,3.868911604317522,90.2492004035021,1.3706072781199105e6,866017.1708041301,566711.999450838,1.0501334191158998e6,0.5173833847051775
0.0010971180603839067,0.03748260038446668,0.5979122876721308,3.5216092096529334,97.27360277680242,695935.6343815927,715775.6136830176,681012.5344115134,1.1207752469898232e6,0.584781678830396
0.000603907048354949,0.02671062660890088,0.6311282642737738,6.584096464589774,90.39746190096245,1.0710040418538647e6,653445.5049856135,609903.6522932877,1.082270954193636e6,0.423473178739436
0.0006262730899288394,0.026063515284967323,0.6215394921041699,7.229739241398049,93.98658189243234,1.0601222979323922e6,670822.0093434546,616325.180165,933654.3526325389,0.43283231839929953
0.0006207477935522069,0.04325533158812903,0.6332937392054341,3.09539536019494,97.45057979677748,1.3304221779629337e6,840311.3323999487,595141.0580701808,1.176438697016186e6,0.575621545354404
0.0006545675986553165,0.025034177809278524,0.6080380999413598,7.007356689517977,96.85340224692078,899377.1948070782,711622.771871589,677619.6584875889,1.0974190677425172e6,0.3845454610671816
0.0007653876552275327,0.04227460119246806,0.6154962993839729,3.7356730866918952,90.14972789605865,1.052067263821654e6,792693.4720152224,508234.7474530437,885662.1673203729,0.454968192400411
0.0005369769067659399,0.027863725694150996,0.6384271774942679,5.042018463920016,98.66855125586169,964513.435516244,911830.3134538608,507699.61188483215,979462.4155400096,0.510515397770729
0.0006906072624302587,0.031034963472723488,0.5961271431823382,4.2114506216535,99.46010785045691,1.0541390051293045e6,849592.3515910001,505693.1936636008,830593.1999168457,0.4907740140532296
0.0007223988773642367,0.03308772225404398,0.5875679635726655,5.465674580255668,86.63938248177678,1.0857095150676041e6,845716.5163152176,505752.6207167602,891226.0976737593,0.5071769920824925
0.0007156429483236339,0.03324604519463715,0.593310132165163,3.983290938384117,94.43795576841839,1.429404484913589e6,867641.0580456718,504128.6497410213,966122.8563765553,0.4901824281672965
0.0007551409432964808,0.03048723200158021,0.6235886058419292,5.397027955242064,99.09432102543782,758040.2728707314,571744.9226533266,562927.1891390329,966763.2307917717,0.42597268933583465
0.0007003575665796196,0.031016915136688927,0.6411497079828854,5.45767199714157,97.6859745712584,724496.5361531377,575522.5631570803,568736.6137800956,939084.6421076861,0.5229630640920068
0.0012402101529045348,0.035347613286637825,0.5872884918995861,4.27022000392481,98.21166644968332,924124.3472233494,613725.1987299965,605078.0437049543,1.055063645538407e6,0.5090771659860232
0.0004689424242405867,0.03525857535399086,0.6727925895559681,3.968644348429405,98.6751367084061,1.2515165283888082e6,613629.2052872813,628820.5377561054,1.1241359826125153e6,0.6955918800179005
0.000410970651041459,0.03505788782290605,0.6651416961731649,3.8402509437515415,98.9274489274473,1.2377465088027937e6,639974.2399741863,553913.002995684,1.140861286017844e6,0.6948652079261668
0.0007223502676658275,0.03432991355742444,0.6171901000745055,4.231827815567745,93.59295725123995,896630.4685491154,731884.9247337816,674337.4540331732,1.0919202244273208e6,0.4249011264354897
0.0005213293628223319,0.029661636296874686,0.6273649467232858,4.623339689537818,99.3814414724382,1.1612374782557029e6,940393.1308696326,666367.4045920946,1.0684583729696278e6,0.4719341840125162
0.0004235947232307269,0.026853819981389918,0.6578974845033375,5.8104691636465295,96.6728400809973,1.138364905235837e6,812489.9442303174,666092.1647678784,1.0827148767993383e6,0.4733973514608675
0.0012269969441778088,0.023100263764508213,0.5558073536587815,9.996348920196592,97.44559595410165,807000.0639822336,614204.2100846715,674129.0235714442,1.0118496145216227e6,0.4710180341208157
0.00034678219498014495,0.0338383699276499,0.7113620638572196,4.396071853019763,96.5975128915609,1.0437225157654798e6,559744.8215855797,519575.9319354833,1.1734658560164894e6,0.5629224723389895
0.00042544260360698877,0.030472202723957034,0.6591238087638337,4.538926761017362,96.96188362407712,1.2284087835070454e6,796594.8792781179,631464.0345069782,1.0528964935652395e6,0.4629957236949927
0.0010297632522438217,0.030776457785842926,0.5844665617026393,4.953455755834035,99.14647170334315,801303.9133511351,640420.6139561641,636676.7539752759,915710.3939312291,0.44538614423583633
0.0010760996378754522,0.028065981192971497,0.5774718753602113,5.945141632712035,99.44799664523433,892264.2072577504,593974.4711485705,676508.6182465629,904216.4858776083,0.49413149013226837
0.0008006672485862033,0.04194532621845279,0.5941614897882724,3.540577868235676,88.01032552044012,1.0877052108965889e6,993309.156380231,574838.4850999422,855857.8563533938,0.5294744408826115
0.000651346420485415,0.031469704798603976,0.6301868266330778,4.715740172643304,99.42825682700331,978451.3774147434,700600.6993730082,555790.6007695068,712304.3280073415,0.4712909461897434
0.0006409061586665093,0.031363748620666265,0.6250126332539657,4.48973395741525,99.91323958727244,879410.8778457118,690713.5942884309,604680.6433029053,747926.6311648363,0.4645823115862995
0.0005540384458606913,0.029920418242666072,0.6562791449679859,4.8778792061347085,93.76306642233769,1.0272676854187349e6,724606.7179061702,687554.4380427217,1.450693048253708e6,0.4471751910592261
0.0007530210503119257,0.03415085802439746,0.596687088524576,4.239328811699425,94.98842861171543,945377.0032931503,730974.7472555132,683451.0810380939,826795.0396646676,0.4807119827078465
0.0012590806805818163,0.03454031569547007,0.5204863672343799,3.531264550072143,99.23571352741743,1.3805028078014194e6,1.0143117478244728e6,567972.1031377732,1.4225040005904452e6,0.7020984655673608
0.0013342107336269397,0.040892480072196896,0.546541235367543,4.068173401276131,97.79997464342559,1.081115844570359e6,785386.2797183463,560245.0385672272,786440.2366190316,0.6499023172535904
0.0008854635716326019,0.0358213204651473,0.5759260684233065,3.894618247113969,92.82487049982905,1.2020558730965857e6,896358.8810977921,720192.9498085824,696705.4994940939,0.559036974076174
0.0006230178149466654,0.040537884530035484,0.6301861423307548,3.3470102969308875,95.45720175044886,1.096806612002358e6,816765.0260399845,642574.0787614392,765265.5414619118,0.46472077780901094
0.0007376101910591247,0.03556362789103582,0.6071785933451346,4.742145653430558,87.36318379223576,904505.7940296857,754732.128771532,734325.532280626,837828.2582685577,0.4714336470155848
0.0008271348514472913,0.03624827035099731,0.6005839421794638,4.146152502896943,95.35360321734491,819277.1151495597,803079.5950308976,604545.3752558727,869681.7915574125,0.523003140112696
0.001120516742250325,0.025858092659936938,0.5388797092703349,8.023528070762568,92.4032253701865,1.022747705801267e6,674381.2296616017,622165.8823056407,1.283292683999653e6,0.5870536619614252
0.001553131327948898,0.024790403125144092,0.5135231480185287,7.261284197361395,95.63368558343714,971581.8853524125,784138.5876156637,647077.7104591618,1.429391177387741e6,0.5061206292107306
0.0007551809879848648,0.02727223814546743,0.5836777936667494,4.953757786438444,94.69066987233968,985072.8959541721,775079.6529309221,600551.5692057558,1.1539101092636725e6,0.40367375573303843
0.0006794459326154627,0.031400695725040825,0.6098197273308247,5.045411722110587,92.71724503254626,1.1517541543446337e6,819891.0213290277,624042.6144531788,1.099083712412336e6,0.5094039690252447
