r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.9699807345025765,9.743053010259126e7,0.01939777888361237,0.0007344657508593243,4.559232253107482e-9,1.50607422529895,0.031382535643957675,13.362918897833042,68.37483033566485,1.1274104970111852e6,1.153908005511482e6,4.445451398448956e6,4.082306648486854e6,1.8161349981718624
0.9422821685316072,9.608669223728499e7,0.018768225128913057,0.0004364442774498741,9.402840710748514e-9,0.6811540220236084,0.0430035099391403,15.403247401250626,62.930108433761376,1.2619372781073365e6,1.1500067124300417e6,6.187715708111138e6,4.464190621028811e6,2.5553667303282848
0.9806095624971547,8.675466537250175e7,0.018457639750148802,0.0004890203647054795,1.1733130650392371e-8,0.7781762047711815,0.01668728820676371,3.359676928176317,61.70122971398058,1.257578417079297e6,1.067291434153364e6,5.492135192942997e6,4.1763201077540335e6,2.5679520597981664
0.9666461178045093,9.309764509588268e7,0.018302780412314673,0.0019250634100887911,1.5467569994199153e-8,0.44788834103506636,0.029534629392538633,16.230633712612924,58.61922966179785,989070.3815461043,1.2658683608752405e6,5.6488254356217235e6,3.575691070617293e6,2.2572613167361117
0.9846895938236537,9.028377661803351e7,0.017474055008353005,0.0015440102686464208,1.700235078627081e-8,0.43869534511746094,0.02929980389935178,18.108959827724792,60.08508474914456,1.0629262364147867e6,1.4171088680308687e6,5.873334292741228e6,3.4930699476891356e6,2.3205063313622896
0.9773669089525541,9.384671641285665e7,0.01991771469714274,0.0006110964961092854,3.047649866858878e-9,2.230289375654278,0.09339245283520341,10.28354690388561,69.95635221396527,1.352264334572095e6,1.3668616688702232e6,4.225333108523566e6,3.7383191355308965e6,1.9962481421324978
0.9280384792249834,9.232766342141935e7,0.019543560207496286,0.0003303850413187457,4.975577946136137e-9,1.6813906949233295,0.05181613133697409,5.847183201581685,66.37820088620245,1.2628938809085502e6,1.2994932572042723e6,4.0004833114408893e6,3.8095432583004124e6,2.0580463628171484
1.0099456502167818,9.541678723321213e7,0.017308521170802914,0.000896111563579546,1.169125749777669e-8,0.7013324188994117,0.0724818777848777,9.051333190187497,60.7120438500793,887828.975241272,1.3363630874385233e6,5.209137724519083e6,3.237108572085455e6,1.957898975500299
1.004594359017399,8.808133170812981e7,0.01814453015100312,0.0006964071883743498,9.101588605479027e-9,0.6971818595143701,0.03816746675872582,15.476386968540352,67.23545910680927,980154.8713911483,1.0403960152918693e6,5.279715143144122e6,3.6032086055690646e6,1.977293862859912
1.0901143371056137,9.112637674909592e7,0.018189115685740456,0.0011882469294116822,1.550291278230607e-8,0.41122199574399376,0.04119996451948652,14.456078890843859,66.13833463684718,1.0823150950348643e6,1.0699627666263906e6,4.874203873790753e6,4.22328379541914e6,2.014356397299771
1.0042931189825057,8.857138188461709e7,0.01749822681055028,0.001455992191029163,1.2876761701161729e-8,0.637840192027189,0.056091441878312734,7.934118095973216,59.53610592674777,964580.670427363,1.2317882827341582e6,4.278511003978215e6,3.589911426363228e6,2.030706994389254
0.9297696111566165,9.010414050820309e7,0.018947502809210266,0.0009907950577268429,5.976051565120635e-9,1.1615041095734273,0.027105090507314203,7.847045160428946,61.737816703347264,1.4062955866356492e6,1.4168510229940228e6,4.961913583746801e6,3.7481716232615355e6,2.2867547594513273
1.0615340074270432,9.635523006477444e7,0.01951914637578519,0.0005839587189095321,7.320847878682424e-9,1.1255733526392744,0.0684762819562373,6.203800774417626,69.07551105109128,881435.6714770889,1.0121042080165262e6,4.788328824911632e6,2.6661473016816797e6,2.290109068319193
0.9224855059675723,8.840240455242711e7,0.018448355482400494,0.00035365472594069754,1.833902372008758e-8,0.42500733249669553,0.06212605603358011,7.698144929895825,56.152429480791554,1.260836120346846e6,1.7769246183701516e6,5.519202167050389e6,4.1696628433092134e6,2.5941236723634327
0.9160488583376808,8.776106859783056e7,0.01835021335390705,0.0010282826656413647,1.759284012697204e-8,0.5140353950232849,0.041958258142621024,6.243465857976933,53.03944877149093,1.090095067481766e6,1.6741412764101746e6,5.429782933815169e6,4.1145349760661786e6,2.5198701319116132
0.9024283765199597,9.19187535599395e7,0.01889226084470474,0.0004377529234843641,8.936069582993897e-9,0.8633320027458329,0.06613485883773086,8.518206977299307,62.43827243701932,1.0999687664782181e6,1.3642871102162846e6,5.685961810163298e6,3.878913461878693e6,2.4019253983704716
0.9637905916424621,9.356549799276558e7,0.016602086230770308,0.0010326616774367068,6.00476010198924e-9,1.1712606360536286,0.06777602915940181,8.768789454540793,72.74535647443732,1.0947324547425355e6,1.365956674978633e6,4.925294949792868e6,3.5321346828051163e6,2.1759159889764037
0.9569954060217196,9.410953673081048e7,0.01668063447346375,0.0010675745463751554,6.496712402535885e-9,1.1624851136447032,0.07174684780452988,8.402420056000961,72.05762661997754,1.0846352919587865e6,1.3681381241256145e6,4.978913051157824e6,3.5151382187489728e6,2.13695606214085
0.9581794291157772,8.807123034596235e7,0.017464534761312503,0.0006699912432123429,5.76221345812378e-9,1.350601259606527,0.05874051784385068,8.793158401605742,62.92048134251017,1.2505249698121897e6,1.3804305751331626e6,3.972659313950981e6,3.556174289607641e6,2.4330229112157453
0.9163535320830957,9.344724039476472e7,0.01781761936731715,0.001649762642679943,1.006916743474867e-8,0.7394252188338217,0.04418863056299565,7.343306689490775,66.99654607924265,1.1078931299889022e6,1.5552814208507203e6,4.981929723412431e6,3.616046503661168e6,2.4016449381261142
0.9618254028000096,9.195044320882456e7,0.020094348830055432,0.0005069016282986913,1.2634242958073135e-8,0.6724425782395894,0.05436847702881759,3.7284643724153463,70.08209907580179,1.2861538315998123e6,1.1849070218191731e6,4.700818416673042e6,3.787108471357232e6,2.0561727583095752
0.9608636275016459,9.278712464124867e7,0.017556427640691655,0.0005968085435792197,1.0559186648644533e-8,0.7545576387445395,0.07438884233414637,8.633227766144715,63.988357238280905,1.1072788432748155e6,1.1809883475766296e6,4.873627533486661e6,3.0867035050381464e6,2.527855761105125
0.9635902399251505,8.675056669952881e7,0.017295304309906296,0.0009468631320001868,3.031976669091902e-8,0.22153196707076095,0.023628439810575264,16.084039419032504,78.48596143240569,1.0826475955804912e6,1.2979916411542692e6,4.486290572722411e6,3.6410551142575797e6,1.8889585303196772
0.9528211581258087,8.546322052790017e7,0.01848669953090468,0.000993292526559934,3.440133948647073e-8,0.2236435692888193,0.029562277430455218,9.446871380650164,77.22913011710735,1.0710664262419124e6,1.3255837786619337e6,3.9433939281929648e6,3.7398053378235623e6,1.9535571851228934
0.9915665747142134,8.805798566333929e7,0.020120830707142906,0.001838111854671288,1.2627141290435473e-8,0.7456922461873219,0.0540284790893972,3.364845549005345,77.7621420884273,1.109132211659687e6,1.2258035467112823e6,4.751380742002084e6,3.330918933540952e6,1.7749414834993733
0.9438149852103753,9.769879538667424e7,0.01730306959522827,0.006034965416771271,2.3360074729525776e-8,0.31778563986537384,0.07275739772105597,9.79940291583258,81.44425949242856,997591.100852188,1.0887769227532262e6,5.145553001002348e6,3.3070051002056063e6,2.3918172714392902
0.9555725026977904,9.552423645508757e7,0.017861638399312825,0.00205662425991634,1.9278851118797766e-8,0.5556901056197726,0.12339349166418263,3.299445534820528,76.71754892271431,1.068701486699238e6,1.140001695155847e6,4.587415302455308e6,3.3525077556568775e6,2.245083037556606
1.0272274592788708,9.708082213767797e7,0.018043303327898438,0.0002272747794171175,7.46268675864671e-9,0.8515749371824466,0.03248642633963901,13.598116112944709,70.48171709449414,937478.2962830309,1.3164664508334137e6,5.14010399579239e6,3.113970833729443e6,1.8435311211778933
0.9358294068968294,8.492805884899226e7,0.0193162938690233,0.0027905216318161773,7.445608974201871e-9,1.0598382615707747,0.0532217422123923,13.47643809047619,58.969579546034986,1.2947094810386896e6,1.1384113572842088e6,4.605121010170591e6,4.0315000668191398e6,2.805579754126737
0.9793646473555149,9.510055661169611e7,0.018908871589886255,0.00270630108503609,1.1492245707979267e-8,0.6462517596710057,0.11367814510499856,9.10810528827749,62.55508459544918,1.0141498314492749e6,1.1734737226548372e6,5.832807845564556e6,3.6097936083207894e6,2.3090855892002993
0.9551812468648941,8.331112911953232e7,0.01807322388943653,0.0002838398411025111,4.9473653785886294e-9,1.6822423603522672,0.02390758611214673,6.94986257188006,60.99295525240113,1.2751178546589138e6,1.2171336648422247e6,4.593707914720407e6,3.4219624653897146e6,1.8147454884970766
1.0139746532269123,9.763862266492014e7,0.018111000407798533,0.0003259697210219801,8.489297384307292e-9,0.8186556963203778,0.1145173811821729,8.36830687290258,62.932559340375896,1.165409979522427e6,1.4460836205490073e6,4.704766509752377e6,3.62144220108679e6,2.353304376170384
0.9669805153326221,8.752392144324048e7,0.019192532174375696,0.0023393494846388426,4.083032308884372e-9,1.8389430733071768,0.019200745192681976,9.98462820717265,66.82186700466849,965528.1280912028,1.1537105139386738e6,5.365056046383637e6,3.47618503108853e6,1.684905957169217
0.9909311464766732,1.053692317229798e8,0.01689303500646571,0.0014489520656932608,1.1101876189879658e-8,0.6305629433373042,0.05561005878758235,9.376124242957935,61.04934956933736,1.187963667325914e6,1.3109583470420144e6,5.939707198089997e6,3.450795016408617e6,2.011816095036725
0.9103777002725361,8.893003825694585e7,0.019890652559363675,0.0006212872796406758,4.404912125176806e-9,1.9164470307051729,0.06759678319998774,6.112282096229889,59.43717849744645,1.2434665826952416e6,1.767248373276555e6,4.6972882751784455e6,3.768512885004361e6,2.513703527459027
1.0073944153434962,9.148897060285418e7,0.017741059065688774,0.0014063284053792097,7.346038529429153e-9,1.0513736327272412,0.05391377432397316,5.232185062239176,54.66746329401444,1.672186334329425e6,1.427017369922702e6,5.014885651486581e6,3.598838042137322e6,2.4391733106044624
0.9742754583736757,8.98657588389976e7,0.019978533360077863,0.00043282952888264663,6.4936282460953286e-9,1.1544391190461984,0.0723122520740693,6.306132196102453,66.38699992364081,958723.3803507944,1.4229435532775708e6,5.5539180703390455e6,3.7680775734325303e6,2.195206833849162
0.9309164326481599,9.094450426393649e7,0.01713716324248871,0.0007203935163495911,1.2317727547986745e-8,0.6272733461981342,0.03349694096134511,10.820942644694355,68.83074264259332,1.1319361145695117e6,1.3036495438023023e6,5.183761908095729e6,3.5711266915869713e6,1.6630374385741722
0.9945869099483935,8.919912851376161e7,0.020127731165438843,0.00031365214592659057,8.727905958299466e-9,0.961865298196951,0.05136375468213845,6.338926727472772,65.45837871393276,1.1215694152978263e6,1.2874007880383376e6,4.232004306619611e6,2.9777256687869797e6,2.2358038099205535
1.0220162216024606,9.074763255811153e7,0.020280438413499215,0.00018805406550942994,1.126961057997148e-8,0.8155403101961386,0.0737740008987444,5.230134854286235,61.75951327536091,1.130411403638733e6,1.0320496841343491e6,4.4010690052465275e6,2.817187020196389e6,2.2262802492872034
1.031725546801416,8.762688646745102e7,0.02019626682542237,0.0012660109281449866,1.1571562254225481e-8,0.7530928167302118,0.07021021016766975,10.53976838795311,71.99637314395817,1.1186609049052033e6,1.0565283171713678e6,4.667555050314546e6,2.4673540989845507e6,2.2905137448830892
1.0359847275807854,8.79630639738741e7,0.02002123675342832,0.00170361984436322,1.1193281332966918e-8,0.7622412187189775,0.06213176423129575,13.296856148670246,70.82740357854914,1.087826481072623e6,1.0551826213818365e6,4.673675647063917e6,2.377112483007269e6,2.341863897096198
0.9681376046008786,9.379681942256814e7,0.019179142301772006,0.0008923751610691241,8.949021942417557e-9,0.9351351266819942,0.04877503419013739,12.361907455285403,61.69327519384063,1.060463666775104e6,1.21454989125068e6,4.455443831256775e6,3.6606131701687793e6,2.2122218306438874
0.9529657813629147,9.839103849488463e7,0.01903507985423482,0.00018770098243702513,4.0693876293365645e-9,1.6478776361267025,0.022973491077632146,11.204764709838537,71.54506177755647,1.0021330478701014e6,1.2922236236873246e6,6.165818939213752e6,3.7063568821070488e6,1.9470651150546352
0.9775635511698162,9.019056363982767e7,0.018715557956583556,0.0039005907961418913,9.94898481690017e-9,0.825848009749468,0.08858499083856307,10.703127603099931,61.94308846008838,1.0109994358074395e6,955496.1295347358,5.007332322024717e6,4.35111849670592e6,2.0249195859341067
0.9347862611761013,8.880050032075681e7,0.01878845166628592,0.0010872657196673069,8.589400568998905e-9,0.9503872735786393,0.04014747056305601,6.998552619398635,64.01946711218673,1.0984546486389572e6,1.190514238440015e6,5.229642083210725e6,4.1131447917534984e6,1.9289966785557644
1.0262474297447968,9.742265454801728e7,0.01855072876192061,0.0016712427130527775,6.6876594399920045e-9,1.0184921304734562,0.05197561000200543,10.009549817741213,64.59977792750547,1.073097052510695e6,1.5189234400892984e6,4.949674601637952e6,2.994826275820034e6,2.2311137693845056
1.0193388686838083,8.987376121572995e7,0.017703581812668928,0.001584744290243813,6.219122117428946e-9,1.254887950872301,0.055511162758605924,12.407947871550856,66.16282431275269,859089.6072894627,1.0450824761187314e6,4.91705786218638e6,3.156823641359145e6,1.9140219503521239
1.0639060525541661,9.624699668461077e7,0.019704500111581768,0.0021781719561247814,6.061902381874467e-9,1.0842804059527822,0.024301488052884516,11.28068710442395,66.1587491635238,1.262600911442993e6,1.0278614723939825e6,4.633747868885582e6,3.416589332120481e6,1.8865803516658566
1.0441586476653275,8.662803783060162e7,0.02031474353144402,0.0023997120169042723,2.5495503783451063e-9,3.2492074230583454,0.05861056557150591,4.08749164544426,57.957100843363364,863525.4464357705,1.5343595771756936e6,5.385031999725101e6,3.751785227038089e6,1.9609261400404876
0.9281619196191208,9.862820631411313e7,0.018179644152115478,0.00046871674505534136,7.313002002102335e-9,0.9091581560962242,0.04394793188028648,14.129032610293331,69.33419779919649,1.5413437593192812e6,1.1416522430370376e6,4.481531833581457e6,3.1626620511159836e6,2.243352551713798
0.9921224206355638,8.976437139363767e7,0.019864882510470746,0.0004095097876185837,6.52284932996536e-9,1.1664811886562123,0.06687380461086079,4.901944377741398,67.10924503449213,1.0009097618633967e6,1.2389557890503719e6,4.735356118014529e6,4.149738999166761e6,2.377113241972611
1.0278191100741436,9.610447431077172e7,0.01866060770419169,0.00263028842268791,1.3739505642324564e-8,0.6217403932921234,0.04328546876881638,5.283259150052586,68.66242515468134,965031.9881005255,969747.7145939607,4.311218181584852e6,4.346891994105181e6,2.577245125974423
1.0454403279483397,9.58768971258459e7,0.01863270312940283,0.0020590417085208025,1.2349724704898575e-8,0.5705156341994562,0.06939186784736698,10.399049237655253,73.17876439267195,996633.1352745963,1.0517468539257157e6,4.55626116775742e6,3.782224634316673e6,2.6679192256273474
0.9264064284666774,9.530426515182287e7,0.019448560100291796,0.0003815443645837659,7.3429774779630336e-9,1.1610663376943091,0.06868870362439115,4.889837265821851,60.23054592266979,1.415849962178995e6,1.7546786365688755e6,4.612621016133416e6,3.1800813143035425e6,2.2328469150252492
1.0101533118204427,8.669683578337249e7,0.018910769463582677,0.0012840403385094574,8.148621563737653e-9,1.0332627511875945,0.030227238067764988,9.451805387259736,64.41247427679335,872423.0824743186,901695.2286120327,4.264184689608114e6,2.935991256959801e6,1.793078098934934
0.9636908395958738,9.554284030055366e7,0.018429923903766444,0.0036852567138420194,6.1459484675604896e-9,1.311354221624932,0.07957660794223984,6.773344780886896,62.10504794942084,1.4586133874742151e6,1.8181449099127892e6,4.775001209039318e6,2.579244376450034e6,2.6333206815890158
0.9278545806221782,9.398271563520683e7,0.01844112215480739,0.0029731075802213146,5.132275715229433e-9,1.428538334743381,0.09461820918066456,10.73188909623345,58.88609544960562,1.2611716327925203e6,1.8124537750340805e6,5.610517955688033e6,2.9550532094952846e6,2.9063259646646236
1.0318693474451803,9.82474035575798e7,0.01906397363785715,0.0011260935698625119,1.4308830639990414e-8,0.5167371953710889,0.06342397725948522,6.784295007945822,68.60168695451233,962278.9680029977,872908.4447725648,4.872855346014879e6,4.0974263998606e6,2.407714178483261
0.885291494363815,9.25040459090226e7,0.018184964957509805,0.0009998636765553143,3.252352148646261e-9,2.696704276647195,0.03817149935638261,6.027417888691805,68.2191614481359,1.1521604124234691e6,1.5663753352853062e6,4.946488065613701e6,2.940170636344718e6,1.9288794063922892
0.9689367101873255,9.845193600545861e7,0.017502016844824855,0.00023550813619009422,6.364922565612455e-9,1.2639010308834528,0.031169752587546222,8.850294379160093,71.71749634171243,1.3181484144174787e6,1.0604978304636816e6,4.1132226478967695e6,4.243904677205391e6,2.0289310568116505
0.9535375050994789,9.446643484311281e7,0.019389244717329477,0.00023993323627654153,9.075670181002206e-9,0.7703288347348153,0.041665918923192505,18.991299685414244,71.58218414638257,968287.1986921218,1.121983659092123e6,5.44706106842998e6,3.463278460152584e6,2.379761567687432
0.9589123503354258,9.53833006222306e7,0.019545731459323017,0.0002414841003443789,8.992521916308866e-9,0.789883647154056,0.042361689413785694,18.355369295778836,76.93485219684743,1.011219615697233e6,1.060123347575752e6,5.576204100864498e6,3.5116079708791547e6,2.4610884787635956
1.0123818555116428,8.911875199555753e7,0.01727219332111223,0.002997078623052466,1.4641128222906234e-8,0.44304371393505554,0.053626885389804285,13.307065364102435,52.68004262552292,1.0512307267240267e6,1.685722219388632e6,5.322283533661479e6,3.468872783635922e6,1.9707737790584858
1.0094590955040168,9.362322007104363e7,0.01730119424136057,0.0027681226180562533,9.168651798815346e-9,0.6425453911551842,0.050970960877618966,13.057667048791382,58.54440112380988,1.0800435133519834e6,1.6494768845799905e6,5.082610602706538e6,3.6536846346430588e6,2.1793686628005897
0.9904695249665427,8.862690398145442e7,0.017893558895045212,0.002701629414420083,1.2774406324212079e-8,0.5122967061910636,0.04226941477287775,11.740876789005519,60.36347591804633,1.2804761151810656e6,1.2915404878524644e6,4.51493815455542e6,2.96244333561232e6,2.0262592761924236
0.9887171178419364,9.778470642246038e7,0.017629653980582215,0.0011235362435091268,8.259914901109706e-9,0.9589523774954669,0.05228570283215652,6.607308298263973,57.502924033802906,1.122214097540461e6,1.6272881602830018e6,5.286898411899759e6,3.326772392801713e6,2.0740399013850874
0.9929010741620683,9.108982642837231e7,0.018277466688445154,0.0011639012271469184,4.024546959192737e-9,1.831992448799177,0.04463859936187405,10.297292567367963,70.88308205538851,1.1711749047372243e6,1.0955161458883272e6,4.565155792773999e6,3.7293426799920155e6,2.5108308690397827
0.9628284752310572,9.070787709296791e7,0.018516637695890136,0.000816684002878429,5.3222004467669206e-9,1.5002328840954549,0.058454033919039666,7.719173430577739,71.06816413578987,1.066952621742512e6,1.169794513631294e6,4.459790930615274e6,3.9243224066340704e6,2.5029270828253143
0.9096325967334976,9.200833706353287e7,0.017943548799772256,0.001207463428577045,7.703529451905186e-9,1.1894146280977431,0.05517448193925105,6.706114039049734,74.84013386277128,1.0468523240506417e6,942931.2238285737,5.086048184329149e6,3.242462128730616e6,2.026492188580404
0.8847880282861355,9.647097068799047e7,0.018623578379793008,0.00040790996246993657,2.875083386512101e-9,3.36659871505825,0.0658681076099288,5.4783049386212666,77.26077566037063,840626.3135497374,967772.9993188616,4.835430051985305e6,3.864941161080346e6,1.9507776656926847
1.0645796985045792,8.749785506131339e7,0.02056545397321151,0.0022646863167321406,2.059571794436851e-8,0.3354752433672012,0.04373335999518143,10.65238653046172,51.94965411173728,1.074443945358062e6,1.1750431682695523e6,6.541800011392506e6,3.9280123387955367e6,2.355934565592049
1.0942067385937797,9.809990201647975e7,0.01969160263172269,0.0013392156311637557,2.0979609203177155e-8,0.37159609723114734,0.05511771248683937,7.855307971961871,56.02136552011669,1.054159390302039e6,1.1039434646083578e6,5.597583039609038e6,3.9048631465901798e6,2.1516255059324894
0.9961777912876582,8.653054801219402e7,0.017294607270849277,0.0005959496503003801,1.7865116122438e-9,3.5053753492425126,0.056113561557959234,15.313162447346231,74.75704312876638,1.0210728823099436e6,964617.3683630425,4.44597752326791e6,3.8298025169517146e6,1.9015914265771798
0.9930035868080042,1.000364358489517e8,0.020309614863393468,0.002403858736233302,1.0983930745650093e-8,0.6544633966720617,0.036982073001672396,16.400189073927006,55.66422179242766,1.0383037729941988e6,1.2086573005764973e6,5.529993966304023e6,3.22269227883271e6,1.998266330071652
1.0221800780628625,9.174979288770989e7,0.01888146603866723,0.0008846888284044255,4.447151701313938e-9,1.4458074992388876,0.04203651404532483,18.384310513919853,64.25605463916719,1.324251858180746e6,1.3840885844862233e6,3.924383379949661e6,3.5607602121487674e6,1.9354304404930323
1.0664469433638484,9.221519611789382e7,0.019359494731229863,0.00043961932213843114,9.319518019066469e-9,0.6728550663529379,0.043854175524809275,9.669345094173828,67.14881878984448,1.0891476591206305e6,1.3678639675143585e6,5.344923339291092e6,3.7558905303787985e6,2.2591416308686174
0.928069945002462,9.159337931387956e7,0.017522561033408747,0.0011364967769757314,5.829683147858979e-9,1.3051168937295825,0.06268031916979615,11.127714146978137,68.40926276175702,1.206478539785291e6,1.3092105155337765e6,4.601263595698641e6,3.4455868007980594e6,2.04115620740829
0.9174094917972161,1.023774997225626e8,0.019811065181605546,0.0032436668553062803,8.63885171986708e-9,1.1690857892755824,0.031890170219700295,5.295472778894924,64.40444157126586,1.1852287454373683e6,1.2077510421163673e6,4.086882548444138e6,2.802357305710372e6,1.76592812050373
0.9365954062494336,9.122951485128051e7,0.01721796925772076,0.0031993986987723724,1.7596934640912334e-8,0.4235755041869899,0.060601457274785324,11.607836993027224,65.05182021318029,1.1294575879710813e6,1.6845344836883848e6,4.658687744268794e6,3.090808549530943e6,2.320140102075789
1.005688984882526,9.381786081987992e7,0.019615368415128884,0.00020295789370102708,4.286731829112869e-9,1.8141266318095255,0.032054736211695384,5.065471812994872,70.61739515576886,1.0246439340751941e6,1.0390692084957291e6,5.638409386290745e6,4.337455723362096e6,1.914798841779991
0.9683053353459719,8.557761359906568e7,0.01784972898720436,0.0023850353732724244,1.842283928696239e-8,0.444657208894908,0.016626791958976733,5.427702859281605,70.73485802023181,1.196809787257881e6,1.0944198509674529e6,4.727763518009889e6,3.742622292624719e6,2.318350052701435
0.979069892501787,8.475002704593505e7,0.01892076473814861,0.0018772776808955072,1.1987900491307506e-8,0.7416167067029076,0.03334845716766371,5.529817494723217,75.01321084449215,1.1867977088305843e6,1.0423540004882534e6,4.598176141092035e6,3.55524704254613e6,2.2219282609101665
0.9421289077596815,9.472886183953239e7,0.018426281552229137,0.002360473150405954,1.0969498431019788e-8,0.6660684616234062,0.050410325073220776,8.999144986136262,61.21027465284434,858816.8347742264,1.3196280986223784e6,6.254795094609619e6,3.600195723917774e6,1.8796421786628996
0.9520349177544621,8.365844574055533e7,0.018087225083762266,0.0011144538235401602,4.129338090543833e-9,1.9476448382371634,0.08076967996890157,4.585440444395008,66.13802456778623,777872.2046183711,1.2254098803877425e6,5.70949830045949e6,3.1509215066979164e6,1.888074762000853
1.0003805709666769,1.0166343713753663e8,0.01934919364906414,0.0007030410006416549,1.4735579253178244e-8,0.4620684947684537,0.04482676423993199,13.496443206107145,60.784310674657206,1.316844823543375e6,1.0549745011991295e6,4.472168057470888e6,4.0242616051047975e6,2.2972749954979688
1.0366526886271465,9.130569024975504e7,0.018237289279331326,0.00045431069910176376,3.824125342367825e-9,1.822884879188557,0.05859459245082421,8.786701994478479,58.05629915448297,1.0660769824549588e6,1.0349502908226482e6,5.116680265317447e6,3.6738051624456537e6,1.8763122034350408
0.9081396230703609,9.116306146904139e7,0.01910915385782464,0.0021509987268667273,1.3262853797124109e-8,0.5818552541538672,0.051307614807906465,17.34017095303816,71.66988427094749,1.3221873074330734e6,1.3344035608825565e6,4.22935519543447e6,2.8277599227367393e6,2.6595140588823862
0.8786690139527422,9.078842008642228e7,0.01853049748737438,0.0022799855981073106,5.258522208120683e-9,1.3378447413895274,0.1497765150988068,11.27485810697442,63.7384542460733,1.4564699173801823e6,1.6873859027021017e6,4.0580591878971565e6,3.3959147012970382e6,2.398782121332386
0.921033629256998,9.043531367515154e7,0.01833951774034191,0.001085240038763719,4.115557113534326e-9,1.7285075965167491,0.1151900390439239,6.902690614987644,69.89438467728016,1.2893186044120267e6,1.7241082946734189e6,4.4035755625236e6,3.3234099653300843e6,2.403289583966317
1.0333864085616988,9.3646372935228e7,0.01871719927798319,0.0007027144123697629,2.062161112614055e-8,0.325842023709099,0.02345218423650111,14.78725896558277,71.21401950311493,1.0078943716294428e6,1.1258139785502725e6,4.624567027737679e6,4.1395013559600525e6,1.817839176053079
1.003450375170889,8.59484513286e7,0.019948769036004538,0.0011394140379593545,6.734200131731562e-9,1.5936709900291015,0.03093150854285534,3.5229463516605852,74.98190454352172,1.0524265391729507e6,924475.1974171334,4.693185865224754e6,2.8754287970523695e6,1.7144240614556545
1.0475944950561376,8.694577209824498e7,0.01870952160950511,0.0003321627444076364,5.211673033315625e-9,1.255050485147709,0.03715706715478784,7.790996976520436,76.76653713054354,1.000412042754824e6,1.1387596811312102e6,4.880809721212382e6,3.8404053326402083e6,1.858567509083415
0.9528265865659513,8.248554085471824e7,0.018763517660022048,0.0006296378766714285,7.391918104599122e-9,1.2026435166101341,0.046621307678373455,6.7633966450429295,61.82347637034836,918429.2763823501,1.0183931466956285e6,5.36591395243161e6,3.462687309837714e6,1.943032775644724
0.9323202682056078,9.350537066537954e7,0.019254134375256946,0.0008429692491936046,6.904640470615835e-9,1.1066029947515847,0.07518534827559838,15.085702857509125,72.99699765671312,822449.4312570989,1.6685936917334264e6,4.573477204344746e6,3.204983554831334e6,2.093290417944661
0.9594064160792192,9.233050919357695e7,0.022765450438867334,0.002572593422785511,5.584316218749978e-9,1.325540136650432,0.06056345450875591,13.946003518375441,72.51139805154902,925170.077702773,1.0017944938534695e6,6.33640122941975e6,3.284236319613331e6,1.7273570519005377
0.9833985557375544,9.316125110212171e7,0.020518115912253748,0.0009859637710024256,1.3493609259355612e-8,0.5680866407704158,0.08682785309621338,16.286364142184656,67.49748025194724,981135.5222867036,987248.1457350543,4.344192534802295e6,3.2613557064672615e6,2.1332705110162427
0.9769360608305262,9.27621672133822e7,0.01744314359826837,0.004374289633539807,4.213310711294904e-9,1.7837336421429857,0.04975608488944741,11.10925565192099,55.05671378745605,1.422172484438255e6,1.1536702008490975e6,4.644906676412273e6,4.427174903906269e6,2.1853509348765736
0.9325557685857295,9.308359189017166e7,0.017391610074195027,0.00108102570207197,2.8083487483841926e-9,2.392913993748062,0.08384458898640804,12.40524950457868,63.37176625030119,1.3968273137057861e6,1.1766328821648958e6,4.1403655097017214e6,4.305154289721054e6,2.086078738287813
1.008959710504413,9.225239825255674e7,0.01989573952651509,0.0011687322998659609,9.345640369112607e-9,0.8454130796897967,0.03769720085534553,13.856798376392526,62.5499442095205,948250.3035681384,1.290221093198699e6,5.220166052565394e6,2.792243905731583e6,2.188744815718387
0.9623019323299867,9.352201117787385e7,0.019465596492869587,0.000247703950125477,7.638731208049159e-9,0.9051078233641882,0.031843916918945496,19.726748256585168,63.53757650882306,1.1289856442957302e6,1.2677825104215813e6,5.392149051095295e6,4.237718538255129e6,1.9599088864240164
0.9027380419973978,8.379023676873857e7,0.018846112997920092,0.0013591683753248368,8.271361097866401e-9,0.9548110043419374,0.021709035221984366,11.055722015008751,59.420472796268776,1.4804061680548487e6,1.3747183519390603e6,4.66232800990618e6,4.101998550809305e6,2.302621380397316
0.9488973501902719,9.496565501099585e7,0.020818359319615735,0.004794546608123238,7.214480432460599e-9,1.082203754120131,0.08959151219295264,8.728903983779862,70.11476850949546,1.0316622110829484e6,1.3292547790006532e6,4.990628770440955e6,3.8881173022298357e6,2.087102556962787
0.9422957463112597,8.922198342115016e7,0.017865074613479453,0.00015256394959285152,4.305853753423784e-9,2.585810679532463,0.02646842376673943,6.40716316848673,53.71064889906749,945516.0698388686,1.0424355320101886e6,5.209533195150922e6,2.3977596509009097e6,1.8963505105933822
0.9354004210491746,9.090313980891323e7,0.018361078086020256,0.0015599374980664782,3.8407220510431055e-9,2.2864900186848676,0.0631502718677841,13.412395155927083,63.83315737896283,1.004437896519888e6,1.108116907863939e6,4.85413100565249e6,3.095116596586818e6,1.6586276009159082
