r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
1.2978918092327447,0.0004438410213274637,1.0956063410592943e8,9.983941710618036e-9,0.9603451637811716,0.3945931055352553,16.925812702447594,83.2654824982148,0.02181554103324949,1.5917262741563637e6,1.2821576334509598e6,736674.0299132168,1.673306122150511e6,0.5636218438487981
1.3533047796495197,0.0003942790437383995,1.1912372304728635e8,9.989230629260601e-9,0.9940717469123872,0.4164067754419761,18.445730777229667,75.11756960340155,0.022044332790325128,1.5164167796796868e6,1.179499735607511e6,1.0366194734054058e6,1.5678063748538715e6,0.6399587195361313
1.3052345732084671,0.00023655932255005178,1.042423832043067e8,9.45043161396154e-9,0.9911682954331358,0.47796341122595454,17.324649098372234,90.10833661463353,0.021701224294850784,1.6035109750325673e6,1.0938218359586766e6,729007.132186302,1.6385124813977205e6,0.40774951246243374
1.3464967836748531,0.0002253161961112587,1.09112440111002e8,9.891976896917299e-9,0.9776549373152612,0.47269690724388863,17.66310910842519,84.26138817192837,0.02088579620921396,1.3098953737667752e6,1.0507409863421612e6,575492.0826022134,1.7024427516586317e6,0.5023051942387408
1.3406054388369752,0.00023314448467571367,1.121606672305943e8,9.89166056411154e-9,0.9934771130115153,0.4676846489305415,19.72902723605861,81.73584653151235,0.021520172210960104,1.4560890940786419e6,941024.6865314716,606503.0171378676,1.7029397825402443e6,0.45894494178951295
1.3280035711418288,0.0004170926446862878,9.594754203450185e7,9.630968477829983e-9,0.9837373154178941,0.4185728921307082,15.80805341792993,81.02941835728106,0.02241378096362406,1.3492010245931563e6,1.2026594052003892e6,1.1361101108912556e6,1.7517791797446036e6,0.5031224817686452
1.2719754483606494,0.0002157575326031659,1.15828838706509e8,9.892121569903446e-9,0.9869798981777308,0.4943344430156482,18.970534639425818,81.42556680679846,0.021726828963993937,1.7093067377261266e6,1.205393863218581e6,607022.6743867465,1.7981601114746742e6,0.492914570108973
1.2756526374928605,0.00019226426996161476,1.1663620974109447e8,9.829159377828637e-9,0.9814123212389376,0.5112323253699436,16.742071862828254,80.93638757910577,0.02194708754616444,1.7177683642825813e6,1.176888554354121e6,657597.1198500609,1.7654927992120085e6,0.5019355718424185
1.298264056416949,0.00015239856746449598,1.150466176921514e8,9.383772266046365e-9,0.9931785290725508,0.5319056544537724,16.776946043774583,78.41241434596087,0.022357068064978305,1.8381747226663905e6,1.1662724861160861e6,927931.3423091462,2.11908768065143e6,0.5986630029190562
1.3764691327241678,0.0004603418649956209,1.0315728575913303e8,9.960727750064658e-9,0.948227227867123,0.3911866952940511,18.197450892470407,79.42036426546503,0.021889977503795933,1.4289592160938284e6,1.1593597431976753e6,725825.0837628716,1.4073395040822723e6,0.4562071013153065
1.286019306607674,0.00021474804875284948,1.1284347767386723e8,9.893751813303385e-9,0.99261607125089,0.5080483975574912,16.619518055303885,81.11286759726059,0.02220035189693085,1.4252054515193617e6,1.093451128592584e6,797770.5281029947,2.0730581065376038e6,0.5264469183394382
1.2832824946975854,0.00024607552658921045,1.1119694112047341e8,9.528647524446784e-9,0.9960096573211907,0.4909945021658186,17.766597301539996,74.58638875543507,0.022740699056771268,1.8272532011656885e6,1.2217216830072047e6,612607.8542964881,1.3987182091219982e6,0.4120839010453237
1.2631853171491416,0.000163633369068451,1.0564244507105945e8,9.811162481326467e-9,0.9656974704372145,0.526981079404692,19.40476069631567,86.40007055680766,0.021253473984610728,1.49178658020412e6,1.2406811641130566e6,879311.6777267123,1.67401408721841e6,0.477383115827803
1.215882884934572,0.0003173325518267387,1.0794425895573257e8,9.869751059111491e-9,0.9902854311100919,0.5063721788930228,18.402044535034225,87.40632048681384,0.021435210005166343,1.6636860664090107e6,1.2808347833670282e6,787521.8510572198,1.651650806620386e6,0.450656895171691
1.1911963847058944,0.00016526288025318006,1.0828365251194045e8,9.781419641313317e-9,0.9820544390776684,0.5523971005768945,18.32286741584921,92.4224289877581,0.022591475802414048,1.6261844670132415e6,1.4414078371076928e6,872816.132808096,1.6880130649049755e6,0.5343785992019213
1.3338054287846675,0.0006294454155320592,1.1063985184708948e8,9.549490886317853e-9,0.9533839688784002,0.39416072552803144,17.670305060990533,90.82329941098088,0.022183969556804208,1.322126457371131e6,1.0856465435806196e6,617103.5682776847,1.4086981346958433e6,0.5319706962550274
1.40892717595447,0.00018266507783552862,1.1448849557486051e8,9.964486070177755e-9,0.9999362758865303,0.48934426652181023,17.525041276684487,67.59785301371545,0.022176538344178303,1.5294273767097993e6,1.1089960516058076e6,922058.9773283304,1.791373079825035e6,0.5512746678620789
1.3528582959895812,0.00023454452233227365,1.0581897003044239e8,9.957660104927374e-9,0.9997142056711922,0.44702439250275305,16.65148780654978,82.54192216804678,0.022022366790787156,1.3138525894999509e6,1.0438151846758467e6,607250.6969252242,1.3512697454036144e6,0.4812898349890052
1.3781851550811708,0.00029487390512209085,9.97463207479348e7,9.979780957740618e-9,0.9995141500778927,0.42292655086432546,15.211469691240818,79.89712412742418,0.022860591545738516,1.41941691281194e6,1.0342293054487687e6,705050.1607454111,1.4206477116713047e6,0.40210877364309233
1.3877676726858401,0.000226487621317789,1.1007233025091964e8,9.98755715027815e-9,0.9506602227679922,0.4480265980608813,19.834259817504034,87.42172651364821,0.02237326976177118,1.1026605049097298e6,963253.2308074551,898649.1721810212,1.5757598128288924e6,0.5025424657274571
1.3533314926756044,0.00017604467787154732,1.007316146526006e8,9.500334491657231e-9,0.9951429006230553,0.4905427213278293,19.9111622296795,79.77279112940288,0.0221187163244659,1.4920453926020565e6,1.1329560600740598e6,725420.566920768,1.3848312478497522e6,0.4679703830950449
1.2193862309528092,0.00047961437552026447,1.1489931832780324e8,9.961162139229518e-9,0.9881218843390629,0.45617776259414533,17.86426044657682,84.55951381919566,0.021567319294218835,1.517808882982064e6,1.2619308937548124e6,1.0051480967331169e6,1.8406662106143008e6,0.5268355791261197
1.2934086882258833,0.00030887562616546796,9.8740395820879e7,9.964098634641195e-9,0.9938772291821261,0.47175529719316656,19.003827464104447,83.81059635101637,0.024374498978179213,1.4403790633484405e6,1.0650687002442256e6,890294.0066484069,1.6020699760945593e6,0.44452303003446975
1.2008217725452761,0.0002431471513095898,1.1819476986310832e8,9.58983938863768e-9,0.9995065026698873,0.524123599990386,17.347655208363445,87.15439339102589,0.020705470323589912,1.7904989137475898e6,1.3629792172463364e6,924883.7769870672,1.7521752923985173e6,0.526598896057215
1.2170270620243762,0.00026583868361081055,1.1668634548480314e8,9.760755837997935e-9,0.9997396803983468,0.5129803605328704,13.476789198238045,87.80409960904004,0.02055204795807567,1.8390247213929137e6,1.298752277252414e6,997140.2510355704,1.75821536828645e6,0.5178522008040245
1.3190967220245873,0.00019709744223110642,1.0801816776811539e8,9.91833982051038e-9,0.9982117719859039,0.49350431931183286,19.703783573225003,79.6549840640259,0.02064129434112146,1.5657864252958163e6,1.1752000231187255e6,674469.339383654,1.5855586326761309e6,0.46363878359437605
1.2847992690209877,0.00023611811766701478,1.102023014593444e8,9.559707091473796e-9,0.9987512141306052,0.5085107255333624,19.69048035309022,86.77226615789425,0.02263508646254921,1.383827571890763e6,1.0069161316987106e6,712406.2360248228,1.5376752817638982e6,0.5225322370559335
1.3003398735226916,0.000250945794052936,1.106071275073468e8,9.883066162686693e-9,0.99712531700253,0.4680958823758287,19.182107960397758,88.1741398720595,0.0210353008031424,1.4775598125034706e6,1.2027693599383812e6,678179.4689384263,1.3392701272040498e6,0.50401086512832
1.2289934971856522,0.0002538758551779777,1.1438362576536973e8,9.838362275416389e-9,0.9949949627486072,0.5127262872358466,19.20062954906401,84.72464503801942,0.02087175595535517,1.592207273943174e6,1.058838366299387e6,863251.8607485973,1.444120959819908e6,0.40168983133150415
1.267730116402209,0.00022487158085763293,1.0676816800960328e8,9.962219738306596e-9,0.9950297315665413,0.49782878575081563,19.131728050980048,89.96864210643886,0.021770672789910316,1.4463878968796823e6,1.117368044793433e6,792399.977407888,1.395382045732201e6,0.40243370385099086
1.2840652651990285,0.00028533808660733946,1.1004729338599709e8,9.759986865399495e-9,0.9774364838614277,0.4742122745068703,19.120169297531763,88.66073093330539,0.02081933549819262,1.6067706053003443e6,1.1157164383337437e6,647339.0794232242,1.934317986196978e6,0.5308816523022354
1.2634437672834828,0.0002974770263524278,1.0430267782145844e8,9.908036406483056e-9,0.997155308875148,0.45044970691602493,18.07242388794156,84.07870109699837,0.02219017735427578,1.6384325752647037e6,1.2925157605648309e6,1.0056319510977403e6,1.3294382005813974e6,0.694619406143691
1.2354476619302264,0.0003953481870295224,1.0699959650265853e8,9.790668506001132e-9,0.9898300337010855,0.4605979255395632,19.321521770304315,80.17868699447561,0.020171634589869456,1.676047174468416e6,1.136529499896318e6,652872.1818534218,1.6606868785829837e6,0.6414068862543109
1.254306659311096,0.0003736411254565447,1.0814135632308148e8,9.853948644222285e-9,0.9884105110763949,0.45864140140408893,19.64325025133782,82.06524466739117,0.020349700436222737,1.6641287631486172e6,1.105075747483702e6,676048.3876814976,1.6866936897469682e6,0.6409925256774599
1.3072102178293385,0.0002511881216176479,1.061323954619871e8,9.946270759178083e-9,0.994754753819227,0.4566283554513228,16.85257838171398,75.18296973692007,0.02204277236214536,1.6453323660788864e6,1.4293334513658755e6,908616.7505717707,1.685441335461382e6,0.5035702384510226
1.2670811527314463,0.00022097134860212867,1.1247344858884011e8,9.84439062260384e-9,0.9961890394266181,0.4864705321806454,18.73973634747258,85.43783061197882,0.02335273134039899,1.575676911414215e6,1.1394548440599523e6,887542.4592609939,1.7288894576023698e6,0.5928165125529417
1.2672498078156382,0.00023233618071394143,1.1526099516246384e8,9.953538095923994e-9,0.9746630937084956,0.48828897837007623,18.506893424316814,84.46025126476293,0.023520102659108384,1.4903017023103165e6,946113.3909838672,744673.569367238,2.575329023254142e6,0.419467689031039
1.2938600638650746,0.00020292117585438545,1.0800522457060674e8,9.944691166895168e-9,0.9892385017541092,0.48789854827693013,17.644473534066705,84.94366212536114,0.0200547560899424,1.299931466871552e6,1.1774028984202985e6,862849.0040240583,1.3246499797222516e6,0.5086598425835945
1.216989444484264,0.0003484633191753395,1.1492275768104589e8,9.782117178440853e-9,0.9924209021426157,0.4804109925680142,18.658956013852695,93.807725309129,0.020931599886890386,1.7314398154412352e6,1.2140369698116186e6,720459.4779300091,1.5143846946348269e6,0.5240513242472795
1.347714768445326,0.0003042759543920294,1.0142514193596147e8,9.8487784053042e-9,0.9659391663513085,0.42410454900187516,17.159797427934844,87.62077266116904,0.021792578462425837,1.460892015255822e6,1.2127575350060086e6,698765.3438789012,1.4409880131473485e6,0.4129701465754296
1.3713940951052113,0.00021779492990992705,1.0076813997066817e8,9.737684556391016e-9,0.9770154512260106,0.4462791192385212,16.576013371348076,81.4868614502589,0.0224355699650011,1.4597340484997863e6,1.254253243276234e6,823092.496266224,1.3986581969507006e6,0.4682133308026981
1.303067540497581,0.00038336383241984747,1.1394951654674807e8,9.875022638374338e-9,0.9895790377930674,0.44316036455607855,19.734804438965405,87.22245273850429,0.02144173454450575,1.413808412335015e6,1.0397576899211402e6,839259.9644278269,2.2506156632514764e6,0.5377614481035281
1.3179130936994965,0.00022858588202472407,1.0039971509347533e8,9.726447266891189e-9,0.9916316537148977,0.5008245167856381,16.67865436077696,83.94265340357826,0.022035576241661015,1.4760192660199483e6,1.1551800764388444e6,772267.0856867782,1.2836977859415845e6,0.4415399074196619
1.23051104892467,0.0004135738560974805,1.2005001002180389e8,9.947695480759577e-9,0.9971829764011199,0.46992450153575155,19.276704732822463,98.37477380886742,0.02204453943829817,1.2577080490612357e6,943891.8688668113,995389.0022133967,2.0753374788150112e6,0.4888647686313585
1.274048147683445,0.00029222039096044093,9.337294176205562e7,9.935301195094794e-9,0.9431679642183902,0.4598189734121584,16.471169927085807,98.7545928784018,0.021591782601651538,1.5089262362531782e6,1.1143894430238798e6,593438.2684893962,1.3686491935082301e6,0.5154811430848262
1.2841982412004702,0.0005037582113958524,1.0404173379242373e8,9.95763163689125e-9,0.9946430459639255,0.42918234046314196,18.032202817869894,97.62567045761004,0.022833973287943603,1.4165273596205981e6,1.1119348026250782e6,623733.1638400304,1.4255804637641073e6,0.5512668912862961
1.3304577502231743,0.0003001004518544392,1.1637214807747607e8,9.98203719237617e-9,0.9759084253116921,0.4656321803812638,16.94187512533839,97.92081493105057,0.022214631632130992,1.2331661426216299e6,921066.5541674634,1.0004205826488904e6,1.755057018712612e6,0.4726324603172079
1.210084471953253,0.00037704947306988477,1.000957615749042e8,9.56042595930199e-9,0.999076015854166,0.4725224507479444,18.247438375721174,93.09805618688924,0.022997432463959605,1.4914096674947925e6,1.1703346392279249e6,949241.3142589156,1.6157669618592942e6,0.5418804107322315
1.2204713403903424,0.00023358103471581986,1.0252523060888776e8,9.543866287202836e-9,0.9997102191025011,0.4994266498688813,18.713270839464077,85.82902271612073,0.02104972331416772,1.6753281852059108e6,1.3143521904924358e6,781589.5605410025,1.8094163713315881e6,0.5052558105409742
1.2589162885891583,0.00024983267125698773,1.1320328524265064e8,9.934819112996842e-9,0.9939334222510612,0.47240406464792856,18.501205568107256,80.0261312624631,0.023334376238078307,1.6569709257736532e6,1.166707646623428e6,855870.1784921415,1.5614646013500164e6,0.47919589603273677
1.3035473248985512,0.0004533935797158944,1.0347999645961383e8,9.699823106406036e-9,0.9904915791137616,0.4096540741361756,17.241484289355927,78.37717850066177,0.020822635346704144,1.535109768940988e6,1.0875765244194781e6,908957.0329391751,1.6918873667419779e6,0.5612209971933245
1.433211241569237,0.000356290466546446,1.1193958362626758e8,9.93319293147349e-9,0.9742943746745907,0.39438501235739126,18.31098478690687,75.91263948798063,0.02254669156196887,1.352927972836589e6,1.1303665532768648e6,653362.885412242,1.421616534424053e6,0.5443992553771528
1.3891208310539374,0.0003453055218985813,1.0646435939597552e8,9.976317147712648e-9,0.9629011163665473,0.39607872861412724,18.256427365918952,81.35006414742078,0.022424560894859835,1.5732246996969313e6,1.0462211478618751e6,634797.5578793386,1.1779489248475202e6,0.5828401969900776
1.3020150495153726,0.0002596402415532236,1.0247774965446159e8,8.938715847612725e-9,0.99475328020554,0.47121579549103426,18.762729594376008,83.96096548448901,0.02307555251704688,1.5635088814756123e6,1.3909405693461923e6,840723.8687226425,1.9273672892096073e6,0.4653198744647727
1.3623624980894786,0.00034702055901885434,1.1904195851493987e8,9.996210848351688e-9,0.9479618897810109,0.4314634702282742,19.788738423137193,87.54363092918003,0.02165480351417167,1.2440134450775776e6,940180.6551884916,833957.9993678697,1.5442326473178165e6,0.5179663711822643
1.2863779849763874,0.00027897490942110513,9.962173038463517e7,9.966464994671608e-9,0.990412085732869,0.45688794139995953,15.516277005525499,74.49373996528207,0.02211239093245353,1.890401125976726e6,1.2695505451448513e6,708560.2517683591,1.702671799613163e6,0.5285461075474978
1.2860673569436787,0.0002587841532409669,1.0103049806072925e8,9.973008559614695e-9,0.9919529825312909,0.4516169140529011,16.181550566245146,75.76009697371245,0.02163327347521595,1.831044027376573e6,1.2673524831108032e6,696149.9991616628,1.6544823319073005e6,0.549730510991961
1.3249702849310143,0.00036999992508844696,1.1533733849943049e8,9.65062544637527e-9,0.9742745124359362,0.44488047587788987,18.988519486067183,83.15095760735181,0.021802190759397797,1.4190569514608788e6,1.128700107529841e6,916958.9233616337,1.8375418929289752e6,0.4800872343006635
1.2427108947870877,0.00019106857675613053,1.1041460010022067e8,9.961795246220844e-9,0.9905272091622958,0.5270232385940681,16.430816556362107,87.68832915743918,0.021497857334061274,1.5231418057352444e6,1.226758728559263e6,805046.9443667262,1.640888636245129e6,0.4618264100880323
1.2847901933121717,0.00024105227780556193,1.0857116084704064e8,9.568790984377499e-9,0.9776655562666429,0.4691033638124191,19.84436083315838,71.10374299237752,0.02284722758315292,1.8530462363086636e6,1.2939659169969428e6,680417.0628794248,1.9963336610275365e6,0.5054143214308966
1.253772017396845,0.0003369803517370447,1.0483113551500055e8,9.673816515103862e-9,0.9576418025467094,0.4683195665771644,19.687525791168206,84.48572923525685,0.022165204467886626,1.7626154487859106e6,1.1735873294369369e6,771927.0380432676,2.2942745896142516e6,0.4611083998325487
1.377677352260895,0.00021470958004172553,1.0546357718405779e8,9.896229280011573e-9,0.9950126877031847,0.461356687725816,13.128464479339428,77.93640316857051,0.022350153378409555,1.6075909995895815e6,1.12547355550026e6,701350.90460558,1.7118157662522732e6,0.49189413948591215
1.287979219520392,0.0002756188734231526,1.0085597880880097e8,9.90742178873252e-9,0.9823796763055737,0.4900352909385505,19.826268263103803,95.00517668249461,0.022179270579306295,1.3247456932743846e6,1.0423403884376072e6,826166.9904498605,1.806556049127259e6,0.5051422628339527
1.1982233819589743,0.0002891996425172171,1.1158472595819414e8,9.807340350834337e-9,0.9977656328310095,0.5195077272678167,19.581546913776215,93.3494785941799,0.023264055929662197,1.5914410012519038e6,1.090588592832318e6,883991.4412257778,2.0199495121053609e6,0.5707621343506933
1.2405601055667437,0.00040216401789400143,1.1921416170099697e8,9.74033452461281e-9,0.9998514360355669,0.4404884639799643,17.480832582218593,91.0367290562105,0.023570498648839623,1.5147611823306107e6,1.1878740959064695e6,812663.4505519335,1.6606201982113996e6,0.44135958366456485
1.2520884023768257,0.00029340310085892616,1.196603035168789e8,9.847481928552061e-9,0.9994236424508476,0.46674049567263376,17.288306739886863,82.47055161441946,0.023472490545430675,1.679747784850063e6,1.3519690375948928e6,984349.3945100438,1.758308380901102e6,0.45745415059070405
1.2379309863174979,0.00026090071418292325,1.0979901186007556e8,9.848415708238087e-9,0.9979946351153632,0.48255042816169375,19.13076062425006,80.85934283105516,0.02277433357377095,1.7281416912307627e6,1.4034142674938217e6,991787.0488880489,1.6091511260888318e6,0.5291887819462476
1.316636178089026,0.0002727662461513278,1.0989101096286698e8,9.783545163204732e-9,0.9307021483937067,0.46619034766369405,17.151802357055853,83.29207660564263,0.021157336357511915,1.5854144740340295e6,1.3638040134560107e6,729382.3217980801,2.0641354451905454e6,0.4817945785710353
1.2144153545917682,0.00030823183762279633,1.2247075590398479e8,9.780659386926477e-9,0.9971121625884145,0.4968796281797727,18.489348348333834,85.65934808299072,0.0233546801327248,1.6756305868539636e6,1.0715339925217992e6,945224.5786442825,1.979692487746202e6,0.4911347947867601
1.3550446573917156,0.00023659432265298519,1.1634438669129033e8,9.983908809439482e-9,0.952811182909219,0.4630468023093129,19.076222904938984,81.3657822108885,0.02290680041549202,1.3725960108662683e6,1.13814344857813e6,837793.8878437297,1.741824358525627e6,0.4938683928511495
1.2515167012503485,0.00019694403978711225,1.0206546141485544e8,9.98593347972161e-9,0.9962268025916251,0.5148120770786672,15.959650966655868,87.83390012053643,0.021364847390505294,1.57409242208207e6,1.2520591329017475e6,940038.6883533259,1.7206515620085525e6,0.44197677341682434
1.2838371334971304,0.00027909602792852944,1.020998940661526e8,9.988200497442054e-9,0.9954868861378157,0.47708506311746063,16.00851261462395,87.38925900683338,0.021801811863658288,1.4914837417877966e6,1.2590618312190222e6,750635.9494918697,1.4647332188318975e6,0.36764507569933735
1.3467860535049205,0.00021987840112511694,1.1413283525383298e8,9.143249386361778e-9,0.9868137128743998,0.46112073318192914,19.464836420597827,84.03002119600231,0.022256258377840916,1.3335886961930417e6,1.1834548252550357e6,718635.6716854839,1.589648379737604e6,0.6590384606295485
1.2540307538137692,0.00043908089842071044,1.0264021844777447e8,9.994147392637824e-9,0.9980224815970118,0.4475823355970037,14.827638208854024,93.0486524593068,0.020491052728129344,1.497401568934653e6,1.128216398429174e6,678695.896791498,1.4294312666761144e6,0.4150654494831032
1.2910230288082145,0.0002160424417088736,1.1281206477501677e8,9.897896377659176e-9,0.971177995370814,0.5140195146495672,19.210612913676243,95.93028749958236,0.021402836543716483,1.2227113417821208e6,1.0056771301386531e6,790243.4710708659,1.4650077974355582e6,0.5065969138101477
1.325949790558692,0.00035923176463903905,9.909482647437233e7,9.942634253453913e-9,0.9943867602965497,0.4275114230126788,19.092783416517232,72.99760100326402,0.023436303939863956,1.5548470583931464e6,1.1644434000519468e6,844248.6161350185,1.6804772497835255e6,0.38716545672616753
1.2993819766783892,0.00027461422961584696,1.0357941421833107e8,9.866057631984114e-9,0.9955364328407817,0.47332258937185195,16.846518148532315,90.7843182346172,0.022994564937280613,1.3062207427764768e6,1.0742249977287983e6,830766.8966882944,1.6897063435799377e6,0.47924395894680133
1.2756232425162786,0.00025235608223417934,1.1339989956795086e8,9.823038449670739e-9,0.953330800832781,0.48221864261497166,19.680829320673386,87.85534494001641,0.021382055212180142,1.3973787960260357e6,1.133486286426921e6,763998.4376418224,1.5431888309588195e6,0.48794988817388063
1.3070138555762028,0.0002741426604958297,1.0347109934682997e8,9.95027579564457e-9,0.9963718947882648,0.4767018732948613,12.6550558533789,76.14353251211907,0.02266640997005398,1.854752671142883e6,1.3967222846502601e6,853721.5681274573,1.9173657152683048e6,0.5438473263256463
1.3126335957788187,0.0002523054058730591,1.0086226673800178e8,9.940693539789164e-9,0.9980077962208229,0.4682861684121226,14.245012078386596,78.58692416582647,0.022811355136868883,1.7996059656068117e6,1.3046084237910481e6,797886.9533440163,1.713056877744421e6,0.5239373245796519
1.2639766934178476,0.00027550732637543013,1.154197735129233e8,9.562622236018775e-9,0.9542612949152057,0.4783266404434321,19.930849831458083,86.9111354717349,0.021286738898023207,1.5245654034234476e6,1.1955681279437141e6,945731.6576385238,1.6295257494896874e6,0.4223983520625903
1.254685138131546,0.0001733615781070625,1.1149817339261831e8,9.790004789011524e-9,0.9904440510653546,0.5173490197327631,19.394072023923584,80.91157282293176,0.02256444102444988,1.54180031573214e6,1.1237154041478606e6,753158.5436002762,1.6641287765972808e6,0.4806127438355149
1.3067324273119412,0.00034732161250628315,1.024128268356714e8,9.825070431501277e-9,0.9996893086585602,0.4379944553100464,19.884065209763683,84.51632312017577,0.02155576852430229,1.4173637192934426e6,1.1478161133717862e6,769545.4891068119,1.9296350971584364e6,0.497582293890445
1.2520770422376537,0.00025286306724992593,1.203769997457622e8,9.816786291790076e-9,0.9970702025128968,0.5064098806412356,19.9669393655213,92.89481876727608,0.023258190570348464,1.47859275106454e6,1.1154258649345054e6,905274.512814204,1.418958691287335e6,0.42196538272592654
1.2859910195120927,0.00023620470065415888,9.802383211347042e7,9.945059936958026e-9,0.9640423870416606,0.48151338931229687,13.622211223053291,84.83656745690313,0.020872943192184332,1.9086555518851662e6,1.230874911374707e6,863228.356299672,1.9254123557946892e6,0.6060131653967986
1.317546062476353,0.0003048435825415051,1.1244617040059692e8,9.420617753336303e-9,0.9981516334068042,0.4623106644171994,19.95539263385419,83.70068358531732,0.023457867098489106,1.419534634486493e6,1.179223109229338e6,807347.6451976903,1.6956089711209745e6,0.4208626426635811
1.31306844246659,0.000219911180760001,1.01583387539829e8,9.978465965168119e-9,0.9886204469869453,0.48658197930329816,12.375052054531864,80.8954032401278,0.020624443369395097,1.8423617630931146e6,1.3191084395152503e6,880751.0416957838,1.9783357675488244e6,0.5600166378541167
1.2305992818936917,0.00027945281722659604,1.097151631275142e8,9.925809217205781e-9,0.993344766420158,0.51213345421983,19.884953181507274,87.10141252644823,0.02399730182974916,1.560214166797745e6,1.2524199683124016e6,832429.7629908621,1.4567910363438863e6,0.40500361021176395
1.2639478725502395,0.00026447368726537047,1.0771178651762001e8,9.946299253708996e-9,0.9960383857804961,0.5132813037692882,19.423281178168644,89.20570006833589,0.024277512786558455,1.4796380305280534e6,1.1697804312735328e6,915268.4299134391,1.5446454197529394e6,0.42016666085267157
1.3079027118824746,0.00018925699570455129,1.2145210459958953e8,9.588065495487529e-9,0.9686745322532606,0.4836810912773415,17.82877443524142,81.05970770018466,0.02139808895367996,1.7529635320311552e6,1.432858378336145e6,720539.7455543628,1.51418816290414e6,0.5713483760432158
1.3335352458783627,0.00015522161986160934,1.1710091959557475e8,9.490371247362724e-9,0.9019511729931813,0.4989790408237057,16.58642727495144,83.87283880005212,0.02170953570097938,1.4690179309102958e6,1.4204375851118225e6,907943.6060593093,1.1841499073276669e6,0.6221670517838401
1.3472239378653375,0.00030782713762903647,1.1375977233233806e8,9.877581375867101e-9,0.9973412739954773,0.42765501165997905,18.39648117091614,78.6159370255927,0.021019253221545294,1.5597254064088427e6,979562.7438394709,697891.7066220394,1.6782775063371726e6,0.44460890328234126
1.213904029388646,0.00022021068073792985,1.0496525342905839e8,9.913305605025343e-9,0.9652537488349472,0.5276040743770282,17.597977162520895,87.00211520769989,0.02269590156980582,1.843432662900847e6,1.260821704803792e6,834989.0942464767,1.446609175755632e6,0.5192061433553575
1.3040408656769915,0.00025759169175756225,1.1082980192870532e8,9.718467105753701e-9,0.990362886291493,0.4533523290217656,17.57163213954772,75.01748975047046,0.021785020057388537,1.726881415637475e6,1.1135842343881384e6,847623.2285707975,1.6514665567288338e6,0.5013573846897211
1.3741647069023957,0.0002610046180682538,1.0677385533669932e8,9.857740004358235e-9,0.9921153969796253,0.4408465120907634,18.725944193262457,89.87639946244977,0.021882122075573968,1.2068086525495872e6,928809.426888651,612910.9212467505,1.5817452721943576e6,0.445419426175162
1.295063807697432,0.00026871437106103864,1.0364399174045193e8,9.8011256200454e-9,0.9744732370216395,0.479572188942051,16.64721562774013,94.94391734490047,0.0206362641347897,1.3944583459739448e6,1.068936689805943e6,685915.347877591,1.347029985334567e6,0.47652666612254435
1.3351790332077624,0.000333591653581724,1.0973775276050477e8,9.79650700754037e-9,0.987117048697532,0.4566514047406562,18.027989022813006,83.10072836559569,0.01896679617677988,1.3545823541837381e6,1.089455246599418e6,1.0705712050616725e6,1.7465700564412388e6,0.3800234127606685
1.1752969467200678,0.00019065518541243022,1.1156197545743224e8,9.925336692779455e-9,0.9912563844218443,0.5471352302689709,19.713611862225218,87.68518345408043,0.024887216936225996,1.6797558529739138e6,1.2911108098264108e6,674550.3540041331,1.3811038139753477e6,0.6203092092346802
1.3108634910604615,0.00024192416384397416,1.0870231370961407e8,9.877833245051895e-9,0.974600491789985,0.47157135101745423,16.212846917099885,82.2546493469522,0.02137773990293543,1.8159263562456756e6,1.2302669272535588e6,622249.0474868435,1.8080172444466427e6,0.4557673668248986
1.300554948237667,0.0002563219195144627,1.0355302827241407e8,9.862930134539307e-9,0.9910672873533355,0.46674131884730496,19.188596809233125,89.18465902935813,0.02229062290418361,1.245858999300276e6,1.0020974349705955e6,648604.2470418738,1.4758281894311598e6,0.46125080344822644
1.4343918240599405,0.0003725582400234717,1.1127351891745752e8,9.981934608433371e-9,0.9657632190415587,0.3927285882010276,18.25943015454571,75.40098258891058,0.024048978799255945,1.2358163829459175e6,999343.4666988871,1.1541557803673437e6,1.6289764081973974e6,0.44648189612590095
1.4101508005928358,0.00042762281522459335,1.1201610253719658e8,9.9917827907502e-9,0.9799627536579429,0.3793729900737125,18.26607860228254,78.92001482493984,0.023427414110386707,1.236213408788071e6,985452.7969777912,673768.2350508384,1.531054992441556e6,0.5672440943152214
1.3753170837776656,0.00036776495965363935,1.1067455839858142e8,9.975179661060553e-9,0.976141877043831,0.4159210112447575,15.481207238411917,74.76997164969295,0.02271971213902742,1.5668721224789757e6,1.1656380635651127e6,922671.020757657,1.6661768062949218e6,0.5781734247888215
1.3394610416442032,0.00022425188858694862,1.1130272300946955e8,9.765812619577707e-9,0.9870701773983064,0.4797494776205841,19.524012498450304,83.84900378373747,0.020150752582752497,1.2940412370433584e6,1.0312081506624925e6,852804.0834921363,1.7585217324347997e6,0.3998742980788143
1.3117114976775792,0.00023338984728149634,1.0502237640811273e8,9.913992064119853e-9,0.9783440555100099,0.49031600175628365,18.871484732622125,89.97850977043223,0.019969326758737502,1.3316670949935538e6,1.1516582875699708e6,818173.3671820452,1.5139767381309052e6,0.4308422030777182
