r,μ,K,e,α,ϵ,η,β,δ,N0_rep1,N0_rep2,V0_rep1,V0_rep2,σ
0.9211547108950212,0.0009099636903058573,6.845035689738238e7,3.086617132855449e-9,0.899777915249758,0.03827084033280124,2.481688518419383,62.26973474288226,0.015476105014373078,1.2697998124422994e6,1.2561614154763587e6,2.1874887235284084e6,3.726946949482737e6,0.29663599371708943
0.8787663432229578,0.0007698526685170052,6.5172807691268325e7,3.2245336955743953e-9,0.9022694635805212,0.07065079991919065,2.8039309667809698,57.75227534298266,0.015558580290932678,1.2681682912721238e6,1.3474533949065795e6,2.6843545954890884e6,3.2901173829499483e6,0.3382238473635582
0.9111135267193992,0.0006115531418521389,6.592000630680021e7,3.0529605802676275e-9,0.8550832529554176,0.08968699406347014,2.6367403294184237,61.85670960324405,0.01486503658196525,1.381191887122525e6,1.1974862332649762e6,2.0720899295845367e6,5.564343997440135e6,0.2885445287915591
0.8791393727376824,0.000749402179674603,6.85809139448165e7,3.2922756534889465e-9,0.9268016210192541,0.06644505669978316,2.693580258111484,56.41808069733378,0.014722975898756452,1.4180255334498459e6,1.1926451162395081e6,2.34159655092541e6,5.681445881552978e6,0.3083057605619529
0.8674438273407807,0.0010894748049050168,5.858147057582966e7,3.766703674572081e-9,0.8873469511611332,0.08056396612187312,2.730850271612099,57.934691610943794,0.01606908786473526,1.5949224503653394e6,1.378577018687854e6,1.3187442680880874e6,3.282704759852924e6,0.4313708757360629
0.8806451857324648,0.0005907036692780617,6.0844268532675445e7,4.335347986705372e-9,0.7587620730340707,0.11496111433174028,2.8933688714724974,52.348223212217356,0.015146141623439207,1.4345851788100055e6,1.3246496463380363e6,1.6263414088713222e6,4.359550521752724e6,0.4063317302922253
0.8763994370516485,0.0006033023250547124,6.1712426639221795e7,4.5356029367839294e-9,0.7449695929877902,0.10445317695919362,2.692311849701391,51.4225646301236,0.015241755307113693,1.4383285099001578e6,1.3421822853684407e6,1.6580309351239365e6,4.462470593030878e6,0.41740249809810664
0.9674760740398286,0.0005024544891010571,6.577572370092463e7,3.314473541132473e-9,0.8193429125781592,0.12567430084578812,2.420052461054111,60.22403468516372,0.016246740748751546,1.1989255498112445e6,995292.3777751774,1.9753019982755254e6,4.982354782573378e6,0.24687794744879613
0.9674760740398286,0.0005024544891010571,6.577572370092463e7,3.314473541132473e-9,0.8193429125781592,0.12567430084578812,2.420052461054111,60.22403468516372,0.016246740748751546,1.1989255498112445e6,995292.3777751774,1.9753019982755254e6,4.982354782573378e6,0.24687794744879613
0.9354007212257825,0.0006239708117822468,6.769418892849423e7,3.197117665352587e-9,0.9671323651009512,0.0982914145918723,2.3026526902796687,57.4782995987468,0.0159409862592746,1.4153745453330681e6,1.1680332003204247e6,1.7228935758076035e6,4.869705990427355e6,0.3304317694329243
0.9085251406003769,0.0005868040192984352,6.4391462286834255e7,3.0864119273410408e-9,0.8718334872324515,0.13084821684862608,2.880699171213456,57.70089462511123,0.01648944437203758,1.2044263147193198e6,1.174375480912888e6,2.4111479780694623e6,3.990185614365966e6,0.30222559519311715
0.8807588855147936,0.0008841906402476023,6.5574128627089456e7,3.0820434933410303e-9,0.9376667408276337,0.07646023810462506,2.765262457452339,59.51634792325282,0.014864815930367191,1.5205691899035498e6,1.2959961859521999e6,2.0571681304089783e6,5.28515117293195e6,0.35712709034024764
0.8818712328286793,0.0003527974806329621,6.2008454177128926e7,3.293603770872472e-9,0.9771901364036988,0.21881412287631252,2.447929907460661,61.731424740187045,0.016028434546490816,1.28054438611887e6,1.26001133187079e6,2.0072060076590807e6,4.077172314239705e6,0.29209542130627614
0.9267505302469979,0.0003865025104688282,6.513657324161132e7,3.1437948571731364e-9,0.8412431771934715,0.18025612276770103,2.496935051995339,62.92595996169063,0.015387996534134942,1.4232556459110817e6,1.169475118576781e6,2.130166066936092e6,4.333705927486993e6,0.28515573656165943
0.9159463054454716,0.0002681347822164219,6.714982634650844e7,2.822470916346388e-9,0.9820226979826898,0.22241345667123333,2.4525560063107545,61.2368976515919,0.015924597270495507,1.2351366553746676e6,1.2331283806400576e6,2.226132076493008e6,4.500498208495725e6,0.29924536874298485
0.9243393018419258,0.0004340797691789566,6.5778550956919365e7,3.0822007405706615e-9,0.9342780237703692,0.15128556757534756,2.437874356870241,55.047856356784756,0.015280237493953621,1.4230451874406892e6,1.253042819663384e6,1.9626360237346552e6,3.8542167700858954e6,0.30466683610550593
0.9543222036528876,0.0002084105151112263,6.169607551028908e7,2.982626684640882e-9,0.9936163386827501,0.27591557914657217,2.2512637079909905,58.78308342857591,0.015155588325013646,1.3177243396079813e6,1.241366090207165e6,1.8512830799825226e6,4.637364270507967e6,0.2895010370701493
0.9540443375226589,0.00025431860198705885,6.647493733654899e7,3.143219005497212e-9,0.9947219270156509,0.24353300172124526,2.147222398114535,53.56439320976182,0.014753424524386301,1.1730386807759705e6,1.2373544013015428e6,2.045443552215868e6,4.53958324532642e6,0.3231293110997306
0.8353812978905238,0.001128351989634821,5.994387062109964e7,2.6700421228829428e-9,0.9996778850404502,0.03483601776303669,3.1676236005946796,64.17378112466628,0.01644056053625866,1.408756754339459e6,1.3894230737325195e6,2.2076403784252154e6,4.237098243105366e6,0.35614704230955085
0.8227033455458812,0.0010814120365118937,5.952736956403567e7,2.698438950504092e-9,0.9998251506201093,0.05280516122436972,3.250956041017642,64.62111882061842,0.016405875853399268,1.492070452839058e6,1.442023329119741e6,2.297215566052423e6,3.796325804425329e6,0.3652529618978296
0.9931597394378326,0.00028152063680111737,6.79674284301155e7,3.0745314209049884e-9,0.9747383942824702,0.2020689221718116,2.0564203519944475,53.808580256850554,0.015078157239096088,1.099689993465112e6,1.0799978127035839e6,2.0721115285529702e6,5.017322412709907e6,0.27902424542338533
0.8449903555375404,0.0005690762718702429,6.034748575767764e7,3.805305516387005e-9,0.8568364540663428,0.14382864467075715,2.653193430704429,60.911873555625334,0.01617028235405062,1.4132019451961615e6,1.4354704141027443e6,2.122116701975692e6,3.6373692021691664e6,0.3027506532324967
0.8919499955419412,0.0006153057185319028,6.386397888537203e7,2.631558363719591e-9,0.9081456632388053,0.12475818717505126,2.94100080812004,67.16193511138218,0.014951541128023037,1.4560220458421104e6,1.2483553032623022e6,2.3687340109092877e6,4.24305712340408e6,0.2983134818345162
0.9558934606391608,0.0007659911490068738,6.360742914099903e7,2.8221026801995114e-9,0.8865179660138826,0.06531332202274552,2.2307047587622426,68.46228813561781,0.0156529652805286,1.2472551139684785e6,1.2137900863369682e6,1.9914599320534763e6,4.526168679744471e6,0.318313671185156
0.8349544205558949,0.0008622445406360915,5.8620677935988665e7,3.0672660251960086e-9,0.944195427182652,0.08849388950656165,3.718715070559184,54.26297561649543,0.015277392126936105,1.5675709144003598e6,1.430471982592312e6,2.0554242705634907e6,4.249576203950206e6,0.36038689427345105
0.9021539746634085,0.0006710038343716503,6.6747724789350934e7,2.7220225992760566e-9,0.873681278184459,0.08635472952483457,2.8786694390784744,56.727368135503355,0.01523719361050284,1.3876014186302514e6,1.3919522924272171e6,2.580910154588566e6,4.482954618584653e6,0.38183691068333825
0.9088013985164608,0.0007752553322314591,5.955723608694088e7,3.1420129957162575e-9,0.9237442453261486,0.08861910257270457,3.0649370021798,52.56909210938181,0.015171693342089258,1.2757399761924455e6,1.2044616295500542e6,2.254938327620031e6,4.5428937972308565e6,0.3358258150844364
0.9118180885181381,0.0007078580828157383,6.6741808682603724e7,3.0199114312354188e-9,0.8545189496192377,0.07188876820615647,2.416337441341864,62.03221259955926,0.016337091702797263,1.6557193819961122e6,1.2973673710410828e6,1.8204848862728993e6,4.923054510506009e6,0.3653481085552535
0.8799572171787136,0.0008402199864519635,6.291889220761318e7,3.1145820306166916e-9,0.9907321586795602,0.06814425631608778,2.7497018174342,60.28672209524848,0.016522639183624732,1.2207909826927548e6,1.2476736258316075e6,1.904879142356017e6,3.7711730174441957e6,0.28110357192336904
0.9298627157945183,0.0007911813168226618,6.15721314834848e7,3.0086349702334566e-9,0.9865077230983481,0.06489248406456517,2.3616608944189763,61.33622363747536,0.014196365540228153,1.2920354982394236e6,1.2669780375078898e6,2.0430884166481441e6,3.3033651691236305e6,0.3452800949080477
0.9279958174366769,0.0008019880055556038,6.109135268652033e7,3.2286467925518906e-9,0.9801128457997446,0.08835738972292977,2.7749497199156496,51.233557558352906,0.014805568431732986,1.370323771948338e6,1.0857914129826329e6,1.9175188716079968e6,3.1481189696517684e6,0.3529613660164293
0.9074764742366296,0.00044785641168971184,6.355931853026554e7,3.969665342452491e-9,0.8530741294349038,0.1891751198577631,2.240520254086285,63.069796919456664,0.016228313142635255,1.3264707338145585e6,1.1641746223337026e6,1.5334732912716595e6,4.894789738749331e6,0.3208645719059475
0.8757681105155126,0.0005818403906288113,5.971627576621722e7,2.985846277689108e-9,0.8874006931266502,0.11373711924770148,2.9847217247365845,59.849529898423924,0.0157383181027206,1.673055676369608e6,1.2744255220057077e6,1.854710339189726e6,4.735919599743145e6,0.36610992142244214
0.8881945775306845,0.0005391288657363979,6.705967352326537e7,2.7870797407426704e-9,0.8982187175607217,0.1421014551488638,3.082114763504612,61.37892357086561,0.015657706028802364,1.1824849235291344e6,1.2158690441372467e6,2.695235893656154e6,5.14925665633319e6,0.34635308716331825
0.9285338655892934,0.0006704608187108073,6.021297587967831e7,3.1742783789121625e-9,0.9187101025532485,0.09143712862996144,2.495285687252767,56.91105921716312,0.015576224162407315,1.4063812565926034e6,1.3260701333159152e6,1.7765152438519928e6,3.512652398367041e6,0.24957080312128593
0.8386152022198048,0.0005346260079237661,6.793973419399561e7,3.949879358357427e-9,0.8132882785839359,0.16957945162183488,2.7976477321432047,59.47891972835894,0.016725493525494118,1.3766555889390083e6,1.3918059139759091e6,2.728666114323999e6,4.591199756646179e6,0.328255640182019
0.8323999560185671,0.0005229438342379207,6.792746088096201e7,4.202315823687112e-9,0.7477235987012751,0.1442551456938596,2.831162313770085,60.48349227214806,0.016213534185243746,1.4466767285671625e6,1.369260197923555e6,2.7563894866921655e6,5.030819767105083e6,0.31585344780778885
0.8306615760552521,0.000551270881502404,6.768472318987241e7,4.240021281000698e-9,0.7491187505091501,0.15290396209204968,2.874992105026296,60.924714332255654,0.016302513368877794,1.4229815357818198e6,1.3909333415292327e6,2.7446251142247706e6,5.014168860171733e6,0.3111247916338363
0.869808920709468,0.0007509109753444265,6.480669559858723e7,3.302055567597541e-9,0.8686789714905893,0.10384096139236576,2.75922125151507,55.73290604615626,0.016455493296064043,1.694946708203547e6,1.5038857576033007e6,2.2884264623199515e6,4.954884881882385e6,0.27293427888641253
0.8576776377603158,0.0004453038985215792,6.545802370293605e7,2.757913555109376e-9,0.8895022776663272,0.14376838767366407,2.8602091518376014,70.8911365260754,0.016769085007393207,1.5724012068258934e6,1.2928639630772157e6,1.9199382028810205e6,4.864500332783463e6,0.38921386896763255
0.8878343478994485,0.0006077037947750376,6.24260186010198e7,2.5686900705321334e-9,0.9826468503381843,0.1619965603457187,2.9156202652219743,61.914977701478726,0.015417579273954499,1.43971151988236e6,1.400638149631106e6,2.1649672589281434e6,5.45731399935788e6,0.33153044731362985
0.9556390901495968,0.0004657490270752177,6.0630366521049805e7,2.960478757572077e-9,0.9044999985962233,0.11621647496778319,2.371173521227639,61.44305805031317,0.01632309156657081,1.3276741536945575e6,1.136660154399918e6,2.0183426373792696e6,3.57039148131933e6,0.3077510059750144
0.9311926751686731,0.0004898071758082102,6.607422611177329e7,2.6527638864461757e-9,0.9656301890729624,0.152353037138996,2.83049885644341,53.64984489536815,0.014498442643365724,1.4361766358952415e6,1.4181667530902144e6,2.0419167124666024e6,4.534423558076506e6,0.385510062016318
0.9016166007685275,0.0011322120830122957,6.17247490584934e7,3.2236278556158943e-9,0.7730369312686196,0.044783525321334276,2.817470472732714,71.52643528444209,0.01671398763949934,1.0934500657639732e6,1.2842918227384645e6,2.3094964200931513e6,4.896635618266466e6,0.3651622559099506
0.8990924206252168,0.001044402816884956,5.893697083629009e7,3.7767242774905224e-9,0.7980418709219574,0.05794282730276217,2.3829946702301052,63.24216378550608,0.017279839661132848,1.1892678384637104e6,1.3292646749406084e6,2.164618781275183e6,4.910042667151814e6,0.32865850797490853
0.847283303938257,0.0010219141352388076,5.975992795532917e7,3.902374765965024e-9,0.7436501534129786,0.054326741784088466,2.8307170488902216,60.93607052618808,0.01594831178187082,1.521116789423947e6,1.2581537162983404e6,2.5866805201064087e6,4.348084207827535e6,0.39667483373748536
0.8790191943615483,0.0013301292668082432,5.837582013899977e7,3.838813571271647e-9,0.8161740112654634,0.024836910896454355,3.181808343532658,54.155541736348404,0.015409839627811069,1.3404202006937596e6,1.2534279550186384e6,1.855088064774694e6,3.958265124434652e6,0.4038205474844265
0.8910000353288743,0.0009951200376180735,6.2352858713441156e7,3.0260835855818828e-9,0.8688222913609022,0.03777130863411991,3.091642361560171,60.20493250792746,0.014168333313386367,1.3252381538449903e6,1.115594985479793e6,1.877641443428974e6,4.5347396164953895e6,0.43271483821151785
0.933841795589875,0.0003586714067682334,6.3397015245123945e7,3.2460935285585676e-9,0.9611917316697118,0.19186369030516282,2.285762045045435,56.659272950957124,0.01699471107078828,1.2113295830725655e6,1.3124580138262056e6,2.628939463898411e6,4.084483356798824e6,0.23078655094513775
0.9415916070863166,0.00025701519392886746,6.503371247993855e7,3.5028693552865586e-9,0.8558299960840303,0.23162898418666797,2.274870884163192,57.33634541312594,0.016537045426538114,1.2630224474414843e6,1.1835186303503397e6,2.407762197635592e6,4.572194390513752e6,0.25665368541965483
0.954559729777976,0.00025731491930936157,5.882884963871433e7,3.51809458313279e-9,0.8543936313423385,0.23839537297486998,2.2438562010763534,61.864732730306194,0.015004178226305424,1.1406370951868906e6,1.0198220214994637e6,1.9912190089991712e6,3.6274279119912875e6,0.28229303823113727
0.9232767068759089,0.0004487129350293207,6.334611672177656e7,4.038481535699568e-9,0.8788690863699593,0.17148209545162818,2.1279418477318264,56.68060139010567,0.015217032937972734,1.1535631498795068e6,1.2879306633496252e6,2.5127605223528137e6,3.5093251762322593e6,0.3291858154544921
0.8867889139110577,0.00047204213333546717,6.214484607697339e7,3.667797894117653e-9,0.9004343367851024,0.16786602572062867,2.5269929145067542,57.35662334855552,0.01510837817225121,1.109218995927041e6,1.2267713966657354e6,2.4892626332771243e6,3.5821062319960147e6,0.3104383434518588
0.9275346001046206,0.000786298562569079,6.567963050501057e7,2.9442343223730688e-9,0.9052427989922174,0.06710069090818718,2.478504048689019,63.42832352897202,0.014907184756366421,1.2193186126910755e6,1.1519366683258517e6,2.4705375035438896e6,4.447441374387653e6,0.26011572233098
0.9351010213941289,0.0008498763871732452,6.325057185550754e7,2.67282657236664e-9,0.9128303631786076,0.03978627336639144,2.8270039626823755,54.697972196945905,0.015190609750812009,1.3400143852853961e6,1.3599226323976982e6,2.523031188441761e6,4.475523101271272e6,0.32442582859644814
0.8396342202480989,0.0006076814641426791,6.2559851358224064e7,2.9891950299284985e-9,0.9843751373306678,0.17271048835499378,2.9940068634221206,62.62060171889432,0.01610659175829721,1.588291962640951e6,1.3406755507562445e6,2.2177540389972543e6,3.8555938898950485e6,0.42091039197374536
0.8615750714195778,0.00040495107160667395,6.532295161352308e7,2.8716761251428476e-9,0.8741505213666213,0.21829546750149315,3.0756984613035545,64.84379737419434,0.016722566961874172,1.4661713774694148e6,1.3838761454418534e6,2.6389130962616755e6,4.331672109660041e6,0.3202323049927187
0.8799480478729618,0.00044049194306853857,6.403545931174165e7,2.8693006788727734e-9,0.930176455171958,0.1909017829341116,2.9669418161403547,63.00328168666991,0.015817359593711312,1.2724061515167842e6,1.349595078619641e6,2.5614781051947223e6,4.3068351939153485e6,0.34276386639376716
0.8950775101841009,0.0006970270500410144,6.579520953726185e7,3.248650129431929e-9,0.8133735836165402,0.1281246207702073,2.697666290911773,63.03781138386946,0.01524127891457584,1.2226764443705566e6,1.1890506309726331e6,2.497295985879524e6,3.9599276579416045e6,0.33946442019862744
0.911211616694084,0.0006971074813693338,6.5542544374521695e7,2.767554106280876e-9,0.9598993567147519,0.09512878482982048,2.7788550330163226,64.01072957115446,0.014864589274714261,1.1760503923518122e6,1.1914311937549543e6,2.247877210867756e6,3.7430377423986034e6,0.2445284825027803
0.9455068626216425,0.0007493889375120224,6.645550981975792e7,3.5419985295629958e-9,0.8647139724032514,0.10150858989511677,2.258870480015113,63.66978010627976,0.01610541172413424,1.1273019623937039e6,1.0580139008224425e6,2.0941311099306906e6,3.9072580088596977e6,0.34587762130181
0.8716558410078047,0.0008632454153200608,5.939944264871815e7,3.2713338672162603e-9,0.9816610324381227,0.04770467842236245,2.6795956892580084,56.48844927186627,0.014747960172464925,1.5136616283039013e6,1.4148886145202057e6,2.0874932541666778e6,3.880025164417454e6,0.3019838146994772
0.8726974793020276,0.0007545259298033314,6.3791910162799224e7,2.745860214618087e-9,0.8785215909983984,0.060975418726342365,3.4864061028413222,60.08337154143736,0.01599663006864506,1.5390977382682173e6,1.4137387760563004e6,1.7617626120052354e6,4.1029221553414133e6,0.3783402577931447
0.8962664251772049,0.0009921623420855214,6.359652479308434e7,2.724217241896816e-9,0.8082674138934473,0.06603260258151998,3.339751766882652,65.33022749387528,0.01527220095340248,1.3940997122399341e6,1.5232174077199618e6,1.5782116709632636e6,4.7945020729185855e6,0.4071976537776118
0.9015741287013694,0.0009917531113615154,6.361418200685878e7,2.6636414384426467e-9,0.8222868799207467,0.06194697119885798,3.4191080295662744,65.48692506431769,0.014754769215489544,1.422813579799668e6,1.3894524903660351e6,1.6020680024690365e6,5.007300420882022e6,0.45851358989958185
0.9456487366426511,0.0007032091806769993,6.210984551097573e7,3.648099884561734e-9,0.9808389510497252,0.09180530587035868,2.270468450931417,48.94818387013229,0.015949444570598617,1.092426642789517e6,1.095830652455281e6,2.179042065690375e6,4.016435605886185e6,0.25320562387009865
0.9515616028939624,0.0006616474188460925,5.9790595082077764e7,4.169518971950521e-9,0.915176957331907,0.10885189515622386,2.242395995302167,47.62494666249772,0.016019874719211794,1.0002573146854455e6,1.0651221287545753e6,2.5375112149472106e6,3.773426013478245e6,0.261479553977548
0.9692937960915572,0.0004334825431993153,6.638840829019634e7,3.5250324338263506e-9,0.9184995773911269,0.14611649634324356,2.1633347839822137,54.8395632448937,0.01590330382843976,1.131703710344139e6,1.12901657190482e6,2.121092895513044e6,3.8954231456632107e6,0.2904438027684093
0.9511988041259981,0.0004519086981371391,6.29290767477129e7,3.389506956167905e-9,0.9536820180258989,0.14248031349984686,2.0777294204166066,55.41173413428523,0.014981486876294024,1.2108636459047496e6,1.3218998342362372e6,2.1323762172004273e6,3.7084302326752907e6,0.26690283801977077
0.926618426886478,0.00037932584603068905,6.224931639114218e7,3.259113436763242e-9,0.9979010379447278,0.17832092113126566,2.4464694293127174,49.92745615160953,0.015941574473109718,1.30333255649824e6,1.141690209315779e6,2.1959972357712453e6,4.0758279545154953e6,0.25403148907426953
0.9419193583428497,0.00040986227790685106,6.26353437099845e7,3.2929240854111693e-9,0.9937173856946094,0.1601670099394256,2.3057916906113984,53.95636896186531,0.016509983180672285,1.2758035927738731e6,1.2016315003569736e6,2.386693697168268e6,3.878256033492669e6,0.2635616059891987
0.8989949990921899,0.0004947671701631023,6.3774480699081816e7,3.37712484198654e-9,0.811517252671032,0.13825650241864812,2.822128790913661,57.119779569098405,0.01441103714070365,1.4376535697816806e6,1.3700479238979924e6,2.217155182703077e6,4.557927481664015e6,0.32439296754156555
0.8930268716340811,0.0007357640567039859,6.607305629388045e7,2.691405321470107e-9,0.9912019895427666,0.08014811136931901,2.950122708273865,57.86680488210686,0.01607877463729788,1.474059716773518e6,1.3325771822232117e6,1.806579337179721e6,4.918611990147202e6,0.34591236428168487
0.9525544871652314,0.0008875385845146473,5.8814646796410345e7,2.8446042037587873e-9,0.7735956684536697,0.05342727171498791,2.6800999018649696,63.99131943715832,0.015122497436553578,1.3233466021220437e6,1.2336242875104356e6,2.6451933938779063e6,4.657523079840222e6,0.3177492920491785
0.934050678658857,0.0007692278945483751,5.986415899116899e7,2.6880078609652764e-9,0.80989390366263,0.0699046222196648,2.7928184389000434,61.753742220557506,0.015242994276897596,1.347538749264e6,1.21679887751272e6,2.6061147403975166e6,4.68123346037024e6,0.3154973961383871
0.9337476654557593,0.0007214972521328622,6.0067443397893585e7,2.73457986219005e-9,0.8616756006326398,0.06989721577044752,2.726530885220789,61.85620346715298,0.015320690977288902,1.3343273078640094e6,1.2386712274106503e6,2.580166307189673e6,4.7231958887585085e6,0.324793623275036
0.8880159430078843,0.001002151690876397,6.517576109511833e7,3.374860947123697e-9,0.9343803772541609,0.05150168166931904,2.699519494414321,53.7064516051594,0.014664963947665382,1.3426338962016962e6,1.4153530881121033e6,2.3770749363184394e6,3.6185811799867447e6,0.28405591082920456
0.8316407788357282,0.0010495591380158427,6.423880055949948e7,4.499305494302103e-9,0.8443046692258414,0.05774254466358015,2.7077366435221255,58.96600548617165,0.015218563925571825,1.302062854445952e6,1.2040854511260593e6,2.1485264907988864e6,4.0659458368132818e6,0.4014280083469664
0.8315121209456489,0.0010441741536931196,6.454199742894633e7,4.177806206901195e-9,0.9067580840172863,0.05884550974985428,2.510338194713372,60.38021276925622,0.015266502423959919,1.2761888127923687e6,1.264175831180856e6,2.0334961867442036e6,3.94103597253454e6,0.3553724035255386
0.8854947798182978,0.0011619016122938457,6.280685879293421e7,3.931488665959907e-9,0.8927301961463686,0.0565622587174936,2.4731947743235123,59.061604014284725,0.015566180898015808,1.4196290776680838e6,1.19539900883241e6,1.8655509775764348e6,3.8489137972804685e6,0.334539713511235
0.8640830558880962,0.0010889587724825349,6.130324663638186e7,3.706085631784807e-9,0.9438197448515211,0.056498314973946764,2.446425616354574,59.83147534008581,0.015365458178395306,1.5527717751173195e6,1.0476986817719262e6,1.7711997340847678e6,4.0183769455422116e6,0.3864223588716326
0.9388239958594877,0.0006825500533922993,6.774539487877291e7,2.530952844417995e-9,0.8542451903209624,0.10096913613904321,3.076344814702349,59.12768290933628,0.015385628832649005,1.2876032002979983e6,1.23987392552516e6,1.787364450113697e6,5.0495229552056445e6,0.36962764150707716
0.8531557880574834,0.0009649554884625741,5.9059855465746514e7,3.1357120456392427e-9,0.965256900530178,0.03652694513829552,2.7766781828160907,61.11576902489512,0.015729001637628453,1.276396138728701e6,1.3687582882064562e6,2.335727557637575e6,3.871032084368826e6,0.30719812134762164
0.8698263262338568,0.0010864255750257306,6.813196286444576e7,3.0399269646706025e-9,0.926051929319249,0.042850934981763594,3.203437941539228,53.281322670203934,0.01626030817435009,1.5628258516977725e6,1.4311991479404846e6,2.159789650484124e6,3.976133527866024e6,0.3481556422451604
0.8411280321284536,0.001029136378838105,6.4500903198522344e7,3.4921620063000994e-9,0.9448023127517541,0.04181775537110202,2.761298076198581,60.71563671907025,0.015883417203185927,1.4226809060838553e6,1.3469230046674814e6,2.05840008825829e6,4.213357035808703e6,0.3624631160242639
0.8754265220741312,0.0012360981839572099,6.3816822116013646e7,3.406526956866996e-9,0.9481815523617999,0.0332814056277636,2.488068026987726,60.82908216873876,0.016761094720677584,1.495109146604473e6,1.2925995716264348e6,1.4399058772557345e6,4.351611958772831e6,0.3472575486311097
0.9360030010824194,0.0005139709488920194,6.254131113755109e7,2.3430853358965455e-9,0.9701516835721334,0.14969847503332365,2.871139661605565,59.91620946426956,0.014540435289560125,1.242653977266213e6,1.3035457723467406e6,3.0698332723326613e6,4.266067192250206e6,0.3261905150367469
0.9117118652199901,0.0007786371608333961,6.1699363371678494e7,3.1160997908674826e-9,0.9492363649691873,0.07989898285532449,2.316132239293175,65.59077563882607,0.016106907532715434,1.2776320010014204e6,1.079424332436827e6,1.8500607580886672e6,4.299510435544301e6,0.34722791172142464
0.9100623745151042,0.0008092891749337655,6.190587045311903e7,3.0356372211666536e-9,0.9465788472835657,0.06418885595976118,2.382250554138788,66.63512231048682,0.016196397024260265,1.280726665234893e6,1.0699985753097855e6,1.8678880826091645e6,4.253143924779493e6,0.33756110690080215
0.9173824833953931,0.0006304855087323482,6.30469714896609e7,2.5632703611245015e-9,0.9563798938818692,0.09387470043546971,3.3481624548846307,57.803477564834765,0.015538492107048609,1.141938948625403e6,1.2182728114767033e6,2.127504325767084e6,3.733801331391718e6,0.33072943397103305
0.961957547685935,0.0006581203297938671,6.425342811065783e7,3.0670913587110775e-9,0.9860085024293874,0.07483101338100033,2.1143989857645185,56.28906164876578,0.015749578345318295,1.5751950244191312e6,1.2026228995815392e6,1.8754231634277035e6,5.113062685030411e6,0.34399803067291806
0.985209086272848,0.0007596743745565533,6.478076977403286e7,2.7468738176755626e-9,0.9876181418042809,0.049940855392894896,2.1070789746091014,55.56488420960822,0.015967509352337147,1.4356334050201024e6,1.2619639929243173e6,2.0242924926800851e6,5.04434170255242e6,0.33228328508853394
0.979874221741741,0.000835703082996362,6.6574676555213705e7,2.5196493738519174e-9,0.9925369375107004,0.0423070884651045,2.4940588482924593,54.63618395682512,0.015785574642407534,1.3934471080978974e6,1.1903441400650907e6,2.1583354553278927e6,5.373056524434181e6,0.30715428976403253
0.8952968772782541,0.0006665986570227806,6.155713910650541e7,3.0789733330420745e-9,0.9769314292920209,0.12176097191457523,2.4956528882959,60.30488876869804,0.0160405444611263,1.2961279059468023e6,1.3559754140877672e6,2.1238013226554627e6,3.7824217475481983e6,0.3448457069154317
0.8675264029622753,0.0011029912495551866,6.81106701999276e7,3.3304827943939624e-9,0.9892411682505879,0.04395817724989434,2.8238998372465205,57.52212363500253,0.01564827927818447,1.418370915977315e6,1.1378276092293966e6,1.776123161110267e6,4.485049517037297e6,0.3549789890810618
0.8984848792050293,0.0006429042573853212,6.13437478376792e7,2.5403508432954163e-9,0.8441127756171669,0.10019143570680297,3.5395543358584205,61.65904771064332,0.014906746595473724,1.2719562612917032e6,1.4354810363671114e6,2.8594312832606137e6,4.1803440029889266e6,0.36829561266458594
0.9122657410121644,0.0010543508872479501,6.459006483276757e7,3.476266082482376e-9,0.9953170880546738,0.03829622556021791,2.24392791143008,56.564099921382045,0.016195299012698425,1.239878164954506e6,1.1535267743327315e6,1.62956348132805e6,4.646019090285309e6,0.37114999629137657
0.8851792266711911,0.0005257288872359104,6.090532343864822e7,2.3271426341393655e-9,0.9301816535709957,0.13852395368652387,3.1834880317093526,63.89413061328493,0.015355681733686613,1.358991491345476e6,1.5655866078159565e6,2.965946125182309e6,4.1670302994868252e6,0.3783871672850306
0.8549534238432748,0.0007532787286208131,6.618646542360519e7,3.357343805323224e-9,0.9878892801311643,0.08917530965652304,2.759796281947959,53.00950770833051,0.014973109085932973,1.591237810339653e6,1.400300791087126e6,2.3222921412430904e6,4.077572236525015e6,0.3530252490358164
0.903822028987468,0.0005798436882125671,6.5693886277537175e7,2.9785003621975293e-9,0.9954989738151996,0.10838752685256281,2.401749673281458,60.45931621589956,0.015639042239561075,1.3847488202657565e6,1.3278877892503357e6,2.55811331257999e6,3.485467212577071e6,0.28495163457317524
0.913529218205222,0.0004781567002504191,6.044017281314295e7,3.221770191938163e-9,0.8479065917314,0.17388938386793926,2.814140595975942,57.751612782016856,0.01660527476152238,1.3761823369771584e6,1.2291026197428773e6,2.3355501359036947e6,4.787935130532374e6,0.31650956156278826
0.9619643287124797,0.00021078296176703815,5.97194774397052e7,2.702077745069095e-9,0.9845751570156572,0.2660609071459927,2.4211783873906114,55.03980298463159,0.016399905515723515,1.4758895720038312e6,1.2519284110075624e6,1.7774643849800245e6,5.1873344549769005e6,0.3368733848365545
0.9810767540713096,0.0004518233837190343,6.135830839086163e7,3.951386513718912e-9,0.7438006853116712,0.14214115272803576,2.4096780361603005,55.989239429328926,0.01621444178067176,1.1725235381649022e6,1.0014206607934905e6,1.9126293133291362e6,4.043453540539517e6,0.3465083597291843
