Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
967187.538415118,0.0018054416622498744,0.9759747317203561,-17.798170638744434,3.7623827433859143,187.79652151105418,0,930109.5601053197,542944.0795231183,1.9474621372586454e6,4.929118065063853e6
962116.2713826444,0.0017714231649989226,0.9591234836726629,-17.794248762793195,3.8012277989295935,194.42249182757286,0,936812.8189690616,544272.0721144498,2.0686568187248337e6,5.281002429198619e6
1.0140650609107343e6,0.0012033058700143436,0.9822556574408027,-18.079470190100484,5.426710644811568,173.53322576161705,0,1.0819088290865691e6,680300.5273207288,2.2723463817856684e6,5.206676596840093e6
1.0410732837979873e6,0.0014726420107674147,0.9351818672630303,-18.174268684193567,6.008063540718421,184.11686393144248,0,1.0411020127710298e6,757058.8409143422,2.0316320818513592e6,5.285494127066435e6
983530.5158110609,0.0011889538949862873,0.9861861650597242,-17.891972977817545,4.59571276078889,169.94797832794492,0,875396.5093136858,706551.7259849217,2.587874695905397e6,5.035952315686244e6
1.1235790772848336e6,0.0013333738487666025,0.992805349359947,-17.790025456634844,3.602163444291029,169.36155756999503,0,1.183596849847864e6,682630.5477730194,2.0084442282793003e6,5.733972640578879e6
1.2803579473070463e6,0.0007317482927535091,0.9792560338239348,-18.051599919270068,4.94334954706562,200.6172928126591,0,990225.6296530003,623289.2003233093,1.762534450616129e6,5.39050905230008e6
990974.6078052395,0.0013067077625979375,0.9841051767568234,-18.045546250402076,5.197619239170482,207.2584445542299,0,809861.8047984543,708433.4556504437,2.4900317299576933e6,5.284344952551823e6
1.520619171068645e6,0.0007765574823450773,0.9297816644894544,-18.11639331732314,5.0608600870699245,195.3378688773058,0,1.0850375946771423e6,676619.1899765893,1.895031838583851e6,6.335279604488891e6
1.5911329068946172e6,0.0006644087453433222,0.9572547292258804,-17.97820790084598,4.609379469158441,169.6432192645444,0,1.2470875418357379e6,599000.5020248804,1.9153577261401261e6,6.382963136995815e6
1.2701432911205573e6,0.000719101094435772,0.9738533505154725,-17.937729827372962,3.8228498462099116,208.86871315505576,0,1.031692761564776e6,631430.6856138068,1.9464153858968052e6,7.2894800993346125e6
1.151254262805089e6,0.0007730737826312654,0.984532904003356,-17.82262041676912,4.809519501435408,165.17942842879165,0,963573.9031394003,715449.051562313,1.7843120406584684e6,3.422819049813233e6
1.4096497356258475e6,0.0007865071098533439,0.9497735470777596,-17.982379929749733,3.8898133398764343,166.39458775497485,0,1.1502634448605473e6,839734.8734074854,2.85751487240041e6,7.857867685191227e6
1.393038244365623e6,0.0007753025512695329,0.9651904284146523,-18.054930524853198,5.159077238835693,188.17463428873168,0,903955.5593727357,628261.7732824162,2.5269270912375175e6,5.239724689543419e6
1.3547122247298e6,0.0009030157649153397,0.9259605392343765,-17.98377322752708,5.055130517834492,177.3256612644387,0,969193.0185422725,590095.2794733251,2.617200213993487e6,4.842629610860197e6
899632.5522573023,0.0019364152424527345,0.8635790634235249,-17.74174220460908,3.9741404005067564,202.70643472199149,0,719506.7563409928,613672.9949703643,1.7329574833870803e6,4.794391924247046e6
882609.3677320506,0.001423472015562097,0.9874663951943596,-17.76387953779014,3.478134574073417,230.4986803767074,0,840940.547147393,649144.1772834177,2.0889239142772732e6,4.270777743883295e6
1.0600595644039174e6,0.001232791924746119,0.9871093445146434,-17.892219425946493,4.1017469774655595,222.32601099605637,0,758625.6635037214,596777.7387334292,1.9912466042362892e6,4.574840701059816e6
899382.6729911244,0.001513461780593878,0.9990428098454114,-17.935909967517027,4.194413175223506,246.73531691845713,0,934160.3711505863,563386.0771919014,2.0739629159040616e6,4.639391370974228e6
1.4782464154200568e6,0.0007929093634618829,0.912941149966026,-17.897211779337614,4.5901115977151985,171.2773331083706,0,959560.1553488292,724699.8999962944,2.073129918090936e6,6.021001678003678e6
1.5411339925621867e6,0.0009178845824002531,0.8940277473841992,-17.984758789011913,4.607656470897324,175.42428462469155,0,1.0523830891502807e6,669643.0210031973,2.0810653949854688e6,6.029393576193331e6
1.362070626797817e6,0.0008112456487947516,0.8859051108448779,-18.014406510442143,5.465660739989564,164.2236291634932,0,992931.3898100972,732953.2037832293,2.112146176325476e6,7.394352209923106e6
1.1687803217068561e6,0.0012950375927392457,0.9935393531042113,-18.096001560902693,4.36390549850375,193.8825682622758,0,1.2046458367483825e6,674188.1433089075,2.1910339611729886e6,6.129308965482085e6
1.1266267752920447e6,0.0009055019740626184,0.9986019480720921,-18.065481691926127,4.84485927099231,184.3503480513842,0,969629.2423286132,680142.4542182969,2.200314565302116e6,6.468068524306677e6
1.2777782501104192e6,0.0006652819578865289,0.9863616280437272,-18.006913867252457,4.875775488559779,175.99484095022817,0,1.0555494927901402e6,751729.3394260987,2.2068192349955994e6,6.173308766201393e6
1.0138704967252926e6,0.0018109185704516858,0.9621562469388729,-18.030720137192155,4.650692026661881,169.03859843744237,0,1.076710364951321e6,667074.464294105,2.0712391135503475e6,6.37843104562689e6
979544.9006997978,0.001827216162880478,0.9727934639273633,-18.02475205942046,4.000337710430145,184.31986654175617,0,1.22429459356385e6,643360.0942128969,2.229534800201455e6,6.609389953194402e6
1.0396424920667505e6,0.000755862996625203,0.9326545694993921,-17.88260461362038,4.248586494990666,214.5787007666202,0,765833.4115985542,684754.3156261262,1.914190190453287e6,5.03423995836372e6
1.0634754106120958e6,0.0008274873369674551,0.9404844898406742,-17.898482325522906,4.403503757269853,215.13455836397162,0,759688.7123643283,662737.5138387807,1.9054396049366787e6,4.959175657400047e6
929174.9285571474,0.0017272450881684969,0.9993581560618054,-17.947576298029844,4.07261807790537,164.95553968128428,0,1.1961218324738033e6,731231.5163444148,1.7805742865538048e6,5.56809567818303e6
1.2941768773062737e6,0.0009758120133634785,0.9085246654780925,-18.00819688212475,5.053688909797824,178.19509151271845,0,870076.4889672952,750247.9335212739,2.2591491923744157e6,5.728642073050758e6
1.2552458464476597e6,0.0012090606190452366,0.8919326659898633,-18.009153418040192,5.729922534614417,161.49302381943716,0,920166.6695228706,650893.866122686,2.224257218125359e6,6.088788274180837e6
969992.9453567875,0.0012694439306107288,0.998941158489444,-17.799206640288478,4.050273283814075,197.48853031358902,0,844871.1370176168,628154.5683692907,2.0019053385913302e6,5.288366446535644e6
1.0890282552168348e6,0.0011196761701456081,0.9989778683256078,-18.105158351365894,4.5427778824718,211.49356897420975,0,1.0643955275335624e6,760889.4288240283,2.2087520716050095e6,4.897864945402086e6
1.1609890238491197e6,0.0012545648928053963,0.9995858781861545,-18.072795716855275,5.065417387895818,174.12696569091977,0,1.020314490898235e6,764148.5520764736,2.0574362085150683e6,5.223043470155185e6
1.1432486663928265e6,0.0011213637152834503,0.9200719481146692,-17.840212314929023,4.235985991812694,201.50573162509818,0,782479.8267357285,594248.0221551317,2.0300870125456892e6,5.494765044991085e6
1.4038568457512984e6,0.000767748491155622,0.9845036716391214,-17.8762629589812,3.890789502208946,165.69011733126888,0,1.379828559261201e6,670906.7259551195,2.02701660852315e6,6.6251286458023945e6
1.2098347121531367e6,0.0008095725435170484,0.9729192724732556,-17.704895007287966,4.056623985552211,167.40170171847035,0,882561.1371036333,711562.509723613,2.4703256572896484e6,4.6943509023449505e6
1.2724311892629524e6,0.000632355885448909,0.9717372624964105,-18.109186927686533,4.938672897609285,207.40970865763444,0,983476.2327479916,666608.5720521691,1.7187831390279923e6,5.797505543825982e6
1.3965387012036354e6,0.0008687741468555093,0.9728579401674826,-18.149560165378375,4.780121400597599,225.15112809836128,0,1.0385622940696e6,744984.6116780494,1.989721684042021e6,5.661845516433771e6
1.0379656974421892e6,0.0012148957200267567,0.9731386458317249,-17.99904887148311,5.892954242300519,176.88963283673,0,823393.2981008545,612938.388744202,2.4432073502958054e6,5.553917285848655e6
1.1169843325707063e6,0.0011393195559407806,0.9772578401506107,-17.971611439355204,4.436088596414399,184.74764196942232,0,1.0229594506364898e6,735092.3059785459,1.9195646484188514e6,5.632156078910634e6
1.1953299826629548e6,0.0009358712441609492,0.956156659083796,-17.90704662459406,4.519795982145175,176.10275517275417,0,1.0850894952483433e6,710858.5118434203,2.0506720772517598e6,5.44300911957898e6
1.2364303128399018e6,0.0009113342317936285,0.9927389657401083,-17.70254258148406,4.7199922998949475,121.72171109693805,0,1.1893919247723813e6,883344.6866542422,1.6800888763772899e6,4.0827875193321034e6
895277.09558393,0.0015212452248602021,0.9644128089136433,-18.187806405585587,5.056736238181633,239.18644182361507,0,750268.4111415636,526625.1703712654,2.7732104684046363e6,6.658329637018632e6
833950.5869164536,0.0024703587697419427,0.9476662475358911,-17.915438381435948,3.951146314313271,216.0317699136477,0,806363.1319014772,597424.9437019922,2.7716189654265647e6,6.196840226295849e6
1.1007723877537067e6,0.0016372372451704444,0.9667482162750383,-17.826449228185247,3.8190855006009254,152.89545443458545,0,1.2185106827067924e6,879985.153974714,1.5039651567497866e6,5.05753761613321e6
1.0230971365370615e6,0.0015621964134061438,0.9476452182316731,-18.001229268904616,4.235993434720115,198.09978749815272,0,939304.0435426396,575051.3345389044,2.5287486042001173e6,5.334227369073188e6
1.056470201037101e6,0.0012472397369523301,0.9955484089242461,-17.710900813023564,4.107792954241792,138.41660891428774,0,1.0005629948227959e6,926941.2605112598,2.227874675813974e6,5.133640207232227e6
855802.5625047064,0.0016187377743369672,0.9920367695205091,-17.960403169940182,4.750990840007295,171.3872553973018,0,1.1412955565754971e6,691913.3728852597,2.277511747522935e6,5.030923663792911e6
1.0412095649488323e6,0.0012989214855525426,0.9938561956410575,-17.612807814048587,3.147023192878702,178.28353522846015,0,1.0042825481723831e6,790155.2530083081,1.8494388888348392e6,4.634323851816434e6
1.086798397745056e6,0.0013710544431646977,0.9400700128004504,-18.090611439281133,5.332246461301705,186.58678689933754,0,1.0559959371694012e6,650972.350928464,1.894153556257138e6,5.570203376829447e6
