Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.50977134469277e8,0.0007533702095009287,0.06334885449257159,-24.62167283015411,0.26513017780946274,164.7304817250475,0,1.1603647268517162e6,1.1988914005996147e6,5.646939386675856e6,5.75875954859957e6
5.047571810429394e8,0.00045050960588699485,0.01903562729633313,-23.960773710714776,0.3072985591646992,78.03650155543195,0,1.5627981913353961e6,1.3257176664772187e6,5.561499304850983e6,5.477604128760213e6
3.3919860333401464e7,0.00022722165791278474,0.5232676037379981,-23.979535582469115,0.27013639062448563,105.12391962191275,0,1.133308322426174e6,1.3893819129639906e6,6.221679568903829e6,5.272876982974034e6
1.0126209233171878e7,9.618565434353427e-5,0.6406510035419901,-23.83320798848656,0.27039203687594143,93.29300829994479,0,1.160375023134725e6,1.6364354321113823e6,5.365076677949235e6,5.547998056806446e6
3.0759847872980602e7,0.0003306418155193358,0.693836755028054,-24.58706370902742,0.2925660528064976,147.98449881164055,0,1.6338113430287677e6,1.828660289565407e6,6.8896208257016735e6,5.568983742337902e6
1.7691012950366873e7,0.0005176066088975809,0.2424023170470788,-24.406171974147313,0.31182588050281923,140.80480946010047,0,1.796249366173188e6,1.3291517295109408e6,5.715216525331517e6,5.468950657083875e6
1.7691012950366873e7,0.0005176066088975809,0.2424023170470788,-24.406171974147313,0.31182588050281923,140.80480946010047,0,1.796249366173188e6,1.3291517295109408e6,5.715216525331517e6,5.468950657083875e6
1.2166256294401625e8,0.0012325217153609197,0.4788510241734106,-24.380470749677215,0.328799853852837,145.37942150034445,0,1.8446502420138374e6,1.3555288701221296e6,5.812237129307115e6,5.591195002489439e6
2.133926750022086e7,0.0010333640552224555,0.015991845580339854,-24.794594454495765,0.25403569043916696,191.97399406574132,0,1.2282644024599814e6,1.31670874501233e6,6.117243012582462e6,5.484493163883895e6
4.793452603399945e7,0.00010876283509942101,0.44831524568279557,-24.860796464700748,0.3183562255440456,180.22459833784242,0,1.497931472182244e6,1.4589823242585578e6,6.067054201432279e6,5.937963697063675e6
6.047082686001828e7,0.0014717761487287094,0.35744198197032306,-24.704098632387883,0.25981228399235556,239.6162706396423,0,1.1853996347490442e6,1.584427933208122e6,5.715378214465631e6,5.045339491503069e6
4.199222258381964e7,0.0004419683492612191,0.07336627460483691,-24.887219449915722,0.25927280917355444,262.3858183482512,0,1.4695684084803127e6,1.632928486403021e6,5.629812910557521e6,4.517029845622558e6
9.432539037417389e8,0.0005161203380986843,0.049389632053589975,-24.35551178798256,0.3325292394024996,144.43477636887178,0,1.1916842613970158e6,1.3479200176155777e6,6.208006670165392e6,5.353787021820586e6
791991.2063418926,0.0034898905354465767,0.560407109153847,-24.753392966172754,0.2562100170887103,185.90825228674362,0,1.5288707897719853e6,1.5916549264823645e6,5.803239912192525e6,5.238480711617151e6
4.1736116243129997e6,0.0006336248492668768,0.06309640827971902,-24.586025119635934,0.2543692041575585,203.50568254741225,0,1.3054934467526618e6,1.278917106204586e6,5.659253008915587e6,4.841036629291662e6
1.3540174141805645e7,5.755425820462591e-5,0.007064345916910465,-25.111390130714533,0.27978008476163146,292.2520480173859,0,1.5723636765300748e6,1.490490387969167e6,5.734619956516269e6,4.732997734981987e6
5.907415023296979e7,0.033437811344991845,0.971267011991242,-23.455620032171893,0.2641354818570302,61.779571141713525,0,1.187600306879332e6,1.4152570851737938e6,6.232084178340448e6,5.853163475540291e6
7.828676982604757e7,0.026883120345887645,0.9958136295446376,-23.543523552731003,0.2745391246024716,65.52628080840475,0,1.1457959697898668e6,1.57837001870487e6,6.181223829352536e6,5.864596870793556e6
5.4641080694670476e7,6.99184207238307e-5,0.04745255050128591,-24.473452036701122,0.2696589822484014,201.50733385897544,0,1.1649413903384975e6,1.3937374224171895e6,6.059859101724608e6,4.258289544384772e6
2.894262764023975e8,0.002541394901117548,0.5332353369003852,-23.699106518488776,0.26069177770066615,73.67420835026121,0,1.5197585891828057e6,1.5593681299788216e6,5.499720258104483e6,5.828024053114019e6
8.003292096636744e8,0.002747564890128385,0.2448807166477188,-24.05832466441469,0.2714020466758432,112.11029239947591,0,1.4521899975564438e6,1.6417642861609128e6,5.961999004973264e6,4.977292139927729e6
1.7336050609120954e7,0.0005987221547383025,0.12870790295336235,-24.91923764894474,0.28076933392735925,240.14932433343205,0,1.1392421621405524e6,1.178277991180839e6,5.857178879809951e6,5.534306480559618e6
4.087119192205993e7,0.0004739139251357309,0.18939572923535647,-24.42375970956786,0.25044592362999873,175.1808417150681,0,1.3074581559858825e6,1.7240639921477744e6,6.188337842037492e6,4.853967641864807e6
4.087119192205993e7,0.0004739139251357309,0.18939572923535647,-24.42375970956786,0.25044592362999873,175.1808417150681,0,1.3074581559858825e6,1.7240639921477744e6,6.188337842037492e6,4.853967641864807e6
3.748973362970113e7,0.00014248060065880707,0.12337826082532095,-24.899954036417583,0.250897373396823,250.59316632737688,0,1.3689089101671379e6,1.3882465147861792e6,6.1274838239857955e6,5.563344048820386e6
3.4944650559148535e7,0.0015421451683679096,0.33338011065099116,-24.476663441985544,0.2974140008591234,163.31008583248402,0,1.4017575787218143e6,1.6111410099410575e6,5.536766445224316e6,5.645077280565184e6
1.7003123965702485e7,0.014038704958994404,0.1359184812671733,-24.533334862893348,0.32845353340958444,120.39400242327066,0,1.4231509346943113e6,1.38357955224949e6,6.014212781428755e6,5.724453128661605e6
6.953303740563045e7,0.02811353576459444,0.27438729554347546,-24.61477224365572,0.2643212057514285,227.766880316608,0,1.3870015713617068e6,1.5341490662658687e6,5.318953229344695e6,4.775591358716403e6
1.1842352975869762e7,0.004692032044318373,0.5879704996150087,-25.11962445212046,0.25219824626974857,326.029530747523,0,1.395817112106422e6,1.9064115698842783e6,6.3522499820377305e6,5.659037617703489e6
2.4033945052188635e8,0.007312228054884827,0.1928664545184163,-25.263912307918055,0.2915475799574078,337.12213239135053,0,1.534683718499612e6,1.1626588985007717e6,5.355736642780944e6,5.143523718715393e6
1.6295553726974374e8,0.007585500896681357,0.2865682565779052,-25.1868232171709,0.30913252469928687,331.21243888307066,0,1.5716362381257934e6,1.2020006823388534e6,5.84207173280005e6,5.108421241318685e6
2.9095507083599454e8,0.003718844957790082,0.13508224405989824,-25.191325238844783,0.2919420030571877,325.36530794801126,0,1.1728031794690988e6,1.3653133224201952e6,5.756831761484171e6,5.571410373253635e6
1.6666070931161e7,0.00018845234214230502,0.5483005384859189,-24.50179682142784,0.26546971432785654,178.43815965270474,0,1.4169214679370215e6,1.5321260862242659e6,5.53447623332438e6,5.009007205388895e6
2.7033897328424264e7,0.013543437050986679,0.0933555326085316,-24.565018408216208,0.2778218720054272,189.31878715385187,0,1.1945695331632681e6,1.212898640250816e6,5.222217937623638e6,5.256806633082956e6
6.3294381331053674e7,0.002824474980147174,0.6816615472549573,-24.36445163257829,0.2615881998490392,152.1794207423816,0,1.1545092736811042e6,1.599063209954428e6,6.10327921139259e6,5.29423647524636e6
2.1883956742163323e7,0.01671788534993896,0.8448978327433623,-24.336927003672134,0.31822708790586013,139.0085975210414,0,1.2764782696500912e6,1.3335819443255852e6,4.9113200202429965e6,5.577636303009342e6
2.384762290959153e8,0.00010037596849301888,0.02916250624383689,-24.876309809879473,0.2583082114131499,176.4624842145657,0,1.5829721994192598e6,1.8797995831057364e6,7.323858027911226e6,6.18120165735976e6
5.970490214438128e8,0.00013616294198990413,0.05998898195204193,-24.763316985881033,0.25296051427218197,195.171373389953,0,1.6244253718122607e6,1.8472926713540785e6,7.046451665671387e6,6.317965648956858e6
1.79186896771206e7,0.0018856488349013139,0.7322709667835439,-24.574412688985475,0.25296104718022777,185.52853117478892,0,1.1417994443712542e6,1.38409742558767e6,5.51458481509284e6,5.310073658410802e6
2.2627028081204188e8,0.0004353442320516146,0.03791264516670096,-23.832783787770254,0.3266796464869216,83.39112774958198,0,1.458136725294937e6,1.4848417931963024e6,5.600969069846215e6,5.231981359417651e6
6.893221664798042e7,0.0003244738833738162,0.25777839063528335,-24.19777998940262,0.2682991381529091,135.1767929163586,0,1.3269398567918346e6,1.4699280003293687e6,4.42506531279684e6,5.169153934475508e6
1.8616457541395044e8,0.0022342925447057177,0.09481073622811362,-24.529713025307586,0.28845887898304795,175.99037380800522,0,1.6648063684381994e6,1.4916093464077732e6,6.151954820434765e6,4.736070733494867e6
2.5658536077549584e7,0.0011301047221005407,0.5551553463827301,-24.171984756338926,0.2570443980379726,140.31074816193507,0,1.49784794145667e6,1.5193114651411376e6,5.445448856382122e6,4.825752740805712e6
2.5658536077549584e7,0.0011301047221005407,0.5551553463827301,-24.171984756338926,0.2570443980379726,140.31074816193507,0,1.49784794145667e6,1.5193114651411376e6,5.445448856382122e6,4.825752740805712e6
2.789454854823068e7,0.0007766540900005508,0.3720378252975189,-24.136251997959725,0.2776869575664239,91.01947292395059,0,1.556090279754397e6,1.5707630609574965e6,5.5295533778166985e6,5.870483901238603e6
2.6852516140095983e7,0.0024597741631182646,0.5447925737243039,-24.070222286945782,0.2727182275249371,88.77904898896062,0,1.4819689890471809e6,1.5822436220580917e6,5.109785536289499e6,5.996856752855258e6
3.4619296543702744e7,0.003425484976350504,0.20855898303010126,-24.158046736617802,0.2919498788134246,111.88496922189867,0,1.501651474211352e6,1.5539839990969626e6,5.763039320151185e6,6.080073522340968e6
3.2007014014451835e7,0.003100634614332876,0.2759984979056407,-23.973256022255516,0.29495161543735937,98.97425143510253,0,1.5777241419726692e6,1.3967550535666062e6,5.327298490485928e6,6.0121631706718e6
2.0062319454147485e8,0.009426218971179557,0.25937988737900597,-24.61654385462164,0.27277160947106854,182.94082564321442,0,1.4964891973444158e6,1.4658734998803113e6,6.115868182522785e6,5.06242335672954e6
1.4115260641560328e8,0.0019862566489617997,0.23538260109878176,-24.645344558498106,0.26215925355483927,169.96331952811929,0,1.1620065461453316e6,1.4572143419291023e6,5.375480896583755e6,5.432903081352025e6
1.2732073591933064e7,0.0007895168370448028,0.3555696805931066,-25.076988066941013,0.34254961776917,270.3425134322325,0,1.52601593100313e6,1.3637465253603198e6,6.382825994806259e6,5.501295748273025e6
3.264030945477677e8,0.0009311890747427557,0.16403933450976727,-25.159630334913615,0.2563659449328023,356.05632768806464,0,1.4010103587875848e6,1.5000391604034633e6,5.751975787667851e6,5.718077731601321e6
8.925427865946868e7,0.00026909010304359274,0.08392559221087124,-25.446362205239268,0.2563965557332196,356.37466240182476,0,1.3098456806570338e6,1.3447673835796062e6,5.502949946207286e6,6.099988177850511e6
9.72640797234288e7,0.00031359184723155406,0.12606971247390406,-25.442405836327286,0.25447443225633654,398.5328112349883,0,1.275468609642459e6,1.3969876537495032e6,5.39717430054616e6,5.978793227015862e6
6.5107691788479015e6,0.09724581961036016,0.04075330348501636,-25.317216107331394,0.3447291523255037,383.30383323990225,0,1.3424040912296018e6,1.3348853606890012e6,6.042281070278554e6,4.594832390573198e6
1.6203185293613246e6,0.04657096741572219,0.015486226893001028,-25.246026986748184,0.2741866608999195,366.21284453843083,0,1.3290876020732631e6,1.2170942935192818e6,6.391775378151122e6,4.944325996018789e6
5.81874253394956e7,0.04291559204964477,0.17971620064284746,-25.30110219476579,0.2953203686026016,357.5918413103104,0,1.2684470818425757e6,1.2135906179692103e6,6.757053339451881e6,5.397545310957867e6
516500.76144967065,0.00816713576820516,0.47790607491022175,-25.17014894415044,0.2743749859280914,361.53247565184546,0,1.4561376073543741e6,1.372278730613938e6,6.11089055465579e6,5.086872975438143e6
5.816927045967133e7,0.00016213306025376721,0.12781274632750875,-24.676608661708393,0.27098689295106215,215.96740964063005,0,1.1593868479605608e6,1.4367862635753187e6,6.030769093654176e6,5.926788578095253e6
2.99364786161248e7,0.0011971626897021206,0.020205621977328142,-24.846640884556944,0.2709138807308914,189.4345137956478,0,1.1064576895374493e6,1.7755380601638565e6,6.007116619973478e6,4.898689535167098e6
4.068067442311008e7,0.002455055282053222,0.014544308245286635,-24.56648879161902,0.25898970755117523,228.26574806851318,0,1.230586431791794e6,1.9798649803807603e6,5.919550485316648e6,4.838936999375269e6
5.084741343096891e8,0.0016065580527350022,0.1183504324104296,-24.07351001514524,0.25240532938873655,118.23099998102185,0,1.092915576506282e6,1.658750123216931e6,5.647093145699377e6,5.5277367418594e6
8.403761139351941e8,0.005185266952017145,0.23120468639747746,-23.866114701831105,0.25086424209820063,93.5966542225098,0,1.0475769583665034e6,1.8084029306946006e6,5.038139854688366e6,5.216742850440806e6
7.172568920962322e8,0.0015536753044236586,0.2195184770966504,-24.266978760906884,0.25318036827657464,120.6409746891127,0,1.0158136272924182e6,1.8661650986021953e6,5.772411312814727e6,5.770085235368061e6
1.4600695331932174e7,0.001739236394137419,0.10744453904294311,-24.766337051169387,0.3704663827889401,186.59908946069442,0,1.6380136028327465e6,1.2294924614157306e6,6.72767676351499e6,5.407703502518599e6
2.748465522640054e8,0.0006017957015570942,0.3004543189451235,-24.19661774583937,0.25166489668756886,125.87388427267827,0,1.0923693637421243e6,1.647825496227843e6,5.120064734097783e6,5.412362236722021e6
8.045076852736369e7,0.0021871347208042326,0.09098349786451695,-24.90112941101063,0.28799147405296077,246.99658943832577,0,1.3660511884984062e6,1.368884977657712e6,5.928275818539348e6,5.457241306935077e6
2.6316445802334133e8,0.0006548029567338614,0.36935989214338316,-24.881844863709844,0.27766095625608894,199.1950898075509,0,1.3895624012541315e6,1.594867331167318e6,5.738081842143349e6,6.501793284393035e6
1.5610865333176382e7,0.03704975133987453,0.8577957879849907,-24.73830446601759,0.3144279206497632,221.63844064472616,0,1.0137875227128065e6,1.3814010982803558e6,6.361418386971102e6,5.204669555370231e6
3.924588218265184e8,0.0003506467264489248,0.07479163180038803,-24.85872017629125,0.2646962974791653,252.53190709107676,0,1.2121593171102195e6,1.199301872489088e6,5.556069187888668e6,5.587106011565343e6
7.532632175064497e6,0.0006287840867952796,0.48884317332352134,-24.722247323730915,0.28979104296246494,173.80607966160204,0,1.2965100302767558e6,1.5092659032656527e6,7.008419904622413e6,5.542463450271047e6
8.540629759782232e8,0.010979208802164275,0.25959602937787507,-24.42586007384907,0.2575385832286463,171.01565902270616,0,1.44862139038677e6,1.729081156503468e6,5.31225483455441e6,5.291698794535478e6
8.948156098489857e8,0.009865214980727259,0.3296845744505012,-24.245389865829054,0.2547058882355871,145.75671959856007,0,1.3892602822068157e6,1.8811807812889041e6,5.64785627813267e6,5.265126971366343e6
9.544893957090877e8,0.006082492917908439,0.03254646000714483,-24.68521288581128,0.2546023286419919,211.12094703134215,0,1.4331390955934671e6,1.793482918888205e6,6.155718889054824e6,4.926205658493671e6
9.929616712161003e8,0.0068226074516470865,0.24886472270755156,-24.31876399847026,0.26650060952977667,144.43978635587368,0,1.2726667893543658e6,1.5865279364143317e6,5.378994133700566e6,5.685844315474673e6
1.0084890538240865e7,0.00014848306877126904,0.21077525534022576,-24.662671060974013,0.2836242539716435,186.9525332658962,0,1.4192844561010746e6,1.3921843127329878e6,5.824356811951557e6,4.836833325943584e6
1.4912361458718985e8,0.0015151400139758625,0.8584398519922345,-24.465630274335474,0.2692173453947831,155.99554405522568,0,1.1364202994347021e6,1.570846985723367e6,5.854828141141443e6,6.12432620779363e6
2.9671565677836627e8,0.0017332153576906566,0.9322163753994905,-24.430312963281303,0.26513058557444136,149.05831963121125,0,1.1942235738584101e6,1.511061172955614e6,5.9468591892088745e6,5.948380051123477e6
5.450595925309978e6,0.0019240311559757478,0.018906435338254403,-24.485228840374564,0.25620409391156107,183.11508621528776,0,1.2968165462167254e6,1.26803828255647e6,6.209479343073282e6,5.218807275657563e6
9.76043668633222e7,0.00017791455110928686,0.2661509081678254,-23.738389040857697,0.3213445757123092,69.00490211579402,0,1.419431966060972e6,1.9628504414391383e6,6.494410415686026e6,5.112049817321178e6
9.354807820452148e7,0.0019601483245763676,0.2834552979830923,-24.914060843222785,0.2556178145414864,270.26904472094634,0,1.0213563916419545e6,1.1475837762861226e6,5.148882353685586e6,5.802538049114799e6
1.8022358678578687e8,0.00228763543158631,0.09324572973244376,-24.913839526253767,0.26911601189213724,222.266371398873,0,1.1260271288870808e6,1.2227932289927732e6,5.517707951933535e6,5.2457242277867505e6
3.3272953821307667e7,0.0034933920643389128,0.2694709450721665,-25.048938889242816,0.2755281804858312,250.74273385100676,0,1.1468273287939671e6,1.1666425570679202e6,6.058296245962364e6,5.499258101571072e6
1.0436163179051629e8,0.00926521086924788,0.08538410010208726,-24.35046833500117,0.26441950718263485,130.64639711689793,0,1.281621515873956e6,1.672741131075991e6,6.84185825071227e6,5.81965179471802e6
9.479014133939856e7,0.011491563543653242,0.09478826949594722,-24.504069475667684,0.2635458308173222,123.02188935153535,0,1.305235573118927e6,1.6289073401595748e6,6.67872403743742e6,5.723328399927571e6
3.5978889010825604e6,0.002439001230347189,0.012303746720248778,-24.340818457849657,0.26487410076412277,114.8726622700804,0,1.5457538979455852e6,1.5579526024696594e6,7.0919609281392535e6,5.552918294987938e6
3.3421560076109315e6,0.0024789786986251505,0.03276372940723089,-24.41027687418783,0.27286619301047876,126.50908525751335,0,1.5170519728694665e6,1.6711821419997793e6,6.712989766319485e6,5.135496841146806e6
1.395326042413811e6,0.006280861414616946,0.017991312031355164,-24.60594620274901,0.2930780986586791,136.32157389933,0,1.3150496920608222e6,1.6442211803592453e6,6.761117282492862e6,4.931731880232085e6
1.4492269653991446e8,0.01257374618014996,0.4181700139872274,-25.035453845350432,0.2540942113602708,340.93851363888575,0,1.4674105566822942e6,1.1532332294830116e6,5.194015132493647e6,5.65235670129168e6
1.2709238967115161e8,0.00018408435544684678,0.0059347360229963925,-24.624280637624235,0.33245235264351247,184.4010158794459,0,1.1216449374497456e6,1.698861520397443e6,6.811312375855283e6,4.265618857194556e6
7.92114266931416e7,0.029527875497253223,0.6225857269380837,-24.504368319290627,0.25419927647031865,173.31170224717638,0,1.2272065032621005e6,1.249872044869102e6,5.281232543695382e6,6.386959817365737e6
4.4409865858962e7,5.838374518409818e-5,0.05390090134521939,-24.89283470691518,0.32559554388378914,200.96373663030343,0,1.427977244675355e6,1.6009229551957464e6,7.072998313632455e6,4.925645533511249e6
2.5660601207208315e8,0.006155811962305662,0.6492175933056131,-25.210873144225356,0.26350241797380286,323.89178171446304,0,1.3712560309024649e6,1.2135090344180565e6,6.1577379080815045e6,5.526830852458387e6
7.370344388990988e7,0.0016717259841961952,0.38877422488896596,-24.78763343188367,0.2979607329890592,231.80538906016153,0,1.2061069158236845e6,1.37429463388885e6,5.649196962147461e6,5.47834907778225e6
4.572250446319285e8,0.0005801406310206966,0.04650975838413217,-25.13677242107923,0.27591245863570524,334.45403453901366,0,1.3983310084965974e6,1.6468354471856356e6,6.436956881312363e6,5.47478105232831e6
2.773206890035981e7,0.0037147552892675077,0.011375482406329062,-25.40306845097699,0.32217431973009203,313.9769360980701,0,1.3805865257227034e6,1.7792070696164367e6,6.776636867183283e6,6.296709430735169e6
2.831515402234324e8,0.00018298548347341756,0.16235345508371235,-25.33002186451648,0.26493976946933556,368.92407152867474,0,1.629050889644528e6,1.540430776119084e6,6.505538611880655e6,5.130867384152784e6
4.62378384288597e8,6.642815370848306e-5,0.029388622907993503,-25.017547313392086,0.27028092311265434,234.2308326371412,0,1.1108233478543079e6,1.692287265856555e6,5.884813536844592e6,5.71771128588495e6
2.587259799503474e7,0.01917233007589747,0.4951245688796972,-24.538083539167765,0.2771981675083058,138.76351472419663,0,1.6543628220757688e6,1.4456111351433627e6,5.914350324196372e6,5.407604543736184e6
1.3425492208445054e8,0.009422147111904472,0.02486446619715206,-24.141745876435227,0.2510058915684544,130.07507593589125,0,1.2489767586531478e6,1.2536918860319685e6,4.85536607500728e6,4.964154692782258e6
1.0607100782160449e8,0.00017982574537508085,0.6282318644550662,-24.740659658692195,0.2695742160468883,193.7465259134829,0,1.356564537471421e6,1.555489216049607e6,6.995223557258991e6,5.657510808416622e6
9.122487934157294e7,0.0010942211754906741,0.07755972553699952,-25.032407473868346,0.2822887502685724,229.82704176264374,0,1.363692450880103e6,1.4522249723831078e6,6.644607746259602e6,5.31424123332803e6
3.8692670988497525e6,0.002141744814622611,0.19405854543300233,-23.56469846656922,0.2652492104915337,68.60231435286815,0,1.4057220364272338e6,1.4265911234680207e6,5.573541700847546e6,5.511002176576725e6
2.2434679292755675e8,0.0006429905224554412,0.21601729759997357,-24.80336465715564,0.253280871324569,232.4445336820161,0,1.3857995472527833e6,1.5888792402611114e6,5.658506346617125e6,5.136630374175447e6
6.491378559502157e6,6.158462067988406e-5,0.3638279716495331,-24.517671337437072,0.2553242779947898,174.61761278576805,0,1.0879158146075883e6,1.6121565354774424e6,5.779013620663876e6,5.279717509406122e6
6.326702027190343e6,7.15851137314186e-5,0.10953736924652219,-24.512637777320325,0.3102977140303078,165.32174006251006,0,1.0219215635125717e6,1.3212212771121683e6,5.703804081642032e6,5.126568467980408e6
2.9589506459162016e6,8.993329779472312e-5,0.07919213724323215,-24.427067987142138,0.3187971566393555,176.5757718081725,0,1.0043265660718328e6,1.2644627447302723e6,5.643587416929723e6,5.1785070126846405e6
2.6263509183827727e6,7.408499624938497e-5,0.19152109633566933,-24.51607595160518,0.2914513245285969,163.39837950525333,0,1.0206121873589563e6,1.0790499341884297e6,6.04395782942062e6,5.053217633109582e6
2.5850841787376073e8,0.0032762767510910226,0.2468479325636482,-24.288099922863147,0.2630592828717402,127.87143228540717,0,1.6791190510568116e6,1.8193878967287382e6,6.334894339936258e6,5.541925528381614e6
1.3443150413954575e7,7.598178837797577e-5,0.9163218842893424,-24.416571780622615,0.27294680417769135,152.4369934919724,0,1.3222969934938718e6,1.3911006014427606e6,4.97413244211916e6,5.730114017813981e6
4.544235320226538e7,0.0001356149312877121,0.9082302347566482,-23.859473377702678,0.28610485261930096,84.71623123696894,0,1.406419711885334e6,1.489394055074453e6,5.557107581029179e6,5.246108372308343e6
2.390584942677014e7,0.0007032061007374023,0.7361749007616013,-23.8795256936017,0.34557833038493124,77.00298666909114,0,1.5590372542913586e6,1.4006695648949435e6,5.506973436837668e6,5.381143951509639e6
2.390584942677014e7,0.0007032061007374023,0.7361749007616013,-23.8795256936017,0.34557833038493124,77.00298666909114,0,1.5590372542913586e6,1.4006695648949435e6,5.506973436837668e6,5.381143951509639e6
2.4607101944067475e8,0.0003474266703752883,0.7196837789390603,-23.959372878823757,0.3300099160618659,102.765289192424,0,1.4874431385381282e6,1.3441399080952476e6,5.597535037228226e6,5.310526106392745e6
2.4607101944067475e8,0.0003474266703752883,0.7196837789390603,-23.959372878823757,0.3300099160618659,102.765289192424,0,1.4874431385381282e6,1.3441399080952476e6,5.597535037228226e6,5.310526106392745e6
1.3591242495810422e8,0.0005077272671250172,0.47599576827928936,-23.497641314766206,0.263235369800526,73.52087201601768,0,1.2742489014991685e6,1.2105391424043735e6,5.233411129914997e6,5.264570648313724e6
5.249052060812604e7,0.014248193377084219,0.06392196782620567,-23.91202261360908,0.3049595564282164,74.65524572986038,0,1.2589051477230443e6,1.0797383901079304e6,6.530954569443735e6,5.3364833706047805e6
7.143272876856202e7,0.0100707453357045,0.2102361210952244,-23.87137391740086,0.3032996034944584,93.69683018017557,0,1.3338393878152831e6,1.0992809373268099e6,6.527281752223993e6,5.08284085688892e6
6.0692266551782414e7,0.013805848787480755,0.6306897673794901,-23.7694443343676,0.2539760095243752,72.82976893765368,0,1.4018452798345229e6,1.3570283618713084e6,5.934099509699168e6,5.307354845792269e6
1.3230847864571834e7,0.0030235873151204127,0.11029312218259937,-24.16719127412262,0.2660470220260985,120.32687468772919,0,1.2336159599568257e6,1.0308218865168486e6,5.383503609698542e6,5.180495728317789e6
1.0303056102093928e7,0.001042529576406025,0.23695670604276955,-24.201654483047584,0.39718297324350815,99.4932302456316,0,1.2845425486450358e6,1.2081166558568683e6,5.710534861529105e6,5.1936289698357005e6
3.4091771912429845e8,0.05411874550515085,0.04089672289277984,-24.376262482116196,0.2527029255048101,150.25731172427152,0,1.6362141263424114e6,1.5160823947841446e6,5.857676451488994e6,5.969631407790303e6
4.241414956175404e6,0.06344826087956251,0.017199330832443637,-24.559671841335355,0.2628044371015764,176.2696070348814,0,1.498237599250522e6,1.6487403644046292e6,5.735713983423789e6,5.447447738521494e6
1.6036484749048603e8,0.000677412699223089,0.4303566477479442,-24.17148543021535,0.2714298117562485,130.65396738835426,0,1.2326825525156313e6,1.1968835460810105e6,5.718570632506428e6,4.572143502887409e6
3.9484162009855576e7,0.0002981682499865955,0.2896028636420756,-23.852426105456207,0.2756682796152452,93.38325043731838,0,1.1874585115094085e6,1.6059568619574308e6,6.7375405414436655e6,4.1476156469845613e6
3.04401464267478e8,0.007116922967755879,0.07351413431374218,-24.594530843502916,0.2593417384726436,230.66040943096112,0,1.2582419498454027e6,1.1945640391622668e6,5.570922413838465e6,5.604548745566598e6
1.2061480607542139e7,0.006968532942725855,0.161670833193113,-24.541045765760998,0.25268942099588015,151.4499573773436,0,1.4658330152387111e6,1.9870002992881667e6,5.296728918416208e6,4.386810281293827e6
1.8083788727090708e6,0.0005609778770124544,0.6344567403759344,-23.93994746244814,0.37309240389195886,63.87394504078895,0,1.2007317247553417e6,1.1347180762026215e6,5.535308616312933e6,4.951355819992011e6
1.2112205733731039e7,0.014908970742609967,0.4763629972513808,-23.74218894227352,0.2572380517699778,103.4497344785212,0,1.1901818509638184e6,1.230933127254351e6,5.166867118682575e6,5.470978170121062e6
1.3950204579521877e8,4.5422523675634194e-5,0.0397533341125311,-24.588281971388767,0.29519400381278993,188.81805303420666,0,1.4249512230698015e6,1.7018216265866223e6,5.931485980758848e6,5.018186724124557e6
5.204802767071737e7,0.0023319950883587074,0.6883289897152012,-24.918053479639337,0.2613986526536871,214.0432697345667,0,1.2552856864568256e6,1.4768443298738478e6,5.713379928073428e6,5.202501841251272e6
2.364130886520598e7,0.00016136401254910812,0.15046288365515478,-24.692418459946275,0.29265359226695625,183.8476555314385,0,1.406609739017677e6,1.4922744927952844e6,5.627787467059765e6,4.87429663203123e6
8.159285282556401e7,0.02268162648822277,0.24527481821888103,-24.825412531949866,0.26640424267367113,232.8365026643379,0,1.2460347006268767e6,1.461035723877248e6,6.144538149579336e6,5.850252976927732e6
2.300127930586135e6,0.0020184350961788486,0.06483042961990379,-25.040906596805232,0.269140257106665,257.3092991198888,0,1.393488584925518e6,1.3206152168245479e6,5.872525686110483e6,5.775423359658924e6
7.266563990565808e7,0.0011739817693899935,0.443908111393431,-25.093421945947526,0.2574601736684629,284.3137324587691,0,1.5239564041275794e6,1.5717207284650574e6,5.454998191592091e6,5.546828325871217e6
1.2062596726571178e7,0.0004722087926333815,0.24153918679193434,-24.376340236194153,0.3745088120841538,115.61911084555511,0,1.4887847354337494e6,1.2116929759418666e6,6.080882809710532e6,4.948202736347267e6
2.1580186426273733e7,0.00036057753878737463,0.9207662037936019,-24.408642301707793,0.25579769835262167,143.4656133916014,0,1.294602810072498e6,1.1284228102638088e6,5.845207788911297e6,5.909903933655405e6
3.599880633900942e7,0.0002460179963464131,0.8247678312075915,-24.281164684424887,0.2649785141148785,137.6086756838415,0,1.2078929049658221e6,1.1436685726701536e6,6.086020932011287e6,6.1315218621118255e6
6.19956588250787e7,0.0012205277394295836,0.010999712836331797,-25.0699400779416,0.29309599487168203,288.9353185144084,0,1.519838066776764e6,1.6964441844884113e6,5.882089231607287e6,5.616637962092034e6
2.9640715221544612e7,0.0023516953284077155,0.060217122034649934,-24.837645471680755,0.26581773945911163,187.3063939738901,0,1.2925446349809347e6,1.2598798737002248e6,7.223273398769277e6,5.067171312851203e6
1.024866468817662e7,0.000289452164732161,0.011808907637455032,-24.63977679964444,0.29156671066507434,173.29489922316233,0,1.489500277546601e6,1.248468861432643e6,7.015092494661726e6,5.166929896956255e6
