Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
3.6786337572211593e8,0.00034631657701105016,0.20344309223961332,-19.633902674562766,1.9496972922048665,75.33118834840121,0,1.0784894715849655e6,1.0825793215075969e6,1.9395022532506431e6,3.6872959060666016e6
2.943687169277005e8,0.000443506960455657,0.15027588959520372,-19.767103358606093,1.7496545290017935,94.7823992956491,0,1.3311819319459796e6,1.1306120019295034e6,1.7881485453497134e6,3.963303861117211e6
1.329417924618208e7,0.00038321031498791714,0.2888541917096888,-19.781316766830315,1.9405120056848695,91.54687957407099,0,1.0601371730304072e6,909583.5334251351,1.67075615786003e6,4.514517881564162e6
1.5024618902355528e7,0.0005393675232888351,0.20376237869037372,-19.719929645626316,1.8982701076528188,85.02799639521623,0,1.2039071756528767e6,875470.3530990095,1.9010958509817682e6,4.446451545557495e6
3.8616030773177906e6,0.0027966313818009432,0.1870269338459135,-19.93440904586897,2.03091866239061,106.33224220686402,0,1.028071826235451e6,853694.2909816703,2.146744128673869e6,5.2329076277391715e6
6.076055751199063e6,0.0014748159449571713,0.17223605274000253,-19.915761787408975,2.0313637798181987,105.80353147011516,0,1.0608359475047379e6,882737.1655846328,2.18949005253978e6,5.131655149557687e6
2.0398348175134123e6,0.00471020361089713,0.12746963054239874,-19.859238145307387,2.043559997169039,96.2586147531399,0,955375.1381286232,929613.7295138133,2.4487983164641205e6,4.745005140588247e6
2.2734909498550408e6,0.003880419963545395,0.11556637112956694,-19.8459584995976,1.9751016058795674,94.81255789274569,0,985822.698935976,949890.1871052855,2.481131032044581e6,5.253582362520772e6
1.9798885693817827e8,6.861934347382698e-5,0.428362709323752,-19.88379617650263,2.130630630460976,88.14728614700927,0,1.2057543451795327e6,948702.3916146038,1.7908655683879908e6,3.8398250516589647e6
1.2240437752559481e7,0.0005948157855718969,0.31015457340270686,-19.70335811530827,1.7031278692689886,85.99198379507234,0,1.3009897068553218e6,1.185001110668905e6,2.3103436249046363e6,5.262673140487863e6
5.399358393191244e7,0.0004853119768490416,0.1953677117776783,-19.71681878511113,1.770988232573469,91.74130553123076,0,1.2431099532654295e6,1.1883478766665498e6,1.9170869531605283e6,3.3640015784730087e6
2.2711888832826637e7,0.00015617525967676313,0.466702794075811,-19.911320987604682,1.9538571103018463,92.1601834553294,0,1.2389856398900398e6,1.2299709856767836e6,2.003428487771897e6,4.708750618958046e6
2.573981949179549e8,0.00045788914695996547,0.15799382415587038,-19.72521542770996,2.047051556001927,68.3769992577863,0,1.6511851041058232e6,1.3547909417449571e6,1.8796243295790735e6,4.59687732231527e6
2.3927561440010822e8,0.0004713044081980832,0.16208607560348326,-19.7515936996055,2.0248406221694717,68.98202497152775,0,1.6731550407717398e6,1.3384369008505405e6,1.900505893843881e6,4.534730915754638e6
9.133242457117847e7,6.243574940407526e-5,0.46054074295657044,-19.91660519264245,1.8030446357720022,109.60424246544171,0,1.1790165969824241e6,1.0900766202138811e6,2.247238506889826e6,4.614280156676375e6
9.206991528203169e7,7.622210269797098e-5,0.4328369457223628,-19.935573191896367,1.7531247077357324,124.65954830664198,0,1.049745961526311e6,1.0308642443025413e6,1.7687196784422956e6,4.979064746610875e6
3.118999681190106e8,7.091404037374068e-5,0.4213072647647441,-19.917032124763846,1.7604003273401079,122.66656390709085,0,1.1177171130185563e6,953036.4446763254,1.5590807813000649e6,4.364701835343074e6
7.675820912265612e7,0.00012519880492469979,0.3873721156214091,-19.58996448850178,1.910832377861848,64.85622295839858,0,1.2326679393218057e6,1.3968468330427571e6,2.7265619592688186e6,3.7823383184340256e6
6.691323886882703e7,0.00010644278233250338,0.4222710576356229,-19.87832599879669,1.8888284494192737,99.46428021760626,0,1.3857588454196919e6,1.2055632773667593e6,1.9773801438216174e6,4.0212121810992667e6
2.6355596334705785e7,0.0003030259091066931,0.3008418703849353,-19.911456919902793,1.8601020738360603,95.6919303568816,0,1.4030394788424615e6,1.3466856972624508e6,2.26185371135085e6,4.314228258901246e6
5.0143178883668e6,0.0017159391760190853,0.09049436061380749,-19.834226585992056,1.9586590851126189,92.93683370172695,0,1.2691217192617764e6,1.1528196858601337e6,2.0824313039467284e6,3.824419986848702e6
4.1221433967523295e8,1.8801301501165307e-5,0.622126428781282,-20.33862141400777,2.10468835668674,130.14826815813367,0,1.330596957113951e6,1.2103443617529566e6,2.1270905351781705e6,5.212437313179354e6
5.946625754564334e7,7.812981942437704e-5,0.44482063211383965,-19.99801115764245,1.9761412927953153,103.22877204580028,0,1.3562109376427662e6,1.1953321929138252e6,1.9295086451788049e6,3.592477192717077e6
5.3523041502377465e7,0.00016983980658470392,0.3360435530938444,-19.865998731225865,1.8397966763485247,91.33925628456406,0,1.41064606641958e6,1.3191290764267799e6,2.4225185772514963e6,4.0498948783472474e6
4.5503105046101585e7,0.00020701969068184347,0.34212192677651004,-19.804339450975625,2.053118892749115,84.49673648311186,0,1.2332345428551477e6,1.1778890537066106e6,1.5282803160946213e6,3.451512782168351e6
2.4671331154760096e7,0.00013986831315540853,0.5181463611168371,-19.748049703756323,2.0646656661545886,82.09686686178951,0,1.1445665423714735e6,1.1851233201732496e6,1.4190024185090573e6,3.4995612378722527e6
3.345459717400416e7,0.00013645660264862108,0.46623867959690857,-19.731264842322936,2.033888170261026,76.62690374789976,0,1.174679725537384e6,1.1824232225425644e6,1.4661814935711909e6,3.5791619183299835e6
3.449537602308532e8,0.00020431170656995355,0.2711294794610399,-19.353663923356066,1.5982162104976532,72.63848936391769,0,1.3987762061781487e6,1.1313086897679674e6,1.8106701737814147e6,3.986472675047574e6
5.853620170940094e8,7.844855339668853e-5,0.4603464621676792,-19.615555255776233,2.068514732250232,71.43211059945264,0,1.0686145979523198e6,1.130797754581132e6,1.9685019564536463e6,3.7418369244578234e6
4.7425677246061146e7,0.00015181843665037993,0.3423894114044017,-19.732034356866315,1.803832562818771,81.75227006880874,0,1.254358757689285e6,1.1057713625949265e6,2.1738743729979107e6,3.5342331748894225e6
5.715781671009466e7,0.00015242361183929348,0.38761458882730726,-19.687140329791596,1.9709347019845618,73.21726061421917,0,1.2100768704036926e6,1.0826137132904078e6,2.1978630718707503e6,3.9973483638147158e6
6.783945166206856e8,0.00029277640863006914,0.20395726354850022,-19.84826244830169,1.9774859835129173,81.82866764153282,0,1.2546768517808528e6,1.381860932067989e6,2.3275940098240958e6,3.894772587950892e6
7.554506483818905e8,0.00016193376991136275,0.3024296426138026,-19.926299134866937,1.9678121266400568,94.57453857904218,0,1.3634206445042512e6,1.1673601732798829e6,2.198171010180949e6,4.731316253252094e6
3.722801417455809e8,0.00010009010587982849,0.3701543004548717,-19.965243900580244,1.9875210430392711,84.1051867556628,0,1.5519330963107408e6,1.40128535210515e6,1.6795404291427874e6,4.274471184753098e6
1.9523152635147655e8,0.0001040919918764491,0.3965015774334261,-19.913669948528252,2.1967220487031724,84.29316670869628,0,1.2657945882098482e6,1.1208465404507823e6,2.211123862878951e6,3.9489070948224775e6
1.641890744794381e8,0.00010824199348564694,0.33991592841559337,-19.836419174988343,1.970408783242073,69.60146190291391,0,1.802521910740881e6,1.543698799446626e6,1.8900726516730147e6,5.264246236262545e6
1.1242990387402558e8,0.00010259780317549852,0.3587184825914006,-19.814425145934337,2.0094953384269587,66.59048065749286,0,1.7546383948081844e6,1.467092396824669e6,2.0436006979088176e6,5.39526215081775e6
9.19231272321537e8,0.00022582145273658975,0.27308532649236145,-19.839475944717282,1.9958710498306895,83.16592184083488,0,1.3197608515099979e6,1.2495569757167096e6,1.8477025180270567e6,4.079188748744607e6
9.447229712711821e8,0.00016698230494430267,0.2963197554482853,-19.869684546307983,2.0997587624905796,84.12660495499203,0,1.1517155328732012e6,1.1922183187293264e6,1.9469874925804876e6,4.059771022062695e6
2.2578923689029974e8,0.0002901116639510345,0.2421792046626418,-19.85051470453329,1.7783800132493108,99.91786633234408,0,1.3723527693881807e6,1.1047778321599057e6,1.7873669157441743e6,3.9077656480681384e6
3.458310945821459e8,0.0002599097156087034,0.25954581801909055,-19.91251541154956,1.9275498957656558,92.84558438539224,0,1.2659869546633617e6,1.294960419727344e6,1.9432575439923431e6,4.25253005715204e6
3.783723927860469e8,8.933966468590958e-5,0.3884110261104085,-19.772766068801097,1.9445281193730182,76.20681195667638,0,1.367445628126944e6,1.2192553293515742e6,2.1165357138598813e6,3.83998296710266e6
6.875075932714126e7,0.0001627161654211472,0.3446404281691951,-19.76403166680653,1.9043311732475603,81.44585505962468,0,1.2940792586200428e6,1.4429901570022579e6,2.220650531323622e6,3.6665112401787643e6
4.757688752335781e7,0.00016477671297908153,0.3430607261665243,-19.792815442760688,1.8893823218441232,79.26783533080496,0,1.2985193881743024e6,1.4336882356539774e6,2.271420243552644e6,3.789884694083899e6
2.090290149963967e7,0.00023676698068654542,0.3855410813563908,-19.845110780393448,1.9502348750392673,85.7819561194182,0,1.3431813551994804e6,1.1053224771983016e6,2.0516948551351589e6,5.380203717091681e6
9.61815936364106e6,0.0007796837370897334,0.29784957449052496,-19.690481773315064,1.9677137147669186,77.47059144198715,0,1.0916732844993486e6,1.0521357106352947e6,2.305934686715814e6,4.901626704746009e6
3.998014138372668e7,0.0006722951304471486,0.13924116851324836,-19.67284637623979,1.8673864921633982,74.61542844771192,0,1.2331863437777127e6,1.3378531454229434e6,2.3145160987985125e6,4.299981573796899e6
4.959549360915533e7,0.0006166737405063581,0.12373161491554298,-19.69781313769,1.8646080347974066,75.26775810433574,0,1.2307266855590437e6,1.3426630129410378e6,2.354809735691361e6,4.229344542918194e6
5.656156856872177e8,0.00017343262375247475,0.3188920415518773,-19.718350244181252,2.0046036729771597,68.60691542022633,0,1.5292485023241893e6,1.3641468265305518e6,1.9782804496991765e6,3.9028059901805795e6
6.853622910534757e7,0.00012922393695102163,0.39367465274191266,-19.790027086205455,1.9375323221810374,89.63195001145068,0,1.2164331601343686e6,1.2876634316036352e6,2.163220860344244e6,3.454688745111303e6
3.548574336644698e7,0.00041062040445987135,0.19863165323029183,-19.749802955296204,1.8950503556774552,84.0776277301552,0,1.3159972092613964e6,1.1923415408926834e6,2.145219007211879e6,4.286157724001968e6
4.995135921397709e8,8.435325635731623e-5,0.41373557443209386,-19.84943990030195,1.9483632524548435,79.98064135004185,0,1.4568736115675722e6,1.2530970733749154e6,2.2840541620075153e6,4.289334778665025e6
2.4132487212980404e8,0.00019897976061945865,0.3145769527286766,-19.727441903177564,1.7882857778509378,82.55882411339915,0,1.3128002240601513e6,1.3486997187045878e6,2.287585087899033e6,4.450319334835222e6
2.394106415017357e8,0.0001231977722264302,0.31351492464590364,-19.54501513749274,1.6516657998112367,74.44392618695629,0,1.5466349857658937e6,1.3728133110322447e6,2.0959286441457465e6,3.581696806423944e6
3.983728896367823e7,0.00012610032905826079,0.4531073275255485,-19.627646313877737,1.8580934255327053,75.53908952421271,0,1.3494516201340547e6,1.413430731583973e6,1.5639135448770165e6,3.2404133748492245e6
1.5810826538987574e8,0.00022522250657246878,0.27722394925474414,-19.741293557512524,1.8067706472395717,78.34820241687503,0,1.5561580288522528e6,1.1794766406676904e6,2.052948886355833e6,4.936853787308544e6
2.3160566095079952e8,0.00012597974434871515,0.3359352398674022,-19.771964707189774,1.877043008578375,83.91350998388124,0,1.4815166605823692e6,1.1764759618171244e6,1.7566589191673023e6,4.849799582780296e6
1.317677410548705e8,0.00013651660426874818,0.37034525239012456,-19.69625419101926,1.9674924400259957,72.88355400734655,0,1.3363469408740252e6,1.1665986875210656e6,1.6515101893345509e6,5.208707565982541e6
9.365759127047639e7,0.000122116304761775,0.38638385669600106,-19.743310264857318,1.958165413076017,74.77705539263421,0,1.4925737327875753e6,1.3543763520989248e6,2.0759446196853195e6,3.4692777828345355e6
1.7604704334107935e8,0.00011307615387384391,0.352878136091545,-19.76656629473667,1.8307353461616207,78.03956240782192,0,1.4766129952581255e6,1.5122536789211507e6,2.2305437103718957e6,4.267534290716143e6
1.0980172388702715e7,0.0008392073133105695,0.12324402883179807,-19.791980608853212,2.0814490090898072,83.12504757912913,0,1.2088160803190917e6,1.0359244639930528e6,1.6060848811337927e6,4.015927697142451e6
5.191044293283992e8,3.408454315033877e-5,0.5267006931887069,-19.773376085024022,1.8914196987125658,78.25417665546723,0,1.476475522696834e6,1.4844438080322081e6,2.0330186581597398e6,2.6517368775536274e6
4.098325486365657e8,4.466819949592082e-5,0.4645219214743574,-19.819271864615498,1.9055932344061135,82.37059498393693,0,1.3149851950491448e6,1.6433462869990966e6,2.0464710745359147e6,2.7854168750113165e6
9.160309150303928e6,0.001409272535996364,0.11287864305202777,-19.862996123104942,2.065838330125909,86.59169615282822,0,1.1473868096560105e6,1.0719206035266626e6,2.0224035901868292e6,5.718714918830303e6
3.452964238432488e8,5.270332405276615e-5,0.4738471507053619,-19.775770164958757,1.690031560326192,94.61764327636307,0,1.3699476094890477e6,1.452304245219548e6,2.0017153193651792e6,3.481096981740543e6
6.134823293979377e8,0.00014931876272481108,0.31158034631001585,-19.68032447123356,1.8342059587812043,80.76227296481878,0,1.4315221326141267e6,1.322253217009216e6,2.1783584048518166e6,2.8884998175437027e6
2.9543769995275356e7,4.5437007395012654e-5,0.5715728805265057,-19.641706023396214,1.7943738718624391,71.19245958358596,0,1.3317143857152155e6,1.2604178354443177e6,2.061520278160433e6,4.747869401081714e6
4.4304035133366205e7,3.723377529392779e-5,0.544014564585713,-19.64436194687101,1.8160004279797353,76.52491873305385,0,1.3292540201033247e6,1.3010117563209683e6,1.872963103122501e6,3.842564869201802e6
3.449997921912198e8,0.0002164764279356038,0.2555374813330534,-19.729645061191285,1.8070649905427507,80.57242054901968,0,1.5799557218610048e6,1.2577994468234074e6,1.740140433390857e6,4.875367363777922e6
1.2467547313370165e8,0.00021635682320709343,0.28699980148772475,-19.662084450629205,1.8102539891825038,70.5345821721956,0,1.600908637612117e6,1.456042507096256e6,1.7500412070324658e6,5.059862391448581e6
6.489241149517372e8,0.00022942872596446194,0.25630699039254706,-19.708405444163542,1.804624296871596,77.22890006587438,0,1.660615316731849e6,1.4214395502545848e6,2.149731474088367e6,3.4129702135333465e6
9.313839164879302e8,0.00017725020474332594,0.30657106134684364,-19.7558944068789,1.970431766694601,84.68235215171775,0,1.1437390611402865e6,1.1924729499459295e6,2.099944470944805e6,4.693682039071275e6
9.576332897757478e8,0.0002908197745615702,0.23736941877444093,-19.71123284859806,1.9652665706760222,83.05393095045788,0,1.266592086099644e6,1.2188596953077782e6,1.896082211250257e6,3.3727473780337977e6
7.931700922877238e8,0.00015826453184262788,0.3441699770723562,-19.664369472694275,2.043259925005059,77.27849627453224,0,1.2034422060050443e6,1.2507301380310948e6,1.7635923134824077e6,2.6360973408193723e6
8.348571978387018e8,0.00021038129519909563,0.264128890997539,-19.718100929312513,2.0724006531116697,72.85877318353619,0,1.1781837789409556e6,1.2615826092454377e6,1.7272250212765923e6,2.7482835425016135e6
3.9352076132568085e8,0.0002331044074763323,0.2714679184274401,-19.93856330459704,1.8518209296054875,97.48023213199001,0,1.2777591678747544e6,1.2854317420387468e6,2.6316381980233667e6,3.905335178897403e6
1.3371295158606248e7,0.00048208624766820745,0.3089976782402027,-19.82993852647025,2.124199933665759,78.85324024077809,0,1.3884791841203063e6,1.1234790276532117e6,1.7572439978356583e6,4.0535991706124465e6
1.6012649628020495e7,0.00047673360248372737,0.27284990257214725,-19.787373742368544,2.13429423990917,78.60061944980002,0,1.4032465977700748e6,1.1013955382312238e6,1.8078809040215444e6,3.9152392405235777e6
1.5477795797353813e7,0.00036693540609559306,0.3659448061670103,-19.799812114083075,2.1114388353648676,76.50554354976147,0,1.4261704258702493e6,1.0449315176524585e6,1.704034875969085e6,3.576405425300286e6
1.6768536877222454e7,0.0003347283710948403,0.3624302246527224,-19.790262325568214,2.125056970753618,76.93302061720408,0,1.4156484588026344e6,1.0462556436898762e6,1.6984128713892512e6,3.6472623920373763e6
1.1095418046251197e8,0.0003960039110724923,0.2199326914348714,-19.694302849126927,1.8362523191849343,84.56080654266451,0,1.1673765720625129e6,1.1862072127418574e6,2.0819810808715827e6,4.846056345775683e6
4.737767951598776e8,5.4285503562129725e-5,0.4671551342808912,-19.779080394974713,1.8858637891989516,85.14467825562767,0,1.312792203217064e6,1.0847736304296819e6,1.8249404252309438e6,4.0310516579410965e6
1.1434348404964246e8,0.0002845412895813434,0.24874919777174373,-19.73589967452882,2.1217567864132967,68.10773244735441,0,1.2674778781297668e6,1.4164621517061337e6,2.4624319066852476e6,4.101257847635153e6
1.814517144445548e7,0.000386835542390976,0.27257966734141065,-19.72930031686103,2.1232641697788264,61.59595615226887,0,1.5652490899273802e6,1.2959285179310997e6,2.419372637761427e6,3.633785389587955e6
1.4357410703040142e7,0.0005202703501561104,0.29633840836908093,-19.732701191819718,2.113775056585146,63.300860630219724,0,1.5881957780035452e6,1.2966181602163273e6,2.46344267952994e6,3.722395137325883e6
1.1847235659596755e8,5.840800739966222e-5,0.48230472236928146,-19.85623906791716,1.8962534036906815,95.44728682795571,0,1.2150070850590342e6,1.0119054222048295e6,1.8611368344123156e6,3.922117843126243e6
2.124081102301108e8,8.33637675300248e-5,0.4412964269608692,-19.808542076649637,1.7457382129939059,101.47609278398083,0,1.0956591380484751e6,1.040046431022971e6,2.0164358681851188e6,4.047646466428109e6
2.4486167633237475e8,0.00014405534997618768,0.32961282692064403,-19.6253792315446,1.7934674462636206,78.48118138324283,0,1.297775105696383e6,1.1224360218775647e6,1.9490212285085272e6,3.9401866524646175e6
1.7148264276422516e7,0.0002073033103399287,0.431014153145666,-19.736760291757115,1.8823151664071607,80.11489805476499,0,1.2748029480028916e6,1.347411402301708e6,2.0291148151861744e6,3.551961094028243e6
1.3920989929918034e7,0.0003704997057467252,0.40010055503869346,-19.824182279145777,2.068335291434166,78.8293136773951,0,1.3440631560216043e6,1.2795606233899388e6,1.9830816788450726e6,4.411010538840249e6
3.508934386381332e8,0.00011988907806747306,0.34170264327135563,-19.853409857100797,2.0532205624264686,87.6209576625233,0,1.2389140163003309e6,1.2233150981106246e6,1.5969285882248946e6,3.993074737000489e6
1.8588752282013968e8,0.00016321041788726847,0.30763174767128737,-20.093405395187972,2.08530394648738,102.18001453928044,0,1.365063172100252e6,1.294381975479746e6,2.2973916583445305e6,3.49456261977041e6
5.401323995552689e8,7.372933052465737e-5,0.4184396435739578,-19.990866395792537,1.9399094946723414,104.27466211520239,0,1.1922834255232536e6,1.2818338392797671e6,2.0888907148994415e6,3.7779087471827273e6
2.6564060694622594e8,8.787028383421606e-5,0.40261775028852365,-19.955015743863367,1.9556427340358213,103.22340628178887,0,1.219490217657968e6,1.301524841686249e6,1.9975452148893618e6,3.5947546798817916e6
1.1180692160520473e8,6.227322234020426e-5,0.45738894061845947,-19.93681954984639,1.7362707319862398,111.14059228410906,0,1.1901793988799925e6,1.2030763540911882e6,1.9393170841906269e6,4.512275094439711e6
3.954514403721026e8,0.0001324131513437988,0.3422875140822869,-19.804975730865976,1.908337512807777,96.93958828610756,0,1.0453878383044115e6,1.0912453978262655e6,2.271614334453725e6,3.70405465449735e6
5.197533396862971e7,0.00018559998479398187,0.31220364730270117,-19.765556951092613,1.8059557194160183,87.90745968210827,0,1.2162455110038326e6,1.3464904594176929e6,2.2918662478246605e6,3.8583217802303e6
2.956013256840771e8,0.0001436485077293757,0.3122621665658773,-19.833772962718918,1.9213422899000374,91.31451764567109,0,1.4161157214898616e6,1.1173802101539755e6,1.5239789923959952e6,3.780944882074885e6
3.0687708326468807e7,0.00036509996322807415,0.24358917381884815,-19.75133258521302,1.9780453693870643,81.96182830972795,0,1.1577220419940283e6,1.1806955968347022e6,1.8321288796412118e6,4.0198548901103083e6
6.042965482787906e7,0.00011304035549012872,0.38526208689553404,-19.60575306799465,1.7085578816918108,74.3649225462102,0,1.3933458705040906e6,1.2578373038049843e6,2.0206263729425322e6,3.9646273441672637e6
6.849437343641289e7,0.00020166187535521069,0.32252577687176653,-19.897130916760556,2.1040997912259805,91.61980335114464,0,1.3412440988769718e6,1.2250637562537692e6,1.9955410953539035e6,4.230327339289434e6
9.853787615161657e7,0.00026933637703396195,0.2532253011344872,-19.75590480254374,1.9184943236231755,74.89662358940059,0,1.306661295813724e6,1.1861697327190358e6,1.878709956686457e6,4.263970324145156e6
3.0550142759258676e8,0.0006497520415255192,0.09427927413515627,-19.796539691007382,1.8490653272084883,81.1747868418768,0,1.3718192073965538e6,1.3494169651242895e6,1.7742301381321584e6,4.0324281570602893e6
1.6160261643442366e7,0.001019800872710783,0.10861510744038341,-19.82764500800377,2.09399339580359,86.66392599973695,0,1.1304814388078437e6,1.0515464821996856e6,2.4621220558170183e6,4.1687756687790444e6
