Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
3.1967063392887294e7,0.0026283170580602006,0.3035869000530967,-19.45367454849687,0.8283120295860217,71.05088426017191,0,755760.4842382935,842421.062957044,5.777337698207824e6,6.4741080112489145e6
3.1967063392887294e7,0.0026283170580602006,0.3035869000530967,-19.45367454849687,0.8283120295860217,71.05088426017191,0,755760.4842382935,842421.062957044,5.777337698207824e6,6.4741080112489145e6
3.1967063392887294e7,0.0026283170580602006,0.3035869000530967,-19.45367454849687,0.8283120295860217,71.05088426017191,0,755760.4842382935,842421.062957044,5.777337698207824e6,6.4741080112489145e6
5.1400294984954876e8,0.0032870835883674534,0.12366477466961759,-19.30683795686862,0.8254926364017354,59.6177023339827,0,796692.1332349919,876335.1990510065,6.7760877339601135e6,6.371070465542139e6
5.176363753242824e8,0.0036235114891303055,0.1369473768807434,-19.33744063912791,0.873028054897974,61.821751350994056,0,866220.079683004,883842.1925294613,6.155425320365143e6,6.081226994523662e6
2.5679844655062923e8,0.0057831113933416636,0.11573813550455084,-19.087534204501992,0.7889545240434596,61.5118695779298,0,768929.2977379805,637020.5348142423,6.24900554881353e6,6.575122956448671e6
4.148563643078961e7,0.003158749103969773,0.20902526953104736,-19.120170867633163,0.7899479368874831,60.15075201310656,0,994624.176402919,681944.8959289056,6.192586783761994e6,6.194355895340443e6
8.414016961565045e7,0.0017448294426881123,0.25958866812346254,-19.391807841789664,0.8521482064814324,61.41157852778289,0,892891.8118988378,653183.8551052575,5.793476835989885e6,6.025517408246584e6
1.427416867467037e8,0.0018792697285766916,0.21672239934989082,-19.21922098178733,0.7857239829682714,68.50375237512421,0,924665.9090872462,632987.6761385858,5.616518899924073e6,6.061586483388336e6
3.6008637167394096e8,0.0035987499348068596,0.11515529111371767,-19.188633201059503,0.798774244362166,56.88482538622609,0,852082.7075375597,670670.584258301,5.346149242650916e6,6.08145356971614e6
4.347334059163827e8,0.006147125188444201,0.060429998033222986,-19.200596969161587,0.7293482445797533,65.62872615474882,0,903660.0735161512,923439.7411204213,6.36658789739736e6,6.786079466394483e6
3.0671871893291134e7,0.009739110405634981,0.14825761633121629,-19.351784538838196,1.075514861783641,45.81310068223151,0,741430.4970023725,718799.8513186129,7.599615298018704e6,6.488833483166796e6
6.028411560551121e8,0.007486682381427198,0.06060301400397925,-19.227750278923025,0.7294947453132076,79.25695113642416,0,799051.7560575416,661525.95100045,4.933351369449517e6,6.6612344197693225e6
1.6395757083890802e8,0.007752087061141791,0.08922482597206789,-19.116628216826513,0.7542222497293648,67.8231563758443,0,794201.42504309,732737.22496157,6.672966024017355e6,6.07580718555811e6
5.048273581236847e7,0.003464437832680134,0.19168104329111557,-19.171903815411156,0.8133820131726386,57.579058801728145,0,850478.6699738156,672795.3241467379,6.301401864418616e6,6.403107799805875e6
4.4508305033819914e8,0.0017194112368688036,0.2247494780925036,-19.2341339166452,0.8086961248095016,63.893269620149134,0,736662.0578515066,713810.5251965246,5.747444304014315e6,7.231808962324388e6
4.909911237004137e8,0.0021074876179735446,0.1690579679441067,-19.11324540188634,0.7652683100234059,57.46639681834372,0,774708.0806614661,821782.2918885067,6.097634692900972e6,6.286413086102168e6
3.376543001813369e7,0.005330690944280264,0.1949889048831611,-19.32861696701492,0.8455862634771214,62.31931853254063,0,869803.6127093708,799256.1992996592,5.827912010689067e6,6.780416268294204e6
2.4151968588053158e8,0.015016711192139697,0.018339684609693836,-19.179531185932376,0.9014925013816564,51.81334770007918,0,808966.9183464469,851418.6951379618,6.329279307271467e6,5.797789618869728e6
3.754840920330229e8,0.011160380969073454,0.030581550807710942,-19.443090355279963,0.9938154317408305,61.62155036639918,0,729799.1396650118,747870.2645988546,6.927881228261716e6,6.971023124104374e6
1.1374704702600743e8,0.002182379520449486,0.22929372951481425,-19.305734398122915,0.8441694972956185,56.3911241122727,0,862014.6966822603,810351.9292490326,6.841116745484797e6,7.965832892384248e6
7.311135974470747e7,0.0013838476303417865,0.2638764210999019,-19.436739541613022,0.833599623441906,62.49156423508198,0,878114.7853107231,824274.8381726996,6.789188074363439e6,7.719267569715794e6
5.676486379424835e8,0.003421649688295136,0.15744855773691308,-19.275675601033107,0.8560794331441149,59.472053780119964,0,922348.213616313,797373.1907913657,6.589641815073687e6,8.165972848463224e6
1.3959870337018002e7,0.01617919259727391,0.09423205527736485,-19.37012668836054,0.8683848061513321,71.17145699767761,0,765851.0664039718,759316.7087759231,7.0294741624336755e6,7.83026234752355e6
3.0998326363474958e7,0.010323341283165314,0.04206115535158579,-19.248885891969095,0.7739031871859181,66.93028830248394,0,861120.3475512342,751887.2864378422,7.0822797139868755e6,8.0432938047549445e6
7.475408234049158e7,0.008934605571883811,0.08400735105950113,-19.242100916945194,0.7913313266886601,64.84999386280418,0,795783.5044070452,798037.944441518,7.023177377110199e6,7.559277983830106e6
1.453375760381717e8,0.0031849376947458872,0.15180741315747043,-19.37624472909109,0.9839301742556681,51.78439278459619,0,884529.1391755843,793178.8657249545,5.739439689133075e6,5.922945007408922e6
1.076483606871281e8,0.014201566728911015,0.0015229116281452973,-19.391858178519385,0.9309629265117116,60.62742851734996,0,733153.1778950705,729886.2360183912,7.741403095805655e6,7.053843152517392e6
7.870134207266635e7,0.01638688052143775,0.0019793138839758547,-19.41027189987271,0.9384230092647786,59.944905012093706,0,744214.2612561176,751331.4576730927,7.585895907992368e6,7.006240597266783e6
8.713605077761069e6,0.01673680998284321,0.006506394751578226,-19.56374851446278,1.041727041432004,63.85855992553691,0,878197.1795589034,842695.6794770169,6.385925464875287e6,6.187989441210937e6
3.111504669387907e6,0.02474414787698935,0.008851940346561785,-19.472544281353237,1.0193818824627827,61.98670782677345,0,879008.7526652317,791487.5634157573,6.225040696185214e6,6.066823649951622e6
1.2405257259701023e8,0.015328309159178228,0.00613018683865283,-19.27823687739964,0.8587282526281946,59.2059901708021,0,723770.9127314459,775570.0446197167,6.667075139500007e6,7.49896719320978e6
7.08521512630084e8,0.013681838517872382,0.009734164824900313,-19.354011539475458,0.9519878317992775,51.882934596486585,0,806884.8970085424,813255.2569242844,5.984685269510701e6,6.494233846732277e6
3.0502054015214075e6,0.017007399529314727,0.002381165217502018,-19.47382263737199,0.9166929077173114,59.759376694556856,0,895279.7481867436,787155.2140105355,7.011359789375072e6,6.030843899139894e6
3.023966465924175e6,0.020340612419162633,0.0032215291369373086,-19.288442055692414,1.0204177427107597,52.26302744381176,0,854675.5353381478,761585.5001333931,6.726715644927158e6,6.753422358571504e6
1.012768970933567e7,0.017939378193057368,0.0021944779703280837,-19.18537835879997,0.907971934235674,50.73341508671842,0,841107.1145294697,874227.4582027993,6.140910858681834e6,7.680758161261715e6
1.1224310618954415e7,0.014900222869243302,0.0024065522692186102,-19.338107006723337,0.9342750636115134,51.797772085753834,0,904783.3950122895,856243.9107405322,5.943543497476631e6,7.641742849888572e6
1.8701598552438024e7,0.013239680725335346,0.0054455535611995535,-19.29348388751721,0.9141191315311961,54.26119009536756,0,897177.1590598767,875538.7928613427,5.995486215234102e6,8.203950994580086e6
1.2399262935921682e7,0.012206922924119713,0.010872199356853721,-19.299868178382226,0.958302482828145,45.88494974135815,0,871347.2365510035,841379.563309798,6.603040241576334e6,8.485776203919932e6
1.2571636189836812e8,0.013401124290878872,0.06348354070562068,-19.450672045083717,0.9263318267735137,65.28826030895205,0,833810.0387373588,756222.2448977388,7.026641972774069e6,7.513589641603766e6
5.913359950084376e7,0.005122799419672615,0.1198998574230009,-19.01708685389778,0.7217277158744724,67.10372402212246,0,796268.5340688373,715716.80070556,4.909767112012895e6,5.44152202857473e6
2.385309490258802e7,0.008140030658803,0.21749559692541692,-19.203727485650198,0.7828443601517632,60.72861723757673,0,804425.8387706769,916816.9547346904,5.093863893271253e6,6.678643267106443e6
2.7252598635242958e7,0.0034831070433215677,0.2441470234702434,-19.181491421074114,0.7566681227142367,63.06680990929884,0,845985.8189821843,808859.7892869916,4.981844989143764e6,6.70201900753304e6
3.605528809850989e7,0.00374409993562787,0.24147401279887193,-19.195212799690268,0.7658341535656313,60.57993617386862,0,856887.2221804266,727751.8077112251,4.84016250323302e6,6.880020400124756e6
3.7652727268468134e7,0.003619146381653989,0.23917364895179316,-19.154614568761776,0.7746588943571979,61.16669314240098,0,850511.4666604716,731149.16368455,4.939341958991374e6,6.959169010310707e6
2.0212816266868882e7,0.011320737876402486,0.1151116418200514,-19.269139693038223,0.8392023174518413,61.929125259300285,0,886833.2284843838,742157.8886262351,6.862252304703554e6,5.89877943915167e6
3.80082844259291e7,0.009968349774508185,0.06671028850683573,-19.273167652560886,0.8109546223370153,65.25286928342416,0,868787.27889045,766085.3258054324,6.685095350781015e6,6.22116339385351e6
3.4310816943985514e7,0.010309350456417,0.08614542851697578,-19.264595817556813,0.8343005497952387,66.07831698580206,0,852606.4525898033,770518.6335507503,6.50984022699107e6,6.306483994755704e6
6.027478281791541e7,0.0043916565695547765,0.16178860834589961,-19.297952760533853,0.8580012661324705,61.40830022512366,0,749287.5288111671,735580.7556019763,6.666145643554266e6,6.586829983885004e6
5.590306793371054e8,0.004799722892263305,0.11927895863589956,-19.276344886864017,0.8569951791016744,61.92407281883832,0,856649.7900552872,742996.1811176314,6.480497409310084e6,5.115121078014895e6
6.338316554244419e8,0.005753849478550232,0.11837294144846539,-19.241941744032623,0.8758992528345695,62.67783123562628,0,835213.5782411541,740347.2513772746,6.282164368038318e6,5.599749021226269e6
9.43338931835099e6,0.020173883148818652,0.011648456841929205,-19.358590808160336,0.9120689849101878,68.96875339558261,0,901870.8677891504,719628.0511503881,5.5061325005184645e6,6.500894065075479e6
6.3251208968986645e6,0.02160137887976634,0.015308590813712091,-19.375788583283104,0.9775031678273919,58.35492917072855,0,923717.6032603177,940004.3019107986,6.789282796384029e6,5.826213612355267e6
1.0536371114238471e8,0.011715085847695029,0.017489906456644826,-19.400651779523187,0.9989485203922627,49.92280954868702,0,747403.7812966707,752911.6189053296,6.637303425642188e6,6.978606223439688e6
3.4540498070002556e7,0.002920341683984736,0.2667364034685925,-19.289469075434777,0.7872403698344821,62.04796376726708,0,976521.7082196029,769429.5021208741,5.930561430946917e6,5.3960998786173165e6
3.4540498070002556e7,0.002920341683984736,0.2667364034685925,-19.289469075434777,0.7872403698344821,62.04796376726708,0,976521.7082196029,769429.5021208741,5.930561430946917e6,5.3960998786173165e6
5.626581865192976e7,0.006662086072444209,0.12097600777654537,-19.20843276913468,0.7899784093164501,67.55579320806493,0,885201.3897761565,769146.975297106,6.5763722289346075e6,6.397338163207203e6
3.668049642007003e7,0.007254725822455756,0.11318462427015206,-19.35904722212812,0.8279086927411896,62.0153120872502,0,946605.45084848,826357.1256860895,5.789990808581875e6,6.456465312654467e6
1.6824205009219572e8,0.0011792590465019522,0.25157692504608786,-19.207728838089626,0.8299007341824881,55.55116150436818,0,716745.498293011,794526.8479751074,7.444014964342306e6,6.391195703134049e6
1.6824205009219572e8,0.0011792590465019522,0.25157692504608786,-19.207728838089626,0.8299007341824881,55.55116150436818,0,716745.498293011,794526.8479751074,7.444014964342306e6,6.391195703134049e6
4.7097628430499387e8,0.0010260252908586868,0.2574848419979575,-19.13450370800107,0.8115144680521318,53.75960651575662,0,780181.5470407625,798955.7711694867,7.539372460537596e6,5.825614494689085e6
6.967707702620606e8,0.000810330423266297,0.2623385674881357,-19.172286379814302,0.7932017913645097,53.43746638121152,0,788405.4059119623,747904.4718790568,7.992122570910795e6,5.30688877136411e6
5.4396786904447734e7,0.0009698278378895122,0.34071382957959906,-19.288994947320617,0.8172012334629,63.48851812925763,0,789011.7627353226,721156.9403115631,6.743043066111818e6,6.175277988733627e6
5.473006951576742e8,0.0035110961789498853,0.1290349493738408,-19.241339350296784,0.7729638825917121,65.91201333188484,0,845332.7864483028,884467.4701726335,5.455739020584317e6,6.357945994518422e6
3.526530316947693e8,0.0013937269736189332,0.22859960056541206,-19.24383464454116,0.7486027602185554,71.98309043820255,0,803011.6610659808,776691.6639796605,5.875579006142689e6,6.602532275635616e6
2.549611353357011e8,0.0034899611091252164,0.14373843120946933,-19.33500134023874,0.8511459860644335,67.19714298079268,0,714295.3586120959,697652.7708014388,6.673487752334619e6,6.272807574590812e6
5.9452623820167564e7,0.004203999284349852,0.16658209062235227,-19.161975531538953,0.7143767654970985,74.6091153720071,0,746253.4300296358,705517.367817532,5.701901379581098e6,5.864443075249093e6
2.7036657948452985e8,0.0005132016071002627,0.34022355793325076,-19.17239679911267,0.8369891977098097,59.54373168651835,0,752149.6361784032,604463.7840842332,6.706872832040353e6,7.0968437328801835e6
3.374387884352825e8,0.00033535245205184807,0.3814798453797046,-19.179033018585002,0.8281981980333717,61.0120060670044,0,746609.0205420128,609701.2633718628,6.633061802729787e6,7.259964740288876e6
4.5789802679749835e8,0.00012995009069885358,0.4377679404799193,-19.29691805486255,0.7690036937901592,63.12115506361712,0,770359.287568101,601611.1275698346,6.645407701220779e6,6.682166670957889e6
4.157245091586716e8,7.936877907283756e-5,0.5017356913171868,-19.300400778497043,0.8253830150637903,64.8823581381627,0,834148.8945064422,621862.9942973776,6.3022939097125055e6,6.73975962770589e6
4.3012589779933894e8,6.999848171304244e-5,0.5023652313716838,-19.30225483377799,0.8170900343489752,64.52396829080996,0,818921.0037407386,623908.9303903247,6.3032548319362905e6,6.728164934048487e6
2.9701823025984967e8,5.7753202382694344e-5,0.477389057380639,-19.208240447547162,0.7391866445037436,61.11302204155515,0,907925.390050699,608278.5030359232,5.913514344214985e6,6.415203805499394e6
1.4228466865487587e8,8.387194249583245e-5,0.4663398269315261,-19.112720873026525,0.7359372938144735,61.882263591688314,0,874265.8652398508,585175.3172242823,6.253460863347769e6,6.064171520123252e6
1.538145778415719e8,0.000710369336465165,0.3168995667573829,-19.10727541582419,0.6477162965415082,79.51404485611164,0,747497.474904422,834318.5813969021,6.460129079456457e6,9.098175508818189e6
3.3847113137418166e7,0.005319030978550442,0.19503288735553492,-19.372896680536485,0.8427025634246578,63.425504395541644,0,884361.333848584,669768.1181335358,6.323566096868602e6,7.7213060627850015e6
2.5884295070001784e8,0.003091713726692147,0.1514535472458476,-19.272847432614853,0.8207229304265866,62.64417928554659,0,836843.7813566143,750525.6934784073,6.403134163529887e6,7.334888453151211e6
5.2707605298330355e8,0.0016048144979226864,0.2172048807335002,-19.273077269348008,0.820081584823069,59.26671195129255,0,839240.5594261816,839910.0625313488,6.944034528701574e6,6.9429176240440495e6
3.998595182254173e8,0.0027633196688634965,0.1638761470124965,-19.39930923648321,0.8390251255679938,63.62521685965919,0,725475.9484602809,848625.3272130049,7.0204053528633835e6,6.693731600871139e6
2.870979496833661e8,0.016463374992265592,0.016886091286691867,-19.231041862573196,0.8030077488527452,74.42436499614166,0,891835.0859776878,707324.4610460503,5.442032657729532e6,5.730402240601101e6
4.1731796481516975e8,0.00990802417582102,0.029243523504327254,-19.338632078601414,0.8075724408321386,70.2375649468931,0,973996.8414153804,740986.0965748853,5.408510521424805e6,6.076432618796038e6
2.4014779913353586e8,0.012134890946482685,0.015690768363947085,-19.363966877222214,0.8997845088055472,59.58703170912052,0,787096.6211352726,725906.7843255518,6.875888313351327e6,6.444395299827707e6
1.1950882699283308e8,0.014342104013305969,0.02162930244110929,-19.332507155528575,0.8935563309361845,59.97010854707185,0,813350.5282392679,691175.0804128109,6.448634914997737e6,5.8110743855921505e6
2.580092250497554e7,0.010888802662739698,0.10720023624966789,-19.34939199777991,0.9417505939806029,50.95451978689703,0,972495.7960539223,965456.1622727555,6.062589352307857e6,6.942307323736096e6
4.7262849506717664e8,0.0022653857033285026,0.20381386083971523,-19.23292484096917,0.7655938942726688,71.33137702229052,0,669020.0112151046,689809.2853584886,7.111574904428117e6,6.914731274016336e6
3.625054454135867e8,0.0021596667633578545,0.20062612258851883,-19.458805405078913,0.8110625711420529,82.04683248655569,0,684722.2488844901,866276.4372163059,6.281347358090939e6,6.167621704129572e6
2.928329203213538e8,0.007398890236146132,0.07690004007047209,-19.268817712419047,0.8309446925854281,64.58326585665861,0,818126.162977718,713613.7771561436,6.490278339881832e6,6.1177120384190325e6
1.4219745241354334e8,0.006957206109424383,0.0939067043444457,-19.29016122437517,0.8781413901359205,62.42625205024962,0,800332.1477640842,671496.5326393452,6.141885843233493e6,6.133385037584779e6
6.559480025527557e7,0.0031972536143243502,0.18601134028791766,-19.238365508014716,0.7807411574075435,65.15832792487004,0,790934.5754935751,708292.3386893463,6.166783865571138e6,7.106354080129264e6
4.956310480873121e7,0.0017824221886661331,0.26617742599200245,-19.172674171974073,0.7402686868189147,64.63024273552983,0,819848.5204399633,743943.8996735035,6.53466892873836e6,7.389152864480386e6
4.481798177442416e7,0.0015773085763041194,0.29724593846121955,-19.23877415331427,0.747902130227486,67.41885478903644,0,830390.4754336495,756570.3634233543,6.494257031418396e6,7.353712541774184e6
5.455240563654877e7,0.0015103108392949612,0.29473228505692467,-19.246893789034132,0.7452370610757773,68.75287220795306,0,824788.7573962422,758135.5681621411,6.471944269595472e6,7.350303013871617e6
4.763780210825202e7,0.002472832785119233,0.22866785816040328,-19.196202854505984,0.734815989932595,68.15126304127764,0,848531.5312248138,775802.6657773557,6.547062003688291e6,7.307557192332709e6
5.460630303192221e7,0.0019015112438697597,0.2480321694486323,-19.188019590465945,0.7562537466918915,62.935757632480254,0,772319.8568921483,757886.4067672017,6.325981279431156e6,7.551025042554972e6
9.29169859612774e7,0.0092085056463109,0.06089801512525314,-19.44530586351626,1.035762208127851,52.45999828134991,0,900348.4273534229,746900.8766346823,6.214292977633202e6,7.025469275523371e6
6.962334951133595e7,0.008718463875633957,0.06971829399462663,-19.244785439000367,0.7936396429785908,67.43529999513984,0,722156.7092252685,913184.3586031374,7.060308648913509e6,5.24855064486988e6
4.619665931393829e7,0.0010516613094707769,0.3506373870349974,-19.19540217533909,0.7728160781015562,60.29329966725074,0,819369.1986191361,668448.6338181243,5.6857172356476085e6,7.042854751037567e6
6.596196228819226e8,0.006210323550934196,0.08478931177404973,-19.326664759491823,0.8019983855001862,64.42522880962633,0,903073.7562656259,920025.9446022719,7.490953918331736e6,6.070565775087008e6
9.201187595918542e8,0.0032804963753121793,0.14176935174518626,-19.311648114474963,0.8399100164820605,59.931600485822905,0,906721.2121942263,890423.3459244263,7.664971781338294e6,5.8330602223022245e6
