Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
2.543132754018479e6,0.005159784491764505,0.8331863540292263,-16.971166597347313,0.9256001840457281,220.45887231926446,0,1.2848668916373383e6,1.039138932095678e6,2.6871604854276213e6,8.201646785344113e6
2.3582590075460947e6,0.009333402259973918,0.9508568723412534,-17.28601794621582,1.1726183644323807,183.39964968727472,0,1.2877275748169175e6,1.2322595249127357e6,3.369303566816949e6,8.066326524218424e6
1.9268752729040072e6,0.014111913945493553,0.9867926490662864,-16.35653417252006,0.3363056091890556,308.6955041171853,0,1.4040553550500365e6,1.1236722119433584e6,3.0592307075475007e6,7.711327716203941e6
1.955216160776539e6,0.021694067447005895,0.918761643965336,-16.182911539320365,0.3470217607019462,269.45711486287513,0,1.2773932718427097e6,1.2368685792369293e6,2.28437100096765e6,7.716782069104523e6
9.966049537529793e8,0.0024685012823213743,0.3716704203082695,-16.212461009918435,0.29868475557025626,302.03780635176906,0,1.3065059790168433e6,1.0947127878868836e6,3.096179713291094e6,4.86787787650896e6
4.1452409167745745e8,0.0010573716825863532,0.5325009069730913,-16.287411031852912,0.4105329587902709,303.30236250977504,0,1.1261090425976403e6,1.178556469563361e6,2.521833344665083e6,6.559289161934643e6
1.5904975458367163e7,0.08499079692582713,0.15419743918351836,-16.361383221132208,0.338072150134302,257.9747244361463,0,1.5840828809690473e6,1.1937494655424017e6,2.860953922177772e6,6.633957488602183e6
1.1793273062281944e8,0.03096197862131854,0.22167180238814999,-16.34915640991241,0.41037175018106303,251.59635305256307,0,1.2192863829838822e6,1.2620672092502848e6,2.22786344655345e6,6.462407267834455e6
2.2055759448878846e8,0.013026116656715778,0.2601410027674015,-16.50570510430833,0.47193803824473396,200.0676436345065,0,1.5426177830222768e6,1.3454824039494912e6,2.465662897705566e6,5.384474463743845e6
2.4208815527762104e7,0.017353018419889073,0.3067278303130101,-16.122567772828653,0.28776757540970294,281.44760389912915,0,1.5881795810840689e6,1.5029890809292737e6,3.13423262322574e6,6.887328043904471e6
2.6201590847498152e8,0.0013135824186676897,0.49938585939837327,-16.052691930560606,0.288126449092365,393.8347368230482,0,1.1108378310978161e6,961450.4910499953,2.6870457862043744e6,5.898598405794075e6
5.103284985755923e6,0.0031400636754285514,0.613543797978439,-16.25623285524499,0.3449504361885484,332.1188126945028,0,1.122085323225528e6,1.0712121218692998e6,2.611149698384193e6,6.1132500284697795e6
2.0053182857747656e8,0.00935235587236792,0.379225197555986,-16.294073048408002,0.3896280762188381,289.1996728844979,0,1.175587551347162e6,1.0033948656129532e6,2.77978131927166e6,6.654010322869497e6
1.9263676216590222e7,0.0055761027676281116,0.41355035789325345,-16.293164064542673,0.3426444578522436,335.58465981105286,0,1.2485348741471255e6,1.114631505156437e6,2.2347863168339664e6,6.6880871510691205e6
4.544875232083826e7,0.0035900041710673508,0.41652022073927236,-16.410134517611603,0.32913277050929524,332.55730575699386,0,1.2316561381791616e6,1.088489098170206e6,2.2154837241475815e6,6.534622409179746e6
4.8174964351766095e7,0.0009995531542263552,0.5653434955488975,-15.917575945173603,0.3148875696699893,332.1883402804044,0,1.1032736830192106e6,1.1309010588637537e6,2.4923713062016377e6,6.674155224553003e6
1.476659867290085e8,0.02990426321015382,0.3107154209130914,-16.261008674676585,0.4025413626312359,333.472996563941,0,1.2717546426866942e6,1.0843857542579547e6,2.43864314492647e6,8.745314055429846e6
5.5568533746663695e6,0.024829157734145398,0.3098025702049626,-16.031445585631552,0.273309691969678,328.5674488592812,0,1.150534389191232e6,1.2069567470764737e6,2.500943653296848e6,9.165798986379974e6
4.6989144666179717e8,0.011972096910080275,0.3072991568743879,-16.214715060646864,0.3362979348527957,341.8733016147127,0,1.353145262870693e6,1.0004132751499603e6,2.8013386470315503e6,9.269054047465065e6
4.64149695288571e6,0.003956145074888693,0.47951055682210275,-16.445385704320138,0.3664945058759019,222.2215839399499,0,1.6520340367491532e6,1.2028208999449797e6,3.2850666173634063e6,9.71660626522658e6
9.782449980530317e8,0.006200969829089571,0.37543685743595484,-16.42690891038911,0.4064813294547124,227.61531292346368,0,1.4154918455787776e6,1.3967244770822362e6,2.851061160088517e6,9.795299048954172e6
1.4545315288351652e8,0.002652887214872969,0.4731775256058816,-16.20741630166647,0.34387407029412187,295.02398042694614,0,1.2951115811107622e6,1.2289159169237898e6,2.844033116959689e6,8.63986370639322e6
2.6829297287547648e7,0.001981917547935378,0.5170957171814761,-16.19490751603356,0.43786417656241067,216.2827297465192,0,1.696463530799337e6,1.3680440507042399e6,2.603005314891109e6,4.380883367615376e6
2.091460115846807e7,0.0035526440602462856,0.47791181169210595,-16.133194772273583,0.40472064128822094,226.7993490918853,0,1.565498081845593e6,1.6026942906921539e6,2.8389492421098705e6,4.138274195407507e6
5.86593903636041e7,0.0034263051936931485,0.3547766519953432,-16.612816872677513,0.4666279044087296,193.28122334603918,0,1.7477199973501659e6,1.292253158258826e6,2.4946972519778153e6,7.350266439072429e6
5.915308318083932e8,0.0030572772062405374,0.4560817646834515,-16.28928583610743,0.4108995901021746,326.5220003470439,0,1.152636978526984e6,1.2594566264994582e6,2.661318963565959e6,5.602745402903314e6
8.883528326276513e8,0.006108900582536551,0.30357656351610035,-16.176525161606378,0.2951772182290146,287.1213397148628,0,1.4603832070883e6,1.41656936075633e6,3.342405533278831e6,7.525770312924285e6
9.803171713424753e8,0.0024095503419068205,0.40447243343210076,-16.34467685779621,0.416470987663746,240.88283762227135,0,1.5176792152167633e6,1.2486947667237585e6,2.4604386370348297e6,8.042857019646966e6
8.050707147414162e8,0.002729535043240092,0.3852139949063015,-16.100149814484034,0.3233356560321623,249.30963890190498,0,1.5849102722961854e6,1.3829793693947734e6,2.442626362677804e6,7.980060723245315e6
4.3087413793370016e7,0.0025324078101423304,0.4490641650402926,-16.119096867856143,0.25896857888873387,267.6286525092007,0,1.5567448366020224e6,1.486067265767885e6,2.2404717834950937e6,7.160723508939399e6
3.479211539525765e7,0.003234674609263581,0.4636180080583825,-16.646598069442717,0.6839901403653601,197.11670790902983,0,1.3933605070784406e6,1.2448802375070355e6,3.0694062984888605e6,5.190070233057402e6
2.9474151629230306e7,0.002321574403012455,0.4094380417437915,-16.211666146606827,0.2808757285530107,279.14364911741023,0,1.59861704985465e6,1.4347718379220522e6,2.6672794384230776e6,7.535275286729289e6
5.5948864542229936e7,0.015999718644818355,0.31137487602078917,-16.81337881728104,0.8511734657698434,186.15081191950142,0,1.437591159506921e6,1.286606827518731e6,2.9508484628471322e6,7.307437945618932e6
4.934085582055318e7,0.006750996278247101,0.37855514400683443,-16.907536991582013,1.1121573287329203,160.27485317730856,0,1.446779576926409e6,1.282325397121726e6,3.107441661045555e6,7.117670704248679e6
2.2529302619824638e6,0.008678569465336555,0.8257109130973469,-16.217060295827793,0.502834701264162,267.4110155693375,0,1.3061556752239577e6,1.0307619668361997e6,2.568478441446201e6,5.184908034925255e6
1.7720056842058331e6,0.02452442941731258,0.7502301593762777,-17.652808145839675,2.4491967696852037,154.22595942192805,0,1.421392214708641e6,1.289899958434904e6,3.217929852847114e6,6.973128132334864e6
1.8539031394420082e6,0.013383736450087549,0.7656866185981558,-17.564670874913574,1.9029405319285593,162.04419543681792,0,1.5003692574310093e6,1.1372482892808644e6,3.243400630337178e6,6.930506917507036e6
1.7978820513328903e6,0.009894720115348456,0.9091006720495224,-17.072813426193004,1.1196851680279472,220.9766889559697,0,1.2456169812837609e6,1.166036256887035e6,2.273454580739957e6,5.734037469363798e6
3.6663319178418242e6,0.017641085175036115,0.4193669781160447,-17.046161561922506,1.2143781265715607,153.34785302538273,0,1.7186576899395047e6,1.2652753596226354e6,2.340339736378524e6,6.616772244267306e6
2.766708165701219e6,0.03243941355923088,0.3249512361784063,-17.26179348548036,1.5437937452256172,178.70579278139476,0,1.1952480710493808e6,1.1788372468601633e6,2.888819255229756e6,5.810027339610141e6
1.9740556379297017e6,0.00606749747661014,0.9673016848419927,-17.262704189719635,1.6126890963311498,160.39828222102537,0,1.32907110576812e6,1.0764006200576557e6,2.596619924426537e6,5.527179157809996e6
1.3997543614900499e6,0.013532290832935081,0.9462100078431265,-17.054112628512968,1.305962875634717,248.31332637841717,0,968875.8120193493,795845.2887736391,2.6926509874106525e6,6.634441997225363e6
2.2025588958917554e6,0.005918684305572197,0.9039989778427859,-17.0542739669148,1.4267734469634288,260.5631844185743,0,967803.497779922,708727.2387528685,2.0719305489054641e6,5.943251749963477e6
2.061237054886609e6,0.008740190201955048,0.9959196674693915,-16.840414073910225,1.2209278505896863,200.8667951239835,0,1.0288331614856197e6,976738.3051459885,2.7644394309418574e6,5.6353315449415e6
1.84629563255092e6,0.013643155230614929,0.9974191312741015,-16.780676943665235,0.8420554685093606,212.3957902646367,0,1.0804089856288442e6,944362.1776468775,2.9008930044340054e6,6.14858812303747e6
1.860750526804465e6,0.0077820307177308085,0.9806498861983485,-17.15682388156536,1.569650362858849,170.14093086478823,0,1.0838558074777862e6,1.0367744241091455e6,2.462028412864987e6,5.702324488080857e6
2.378910813738757e6,0.050815277285488035,0.29159308441665266,-17.40760402195719,1.4522611216108332,156.4621684654199,0,1.8218271564109474e6,1.408558177246324e6,2.9390364233824555e6,5.672113152558644e6
1.1056761376446405e8,0.007983039024921314,0.34313288749103665,-17.385821886755707,1.4345878651895008,150.48978497564985,0,1.54127939475415e6,1.5562158134847945e6,3.4493926416331255e6,6.719329829761063e6
1.1123205802578464e8,0.06623642567137687,0.14305369407290494,-17.075492928506932,0.985402744069863,206.06178757775615,0,1.536707996495567e6,1.079820673304771e6,2.8071218032486173e6,7.045471354285023e6
8.612579600271332e7,0.0029429315590745716,0.47141009126060407,-16.18964915084934,0.3146098707504969,340.9079883645226,0,1.0079566996864417e6,1.0367754805830468e6,2.8222814423522754e6,6.117312344889253e6
5.539453611355819e7,0.030527625033876325,0.2530307235660653,-16.66649080586716,0.6665652003772263,227.70268460346733,0,1.4200371408716482e6,1.2255984341622004e6,2.7127324231326776e6,6.005619411754214e6
3.2740079190352358e7,0.031626655417110294,0.2504956362206074,-16.672257147452502,0.6190920007382854,233.2024021192702,0,1.4440612871290618e6,1.258834588276863e6,2.766218733696059e6,5.815066998368211e6
6.638010544939709e6,0.0430586083112303,0.2515771309104057,-16.645036675908774,0.6457226823726581,205.59389518116595,0,1.25126398505902e6,1.443537011650628e6,2.871753631223521e6,6.316053570939598e6
3.127399698737233e8,0.0003345404146424144,0.5585055478551473,-16.424843408901445,0.43783545801346896,245.1698484462167,0,1.2810373969211988e6,1.447015651867499e6,2.720865319519032e6,5.442310633505586e6
2.4921014860799506e8,0.00023867767406586627,0.6374818195921307,-16.25966957694201,0.34188305127034635,275.08871393756715,0,1.2668990858522686e6,1.496913395029521e6,2.874003544379815e6,5.649893604931771e6
8.885319071402455e6,0.0006229591214449111,0.7318491347166884,-16.205902554468686,0.3542298056566392,296.94930687324876,0,1.4153594950450277e6,1.054731686386786e6,2.6128781165674794e6,6.001313883860497e6
2.914740220100578e8,0.0003816424600468041,0.5177195181987901,-16.064574538362514,0.3272394951962835,268.95490354522667,0,1.338087363205615e6,1.4400941986173778e6,2.293739181227262e6,5.205304446320037e6
8.015049910063536e7,0.0005404125162777217,0.6091096797058825,-16.232714616130217,0.36307744972824463,245.9099614382951,0,1.4985178712663935e6,1.3052737381931813e6,2.250675351141886e6,5.872929239592542e6
1.139335762813562e7,0.004315912224703505,0.44137208256124394,-16.01875909437567,0.29173356493199293,307.84706263808835,0,1.1451698390097036e6,1.182152422535622e6,2.1882473061753516e6,5.14536802817206e6
2.3341460213170338e8,0.017603619256647985,0.33205645264027195,-16.213500965278,0.36596252308262356,319.3982322729228,0,1.198907516508184e6,1.0534873105789844e6,3.172582150238616e6,6.940096666094079e6
8.315683082277186e6,0.009046107572864571,0.4237403883057437,-16.30720963980809,0.45184233025905707,261.5734166221593,0,1.1988932884134017e6,1.0836908641537428e6,2.263647940864333e6,6.60027712707829e6
2.525380095715738e6,0.038557682620808116,0.7963749924674025,-16.15104058191075,0.48425778403068664,192.9710294016685,0,1.564057352557358e6,1.4160948663207558e6,1.6710694087066336e6,6.175736367663286e6
3.7021548349523795e8,9.755220113888634e-5,0.683388602656321,-16.36371229877969,0.3169680313531317,287.8672931748285,0,1.600280602724642e6,1.1655131853596615e6,4.51529825913829e6,6.676197071355382e6
1.7121446873083357e7,0.008976404021409616,0.4218562019684256,-16.07032551033187,0.30346496253602784,393.28969444880534,0,997272.6692590006,1.1418684255586048e6,2.028334910185396e6,6.782242296891717e6
2.371583863233093e8,0.010789323586019233,0.3818512477063202,-16.31220920608602,0.34992392197274635,270.2035987157506,0,1.5387972792377337e6,1.1348787891325946e6,3.433148114607951e6,5.1721206171862e6
8.98700704528991e7,0.0016259721015919196,0.4158516790737779,-16.308406939092215,0.33652461053809,264.606335406625,0,1.436404722118658e6,1.3926489226854048e6,3.5431057341437936e6,6.812325254315042e6
7.88404260975071e7,0.01720571925097015,0.3073292721057939,-16.47424867970065,0.423288094476731,334.0756223529191,0,1.0397219469934569e6,905340.1181814775,2.540832766695533e6,5.925203234738866e6
6.518241234157865e7,0.00018577638728691954,0.6417730898582761,-16.11110406142738,0.2769273508192311,231.5760070023874,0,1.5143250374754504e6,1.6618475489974734e6,3.0187829223622954e6,6.97743495678188e6
1.0186793892607845e8,2.872209780708389e-5,0.732404381532966,-16.26378660490343,0.2724244851351492,288.78274910136923,0,1.984899460029962e6,1.4250022552320212e6,2.8920753251538873e6,6.06904534947318e6
5.975798495460293e6,0.0025439216186808507,0.6228229934045264,-16.639889878711806,0.4221364260646231,270.1533244442068,0,1.1329504963459147e6,1.2432811565025942e6,2.579013710972164e6,8.302437189759565e6
2.8979614724280757e8,0.03363274515628699,0.25229532947223265,-16.37360992113728,0.26792561008459087,331.97515764738796,0,1.5225929169875477e6,1.0752272252357663e6,3.5086919670018344e6,8.048652163765305e6
2.274462723483485e8,0.007859559460951614,0.42308890411717326,-15.834798397407914,0.32153264979390195,253.02628029340775,0,1.3019027241698145e6,1.4794545407831036e6,2.12900468356184e6,8.211276111331409e6
3.9269177388304985e8,0.002737358176171225,0.46125460089228787,-16.150633606092402,0.3413200541059972,272.36822619357685,0,1.3359190515126945e6,1.381429977454326e6,1.7755699509154249e6,7.608140143580776e6
3.979644625753611e6,0.0022048491140480024,0.7428573976611077,-16.267891270568473,0.31289825579938996,292.3475504819831,0,1.5333921216061846e6,1.2707450457501267e6,3.49490305200428e6,5.5178561395406015e6
1.1437038394255929e8,0.0005876843573967903,0.6039941087885797,-16.588900838644896,0.5865711671750802,173.2979246980966,0,1.8256378469789184e6,1.2241107486489168e6,3.5143450241630343e6,6.26030796233168e6
1.09571074273084e8,0.0010336133045951838,0.5162294143124995,-16.585872735736864,0.44078747965203635,234.7480367975794,0,1.389349127870753e6,1.3435958964158823e6,4.0408852825843515e6,7.195823226726356e6
2.227194886932139e6,0.003256479766409547,0.9169231035276494,-17.153151058457148,1.5744800311672167,179.68664007421484,0,1.3810780836220963e6,1.142957988964972e6,2.0622682457518599e6,5.87782300707501e6
1.0864815050856625e6,0.03672099481497979,0.8105614292171727,-17.578395141718993,2.332090465244428,141.1158889587898,0,1.6416275010104554e6,1.2157309383378841e6,3.053823829238553e6,4.846104555756683e6
1.777200532173945e6,0.013528594594561905,0.839286740056747,-17.37467900499304,1.9857776538202585,145.4113827210651,0,1.5413887609689613e6,1.2172910723519246e6,3.0087493887012005e6,5.236135257971078e6
2.7406374633748173e6,0.027152928393959323,0.3605228240272886,-17.0918472875708,1.5251296511252046,140.54930611440756,0,1.6658466337420351e6,1.4252440432982757e6,2.2365792386627877e6,5.001433633779168e6
2.5452053133678692e6,0.0108917187974532,0.6099101156026941,-17.61389690706625,2.949952156062892,120.56814403699966,0,1.705046792773831e6,1.3305903505870174e6,2.5010261533977785e6,5.847900316610101e6
2.8465306342313755e6,0.009164013453586833,0.5677601786076915,-17.452456217211925,2.693329510555984,118.4233177519185,0,1.569161896036457e6,1.1919242201961651e6,2.728069324053148e6,5.897151139090528e6
2.5153534420009423e6,0.01736901628850407,0.6698004240889227,-17.19606029979032,1.0153748465828416,173.03815434738118,0,1.3353339437424128e6,1.372545732457807e6,3.6481131675953334e6,6.248717001055458e6
1.2662317236666118e6,0.02674421196157386,0.7718497201220814,-17.303081047130803,1.7446112656730752,143.66492610185904,0,1.4534096632489553e6,1.3754920346369962e6,3.6156913371943324e6,6.908525765406911e6
4.9510071890347125e6,0.009286492776117752,0.6156193436625468,-17.05336755337331,1.2779010108706355,166.81513464403469,0,1.4826673925834459e6,1.0873003765147747e6,2.8016859031652017e6,6.24152911608164e6
1.6176592792329264e6,0.0206577498950531,0.5965553025965098,-16.994685747720574,0.9622338477397685,184.2602803897278,0,1.50437221462445e6,1.064843057367321e6,2.832305096947648e6,6.310156914099903e6
1.6933640411422788e6,0.005575223235342885,0.8971021295249825,-17.27083322701402,1.8721781460117812,189.66077313535803,0,1.0503750933002369e6,949825.0131482308,2.562445938999805e6,6.915868030222383e6
2.619124924517876e6,0.017874838012530855,0.6924161885663473,-16.916394816102112,1.033608657716541,221.9800452328797,0,1.146644901878642e6,1.0088459848649085e6,2.231777332783088e6,4.472237667497283e6
6.776624189171933e6,0.0036993523609064292,0.6353682945101009,-16.702351460709078,0.8278086643852907,205.5323785702713,0,1.1574196470342292e6,1.108788954516646e6,2.416402541959841e6,4.822353967297244e6
6.471561347991632e8,0.00943900332968537,0.30532747776301666,-16.493819651644003,0.44619890846841415,237.7761308894493,0,1.3668725465947236e6,1.469990993290851e6,2.8884374600104555e6,7.627100735742475e6
6.305899487868948e8,0.004218687647977678,0.3889478481985685,-16.16483531135176,0.438872305346868,215.80438170496706,0,1.5159122554021943e6,1.2623322040890597e6,2.982829721620553e6,8.161043554644008e6
8.524574628522663e8,0.0039786779137015406,0.5013384173005435,-16.26920867941277,0.44727898675989897,195.56441162233003,0,1.4993187817605135e6,1.1822160977057184e6,2.8726844158387375e6,8.287976339262723e6
3.447125584437588e7,0.014169771962646181,0.26794360527827704,-15.825334560391413,0.30416063300471574,207.05656343996807,0,1.5917984667079218e6,1.6756129718552425e6,2.5428639053927013e6,6.046394230702204e6
5.053413405916725e7,0.0020113617380419567,0.5447942133502736,-16.108452645032404,0.2629877086335268,380.1601933490447,0,1.265845246941376e6,1.317678231352163e6,3.1750561341561694e6,9.176351626663715e6
9.884283434870727e7,0.006316624741246735,0.43440261486310283,-15.962730334055673,0.25998717374209296,373.0457574986155,0,1.2044296126332583e6,1.1444167293341933e6,3.0047226478820792e6,9.1243254335148e6
7.036711767974947e7,0.0021552637736563583,0.4040671391263886,-16.100600410794257,0.27044398867201125,381.16907423550293,0,1.0152080748462789e6,1.0868381869120423e6,3.0585846608077483e6,8.956171119579803e6
2.8388625920769665e7,0.0033485228390890786,0.49974822056572704,-16.10208429268247,0.2662672972029404,407.49673144447837,0,1.0994729973536832e6,1.0257415006536002e6,3.4002629290307853e6,9.08554816586197e6
4.193026698198108e6,0.0032093052478520076,0.5839671432497656,-16.587288095556143,0.4894483709014512,203.27869337032828,0,1.458625632191567e6,1.158965774341934e6,2.656584643607296e6,8.542672922965266e6
4.869574069418135e7,0.0035723745542463325,0.4895812298308725,-16.497877563290267,0.4712608915202783,294.9440584072584,0,1.1520151676450656e6,1.1877210470070536e6,2.7329608964892393e6,8.753429040052198e6
2.019406961370008e7,0.02595275000766195,0.1486116927000531,-16.373406204574806,0.29002203831275736,272.6968848859568,0,1.6719687731213486e6,1.27741641351623e6,2.9752638831999456e6,7.829924219113227e6
2.695869864832797e7,0.015339705157566429,0.2526563862311469,-16.307165545603404,0.26938401403537404,295.10632684615985,0,1.6752842871008478e6,1.246643149915031e6,2.9819565694125714e6,7.4422643350468455e6
8.90444439577991e7,0.015194044582790575,0.29254888291556536,-16.31530300338047,0.27380918163351825,284.6100450196234,0,1.5822566739908373e6,1.2024399974866505e6,3.053588989368055e6,7.829205286098243e6
1.8224760219470122e8,0.06186352949359526,0.22970365477900684,-16.29683905066434,0.40891641029838083,291.92091774811854,0,1.471784540544698e6,1.1700617368343426e6,2.7770077302654004e6,7.967992443727243e6
1.5741143507881382e8,0.006455479546176354,0.38222184904086465,-16.244063632766583,0.36212480598861807,292.0738318678134,0,1.5093419221484726e6,1.1939612259558206e6,2.904412675528404e6,6.246606460665303e6
2.3173001691427436e8,0.0034215800229790826,0.3792152000616866,-16.295375065157792,0.2777241964274939,259.5119509464655,0,1.5510267604986732e6,1.4997645357051564e6,2.6501484168059677e6,6.91992873110754e6
1.3446393876628367e7,0.0051770980085840525,0.4066007158847915,-16.54305735334383,0.5542414591517912,269.12825382357664,0,1.4321687307794807e6,1.0852098641187889e6,3.070332861448403e6,5.221709846628161e6
1.649863943620393e8,0.03876778201299577,0.3042022685848577,-16.27041902265153,0.45266768801359886,238.49914502327684,0,1.436903390773111e6,1.1256331719111006e6,2.6622997642868026e6,6.301595713905858e6
7.055158914936431e7,0.005216344939358693,0.39897724423630426,-15.822492890992967,0.29416869251900496,219.3374172212942,0,1.5934355900796382e6,1.627409522428223e6,2.7104030416141977e6,5.881544727695013e6
8.65537198486611e6,0.023683349288960723,0.3313961276830649,-16.477975922345358,0.4834511583732195,216.808920607826,0,1.8169942530307646e6,1.5683174128075847e6,2.283055563846774e6,6.112530458365981e6
3.3644277713972443e8,0.056162702984450544,0.16073111110193622,-17.1495402414076,1.347943136870653,186.28385989452758,0,1.0791576732470696e6,1.0397656421944478e6,3.2359858103979086e6,6.008916336976445e6
7.342486724252477e6,0.010010778224844153,0.35726214492861386,-16.467386086727913,0.42428708924709707,267.6633693168682,0,1.2632226518576695e6,1.097470266014325e6,2.7626427107357397e6,7.314201111418224e6
2.8202138094146e6,0.056424377339759156,0.1974685250761296,-17.098604057424826,1.094900340773676,197.90815428875723,0,1.2424535490620895e6,988103.5052979682,2.4532370438116873e6,7.491114180404209e6
3.602549037065345e6,0.0009443699084238274,0.9534879885242707,-16.51676674851945,0.6256722253778457,215.65247690550865,0,1.276687660303391e6,1.1114420188148995e6,2.800153096344723e6,8.044324767024729e6
2.1304411602281975e6,0.0044095923021932664,0.9092060574476961,-16.67262669619172,0.5660289216072503,221.27992185987458,0,1.3181699039971048e6,1.28779394100822e6,2.3733714070857717e6,5.2928224759287685e6
2.002508833907867e6,0.0061473216913040035,0.718198001006127,-16.607577204445125,0.5616034044504719,229.7044786994364,0,1.5453933593547372e6,1.2713490556347119e6,3.1296393612821377e6,6.911976939816333e6
6.409262110824261e8,0.013634524862770104,0.3289252839725237,-16.323272359022575,0.27458590974517183,318.24658535400636,0,1.3368789251927263e6,1.1476891191777834e6,2.91748761093863e6,6.726003973366088e6
5.1641573227940345e8,0.012119891088901272,0.2081157324890765,-16.324393390681408,0.2694028978125138,340.3853814564083,0,1.4005807269679923e6,1.096080552553454e6,3.0613532010524385e6,6.898407786934876e6
7.554434586148506e7,0.021736245070005784,0.27052512928042366,-15.855558865167971,0.26421954735295394,243.48238660541017,0,1.4294584155795714e6,1.7362293651762325e6,2.696496757688986e6,7.090606665639202e6
2.303533311807887e8,0.003445904486850289,0.43945996260687425,-15.788258547432239,0.3293161790693537,298.0644613607986,0,1.4820326376286566e6,1.0242376456844222e6,2.3543895321795316e6,6.976928783977742e6
