Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.2791810852951907e8,0.002957664518496434,0.2309943988715011,-16.57637147517696,3.5104405996599377,74.05998836871699,0,2.3246943834091974e6,2.6926336673444742e6,5.514154528928475e6,5.436936478079137e6
3.498508227563394e8,0.0023974819965233004,0.2523056189899604,-16.55824078764365,3.1474020526023105,66.0835068429938,0,2.3877931728802705e6,2.2443010484167207e6,6.477571361755377e6,9.154705262689924e6
4.6185402516858035e8,0.002611394644822596,0.2571352939425804,-16.563230680901896,3.236042726060636,78.66596720840836,0,2.2610187672560057e6,2.376785816759746e6,5.787124621273401e6,9.227362585578667e6
4.0156074131317383e8,0.0025787468817258683,0.2530623063297781,-16.949989103246786,3.2199676782378694,95.33068379862462,0,2.037324991164781e6,1.8886585445148614e6,6.146357598863905e6,8.199292642429467e6
1.880585484184132e8,0.002568249749107011,0.2445128159696972,-16.997290644759524,4.017295408355704,88.27129103932634,0,1.547783916057346e6,1.548544523790053e6,7.339510751645527e6,6.207289332843541e6
3.535286563767313e7,0.0020917429832786392,0.28853196401557707,-16.5994675485593,2.2670140695823973,128.78276006890462,0,1.9600370715974537e6,2.0003020369656351e6,5.844171069500565e6,9.663402763811901e6
1.0751961843610245e8,0.0025989647222548454,0.22992604346797993,-16.731889217554695,3.640467585300474,74.52524490783016,0,1.6326829283266324e6,1.906109746601895e6,6.607415889840553e6,6.297766782264099e6
3.3861241773254625e6,0.0033210719155460783,0.20502022435201947,-17.41370773350227,4.888861555389332,117.36866069020303,0,1.727717332666184e6,1.9650475158299569e6,6.420344440735275e6,9.623406517226972e6
1.0199907187571738e7,0.002971688303979942,0.256663693903963,-16.906314285741935,3.1840828575542357,105.79977650119481,0,1.4345804580595098e6,1.9102083173332224e6,7.689346601510268e6,8.877952463770483e6
1.5896826682963956e7,0.004802288357796869,0.208512133689462,-16.714542223451907,3.3441692890437085,98.13674108320417,0,1.7065488026507082e6,2.094413005590139e6,6.008888746073168e6,9.584499558317607e6
4.489984917528211e6,0.003955809920896904,0.24242734608710537,-16.53931121857358,2.796356285695367,109.15318580352476,0,1.403670256132586e6,2.423290615621108e6,5.474210591071571e6,7.5627890866752155e6
3.425801208692574e7,0.002604013690635582,0.2225753287710309,-17.053359507178506,4.738734999199239,71.39966807043285,0,2.1863814563173177e6,1.8048720185547234e6,6.600751460633457e6,9.209668490112055e6
2.8064889407198834e8,0.0028705508988276637,0.25085895545812065,-16.814834980584386,3.4120010405801566,94.85440848739113,0,1.653571008484075e6,1.989619250181357e6,6.230851538809636e6,8.64051952054922e6
9.98860920240839e7,0.0028535623910123605,0.2529208652049414,-16.575850058842533,2.8331798419880605,113.10593562885437,0,1.5486660707572554e6,2.2461441670472277e6,4.496847798145292e6,6.460164523128434e6
1.771727080378264e7,0.003494274066986814,0.26518622887760585,-16.690902585385338,2.9464886717338774,112.67513168409579,0,1.5457921171371797e6,1.6867951201415106e6,7.887435981680353e6,9.32431370393864e6
5.440250653796077e7,0.004210029085162552,0.2148912463052017,-16.625687081073934,2.338564754284289,103.0632283396969,0,1.6033240579048197e6,2.0323107649030276e6,7.032244887163996e6,9.127420029826768e6
6.478913133595903e6,0.005733794445070055,0.21411478794839553,-16.553913857950874,2.816496943933093,146.41853209964495,0,1.4735139250159538e6,1.7346472028183115e6,6.312654212670318e6,7.481462063050376e6
2.41430183959345e8,0.004863707101478122,0.2089453185160037,-16.660206631719696,3.055888890966625,92.49659504312812,0,1.2799203758891537e6,1.6909102582875772e6,5.759472680952628e6,9.1641945621623e6
3.645540048067399e7,0.0031244567369653853,0.2357077198293267,-16.78569724949653,3.113926726855281,105.42179872629804,0,2.457235642922392e6,2.0934109535434826e6,6.805145852817955e6,8.377253144527938e6
3.3960403495941386e7,0.0032584573031556674,0.25321602513251334,-16.743465935473342,3.324291458260427,104.99113796514507,0,1.488124890619369e6,1.8184484189678892e6,6.401932810128833e6,6.9518435107790325e6
6.583183967478976e8,0.0023999917039098564,0.26753029719020377,-16.885126571394295,3.2835553049310064,118.01641352056845,0,1.595752742133606e6,1.5639320970730558e6,6.093666563507299e6,8.871907559032694e6
3.020945690018536e8,0.002442239273153452,0.24426150760066997,-16.97421046070931,3.092602513756465,112.29150230785748,0,1.6964950258010037e6,1.6318661025771562e6,7.327416409848995e6,7.047118549228708e6
5.5592671101667695e6,0.004132077030323277,0.26695709469092266,-16.11884494564471,1.9733935147776116,128.82427534984993,0,1.4624692565223542e6,1.8002470695173265e6,5.746697462327236e6,8.2109663718074085e6
1.1993330157506635e7,0.004249256183201978,0.20534166833478174,-17.147748854857554,3.4886475205961087,127.49208976125252,0,1.672966624296624e6,1.6432523929552455e6,7.019166577882239e6,9.06023421752435e6
3.4713795762578147e6,0.003728546867246432,0.24696972945902132,-17.02060113483038,3.9341305558702957,123.19107342856067,0,1.0386637976183203e6,1.6338989734237643e6,4.861908648380325e6,9.718183656770507e6
4.051002686757008e6,0.005057351797864044,0.22519843005900128,-16.81795202025014,3.88921061277393,105.83803686686363,0,1.1568141506284229e6,1.6366841380538025e6,5.95707294279888e6,8.725268720276382e6
9.823319073262636e7,0.003740245242078907,0.22634352963910548,-16.87835670533526,3.443874584795712,112.01837766192902,0,1.4530881598623134e6,1.8996414721042588e6,5.421345968392362e6,8.2254251516295895e6
7.536861975578501e6,0.0038273155126481097,0.22809484855811177,-16.879844573986446,3.2445670175995565,127.57826633970421,0,1.580420703070641e6,2.3465370304919668e6,6.411623490623659e6,9.08250655279494e6
3.744561799152076e7,0.0034665278086632835,0.2229197071702266,-17.000944688907573,4.249737842663393,116.29092749823147,0,1.5406517226255094e6,1.732712688605685e6,5.987081334107459e6,7.739618982886652e6
9.067999132851966e7,0.003163366976070865,0.22991514171809024,-16.83217112604131,3.4759435171834974,118.32793504311444,0,1.715986005534749e6,1.943119334974582e6,4.745965760766699e6,8.138918054235061e6
5.932497454466612e7,0.0028719773700945595,0.23595889974518003,-17.188200357732935,3.6692356409327402,149.14846774026194,0,1.7417580925661572e6,1.8972259541293965e6,6.731457570932263e6,8.87407238705257e6
5.94588960079142e8,0.004223516503115632,0.2041990758216769,-16.842327616584498,4.957013850007629,73.80079315936125,0,1.4671886146818716e6,1.7014497765392764e6,5.931698434129272e6,7.274675478111511e6
5.985767065308035e6,0.0031209578362555676,0.24104939341333528,-16.98496485558115,3.0652923654261457,140.12159361287144,0,1.8201146153408487e6,2.0674178411712486e6,6.779650062191443e6,8.937171111420581e6
3.8783249522842234e8,0.0026220010295023664,0.24213935993268823,-16.73009221734855,4.433442459680652,55.77050761277359,0,1.8471152157006958e6,2.1150118964102473e6,5.450929146526546e6,8.049092550393452e6
1.4765310303406097e7,0.0027944240330580582,0.23819435980955878,-17.07289102879423,4.104404534402389,89.48381964160703,0,1.5886016477207055e6,1.9416665115345665e6,7.539424765681071e6,7.649509099069674e6
2.8484207503174496e8,0.0026127164954537277,0.2451586246638561,-16.83587699636025,3.3302570199698502,93.7203535324711,0,2.5149275293509336e6,2.171376024177693e6,9.026975867937844e6,9.014597414920319e6
7.836651530628374e7,0.0032923744852192812,0.24091444361168624,-16.71723668759622,3.2038679213146257,83.27810711211193,0,1.3751827293087062e6,2.0078090772239596e6,8.841540439274829e6,8.2180580763769485e6
1.91655316249176e7,0.0032003641470914838,0.24207213751070802,-16.635081669425425,2.9861832969432527,94.73182493810664,0,1.568881895811748e6,2.4076632009108253e6,6.298531380309991e6,7.658325186816509e6
9.432937084578261e7,0.0026176152214878886,0.24607231800944987,-16.827672563604487,3.4739940593323917,85.62968410200962,0,1.5548687275335346e6,2.177792120025389e6,5.8261060739550395e6,7.574327578607357e6
3.999309402965144e7,0.002864474110444393,0.2562598485360224,-16.614268301161893,3.013346798206796,107.81130582077449,0,1.8111612028294152e6,1.6031878520324042e6,7.995288984213563e6,7.652093820954473e6
9.784440161768033e7,0.003261311711084564,0.27172599719832036,-15.980665410432005,2.2988729554638203,88.42654952565844,0,2.479584958162575e6,2.137079952809198e6,5.4959781279933e6,7.865128938392968e6
4.903967065989107e7,0.004411823247660589,0.23778054069710688,-16.552837058937968,2.6960357730163445,133.19920299243898,0,1.556946704622337e6,1.97950119620973e6,6.897145200478933e6,8.404500861674953e6
1.5323165388331923e8,0.004829369602612594,0.236745822718794,-16.41848805694534,2.5192209695221925,132.06682330480828,0,1.5338964055555037e6,1.969150441072467e6,6.095704634694433e6,9.07880294933047e6
3.0683901935710784e7,0.003201138949324085,0.2507759603144578,-16.817621837654166,3.57593938464593,113.22934686969171,0,1.0606403522518529e6,1.4964997183769878e6,5.445077012142925e6,7.548296925313212e6
3.0694425949733425e7,0.0038739833078194064,0.2532861563323368,-16.793313277402504,3.2016222052668764,103.6185439674703,0,1.2036772503597855e6,1.5305344786837795e6,7.213179470358477e6,8.748767256191798e6
1.8124646082331756e8,0.003887689809427898,0.2542851931715841,-16.5271091756672,2.842760924368952,97.36983584702841,0,1.474278846191919e6,1.4247898429926995e6,5.854537443392323e6,9.001155970164988e6
6.282835257600795e8,0.003961846377451294,0.24403177407649415,-16.57728807738853,3.2224795403194766,83.3384182654871,0,1.6339427652022815e6,1.6254222581394967e6,7.450561443815562e6,8.286281929191361e6
3.908159965835987e8,0.0043807408762708945,0.23738835359958735,-16.411534312989126,2.421343479918673,97.74953012419209,0,1.599561731121128e6,1.7231478836201418e6,7.193484304679008e6,8.612363175004916e6
7.644802011386673e8,0.00511428483666891,0.248110831010593,-16.197217356851446,2.553186184359806,104.46882222910546,0,1.4601352805690407e6,1.5326667815459059e6,7.602900340262167e6,7.635146434315308e6
4.552902239205924e7,0.004280056655525902,0.23167223845742632,-16.24507740892714,2.31081133023971,117.39113535455151,0,1.8933002087957426e6,2.182172999421411e6,6.307747490945303e6,7.161578511055223e6
3.3346991125516392e7,0.0027715523446451527,0.24985118488401567,-16.754164398275663,3.0228128754416517,98.2191485413418,0,1.388711953214889e6,1.7785626523171724e6,7.06917501168561e6,9.775536377058877e6
2.5698250987580642e7,0.0031592228650976495,0.2400180947239428,-16.698498816028746,3.2709292372871595,92.92002150536767,0,1.540873050755702e6,1.8754592267898484e6,7.164042342747003e6,9.62540487975399e6
3.533877421522027e6,0.004547139515974219,0.23336928182123556,-16.651729529573743,2.649056715438402,84.11973393922635,0,1.6107935735255014e6,1.5753200652694989e6,8.0350860707822e6,9.758257574745677e6
5.494288958844185e8,0.0042634176266010786,0.21033962170875198,-16.697752739228264,3.0357706445404014,126.37207545464565,0,1.9061587865349487e6,2.492047168049457e6,7.031767486962409e6,7.436319161870561e6
8.621863008772227e8,0.004154529658149742,0.2196904058828319,-16.70373921280929,2.9711046183896244,117.76678918431652,0,1.74804777083902e6,2.472761908699572e6,6.441180117446705e6,7.623376513871898e6
6.317416143686885e7,0.00610150197402162,0.17769558904264587,-17.073502045287615,5.347715741722408,89.18228895459525,0,1.4568779630526314e6,1.5273226673564217e6,5.29914812779625e6,9.019138509076543e6
1.7015879621630892e8,0.003606114832072568,0.2656033739972084,-16.56552334242292,2.744208534321229,127.9074234591582,0,1.6177474863174004e6,2.0039788675957858e6,7.133632367257749e6,7.722781368984025e6
3.1696913559099413e7,0.0011975436762155772,0.3224213988102972,-16.825769763322157,3.5625307068173178,93.94770021714257,0,1.698683498948942e6,1.68489445482879e6,7.095124652783284e6,8.205863381354043e6
1.750916407567236e8,0.011799266419290218,0.15577775001083535,-16.312792411760242,2.4398101308060167,99.71053880582664,0,1.448295292689416e6,1.666424882083437e6,7.277133804082692e6,9.889104285638755e6
5.140651843286331e8,0.00730417085338278,0.1930851640552639,-16.277802983554253,2.7079539821481116,77.87525235081678,0,1.9624190925995437e6,1.7690490175308487e6,7.688781495155046e6,8.54869151701487e6
4.466593457938815e6,0.0021720758618460814,0.2811924625937475,-17.108841201823097,4.962869104291289,82.43599497986186,0,1.4448900924345616e6,1.7848551135502374e6,6.510253467653509e6,8.258973189682256e6
1.8836662456127927e8,0.0016719201781091675,0.2463461725801952,-17.529322210920697,4.927051207351758,114.7934104210548,0,1.8472984424786747e6,1.6744453250316398e6,6.544036277046725e6,8.957588703505691e6
3.5428275671066695e8,0.0018789570672294292,0.25587447341654945,-17.44766931618871,4.908380455919222,109.7582997213801,0,1.8181096519026933e6,1.641066323265694e6,6.403917450035464e6,8.81535407744107e6
4.19743430617499e7,0.002216345681932837,0.2522455369447152,-17.430614872043506,4.816338477643982,119.71971503446409,0,1.595796910419146e6,1.762311322769687e6,6.692438999018229e6,9.530685097105276e6
2.9170088479003776e7,0.002014742387159019,0.26913252783835734,-17.138040462847865,3.8506667569005026,103.53248252598303,0,1.7809807549748525e6,1.8146504910216664e6,5.827845211193856e6,9.00224692924344e6
4.853377278589362e7,0.0014624874359067473,0.29933532850967176,-16.891121420195947,3.5563418766296593,102.83770008346137,0,1.6042973487858747e6,2.7275614345031157e6,6.205068502313854e6,9.446531122285517e6
4.668261678266586e7,0.0020685981553110002,0.2478569002615215,-16.73650256374618,2.859850516867969,84.89703138172541,0,2.0729701704692144e6,2.463912267387987e6,7.544279746651064e6,7.717432246579827e6
3.412752798067479e8,0.0025122724470639387,0.24037844152815266,-16.72556844414283,3.3777535883767302,69.12421071821483,0,2.2658465966923432e6,1.9394861905822891e6,8.69285755428781e6,8.903547348713445e6
4.268285266849894e6,0.0028923223567719173,0.24743819139594764,-16.55446258544661,2.923967193386994,93.82834184787387,0,2.8395628956933734e6,2.567456185042062e6,6.453287522963444e6,8.61725393612818e6
7.925982311331631e8,0.0034276127538194895,0.224928500118791,-16.697091057052738,4.297812462497877,62.54585984533553,0,1.4580073735432809e6,2.175292253783087e6,6.055115524969596e6,9.69518997384606e6
3.0014133000393054e6,0.0026856000285674663,0.2613195661208764,-17.115218807771285,3.667512926081373,103.49774777119934,0,2.3459691796300244e6,2.3336966841884125e6,6.044565493354602e6,8.595240116449418e6
2.0939683131278466e7,0.002490465532581763,0.24697686550425668,-16.82083695225542,4.077295155907972,77.0396477233199,0,2.142879217109681e6,1.9066865194095187e6,5.246577338571639e6,6.826086691414304e6
1.0842852486773318e7,0.0021607738099725456,0.2783176981747173,-16.770894541393876,3.4248421337842005,90.40329931885931,0,2.2895822313869386e6,2.335303637379409e6,6.431150320288946e6,8.698436894607842e6
1.3748295435554117e8,0.002505480758797446,0.23763072952369563,-16.81024006589161,4.11309599716466,72.64421648322234,0,1.761728944847417e6,2.6109459784532366e6,6.399832040823747e6,8.439533640121084e6
2.8166309032625247e7,0.004643345641939173,0.23819074762343617,-16.611444880842505,3.0622445508934604,124.7982966779757,0,1.9324613748843644e6,1.759129228872804e6,6.344633975246562e6,7.645587088641723e6
4.1425738200896424e8,0.0028605097228872204,0.2572038044440359,-17.04349852592909,4.493014219365716,116.63386211317135,0,1.2520220337629332e6,1.7423768738107483e6,6.799511866977319e6,8.718728174549852e6
9.188992405633006e8,0.003243230543118859,0.22678464308663487,-17.031465390122072,3.4463004166109177,143.5316425844378,0,1.517519882879478e6,1.5361381788221598e6,6.216693406916996e6,6.874506115595627e6
5.415293489259484e8,0.0031711287037446286,0.23896780846274307,-16.566057438925505,2.806579555500209,86.83012106155259,0,1.438928415524006e6,1.7690192851340226e6,7.337327984390473e6,7.9070901539148325e6
2.560355916664134e7,0.004169273140988061,0.2175050054658875,-16.80029957487183,3.4082181319832663,122.94823979882747,0,1.7658752374538823e6,1.821708067427992e6,5.311149450909876e6,8.828326270883221e6
4.956372908170937e8,0.003168635056805089,0.24565140395854515,-16.87450783803665,3.709059882293985,89.4660592718455,0,1.7581532285466087e6,2.241609062936371e6,7.074398014778682e6,9.69756457817656e6
8.507825361888956e6,0.004033286687268864,0.2203477119239183,-16.88683453290532,3.1373636127401716,113.13303012841953,0,2.0637035041829604e6,1.9096349040925556e6,5.557650241819465e6,7.916493580802257e6
6.795073631417904e8,0.003243338330066966,0.2280595301911987,-17.088187659822488,3.6198060224391866,85.78934996225998,0,2.016331022996577e6,2.2440382081038533e6,8.487951516794425e6,8.818751982234817e6
2.3180975100477394e8,0.0026717206977316674,0.2286712569006519,-16.94325148398447,3.64114166014081,101.06278559745921,0,2.184041976073465e6,1.6298871868974192e6,7.146791583690953e6,8.097039925585831e6
2.2812630716911212e8,0.0032154161574677576,0.23153336600076016,-16.61759358112787,3.9031906133562466,76.35295447948867,0,1.7151832623273504e6,1.699665953037002e6,5.141395795127138e6,7.201919466404229e6
6.375125673990477e7,0.0030350116551586138,0.23236487832897476,-16.803811092133913,3.191185364237679,119.0807363959702,0,1.5888691453144213e6,1.7334766260392969e6,6.957801045126814e6,7.967816337258859e6
5.66965455241453e6,0.0031022560234137374,0.25469689913285626,-16.210402123584224,2.445841124962566,107.87651410823536,0,2.270698407056271e6,2.3005634433342665e6,5.976955118229069e6,9.611832467556844e6
8.881170296372069e8,0.0032717218166156614,0.25218239724195546,-16.460831351682444,2.6229201414200167,90.47719312366006,0,1.577104541528847e6,1.774116728145078e6,7.215407105641978e6,8.326320429977702e6
7.009229554876161e8,0.0038199735992447115,0.24750187612809293,-16.23976957759362,2.832792222155521,90.37061334367466,0,1.4646538520203438e6,2.143915434235573e6,4.784462621309972e6,7.707302532191068e6
1.8520634655285392e7,0.00306734487718244,0.23339561895771513,-16.834075314965098,3.0357517870373667,90.0368881604091,0,2.3521273953961385e6,2.0023584784089364e6,8.436689086391918e6,9.482138018129943e6
2.124132641036304e8,0.002752194202757937,0.2752699004703033,-16.53236843017082,3.1266581499579744,113.71355578773257,0,1.2868676287672282e6,1.9478127435679706e6,5.016466535473241e6,6.366999577885517e6
1.2849653556652154e8,0.0019555810731547722,0.26524642838970575,-16.856174453645522,3.043952641142923,95.87268762192333,0,1.6429401679700306e6,1.7812620477489524e6,5.829888958596764e6,8.24273257936951e6
1.81956123350791e8,0.002234720562610855,0.25737282489899105,-16.764875106600467,2.976550535019951,92.1227057012527,0,1.793551801262527e6,1.7271750312582122e6,6.050924914516328e6,8.849925117108874e6
2.1420841378313377e7,0.003874321756790577,0.22202591054645401,-16.842190364103665,3.855189692855131,102.11232016284761,0,1.6298787865281154e6,2.2471171441811593e6,6.468503804414053e6,8.157020449358028e6
1.2974689196425103e7,0.003267872892118492,0.2512231860080649,-16.843574078626133,3.553803724523945,113.60723328600754,0,1.8577218657799026e6,1.7217579513981454e6,6.435127742997433e6,9.358547673933716e6
2.1556540743015933e8,0.0036306116093525378,0.21841911790553029,-16.97453711071992,3.8971648840703974,101.94979380776232,0,1.6304784821913384e6,2.0700831040785657e6,7.004241984653948e6,9.938861059290936e6
2.950568280343531e8,0.0032074790154243637,0.2205763041669205,-17.010734099035584,3.796414721443448,100.98311674840146,0,1.5557132390390611e6,1.856374665036183e6,6.739431367304531e6,9.954119209260851e6
1.3407057183907917e8,0.0032159346945574508,0.230540656843042,-17.045137615351923,3.812098323510092,95.65568943324124,0,1.5907284870087344e6,1.8833936401196073e6,6.742407018591253e6,9.942728925590236e6
5.750580150891961e7,0.004464065706846398,0.21110812853959304,-16.672860683095195,3.2487639787500115,97.8020476937386,0,2.118655882653866e6,2.423344704264755e6,7.013655740777802e6,9.943577446554199e6
3.3496944723730247e7,0.004289508968903882,0.20998859251547708,-16.692993985605682,3.2828546257265887,97.16530453631691,0,2.135499779870836e6,2.4336964812642e6,7.129286721881497e6,9.922715006639851e6
3.1022668973855306e6,0.004946602354451493,0.20200794562180366,-16.817276721588712,3.3805288100781024,94.59642649175376,0,1.579066874485778e6,2.0859319753922604e6,5.569674233162452e6,9.691180241385937e6
3.502840774747991e8,0.0023241340713479205,0.2685727539286919,-16.633870065706823,2.621683761348714,114.9925228465461,0,1.812723869226805e6,1.6722735185467845e6,7.805098791123785e6,9.299079961807875e6
1.901663948648885e8,0.0023127683748646118,0.2472762150972334,-16.577055447438568,2.8944408217530486,100.94239411026184,0,1.4933096238011627e6,1.9831949973710957e6,5.216937283179854e6,6.680274987823338e6
6.35540244805751e8,0.003491040878469347,0.25142038331967576,-16.40804946453043,2.9468315473928794,115.86723581077617,0,1.7846146648070484e6,1.7628174183347619e6,6.178026028834756e6,8.422917577170061e6
4.004334698602934e7,0.004181090528439175,0.23236549436519502,-16.58266300148515,2.7323013300302557,100.85473208132882,0,1.3786753217874498e6,2.0049365847043379e6,6.236097497217983e6,8.957491381051907e6
8.484673650372664e6,0.003833311889191705,0.24205137683563646,-16.62207825567685,3.02501091762289,104.45630039796079,0,2.0704500231300278e6,1.5913423852735697e6,6.048763858431086e6,8.922574700372256e6
3.1408013063743502e7,0.004594513999069006,0.2166661711505786,-16.57673674141695,2.7888085141967602,98.87204020331158,0,1.4281533312341822e6,1.9271749353505697e6,8.331894826933653e6,8.168101573398763e6
2.1651052354758683e8,0.0023239605983365933,0.23451416156694124,-17.08867582637935,4.62990837024522,80.14515590810079,0,1.7625484717066311e6,2.0011244250827832e6,6.114977321509195e6,7.909231288766055e6
3.379030643593041e8,0.002220996010789198,0.2681289966081231,-16.907504519983434,2.8848020636823217,123.50101955978998,0,1.6181834870422636e6,2.18773513370456e6,6.543777425946973e6,9.55463401272866e6
5.001618501904711e8,0.00274968939137565,0.22181895705208388,-17.12470104518528,4.999602104094675,78.4403199409866,0,1.7490365106887878e6,1.771028129426356e6,6.059907098694739e6,6.439328236044923e6
9.264661922971416e7,0.0024076932830570824,0.23864854518769363,-17.08167913995081,4.260841688727029,92.35150921719426,0,1.7408605962927304e6,2.2803587013858436e6,6.524581550669238e6,9.821404997528171e6
1.9451782180038802e7,0.0037190420037680957,0.2152324735552527,-17.048183149143114,4.379504559572939,93.25660013181948,0,1.5590290106941808e6,1.7336271342325525e6,7.038542476955979e6,9.960447253924817e6
2.8869435793524003e8,0.0025135189518524473,0.2572246124593501,-16.7556786742906,3.2923964336568448,88.04855980341834,0,2.1626068581418013e6,2.2351582343249144e6,7.985644598247928e6,7.309890677173265e6
5.334599996216266e6,0.004384408245202269,0.22161516235407488,-16.73192563418352,3.4876799488950265,86.15646211608212,0,1.575172984321861e6,2.2403852710752855e6,5.353198617433325e6,7.895469232448649e6
2.508589664428023e7,0.0034716911678315645,0.24251341359789283,-16.778779897074756,3.0213614045548,122.93354448781375,0,1.8207856892740554e6,1.6353759258294657e6,6.732729147564655e6,9.806153828428779e6
6.700525818427155e8,0.0024344250935972624,0.24102808503468937,-17.046332755615975,4.36330093855469,79.29983682770238,0,1.5537171751086214e6,2.3663035610257257e6,5.900594983891283e6,9.8231005746753e6
1.6258566401228784e7,0.004601017978001714,0.21532646749511658,-16.675128765930168,3.2006698199213597,108.45533485990214,0,1.9831070089721247e6,1.7574766296358781e6,6.955148917093164e6,9.839622031405132e6
5.1319577257840186e8,0.0024388441342260126,0.24909293423282927,-16.79829977711833,3.5143492865066026,97.89579957075726,0,2.2425174547586325e6,1.7695328516290477e6,5.124848784435624e6,9.779011734072573e6
9.380331930383606e7,0.0036201644149213177,0.19898810388459562,-17.219073165058,3.7398819797270977,107.73283911430148,0,1.3202131974567347e6,2.1575538307823744e6,8.258866974810212e6,6.708263220969026e6
4.2884400481444436e8,0.0031332488651843906,0.2202815705716929,-17.029317908208192,3.2078576459136006,113.37299252517644,0,1.594424979920125e6,1.4908515904300949e6,7.806402993862664e6,9.35065083085862e6
3.610652557159695e8,0.003609262449893091,0.23601012230840027,-16.979590004264203,3.3413267723864997,128.17908185945544,0,1.2744450283513195e6,2.2026362414328214e6,6.443648378333538e6,9.664263940988043e6
1.986192469382989e7,0.0032139699586003954,0.2293704532496804,-16.685651257177163,3.6478865127492135,75.13016345846594,0,2.161944585430561e6,1.73652336856339e6,6.018424370045424e6,7.089544987486075e6
3.160344433288838e8,0.002660916769666084,0.2283381718790729,-17.176476528284777,4.133498184491522,108.53042664186967,0,1.558864985575106e6,2.575870494229055e6,6.777248025450996e6,8.966725626110166e6
6.582043652061631e6,0.004167717602851793,0.23724471317756665,-16.374760956693542,2.892298278400998,88.29363010268958,0,1.7749780178388774e6,1.6587532563818293e6,5.43195778011558e6,8.678712651271496e6
5.004184316233015e8,0.0026871474446325226,0.25397725086954265,-16.999607337446626,3.851986407347828,100.09898808292684,0,1.6924716481929154e6,1.8871200031727052e6,7.132328155689187e6,8.408883596618561e6
2.459732482661634e8,0.004254375825623055,0.2144499224711226,-17.130913235607895,4.176283188689601,127.09657995127051,0,1.7154363214890833e6,2.224497222012395e6,5.383300172029019e6,8.468348127742559e6
1.7084711674261838e8,0.003581150802892712,0.21026626179525124,-17.207058821092488,3.7633027118600513,129.53730237429056,0,1.4489815038511928e6,1.4943593519881777e6,6.601233134166376e6,9.275476374638356e6
4.61862375113745e7,0.003447202221726014,0.24452522899184587,-16.762356979649244,3.541811745587183,97.43550997274615,0,1.7100700292837028e6,2.1841048316822485e6,6.275388207757729e6,8.842627641784055e6
2.21551415023455e8,0.003289171966605364,0.21653220288967295,-16.984015628243473,3.632474978786798,93.22235193805257,0,1.5446498284570226e6,2.354677547864995e6,5.986292906766764e6,7.466683613315641e6
1.505163787783831e8,0.0025494618624965523,0.24806205543600285,-17.040990897456197,4.263949580283273,103.04173955202333,0,1.6999702598885107e6,1.9966896629312825e6,6.388413825717123e6,8.027928962069301e6
4.000450624762212e7,0.002576922122680585,0.2361861347337359,-16.79938584183492,3.203720493919587,76.12843354305946,0,1.9575423707891533e6,2.2273629440619117e6,7.9946894716473855e6,7.645257681827656e6
7.12732789010734e7,0.002395616354892557,0.24047650028850848,-16.64757805494414,3.4443008642220145,75.83734230428247,0,2.3091871336410725e6,2.3272487654557778e6,4.7008461896729125e6,7.837809813228254e6
1.0456337155969416e8,0.0042751325613658,0.20435136956569586,-16.981697278767914,4.1118759691018605,101.44873840499598,0,1.2176140377145712e6,2.0031302036371205e6,6.606351172063388e6,9.14567065088142e6
2.4990195431730906e6,0.0037006634402562645,0.255769188038043,-16.629118679749457,2.74946112793689,112.16103023398941,0,2.05677758698121e6,1.6186430191967173e6,6.679827889926315e6,6.48334852137145e6
4.997888300122108e6,0.003840081077819447,0.25001918582808963,-16.65831238954727,2.6784613973522875,134.6334655300993,0,1.8282759779804645e6,1.9511342640536623e6,8.115410534919986e6,7.658891896057134e6
6.437815185452793e8,0.0030746758693073325,0.22626850228277795,-17.070986240241844,4.723498713211185,94.30824727810322,0,1.525080238091554e6,1.487313579763308e6,5.081537771473617e6,8.60975016601779e6
4.212271418716288e8,0.003234639764356205,0.21356963643309276,-17.332407557279957,4.735509697140247,121.62634190079092,0,1.4959990809247359e6,1.6182790495562137e6,6.649071951866222e6,9.59755527572195e6
1.1580651181674873e7,0.0030317306087568807,0.2598006030020577,-16.3895685215939,2.630316883808914,94.96428135684589,0,1.8224122176905018e6,2.054099601082497e6,5.370705069424012e6,7.568269031259511e6
4.35521646762332e8,0.004548189022430589,0.17373459887673945,-17.356277877909225,4.624454172881663,118.68112968683268,0,1.4200998597751153e6,1.6148868433842096e6,7.29892439105279e6,8.688078396630779e6
5.077691359053866e8,0.002669121812447681,0.25634717295597287,-16.95279621362139,3.2308352091292583,126.0452239703672,0,1.3724320700513106e6,1.8578061755546753e6,4.972397287453819e6,8.034193356137305e6
6.340606197682669e8,0.002645538766282185,0.27691739184167347,-16.51259574222931,3.0937034886492296,108.39604712357473,0,1.2952550612699804e6,1.8016911292215392e6,6.128615082355978e6,8.41165919943487e6
8.635288417566244e6,0.002882071166795453,0.2745518482205647,-16.5027589510101,2.674571385485106,97.56027726772759,0,2.1953624004365797e6,2.1415557251122436e6,6.111573164537148e6,9.345251784258632e6
1.2909454664489945e7,0.002423557437712994,0.27004036057821196,-16.421412272877077,2.6432999768310363,104.29883751826652,0,2.291139247845209e6,2.0794979309038108e6,7.585791663710125e6,9.062640515673507e6
