Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
2.9267930161875007e6,4.8613008096010147e-5,0.9666945694959969,-16.86439038841569,2.5461168372519696,117.85865959135467,0,1.143358076780622e6,1.0215116207166032e6,5.450957830772157e6,6.911292946177942e6
8.43185861744562e6,4.476536465040717e-5,0.9608450408064032,-16.750420790869327,2.635799966217772,116.95648148513804,0,1.0937329010919952e6,1.0032654337388366e6,5.728912176144537e6,6.550401027659387e6
6.990537553864002e6,8.915753617176848e-5,0.9203926663842565,-16.80465576927383,2.3289839696311927,141.14375776988473,0,844462.5851313232,883343.3679465848,4.801795212032089e6,6.798912489918122e6
2.6383677546938416e6,6.31430250345687e-5,0.9204205174302111,-16.879386965559444,2.343468859924831,146.82610947694747,0,803758.176477111,936416.6634648492,4.919415407277798e6,7.269240838086349e6
2.9671487633288316e6,0.0010009235048938998,0.6489146102485589,-16.956432088537312,3.205469956848388,78.91323456808787,0,1.4790313697393315e6,1.2053600163212172e6,4.974233281774439e6,6.855096070793873e6
5.406779712704249e6,0.0005690817054368803,0.6127087435614289,-17.01880024816107,3.4980466715186016,90.63623193184405,0,1.2344683577469129e6,1.3604040155968228e6,4.976902699849698e6,5.373398171641466e6
4.7267926461934865e7,0.0007490316390078663,0.5352138049910291,-16.949601023081858,3.204307720029883,77.31754338734258,0,1.60624438644141e6,1.4460970947482316e6,4.991394384025031e6,6.873218856721868e6
1.3138312749410337e7,0.0003925568244941151,0.5999602043525548,-16.581825407851287,1.8487210930843947,147.73376017515918,0,958793.9895136922,925645.9432591613,4.62385784191918e6,6.5890207572460715e6
5.226292078086683e6,0.0004775202444284407,0.681307316485308,-16.622365041438766,2.220456061324372,136.0255617270937,0,954830.0825473028,1.0489477703982503e6,4.95206623833079e6,8.423948033105865e6
6.405079646539087e6,0.00022414259977243336,0.628155863337314,-16.889381118925996,2.7839983531053543,118.56276773477744,0,1.16020633517656e6,1.233043700438547e6,4.773384520344393e6,7.995535063711951e6
2.286092382367029e6,0.0001420499566909839,0.7826797213476276,-16.7494867648605,2.337581210901079,112.72773268856962,0,1.146982653190812e6,1.0893781708103316e6,4.379592196332071e6,7.349011142626164e6
1.8360164645061153e8,0.00013743245848015528,0.6914135357069852,-16.754158861060652,2.4959687604579868,114.80078913577648,0,1.107493530651931e6,1.129106204782586e6,4.453554863832718e6,6.947387535163393e6
2.5373697433912087e7,0.00013052699656377638,0.6764349143113103,-16.85578814046096,3.086468515444219,156.86419344105514,0,851549.9812827443,848715.8687552616,5.273939004213976e6,5.523094623495023e6
2.5464098251696607e8,0.0022028088568794755,0.4165530974621857,-16.66149899257943,1.835779319187785,147.5734119371626,0,906377.6905218498,862510.1233575302,4.622789068050411e6,7.942465563201184e6
1.3029583238881403e8,0.0025304676092130058,0.4247828503656834,-16.680880232865448,1.9204804100742485,149.33334593732195,0,874673.722019715,893090.9740397128,4.93204364515419e6,7.975651761283782e6
1.9885631026462236e8,0.003086303780345874,0.38515542010942583,-16.689063917264228,2.3977436689767497,144.72824604764,0,992805.092123233,966851.0535431665,5.311808274331532e6,5.0953764530705055e6
2.4002365886657913e6,0.00010432922214278316,0.9860881000504775,-16.947263984771862,2.969062132229396,108.22866734755598,0,1.2543109689991162e6,1.1717656398231308e6,5.531378602264051e6,5.662223549143247e6
2.4002365886657913e6,0.00010432922214278316,0.9860881000504775,-16.947263984771862,2.969062132229396,108.22866734755598,0,1.2543109689991162e6,1.1717656398231308e6,5.531378602264051e6,5.662223549143247e6
2.477923068418042e6,0.00011059483795121154,0.9869819779701422,-16.93575626156499,2.754623061807482,107.72599949610853,0,1.194144517247293e6,1.117882105336835e6,5.42043360489869e6,5.615601588265256e6
2.199221763142186e6,7.700286365573119e-5,0.9887625058214083,-16.904817557948014,2.730883303589254,108.92127239590259,0,1.1855774160624656e6,1.1257781756900428e6,5.308209716386641e6,5.699817706483003e6
1.5870762110418605e6,0.00010451354051596908,0.9838041712508035,-16.958232197457995,3.6976053544469956,100.11831787505233,0,1.0673275799911595e6,1.2582997504979724e6,6.167163569515594e6,5.822592517224307e6
3.348359434150826e6,0.0001322177890324628,0.9843035142215958,-16.991197538954125,3.702069629129919,101.73694284254191,0,1.1184462502472533e6,1.2535841192447627e6,5.92149975588172e6,6.106205908928124e6
3.1431294016947425e6,0.00011032372531262178,0.9875099884080752,-17.14120626460687,3.250289504920772,105.60572611596298,0,1.135996080621617e6,1.2662795048479822e6,5.684273197116001e6,5.483920688704992e6
1.2951689781565114e6,0.00010798817573046058,0.9903424377333387,-17.01863770104996,3.2349315255262523,101.28720454608462,0,1.1362835828882605e6,1.250445509249086e6,5.6508426143796e6,6.368080814648137e6
2.065973886506511e6,9.23580644573542e-5,0.9896150159887318,-17.08810746582948,3.0290826497359817,102.49826652856358,0,1.1758419769426445e6,1.2114364577994873e6,5.599030246439086e6,6.734214459234506e6
2.4178712940095174e6,5.60246079532559e-5,0.9902715038420917,-17.04510261059057,3.915795480237777,101.94660974310513,0,1.2178348332235354e6,1.1384642642099233e6,5.602953316810081e6,6.878361926602118e6
1.11653857998047e6,0.0012815277263688518,0.631023919093156,-16.71465113667337,2.427158806226514,104.97621782598496,0,1.280468744182932e6,1.3307204995204369e6,4.793115335871027e6,7.520348340050828e6
6.156704892459156e6,0.0005684589705033791,0.5646090102010914,-16.917315942934295,3.101998228508899,118.6675293696818,0,1.04007540999244e6,980004.9409633324,5.322204489600914e6,7.571392539447418e6
1.09211954656557e7,0.001524843413476014,0.46923185836872666,-16.908934619490555,2.640764401402083,141.1175290686152,0,864309.102325049,1.0296283629551705e6,4.817997369746817e6,8.059286587808389e6
2.036846196705611e7,0.001842320867998173,0.4514909561999504,-17.045846579837132,3.6059939180445766,149.08906571461807,0,910103.298045196,1.091579492109231e6,4.791928744432794e6,8.416166828491192e6
4.916817170171356e8,0.0007786322513714119,0.46359862540532015,-17.114712265477362,3.301266460365437,113.10610999692565,0,1.0022897068143323e6,936333.189975976,4.667271706823176e6,7.409509371390632e6
4.2886663730581236e8,0.00024555231372064,0.6709863822488348,-17.048207998868893,4.042833321652083,115.05060081926972,0,995607.07445062,1.0162124142251518e6,5.554046026882844e6,5.154216835613534e6
3.86395393361534e7,0.00029956954926081355,0.5527167416305445,-16.50862374281681,1.867870015510148,115.11894073078902,0,1.1199592815710832e6,1.1518303575955715e6,4.646933685506299e6,8.49027775653628e6
2.1540624806548917e8,0.0005045035555450348,0.6173559348882249,-16.529903190324244,1.7427180035559329,174.17052284404028,0,991212.9202859704,923324.9471020028,4.198002328337649e6,8.608233695608135e6
1.6378029075387368e8,5.6443996331093774e-5,0.6864362497694178,-16.954550804858396,2.680360760190788,91.6761092921494,0,1.5380657839145325e6,1.248895090238324e6,5.718779014024845e6,9.218095741514644e6
1.4436924455642743e7,0.0001083149968758344,0.6545724014377142,-16.876803519933972,2.5753196400273706,94.79828744352187,0,1.2597644832066803e6,1.314225290181396e6,5.614966786861567e6,9.413920481072186e6
8.098761907894816e6,0.00021250770070564725,0.6661489905818843,-16.983069141724133,2.9336004406926555,102.43389400562326,0,1.224741704923205e6,1.1588355181440013e6,5.471898597222591e6,9.274409559565207e6
2.9145707373102354e6,0.00020625710589113505,0.7877943943354628,-16.872007137734542,2.550398764894106,127.35983692330991,0,1.0318330695287846e6,994717.6803947315,4.753404135152435e6,9.393580040449187e6
1.5020991081666453e6,0.0007358778319943526,0.6444961992150036,-17.212589738100778,4.554719879507525,136.2456485884829,0,888494.9380481658,907815.0894466699,4.47998788835942e6,8.884676237132795e6
3.6617015303742723e6,0.00015210879113632694,0.7945714185422811,-16.471857767808576,1.5520421018604245,143.67628942119072,0,1.0572024575022422e6,1.0413081411560578e6,5.273312294558043e6,9.710319444763836e6
1.0674399154683845e6,0.0008141255708339842,0.865208835726094,-16.838620618557833,2.4583566906213736,130.8387804528439,0,950389.6468950533,995406.9281672671,4.946634517460146e6,9.767097499863114e6
1.0674399154683845e6,0.0008141255708339842,0.865208835726094,-16.838620618557833,2.4583566906213736,130.8387804528439,0,950389.6468950533,995406.9281672671,4.946634517460146e6,9.767097499863114e6
980544.8354631158,0.000720074941700833,0.8877039108989316,-16.93375074874416,2.5294286390512073,136.53400561940168,0,994647.1018016902,876310.9284229748,4.617912347758036e6,9.78121880533839e6
1.046252327027817e6,0.00045343315881621267,0.9075189635329322,-16.91525150738049,2.7108868663421277,149.6023654131634,0,924772.939253767,872062.7140460941,4.956980501235024e6,9.75953176029952e6
772328.9393119543,0.0006405450517220373,0.9350974238642694,-16.934846400502238,2.793905283908832,144.16328650069607,0,972740.1350807996,824895.0728949753,5.346445831333474e6,9.678473700636448e6
2.995923669302376e6,8.305168926034939e-5,0.9314684183586143,-16.77210032649417,2.343130877757939,149.2582145417135,0,790502.400723432,743577.7242792175,5.814096506748302e6,9.654896841423245e6
1.632760475308136e6,0.00027173815083095216,0.9103619559971029,-16.889365773318872,2.501578067791798,168.67151587329045,0,901970.0274705493,772270.742904197,4.401431801776955e6,9.54652211277776e6
1.5817607938426299e7,0.00010427546130302932,0.684688783128441,-16.92773691458096,2.2589988944040242,142.2595518858519,0,777979.2487527882,1.03719825351106e6,5.507989868455719e6,8.915949377122397e6
6.79400448362798e7,0.00022673841026735395,0.6721376840395319,-16.916709722895085,2.8075067504296083,147.30651128572228,0,903640.8840678644,845510.1302468295,4.452077365180165e6,8.790897603968274e6
1.5444287355207311e7,0.00242644644312807,0.43505004220537014,-16.542460656200234,1.7274149545221924,146.08522242442587,0,891357.3580132101,999522.8952086634,5.361315049997576e6,5.614030718048529e6
1.4960877642255718e8,0.0006201511094581385,0.5558694608457297,-16.647493013548093,1.982089839225012,140.31871297592556,0,969726.2849416333,933885.3987596382,5.750283968836664e6,6.997194736254653e6
2.11295912809788e8,0.0004598826478058846,0.584230644504885,-16.635444121753817,2.1043346830016585,141.17044142517992,0,870455.9342352742,1.0319975411846094e6,6.321051745858284e6,5.515032226279725e6
4.5782741369052273e8,0.0006736095120814543,0.5211984795560781,-16.62634957265537,1.9684086731761907,128.6499989830126,0,1.0425634092139922e6,976110.7521279333,4.862420492730526e6,7.147215977711687e6
2.1548937470026258e8,0.00040659376890097475,0.4922825795959218,-16.38848160993359,1.7813770713793962,127.40961174118176,0,1.0570860101938692e6,1.2119714525273303e6,4.4849558753003655e6,5.50365323791312e6
1.2047629494489569e6,0.0009158935883202337,0.7035098755596365,-16.617023875687934,2.2601331646135017,85.18948121693231,0,1.506064155189327e6,1.3465029831190503e6,4.798629887525233e6,7.877265419924674e6
4.253116870238361e6,0.0005624724329569593,0.6503926705951195,-16.61964240452601,1.8169987520423285,124.38126361493187,0,1.1767260779915377e6,1.3530685956629412e6,4.606973621354123e6,5.828547487351305e6
4.076329410935654e8,0.0007450658583565446,0.5387102811827817,-16.87560675694565,2.5490631420556125,130.15656376672555,0,1.1266583656869188e6,961519.9634818227,4.799417715573376e6,6.165456797036511e6
5.205972025054294e7,0.0005682669408909659,0.5500446888404777,-16.829752187029328,2.9926128690763227,120.75160151792096,0,939765.1564935092,981259.0222398452,4.301644747908876e6,6.143717899911183e6
8.345251292260328e7,0.00022617636241042114,0.656991382669405,-17.01980082763935,3.3584308878785873,146.41212638181088,0,872690.0194425876,920526.4316697952,3.705394306665326e6,6.081497183217096e6
1.4084287122271216e8,0.0007011623890825055,0.506294769911431,-16.800124458900044,2.651894578967033,107.89780895739646,0,1.1022265791236584e6,1.0819150627323776e6,4.6557575481327595e6,6.157970102661807e6
8.226946093912761e6,0.00043709403296594303,0.54197818099943,-16.775877363588634,2.2274321709641844,115.62762961315987,0,1.1384181381284262e6,1.1855742115146155e6,5.157659897523161e6,6.054666704873953e6
1.1382858555469543e7,6.675024083820362e-5,0.7120379976233976,-16.544150832630493,2.132801118538907,101.56590218343395,0,1.3861260876705162e6,1.275358622760228e6,5.689455030877563e6,6.412478333921025e6
2.7140499608633095e8,0.0005591757683484936,0.5668686083481296,-16.462024312816,1.6904327286287637,103.70207766899203,0,1.3292186655858224e6,1.70008762009258e6,4.6032588361159535e6,5.287995209401922e6
1.1742836148010106e8,0.002649771687987335,0.4561264610291799,-16.76173855306842,2.2644047339202036,136.59933857375083,0,1.1801586888321873e6,980427.3404380316,4.868321015708863e6,6.8618283360883035e6
9.617200102650887e7,0.001407195489600573,0.5045062110898781,-16.099456691195602,1.342369755820405,123.06452350698063,0,1.283638780762264e6,1.4059774353560777e6,4.698690178189645e6,5.2733830360525055e6
1.7821150152101047e7,0.0002571752968147204,0.6203413846509713,-16.99714895286977,3.3739083251103237,133.0669595382988,0,851256.9563145447,944362.4637769184,5.999143892225301e6,6.216515690958724e6
4.2221925055299126e7,0.001542606091199701,0.45115427558848226,-16.773442745024482,2.560912687625844,94.78969563071333,0,1.376022237186275e6,1.2959817787350721e6,3.5748099730253443e6,6.410462752614978e6
5.746422635925187e6,0.0024377222464706987,0.45437100873642877,-16.69496767413154,2.4291670745020424,112.82388421756959,0,1.2451064194868295e6,1.1291222679193378e6,4.955499957635748e6,6.30621451970889e6
5.735429615160993e8,0.00012371452055407096,0.6068864067460221,-17.01354369810968,3.0320328313830123,94.71548714345806,0,1.1676863318809434e6,1.280115244188873e6,4.821622884987589e6,7.668779961009803e6
2.3669631169685718e8,0.00015278054852815794,0.655086552020503,-16.99065002999479,3.6381026873373092,83.69180893702973,0,1.4437473142253773e6,1.3217834721594774e6,6.18651472611462e6,5.584732407180471e6
3.641551644979073e7,0.00030391928105743426,0.6399586511338097,-16.877264987125844,2.636214080005946,139.68083441069848,0,972925.3078323572,1.0067826433524913e6,4.1752739206335726e6,6.975917123366796e6
3.961238127491801e8,0.00044136969546707824,0.57255975341855,-16.534058203579214,1.9825869114036905,115.095949334169,0,1.3347270803346238e6,1.244393325916044e6,3.8076063287705816e6,7.117148054785402e6
4.2505070538744074e8,0.00045008900663606906,0.5846462521720625,-16.556955268499298,1.935213904996239,117.47992269238098,0,1.3169160907790256e6,1.2255522044815333e6,3.6218206841882803e6,7.116689788878596e6
1.1506250547606247e6,0.0007607062405886804,0.7299527578462396,-16.767951739223186,2.415337441807036,121.22505836955092,0,977796.3117443812,1.0853704189470077e6,6.14187381532747e6,6.3724072694356e6
3.3237492916283864e6,0.0006507861163927288,0.5357116895962707,-16.770585923362614,2.4976613665272867,126.87681118913639,0,1.0200512828338156e6,1.0532698330491288e6,5.1017353949786e6,5.893652430338605e6
4.1253236611137628e6,0.0011192309140200202,0.5922941674577106,-16.79190274976309,2.463579096808126,131.301105028932,0,1.0005876745438736e6,962490.5842084398,5.262639245350231e6,6.6546090184388235e6
1.3562373426933168e7,0.00016829336834208814,0.6344035191070738,-16.71234691246007,2.126646904130732,120.6196332491019,0,1.0937420891184667e6,1.2137018357351078e6,4.9956589910653485e6,6.26453018722035e6
2.7914306992470273e6,0.00032635619156879113,0.7934291583406063,-16.746148918804145,2.534044217729401,122.83209819748157,0,1.0610272537079891e6,958659.5391518055,4.896892399963661e6,5.646268755552858e6
1.986149740740445e6,0.0005324281784621042,0.8034167565767775,-16.59296359426863,1.4978233210319452,156.31902165697494,0,892185.7608502507,864326.063180988,4.60934601719247e6,6.054887972066013e6
1.986149740740445e6,0.0005324281784621042,0.8034167565767775,-16.59296359426863,1.4978233210319452,156.31902165697494,0,892185.7608502507,864326.063180988,4.60934601719247e6,6.054887972066013e6
9.752190766367973e8,0.00142779789195413,0.4720837487867708,-16.595865835812866,1.838810895603551,117.12801392793065,0,1.0570028733523404e6,1.1914964098034971e6,4.405129740287887e6,6.210204826827079e6
1.473118220946526e8,0.0005059117104346226,0.5750163133235917,-16.397974830846177,2.017118968155693,102.7102304235226,0,1.3164847481297245e6,1.3793154473139998e6,4.060297890395453e6,6.559931751709727e6
1.0449807582227226e8,0.0006222572055095349,0.535447313104139,-16.50928919770945,1.9498670102621567,101.46702794589675,0,1.2015506685173488e6,1.2997306045138924e6,4.227355019068507e6,5.656070874934432e6
3.903549326704234e7,0.0005976360249625631,0.5929508467707866,-16.483762971946526,2.0221504340934207,103.87148733939574,0,1.1427493203342808e6,1.4678323159829555e6,4.260398958666524e6,6.97448064836169e6
6.527125339975647e8,0.0012640918252616509,0.42566814376268935,-16.392887082215985,1.6540359575724832,130.02567278018182,0,1.343961873903367e6,1.124252293386737e6,4.050028314106185e6,5.628881145062757e6
7.165390836046764e7,0.0006174606002817487,0.5508574846146282,-16.53476451155796,1.8739078340125472,122.50384544197684,0,1.0735976965919076e6,1.0307692368709359e6,4.706923277825685e6,5.69766334283112e6
5.365857895688539e8,0.001647678666805906,0.45604094674365003,-16.549585611504213,2.006693458655379,123.48032962460206,0,1.1898578629238806e6,1.143983900516596e6,4.74349753795679e6,7.391884952206889e6
1.6498630345363666e6,0.0002662520058664994,0.8807893994594587,-16.757280464775718,2.325473818285547,136.5486063663252,0,992869.3808318652,932875.0609240956,5.031611272760784e6,5.730206178362026e6
1.9368614316891592e6,0.00024198753639506033,0.8319985337565933,-16.68307394573069,2.2133825924885535,143.21878318642794,0,920487.0119140111,933943.231378973,4.575031197372697e6,5.670547873777056e6
1.96755429118723e6,0.0001723267645691794,0.9162842908388752,-16.58419221658726,1.9345702133128662,148.0397574053015,0,976874.2445730935,849106.8391747246,5.753620071438544e6,5.989500527771995e6
1.96755429118723e6,0.0001723267645691794,0.9162842908388752,-16.58419221658726,1.9345702133128662,148.0397574053015,0,976874.2445730935,849106.8391747246,5.753620071438544e6,5.989500527771995e6
1.517204801819886e6,0.0003384121955668087,0.8956374155668508,-16.72320482126714,2.00276241221136,155.31801554426175,0,931841.4136558942,838170.030946055,4.9452527381327e6,6.501664249890176e6
1.4555473278218836e6,0.0003888837651622493,0.8230756028739097,-16.73527535984241,2.0690707423195804,152.9718237201931,0,995291.9137961413,878614.155785277,4.8413379452641485e6,6.342053784772735e6
4.3322184696157845e6,8.16060388664289e-5,0.9184051500130075,-16.74860393826504,2.1350559702364564,118.88666111728976,0,968379.2723430267,1.043549344127306e6,7.069111507531616e6,6.546410977383041e6
2.9393669309666003e6,9.403286623529089e-5,0.9548406363774035,-16.850224830454383,2.205485500723427,115.96817300412367,0,1.159617713885885e6,1.1120482688681707e6,7.23220263182767e6,6.907069585503052e6
1.3585763272128708e6,0.0002800433924495719,0.9768376755845372,-16.76116263806091,2.2664076133209874,117.71005845476597,0,953648.114629826,1.1038347583712763e6,7.405172292022052e6,6.933368071672119e6
2.1822927130877683e6,8.46705852757714e-5,0.9723256411265842,-16.716090394290724,1.9081629535254687,149.46447017579843,0,957154.3086095378,1.0433390657869462e6,4.46802182107369e6,6.051244335697874e6
9.146833356107906e6,9.702548990113354e-5,0.7903857013423745,-16.801784384643174,2.4149993248381687,125.9532172621072,0,949784.2641234421,988387.6730589252,4.962413787307132e6,5.921858449242112e6
9.129344992846547e6,0.0019923035495380973,0.437427364494135,-16.43910382234625,1.379887957557684,142.85278864954714,0,1.112354894363863e6,1.1215416608247028e6,4.83250178206308e6,6.989968301089056e6
1.6129280010195583e8,0.000212264688520303,0.6507677817721014,-16.527104716890214,1.8500984023586777,118.26559525212339,0,1.0323956846473028e6,1.0919104812121782e6,4.779855470853799e6,5.98186645763005e6
2.838690699871267e8,0.00019136526128675176,0.64983617936451,-16.606132446698513,2.0738861986460755,128.8046177821024,0,1.1198158595126988e6,1.227658027375694e6,4.792099626441144e6,5.475435483023966e6
3.7028909442787565e7,0.00045205324315409056,0.5612852291680687,-16.75713853815862,2.5573974919081213,102.41601888748718,0,1.1107905326474127e6,1.2285246240750784e6,5.124200033559258e6,6.168063271650301e6
3.0248257092290586e8,0.0003871387557362134,0.5588199116615735,-16.754617232429545,2.0556631245243935,124.60789306025896,0,1.0953040269152664e6,1.3697878563156999e6,5.259692785815434e6,7.134309468644948e6
5.398226000469856e8,0.0005464469730142742,0.517824483983376,-16.746522913958906,2.5007353182698124,122.9277387606669,0,851952.415813171,1.0314001986841455e6,5.522777403676498e6,6.458407742558442e6
1.0735013402326621e8,0.0004486889503527066,0.5289879035278355,-16.77201516792896,2.059065022182028,122.96710063240819,0,882380.320995732,1.0720014454118032e6,5.3137181582891e6,7.415526687921892e6
1.0078693650870483e7,0.0004065600201495783,0.5879738775035057,-16.57821372167174,1.9545978213339434,133.8309930736786,0,1.2528078979544332e6,965573.1397953075,5.369583587111112e6,5.308051412350877e6
5.398908254729619e6,0.0001480267959844454,0.7415660326814438,-16.449712646667546,2.026006026590276,143.1973174552275,0,919406.8444114607,1.0172078129120658e6,4.6214061591799585e6,6.215126049677691e6
2.5715223990549827e6,0.00025361253113037217,0.7296788018220111,-16.78434201131326,2.0283328391708926,132.58735303162086,0,1.2693103507688e6,899947.8023339582,4.6621317565131895e6,7.64770331400117e6
3.981378500531696e6,9.228681470447465e-5,0.9186623247365319,-16.725418702190677,3.0957264589269022,126.04187406476174,0,899677.8375371165,1.0891867161580073e6,5.132008937771988e6,5.424511338562905e6
2.0189447266142867e6,9.135759894859086e-5,0.9239143924072833,-16.738110005855575,2.8648224513482115,124.75520215068228,0,966713.085809984,1.0307745671255963e6,5.09588575263574e6,6.236473447770369e6
2.273880142775931e6,0.0008602343014787529,0.6427465894042486,-16.415106695752904,1.8273977036353362,105.75722543740804,0,984080.1684838627,1.0861636344222773e6,4.424563158765091e6,6.933379155238922e6
1.4831717755418608e6,0.0013033849149234635,0.6541711887399181,-16.460361741956678,1.8289639035203586,111.25336009480328,0,1.049129529070044e6,1.0668079033545628e6,4.102439233878646e6,7.028814515897158e6
1.7494299988209694e6,0.0005818899034912059,0.8161322515898012,-16.509854809200853,1.9039591726928928,142.90500332319223,0,1.1185072177337888e6,1.0564968127538445e6,4.1725064533230136e6,6.3961415262413025e6
3.690630242426583e6,6.267523565363974e-5,0.8192928047360268,-16.805081266248557,2.188297766916265,102.9497403145748,0,1.16605369681299e6,1.425762685446605e6,4.821230046022006e6,7.238633184711275e6
2.1940891972199893e8,0.002198465015671407,0.43364194232475,-16.84045096021011,2.016258092525555,128.42431262892916,0,916988.4790247891,1.0489830617689257e6,4.634866183961324e6,8.613086302840848e6
2.1823339832738508e6,9.221788992596436e-5,0.9465993751257916,-16.795174879371956,2.275789768803829,116.22251091707601,0,976610.0803075891,1.1920705665937439e6,4.127481343224479e6,6.508243089911339e6
3.3198929867531383e8,0.0009004606596089338,0.5087940154445534,-16.690304829034737,2.620539579116534,132.22868590788667,0,1.1090341084982583e6,1.039659561067917e6,4.419080787072247e6,5.575193153492104e6
3.0903463132320535e8,0.0009913221720121396,0.5223490738773084,-16.69948815046879,2.417340552299044,137.15379225760643,0,1.0379303847306272e6,1.0644813529267185e6,4.243209255083717e6,6.123791942180385e6
9.299843845336907e8,0.0007579220908630632,0.4983855675887008,-16.690127920637302,2.2693517000660495,121.26081460517685,0,1.1025670962076534e6,1.065374716262506e6,4.969129126387576e6,5.525296477779947e6
9.449844839986227e8,0.0009988134083067453,0.4928062897042711,-16.62987645797044,2.0166799663329384,127.86332489730978,0,1.1310704522466594e6,1.0650418914192095e6,4.571674574281815e6,5.253567549442064e6
2.227640964549333e6,0.0013081392042162195,0.5511839016435678,-16.845710626913586,2.0572032104106968,157.35144565396246,0,831579.0698675044,909339.8526140198,4.981208168545993e6,7.178742338792321e6
4.03830693756682e6,0.0018911707079676866,0.5834527829681254,-16.83965679475306,2.231901891547258,161.61328715294948,0,780333.435674673,987016.8062126822,5.426452294390392e6,7.238381265978547e6
2.978612103756127e8,0.000177207973929684,0.6370393191129542,-16.53376907186211,1.6417541414501966,140.88822739882718,0,1.245657205011747e6,1.0116935148776718e6,4.046785894177642e6,5.740840549515979e6
