Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
2.3230356349599525e7,0.005751237520062726,0.9819830587747597,-18.593472183024424,0.7386997859632315,107.39381463727126,0,827328.6219097273,1.153112892072428e6,3.1367754052436e6,1.4585779028616433e6
2.220974791639656e7,0.0034471655964707837,0.943155286479757,-18.428834604232158,0.7118329966214538,107.30674765902302,0,737802.8580812755,1.1816435387940626e6,3.279718453899631e6,1.287656350555316e6
2.242619443198915e7,0.008166861124804232,0.9297397465538202,-18.795358442452923,0.8547801973911088,114.1009966328295,0,907022.2326418764,1.0020462427627202e6,3.4917456976183946e6,1.3218556084833299e6
2.250273147238114e7,0.005208909640701112,0.901610150890573,-18.72841771480514,0.7841578207550794,128.92353483342853,0,922737.100308954,1.062551618673387e6,3.4457366215482024e6,1.455783565228087e6
2.030301216498795e7,0.007980698506328002,0.9959328141720684,-18.777265981499873,1.0389084965487791,90.78967950245521,0,915022.4788083533,961391.3935362643,3.3045685945127e6,1.6875356932535945e6
2.302722037138637e7,0.01837495577829125,0.7113742129479741,-18.334256844446458,0.5822589807557788,104.11687650063979,0,1.045690889441032e6,1.0730272246022266e6,2.998691605584708e6,1.1573022742212638e6
2.210540173131025e7,0.023989274873106398,0.7339305371454413,-18.271609575540456,0.5350838560057389,126.80286713134147,0,966510.623314499,1.2336602516226848e6,2.9832652410078435e6,1.1727349786176584e6
2.57228918427605e7,0.003920514427983921,0.9607548029738702,-18.274856027997345,0.5374572500515435,115.29237215316729,0,971382.1927707716,1.1627228302035744e6,3.401147520035543e6,1.2094580070838677e6
2.264248479471644e7,0.00344674230461607,0.9866970394493209,-18.320916217047277,0.6579798982076572,99.13161140413459,0,821705.6401142973,1.0677152088423418e6,3.1604719712984473e6,1.3243706107017386e6
2.3531065952264987e7,0.003897815745508835,0.9152833205232936,-18.32717853789579,0.5227040507702366,135.93451194009828,0,936280.3497973842,1.0886650632919625e6,3.5885042329454185e6,1.174877252213462e6
2.6641349074922692e7,0.004751489232036661,0.9032153756104054,-18.35404171467496,0.7310984792153581,88.60479951495495,0,987964.4632453751,1.0817165621629555e6,2.489717434954011e6,1.1925650707784444e6
2.320826322511387e7,0.004830190056345399,0.9705350430518278,-18.37638256436057,0.5549198031252838,127.62124990539857,0,972127.6194754222,1.1445543176650796e6,3.3474106635362995e6,1.079383661641952e6
2.3806267394448142e7,0.00522841172613795,0.9288769501720765,-18.44033562345131,0.6011461618574563,116.66018060068448,0,888319.6745750709,1.4061940163678175e6,3.156337910821675e6,1.1693506248177625e6
2.005802184268466e7,0.013090692967440939,0.8397532754359042,-18.553616492521122,0.7090923150999002,115.78312256773287,0,884708.7129943359,1.203156555416652e6,3.193279402494252e6,1.2997178499883383e6
2.2994120561796032e7,0.003806462466637632,0.9741528874705863,-18.240882973433152,0.48472887301844136,134.13780258162862,0,897822.4639644488,908490.4904681166,2.921103974173536e6,1.5212036931001649e6
2.070193110613784e7,0.009445756332938378,0.974684921839318,-18.62201399375619,0.7188285839444166,115.74761283646927,0,806499.3257461494,1.1659006817650837e6,4.403041516545061e6,1.1357279516850081e6
2.019550869310643e7,0.007155217288864249,0.9051140821756808,-18.573748332735082,0.7503022738853513,102.68974358858098,0,827227.8134940284,1.409673917999899e6,4.262717168689012e6,1.375718142747141e6
2.5606999269965325e7,0.0034754760803997853,0.9738140597873272,-18.532027890436883,0.7169044190825633,126.78250691564307,0,887512.0105145446,864794.7129841624,2.9395979903508793e6,1.060406009197746e6
1.956070817618107e7,0.01414958085462192,0.882811629576546,-18.87230486089568,1.068010166184894,90.6714228823129,0,907802.2320276666,1.292201967953797e6,3.5801832743480643e6,1.6077138295175962e6
2.7732540442433562e7,0.0036136788279638224,0.9140809289290536,-18.25706032310815,0.5771683083975045,112.3536418775932,0,847099.1749260632,1.1469773979370547e6,3.5010839190289853e6,1.1982260937510314e6
2.083829313266848e7,0.006171448819822866,0.9812400144587428,-18.680654576837696,0.7557121547086281,116.86604460522389,0,851805.7175518523,1.1343489904504614e6,3.4478847681796947e6,1.4935082674924354e6
2.254121965480132e7,0.005831142876655824,0.9404710556956378,-18.680853188353755,0.8195418847638821,113.9496701103676,0,823020.6905653771,1.0543670250168068e6,3.4517482563961064e6,1.4619415689045414e6
2.2082748700903457e7,0.005378090359458798,0.9154488627807995,-18.415716840186246,0.592228493252821,117.48707999298428,0,849324.3528751386,1.0169607139118584e6,3.2988851663163924e6,1.4189082313414093e6
2.2210803517678726e7,0.009155310793678978,0.8883403009503263,-18.474462777994525,0.7027096410007638,107.71864574340869,0,837609.4445088159,1.0537517384832213e6,3.070321883477081e6,1.1916076773549868e6
2.6927876669402417e7,0.0030096608335400017,0.9674526664325469,-18.526120544489594,0.6319569003341521,113.93291809915249,0,958142.1849057578,1.1532141523496872e6,3.5792040148708234e6,1.6355692414093842e6
2.157419380069687e7,0.009568682612313618,0.9300739803291852,-18.87120959204181,0.8288966254418955,124.5915530784551,0,872065.1410029281,1.098752049608959e6,4.3971657541749105e6,1.2481632836169153e6
2.446172469265542e7,0.008457378864257736,0.7673122657947229,-18.567951894075506,0.8351569353657324,93.62999163772237,0,953665.8377696557,1.1145847687038924e6,3.5779562461512648e6,1.168257140829422e6
1.8968414240525108e7,0.010170296262968842,0.9317893811412084,-18.503582670604118,0.8106412177587992,85.36938414867477,0,887746.9550558518,1.1919774414700696e6,3.142038520516037e6,1.453742501854897e6
2.4481230767596804e7,0.0041192657968239866,0.9242105355587696,-18.60115558115875,0.7318929681584692,102.20330051117345,0,1.136495379957601e6,1.2155592528055683e6,3.7949021490835813e6,1.2805175253258091e6
2.1896022729327276e7,0.011046268165197158,0.8807282070390405,-18.668416259373544,0.9079106378319501,98.85457103530823,0,801735.0011386643,1.050163302859108e6,3.123477644091855e6,1.4177293154960228e6
1.8473226948433425e7,0.024543009290113896,0.7310830297847307,-18.60051465054754,0.7243542717238471,116.21327097152968,0,1.192496596759397e6,1.061790102528431e6,3.2198159935992844e6,1.3217882165657878e6
2.392007997441923e7,0.010030018337055,0.7446286197005195,-18.650290510816006,0.9123437916502597,96.3560993905365,0,854733.016907359,1.2539621029591775e6,2.9295201684379284e6,1.3171664070976079e6
1.8370364984390587e7,0.0064434273816950105,0.9822219183762555,-18.305789991759283,0.4923123425285068,135.3720942167656,0,981768.0775925305,874368.0112026667,3.3460615660461728e6,1.4870755336041152e6
2.1681847194594435e7,0.008535041792142798,0.9919480732292708,-18.349477628015414,0.5851299110880248,126.14935361238743,0,888337.7173230414,860056.5483631992,2.932643231677169e6,1.5685253641843966e6
1.8697243502431937e7,0.003953972116121675,0.9655768998172392,-18.429178950746742,0.659771448890667,133.13421393177927,0,794443.2646207244,988744.5752184942,3.3586661404360346e6,1.2457345694778892e6
2.04322405873759e7,0.004862662702152586,0.9821216218561231,-18.54890890988526,0.6652295379893453,128.89069848578328,0,766157.8221270924,957983.7917873387,3.693299441402611e6,1.2189116944694747e6
1.976369559464942e7,0.010333719083991093,0.8452873404857473,-18.555550337936367,0.794912167817961,99.23744408461893,0,694001.6674814287,1.3292997303557955e6,3.6190324977245103e6,1.3542424908133755e6
2.3556329669563502e7,0.005573569570056149,0.9221308203762508,-18.65552666870309,0.6970225332566526,130.36242487514403,0,918681.5021574043,783061.8118347086,3.8086480104165673e6,1.5924625689130358e6
2.0198153494328e7,0.007226687329019044,0.9326238838405586,-18.30719236147936,0.6381774864573779,113.65969248537164,0,847926.6888943766,755845.2524275292,3.716514124943176e6,1.4732127958194586e6
2.1804057172628604e7,0.008199312717686143,0.9410035858152838,-18.593575227229834,0.630683772312324,134.51018336025965,0,887672.6989190164,1.0197625094800787e6,2.9762014894063585e6,1.3599124880706961e6
2.3381980954290073e7,0.005032343899686429,0.9592716846447474,-18.13455898178731,0.5070966993313156,104.71264123410987,0,871319.677757297,968036.370923142,3.0387412503097956e6,1.1986973673755657e6
2.419380940639974e7,0.008688205980992382,0.7464410960881719,-18.840805162530373,1.076263353024153,87.46720589393152,0,991728.6214024649,1.208615916193406e6,3.7020871574816355e6,1.509825624017465e6
2.2244709643676408e7,0.006535285972078837,0.9841341637942351,-18.541189709686435,0.6412151518630083,111.92094214686539,0,879246.5529217287,1.0343595698776346e6,3.4790680161709143e6,1.4810988425611334e6
2.1481502657129463e7,0.006084219171137935,0.9770242302715781,-18.70970033852685,0.9334219635121301,98.4895860323169,0,877277.2445050748,1.0765532798124512e6,3.4951279042996797e6,1.4044692302033866e6
2.4090269362265248e7,0.006471477144535695,0.8982907357878007,-18.629545815432962,0.8182799868678118,99.71371567876892,0,1.0262025368936651e6,1.1915600656086602e6,3.567679088174471e6,1.4910233098042277e6
2.4011549800026666e7,0.005893074441129715,0.8948056178539077,-18.714269569032524,0.9364076872950644,85.75027662078699,0,973284.1727933371,1.1971944078154592e6,3.261493787132672e6,1.655093462518259e6
2.3378401552016735e7,0.006477769792754003,0.8993129946378607,-18.707310885241263,0.8831648379921149,88.27765426109146,0,967041.0401069976,1.1473500979474795e6,3.302213368923358e6,1.6960432837874633e6
2.499326387808172e7,0.005459508940539596,0.8699196368174088,-18.43535177045271,0.6614752019679568,118.3960663348727,0,919870.4350007656,963786.7360048089,2.850655397699955e6,1.5895882975299351e6
3.0749244602283847e7,0.006719344161281397,0.7411692658770688,-18.254543849682193,0.7279444769623368,96.00098436527179,0,859681.2674630802,1.0319390667176222e6,3.087261170529553e6,1.2168360908719392e6
3.2458126969635643e7,0.0068438002442781,0.7930867967232993,-18.316361753895475,0.6944308806101358,97.87078253392548,0,875496.7562984477,1.0258211067855267e6,3.086693788219199e6,1.1863153183931601e6
3.2020309722011935e7,0.005482472851806417,0.738906341774478,-18.363067402180164,0.6317830128609784,99.65405358947605,0,918354.8569587392,1.1376478545825777e6,3.158118783752759e6,1.1381977580449213e6
2.9184375192623854e7,0.004674779574765421,0.8208491000355524,-18.404740659016788,0.7462013076047695,101.69413630994673,0,917280.9492575219,1.1337956301063881e6,3.0614794679449806e6,1.1761989864899998e6
2.469979013279427e7,0.003862762431507695,0.9213941871849434,-18.316393937099214,0.5476688333496388,142.31705497188122,0,773593.521581426,960063.8839125906,3.087809746836807e6,1.3236232049194253e6
2.06278742192585e7,0.008192385344580628,0.9752122329666226,-18.67707245390048,0.8395858822881612,93.9978049737202,0,930436.4288852193,1.3340184681720142e6,3.25383610462951e6,1.28080264507076e6
2.270286217801682e7,0.008819259082287381,0.8715193658795486,-18.689903689657,0.8537115222206141,103.43302828361652,0,929358.5923116613,1.0828177606169216e6,3.6760807640225724e6,1.5249741306632175e6
1.9780716673739888e7,0.016609582696480038,0.7399662546027891,-18.639135686269658,0.8331605540598528,119.97021995403179,0,873312.5732120953,947414.5917576387,3.1433734579641446e6,1.3442327101415237e6
1.8999998410044666e7,0.02311447010271959,0.6869039930509684,-18.473070178341686,0.638544836540869,116.15802981000866,0,842727.7143696568,1.0402552757490438e6,3.8456070245682e6,1.5578028422256038e6
1.834960414217422e7,0.022854029716064032,0.7157560711117993,-18.458709502272434,0.6590259868345684,117.02171023030915,0,828418.3375613783,1.0302767240634813e6,4.0099775412764307e6,1.5217854972707795e6
2.0077526141481996e7,0.017853459787909493,0.8686332089657848,-18.56319515924204,0.6598399501541753,111.55261896493244,0,791762.8374089578,968731.0955354364,3.345064164662553e6,1.4900170990518723e6
1.756929157250856e7,0.010853119306823221,0.8515807237124376,-18.267119691950015,0.8012077342207766,86.73970129050831,0,919275.6322698714,1.0925723069486339e6,3.1794877262355355e6,1.1756762682537676e6
1.6782932647231422e7,0.01771850765104571,0.9960747486032296,-18.562501436413264,0.5618982549374324,136.3984457777749,0,949719.2733070463,1.207937884227469e6,3.221168907599508e6,1.1527957733953916e6
2.2566457527397692e7,0.034643407988836104,0.6253481187757487,-18.77785558066701,1.101073062239146,101.71130158094952,0,860409.6392422231,1.0455250561611285e6,3.5598808858563704e6,1.0981038667048705e6
2.213765081743507e7,0.03353510260061661,0.6673316751882907,-18.79780359904622,1.1183212944608347,100.5801691082653,0,845610.852633934,1.0505646527592228e6,3.442547403106794e6,1.106648637767275e6
2.1640042221547887e7,0.027795866687669462,0.6634981540234205,-18.770356533075372,1.1647103964392236,102.34432651083337,0,855184.4701279606,1.0489267673755514e6,3.441877490426983e6,1.093762309481359e6
2.1677191236409195e7,0.02590187546281444,0.6718932029046736,-18.76806029149972,1.124535679764767,106.99015396678767,0,844012.8500771292,1.027150512503134e6,3.329887584557635e6,1.0952661364510488e6
1.995085695907782e7,0.010930348348597322,0.9290630594402183,-18.68613529027992,0.7666975322798653,104.89905853498753,0,924924.6510774458,1.270578405252108e6,3.340149700559455e6,1.4583685671069478e6
2.211277369861773e7,0.0068314364040527615,0.9448144171101311,-18.76278630284753,0.9195675989090133,97.34043466563361,0,1.0255151179628256e6,1.0607631665779566e6,3.654783609320364e6,1.5831995095395795e6
1.8358169754529405e7,0.01199662784645826,0.9417905766091067,-18.598336873176507,0.8400594460725163,100.90418074165528,0,861130.8880337775,1.0525195585881753e6,3.348197419457121e6,1.1934575342826466e6
2.096008826962599e7,0.009479449416230757,0.975077080645054,-18.6518164038675,0.8624958741881713,96.53577225863755,0,949449.7293587964,1.175598530784957e6,2.7621987758183624e6,1.3428143809082718e6
2.144784458239042e7,0.0076949449016222495,0.8807160212336511,-18.660152859647262,0.8985273567864664,101.69295391159861,0,1.0560482999722827e6,1.0698620731302006e6,3.034605341219738e6,1.2474087366055558e6
2.497989191532091e7,0.006160179871363417,0.9212794144684658,-18.674745315381017,0.8117956326502977,118.49395318219332,0,872504.9357757579,983264.4821174222,3.5101165658229534e6,1.2635867719896417e6
2.530470030823312e7,0.0035073644631200282,0.9716563039550101,-18.55438080409634,0.7638094725582248,105.81107320592115,0,962952.7350527332,1.0397874766936733e6,2.8721022809994854e6,1.0608711374244909e6
1.8148955418394133e7,0.013680324488449068,0.9322337514323602,-18.762009836965635,1.0152999213135354,91.33104179957004,0,953680.5469351412,1.0860349066899093e6,3.7029105509949983e6,1.6300343192120765e6
1.754734688340384e7,0.015861004566801007,0.9439600719939887,-18.712147127460064,0.9124580829737763,98.66211013227637,0,1.0445511423572282e6,1.0547158754786472e6,3.2075242932938496e6,1.677360459661091e6
2.3630453565074418e7,0.003924183623948988,0.9360877320327045,-18.7571226214984,0.9290717631219377,94.24009842202555,0,895826.7329368962,1.0853122063126438e6,2.9187165235822313e6,1.6760299984034726e6
2.130991132048228e7,0.009673295360303171,0.9370099919587174,-18.66353949345703,0.832709470990413,107.16798183697239,0,923239.3684830067,1.0298411520837485e6,3.1285785970920445e6,1.6343578571320495e6
2.1032158860802293e7,0.008149525163998061,0.8204600486818137,-18.566573939354416,0.7728893412157458,108.48572867814724,0,984420.7956844682,1.030177963679147e6,3.029104377828781e6,1.5802786304802974e6
2.239627892438185e7,0.010004676666980737,0.8307688933497509,-18.583464005524952,0.7559458711843307,110.18419427844064,0,1.0030662462414013e6,1.0136987436167264e6,3.0820992185998308e6,1.5515866992632216e6
2.041576717820764e7,0.007935426488969714,0.9804655110828805,-18.436951182309258,0.623751839975249,124.03929803789339,0,847584.0355800923,1.1472008696047221e6,3.1110780710517834e6,1.162184511701068e6
2.5518071580764398e7,0.008599584067820914,0.7673975574418633,-18.556453180335403,0.8119949838793203,104.52361506981423,0,961513.4277608957,1.0324843705222621e6,3.3552166634595473e6,1.3611312315639998e6
2.1262254948373165e7,0.005885693474712418,0.9831350285650212,-18.40475052328952,0.6388321281976826,111.3275845828578,0,798520.4035370823,1.0323258142271141e6,3.333740210413512e6,1.1802450136374198e6
2.470254794311301e7,0.004899682299869373,0.8460946831281752,-18.470769541109853,0.6478421910554468,122.90691447549058,0,845239.6704462471,1.2600948894455805e6,3.2654329911829405e6,1.1121153552807514e6
1.9640235010057308e7,0.006879186571587084,0.990173337609355,-18.525617339739433,0.7842041420399036,102.76989795711862,0,1.0185618294621457e6,937501.356633978,2.766243358629725e6,1.6651858345495206e6
3.1888012101963513e7,0.009610607126868655,0.6550464865015164,-18.51969844404583,0.7391663254551707,108.06898780204934,0,829690.4494817338,1.0579597907018345e6,3.472169557945158e6,1.5885445794074282e6
2.107286933559532e7,0.006129755581777682,0.9885431322124248,-18.359589533944842,0.5491552101048944,134.6906381371712,0,887650.3527982316,1.1428036396926134e6,2.9841567161202272e6,1.4435950713727323e6
2.3154651804266233e7,0.004217445674689449,0.949622448460895,-18.49412087928891,0.6852074107134281,115.01642688206857,0,977743.088309377,1.0080291954232675e6,3.3801158802438136e6,1.3738036925776913e6
2.815490401279652e7,0.004778705017038443,0.8070685192060321,-18.811539526605284,0.9804409054759092,96.86838123367033,0,949469.5085345095,999117.5930082479,4.1624546647269255e6,1.438454727824347e6
1.780731622746728e7,0.012071550210604704,0.9411860483397587,-18.469256845516682,0.6478173767323572,119.3647430201792,0,889242.8264421789,1.100525652647175e6,2.939665588566766e6,1.1246657102768775e6
2.351258715564247e7,0.00679561894938652,0.9330491999247679,-18.794604986139355,0.7516621787198751,133.74896751909947,0,1.0569455747991942e6,1.0043135480842612e6,3.069679830544732e6,1.593281716623915e6
2.2700130920021467e7,0.006759731663948434,0.8910570094979668,-18.783822497857496,0.8071916607337268,127.05529763629714,0,1.1649059739719345e6,1.0319177324209391e6,2.9916182966579017e6,1.6004726464592626e6
2.286329811778983e7,0.008019665065999432,0.8415458468120903,-18.754771442575837,0.7217863938374698,122.79054799679216,0,1.1765934184492491e6,1.0018442425024153e6,3.082636628452951e6,1.5462690023659654e6
2.5193880717520956e7,0.003347891873005006,0.9511747112842045,-18.594241736583413,0.6225667684026226,161.40933257892146,0,799520.570983274,1.0392306090802974e6,4.0643837892012657e6,1.20421332115191e6
2.602230130761281e7,0.002775528266325533,0.9614411453878449,-18.395702757275874,0.5064439134778106,157.27774765796624,0,715414.5817904358,952451.2931623289,3.546375678266017e6,1.0553168208678828e6
2.382243812950358e7,0.009194151920765538,0.7438106744622572,-18.425238207143533,0.6113851592303354,133.32202930756372,0,829455.1939574985,1.119211718149004e6,3.4243117771062613e6,1.0134950431188799e6
2.741045908397463e7,0.0027769075824499953,0.9786809243967569,-18.351253431303807,0.7043036075931166,97.97340915223559,0,1.0134453299196684e6,1.1754355996526717e6,3.0171430952357547e6,1.171150121694663e6
2.5746368804255243e7,0.002689958670810233,0.9734980452514616,-18.304606606488235,0.6893872938632251,84.16318110775595,0,976301.0038868668,1.1247225407596272e6,3.190368886792731e6,1.192582899681873e6
1.6840000442598674e7,0.01639902317948503,0.8366697423792744,-18.497703361832453,0.5216905259934682,174.70211111554391,0,786057.9975727813,1.1641438685843358e6,2.8216739611383174e6,1.3842972096924845e6
2.45886719180924e7,0.016265308816665776,0.6961201034433813,-18.37570111823382,0.5528557130078205,149.38719148966123,0,845768.2396554846,1.0653974248714652e6,3.221921734359942e6,954540.4516458353
2.861939298950786e7,0.0021608169744324643,0.9778087105975672,-18.47587966551837,0.5715963504853954,139.1695677846566,0,909710.0278469636,1.1766475329126017e6,3.1562364666626747e6,1.6538013524693816e6
2.5861461869655672e7,0.0034625190724262393,0.949264655409039,-18.40934197417613,0.6927997254964678,104.81869214907984,0,794083.0532592542,984155.104881121,3.4887984512098324e6,1.11547029410615e6
1.8873673235951774e7,0.016073150620098155,0.9551765528529949,-18.556628516686047,0.6306813721772841,115.78655753131929,0,1.065997188434163e6,1.1868797726036792e6,2.7795199496168373e6,1.6995443018464993e6
2.668774566304654e7,0.0029792328747129605,0.9340124029078893,-18.760095932127136,0.8142737928305608,130.51963786028165,0,794302.7546553451,1.1861844161243804e6,3.829274551537369e6,1.225863045465972e6
1.6804930108740006e7,0.01897990549381252,0.9122942220735692,-18.240655795603253,0.6010230791188615,108.83942306205823,0,1.0345943223635773e6,912410.5784284304,2.657007112629415e6,1.3603976107142428e6
1.7553618555197403e7,0.017718561738827403,0.8676903383097524,-18.44334562000052,0.6538021531232989,124.26638394771304,0,992763.5188435884,890978.7790515169,2.72045376804243e6,1.80056687681657e6
1.747896672777301e7,0.020397128531320124,0.8748576717633556,-18.467737631537638,0.7125875207340363,129.2846224239749,0,938214.8625028925,922111.0663407235,2.9551570529525396e6,1.1677066085023608e6
3.145323470381995e7,0.0023916225759995436,0.9661911128926625,-18.555154017564128,0.7955442507518856,103.30938486477054,0,869074.1742436349,1.128440107262834e6,3.401333632969631e6,1.4428369016923513e6
1.7432978339488976e7,0.0173091653154982,0.9532132107973925,-18.51637647969129,0.6110366850573203,121.79766208777835,0,886023.2794533598,1.1429329454272357e6,3.090411614826781e6,1.2143885138391312e6
2.02555666470261e7,0.016702412894248585,0.8194330291849643,-18.713696862799694,0.8698006331501973,108.55856955676187,0,857482.7347443431,1.160083202534161e6,2.6348390248686685e6,1.164255579784581e6
2.049094943395987e7,0.02478231763743378,0.7408338798316055,-18.597211093472097,0.9470276609086765,96.86342802197636,0,875109.7952185327,1.1597081068044924e6,2.95453637661488e6,1.0726873298828634e6
2.064213023919583e7,0.028360324234123564,0.6421496445858997,-18.66120057675859,0.9694912073175482,90.5411676554342,0,899551.9603858329,1.1413913346677509e6,2.9760698348191376e6,1.0202741688490228e6
2.0515095255061317e7,0.023309580684501507,0.7450374869984431,-18.709200773065394,1.0997413645985905,95.41602322625285,0,866349.3073074622,1.0867064169777897e6,2.9104461045545745e6,1.154211484013267e6
1.8145237089888107e7,0.010829769163274338,0.9718102846381618,-18.703496560503382,0.8379871184755904,109.48060904324483,0,963570.8577226351,1.104939400399339e6,3.756334463313005e6,1.187926135061994e6
1.9532769266793825e7,0.009572182575313759,0.9778136740550343,-18.65377237816025,0.7979681624314579,122.01403318698915,0,836487.0894904344,1.1841080238690246e6,3.537901651322842e6,1.3335210328618204e6
2.2476078336586326e7,0.014854749093537623,0.7196851907371202,-18.690914937462416,0.9617399846511835,98.63142933315987,0,1.1156457982009004e6,1.1248135302337543e6,3.249152121676251e6,1.574749028516767e6
2.243270092187605e7,0.01443485164149761,0.6951201858203359,-18.64180052458181,0.9076063445606241,101.19704615899697,0,846567.2054548357,1.1624508142069862e6,3.282416166749453e6,1.5384610237535122e6
2.244538219898464e7,0.006288837982037374,0.9511519091683863,-18.673173915248647,0.8827976859614547,97.18592755893759,0,1.0863351941488604e6,1.0684836696104398e6,3.8353349355208296e6,1.3850984865821996e6
2.2436869694654845e7,0.008472222999296276,0.9154261240764348,-18.6499802555158,0.8405963132355151,88.3789882085161,0,1.0156091309813347e6,1.0289462439481571e6,3.6606530539614526e6,1.504472614334289e6
2.1142004917398237e7,0.010419020206793639,0.8918532777929519,-18.72663252161624,0.768221811576644,122.92172929761861,0,825446.5185144144,958811.4180562064,3.9348602429492883e6,1.4701419426085202e6
2.7392082946532477e7,0.0024875290879097793,0.9406318579959693,-18.49365674334026,0.804571933732924,105.16771176644926,0,784251.8177460639,1.1769608317178045e6,3.083264270905775e6,1.4514981887711564e6
2.1521536245007947e7,0.008529295182853261,0.9203387731105078,-18.254506884839593,0.43107072799965873,148.01193885695872,0,902005.249830208,1.0042920034904936e6,3.362388094971033e6,1.2763325192576041e6
2.679746259859357e7,0.0038914935977128716,0.9354635652958874,-18.717356117835262,0.7390165423278822,106.16535269804103,0,971858.5344479885,1.0784718818679485e6,3.646717166333994e6,1.5420097194910643e6
2.466461553679715e7,0.006463996705359963,0.8754205445749078,-18.465774530407444,0.6636905073433236,105.73429525072983,0,924535.4590196458,1.1297641725274876e6,3.4063482477304195e6,1.3176915968426617e6
2.1082919992502e7,0.007600299384053884,0.9392202576948739,-18.700110785384435,0.8206439800149491,119.4723814918585,0,964027.548589181,1.1236682538602818e6,3.21074303046837e6,1.270539524991375e6
1.9369506256603684e7,0.009016989955515243,0.9354437557562986,-18.71720901430566,0.8109952425648317,108.89612416841997,0,931941.9800944927,1.070382918522338e6,3.347288612995893e6,1.3599376828356674e6
1.952750768848474e7,0.008021582615933852,0.9597604840792935,-18.77926358353333,0.9314417784157386,115.08902315724912,0,811743.6251922372,1.0670972648696643e6,3.4708214526642296e6,1.3473967053874414e6
2.4052471973323863e7,0.011962990324999524,0.8325437539719408,-18.58767849322463,0.818941201598096,88.29326184905291,0,1.048147928561116e6,1.247802538031254e6,3.57901600439011e6,1.4034767206272767e6
2.4026841422400627e7,0.0026744117081117925,0.987622571756959,-18.51795737147169,0.6644575550478256,118.6657351552211,0,887465.9787972978,973905.6620377831,3.1311769299620003e6,1.4924957142509655e6
2.115062982108908e7,0.012898245361546363,0.8119999390991284,-18.74794439912485,0.816661629999273,101.82788549743402,0,1.0180909028493946e6,1.1197979249622598e6,3.679759192318648e6,1.3566702760342346e6
2.0598164468090534e7,0.014132257197896198,0.7413628946575199,-18.887363978642227,0.9745076757036687,111.23465296655166,0,1.0122006335013492e6,1.0837486427964296e6,3.5040399315604763e6,1.2774298624867075e6
2.676483755230429e7,0.006272319804407425,0.7829679750777502,-18.588684333655085,0.712271671076589,104.48994726972863,0,1.0488911180455177e6,1.1153593641617144e6,3.9594579625259372e6,1.660217064442536e6
2.3305321715170257e7,0.0021340960041318115,0.9976335085230115,-18.397162974343047,0.5926825438952679,122.91686599787622,0,939547.8110228837,1.14576044506189e6,4.083170555519145e6,1.359619532588649e6
2.4799834819898374e7,0.0029620361653597055,0.9885240362752857,-18.350939934783383,0.5039666801138678,126.51092080265995,0,939028.1493315636,1.0128664409422927e6,4.604436544835169e6,1.3228986392214603e6
3.009526560101451e7,0.006152710161292671,0.8334685773336677,-18.417786714178526,0.5123023077509421,124.45749915949452,0,860522.6263486829,1.0537569422919056e6,3.7956619885311783e6,1.572036930612948e6
2.5563106187217347e7,0.0019872355708853155,0.9889890219955457,-18.25647714368616,0.5154398566898362,126.16243501868455,0,904367.5089685721,1.0417851103133938e6,2.6069821112623313e6,1.1736558121196525e6
2.490954575367491e7,0.002968033965480873,0.9777945939157977,-18.46242089283195,0.6684191546431539,115.4732276108575,0,901971.983377394,1.142316533096903e6,3.9268534083073465e6,1.5933724094485543e6
2.259109269876678e7,0.0035446720660913616,0.9836890389218296,-18.454564134271582,0.6352955625440289,107.00708553229799,0,918425.8279000104,1.2430719666804655e6,3.465192337103399e6,1.169156807641867e6
2.4755442831567515e7,0.004723004025798802,0.9431871263476179,-18.58242456857547,0.6739646304434459,106.47927359779831,0,930782.086855511,1.1157019723372266e6,3.540965537624412e6,1.4258543896378686e6
2.3444096254528835e7,0.003716516140067973,0.9691262222236543,-18.631892677506585,0.7561510144215612,111.2258718665292,0,1.099726745603066e6,1.2366081223552227e6,3.714574898095184e6,1.2133267562943213e6
2.2080667861138858e7,0.006603047277253773,0.9489325741067468,-18.72964378000581,1.0524716827697675,81.0714274104827,0,870697.505821193,1.0612099818719032e6,3.478290992200506e6,1.641835886082563e6
2.0028588839929294e7,0.011306151329382752,0.8968178865014147,-18.58365075100726,0.767515021661537,92.85281466922665,0,1.1242216479653073e6,1.355033281518993e6,3.3764725772227305e6,1.3006287313007568e6
2.600849537897279e7,0.003974019271037883,0.92179684734995,-18.68916121366555,0.8667831285594995,118.4844272458921,0,815203.8860811312,961873.2050034829,3.350361384323141e6,1.4519373602291194e6
2.5252635312424075e7,0.0047396479277645185,0.9277647532323532,-18.625219757026706,0.8974792081056844,96.47861337913699,0,792799.1570442829,943451.5385182877,3.075152353258478e6,1.4982412655716806e6
1.8881981549480386e7,0.008803972854653147,0.9535656809608862,-18.364474262760453,0.6167817412244689,113.3200123636603,0,951542.2511972168,1.1693564653523313e6,3.3913481920074956e6,1.319407499944935e6
1.9792949515448865e7,0.011085864432360345,0.9878189739268672,-18.305594799294365,0.4962014345992987,128.47686305394365,0,1.0334080107015801e6,1.0105160230378922e6,3.0639318245100873e6,1.2042835638855246e6
