Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
2.4089711823231205e7,0.0035276126700877763,0.9962877674660829,-18.63361092789544,0.8219327007049265,104.67905293756014,0,939709.1564503172,1.1510050310338405e6,3.64805087100298e6,1.3266706371196138e6
2.6054713426075283e7,0.00791806120172728,0.7544388621218185,-18.389238042635743,0.6373368110655482,101.84556256069318,0,885642.8027150785,1.0753997920658907e6,3.0193107673505046e6,1.4458209044154647e6
2.192975795708671e7,0.006068075228585117,0.9584732509446341,-18.795697331964604,0.9148825562577579,118.73623929817336,0,889062.3099046436,1.099817597992346e6,3.180736812836429e6,1.2634344149091067e6
2.1363951539219428e7,0.008294849803484185,0.9092000751115192,-18.49252546916896,0.7870626953550517,89.61453848650602,0,817762.188437162,1.1777308664853806e6,3.1179955580168627e6,1.3184870141842845e6
2.2098269178775508e7,0.009269701220190609,0.8840204165225434,-18.85434535300337,0.8975617497994937,112.6748085196594,0,1.0907878277023332e6,1.316512377548704e6,3.0572537973777736e6,1.661025977517729e6
2.173021574003822e7,0.008026843293319078,0.8344146795698542,-18.88345400226408,0.8610470934550623,110.17741702856013,0,1.0508826710018525e6,1.2612192033576597e6,3.1392359422415267e6,1.5947331046388047e6
2.5046849871622052e7,0.01166659965943417,0.7207263725841249,-18.704758692880482,0.9052147442909073,95.3715417998586,0,888650.3685236148,1.0872513060624907e6,3.1274180978386397e6,1.6896136947328167e6
2.1606095810775857e7,0.006288553874194764,0.9797663647313424,-18.493665751126578,0.7238195553268156,114.9554647356898,0,846395.719850892,917423.1968065554,3.5498111380833876e6,1.2226693025740525e6
2.190589793889264e7,0.007262986344251563,0.9838518559844005,-18.68825169992774,0.8038952880190637,96.84688935122044,0,1.0009670893860538e6,1.3764978742500457e6,3.700432440560883e6,1.3674532990018912e6
2.4369141552602623e7,0.00481512434661311,0.9679924461347665,-18.622489952284447,0.7950385920889295,92.99259974200298,0,983653.908798369,919976.0790379103,3.9426413874890977e6,1.6834610089450693e6
2.454874371115459e7,0.006073811575092295,0.8919634462066004,-18.812810921960303,0.8764733442392637,108.51316839800052,0,900126.921901736,1.013721379794958e6,2.9084457554725735e6,1.3231470875030807e6
2.0816351511739727e7,0.0046386247619281335,0.9814777209753529,-18.593156301912288,0.8026678825027782,104.57110361724297,0,923560.2500706094,1.012153187658513e6,3.1811969483120814e6,1.3384950208979798e6
2.2786430613365605e7,0.005264639856942942,0.9636527813729907,-18.688668065802506,0.8533135946180599,109.98778543328257,0,870213.9921856135,1.0465738265048342e6,3.0411130128606963e6,1.2601185844028704e6
2.748755733230186e7,0.0043991999205189765,0.9275135805816996,-18.57218614522725,0.7307840602267608,105.24718565001085,0,872353.3922332749,1.2102606604080913e6,3.0948800816356824e6,1.376805994299164e6
2.7068185523266602e7,0.0033918100696924023,0.9353904078431087,-18.577007026621473,0.7638756192912176,110.00106426250925,0,914825.049579008,1.192595857383849e6,3.01633343905358e6,1.3435459859552302e6
2.5041867143684994e7,0.004392648999899718,0.9164839404893788,-18.48320047154607,0.7290978293087855,103.70577132737834,0,1.0272098621539989e6,1.0887024801282398e6,3.075285536135424e6,1.4371147463658105e6
1.991148473094053e7,0.018042544883571744,0.8136264064085384,-18.70143012396243,0.8219279733152521,108.45797646086288,0,1.0438550963314531e6,1.2120144360603397e6,3.1654748145040167e6,1.2998347233928689e6
2.2063541900319926e7,0.007580516060539872,0.8719010561410585,-18.669161464351426,0.8888029043734318,102.74034043415904,0,816342.5442891687,948788.4751415774,3.748944165123183e6,1.6550200999526777e6
2.1110661536321744e7,0.008295152187069632,0.914850746460592,-18.9355948522489,1.1586335524540965,103.76056501220428,0,1.1366954808053856e6,990436.2340769891,3.045134490252233e6,1.4997467398339908e6
2.1865994708774596e7,0.011203692257943518,0.8134054230065291,-18.89321233424657,0.999988913510557,105.25600697456338,0,991061.3885990689,1.0625848358941192e6,3.8180431974836113e6,1.533797923877671e6
2.4498930908066444e7,0.006612229161460506,0.8428262476795604,-18.81683845113016,0.9427710489511716,108.54185973297362,0,1.0151467825974107e6,989433.8361599069,3.7255110222526495e6,1.4267778782377772e6
2.031414984438555e7,0.015891375403301624,0.801892404578768,-18.59659900146162,0.7737589873908773,102.48733439367386,0,798197.4336999399,1.2983148085213222e6,4.128275625258342e6,1.3081662399222683e6
2.114420403003929e7,0.013647902000127662,0.7690199502834975,-18.43165884834405,0.6539985371595199,106.29625825375828,0,847148.5741704833,1.174123640653855e6,4.24002450298865e6,1.4046788563707368e6
2.149653289937018e7,0.013681326556353197,0.8829846401506743,-18.50315790756666,0.6591048031370446,102.60923419430047,0,907876.7504094844,1.155076805653254e6,4.286154565251711e6,1.2658260945405206e6
2.1373665094224207e7,0.003827543310749143,0.9969834558401781,-18.696842800337564,0.8544855217313448,115.08153667248318,0,1.084185614189085e6,999623.2013131913,2.639038556911304e6,1.401267574698227e6
2.2930035439178348e7,0.003165232301886699,0.9613722928206785,-18.45908295379227,0.7159927810444457,103.11101376183599,0,779837.4790802829,1.114259615603859e6,4.533554667345202e6,1.40405566632071e6
2.571953946717918e7,0.006672043260148469,0.9852640263196515,-18.500810613079196,0.6396485861415817,97.8540667173546,0,842895.4142032296,1.1400214377593463e6,4.134738805634059e6,1.403366634849762e6
2.839279476041632e7,0.0034548160700300836,0.9490418626431952,-18.432688142725404,0.5004333072870885,144.28830016471605,0,660262.4334657342,1.1914862388664514e6,4.9133788448119555e6,1.2215086229751776e6
2.6598274781936407e7,0.004013191015049096,0.8984356344835845,-18.105129198331063,0.4973760725128604,129.96549293530194,0,808329.1649651448,884434.6293355495,2.3852635070023015e6,1.2195639943598127e6
2.6022879721057396e7,0.002456248917095467,0.9370665463988428,-18.287518683459286,0.5708561929998215,130.80818845801724,0,804104.2286328251,776783.4674791236,2.4509989365523523e6,1.1841446106777624e6
1.7115008497132007e7,0.023722267903236297,0.8765112758462331,-18.521004024083485,0.6341018375284974,123.3111612396388,0,961714.7027190598,1.3643413216674202e6,3.6871843060213164e6,1.3332132192338782e6
1.8413514837073248e7,0.036634338116544284,0.6239099807255541,-18.238183281956054,0.42824794256141185,134.25652618844765,0,948490.2978056169,989855.148108805,3.3107598059834675e6,1.3165510664855072e6
1.6409551631384252e7,0.016967536438793018,0.986302930063835,-18.210518455833185,0.42388626629263415,164.42057071564113,0,808234.6707663427,1.062518020771492e6,3.264880428185711e6,1.3788059211573042e6
1.3722953559051147e7,0.0943300512854132,0.6326188911117973,-18.135978879470294,0.3819403298551621,158.5899127604255,0,1.129181857863758e6,1.2228569910636204e6,3.346700348170081e6,1.1713525844353412e6
1.4292927585774904e7,0.08628417342674331,0.6963346282722173,-18.145830399287753,0.430738517148492,164.26726671300352,0,1.1678458972774965e6,1.2033376080486807e6,3.3863572449779836e6,1.2201723588906673e6
2.280371168978573e7,0.007693816756573048,0.7327179445927225,-18.320519080042835,0.5603614732493176,145.98682780943565,0,740823.073116436,891581.2385357349,3.220836413807012e6,1.3230221428048466e6
2.0931266953367263e7,0.005912163163730758,0.985521761136859,-18.23587854811093,0.475919032416449,157.1528448952452,0,713703.7278638084,875683.444535382,3.2179780819468684e6,1.2557940852612895e6
2.79600804858844e7,0.004787032620382308,0.8613750246317512,-18.282301663971758,0.4494510143267589,148.87467230219934,0,890878.7988390557,874986.7248404413,4.154643694828416e6,1.5235597784473244e6
2.6950681025688794e7,0.0036431286742005502,0.9000148169322048,-18.186703718482853,0.49159744790568294,133.13819015703112,0,814900.7257370094,1.0565752600311078e6,2.546997564421594e6,1.0508594157064897e6
2.208459701066569e7,0.0074187685911256416,0.8861834834627591,-18.566445345293616,0.8387511104062331,91.8449338847763,0,954876.4969281603,1.1915773447365444e6,3.959562188540867e6,1.4419982546290983e6
2.0739824810486056e7,0.013398511122166792,0.7605256203278804,-18.657562739858243,0.7148059576771042,128.94987838360913,0,933285.5691813583,956683.2365980903,3.9135756389016546e6,1.1954167173453122e6
2.649312259410866e7,0.003097171329875337,0.9155627929420325,-18.573083914287842,0.6255184356637262,142.93731917792462,0,886797.2702320355,1.0544608190749357e6,3.5352554272831543e6,1.4491829768680087e6
2.3846551911862556e7,0.0102229874453286,0.8481549910877983,-18.183330219549543,0.5012124603619044,116.28758241628134,0,799278.9137970223,830714.4194330447,2.9371027716275165e6,1.6874498348896378e6
2.324725424417087e7,0.0070572576182734905,0.8090470642351563,-18.26084485962057,0.5347193602743066,131.244557810753,0,828744.8797259704,864774.8659804757,3.154849366985939e6,1.6575238766506466e6
2.324725424417087e7,0.0070572576182734905,0.8090470642351563,-18.26084485962057,0.5347193602743066,131.244557810753,0,828744.8797259704,864774.8659804757,3.154849366985939e6,1.6575238766506466e6
2.32946754084482e7,0.004635590410776345,0.9581557335075309,-18.467666988005433,0.677095171948674,112.70585426227639,0,977957.183666804,1.1166607162701024e6,2.94348224052323e6,1.2900086111009219e6
2.478741336765477e7,0.004912098886821627,0.9073812061316718,-18.36838972346935,0.6026302799743317,109.8391490333178,0,873320.5010397315,1.2095699784498631e6,3.6063313783687335e6,1.3518615266523478e6
2.48308043494032e7,0.006748089788189897,0.8714721963044234,-18.399740057710908,0.6447578845210875,107.1487163413403,0,877935.5729157837,1.0994292341933155e6,3.2317987990503516e6,1.3206864469862713e6
2.416834818546247e7,0.007607118684127708,0.8398818779085709,-18.436957784651025,0.588286359250811,130.83167199479772,0,812907.0439703504,1.05133940413386e6,3.2152010659515318e6,1.088446717787481e6
2.232124058313667e7,0.005806368148729735,0.9845035992137009,-18.594851899512676,0.7580409841888507,100.23714230250046,0,963965.952237268,893159.1566517747,3.121350284294504e6,2.006066835645255e6
2.4306861707045436e7,0.004640077963516889,0.9728461933798473,-18.61625732101696,0.7402624134398987,117.0916839127797,0,818458.8582014652,1.1953946615558e6,3.478450491679196e6,1.2555935276728482e6
2.7150110467834644e7,0.004330707776514123,0.9307876053627115,-18.668476121072104,0.8230706039748925,101.31711629106884,0,875322.4654312492,1.1303998445050416e6,3.8209652078826674e6,1.330114001428438e6
2.4422505879602876e7,0.0030975905904347544,0.9628095219489032,-18.626841047817454,0.7000023100319337,114.0033105338915,0,805358.3919411694,1.20602715963698e6,3.8270184084589873e6,1.3172234731304937e6
1.846111950480969e7,0.008209769558326052,0.9778750869672412,-18.584046193247,0.7551197911211976,104.01144642741203,0,852533.0851190418,979914.3004861239,3.587458172655488e6,1.5969246133174363e6
2.5237366342168417e7,0.007204153627626785,0.8372472812953203,-18.718687183974886,0.7786915533362291,118.9814448979768,0,954673.5518227256,1.0032221451446676e6,2.9436752032068693e6,1.6426613052019526e6
2.2258940867607098e7,0.005063888382831116,0.9067830768457779,-18.485101385726832,0.7120778411598916,111.98938563427993,0,1.0090221950335024e6,989641.0638866897,3.075893528140055e6,1.3198369238265916e6
2.2805484132226333e7,0.006852709373910192,0.9859180482643302,-18.59560359127674,0.7740843895941946,98.0508217711663,0,852766.0375980763,1.1217176756247126e6,3.2409657451825743e6,1.3963139850278487e6
2.0765527374498643e7,0.004612367121769913,0.9587312173069014,-18.643806964643602,0.814523758648156,107.956140907284,0,833322.2061535898,1.1479753164923603e6,2.988057428267124e6,1.4931674934441042e6
2.275765883127995e7,0.0037281668213855223,0.9757077423585847,-18.570165665992803,0.7930684558930486,96.26856447525967,0,968180.3268040998,1.1188244661910164e6,3.4918482200499154e6,1.4176093167046658e6
2.3067971282405492e7,0.011542021154147803,0.8342750011625922,-18.84763929498211,0.9417456284289347,99.47831585960745,0,909915.0784823525,1.0787350074713656e6,3.3619912313354076e6,1.724286836364132e6
1.947119231021722e7,0.011170636758029479,0.8903009200963118,-18.730996256552018,0.8972462395688621,105.78910143395598,0,945712.7657026616,1.0605208590694736e6,3.457538560484008e6,1.5877404516427428e6
1.9296816207626555e7,0.007930835746222248,0.932196748764706,-18.567851083927494,0.7305556316152393,101.28470553269074,0,936223.327860319,978398.7326671002,3.5909351406411557e6,1.9555520336345783e6
1.6220019530276762e7,0.020290225726119226,0.9688363275916353,-18.85057055995042,0.9310212138410787,127.21252771401362,0,807676.3398294908,942015.2222089373,3.632395267403213e6,1.432743891296428e6
2.438525047935125e7,0.011636632098610065,0.7916635556408806,-18.509466484930222,0.719137192440425,111.81789277266358,0,723657.7783552002,976160.4339311454,3.529301140108574e6,1.4687569959949655e6
1.9027122431324042e7,0.00796603018250119,0.9597317941083331,-18.511757772277633,0.6249574452802951,139.29696740670235,0,764922.678091751,886455.9577348621,3.8534032962699803e6,1.5302531890748995e6
1.9590791934644453e7,0.009703471312024217,0.9139998062282617,-18.517373842770855,0.6476828577026146,154.53489026144743,0,638808.444041396,909146.5104444714,3.7529716980708265e6,1.402282392109716e6
2.2230974188565765e7,0.007153360793352017,0.9533143298579282,-18.548282626016597,0.6536921685930318,115.75331006844466,0,671085.1419637962,877483.5069000225,3.5616979606039813e6,1.4059671451974027e6
2.0501491809928168e7,0.005903609080874629,0.9648966305516665,-18.48568526789603,0.8064609110877352,118.67513091375413,0,677222.5213787882,865252.326937037,3.609709726328695e6,1.2962558047077009e6
3.3502826142174955e7,0.002929163268825616,0.846636639332633,-18.151578934230944,0.3986537199355603,132.8861589960273,0,1.1686548333200195e6,1.1817121300863365e6,3.1293245168800624e6,1.2931808237204603e6
2.721131040123597e7,0.0031875992908887507,0.9191342989546728,-18.199278706888215,0.4059601225689231,129.89469622220355,0,992206.6721761643,1.2757316646445058e6,3.320061191621429e6,1.3264949026121928e6
2.2777601399266697e7,0.005764763880708883,0.8965678473323886,-18.469930717382486,0.7737845096435857,109.87666788703721,0,865607.3069479845,905051.390292347,3.0200938377641635e6,1.1855140508587814e6
2.0826966375123356e7,0.006409903979856746,0.9271732210589014,-18.527344379409502,0.7890957574845066,113.60845232922914,0,811451.1780075437,887248.7407416757,2.771022609714906e6,1.1348238692344604e6
2.2375319564588062e7,0.010488149337714723,0.8216714066894271,-18.257506987979028,0.4252222572636306,133.77830673310254,0,946366.8708633267,1.1968698005066873e6,3.2568741954087154e6,1.2103772426434448e6
2.4086937479546964e7,0.005596620568873341,0.9801470482997696,-18.74495268922518,0.8722036429377173,106.8896467833537,0,848505.4966491174,1.0700767390716015e6,3.0458526950170016e6,1.3267159211356463e6
2.1541518280425243e7,0.011944830158887991,0.8995446418153502,-18.446608091344952,0.6072036083713277,121.3421375332889,0,935081.5981707447,905923.8311867177,2.876721514071449e6,1.3838304205966378e6
2.283754270560164e7,0.005285588747907701,0.934724456064193,-18.338269062135993,0.5623016317331889,118.37540881315846,0,955462.9702301205,983556.0569313345,2.793617487769299e6,1.4718949444950153e6
2.111398890606991e7,0.008762926217468686,0.9361903134302284,-18.370767116710297,0.6315218307490642,117.37054264071729,0,897868.3939412828,973282.0752034914,2.9006795105206394e6,1.270836444623799e6
2.511600555399012e7,0.0028073587243223038,0.9586595917356525,-18.6365603254727,0.8224558562283762,103.45042319283047,0,854800.7328054551,1.0298035626121799e6,3.836647990401184e6,1.4863389382919502e6
2.2931300149167098e7,0.003279476477477444,0.9222742020162749,-18.19294988190427,0.4416373185448388,136.07853892212114,0,897366.9974018929,1.0193298190060456e6,3.153403126508935e6,1.2735953069870179e6
2.1118384359157816e7,0.004153411389076643,0.9962252732002708,-18.227557720806086,0.4145477486591252,169.45158952977908,0,765748.5429937466,1.0122004099750412e6,2.6907677119474728e6,1.2120812954259524e6
1.952712885128736e7,0.00436128335826609,0.9902701325519495,-18.286668082874453,0.4038839009847355,192.42386784673556,0,743971.3489797099,863330.2342598515,3.3992977425648845e6,1.0231515728208885e6
2.4640056063537113e7,0.002705366763345774,0.9352458663689207,-18.164775990297166,0.48427087503517685,108.71524132609801,0,987512.1943909819,1.1369634800108776e6,2.711460454235085e6,1.475416639635513e6
2.6127427318762977e7,0.002779532277271875,0.981484325474897,-18.160294361407274,0.45330329766472616,125.30621540292664,0,990988.754152114,1.116245276056189e6,3.078819771455197e6,1.4440924774125558e6
2.231673821827853e7,0.006822291240350249,0.9154120441604935,-18.602076715852434,0.881743921090267,88.22289350005083,0,1.1704108674231814e6,1.352995178092564e6,3.8495783875129977e6,1.0765425535942004e6
2.1237175830835354e7,0.008046028897990335,0.9203904265884879,-18.72667503694383,0.9072804325797016,105.34011204760718,0,727884.3783430636,1.125313798317641e6,3.4698261679831105e6,1.1072830636395966e6
2.1978791348590583e7,0.006065032436993831,0.9589489352433817,-18.513003142805708,0.636554656372796,112.95601871347482,0,756950.655471366,1.1791652460298748e6,4.551371394059408e6,1.1283876673412414e6
2.7190963665705945e7,0.00788811922825069,0.7952284426499573,-18.467390057350286,0.671495684949938,113.90732373867507,0,777795.7755211985,1.1409280427976474e6,3.512788586959989e6,1.2071033286249107e6
2.0710586184195265e7,0.007442492972976239,0.950223435047101,-18.471274713162757,0.6532831108598465,113.11397684896708,0,965226.4859582607,994477.9672969687,3.191208827153725e6,1.3059329700540332e6
2.5154669230395805e7,0.005679287769689777,0.8886303968967236,-18.607037642555248,0.7904294106300898,106.00407576484513,0,883366.509215368,1.2482008471518378e6,2.896714752395295e6,1.1916655088732322e6
2.191244788616649e7,0.010025446598608745,0.8008577530116129,-18.49327361150484,0.6579193339419349,114.6307733555221,0,947853.3812524605,959330.2647261501,4.1073184349455135e6,1.428104800864338e6
2.2151496204272207e7,0.007041166873761734,0.947363717650207,-18.7465282333784,0.8594695543418295,106.39179623453369,0,815316.074158546,917856.4213822029,2.980218682477646e6,1.6973353463184815e6
2.4831463887413338e7,0.00564190216734585,0.8957262529290584,-18.42425288701915,0.6484959030107881,113.88214211026015,0,884989.4862563182,1.100040493265614e6,3.6831662931072367e6,1.327666992644113e6
2.451367695155204e7,0.007190905857744002,0.8782800112070666,-18.54491153006565,0.6920692845286325,113.25442373114552,0,876990.29655649,1.067033535956294e6,2.9558021910119876e6,1.5098377249565786e6
2.061397666946396e7,0.0054575905464128854,0.9605429797883729,-18.50196960254315,0.6467504664963049,126.90727103730792,0,913772.2474060212,1.053949342085917e6,3.292739271290694e6,1.021853989629587e6
2.155110254933892e7,0.007083785933224856,0.951175814619082,-18.476764751155635,0.6422839770050438,124.1418747303698,0,830808.9389802018,1.1588736811505775e6,3.1746697314755963e6,1.0054977604731855e6
2.567900025448557e7,0.004207269531905182,0.9503122705636191,-18.538189602210576,0.650566414159625,106.58809659082257,0,865173.6018921772,1.0672370060684292e6,4.2037713304466065e6,1.691291215101784e6
2.542759591759046e7,0.008327699878956407,0.7708039150737488,-18.610862784743254,0.7658480152469842,100.9570118480742,0,1.0000700714502535e6,1.1025846612822525e6,4.0395389906091476e6,1.4785454744341944e6
2.4712382217866734e7,0.008501460289092228,0.8074188495832721,-18.44021822963268,0.7462214520915337,97.36626304883055,0,902075.1518940366,1.0791250523855463e6,3.4487936876325146e6,1.463534978797667e6
2.476032529884229e7,0.006061112932093231,0.8928760145156348,-18.553258839831877,0.7132933714331078,108.14231417001785,0,902302.6512399411,1.0463358764605763e6,3.2088821471806364e6,1.6179865732715118e6
1.8427525055394676e7,0.012609107476363185,0.8845481824190121,-18.880723250909007,1.1305792493433449,98.21255851095897,0,934000.5152808081,1.0121297330969621e6,3.4807851859355e6,1.556649957617784e6
1.8427525055394676e7,0.012609107476363185,0.8845481824190121,-18.880723250909007,1.1305792493433449,98.21255851095897,0,934000.5152808081,1.0121297330969621e6,3.4807851859355e6,1.556649957617784e6
2.0491336596658606e7,0.011699193267195844,0.9402878974702288,-18.801651114113916,1.018168625628549,103.10955174469902,0,936568.4922212798,1.0793087161575328e6,3.003287787511919e6,1.5249733183074188e6
2.7565066980544638e7,0.0061022769865118065,0.8990207884905684,-18.550631530199716,0.8552827245753626,81.25509646740224,0,1.1510968052633717e6,1.2451450588014051e6,3.766745830649506e6,1.2623316211915577e6
2.5275900951625563e7,0.00807523359370645,0.8210625099369846,-18.629937942893378,0.8087303662902992,82.6020282662538,0,1.117092140604591e6,1.27857963399638e6,3.496836569384775e6,1.438274406882471e6
2.6432785676172443e7,0.008835878765122563,0.7208000132431931,-18.605627960519634,0.7818892020682431,87.59430378769022,0,1.2356400377184055e6,1.4577030183058018e6,3.47206628228437e6,1.6014337239858482e6
3.2326534640985437e7,0.0011755182127718253,0.9641611368568407,-18.378960028549677,0.5116687444175889,175.28391362374884,0,692664.636520908,964121.6170816696,3.778977411463261e6,1.0847397263561324e6
1.794109590210213e7,0.036056128892769934,0.6665318137555946,-18.382500051666668,0.6271555157319628,115.82152292861886,0,1.1159869493686627e6,1.0945912986534757e6,2.856111055356131e6,1.5406445103610754e6
2.4264865698607646e7,0.004064619250598654,0.8950565425617075,-18.464628259300945,0.6366082790886337,133.30740002948542,0,824266.8920111889,1.175637958525824e6,3.501765493549052e6,1.1591216534349532e6
2.4714511825623937e7,0.003825784476832405,0.9304796533120465,-18.375471334803663,0.5561777300233641,121.33330406099347,0,864349.1719163012,1.0290164888627899e6,3.522149145312875e6,1.132631206076113e6
2.3540744882200222e7,0.005327134743515929,0.9764624895999197,-18.36826673158415,0.64649015925481,108.02476280934977,0,1.0592384425336022e6,1.0797904724421452e6,3.4973276381881656e6,1.1136697906713244e6
2.4590015927684896e7,0.002563982013689695,0.9332840714079255,-18.322255500214993,0.6558944368533779,113.63718174472478,0,877277.144922062,1.1680732197016045e6,3.151453271207911e6,1.1036007028691277e6
2.332100244899104e7,0.0059438914105850015,0.939302140411248,-18.234779761857002,0.6014856796636558,111.64077560508883,0,883123.9139537711,1.0185298038070865e6,3.6373418099925644e6,1.166206397995763e6
2.2676544296836466e7,0.005109490502624234,0.9428800734726673,-18.241280001835136,0.5408920118348814,111.07344479398934,0,896101.0326555737,1.0354729810618709e6,3.7109615797848767e6,1.1911191852301867e6
2.873975992834837e7,0.003857438473213843,0.9017603316148551,-18.712642514089406,0.8303217944617493,113.91502986405825,0,827021.822469488,1.177799150030425e6,3.561372042776334e6,1.185704777424722e6
2.2278598190902293e7,0.00519106696169714,0.9148121255628352,-18.462133107048793,0.6484219223656027,106.91620999908275,0,880803.4937621721,1.3079258673182006e6,3.9710572680325396e6,1.2978914337805663e6
2.1840209538946114e7,0.006196524862242812,0.9503705184376641,-18.672541324143893,0.8525501960853428,103.54906809646768,0,935688.8919908991,1.0068264426257543e6,2.711612457929409e6,1.6070393016608274e6
2.2661523048462138e7,0.0044123806076580875,0.9550080029485286,-18.516298292926713,0.6869040725841979,108.68171501330748,0,964866.9307045576,1.015987580136972e6,4.001918959334811e6,1.6096425541986155e6
2.3277635739886712e7,0.011771889512749512,0.8069241108036609,-18.70569338518768,0.8677288401876527,117.55832691822194,0,775953.4058686045,1.09119383933189e6,3.363718120730552e6,1.2159718099078024e6
2.135381725931783e7,0.010737010907127163,0.8173665681643137,-18.36925322285206,0.608225039285742,126.44971927014389,0,701265.2026172574,1.0111778919981278e6,3.3320685873510125e6,1.1230943870476023e6
2.1239903016479645e7,0.0066023371876761374,0.9030293817377936,-18.43334678680518,0.6854108245649311,110.30849286593717,0,1.048187784021486e6,941640.012609047,3.2635464500044603e6,1.0403664049818618e6
2.3176832047373645e7,0.009213525592629201,0.8393656701498936,-18.712130943864082,0.7027801338742854,99.43663062023477,0,860829.8493708379,1.407882302413545e6,4.0384113131277356e6,1.6663671953803743e6
2.826016078598965e7,0.008700207951998334,0.7814303879500306,-18.484713357418862,0.7209001511310653,104.19890081451946,0,1.0079457621750347e6,955051.5216962707,3.2025650707640504e6,967326.6972536336
2.6812431187674012e7,0.00402270808366422,0.7817574293068177,-18.41879764092522,0.6946733580585502,110.47070134169991,0,1.041292498388265e6,834684.9450920515,3.1994068559812745e6,1.0965274229656544e6
2.643476137196441e7,0.0037494056557396045,0.9159583367982679,-18.12725012624254,0.4047559293778462,153.3459333266011,0,763539.2447867207,1.1501248402814597e6,3.654456632555176e6,1.2828561227071185e6
2.6594372014833525e7,0.002481957884385725,0.9024573072737422,-18.132488704458176,0.458855475271087,175.29707937196974,0,911183.1541859824,897488.0903224167,2.7882015812897133e6,978403.4946746891
2.7374785289585613e7,0.003815271647064729,0.8993194897044456,-18.22286909849832,0.406486272282415,145.967596722866,0,905399.2948234938,1.015407462447406e6,3.102523412281255e6,1.051426891562838e6
1.965588026648546e7,0.013532807832585305,0.9060554837682128,-18.684198643553188,0.942241242391982,87.0512877210968,0,1.0664025900299246e6,1.071935920380218e6,3.2547852190684457e6,1.561679256233218e6
1.853227422923723e7,0.01162050100022962,0.925925852344742,-18.64241189900391,0.9826236250694129,86.93918560903273,0,1.0213313302204956e6,1.0852251371525917e6,3.239324458598058e6,1.6930732453037316e6
1.8354215592296682e7,0.012113449176178372,0.9392405652111114,-18.692958246252047,1.0167923446511784,83.23844429877225,0,1.0299491487515676e6,1.0623214275469629e6,3.2245616255345615e6,1.5956090132024868e6
2.9579445244204946e7,0.002166567143555042,0.9361195047660854,-18.324186246430685,0.6304558464004992,109.15829562095078,0,797232.43497451,1.0072953146730566e6,3.200695310812203e6,1.14316216435907e6
2.6457943106489297e7,0.004020254912722059,0.863934590021024,-18.282313472159004,0.521027369200588,152.60740688055492,0,801787.2076329221,1.0074141504478897e6,2.898407482556887e6,1.2138786626339015e6
2.2054643171090685e7,0.011736478162753236,0.8881416938337658,-18.798950243050342,0.9888566475730068,92.71855502809115,0,951137.7446073209,1.0437155178806207e6,3.260964611423279e6,1.504008162743905e6
1.8198525039372813e7,0.010712212471123457,0.930411636068459,-18.6840310656097,0.7952442786870051,106.71005907675944,0,964361.7036127686,1.2787599537476534e6,3.545432101686843e6,1.463795535873434e6
1.892343837399512e7,0.01709919506674752,0.9551465087629537,-18.85652930060619,0.8568505535503359,109.62657888746492,0,1.1255469614873703e6,1.1959849437711714e6,3.4187528192643286e6,1.3193880865237527e6
1.917067331826781e7,0.009774192720835425,0.9459549367353309,-18.526820744077746,0.8159542935334843,91.8667057629521,0,875022.8801952278,1.0880988146749067e6,2.992988899693876e6,1.5189916738866037e6
2.190265705693495e7,0.011538129213301418,0.8872583691375587,-18.60600365131544,0.7167922095457426,105.98844574315412,0,1.0713982574175866e6,1.2176205056398497e6,2.895454798157279e6,1.5622775546589743e6
2.2459808293206014e7,0.007146041934452915,0.9365249464291769,-18.44414802045874,0.7192288501808137,100.36305775611278,0,873346.4580751935,1.0158689943025569e6,3.4122916245036493e6,1.3045522313665417e6
2.2156590078485977e7,0.007608279510094045,0.9360748351185356,-18.39476901907868,0.7028974172057911,99.80902767464826,0,866270.3228574006,1.0188542837034031e6,3.3751436202473314e6,1.3353178963035035e6
2.1108721532510463e7,0.004421750498957841,0.957724695005747,-18.514318990301238,0.6852769945416848,114.10034602733873,0,899755.6254435086,1.0924047721455533e6,3.2424546921513756e6,1.2686665694710556e6
2.1108721532510463e7,0.004421750498957841,0.957724695005747,-18.514318990301238,0.6852769945416848,114.10034602733873,0,899755.6254435086,1.0924047721455533e6,3.2424546921513756e6,1.2686665694710556e6
2.4516613057203356e7,0.0044003249644561865,0.9565001246147519,-18.48245604566936,0.6173737427398143,122.06417218591011,0,880660.3441762,1.0633596616647388e6,3.2278228145341175e6,1.6230345565383688e6
2.147586916663926e7,0.0061402504062032254,0.9775293244634731,-18.55609466904611,0.6610544698205352,128.58450362566873,0,795777.9204050114,896701.6124469226,3.52181543063169e6,1.5055813618161897e6
2.5655600002584085e7,0.005355487305811416,0.9623516625551182,-18.513604077559954,0.628239896419243,116.60366001567176,0,858715.5343107232,1.0040848643970954e6,3.771210864923261e6,1.5479955962478137e6
2.0994766795509215e7,0.0047758075008365935,0.9286148701706435,-18.460176147682198,0.6997407694655637,112.38062465000922,0,897859.4161362743,1.2210428925721762e6,2.566761397645527e6,996359.6247163969
2.0051019919736285e7,0.007160010545000633,0.9918595092090533,-18.473882448762726,0.7342784328755789,102.78660913061691,0,857037.9619019052,1.215156634454789e6,2.800613982721096e6,1.0112798228151875e6
