Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
7.769486537996463e7,0.0004073503311607924,0.046642777563937844,-22.837468062481083,0.25186649544970485,159.72926631584082,0,1.134857741918236e6,1.4930725127430279e6,5.444294930757567e6,4.998700575790831e6
6.274737144775753e8,0.0014375786976200827,0.5421096801038373,-22.244794959091898,0.31274663606648456,77.94848006496689,0,1.3694346116323937e6,1.0622559948526989e6,5.856066638012297e6,6.38734987443847e6
3.2308780717980834e6,0.0004960950473698498,0.10560338003490254,-23.732885204405108,0.26211250098145455,402.0116497796188,0,1.1943234572985196e6,1.1499394575341477e6,4.888950736017364e6,4.957562667611493e6
2.5878479015098985e7,0.0013834868659697418,0.2699386920828701,-23.603645493151873,0.27588911433713853,333.4096463493571,0,1.0680965681698462e6,1.1744805021155118e6,4.330120479293515e6,4.742352942885042e6
2.2364952615983095e7,0.0014984375419102244,0.5700566371192485,-23.467070216975806,0.2746768423438539,286.52490498870003,0,1.1445026511223558e6,1.300504358006197e6,4.384120717821205e6,4.814837993943233e6
1.2537520685833977e8,0.001024626138518872,0.021621337576496175,-22.783819097271483,0.2555656122121024,138.25795095017233,0,1.4442113537578913e6,1.2525466911422657e6,5.697325526226315e6,6.128775426967478e6
5.980371666325964e6,0.02722898069479108,0.017805149331122927,-23.0171569699677,0.28396177127728095,165.63542299674742,0,1.4820168036492653e6,1.2432853455485294e6,4.578935770391924e6,6.003909254607791e6
4.384295714698405e8,0.0005655339731015145,0.4985264096809154,-22.736735680831533,0.2757423305823602,144.87694157056256,0,1.0992699229100375e6,1.0555759654775239e6,5.932853109383428e6,4.551747002983615e6
8.86630349196019e6,0.0018704583706415122,0.06456622406982637,-23.542512587632597,0.26994418950209803,256.7895426164059,0,1.3155550105501343e6,1.3002216934128262e6,5.584370472919605e6,7.0387805527955275e6
2.1068662138500312e8,0.002555763026045302,0.15867632059249184,-22.456606291230024,0.284436639695008,123.83559170502988,0,1.0604952090540202e6,1.0807256667935427e6,4.627828656584501e6,4.301020324492855e6
3.9263365444133885e7,0.009882292036438875,0.15435745359878036,-22.359312942287936,0.2832397297577882,102.31546008552186,0,1.5340378625219036e6,1.1187714776764554e6,4.945878724160181e6,5.347661517055306e6
7.026380369184294e7,0.00010183164726212448,0.1079234440132184,-22.056000959439082,0.256863362117234,68.21939593785143,0,1.317363676886885e6,988476.6444801625,5.533052763985575e6,6.053648842714517e6
2.4407059785871544e8,0.008911198670682885,0.37804993345659166,-23.056379983356685,0.29477886164074774,182.29057143496482,0,1.3779067860885756e6,1.8693913502857753e6,5.678695496365045e6,5.067436254790033e6
4.907748370629861e7,0.0025064178751554216,0.0959639047390569,-22.664995689343648,0.2876302455427693,118.45726649369938,0,1.1839993621795815e6,858472.7260370404,5.573195647753743e6,5.704924469109339e6
5.470815095478046e8,0.0008040695643754505,0.061126511525522294,-22.56584839802282,0.2641465677479219,117.53187034523167,0,1.471993435857337e6,1.090794342685049e6,5.783282147702385e6,5.021359031520736e6
7.486008634128375e8,0.0018032996242669135,0.15410666256099764,-22.648662750666837,0.35397818121569896,99.84876201951195,0,1.3338210817596996e6,1.033982297407803e6,5.66610251363439e6,6.004869374455483e6
7.896706494239393e8,0.0008101826794430072,0.17535554587237911,-22.534281567657867,0.3263574140046047,90.16348380607778,0,1.3508717740993542e6,1.0738213523082742e6,5.494931152375754e6,6.1610244562293105e6
8.254442338003751e8,0.0073022959054852045,0.14516349928704197,-22.57619775314427,0.255742010227434,129.224544547694,0,1.3724448988522864e6,1.3254566016853978e6,4.127249374956269e6,4.561009727893805e6
1.2287840382459743e6,0.0013035095365122797,0.16430087382396952,-22.922367109910915,0.28324532517757406,151.51626139103226,0,1.206057966345023e6,1.0757710854647504e6,6.868304806436464e6,6.817356932653984e6
151362.98138290952,0.0003836318318549196,0.18443854435928855,-22.33979200190074,0.26998371333425647,84.05659591664718,0,1.37715912262918e6,1.2617689331197296e6,6.661796461066563e6,5.935686463283808e6
65361.60408463008,0.0006010476088997917,0.30770080119219073,-22.386100835449668,0.2714193200174534,91.40644731433609,0,1.3174786925620735e6,1.354360752887079e6,6.490890568363707e6,6.315150485490494e6
834812.300500206,0.0010728117561515213,0.0957043747446989,-22.83052422017569,0.27473954650856686,157.01862659311936,0,1.0270133333371477e6,1.2396543137723967e6,4.82214865446248e6,5.454757601483073e6
5.578062065188274e7,0.00033406446745053294,0.003158190456458889,-22.660223801228213,0.28609967134094494,119.68651724762081,0,1.623457538067753e6,1.1451949495830177e6,5.885849369579659e6,5.626724580676681e6
8.69574964969588e7,0.0016129906563001999,0.9553569003804995,-23.23512379587897,0.26959091896035037,223.80225694086192,0,1.021071274828766e6,1.1063466001272658e6,5.060801667726934e6,5.986721856000024e6
6.6022709027067564e7,0.0005989496690748798,0.23118143306997915,-22.102280086967845,0.2765447132041411,72.27963546769688,0,1.4437110640979367e6,1.0769357676716507e6,5.489193806697123e6,5.938670746972589e6
4.747622615589462e7,0.003351080482490477,0.2502747494102083,-22.59561350246556,0.2642689741092017,131.91421086369175,0,1.103314972504625e6,1.2044167530738092e6,4.450231371509235e6,5.046372349061135e6
1.3114401034183007e8,0.0013433684130725384,0.3208036292492704,-23.27431899131888,0.25730011002269654,220.31568225976332,0,1.433312995498237e6,1.155717060136545e6,6.608782709918636e6,6.43854101059306e6
1.5064705743586773e8,0.0013847588053122523,0.06789505607781043,-22.22259669845773,0.28700981459460645,84.58120780964924,0,989423.7683133194,1.1618471178091313e6,5.344023185576375e6,5.4092125110308295e6
1.5075973659753886e8,0.002743133084932123,0.07632208420591358,-22.405968671065086,0.31724886332600466,100.06780727324237,0,1.071637250330119e6,1.0575351881470801e6,4.6911045829914445e6,4.925211958615273e6
3.5890407642736334e8,0.00018380278086477486,0.2014084542719519,-22.384889715628216,0.2558696928128198,101.66084340618852,0,1.4101980767290434e6,1.3365660671564634e6,5.729622176376451e6,5.70000352037473e6
2.5846078474028233e8,0.0003510833391483841,0.18109913792049742,-22.09780565118221,0.2576993438992338,86.7782791291589,0,1.3142643636062755e6,1.3712828792961938e6,5.578699487323396e6,4.570334047535871e6
1.9614618632741413e8,0.011157951422515914,0.07104980108342193,-21.84989688645762,0.2602292688756936,64.45923377375371,0,1.3977171225885288e6,1.2879865393719138e6,5.750742433072069e6,4.7501587966989875e6
1.5450187531596208e8,0.0037955695211913977,0.37538090520068146,-22.80841234129509,0.32907018599807375,129.79322951972023,0,1.2582630853668805e6,1.3445268625443287e6,4.8683789644463565e6,7.374533770440017e6
2.533299257316798e7,0.003357175256975895,0.05967884549463104,-23.71937394905758,0.2598441222239951,347.48829812809635,0,1.5182649287625642e6,1.1266031373923754e6,5.489219893830568e6,5.855928748395987e6
2.0061309336620098e8,0.00025490791571056,0.6113186979967637,-22.301591353005342,0.25414128059422997,98.8960583512521,0,1.123207284841529e6,1.2699413387082177e6,5.63825052602565e6,5.708195603273506e6
1.7455748916876633e7,0.003633503906294034,0.0941980758212634,-23.736456131301775,0.28194295142104736,335.7733017694804,0,1.3395148085239485e6,1.21727461475372e6,6.431344718941444e6,5.96731078057158e6
4.916694337930846e6,0.0012108139714679575,0.04311023791322913,-22.926662861182237,0.2724765919172426,166.00755430447654,0,1.3319683777292124e6,1.132179078765068e6,4.551195373654712e6,5.539883521165412e6
5.2624664166512674e8,0.00027010172456248084,0.7118964910899408,-22.763571477581177,0.2700010782640754,136.0894980809129,0,1.3187331143550472e6,1.2586147585085197e6,6.91425886622436e6,6.074737430341159e6
4.605088190330714e6,0.00919197024447507,0.022735907445646353,-22.88541703101618,0.26822745009610927,158.3902892393898,0,1.2033815638253062e6,1.1254733013297631e6,4.611746539411962e6,5.846536353406178e6
8.609004203557195e6,0.0002583175727154746,0.570460268344034,-22.60812254308177,0.27477500971607455,118.56413652686217,0,1.1771706562892445e6,1.1860087318086787e6,6.164275597902532e6,5.54481874400593e6
9.209353593312198e6,1.4201366657393397e-5,0.43735207118462727,-22.885111001976995,0.26435008638406643,154.66211163980807,0,1.2393779331089687e6,995317.7264858482,4.661622767982905e6,6.697005869446527e6
3.3126741517025813e7,0.00344619813560002,0.5377197448405635,-22.059053446988848,0.2760913781890991,71.7418955359604,0,1.2006944721842364e6,1.0752893676655777e6,5.835020266316205e6,4.27907400496975e6
3.119558784056024e8,0.0003249469481366705,0.060453311110711894,-22.809566176163962,0.2539875977506086,150.22110058866227,0,1.4628163832254754e6,1.2839104485087402e6,5.600024702805931e6,6.987986162599866e6
2.260930393269871e8,0.01649886058639899,0.42979452269160306,-22.613039374824183,0.3463377653478809,108.05851350262952,0,1.0583972242595577e6,1.1534150630630797e6,5.323508543663975e6,5.410515610674425e6
5.1009235174463116e7,0.005838194850767578,0.5315722240975347,-22.307726174678855,0.25912530963230757,90.69169399099897,0,1.3609757731273212e6,1.3185127326715486e6,5.015264852761028e6,5.247030657163188e6
2.1885868097070453e8,0.001056587365681322,0.6550448254315933,-22.423727285621013,0.2630989802671569,102.96221431402977,0,1.5598041159265626e6,1.4000063659340544e6,5.219983528866741e6,5.5970631681771e6
8.123510264493071e8,0.0012529302899432215,0.40487033498579283,-22.632086568083512,0.31339486127607025,103.95663909547514,0,1.5874200056248172e6,1.2463732343501598e6,5.6168575938416915e6,5.907143317965006e6
1.828161100634663e6,0.0005536737150648778,0.0786479135181789,-23.374873137472687,0.2616280653268415,265.8641872603708,0,1.000568327920222e6,1.207210311298726e6,5.330428023355171e6,6.226593547642601e6
3.502419746435472e8,0.0007151651213660105,0.39426290325114116,-22.494100580384675,0.28491223956280765,93.15892251741823,0,2.0193557915587933e6,1.2224493829706348e6,6.581009571868947e6,5.96480493974795e6
8.18945041633365e7,0.0001769105120206744,0.29609997282471046,-22.261053617637664,0.2713043906354,82.69131107227427,0,1.743115605067826e6,1.3564628214412075e6,6.053894742911674e6,5.788477993673387e6
9.525513645789672e7,0.0058666156703758385,0.08642919320860783,-21.985702466169315,0.2864788980037756,63.008691499808464,0,1.6464941999072977e6,1.3042112631718153e6,5.943597899727058e6,5.8171757231565965e6
5.155923236339183e7,0.00020422254503624134,0.4627602381347915,-23.388556930008306,0.26658463751102096,271.9107344005496,0,1.0050859477349129e6,1.1567473417817603e6,4.950513381677485e6,5.760596754229221e6
2.8138867901830252e7,0.005160713436125088,0.06315058839245452,-22.8129529657147,0.2635438769248367,146.7977198733779,0,1.5649012189845974e6,1.2230916720233886e6,5.459336398791777e6,5.366600526520048e6
9.378251353330259e7,0.00019496274116377607,0.44880032802003716,-22.668635594339737,0.2596221114558323,135.4086340419029,0,1.1022059766808683e6,1.0691695408562836e6,5.440340927855658e6,6.644234203355011e6
2.771974629004653e7,0.0012801369284478894,0.0825189621650097,-22.600911006764814,0.2766351814763132,125.07488231788587,0,1.3368805778200764e6,1.366943581427591e6,5.058640546729863e6,5.008270114817499e6
6.083764256383213e7,0.0007758858435937998,0.09518196200771814,-23.15947995874547,0.264111910781413,210.2494735890968,0,1.2063505484781712e6,1.0354305144981449e6,5.88416587238452e6,6.747614191445592e6
8.819306933762206e7,0.0015154031578845557,0.9606777214288369,-23.17713746393847,0.25461316395822914,219.66930418010105,0,1.3523410497730374e6,1.2146376668632796e6,5.711701859702416e6,5.405225283770177e6
9.722147774968049e7,0.00020497598128010292,0.44469049946805644,-22.91237807640361,0.30228560188509396,143.51328131436463,0,1.3436384435892953e6,1.1951626851168247e6,5.6694843270508135e6,5.56097062686475e6
2.9006787366539147e7,0.00039218548734319306,0.19076718261166875,-22.87096936764956,0.29213176827402326,155.59790227437264,0,1.3430151981397797e6,1.093444527073856e6,5.6343820149938e6,5.577761297792098e6
2.3869865963098076e8,0.0030736230217458483,0.19972048837275735,-22.963206439316707,0.2906677382084681,160.51726819072223,0,1.2083927158784356e6,1.1178460722221043e6,3.8778477940150583e6,5.714794349143669e6
2.55446686888324e7,0.0023513365699815852,0.03091433526425502,-22.860491515134054,0.2743427963788662,138.3842912666901,0,1.403742453036076e6,1.2572023916967323e6,6.549293521642755e6,6.918306213149151e6
2.6320206415438876e6,0.003438122970426506,0.004029150944312362,-22.93228508216096,0.26516720679108685,154.29476969710734,0,1.4733699799637808e6,1.179147341423459e6,6.692770344964109e6,7.000579441766229e6
3.670728336247305e8,0.00021091352985606478,0.9520308650556883,-22.77107168245216,0.2600601324844443,150.93453900365208,0,1.3618549066568469e6,1.2973881873741234e6,5.229756818369389e6,5.654465456153117e6
4.895496159021106e6,0.0035373591597928408,0.005066702158572951,-22.28588975383186,0.2861506744366031,89.46519307371516,0,1.1398950561060617e6,1.2858031912737545e6,5.662322484840972e6,4.972312626219119e6
5.045670071288027e6,0.03507329494799523,0.3022822396537392,-22.828221483530395,0.2732431019921722,159.44905611630543,0,1.2420570587114505e6,1.2452827158615664e6,4.306895285018122e6,5.375390272932141e6
2.5534704146494737e8,0.00024358589626957382,0.047163045225034346,-22.918643504360677,0.2544253282641474,158.63685377939944,0,1.385065917224339e6,1.2140493765941712e6,6.340997820275336e6,5.442109505976665e6
4.55945307439197e8,2.7899883424848725e-5,0.0038556579638793945,-22.88385531446476,0.2562525795270843,166.3700664132401,0,1.432338616522063e6,1.0350795943165147e6,6.048967301566903e6,5.977510859115895e6
4.018369181767515e8,0.00013092594274337514,0.005521402073199943,-22.84693907165324,0.25549064679132083,147.86631131939535,0,1.4325018566824228e6,1.0929232285857415e6,5.984621967186896e6,5.877668827194936e6
4.993649705219603e6,0.0016212837011912859,0.03505761745349593,-23.453728649920766,0.32976071452179934,227.06805733921345,0,1.0658534528746489e6,1.3801289597742101e6,5.835475439667138e6,5.95190431306552e6
4.3259892736347944e8,0.000537068585588274,0.6696168649519794,-23.035441302641207,0.2542718737266683,193.1719396209989,0,1.5898723528329646e6,958699.050295895,4.616120657432964e6,5.587211927248831e6
3.7885996503816633e6,0.0017730557738021636,0.026802242166775757,-22.488447809370165,0.3064257257510329,101.23362886457227,0,912070.7649993112,1.096087680324804e6,6.631655338710491e6,6.203103669568193e6
5.621455297307447e8,0.0005135047159144092,0.7197642814054503,-23.14396884279669,0.2562898393856076,218.2374432505194,0,1.5426656520239913e6,1.0813565714099435e6,4.464967365637332e6,5.387762503537678e6
4.577629299278592e6,2.942367138211497e-5,0.09756342741302887,-23.25386047878636,0.28253341706509977,229.15206219738266,0,1.500241149432669e6,1.1411201707515758e6,4.357307577373394e6,4.556875675361248e6
3.769077115981934e8,0.012955040198632736,0.04108252744493912,-22.53110159994183,0.2556627590341569,109.63058949747294,0,1.0964158880006722e6,1.2257522608656879e6,6.575091196474172e6,6.719235166704277e6
9.605871540948523e6,0.0006112680627431462,0.6623047291089741,-23.40669187490279,0.3174910314214197,232.30141914700909,0,1.4229922126598042e6,1.1980009547702186e6,4.241291753228737e6,5.162976372739937e6
2.2371022815874588e8,0.0005312313038877055,0.00901992893243241,-21.852192906395018,0.2540828749001842,57.43939182208076,0,1.1830728487490295e6,1.3954489848236442e6,6.858964814549178e6,5.258599357336942e6
1.053713134372718e7,0.0023208357810139794,0.8864595428489377,-23.118051940439777,0.306548793033972,178.19016612969864,0,1.4136140748584159e6,1.1859906857507974e6,5.765793116977864e6,6.413992756208603e6
3.291755846533897e8,0.00025619969457642744,0.010199333792542847,-22.798113551463274,0.26173390145974684,151.41394467018299,0,1.2502660747463414e6,1.163294541621082e6,5.630374366197176e6,5.183814760524814e6
5.5929489986954786e7,0.000492788733651418,0.15837754570151744,-22.94381154743827,0.2733261660419611,169.14267339308364,0,1.1215326762352902e6,1.3401367059849878e6,5.472846822384621e6,5.603302622013653e6
1.807894610778524e7,0.003407693910661513,0.5256308375713497,-23.087514878948365,0.26838615870998406,178.27881670788895,0,1.0585984189585303e6,1.2167224382339471e6,6.13850422223361e6,5.598025461131015e6
2.129182801518651e8,0.00017259287910044755,0.18095372530877854,-22.806050231668333,0.3051396508185643,126.95462384220298,0,1.6319458780101754e6,1.1551617899630405e6,4.687972436276333e6,4.974947627521462e6
2.2913444839545017e8,5.8441253411213886e-5,0.5907951580191413,-22.85162752140606,0.2738516675791583,168.2576852411339,0,1.4293329463560134e6,1.0687970758492418e6,4.367186270368101e6,5.239486809150149e6
3.0734862965333454e7,0.03324705270234883,0.22163505321695903,-23.093243845267835,0.26244002364311486,195.45395878824186,0,1.177811990798341e6,1.1979463527702931e6,6.949750228288784e6,5.81296513544141e6
1.9922885128424272e7,0.0072259444968702504,0.9041361350947479,-23.104415537115173,0.31457037241974284,173.36968251200358,0,964487.9002565548,1.3793408189496906e6,6.893122513608642e6,5.017545936008193e6
1.8046414063347913e7,0.013758974537269871,0.9213885796675675,-22.925800284287696,0.3101463417074036,149.6264621759954,0,999105.8206681688,1.3779289235607116e6,6.85613051709672e6,4.729219272794437e6
4.3121970574784204e7,0.005053159560199956,0.9325754453065934,-22.796170085344066,0.27155492135778525,154.12010129656377,0,957856.8800986938,1.310829003667501e6,6.535328317664003e6,4.337994141449841e6
5.049267089920829e8,0.00010771796063622432,0.037090803595398306,-23.650144950110402,0.2647514763686027,338.651911285606,0,907688.5844089078,1.349804892553562e6,6.414995374333198e6,5.285874556259578e6
3.0740421882741237e8,0.0005540467639551126,0.046928694104468906,-23.53381290109774,0.26324631113934854,311.31168771702573,0,951071.3749123372,1.4262911474130386e6,6.032740290362434e6,4.964675428504169e6
3.01893376492665e8,0.006776663181109411,0.05354999479354537,-23.404914725663673,0.2623199286911212,268.37880946374366,0,954562.5192543557,1.4603803665232374e6,5.618779913669832e6,5.415347647609367e6
2.8229455149948525e8,0.00028902633438101036,0.07773699792810941,-22.977506496638618,0.2869798512978606,156.22831508757992,0,1.0174964399800659e6,1.5937999144772058e6,5.853274083650824e6,5.4484332870248165e6
3.403916977203278e7,0.00044033457567117286,0.3571632483974384,-21.989659083553242,0.261134707072324,63.39190537903747,0,1.9376415838184308e6,1.1390396251641936e6,5.229868944467483e6,5.81373910700426e6
1.7804858023616642e8,0.0006089742927975078,0.39292501613198655,-22.813388220068333,0.26923172678603713,163.73890057982138,0,1.572286897631939e6,1.4107077493220428e6,5.08022060406028e6,5.516338346503522e6
2.328382706911275e8,0.00266357183839388,0.206805000130735,-22.976958620312928,0.2803512665160341,166.23290043454543,0,1.468020515662348e6,1.1627334666840031e6,5.110846821203215e6,6.066396922567648e6
4.061889387259104e8,0.009512552908306108,0.0808542602984477,-22.00988766625065,0.2658686599871308,67.14307383244987,0,1.4398698662602385e6,1.1969686325042425e6,5.162096531425283e6,6.209102092349111e6
8.52426657142786e6,0.0008836945146137021,0.5483508473287796,-23.554711137222306,0.26917104034866446,306.1708621613866,0,1.1676646096013945e6,1.2147534810359697e6,5.4723956053499775e6,5.127698988300928e6
4.019206695097411e8,0.003919726267536174,0.06408464645349603,-21.681082219025633,0.27512864373871593,52.2650424086468,0,1.4179524750050725e6,1.1585807583536368e6,5.206890596037983e6,6.20159511207428e6
5.0252102047127557e8,0.0008964665691906164,0.11157418695595936,-21.7692860067405,0.3410045577546931,49.61496516569381,0,1.4896705748862585e6,1.1502621582713446e6,5.319691226868975e6,6.4080133805195885e6
4.0355325367459487e6,0.0013666891987661773,0.466267679739766,-23.69282168621714,0.25207419569564654,412.6877581844458,0,1.034099864635811e6,1.303991308635416e6,4.243284597731797e6,5.803532596181257e6
7.601066398927605e7,8.149637211309257e-5,0.021720679480039157,-21.944937810577052,0.25027946883670704,66.45865210827687,0,1.2399787464903102e6,1.095670439081369e6,5.640178505496711e6,6.100954206559775e6
1.1458154305449587e8,0.005007795245142783,0.5787135959249455,-23.7982576035991,0.4222747664952414,267.0261403776674,0,1.1772483033669125e6,1.3021904463959709e6,4.972233835225036e6,5.6955404987230515e6
4.519544919844396e7,0.0005235181598389771,0.04616913175862217,-22.46886227651009,0.2503129907419316,112.78684541970887,0,1.3494091297468613e6,1.1060495562233569e6,5.731726007855324e6,5.594364736467656e6
2.8280491721593566e7,0.0010968711711895802,0.37786677576303673,-22.746847304633086,0.25034861743443015,140.71301011168248,0,1.4705875276621226e6,1.1968495243956908e6,5.672478467064697e6,5.247056988451311e6
7.603366883522849e7,0.0014884997283837217,0.16635500187532626,-23.18766439466598,0.2507376976544454,231.97502547650495,0,1.4631029517192347e6,1.09111380286803e6,5.308192955962456e6,5.215860575332388e6
1.4676677969334912e8,0.0001942993609462057,0.6642846764921854,-22.363754551176207,0.3152385612539742,89.93993444845127,0,1.1303454415291157e6,1.1986958091412634e6,5.376095648831643e6,5.380997220470371e6
1.6882470287177458e8,0.002604375805477167,0.12932716766271,-21.90320636811098,0.2531124004196139,63.84383705959305,0,1.7054414931411096e6,1.263044948182308e6,5.386002072547316e6,5.1571754999727085e6
1.2321240065443107e8,0.0002696785856385061,0.44763050421555084,-22.757480748229934,0.2653492513123198,149.81924174509282,0,821704.2586123233,1.1769909927554722e6,5.714127961734824e6,5.562225211165027e6
1.634135105351258e8,0.0005574250812908291,0.40592785296305683,-23.326780290542946,0.27015587249901746,233.06074468454793,0,1.4747450693238187e6,1.1946471501230914e6,4.821677806668778e6,6.753554151189693e6
2.1768768491889373e6,0.0022174833345593565,0.05314824499087148,-22.010253750059825,0.2745707842752831,67.25369554428178,0,1.163824857240775e6,1.19376036957658e6,6.007053686671239e6,5.192293920458454e6
3.542597827977931e8,0.0006726662522814272,0.4480981784471074,-22.723788860641704,0.2700057991878564,150.8846289481131,0,1.1238155293366648e6,1.180891566594477e6,3.9676369588339e6,5.595405910410759e6
1.866624606379936e8,0.0005170332246928451,0.7851870285919897,-22.870811405920612,0.2719700909451078,166.35795705752108,0,1.1458328612733264e6,1.022493335847161e6,4.719418755697661e6,5.769435594739103e6
1.4525805612208871e7,0.007308351260310347,0.17481700796311736,-22.947979268686623,0.2617449608804774,167.37502776581195,0,1.3094464581416734e6,1.1624100706608472e6,5.703807665572665e6,5.71236621047452e6
1.37350510472288e8,0.0016537181131159565,0.13299555821316011,-22.74416895574656,0.2749251044374888,132.82434045587894,0,1.1502873681994975e6,1.0963559065995286e6,6.216455940275656e6,6.449666183401044e6
2.764573798971337e7,0.0015598992563737265,0.4053512074015897,-23.05720398292525,0.2809412306465154,185.03449055277176,0,1.4695949079267937e6,1.288624757547637e6,4.642429088959789e6,5.098891406223319e6
4.3524015842752755e8,0.0014586390135409026,0.07522715648638759,-23.84562617899234,0.2902526086321807,385.7253397393519,0,1.1273311388270005e6,1.2069233777743105e6,5.52484773107327e6,5.4179789066613335e6
7.535326635186158e6,0.0008105647118167576,0.48441369795843087,-23.47634954922585,0.26426355712356525,281.95162889958874,0,1.4797195442586928e6,1.248056910362802e6,4.614377286758356e6,5.468244145363457e6
2.459801578550017e7,0.0009271542904447328,0.03688698848164205,-23.744209038244932,0.25328612607622664,379.0408926112233,0,1.1709757092174767e6,1.037979015367458e6,5.81867023186659e6,5.980261087693109e6
4.163074123441758e6,0.0014458331195405856,0.4049869873349129,-23.874961801671773,0.25238848095856103,423.3944901670799,0,1.4289838779257769e6,1.4090410697905875e6,5.317088218117831e6,5.798738463830186e6
2.4641405846602477e7,0.0001450264326792026,0.06157534952000423,-23.172954053185936,0.32436537232331125,179.1171596905107,0,1.2530178197623012e6,1.3395948519299598e6,6.085029232272533e6,5.146171530511332e6
2.7739407786974925e8,0.01027121693751112,0.5290040827877511,-23.070929933869863,0.254709630539569,210.53675221423302,0,1.2694068875170778e6,1.2075762264562894e6,5.393789268195666e6,4.868205344039688e6
4.312806548353112e7,0.00020089140514965671,0.5615367535327662,-22.93021517754615,0.25185842011945825,165.59765069772928,0,1.3048270692792311e6,1.1632466178662507e6,5.001245581639727e6,5.108422030490455e6
1.1899093542197882e8,0.0068266677815687704,0.047299977491728915,-22.625132433793162,0.27229715156683604,123.66054444619861,0,1.3245972972358833e6,1.0514709137940141e6,5.4770976795888385e6,5.733035257507728e6
7.730746250626976e8,0.0030065012604753158,0.1875779353162738,-23.179332818230808,0.28430734553165377,209.32949559307573,0,1.2202254612416527e6,1.1815409023657695e6,5.163630666633618e6,4.8567599916691175e6
9.657077605943629e8,0.002433000379669388,0.2924671004275971,-22.929548092822813,0.31983225161686535,151.96347944392386,0,1.3215447211632533e6,1.182318493726029e6,5.174826922601691e6,4.7719120203924095e6
1.919153648825311e8,0.00040117540351279954,0.06937764361084486,-22.743866132784447,0.25690589311563067,128.74776078228285,0,1.245898231108159e6,1.1591513389379326e6,6.486111236925719e6,6.874014471007564e6
5.507446037090603e8,0.020956218709619504,0.2473432564382901,-21.98724620472747,0.2613703398866587,72.49481469848848,0,1.5253021154569553e6,1.3155333761033218e6,5.872538040633095e6,4.797932714815128e6
2.1177810664454445e7,8.681990818161492e-5,0.14398816694877767,-23.770452121698263,0.2662101205213746,375.52406319923756,0,1.183756991810277e6,1.1512942276290134e6,5.341167066116018e6,6.06290775176361e6
1.8429770929114395e8,0.026898736746507997,0.10727491956315463,-23.370727532951893,0.2809865041008662,251.97016133212858,0,1.5599758432424718e6,1.0861110814350531e6,5.363173849562378e6,5.770155512199585e6
3.4864779146791235e7,3.405983731954908e-5,0.9702557683472571,-22.19255294415942,0.2517611885280368,83.44546111485685,0,1.0923266645801403e6,1.3006252337728897e6,5.649831125044568e6,5.993589833924127e6
6.330999492945093e7,8.580881744800728e-5,0.8551338077404873,-22.59011131314928,0.2520857077110049,120.35396858711954,0,1.1577473786174653e6,1.2672186209227536e6,6.001374017596308e6,6.021296433367935e6
1.1622626915574181e8,0.0014272021559621013,0.8585849483685712,-23.230980860124077,0.25256648866995157,222.6879374943317,0,1.127284091614569e6,1.2337606108423444e6,6.177202035095252e6,6.014689675290163e6
1.704491052794669e7,0.0006617881781214579,0.24559517661336552,-23.75514773539941,0.2520717838246749,424.1888229023915,0,1.1900385489284624e6,1.2100561110280757e6,5.171559297409436e6,4.8277973909100555e6
1.561937024335955e7,0.0004135072866932472,0.48624852822937265,-22.420249260647505,0.2501014221384821,94.60752204230602,0,1.3214123873968539e6,1.470465022173129e6,5.950608448119748e6,5.933003243997997e6
1.529316511120116e8,0.002705036553570573,0.07904063273560005,-23.963751512563825,0.3315326059596546,429.0252868483257,0,1.2590097959239283e6,1.0917833625385826e6,4.358008127934856e6,4.98443884280747e6
8.588429306931703e8,0.0005882221468454635,0.5223136122512072,-23.56323007644859,0.25791760731667357,326.95270478196664,0,1.265091540161815e6,1.552253133645358e6,4.966228339524799e6,4.604156487951782e6
5.17597484612271e7,0.0016269274943743342,0.014497196792952438,-23.50138264219289,0.30742625469314905,239.6744171686353,0,1.451984391442536e6,1.1222491814448622e6,5.3639954868263565e6,5.942812557469286e6
3.8441429691009806e6,0.0036447377053005032,0.0470017117259393,-23.04861411516868,0.3048021255470325,169.12893140261957,0,1.4790543725864612e6,1.139946677340124e6,5.729167071711436e6,5.715903264858462e6
2.3363954714065814e8,0.0008459846202301074,0.05918771031266549,-22.78475924774167,0.2555265650154953,137.7544699755698,0,1.1042689188501243e6,1.319880926604578e6,5.472833559497831e6,5.704622799344822e6
1.4175666969533467e8,0.0006790377941584555,0.012911547144512649,-22.973920493837156,0.2518045503913983,175.46152697447707,0,1.0269267112177467e6,1.1843445243771316e6,4.967868710142212e6,5.67490646577071e6
1.396690302336953e7,0.0017916506699300271,0.7547940063398646,-23.362838400028345,0.2752675192476848,265.4634513207923,0,1.4622637886797297e6,1.0152912542848792e6,5.587293375498913e6,5.80596231578984e6
4.708721830671681e7,0.011606157275808594,0.12840416820078826,-23.426768225188972,0.302801426945429,258.89086377461354,0,1.143560205708316e6,1.0170446379332412e6,5.230561834279914e6,6.05642707905023e6
1.2783398401424144e8,0.0005510380351379008,0.4373190743997242,-22.546777976744714,0.2582957921339583,122.52820668465505,0,954456.8654455824,914197.6662433997,5.372543947562623e6,4.677412223980887e6
