Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.9960226615526745e8,0.0002319705146599924,0.10122847429891273,-22.600541870567515,0.26581791702283675,115.93262603330622,0,1.2285206334177088e6,1.32273187283106e6,5.782995287708815e6,5.559537733697071e6
4.85918472733103e7,0.0022210074291056413,0.6736559549225684,-23.488282498213117,0.3093344672190232,279.83129217420884,0,1.3637110156877981e6,1.0512073510236074e6,4.412254302851733e6,5.083779972776789e6
1.1006835240737225e8,0.0001426454781958919,0.03275967885476978,-21.974597890625944,0.2562752112112836,65.63981929339224,0,1.3722165436379397e6,1.0311782921265268e6,5.299114918674379e6,6.013421971184376e6
8.97263452277846e7,0.005916649241885946,0.6969641401526168,-22.818404801820364,0.27831390512244253,144.23925996971127,0,1.157583118257822e6,1.3728360141526037e6,5.534331387799779e6,5.67634776156488e6
1.955382857848414e7,0.0011217248632972505,0.0537141091813806,-22.865151207389573,0.2623974449546941,153.33767683999503,0,1.3398933777118577e6,1.2112407563555948e6,6.218805493192225e6,4.944560903057854e6
1.704131130996233e7,0.0013118088495273357,0.20458660919156985,-23.347643016146684,0.2983700673106709,223.20488542555103,0,1.194979789860016e6,1.1201029037650018e6,5.162077444394315e6,6.985817018335886e6
4.5691316511910126e7,0.00017378344623426777,0.09958876082801112,-22.421109276461948,0.27240312408448697,107.24668652447485,0,1.155758347223687e6,1.3718581594587644e6,4.618264625342954e6,5.332038734703115e6
1.0925579369012254e8,5.1445123126685306e-5,0.19159490817739083,-22.705878160488638,0.29379880604359787,127.42279963862899,0,1.380824455408128e6,1.1748845480328398e6,5.493435865322536e6,6.284539005966259e6
1.9945070091002234e6,0.003836650460167552,0.7055629827208934,-23.862374350775983,0.2572584184462618,434.0688042349774,0,1.2119964779492926e6,1.341093333848034e6,5.100429714724266e6,5.131867991948402e6
6.261669743991307e8,0.0001329769091118577,0.2543849338539426,-23.827551837779616,0.30866022237215,354.25175282133915,0,1.2176589283009323e6,986768.292221807,5.317250528431205e6,6.40602461150081e6
1.2148419200394737e7,0.0028276272808254797,0.06953919551321201,-23.749576615867532,0.2642897075816204,348.2401607341723,0,1.3534141171331203e6,1.0146125152134276e6,5.9036535565732485e6,6.230004046345786e6
4.775082329633044e6,9.147229234140791e-5,0.3864325433410382,-23.93748550927948,0.28515533402599047,402.48602009951924,0,1.1221847173506003e6,1.180171103945562e6,6.298365371128267e6,5.272742377450624e6
758635.0547526784,0.00013590251117515104,0.31166561777431234,-23.747574829631194,0.2727061313262868,341.22696514721736,0,1.1653221649163621e6,1.1912912045645115e6,6.006349963113792e6,5.425942828532256e6
392994.6082642263,0.00023089010536194127,0.1300314133970556,-23.74002394502711,0.27701436698000087,350.92369519318646,0,1.1109483525832028e6,1.0930293563655263e6,5.71928181945422e6,5.564235240349606e6
1.8634354481319778e6,0.00035191904103613897,0.1145787655712947,-23.541757941416595,0.26152970449663876,322.76103778016653,0,1.204776781022809e6,1.0408820209465005e6,5.896556851556024e6,5.280703181838308e6
5.108820222034112e8,0.0006570884415835228,0.17004744814455952,-23.263798737342967,0.26159842423638563,215.3742763239453,0,1.1640080724623343e6,1.3310395061529162e6,4.888413765808518e6,6.661210211834189e6
2.7337727496916324e7,0.0028117906058921925,0.7714419373592548,-23.385809615829956,0.2626072601469766,276.8715200007571,0,1.1692402791395565e6,1.1245113607086674e6,5.738776173205795e6,6.291030809264962e6
5.372222017687067e8,0.0003966070428130678,0.012172211706036922,-22.916127483908927,0.2519896713753881,187.95727495656368,0,1.2597738837913084e6,1.183379477053821e6,5.961507686424918e6,5.704410852779939e6
2.2754432582221866e8,0.0007573600652218237,0.061823381497061534,-22.918453077017432,0.25241503135515303,189.43192734012612,0,1.2468784241965408e6,1.2217301226802855e6,5.717160546530829e6,5.094810748079225e6
2.03770707890473e8,0.00021026137567989195,0.09558289381951077,-23.03707612187952,0.2605316769174557,198.44970127448423,0,1.2712240816145753e6,1.4467543347455696e6,5.497466515415537e6,5.231630045439328e6
7.180086655085309e6,0.051211568459283874,0.2651972943043301,-22.96911725101178,0.2811264500730193,160.16942821776394,0,1.607939303971595e6,977941.0847356007,5.71661647979636e6,6.688532599605603e6
4.433978299819183e8,8.05640802034673e-5,0.10178604425063009,-22.56304210836073,0.2684740335818749,114.10959440797305,0,1.1087023109521153e6,1.4594299299114791e6,5.864721838066978e6,5.322939185550662e6
3.050222654119381e8,0.00021622763694209896,0.1399566161644688,-22.94388085457444,0.29128504713722736,160.05171803388083,0,1.2367348186636972e6,1.1737998245015547e6,5.283500466716102e6,5.890934431413889e6
2.6805263234007113e7,0.004802492149139993,0.3333354047584017,-23.169768976941725,0.265776713866464,202.086009566616,0,1.4835150522610517e6,1.3442687762419654e6,5.4138509201324135e6,5.54148666072119e6
3.288431755075157e8,0.017806623630042123,0.08197674402327458,-22.750936291609428,0.25103357490094563,164.13641149867564,0,1.2244959998339345e6,905783.4731830198,5.883543431295089e6,5.069134185329637e6
8.438258736322422e7,2.513073361967194e-5,0.2733108708460479,-23.2185491012686,0.2712289036506419,218.03595584431952,0,1.5556392431471879e6,1.0142060627155139e6,4.574572179633141e6,6.4499885763716e6
1.5240881054125005e8,0.0003737143182239508,0.2463276292300088,-23.37706701571081,0.2827834580339118,226.87900752561399,0,1.4438718351248805e6,1.19143982653047e6,6.191291754606048e6,6.691092754040526e6
3.0364512585462775e7,0.0026808697839752005,0.21164971530965426,-22.477147389915938,0.2661313310796986,110.39757448516708,0,1.1803063082660744e6,1.1562284341931604e6,5.449235607408073e6,5.542045726204192e6
2.1357634861220654e7,0.015473554597513673,0.07025782003198985,-23.10070658805795,0.25438488968255596,200.17694251970812,0,1.1595325896112148e6,1.2883616478823756e6,4.961028608190946e6,6.068906274184728e6
2.6265698940782454e7,0.0027674613374688226,0.9290372804646969,-23.386945131378276,0.2780802226626454,260.6414939592852,0,1.542048972101762e6,1.1917954731173306e6,5.681585198686958e6,4.909425273728731e6
5.622429181882097e7,0.0007418686490103671,0.006536909765112526,-22.69800308630872,0.2631341966528632,131.17826157560688,0,1.2335083652872224e6,1.333329079501086e6,5.586746396764938e6,6.5045523928076625e6
4.1503984031463645e7,5.450284005975261e-5,0.09195260114355906,-23.51989475711551,0.29270542994627763,276.9517044628413,0,1.521021385650904e6,1.2272343688939598e6,5.122044381741897e6,4.569931984075135e6
5.55472491744292e8,0.001225385988358539,0.06528095324199998,-22.51901745488598,0.2557467061923793,114.06754988448067,0,1.2998828537256708e6,1.3438059377333126e6,5.624256749857252e6,6.051740052813257e6
5.05154570929922e8,0.0013172818540345983,0.04220608359532985,-22.95624384284091,0.2518493455498638,181.13045906304038,0,1.0326652178087763e6,1.1725490339737246e6,5.8645104069856135e6,5.167128148926494e6
4.350521160132162e7,0.0008933867819600931,0.31036229014788685,-22.61108533852817,0.32836164950667057,105.19319491777875,0,1.2587261429321582e6,1.2694673103248545e6,5.107790431701369e6,6.129515055650553e6
1.4740297112480912e8,0.0012988954178739572,0.9715028908510993,-23.36648940412436,0.25576217473521295,265.19753603288683,0,1.4362531984839377e6,1.2718869713655398e6,4.8025121009077e6,5.2860711600472955e6
1.547130203390149e7,0.0007229856109536338,0.010516913820925507,-22.02412071368521,0.2589581665712421,74.29564998547315,0,817579.7288671131,986969.2267958415,5.84988076392566e6,5.7095192406296525e6
2.891339493657802e8,0.00027224498311650877,0.6965755524623868,-23.606241462876117,0.2725996501629154,307.15712615281495,0,1.9446370233419333e6,1.2173590722107554e6,5.278340378920594e6,5.7805938647813015e6
4.2163752071144454e7,0.00021823813591753997,0.24788655986126554,-23.975655498997256,0.28986266712843156,409.0755078540894,0,1.3375340478679477e6,1.097817544091928e6,4.745226203592039e6,5.561755069541684e6
1.568755664903588e8,0.012337416181194313,0.17382345341974748,-23.313004710627176,0.278490724879718,263.5298876893744,0,1.2791746328371987e6,1.1284122181695192e6,5.001709265602088e6,5.603779130387988e6
1.9030722553036124e7,0.0001368338562538606,0.35089242390403447,-22.49012056388373,0.25803885425723794,121.2809914604477,0,1.2777799819187233e6,1.3124047763503767e6,5.377131805114235e6,5.6915834274936225e6
2.4621055738800776e8,0.013839767029357108,0.09202547645383705,-23.01228695158551,0.2824243122090041,170.45926594355032,0,1.2148738527610349e6,994244.3161919182,6.306627191851145e6,6.960793950554501e6
5.3551556926606864e7,0.06593683976988442,0.29427493014901873,-22.987449900546707,0.3204222167985788,165.74154521632724,0,993770.4876098172,1.09600188891598e6,7.048994916019135e6,6.862975646960083e6
7.349665262001456e7,0.001857211564658324,0.8311265957261967,-22.807928081764388,0.2541669186886876,154.51915137425385,0,1.078238001498466e6,1.0146878929453145e6,6.87311328128458e6,5.621662937080988e6
8.552422492692444e7,0.0016090709667190184,0.13187431344301193,-22.566907555954668,0.2606974877766462,122.49614494567585,0,1.2369425572629976e6,1.3912342565363026e6,4.925891760974841e6,5.978304328461973e6
4.938587254606225e7,0.0016615120109550426,0.7212465074435856,-22.675664930179103,0.2527306402728847,135.3190761964741,0,1.0052804124947708e6,1.2380523457271862e6,5.197505401143267e6,6.017835033554588e6
1.4022145923575446e8,0.0006510604538113807,0.03141044324095468,-22.735943579389733,0.2699393351861492,131.94102019029475,0,1.5829754344155877e6,1.257206204886349e6,5.1920918570887e6,5.525422021567008e6
5.393484091363231e6,0.0005588521260741926,0.4038510813220575,-22.5717611026156,0.27241292736207795,121.5797025049024,0,1.0948054232177208e6,1.1166440618883497e6,5.36975002121425e6,5.503114234759797e6
5.911331003680797e8,0.0018507964826821057,0.07963010695313362,-22.8960404712673,0.2509053322324703,156.24133410077062,0,1.3452297484113853e6,1.242226876781568e6,6.425719839724654e6,6.284094289779511e6
5.854441860237275e6,0.0011200462758256193,0.4284681589781308,-22.919994611555147,0.35585910280067834,137.0851196954294,0,1.3505982474543783e6,1.241011970380678e6,5.042719097181509e6,5.283393045043797e6
8.413976973781485e6,0.0006372059109288451,0.7720119279671275,-23.038019268557445,0.27490062087701994,177.34901159898664,0,1.3074154324006569e6,1.095520324126927e6,4.651683691187619e6,5.379137252319839e6
2.6728678663108025e7,0.006029861552088831,0.19813803776585115,-23.409940210722077,0.2707296228423913,248.33980834742368,0,1.670478547642056e6,1.2195547692668776e6,5.25218792533397e6,5.630681891175133e6
3.1390573867152026e6,0.000117289792038825,0.041174363021964984,-22.95761502432635,0.25021680347749287,172.41395235737028,0,1.6321158034725955e6,1.1160598418630683e6,5.064127075414781e6,6.256147746112875e6
4.272694944469535e8,0.0048902775760909685,0.24708053683651415,-23.77108119007291,0.40876910456853605,264.57507604218347,0,990717.0467862114,1.4511746281628627e6,6.1358566372549925e6,5.5579228722970355e6
5.598892772811704e8,0.00355785518310439,0.3219453441826666,-23.817071600151436,0.44021614712781143,268.5190250805813,0,1.0021228027558832e6,1.4044332855674087e6,6.080995342220112e6,5.806811117045412e6
1.2053199165094921e7,0.00010505379528091202,0.14255726359452475,-22.775570281044736,0.25051494033472743,143.99984805761775,0,1.2959300503319001e6,994939.3098995285,5.374675875731727e6,5.714902512769981e6
1.3586569494754326e8,0.013390176903819283,0.2708951358007347,-22.86011653279087,0.26749774461396064,154.31492526689198,0,1.239868074402565e6,1.332216624360308e6,5.066025020776537e6,5.768451003326306e6
2.7489056216542378e7,0.02069737215674451,0.4604872455960114,-22.976905720899737,0.26369220136438526,179.82167469113014,0,1.3614038698145063e6,1.3171960012098555e6,5.340707277143211e6,5.689839058161794e6
4.654555192514767e7,0.005255010752498218,0.7807767774121404,-23.01632156851838,0.259013169467262,183.61444213227045,0,1.462289286764321e6,1.311365283987482e6,5.299962107923216e6,5.570399132635445e6
2.0965323005666543e7,0.014190871892424583,0.7926820532796035,-22.97097746036608,0.26058924282148127,171.09087769568043,0,1.4356218992833677e6,1.2721598183296693e6,5.356811260177309e6,5.844834146014832e6
2.0178866255886012e8,0.0012879360982134362,0.022931255380361466,-23.03482948674698,0.3035842776335645,172.79229037420723,0,1.4586099568876908e6,1.428063775081899e6,5.159385230752289e6,5.278230614232912e6
2.3068954985604417e8,0.003914278945513812,0.52106693936326,-22.279045173528452,0.2513854440047754,93.70715746751662,0,1.1567480975697013e6,1.1776099105316221e6,5.6453501662763925e6,5.633581773864088e6
2.9488463742705677e7,0.0018426232667353977,0.328483125015907,-22.66398443285816,0.2507730681531894,128.11419703322053,0,1.1949678225386825e6,1.2484494276018604e6,5.940581307597627e6,5.836595648347955e6
1.7040294985374743e8,0.0009242262160296771,0.0924189406019863,-23.71440059633054,0.3420345883034617,266.9102115864943,0,1.273044592454822e6,1.1464256478747963e6,5.036342330745397e6,6.220617631689651e6
2.471625772406767e8,0.0015880210708382665,0.1950969858878138,-22.192000872950132,0.25223036791515263,90.94359934142841,0,1.2688427644749018e6,1.3764173656479577e6,6.125938620020116e6,4.882799344299746e6
1.5048126091665735e7,0.002254438771343128,0.20508528072599932,-23.53913854908525,0.27819323245046906,295.4259461839482,0,1.109695331850008e6,1.1666666076818316e6,4.2098905484483205e6,5.53394104641947e6
2.5988254283431086e8,0.0009004157446270919,0.20172931072675754,-22.472276472163045,0.2778149445799543,102.00312289712646,0,1.5242998116605273e6,1.262648162096724e6,6.504299292679384e6,5.859552734908488e6
2.675921877142549e7,0.0010560899449655276,0.28438542955178703,-23.071721238449804,0.26172094952622066,213.5451972001004,0,1.0487106630311778e6,1.146246276427486e6,5.044967806275903e6,5.401877824010066e6
1.4516627750122643e8,0.0026359599217277156,0.32496877423944637,-22.486242435658312,0.2528791302007116,107.99967942164143,0,1.658245797198965e6,1.3292132580786897e6,5.880307434110021e6,5.747722991916991e6
1.1116789106579319e7,0.0004364281694811636,0.013610364838609156,-21.631632806588705,0.2502433691173595,52.21808493995143,0,1.471531762586854e6,1.3321209383226256e6,6.232184186408688e6,6.588733906543337e6
8.668863933004685e6,0.00041986507341825434,0.02442165862001535,-21.850218648835124,0.25027982657709147,57.95187003009251,0,1.374824830990777e6,1.3347829792974996e6,6.212762885551585e6,6.126056267623711e6
1.9457061090112618e8,0.00991943881337436,0.9334601119411668,-23.264691814720063,0.45057886381871237,169.47911803548865,0,1.3874883538588863e6,1.071637356212886e6,4.501146990067698e6,5.710740111502135e6
1.5964153277565267e7,0.0016115981648058908,0.6108918685150753,-23.774636553014915,0.255671425025717,381.87611634772935,0,1.5128120319731077e6,1.0131653070484013e6,5.070743979329961e6,5.304326877635791e6
1.6390982148632434e8,0.001203747606588621,0.00691910749547487,-22.255914087912117,0.2513359532214001,99.27257034709255,0,1.1560872270345837e6,1.1060690833080155e6,5.958867726054474e6,5.879626699897075e6
3.609435893120386e7,0.0008336619868185264,0.8911892873363138,-23.542729190310524,0.3242509368340548,239.5808725176324,0,1.485944266748254e6,1.262285425498616e6,5.275661208785238e6,5.665944784805636e6
7.273166776953717e7,0.0005330020069789777,0.034625899837094104,-23.6305780175025,0.25473821591347534,314.9588570591192,0,1.07205568780672e6,912885.8289871948,6.464139619996874e6,6.3118738660402065e6
2.1474904922405962e7,0.01770721400400454,0.8555472553807988,-23.4271001315887,0.2567503556277753,255.53662602520356,0,1.3211774313368602e6,1.1168706886992983e6,5.883766689646842e6,5.834582663216427e6
5.105272663227911e7,0.023987175636401983,0.9692976445864384,-23.534532705238107,0.2571244744961958,301.8437449110024,0,1.0940505125306856e6,1.0000650881782898e6,5.992329618218058e6,5.988263202881121e6
1.2914767698146479e8,0.08759326234207913,0.02787831270931448,-22.94802292940723,0.2502030343422925,190.84130694762592,0,1.8604308640247795e6,1.2686870001589293e6,5.926820255671115e6,5.930611945743776e6
8.277619530941431e7,0.17343060982230024,0.033518137881462816,-22.72875855500451,0.250166227961645,187.8331442943637,0,1.848480345184275e6,1.3147797256533583e6,5.859756920082099e6,5.7221947263629995e6
1.0604626759555236e7,3.574545978246341e-5,0.7516014701475855,-22.05471339818765,0.25233748704172104,79.40811032571244,0,921599.0533246719,1.0378738731729129e6,5.396276052241033e6,5.909135149815395e6
2.0996773810640436e8,0.05561221942604669,0.023182246229592533,-23.281546657910315,0.26214119145350706,257.0619049770059,0,1.3291137544676813e6,1.390710770365514e6,5.658291026441896e6,5.289875072826348e6
4.793250864891475e7,0.00017346951107694228,0.004944066088737475,-22.182834935800734,0.25909966515369937,78.24236325011094,0,1.4431230133703002e6,1.4054795244615194e6,5.128250788083729e6,5.433290240390364e6
3.2254193856561217e6,0.00014954641895836038,0.17071110188412517,-22.718462828818225,0.28018276893301686,140.18889217727596,0,1.2779493427280183e6,1.20789754982922e6,4.846746844930528e6,4.903575911363344e6
3.8678083831930804e8,0.0014752091715720605,0.022995747449891617,-22.823979284326178,0.2688907947811881,140.5629507348497,0,1.1964230624192466e6,1.196492082371478e6,5.920373317418681e6,6.585030486975055e6
3.767898638326535e8,0.0015996809936104093,0.03466088971153904,-22.909288402293996,0.26563086306602207,157.3965047130749,0,1.2315032988366883e6,1.197770118674517e6,5.885572790228997e6,6.523694238564951e6
3.1034508329953153e7,0.00012071953087220855,0.163228031339909,-23.274862940938004,0.2806319478651249,204.643444715618,0,1.3415522016351004e6,1.3975306661066783e6,5.269617341895827e6,5.811503424314072e6
2.0902515977323104e7,0.010389899963770587,0.0010840445023322439,-22.31953416676065,0.262719040925945,92.2677018396743,0,1.0920311063533183e6,1.2233316879730304e6,5.530302173288932e6,4.649736186969103e6
1.5540290396568827e7,0.0045760177616491265,0.16226572147165536,-21.85252891294087,0.3131497604630361,56.54360395208288,0,823965.5986225933,1.009866610205452e6,5.608532239160097e6,5.626993241236328e6
3.1905562914287263e8,0.0003936973586247806,0.21772348629345245,-23.78614337617912,0.2560332621554446,366.25784344536686,0,2.004274524846838e6,1.5332389446886412e6,5.128512285944256e6,6.279996057765579e6
6.626803936827374e6,0.0033361357831684637,0.18102086269627862,-22.155536689540433,0.25441778899633344,84.7229923811964,0,997062.7409787616,888042.2345801636,6.187796700505663e6,6.210152092326168e6
1.6949678571442924e7,0.00018750124631009105,0.3534201060221115,-22.182760238631943,0.26528533546406236,87.26294477001743,0,1.1888794811977982e6,1.0509157996942531e6,4.608455344000247e6,4.907592177003357e6
2.708600897136104e6,0.005451430406369802,0.5036359061827604,-21.955156528558778,0.25390997929095016,75.45694840470273,0,1.5047921803713357e6,962061.6023280298,4.510485623075435e6,5.044072266973974e6
6.020227037552499e8,0.00019700884196755924,0.033057874678659345,-23.72842988369502,0.25460584989172774,344.00880525946707,0,1.1321281877586355e6,1.3009542627869858e6,6.249080277740757e6,6.417266669788875e6
8.536180589475265e7,0.00016067779813206605,0.017036318568801615,-23.644208773923136,0.35658288791242554,266.6026229136309,0,1.2111340658678915e6,1.0500072361264252e6,6.214870101992801e6,6.022637360729119e6
2.616534194951815e7,0.0016736611381445862,0.029759943580950993,-23.617809557005856,0.27637078812142485,337.5279863334876,0,1.19804108978204e6,1.1511395378858894e6,4.688756459822604e6,5.989093608143552e6
7.214056722450818e7,0.002674713144275841,0.8196762772301303,-23.394719488186237,0.2511017552759452,251.19798298431954,0,1.6190045541184288e6,1.0026808937827995e6,5.811011339065793e6,6.934912022661868e6
1.0926400102963139e8,0.008299807887904773,0.8776341883868782,-23.455370164944657,0.2520639061862768,272.07932048881503,0,1.5857824734875693e6,1.0031781889486605e6,6.12976176004309e6,6.918368681471492e6
5.7426655759162754e7,0.0006383811552609773,0.3476961054812468,-23.665704124867936,0.3713852195870164,240.22167842853187,0,1.133487796640166e6,1.509348038407699e6,6.471315039689624e6,6.29886714535063e6
6.860299959128678e7,0.0009820008850919806,0.21566000661107448,-23.414653442680716,0.3294458561041972,215.610983858861,0,1.1167086364112129e6,1.330079927805847e6,6.369661443372764e6,6.445516344056218e6
7.735578789580776e7,0.0010631429459446212,0.25301117881667723,-22.570618630125658,0.2530258119702554,122.14209025270661,0,1.285224108982686e6,1.0836433006739859e6,6.260209038179394e6,5.352695302266598e6
4.716977950160111e8,0.0006592000997224939,0.042397457111259744,-22.80307933716228,0.30784663192213374,122.43600939803896,0,1.2147400271197231e6,1.4044237481315895e6,5.510473049893481e6,5.981451591778965e6
8.735545245766656e7,0.0015816105422448914,0.8950370277192636,-23.052278867522304,0.264032780128685,195.83934453305685,0,1.058698035890147e6,1.1776743836167222e6,6.301613358530006e6,5.501588153581864e6
3.384242078159384e7,0.0005526800980679717,0.011866681194721425,-22.670831599502886,0.28073511980689625,123.88484478412396,0,1.7677932067719758e6,1.1297174906056318e6,4.9218169839493325e6,5.466351106344874e6
1.1785281330203474e8,0.006853508354413525,0.9154888411577028,-22.91446951852598,0.26474514215105377,171.20112544486585,0,1.0639322452235897e6,1.1200732409644076e6,5.438679092563258e6,5.511263400517853e6
1.8806504072954316e7,3.580046791385625e-5,0.15505917726448482,-22.6857656668353,0.2551916320906981,134.73569616930453,0,1.563793781610107e6,1.41742002574196e6,4.906320779723207e6,5.981849406279274e6
1.4526597659634665e7,9.164319382021426e-5,0.061186556499887135,-22.759776436099695,0.26464468999251173,136.78316773594264,0,1.5080679443501616e6,1.4699152237856807e6,5.698777855953443e6,5.833385974682929e6
7.519860250469498e7,0.010332294311746645,0.5361731543740639,-22.86782288153629,0.28586187056199996,155.11315046248376,0,1.0471718040576145e6,973983.9517471534,6.013377129278814e6,5.788991558244078e6
4.461101646718514e7,0.0018075877687600327,0.13070889848937822,-22.010715223194953,0.259641139214831,71.37151761815255,0,897183.0508143317,1.2306693797972747e6,5.851844351144883e6,5.123656689047839e6
2.1918945520784587e8,0.0005142130768001772,0.058545424284599225,-23.668617195328817,0.25829995393113264,340.6200390971833,0,1.6887939388583316e6,1.12829733433528e6,4.793713908439234e6,6.80541498496527e6
9.043579825224195e6,0.0016954919935310607,0.27072871518213937,-22.461840578733522,0.30428615775816825,99.94288069552269,0,945794.7420550848,1.2264002612218685e6,5.885243634272885e6,4.92546187854807e6
1.5159419756914526e8,0.0002628673258298338,0.10570795371419534,-22.086242869690906,0.2824138958839041,77.27947718800561,0,1.0388643725474186e6,1.089190043866028e6,6.267849845320435e6,4.58333019974323e6
3.5138054070414215e7,0.024795250423404035,0.21761168968219624,-23.390819976108496,0.25646353994762805,254.21944848587034,0,1.6847165219349735e6,1.2850724659523158e6,5.593302093668905e6,7.413950865803682e6
1.5117198914801878e8,0.0001373337236168529,0.21047281752898353,-22.12318356851077,0.25804728512038355,84.18692802037195,0,984052.6466595258,1.078092336000048e6,5.129950967656089e6,5.296888419077813e6
2.34738408595449e7,0.0016880556610229715,0.5656171315541884,-24.20579038683622,0.30542938047426454,485.5990886480833,0,1.7592027461625952e6,1.4355258218579427e6,5.760037419793987e6,6.24212377887947e6
8.847908021195647e7,0.0018497031576929673,0.10538532597165072,-22.319011796862398,0.2816572867367113,90.91140720786366,0,1.8125242149413181e6,1.213748328515349e6,4.2886935907490365e6,5.136485706312491e6
5.198117981534877e7,0.00040756025699055005,0.625618460414757,-23.43145454224734,0.26111568001668334,260.3559468690055,0,964699.3969117857,1.2132284177583533e6,5.598592830206398e6,5.604908021096902e6
6.115382295715416e6,0.00030510429655364617,0.41196697840224117,-23.408527692399066,0.3592998607462209,210.06698393089735,0,1.280210051220717e6,1.0773359664846587e6,5.339950104487777e6,5.703167796520756e6
7.931712375686817e8,0.00017022680782834712,0.1256340808056193,-22.308108067105216,0.2515319501775426,90.47298192207175,0,1.3481436955939606e6,1.3442678544928567e6,6.877557858958212e6,5.562520397194468e6
9.827794581711823e6,0.0033338380647842136,0.36777821431526486,-23.715969584135042,0.25187105721540887,392.35813813074,0,1.11000940193254e6,923483.6102889865,4.780438056551925e6,6.124859463268202e6
2.962670331655772e8,0.00032578795860601197,0.13231628210599283,-23.128614125360826,0.36918836265844623,143.0825043098072,0,1.6271493873846831e6,1.3841084453813732e6,6.206435255998842e6,5.846188836688646e6
3.916828783364241e8,0.002458000764425212,0.03532634414702596,-23.19631043824506,0.29681794039195253,179.52959165672786,0,1.783143184476655e6,1.3880511620974576e6,6.430379582671854e6,5.286117124516862e6
3.7190506535185075e8,0.0006257013328328209,0.32776123869328605,-22.34673847166465,0.2519714853343924,94.5733166933399,0,1.1639827068671305e6,1.2389346473679373e6,5.701826369268534e6,6.057151587345982e6
3.3546681816462636e7,0.0015413310495793532,0.1094430502346778,-23.431912570776035,0.35151291154882874,218.8002732537408,0,1.4868600579883321e6,1.0833514423211718e6,4.490676316444748e6,4.93882137333611e6
2.4439050609137706e7,0.00040009450433773995,0.47295129971824423,-22.350292299890974,0.25561496301700803,97.40491665472011,0,1.0895656769913253e6,1.0016751785685759e6,5.528775693851311e6,6.013010537520856e6
2.6755562984846875e7,0.00036960349239592637,0.795714065912555,-22.43551585053168,0.253723175130569,117.22781148070092,0,1.0799788182197064e6,981856.0354764042,5.323434331619276e6,5.846824165972162e6
2.760378486652074e8,0.0019701766628579085,0.05293298816807719,-23.147732797341995,0.265175510325358,189.4297636145703,0,1.0683001179514737e6,1.2841821758196477e6,6.306208606170714e6,5.5999363871057015e6
3.41641656010709e7,0.00030254486191447704,0.6112668460597697,-22.439032810475787,0.2574477217643964,98.72546356925675,0,1.3521724055156298e6,1.0464548047677199e6,4.762614974404138e6,5.700776565869454e6
1.0653179508359596e7,0.0019183739915008993,0.021854940442191082,-23.468518521251507,0.29022923966369646,247.8542403131045,0,1.0695877065207076e6,1.19444997558808e6,5.942338833555852e6,5.470067357177701e6
3.007237022695591e8,0.0002547675586141566,0.8099573651550003,-22.814836333839352,0.26269083800194853,159.78834672908334,0,1.2784494404520588e6,1.171865659459603e6,5.371310716092707e6,5.912032030285672e6
1.5055893142934164e7,0.006304380754647744,0.02209300272561083,-23.09972422180651,0.2968413804395317,164.41963841849122,0,1.2926693759873903e6,1.2486542210084766e6,6.150170194640977e6,5.975272622884803e6
1.3715799109980986e8,0.05018765194080098,0.8391450765525866,-22.37044375214465,0.2585521247354099,117.4712143428743,0,1.2986097738829693e6,1.3714247384428652e6,5.059710346490027e6,5.271557352325415e6
3.79908083120083e7,0.01211816788576193,0.8751560546327476,-22.9098055242453,0.29264340707052083,147.9598004333037,0,1.52778633433458e6,1.1898119074323038e6,5.403260176044741e6,5.547013439508656e6
1.2620490099576674e7,0.00014046612144853448,0.011352906183286512,-22.958108198576742,0.25911491009284443,168.30688478095442,0,1.227015663585263e6,1.4263998820230893e6,5.927628099428971e6,6.160859423293182e6
8.441072831758428e7,0.011634890188487805,0.6945639760722311,-22.838895927325073,0.3001239447129219,149.2092433242701,0,1.2777326936214059e6,1.116311509993076e6,5.247352647959379e6,5.148696954238459e6
6.81487571670661e7,0.013103266800873498,0.07556438276820049,-22.748191585779352,0.25267937582205874,150.72721173799883,0,1.388028838594364e6,965267.3135015354,5.681624968917047e6,4.477292511239171e6
1.4122415335546798e8,6.564798794865202e-5,0.40853822194316336,-23.71922371548574,0.29140473427310154,319.5183277640117,0,1.1776260637458484e6,1.5751512492564325e6,5.973566925838306e6,6.959412341209402e6
2.9765087600101523e7,0.0033792205394036776,0.28446879444712586,-23.956554332206323,0.2681010674025513,448.05397168408643,0,1.2677921666061243e6,987637.0087403685,6.01202392909023e6,4.539068166856073e6
1.3023351193832783e8,0.00022373363989288103,0.36758050344926274,-22.320487281768273,0.28638409654835195,83.85823396966245,0,1.333993173877648e6,1.4429051460409148e6,5.017638777625862e6,7.358798068526576e6
2.3920315901674174e7,0.01738988472857697,0.114649394117163,-23.32215361561006,0.25588439771628896,258.94716960493827,0,1.6322787470541461e6,1.1517505233569155e6,4.961780284442701e6,4.935613914817308e6
2.0115236985044706e8,3.5818595377153355e-5,0.5378454781365636,-22.65466024321816,0.25866154024529003,121.6228973768359,0,1.1112314125425483e6,1.2476780920794476e6,6.617611272201857e6,6.737510313297358e6
