Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
8.410555891109759e6,0.00014692115889949374,0.04155441932496174,-23.508604798324,0.26544143316673796,237.59863484233637,0,2.0979073153805556e6,1.4895149482361395e6,7.468947754893577e6,6.555379683454514e6
1.6427804028891748e8,0.001326345183494567,0.11508524557058057,-22.89351085451725,0.2985056341391286,118.44004233847248,0,1.4483616287618105e6,1.3336827266381122e6,6.227785496675244e6,5.285247170555083e6
1.2441961298863193e7,0.00046493408718184054,0.24999544676520705,-22.83881470854304,0.25984881673798227,123.09420723501762,0,1.59988475493725e6,1.498063969318957e6,7.82128645242248e6,5.779082426455448e6
3.8491351717278525e7,0.0024758653485665374,0.44730695655717007,-22.718214403544405,0.26590970274840997,122.29063392002374,0,1.6480118729662641e6,1.2515336073965058e6,7.311305812684359e6,6.042812513883566e6
5.2212787224192405e6,0.0019662337578315696,0.1543205868677985,-22.97693879727887,0.29186050773316374,131.25514398771975,0,2.097969490462403e6,1.1924391340781962e6,7.32960005662781e6,6.7302696406677235e6
5.129049432209779e7,0.0002591043291123144,0.09544947667308606,-22.731054031024556,0.2532278042615001,136.9306817298257,0,1.5039255834344043e6,1.500899635905953e6,5.751924898780785e6,4.293444912633537e6
1.9816175209871188e8,0.001673451663140882,0.3296315719654838,-22.89609157049642,0.25690304791304064,114.62023457177861,0,1.779073317689006e6,1.6164748535732494e6,7.9304581601709435e6,6.359577505933625e6
3.3427285274017103e7,0.0002739582475871294,0.05891444965180491,-22.917219039391142,0.3152956990332396,142.22331910164883,0,1.3669590083696288e6,1.521208070825234e6,6.406813572826723e6,4.162675356172576e6
1.1689412450599721e8,0.00034466058087074717,0.11767865906483868,-23.114820970460727,0.3265080126178659,182.08010655407745,0,1.2890700090021617e6,1.3629581053637774e6,6.169884523933271e6,4.356052301397878e6
4.836559333423005e7,0.002647037698540429,0.42374819047362583,-23.90772471866164,0.26167591571180127,291.1714502201067,0,1.917452661881106e6,1.5324697662188527e6,7.477146635046469e6,6.918781627786723e6
4.7577588367920876e7,0.003037802979095691,0.39129937035763823,-23.745277162755027,0.2673715911908335,269.2745836969535,0,2.0218824944368869e6,1.4623934110952476e6,7.385282836354042e6,6.8077578502764935e6
1.1483214565805855e8,0.0006493587036043083,0.14674821183609113,-23.556960456477544,0.26509837694310173,274.14866079853977,0,1.4309398593895435e6,1.438095838384747e6,7.1943954233944025e6,5.58374599787597e6
3.97887968227532e7,3.120859885333236e-5,0.753679480639038,-22.841018357147675,0.32676241164878983,110.45856464439842,0,1.762611128316516e6,1.3657846431097402e6,6.395199626238393e6,6.069488071695386e6
3.458508790042104e7,1.1149583043936472e-5,0.9262264972071751,-22.641136080758923,0.29285857053729936,114.69463639108454,0,1.6637777920155474e6,1.2518210494744487e6,6.539231163558147e6,6.0341004759777e6
2.5741600122732017e7,9.882204265900221e-6,0.9188982099889479,-22.6275102433345,0.28789042224290334,92.15650085795856,0,1.7101911119966658e6,1.2650054620001568e6,6.411489958321161e6,5.978540870743084e6
2.3670060377660926e7,1.0179975831623838e-5,0.9245221411057449,-22.65696690235941,0.2948688331913821,89.55467301608712,0,1.7145204490827995e6,1.3153957666345732e6,6.733887859382418e6,6.071291304424149e6
5.204327050247704e7,4.834197685215697e-6,0.6484452273486164,-22.96462992030773,0.3620062412703251,110.6457686603618,0,2.0160892400071467e6,1.3843967603541904e6,7.323639820017634e6,5.978712097396452e6
1.982214897507311e7,7.919375055525751e-6,0.718778899570997,-22.921955421353456,0.2645246513663705,141.9780869418314,0,2.3611512697613253e6,1.2800629467196583e6,7.410801647001904e6,5.980754315485672e6
7.542522931086773e7,0.0015760782132852927,0.8976422659703763,-22.818546455340833,0.27893220469665236,127.26367050244598,0,1.541572458041965e6,1.891422428529591e6,6.229774950452209e6,5.239917456241948e6
1.7024323256372458e8,0.001109603317492136,0.8677741415907777,-23.066314015845485,0.2713342807266367,169.41151174419116,0,1.8029862319515944e6,1.8309995856738272e6,5.800084191058064e6,5.84288538955438e6
1.6651535222458553e7,8.102184305489984e-5,0.29049540943249175,-23.64170830556478,0.278001111341149,241.58115138657638,0,1.8900618588226442e6,1.4200455663482933e6,8.052599487169249e6,5.945103276469673e6
4.766618051027884e7,0.0002458202405492876,0.5633448980026203,-23.637323159808506,0.3190578184414746,240.07406849869002,0,1.6629042744159177e6,1.4872241456395276e6,6.8306618328831e6,5.352752197195289e6
5.553655678637241e7,0.0008930933079437435,0.11011491473040183,-22.975875799282186,0.2589564188179027,153.85593177306424,0,1.3994308196433177e6,1.47630054028117e6,6.652326454512794e6,5.839550038766533e6
5.618869219335529e7,0.0008836105989010753,0.4515235451611776,-23.333755907493714,0.30546009697965565,189.05097652108253,0,1.7068240131247344e6,1.4260824187166975e6,6.870197341398803e6,4.979244758418955e6
1.1275990408478244e8,0.00414786255763458,0.10495334904085481,-23.00278889292677,0.2806467707859617,151.8640349625193,0,1.4237261258119293e6,1.4773693594641765e6,6.178573701952292e6,5.327837408830063e6
8.697303803710502e7,0.00048599634704109545,0.3498897104251702,-21.971999052039592,0.2733840086648001,60.020526324183045,0,1.3075977778633633e6,1.4621909974357933e6,7.406716234495955e6,5.154608862431838e6
1.4684700016706443e8,0.00015748238543702737,0.4123996268396793,-23.64793723300111,0.2576300986049852,259.3705830439603,0,1.7936991384079747e6,1.51349239836604e6,6.435709481759046e6,6.262201859501706e6
4.710125043524128e7,0.00012510177619915426,0.2807782381888808,-23.666340969536087,0.28050816782815297,266.36468555686383,0,1.8689959276623675e6,1.5278964502837134e6,6.236168760892876e6,6.054440256912124e6
1.3347605777704342e8,0.00014357065663842664,0.2782447512324458,-23.45493380846259,0.2613237576800334,237.85772704900077,0,1.755429918486275e6,1.422312388711849e6,7.658789712571498e6,5.829734837697711e6
3.2178919292136427e7,0.029374216315786482,0.19047516346718346,-23.112569572140757,0.2581578230554245,196.1940451962597,0,1.2119505514419856e6,1.8707371859466252e6,6.854486001355427e6,5.03516200766873e6
6.3868725794463225e7,0.003494261745839326,0.18535881689635839,-22.768661521911756,0.25863366178089464,127.55435146557363,0,1.5703478850598584e6,1.1575592879352737e6,5.9773605539056165e6,5.354978024826862e6
1.6373142530566461e7,0.00025760852339649703,0.06017351837438418,-23.296380867822844,0.3328482706293082,168.10136388932335,0,1.4705711239575215e6,1.7426930658395845e6,6.981811160235415e6,6.429694915195997e6
1.1686733229776625e8,0.0017116938847013218,0.3876040779726958,-22.948656441615576,0.26655721181514863,148.90971817179522,0,1.361323944589924e6,1.2816251389191002e6,8.1452889852150595e6,6.262640539738725e6
1.9675439329116786e8,0.0005225002406605386,0.11491419536534989,-23.07360526313204,0.2942652260410191,140.26326917934392,0,1.366192006661939e6,1.384878335930795e6,7.439075343579661e6,6.81835214416376e6
1.3453957168965608e8,0.0008395678158826511,0.031076648792934796,-23.202527368734266,0.32502038206244593,161.27979634251452,0,1.3037017660865006e6,1.374430144683205e6,7.042672910570559e6,6.449938790031146e6
1.3453957168965608e8,0.0008395678158826511,0.031076648792934796,-23.202527368734266,0.32502038206244593,161.27979634251452,0,1.3037017660865006e6,1.374430144683205e6,7.042672910570559e6,6.449938790031146e6
3.357409707713787e8,0.004010911807870018,0.015855424826623946,-23.08772915817532,0.29605802885081617,157.50262039967362,0,1.425185278325313e6,1.4712935741527085e6,6.837803108170052e6,6.228425818410221e6
1.2297709862268982e7,0.00019637383660465302,0.7051533009327103,-23.008246709755543,0.2566728334483307,162.20537604921793,0,1.674276718736359e6,1.4346372693663386e6,7.640415567277793e6,4.547682474286867e6
4.102719816034343e8,0.00295699931012698,0.023549035086686827,-23.51398693076894,0.2643499695040779,217.8169632477819,0,1.4113004420193015e6,1.42042351333663e6,6.090365846799406e6,6.092051215936295e6
2.798770735228985e8,0.0027844738535288175,0.024023043090498835,-23.45432892868442,0.2614474999955589,245.66035529680795,0,1.5605626369765128e6,1.3580074130876183e6,6.288906240068599e6,6.217814712711522e6
5.417626752415821e7,0.0006501123004981632,0.06698202632529372,-23.308700678076026,0.25432627234651317,206.01376901707695,0,1.8536370287192233e6,1.5835266875088436e6,7.2707061986047365e6,5.383375422823334e6
1.2146718973071593e8,0.00042815092634761523,0.06462042497465961,-23.85423763796843,0.2545772370573934,327.65883273670187,0,1.6050780427552473e6,1.6932765563057407e6,7.116818626712475e6,5.458212994510587e6
6.711540349428698e7,0.0006400846455697997,0.8114643135228268,-22.42097071603944,0.30656947291625236,89.89652142966399,0,1.4227097861419134e6,1.3660389814243943e6,7.863724678300555e6,4.838724836853988e6
1.1945893976523958e7,0.0006052023957687173,0.2909608696506425,-23.683495911840833,0.2678540154058986,266.2709447032965,0,1.4548562687984414e6,1.7458447931450072e6,7.168315865833408e6,5.463674331193742e6
1.0861895814255983e8,0.006335400663641535,0.20166285027563643,-22.77059493811765,0.3021147602004223,91.66125041644591,0,1.6173769946089284e6,1.1053914953532524e6,6.987719378834737e6,5.868021433044359e6
6.727435448327452e6,0.0011418503393890627,0.04895321108931478,-23.16324620804088,0.26072972591107985,165.29848530516722,0,1.5337223147119307e6,1.3696185756469525e6,6.836834586681656e6,5.026069143646587e6
1.1829345844582376e8,0.0004902511459341171,0.5995053086124539,-22.597485009286974,0.2508525233430837,106.50467912815591,0,1.2339665790757693e6,1.5739143457518653e6,6.7581472789637325e6,5.637873660372395e6
7.073113914284e7,0.00042608535916321044,0.3886153981581659,-22.598034991653076,0.25069015889504087,120.83938419568659,0,1.1847506410749948e6,1.2916044059975087e6,6.5146220922386395e6,5.730599984661564e6
1.321311206825075e7,0.002981102270722895,0.1762513344380532,-23.242878497751903,0.2531450144498041,215.8154408702586,0,1.4343414881877222e6,1.5529030483600092e6,6.922936295227537e6,5.106214198907482e6
3.4903533820342466e7,0.0001557112310425462,0.10245952372294981,-22.848647075832698,0.2576782556851917,119.49548240283838,0,1.6016650531120538e6,1.4607550006793966e6,7.63663219615539e6,5.643362309410593e6
5.502655676837521e7,0.00022227336078234415,0.4179204186020137,-22.999027350951955,0.2533636536869605,146.7028608060822,0,1.33101362395853e6,1.371381935895633e6,7.438783753167753e6,5.32677667174162e6
9.675053605570284e7,0.0009485625821779985,0.035528194966420526,-23.006310718737797,0.2724333628624334,156.3418524546976,0,1.9678188096655917e6,1.5859576881661585e6,6.327993268126178e6,5.515023014875661e6
1.4710879082141688e7,0.000224008477099332,0.19490272976465467,-22.938552508443948,0.25972536522017636,186.85960717028766,0,2.218290254486813e6,1.8122920673077574e6,6.3561942231655475e6,5.58262408293615e6
1.412792426684235e7,0.000794593397287981,0.030442601279049655,-23.215556142417,0.2545373392101654,194.2795219745292,0,2.0890994149222374e6,1.836871837725636e6,7.125326640195737e6,5.800828054480014e6
2.247168688411762e6,0.0001956185702339647,0.022812139849795184,-23.317864343901007,0.2507889955273166,201.72086000002705,0,1.6148476675365898e6,1.4818327510315038e6,7.525129149505292e6,5.688977163342299e6
1.8997590821063218e8,0.000585363105915069,0.0033655827379771895,-22.537471117173453,0.4660865118114804,62.1241751692762,0,2.0729785576489405e6,1.5445010427741217e6,6.709728909946764e6,5.998109665458365e6
2.5821953810450085e7,0.005037766069436003,0.2385294110279538,-23.76485581482221,0.25083525027616005,353.3832131203486,0,1.1833334679228025e6,1.5219313110714506e6,7.334166789730497e6,5.435890761355162e6
6.391239848092517e8,0.004281981898203705,0.077103962445705,-24.195133994943635,0.31526558925012793,479.8856309381076,0,1.6028635281114026e6,1.381474028499849e6,6.903775714981761e6,5.578562313199529e6
9.283428748796832e6,0.00022843924576681495,0.540071887243067,-22.887799746467504,0.263565059449991,131.36957507321137,0,1.4811090927586807e6,1.7077884856940983e6,6.959360256963899e6,5.681080150103302e6
5.2619972072495274e7,0.00462613457865454,0.17645460864155152,-23.021584615389802,0.25353329249653517,171.86123429341964,0,1.1525713640785627e6,1.2468308471441786e6,6.921276407535348e6,5.548615905197154e6
3.210633259241721e8,0.0009843701134014456,0.04574161679456084,-23.15415615133718,0.368765025483296,144.8093986978185,0,1.4410688353617815e6,1.6901018562827192e6,6.259490630853936e6,5.051968904750261e6
2.1998440946141112e8,0.0009205766950468913,0.037933948130327876,-22.994255550022785,0.30625080334687516,148.5693179666139,0,1.3714353876237306e6,1.7445185159829187e6,5.833717154720529e6,5.120912980096133e6
4.979283122233572e7,0.00207741085131333,0.021023563094773216,-22.942125208397695,0.259345189689479,134.72357387309037,0,1.969729925843393e6,1.952359544201578e6,7.6572093006701255e6,4.991755944442476e6
2.2757411880711444e7,0.000729197041926243,0.40986068202140136,-22.87116790059096,0.27445898422125675,138.33020625756353,0,1.2400050547425756e6,1.0327186158820024e6,6.216471739989256e6,6.803124348911208e6
2.515419058430882e6,0.0007213389555258887,0.8134192021862517,-22.751541824247866,0.2716212918487424,93.57371510506493,0,1.1035745811563663e6,1.3045268471474496e6,7.514236602567978e6,7.398862312968389e6
1.859731347504234e7,0.0022515785405848084,0.4123474787761943,-23.40058605893774,0.2544933958196655,207.93036263777782,0,1.6618238600230664e6,1.1721639912490493e6,7.00208114296011e6,4.1803541852523936e6
4.6003376909948416e7,0.002252851824441727,0.35240781932220105,-23.332131267262326,0.2520817171318384,266.78080847815585,0,1.5930507555601038e6,1.303669017149126e6,6.870190445502653e6,4.958588034722526e6
5.647865431541787e6,0.00018964375074269083,0.041818734399172885,-23.874760748868535,0.26486307662540715,420.2413468320225,0,1.447374721685412e6,1.2896284597874018e6,6.847561096461163e6,5.504793059966876e6
2.2616391575728044e8,0.0020782870475999447,0.49239220649260257,-23.699690286013308,0.2627555996653221,267.2176911041625,0,1.7170221252435492e6,1.6294069127107195e6,8.114241469014849e6,5.653610065215237e6
2.5053593915565026e8,0.0010878925202487753,0.794561793408408,-23.728091599131144,0.2756027566040495,326.73092127787413,0,1.9412635034670532e6,1.659260988083646e6,7.678425816873628e6,5.628686099031888e6
6.655910949657266e7,0.0014924501672986153,0.02744028063236383,-22.11436108370482,0.2638464484117783,69.35504143020361,0,1.4978681333383773e6,1.3373015295178425e6,5.519606281533748e6,5.144268422733574e6
7.765855073055039e6,0.0026729832460651104,0.09862448772098062,-23.789291360913005,0.26741981996042874,355.948743533746,0,1.6656575468582327e6,1.3421979134336077e6,5.5535514492158005e6,5.358974580313795e6
2.0635096982546385e7,0.0025322239418251492,0.7654802614618391,-24.112236873550337,0.3387838968998256,339.2538884374742,0,1.238957780201508e6,1.5969167147523193e6,7.829580683246355e6,5.329395781268202e6
1.1564765228687406e7,0.0006062573654232425,0.36544398087283736,-23.54777461493556,0.2722802539524475,231.78280242767644,0,1.3773841709528826e6,1.3375856502824752e6,8.291858651756333e6,4.980352015475919e6
2.106403118332493e8,0.002927068834300779,0.08417385288535745,-23.2444169491558,0.25404406542823443,173.67351187882863,0,1.7418703892234787e6,1.4809966142007858e6,5.9544841116077695e6,6.591996875845898e6
1.0865887810687539e8,0.021003355628611598,0.1696611582653871,-23.06367749101567,0.25442456279768993,181.1889181851143,0,1.513482399812224e6,1.7208958049206506e6,7.3379628791998355e6,5.542269631121931e6
6.475676185760434e8,0.0014515200181881116,0.5225637797203634,-23.6332330651236,0.265293840083021,227.14076022772687,0,1.7284967509541158e6,1.851350522759888e6,7.553780925409108e6,6.158727053156826e6
3.435178080736063e7,0.000493250758095838,0.17950728967816862,-23.389771210518344,0.27924931082382753,211.53266891908575,0,1.4352220442990353e6,1.153743157735344e6,5.45711290660078e6,5.083353617436067e6
7.650287877874304e7,0.044710192916423176,0.7324654024644558,-22.964494812983666,0.29080229039733596,172.98597828331538,0,1.5185596273768162e6,1.8441565273953076e6,7.95726111197054e6,5.385380114413266e6
3.201272047153792e7,0.0005528427506667253,0.05532404291788799,-22.98404108538209,0.2661231864343075,140.4869522408499,0,1.5842269927621207e6,1.409810492909466e6,6.868571761277614e6,4.61599238203679e6
1.0491370522433415e7,0.00017154016300942576,0.14717053911962255,-23.39246167002286,0.2610908964994145,209.1615557733478,0,1.6341526508574674e6,1.3518903581208824e6,5.958171154499301e6,5.161589107796617e6
4.846945695865887e8,0.013009124363897792,0.3623244245359512,-22.86407373246538,0.2523903430121806,155.29964810427606,0,1.6709263209179093e6,1.6991336032445994e6,6.902293644835078e6,6.3819661488866685e6
1.6340560048674006e7,0.020854834777059433,0.09646291256605694,-23.39366507202433,0.2575818470551919,221.5057137170032,0,2.264347683417638e6,1.2463600906129307e6,6.588317733526842e6,6.903432092335928e6
6.529627319105969e6,0.014740089027218743,0.14841473082541565,-22.84968535532063,0.2867143701231743,112.94220363519777,0,1.634694728542943e6,1.2872324574022386e6,7.3033193890978005e6,6.639873691410423e6
7.693678970031585e6,0.001359041511644393,0.11847155543781324,-22.951699707858666,0.2597532834496336,128.75769186718944,0,1.6422302213476864e6,1.1763919444317392e6,6.50150043620958e6,6.835934961144789e6
2.8363872395785965e7,0.00017240848274820646,0.022342208668818527,-23.050302053034297,0.25881105687586153,130.34757024143332,0,2.1424348640965587e6,1.1718527393344042e6,6.976947758851859e6,7.225038046912507e6
1.9092793697571006e7,0.004252044484044519,0.017559209187485905,-22.808146111811116,0.31051910120906606,114.87671667279253,0,1.9998284443118458e6,1.3581755847062152e6,7.125468411160161e6,6.820219104996298e6
9.42111698266577e7,0.002134633882815322,0.9026522305902144,-23.200482296083837,0.2578174926610296,190.22177581916281,0,1.756738803394109e6,1.2134604835833726e6,5.97956517283408e6,4.284207569311067e6
6.1342523662353076e7,0.00570670304095112,0.7520216838009572,-23.468532999655455,0.2740574607396874,211.8830445401225,0,1.856653162079357e6,1.400767800070589e6,6.39188481878199e6,4.543259676685562e6
2.7502897323115967e7,0.00044121767048198296,0.05526930983552135,-23.588791017499886,0.2727649783798796,193.57359873224817,0,1.378723322606746e6,1.4472038624918868e6,8.066890158953754e6,6.520970176373195e6
2.4083910489305153e8,0.00015985975657841742,0.9020427755692303,-23.42062667861851,0.2659956787900969,174.5663678651508,0,1.6169766253619888e6,1.3382675305939987e6,5.7848775415880885e6,5.632889948554022e6
8.500357293562458e7,0.0002779641933298454,0.9627339942421611,-23.360297710200122,0.25567862947822045,167.161955012943,0,1.6986485455385179e6,1.19894055257328e6,7.010920884452784e6,6.424313976878023e6
1.0520601234668443e8,0.00030656964276280926,0.9820877049174611,-23.263783143128293,0.2554578788679396,192.49357615629978,0,1.8568694984584223e6,1.2798684321915947e6,5.844762456067698e6,6.524620319579923e6
5.053162347557611e6,0.0042064705594083785,0.9721385289698998,-22.693443913039573,0.2628885782372955,114.04031938708542,0,1.4702034347575954e6,1.7377309068393412e6,7.064524676336912e6,3.927055432769093e6
5.023833973261397e8,0.00016412684582977542,0.005435037462871832,-23.04975042077483,0.2938216629759196,145.90226365430246,0,1.6935247640435875e6,1.1415545978990155e6,7.759602801582116e6,7.228754377873551e6
3.612917904542342e7,0.0006130821191951776,0.9100642585161105,-23.166011758851017,0.2569423299244175,185.09378454982016,0,1.6829282423414583e6,1.4450439808352864e6,6.0309675781545425e6,4.0499686606982634e6
2.4313376973966113e8,0.004351101308654826,0.005710559616139731,-23.154901724029525,0.25271010924233434,149.34082187293586,0,1.6788027581019362e6,1.3463984137186613e6,7.335435769360194e6,6.935063627796878e6
1.6498385042952605e7,0.002831650365338722,0.008164755624524705,-23.106644855590055,0.2549143411624542,151.99849140560423,0,1.5390387045340787e6,1.265966529891984e6,7.236809770606972e6,6.840873601600593e6
2.755711795703681e7,0.002593333600633419,0.0037649768098883753,-23.04610154175579,0.2566133654756108,144.67580858775653,0,1.498884907962551e6,1.2858874552622815e6,7.201819433453496e6,6.821136838886335e6
4.56377959892223e7,0.014748053840558868,0.016752015079739665,-22.871241478990104,0.2579894753083891,142.53575673832563,0,1.3376950003960445e6,1.1742368287540171e6,7.08364242495071e6,6.979662149116601e6
4.87071621205606e7,0.0013122902819996843,0.049003395541332886,-23.084899469850725,0.26306303253457525,165.41260186542,0,1.6957236081187446e6,1.3043869307123735e6,6.973897089555704e6,5.641633120687444e6
8.106732842445001e6,0.007888661356306996,0.6418921975776603,-22.167553899586405,0.2752296460353633,64.15912396033644,0,1.6522049506918432e6,1.4614565988021255e6,7.517057425322482e6,6.242934084076661e6
7.735636267602372e8,0.0002575938519181666,0.06844976662377655,-23.797324571229467,0.3123603290710959,269.78779506745843,0,1.5160220158366668e6,1.235231031881088e6,7.659460046194081e6,6.997396026925244e6
9.740988131737322e6,0.002294747708429619,0.6211162006360156,-23.364821021692787,0.25796300038539427,194.56218720740998,0,1.7038582767699366e6,1.3837163090217188e6,7.817318189927121e6,5.194637247855196e6
2.1649620640412107e7,0.0007483479258968636,0.522043979419264,-23.25204727228305,0.2536402387675992,237.05159339596042,0,1.5583772112263879e6,1.2775639615861876e6,7.948174802877382e6,5.203851342413062e6
2.983638217102636e7,0.0020973595899741186,0.07571930069878678,-23.312044727621576,0.3001030184790491,175.808291359696,0,1.6201641767683951e6,1.349870106851817e6,7.287148822727002e6,6.434333143738078e6
1.7692994800801677e8,0.001973295789689984,0.5038608378578755,-22.65679076741829,0.25768673379768525,122.88872429618897,0,1.5290878582666523e6,1.4018523702846365e6,6.048276920134735e6,4.679067979617829e6
5.913886677407742e8,0.0017650268405875506,0.06257073328084971,-22.545059965411376,0.31630374364394176,82.19254416575055,0,1.90259792367267e6,1.326183942865892e6,6.98901228468566e6,5.819126974497533e6
