Kr,μ,ϵ,ϕ,η,β,Rper,N0_rep1,N0_rep2,V0_rep1,V0_rep2
1.4140749731862799e6,0.00037152987632978543,0.9602882097074755,-17.6800513843342,2.9691455447949817,132.90150761027905,0,1.124991287623861e6,791183.702554974,5.511585580315041e6,7.645644848830927e6
1.284608795287972e6,0.0004206881323656221,0.9690300452993984,-17.696375896614022,3.2581436136579405,118.97807729296026,0,1.1238157148407148e6,756730.263054781,6.483123299918932e6,7.895178970894273e6
1.3098159794084546e6,0.00042408726852686775,0.9749014391743666,-17.8036953639918,3.109164660645225,137.30557609987468,0,1.167058767723478e6,934194.3387603757,4.8609624666393045e6,8.003219348497599e6
1.7750768597011787e6,0.00040080416049906504,0.8673199036886665,-17.90549820033825,5.064647617639081,94.37243744155761,0,1.2075028114731414e6,960773.380866006,8.232944662791221e6,7.100135622067069e6
1.5994852865143192e6,0.000289766430133018,0.9757112449708517,-17.97887962863406,3.279262286579564,153.90858096094922,0,1.122450013416776e6,867566.5141111511,5.538688708275933e6,8.612146995826744e6
1.7677613462198745e6,0.00020381739009975427,0.9891068685566956,-17.83923064574049,3.751221982483289,122.41136443472527,0,1.0408810455551405e6,839453.1946874557,7.414283690399431e6,8.7523063054487e6
1.5470722708077608e6,0.00037011576210362165,0.9968325128607572,-17.91802579988417,3.4965755084985766,124.47546903734579,0,1.2125322621504092e6,908110.6062566144,6.481067105140215e6,7.715097525356668e6
1.3990147160257027e6,0.00043357457069701644,0.9982561743884634,-17.842019137185623,3.5568515772594154,116.66144764000215,0,1.0251574454053398e6,855343.5275651233,7.141282819888405e6,8.784412483339861e6
1.5332637378432287e6,0.00032610711316975407,0.9907342428579304,-18.092622624197976,4.99950160064423,137.01174175335765,0,1.065604125214504e6,779750.5020721751,4.268785463359282e6,5.814413975019339e6
1.4180881278426833e6,0.0003298247761533665,0.9860547034842615,-17.88966368233489,3.376410746394914,137.9796931435524,0,1.2408863550116606e6,928188.820953859,5.446498660649258e6,7.927052190098425e6
1.3964081689399455e6,0.00039228939838189576,0.9507392173683167,-18.103600519333625,3.78791542728593,162.64142672194887,0,1.1494862394487378e6,732242.2618098524,5.12455108235591e6,7.1823816517200805e6
1.4906160361237202e6,0.0003517406189108176,0.9606436430470036,-18.048158829129946,3.7716566254486112,156.91787199324907,0,1.1056996253620684e6,710451.7637116804,5.219627272668651e6,7.227837475714575e6
1.5159821959967287e6,0.0003361040360913896,0.9482557732353617,-18.00108181704064,3.7709508053177574,158.1134096764715,0,1.095077476029423e6,733252.7710766026,6.450375805843572e6,7.546896125095521e6
1.59494216748141e6,0.00030671201397796207,0.9377957459655724,-17.907526179443767,4.023297214373613,132.32129625168048,0,1.0048996923324729e6,789035.192725576,7.167875694546888e6,7.8720511094953725e6
1.714547173617446e6,0.0003703150101440056,0.8976346961562398,-17.962280283854913,4.131970851073625,126.19195682587291,0,950295.8421870947,778745.8315123802,7.1807818110223105e6,7.248606592601111e6
1.3470681460862297e6,0.00043036333763629204,0.9772236419756668,-17.90814691984624,3.7406799281228094,142.11419631439784,0,976476.4135504783,832069.2287931133,5.618383602680855e6,8.429302533776397e6
1.4038130730499995e6,0.00038869520201330435,0.9705023911764302,-17.97198214552825,4.156307992392843,131.43121190700742,0,1.1201228080159454e6,821515.4246109938,6.118456197977445e6,5.654827102545369e6
1.5461675417762962e6,0.00033246124027596675,0.9599547190343874,-17.797424049383135,3.6376383430431316,115.93099776219628,0,1.2266772556463059e6,829935.2180020974,5.614926652066838e6,9.39294424032139e6
1.6537921318434484e6,0.0003587943395221037,0.9048348848542224,-18.14465350947763,4.432486989777593,141.9507387526969,0,1.250922777451607e6,863196.296006941,5.226221452946117e6,9.463025186077097e6
1.8956477909456936e6,0.00027293284548378686,0.9361553792402243,-18.028038486606743,3.909964453078967,134.00669015004593,0,1.2054488181515012e6,914743.6962704147,5.129139204797652e6,9.753778050528124e6
1.4509440235309878e6,0.0003700435058569046,0.9562435602377505,-17.951793917211504,3.940819915803315,129.6351876599567,0,1.2229663957579234e6,909260.9729548693,5.889013212604274e6,7.841340777673858e6
1.5751229727598361e6,0.00042724738009239794,0.9328298591148889,-17.95633181872722,4.224496758205268,122.11780755192524,0,1.0353336280638058e6,838109.8839595574,5.194960590192158e6,6.979921449300943e6
1.2640593401653357e6,0.0004128345099782573,0.9965802736532465,-17.87042666309394,3.4912594293875236,156.79095094952166,0,1.0458211451355825e6,688081.5797128339,5.594762542110579e6,5.858030080000393e6
1.5980918957850689e6,0.00027361285969573946,0.9971907755481004,-17.84997821529774,3.708134224561075,145.51767186515613,0,1.0606394671301234e6,759838.6409274775,3.6586278102856325e6,7.12886935676333e6
1.660353403652862e6,0.00028767011672155914,0.9364353272031762,-17.858887587226786,3.23906162020999,143.74702122168276,0,1.0246579220978983e6,711063.7668424101,7.868379119301204e6,8.400447967004653e6
1.9051831380535471e6,0.00021938919090844244,0.9574102859568799,-17.960756481982294,3.5861270448504947,144.38452190641624,0,866355.9582076846,976705.1776235097,9.355354077260077e6,7.399822746005068e6
1.0982731526671685e6,0.0005422036636629784,0.9347655550766799,-17.828863110745807,3.2830495667462527,126.39395896779217,0,1.0751494747571745e6,881630.1974976353,9.025522406241262e6,9.712600479385614e6
1.3041301140577001e6,0.000445069569011975,0.948227486096483,-17.972318390177996,3.5892557204012534,136.37583535803057,0,1.3486801836441774e6,873755.5496912103,7.945607727433796e6,9.272232277221847e6
1.221940926852255e6,0.00048589517041977207,0.9519508922717357,-18.05025129073989,3.8857831183604183,132.74186819397494,0,1.2543268775167116e6,1.0380277977958793e6,7.765175281889739e6,9.864706262834992e6
1.776918244394399e6,0.00027073167333911913,0.9793537412645376,-17.736917692708637,3.6593987136991015,110.40728215670988,0,980467.6361159075,881127.5056424199,6.370214068226813e6,6.814993356424453e6
1.322060081132003e6,0.0005115860906188623,0.9006447688444873,-18.116035760441182,4.941125914733475,162.7462580715909,0,997959.8576907323,730394.7973516316,4.401776630307237e6,6.728031042522011e6
1.7643271125591341e6,0.00022661916008579538,0.9859678494009089,-17.771035077691394,3.3843257318780156,119.97762780862462,0,1.0933054326259403e6,992587.5955437957,4.940813914984715e6,5.73070146058997e6
1.5185639702868464e6,0.00046443699947766435,0.8607729369925868,-17.784267947916774,3.8218178566994427,103.34185205320857,0,1.2729062586259304e6,916349.6298960594,7.2131392074824255e6,9.038206719853733e6
1.6378271750941838e6,0.0003135663969617497,0.988223640330583,-17.903536910305554,3.5660441013132376,141.96808363287968,0,1.0021106059544564e6,870183.6947922356,5.822585631538097e6,6.764933494661313e6
1.3333171001486115e6,0.00039222203617068294,0.9784629129636134,-17.938644583268818,3.971118444687801,110.90797915346901,0,1.3208715770972744e6,987506.3585682154,5.767860407680131e6,7.545594955664725e6
1.1825607311536523e6,0.0005336080005929305,0.9636514692281315,-18.040446761547386,4.56826368927122,121.95110704698813,0,1.2101115113277652e6,938696.7471666173,6.441946313579916e6,8.196236006084818e6
1.3070344259839377e6,0.0004544763184514114,0.9613175272761256,-18.046639824852882,4.567098321898308,114.1044164444729,0,1.2412860365874576e6,900972.8532367442,6.852423725739259e6,7.99156311406124e6
1.4463071607263484e6,0.00033325730030099734,0.9902046442463996,-17.9433094122168,3.817752296669596,150.83099423308843,0,890443.8777060069,743346.1570121155,5.787643086522858e6,6.476021542400825e6
1.6042009555287268e6,0.0004363696933408886,0.8566801813506641,-17.900243456684347,3.722479479404025,126.38050130353307,0,1.1682586322859838e6,860664.6766796752,5.099277284453733e6,7.221856498575498e6
1.545416357186695e6,0.0002954668027360627,0.9907538049285709,-17.834440169776858,3.840840267514612,102.8729332851578,0,1.1999875244953835e6,871891.8496248946,6.463566082767449e6,8.442971238066476e6
1.2824800849873468e6,0.00045746851293590533,0.9661066821839304,-18.07955953585079,4.622376803174892,111.71392012485839,0,1.2685657574625714e6,916210.8638674216,5.62489579414147e6,7.7354884479525e6
1.3081110625504453e6,0.00047049169386629186,0.9688030653217803,-18.05725266896335,4.63632704875908,113.80476406077597,0,1.2782577194629489e6,908477.6685417581,5.637615752118191e6,7.540531821763259e6
1.7787584332092141e6,0.0003733640644740286,0.9163057891810742,-17.923337901053465,4.444307684337574,113.1787111391715,0,1.2201649677796746e6,863754.5483416428,5.3671342979686e6,7.668515593340583e6
1.8374088237351298e6,0.0003380114157681715,0.8871385343979898,-17.937142771420923,4.420564240658759,110.90048842107196,0,1.214769729812571e6,872435.1007000096,5.54352204599362e6,7.8065753422189355e6
1.291844463435848e6,0.0004854827209516446,0.9683144587643225,-17.928481873561076,4.168612380776501,123.97579026459474,0,1.0879153603097708e6,918501.1184359365,5.681935801877986e6,6.294418215374055e6
1.2639143787759845e6,0.0005255900835385619,0.9523584245438234,-17.97553528054643,4.091043872415998,127.8841043052714,0,1.1727623735661823e6,959173.3906956498,6.008331721224664e6,6.58195582338983e6
1.850686561707014e6,0.000305576559802299,0.9013201251405235,-17.98434610971612,3.952836365199632,134.72364478588707,0,1.1127152030563578e6,853249.1659109732,5.517188237221858e6,7.211564655568377e6
1.262351064606097e6,0.0004938287357860217,0.9490724405246819,-17.974580363050976,5.332328905576334,111.21542009297816,0,1.0411734776167008e6,797090.9676598271,4.468787875152035e6,6.257403813663155e6
1.7777508070461934e6,0.00030979537098247176,0.9261176457350727,-17.78051489231681,4.334323690488656,108.775742637119,0,1.090909694694591e6,778333.0492004422,4.507270152026592e6,6.724478263639022e6
1.7403757641414662e6,0.00041269342610374804,0.8639237146828962,-17.811532884607075,3.944765701793473,110.33930801234644,0,1.2279679098940291e6,832396.9232524992,4.497022140827334e6,7.987785567844801e6
1.569079816005179e6,0.00037814633491326427,0.9192528622478099,-17.90704687719014,4.272492022135797,100.24340615063326,0,1.2600428129819664e6,1.1020549009599246e6,6.38236558051657e6,5.929474447160089e6
1.6613242711510619e6,0.00028499319738248757,0.9459949133907062,-17.817598297247812,4.046981144299147,117.1571889325594,0,1.1458281320094643e6,853727.221264573,4.969556561877211e6,7.543145620164538e6
1.3551405665971984e6,0.0004167427038764706,0.9565391057089079,-17.8898864546723,4.053484742116288,122.6405702447556,0,1.1442821454374488e6,826692.4994398844,6.177849130383749e6,7.047073117503391e6
1.5317222054031272e6,0.0003406048850401506,0.9812980550127122,-17.875597793147342,4.194333868241369,117.62777176111334,0,1.1299226250158534e6,939738.2949637466,4.286430079333981e6,6.819087620128434e6
1.340926810205994e6,0.00038441225974566957,0.9525850413724563,-18.031841384828798,4.20475721475492,122.969807682711,0,1.2310352938403913e6,842683.6584737767,6.432230448431456e6,7.974313716713336e6
1.288431959041155e6,0.0005703094269292996,0.9870720194714611,-17.932692667177278,3.8869128290807624,132.98307391760142,0,1.0097988175121879e6,914013.0179806284,5.11463366389103e6,5.105540250567871e6
1.2368370999470584e6,0.000599228255450133,0.9601639117545451,-17.83995951010328,4.137444777474407,105.21317913355391,0,1.2785005396820162e6,811750.1846024971,5.23289940629276e6,8.0043726459446065e6
1.8165431691690534e6,0.00026882657445986813,0.9577449469125044,-17.951151786432067,4.3308197927646885,130.53304753331918,0,1.1060056077567558e6,854674.6215807438,4.482760008085031e6,7.547709325212925e6
1.2680706291471631e6,0.000424743319066816,0.9862537642506425,-17.791016695966942,3.482738605837757,106.01106758925894,0,1.2069779367817328e6,963635.6574909174,6.334372107182728e6,8.435743066563202e6
1.5135252506548956e6,0.0005003146603372436,0.8913066104146827,-17.88072158873461,3.731034430982284,131.3892575085007,0,1.1916177799630007e6,861106.8236079528,6.706509439252364e6,6.882155201317811e6
1.5165327551792925e6,0.00031783806708696584,0.9593913599925297,-18.084263584554666,4.599861715039751,127.19671162065715,0,1.1268709262130097e6,1.0241346555263796e6,6.249139528204069e6,7.056740850874664e6
1.4857910093407675e6,0.00041105303345851784,0.910044298359935,-17.68062616306342,3.870823267005491,107.3131120325414,0,1.1978452148333993e6,812125.3750366332,4.013516273797214e6,7.7153439903457295e6
1.6317355672523866e6,0.00039023861055858394,0.9238179332879158,-18.12796033992945,4.795207564958324,141.57454933728638,0,996305.6292901884,805178.4075035143,6.583722953039907e6,8.865341861184105e6
1.2958954743518557e6,0.0004582464989704468,0.9574770007370675,-18.01119635540852,4.597088596494807,129.65463115567786,0,1.2057914676252557e6,822880.7214436587,4.614363217436993e6,7.817997142846776e6
1.9830491904815622e6,0.0002999954925471946,0.9320453025505603,-17.987167137566807,5.362818255609465,113.29303820724037,0,1.062110280042191e6,864193.8914984891,5.293302973642067e6,6.59049791754854e6
1.2412424356417814e6,0.0005842616798855297,0.9959773072414712,-18.07842089984122,5.145099878036862,104.72036112173423,0,1.197200915452023e6,907819.7314554173,5.190684841374865e6,7.858870390926236e6
1.9178019157379793e6,0.0003144362480440947,0.8626564227076667,-17.707531138980173,3.1760839954557905,139.834071898766,0,917540.2595332384,707908.6203752026,5.960158927596634e6,7.848266715157175e6
1.9629038370062336e6,0.0003144686633573402,0.858629190552695,-17.72713769295639,3.200923213332773,142.0989003127535,0,907807.352883384,697452.5458346711,6.044022254370829e6,7.577469880210069e6
1.2090446957862186e6,0.00041886060376151736,0.9979316095408811,-17.836071718979575,3.7387204326303474,154.12383232112316,0,994859.0129368319,604702.306402562,3.6550160243429677e6,7.760967216759711e6
1.2523877969185067e6,0.0004808462875483748,0.9290863625525905,-17.899816490283783,3.7952742964875026,161.67938799108424,0,1.0882813583079576e6,599183.4729555148,4.50284791239663e6,7.469049731145798e6
1.7114652773505205e6,0.0002617173541088847,0.9801110587426821,-17.832903493201655,3.6641137380341244,94.20107294181113,0,1.2019043510344815e6,993195.1872370695,9.462295160799773e6,9.389711008756634e6
1.6257693884839688e6,0.0003068338163795556,0.9800698703414592,-17.990200112622155,3.7342072897977197,134.05781427934562,0,1.0803344966016207e6,960350.9565458565,9.34126780962598e6,9.042043734073984e6
1.5296506295944895e6,0.00044434816820026124,0.8963044563852338,-17.982270236069397,4.00659259155456,116.61526888866442,0,1.0699547780625063e6,921858.4243691394,9.1038671027155e6,7.093444717359855e6
1.5711093939467438e6,0.00030792371716844376,0.986207945705179,-17.943336069783093,3.630439104900861,143.6701841318027,0,1.0890938015986863e6,921936.5893864231,7.899740459002081e6,7.170269990303421e6
1.5953246818548315e6,0.0002861513001071606,0.9800928343989042,-17.978514638089294,4.3228785978432205,126.00531398816373,0,1.0858537154984395e6,831918.6434414252,6.844428697636406e6,7.878850521330418e6
1.6973727881829771e6,0.00026825691044761045,0.9786027717722567,-18.087311990294705,3.9250933721310868,144.80462326661157,0,1.2027634003767893e6,814549.3575685464,6.270527801240386e6,9.253116134146359e6
1.444539217668004e6,0.0003056444050519066,0.9900433410997576,-17.711475168741842,3.3827618333920557,126.3363658174686,0,1.0236232689153345e6,731563.4106099805,5.38438812981172e6,6.70151278637577e6
1.6300345963566701e6,0.00022920401150965285,0.9844161132151924,-17.822415508168184,3.3264659799836855,132.19596852272463,0,1.0164460541468624e6,797177.4209477254,5.930686379297602e6,7.916830965182417e6
2.0252429659613892e6,0.00019912822405393805,0.9895354860755857,-17.633759814495733,2.975935998798631,126.017631701593,0,998518.5493951124,706361.5525964949,4.896384498395614e6,7.077286144716012e6
1.834566846742023e6,0.00021940510233542504,0.9609097297167107,-17.65620950342683,2.8749727015767146,146.0536949668668,0,906128.509058913,717780.3938578363,5.2584116965705985e6,6.90505914667906e6
1.5474098876696283e6,0.00039147634237956695,0.952507826965573,-17.784961346325247,3.6353924813930174,116.89827939292296,0,1.061868851459301e6,896773.9595963806,5.4915306749394545e6,6.8046304429170005e6
1.7373856063526738e6,0.00023451574629826123,0.9820943431966577,-17.661539526893456,3.414904181174721,112.10242882275014,0,1.185365393368871e6,864794.3169145677,4.772511823080794e6,6.471956553975718e6
1.5962688389436398e6,0.00032153741909078247,0.9953406713759476,-17.952529014955626,4.250734856433978,117.17975780816903,0,1.1300187343771812e6,884463.7858096838,5.401056727548075e6,7.414574697853178e6
1.6571829905481949e6,0.0002773377781065085,0.9921606165844085,-17.98323981557182,4.657882980385923,122.29866070250516,0,1.108832133392401e6,829574.2364073526,6.135600637529439e6,7.04298032303251e6
1.69004240264122e6,0.000278746664130934,0.9871330675942306,-17.778127632525738,3.8652052246390394,95.84854390106453,0,1.3510929156638698e6,1.0093280621770963e6,4.404213415075053e6,6.5125471823716005e6
1.8020015230696327e6,0.0003328998510750068,0.8986706110056325,-17.699304326759123,3.9710308242009047,101.06483515959258,0,1.1620033699834817e6,846148.008668887,5.440050130388423e6,5.604642538641454e6
1.3368853016211225e6,0.0004368231918767423,0.9743701527299272,-17.77118534105163,3.745333164514139,109.26446016584879,0,1.067394096513329e6,942901.6730238224,5.403515819217825e6,6.629277146899025e6
1.421536195677166e6,0.0003701105079710138,0.9676225471320159,-17.877869327647076,3.7267706496617556,129.1970370886304,0,1.0918686439266377e6,806340.4594907635,5.898565412849672e6,6.589719783888432e6
1.3602393584733752e6,0.00040136182503109263,0.9584923471907868,-17.90825174573866,3.724580462802195,132.95193505515653,0,1.1073212157079726e6,839031.4070457212,5.120069706912687e6,8.369748269570149e6
2.0649903542534644e6,0.00032166386511556493,0.8804681373730753,-17.98055676096357,4.3944512207658075,114.33708389856446,0,1.2692138837699485e6,937731.8284825786,6.346357903021856e6,7.368300511125299e6
1.8578672803179512e6,0.0002571051601578418,0.9333598480333956,-17.833304481779344,4.518308554998344,111.05301434186444,0,1.068814319991408e6,813467.1570871132,6.089681309489579e6,6.349869905626016e6
1.8605471455282017e6,0.00032213534993885516,0.9218499797022424,-17.83619564194695,4.129555160552679,109.9362815575233,0,1.0357066296866672e6,843363.6457223259,5.092229769455725e6,7.116647108910915e6
