c,σ
1.0078992867282423e-8,1.0477325128916338e-8
9.06438348242993e-9,1.5736285033497725e-8
3.9601828611244286e-9,3.3353489778758346e-9
2.131416345373195e-9,2.157448186339953e-9
3.577238936549755e-9,3.101547632259693e-9
3.2273867456125866e-9,3.018559182122114e-9
3.3067220973787227e-9,2.291164310363508e-9
3.590757462519085e-9,3.4020916479669004e-9
4.384324258171699e-9,4.018137591700315e-9
4.670489273004385e-9,3.3312219599635834e-9
2.6875840867220426e-9,2.835487349705681e-9
2.8505357181747134e-9,2.4172678255143947e-9
3.4630380899584197e-9,2.6866606561552285e-9
3.1930487328356427e-9,2.820711467895745e-9
5.458193963313329e-9,4.636022204445311e-9
6.9072439344100875e-9,4.145513976737331e-9
6.0595780238287835e-9,5.072804520451659e-9
4.101960866278259e-9,3.2590723846795446e-9
1.5553508811971696e-9,2.0037655902849985e-9
5.1327054955356954e-9,7.0434646222373626e-9
6.085679427407097e-9,3.6704631712823128e-9
5.859510780987005e-9,4.644776380678988e-9
4.968411287307559e-9,3.324956947780882e-9
3.6021303428045374e-9,4.00648059410073e-9
2.6900976175833825e-9,1.5621261142789529e-9
3.239980912391105e-9,2.1484626741374813e-9
3.7034019028699747e-9,1.8087683071553714e-9
2.6125449174836712e-9,3.292766268747689e-9
2.938388291207728e-9,2.9797323645638873e-9
3.1346352855158334e-9,1.9954027335880782e-9
3.4378438365889523e-9,3.070034411753707e-9
2.4898812058628863e-9,2.47653091413917e-9
2.9486607952060916e-9,2.7840498552282737e-9
3.5858926685327677e-9,3.286739114108441e-9
3.8611341552280995e-9,1.928865339266559e-9
4.0109521105513694e-9,2.141772632650225e-9
4.03731171014682e-9,2.5712701029075924e-9
4.112837936228228e-9,5.384278349120105e-9
1.5083394393118912e-9,2.426791250348555e-9
1.8472803322130126e-9,2.886239386077664e-9
2.758331662769311e-9,2.2501470266598363e-9
1.9972722150868657e-9,3.3614316415681693e-9
1.7994497559160379e-9,2.8991992657846917e-9
1.5588493566341009e-9,2.826385232726033e-9
2.4860597574694938e-9,1.8255924396777565e-9
2.4860597574694938e-9,1.8255924396777565e-9
2.4619860278984815e-9,1.7114090679410316e-9
2.625644371564379e-9,1.4770620488890502e-9
2.3537794810790264e-9,3.276726545276592e-9
2.727333313951223e-9,3.552302917275281e-9
2.790330393343116e-9,3.938301167185747e-9
3.297726363375329e-9,4.062628392569584e-9
2.3020919613471206e-9,2.6044422884043543e-9
2.7224749748590173e-9,2.1061476450500994e-9
2.7224749748590173e-9,2.1061476450500994e-9
4.597852243123557e-9,2.9593572419279555e-9
4.597852243123557e-9,2.9593572419279555e-9
3.348315385199243e-9,2.2852826241519395e-9
3.756257103862926e-9,3.51936822715519e-9
3.4183114866792997e-9,3.23862929465301e-9
4.2724371610991455e-9,4.080237695925658e-9
4.2724371610991455e-9,4.080237695925658e-9
2.626067750287791e-9,5.229603203981499e-9
2.1299442849931974e-9,6.40262546221592e-9
2.5468977114595274e-9,2.8801261534229024e-9
2.3477528344113772e-9,2.2168616106422595e-9
2.9290676728919072e-9,2.306725201582804e-9
2.9290676728919072e-9,2.306725201582804e-9
3.3052240380384153e-9,2.563374230443535e-9
2.1648845536101424e-9,3.690099443413036e-9
2.0811098311636797e-9,3.445934890573804e-9
2.5088097627120542e-9,1.5593547042689723e-9
1.6087571853864614e-9,2.502024812581909e-9
4.5958787560122304e-9,2.528034416265575e-9
1.9335572100807616e-9,2.435527505114929e-9
5.015171628299633e-9,2.497312611848488e-9
5.015171628299633e-9,2.497312611848488e-9
2.8984184708042148e-9,5.0622422488900076e-9
2.741678473091847e-9,1.3387329135278357e-9
2.741678473091847e-9,1.3387329135278357e-9
2.750616464315014e-9,3.6151720529334784e-9
3.3776861660332147e-9,4.522134559681395e-9
4.464237758147708e-9,3.780774860953658e-9
4.329049868317962e-9,4.819180749671445e-9
2.7477380361010613e-9,3.0798714374477233e-9
3.4193492079607402e-9,3.668568833539759e-9
2.5554243830179667e-9,3.92563364584132e-9
6.970990782977781e-9,5.655192894072423e-9
3.501159600381513e-9,7.861844713886392e-9
8.064733654052987e-9,7.055705608802306e-9
8.827126739302153e-9,4.6697780305430785e-9
1.1367551592869065e-9,2.9648833978172954e-9
3.240017328300772e-9,2.3419254709380223e-9
3.240017328300772e-9,2.3419254709380223e-9
4.5866499709970055e-9,2.5253739705568957e-9
4.784837217874312e-9,2.9315032327489224e-9
4.784837217874312e-9,2.9315032327489224e-9
4.302146945110573e-9,2.9731665677993176e-9
2.0075076105229623e-9,2.404916779266884e-9
3.2543270469777717e-9,2.017536978370559e-9
2.7166769197029525e-9,2.058950345120517e-9
2.951625252175495e-9,2.880202577208283e-9
2.1910265180881737e-9,1.99852038218252e-9
3.9817211026461335e-9,1.967483525477869e-9
3.9817211026461335e-9,1.967483525477869e-9
3.9817211026461335e-9,1.967483525477869e-9
2.85271398261878e-9,3.6530794583796727e-9
3.305983000352347e-9,4.852486042954896e-9
3.235983226124501e-9,3.5398371944650946e-9
1.774788408632481e-9,1.8143222582210475e-9
3.1824088333252482e-9,1.88350640129727e-9
3.1824088333252482e-9,1.88350640129727e-9
3.0084987498121288e-9,3.2304704906683866e-9
3.2230497452769276e-9,4.127456561769893e-9
2.677562804683309e-9,3.369589202639747e-9
5.4708772280361664e-9,5.6110747569205235e-9
4.128471200738622e-9,2.7064751932422244e-9
3.725716026343036e-9,2.2278425874961687e-9
3.725716026343036e-9,2.2278425874961687e-9
4.108865983001722e-9,4.360438591064875e-9
5.836694206168413e-9,4.933852987436901e-9
5.836694206168413e-9,4.933852987436901e-9
3.2218620099713687e-9,3.151548079453977e-9
4.5467696463136285e-9,2.950581546723112e-9
2.9744501548696167e-9,3.433451544425645e-9
2.9744501548696167e-9,3.433451544425645e-9
2.4008791615787533e-9,2.1461619049619456e-9
3.4052681526517677e-9,2.370011138812316e-9
2.825145744008929e-9,2.461601755530306e-9
2.953482752789111e-9,2.089375672104846e-9
2.953482752789111e-9,2.089375672104846e-9
6.991526011590076e-9,3.5930300742436703e-9
1.7414484557692433e-9,2.119967261005479e-9
3.960732464358923e-9,6.48334120759823e-9
6.883199502018829e-9,3.901163322478997e-9
2.167074486966011e-9,1.520691726219764e-9
4.358174774396513e-9,5.282394874910074e-9
4.501113759496411e-9,5.436980008394302e-9
5.583095602804844e-9,4.134968017221138e-9
7.595414497244781e-9,5.668310053096892e-9
7.101607824285822e-9,6.075005907626073e-9
3.947560114943043e-9,4.31107721893347e-9
3.640149998310058e-9,3.1819438004113774e-9
3.640149998310058e-9,3.1819438004113774e-9
3.086991592272107e-9,2.4435785489879022e-9
3.4698085589379318e-9,2.8747854438261075e-9
3.579299831819251e-9,3.969207142051473e-9
5.5836200103605e-9,4.046667531374629e-9
5.06575423636442e-9,8.47233868780175e-9
7.785786641321509e-9,5.670093594574399e-9
4.559324063823789e-9,4.9402290179999e-9
4.8343471142215445e-9,3.3531149716171793e-9
4.97777446226986e-9,5.524907280578134e-9
6.30403748968974e-9,4.744699459707699e-9
3.456273549035339e-9,3.4154119780657747e-9
3.456273549035339e-9,3.4154119780657747e-9
3.32475572538751e-9,2.129835740681286e-9
2.4787430823152704e-9,2.247446108292351e-9
4.19137673037457e-9,3.060650364083341e-9
4.2824181686932255e-9,2.860163704097707e-9
2.8152515346288934e-9,2.253229030936846e-9
2.689682959543628e-9,2.2076727770744848e-9
4.799093923825369e-9,3.300987478752762e-9
3.506078487315857e-9,3.433837315788296e-9
2.9347493206449162e-9,2.37815815716684e-9
2.1729851461397707e-9,2.108720630899637e-9
1.1198635161323868e-9,2.994030384626124e-9
1.4357359822831754e-9,1.589863991490584e-9
6.053238287119811e-9,3.822196381589874e-9
6.053238287119811e-9,3.822196381589874e-9
4.2512304955254965e-9,5.7995978654816545e-9
3.1261060345434988e-9,4.695623201344728e-9
4.073079992942559e-9,5.0608037938545395e-9
6.095850070337693e-9,5.177803169440101e-9
3.1935381451305374e-9,4.204658380940822e-9
2.77146789171343e-9,3.2277227320803303e-9
4.473232557005549e-9,2.960161321229263e-9
4.1413868808385825e-9,4.80752522922289e-9
5.250426174198467e-9,5.45144836385752e-9
7.974171537787145e-9,7.451522144169007e-9
7.974171537787145e-9,7.451522144169007e-9
5.03208102154531e-9,6.040053912446792e-9
2.6728981302130407e-9,2.7991577903638196e-9
2.4942571836081547e-9,2.4074125750226346e-9
2.0092924195284465e-9,2.008807077124884e-9
1.930145327955158e-9,3.9505360160144105e-9
1.9605491788928683e-9,4.979107697184801e-9
3.4077016030427812e-9,1.3788450831865068e-9
2.6574336328908683e-9,2.5131844302715625e-9
3.2921801637796045e-9,3.0395477566820093e-9
4.408195382876572e-9,2.238623907573032e-9
1.8481618398555183e-9,3.8769088710758e-9
2.8364762806229986e-9,1.7442011299771885e-9
3.2341378270369036e-9,2.989032286023722e-9
3.2341378270369036e-9,2.989032286023722e-9
3.1523982089099957e-9,1.9807201311348824e-9
4.5872539920822155e-9,5.089751566724568e-9
3.4946713230429385e-9,2.974075747237744e-9
1.887760423356406e-9,1.8248388268172735e-9
2.472254602951887e-9,4.093541090876817e-9
2.9158246636022703e-9,2.944910424234414e-9
3.6557351307422334e-9,3.910690177912455e-9
2.6910408346396743e-9,2.525939420439657e-9
2.6910408346396743e-9,2.525939420439657e-9
2.5874482014986826e-9,2.7577052313355667e-9
7.0602647793136274e-9,5.349376544266264e-9
6.891388604749052e-9,4.9305808867264495e-9
7.415767255200591e-9,1.0515825244730295e-8
3.795952033856707e-9,3.4615301473558462e-9
5.2031948877879525e-9,4.103551722639994e-9
3.5542323862431923e-9,5.301982805861151e-9
5.469001476400859e-9,7.327932944764836e-9
4.70653832829958e-9,8.501289048229115e-9
4.70653832829958e-9,8.501289048229115e-9
6.765135514700757e-9,5.90259938651152e-9
7.040105355341874e-9,5.6820262830724925e-9
5.285041204030319e-9,6.108374196705172e-9
3.5841201394090506e-9,2.4501113894730025e-9
5.654606558867577e-9,3.9919972543643755e-9
5.654606558867577e-9,3.9919972543643755e-9
3.190830550939683e-9,2.7815320939226435e-9
8.187247605958942e-9,4.879028392956622e-9
8.187247605958942e-9,4.879028392956622e-9
5.109483043556748e-9,8.781084512020749e-9
9.369449802019163e-9,8.180018723659859e-9
7.306343984346688e-9,9.873567262006846e-9
6.509041411835031e-9,8.644380440893331e-9
7.119902770465892e-9,6.177780834422692e-9
9.071462130289101e-9,6.394147733402598e-9
8.691675855060649e-9,6.3968342711960055e-9
7.503661346853156e-9,6.394442761351164e-9
9.157420356985543e-9,6.315404586971991e-9
7.59264214231987e-9,8.987488440070128e-9
7.230092508834835e-9,8.383442019250716e-9
2.2421976352987967e-8,2.6058103155348745e-8
1.0309103327998259e-8,1.1367362023002605e-8
1.0309103327998259e-8,1.1367362023002605e-8
1.2412871987859423e-8,8.013757744433906e-9
6.1021723938220405e-9,7.004731748605316e-9
4.541262307998295e-9,4.91089456353996e-9
3.263084518955713e-9,2.7198562966330538e-9
3.7376268204755155e-9,2.9483598003119607e-9
3.651189840185245e-9,3.1122100899056416e-9
3.322946545137748e-9,2.747967120339002e-9
3.2895817445850415e-9,2.68462048948394e-9
3.2895817445850415e-9,2.68462048948394e-9
2.5106467707401807e-9,1.9156278096672177e-9
3.4556270373285545e-9,2.3594157463447563e-9
3.4387565533906422e-9,4.219394598147524e-9
3.1987187550720208e-9,2.703381263790142e-9
4.900146742184573e-9,5.583394443847715e-9
4.224410836417973e-9,2.914803196358302e-9
3.107418397927268e-9,3.6168709144023204e-9
2.6008711248774175e-9,3.0686484524794735e-9
2.8145304503160077e-9,3.846419493068651e-9
2.9560789363069324e-9,3.3104991244789443e-9
4.524616724259959e-9,1.9895566303817215e-9
2.438749958248178e-9,2.4312641063579648e-9
1.507365172267029e-9,2.587484423862457e-9
2.6456486510536075e-9,3.931172480489243e-9
2.6113071754051196e-9,1.5276867007785907e-9
4.584356622723867e-9,5.787357592266645e-9
7.112365828273564e-9,5.265465489499994e-9
2.9938279383828653e-9,2.1149005398376527e-9
2.9938279383828653e-9,2.1149005398376527e-9
2.9111393402492985e-9,1.9829552433997986e-9
2.6737000261459905e-9,2.484397597362862e-9
3.6333762570090626e-9,2.241850434869614e-9
3.0810443326397356e-9,4.074278665625151e-9
5.4133587079106024e-9,3.0363614263267076e-9
3.702481859600738e-9,1.885210734438686e-9
3.5797476487761402e-9,2.1225176193530442e-9
4.1889201068625986e-9,2.1012406233419904e-9
5.562180703729897e-9,3.168561261265531e-9
4.540241650799574e-9,2.1860244323316145e-9
3.2385314624765075e-9,1.9589168500004148e-9
5.615018394726914e-9,3.163974107825317e-9
2.7371510056833124e-9,6.224613640001378e-9
4.047789270091403e-9,5.056817655973943e-9
5.8522900963557415e-9,5.024294013850795e-9
6.970998094350176e-9,8.674712612253992e-9
7.688591644019125e-9,1.1826292283052168e-8
8.251060777093356e-9,1.0667237916496033e-8
4.2939877959531195e-9,3.6308249218293696e-9
2.0819377591074253e-9,2.18993925442755e-9
2.3352301566989305e-9,2.3706031675803027e-9
2.781189025751197e-9,2.8928502499574052e-9
4.970246297296541e-9,3.826744243947105e-9
4.970246297296541e-9,3.826744243947105e-9
5.102691539410699e-9,5.261918189173195e-9
2.1654823925062323e-9,4.51300879517261e-9
2.084397933612942e-9,4.810759881830847e-9
7.4486879428969455e-9,7.13728654790329e-9
4.26329542630696e-9,6.3919930996938205e-9
5.3701034214941246e-9,7.360662792938107e-9
3.0009042938060455e-9,4.132645198600391e-9
1.4685057483988708e-9,2.8441630644939695e-9
1.5986260562513688e-9,2.6622282067800443e-9
2.951499471747591e-9,2.9243353975521625e-9
3.2861521914950875e-9,2.27562899868823e-9
3.2861521914950875e-9,2.27562899868823e-9
3.126154709792099e-9,3.4852295503859586e-9
2.675837046561583e-9,1.8270457009150734e-9
2.3612791954063407e-9,3.1309377469074505e-9
2.8023744432108166e-9,5.0229801641636035e-9
3.3505251376344432e-9,2.3538023137688806e-9
4.450195723722787e-9,4.7470039816239245e-9
4.859358081761829e-9,3.6686388786567425e-9
2.649300472152685e-9,1.9432331608672837e-9
3.1293979720601725e-9,1.7317740399657929e-9
3.90038551493202e-9,2.418399670509951e-9
2.7209496079573245e-9,2.683974316048949e-9
2.7209496079573245e-9,2.683974316048949e-9
2.660589169070695e-9,2.8482757031024214e-9
2.996356336470514e-9,2.436863927919557e-9
5.403976153302862e-9,2.5251358075015032e-8
9.31982973400976e-9,6.660235944497914e-9
7.034645210999518e-9,1.293316661443652e-8
8.700099298230926e-9,9.239419290969577e-9
6.583815284562077e-9,6.046253008158818e-9
4.947232457044223e-9,4.911534341775296e-9
2.4427439308876973e-9,3.006175205676907e-9
3.91920522628322e-9,3.6635562590205694e-9
2.3326578538609977e-9,4.601692430399697e-9
1.6647962537546641e-9,6.146385699854464e-9
1.8579546460703216e-9,6.683830493368469e-9
1.6435153960894258e-9,5.183510950885518e-9
2.3773353479632077e-9,4.589820750598326e-9
3.2475265606859638e-9,1.918023710884382e-9
3.28997744395887e-9,2.1391968844966266e-9
2.4101018871111674e-9,2.6660443876132662e-9
3.1838484891704884e-9,3.390250058983983e-9
3.0486164620744487e-9,1.7625503302413358e-9
3.1707947141409646e-9,3.3204377533125956e-9
5.181856863027543e-9,3.426410770494247e-9
4.179760921258715e-9,2.5807697167288795e-9
2.9315744694415165e-9,2.759236474782061e-9
2.977820618636402e-9,2.8863844736498674e-9
2.807322521814499e-9,3.910426037621562e-9
4.525839295836195e-9,3.119406577799792e-9
4.7649103297290535e-9,3.183179824732857e-9
4.225437516648425e-9,4.232566616104712e-9
3.5245353190288248e-9,3.16199031147124e-9
4.507564646667213e-9,3.5395387664790748e-9
4.507564646667213e-9,3.5395387664790748e-9
4.533850438420077e-9,3.591111592084751e-9
5.6150506795861046e-9,2.8038660531716732e-9
2.034000275089316e-9,2.3039047872334526e-9
1.5816488681693219e-9,2.2977830050427557e-9
3.3540108200960373e-9,3.1289519880871196e-9
4.004504043104248e-9,3.327880421575463e-9
4.004504043104248e-9,3.327880421575463e-9
4.12283071369857e-9,3.0615191800246434e-9
4.12283071369857e-9,3.0615191800246434e-9
3.4739787334399455e-9,4.174803823458736e-9
2.963154302100639e-9,2.586202070393831e-9
3.924250003192439e-9,2.3779379389660384e-9
3.924250003192439e-9,2.3779379389660384e-9
1.8501663694719072e-9,2.635485537757957e-9
2.499319139594894e-9,3.927435365480513e-9
2.2296854464178714e-9,6.43531677078076e-9
2.2032425116950334e-9,3.4764571559834475e-9
4.7822272024365985e-9,2.4532697190648774e-9
5.326871142678744e-9,3.693885610917091e-9
4.060831276836036e-9,3.806521343241798e-9
2.552818979611815e-9,1.6902396190590344e-9
4.081529228474631e-9,2.698896153191238e-9
3.5654589308439544e-9,2.282878495823496e-9
1.822645713102748e-9,3.532444940570741e-9
1.7861411605469515e-9,4.009710217115628e-9
1.0085341286746902e-9,3.4057633231659895e-9
1.0992259686366612e-9,3.726306492653352e-9
4.3433962504163566e-9,2.9707312376981953e-9
2.0462998974230005e-9,2.205279971687248e-9
1.7086427105318251e-9,2.2646198635427134e-9
3.1179508516636726e-9,2.1043619902167394e-9
2.7810195357700155e-9,2.7150239946167057e-9
3.0734472563990977e-9,2.821427941788741e-9
3.0734472563990977e-9,2.821427941788741e-9
3.2859940351751733e-9,2.6785338131281746e-9
3.464178190697747e-9,3.0763259119635068e-9
3.884072942724408e-9,3.833511176991104e-9
3.154301442636417e-9,4.287432355500591e-9
2.844753750336898e-9,3.473189558388773e-9
4.145968442732208e-9,2.717623543110909e-9
3.581257164482383e-9,3.706332665474853e-9
6.4510282126258144e-9,6.09489584084299e-9
5.034569550323669e-9,5.730623040691708e-9
3.6054163552499237e-9,2.037423564636194e-9
3.125439692478588e-9,3.253368405499059e-9
2.1719033001515673e-9,1.8032582472413358e-9
2.7588149439648107e-9,2.696362769398375e-9
4.263642473502857e-9,2.2818104146039276e-9
3.865245998877183e-9,2.8619234743897573e-9
2.894955689958067e-9,3.029160641630442e-9
3.186154790103135e-9,1.8515464365898933e-9
3.2730327408493218e-9,2.728119962475683e-9
2.622299071816627e-9,1.9351604232686658e-9
2.0600348985848097e-9,3.0672775352652206e-9
3.972391938237874e-9,2.9994351227843213e-9
1.859927566517618e-9,2.803372369154011e-9
1.9380472355440997e-9,2.5078729493210345e-9
1.6334038008822592e-9,2.324676161212695e-9
1.5580895862553895e-9,2.1619255580658717e-9
2.6464208232241155e-9,2.339248836120989e-9
2.5298051446634154e-9,2.4001791633114487e-9
3.0306955798245385e-9,2.6012833692048717e-9
2.7727150701852687e-9,3.3059723853227436e-9
3.033596117447187e-9,2.8312285027444338e-9
3.033596117447187e-9,2.8312285027444338e-9
4.28088540801519e-9,3.750418861120032e-9
2.7528592173867948e-9,5.738296466312698e-9
2.640249257877471e-9,3.74761741161959e-9
4.868353425763454e-9,3.198228320421169e-9
4.034285467450571e-9,4.178899635705722e-9
3.1262659985312066e-9,2.941019747137209e-9
3.894827415314589e-9,3.2217094684012497e-9
2.71255955194794e-9,2.4686883895898666e-9
3.3778748227775406e-9,2.7445102967699405e-9
3.4830658260181112e-9,2.7817037827004394e-9
3.214522555022414e-9,5.069384566302832e-9
3.1909650440816884e-9,2.056059001363529e-9
3.221461354314657e-9,3.2068062567528098e-9
4.6264013948977036e-9,4.139949736202053e-9
4.6264013948977036e-9,4.139949736202053e-9
3.4633531029677596e-9,3.0659812118277825e-9
3.130870425538804e-9,2.895724460798191e-9
3.895415959481259e-9,3.451804852046921e-9
3.7035939255592238e-9,3.733360725096819e-9
5.742006891841445e-9,6.358100615654443e-9
6.081609654133984e-9,7.714839480418974e-9
6.196169420993761e-9,6.740231947880196e-9
6.196169420993761e-9,6.740231947880196e-9
6.853338826401185e-9,5.7619770332141205e-9
3.868891875716481e-9,3.7468622096719825e-9
2.8659499226184854e-9,3.077238819462657e-9
4.353661042043614e-9,2.558523638587309e-9
4.352073608843966e-9,3.1783567325883655e-9
4.058862608419641e-9,3.879850977533427e-9
3.4676040542388212e-9,3.5663692956909686e-9
9.602617654947446e-9,1.2734123082688416e-8
3.2587374449895808e-9,1.8452039739084634e-9
2.4367739582553283e-9,3.553927585480288e-9
1.4967496223792154e-9,3.81250209650396e-9
1.5495398589866496e-9,7.43962964830124e-9
2.312008201963921e-9,8.472081974158584e-9
3.30139742665484e-9,8.539794761549781e-9
2.26152630197445e-9,7.294464358299409e-9
3.0540421756683605e-9,3.6668592233531434e-9
3.2280630830597e-9,3.4506609199574433e-9
3.6242352717693117e-9,3.1340869956358945e-9
2.0375585142880984e-9,2.6355519072517595e-9
3.803220524284817e-9,2.2467558545095097e-9
2.0181621368502654e-9,4.242460965557311e-9
1.3384848188793716e-9,4.317875891354497e-9
1.230600186348541e-9,6.613746418073084e-9
1.1622322200164642e-9,6.672027941544013e-9
1.2511759583099282e-9,4.5812236530266025e-9
9.825912471911883e-10,5.372160152711205e-9
1.5644849202921258e-9,1.7032705151723426e-8
1.5430767228192279e-9,1.5009674718616326e-8
1.7629141939232444e-9,6.761643181556583e-9
2.9763697590827757e-9,2.7514444777451233e-9
3.7011749686078537e-9,5.890030300461427e-9
2.4141138804530484e-9,2.8401293812839675e-9
3.3604879094436894e-9,2.610668305556078e-9
3.3604879094436894e-9,2.610668305556078e-9
3.3604879094436894e-9,2.610668305556078e-9
3.885004979690178e-9,2.871564164174169e-9
4.381175765147527e-9,3.578443656255415e-9
3.6917299726276473e-9,3.0618730744326352e-9
3.7343483188929226e-9,4.1977184798332666e-9
2.2225188561903988e-9,3.0593373130685465e-9
3.584798523686522e-9,2.583122286408045e-9
4.084094697233473e-9,2.0577584100033334e-9
3.5831325019820416e-9,3.2312057420785185e-9
2.162717751601998e-9,1.6649496413137555e-9
4.477515275099049e-9,2.3876795134957276e-9
2.615391566767711e-9,4.268839168742093e-9
5.041623684972554e-9,3.3322238980915184e-9
1.5555861181779224e-9,2.3042890703990186e-9
3.5370848071219864e-9,2.1556506120551932e-9
3.5370848071219864e-9,2.1556506120551932e-9
3.358197388506418e-9,3.5503509606200025e-9
4.064968473308697e-9,4.108444544610343e-9
2.782274710894941e-9,2.835426509891286e-9
3.7089172337463927e-9,3.396911585018968e-9
3.377273864122746e-9,4.0771815603869804e-9
2.9840649342838385e-9,3.5098702530687033e-9
3.654350204442502e-9,4.341430199713167e-9
5.821241864075532e-9,2.851651446389936e-9
2.4395499872261446e-9,4.504810765409336e-9
2.835376480521125e-9,5.183938310795611e-9
2.323259397151331e-9,1.3535407186547822e-9
4.017132190119736e-9,5.566104636573579e-9
3.6072027519664674e-9,6.468830008333911e-9
5.9460385297864155e-9,4.629047312232936e-9
4.918530034148149e-9,5.266484509686332e-9
6.089636056086164e-9,5.6917827610833525e-9
6.267252660229767e-9,9.764870039731422e-9
5.636805243603892e-9,1.1232951903667375e-8
6.744597612402617e-9,6.366791925984262e-9
7.066759882956279e-9,6.397525876432977e-9
3.923974546229913e-9,4.024555798714146e-9
2.9457938159542725e-9,2.7707927609850542e-9
3.92020982327582e-9,3.1613677428994472e-9
3.734012904435822e-9,2.4920286656073643e-9
3.734012904435822e-9,2.4920286656073643e-9
3.784932357809101e-9,2.284620334140874e-9
3.546861448342444e-9,3.3695961556107293e-9
4.271321150887022e-9,4.4180202726612474e-9
5.562329270259439e-9,4.397867035107264e-9
5.562329270259439e-9,4.397867035107264e-9
5.562329270259439e-9,4.397867035107264e-9
4.078671698590343e-9,3.887293182592043e-9
3.2627835663975798e-9,3.607847982519505e-9
5.183052982502842e-9,3.0960466307539097e-9
3.141740986525341e-9,4.319662924988755e-9
2.7789537820944466e-9,2.1407196074649736e-9
2.7789537820944466e-9,2.1407196074649736e-9
1.9342762417292482e-9,2.0570056428160654e-9
2.452966276019365e-9,2.738914946660264e-9
4.945897956926784e-9,3.1787164131366762e-9
3.289655094627236e-9,1.992949219386621e-9
1.6872229987158056e-9,2.6130376403289368e-9
4.186595362655474e-9,3.094545125638502e-9
4.186595362655474e-9,3.094545125638502e-9
3.5735798013493106e-9,1.8779319878495454e-9
3.0540218922049696e-9,2.4390376411543977e-9
3.0540218922049696e-9,2.4390376411543977e-9
3.648892462899082e-9,2.1297580275573282e-9
2.8632892645122326e-9,3.4788155557686046e-9
3.0383808365982144e-9,2.9235987717445175e-9
2.968568221981995e-9,2.466888347476424e-9
3.3178965211979504e-9,3.185396585332889e-9
3.368737834061789e-9,2.361946722690479e-9
5.371441733572387e-9,3.2253389085351676e-9
5.371441733572387e-9,3.2253389085351676e-9
5.371441733572387e-9,3.2253389085351676e-9
5.371441733572387e-9,3.2253389085351676e-9
5.371441733572387e-9,3.2253389085351676e-9
3.192788443315301e-9,3.8230261233498245e-9
4.584871595340839e-9,3.171139476658615e-9
4.036367089048629e-9,5.875138356011237e-9
3.261113710261967e-9,4.449343649622293e-9
2.762272455891147e-9,3.2596304122255235e-9
2.8588957486329046e-9,2.5372751385339684e-9
3.947294695744973e-9,4.647063990121128e-9
3.472945843318656e-9,2.002238094892913e-9
3.4040147619548034e-9,9.375217966237384e-9
3.791451499621335e-9,7.489322453747541e-9
4.1187803578677e-9,3.9158473007212405e-9
3.2874521604675167e-9,3.696805202622233e-9
2.3004659848121785e-9,5.2783979769341626e-9
2.3057887193103918e-9,3.0575144379003625e-9
2.9483782752322628e-9,2.153770695269543e-9
5.583827400929687e-9,5.6434055927076716e-9
9.3344698362618e-9,9.316424778040838e-9
9.3344698362618e-9,9.316424778040838e-9
9.3344698362618e-9,9.316424778040838e-9
8.60737698029503e-9,9.30641049671211e-9
2.9377254798053996e-9,3.033425026492194e-9
1.8104451446070332e-9,1.873631091793216e-9
1.8104451446070332e-9,1.873631091793216e-9
1.8104451446070332e-9,1.873631091793216e-9
7.167953082297883e-9,4.267226369812556e-9
6.519963198678872e-9,4.961899705545624e-9
6.160604990503741e-9,3.8542153794572434e-9
6.557989058439506e-9,3.6651167721610848e-9
4.406845038018894e-9,6.401051688332952e-9
4.3901100960382725e-9,6.582788297879942e-9
5.105828681066289e-9,8.566937712916344e-9
4.337373361398953e-9,3.443403275620046e-9
4.337373361398953e-9,3.443403275620046e-9
5.2126075409091055e-9,3.0412129046678453e-9
4.4721683000813765e-9,9.524082300927856e-9
6.684919162355877e-9,5.086529616386511e-9
5.0340673550313796e-9,7.972890842672285e-9
4.465043935693018e-9,3.6033429845388754e-9
1.5349472846714492e-9,1.9543021927640015e-9
3.1043684028667235e-9,2.489867595807525e-9
1.9090064633158587e-9,1.930248512178165e-9
3.4918478694833388e-9,2.446422151260595e-9
3.2355904784508785e-9,3.044451160872448e-9
3.2355904784508785e-9,3.044451160872448e-9
2.7109041594879993e-9,3.894734721765657e-9
6.903321623512158e-9,4.432347068857135e-9
3.313169954581052e-9,5.288936129288892e-9
3.362388557892635e-9,5.843757763926624e-9
3.3646075708359667e-9,1.911059235235489e-9
3.846281744448676e-9,2.074875265428969e-9
3.7312449014885834e-9,3.4575561885568544e-9
3.7312449014885834e-9,3.4575561885568544e-9
2.0455491279380367e-9,1.8088365196069483e-9
1.8195147443233658e-9,1.9444539540733995e-9
2.06051493116771e-9,2.104901203544232e-9
2.5387109184086515e-9,3.159479388423917e-9
3.0387578446092376e-9,3.6812902080269837e-9
2.003241487398488e-9,1.5356662451327973e-9
1.6768867956189024e-9,1.8615127074773984e-9
1.910597496916223e-9,1.8506393095490029e-9
2.3532656306691125e-9,2.0557772928961436e-9
2.3532656306691125e-9,2.0557772928961436e-9
1.6279275441975983e-9,3.327364837612886e-9
1.210142724651629e-9,1.8106347164669759e-9
1.210142724651629e-9,1.8106347164669759e-9
7.838885984770635e-9,3.908091590610815e-9
4.416740698135367e-9,4.22437768354943e-9
9.507485322177077e-9,9.007596029313058e-9
1.1245877839407276e-8,8.659949598410007e-9
5.338056046591436e-9,6.986667520759434e-9
