c,σ
5.435744697535113,1.4166201592347836
4.780761872587885,1.908255993569592
4.774546297046868,1.9730619549888422
5.241382906592245,1.8591829096405712
4.71082822265438,1.2637441749448883
4.71082822265438,1.2637441749448883
4.71082822265438,1.2637441749448883
5.525879073086649,3.223717875692846
6.192127829003737,1.7591727501340886
6.192127829003737,1.7591727501340886
4.252762290419662,2.4791798320570937
4.359347082363608,2.5471463956915907
4.710166536288882,1.7630634859406482
4.710166536288882,1.7630634859406482
3.8620677313897773,2.20744123865178
3.8620677313897773,2.20744123865178
5.791343970484485,2.496900923977478
5.137993625283773,2.8593889106131782
5.4165392120826565,2.7753168023210617
4.9933127440516705,1.5303901775388418
4.9933127440516705,1.5303901775388418
4.9933127440516705,1.5303901775388418
4.701885320644627,2.3586432655554064
5.818184319854763,1.8069958914507187
5.298679306632516,1.9836579720998526
5.298679306632516,1.9836579720998526
4.751601022547861,1.9580166574545423
5.325105562352528,1.9995308461626835
5.325105562352528,1.9995308461626835
4.56314683725058,2.613427543140634
4.104130305069112,2.231691101387961
4.104130305069112,2.231691101387961
4.562871036542414,2.434102550316245
4.562871036542414,2.434102550316245
6.0546974242429785,2.7389379660807562
4.4245951991628365,1.6395568648167191
4.4245951991628365,1.6395568648167191
5.562674329092493,1.5934905392649588
4.771415851573239,2.30732137662812
4.899891503230715,2.01074850935873
5.626305806002422,3.0643765337402415
4.150427568546398,1.8019961670224336
4.768774611120381,2.1350179105202276
5.4720288742703636,1.7123161901950554
5.172592970350679,2.5008541517014935
6.246573280780789,4.080410117672989
8.283832167994653,3.189516464455446
3.2995735677919407,1.9177604816387086
6.477359217564108,2.373502015048097
4.302655933363736,2.8602809214981084
4.939364995688924,1.0091974145956315
4.565209322123084,2.220251988699428
4.565209322123084,2.220251988699428
5.519705343396121,2.328311638926637
6.464485323906083,1.4831584744421598
4.676612517161193,1.3859532140779243
5.534855887360636,3.0127525125333623
4.779413371846469,1.624672739813159
5.420401315574964,1.2931747592246234
4.602687777966066,2.5423568571050925
5.250431179705926,1.7020692737352547
6.5765866811243106,2.653910057717128
4.9806619982584746,2.4922167545232585
5.9302660311621365,3.3781023305512647
4.8290429600380635,1.877620972918193
4.815685961898209,1.9565151367503502
4.815685961898209,1.9565151367503502
4.815685961898209,1.9565151367503502
4.764048946333481,1.8532233002467229
5.107678035233584,1.9768048850913769
4.183035879189346,3.0123261289520196
4.882440433618915,2.629346185206851
6.695801472464889,2.5969098194886717
4.422706375210792,3.166071800559138
5.438629367462679,1.8951113577143928
5.438629367462679,1.8951113577143928
4.689030829816215,2.5483791617254075
4.689030829816215,2.5483791617254075
6.0563400838359485,2.0753266034480515
5.809003414358899,1.7768051655590904
5.619539174149103,1.7289246060788184
5.884592305555215,3.2615016403034263
4.730672562356249,1.2389353250550692
5.2694834653116915,2.8560656168790057
5.201916323691846,3.0017058842534423
4.963361806948199,2.6692422724598486
4.945891278099594,1.7633387179105962
4.6319641291737375,1.4124775697571135
4.6319641291737375,1.4124775697571135
4.6319641291737375,1.4124775697571135
4.969764145949972,1.4343889532687324
5.679694202239903,4.81298454764284
6.785506632452061,3.2393787893279855
6.0250543060179504,3.1175598021210815
5.891900391171862,2.970688746733483
4.561982421916839,1.408587654109414
5.611658432197151,2.4175586810820042
4.818392226940216,1.4805171658901737
5.878020733972759,2.5456769637423156
7.043746279852281,3.1128311524523546
7.585204786017556,2.529924806090042
5.461272300935972,5.052998746523134
6.05633316047406,1.6156380573973552
6.2881518826040566,2.4045973503887383
6.2881518826040566,2.4045973503887383
6.648911379581782,2.722511813710187
5.650927841537952,3.05511277438895
4.425254882473529,1.4744677750513144
5.055654084175626,2.909806431119681
5.572832267139518,1.7160433895239535
4.602367520179957,2.99616804962767
4.550914001097697,3.661110720133785
4.476353175487871,3.1866129924936155
6.333307845329685,2.061186163180946
6.333307845329685,2.061186163180946
4.0561826358768105,1.7983782544980174
5.863009077572069,2.551643840614799
5.047684590633416,1.850766188955574
5.047684590633416,1.850766188955574
4.991037149433684,1.4811240057352006
5.143231373346678,2.0199042577721364
5.143231373346678,2.0199042577721364
5.143231373346678,2.0199042577721364
5.635790648148472,1.4436128674941384
4.522934054642889,2.76829684626096
4.406317420199226,1.6861108543398369
5.08846501732248,2.3666966440643322
4.97455766452732,1.9179265267837327
5.076130107746327,1.9499248451513163
5.076130107746327,1.9499248451513163
5.010664548695115,1.7448359274091612
4.599456588851314,1.5748544866032708
4.355366388785975,2.8202270459629974
4.167262029703889,2.871733115865765
4.116339603336751,2.9678713529816236
4.4601965300191875,2.9297522859777105
4.426687525662738,2.6896434223927255
4.573751257325556,2.490380900437631
4.871524646297311,2.5752882863418507
5.294647771018971,2.695520073654343
4.274206577990102,1.6852154681918834
3.440435968891802,2.5617900999184777
5.936680581608012,2.4049193030688225
5.936680581608012,2.4049193030688225
5.3750806184916256,3.537533372868798
5.494391986111647,2.087092150210595
5.494391986111647,2.087092150210595
5.519353779646727,1.491697757940905
5.509690363116464,3.3312882674845197
6.155203509711957,2.122038820450592
5.936386405812451,3.834030652489435
3.497074809324753,5.72957872596922
4.144106973050455,4.021164094428469
4.361648256646622,3.696537202862258
7.428928151820495,1.9898737862002163
4.070063369091007,4.502974977530091
3.5869068867712963,2.4853696074948415
3.4533916055213147,2.5624547954885757
4.349015582213731,1.9202669118274953
4.960565180035182,3.1148586963721514
6.3063581014380325,1.7402617029781684
5.314156633567654,2.135073072915031
4.925357195143756,3.2938961463876333
4.863590821093163,4.6195887396605615
5.129621229035107,4.469639998022498
5.611399473130623,1.7665994697192133
5.139060180670123,4.282220674582094
6.12952860005194,2.3670956805712153
6.546996034156987,2.0578860274131374
6.80595034958556,2.344003856325667
6.429610561019503,2.998689820147824
7.021043124073444,3.0783442758878463
6.868426939795515,2.6922123244426532
4.860574532491775,3.110068199590377
6.084693423195794,2.7404481275297883
5.016884892696865,3.30591496903141
5.509093448068888,3.9064531284746735
4.541944564802903,1.647374514797665
4.789757943017581,2.8864455275085583
5.700566006295255,2.1889498597225487
4.373308416779529,1.584909356995612
4.373308416779529,1.584909356995612
4.3680284654815,1.6506275647746704
5.349583623279421,2.4179032819781403
4.846939153637803,1.7774846836954143
5.369874804917315,2.3690301984158806
4.921648651169576,1.5305309460354743
5.8184656869154505,1.9793020045120133
5.783508350310164,2.308583948636985
5.003980505780281,2.246732959186021
5.003980505780281,2.246732959186021
5.520398686893021,1.3813665823606
4.745944704396864,2.6624919897623798
4.266943284861751,3.468714011039689
5.300845799934898,1.4651906434183346
5.300845799934898,1.4651906434183346
5.633396919398777,1.9012646933507227
4.618592207414012,1.7560029748780375
5.426094485156664,2.321907009387778
5.426094485156664,2.321907009387778
4.456438334192074,1.9005475472282154
5.875652574043956,1.918099638624429
4.094372583637024,2.8188925979966295
4.094372583637024,2.8188925979966295
5.243021694311914,1.5195684927502668
3.802191372740885,3.821496863534686
5.0413076822876315,1.682466582275865
4.21652613000523,2.4816874227094465
5.725217929889119,1.914306398200651
6.551916904049451,3.777394031554998
4.700714943435621,1.256214298586214
4.922231965572672,1.5004417698426247
4.482855062907094,1.2361491274950949
4.794055849831806,2.6838679873583797
4.308058228998305,1.938373533434056
5.811815438160814,2.8329639240629483
4.143189813078196,2.2323381250832965
4.9899377348953164,3.091893950977838
5.509108339885017,3.406184838386177
5.121310504828368,1.426758990484519
5.117830627163795,1.9397868432152185
4.733898016368188,2.2008830586494197
4.733898016368188,2.2008830586494197
4.0398102204894775,2.998268608691168
4.241815439624716,2.468353669945543
5.0612123631852555,3.8250152930071946
5.054332895779491,3.329191849640293
5.4375279789703725,1.641144753504544
4.745774155638802,2.72456387510825
5.737696506767711,1.6841343266854991
3.9558962901238304,2.7960503273616184
3.8715249522348625,2.412191197952872
4.205900385438862,1.8875908851950802
4.942793718292749,2.4273268919745496
4.562728373281584,1.5805778885031274
4.562728373281584,1.5805778885031274
5.392680837425247,2.016196930117369
5.135926138162315,1.998106633838685
5.135926138162315,1.998106633838685
5.135926138162315,1.998106633838685
5.459837661621586,2.5037244210886387
2.916746417273131,2.334643922124526
5.777901631408413,4.351296746058342
4.753774686813359,1.8718711149485299
5.614328671157649,1.4027105858068927
5.211991559753061,2.367131297853197
5.211991559753061,2.367131297853197
5.287092811356373,1.7848994287343356
5.607702408684831,1.5470704618441715
4.521358782137937,2.5384110956463735
5.182773939522184,1.407925838725978
4.406865526809267,1.2741073979256656
4.406865526809267,1.2741073979256656
4.7316554112090445,1.4983878251572036
5.686775051575361,2.9112375910852655
5.966444594329084,3.030144469462739
5.6486654176449145,2.573890883109275
4.642994200755116,1.5175232864516632
5.244347844050592,2.2434817486264884
5.073663625354846,1.1777772100816977
5.073663625354846,1.1777772100816977
5.486628304616058,3.431176842664732
4.422141833770135,1.637532793372937
5.6343887936591,3.749507528769504
7.016978821055249,1.9477765294409943
3.274950187526158,1.8464294817529083
3.9439352482873566,2.6713952223197546
3.9439352482873566,2.6713952223197546
4.876151667357811,3.3788502348095983
4.47630142289885,2.3258863351167105
4.47630142289885,2.3258863351167105
3.6875293904762043,1.4427673948715982
6.014379123390028,2.681413658534269
6.429728266230502,3.7313276088705867
6.816092401414251,3.0895125030268487
2.998441378632075,2.5098683705528657
3.2596261202937367,2.4696821849082444
3.6371762536327643,2.787334239601144
5.547565444130699,3.1762535005339823
5.676728514427525,3.72398041439164
5.38088497291083,2.573243957117064
5.276865486048344,2.9832319119249675
5.3977240935263415,2.1761438281489105
4.805259009275984,1.7297543738065213
4.6206587598327715,1.7817230898526073
4.6206587598327715,1.7817230898526073
5.388496369563898,2.18505316896329
5.103709541201996,1.4002456303565591
5.934381675300351,2.9990814258942105
4.549806308778739,1.692930995339341
5.655749774414085,2.594058730570925
4.414554893953556,1.7982939203311243
4.206148551826922,1.6251401234469234
4.206148551826922,1.6251401234469234
4.648054691476368,1.3796758742550366
5.137399770789887,1.245816408795854
5.215705962581468,2.966556100659768
4.713992877100355,1.4171036055794315
4.713992877100355,1.4171036055794315
3.8507783234934996,2.358547062086652
4.497545873915496,1.7611350598533946
5.095323861738346,1.4554386009230509
5.432122646302939,1.9671382412437035
5.276028699379211,1.8670906981104767
5.928862284415979,3.6006522665269536
6.408440489021368,2.623704299484409
4.807476819909699,3.4820997932613613
4.751633788367068,2.082321556619101
5.68660964531011,1.8439630281955697
4.992710428315387,1.8519366706283407
4.195905731104295,3.212598401450191
6.488721806777941,2.503499488171518
6.488721806777941,2.503499488171518
5.745983154477053,2.203356769882376
4.520449803475121,1.6469867776321303
4.411920899307144,2.1534455372108035
6.080343090727859,4.235151161532053
5.955245677086322,4.927920195698382
4.72151831849375,2.5647602109832364
5.314263010904736,1.4527647993630954
4.3183308132860185,2.9444294093347096
6.924465374839755,3.9367263646812334
4.865809389566462,3.582271772935494
4.734218971733441,4.134371765208397
6.8346335358671935,4.343682927679794
5.631119030352453,4.762649523741872
7.078423114294487,5.193251451409987
5.818447426274174,3.6098319855424403
6.580552078716647,4.49348361267572
5.7552205328760255,3.0112476786886075
5.776871433216999,2.5734433664011584
5.11261641640613,2.914431161041785
5.229717183091919,1.7474625271802904
6.642255168058662,3.741370932835049
4.741047632638136,4.426439254904705
5.718675110109439,3.1953000433145378
4.476428217319345,1.8770276483397401
6.215144274902739,2.217652240058795
5.583894023204769,3.9618513057107436
4.470823751173908,1.5682774645813515
3.9131050915301935,1.6032566345509016
6.562107126206014,2.455529048202274
4.3236414426351235,3.200144734140862
5.975319725038572,2.158459196547998
5.710502004783055,3.501938857150449
3.4990248977452008,1.9196734460655305
4.065598428938964,1.953235520262624
4.652255575053728,2.92573308100701
5.460776841260099,3.23156786807568
4.140378522442346,4.69709795655843
5.99033414900406,4.08670297851021
4.685842200885381,3.2246793565318095
4.493173597261787,1.4746292733790933
4.493173597261787,1.4746292733790933
5.544186884999508,2.442159558237001
5.47416673895945,2.5460886971588126
4.774275483277061,2.4323309605886485
5.344794711605201,1.692343395841793
5.344794711605201,1.692343395841793
5.217905234915582,3.309758718494326
4.93145476823403,1.4980114889186769
5.264502809017817,2.747178821617976
4.147292105499685,3.77186700271954
5.652911273206748,3.37658364933126
5.277985046126999,1.9630880022714823
4.300320357835248,1.1825969783494883
5.639623911462671,3.4758071604748735
5.064999825475226,2.656706687904591
5.064999825475226,2.656706687904591
5.094024827183459,1.9643599547347086
5.691965870125178,3.4317053596638436
5.128526364068373,4.559072253280158
5.597550705619218,1.7143328785290515
4.951928826971202,1.676399467740905
4.951928826971202,1.676399467740905
4.951928826971202,1.676399467740905
4.543477169078996,2.576078134039117
4.57639385684193,2.9240884680971586
4.30462394070186,3.0995422041365006
7.254782682177102,5.671284343802854
5.202605975276271,1.3891196144984148
6.05188413507868,4.777077969682169
4.9616576863858715,3.9045913265366634
4.70213295248205,4.884429132906356
4.741034479978632,4.4846297050885155
3.9477254061715827,4.388113503501022
3.3632190175293317,4.3572679195250945
4.125126873244535,3.997812752162205
6.600397864768079,2.782405056781708
5.003527376117452,2.157249410448641
5.123917258437078,2.383526384669673
4.87675100044121,1.9462925394533424
5.996236087362066,3.124846403085944
4.581402849704618,1.489604843539338
4.885035097123418,1.9521370303440053
4.885035097123418,1.9521370303440053
4.885035097123418,1.9521370303440053
3.830360874518227,2.6277346328878655
5.515867325524708,1.7061987604211302
5.534507594407104,3.791791997239292
4.465441900786883,3.1665682903794963
4.430709753114444,3.2126722985658125
5.6789828113494565,1.8902770304074519
5.6789828113494565,1.8902770304074519
5.6789828113494565,1.8902770304074519
4.495739375367018,2.0410685290215307
5.117574331216916,1.6828580469937613
5.117574331216916,1.6828580469937613
5.017440519052734,1.997778296523485
5.212270074128648,2.4467732943493874
4.999550655974638,3.6185868997453703
5.654982411664,3.5129407364708554
6.439813435702388,3.270500021733565
6.126366958865606,3.762354841958638
6.08127169436599,2.172904727768186
4.000599663726511,2.253891126918581
5.592830213182762,2.6306964417466356
5.108707107492731,1.7233906499626657
5.108707107492731,1.7233906499626657
5.108707107492731,1.7233906499626657
4.705580443476994,2.0232016728445177
5.297224853706114,1.944481386337173
5.297224853706114,1.944481386337173
4.478880745269234,3.047530563836885
6.279197903278354,1.9197106083777133
4.153005833926066,3.246445373200108
5.956022348652744,3.9694563026832275
6.22386553015406,6.098033999402633
3.7558197270220095,6.168902709632245
7.230495395888638,4.590652841087958
5.027718000725491,6.394956299861244
6.123614624283103,7.862111371941253
5.826538420539415,7.22613497350313
6.0051229847102,1.5340486473292008
3.3449156153522672,3.042665436424335
5.912465452564074,3.6745084141147015
5.266130709417349,2.531453451152366
4.770503439983709,1.6523319595114963
4.088057904768052,2.4178358776669144
4.933613675751324,1.3209036354262373
4.950865931020376,1.5830581065092328
4.4074434930017565,2.462545017773588
5.102908056694225,1.4554510167330157
5.102908056694225,1.4554510167330157
4.430061999757143,1.6919119538406169
4.399329682192297,2.016758970020945
5.757775000502412,2.0264732537526107
3.848137123651842,5.219739002818731
6.571416511316313,2.4263862550197755
4.774251351066083,2.9009606797333203
3.798151221399953,3.181930153875647
6.735827077972228,2.2654086886766347
4.849789770580956,4.202695499813961
4.313013138092108,5.625092799205989
2.567666642939757,5.862915833767186
2.7169742517076583,5.936396775186115
2.7496372454826754,5.916005563736983
2.827384468399829,4.609793234568553
3.424096875903784,3.83306159860478
5.325391837249033,2.3574704674136764
5.659091599528523,2.793039543109444
5.44134273377168,3.386354857245042
4.862128740939629,1.1643627093433624
3.745299491549469,2.0396846355274842
5.8090505610030965,3.705752031200771
4.044903088941554,2.525281556234755
4.971124084192276,1.5002139117325608
6.260677279233904,6.830443554760094
7.049583904489335,7.776992726275856
5.729587645839077,7.3358509238362135
5.902177699598593,7.74213043467158
7.759263631161216,5.324070648214475
5.079574090777562,5.5918093356906144
5.115238678156337,5.642091239805148
6.5688176722182465,2.1916558201046294
5.001427301916331,1.7996908459345073
4.35378625787645,2.3960145772092294
4.383920250227883,2.4263504560685214
5.463721302668364,1.8584103008422534
5.463721302668364,1.8584103008422534
4.821712283723018,2.3331574015949075
3.996804715632621,2.5195439589776636
4.048762657984113,2.3976777410880383
5.544036734572505,1.5727925195477903
3.989153650851669,3.7514676742489925
4.043827078517186,3.3407370526235534
5.720751876068288,5.283957117161449
6.348088194240168,3.274804200315258
6.348088194240168,3.274804200315258
6.348088194240168,3.274804200315258
5.566363914398993,3.136001770511589
3.813672585090465,2.192972797515469
5.504069428357751,2.4850386399759246
4.625852402846907,2.10386891493722
4.358797887446128,2.059158447483033
4.358797887446128,2.059158447483033
5.913252470648698,1.9814668520170748
4.3499654594952935,2.245396604427209
4.3499654594952935,2.245396604427209
5.112876926468777,2.4926537307593235
5.112876926468777,2.4926537307593235
4.652363865193842,2.284246956933487
4.874650317685228,1.6587929955786342
5.702623048110248,3.8146455668907215
6.834502839595488,2.5375606770924937
6.322298887431088,2.9239243159946366
4.016590300150657,1.8599420961858948
3.9603135351459615,3.2048406749814107
5.974331325136654,2.929720392032198
4.039151737394831,1.9260886141221192
6.115263090845646,1.7606487843516494
4.874270507303969,5.218325005194863
6.071975890937142,1.742595494160255
5.765502333308151,2.557538792737764
5.732235439433859,2.482223287963455
4.1614545530564335,1.7642442953948256
4.1614545530564335,1.7642442953948256
4.1614545530564335,1.7642442953948256
4.733445360089044,2.123256659209359
5.525872029643264,1.9018756940761814
5.525872029643264,1.9018756940761814
5.31962131645559,3.1336172890568097
5.15662022235868,3.5210463404240926
4.7212802766936655,1.2891026216925703
5.307144638503717,4.159391688414118
6.718732648780282,2.8398899039734276
6.358517849305327,3.379644028746189
4.624544605671521,1.302773492830912
4.624544605671521,1.302773492830912
4.233014882063324,3.40881959389026
4.543469506528843,3.3633596267994568
3.5862797923756875,3.091933877596503
5.513750402499553,4.87801526135668
4.88993185047954,4.022129736929664
6.133119204981528,2.0708691933342807
6.133119204981528,2.0708691933342807
6.133119204981528,2.0708691933342807
3.852080587035471,2.689970319253713
3.9268610876035503,2.259684800734604
5.352955685546198,1.9740081929559814
4.915797681580709,1.672516426008551
4.915797681580709,1.672516426008551
4.428288197284495,2.6497279264312428
5.622907201763255,1.2862255654922394
4.860122385326942,1.9802973851500076
6.341315904139723,2.80213619792064
4.958435909417257,1.4603349775500218
4.958435909417257,1.4603349775500218
4.958435909417257,1.4603349775500218
5.032624820888055,4.894896018935605
5.282144090912316,3.382420289500735
5.27904221101497,3.9909508400531504
3.9777951545981605,1.901777827200143
3.9777951545981605,1.901777827200143
7.201923761005828,3.3304646518940495
5.18576844950266,2.9652170030848146
4.610278242940223,2.6732434281109887
4.013742585163351,2.4227501485784284
4.244437586255194,2.367224744470449
3.94603116875798,2.077210587354498
3.94603116875798,2.077210587354498
4.599094093141265,2.8995771322047714
3.4324595721678066,2.1042935039234596
3.940876077644899,2.598453119778148
6.163854937483955,3.3619748071548843
5.007264113391269,2.547815217591502
5.026031193002437,2.9340306355375128
5.026031193002437,2.9340306355375128
5.132516447534544,3.6182278353750337
7.043315036000095,5.729431251052171
6.328025624399546,4.815741095229926
7.184680348244542,3.672052249439763
4.120765205707997,1.278741857900255
6.0377669005214925,3.9611865906061405
6.525419159129695,2.017306775236669
4.1537281046211705,3.654644348778266
3.8146880992483956,2.724173681054367
5.3070531084497,2.114341592714933
5.3070531084497,2.114341592714933
5.390749402143617,2.3308206759344783
6.5809992294956094,1.705290789916627
3.762480347695911,6.4860410916696365
3.555783616736869,4.175276939464164
5.262078901831901,2.62792162489128
4.910233497786385,2.653835393033135
6.327457955344854,2.609640637932631
4.794990737070529,3.024070218896366
4.988039293551456,1.709111704302997
5.244310887258736,1.8851436278955922
5.022836189280501,1.8979631579960146
5.022836189280501,1.8979631579960146
4.052899698913571,2.0386355857055833
4.052899698913571,2.0386355857055833
5.96949312839154,2.0006119168040577
4.814318484609122,2.0443938623541675
5.28492611342922,1.9884438544332348
4.4053338151238695,2.4399967005577285
6.112746462302447,1.921425595173898
5.955843584682561,3.8606450158802277
4.000511838558305,1.5795814315213175
4.325162985103051,1.4734829414963655
5.1739144232412455,3.6234783891981728
5.460395807455417,1.450603139768819
5.512974992962203,4.071858766207121
4.773711908321775,3.121650819099319
5.071264162371635,3.208144952181403
4.855738870994889,1.072610413796987
4.517947724223598,4.050237637091022
5.603211064731982,1.767963611403153
5.603211064731982,1.767963611403153
4.049260027495032,2.1614139806944617
6.423989656525401,3.1233510509413693
4.390453963475373,1.3300388933238652
4.390453963475373,1.3300388933238652
4.390453963475373,1.3300388933238652
