a,σm,µ,σ
69.21675426827859,24.945453055005483,26.33728625938181,0.025347731543565174
69.7945301289988,24.80547008707959,24.980805422148055,0.031087438703405298
63.47915952847872,22.447322476488576,25.202285764541283,0.02966964650454981
63.47915952847872,22.447322476488576,25.202285764541283,0.02966964650454981
63.47915952847872,22.447322476488576,25.202285764541283,0.02966964650454981
71.05432517524947,25.572110859896124,24.136371224652954,0.03617671682652217
69.99319429605515,25.226987073773273,24.01208005296879,0.027240363965922117
70.55411534591146,24.99386814248158,24.084925930883124,0.027605958732824076
67.064999403039,23.7331001629014,24.31319625558229,0.02589714729440322
69.6293206374417,24.747485129443113,25.351644609226145,0.036007279749731114
78.23766889733864,28.50376078881501,26.86366478507293,0.02257066170250385
77.95154614359132,28.47968129841481,26.83969364939042,0.0231023030602513
66.0839261643058,23.772687534465415,25.459894925432362,0.032394735313910954
70.5974907291923,25.735206655460185,26.394456523734405,0.02897390665923775
73.67915871129776,26.161137918881224,26.05230417821606,0.030818864176362853
71.68164077622576,26.488987154254644,26.8013025483702,0.03152397942428163
77.05526318212074,27.74591363087397,26.318276792358546,0.03183866816258381
77.87529553327616,27.486225620535873,26.21510493280426,0.030016627014960353
77.40815752155447,28.479019026439893,26.612437214433825,0.03160753307450904
77.33839938449418,27.886900605947215,27.55775620639593,0.028652939035658076
78.96984783999542,28.537883625302424,27.87993666164585,0.027292370435679725
81.35332763420321,29.332393355138016,27.093869549766026,0.02813290868245482
80.38959401579436,29.26094795516607,27.117341967401604,0.027575501315704753
79.74317496891832,28.626941574187185,28.89834803035371,0.03229362387227299
78.53647401699612,28.706286371167575,27.210843079175,0.02853700637047017
78.75452053821537,28.68955512954767,27.117607167221337,0.028557627580056037
70.73233214375831,24.924753947129833,25.626480776017026,0.02686527943763107
72.52707405792289,25.7861000108471,24.87801443557308,0.028288192065253324
67.00473489671869,24.0900369626959,26.105324932848173,0.033779788948964794
75.175834739346,27.174168788053503,25.669779047601075,0.02638738397332356
74.94213946689007,27.00724031224266,25.738378752207254,0.022687240720183792
73.8303095924214,27.456091850885024,26.24451671715985,0.023483930835099684
74.69242213948665,26.482395856466773,26.06444067077453,0.024308234279746557
70.96112849699898,25.573583301010206,25.848165927055252,0.030513900598896884
70.80638023411808,25.88793286399323,25.710613236316608,0.029036195415600468
69.28390567960601,24.74055742478116,26.370356027049965,0.02997460898517581
70.42808444300145,25.107709275334418,24.860164461560146,0.029761377769140313
69.9564784924209,24.805901682864224,24.98131349344859,0.028317522162287775
69.71027350722346,24.834520702075594,24.936152832093807,0.03173654799143195
72.62307776293179,26.18029839225365,26.257373358515018,0.025416452626576103
74.39312756375756,26.608329603841693,25.8515688305616,0.02290779493441715
75.18377677332992,27.475855498735452,26.45583066732083,0.02089084615515917
76.23150211371095,27.866184245765023,26.504800821764405,0.021566382680558265
79.0652772329441,29.266606079718148,25.764123260364528,0.026263508566638456
79.10458184233897,29.01431316364002,25.76309340665191,0.024715484942431733
79.7904400654496,29.465755641199934,26.063781593210106,0.0323888001885749
75.8796014352915,27.309138493449176,26.065346099434663,0.027539269958646556
69.49568191748807,25.14847421074006,26.025222958725664,0.02832011099273034
68.75440224073354,24.898440820263698,24.870959407713165,0.029153144398366634
69.35462683318741,24.48587955911991,24.744798262253312,0.028935681739572686
68.87700279113679,24.221340042075177,26.026274624531702,0.030190111572200935
67.57974927311432,24.20365464885079,26.24702889652621,0.03679549836790689
71.65913011209237,25.73285551166514,25.545558901496168,0.026364354928764513
72.42684110721252,26.330755007007653,25.56824159473925,0.028150097243305954
72.73577221044734,26.768673181413366,25.551646105026883,0.026833059911261992
75.34100985517225,27.729446681277352,26.44971338819188,0.030513053556580585
76.35562742613875,28.242731137797357,26.26299161468062,0.02945198296244494
78.62335178113915,28.456307745845447,25.97247917401179,0.02854540203586822
80.08156541542213,29.076073796302058,26.091301737751188,0.020476453932390216
78.66865387865317,28.12570453073098,27.78847505596634,0.023608884500153568
73.80714681327167,26.156442212383045,25.267671289259397,0.03204508158025875
74.131293396671,27.14383862615262,27.152154801979243,0.02548822568087716
72.61145398863296,26.264829117293516,25.348758707960105,0.025173470122630506
71.43065242990383,25.809814462745823,24.85830895178627,0.029020532295888697
70.69550549185499,24.976396239636074,25.136987529592176,0.029998191479155757
69.11638635619313,24.49164352702881,26.983415531355888,0.03172364472722104
75.2005169841041,27.21865330188551,25.6810659546203,0.026378968840075616
70.27709991212517,24.962821079246872,27.21396658629723,0.03030191118669824
77.94234163933467,28.27566772866129,26.019375586333883,0.02768801521108331
69.30990906435055,25.183940606693735,24.652802303719973,0.029228526021100498
70.46500769216254,25.640774104270978,26.352771443625173,0.03093779733202661
73.39917232712166,26.91506566895666,25.536758155191542,0.028532554919285975
68.61225613915623,24.82130877323174,25.128424944319594,0.028022626180352634
69.55902212741553,24.239147468537734,25.412197801312146,0.029822611373601784
75.55456282220135,27.79234791828358,25.971754825449587,0.025243651298402375
72.40296034561976,25.772533664134578,26.511999748870714,0.029774994722350543
71.99506393277642,25.774980957721976,26.75429339768821,0.02826958354751581
66.47445358712723,23.96438206389086,24.301891031392465,0.03177902387130516
69.5942195057921,24.534961069327526,25.10572559964028,0.032889772516352
69.82118528192187,25.149478599748704,25.766290282877545,0.02934892050803502
69.70874139057122,24.611181217066814,25.784999000063305,0.028427507266540076
72.6334405485578,26.008602525554604,25.491323045537193,0.03326861636966512
71.05413757032962,24.82523405395728,25.309017502714052,0.03271007446876787
70.57195377059078,25.476158795095568,25.134198871550183,0.03409729812386905
70.43616688616706,25.997963167262377,25.32523552370735,0.03280274495400574
74.12740297524371,26.99131403029654,25.830732637553723,0.022616441012667014
73.65409905363217,26.75996491563172,25.743714397695605,0.026609563489325656
79.16170897042969,28.87405629398362,26.11562512107423,0.028987280245083482
79.83661763193302,29.23924444412168,27.047942770861724,0.02717624744640612
76.42722983550455,27.71138975473547,27.142362219089566,0.030597372060007566
72.04480121503804,25.860996213809404,25.18296721846141,0.02964127571572785
71.83367391201236,26.3798216643142,25.283773899530498,0.02939858104368648
69.61414643475275,24.802529755245494,25.7977729801812,0.03336748269540307
66.84083780283711,23.974384391850567,25.35710153510163,0.03017617705101455
78.6523326339484,28.722916710491894,26.458369459244715,0.026841069628901457
75.01288649644644,26.958183130479878,27.249196578103387,0.028060830941337486
71.35854493758887,25.96474783158258,24.609786183566342,0.024075534691429968
71.91168986171519,25.474215894781437,27.381064030865826,0.02717625302555197
71.22015631236277,25.089344310477863,26.47666686372996,0.02673867103255794
74.96606010187223,27.429783067857127,25.85171819208363,0.029270680764597674
76.07295079594371,27.082601495183773,27.18487950397096,0.038127818871009266
76.98007005466972,28.260715892925884,26.32724264183563,0.02559105743913612
73.8458137237588,26.604974670225946,26.445199615691493,0.02469722970942203
80.45376206680591,29.07147594616458,26.739758064608516,0.024743256787605656
74.34176480734163,27.361712373939593,27.14372904492864,0.023900734268570995
69.45556010513084,24.256275843080548,25.05816802869954,0.0329469754328802
69.15468595743,25.744001351359294,25.042183322326075,0.0315217457026171
70.15937781588221,25.018293613663666,25.32576120899715,0.031345055734873846
69.37337464104505,24.61362894410241,25.502879071998812,0.03425280221141049
70.93067773290814,26.19353529757095,25.21349682719157,0.03697920866839533
71.09897275078411,26.343988709158506,25.26103564160627,0.0368200345127622
70.3732607228879,24.311962250230383,25.62946815743426,0.039167433214430517
68.33571146150959,24.345022018016024,26.275014571548756,0.03213093918322691
71.69794645781391,25.754874403676688,25.010744153634853,0.029058165222605497
74.61581410976598,26.632926082298216,27.369783384865997,0.02889341143821025
78.79865522733824,28.785753026583507,25.554652738331676,0.027699419325294412
74.4260806570847,26.737647238390384,25.56649067906327,0.025510376323592203
80.88969004736626,29.331537981946607,28.15389699675697,0.02468117092498098
82.42324605495179,29.515043086002517,27.77717275291601,0.03411786426642429
83.92104418509406,29.482116242764985,27.606404871958713,0.03287526332767607
83.87590623916866,29.48836571709303,27.645667477229924,0.032151285278071526
83.49514971839459,29.69567692602886,28.043107581399713,0.03116936107768191
83.67798413871864,29.607169109620816,28.169055192744953,0.03023225394463219
80.81066305882938,29.60539705785795,27.79795823830435,0.03343461245106221
79.32951985398864,28.650519688215727,27.870716235711207,0.03368271482915301
80.05196057195288,29.747261528698665,26.641064570112164,0.02712501314117386
82.24539071595325,29.875628528920345,26.676556586920807,0.025734146788953662
81.80728550120651,29.559927961982613,27.86013760564201,0.023507332392147463
80.55423584215805,29.118257759625756,25.398812097102333,0.0296167834234489
79.76214415167009,29.470775655741047,25.805879906693136,0.03131928516551497
76.00239636291421,27.856405596021652,26.665038938322684,0.022438445034623646
71.14659790504409,25.67463640599741,26.35687875651434,0.030588795238560163
70.83166164616611,25.09898409981342,25.205254021758705,0.031786676066437536
66.66851868947403,23.183941096748217,25.681054484357777,0.030710611105450564
73.86156560667786,26.521211106840337,25.50854630082263,0.025330608205621358
73.4562441678115,26.71563262373784,25.751074550429855,0.02477207390383733
73.74998412027472,26.680075927940386,26.108625841440094,0.02332961954310472
71.71517644585924,25.77271885081613,25.7159279237408,0.028856347243562026
70.89798466901297,25.286221991710295,25.656278287073278,0.032768282716909375
73.85858986190013,26.726147931247816,24.85005486822309,0.030206204252297645
71.36843992580764,25.57933376578847,26.36344762520623,0.02435750476455279
70.50771794069537,25.479416620964205,24.882445229647082,0.02369058122657469
68.26268384543172,23.85980220442265,24.44938108061711,0.024633731928675434
68.70795052769613,23.872254768554495,24.949093057418445,0.02483258669269332
73.1167951293115,26.1378687817964,26.07517299743636,0.030437355531734916
69.79439860298682,25.44651512564804,25.144632011308772,0.027312725979393986
73.71374255288174,26.200242107977477,24.753406495482867,0.030850254611852677
73.35945377784944,26.1817375729634,24.790728960343866,0.030652704968610323
72.70870321355453,26.377820452547706,24.90203924753272,0.030438894009707833
75.5258137601773,27.189498186606563,27.65640871053416,0.02452739491786846
75.63231523381673,26.80181634912403,27.992503782912685,0.02395768168448989
80.89153687589875,28.918372707848327,27.078545672618326,0.024012030569595087
78.32730458245175,29.0675942307909,26.863620801057976,0.025188155620129063
70.32810529528166,24.745447095812736,25.681594021458285,0.025229458970089935
67.10795773995271,23.06847399700603,24.93302683270516,0.034023018673505996
69.77882420686684,25.388909025097167,26.114557431784604,0.03422707629398414
73.55895788854168,26.38944299503599,24.363857139416453,0.02800851881949174
77.8557536461116,28.346521799931754,26.32827813163716,0.03708749493165412
76.9879278397767,28.185191871037514,25.705288627596122,0.02247078193350649
66.18967026785144,23.882694152964422,25.64380183115717,0.026012514617552537
65.56834438648303,23.520822489808907,25.871435197805436,0.02653748459478226
67.46789076453193,24.053259821387904,25.44253620870449,0.02793038954561616
81.13869740992857,29.924307555190932,26.47192075745979,0.021313543971382267
82.41542118026076,29.90059863758457,28.008935707555047,0.029561217385585332
80.8046446762184,29.817975101101005,28.89005936506402,0.02863429532218953
69.5335461568857,25.222660469380116,26.168338021829932,0.03292578338942273
69.57809546863348,25.260277300376032,26.09540732852832,0.02585363549117367
71.0423289344002,25.72422986398445,25.722948560946215,0.027052632318817688
77.23901463204103,28.08072704377334,26.359249209149358,0.020805383785032546
77.89429884922451,27.706401793380486,26.29603183570719,0.020916943121557792
77.56306419226911,28.21278800438876,26.17982461731489,0.022104842988185734
66.47532967267178,23.641492487349755,26.672039181410405,0.031431628103277674
77.02455658903695,27.93509514664293,24.741996144542092,0.02818225734384787
76.21368943406128,27.237749995496145,26.99709137927047,0.023217162883228292
73.79212542384019,27.084003152877422,25.975887357629908,0.023915403616110678
74.92227099248622,26.470994930959925,25.983654954884162,0.023513802827365787
73.36411034007092,27.24359792932182,25.96872578529897,0.023326374290826367
79.91020083429164,29.54431286919794,27.203570524310724,0.026252115442162677
77.10337532603491,28.775556707598653,26.6444385788135,0.023567867366556257
77.15277552752832,27.737965198623282,26.83010928929901,0.02559711355170417
76.78811854329074,27.856327712327563,25.944454745805395,0.018116748482503615
80.17775864388672,29.478683133860233,26.676826228015827,0.022362593884773945
69.78843005348392,25.20593398124184,26.33648482127069,0.026766917546182552
71.25627621339123,25.26124803175426,26.043950665994352,0.026210411621609583
72.88542501001541,26.002219425710226,26.528470898414433,0.025850233855651324
70.2134436468981,25.32132445377364,24.92799578249454,0.024964982751901354
73.02929189064702,26.17077641472344,27.13849025222812,0.032137938211700814
73.01886405808573,26.753195223334444,26.080785092523413,0.026665586572686698
71.46956929553365,25.955420800135457,25.46431574310914,0.02301547581526972
74.04935131608946,26.65515740868672,25.906168000311276,0.024850970084132954
74.51777186902297,26.895897936057025,26.441865182989275,0.024003368666684028
75.48946739359829,27.493527272804954,27.187084086137062,0.02732407790142019
76.6612229767157,27.721948395984423,26.22255967167371,0.030920183785636258
65.69235537059124,22.88233112734613,25.63481463401658,0.0300176511913451
70.77311847701507,25.364693723916687,25.31923010121399,0.03122079659477522
73.41434158300022,26.341626786041896,26.255298678469543,0.030991746400444505
73.70232177601098,26.474155077851456,26.530286209212264,0.02950921966311888
74.90595011680062,26.650479723373177,26.46520544906231,0.027071722415621387
80.1166868931613,29.63679316847857,26.78457862644755,0.027593736572997
75.564730929315,26.962757423420825,26.926712484691954,0.025749620554155046
74.58835825916314,26.433043211799653,26.7151835571403,0.0313630362030913
65.20606095342403,23.946486842454103,24.619860206327804,0.03825235092929269
66.54515666396127,23.24466081096901,23.819552423382245,0.04202282084687252
67.08048174652903,24.041169331506442,23.85377572659005,0.04119809496166362
67.21313846182984,24.74705782815727,25.729067691910558,0.03556032389606767
66.17490116805413,23.58075280737389,25.815611374162792,0.03557341427744982
66.61257625493786,23.1337899937321,25.57857216673094,0.02558066077744959
73.11955969327785,26.535872138263507,25.127663410116455,0.03567824805441584
72.03456191851342,25.46154356584796,24.895736690003645,0.032823033480832105
73.95695232594278,26.004398362653596,27.300782954187973,0.03011729965332235
73.71490791888665,26.65326906631769,27.045801237829494,0.030679348796544888
74.92665604753574,27.154913960327967,26.113266504582114,0.03256308743142876
70.05568008033103,25.1054604732825,26.16895810277436,0.027534069202582112
69.57674850553174,24.932734991230152,24.855279425836585,0.021524128946782323
72.32385390283576,26.02069506211595,25.485611764800026,0.02150906699015139
75.15006590685819,26.753934686148433,25.912871287572838,0.020887549947374632
72.56933033247209,25.879105080478563,26.086908405413247,0.023534242814570252
75.57032168390991,27.106644841557102,25.754962554890692,0.018294138291361523
70.14842272170671,25.173846190095645,25.890393822302748,0.032037710788908276
74.13461251174334,26.870287416169088,26.176793985406263,0.024111392567317237
75.42478043950186,27.34910907542287,27.14738505253255,0.026498961599807632
70.82400784493927,25.673850747228176,24.877241495701483,0.025354068531732558
69.75395285258405,24.665823102968826,25.406479704127044,0.02544933782875058
75.03967820690248,27.255703332886,26.623338502430506,0.028520057577010715
73.09423315529477,26.599477526627183,25.540110756741278,0.030878916247247902
74.92737474082233,26.7785917051593,25.945378954361964,0.03150606531258097
73.94101296126559,26.56832439404731,25.403302787582223,0.03030753046586745
73.8735970355303,26.806678416122,25.19226512192993,0.032932148318682616
74.57590060184525,27.367112547024764,26.1506176961894,0.028568059206022234
75.94905455217172,27.336962682705575,26.301136750127384,0.02642413166671619
71.76539183849478,26.03705980869171,26.817257631346507,0.029233414131052318
71.55915610715742,25.653264120959328,26.859997641765602,0.029510183314122532
70.3920043475409,25.201544664931347,25.72924346821611,0.03374874729841012
72.55221200399,26.25001049501489,25.52779557884252,0.0287694049206514
74.79154129858848,27.620193682472046,26.112123274252472,0.02333932133398192
74.79792507196467,27.46279278026756,26.075502193419076,0.024849700265787714
70.122872456144,25.38145445095292,25.13182148989663,0.026030515525895283
70.63949852639642,26.23623660740111,24.64229474581144,0.03279687606596022
69.15074952769275,24.87606886175048,25.971313767723387,0.029909374891706857
70.15865488830268,24.957333400994962,25.226520092717653,0.027419339151461216
70.5788844101784,24.876214992952775,25.52008527991977,0.02421665818927033
75.87031720754368,27.216865023066834,26.37196801602559,0.029058742515109953
77.50530702655892,28.50139894075705,27.029452722469557,0.026823389402378606
80.04151044301672,29.70270611973628,27.09469909181257,0.027664208425255306
72.70252709189309,25.54810427972982,26.342155831780516,0.025317277305816583
73.45715447014169,26.22222548356858,26.127072808684126,0.0280840393195885
75.561794669373,27.087050253137214,26.21438576330418,0.022788574889654033
75.6100206492664,27.3532303987207,26.245096574408354,0.022607483188151895
75.339518738483,27.372496360147856,26.282865358342622,0.021271911792358714
75.67256385199258,27.157594228410932,26.19707654812936,0.020588779380191907
74.03839677500402,26.56360222718004,26.688169865294057,0.019129672043925596
70.372654979675,25.031889545398457,24.753232696529253,0.025983814389561564
69.13461616233822,25.138993415061883,24.40314162709264,0.026145763781428195
70.27643530596988,25.524056849110657,27.232112552715094,0.02633624498424844
76.33130289436784,27.847371401408743,25.99028231232254,0.022539622857095064
74.6963396945214,27.008832837127766,26.74306749462221,0.03033133441583782
71.61112409729644,25.285818771329417,26.2616025428487,0.02560581651872067
70.83809704918845,24.788050448742265,25.742960788266245,0.019774891962081972
70.12410228297841,25.10692506329825,26.15116185835489,0.01967851502226543
70.12410228297841,25.10692506329825,26.15116185835489,0.01967851502226543
77.34159907457203,28.152709676639894,25.876977672989057,0.021109490175914906
75.6800324813519,27.942015490540552,26.084038255051595,0.022083957994041933
74.86765646679306,27.67748014708736,25.704174782694682,0.024343722463150974
70.95711432359272,25.836938132949605,25.86709582698474,0.02124969968515074
71.29984074165574,25.85699236063771,25.43234957364813,0.021929183282931957
76.30313388663191,27.916615390820127,26.26804468254053,0.0231049825313301
76.5793804208005,27.358720866057983,25.91066481655872,0.02528777869843006
79.76519953400579,29.57902690212373,27.492803510489857,0.03354055659386935
81.09172080152392,29.497033322333372,27.28412237096724,0.03300337875166107
80.61384692427316,29.893921632925164,25.994022587601126,0.02613323659844271
76.8489396732027,28.05276340369054,26.808711429063806,0.01937049003410362
75.94035100239373,27.452040555891717,26.64396474136951,0.02102751243790172
72.3444262625465,26.009551346471742,25.597068578506814,0.023646620231880456
71.59275978716258,25.672286176410065,26.226938250169265,0.028567821374629963
70.87477959478058,25.54643236049018,25.823666205754705,0.02477751208244445
67.14577002826158,23.941873505304457,25.07635711814428,0.03532693971584995
70.91033599392475,25.47170916736409,24.856508071320285,0.035076163956545
69.65780088212492,25.208531273962844,24.73554989532176,0.03689389302717926
70.2879008561626,25.311078966316003,25.51006544710755,0.026762514616973522
71.65654832335397,25.302389223659688,26.192675881555587,0.030030882386658558
68.54392887368704,23.767528902625173,24.60390323333111,0.02808365472505349
68.19840505954711,24.642804139344967,24.62316947909773,0.028051330205963333
68.48704131676163,24.068174984560674,24.52439206977394,0.02770860290509219
67.4406438315173,24.63184429012755,24.677331924135366,0.02769516452464275
66.04992289759802,23.531146266370246,24.882104799337924,0.028501519252240648
68.13887871926717,24.35318166137757,24.947263017492222,0.030347594542774282
68.47835608986729,25.109422483209404,25.53885837953449,0.03383289899026724
65.42812575700766,23.200063477162374,25.01499927173279,0.032763086718562075
68.61795684350783,23.977193315643195,25.363143177058728,0.03852115204653915
69.05177045937164,24.845601344426914,25.257211316996802,0.03895995361019415
69.54898745629336,25.10230431488039,25.353948555267937,0.036629608046013895
66.80403364210291,24.3725870515414,24.622350476435976,0.03366425879693744
75.25082168495324,26.993705455501185,26.742620305787703,0.019619596021101023
73.17874375828133,26.633485419574708,26.17785397703858,0.02515071144854808
71.5307297561145,26.250928506914875,25.399663852600725,0.024921325666532615
75.89820613969694,27.396424393605606,26.426188996669055,0.020791884797866873
68.1909509984598,24.546308530822277,26.301544438043706,0.03450519473115552
77.4011749013228,28.372195665374257,26.27938649931218,0.030829626189798127
70.18276867527068,25.568724796842144,25.56895520090192,0.021906908399674855
70.82761590239356,25.246192015500576,25.604916874750305,0.020643334064727254
69.53510424971033,24.324005122114542,25.46344387206321,0.020039359775147033
69.53510424971033,24.324005122114542,25.46344387206321,0.020039359775147033
77.66890285552735,28.41475221135385,27.054748971052568,0.032807348629244955
71.88022643208835,25.504591400180992,27.338965381531306,0.02839295411182375
73.84192566391579,26.329837287425857,26.513118955708794,0.025904660802908198
72.71533401095633,26.134865325142403,25.585725887910808,0.031222504539509945
67.52802467460297,24.104897475208876,25.995878611452913,0.03161653848492803
74.52361445292479,27.127124756450115,25.859120839509874,0.027830565551965513
70.99054334202796,25.662858853275914,25.279369725567538,0.025663359649424386
73.12607064005775,26.062787368450234,25.684380563494763,0.0271897763631706
76.44204508057415,27.69232013655612,25.585834660088132,0.026452228828062495
76.9081215343968,27.32514931337339,25.60995795934941,0.025904939662985016
77.48280761632107,28.13776778006918,26.856282419092324,0.026768490623887992
78.10512891170748,28.4552266670133,26.774781459660623,0.025434995419543905
78.71104593453698,28.645242220809603,27.249720020418774,0.023715491356644948
80.08319330421573,29.34950092300666,27.133730609638462,0.029581278605348163
79.3222667853944,29.404950359937175,26.133976196351405,0.033847501577672315
78.54200295281255,29.08460924590074,27.281144440407928,0.032544023841677955
75.02244486518842,27.969024919369662,26.745450275834038,0.029884426853720187
72.82850041733175,26.11551683930292,26.39287291464395,0.027806604316477104
74.57844416278554,26.536918584159494,26.03143456763209,0.027447348561950906
73.00341462762566,27.35629090895867,25.89602945866748,0.028647806167793697
73.64166063808129,26.930490173213556,25.880182573997445,0.02871516477612167
74.18233310681562,26.925832598445577,26.053495452566924,0.028565112603246456
74.66864617838023,26.466000903273915,26.478369957022206,0.036416513902731804
74.38288434987734,26.611008144370196,26.303707872343512,0.03703676222153256
78.17424546529536,28.332313619278466,28.284676694706384,0.031028924252484887
79.2648486936824,28.797193897493017,26.686658784543965,0.02787839743770817
77.02879100029908,27.982873105244657,26.607584561825938,0.026265763361753337
76.40237005517865,27.88711089629062,26.631113744301153,0.025970214346777067
77.03469405805116,28.573182170392425,27.66437037287958,0.031246200964841035
76.88546492327929,28.37151886633576,27.911919096420824,0.033464314807419966
78.78092043842064,29.507948919344702,26.071608076543676,0.02586953687928471
80.87358251259661,29.47386691564422,25.611043021499256,0.025766950440208405
77.65152324485439,28.35284865825479,26.9298570437618,0.019422214809350902
77.81386860404068,28.275199975071722,27.11520457936171,0.0187572735474839
77.62740192547466,28.7540931928578,26.13923002732156,0.03692992754868389
77.4902940079553,28.875779459948966,26.081063966339332,0.03690333846565263
78.13069684334519,29.115800620975918,25.73452169048798,0.041754739060413916
77.65360978145253,28.545951066128712,25.630291260637815,0.0376199461741204
74.05004798830915,25.82565893454487,25.729802673275774,0.03643870184193186
70.09715802174753,24.953436923267166,25.83522290917532,0.027410226816384782
70.58686225274765,25.691208934426616,25.722456953839135,0.027287049886243444
71.08372491091157,25.50183254670659,26.010601834117686,0.030865812334445308
70.31723450897124,26.017682249755257,26.45306964176099,0.030251175464322697
80.82861875686831,29.175399988524838,27.093382973465577,0.02538147845926978
79.43869570349352,28.50729414974766,27.416584647525685,0.025824839370076468
77.84974497921492,27.38570847960398,25.87504791784128,0.03236126635717765
81.77668002546365,29.24081586248132,27.23090398559733,0.0321151684644277
