a,b,σ
1.7671971962368007e-9,1.799074295862535e-9,2.3335971783858294e-8
9.767801177270544e-10,9.353065479505133e-10,3.429688080899724e-8
1.1450976889958455e-9,1.3047767494379135e-9,2.3830592144552518e-8
1.8393618674908742e-9,8.462875506038269e-10,1.5601245335954953e-8
1.7689498407914647e-9,1.528224561459875e-9,1.0294649704150885e-8
1.6381144376421988e-9,9.557245321438799e-10,2.0180884296183496e-8
1.3084487136201357e-9,1.0725697311822925e-9,1.532125538000444e-8
1.4849536381805573e-9,7.009734897115918e-10,1.340509238318471e-8
1.422467314353666e-9,1.4563976616456417e-9,2.130554763642845e-8
1.5210811146920564e-9,1.897666338456787e-9,1.293182008858281e-8
1.5721297878136451e-9,1.8691873609577913e-9,1.2607490343902607e-8
1.3963738976045398e-9,1.1326034775991302e-9,2.0538301742329324e-8
1.2298737832195459e-9,1.2028285558605073e-9,2.135576766792838e-8
2.004870117495946e-9,1.2279457877273752e-9,2.4504914740432622e-8
1.7627603457873862e-9,1.204379820708431e-9,2.761592561646167e-8
1.4620453563174543e-9,9.770407254460927e-10,9.111179345252378e-9
1.7462077352376116e-9,1.5130637645059687e-9,1.784379742072355e-8
1.6670748799795684e-9,1.1512649799154721e-9,2.004061574283702e-8
2.278271050198497e-9,1.5833442312000623e-9,3.4751074565307574e-8
2.2191124825679844e-9,1.2878104771731839e-9,3.556925546818366e-8
1.5528071348333993e-9,1.3820025855007743e-9,2.511859232846107e-8
1.6895415707191627e-9,9.717841296606652e-10,2.430357211830157e-8
1.7455284846813304e-9,1.5203270702280105e-9,2.4214565296998755e-8
1.4662220917226859e-9,7.636976788743479e-10,7.65188661547295e-9
1.4662220917226859e-9,7.636976788743479e-10,7.65188661547295e-9
1.636487514193657e-9,1.3830946743014659e-9,1.573056611827683e-8
1.6369975540337496e-9,1.3876831097829938e-9,1.631451791014724e-8
1.4016118572755666e-9,1.0649197459761348e-9,1.4112248107810609e-8
1.4174139208398345e-9,8.195241039920308e-10,1.3733231837205149e-8
1.7524618578341855e-9,7.046778421118618e-10,1.2337141323758747e-8
1.5569369368667406e-9,1.0331197905051778e-9,1.8599736887129392e-8
1.450812399062896e-9,1.0581130409195474e-9,2.0126795535246316e-8
2.4780017251033803e-9,1.65254996407033e-9,3.930681098671097e-8
2.647874110418592e-9,1.7520139271831268e-9,3.5287274836408194e-8
2.1683269766791328e-9,5.437025519302099e-10,4.7916207549035414e-8
1.90040744417115e-9,6.047369945696784e-10,5.130662231095073e-8
2.0263789027596195e-9,1.1107016273616126e-9,2.221355721721356e-8
1.5001563782070469e-9,1.3814573011980347e-9,2.2673482534885655e-8
1.988759673881486e-9,6.943300425419598e-10,1.7085887261777027e-8
1.4168139351586657e-9,1.1448055267995942e-9,2.27828426096544e-8
1.491226117829725e-9,1.2540455012782447e-9,1.3415155947789617e-8
1.667496853898563e-9,1.0387618180727675e-9,1.6006343494869303e-8
1.4872939840547096e-9,1.4531705960311962e-9,1.2320032629539006e-8
1.7365600673370134e-9,1.4374898165665856e-9,9.468077220088449e-9
1.7700562066214572e-9,1.2366632685780342e-9,9.444206057427836e-9
1.4723058957681448e-9,1.0981738041566894e-9,1.4769196366533845e-8
1.3915370832109308e-9,1.2792637160143175e-9,1.441801983964029e-8
1.448437971709705e-9,7.31007658973187e-10,1.36471513939317e-8
1.5546988843054627e-9,6.894185305480404e-10,1.8528950183523235e-8
1.6974759627175648e-9,6.534938991997239e-10,1.4474942412050429e-8
1.6391396630761175e-9,6.229378842238325e-10,1.2189011228346237e-8
1.4759207404981836e-9,9.62131036821069e-10,1.235357569844341e-8
1.8141495537764423e-9,1.1728677684477736e-9,1.5466455661188807e-8
1.624710505141721e-9,8.697873310309201e-10,7.941549368474452e-9
1.4903398217725143e-9,9.481535768200618e-10,9.863751882759427e-9
1.4116669427091831e-9,8.683760498737628e-10,1.9079695820765785e-8
1.0406179201311684e-9,7.990700612724206e-10,1.3884157098595198e-8
1.3365033800987853e-9,1.0165238691154147e-9,3.3938634961396463e-8
1.6850176636217776e-9,9.26572372750756e-10,9.923187993364442e-9
1.7813414235316374e-9,1.8517581251998074e-9,1.0385988749881654e-8
1.359985426567779e-9,1.802251736565853e-9,7.174194200838111e-9
1.4661963457567163e-9,2.337306069168989e-9,1.1661612271233859e-8
1.5870962403639818e-9,1.2284879782852522e-9,1.1562904183641208e-8
1.683618878331843e-9,9.053376174349374e-10,1.1854200553853682e-8
1.5152010529940204e-9,1.2173387317271657e-9,1.86735231780154e-8
1.7798908432490914e-9,1.6472902353533802e-9,1.1048236133227064e-8
1.2966943474630378e-9,1.3102353432511055e-9,1.7149388475461856e-8
1.4779619343664202e-9,6.953141725335189e-10,1.0969406304715862e-8
1.4779619343664202e-9,6.953141725335189e-10,1.0969406304715862e-8
1.4779619343664202e-9,6.953141725335189e-10,1.0969406304715862e-8
1.4489651025732806e-9,6.565365549594098e-10,1.4670095510372998e-8
1.501129734843901e-9,5.7748330236905e-10,1.3402403505510764e-8
1.470382660712965e-9,1.2372087302340576e-9,1.3213630966503869e-8
1.470382660712965e-9,1.2372087302340576e-9,1.3213630966503869e-8
1.5600119967950729e-9,1.1255189363667848e-9,2.1537491582073862e-8
1.4756205781865502e-9,1.0722149644261278e-9,1.4600656664323789e-8
1.7380118974107519e-9,1.114859252001172e-9,1.2398764851692254e-8
1.8027412072559836e-9,1.0023667512055083e-9,1.7084469786624867e-8
1.620781203614645e-9,1.390059700024909e-9,1.9400333360057912e-8
1.7558253602356002e-9,1.3799499200133805e-9,8.780245846795638e-9
1.7558253602356002e-9,1.3799499200133805e-9,8.780245846795638e-9
1.7558253602356002e-9,1.3799499200133805e-9,8.780245846795638e-9
1.7765646295903924e-9,1.2751515662636658e-9,1.439476012476867e-8
1.4710178468027398e-9,7.773700993826746e-10,1.220690769855741e-8
1.73048557085868e-9,9.252800249038767e-10,1.338953387980592e-8
1.029447962896831e-9,1.1497046407649686e-9,1.602814069618875e-8
1.9124460532655957e-9,1.0428744096465386e-9,2.365645009404476e-8
2.130695084526317e-9,9.50348637855511e-10,2.0757904047548355e-8
1.3378583126368784e-9,6.870835914899296e-10,1.8155612201826302e-8
1.4557435666566457e-9,7.233561907530517e-10,1.7436317511858413e-8
1.7117330789380609e-9,1.687750663944996e-9,1.491174694014555e-8
1.513860590862116e-9,7.720927955223781e-10,7.282511379072901e-9
1.513860590862116e-9,7.720927955223781e-10,7.282511379072901e-9
1.513860590862116e-9,7.720927955223781e-10,7.282511379072901e-9
1.486288134002279e-9,9.092073521202084e-10,8.177061419817766e-9
1.486288134002279e-9,9.092073521202084e-10,8.177061419817766e-9
1.9120482796168036e-9,8.948556047219079e-10,2.5448140392291192e-8
1.6148870213340971e-9,8.637426869317268e-10,1.146859231897763e-8
1.368969560562278e-9,7.132931280916173e-10,1.4602970611450721e-8
1.9328347693620603e-9,9.744005544398171e-10,1.2169772545869424e-8
1.3313841386925474e-9,5.734933485065929e-10,9.807056154819616e-9
1.7099014570304896e-9,2.199550903196036e-9,2.972444805627719e-8
1.2780350691467016e-9,4.2672347506718984e-10,2.282725162033546e-8
1.6138819372289648e-9,1.0696639583524554e-9,8.76243944469454e-9
1.4021936700376726e-9,1.0015866791239152e-9,1.3306193936679305e-8
1.4858675945166963e-9,1.29516766096097e-9,1.2193120152284254e-8
1.6731542879811638e-9,1.5718863330911124e-9,1.17813948652366e-8
1.487406902131804e-9,1.0560301887365173e-9,1.2046699288199256e-8
1.487406902131804e-9,1.0560301887365173e-9,1.2046699288199256e-8
1.4852311868817747e-9,9.671621248159424e-10,1.3712375769808435e-8
1.4852311868817747e-9,9.671621248159424e-10,1.3712375769808435e-8
1.2654425316786293e-9,1.1617197116452643e-9,1.71210131028773e-8
1.0741111633677936e-9,9.633004219244824e-10,3.626490521990768e-8
1.012268169977987e-9,7.877490134604913e-10,2.2710486816902803e-8
1.555813890314219e-9,1.0874872721691626e-9,2.1858454595081242e-8
2.3711162751727373e-9,9.019678928383078e-10,2.195570240876955e-8
2.0853150062390793e-9,7.642556669954807e-10,2.1191785679469405e-8
2.0853150062390793e-9,7.642556669954807e-10,2.1191785679469405e-8
1.3924419248665164e-9,8.138651602958252e-10,2.3878926170728657e-8
1.7346828647519503e-9,7.632267399089532e-10,9.516641881126796e-9
1.4172441664068268e-9,7.522505213186706e-10,2.2060667452719435e-8
1.5970414427572849e-9,7.005639533505069e-10,1.2260972162898492e-8
9.993027223840784e-10,1.1329253460945574e-9,2.9292118098916613e-8
1.4096206421261456e-9,1.3753779328223288e-9,1.4603382725279428e-8
1.8879062503821727e-9,6.751909144702076e-10,1.703197287695202e-8
1.3400613182488563e-9,8.79736969909642e-10,1.3203913880332432e-8
1.7230008868001903e-9,7.632194663457435e-10,1.4876333390658445e-8
1.4897816655533922e-9,9.292845200722453e-10,1.4451081689838769e-8
1.6971214643177049e-9,8.309451305364437e-10,2.138126166230586e-8
1.0744211685706473e-9,1.0124763871736968e-9,1.5488573582974916e-8
1.2899587715820037e-9,1.5304630621745417e-9,3.003872383716958e-8
1.603337500718232e-9,1.15747179289909e-9,2.8322159720238522e-8
1.2768280073644115e-9,9.38733454386246e-10,1.2327915832984162e-8
1.2145590065608878e-9,1.2444584286871576e-9,2.063895638182433e-8
1.9733849103878466e-9,7.39519892888819e-10,1.5186143447696138e-8
1.7894925450641243e-9,7.839276069433193e-10,1.7630164869717614e-8
1.7894925450641243e-9,7.839276069433193e-10,1.7630164869717614e-8
1.7514811056989408e-9,6.604757824752558e-10,3.7330110939358274e-8
1.571975504309377e-9,8.750815771379518e-10,8.438675146175428e-9
1.571975504309377e-9,8.750815771379518e-10,8.438675146175428e-9
1.6253981272064435e-9,1.1226387445962815e-9,2.4749507921400513e-8
1.5684308595846931e-9,1.0513429157674134e-9,2.2069021789011307e-8
1.6750846161108996e-9,1.6877438465174127e-9,1.8270720089394513e-8
1.7263378738192251e-9,1.3177198580536069e-9,1.5779508894896772e-8
1.173530555804033e-9,9.345641673809256e-10,3.401107843630485e-8
8.4458966419934e-10,1.6026754746513034e-9,1.5301876668784403e-8
2.0151248279185185e-9,7.941967780702014e-10,2.81663949566891e-8
1.7031084002644596e-9,8.279907304431291e-10,1.3735898005679189e-8
1.3572657886592485e-9,1.0288496967084206e-9,1.3477129470711558e-8
2.3037650264171546e-9,1.1462304306227228e-9,2.242670947769956e-8
1.1045358945976372e-9,5.479766183147205e-10,1.7625901027205223e-8
1.7234682131183513e-9,1.4686101013278453e-9,2.3813822498436803e-8
1.6677701029744684e-9,1.3465161423495e-9,2.2372223672764834e-8
1.4606020105919732e-9,1.190471069429342e-9,1.6445759381517576e-8
1.70735258050139e-9,9.741508295103425e-10,1.241913781882057e-8
1.5348241242287853e-9,9.281541237882034e-10,1.391454318420132e-8
1.3621593649345327e-9,1.614785811462383e-9,1.334552963007189e-8
1.8208504873752995e-9,1.2502122955723587e-9,1.1460996015676824e-8
1.3548081669711571e-9,8.434147267052371e-10,1.5364862218288703e-8
1.524378594140723e-9,1.0758592368936073e-9,1.4092691546808004e-8
1.3563254247796064e-9,8.048413427712848e-10,1.3506638651814867e-8
1.4889630408981081e-9,1.1883929229148005e-9,1.804288724592521e-8
1.351289055217768e-9,1.1866256832850378e-9,1.636778790060966e-8
1.3633828877695852e-9,1.0608013590691358e-9,2.0782738821787528e-8
1.3224540469483772e-9,1.1454655127459028e-9,1.5918222469158383e-8
1.822041392056405e-9,1.1551638205621346e-9,1.3442820254485483e-8
1.5873932252457316e-9,7.552213586249328e-10,1.2852129602989831e-8
1.6756401710308452e-9,7.559102273638749e-10,1.386218630888915e-8
1.859945688298412e-9,1.0572633903642551e-9,2.3727968103172668e-8
1.7774668504239792e-9,1.2302949817277294e-9,1.4927295219062407e-8
1.2922744306605494e-9,1.0532754867924226e-9,1.0434047466627517e-8
1.5198210566421867e-9,1.6363129165773368e-9,1.0758781517525033e-8
1.5068939223101862e-9,1.6779598314587224e-9,1.0761604071151029e-8
1.5876444916449662e-9,1.4090304646184302e-9,1.700932871102862e-8
1.5523281766644532e-9,1.2430381351769e-9,9.300837025826322e-9
1.6915401778968152e-9,1.3815388663054562e-9,1.972480557855752e-8
1.5793675164994227e-9,1.267422928284651e-9,1.0673270949709342e-8
1.4322819870278105e-9,1.100494729126835e-9,1.5376157082396684e-8
2.273789923363738e-9,9.215278873938864e-10,2.522040642180503e-8
2.273789923363738e-9,9.215278873938864e-10,2.522040642180503e-8
1.7150915929227488e-9,1.357625788569601e-9,1.0580244665923115e-8
1.2227868004065108e-9,7.084244638393896e-10,1.8761742220711653e-8
1.5723756852028727e-9,9.508795273892028e-10,1.037488941352313e-8
1.4117157219272871e-9,5.262100093933865e-10,1.6539710116437865e-8
1.6038349287284268e-9,1.0178977916084203e-9,9.418421148167973e-9
1.606612980724162e-9,1.3458253899349338e-9,1.196369848667029e-8
1.3196139001301376e-9,1.353642161074037e-9,1.2283801133863675e-8
1.5510445342249637e-9,1.7345148474547656e-9,1.1541795612016753e-8
1.374622015622162e-9,1.2722937803897144e-9,1.0404362862297455e-8
1.5788046932265813e-9,1.66726495692875e-9,1.52461417449225e-8
1.6520912764540473e-9,1.2330017995891666e-9,1.2084894826084002e-8
1.4390977037813664e-9,1.3548612330085613e-9,1.5754037766768107e-8
1.533534920396244e-9,1.074355318717973e-9,1.5319460947729307e-8
1.533534920396244e-9,1.074355318717973e-9,1.5319460947729307e-8
1.4178167032330453e-9,1.6031053103129092e-9,1.372164285368859e-8
1.8404503759861948e-9,6.553887286390562e-10,2.586018542690248e-8
1.434805679560253e-9,1.980209808634732e-9,1.0784533506980564e-8
1.3870354951040373e-9,2.151625486948145e-9,9.836307383311428e-9
1.5033064159363113e-9,1.9579227011352047e-9,6.742111516932458e-9
1.5945347023704181e-9,1.433325841335986e-9,1.6974725268207384e-8
1.3844318600937373e-9,1.3953235947534879e-9,1.008963387992146e-8
1.994098236593377e-9,1.1237785251441267e-9,2.462115985020406e-8
1.3231132033676038e-9,9.884289536551049e-10,1.2580071510830442e-8
1.4426056980570087e-9,9.939064869708702e-10,1.3134935865349465e-8
1.4478882247138721e-9,1.3803067544191497e-9,7.691171646711415e-9
1.42481317738555e-9,1.5206837921210814e-9,1.0327877202323374e-8
1.5709053496532123e-9,8.20260766435912e-10,1.6222831275027715e-8
1.697300609829973e-9,1.0291018884094115e-9,1.6534171654255686e-8
1.6105818516350263e-9,1.0845857592055127e-9,2.838802315405178e-8
2.09801609677386e-9,9.131670162255955e-10,2.16590316863643e-8
1.6989878326948368e-9,7.776399750482665e-10,1.2671678866502925e-8
1.5795230159025639e-9,1.866805322234998e-9,2.791280715691268e-8
1.501814809389465e-9,1.0509256973564785e-9,1.0740677718063896e-8
1.7814781323482966e-9,1.1772292218623964e-9,1.0143301925044702e-8
1.4649964955454814e-9,8.146333982499479e-10,1.2321459747194081e-8
1.8189851023512483e-9,1.2192079996652453e-9,1.530112592293089e-8
1.2906778347966086e-9,8.5629174523852e-10,6.451643307184564e-8
9.630917576459904e-10,1.3396882669887397e-9,2.6178347960542647e-8
1.0829953442057483e-9,4.673686485268995e-10,2.5442354326470523e-8
1.6170922341196358e-9,5.810474353613932e-10,1.9699669585412132e-8
1.6710896790101422e-9,6.416168920703844e-10,1.7756340900555493e-8
1.81171503379635e-9,6.35663251589444e-10,1.1223512369299834e-8
1.81171503379635e-9,6.35663251589444e-10,1.1223512369299834e-8
1.6339376457338507e-9,1.5063291283928058e-9,1.4928098793097497e-8
1.5739669016084065e-9,1.3482569643572613e-9,1.1637964685711704e-8
1.7153654680921064e-9,1.2634977059859873e-9,1.0477851425895807e-8
2.1538180319909704e-9,1.2054577942746109e-9,1.2962214350895154e-8
8.818930099990566e-10,2.0888527835887833e-9,1.93432971996735e-8
8.965507199709092e-10,7.443899267170609e-10,2.3548815489296452e-8
8.707899555759682e-10,8.433281982296584e-10,2.3920437703069334e-8
7.25111699144584e-10,1.4532719471963024e-9,2.9081603069458023e-8
7.142121259190851e-10,1.0495796811434252e-9,5.82849203225865e-8
6.489276458538556e-10,5.604914477421498e-10,2.2259452861328864e-8
6.69477747521021e-10,8.203152229891301e-10,5.004592500570937e-8
4.700428973877071e-10,8.023321518069457e-10,2.3378819852540894e-8
5.065216904507198e-10,8.528926644146521e-10,6.795135635844816e-8
2.442668894442376e-10,8.172236902089879e-10,2.442346167112966e-8
3.644737816646334e-10,6.85210873450899e-10,5.727024575613821e-8
3.375654644611095e-11,1.533753198594294e-9,6.5393850507475e-8
5.531469273219768e-11,1.4755216452699482e-9,5.912925859462841e-8
1.6909628473994446e-10,7.159988602574723e-10,4.3007370933518976e-8
7.750373818904599e-10,1.1969180704131938e-9,2.889117731478651e-8
7.264572764963411e-10,1.492469892420674e-9,2.199183207835972e-8
7.589188865945388e-10,6.915504223709449e-10,3.110485119735159e-8
5.441910788612984e-10,1.1090808432912068e-9,1.952100987152263e-8
1.885164590616112e-9,1.6562040238551028e-9,1.756849560837082e-8
1.2546026877670789e-9,8.319052799210604e-10,1.8733748138182004e-8
1.2897190305528197e-9,8.449696823955248e-10,1.831360821820792e-8
1.9303351432718447e-9,1.067836844365796e-9,1.0598853565794526e-8
1.5853547708283114e-9,1.0128171214089804e-9,1.2322531660834664e-8
1.9154451684346805e-9,1.2469263417034883e-9,1.6559681646375413e-8
1.8002132805404495e-9,1.2353147742032932e-9,1.6154333421457453e-8
1.2547353424601893e-9,9.270761323760245e-10,7.57566742092908e-9
1.873490788288213e-9,1.189323224077895e-9,3.99990869466243e-8
1.9788530055963845e-9,9.758338750213461e-10,3.08982853949024e-8
2.260056573324406e-9,8.561820663625937e-10,3.496635384674667e-8
2.02019530656188e-9,9.664310951772331e-10,1.3977770077663166e-8
1.2251457544411498e-9,8.333408939016241e-10,2.3487419628035902e-8
1.5899682098119247e-9,7.719767837126512e-10,1.7165457341751108e-8
1.621225723671019e-9,8.053868648627433e-10,1.5028171728194545e-8
1.57195303063935e-9,1.1227710008108349e-9,1.2690168703323502e-8
1.7188695295490355e-9,7.468976989816526e-10,2.247658591578158e-8
1.192654140607518e-9,1.6730515228406303e-9,1.2972045119937562e-8
1.5528490920019596e-9,1.2328011264910225e-9,3.099933887078225e-8
1.3683976955604162e-9,9.877137836108324e-10,4.110069568647269e-8
1.5189551775655604e-9,1.021410512457626e-9,1.8138690721656042e-8
1.3451057789639661e-9,1.5503603459631271e-9,1.5261031826326234e-8
1.4245482042407973e-9,7.713113028477773e-10,1.3385208883870889e-8
1.6506390405124064e-9,8.571270721574393e-10,1.6196572980818246e-8
1.553616699472959e-9,7.890867796210289e-10,1.4549550427242113e-8
1.6925750917599142e-9,1.231602838733161e-9,1.3397045893960699e-8
1.5577710961586936e-9,8.737497384022379e-10,1.7860892247879665e-8
1.141716556284506e-9,1.820745442245315e-9,1.8484060273989828e-8
1.715201219460058e-9,1.7932486567131612e-9,1.9922961034518657e-8
1.4526168162255902e-9,1.0625135551509682e-9,9.792833690380497e-9
1.4627526573024544e-9,1.7402552576890784e-9,1.7008212680755172e-8
1.2073135692478803e-9,9.921111938430196e-10,2.7713628553743554e-8
1.8939943554478096e-9,9.175308953619196e-10,1.4631392579995143e-8
1.4265804003720704e-9,1.2631114573006434e-9,2.484141222683523e-8
1.8015760725993468e-9,1.051779499669918e-9,1.3311480965724958e-8
1.5171664309914439e-9,1.0153449294799006e-9,1.8850238950104442e-8
1.4875491532725567e-9,1.2644277013954657e-9,1.090738903797115e-8
1.4875491532725567e-9,1.2644277013954657e-9,1.090738903797115e-8
1.5091099745933776e-9,1.828936778542962e-9,1.3517907584737844e-8
1.5984018349741766e-9,7.836693578833526e-10,1.1035167345134686e-8
1.5411883663349084e-9,8.521263097401464e-10,1.3232653812627604e-8
1.5023620793052373e-9,7.322720236556e-10,1.5437434771040487e-8
1.6397483235032902e-9,1.3801680622024698e-9,1.9867544732890377e-8
1.2798784393840174e-9,7.334558704392465e-10,1.4888801358110152e-8
1.5618627213564785e-9,6.267910061145618e-10,1.1823156251062717e-8
8.767449916837325e-10,8.629201086745473e-10,2.444639768079096e-8
1.6205443905276955e-9,8.141787660307163e-10,3.125531675707819e-8
8.493027702616428e-10,5.791302852966712e-10,5.000556391268097e-8
2.1915284476345874e-9,1.1031417689857355e-9,1.3562870279035669e-8
1.5256546051040264e-9,2.040414183427935e-9,3.186198993561605e-8
1.1317240143527056e-9,1.2664064804384068e-9,3.0281390194262126e-8
1.6736102940138797e-9,9.95251634154685e-10,1.4254035487577988e-8
1.6231926714489985e-9,1.403341128037415e-9,9.852674358408761e-9
1.6919267757953097e-9,9.37648459893582e-10,1.689639692930041e-8
1.4745624036311246e-9,1.223455007961148e-9,1.7951880109657725e-8
1.433041927892059e-9,1.1463967270927387e-9,8.28075417667277e-9
1.572649411814936e-9,1.2442030829054899e-9,9.09707663305159e-9
1.6420471194673723e-9,5.890047427296045e-10,1.733619555263888e-8
1.4642029828926787e-9,6.017067228334929e-10,2.0835828330778833e-8
1.564354394000315e-9,1.8008209832643711e-9,8.382912882723622e-9
1.564354394000315e-9,1.8008209832643711e-9,8.382912882723622e-9
1.5093039321802664e-9,1.0458540313722693e-9,1.2641185240833346e-8
1.6356271380073948e-9,8.464019543864718e-10,1.5494277918269065e-8
1.5656096668586819e-9,7.993153600880068e-10,1.1880482651479297e-8
1.6216424212903542e-9,1.0868523304669628e-9,1.439642685848655e-8
2.006013303157185e-9,1.0439528065294393e-9,1.2318252055299744e-8
2.22213142534252e-9,1.2444774651293214e-9,1.4830198526502025e-8
1.8789181126674615e-9,7.40276009562349e-10,4.1294740144356606e-8
3.94968172138495e-9,1.0426519082614392e-9,6.634529094030282e-8
4.7265300054860395e-9,1.174735908480505e-9,1.0900284481279025e-7
4.460406219184098e-9,1.0884960853931037e-9,8.468543748523713e-8
4.411542660282201e-9,1.6314166035640161e-9,1.1886548781121111e-7
4.486053064762823e-9,5.938420783000407e-10,8.612707622264357e-8
4.096868316213698e-9,5.359454738379792e-10,9.40354620187031e-8
1.384746628047509e-9,2.174572715062599e-9,1.277408671935075e-8
1.5998143865981887e-9,1.3959689473303444e-9,1.3165280814938155e-8
1.602444147519631e-9,9.822811040805268e-10,1.3115305004655103e-8
1.943346102934978e-9,9.295702222666044e-10,2.3388258733142158e-8
1.3140488789534633e-9,1.1567244448335623e-9,6.992466125001705e-9
1.7218300251127973e-9,1.3498499584081261e-9,2.2275409920562783e-8
1.3591646308984931e-9,5.892876873873806e-10,1.6918982923294283e-8
2.025163974819604e-9,1.262631061840661e-9,1.8195237046900715e-8
1.6158694083014067e-9,1.2653672319978327e-9,1.9164759477827593e-8
1.39264823934566e-9,8.130975779897708e-10,1.059062952600464e-8
2.4941359339059598e-9,1.7667020019048058e-9,4.562619909923391e-8
1.7404136029446816e-9,1.0692796432207426e-9,1.6833264390589968e-8
1.7404136029446816e-9,1.0692796432207426e-9,1.6833264390589968e-8
1.2221434883723533e-9,7.82992514161851e-10,2.8564086562231656e-8
2.0750054939817197e-9,5.907146920357591e-10,2.015937799654561e-8
1.6539328603922129e-9,6.618858913372586e-10,1.4313235838944584e-8
1.6539328603922129e-9,6.618858913372586e-10,1.4313235838944584e-8
1.54486328515107e-9,1.0029637229511166e-9,1.2024519841003139e-8
1.4386135223649752e-9,9.37735644182443e-10,1.313950025082398e-8
1.4719684780842903e-9,7.530664231647667e-10,1.1184296628911643e-8
1.3977652740855638e-9,6.257646628186049e-10,1.0648975445440034e-8
1.7140306628712342e-9,7.383489442274093e-10,1.4956704816696106e-8
1.4604296460785179e-9,1.1049543667630214e-9,1.4161869907060835e-8
1.2854655458829003e-9,1.1115006115977717e-9,2.24524879221301e-8
1.6335770986704523e-9,1.28855298196994e-9,1.0331981721839552e-8
1.5207914074082896e-9,1.1487892888374577e-9,1.1756309929019619e-8
1.5207914074082896e-9,1.1487892888374577e-9,1.1756309929019619e-8
1.5725600680591242e-9,2.1810441478014567e-9,1.6190182458486093e-8
1.4130742139586402e-9,1.6156864414677426e-9,1.6233332996453216e-8
1.4857027728782292e-9,1.1225139590321999e-9,9.855503929482876e-9
1.4857027728782292e-9,1.1225139590321999e-9,9.855503929482876e-9
1.6202919619641123e-9,1.3119515008025431e-9,8.387763268115153e-9
1.5035041262811711e-9,1.698669695565185e-9,9.023279975237573e-9
1.6525549433621349e-9,6.395564233223666e-10,1.5115639053854932e-8
1.301499859526029e-9,6.256904102268209e-10,1.0346520038616944e-8
1.6715729181231793e-9,8.220594699344338e-10,1.0118306057295778e-8
1.658145674104785e-9,1.2049196535031187e-9,1.7268881958982727e-8
1.4885408674736002e-9,9.534929199683828e-10,9.400845809373008e-9
1.4885408674736002e-9,9.534929199683828e-10,9.400845809373008e-9
1.4501990140188396e-9,8.925568336124186e-10,2.2752683081877087e-8
1.333196808067947e-9,7.805020298951062e-10,8.926233146540973e-9
1.7182568477008257e-9,9.854445155865064e-10,1.8755535236395368e-8
1.6447560264709726e-9,1.2090166997162438e-9,1.5191861082336976e-8
1.1764059275319387e-9,9.64504259521613e-10,1.5077549593133554e-8
1.746084947251696e-9,7.92265142593806e-10,2.1023276522529997e-8
1.7108461754033268e-9,9.02132882795546e-10,1.7254916408738668e-8
1.187352043242394e-9,9.105655821356451e-10,1.6254202105466226e-8
1.9668978923075587e-9,1.0308211044476907e-9,1.2940714385345016e-8
1.0534540688860413e-9,1.015230433365099e-9,1.4301606716556121e-8
1.9183989314606015e-9,1.1321506746126616e-9,1.8521803788021775e-8
1.4476152127393056e-9,9.69974442964103e-10,1.5479888923691356e-8
1.4476152127393056e-9,9.69974442964103e-10,1.5479888923691356e-8
1.7864241570568976e-9,8.58537595125288e-10,1.9517923877392436e-8
1.664933151821904e-9,7.603140244475998e-10,1.781947551923803e-8
1.4516634439788338e-9,8.773069440036807e-10,1.0757143756530545e-8
1.4516634439788338e-9,8.773069440036807e-10,1.0757143756530545e-8
1.7516311893095555e-9,1.7968770919298065e-9,2.4737702893950983e-8
1.242856053020328e-9,8.674112011460312e-10,1.7490558797400852e-8
1.5878653486217107e-9,1.460455161193821e-9,2.3965153101728858e-8
1.5645959719223977e-9,2.3689616454221465e-9,1.1289205536218727e-8
1.539416862883537e-9,1.096800099710433e-9,2.2217503571191213e-8
1.6438980348259138e-9,1.6729782516528407e-9,1.3179907361115429e-8
1.5797927643558726e-9,9.675434702554287e-10,1.685795467029196e-8
1.5339152339489409e-9,6.634646896084709e-10,1.0348309545833825e-8
1.5339152339489409e-9,6.634646896084709e-10,1.0348309545833825e-8
1.5442572137095053e-9,5.944797173926584e-10,1.7896332261243186e-8
1.7678478994575802e-9,6.973958099711588e-10,1.0028239255113154e-8
1.5073610311547339e-9,1.022533380067739e-9,1.1981905688379094e-8
1.8130991846797238e-9,6.866539942665901e-10,1.7742419416422727e-8
1.6265807618527486e-9,6.329804900092565e-10,1.6717300421190157e-8
1.0562932276132152e-9,1.0518166038923664e-9,2.165039306284802e-8
1.8282138976724298e-9,7.843022161215118e-10,1.0612854086842232e-8
1.6328103284570748e-9,7.559166986775633e-10,1.247252817070604e-8
1.4953705681192753e-9,1.6600760968921198e-9,1.4033984274325316e-8
1.4660205349775915e-9,1.886133633438007e-9,1.3381697866877107e-8
1.5464664979130891e-9,1.7596799123004491e-9,1.7859173421071278e-8
1.6600312389400523e-9,1.6358847220737504e-9,1.4765596446419483e-8
1.803467810488847e-9,1.4020769550295206e-9,1.5595885977297263e-8
1.5046995211367392e-9,8.431607139859028e-10,1.7785762500117258e-8
1.2693518929426424e-9,1.0353242867047546e-9,1.4134457588781531e-8
1.5563077716602563e-9,8.465781375553917e-10,2.2232582173667884e-8
1.6143827231144542e-9,8.76041990200685e-10,1.2777670678289275e-8
1.489943958589786e-9,9.171712192260865e-10,1.0991176273431863e-8
