a,b,c,σ
-5.080790698996918e-7,2.210522308487839e-5,1.3602325122469615e-9,0.00016573793371481315
-5.109403053704664e-7,2.046491921703364e-5,1.359874216824507e-9,0.00016600738527332016
-5.109403053704664e-7,2.046491921703364e-5,1.359874216824507e-9,0.00016600738527332016
-5.122994277684256e-7,1.7078570067496912e-5,1.3599326578906116e-9,0.0001658178184317526
-5.114488523527694e-7,1.4757675737442355e-5,1.36070209641064e-9,0.00016534171208159765
-5.114488523527694e-7,1.4757675737442355e-5,1.36070209641064e-9,0.00016534171208159765
-5.111022253478925e-7,1.7339798006332785e-5,1.3608708410588043e-9,0.0001649516152854419
-5.093957850393904e-7,1.626615356897787e-5,1.3608369621190088e-9,0.0001651141544371904
-5.08585280833973e-7,2.0604422267922473e-5,1.3606549306011859e-9,0.0001655016687135819
-5.084025276186344e-7,1.7454836231500792e-5,1.3607307628454142e-9,0.00016560976316436305
-5.07128492935327e-7,1.5649161626996033e-5,1.3609724437905508e-9,0.00016558443981080627
-5.07128492935327e-7,1.5649161626996033e-5,1.3609724437905508e-9,0.00016558443981080627
-5.07128492935327e-7,1.5649161626996033e-5,1.3609724437905508e-9,0.00016558443981080627
-5.07128492935327e-7,1.5649161626996033e-5,1.3609724437905508e-9,0.00016558443981080627
-5.07128492935327e-7,1.5649161626996033e-5,1.3609724437905508e-9,0.00016558443981080627
-5.083619725593236e-7,1.5233690016103196e-5,1.3611046211968814e-9,0.0001662569614678809
-5.088345030601626e-7,2.0240461564569046e-5,1.360638100754819e-9,0.00016626675691104243
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.095754333356295e-7,1.8285222496139397e-5,1.3600631553994348e-9,0.00016572843970774002
-5.098174647583109e-7,1.8693323802665418e-5,1.359607924885911e-9,0.00016574933914910068
-5.103700050634874e-7,2.0159444869882748e-5,1.3592753094339434e-9,0.00016569960518618619
-5.117123323961081e-7,1.8397286600801976e-5,1.3591489044921045e-9,0.0001658132940778366
-5.098247006368739e-7,2.0563820763541685e-5,1.3589492777434691e-9,0.00016580628773100187
-5.098247006368739e-7,2.0563820763541685e-5,1.3589492777434691e-9,0.00016580628773100187
-5.1081600868641e-7,2.1849660750916655e-5,1.3595131350850455e-9,0.00016624759189274685
-5.1081600868641e-7,2.1849660750916655e-5,1.3595131350850455e-9,0.00016624759189274685
-5.109913843726055e-7,1.722876881871116e-5,1.3593796718771471e-9,0.00016623434246988038
-5.07483696288169e-7,1.5452482214683982e-5,1.3616883154693412e-9,0.0001686534488501459
-5.082977443671144e-7,1.3270563785638956e-5,1.3613819299283703e-9,0.00016885930428756231
-5.099611908587764e-7,1.4516092132765834e-5,1.3615297751933215e-9,0.00016878382368526543
-5.114752125168209e-7,1.8379201762286357e-5,1.3615740888037373e-9,0.00016870691729606047
-5.114752125168209e-7,1.8379201762286357e-5,1.3615740888037373e-9,0.00016870691729606047
-5.117649298086446e-7,2.2323980669369803e-5,1.3617750528229378e-9,0.000168376659012697
-5.119992524116324e-7,2.015687479417494e-5,1.3619076153371054e-9,0.00016800930297583005
-5.119069005909971e-7,1.4713129575127937e-5,1.3622508810381341e-9,0.000167854105373797
-5.139192869041409e-7,1.6340160142291893e-5,1.3620201297858816e-9,0.00016807679227407544
-5.15468903811156e-7,1.7260559085130467e-5,1.3619208289865629e-9,0.00016788142960188194
-5.15468903811156e-7,1.7260559085130467e-5,1.3619208289865629e-9,0.00016788142960188194
-5.161925875768469e-7,1.4483365639250678e-5,1.3614159783542875e-9,0.00016732837656209963
-5.142119519907506e-7,2.0035478208946245e-5,1.3603651511891532e-9,0.00016623199304320225
-5.147238831965106e-7,1.1938653613263739e-5,1.3601486245581855e-9,0.00016625028407388966
-5.141629296767647e-7,1.8650378369677867e-5,1.3604100233885962e-9,0.00016577753805519465
-5.141629296767647e-7,1.8650378369677867e-5,1.3604100233885962e-9,0.00016577753805519465
-5.145732221850663e-7,1.9533021068163237e-5,1.3599670651897598e-9,0.00016558815061723896
-5.169061800952557e-7,1.5495936347420525e-5,1.359788424729102e-9,0.00016641715367323026
-5.148275650790346e-7,2.0992498176219954e-5,1.360086850573629e-9,0.0001664395348292092
-5.139069121778972e-7,1.8130978356900584e-5,1.3601438089953406e-9,0.0001661854320754774
-5.139069121778972e-7,1.8130978356900584e-5,1.3601438089953406e-9,0.0001661854320754774
-5.139069121778972e-7,1.8130978356900584e-5,1.3601438089953406e-9,0.0001661854320754774
-5.139069121778972e-7,1.8130978356900584e-5,1.3601438089953406e-9,0.0001661854320754774
-5.152715744638492e-7,1.3889899673991124e-5,1.3598918876945894e-9,0.00016685271198855654
-5.167478977774476e-7,2.070692870681512e-5,1.3601811625773169e-9,0.00016737877887222237
-5.145140075102361e-7,2.027340197852112e-5,1.3599971590870404e-9,0.00016687528074094373
-5.128386555697251e-7,1.4338451281403763e-5,1.359992727665938e-9,0.0001669486997151723
-5.150452077329337e-7,1.3823761428888304e-5,1.3602619416787866e-9,0.00016707337001937246
-5.148539304472566e-7,2.1162064784086e-5,1.3604064525277735e-9,0.0001672658444761409
-5.153174224004076e-7,1.6413585450791857e-5,1.360449874897554e-9,0.0001674022529616306
-5.153174224004076e-7,1.6413585450791857e-5,1.360449874897554e-9,0.0001674022529616306
-5.158104379038297e-7,1.5567783865577667e-5,1.3604055717918647e-9,0.00016714074710410206
-5.14473866924936e-7,2.3533944269793494e-5,1.3599744789415173e-9,0.0001670480401521423
-5.119555642474349e-7,1.3265373891790944e-5,1.3600487335897724e-9,0.00016699628667815578
-5.119555642474349e-7,1.3265373891790944e-5,1.3600487335897724e-9,0.00016699628667815578
-5.118531046788277e-7,1.8306864449257887e-5,1.3598507056681896e-9,0.00016702466171874964
-5.097286586985827e-7,1.7438055533780528e-5,1.359530767782616e-9,0.00016668092036070607
-5.078646012901533e-7,1.8561943143424742e-5,1.3599716140891818e-9,0.00016659331615624453
-5.087688690202929e-7,1.5009289472622811e-5,1.360385589001581e-9,0.00016676066297644738
-5.078204430991606e-7,1.662989784367852e-5,1.3602655109934476e-9,0.00016672752234754006
-5.079206934210934e-7,1.88658158091215e-5,1.3593283247385108e-9,0.00016660689504475012
-5.079206934210934e-7,1.88658158091215e-5,1.3593283247385108e-9,0.00016660689504475012
-5.069756168207817e-7,1.807249593976934e-5,1.3593410910100827e-9,0.00016657596929359937
-5.069756168207817e-7,1.807249593976934e-5,1.3593410910100827e-9,0.00016657596929359937
-5.069756168207817e-7,1.807249593976934e-5,1.3593410910100827e-9,0.00016657596929359937
-5.085126302678544e-7,1.635183026849063e-5,1.359532079759077e-9,0.00016618138413276322
-5.081514498628259e-7,1.5883347298739636e-5,1.3600945846072282e-9,0.00016660332255545972
-5.081514498628259e-7,1.5883347298739636e-5,1.3600945846072282e-9,0.00016660332255545972
-5.081514498628259e-7,1.5883347298739636e-5,1.3600945846072282e-9,0.00016660332255545972
-5.081514498628259e-7,1.5883347298739636e-5,1.3600945846072282e-9,0.00016660332255545972
-5.081514498628259e-7,1.5883347298739636e-5,1.3600945846072282e-9,0.00016660332255545972
-5.034318515256819e-7,1.3374460825943402e-5,1.3600333196473897e-9,0.00016515277413867532
-5.032212051780949e-7,1.651314486839084e-5,1.3594535663209993e-9,0.00016361449734353015
-5.032212051780949e-7,1.651314486839084e-5,1.3594535663209993e-9,0.00016361449734353015
-5.032212051780949e-7,1.651314486839084e-5,1.3594535663209993e-9,0.00016361449734353015
-5.032212051780949e-7,1.651314486839084e-5,1.3594535663209993e-9,0.00016361449734353015
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
-5.009377710141205e-7,1.542400849352532e-5,1.3596468171426901e-9,0.0001638225990703911
