a,b,c,σ
4.013001087948857e-9,0.10002134512410331,2.1833152132621367e-10,3.3917684716284826e-9
4.462743058076507e-9,0.11350760433769026,3.2620321746135276e-10,3.6774825960417695e-9
3.3330239977456782e-9,0.16486784901534418,5.147136129606597e-10,6.676352700568334e-9
4.16619526560653e-9,0.1005157141187903,4.975516980969679e-10,4.746361389451278e-9
3.486571502049413e-9,0.06909073950487424,2.1238127005319316e-10,3.519895245904719e-9
9.132044483633652e-9,0.3937408035128748,3.551402267927596e-10,6.980831144016929e-8
3.685018355279988e-9,0.08592463696630821,1.0690719026818913e-9,4.261435648197482e-9
2.0530886716373143e-9,0.07564020060620516,2.032066290880934e-9,3.815971012673595e-9
2.858432035209464e-9,0.060270644381452056,3.2479298334179354e-9,5.997862848815598e-9
2.8230404246256486e-9,0.19108732223307467,1.0285150719109055e-9,3.744328146771073e-9
1.7455197317209896e-9,0.19713735546480268,1.0551379366567424e-9,5.902157181494971e-9
2.683693178498735e-9,0.2093480212620934,1.1643289357220401e-9,3.851343342250847e-9
1.7657961383110376e-9,0.1261623337640905,8.383655297802531e-10,5.388148262016558e-9
3.0826258763250102e-9,0.21947084534842404,4.4960609154075936e-10,3.601480105504615e-9
2.00399575831598e-9,0.20379397766098467,2.6865935261529413e-10,2.2482579831428164e-9
1.8038255725549319e-9,0.1923481061706142,2.389989518711541e-10,3.5044456695557674e-9
6.399628861496337e-9,0.18563848020731802,1.5793037876863382e-9,1.6394672230351394e-8
1.2834769249992768e-8,0.175798265647655,3.9823848180533964e-10,3.9359007599863864e-8
4.863856528184967e-9,0.09793112273543332,7.226681357889659e-10,1.0457539813511417e-8
9.240197350990103e-9,0.15930498443041713,7.122835112947603e-10,2.866846708189722e-8
7.009051703648023e-9,0.08288117056738474,9.144428184050528e-10,8.666650585270484e-9
8.979925578804469e-9,0.23074277180001182,4.967689117806244e-10,1.905120395986094e-8
9.435335762651703e-9,0.2194738041497231,1.1742118161271022e-9,1.991903987159164e-8
2.704087731554509e-9,0.22784936026253333,6.944173997247793e-10,6.021286641331015e-9
9.612562867611837e-10,0.37913856554019726,3.303814178645493e-10,3.63946953628615e-9
1.3188808484635444e-9,0.4284066902134847,2.77192973637163e-10,2.5346496136653885e-9
1.6479796266596502e-9,0.14829992310059992,2.3763271080396265e-10,1.8449856882398873e-9
2.186311145029028e-8,0.25608588374992747,8.86424384247704e-10,5.375872675183534e-8
1.629379773495818e-8,0.3484402830629366,1.2389942494878983e-9,5.7756595350410726e-8
1.9066506836695687e-8,0.15460445139426202,7.263691243367695e-10,2.7477841791174938e-8
