a,σm,µ,σ
99.56837042389428,28.60807993234804,25.153897637330083,0.017158072513867258
99.16927135321782,28.372858060008696,24.376874840490725,0.020501512879045784
97.41878741673179,28.10563549766162,25.00867935093473,0.03130373829468898
97.92528332976144,27.754633413818677,24.946000507309297,0.029189993579486477
95.03894125032376,26.740914453161327,26.12558534973109,0.030762243977418873
97.59366440785666,27.703425540600655,24.682327483581695,0.016372092963009503
97.59366440785666,27.703425540600655,24.682327483581695,0.016372092963009503
98.43832251145042,28.30856992473844,24.624463164700764,0.018146516093389582
97.19740447426004,27.69795945008149,24.714892952289546,0.021796036699398953
97.19740447426004,27.69795945008149,24.714892952289546,0.021796036699398953
97.16026667201393,27.609931529419182,24.51461490424119,0.021991024700203934
95.80859609947481,27.178923434958165,23.364893957433647,0.028693070362799354
97.01060113762124,27.644374504459513,24.213750346039085,0.032258307819309426
96.37746950187726,27.47398842094489,24.430882801420317,0.03100514207232924
97.94391019912781,27.968968015969338,24.81047132142271,0.021013237587188562
95.90088220961209,27.445301950216106,25.025955881242663,0.02600033399744307
97.58095817889638,27.649522390972376,24.870997708676683,0.022769489820742162
98.21352564775108,27.405651945283395,24.849336267222576,0.025636359618441885
98.02100834007908,27.9069323134137,24.74938973053057,0.02643999027488358
99.01486721934957,27.91293126467098,24.862875951531393,0.024677245463560003
98.84971943952168,28.280616787032987,25.32501607889545,0.02052706137236004
97.32023352656637,27.696600522174,24.972128283585974,0.01703221691374556
95.95857037778644,27.442667576482584,25.02627262844544,0.017762028322285073
98.20396950047449,27.912426756032595,24.558144349020353,0.02118545600092273
96.78217565261755,27.912627837830417,25.007687745859013,0.020065217944643016
97.74358523246087,28.247401760375883,25.07991462690005,0.023866472338353793
97.34260557980244,27.561075359656087,25.02889842914913,0.023096612684357115
97.82055762681121,27.805171142586737,24.95193852280824,0.022938950523429223
98.24864393405716,28.247430299008744,25.242119275102212,0.01902304932904095
99.57600114874779,28.51158975804435,25.893693565977333,0.020920300655890563
97.65777389274841,28.19514934040722,25.246816318641514,0.017700857229139413
98.61800923864266,28.00184935800216,24.915939954541308,0.019003186897851108
98.88068070700899,28.110883812428387,24.858863828351684,0.019093095729429087
99.83125860167323,28.28420597994015,25.11086765411251,0.021622522102483624
99.795072976947,28.82074606792517,24.864187607109017,0.02061865924505558
99.53026314246581,28.86442015174788,25.393764844900517,0.02291662471973353
99.74470875731747,28.415401801448617,24.473061414008477,0.02568842444475176
96.5517069773584,27.801856578070613,25.357800002940742,0.019768722039093453
98.82139233828639,28.299184549855628,24.67214073684371,0.028092588548583985
97.18081682171184,28.058997419700788,24.511691813877306,0.040037034841584884
97.00747396868822,27.66380952713098,24.24245108719746,0.02318788261110185
99.09574255196726,28.707291592799262,25.47954494501098,0.024610386478721418
98.38552462675206,28.25677289630263,25.039297539336268,0.02259690055271029
99.18868524520798,28.348243934029078,25.597417272782078,0.024226787415873276
97.27928674616777,27.808297621402357,25.12012136396986,0.02235389150646757
95.83063895672043,27.23544853630406,24.834171705512485,0.02263455228951087
95.83063895672043,27.23544853630406,24.834171705512485,0.02263455228951087
98.87782457150779,27.72973054488217,25.675855647779827,0.025208217388873435
98.87304410793931,28.182932335348212,24.101427348589937,0.02366881132121042
97.94795993305866,28.41795493306916,24.067324106382628,0.026517108976806196
97.49850150865336,28.41165326039946,24.10831239478396,0.028542190733922328
96.41404317130514,28.5847076083507,23.993535156943274,0.029027826188773274
99.78761057475337,28.477792736376788,24.09009136322153,0.030749636652996362
98.66866641061809,28.277688978326545,25.08819344836176,0.033364131773207406
99.57569324106515,28.325213252274303,26.148884512684532,0.03030598034900407
93.37082276123033,26.75468311179771,25.31826815416092,0.026017601704922243
98.07418233275865,27.887125402538704,25.411888795746936,0.026890784552348793
97.69747991238786,27.94745248135361,25.41975533368492,0.026513221911797953
95.42873972261319,27.549219314878457,25.780935170208927,0.027857586852932055
99.35516415220916,28.319128624867446,24.555950713582465,0.018275304059675177
98.87934557333128,28.245926414172146,25.10269479601746,0.0202628011216988
98.26872134445979,28.227019784189938,24.95233164202086,0.019017350451270686
98.52298425008888,28.338088216378598,25.473293724408137,0.019723646136994292
99.4637327189629,28.71084049610032,24.89288088655497,0.022721367964543528
99.33966486617388,28.156591417775346,24.423859657939335,0.027591700986411692
95.69406994338193,27.717562284419426,24.510185004632206,0.02626349419999226
97.7807844489081,27.472364129824275,24.805223776389866,0.022010274729166876
97.71218093846561,28.073605811997105,24.528071457129002,0.020786362419238393
98.65976556377586,28.01449869994608,24.43820325127012,0.021845305690450786
97.23443665375792,27.528614142234883,25.842065529455425,0.026748972269440698
96.93959515946733,27.67405868712612,25.589753852447885,0.02984244726361893
96.87340679966208,27.673506643585537,25.149400227940987,0.02563496916183569
97.71835787972358,27.513135663565254,25.121307774943936,0.024368272522556637
96.08211715903217,27.784091613271183,25.314643767886754,0.021396258585483215
97.03249573705736,27.839911049233585,25.34043409120404,0.023357583324768838
97.98013337354179,27.835818515521282,25.858939894077228,0.023158302937106693
98.82542336375066,28.362350054667903,25.40682904038183,0.023666423851528978
98.81974344464084,28.388148645616646,25.518286625060423,0.023872987093678952
94.05631993772624,27.077414140627344,24.344921413736245,0.028138894691181932
94.05631993772624,27.077414140627344,24.344921413736245,0.028138894691181932
97.1917510745599,28.09853650423903,24.732372544526303,0.030740329060283303
97.93614417264354,27.853228108083602,24.86374884148313,0.029917462240881324
98.43961972471273,28.40733630024865,25.83394108583542,0.024892801417781617
99.41175589224436,28.299383299018675,25.68581498403309,0.02989751767942369
99.58016715672814,28.549824079695732,25.60880683225312,0.02471340091959826
99.96199961042488,28.742285612992983,25.089678196802325,0.018545745513525863
99.97644889147747,28.5719408452712,25.248146026023882,0.018443640966787626
99.98996625706441,28.787040133998467,24.41322611564908,0.01804972401879099
99.99519924415875,28.82861541034292,24.414841824326636,0.023642215986301892
99.98186860737289,28.6136984245914,24.594347355364242,0.02138243829138951
99.81319880895961,28.46312060304977,25.309351599915214,0.023879045245548083
99.86093950426671,28.29111390797587,25.49032522253478,0.022409613219701294
98.88917842865646,28.168390374702277,24.396301089899833,0.020164185884558244
98.34144158948742,28.463788740144285,24.11882114980937,0.020840636319240834
99.14859984681074,28.350180263102047,25.1025331600193,0.020730386854466983
99.31090681982249,28.84416917545486,24.674877830715868,0.020112308205487928
99.15650580868035,28.29500559469696,24.646994758380707,0.018501966054673233
96.753578312147,27.901030489364175,24.53390962176362,0.019602560142872177
96.31956824412003,27.59209053019133,24.717557962403554,0.017903950498877465
96.31956824412003,27.59209053019133,24.717557962403554,0.017903950498877465
98.51166245018361,28.205833318191363,24.615936277083765,0.017603062551952132
97.30949309047864,28.10500987889276,25.064220645450153,0.026848796471352406
97.66874216076009,27.819877820311703,25.06863980131083,0.023017747797427306
97.74764750710735,28.083023190354755,24.82348950198876,0.0219998656206506
98.18892453775821,27.836348842667316,24.906804451248426,0.021078504328128345
97.96174089569202,28.175174866481683,25.62009722533424,0.022982402442603404
99.41447388367486,28.364281380344,25.265155655997575,0.022907120916457944
99.67290000600373,28.521425363441313,24.630032748743005,0.029503500836623855
99.34740080981521,28.568571510298835,25.19915838116899,0.017711043044756937
99.30616129640325,28.4576696142415,24.356528816918573,0.022571364255163935
98.5816955497014,28.46831900512528,25.012522622972924,0.020751551809277038
98.08262892611657,28.531691118948917,25.092367253712382,0.02094020054840968
97.86469123300931,28.026013374298614,25.571476211510188,0.021634626863826983
98.2180234439761,27.978835397966694,25.592016197659433,0.020116357630595324
99.20320971392806,28.68639884933894,24.990117703897965,0.02586969823762385
99.30538899165656,28.148375313408934,25.490759395013868,0.020864995741086356
97.60639909236917,28.252402155322383,24.90721801310871,0.026861159778951406
99.28634525794754,28.421298356755948,25.063639611833437,0.027874628025281064
99.50724777919633,28.233502185545944,24.929553613686636,0.02824616499123718
98.72374237316399,28.472568174615958,24.884380674457763,0.02034459277865682
99.61900506175122,28.71190376814455,24.04723707885499,0.028524362265373162
98.28754359000916,28.462247615206618,24.105682047600553,0.026919474542348287
99.38459546022636,28.33703263965905,25.392671431760803,0.02333848762741432
99.22661229030773,28.39116279541443,26.16760933926023,0.02192856519301664
99.27982141971668,28.44326489954637,24.60981900950686,0.0212928865723114
99.47507955194776,27.948657578551998,25.74694203420423,0.021936750332380326
99.52197448100185,28.141585623942944,25.548632335509204,0.02335046862561434
98.74443111015854,28.059108732796403,25.32905964552495,0.023342088538935865
98.06359223673056,28.416834669262748,25.299166917301967,0.024538717385297115
97.85609694587572,28.12001762001283,25.061917121581804,0.028699048846020845
96.68488523694556,27.55703153800651,24.677255819513057,0.028161357481114205
99.24083718195277,28.60920277042119,24.9480118011235,0.018693808414222177
98.86116901938993,28.13875501149966,25.06862335497886,0.01830399366054378
99.12869111649664,28.68490937445936,25.391060547871092,0.026037428943678404
99.32395282959902,28.713625647589595,25.234900402491984,0.019877040399781613
99.555605026395,28.37600328622195,24.89034324813232,0.020178168056557512
99.73469810780735,28.781328647521402,25.264207482071843,0.019933780590748688
99.59757265171606,28.584868117668343,24.654106788367585,0.017561359311701868
97.29533897060853,27.90230453396091,25.498823761233226,0.023919006071107193
95.55491195599134,27.245313952008793,24.438371216119936,0.02448011159773252
96.39628412082638,27.606610527579758,24.35543584155691,0.02169820991854833
97.16263845615075,27.653945981381668,24.956634915003953,0.02164352079644626
97.66974873867943,27.649241632503852,25.702303086028586,0.02509981830634754
95.22096029040691,27.340474492428616,25.447835681984586,0.02824506263092325
94.69888077184203,27.419051604034426,25.431407686629417,0.03077069196177089
94.69888077184203,27.419051604034426,25.431407686629417,0.03077069196177089
95.78584218284448,27.490333346067185,25.456682194951384,0.027048653756922728
96.24184129221243,26.860084717987867,24.88626916657311,0.027616658997235772
95.94509053354479,27.385663988424465,24.644744427600692,0.022313012234221666
95.95544662087318,27.29577323123876,24.744972351804662,0.022523886254613237
96.79830347161464,27.307645518598736,24.555111865891323,0.02220358359678401
96.79830347161464,27.307645518598736,24.555111865891323,0.02220358359678401
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
94.0807426264536,26.750598264078317,24.54955384293661,0.022954539671880766
95.6716526676959,26.74556805029371,24.264845773819026,0.023047727156146898
96.58039807052847,27.59163682617893,23.951883522444664,0.02440975891015777
95.09336962833738,27.15947644154171,23.861427878495068,0.022075587587520228
94.99589511711613,27.28930281398791,23.692960723293993,0.023363118839085595
95.63939640443867,27.50383249293615,23.854491884382973,0.02302764848169575
96.3640931190941,27.532130358441158,24.14515323104911,0.024367064004523917
95.31654186103493,27.081248206225315,24.414486827444687,0.02138332778120231
98.24920597919358,28.07326819898539,24.863887940368688,0.025664113048160114
97.20986347803283,27.727852109622013,24.857455537685023,0.0227706380383227
95.1118591977574,27.054196114935312,25.39065471608792,0.02705228293808589
95.31662762347943,26.86516311181161,24.79405584702311,0.02348716255196215
99.43480965881538,28.854224845858322,25.133907971801634,0.022272456206651744
98.11469380189068,28.028644222328523,25.31522704137304,0.02078274657256893
96.28145131397119,27.45521868075473,25.29561126059982,0.021130842356728394
95.06958126229765,27.278303261671816,25.29508452401466,0.022318400899288687
96.48453600260754,27.45449711466495,25.21353043411166,0.029704470783540837
98.45715143112439,28.144004229536968,25.679913868500726,0.02869883139667713
96.5012883479811,27.282497302746243,25.74206378692599,0.02565952007545196
98.95184016080464,27.940006802213475,24.870813423472505,0.029956544423935295
96.37136611933963,27.783035288109474,23.7838263019959,0.02661185165717471
95.7036700229847,27.51983796177898,24.34952016577153,0.030747680239170287
96.64029827346242,27.440092737757897,24.45948145669925,0.029046842113653083
98.45504895664523,28.297148470485293,24.24364882527805,0.024148823716087526
98.88883266610864,28.41125493220069,25.25527206375331,0.029136726651480704
99.44144216492363,28.392821732986743,24.91374441801286,0.028018054181425455
98.56076300062887,28.668452952554546,24.844181392015507,0.021109385912916393
99.05892465280061,28.08679527947831,24.798023113640326,0.02341239598085465
98.11698408722845,27.773397081812135,25.15297902893871,0.02186489043736521
98.99663120032936,28.425649484722356,24.600175238548474,0.022648519920074932
98.26563252911109,28.205349644926244,24.87899916734604,0.026129926326739036
94.79218857380211,27.190985718066045,24.716119919454126,0.02858861521036731
98.19672584822152,28.107692149129285,24.831849307589138,0.0162578099210596
98.08600946926424,28.038265743604292,24.775510537822683,0.018396229968212968
99.79766905483834,28.563651285825017,25.304000556518687,0.018064280193854962
99.89219757269352,28.580217394345006,24.40704825602547,0.025996615274253582
99.96796819058297,28.33345298720068,23.908844186842735,0.027898237354611843
99.98236349873189,28.98781211509074,24.234581325672167,0.020961817737396794
97.99666818534419,28.345546512377286,25.883349877210634,0.021831089388731517
98.77527482495435,28.13157996659226,25.717607780466615,0.023071122521586926
98.97994143328923,28.351960105313726,25.77179906281105,0.024790029352096
99.12634189376696,27.966809696888234,25.045716604726685,0.022934969958884548
98.721267866456,27.913376797779794,25.579416130500206,0.01634124937269041
98.05004375298945,28.140372015051124,25.58689648754504,0.0162240190010717
98.12177338989436,28.22951670137392,25.020940758673543,0.01919590120067841
97.96366901039846,28.210565040001875,25.307357248754286,0.024917955760399367
97.72153936405822,27.776605115906936,24.9141769514193,0.01784399146051879
95.58041401478664,27.27759841649396,24.77049237240373,0.022428829850572936
95.94404209465817,26.896956713221194,24.89502599262729,0.02744009716203624
95.94404209465817,26.896956713221194,24.89502599262729,0.02744009716203624
97.59293622679442,28.163124063188718,25.55753278488732,0.023143109077751654
98.24067007077802,27.916695161368676,25.591842474334847,0.024015102187907082
98.32578616537823,28.491948164450296,24.247127728540164,0.020979073112301336
99.28757939923094,28.27151007135821,24.712137868978942,0.021014783936030255
97.97255913006131,28.20433265721641,25.01364042356662,0.03101385043065552
94.37035927339412,26.990158080796032,25.123768643631774,0.025827916591507013
93.91308241732784,26.977807251395575,24.429924734139593,0.028844641447470006
94.12420285038162,26.66452526907411,24.414834394032972,0.029764531171537458
98.11097975638879,28.059604122881918,25.103086905562584,0.018534481844038702
98.56260579906808,27.91707706345897,25.040839864556126,0.01839195428501955
98.31048526919344,28.25696236961064,25.035721654292214,0.03269370668878094
97.53607397363129,27.973093189795584,24.695255374738366,0.034695663730490135
98.09726983035786,27.980071515074442,24.965701159974746,0.014135916612425454
98.17526928292824,28.14708497058786,24.936835965675318,0.015062962632775886
96.81966091836519,27.98458166152471,24.348776320195235,0.02030801388022346
96.93115636022641,27.341451938600063,24.637460993760424,0.02144441444903583
97.9091310349282,28.156449359294463,24.60411052087884,0.02439663333648358
98.45500049331126,28.06575184360265,25.011027774733556,0.021493800470970877
97.13722896021382,28.113142632115384,24.94464026860839,0.0220504229309634
96.5155631018384,27.94245666744673,24.89908628062676,0.02274362526700507
98.96407919793342,28.30946875122342,24.821236904449982,0.020806109494101197
96.73160068995092,27.33613351406084,24.93220440067499,0.0316587278902375
95.11807903316014,27.262203361403177,24.441343185237834,0.03182019116218848
95.37944331698715,27.363170653980376,24.693409077151934,0.0272635972251719
96.93287467904551,27.559211279118898,24.278702565628265,0.028761625455240258
96.42408013575346,27.557899491243727,24.30809875938999,0.02647893505951341
97.0013148731068,28.14038949271485,24.664230950092133,0.02927106274238467
97.54911516419193,27.352582409808928,26.45497781466128,0.026202005193886792
98.96987318391695,28.26067392100317,25.20540991296706,0.025922816342756002
97.51858687828671,27.85061959884765,24.95755964931039,0.024751651676810347
99.01639563474089,28.39468266304725,25.183133397488348,0.022972742148764397
97.08520572543316,27.843791821665175,24.926355954530514,0.02209718286609861
95.90035714878275,27.40221635529764,25.022794470511712,0.023125046883549452
95.41901947263412,26.80456722326013,25.268309606622132,0.026461005090123845
95.41901947263412,26.80456722326013,25.268309606622132,0.026461005090123845
95.41901947263412,26.80456722326013,25.268309606622132,0.026461005090123845
98.6375668827223,28.24628686349549,25.013217305254628,0.027841424458355572
98.56798341630926,28.235688765165868,24.953965229783943,0.02813764997761514
99.50355366069932,28.484558324188768,25.08460461475751,0.022809024177613626
98.1471669342899,28.19056167202597,25.540223337027207,0.03193461246769757
98.04968023422431,28.311379841683785,24.482105241294256,0.0205780859594635
99.43418235620095,28.272616054216012,25.535330241136613,0.02943247454792291
98.50114227078669,28.14212234958411,25.873146553715046,0.026893398326102047
98.76359169736163,28.18858125728676,25.833653991536618,0.03127284685371223
98.94992192012873,28.064668543400607,25.69436366996132,0.02698528382685241
96.87970187593083,27.757905324106016,24.7116401709017,0.024280649881513378
98.49233154110313,27.795102497393696,25.041444302032723,0.03148440774838583
96.8398854996758,28.02366361113036,25.43671121701294,0.018727253400839892
97.08338883763444,27.90001372557026,25.246138733052536,0.020095358549607385
95.72509296528136,27.083894167601528,24.711877059990773,0.021047574559030804
95.72509296528136,27.083894167601528,24.711877059990773,0.021047574559030804
94.55239186818987,26.979002805272994,24.668605707631198,0.02130113074436478
95.56949376947964,26.990792006424563,24.541422214351286,0.021432132119955937
95.56949376947964,26.990792006424563,24.541422214351286,0.021432132119955937
96.65284120072134,27.31255015949694,24.623794276273816,0.021042421941382453
96.91458370889228,27.465385972538115,24.64369518794303,0.02077938660169981
96.21768985399902,27.629365293828993,24.520900084024063,0.020597452316627494
99.78499807646641,28.443721077320724,25.40578208740086,0.01747325974013801
98.54123638696008,28.929604401346733,24.91540603840447,0.030686839095924595
99.79296789015429,28.53834328963699,26.085058231870022,0.027081819927316238
99.90115907497183,28.610288831166795,25.482486838207386,0.033498062639138466
98.43536274979537,28.358479891427645,24.617242912378124,0.014112362243856336
98.04508478594101,28.297691191865084,24.812958537342503,0.015366812737407922
99.40526024242847,28.172798313518506,24.822812815514748,0.017189602028805973
99.20981806557167,28.689176017325405,24.86637569691456,0.019048525936859354
98.03718019172976,27.812466748448333,25.131965926541767,0.02481629902765651
98.64842259261238,28.10874996179384,24.525189178849466,0.01888338469148915
98.96860337009348,28.070465094434894,24.497711538430735,0.01809560567339559
98.99679636232477,28.541870857744694,24.72747073547616,0.018585301281503888
99.25150759121972,28.35223782031376,24.52349713341051,0.01796153115248746
