a,σm,µ,σ
965.5521433214687,19.660873740491606,27.306942967895584,0.9835912534382741
999.0519132733582,19.688716486703868,27.203677757523536,0.9812450784909573
999.471537379268,19.660560426422123,27.425694216596412,0.9875660798217659
994.8684765239581,19.573997860560855,26.86238468290631,0.9991226142182473
999.2284821768362,19.20544688887988,26.637082016738063,0.9788623138313669
998.4589619419339,19.737077829713346,28.494023113749236,0.9845769862010867
995.7161086013783,20.286754339217556,28.16570147949771,0.991397645822511
992.6834559967066,19.848601214548165,27.94851584487941,0.9933795651487306
991.7462364685434,19.58167254913505,25.891761387798844,0.9969563880040128
991.2695630663839,19.669366578784196,26.674663605092412,0.9733914092344964
993.858417568607,19.76026146924024,26.546982163028673,0.9976368869853929
981.0440858703234,19.645491972958233,26.976107178848814,0.9991045005088002
998.0558804126764,20.13541721145609,26.471514022630004,0.9984792260308335
996.6468114969158,18.670876519288928,27.382797896964217,0.9950121984138567
996.6854861024634,20.62440702750801,26.777746327407566,0.9992120056737996
998.5264905153495,20.32322876383682,27.33719439140436,0.9985615609008957
974.1655012942545,19.241989884053574,26.969159314004944,0.9934020132910882
990.9953638980387,19.400204945152407,25.88869357885667,0.9929557887711207
991.9922395983187,20.26261242947342,28.00951175557716,0.9774108963745799
999.621668842929,19.610082657365417,26.631158271803194,0.9931884901197984
999.4354522662226,19.39461628107493,26.912625005357842,0.9596462108670316
999.4354522662226,19.39461628107493,26.912625005357842,0.9596462108670316
976.83065905654,20.308010818340065,27.141435425812027,0.9979001767721495
997.8195579216338,19.253221853944694,26.86350513173806,0.9649956752016935
998.5642250299019,19.70864214625759,26.706915897302967,0.9774546984402929
995.6236129652794,20.027149484170362,27.665147585425085,0.9922168975001118
997.7339933504362,20.439118149754535,27.629562381672436,0.9607572522494555
991.2363171446227,20.135688559764937,26.441267897163378,0.9976154360171728
993.1366295466779,19.282855814344565,28.162309238194158,0.9810200920931318
991.3761845036023,19.387436626152287,27.94232363734311,0.991279344205164
995.9815442576388,20.492957057887086,27.735607467518786,0.9874267893658083
999.437705974047,19.25589861026711,26.63339502530759,0.992470393041688
998.0969154184669,19.477359063469265,26.220760288552466,0.9982520055255493
998.2201277194787,19.61259123035858,27.891092256048225,0.9984487800418902
989.4786079593225,19.723480765206897,26.059651887530613,0.9892985768981181
998.5223907333184,19.575737575929693,27.916631516064168,0.9929181992127765
996.7930158964725,19.15405914261289,27.444526848036276,0.983580748889971
997.172173972468,20.022883292811223,26.450235848880432,0.9978835050008371
979.8575229704257,19.703709742485845,25.51555136053556,0.9808656884708283
990.7277236945085,19.372974940119875,27.52106443289691,0.9956456474273552
979.3542769076269,18.985694008099212,27.601846953118415,0.9958366604114407
990.363604480325,19.88222142815543,26.760834266635623,0.9877788213152648
988.7613239135254,19.60462546430921,27.678680193628825,0.9981483862238957
984.5954261875963,19.848291915369305,27.463573990153634,0.9983038238598552
988.1874300736915,19.009799623315793,27.249662848975113,0.9925916422319111
998.109089175751,19.66653106946427,26.334478671703437,0.9603638931743944
991.4789299912584,19.9739547174813,25.71889799043668,0.9883704267040874
999.4790830291406,19.76560757146565,28.594065561342987,0.9956495376124089
998.8582763145508,19.300052202595516,27.488524724495885,0.9976614297779655
995.0188828557722,19.660590820832788,27.793485248741177,0.9887821109865115
998.5816671839987,19.509597950716614,26.62806472008034,0.9838101885375914
996.6325441060125,19.6712738341911,26.75849265136466,0.9909645052557974
988.7780617808863,19.757486906229758,26.96377431085428,0.9958646656845904
998.1963189225279,19.403744866237567,26.881286621417832,0.9966115439181901
978.3677904648216,20.11683374871691,26.98654602994409,0.9932385339450831
994.9156894756321,20.265844273010536,27.63740733322149,0.9864224310334772
990.2204379402635,19.571827732269497,26.473438492828635,0.9969598214073156
989.8039903718984,19.26027222475813,27.15550827338567,0.9967279392977231
994.8212876678085,19.155141922867937,26.976958884708,0.9994572715229628
997.5518394740782,20.05583854947745,26.72081541722763,0.9952082999158648
981.7618960996583,19.697806546795416,27.518486278329515,0.9959915705276001
993.2609492952063,19.57490925104096,26.088508349505855,0.9959835707633704
990.2257173616287,19.91038877433034,27.383465678470536,0.9895253063972071
997.404462051033,19.731996799421363,26.401391577229212,0.9915560235390625
997.2800074748205,20.371014418454173,27.77434159300243,0.9895445241310648
986.0451679098222,19.070758986055456,25.806612911598833,0.9906386685741626
974.2545681990603,19.43804683801889,26.786080052783095,0.9927064303148716
991.9847154336387,19.66114590360927,27.210083340258326,0.9761374762914912
998.6818342816982,20.38749503242935,25.807945056891064,0.9920785229740584
999.3649598661731,19.889510032505534,25.995940417492264,0.9890732682425893
998.8608226899838,19.769998488600656,27.061521208815424,0.9896984048739169
958.2665457641939,18.9959156429405,26.971717706101096,0.9909905065131724
957.7766867627852,19.161124329763243,27.565434201248777,0.9862642939248506
999.3138481555691,18.949631106368408,26.940672074415833,0.9870022433186944
997.9986559688955,19.775909359876028,28.111898841727257,0.9887579802479548
993.6577356955468,19.1706276781203,26.496682421415255,0.9924493319579726
997.3394612362822,19.792112358224212,27.244596561955735,0.9791907089862608
995.5272572912756,19.709074122390636,26.954282681569943,0.988451511747976
993.2903077313584,19.735286171635714,27.404337038736486,0.9874519019921872
990.2300409019897,20.43515979357707,27.530373533508648,0.9965825551694656
996.6077899752988,19.65151740526816,26.4905661192112,0.9733216209165231
996.6077899752988,19.65151740526816,26.4905661192112,0.9733216209165231
986.0540515226027,20.18199624418797,27.38186620023795,0.9993840047400323
996.5248828548165,20.119759324766026,28.35444017737135,0.9921265323881647
976.7691963505816,19.381578067459493,26.194568481763188,0.9983783143101996
980.57805234103,19.472507066974412,25.8793124229793,0.9984783259593418
998.2135141787504,19.995176231326028,28.388778382491232,0.9966930803979989
967.6111411180558,19.952068536762905,28.762364860908495,0.996609629729052
978.4282149388243,19.65594668180208,28.859204425026455,0.9718898334029585
989.6762466746577,20.258899449843135,26.133620013363224,0.9970950999276382
990.383127304489,20.123109018024973,26.78078935499667,0.9724473494236315
997.3783542734917,19.643573455329562,27.03947285237159,0.9984560822584344
990.4711474577932,19.37309393778352,26.092406289546023,0.9987571145078894
991.0020730852576,19.722326395417195,27.922400413232385,0.9997302112568033
990.3184317841655,18.508883050311844,26.45158543281415,0.99298928619929
995.4140358274117,20.979494216778047,28.142522345702012,0.99816014465629
991.6657337767434,19.823922782736147,27.399477999859123,0.9819955670665416
985.268273260721,20.3607395478056,28.08111526678013,0.9844040604733032
991.4279602928158,20.088214401936455,25.746606690397712,0.9892709104783539
991.2932169753494,19.559588792476713,28.140445302138797,0.9960709300170998
991.094029504697,19.046956732978746,27.067662136092775,0.9851131941784087
991.094029504697,19.046956732978746,27.067662136092775,0.9851131941784087
997.8720035375001,20.736995863464323,27.266263290249867,0.9963069861701117
979.9219078327892,20.470179561030978,27.132542631479573,0.9810808621943303
995.5184255078792,20.09499351076877,26.94615707820272,0.9723739737646201
988.9563123922488,20.18056185456351,28.32809998598171,0.98916474265325
986.1117382729199,19.597401429352026,26.40766942760722,0.996922959433082
986.1117382729199,19.597401429352026,26.40766942760722,0.996922959433082
991.9485846564858,19.38474274906377,27.238153006223822,0.9826509174442298
991.7824141960102,20.140433435659126,24.725295350114315,0.9838794736839066
993.9688112026331,20.227973873240103,27.399024779335157,0.9958999723897162
986.4661756690488,19.672712479554622,27.113668404669784,0.9993756447125705
989.9310632249332,18.730708846730423,27.277570002136596,0.9969617618020109
993.6178993195874,19.979455044358662,27.32701627990905,0.9995962919937104
987.7070220593191,19.557015094205536,26.350291629815008,0.9822834821878541
990.8015002015433,20.103949592748606,27.675489095191363,0.9907260348324699
999.2836140935772,19.722526034707734,26.74443982616857,0.9750246293093604
997.6120554065544,20.320077174524396,28.719530971800193,0.9945329258767205
975.4213475974287,19.54362215030456,25.95398173280841,0.9971851003648124
985.2606744147906,19.40043230203862,27.176798332742372,0.9992566129496733
962.9776365466137,19.424524644461655,27.290526090916444,0.9994615066076772
962.9776365466137,19.424524644461655,27.290526090916444,0.9994615066076772
995.5042966989619,19.317875621715512,26.79125447157772,0.9989961961798903
998.4853586410792,20.592206518595106,27.444544646727806,0.9730878987302395
987.9433205060069,19.28313548519169,27.42818378173262,0.9967927309669593
999.6400333832017,19.890935507976838,26.892975571746558,0.9860308451304646
999.7141347581173,21.003609357266868,27.364323060733334,0.9889234922954322
993.0978345535299,19.765188494049372,26.1817651546731,0.9905867123822171
974.7252633832969,19.289095565994973,27.44193927643221,0.9869862884323978
997.8752949173785,20.288441481803638,27.116212487195003,0.9979711031637255
991.437688821011,19.88632011400319,26.990416323477557,0.9972004840012735
994.5684452121596,20.34877569236833,27.003735500178728,0.9935286375220705
985.9450151569994,20.06387656722461,27.3249741075581,0.988765279076041
998.1143862165259,18.90564899450194,27.51832801959009,0.988128973505658
995.8797954890177,19.650330823489867,27.3840422903182,0.9968757026920314
985.9104317591205,20.088223063924037,26.93057217050616,0.9936785242244986
994.986902154928,20.19555950993301,26.7408436192263,0.964072434711724
995.3230938142109,19.954778789332323,26.686686726086503,0.9716895541356388
997.4834890742525,19.889349676185393,26.764522972068722,0.9944455931657142
991.7574795830714,20.6368084902152,27.47762772246433,0.9920090778164496
991.7690059197035,19.192342955369753,29.14917614875575,0.9951527393722237
989.7701244909371,18.59299596440781,28.501141495183635,0.9892749707192394
992.4124468359896,19.929733129288593,24.950538420686414,0.9923605734051475
980.4932326443052,20.03356054234572,27.033534794868817,0.9807099553285797
994.2369464576116,19.701825200673245,26.979376179774707,0.9964271193500421
990.8297134441013,19.57703571706522,27.025325003045765,0.9795537690637491
988.9457503592375,19.314266834995102,26.393457363171553,0.9973035580971025
974.0529375587959,19.221458261202034,27.0663420428109,0.9980851235255002
994.6347804280144,20.67719535633783,26.005665667627095,0.9967097958879804
996.2494766658637,20.95763779259931,26.46845381000098,0.9979539268423564
994.6406432813261,20.916485123409302,26.51859072967046,0.9973867813982413
994.4652504566989,20.58566406291716,26.220509402619598,0.9966741403136212
995.4295486958317,21.008332764162024,25.93811634635801,0.9746208549509844
991.6020406930525,19.497877769304594,27.967906203154058,0.9961962829926658
989.1300123673228,20.496693180434438,28.338626049601658,0.9737619941674898
997.437064355712,20.42796648799539,28.260427103600662,0.9894262751988379
976.2226176544804,19.49875091098024,26.9750552083933,0.9883385541112207
996.0989299695586,19.282963317855007,26.846451403520103,0.9875284423173113
984.2357675783813,19.04793910301271,26.745036366970677,0.9764000978568083
995.8292747895447,20.383157341709968,28.491792156371098,0.9977583499655265
988.209362468221,19.593107981867075,26.764555097569723,0.9975993982400418
988.8402823671547,20.693395027062326,25.22633879170988,0.9794816424679919
994.806108519853,19.649867305216908,27.430147541578986,0.9953382778584986
998.5859255023968,19.37360682055622,26.513033123690285,0.995270992609029
998.6070415167479,19.242216276531742,26.877442312003414,0.970132633344815
998.6070415167479,19.242216276531742,26.877442312003414,0.970132633344815
990.488552378421,19.952273604488745,27.694596418354894,0.9961447414763406
997.3829725671744,19.50069642289267,26.649315064828254,0.9855046508569218
998.7752340005918,19.712862498613585,25.864671337082182,0.9962294971567351
998.7839203704953,19.61646184323376,27.134284759634294,0.9972562863164829
999.5807136535384,19.611085408764158,27.02618310278388,0.9987269445807772
999.589755000977,20.224549922158033,27.1816460953372,0.9939274149245872
996.607384983955,19.79872020148365,27.401758779705506,0.9856919207650742
990.1643362659877,19.497589948570347,26.486414242066267,0.9951893438804515
983.9136177169213,19.30861956129846,26.839828367097628,0.9955766910161777
994.2497509362047,19.272848729265846,27.6909196122736,0.9966208138632534
994.9107670026306,19.88359476433227,25.5884098528673,0.9717207596807479
993.6514668563838,19.94276739989876,26.577249613529407,0.9991870551232748
990.5340857417469,20.79948134202045,27.22761661711269,0.995356145975095
998.5707363955563,19.850965978982575,26.77361091433587,0.9928569339604839
986.15262654266,20.253765083441998,26.967459514062885,0.9827959769925521
978.2083582293335,19.55030320243172,26.9335021305091,0.9814126044355436
996.4924230584053,19.776591046413742,28.409784431930415,0.9996225036229484
990.3959784388268,19.447178705980598,27.24685976873992,0.9998671022437144
996.4700521280308,19.53091202749995,27.167936728972762,0.9966364214642414
999.09829318383,19.14888783893194,26.91629473006523,0.9854416404296132
999.7969869820483,18.612292788243757,27.774528724302815,0.9915930408814496
999.6502569827218,18.895714446589253,26.730367847071633,0.9774247909290997
999.735781991285,19.62955641434437,27.79027948968652,0.9909438512637417
981.4824330371731,19.585966862072645,26.534353568939686,0.9956778016543251
995.4928820506761,19.062161911236593,27.94625987155149,0.994933124547738
998.872587017957,20.25561934413287,28.06335939782862,0.9876895768601642
993.9287794622021,19.895125414914055,25.84686503962914,0.9946408370010789
997.4715616194574,19.456415454211548,27.833805381170528,0.9870067685114916
961.28135859514,19.009806571685097,27.325040486938505,0.9801405546431464
985.7781905570306,19.24195366124526,27.256190705092244,0.9918831377647643
993.4639142953191,20.079248297786535,26.842599408252795,0.990769461059959
997.5421906561297,19.555430392327338,28.53656799761364,0.983901703488978
996.7661597154198,20.15623069842104,27.732704150133763,0.9855629763169323
999.7859267587293,19.66081592033586,27.604239770565005,0.9917235531373386
999.3860608211509,19.65728819916985,28.17447689120625,0.9879340207225779
970.937497148157,19.878003897552368,26.178257226051176,0.9762381610632546
970.937497148157,19.878003897552368,26.178257226051176,0.9762381610632546
995.5454172395664,19.25808392551926,27.375965024043367,0.9997419965161991
997.7220270685507,20.381673519569162,26.83533357613673,0.9912729079366985
998.9600703145979,20.494406138935382,26.533148906637397,0.9934555271300263
