c,σ
4.898132897345197,4.431838475222524
3.7946665551570655,4.866559716015891
3.0361486258657076,1.916212062706658
2.5432030021974725,3.781438696194934
2.81148124803193,4.09410965546869
2.672904120096628,1.9645779204082205
3.204465946012066,3.737927448905529
4.890426521983303,5.9165246928729704
4.888542260740767,3.173276806785035
4.923918474972493,3.2440595595451036
4.923918474972493,3.2440595595451036
2.7255846898599208,3.9488668349760205
5.847363943802521,5.55180120424287
5.526161232864349,3.890826307795624
4.516500498706617,2.8140453326318697
4.516500498706617,2.8140453326318697
4.332689791392428,2.9615959487212855
4.402068111062365,3.0775455699235765
3.0227504611098137,3.247476023538139
3.0227504611098137,3.247476023538139
4.579488295378979,7.00982445202988
4.982573150671548,6.049081602744812
3.541846932375998,3.5898559631498976
2.649277431362273,4.6477695660767795
4.6744770049067945,2.7985316034896766
4.173153606437305,3.1082790733466488
4.785666878228587,4.520934965305562
5.229915930594231,9.494621875050914
4.425819812060507,8.555859407854125
5.695362167279642,9.30206736706467
6.98732666063789,5.636734794710822
3.7833588234741575,6.431463433544534
4.098016599642161,1.991241867479918
5.642412042267928,9.65197323529124
6.66093086570078,9.199051013738954
6.219113850663574,3.8891947377144707
3.770689820454287,4.433642198417914
4.343009395241984,2.90333834682421
4.349098562236724,3.112104203397921
4.349098562236724,3.112104203397921
4.1102766228305185,2.280716218694642
4.1102766228305185,2.280716218694642
4.695929696487911,7.057580437536979
4.167961493650341,2.0920369128357437
4.167961493650341,2.0920369128357437
4.167961493650341,2.0920369128357437
2.809288033193081,7.615307519345137
3.88070876334432,7.030248275027409
4.013940577454764,6.772630635053699
5.918667724096348,5.488328223229793
5.77219936320866,5.195679067289313
5.083569646795468,6.844181959730048
6.550729399967646,5.359489106339833
5.415772212538422,4.735024755975634
6.239360984633159,4.8360721980242785
6.239360984633159,4.8360721980242785
6.239360984633159,4.8360721980242785
6.616831845462849,6.780480109908943
6.619833785229303,6.520352195786236
4.803423518034744,4.692338788542446
2.995696829159417,3.7591791870557683
2.7357269135764697,1.3089217578832588
2.7357269135764697,1.3089217578832588
2.7357269135764697,1.3089217578832588
2.2016639418500534,2.916701972753652
3.143689875726915,2.851823194749783
2.2538590581127473,3.251077175965786
2.5333680148139868,2.8571010840764726
3.62793171167644,2.36841545662074
2.2456702276425293,1.6779496508587814
2.345356596186672,1.6144874358738281
3.904225025317,3.5966881315648975
3.4662422340286985,2.6108909419350073
3.0245275372094507,2.875468650454236
3.5911404738737973,4.058475108410849
3.8640782933294426,2.5306910663401188
3.4857888432056483,4.350422457184337
4.6469523120692005,6.357185677218307
4.347867184809503,5.961709837862133
4.76907137466067,3.7287061450007952
4.973386436259697,4.81970637942439
3.0301064086328027,2.547832411832852
3.7532123603809575,2.4739041834609736
3.949725209519337,2.7769753145789986
4.706690474010599,5.542951096569794
2.357186047196867,1.8061374941223372
2.357186047196867,1.8061374941223372
2.287671559468829,3.7197422403888893
4.4825663035579755,2.4363894003014823
2.7867144560956567,3.31916744748798
4.17533804745861,6.697760029846647
4.434844820979112,3.1617757456456537
3.8445206877842675,4.849175252546817
3.065095949368215,1.4465466248254433
2.769606179065576,1.7643354273065426
2.8105483821829655,1.9203172670548123
2.8344134675793478,1.6923025572284622
2.5505232113943825,2.681685868734329
2.6101464277958426,2.111973948120844
2.9021143124861397,2.738236123530174
3.161352499048377,2.586748113881165
3.161352499048377,2.586748113881165
3.161352499048377,2.586748113881165
3.110337116602107,2.579509953778272
3.880002440324694,2.9286713506252484
3.0422595054864754,2.230226103410333
3.692087790042886,4.347313396890067
4.102930132858231,2.475812241256386
4.123610153308933,2.653038292626043
4.123610153308933,2.653038292626043
2.6797407585012185,2.313240138560019
5.694237774990253,4.240445178704702
4.151439017854943,5.116360962728769
4.807400866872088,5.027263797277303
3.5169523192556915,3.4612896147949117
2.821893540043666,2.0688757082620186
2.3612521449108796,1.9809031841288154
2.3612521449108796,1.9809031841288154
2.9443348283066353,2.0865392077267146
2.665820721918801,2.308164463027937
3.8200815766256704,3.417312283275986
3.8200815766256704,3.417312283275986
4.091304575401665,4.467528051737759
4.136204488277516,3.008319261140141
4.7777337125176125,6.031721313493427
5.1753899857354995,5.817369324610581
5.490822962337582,4.059444551054908
5.247173862125139,4.043702962905785
5.219243509423929,5.639532201975305
5.577622260222413,4.577737970372132
5.577622260222413,4.577737970372132
5.55580708261468,4.55078524112201
3.743241757225526,3.666029194924179
3.956668682078943,3.7551018254379738
3.956668682078943,3.7551018254379738
4.268149319423446,3.00550125577897
4.191832070139741,4.911363774375372
3.2456728356084983,2.4100210394721944
3.4290424864005686,2.141700290072977
3.4290424864005686,2.141700290072977
3.8458493709522577,6.07944056592007
2.858886599916445,1.8655403169644251
2.671795506514227,1.7141691424329477
2.635135033822415,1.9101520708491126
2.635135033822415,1.9101520708491126
2.4636903452290313,3.138054118036871
2.617082675635915,1.771872398897815
2.617082675635915,1.771872398897815
2.603481392694891,2.3720703018627143
2.710987208654497,2.1711960741188534
4.159029963629474,3.2135511564289976
3.8325539360503904,4.027145827141899
5.3863518819936065,4.187529014445689
4.5686668255162175,4.147231847916487
4.34285032276793,4.210065076296824
4.34285032276793,4.210065076296824
4.3713609301520755,3.622364798042474
4.32860656957556,5.337330851489458
4.808651279498034,4.292022068776205
3.695031184666051,3.2150091276573223
3.6365864499574267,2.782662537174312
3.9175390049075207,4.479577250939409
2.3232799579996004,1.420962501375538
3.1550559227390553,1.9486941057430762
3.1550559227390553,1.9486941057430762
3.146417981425446,2.428709151133136
3.146417981425446,2.428709151133136
3.146417981425446,2.428709151133136
2.957114228769457,3.2790484896304046
4.403906799648998,3.637779025185111
4.403906799648998,3.637779025185111
3.9469522085152158,3.3879471922264166
4.3849327761426204,3.6565566467685056
2.69619966554381,2.524366340444196
3.8400897452354825,3.017539389333765
3.9591639655757787,5.300621893045808
4.905153660337541,4.9901686880535125
2.7882864836047694,1.9554530173007239
3.66869548080084,3.096893406798886
5.370194706788359,5.199881875261867
4.48337015259693,4.312393554552884
2.4861655109019547,1.9491781218025839
1.535784943531675,1.0803134443514053
1.535784943531675,1.0803134443514053
1.6850413580302748,2.3094073249491185
1.7264677355918379,2.017271625942902
2.059341087276084,1.2279708466031054
2.164354740116224,2.6473580840299076
2.5290352206252447,1.812816579695442
1.7896053348290133,1.5596529408456883
1.7896053348290133,1.5596529408456883
1.5060976451626251,1.6888001127277639
1.5221472447262883,1.4017929663209103
1.388000625254905,1.9176975682160122
3.971822868538925,3.004715999131133
2.243158955197549,1.6148567470853687
2.7732285956943192,1.9506369023320174
2.7732285956943192,1.9506369023320174
2.2793636754696607,1.3331109273531117
2.6273656649026496,2.574782992537772
4.354177166918703,4.143714318487964
3.092628486762988,2.2681573864170383
2.8754764520451097,4.3051793215966825
3.222029130899812,2.1560260424389766
2.8878137298013438,1.4956144699804765
2.8878137298013438,1.4956144699804765
3.1305854078845905,1.6759225841698604
2.5872727795842323,1.6874558099742636
3.889455359515395,2.877343907674037
3.889455359515395,2.877343907674037
2.514890513714427,2.908653098207015
2.897338865064376,3.3102983747663286
2.844174911354251,2.058497431505807
2.8729486465792804,3.660479922895119
2.8610895996619625,3.5777396630671303
3.2796035704974327,2.5749424598396327
3.0408116916293157,2.679165319125996
3.5211998675314504,2.946666982130088
4.343613880508475,2.9030637567363797
2.8749931755076448,2.6807972696550264
3.6495914752087746,2.356906367512466
4.525009526706619,3.6830757229354343
4.2269635284065465,5.012887935643301
4.283310243375257,3.7001364419110567
4.344679910746002,3.700388733275712
4.827312927631276,4.4337979424667795
6.800949399735472,7.937811810262133
6.2051814299456165,7.316272372483086
5.8963320251366325,4.514581104975862
5.996061608121669,5.590481624215235
5.846260643757641,5.819095267372334
4.005824086460921,3.0959553987504456
3.733430119834698,3.735139396245458
5.219717028610091,5.484102548403814
5.25257943785401,5.937757978865022
4.9851944299342925,3.47312579122315
5.576234169922809,6.43706225991857
3.5187263754048,2.6089629293685386
3.875272032384457,3.354854037393606
2.7742553759246213,1.7094559819891033
3.0516237652594054,1.9231597656116088
3.1318187471877112,2.906290157291558
1.9295859916443345,1.0049422785693567
2.0554589417699036,1.3583789126501604
2.0109062506877278,1.4987511953395298
3.4881082821493266,2.8168446685675192
4.747845401770004,3.2411919643367684
4.747845401770004,3.2411919643367684
4.523817232407198,5.591879466349833
3.4907112781006475,2.3309585855580837
3.4907112781006475,2.3309585855580837
4.140355766412137,4.5561619642853
4.628389921556403,2.9029523489821814
4.343003157277927,5.741630948983189
3.806587306997282,4.4521183902267545
4.02472548553493,2.532420646258065
2.862964305118159,2.671036545762169
3.348852324285318,1.4531204845354837
2.8874522926934514,4.836424132179531
3.9199736973093047,5.125902027014963
3.466009047446837,4.871465911914587
4.492525693324053,6.524538976634315
4.812108907542538,3.507402622928578
4.9917415674705925,5.967812256904443
3.8184229619633085,2.0688734527112764
4.523341106225141,4.134300174631105
3.85970754306171,3.719759723846794
4.653017444098999,4.970011145649185
3.6797342801114703,5.771321443222451
2.8531289383020297,4.942497563338685
3.0495882222429493,4.362772006438355
4.277835315028437,2.7095228342384714
2.852424522896182,4.370854097007965
3.0685135376996104,3.7801941291618895
3.4536613932354108,2.0211721754981706
3.9891736087408294,2.972640494652301
4.051032059840792,2.519820537989413
3.8174143584843834,2.06991269992959
3.4734832639952904,2.206800871610433
3.4734832639952904,2.206800871610433
3.0581737668760085,2.5418926640289663
2.8737142008308196,2.2939762713365974
2.9317650779043567,2.085219660019475
2.3982473762249947,2.3873411408475813
4.130271918169664,3.15111324625365
4.130271918169664,3.15111324625365
3.8804995363160204,3.8026933595251977
2.6507083340530397,1.6174106849825192
2.6507083340530397,1.6174106849825192
2.5137129170974055,2.1079422881299297
1.954905768672711,2.2917513117752826
2.512868241566487,1.7602675266586232
3.333975108879999,2.664512321726665
2.60298876724475,1.8701548629263964
2.9641593742733425,1.7575585609468831
3.113908175265834,3.2719576556430265
3.539939370348794,4.986907409229438
3.8331889803473485,7.562021599407402
3.729656286773033,7.680801757089533
3.5740911301395633,5.308931364530219
3.632488286653534,2.977093667422064
3.44279114752896,2.8328352987463497
3.488233872543688,1.9262921346447457
3.3012467907423293,2.5261300893631677
3.594170468763345,3.4906226960526476
3.238383462314506,2.009467718596181
2.779336198346821,1.3444189477882587
3.3608298459339467,2.1296008114054845
1.8898684381020407,0.950851992768353
2.057168000669937,1.5909493168196953
2.0473856599563236,1.0863104004345234
1.9850147133166567,1.2877721295635405
3.4103619552213797,1.8122291364232788
3.918926259352359,2.2362127520334547
4.358134620591599,5.442318968287598
4.864383523947599,3.4562850346564904
4.926348243605233,7.03514140940356
4.878453786162636,7.389795445338205
5.2052545356733395,3.1409477151650034
5.604322920735559,4.9115968594942
4.1269822426805165,4.312356022258043
5.626103448705625,3.7408871678474442
5.764613367655153,3.8591799147015515
5.764613367655153,3.8591799147015515
5.622055991185262,4.349390327620163
5.452834718148878,5.8371175251952305
4.9229718485301355,4.146184418251135
3.752976196441447,3.6040755038097956
4.2966993005471315,3.25985961036032
3.9475388312244992,4.398274086512336
4.46901185119905,6.69736898468516
7.045168709235486,4.737779041955299
7.100566883400316,4.55357324346606
4.12874749801869,9.10169724778212
5.165429942275566,8.391542282043712
6.494092337726768,7.479602442717647
6.5142320459778125,7.720451094581387
7.50039787457026,8.566929147099671
7.157139981183837,5.204835009104435
4.823833364803811,5.9879246120133125
2.9483210245791196,3.0722536878777755
3.3767916593289,1.8755247465679228
3.2480970669405385,2.68540374589826
3.1031396163559943,2.0012220435304053
4.073750382789719,4.1058465017275845
7.215830720152045,6.333167442973727
7.000353295562793,7.680395439169004
5.101016098892786,6.313114934235687
4.568177299511897,2.394370807350555
4.323025191822348,5.249998518835934
2.855773710966886,2.3564883365606772
2.879750466146306,2.3810475991877182
3.6606889907370372,3.8556601906642785
4.179502745856914,3.0312775665188103
4.63998755770669,4.667977522530692
4.527131954969537,2.6967090126171285
4.420489523237168,2.348586952275925
4.205362386973976,3.4464265646854604
3.486251051287671,3.8550291484336743
2.3226699535228232,3.617398140490924
3.1144825310780844,3.4705317200107726
2.96733303327719,2.200672976222471
2.96733303327719,2.200672976222471
3.4727497393338123,2.7879825979749935
3.1232315016362877,1.459551552939284
3.9026050213289736,3.7788336604217654
3.405766558570488,3.11487769142643
4.634666304933315,5.570533113324717
5.655442408372644,4.201204401021835
6.214307764866732,4.3606488985192255
3.9033677694203037,6.244768088734557
4.15161994146202,4.846228985871392
4.73704818831066,4.421232654518949
4.942968725673501,4.066135969199292
4.4399110115900395,4.792430583885468
5.24881969606338,2.1720795811102107
4.74196658543461,4.679254710668777
3.4937117223921796,3.3082544544292816
3.369196310807662,1.7698673742432862
2.472391965431665,3.2958763595822664
2.7037495382890024,2.6850196700698636
4.979507840275657,4.898319777475212
5.5213125010959665,5.098486022642494
4.389863017135312,6.1208977179361534
4.609286314269692,6.395821297327801
3.5594543503442724,8.1324740276319
4.611164577642044,2.5428686210741063
4.104946859857056,9.660403360004977
7.1996043878364455,4.594406133823032
7.1996043878364455,4.594406133823032
5.49465002794159,5.6569826528951115
5.638030117137207,5.38757130410586
4.544293103738864,4.054136620260072
4.005292001606318,4.482095621738754
4.056773508157897,2.5312315832220222
3.560940641393645,3.758924589601716
3.9497024771663973,3.7193665696195084
4.003286760414584,4.680433981037392
4.224999142476491,2.367246369549568
4.224999142476491,2.367246369549568
2.498544198888832,2.858014845742572
2.6880776590292315,2.448005891466325
2.878014143974009,1.720276868289029
3.3063606782842814,3.2274018045093813
3.0632241293954756,2.9194423251998822
3.0632241293954756,2.9194423251998822
4.510088361720168,3.1075582276130254
4.610620082917231,3.1824943765357485
4.446282476552682,3.5437769491041973
4.446282476552682,3.5437769491041973
4.726636933841631,4.524623127425022
4.500512601056275,3.979869965598735
3.5995359001089726,4.968152596788192
4.144615339617867,4.1770978014593245
3.6405320693305323,4.432138161522578
4.579147521029818,4.750615398760277
3.8033231707715953,2.8419104738952554
3.8033231707715953,2.8419104738952554
3.8033231707715953,2.8419104738952554
3.8033231707715953,2.8419104738952554
3.8033231707715953,2.8419104738952554
3.6432429519824074,2.0446567336048878
4.20055908837906,2.7585864279066294
3.999409154499354,4.312969369458034
4.710471635941996,3.487958353672585
4.7033832631389645,5.561158470331837
4.392047139757673,3.4745819394174897
4.263377103764811,3.4919635540607668
3.916940960033301,3.2034061499844135
3.6202188842169716,2.98395565531003
4.159477044744923,3.8144125356289926
4.936038831165842,4.571547565611469
4.1174149146005705,4.4201947713337475
2.363284995987496,1.7195267817435942
2.363284995987496,1.7195267817435942
2.467392581721368,1.685173186618316
2.9681221060997665,2.7599799359582695
2.6703950867804247,1.6246265053114821
2.25447401976039,1.4402491066865437
2.1230836811193097,1.518736116566268
2.3441252479896795,1.8065049459771712
3.571746308834346,2.801706516463161
2.951397989756953,2.865702652669448
4.379554256767084,2.93139853629076
3.130327772410976,3.0726209178223556
3.130327772410976,3.0726209178223556
2.7859404084087056,2.107925386558521
3.6245056295604914,3.0185777297967538
3.5321192277203535,3.3143669446920376
4.002074742319965,3.8630308904242123
