c,σ
4.03047018542795,3.73444508402661
3.212995263280471,3.4671612761236914
5.339314184070416,3.0740593371311844
5.629912934916248,3.134839489622114
5.108992458172513,3.7769946532213035
6.250995885411558,2.950390327943995
6.022023473071994,3.1226560777363757
7.44277640508834,4.424478934983064
7.40971495101978,4.13571597820151
6.485964978043098,5.423465799116595
5.345240151248469,2.7873647612498975
5.345240151248469,2.7873647612498975
5.0957988091116295,3.3567033795283874
6.052954688256654,3.377337488495991
6.2538924605797055,4.8876943321745765
8.46313773023614,4.853804261270977
4.638424985496106,3.5019641049571537
4.638424985496106,3.5019641049571537
6.129142448617222,3.5127498907989594
4.162440279150512,4.006125982296019
6.632661003786544,2.7391094780091514
5.357276851737965,5.394878997886167
7.148928654450317,3.6758709233383344
4.448619545324921,4.381928010080475
6.070255015629579,4.094438123754871
4.90592597537407,3.1397419986367407
6.940070600403609,4.656694028026865
5.406580017531596,3.95501335818855
6.682407189073546,3.582306718005563
5.996334358666339,3.192619037519424
3.815923394111936,3.491286313678617
7.6964951849816465,4.801988868869995
4.586415432722952,3.062630154465639
6.894167742860673,4.498860752149384
4.787966031393544,2.967847958953511
5.400171574453551,4.4730207998693805
4.624190427721843,3.7759414763716355
4.624190427721843,3.7759414763716355
4.775227409951903,3.9007827203881518
5.066096677155394,4.313177168254752
5.066096677155394,4.313177168254752
6.096807699165262,4.387828050394134
7.177036865578187,2.7815262910526024
6.3511312372769595,3.1593515412856963
5.299601475212316,3.535877705657618
4.701629747094521,3.175062195120126
7.221769560424308,3.4948454035734473
7.9563899155102025,3.1872876782222552
7.9563899155102025,3.1872876782222552
6.999774243969686,3.6220064399903484
5.603933885826062,3.963252725887225
5.887013800349364,3.6415809751548895
8.789235848423024,5.745915418936144
9.219688448578044,5.427916285601654
5.726977242288314,2.725774108310686
5.509216275804905,2.9387665912951317
3.6443708584265275,3.5581012788003736
5.064277513013707,4.386732548069229
5.091800569680078,4.7846283308495146
5.289190113814221,4.258453061464639
5.851905609295708,3.5873332854436573
7.626228069731219,3.341670981656342
4.449916631670179,3.115261738018699
6.3374977548822,2.8830547400123123
6.2628891644209475,5.23893304282013
5.095413961282247,5.906389440189951
5.29202413233073,5.353193465063977
4.8247547574019665,2.7926477464297452
4.822198135264357,4.793153457962643
7.135820492079295,2.6873049959471365
7.055997397737026,3.1219438208675077
4.928565883141907,4.052608626679463
5.015447959836117,3.9901228324146216
5.939340394268776,3.2269020672730884
5.939340394268776,3.2269020672730884
5.207013171576428,3.472229361761812
7.559218369451574,3.3167934469205846
5.396833344530382,5.219417761437332
6.7197085049305665,4.737910174316616
6.211877730228009,2.4674962604061887
6.211877730228009,2.4674962604061887
7.6031913559346185,3.636457961310184
7.884381052638639,5.1915609054975755
8.753330976582147,4.552108209464808
8.307763890014435,4.209309256235848
5.612353188164617,4.358852167026929
5.626798479308319,3.3007683326074675
6.479477683659626,4.609787625744816
6.24291266309967,4.989958378352803
5.820661757737389,4.122326542968279
5.228078709052611,2.92639411764334
6.513196502794834,4.38053503175786
4.763068374487399,6.095667932229933
7.582913581606999,3.6619230398616938
5.499411958776044,4.138277340689537
5.499411958776044,4.138277340689537
4.591350195203802,3.5496361986052416
7.243072820480697,2.9177240362574848
6.307820372117147,3.2250388648635724
6.354309267912346,4.114035905697716
4.899587120894546,2.4602972449828258
6.199715046366109,2.6306899712191534
6.292459724925329,4.390263996630528
6.618256522979256,3.582195097121135
6.214986552670362,5.65833986014346
6.427355128512977,5.413488419882986
7.143222512779117,3.82388127968811
5.634615817300649,3.5444558488599096
5.81888830176016,6.578118488762286
5.837024617520345,5.166329991620681
5.316337693929392,3.5062698091908033
5.316337693929392,3.5062698091908033
7.141734569419663,3.190121656057418
5.7530052007965224,3.6035824033459645
5.861118683024525,3.7700918455027477
5.543461766620382,3.051832133829252
6.142359282723705,4.191156869762581
5.506782950554787,3.084376610381536
4.265448091784678,2.8229875396146076
5.738003455283047,5.038497133692534
6.0523040828263905,2.318089846489773
6.0523040828263905,2.318089846489773
6.374350597656182,2.8915748619149753
6.499464801180059,2.596157136388176
6.803047423002633,4.74075372856439
5.151926003049261,2.986403444185542
4.763892186920546,4.619425560897107
4.531841620354887,3.347261710881205
8.118348284928638,3.5065902088704566
7.754482634281177,3.8308096530329196
6.826593374567094,6.504495784405375
6.55024063845453,5.785882444814706
4.968871166965601,5.230454813690606
6.486824265570473,4.102018545550189
7.3342044129846915,4.343755252449338
4.936989439759478,3.1335839576684794
5.168070645268941,2.2707009898185175
6.6708073756640625,4.681184695605837
5.810264430900753,5.39371062158422
6.028093336852312,2.7236348039615117
5.219938408564452,3.3126400767312267
4.872237421174659,4.019708198188891
6.738055293973637,3.1758251006921667
6.279637110607475,4.098808053727469
8.136112247080478,3.798047968701683
6.714505620784644,5.391240645017613
4.87793320930152,2.923392746671653
4.079051645088134,6.277174835538593
7.255946789279577,3.3707593473948205
6.029418270563193,5.095316473960597
7.181171324343658,3.617967914261108
7.181171324343658,3.617967914261108
6.041195392465156,3.130613713827633
5.524787859103784,3.201959804281633
5.524787859103784,3.201959804281633
6.769037011512013,3.724651316279965
5.311628463339967,3.5154476926355356
6.274808700345684,3.7598852840923063
4.963534261889882,4.16347921934488
6.633505303209608,5.431690788492384
6.221659527549738,5.3279256036709
5.829117622007344,3.7209518693361385
5.822861238936624,3.9910075333297805
5.822861238936624,3.9910075333297805
6.791817441881387,3.2779490653564283
5.127117018536524,4.301148162910825
4.025533315345199,3.4473634746337627
3.613224789418102,3.128987888238759
6.490208065504138,5.234503976782574
6.317856718120063,4.706094533494783
6.1889349235364595,2.5651904137765675
7.09219338527272,2.4422791824666796
5.515438973834951,5.114324274480974
4.281530202693692,3.3989389676256203
6.779389792218169,4.747891191192534
4.517774037912663,2.8623070670735307
6.026391729294294,2.870474567128914
5.629762696898457,4.212986323854926
8.417265365771303,4.750245797876334
3.9756537634000155,2.7718773342208896
4.754186890188118,3.530229902638982
7.845803306598636,4.396888470364587
6.310312193699066,3.3599856944950357
5.50469990588394,6.098028064423011
5.940888691864519,3.9916574336381934
7.225043151730764,4.024179121659555
5.720898248006946,2.9053709852129006
5.912871177852024,2.938674028394564
6.276191940366604,2.668804999393772
5.51575615514431,4.147500237837486
6.178887814534693,2.9284362280133287
6.153197915507605,3.139622254583303
5.798325575586652,4.039271115171006
3.631075463600175,4.259069002114825
8.345670092307104,3.1707447636298958
4.60561076789936,4.010998119780639
4.12321628531469,6.870914217589945
9.357461591226546,3.3373412509692097
6.131721879632008,3.5478611992084326
6.689957573563725,4.570026614006448
5.6801245922329855,2.1386321864518467
5.6801245922329855,2.1386321864518467
5.26489561062656,4.303448372039748
4.552954716146937,3.354566287062962
4.257818566344168,2.7036386265798678
6.498652470681063,3.9445080508074044
5.919971963871457,2.4824668749510077
5.919971963871457,2.4824668749510077
6.152713549838695,3.3892248824024263
6.250826490249337,4.691388406102122
3.682381398248092,4.1908608214938505
8.121710626117316,5.781088230998702
8.747838274374406,4.607691123403065
4.6131529698702955,2.7107897313575795
6.291507853766748,4.22222373281471
4.702556306736539,2.927661100172366
5.124624372869266,3.2297840071971313
6.97543554589334,4.602223299263145
5.95631235598408,2.538233632162576
5.551084132861555,5.2809067571498325
4.022871220958908,3.841546304249883
7.439626201537498,4.785233383237213
5.8538173769590145,3.914770682968049
5.034103994839579,3.24948869020087
6.765736025595886,3.193612484269861
5.986516712087919,5.041428729683518
5.27239547151906,4.1185993128571
5.795626570976445,3.1714430748006017
4.6909286395986936,5.0977051008497
4.575550211680386,5.079280127071887
7.199181699618185,3.1337272774115887
4.617436251411657,3.334088307138301
4.634445054841367,3.4082646864907855
6.345230552852927,2.537038699288092
8.245778689667913,2.7654534099829817
3.572977732185739,5.706030535399331
7.305936956929952,6.0937587098784265
7.2898555622614,5.3246727262436675
6.730082653439648,4.0580279484284825
7.834077284649267,4.823122253748915
4.542203821369896,2.7988116581398836
4.542203821369896,2.7988116581398836
4.238169146790034,3.3293604320343233
5.511724284187599,3.9065030694171616
6.853412226966371,3.222932125073375
5.8843098919053185,3.817095066786706
5.054460142697987,3.410664717444769
8.298446867220445,4.153461635737788
7.693790815863236,4.214917687756325
7.978588701496609,4.46664963813305
7.1494751562037955,4.148870617267894
7.274830365974059,3.8152831852419498
8.066377376285079,5.21618814898309
5.576244888531999,5.0240161664441105
5.711964830273534,3.539883355670769
6.361206336348305,3.879322168740082
7.4290722208035564,3.504956121858571
4.152449370334896,3.8130939499988044
6.6356615027162,3.6087318564366693
4.480563335385376,3.895090354561934
4.803369117815999,3.635329124828415
5.782427991138315,3.094428628083554
6.926436823770383,4.3174078823833755
6.246116508364904,3.328372179061301
4.700106571474532,4.144122247111649
4.864833633262093,4.533622166134956
4.662201870315753,5.126838390886793
4.851320816738878,5.385367245361588
4.851320816738878,5.385367245361588
6.137704820510724,2.2579250044260837
5.9586808396993165,2.4994420927790486
6.0357966069528,4.056428878879363
5.5431133598952,3.759187595007666
6.778735948526341,3.8765349837911933
5.721810885551838,4.604255835081537
5.498033699644196,6.472666397266669
5.659244190963553,6.328547027457795
5.626949285270256,5.236386404402145
5.62713260135568,4.0814401197206545
6.189794886319648,2.800295290620409
4.171980305602236,4.431684299478821
3.898807801365025,4.206060809972691
5.657813340662074,7.340395077483269
6.7273926152284,5.745144296073379
6.775009631940055,2.3520191647635778
4.863534899605401,4.349109376715915
5.467314121757484,2.998704207292814
5.826609872895064,3.8626573420458414
7.070731571394569,5.219988849037599
4.786655272861101,2.6859149572022183
7.111857132162216,3.797271633363699
4.881825610441422,3.6723438602368437
6.7892704992544815,4.02035391673442
6.7892704992544815,4.02035391673442
4.206017370536481,3.9424418967717463
5.889626908686921,4.497597359634643
4.9952897662746905,2.954621418204706
4.483881416481658,4.773470473719649
4.492368109178249,4.610475306153285
5.045036342489402,4.213141230847662
8.179353356317701,3.221313375786916
7.723060733776236,3.672186108440012
7.155631480051133,3.869168799320758
7.26286143625124,6.305817113240919
4.472836017581929,4.174282665139569
4.595744868171889,4.489174786603213
6.207841693600707,2.8954910461726207
6.4326156545856055,4.665002605337194
6.277027045843727,2.3728478512849254
4.722694322595928,4.593946356966229
3.8997181686348825,4.325766645368309
4.362452347924603,4.270557444205679
7.4103722624519826,2.9458126222514567
5.8080696665880085,3.2354966808083003
6.5914226132961025,2.657975000476052
6.5914226132961025,2.657975000476052
4.727773309689544,4.844658683174971
7.109737347433133,3.374166897426392
7.696470521700031,2.9142167793044105
4.15993404515665,4.444433836093278
7.006591171370904,2.4576756088933034
7.826660846786122,2.7737404958074445
7.080769723264339,3.7530294507173103
5.251347962562195,3.470644777121975
5.525018765481753,3.5194345004341603
5.73350720143864,3.253972679227694
5.273662289956295,2.997840651508149
5.273662289956295,2.997840651508149
5.682546721690623,4.587444295206603
5.163158323818699,3.26238205077905
6.0064262840550064,3.9049370497519487
5.693698296158936,4.05146131382459
5.693698296158936,4.05146131382459
5.732847742358323,3.486097917956668
6.262590104333208,3.425661197740653
4.67200396811612,3.576456545114656
5.830261552631099,3.0188440387962934
5.815646277808832,3.987818600405515
4.929655980526115,3.2494114351346504
4.929655980526115,3.2494114351346504
3.9113580405957644,2.9589714935500466
4.464276085138305,3.5066800361357746
6.157951302020742,3.39435429594991
6.157951302020742,3.39435429594991
5.461379650356163,3.1513524763090257
7.087978665191171,3.4878025498191207
4.726837630036128,3.511805708584765
6.87453412840343,2.4661916052546844
5.326148680017737,4.54157081912441
6.205006932333653,5.7810158095840505
5.974930250003441,2.47826742170358
7.244587721616773,4.789247483388712
4.4739343879696305,3.6282177143631733
4.412772386497776,4.294163543857923
5.506535775033595,5.209712439800884
5.698184509033764,3.0958641986079622
5.412346659153484,3.7135251473170685
5.412346659153484,3.7135251473170685
6.372880386366378,4.550737340369857
6.17922213026331,2.6615918193383497
6.15620135217545,4.0584810441303265
4.419731775894607,3.167583450100178
5.225513516289951,3.51748820014921
4.557988197309315,2.664382359738707
5.438904413869449,5.353382632289405
7.442036019937024,3.9347543193386745
7.226324410589792,3.803054396682788
5.3605785838545295,4.515409470229402
6.307420374391237,2.6605199782366578
5.753971774144446,2.9314643486615353
3.699736671496387,3.5815585434094426
4.309693324833394,3.3752863204631804
6.415875532780286,2.962507932595873
6.415875532780286,2.962507932595873
4.362428389785763,4.15313382969899
4.362428389785763,4.15313382969899
7.2194108460516775,2.9429249861850133
4.825154792421232,4.389757560638588
7.014463372331692,3.26927976395436
7.014463372331692,3.26927976395436
5.749012775726428,2.9421509370098446
5.749012775726428,2.9421509370098446
6.188607314458363,4.039724211138512
5.776990399937295,3.4389071138831104
4.857513972854201,3.5484438833017644
5.522949536243297,4.685050714391693
6.803898080493174,3.027080098136418
7.630233075228944,3.7798659459288753
2.9129017421130174,3.515610793127746
4.0912918366824975,3.871921974309063
5.349752162162112,3.8070252778277123
5.553660479988199,3.799698664386375
7.274078551439047,3.4354037854047785
5.193912277279367,4.187138078890202
6.765428331108401,3.192847739575516
7.320013543712005,5.3431432843183035
7.512900902800041,4.526818640277673
5.662601223847583,4.0533075757320995
6.904556808804994,3.676806481024884
5.224175055732059,3.827841932029114
6.135942722741046,3.024163236060047
6.559256821017031,2.851873432552102
4.3396116625958845,4.084496393913284
4.395241715281141,3.9928941837480627
3.9649340229001293,3.6645549755022797
8.05012176792218,4.475060981860296
8.955465035146172,4.316815086226723
6.225049289549227,4.656768089233058
6.113505511290784,4.428655874439177
7.26468162807456,4.614685593291958
4.672381871258423,2.7140283953813182
7.388767008294691,3.792955706519438
4.583773141560385,2.965093822982884
4.141913219202833,3.1012648988515092
4.143549665007537,2.899364746800061
6.253686680741095,4.279893611636937
6.574541505749937,4.557345975678992
7.8816509296311565,3.193677093750384
4.337519560136446,3.8515425334450057
4.425487869005977,3.838879970224565
4.5590551795356005,3.9407458593334437
4.5590551795356005,3.9407458593334437
8.221348689532183,2.8425978578548476
4.317295002997707,3.8214339425283566
6.260552215669872,3.2826535494887237
6.650433891321551,2.3164789409174475
7.121849334640402,6.7927990118169115
6.430121839933927,4.2161897562423185
6.264396071790446,3.323855696648186
7.226567055186385,5.6799059847593885
6.198006487280891,3.6514909325511824
5.998346174526278,3.3303803935459815
5.998346174526278,3.3303803935459815
6.483510768462016,3.3361395747531812
6.45998824400656,3.5284172807160035
4.328537345839358,3.393777727566796
5.278523619804689,3.5484820828757844
5.278523619804689,3.5484820828757844
6.611254544722307,4.976863473869996
4.64133583010516,3.81830713180519
5.068030852733747,4.206399529992003
5.460865719608316,3.7610845944658724
6.307493700557056,3.2902747342473586
6.522774580506561,2.7204592094721436
4.382407669267284,3.9322286680038077
4.382407669267284,3.9322286680038077
4.236040552962251,3.8690382323981947
6.426032076875054,3.201010548925882
6.858129637830805,6.069753299460793
7.191640673057036,4.295297180382784
7.361761473489717,4.551523946232461
5.956878296234218,2.971631245528306
5.27918146280977,3.608645950348812
7.835347707829028,3.8072381229966346
5.744453671355472,2.4902174854889916
3.38576232211415,5.678821020440469
7.376250169947136,5.25177160365221
6.545653832706371,4.471187479567939
5.132210366270568,3.531565537142542
7.5068070110589975,4.349049210759893
5.284452356551417,2.6067275253662148
7.150640000875357,4.7915252174588066
3.076284413034812,4.393649950124759
5.023188977464329,3.9797969374135826
7.201683978975044,3.6734594375616343
6.976433259140231,2.6304676014813118
6.976433259140231,2.6304676014813118
6.34900715812574,4.604003797191999
4.875029392672946,3.04431447159065
7.084026698158989,2.7951870690139744
4.176424266186375,5.578499785175625
5.156118058929057,3.769622489591634
6.6205521353430274,3.939681310929846
6.204191533268749,3.672681325739193
4.987722712476725,2.408794071007855
5.115220331630045,2.7725056104712005
5.941430327859947,5.417462412956295
6.351520833241498,3.8906829640282914
5.170837736807277,2.757548704829871
4.636978630781468,6.044279117455318
4.89213470342353,6.325683615731755
5.913493927977715,4.947791771669403
5.905232273499766,4.748953871673548
5.517960330957603,3.544521020417214
4.891282059972404,3.1592639355401033
6.268954266886587,3.4684537706940644
6.745612758505568,4.458708605342336
7.3394052354331425,2.7595025701535696
6.726971666222826,4.275029923473611
4.423079046386711,2.525537310223279
4.423079046386711,2.525537310223279
5.407844718549378,2.4805151218415538
4.137007462770192,5.699026248303815
4.584772542985075,4.4228998046033325
3.2536228862465104,4.278700978184484
7.0945527961846695,3.039687504556639
7.0945527961846695,3.039687504556639
6.3715657158676295,3.4616587541964874
4.906911389854595,5.182836832484875
5.0659122325256165,4.977983109870979
4.915127443502668,5.289574201547723
7.04576808750287,5.25288089249916
5.802917208241439,2.706887908151199
5.4156106236548665,3.5498954793613224
5.4156106236548665,3.5498954793613224
3.730381859312776,4.434299611339688
3.3669282506562026,3.9678572472793947
5.824165662966853,5.2620497973154805
5.673190369388235,4.7468905800203895
6.1003862955307175,5.360557607280682
4.837156986205987,2.9704683794850495
5.592936978566364,3.1662359424483832
6.508537382626382,3.0447870243573103
6.375821373223064,2.5571255889482156
6.375821373223064,2.5571255889482156
5.327989413397716,2.6074012424440425
5.686866694653293,4.564416936332934
5.270736515725278,4.528167903989269
4.220651044411221,4.734434011938985
6.56422178282536,4.885182326162153
7.976619382803779,4.20580326178193
7.889039953466751,3.869997215476009
4.473649480908418,3.611378003328122
5.634019577486605,3.6688469600515807
4.136008772150792,3.188519800569166
6.545154552560002,3.810676500654094
4.932787560913777,3.8339904213360447
6.722059005222215,3.1895242659498995
5.218486640223844,4.007324667591734
4.823172977947098,5.872398535283821
5.614933501741742,4.512972447663081
6.213213280450356,3.1499689946529186
6.213213280450356,3.1499689946529186
7.396459970647812,4.116774743489342
4.650205527871091,3.7826876041502864
6.561610988201892,3.7384080478172543
5.507777247123197,4.4431078553730625
6.109717022444806,2.9447291177460433
5.90003115509756,3.7094451200855136
5.925049673600647,2.9110627408216527
7.0592374732137415,4.2573422127481555
5.946253633451748,3.1747264631333443
5.175022588551462,4.525145538707941
5.20293599829807,2.724717723740296
5.886176615756671,5.764431147967027
6.643157226474001,2.451040068325141
6.643157226474001,2.451040068325141
4.645831906081813,4.877014755063589
6.0649643867574605,4.058531802595956
5.178866630154527,3.205852853086749
8.756115193944373,4.235002181530065
9.057345738477503,4.218112870698177
5.498004018446718,3.4691418068013062
6.881559103974722,3.256166925546779
6.881559103974722,3.256166925546779
7.761704654307556,3.1745581104115352
5.528376457627911,5.043887679724296
8.826949808168413,3.7444192984627263
6.794890187159794,5.408042362693154
7.828046825011075,4.222606273913835
6.169666067732816,3.936145206487347
5.5625734284124,3.801977279106707
5.486300343153817,4.26202372077308
5.478356034961482,4.686549871906852
5.06588300129359,4.3584849261847
5.881613997402501,2.995825845179432
5.0959193823517674,2.6772111964406697
5.0959193823517674,2.6772111964406697
5.406824978101772,4.777640967485045
6.3293171530286605,5.0766646814728
6.291520561337716,5.429010198684302
6.925370743522119,5.1869818674002275
7.464921077783538,2.764068728440851
6.876987519024363,2.776626603824248
6.876987519024363,2.776626603824248
6.092972557906852,2.993052121609075
6.057159405005597,3.2071422660647797
6.286603201909666,3.401426680680493
6.286603201909666,3.401426680680493
5.729587240355858,4.868538089555024
5.816574855682823,3.980047305398144
5.804734059272287,5.526772868088404
6.4694477305005895,1.8805299541350027
7.920084983022866,2.6538915724746532
3.697627216191708,4.504939502929925
3.639889047954488,4.514317578865823
5.623991915616131,5.001458276365087
3.847765169108742,3.734041545207945
4.635378214518056,3.77078038697267
6.348379794673722,3.2802594424405878
6.126726478837133,4.241993554949098
6.816807316526041,4.903655714414545
6.686645623380568,3.8892206124116573
5.803759289021389,4.6635647973276635
4.314557895011484,3.7631032025186055
5.23303535875695,2.961548499451604
5.853753683423327,3.8733926217890025
6.029840503591718,2.645971491061908
7.090761707703916,3.075062680557487
5.184787880110974,4.530613413020527
5.533821320267316,3.131139658391104
5.533821320267316,3.131139658391104
7.486632882942112,3.801478742002305
6.985155180442359,3.953706858713394
5.473235917148265,3.003992273438174
5.473235917148265,3.003992273438174
4.584846749786573,3.043195965237312
7.438593890323997,3.669411911153392
5.003522340787671,2.9985492721040186
6.663314053703041,5.365277730857078
4.7578167919700425,2.8580094714528066
4.7578167919700425,2.8580094714528066
7.686861666647998,3.767749744866495
4.712331847752952,2.9004403704518165
7.825151620276743,3.825478244372288
5.901950214602182,3.553142298816416
7.2797109958640585,3.8173540766938725
4.876795759928671,2.737840902465844
7.368617024486712,3.216911538824008
4.5056427456972665,3.219583576032333
4.36461057081678,3.3678415909549004
4.3885945956349195,3.5197068273572043
7.364996747115733,4.7804067888708195
5.1163407086337385,2.393266993612215
5.97124369437794,6.586712150293314
6.273895890183281,4.134970365496779
6.381680382791455,3.6519317767628645
6.381680382791455,3.6519317767628645
5.211161496843781,3.374982799673083
5.305156026533461,3.7539632214346588
5.457571951433933,4.320679187638669
5.357536801360791,3.6538214800740167
5.357536801360791,3.6538214800740167
6.153140972859728,4.538368155590432
4.262757460915616,3.4254051410628907
4.262757460915616,3.4254051410628907
5.531075490330995,2.789526806099948
4.81205595860136,3.4313095997364322
4.81205595860136,3.4313095997364322
5.195159738036384,4.502623755913177
5.440594768052174,3.7161399059758886
6.888753295849901,4.420515281938811
5.784743428326874,4.375411251849727
4.516686096217805,4.242196383855628
4.4426763127805735,3.694932346755462
4.4426763127805735,3.694932346755462
5.967806416388367,3.7048217952107665
5.845541294212158,3.381440089414065
5.8616115028263405,3.3078478328325622
6.229213576268072,3.2936423158146733
6.1788543915757925,4.32532325739776
5.8121553574176925,4.658172891861842
4.958398801064423,2.5914364168587727
5.549694175530186,3.1771238393671286
5.549694175530186,3.1771238393671286
5.220322651143528,5.111046801478575
5.60013512532587,4.495655441857977
4.8882176762262395,3.074026144088948
7.544777116962446,3.596372809018255
7.283091095128014,3.8523471204643767
6.813466673820353,3.8653888681058257
5.629452240275559,2.934768711599256
6.817375441541576,3.5214905606315687
6.817375441541576,3.5214905606315687
6.892167550412919,5.339958121758213
4.261292781450083,5.318768195502761
4.631952171831611,4.954035019322478
6.279207446257281,2.195553238157749
6.279207446257281,2.195553238157749
6.279207446257281,2.195553238157749
4.41346664099662,5.749367238912947
4.959861941187304,2.938142784685398
6.250641465247817,2.422331981532077
7.871431627803897,3.3440790559219424
5.104808156574331,4.26447445724217
4.190270315504842,4.924569840942522
5.867045282586593,5.060674212748374
8.379844035183186,3.724318665044218
7.305339000825563,5.293414447718929
7.9391267126352245,5.308146808836277
6.916945668503003,2.6638977963919697
6.515336218775313,2.671026865709267
5.233476425093062,4.731880034408765
6.00708153852205,3.1811154931501613
7.3327069233100985,2.5410922076689753
4.110881625854356,6.411151869206854
5.209518111664479,4.3557189150082545
4.965992451448272,2.9093669131961546
4.618045493154153,4.890137426706278
7.420337711116432,2.817229375524359
4.592297879171086,3.6331938986856165
4.557291512767093,4.0258365729010475
5.8542353564479725,3.6478561569667085
7.885586543210979,4.620754885908317
7.028617055843476,4.784518002673458
4.312625809373684,4.10951080670697
6.910220859695412,4.889874233233865
4.80225587267537,4.52596905077492
4.49194833177119,2.905252733824881
6.149868225435698,5.853061493090967
5.052671613149261,2.211798623482267
6.157207410313064,3.8366577408327043
5.329382738195228,3.404606915410373
7.791836456379303,3.5604786225326146
3.890915787499925,3.9639163507560946
8.135578798087,3.535706917629347
4.267931949620213,4.110323227037654
4.433457955128204,4.129616201576199
4.1341415929382554,5.359684656852056
4.902217873597329,5.812913983495963
7.133616635332188,2.283182415715644
6.933612591031653,2.9398472860561458
4.778363785701554,5.080412825288759
6.597190838997972,3.579016669577899
5.895484875270186,4.568382690957161
4.1746826028980815,5.339379433434748
6.64885574726915,6.584519644948989
6.979189649227265,3.7717962775679985
3.9812611162883305,4.133805901161168
5.471284589185738,5.251704342923588
5.62788599053846,3.740588438068191
6.993676095526106,3.6709158779539486
7.4889432177268995,3.778847561672835
4.603179867894349,3.197021240655868
4.694019718708189,3.4872896341275035
5.846976869465453,4.052327760257618
3.4626112953423,4.214942517584943
6.079396437376021,4.545700539386257
7.08537530675714,3.914647540694295
4.740561826800108,4.404490265607468
8.446042083183318,3.8166856334185955
8.446042083183318,3.8166856334185955
7.45606362279575,3.6283014648070506
5.820124955563229,3.1187968707587372
7.676948734021458,4.1225170485862614
3.825650643134046,4.4756322992429025
5.213152177969683,3.5934728207866833
7.709173380956777,3.2647187810949037
4.192501328153065,3.4445692099794045
5.009247757487527,3.44520961714144
6.886167512968394,4.104148907753925
5.017112547552095,2.7182170745519816
6.063977198886055,4.132747483564863
5.358200753017174,2.7340262971412206
8.089241977519329,4.651362303881438
8.847291546361973,4.294516093940157
5.52951882742856,4.89688633641529
6.342828809633037,2.6626786121492465
4.97083438931965,4.391304635579255
5.199863641174063,7.31952348077952
5.154379934151105,6.701807272654044
4.7080591221955626,4.188279818191905
4.624070081505525,3.721441440849321
5.7863007729743305,2.560826098862368
5.596172837536443,3.4036129412505773
6.289992809735133,3.053719290630423
5.200284949032113,3.6468214591272945
6.267057530736325,2.967191468656068
5.281320146033757,4.119920836440269
6.840643548227253,3.40379846821358
6.467719752875692,3.4738114126763504
4.9598594281313035,4.0327301802525755
5.711087978067879,4.006776293559975
6.108571457162173,4.016418469853474
5.098657117385059,2.472061111570754
9.155685457683015,6.624056162738268
9.015328795831515,6.180161435161806
7.6297250857427645,4.1712840354633585
8.150754459033136,4.191480552728254
8.150754459033136,4.191480552728254
6.5935568380432095,5.492519826575466
