a,k,s0,σ
0.7104758440360837,4.162156392487561e-9,18.268461080021115,7.278682381129469e-10
0.8683577621816838,4.678277063304439e-9,19.480139859543396,5.217744341638343e-10
0.8089120610672621,4.631677051376751e-9,18.692030769626143,5.58631722592824e-10
0.311208642412226,3.3988710321282833e-9,17.779592871170394,8.015133869319312e-10
0.2825655620178075,4.8449914481901e-9,16.484249646342768,1.4384168286910678e-9
0.1796830844761052,4.87690023842223e-9,18.52545602011453,2.004346118086318e-9
0.1608850711039091,5.469588573572198e-9,17.550202584912142,9.328510487828046e-10
0.11224501117944556,5.542947845716314e-9,17.12782108141345,1.012778541206551e-9
0.5465254134496381,3.988679053477574e-9,24.26165677271511,1.2434880310249176e-9
0.3830499880933616,4.0443932213721e-9,18.020285940997635,1.017271857368196e-9
0.11972252312701821,7.004599220759784e-9,27.073662026207955,1.734247859007207e-9
0.07643355716582834,8.432044771478533e-9,34.89711511420135,1.5250545590817403e-9
0.13037964323458295,7.615957083879874e-9,30.16947334596569,1.1903158517412007e-9
0.15743500476000089,7.20553909348013e-9,30.694933916290747,2.753113497920386e-9
0.1528001475601922,7.599019497108402e-9,29.850147776861537,2.0029105394269437e-9
0.0718117941926545,9.340399096018612e-9,27.45491931050826,1.6397753398313751e-9
0.2349310817419428,7.650798652886898e-9,33.89128473755531,3.3099966675109157e-9
0.1770770206542438,5.61833037745506e-9,24.877372162611678,1.6327643991911152e-9
0.4989074709807367,4.051331871932835e-9,21.493572835013197,4.931052859459662e-10
0.4284628166905484,4.134260593898544e-9,19.5610674543314,4.133890087651994e-10
0.5242837581122696,4.608953559822503e-9,19.154562224102534,4.0353562597006804e-10
0.4607430654937887,4.277274939986968e-9,19.54385681945981,4.726936295423384e-10
0.5563970148892592,4.700610968208492e-9,18.571934207304317,4.413614380854645e-10
0.5803514256061186,4.1626472295587986e-9,18.907729366892454,4.3817329317749606e-10
0.5803514256061186,4.1626472295587986e-9,18.907729366892454,4.3817329317749606e-10
0.8729830066727855,4.669557037796672e-9,18.110416650531562,3.583993424963377e-10
0.8703644315778203,4.770497775953321e-9,19.32233916235041,3.601554866921838e-10
0.6972336927238421,3.922185364747397e-9,17.274037988987917,5.797425606295674e-10
0.8323086769670519,4.466373721711291e-9,19.828550827797198,6.546868852665985e-10
0.7800323004029768,4.549736538964358e-9,17.631587531857534,5.973459301176871e-10
0.620716460463443,4.219332089848985e-9,18.669223229064624,5.90098664236681e-10
0.6469334613249811,4.578158823292269e-9,17.94470498364912,5.717960733186509e-10
0.21818206868348528,4.8947538073560546e-9,23.244380692612747,1.8820035306482496e-9
0.2076283783181789,4.102562375570423e-9,19.213427885026015,1.0121936582991843e-9
0.35264171571065583,4.718500989713654e-9,13.714527984182299,1.4064511718627918e-9
0.21324497365979597,5.4954259146016145e-9,21.80767264242783,1.2071829788200965e-9
0.43196959114731026,4.109551125148232e-9,18.307257847006483,8.83020522196919e-10
0.337972348530827,4.593257662766768e-9,18.315391028367973,5.949619084906473e-10
0.31951661101409073,4.383902787252136e-9,20.38055343948465,5.290663862354535e-10
0.4142607474346492,4.1051982694511485e-9,18.91812983014179,7.066783865215597e-10
0.25835557077043136,5.288304890681887e-9,16.255235594940718,1.5744528964003517e-9
0.2100673938665451,5.215373031345832e-9,14.599002402851116,1.477961755907497e-9
0.36592789023279587,4.403723147951397e-9,19.394480395695275,7.516777082076152e-10
0.34256027247288773,4.428481777758598e-9,19.813004632452614,9.546649810434277e-10
0.45998931653746894,4.103278242508441e-9,23.822072897952932,9.32587278630973e-10
0.3443996908480625,4.239829401887868e-9,22.116331678517604,1.737539062775747e-9
0.5169710078291517,4.501856603443186e-9,18.36263950410244,3.461500075510984e-10
0.5299453609824857,4.3402417543802345e-9,20.011170970557668,7.081082540615514e-10
0.34815355889913685,4.5952916989052995e-9,19.642902593305905,5.958161381672075e-10
0.4713939482177403,4.9331940815052706e-9,22.88114768560878,6.23614126204559e-10
0.4713939482177403,4.9331940815052706e-9,22.88114768560878,6.23614126204559e-10
0.31665867453715985,4.296179157812658e-9,19.263579063983773,8.54032805550726e-10
0.6858033130337188,4.636579357950239e-9,20.611387688171703,6.55500328842774e-10
0.6402648407054318,4.720595436964751e-9,18.005718521095545,3.969094528636502e-10
0.4964905634429923,4.167306503217229e-9,19.433631654211172,5.800345127534139e-10
0.6836961131949347,4.450271208248512e-9,20.935141601879202,4.3272818270431075e-10
0.6662914523749853,4.436634645912858e-9,20.790322261779256,4.779536427174031e-10
0.6129311559767415,4.0719912212441195e-9,20.229337642030515,4.267076717595367e-10
0.5812310940819108,4.6134145898634636e-9,21.102198751029054,3.788526649678886e-10
0.9540711380244217,4.41883356088389e-9,21.169444702239147,4.523452124869534e-10
0.9256557519418372,4.202396763495316e-9,17.060492718029902,3.872150104305794e-10
0.8852655933773842,4.120430295784351e-9,20.288989704551526,4.0231559997191547e-10
0.7955600844611459,4.637549602362973e-9,17.19598267305267,5.809293024415221e-10
0.9091689399862277,4.841371061854246e-9,19.80855700966638,4.4426358614369954e-10
0.8335936369899488,3.903398138284517e-9,15.713413563462884,1.3322131028653713e-9
0.14236134949662177,6.222214291956689e-9,28.75239289552931,1.0374654212045956e-9
0.20940926398000562,4.878267800290024e-9,22.142656492633435,1.5482826976840847e-9
0.07884962600613014,6.350405591815118e-9,21.35763773104753,1.4124366131181985e-9
0.4777363734280443,4.12107860358206e-9,18.636157210029012,4.160011149089869e-10
0.6790862395474938,4.078536919866109e-9,18.63321544227485,4.662484926543848e-10
0.3064040600742106,5.114099496175712e-9,20.84075586155231,9.465814140823457e-10
0.8101378511318581,4.563351127338978e-9,20.5142215371142,2.558607130394608e-10
0.7924408445760617,4.1576536518035634e-9,19.7931370242543,2.227064879067914e-10
0.7924408445760617,4.1576536518035634e-9,19.7931370242543,2.227064879067914e-10
0.8588673927821294,4.2349621749675715e-9,18.223619393706056,1.728472962965472e-10
0.8588673927821294,4.2349621749675715e-9,18.223619393706056,1.728472962965472e-10
0.2553552297754575,4.686576503499475e-9,18.182993023460522,1.3384504647475283e-9
0.2842187877933765,4.92766160911032e-9,16.802223637763703,1.2479842397278221e-9
0.3153149937588908,5.257585829813669e-9,23.925438393008445,1.2281205725846223e-9
0.19313502850371625,5.920946621628789e-9,18.518373575186423,1.1993851542020866e-9
0.1615886943080205,5.9350202016698275e-9,19.671726250171943,1.1997476210068445e-9
0.24649126844616448,6.144312056793396e-9,24.64322837154611,1.1784601007840362e-9
0.17419468271855457,5.9359348002261405e-9,26.505411243601756,1.2794936326266847e-9
0.2836940198924177,4.463385637454851e-9,14.036919088745249,1.1264030100198388e-9
