c,σ
3.5669451894230233e-8,1.9066601859837422e-8
3.5669451894230233e-8,1.9066601859837422e-8
3.5669451894230233e-8,1.9066601859837422e-8
3.5669451894230233e-8,1.9066601859837422e-8
3.5669451894230233e-8,1.9066601859837422e-8
3.5669451894230233e-8,1.9066601859837422e-8
3.543801375409279e-8,1.7874127322140225e-8
4.6954524502010236e-8,1.944490224510894e-8
3.8699969646383504e-8,2.2156552571141297e-8
3.278264898375572e-8,2.26234820735753e-8
3.7990973753890134e-8,2.0486682532362128e-8
2.769704042759743e-8,2.8190486850688608e-8
3.9080678023137196e-8,3.164876198182823e-8
3.545877368651488e-8,1.5970407069635847e-8
3.545877368651488e-8,1.5970407069635847e-8
3.180057469598577e-8,2.1369507518510736e-8
4.297273825469473e-8,1.8377804147537097e-8
4.297273825469473e-8,1.8377804147537097e-8
4.297273825469473e-8,1.8377804147537097e-8
4.007603751353217e-8,2.1744587080039976e-8
4.5243800555679845e-8,1.8736794228837275e-8
3.6390900886068414e-8,1.8519535983568653e-8
3.537571685052154e-8,1.8244701423823397e-8
3.537571685052154e-8,1.8244701423823397e-8
2.7921447562718973e-8,2.918050337275888e-8
3.3532419497231385e-8,2.3161287580260407e-8
2.9659778142903935e-8,2.2387519417347768e-8
2.357526236586216e-8,4.7019107613350424e-8
4.464993615717623e-8,1.428282965765562e-8
3.158280397283779e-8,1.697127269439875e-8
3.787496235018729e-8,2.27807882853331e-8
2.8257972300755226e-8,1.832406632335043e-8
4.886707648463842e-8,8.41117429439933e-8
6.517243311694745e-8,5.140155957697956e-8
6.517243311694745e-8,5.140155957697956e-8
5.1418277900831765e-8,7.156035814416175e-8
5.576782311569774e-8,2.3000660381189807e-8
3.791517697535935e-8,1.97706875619921e-8
3.4575361327541344e-8,1.8949357937511277e-8
3.3175720319123166e-8,2.1196698713816397e-8
3.3175720319123166e-8,2.1196698713816397e-8
3.3175720319123166e-8,2.1196698713816397e-8
3.2805526915817426e-8,3.382072491729764e-8
5.418622639135965e-8,3.182826766158762e-8
3.843413074584602e-8,3.512371804436722e-8
6.12331043682347e-8,2.505461509522936e-8
4.8444092251123044e-8,2.032530366193463e-8
4.518320682520662e-8,3.183526176981587e-8
3.677070972857113e-8,6.758532232463576e-8
4.0856362956663265e-8,5.8791265961911316e-8
2.2742160477026586e-8,4.8016930649134184e-8
1.249135127693238e-8,3.303065191584581e-8
1.3152902609195663e-8,2.6337122010126658e-8
1.3152902609195663e-8,2.6337122010126658e-8
2.9105684674036726e-8,2.5760832188038046e-8
2.6590763375133657e-8,2.8751966558565088e-8
5.727449368827237e-8,2.6498320077879534e-8
3.477684153960019e-8,2.495153853373829e-8
5.622347565613652e-8,5.728348331203056e-8
2.8268887370707176e-8,2.8459869931045145e-8
2.8268887370707176e-8,2.8459869931045145e-8
3.3127704321148316e-8,1.794979167736949e-8
2.476385253782435e-8,3.767424840958423e-8
2.1032329985180754e-8,1.63189558336184e-8
2.4651100455068715e-8,2.132818822581867e-8
2.1160359470411438e-8,2.343206576273689e-8
2.019396178800122e-8,2.3569909897637038e-8
3.44350426816748e-8,5.2927303550481076e-8
3.1292312333158804e-8,3.355079799183635e-8
4.2476687356518795e-8,6.755335052821997e-8
4.054649651477013e-8,3.8253041087652546e-8
6.09817123944302e-8,5.4094994794454145e-8
3.2912703416439056e-8,2.002332981124587e-8
3.067337012318872e-8,3.782032965346594e-8
2.735075834052223e-8,3.3492254985770705e-8
2.987637060507604e-8,3.157971200371297e-8
4.0255550858304906e-8,7.778920158631884e-8
4.082186552165637e-8,1.2268469313573824e-8
2.8051443619354905e-8,1.360149841773495e-8
3.47781132785837e-8,1.255288326038231e-8
3.420058865060349e-8,1.416675295421771e-8
3.420058865060349e-8,1.416675295421771e-8
3.773241535224966e-8,1.8898050474782856e-8
3.0310854656835516e-8,3.608653571960375e-8
3.8123807622241936e-8,1.6933260145157724e-8
3.8123807622241936e-8,1.6933260145157724e-8
3.8123807622241936e-8,1.6933260145157724e-8
3.7113220533184675e-8,3.439958424349226e-8
2.7666252098120666e-8,2.4208741306631147e-8
2.7217615303433945e-8,2.928227028873367e-8
2.6155510502563506e-8,2.243244899191869e-8
4.621899335004409e-8,1.843416822437034e-8
4.182939417944679e-8,2.4895925308281e-8
3.273855650050688e-8,1.462156859532826e-8
4.1650828626508844e-8,1.2189263532137507e-8
3.596803935502858e-8,1.297136247187337e-7
6.037369767822264e-8,7.954411032133726e-8
6.534420288056539e-8,7.923515298941252e-8
7.326355018236203e-8,6.470871790065473e-8
2.598191397888887e-8,1.843909411839235e-8
2.598191397888887e-8,1.843909411839235e-8
3.315087102262267e-8,1.2284781624211871e-8
3.315087102262267e-8,1.2284781624211871e-8
4.004021646127991e-8,1.4188006905590563e-8
3.054786250604486e-8,2.412945228855811e-8
4.9790677980436466e-8,3.0843590306314665e-8
2.509862614095913e-8,1.2326270641059475e-8
3.807381299081805e-8,1.700233195240513e-8
3.8065177311084414e-8,2.069562706812237e-8
3.306340668791501e-8,1.512905637653714e-8
3.691616794999989e-8,1.3954976049439338e-8
2.8924615505991267e-8,2.0047569816508342e-8
3.191995499719022e-8,2.0361844174399687e-8
3.8029362875193304e-8,2.0552007775945982e-8
1.5327285307165216e-8,2.0256362484241995e-8
2.66873325642175e-8,6.134402128272391e-8
2.574673402376644e-8,3.807289568909407e-8
3.703585447210243e-8,1.1886081172552947e-8
3.703585447210243e-8,1.1886081172552947e-8
3.703585447210243e-8,1.1886081172552947e-8
3.3291922880274225e-8,1.5874812211500406e-8
3.3291922880274225e-8,1.5874812211500406e-8
3.3291922880274225e-8,1.5874812211500406e-8
2.7482728869116762e-8,2.0000403300469073e-8
3.1128556141495786e-8,2.131970536900341e-8
5.028409170630563e-8,2.1181712179001926e-8
2.1331614523480805e-8,1.877080557162884e-8
3.638133528706958e-8,2.560654031892158e-8
2.5522226923867016e-8,2.072573501736031e-8
3.2899196543477963e-8,3.1406754940707226e-8
2.9747230758094268e-8,3.1702175777496804e-8
3.898034746438903e-8,3.0838770076548454e-8
2.9401078320798176e-8,4.464516909486342e-8
2.1119174491237285e-8,4.544279101038595e-8
2.1644430199401168e-8,3.242000024861047e-8
3.2470721025541836e-8,4.438039301130446e-8
4.388698880012008e-8,2.4874243625196947e-8
5.049910957221871e-8,2.443972472230031e-8
2.292324767671663e-8,2.3773214393384467e-8
2.6706806355007823e-8,2.0519180840684135e-8
2.8389125593439353e-8,2.1464661089538647e-8
3.365699436107726e-8,2.524200911568477e-8
3.365699436107726e-8,2.524200911568477e-8
3.977014956312585e-8,1.600669810485512e-8
3.977014956312585e-8,1.600669810485512e-8
3.977014956312585e-8,1.600669810485512e-8
3.770522883361716e-8,2.2884112066079443e-8
4.8926153402370855e-8,2.263318740123175e-8
4.3858817694539826e-8,2.272442624603611e-8
4.3858817694539826e-8,2.272442624603611e-8
4.07022373089783e-8,4.591859866917485e-8
3.264688117499187e-8,3.050086259067561e-8
2.8974919104478593e-8,3.221360321771154e-8
3.293535143929452e-8,4.0440542326422626e-8
3.9563265901963196e-8,2.488306829583481e-8
2.1733916874164773e-8,3.155307153638204e-8
3.035358903068508e-8,2.6648204366446253e-8
3.49676441763638e-8,1.2987904597845495e-8
3.49676441763638e-8,1.2987904597845495e-8
3.49676441763638e-8,1.2987904597845495e-8
3.49676441763638e-8,1.2987904597845495e-8
4.7289825813115686e-8,1.813420920590077e-8
4.7289825813115686e-8,1.813420920590077e-8
3.5557660428723924e-8,5.245743184252072e-8
3.3259533072961904e-8,4.520867303608119e-8
4.564563932125507e-8,3.4696412113351703e-8
2.9723964595486126e-8,2.1418874991424282e-8
5.144348425017006e-8,2.7611732391255384e-8
4.620836553243209e-8,2.7027129196408338e-8
3.147286296939712e-8,4.6103439002927965e-8
3.806102639900501e-8,4.984823526318187e-8
5.832806096306244e-8,3.486824584089994e-8
3.377105219914971e-8,3.336097916119725e-8
3.906695487206649e-8,2.1523189357200363e-8
3.692209200246973e-8,2.078472603256492e-8
4.309670569723388e-8,3.2501654082473544e-8
4.010576432946495e-8,3.497577326413619e-8
4.010576432946495e-8,3.497577326413619e-8
2.6288682800199893e-8,2.778440241188894e-8
1.90191613339398e-8,2.460784886905033e-8
1.710687768944731e-8,2.5207640041504787e-8
1.6565814813805997e-8,3.557915153827261e-8
4.331026037038775e-8,2.381109564555822e-8
3.8276963465015044e-8,1.8116552911846293e-8
3.165329685133471e-8,1.6404847562755235e-8
3.501976619787486e-8,1.804211531421657e-8
3.501976619787486e-8,1.804211531421657e-8
2.5258193810085303e-8,2.5466378849491384e-8
4.364232814327613e-8,2.5900395490690925e-8
2.340514658729414e-8,2.0525997677986198e-8
3.2338034518357435e-8,1.474965669967192e-8
4.3424392447556564e-8,3.054312364845359e-8
3.399942836812746e-8,2.7994115491352423e-8
2.4189876605062022e-8,1.639146139316992e-8
2.4189876605062022e-8,1.639146139316992e-8
1.446850937902883e-8,2.1435879797572647e-8
3.007842369283147e-8,2.945496902615694e-8
4.309770713094964e-8,2.0863923639282995e-8
4.309770713094964e-8,2.0863923639282995e-8
3.145472336347614e-8,2.4970338058513003e-8
3.145472336347614e-8,2.4970338058513003e-8
3.585744660956955e-8,1.9066846305720725e-8
3.585744660956955e-8,1.9066846305720725e-8
3.364831047607216e-8,1.9244396701769256e-8
4.486188346663568e-8,2.7277264827154237e-8
4.387152215003791e-8,2.939155266745183e-8
5.570241337597778e-8,4.401130821969302e-8
4.7189380717671735e-8,4.016893568753431e-8
5.899278453366512e-8,5.6245854214263634e-8
4.725109397118557e-8,4.089670799393761e-8
2.8444135037527414e-8,2.4404555827044177e-8
3.4478910822876625e-8,3.1498548877517006e-8
5.0741042164514165e-8,3.3791256219931394e-8
5.0741042164514165e-8,3.3791256219931394e-8
5.339228741909533e-8,3.4267667649468504e-8
2.616702960883458e-8,4.4221106353016945e-8
3.299545855292585e-8,5.2919260935109315e-8
3.368769750448755e-8,5.348215337688339e-8
5.666440901724858e-8,4.7164172545112295e-8
3.902726352797299e-8,5.146896575816238e-8
5.436362067037476e-8,3.201449677728944e-8
2.6951986712930437e-8,1.472626653271837e-8
4.225540142981295e-8,3.605897116934159e-8
4.7479207247427285e-8,4.3505467261842896e-8
3.845157943943169e-8,4.227952115880356e-8
3.882642711584533e-8,4.944184624174403e-8
4.0472700337041594e-8,3.575399222848808e-8
2.550599532436418e-8,3.216518633959321e-8
2.6608037137404253e-8,2.5346282842026398e-8
2.4122916465608353e-8,2.982978669517703e-8
3.9312165791551056e-8,1.3771954266415295e-8
3.381319181404598e-8,2.9477560431848988e-8
3.178411770982203e-8,1.982022076550608e-8
3.825622115824975e-8,2.3367746379892854e-8
3.825622115824975e-8,2.3367746379892854e-8
6.215566475188142e-8,9.324519621485382e-8
3.3181018754143566e-8,1.764421875182604e-8
3.3181018754143566e-8,1.764421875182604e-8
3.3181018754143566e-8,1.764421875182604e-8
2.9164754372579884e-8,1.326452390280225e-8
3.1826964766008475e-8,1.6261276757036492e-8
3.1826964766008475e-8,1.6261276757036492e-8
3.8576615338905666e-8,2.4876950860254955e-8
3.5286221574492794e-8,2.33376671579176e-8
3.7470938422345615e-8,1.5931467222280238e-8
3.7470938422345615e-8,1.5931467222280238e-8
3.7470938422345615e-8,1.5931467222280238e-8
3.7470938422345615e-8,1.5931467222280238e-8
3.7173547932097704e-8,2.8199307174311137e-8
2.7920350875089008e-8,1.6423466809093773e-8
4.059216816851192e-8,1.9930946870809457e-8
5.692168534601693e-8,2.9200927646059975e-8
4.2318496534855727e-8,2.493939870301347e-8
4.930713671081706e-8,1.6003519570780597e-8
1.918181809985533e-8,2.693714983812167e-8
2.28557719362102e-8,3.332579649467123e-8
3.38440299987034e-8,1.9286199150135986e-8
3.38440299987034e-8,1.9286199150135986e-8
3.14449869205368e-8,1.3910623542521693e-8
2.6341233279738665e-8,1.3519766381571251e-8
5.3268962051185314e-8,4.362945394609069e-8
7.071621323131843e-8,4.438213971254812e-8
3.305787291037858e-8,3.154642476713962e-8
2.9573535669296488e-8,3.2148266608970066e-8
4.6420537660131856e-8,1.881791364495465e-8
3.8621756964469845e-8,1.320975723924343e-8
3.191266287301488e-8,1.6503141199007427e-8
3.191266287301488e-8,1.6503141199007427e-8
3.070588019499475e-8,1.701497437077405e-8
5.020188685143886e-8,2.9113224753477952e-8
5.020188685143886e-8,2.9113224753477952e-8
4.423925660114071e-8,2.7852068052658667e-8
4.423925660114071e-8,2.7852068052658667e-8
2.899712701020961e-8,1.3696247673053778e-8
2.899712701020961e-8,1.3696247673053778e-8
3.312522331488085e-8,1.4169649512251767e-8
2.9537584272390208e-8,2.070122986080567e-8
5.4789943636503346e-8,3.6044457811703056e-8
2.712669923991301e-8,2.6342694159684936e-8
4.64426816893071e-8,2.1271236713064143e-8
2.2067869947582965e-8,1.8492099571171035e-8
3.2046472593894073e-8,4.4369307215294156e-8
6.011634553934655e-8,3.305556569685905e-8
2.5115172420718256e-8,2.622251975819902e-8
2.983447738401742e-8,3.511005237955177e-8
2.5928670342851247e-8,2.6223404446532422e-8
2.506549851909943e-8,2.9333723106462526e-8
2.556203494466209e-8,1.5549555067564755e-8
4.8056069806362305e-8,1.5051468453614215e-8
2.896736782238659e-8,1.6965188943768402e-8
2.812274420530837e-8,1.716230974745076e-8
2.7114858913200537e-8,2.3121363468847568e-8
4.0459360609001145e-8,2.1048131166016634e-8
3.5610968816811715e-8,2.194017611522183e-8
5.680027611073545e-8,4.1667488618111e-8
2.135983496265298e-8,1.2105344567239579e-8
3.938760769908533e-8,2.5033583992319467e-8
2.6368706948821176e-8,2.1104366004568683e-8
4.455466871917651e-8,1.7106113509439298e-8
4.455466871917651e-8,1.7106113509439298e-8
3.114479836512805e-8,1.7244748317621886e-8
2.8719330494683093e-8,1.8522378772258695e-8
4.5002460808770665e-8,2.4040097484487748e-8
2.7809415179412796e-8,1.3897787832561717e-8
2.7809415179412796e-8,1.3897787832561717e-8
4.5447694811207615e-8,3.467929780275343e-8
2.873857018829671e-8,1.1029204084044071e-8
4.351461658611464e-8,1.4048510870805099e-8
3.428230597341194e-8,1.8191999862770824e-8
3.428230597341194e-8,1.8191999862770824e-8
4.2100531280801004e-8,3.033121352604616e-8
3.612178482306072e-8,1.9811730747080458e-8
3.612178482306072e-8,1.9811730747080458e-8
2.5124370306596035e-8,2.132865551967592e-8
3.207688310597407e-8,3.138446300897152e-8
3.905634645514729e-8,2.1068389195526226e-8
3.905634645514729e-8,2.1068389195526226e-8
3.008037979083269e-8,1.78187145706321e-8
4.328228940213173e-8,2.0139922737119512e-8
2.8033051990089126e-8,2.0170882657081575e-8
4.469967793441584e-8,3.251770505961571e-8
4.469967793441584e-8,3.251770505961571e-8
2.839042127464275e-8,1.2613175331055358e-8
3.111861627480322e-8,2.7295216829936553e-8
3.1864165496126047e-8,2.788812801559408e-8
5.131399623223338e-8,1.9629861042784385e-8
5.131399623223338e-8,1.9629861042784385e-8
4.176814374971651e-8,1.3487877810932397e-8
4.176814374971651e-8,1.3487877810932397e-8
2.2592151608551416e-8,1.688959230851856e-8
4.2902910917410905e-8,2.224942718832606e-8
1.779494554955148e-8,2.1590122674064478e-8
1.779494554955148e-8,2.1590122674064478e-8
1.7068739284960328e-8,3.1432388105382126e-8
3.22030887534552e-8,4.2106559240072195e-8
2.2161843634476183e-8,2.168293628672605e-8
2.2161843634476183e-8,2.168293628672605e-8
3.440694062174916e-8,3.346726465857489e-8
3.265436610257957e-8,1.8033280200713066e-8
4.321257852497219e-8,2.4298019187639728e-8
4.406876389900412e-8,2.951641712305599e-8
3.821146866951289e-8,4.6123341235109104e-8
3.0903083555708e-8,3.600821148475527e-8
3.22142131390253e-8,3.441118469188682e-8
4.7237209605062175e-8,2.0962337707498137e-8
3.326218778198555e-8,2.9357969567287377e-8
5.4507322500399904e-8,1.9631019461700426e-8
2.3725381838146402e-8,3.7657101002004265e-8
3.324872114292656e-8,3.0238313559257725e-8
3.1784545356621676e-8,3.041349608315202e-8
4.1501054031317375e-8,2.3175726090751015e-8
2.9233301955534914e-8,1.51526416487685e-8
4.3197304900711533e-8,1.8867871778381776e-8
2.8315109012174098e-8,2.3792630456359327e-8
2.3827215692818927e-8,2.3574590078125742e-8
5.3324565253410413e-8,2.934706044171568e-8
2.8894645936871972e-8,1.5461731840817922e-8
2.5423139831392716e-8,1.7894747921159578e-8
2.9407863946936222e-8,2.7348934832569173e-8
2.1926641684436274e-8,5.083231742314934e-8
2.2643886731778932e-8,4.920536681498082e-8
2.7701667317394884e-8,2.624752716628206e-8
3.182524519482043e-8,1.2565550692626607e-8
3.6782902402043e-8,2.337637345901901e-8
3.516958684253208e-8,1.3722985807795506e-8
3.516958684253208e-8,1.3722985807795506e-8
3.582261510395892e-8,2.3708283713813588e-8
3.5939215583325856e-8,1.7859519374540057e-8
3.5939215583325856e-8,1.7859519374540057e-8
3.1329666849416315e-8,2.4017263205719167e-8
3.560532559482565e-8,1.5552688567717404e-8
3.560532559482565e-8,1.5552688567717404e-8
3.347178628151906e-8,2.2253682170584084e-8
3.347178628151906e-8,2.2253682170584084e-8
3.347178628151906e-8,2.2253682170584084e-8
4.412606863304678e-8,1.749153681392904e-8
3.400229404148735e-8,2.36917474954576e-8
2.7987516486712004e-8,1.9216501256351486e-8
4.935706983970261e-8,2.6498488258594328e-8
3.82245093229238e-8,3.467158331424078e-8
2.4704039843523167e-8,2.6868533729945823e-8
4.216598302676531e-8,2.098285874111135e-8
1.1205116392472302e-8,4.900348298209437e-8
1.174374681716846e-8,4.832034989040473e-8
3.210480634538518e-8,4.296525966751855e-8
2.4775327852207836e-8,4.68255099749492e-8
6.231291472834681e-8,2.9800391953850318e-8
2.7186361605141846e-8,2.5990859270791704e-8
3.531129649529269e-8,3.4664761489099826e-8
3.92823465389155e-8,1.7528428211585357e-8
3.434429952690626e-8,2.3363276167622577e-8
3.733320769551205e-8,1.7959466161043706e-8
4.222032312855447e-8,1.8466453412792468e-8
4.222032312855447e-8,1.8466453412792468e-8
2.5849614548264352e-8,2.7100960563735892e-8
4.561227607000458e-8,2.3706662794649144e-8
4.808902749715115e-8,6.729910176746836e-8
2.7499705816670757e-8,1.0074699119986342e-8
3.012332557124544e-8,1.3120582184147998e-8
3.006349043420548e-8,2.4306970223314805e-8
3.404658590364736e-8,2.605984172005793e-8
5.3054027233016804e-8,2.1267416576973603e-8
2.035200705264451e-8,1.7806801910167747e-8
4.854188823851279e-8,3.120571641868284e-8
4.854188823851279e-8,3.120571641868284e-8
2.892780781537122e-8,1.4583646669883002e-8
3.697840377121886e-8,2.527103642629912e-8
3.1998223558754066e-8,1.4835730021079751e-8
4.289443563965552e-8,3.0887756354152866e-8
3.557510198254201e-8,2.4479620971021094e-8
3.557510198254201e-8,2.4479620971021094e-8
3.551454466264004e-8,1.9639268767218804e-8
3.551454466264004e-8,1.9639268767218804e-8
2.767344868882826e-8,3.633109171724967e-8
2.8335119620455456e-8,1.4169233357223922e-8
2.8335119620455456e-8,1.4169233357223922e-8
2.8335119620455456e-8,1.4169233357223922e-8
3.434767401894079e-8,1.3679416592785213e-8
3.7126533620688054e-8,2.2736837322562817e-8
4.889124298677786e-8,2.2791738207257682e-8
4.627761199312456e-8,3.294128298818284e-8
4.8264553192697556e-8,2.2574481526540365e-8
2.8826254358143805e-8,9.954209322977315e-9
4.562419209525123e-8,2.074836933438625e-8
5.155699221435401e-8,2.4468310965142292e-8
2.0050192566721723e-8,2.5311671852518375e-8
4.1355836645320525e-8,1.7663679074736796e-8
4.1355836645320525e-8,1.7663679074736796e-8
4.1355836645320525e-8,1.7663679074736796e-8
2.5778925251816977e-8,2.678308701292086e-8
2.427576176590606e-8,2.0649828100152866e-8
4.0613988152380134e-8,1.987019534914595e-8
3.317159130114511e-8,3.391016997954377e-8
5.299958846476268e-8,2.7789927046486603e-8
6.58591947139585e-8,3.742723631339242e-8
9.586469662389677e-8,5.026509018352038e-8
2.2164677623931606e-8,2.546488216226087e-8
3.533706804712233e-8,2.823965982221087e-8
3.693792841900645e-8,2.935781689590443e-8
3.9024006439437114e-8,2.618701975448849e-8
5.550495310135729e-8,2.2887210341677264e-8
3.476677422589097e-8,2.1711459672902626e-8
4.775690951893508e-8,1.8487555778104765e-8
4.775690951893508e-8,1.8487555778104765e-8
2.4910926801302168e-8,2.1590855620373986e-8
3.2942399826657506e-8,4.5860451865653124e-8
3.276627998489974e-8,1.1500490659645575e-8
3.276627998489974e-8,1.1500490659645575e-8
3.575205548310217e-8,1.2297961277176212e-8
4.2407990718465835e-8,2.8122983215934878e-8
3.425462281140158e-8,1.96683295899137e-8
1.6191920596877527e-8,1.5419562704524942e-8
2.245431352995859e-8,1.8001982525404054e-8
5.524723624561758e-8,2.764364077486107e-8
2.8397215907392312e-8,2.466315234521265e-8
3.0083368824103187e-8,2.61268548748323e-8
2.4393197712446078e-8,5.5069579944497234e-8
4.753082790486728e-8,3.087012752597956e-8
5.924223469171869e-8,6.724099565143298e-8
4.19942012644762e-8,5.627090455182618e-8
5.149438230656179e-8,2.138529276639946e-8
2.970087082378453e-8,4.1648986051058776e-8
2.9531185080611422e-8,5.332217820320217e-8
4.736155073583771e-8,3.390147510281849e-8
1.6608860729735843e-8,4.352162845739613e-8
4.263882793519993e-8,1.9720758404126894e-8
3.809706554840313e-8,3.353771639592642e-8
3.79407942463214e-8,1.3995327970799362e-8
4.1232821542152254e-8,2.0862680137649002e-8
4.040751907437764e-8,1.9989310465123454e-8
3.8888440217433846e-8,1.4651384290298748e-8
3.762207409031956e-8,2.065575397409857e-8
2.5857715258552616e-8,1.4966344173185856e-8
4.057807914567909e-8,2.6264288383794313e-8
2.3147809967780775e-8,2.2760889430239303e-8
3.2322324371320617e-8,1.7182900967388127e-8
3.2322324371320617e-8,1.7182900967388127e-8
3.315874282126331e-8,1.844494216523262e-8
3.6398838110359296e-8,2.3944393734951535e-8
4.9178301903843684e-8,3.513294105676701e-8
5.1931113023538744e-8,3.669081061470485e-8
2.797876039740798e-8,1.3650480439435338e-8
3.71342389939348e-8,9.522432763407867e-9
3.525045442714794e-8,1.1452969458955401e-8
2.0263814798310542e-8,3.166635168089733e-8
1.2086699135081512e-8,2.7515221824061195e-8
1.2086699135081512e-8,2.7515221824061195e-8
1.1152148297553308e-8,5.1047571571192546e-8
3.983522154082725e-8,1.6408115219331834e-8
3.983522154082725e-8,1.6408115219331834e-8
3.983522154082725e-8,1.6408115219331834e-8
4.05436113984274e-8,3.322189288664814e-8
3.1710792151203764e-8,2.1890351368455933e-8
3.1068488903996675e-8,2.7650159688160947e-8
4.752861632748109e-8,2.287740144153753e-8
5.059192372587675e-8,5.1258767581288296e-8
2.2800065830927926e-8,1.3903088679655479e-8
2.643399611759998e-8,1.5730708223061762e-8
2.4455868359326138e-8,6.976323664692944e-8
3.002729076280062e-8,2.055065254452415e-8
4.4868102202325335e-8,2.6003656597371818e-8
4.4868102202325335e-8,2.6003656597371818e-8
4.4868102202325335e-8,2.6003656597371818e-8
2.4535504774245126e-8,2.8405633049557507e-8
2.890343040392678e-8,6.707138834382365e-8
5.1887396840936474e-8,1.5721670539447313e-8
5.1887396840936474e-8,1.5721670539447313e-8
3.2161425533733326e-8,1.77519141060985e-8
2.370212086798219e-8,1.877241477835142e-8
2.370212086798219e-8,1.877241477835142e-8
3.940520749197065e-8,3.204562009418943e-8
3.940520749197065e-8,3.204562009418943e-8
4.3175670269376134e-8,3.3694909833508325e-8
7.475595806937706e-8,2.7901022267857742e-8
1.349019371027172e-8,5.06800609599625e-8
1.977459256811211e-8,4.181270945167666e-8
1.467755986030492e-8,1.815101530328407e-8
3.360207054809255e-8,1.0945257649379943e-7
1.0541776950869728e-8,7.371794239552095e-8
4.3018099258896286e-8,1.3812793569060664e-8
3.602559303403837e-8,1.4188992677714265e-8
3.602559303403837e-8,1.4188992677714265e-8
3.5890571661474054e-8,2.2155350564672438e-8
3.5890571661474054e-8,2.2155350564672438e-8
3.5890571661474054e-8,2.2155350564672438e-8
5.62797697878427e-8,2.1891715693737252e-8
2.7009893682631066e-8,4.380485902803438e-8
3.820578795903525e-8,2.410624039159213e-8
4.623207825798149e-8,2.340977063606333e-8
3.247324634546803e-8,2.3246926079330577e-8
3.247324634546803e-8,2.3246926079330577e-8
4.29174252804234e-8,1.9269725741829597e-8
4.29174252804234e-8,1.9269725741829597e-8
3.248068078337063e-8,2.3824858639177674e-8
1.6403196063923215e-8,2.3814041921133656e-8
2.79980236393305e-8,1.9419687290728598e-8
2.6628588718473755e-8,2.17904527318138e-8
3.7342449189994015e-8,1.9225781907239966e-8
3.7342449189994015e-8,1.9225781907239966e-8
3.7342449189994015e-8,1.9225781907239966e-8
3.7342449189994015e-8,1.9225781907239966e-8
3.7342449189994015e-8,1.9225781907239966e-8
2.3906593982127866e-8,2.2933179128060276e-8
2.6075904266399168e-8,2.37740153825356e-8
4.951721399807818e-8,3.3267124060699145e-8
2.7237952145696397e-8,2.3170567495728273e-8
7.716934333504761e-8,5.998210782523314e-8
2.2405825515415898e-8,1.3895673956925221e-8
2.8687823707179706e-8,3.8334916068006983e-8
1.0763651117891621e-7,6.461367021278506e-8
4.041687650818434e-8,8.899392328256794e-8
5.586226435753229e-8,4.135817233065689e-8
2.3904855005779962e-8,4.142990283889156e-8
2.427438159523987e-8,3.487957416528565e-8
2.3828564617861587e-8,2.6064980972685933e-8
4.616147832685121e-8,1.905111178690867e-8
4.811320553723163e-8,3.995994799117014e-8
4.1837516298990724e-8,2.771637517678826e-8
4.6397429734565775e-8,3.062072033752383e-8
3.0039815783551104e-8,1.4535684330468934e-8
3.451804778715979e-8,2.0978047515027104e-8
3.451804778715979e-8,2.0978047515027104e-8
3.451804778715979e-8,2.0978047515027104e-8
5.246953513195482e-8,2.0427855697553717e-8
2.1974283250721375e-8,1.9708720604610385e-8
5.35748330044217e-8,5.110326002874297e-8
4.510578888229489e-8,6.545381871967547e-8
5.9271393057260014e-8,5.410044876316299e-8
4.6062459573775734e-8,1.2420429574118078e-7
3.098527848752271e-8,1.571216685976685e-8
3.777261540715014e-8,4.410738975257004e-8
2.2574133351090465e-8,3.762376918394047e-8
2.0979476212117943e-8,3.797260653229287e-8
3.337748266200059e-8,3.029264221773914e-8
3.4957501987905827e-8,2.417848659512342e-8
3.4957501987905827e-8,2.417848659512342e-8
3.587890744422333e-8,2.665673238383878e-8
3.7537679186509755e-8,2.92824384671798e-8
3.179015246206869e-8,1.6576708309402375e-8
3.1969704036925765e-8,2.4688226343918576e-8
2.763269193051979e-8,1.7825598951092412e-8
4.3741618826490995e-8,3.076438889169714e-8
3.591414672551619e-8,2.0521532650185183e-8
3.5728125187220424e-8,1.6305131583756206e-8
3.6619100981177883e-8,2.0953572240469778e-8
3.6619100981177883e-8,2.0953572240469778e-8
4.315812556439212e-8,1.759410708055231e-8
4.315812556439212e-8,1.759410708055231e-8
4.315812556439212e-8,1.759410708055231e-8
3.769111564558486e-8,1.6010540643006244e-8
3.769111564558486e-8,1.6010540643006244e-8
3.893629823858716e-8,1.7694709563174003e-8
3.922544556896533e-8,2.406126518057606e-8
2.6844170020457775e-8,2.6105685886701738e-8
2.833253515691351e-8,2.4453426663011447e-8
2.6490385985536236e-8,1.3732376994859522e-8
2.6490385985536236e-8,1.3732376994859522e-8
3.050266524915003e-8,1.5940853442922346e-8
3.050266524915003e-8,1.5940853442922346e-8
2.8293425634170842e-8,1.620167088299945e-8
5.180124981144432e-8,3.2334742301966546e-8
4.415981636544539e-8,2.9939669999070126e-8
2.7248042705085975e-8,2.7093731608358695e-8
1.1171586948667423e-8,3.799593785539185e-8
1.6281674751067997e-8,2.4797789833081686e-8
1.833203019527923e-8,2.6882953097660895e-8
1.7976046477921552e-8,2.6144340905868896e-8
