a,b,c,σ
0.08858230768182085,0.13658956489116728,0.0682144230399028,0.07730421144051486
0.14215661283970996,0.13994823446369517,0.05023736528888685,0.08313406336732147
0.14412990575778353,0.19089185157292327,0.051202508761028574,0.08553298609314201
0.1285128699244791,0.11714598761143787,0.05480233043933469,0.09116791361831725
0.16839998547575422,0.10188821637959038,0.043604355872602966,0.06049471240755251
0.13417259777729768,0.08638914245026519,0.06420248820214,0.08321348001957285
0.17586071430075623,0.09706742461641385,0.0759872086064568,0.07495699062309362
0.19333627903191758,0.06164587736237943,0.04388769520010241,0.09142456890205902
0.11686681560997685,0.12210455471426394,0.0368152032980715,0.0713843309047553
0.16684399692565086,0.08454207598066527,0.04836591103799449,0.0765961194620419
0.12366841009648265,0.11983293509427739,0.07311222766930972,0.06479476986672655
0.10900281751809732,0.12497598748072318,0.11943651209076611,0.1041561757494449
0.08376453035606658,0.11490496435509355,0.12177340954789065,0.07309408969992238
0.14093019205089047,0.16490929373663693,0.05932236657373903,0.09015702477847096
0.11600337651437562,0.12638482146828403,0.037326500109842585,0.08762220561678932
0.12318201144346333,0.15576330416379622,0.048585035120710524,0.07090554018043882
0.09097387071208808,0.1287954476481904,0.10457181494509091,0.08391838364190375
0.1569997997125766,0.08724354456500068,0.040272922552269504,0.0805159634490005
0.19120979845331046,0.06650879365759935,0.059331086880468314,0.07927526287109314
0.15545615351398398,0.11434881236049729,0.012962924365307722,0.08790518266416449
0.10080971152175783,0.06805925764104076,0.08729167052087361,0.0775802946106916
0.1286469424828693,0.1716275743796404,0.07139489895409454,0.05955139223730153
0.1465405007439458,0.052314447626535726,0.10483503936269092,0.09706830557417169
0.13549507545311262,0.1254721859069151,0.055786187448732046,0.06436079298001447
0.23778607154343792,0.04459051957083728,0.022235629940870177,0.06323064642620627
0.23778607154343792,0.04459051957083728,0.022235629940870177,0.06323064642620627
0.0760312240587151,0.31555221125896055,0.1251892584033443,0.11333803532034761
0.1419108683271618,0.14991068467974406,0.03225764758878541,0.08180674304075146
0.15704712699134135,0.055354189247199516,0.07262813173525492,0.0702012460345653
0.20156206053385942,0.08540230900243563,0.04679173331361819,0.0810513581713922
0.08655829272055134,0.1760622580624102,0.08962663632548279,0.08200953913982653
0.11436283290857387,0.2068624035910209,0.03867833658116271,0.0939903514663164
0.13055163664190145,0.08206355117761449,0.09002519653475669,0.08790139385270987
0.1769702455888056,0.07409170763367387,0.11191168356069649,0.09316396037602827
0.12087794228520717,0.06642477964209227,0.04881385405527025,0.0690075650276112
0.10255202729241686,0.14324310862835576,0.06448573093053489,0.08627527972410196
0.05886862087190185,0.38130780282162907,0.11194438788375624,0.09139129336356568
0.049096489238902356,0.21631307014035742,0.06805891922182383,0.10074117883255222
0.1074017891720132,0.2626855302419582,0.03367576369204302,0.10352025080927048
0.10171454244627944,0.062100077053993535,0.11698316451307987,0.06163865444072645
