a,b,c,σ
0.2743914909171278,0.2922114493469767,0.00747617377241287,0.2335066405050268
0.41511323037969067,0.19136084757559066,0.00835511947855984,0.29174136693086244
0.34613438067692787,0.20089249237181234,0.0031184459160054257,0.3422708325053171
0.42984217763246874,0.1963837235663961,0.0036853176204934995,0.30728558131939826
0.30626672053639603,0.30073602508727226,0.013000887022516757,0.22092441253885187
0.30626672053639603,0.30073602508727226,0.013000887022516757,0.22092441253885187
0.3332461075596561,0.2666944273513879,0.012953319408213777,0.26246873074276195
0.3332461075596561,0.2666944273513879,0.012953319408213777,0.26246873074276195
0.2999505192966042,0.20420622702021718,0.023353472839923423,0.24472761954268454
0.3592345005719725,0.3352109820072389,0.016735481858778198,0.2896221761282086
0.312929351537332,0.35443819820649103,0.009814680831751585,0.2348522074636803
0.20896236707878593,0.3429720164983251,0.005361015970820973,0.29165831825426997
0.3477293092831829,0.22178870184082022,0.01679223891534949,0.3043400057408431
0.5189968554475785,0.13129983291952033,0.0062162232489055,0.2870740089140432
0.4022757922953085,0.191267070322445,0.007462360797678646,0.28777949316055473
0.4575910690269144,0.18656236502389895,0.011142029245432982,0.2407951843197277
0.4836918127626032,0.12068736016805351,0.020058641626223974,0.2672058737564998
0.4836918127626032,0.12068736016805351,0.020058641626223974,0.2672058737564998
0.45780096614646704,0.09521869090043587,0.027240846488289824,0.2348211049636695
0.268184883543402,0.2829434629121634,0.006487089923562045,0.4057777516105191
0.3087199057836759,0.2998775597830229,0.005035380516090777,0.4087198947982092
0.3143602562616335,0.30075236266600497,0.004485531539543207,0.3173617112627325
0.3143602562616335,0.30075236266600497,0.004485531539543207,0.3173617112627325
0.2337665562400007,0.38832618712729783,0.017317982810167512,0.24551409657091774
0.30058586866188075,0.2703480869298687,0.014445800953991183,0.2559179822745144
0.528804381135479,0.19279836018980434,0.009202109730021203,0.35014288226109114
0.2970519907344577,0.353656714547212,0.006502744119718677,0.33124634750108023
0.28629164073540647,0.3579989920947919,0.0050022097380128016,0.34608262854194793
0.3079888450388403,0.2083858433549022,0.004287521803901393,0.32452938268838144
0.5995776162144734,0.04659799441814069,0.022712708022697828,0.5116220453317694
0.4993515073629792,0.08132162781107309,0.0226291295470564,0.49494251486142593
0.476795689656432,0.22006862322417242,0.052960810532561076,0.42574126619160807
0.2645762001172489,0.38599847163015755,0.004684565181266168,0.25456132991882363
0.23175658413682493,0.3532640295885558,0.005412387319101073,0.2196667598918561
0.23175658413682493,0.3532640295885558,0.005412387319101073,0.2196667598918561
0.23614496396117224,0.34316705276500037,0.012700312197122778,0.2746163755087113
0.23614496396117224,0.34316705276500037,0.012700312197122778,0.2746163755087113
0.23614496396117224,0.34316705276500037,0.012700312197122778,0.2746163755087113
0.23614496396117224,0.34316705276500037,0.012700312197122778,0.2746163755087113
0.23134586308791588,0.415104594488353,0.009792665528926332,0.26206038462929515
0.23134586308791588,0.415104594488353,0.009792665528926332,0.26206038462929515
0.2707056713726453,0.3279826606399261,0.0116875231932091,0.40659283628446535
0.3448297543398415,0.23664207774036472,0.003402682766002155,0.17113777395709598
0.3448297543398415,0.23664207774036472,0.003402682766002155,0.17113777395709598
0.3524531914702147,0.17433064052324884,0.0058101703729548145,0.33185191429562505
0.3451469684155438,0.15523711457751305,0.006587119881552256,0.36994792312306757
