a,σm,µ,σ
1.4580062368942566e-7,10.424309877061349,30.101084271914775,2.421930291373063e-9
1.8985824557882594e-7,8.65432216480973,29.87440577808227,2.762048830727175e-9
1.0982263983779139e-7,9.809689518424452,30.139263424620914,9.826772768563884e-10
1.6080897125892584e-7,9.884581339390962,30.658423039017297,7.314002307532245e-10
1.380769597502833e-7,10.105442585773055,30.74278601846983,6.327003062112954e-10
1.1812141285151934e-7,7.0247174603637434,30.371182253576897,6.982320346711124e-10
1.4124221710936197e-7,12.283474758864255,30.24286478614355,1.7906423007150358e-9
1.3042334291318042e-7,6.923780326372743,30.417549211031922,8.970129630871055e-10
1.0982086559725066e-7,7.708809065338627,29.3026594286737,1.2407274346256401e-9
1.4833708046186826e-7,8.218547266183121,29.690242746044973,8.198782192199682e-10
9.323103667346865e-8,8.725724698703267,30.047535258787732,8.531386702229898e-10
1.2358230011258e-7,8.70887971355678,30.173532729877955,9.559691901734936e-10
1.1758139417988088e-7,9.67145940245053,30.22713862305053,6.253871108066155e-10
1.4953782701365187e-7,9.01135078998032,30.17525987791636,4.954949548918707e-10
1.4953782701365187e-7,9.01135078998032,30.17525987791636,4.954949548918707e-10
1.0296000775763106e-7,8.9089177742584,30.247344337695697,6.840792159650405e-10
1.3094246430273127e-7,9.392397902377464,29.91418661475291,7.130456912451436e-10
1.1322093420943098e-7,8.57294288659516,29.540402747434577,8.144744312188016e-10
1.4587704762981202e-7,9.208699986204785,31.341387744065447,1.4833322103195163e-9
1.1073005045577171e-7,7.748132993562264,30.650992352849848,6.408615757389845e-10
1.4379179758214933e-7,9.63285006874174,30.137224009229755,8.695708874381005e-10
1.0130033634833219e-7,8.9612667779689,29.683210100405077,9.051131489151857e-10
1.1056847353487461e-7,8.20954576796803,30.097608939353382,1.0204844085596287e-9
1.4934189839769183e-7,9.378076186034523,29.75673004529788,7.754652041393622e-10
9.970861422423139e-8,8.360385503330026,30.07839029027568,1.1736129634859732e-9
1.3403442180518284e-7,7.512643034584552,29.986013263629314,8.488051622356842e-10
1.2251846382395e-7,10.22929822946992,30.092975023820774,7.9088291439996e-10
1.7163641406444225e-7,10.857958610424248,29.558207037192524,1.6566529416632738e-9
1.2858335552190112e-7,10.730938953610693,30.618987357973527,8.21990851561262e-10
1.2436101547922995e-7,9.145436841632574,31.48855928318128,8.046362015489618e-10
1.2702012729198511e-7,8.753586854626587,30.100014452336538,5.190793088307803e-10
1.396322550648086e-7,8.648874803419808,30.213912409603786,1.231483755974005e-9
1.2158919275847388e-7,8.308651685237407,29.587746667548565,9.303837241282579e-10
1.2651400363851909e-7,9.706295941111302,30.64910894965003,1.121515668826998e-9
1.2495315486287214e-7,10.33118764997242,30.693987241544836,8.728227211460252e-10
1.0470545674741447e-7,8.706382736556561,30.428348374867348,1.4104623007354444e-9
8.684030310091899e-8,9.60300946160964,29.861245624575055,8.146008846846475e-10
1.8465447750928556e-7,9.246136145434587,30.010015240745737,1.2128160971204939e-9
1.438946364610529e-7,9.773077863797544,30.0751459954382,1.106234673583028e-9
1.6146522793598922e-7,10.55013486885697,30.00309823617822,1.1833254806990175e-9
1.5677183081390283e-7,7.658147292092088,31.166352393311914,2.858742755752984e-9
1.48282063528146e-7,9.520403351810709,30.487995536830603,8.688482495304662e-10
1.663275078650398e-7,10.853155966526977,30.107569271504843,9.336215626482928e-10
1.163767209137831e-7,9.79756573427827,30.46099587691703,7.605954113572811e-10
1.3445211105487214e-7,8.047690606638469,29.77037867747438,7.596301868941469e-10
1.4261710661180237e-7,10.48720543583005,30.256964266829673,9.20507515121161e-10
1.2882500042497198e-7,10.312038455755141,30.18194573787791,1.4229277087681774e-9
1.6829119761601282e-7,9.58263492858309,29.77714225792875,1.7390747679809893e-9
1.68752246900864e-7,10.171135032752646,29.872592357574604,1.925618908987194e-9
1.6539964190026225e-7,10.964708778207775,29.99689610237692,2.3792587887047192e-9
1.9904160155131829e-7,10.761684151361026,30.195864347851835,2.1721129764032867e-9
1.5574797791781718e-7,9.412033177175058,30.60933827145243,1.2194418986452662e-9
1.35734822399325e-7,8.78339520748359,30.055157344219978,1.0453307053109923e-9
1.3230010584582343e-7,8.815488257198563,30.029907823101976,1.043031335362875e-9
1.253770167278323e-7,9.303366711223827,30.05735726874424,5.702418763407614e-10
1.253770167278323e-7,9.303366711223827,30.05735726874424,5.702418763407614e-10
1.862847358757014e-7,6.521063218706332,30.124149742717393,2.1218952013317513e-9
1.3339963821708054e-7,7.17623774120852,29.774305440932384,2.3761203574980316e-9
1.4740824727357493e-7,7.004957995927555,30.226125765454206,1.1475461309269501e-9
1.1606086786116179e-7,6.3255973898725095,29.447467637262335,1.2861854651618663e-9
1.6530313187013456e-7,11.707234169672107,30.530766269957653,1.3359615939501911e-9
1.552550274064064e-7,11.9390106542588,31.781274276781637,1.042799192706669e-9
1.5377056960409353e-7,11.482004723483401,32.12877249782683,1.0240147372335557e-9
1.3862281011196315e-7,11.963936944835613,31.968957742025843,6.436665085984082e-10
1.3013895034524404e-7,10.607466327803198,31.86820309527741,7.723080129730637e-10
