a,b,σ
0.011542676566286048,0.8474776168412841,0.044795378365420545
0.008431061342172974,0.9404517703387092,0.04660036700961045
0.0073600679343952535,0.9476953156282804,0.0474494467378585
0.008485445557664617,0.9393059405634036,0.05024255928162455
0.009214628766559319,0.9127897986534964,0.05411820566398877
0.011372006378325361,0.8610124187470527,0.03586162085343542
0.01132479219711624,0.8608176398565041,0.047166565792944634
0.012755985059233144,0.8302145890101965,0.04588817099488432
0.012437152319391798,0.8296618517721344,0.04665570615019016
0.010944703677155054,0.8687139451420732,0.04099797113288929
0.0086740240567591,0.921373055612208,0.044211091973742345
0.00869627236245285,0.9379136876492695,0.04259399376236361
0.009595486776523332,0.9006478643307083,0.04412771855396712
0.009655801086299931,0.9041349930237771,0.04396946723292172
0.011048389478759413,0.8917090579422664,0.04425999192866958
0.009905567398890591,0.8803047482995925,0.04724926298876163
0.012013290785108932,0.8616072500382064,0.04548829548855008
0.01127068073723314,0.8443174808644747,0.04526048696809269
0.009753317590039945,0.9266161396419812,0.046102911211710444
0.008894591068566271,0.9387295510820158,0.0415130224051371
0.010850224639129546,0.9029506886608926,0.045559373540007435
0.010427395503669334,0.9219894831729337,0.04380520718127928
0.007394413350110707,0.9350414528881238,0.04264875596708574
0.008035864002335691,0.9572361555191017,0.04363043946035723
0.012162451871098767,0.8304775357712324,0.04157761357663617
0.011718697974686165,0.8417526956523401,0.041624238276428985
0.011459421171641448,0.8526026913752621,0.04274721620680644
0.008823714861070142,0.9315320545270567,0.04501789976039931
0.008779709922448031,0.9193511662522694,0.03964673175909802
0.009049945933504278,0.9304971590635222,0.03769698927007503
0.010584028399243106,0.8717885182839505,0.04931613309374039
0.010750412047296543,0.8955528504445203,0.05075889473846658
0.010771683706578994,0.8930007565995618,0.050612702287684316
0.009764259141666454,0.8963763102677544,0.03948809089875656
0.009573679889300912,0.9106843941889571,0.04515873711378004
0.008107273225936185,0.9422925625938079,0.04378922396945933
0.01219244971108302,0.8539316802057946,0.03627335095523863
0.008684679406979035,0.9541520305646501,0.045374580944452826
0.007079070732045167,0.9511907733865742,0.05276892763954365
0.009237463466798657,0.9274444217671991,0.04923142934702243
0.010930795222943601,0.8350001908956234,0.03842461079926176
0.009006650327664456,0.9027883024335159,0.043433736063056894
0.010174566414273611,0.8697563150409258,0.04630189237648534
0.010448602966426135,0.9041352253053614,0.05133796553255742
0.0077792873101285576,0.9545650507687142,0.03977616710077219
0.008396024389248025,0.9300439946752777,0.04007941856146585
0.011058106092609377,0.8661205730907077,0.04131653476683987
0.009730260606293228,0.9137733644508498,0.04382372214542323
0.007736185582604582,0.9293641887611146,0.04267658590009224
0.012444550178363878,0.8280248728236489,0.04372994825829696
0.012812489797598747,0.8209678145850403,0.04045489487280087
0.008837625914454916,0.8677638894365436,0.040421112879543954
0.008157221091553923,0.932439614269932,0.04506206129065177
0.00890654460051521,0.9407363241661051,0.04481368019956109
0.0076049934963926535,0.9408404820178536,0.04294874458496365
0.008892584446921425,0.9227405807927513,0.04453647232411805
0.011015426983999266,0.8857671982813257,0.03980507299115476
0.009469828420911153,0.8848066375754345,0.04652125621838408
0.010134676302273382,0.8813156917088771,0.04522971707855386
0.010447787994317448,0.8887603142981899,0.03992956858829342
0.01158613707035605,0.8975033079554657,0.04614892465878341
0.010102994290306144,0.8787154703960957,0.044561914978041905
0.00895544417881089,0.9043566065993061,0.044302879120391714
0.008927907700942983,0.9007757570386771,0.046694499092508286
0.007674295092651384,0.9410304043605953,0.037048096992556685
0.010689486660466097,0.877242922199137,0.038074124279688856
0.00990294672586911,0.8987203746188175,0.03662335492701327
0.010773921764007932,0.9034113384282547,0.03589266186934206
0.00958990672693516,0.886103182580607,0.03843417544918878
0.008375472592754729,0.9161865889829957,0.04855088302193473
0.008294704176365242,0.9402023261201911,0.04288461190505757
0.009138198889276916,0.9234179540554562,0.04261730037989836
0.009172937993755514,0.9172195072638749,0.04644039761382778
0.00845019624628307,0.9438538731257611,0.04340553886024649
0.008241756284245172,0.946556051523253,0.04355446345080803
0.008358491755802389,0.9509773304686087,0.04348084978922609
0.007222742535028415,0.9550355529798719,0.039491573380590186
0.007328419511741124,0.9634407066646962,0.04059931827297464
0.00896545537298632,0.9454412844878465,0.04431853530752847
0.010009506734307783,0.8841101728511329,0.04172328420545845
0.009909707925871869,0.8898891550601664,0.04346454569585187
0.010475257287232642,0.8964539310295014,0.04148032155301558
0.010440770945152389,0.9005552555828832,0.04185689035856435
0.01243207309692651,0.8295069286936606,0.042550139501644615
0.009834263359622675,0.9171466739496672,0.04183274305397629
0.010272263257189218,0.8786432948163241,0.04406754060846135
0.011033568221041401,0.8593482842935932,0.04729963633004675
0.01122388220904691,0.8539650525018423,0.044657570065063594
0.00988555487787468,0.8979192049452462,0.04875951590392773
0.009760039079965477,0.8943752882618381,0.047355861466822025
0.010662369213542577,0.8773388076037605,0.039169184462290264
0.009556694190362425,0.8922798940552501,0.04015732328515014
0.00916863249739297,0.8855728911616634,0.04041552598410354
0.009459941019467566,0.887645757288718,0.04090722627526668
0.011455195133397211,0.870371162571829,0.045038410415961794
0.008180728187689112,0.9323204577748526,0.03953830284113384
0.012696260393337377,0.8493174787384702,0.044769987290243486
0.012341177988517193,0.8432450854204173,0.04435015709435577
0.011831584832858288,0.8405244720564863,0.0391130711705731
0.011300245176316892,0.8485859204498574,0.04119638249371468
0.011300245176316892,0.8485859204498574,0.04119638249371468
0.009157014855519563,0.9119021533363587,0.03490722526648427
0.009002960564054252,0.9129884545699534,0.03460987282018359
0.012365374078409319,0.8504999277924279,0.04262030646570885
0.010645553113045825,0.8556847970861569,0.04252847451743272
0.010496719025335777,0.9000054538933128,0.040559360504397624
0.009679388116674126,0.9144460762257726,0.041138800169221064
0.010254207891454481,0.8850086754568088,0.044508086997798096
0.009408909463150872,0.9179887995588298,0.04222575965085359
0.008755261749240129,0.9012389163450873,0.04050794045079063
0.00869465703297756,0.9104992351748455,0.040076886760014856
0.008418969894375072,0.9411441833880522,0.04108779149786441
0.008804207546192044,0.9174172770686523,0.04356415989869158
0.008849583912427184,0.9171814318304014,0.04329944038043969
0.009777586127523774,0.8926345105685224,0.041362661229579774
0.010231184378051816,0.8892467364846858,0.04325171837750028
0.009019229616460844,0.888164164858857,0.04157951137156372
0.009041059150186825,0.8891658494117468,0.04118151794078825
0.01025115664754539,0.8987934708627586,0.04045191628065933
0.01050495993865952,0.9047167487348071,0.0405435687331677
0.011916464005204297,0.8401378030129969,0.044963672027885454
0.010072041333901938,0.8946167718865337,0.0463301101901573
0.01124250276110228,0.8623255998113262,0.040144959428072426
0.011769939541756314,0.863969967869972,0.04114610714544453
0.009064589534692358,0.9009126514473281,0.04381939478182352
0.009429846734805514,0.9159941396159618,0.039329219555287946
0.009468100285944248,0.9042820832703954,0.04237075350133503
0.008584185675929001,0.9173768449381052,0.04348690553330292
0.010902512569013645,0.852834026860901,0.04260525440324009
0.010188489273757373,0.8744963164812116,0.04525175091640941
0.009008098076595417,0.904242922777407,0.0459358040093126
0.008135068175410431,0.930607332854293,0.04440930045491405
0.009029942485588194,0.9308780090843226,0.04186590100524677
0.010781892542357063,0.8710387947632443,0.04215309943836641
0.00809570401742965,0.9477022049748794,0.040395720368823204
0.007831542807256398,0.9559888406716492,0.03877114551719984
0.008412270391126242,0.92261241141657,0.039980643289352746
0.009293212407581963,0.8995251970011277,0.04348666744093646
0.009493895180637146,0.9223144592703412,0.046043366547558834
0.00940360522239514,0.9344551311251517,0.04458723387576906
0.009019976467221635,0.9180835251788039,0.04300319750205707
0.009405724880003907,0.9288537431432322,0.04170836045297708
0.009838338442236028,0.8879281203002595,0.039312840311612314
0.010579544565292975,0.891552566644595,0.044586288919898645
0.00888718744071082,0.9109335080550897,0.04353308832835946
0.01030161130230467,0.8756306710340858,0.039241758438579355
0.010364675148345937,0.8925317444782259,0.04785113956493848
0.008369685519709735,0.9349483316713221,0.049462934024846014
0.007783824914809223,0.9296695846728994,0.04384410959455201
0.007531985447906786,0.9114231267572875,0.04321166020043454
0.007695808191190867,0.9268296690251436,0.043271433799252065
0.008507143595245292,0.9095930727745135,0.04251238638232445
0.010430931557246836,0.870059601878145,0.043733144400952176
0.008921000542748025,0.9386999981522128,0.042756791536178174
0.009323761831614874,0.9303353317923394,0.04288888606394673
0.012239980073792012,0.8446122501921681,0.04423608507731168
0.008698398435310395,0.9138794339670642,0.039766635291337296
0.0067110391055278384,0.9565528307077422,0.040759687132376266
0.008146270826697277,0.9660772726744928,0.04046332017233859
0.010779361669272625,0.8823244345666542,0.03996415945887431
0.010099410366583017,0.8970852458097248,0.039458014200154726
0.01070717232161611,0.8862848332049005,0.04596094839876654
0.010076320999200528,0.8989966684993234,0.04426292713117831
0.01002281776556524,0.9030186288621458,0.04238718069020545
0.010728935463145683,0.8778666269962832,0.04426572841856336
0.011587684694977174,0.9110327533956982,0.044329863895958055
0.010955979051781695,0.900874804298694,0.044601356721666055
0.009845670165559817,0.8694360948831662,0.049712320813735465
0.0077466441499123295,0.9169239918943665,0.04578488505057528
0.008411018569575157,0.9217568008651863,0.04595548713650412
0.008178695450072881,0.930669654566624,0.046469517827335
0.008475118231906276,0.9247059732322249,0.0423712569722467
0.007814708012431115,0.9462927749769958,0.03564656238552252
0.009806499686173531,0.9111751491487327,0.03699336674240981
0.00976717516773462,0.9256514663469084,0.04717758077979692
0.009675593649530523,0.913631661533516,0.04091183866266656
0.008211197424606631,0.9415689612607268,0.04586363247499242
0.011350712393479512,0.848811911624977,0.042500273509027776
0.011403046642545211,0.8787548123200084,0.04269510929728306
0.009631690052229525,0.8835116763178816,0.04457660369708395
0.008472813215684605,0.941120410557558,0.047471164355478004
0.009296991396298582,0.9212601156600108,0.04848706994183008
0.008239511399122712,0.9122437933014717,0.043135001224233104
0.011233821987756132,0.8728756697066922,0.041874009096969346
0.010091560733859195,0.904398294283798,0.041840627145803534
0.01141051856058839,0.8455171940098738,0.044409335766161934
0.011046863731849932,0.8720915745287182,0.04477794905898908
0.010401580463611948,0.9023080129037753,0.04551948937465582
0.010362372493383898,0.8936671076199012,0.0410760023057505
0.009372347040228268,0.9450518905197123,0.03835179965899253
0.010629725813812607,0.900908475746664,0.03853438033282088
0.010757712042489542,0.8993050672879483,0.03962886604025586
0.009773936433730146,0.8795027997384893,0.04403520499343843
0.01217122893742939,0.8594101651505012,0.0461693386011937
0.01103712068980034,0.850391783376362,0.04625598899984568
0.009370508908827402,0.8952632789550264,0.03944141630540003
0.009370508908827402,0.8952632789550264,0.03944141630540003
0.010384379197243332,0.9001492909336892,0.04458157589288456
0.009916767568010965,0.8818231997796924,0.04410965853555554
0.010196673220930208,0.8987511415569853,0.04558307023470928
0.008578655504009713,0.9488236955518801,0.04106565628841832
0.010171201779623829,0.889117961481029,0.04150501294620852
0.010334187961154484,0.8904944175890366,0.04851897145007474
0.008470911502603151,0.9378892969563181,0.04268806443164836
0.010798488074068358,0.8614455229402852,0.043453823631562506
0.011803704586191621,0.8666798511644142,0.038934487357859884
0.00987437098930255,0.9069058752181228,0.03966190011803963
0.011009431195627473,0.880042924387323,0.04750087177399115
0.009830098298315715,0.9105363330624509,0.04449213328817246
0.009713666835300616,0.9039295115972734,0.044767531354375376
0.009713666835300616,0.9039295115972734,0.044767531354375376
0.009482060139499371,0.9305260786567983,0.04261066454473258
0.011206486937583637,0.8509245820380883,0.0468679020349418
0.010149031351530446,0.8836982290756701,0.04552468524033963
0.010773681612529673,0.8707807203058652,0.041376192441792047
0.01144722296463696,0.8714700527085606,0.044914178610372064
0.010999332237690007,0.8720168325832898,0.04813544616447564
0.008614433328643312,0.9532976966528083,0.04051898037899283
0.011572534624813446,0.8296459056415355,0.046666974542648364
0.01045095003250629,0.8287050587329042,0.04599390660020082
0.010626587472965632,0.8353928082503089,0.042779021134544536
0.012408362091580694,0.8658168705101398,0.040514184927276514
0.008407638237936776,0.9496487689914652,0.04629738964547831
0.007491161293374349,0.9470113636956597,0.04867731353323508
0.007491161293374349,0.9470113636956597,0.04867731353323508
0.008436505186448784,0.9404035962461104,0.05060495379606665
0.0128631148469871,0.8115901522557181,0.04382568620859494
0.010921940550751685,0.8627777964324953,0.045807426145612756
0.008415206898379157,0.9386698110189716,0.042379072564823185
0.01218256766028536,0.852044111277039,0.044266370569027075
0.012139230194456507,0.869136308322674,0.04139336273207566
0.009227541262331496,0.91108802222029,0.04110910495924911
0.009920101397055792,0.8851758687242913,0.04486518860851976
0.010244413367219485,0.9089592315129851,0.04216338721562323
0.011152324493092003,0.8556157578157697,0.04241957840572716
0.010043916890061011,0.9195149339879347,0.036258933539634504
0.009231121763486838,0.9091782253344113,0.037313322705499856
0.010750796694480647,0.8992279915623037,0.04311945010712821
0.010884703208694946,0.8864832972087578,0.04243316151676171
0.009434860664108813,0.8922634595562596,0.040778232391607175
0.009062609993631732,0.9170832237238367,0.04198055985427481
0.010060264359176951,0.8908855234394809,0.04228018017387371
0.007636010552100281,0.937538426626059,0.04402822103345931
0.012299994223080146,0.8261671697535858,0.04549874084591831
0.012925324976974517,0.8385764311281805,0.0453159417872651
0.012005873285070079,0.8340652632213367,0.045399555255186484
0.01174628933604649,0.8446750380320678,0.04501836319610764
0.010094276342997643,0.8934927947002875,0.040755328001874855
0.010208808186147778,0.9091258058765381,0.03957073346370946
0.01034304755108173,0.8771459517747499,0.035529015687629555
0.011145327547715356,0.8419495731174848,0.04188818106102142
0.008762517515750856,0.905365603374052,0.04414024020395864
0.012347268032991687,0.8916205640674087,0.043474131643628504
0.010535104294638886,0.8650235821360633,0.04490826935491869
0.013031731744715724,0.833069594506031,0.04799109986894152
0.012679855051070277,0.8244419407216725,0.04720995579339848
0.012942700229913617,0.8226376118969265,0.04692823433844008
0.012396710026815416,0.8276357212002733,0.04434841384252132
0.009586047888316962,0.8708505782283408,0.040424950697273795
0.011872210371864478,0.8673739890034758,0.03896030550258022
0.011872210371864478,0.8673739890034758,0.03896030550258022
0.009766045506942378,0.9174533110604821,0.03659887078756952
0.010812984632920575,0.8671323995387628,0.04516877002221944
0.009380569926223492,0.9310934616499476,0.041257910260994124
0.01189849752324279,0.8656790460780838,0.043532983302109224
0.00957803556254766,0.8803188059691288,0.04434602810248479
0.010605609525176307,0.9039918042737011,0.04292018800384189
0.010529089478482856,0.8641803744322437,0.04542663999103424
0.009516302954853728,0.9026424415984384,0.04255684042717062
0.010296475597593169,0.90804583857661,0.0460207904333641
0.010785239146446024,0.8574666309631486,0.040529288493534155
0.009967835619521859,0.8953811801331603,0.04613280860940471
0.010380981879685391,0.9119384086730372,0.045166700904644676
0.011400940170523732,0.8968739479150103,0.040431638057817576
0.011163280330501069,0.8752058054736338,0.04113355077880172
0.012551959076889663,0.8401641684021551,0.04176752183283492
0.008523651537039267,0.9470035118366533,0.043644375381700205
0.013411506173396592,0.8168927123189433,0.04927722411665123
0.012331064513174228,0.7890021034437257,0.04806719742491206
0.01200266647807724,0.8384042591139135,0.04776397321713861
0.011448569216018667,0.8600657074893651,0.04212893239769147
0.009513961991037156,0.9057900777252322,0.04662282263108856
0.009135025298435462,0.9038414542478924,0.03866710743395046
0.01028241788053208,0.9045349302506916,0.04765560524441057
0.009455756842375429,0.8787757284433076,0.04787724786604082
0.011765971897917948,0.8782862943464516,0.04101390751960413
0.010546583921094754,0.8808903648401284,0.03609345210232764
0.010924134399211693,0.8636811608769633,0.03967544776300856
0.010442299830100588,0.8674122352036887,0.040278733258911105
0.011011595435644228,0.8689009913958574,0.04070385808571998
0.010867826878627307,0.8948306470256429,0.04437195885093457
0.010295492229382974,0.8833128024909891,0.04573582557131196
0.011212860691947713,0.8664002724898797,0.04461347641744972
0.010490115349185425,0.8861012916189858,0.04050400330225954
0.009239022559706322,0.9118340531621832,0.0369591460539061
0.010051527644934,0.8674388202364237,0.035572952663619754
0.010936878892482849,0.8468373054828308,0.04636623033679697
0.010407239439623073,0.8612039451995641,0.0443670110346359
0.011205705261899457,0.8955447736570858,0.04523814157698741
0.01047444171096612,0.8575833779991516,0.04241637582088662
0.008588656209695733,0.9206055956798622,0.044478004072453683
0.009148540939984295,0.9085594370526123,0.046666705862991306
0.012421686303135226,0.8502385316671898,0.044679265043674116
0.01189422609851043,0.8445241635498164,0.04451213816351889
0.011139180273813887,0.8409039055814805,0.04496434135045287
0.010842718033359455,0.8826628164763641,0.040443951724495386
0.011405201759993489,0.8707135177134779,0.04952824498708559
0.010038802112829037,0.884013568765642,0.050651456251897875
0.00887996526581425,0.9447366110950025,0.042275079068717226
0.009776528727658995,0.9015258233678444,0.04117137503983486
0.010056682254271143,0.9039765546546843,0.04006829135179263
0.008995826389042172,0.9038948091897907,0.039174914876056864
0.009004720171501779,0.9227701548237413,0.038461082906365046
0.00818306674302316,0.9078932727982598,0.03765106417063652
0.013423803465236528,0.8290810224712716,0.04754662485188001
0.011697326759379845,0.8248856306650733,0.04496346182834119
0.011475604050488863,0.8103264281998575,0.046094598221032304
0.011903238002270111,0.829544942662638,0.04681268072085642
0.012121151661837137,0.8612195454627102,0.04338545176588376
0.010610882827756907,0.8497584843138415,0.04505080529223486
0.009105855308711108,0.9108727928465751,0.04637606698103327
0.01086700688378972,0.8659635854530268,0.03986711726785392
0.010359419201154463,0.9032399496382879,0.03679552843820618
0.010414290239170398,0.8817981964963361,0.03962839040530708
0.011059379837566219,0.8826475282745315,0.044775792623795
0.009942227597372177,0.870383502720144,0.04426895162390337
0.010975266691367613,0.9021963899197942,0.04459703349652047
0.009347925210644314,0.8688775713618802,0.04233063738506216
0.0098494234067672,0.9170115400563428,0.04727705548730051
0.008642330018128863,0.9164309608427746,0.04792941033416571
0.010485408068743762,0.8720516639111096,0.040028311544546384
0.008900012502264687,0.9284509691718403,0.044771165965388306
0.008525433414751538,0.9227812347623924,0.04046700771828975
0.009475686495902247,0.8965206761092709,0.0440618145155479
0.010449548683474141,0.8920043558373826,0.04143124360529001
0.010462707557753026,0.8662381700307399,0.04926983505723688
0.010199891793067684,0.8827509110283835,0.048242051706063035
0.009452012004619315,0.8710979805441896,0.04728296262041051
0.010637588115685936,0.9191582219227392,0.05001735289224356
0.01093017045795186,0.9061323146291002,0.04513425767028443
0.009973726390268167,0.90545367174543,0.04494044367605815
0.011575401195506041,0.8538791128204651,0.04229032375964337
0.008943246863885257,0.9349136159754734,0.04222735906028068
0.007842790465691252,0.9477569058111411,0.04073765962788466
0.009020995915211216,0.9325745722297145,0.04093127922933293
0.009256433425625765,0.8904573804775433,0.045290849128624945
0.010003929251074739,0.887995677402899,0.0395880652087503
0.008872016238031577,0.9135091544943366,0.04714617852190079
0.009913278465282005,0.9269732961262792,0.04823934775901821
0.008959156560459647,0.896395779752638,0.047709139761845716
0.01103001036256912,0.8275349845830898,0.04496210199088218
0.010352402648061476,0.8557771994808808,0.04255448087659486
0.009808123923936707,0.8681988946561865,0.0413486562209302
0.011140177679237695,0.8365437418919258,0.04911571107017291
0.010627541091120296,0.844852928825324,0.04744747141060259
0.010588420511548735,0.8440355122734652,0.047114170496545725
0.008371782424887009,0.9247420883222807,0.04132720366402549
0.009688917079809123,0.8932285553965693,0.04070113311692455
0.008751966741424644,0.901767180994913,0.042328276930910964
0.00842892790603389,0.9113548074339056,0.04248040774118943
0.010797123876574721,0.8556565449271422,0.042725320992962286
0.009933561063286023,0.9001258300967195,0.045162608232943845
0.01031735926916899,0.8892811264770314,0.049020317301661905
0.009493941681861573,0.9073065249395507,0.041908304632294884
0.009505814228881082,0.8932536867696221,0.03909359615021805
0.008503027205379432,0.9302295363504153,0.03874109032604007
0.0093778705339842,0.9026209080427154,0.037818249535401374
0.008640734453418508,0.9338950815053356,0.041569364161267316
0.0119047143389579,0.8527039971201125,0.0399779065670577
0.010657058492414384,0.9143539626109151,0.040026924498637616
0.00967486466009193,0.875903926472108,0.04426278263509144
0.009118611790855713,0.9013229529566104,0.0412515151545467
0.0109718027704373,0.8914084833071427,0.04182702213797742
0.010848837999494654,0.8872484279167483,0.04190424888267532
0.011650354927714046,0.8389728302308994,0.04090245857276268
0.01252592538261088,0.8268456974970912,0.038720773406500854
0.01276336923023802,0.8318527738050251,0.03959726997508157
0.014483120225767143,0.811715341444569,0.04771672903109545
0.01405361175248876,0.8126144077989331,0.047346429233538156
0.009478218787266401,0.8965524194034631,0.03877092512624974
0.01087819471074214,0.8636662573352754,0.03853030210727433
0.010589609786765486,0.8496728501505296,0.03827226622509029
0.009289266700658105,0.8976168613071913,0.04673906893556052
0.010336435524489929,0.8803676235251311,0.03973798611878174
0.010456685716347502,0.8885415389478899,0.03917032944548612
0.011093117801889596,0.8977110646838616,0.03949797796562147
0.011724862007952419,0.8789651104282206,0.04628478888504946
0.010978113511243892,0.8576385466121327,0.046927950001980905
0.010712351523360475,0.8919171990362013,0.0462263224568003
0.01019422521387936,0.92279762491067,0.04334246712433844
0.00946955142894712,0.890693048244808,0.04714509643973355
0.010686384668583848,0.8989688249795701,0.048977817659455025
0.011787815001151447,0.853803912106088,0.048669228241520236
0.010843933438939635,0.8693771218314327,0.04876100509630752
0.0103150648511674,0.8648890076657221,0.049462007510031165
0.010193488805017692,0.9130364477379321,0.05141477860845583
0.011129024474846094,0.8806613118305906,0.03768520709976821
0.011131205966498303,0.8799435261859248,0.03690401089652011
0.010572532767546106,0.8642061183033534,0.041883897623402444
0.011796494633485644,0.8629872119230043,0.04283055988724813
0.010826875745669318,0.8736258734987886,0.04151522810030331
0.011390778546037428,0.8493464135397633,0.04147056505124262
0.011331005140969186,0.8505423919557108,0.04102318287899186
0.011827309955335652,0.8414589752878051,0.05043452411135591
0.012396460154595168,0.8519188463569272,0.047585185775164685
0.01146087763978021,0.8372876284292886,0.04261065744055326
0.009921211031827193,0.921557381283471,0.050434850566804315
0.009706037219580521,0.9141298371685693,0.04843910275668451
0.01211832411958147,0.8272627538625005,0.038096108991891794
0.011713967889893429,0.8191001616797801,0.037526324852353306
0.011573478281768468,0.8417587822049106,0.0342844779648487
0.00974537473617576,0.8867499323396354,0.05305568346400952
0.009197075339509642,0.9066811424118529,0.041520725343532794
0.0072047693745358465,0.9565403617282755,0.04575507331242938
0.007762710782106774,0.9643320499746357,0.0445779898407051
0.00980331009874047,0.8807334449462848,0.04517241472526319
0.009808643383582227,0.9067164315163215,0.04076284948514113
0.01079720736056311,0.8916206691338648,0.04273450819819113
0.009472311716081094,0.8891253938097768,0.04094758428077017
0.010846766932884222,0.8967949767178122,0.044857672392317194
0.010164422080444435,0.8952912416330603,0.043755192102531835
0.01080280590078897,0.8819954818918797,0.04466083099252246
0.010395288694323712,0.8885339525819543,0.043758329160050846
0.010202862115061606,0.8867662200780598,0.0445447562998541
0.010534371821526944,0.8693256518803348,0.03746483082629183
0.010371989825547878,0.8936694815242975,0.04050824344429375
0.008878066055460376,0.8879778965461769,0.041239842182898875
0.009406514720246228,0.941140493824007,0.04856832071364396
0.007672708444516729,0.9259569386131273,0.04760299872240304
0.008267923837386837,0.9493367127315352,0.04895995009779596
0.006234799187785578,0.9502143031887459,0.04225431343240093
0.010667611185576131,0.8435285063781467,0.04577846513608483
0.010635874967642511,0.8340428423906772,0.045244326579323924
0.012259725083024309,0.8860530182710734,0.04615545817341118
0.009102158457994225,0.8624147152072198,0.039964576465206215
0.010881632934923946,0.9219801833822369,0.04114507908471399
0.01221760077492573,0.8360713942433108,0.046636332316551087
0.012044187081512003,0.8498302271531333,0.049930271851806686
0.011667773515523061,0.8345471123614852,0.046943035922701715
0.007692263684152989,0.935692673012272,0.04852231614460037
0.009254283044627831,0.9087399538493365,0.051330248851134255
0.008100043679804214,0.9316258798724354,0.03684233292297236
0.008200381146516778,0.9593883383082333,0.03576563346569367
0.011871306979086782,0.8335527471325285,0.03726935678971896
0.012725047143440138,0.8351148750431163,0.039073359636444226
0.012398260013865015,0.816531279042148,0.039165791098378665
0.007076593742945558,0.9668914558364103,0.04343566587424506
0.011347454087045739,0.8572111248239526,0.046940137126303856
0.01200245618875817,0.8449706442951141,0.04304666958030412
0.011478622026794838,0.8613780392625701,0.04141439825261528
0.012456315526505612,0.8469066731237864,0.03994242086836696
0.01237171028097972,0.8188295197240076,0.03902163606979851
0.012492969768873374,0.8363590047678039,0.04052713102894968
0.012189687310142805,0.8351939480863227,0.041066792749948594
0.010655046919388456,0.8616992579668398,0.04671174259582272
0.010493151461410166,0.8620242535879232,0.04521522004433081
0.009901248891625025,0.9088016517066855,0.04228390284865974
