a,b,c,σ
0.5911265828364458,0.18733350506736157,0.10971734051368787,0.034728042340835825
0.5643530137409954,0.19359647299673796,0.13177351325529688,0.036772591558816715
0.3598597355490496,0.25463647176901893,0.3770994286454803,0.03925511462935791
0.33558334496641196,0.3025563608543495,0.3103384527808333,0.038122583572775225
0.3255084106313821,0.2970458536611806,0.3355570130540285,0.037955767410858446
0.3789408351867981,0.25138104760145075,0.3170667611691061,0.0374725467383765
0.5170658038078559,0.22349828105498898,0.11444939365956484,0.03899149285132994
0.4814583149088103,0.24525904042885793,0.13547193330125643,0.038387502549309206
0.575484848006454,0.17087704829940556,0.12419600782335212,0.04296598143096165
0.5958893905512068,0.1778068030695441,0.07132497139026306,0.038443395649094145
0.6430665354783196,0.161695537329233,0.08503573147748807,0.038252658393352124
0.4914089371952167,0.23617108536941606,0.15049235355487292,0.04542110855335017
0.3878307535144799,0.2344325130077845,0.3033646696066299,0.04915248722142299
0.419519241864602,0.2221865377604246,0.35741629797683017,0.04984229048867615
0.38639208883086196,0.28675163363554784,0.24009733478723594,0.03767255075488323
0.4377051357438221,0.22465444231811263,0.26120163099629345,0.03536560064656524
0.44761613977522957,0.21972632170325382,0.28463806269082553,0.03556212407354353
0.4326677837305728,0.2274717641734897,0.29343803823811465,0.03531878182598915
0.38962486695763066,0.26234327802770196,0.29803544201942267,0.036576799474461116
0.4427205484856845,0.23211137443259228,0.26794484874908286,0.036943946304037995
0.5037048406275128,0.2227346284162318,0.17131591060145548,0.03463959634187704
0.4999016754021295,0.21394412255190356,0.19969332348077232,0.030663761265402087
0.5172659583924797,0.20883987620518746,0.1857905405031324,0.030632305974636814
0.3149709268384029,0.2745202788493486,0.38738384170155965,0.036796348228753537
0.41374448525940005,0.23155025122673495,0.27393718487154806,0.036317352977448925
0.5034929311800218,0.21294039570402287,0.1543703500767247,0.03665034411659902
0.4337687702984546,0.22721196141317287,0.30049238154391555,0.04387778012710192
0.3753622114234944,0.27490687041206846,0.2814968621414383,0.035691087975411734
0.36623077663416237,0.281234770976019,0.2761867711530888,0.03546222288882441
0.4100219680753105,0.23453005325774773,0.2773157798486601,0.036059975430607356
0.44371161905921597,0.23512138102775956,0.21660827681408007,0.03137487547324953
0.49835662152988813,0.20533246508854563,0.19820715645950635,0.042004265963850915
0.48537164422766993,0.22552638672649256,0.14797973651376167,0.04034604324577435
0.44787265333443765,0.2239536531882621,0.2714276431207024,0.04190809620027608
0.4577251645408505,0.2365720982427369,0.22173057253149034,0.04253687979471629
0.4632196078444719,0.22238499005845902,0.23337242490419985,0.04372801520027972
0.4612631112442458,0.22916127827351315,0.21273129542591424,0.044034449714041406
0.5524128642385869,0.20996529500956107,0.12345336969233031,0.04506165098908701
0.5911304032370435,0.18184898979697325,0.10279873863186734,0.046014211031541526
0.21608822748424883,0.37072214537370896,0.48084930549993066,0.03429928789177061
0.434255270777603,0.2482817831440199,0.22956649027183812,0.03604728428298884
0.47755348171771556,0.24454392629362437,0.16258961790819668,0.03813777469974415
0.5205306065412045,0.1879130904043325,0.20182605267722037,0.04016578510536515
0.46901166362965246,0.2368469741265863,0.19008673018953162,0.03326760499449123
0.4784606553602373,0.22169231221520758,0.1643295808882163,0.04512078044922471
0.4599897655961149,0.22448750842050658,0.24352190212103023,0.04238848323967161
0.41004360383119626,0.25103654372766293,0.26665648550718174,0.035984529619579576
0.39820627818818755,0.2539365337484669,0.2783190890981942,0.04075118641637755
0.3503926906567292,0.2716077698775658,0.33055168959714504,0.03865152123993168
0.3419714683920512,0.24182394885300806,0.40376738529524486,0.03784280716165141
0.36207477836943514,0.26997659841088917,0.29057107222629275,0.043691564579535526
0.4618562640902773,0.21077057909537086,0.2877563853242171,0.040143197361877304
0.4759397876674157,0.23817201004755728,0.1565825948547308,0.04019689468004758
0.5471082081020407,0.176619354456452,0.21180289216342563,0.03652803529735661
0.44012228272035164,0.2514398736254705,0.21348851946654235,0.03561508093138724
0.31028635478266475,0.2590170779454171,0.45781220281636076,0.037649983517515695
0.3465087306930797,0.29413037128732644,0.2835903319094629,0.04128629858239594
0.5109650809773971,0.19266732788025753,0.22880287970148658,0.03962546013859061
0.5153237132702564,0.21764802812367684,0.1560902037581205,0.03318597869642918
0.2508235410754842,0.3439428712630921,0.423421048923275,0.03606755848876629
0.23835719499233357,0.32104117760208734,0.4893700655536408,0.03712283793955267
0.2725162359942143,0.3125487298066972,0.41557136045067633,0.041863698242116526
0.2669981873672479,0.3235756069676393,0.43810883414466195,0.034231992616803354
0.4026901753408923,0.23794753548316755,0.30560658768415966,0.038040500770826484
0.5100632581868936,0.2175108413774665,0.14312691755317414,0.04029253129493896
0.5450543443988466,0.21071939711103127,0.12480853693294465,0.041558197407961316
0.5403323220369964,0.21037301244072829,0.10892409827368678,0.04277430518817507
0.6273505024338697,0.17834082486392985,0.0693011019349569,0.032924914072151146
0.5279659145383822,0.2329544680931905,0.061405697908732966,0.03416435288538032
0.532657525231174,0.2310725104067697,0.0556172081518911,0.033588215809728934
0.4284949854848566,0.19945726272011696,0.35431434737409956,0.03941551742023721
0.3551879905222112,0.27331519008749217,0.34189437022187624,0.04124406126154377
0.5083292704323491,0.18636757622034283,0.24507043313296395,0.042434494224160846
0.4113220891233618,0.24564676210733055,0.27638777716020324,0.032484559579766516
0.3865018556733082,0.2645691059562784,0.2685638336147357,0.03213085803458831
0.3372687464564165,0.2913358213407855,0.323020074127024,0.03275560996595951
0.3398428792331464,0.2922181264916589,0.31903935800381367,0.03261742199274984
0.3231000495660099,0.2777027586394507,0.3944750589261353,0.03388039239146887
0.26462799028447237,0.2969148012678916,0.4757402062565839,0.04093154483090819
0.4044344551316985,0.25087601380353186,0.27282956503065353,0.043129504770264664
0.42632687643372846,0.2064148951718335,0.366447740999485,0.03889071811379591
0.42150069584682737,0.2069440703433914,0.35796893201887126,0.038853837124726655
0.40362526611357685,0.24240623855935972,0.30971596457952555,0.041993215946776775
0.34450440607643995,0.26226979483843876,0.3802002786114447,0.03741543837398913
0.4098579741147884,0.26964438351699377,0.2202098337339823,0.04371751279866953
0.37702131411508477,0.2369085592889313,0.351186026289009,0.0508727661781895
0.3312309039391965,0.2941283869719889,0.345315708920459,0.04696550005737056
0.4827265510834329,0.2043338814458672,0.25436332117067806,0.03811848350325599
0.46244175173729796,0.19854214835897474,0.2579741882289508,0.03713362704271072
0.4729505151898434,0.19200692776065834,0.27775416355355215,0.039436843164669014
0.330948320737906,0.30265298364475085,0.29462445718696284,0.037308236801068574
0.48502888445700787,0.20273355859806055,0.25487515829884555,0.03880077133446848
0.3333703561538392,0.289973265496007,0.31781016244853094,0.03612295773212759
0.2904310017069666,0.303398611603513,0.37404964720446254,0.04224421204134569
0.2796061771330071,0.30526411772815965,0.4464987576415241,0.04303114647695879
0.4454193358493814,0.21979256728213356,0.27096505729642595,0.03567278376537653
0.3620082758405614,0.27925318651092623,0.2919158918720385,0.03750150906920286
0.36250513612524565,0.24669984372052872,0.3707681912272337,0.03965688324558403
0.41500590520440644,0.24542685671958878,0.23401628225394416,0.03591721598938726
0.4283412422193252,0.2762947716537157,0.16697407783071394,0.039317918001827025
0.46847516578388787,0.2090907446123315,0.24115852074105915,0.036436874515782244
0.41258783939020033,0.27001334438442476,0.20237474965230912,0.033061160147946765
0.4706595156710283,0.2071974380611996,0.2515252040433676,0.031371075710756875
0.33141552021464143,0.28005527200277136,0.35493506452991785,0.0429010668046475
0.27592944658914537,0.30596800774996463,0.4241458418830939,0.04480038207332512
0.35020780329693246,0.26580549912756657,0.34404606893187745,0.045844344930830186
0.34880953931386327,0.24096568805408342,0.4075081654859221,0.041071308968957145
0.35351830002552564,0.23080910604229835,0.41824036215310073,0.04059455757977156
0.38445160271198375,0.23357240299775348,0.34900169283721805,0.043702417184427564
0.36177182594432994,0.2814548320060111,0.28664859731521214,0.0331540468871979
0.3912884192021646,0.2439996136239266,0.3168585979592723,0.03463295285768954
0.49103575086710205,0.19986151771267383,0.24614215027828462,0.03669743436670681
0.20701004585520238,0.3745100340827551,0.47835621462650796,0.03861830915806247
0.5331169418423349,0.18320551616959407,0.18322499360576133,0.03947559621025779
0.4690569201329336,0.21333801713735887,0.21541631092351854,0.04773544070626599
0.48379067050962987,0.20902904691268628,0.24492382168277557,0.046900347738842114
0.3632805183232436,0.27118062877761845,0.2934628439537075,0.03406758552795037
0.36896954066745097,0.25216656924530184,0.33243979638174675,0.03742664916040751
0.3961271158301806,0.23979549262102054,0.2965642719513099,0.03846894266464651
0.39772653722060375,0.26129604706118803,0.2725071288911287,0.040016673340507125
0.38397699607344876,0.24524329560850397,0.34399246072000067,0.03406817587553417
0.37120059584887555,0.2456319568392555,0.34721099610790723,0.03501547970799634
0.5941334346835485,0.1889819032172653,0.0941040425033359,0.03548071148861356
0.3196208953571927,0.2831168480464879,0.3644144161123473,0.03728418656016012
0.396294303412487,0.24894839271601785,0.30595867205455146,0.03693090468597489
0.3361038842064955,0.27121443418569485,0.3638788710126967,0.037077048589209786
0.493141221840522,0.21657522985953323,0.1972707996587698,0.03952109872374038
0.2776751136889677,0.31751125490921145,0.4166436121911361,0.035494032262704686
0.41128454577215856,0.25315890835750554,0.26332132524257684,0.03754447589803416
0.4651666089974891,0.2297273298967653,0.21551819268341765,0.04004684510973723
0.4428093019525236,0.2287384790191246,0.25018424420692553,0.03791736197921133
0.3681065625157967,0.26689394439432523,0.3042558859093845,0.03420346648670667
0.35449082847134,0.285587084092984,0.28363470684968994,0.03471676791758539
0.34281781501360664,0.2864373224497327,0.30887614961106735,0.0428610894182631
0.36458165219748007,0.24559079278784393,0.34031217115931417,0.03508191163087866
0.4687128600438558,0.23023402862726344,0.2020311460603731,0.03650148894530151
0.4588079961763246,0.23734280691776688,0.18637564236933454,0.036917781541922746
0.37835864748961534,0.26330938763180783,0.2956810227881666,0.039670649895400756
0.420698562920645,0.23570751778203458,0.28184207806730305,0.03756694841795461
0.31990151856248566,0.28703201827995983,0.3659157820997299,0.0392618191566313
0.4842457286603932,0.21552977330626838,0.22412331209487324,0.037328265332835606
0.5836365067425997,0.19408287016929987,0.11547518282011328,0.038469871718674754
0.5552304393981475,0.19183320309292592,0.12166180834993755,0.040436161359626355
0.5338150817719708,0.19834409325275856,0.14632401811953585,0.03805926673319677
0.6545655410530402,0.15695929537402178,0.08324653622675623,0.036770878452578926
0.6387910947225118,0.154820606508775,0.11470102428472291,0.03603578956921912
0.4931532217000974,0.25269338662842183,0.07880286450874456,0.043012887232611964
0.509374677482386,0.24109334421926604,0.07876000753427716,0.043162846760705136
0.5175310047589792,0.22397717453084703,0.12127391165621038,0.04494551161949242
0.5353857515374914,0.2135362033548196,0.11281688977561975,0.04430723710148134
0.526053286809601,0.22569681319355828,0.09643776290382507,0.03914169830861988
0.5872418348524389,0.19099505396162814,0.12139161533130068,0.0375189007015885
0.1956496972622992,0.3857762167553738,0.4772041671819976,0.04151696323623192
0.5762489180122435,0.18837986053646547,0.11819029409716827,0.041984891322348665
0.19556632861786782,0.38127504802712436,0.5211596731734998,0.03283901447752517
0.3102710024015351,0.29914689614369155,0.3764310686211629,0.03785059532804608
0.48244208286239837,0.20769673710760433,0.21886286842344777,0.04137737717973088
0.31845047069024357,0.2924540799624409,0.3581503353309273,0.03926083836938804
0.20915239423687265,0.3377138588340112,0.5516647730283287,0.04547301173178988
0.22333717501963832,0.36390208155313797,0.45451856451438466,0.04278109665254498
0.24197181417638014,0.31284073998056633,0.48565409715153546,0.04173218870387259
0.6248038621767217,0.1804969207877739,0.08224777664627392,0.037303043505419735
0.6029941358531207,0.18328275896787088,0.08256734644127982,0.03789856221201283
0.48646416297278966,0.21201003703489113,0.22261709935063717,0.03588234189610388
0.48032123196563475,0.20992450070858018,0.22133481097210359,0.03519001973456031
0.5419950635485425,0.19094831272791551,0.16764122901581524,0.03992216415664055
0.29138106022273014,0.2856587583640327,0.43121960155676686,0.036472659647340755
0.48540094241378184,0.22750684127848403,0.18229082241693642,0.03533665882158772
0.5598224577837887,0.1953950650126752,0.13734704711863455,0.037972776201658384
0.5741350411828936,0.17784557306855533,0.1603306295737352,0.03611991772696388
0.6084160287001056,0.17554515520909317,0.09244956907936161,0.034640001867191295
0.1815534470978976,0.34182824402687945,0.6130013856356751,0.035878442731618325
0.2598046503900817,0.31773998224485617,0.44585454613463277,0.03535589238755083
0.27934028349858697,0.28219698137624805,0.4452908433131803,0.04263904822880907
0.327691066994402,0.2911417512860136,0.36246911073715193,0.039006847284827055
0.3531312845133906,0.2713389307976902,0.3305163585806654,0.03627489065639901
0.40737839292052686,0.2459833716548917,0.28800626869781115,0.042087978343218826
0.3753095080217605,0.26576332888762966,0.3048590939339297,0.03718248120778868
0.5035987731787326,0.20736400551654952,0.20371502636555477,0.03846783035154585
0.2057478885021186,0.3480054463328709,0.5318214022568031,0.03726059058056164
0.2373927361075158,0.3441492445475499,0.4498047960531526,0.039209907020545505
0.4413246641422353,0.21315914231915034,0.2832354302776996,0.036627278376898144
0.477401529382881,0.2284226522150529,0.19591423746103284,0.032577614995526985
0.4644351023721644,0.2259956630001105,0.1922888372056085,0.03294269269946369
0.4644351023721644,0.2259956630001105,0.1922888372056085,0.03294269269946369
0.47001218749872486,0.20518483366144466,0.2495004908615538,0.03552187956741453
0.37656395269649134,0.27524639886729113,0.3051371390358548,0.04501087715057539
0.3968449444375939,0.24230949398613882,0.3445175540324868,0.04502977815767058
0.4028100187322974,0.22841556021629714,0.3479433761869095,0.0426031908519292
0.3560531198514462,0.2081258784549626,0.49579761075440926,0.04315022028142447
0.42989455542462635,0.279737454031977,0.143402567715627,0.04331108372370217
0.4370781461619629,0.26852792805450615,0.11636999775062166,0.043821632869829284
0.5512699163192882,0.1833902468720431,0.16082896344262207,0.04615747393242337
0.5163642297993248,0.20204433075436193,0.16136728331877398,0.04520347353823127
0.5772224759593727,0.1812235313115844,0.15654122826607308,0.037028477755754165
0.5529479747729542,0.1845942650390949,0.15194325819951268,0.03695285088846897
0.5626087886108248,0.1906547321172216,0.1178730962767543,0.038726170530556554
0.4508485183393192,0.24347592054820225,0.20473150781801233,0.03837072515751254
0.44444565510542766,0.22484461501822917,0.2804699945346076,0.03757951622996334
0.4453523378382984,0.21969497840285854,0.26341940999491403,0.036372025274587966
0.524362250006297,0.20439204749368842,0.16125969007265734,0.03667486796972414
0.5278660672966917,0.21006794738783616,0.15211027318642503,0.04074283272148768
0.37934402789068217,0.2716073212549454,0.2707218069778251,0.033982624973823115
0.4561563948089727,0.21022384473991218,0.2711635711186596,0.0332959517536638
0.47090215706323935,0.20740659103919784,0.26548150545095184,0.034263010265216845
0.38812389497474825,0.23559903413145775,0.3451017377929678,0.03599892123569509
0.3647646207127728,0.27882717819872366,0.2813082984264879,0.04553715888143303
0.3826994569607963,0.23300172740992756,0.35476471176750285,0.043374510229568224
0.40056477126347945,0.21644971752395317,0.381172598652188,0.043519266902425156
0.4502456180277713,0.24343876566829264,0.21825625547574645,0.040214272892309076
0.45824250590034343,0.2275285023419059,0.24494891238713706,0.04143012756365057
0.44974206849941556,0.2347433426829197,0.22784515770368222,0.04091050442450054
0.4021628597973987,0.23770117005585814,0.3176914609676178,0.0387475930874076
0.33749228983570323,0.26352628540289513,0.39519638382590433,0.04090637761768724
0.40304765799739084,0.24027093201798252,0.3110235904814239,0.04109433266521821
0.2950834771325139,0.3067127953353914,0.4011384828648835,0.04140829172643427
0.49847598867591225,0.22058406721670507,0.11619723037682092,0.04241950769870622
0.28643242075080455,0.2739782850662576,0.4520375761883717,0.0425250778680484
0.5154044609118913,0.21181823633301045,0.12431321189254187,0.04000092238822382
0.5093950413916138,0.18502470401674365,0.2881900699386935,0.04091466913628622
0.5157924490941653,0.18037730129245952,0.25530607575662745,0.039837022659770426
0.49787303904587366,0.2252585889778919,0.14513180405538892,0.03756947636553101
0.4414571338948983,0.22083962227817658,0.27867177982124214,0.04413048325251933
0.4881513069760984,0.2182683892145416,0.1965293709042642,0.03731280831620645
0.3399452623234362,0.26197909376988937,0.37080452076735426,0.03783349195264438
0.3703010748856871,0.2684129342086411,0.3232296312648787,0.036052447922421856
0.35913377076359776,0.26674037177195103,0.3117476384749442,0.039201343083920315
0.3638240657340024,0.24332948232395868,0.3898987318988251,0.038868614715048024
0.3515016455165313,0.24729066934662897,0.3976053164583875,0.038666180380154146
0.5253252278290172,0.2194453771866018,0.1360770577994906,0.03397948685203749
0.5563280974510477,0.1972830678688385,0.14698226734426922,0.03702984301317783
0.5468348295694222,0.20980134686820806,0.09941725772707337,0.03616836787566351
0.6098617775686673,0.1820011654538699,0.07643637929904816,0.040860829003663474
0.41008195348686977,0.2351448379093679,0.30533289851564094,0.037462235017297014
0.40513710515903223,0.24140788716331119,0.2718701667165798,0.03621176111996845
0.31791552998783734,0.2847845603683668,0.3678287235614725,0.037713199401319966
0.37196911078900513,0.25596588386642266,0.33104980865882344,0.04380370365243767
0.40384470776218173,0.25154668718958445,0.2550009027286449,0.039534264439296446
0.20454943865379316,0.2948012685766263,0.6230332561512147,0.044960920108622765
0.24704012415227794,0.31279079158632606,0.5028225447461658,0.03919391845707153
0.3856611828561455,0.25885109570772974,0.28480246667826364,0.03478351105932163
0.3723836611329317,0.26814721366763355,0.30217749245047637,0.03374508056152125
0.44959025254247825,0.22449818403378674,0.2844627884819104,0.04500084183070009
0.42739280996033274,0.21899236263528035,0.2677188183738277,0.04461125282087266
0.4415653030179173,0.22542561908862235,0.2744270030941166,0.04473871795222936
0.40449782159115627,0.25622395116975794,0.25890151822371393,0.04051481489368115
0.40272075836273086,0.2899091626374307,0.1771620156642897,0.03905464763204747
0.4096457297234018,0.2910150414298815,0.1566504229544426,0.03676032578963199
0.40165620220903553,0.2893539633704801,0.1531366605969427,0.03693065274155871
0.5218259018315592,0.2158742130893386,0.15458001350443043,0.03780590157944286
0.33551204005694907,0.25983878857662374,0.38729145498673023,0.0371349803125747
0.34708555407391417,0.2561553074964458,0.408972775710457,0.037459039820108536
0.4478469754274635,0.24822549976451988,0.21090963772423574,0.0356638547777728
0.5644267807762563,0.17902725844241896,0.14799680667953483,0.038240712490632114
0.5230961130816387,0.20328178777985412,0.15999243832056886,0.038260456722280546
0.46445647268836804,0.2314633506507644,0.18788758108046658,0.038585299812574435
0.1863422871878595,0.34179062387410836,0.5937551383151488,0.038540395046658814
0.1631751592700991,0.3752876200013986,0.6112718525022247,0.044646528466399535
0.1684380056609054,0.3730837496555757,0.6379897347173762,0.04435769989413116
0.17972823992033565,0.33408911323598367,0.6402129447117564,0.03801449933868457
0.2726576341528714,0.3319622330611374,0.37602811586864326,0.038141526960521435
0.3348722701351736,0.29432957206291244,0.33614688889607147,0.04107017088709806
0.390968097336375,0.23023261957998128,0.3557914001505788,0.0415249543590985
0.403450988910036,0.2639157073166394,0.23675031998351584,0.039304244827083404
0.3673169814588969,0.2565761571600371,0.33117740543231106,0.040162367115173785
0.4727605355403345,0.22849509394584958,0.18557143724675848,0.034758511347180866
0.4867000844943935,0.22359478054066903,0.1562400967013071,0.03187109684880617
0.5144776842487763,0.21714535496868173,0.1703572097064505,0.03286209678079545
0.5673996323711693,0.1992882372062654,0.11349672193364928,0.041878669452876764
