a,σm,µ,σ
180.29421047709812,16.038605403541226,10.236903984004467,3.4509065702461053
250.74478086980582,12.077043695249667,10.393002785853497,2.818764987257298
206.84453139259708,10.772661200688756,10.172352127518723,4.092849756608168
341.15413588350305,16.339448516693782,10.432277306451509,3.3119839614681585
261.3656441399645,12.723224011230144,10.455011279273686,3.0350108811904186
278.6780917350582,15.657208634584228,11.215951535760126,2.75259934448634
291.30071959526015,13.02924414584864,10.578879690454245,3.7236580356421634
373.47887740164236,12.606473292202715,10.010311314956468,3.727768548810506
361.92430070036954,12.324732255508946,9.657644554961967,3.4477766314337135
292.51858563491135,18.15482762429773,9.491636192532747,4.754266682946581
370.1904276598907,16.106430786493053,9.91566439581569,4.749437554364462
335.99730199143215,15.978689039399072,8.799936794829293,2.7474926998860782
317.9590203318141,18.539812774957287,11.413640922608835,1.9123162471962372
361.36429872101496,19.2502482139164,11.454612288000911,1.866498524541563
389.6468110572068,20.553565082698807,11.530171012507816,1.7068341677710428
440.5487871766272,23.014164514198622,12.625392072274385,3.020623114894883
130.52506735009894,8.422589323448314,9.847337651828706,3.93299640856283
203.54131890529283,9.138113394320454,9.967989043679307,4.383767078909636
136.940046389045,8.402081119169418,9.767521632132816,3.5896923671633854
204.8465785335134,10.91536734402702,9.774873761244319,4.125535877315485
458.74765427651334,20.63138448361828,10.352710744129539,3.488742340868978
512.9349914447675,17.046854693405514,9.957631990494795,3.6108302333995486
466.8856283319324,16.616484892977738,9.506263165855595,3.584275519755084
363.60855723166327,16.528740662587555,10.51472348649699,4.389362398802395
387.65309639584456,14.149051768547102,10.335324008059976,4.298195297335242
437.99610258977185,18.518294044097697,10.144954391267392,3.8587813315486716
160.00528419028458,8.827726546423632,10.353805432430251,3.031080369532523
196.88259126734624,8.581433121515044,9.217835306552361,3.5141808866028548
245.46930530389395,15.197363235841948,8.681332232363541,3.6391177585543426
261.1230106998653,15.84761339981874,9.074035280663859,3.6983668808352785
411.6520801810884,21.67847383565248,9.919869436917338,3.320382175579178
383.87451823644545,16.595743371901694,10.088498879759998,4.5853616186352415
366.9194869787739,18.667200118516476,10.24421917329694,4.4033945905049805
289.9330545786735,11.316401279903326,10.027526472507265,3.871362721585699
156.34550234720547,9.61867641580303,10.109324828604905,3.8781425529832543
216.8245653070711,8.683539628296824,9.884411007487877,3.309055626452515
211.6800990287657,9.41398760582527,9.973026274889207,3.3564807589676384
263.00653661650813,10.153009445205381,10.002559564952566,4.713655901315257
215.61924526393722,12.128677365774776,9.898162703491616,2.418898630888714
425.10470807864345,20.871329509750847,10.070789709325993,1.8167086375326167
493.28799800327425,19.63415112918633,9.920115677433522,2.8197508567388407
335.49234050747646,20.5734219739505,10.029355479022618,2.63205344934381
341.9399020108399,23.92488149214605,10.229366206129539,1.293044695413359
372.37161981646597,24.452349884852183,10.646659668678607,1.4199350595981421
385.4782295578185,22.081231263589192,10.05435417308192,1.5962550566703015
453.9312845701294,20.73078547290865,10.023843796253603,2.304896968780485
242.2257957236045,13.069962872664721,9.892786984401756,5.247269184788493
414.1780440319581,22.584585927985106,9.963121922696791,1.556763418365141
560.3023756312568,30.28453778235527,9.96210376209209,1.6386835420538408
336.6832002798741,15.611066823670603,10.114819485720584,2.6799267440738768
335.8617104906237,12.798376015016034,9.935314496293218,3.374204260442086
302.46967853322695,13.181166811586206,10.05547049740873,3.255368982208257
346.4124246163577,13.801943775362634,10.077255490483138,3.354008442314549
344.8317501257915,16.837360971516308,10.043472951884928,4.841348618171733
276.21900110124733,13.711077127766565,9.962009552980621,4.365432527165924
255.09498506038204,19.85408771726875,10.096718292573888,4.809242156788412
347.8601255900726,13.580321011785173,11.222183186730692,4.465217745733478
298.2945570129716,13.507955200328091,10.927065102556888,4.50400115733321
347.5056283819911,13.96777549269202,23.32645051035508,4.14602887024618
364.25937303624477,12.813859448889012,24.526483675342178,4.3752291138523836
317.5624423514724,21.485698987208337,25.878322315299478,2.8481045483549776
246.4815650215171,13.125724730686276,21.15859744969127,4.608239917032813
344.37305037606376,19.767431987727242,13.12431546536041,2.311004135996285
427.137243291392,20.00063295693856,18.144054652427396,2.833572139236595
167.61192745811553,10.064052451807889,8.1745664547569,3.077459051888754
199.74213566373186,10.083426090667292,14.43597099566606,4.498779592983858
279.6764102249348,10.768403526027916,14.2221187448504,4.1765672787157335
252.1162214054062,10.191093057963894,15.228356709394017,3.8048110813839893
330.3658214241363,15.193005878753693,14.029854560371627,5.51455575147708
406.0441380014091,18.059928468084433,13.727035942314858,2.954825129667271
356.26027637604045,20.251126432894146,14.269481410111544,2.9982620670175937
343.970909659294,15.415219909321252,14.279048572444832,2.8484154032558884
404.94747115092355,17.028293081313013,16.236709047658913,3.945183501599214
260.3685671757519,10.770994841047804,5.660278227290152,3.249625165874855
251.869491948481,9.923539430477172,6.337209160610141,5.0600996724159035
203.62159953,11.778178942767305,10.046345421701337,4.77423246174204
325.21475255665587,14.305719277837392,11.31775028251744,2.6760591536083878
351.3072717606579,14.121843923432822,10.10482726994275,3.1376711822666934
158.09080007803516,11.815056624857883,9.931397637276543,2.767108033479093
242.89565826328655,10.54040662094548,8.427922976134397,2.4605236603337666
213.49349708713902,10.104623100465137,9.967681337069289,2.27834312208196
249.54036420105106,14.089291070956861,10.168162576892204,3.0216870294754465
184.43690577530108,7.12056699255397,10.135591618319989,3.9847914805806606
172.87856144436975,12.325810536858624,10.037649042661128,3.0779294628251592
255.83165818038594,8.97666533265772,9.987222100419435,3.812561865611093
331.56539799411286,11.297558410332362,10.204777133691682,3.963945589057264
159.25361626431703,11.19549210067868,9.973324543302384,3.2486255996017572
187.00827298888805,11.770341279519132,10.05281890664886,3.0540091532531473
212.26296173089426,13.580703629009989,10.360891434021173,3.1718783312418406
220.77930875532573,13.095336865625537,9.821495857628726,2.9067732627825773
271.5096289929333,12.413411154182793,10.876134197157413,4.016646324548581
249.05581669496064,15.445523832975136,11.120313488938132,4.335428447187666
474.54047356995983,19.959382919854566,9.975648104224321,4.590644695234238
347.25408224053393,15.096678203557014,10.413877997057758,3.680609793161908
365.1540717441145,14.615806895334526,10.7352759644292,3.543591390740573
240.0859589296945,11.222674997328014,13.090057221696313,2.5171178723771312
439.79589437746137,22.128191949784195,15.053470027396996,3.356487589752577
265.878174268144,14.867626671046054,7.27491632867695,3.0512353887293555
358.25909839360526,15.420894148952232,6.649231211578192,2.755064693718618
234.53777100916062,14.32505599541511,5.212287997923843,1.7701553669821755
256.2749843116244,9.528980377048459,6.9030670801863545,3.019611669886439
229.9102917594126,11.981152246823466,5.523412283082348,2.9687604442036815
