c,σ
1.2423646466901502e-8,5.2189067248956105e-9
1.7444716733701236e-8,4.770630981863752e-9
1.7444716733701236e-8,4.770630981863752e-9
1.2620193143118328e-8,5.9227313975083855e-9
1.3365130174622206e-8,6.688238896177728e-9
1.6369172751814286e-8,8.50295447013651e-9
1.9941491654468865e-8,7.511144795966004e-9
1.631942989149814e-8,4.975146246151398e-9
1.3899802880006509e-8,6.175102980171601e-9
1.4389951739704848e-8,7.663176486744808e-9
1.6186733771623254e-8,7.593880757572709e-9
1.4443671123150042e-8,6.517086623479354e-9
1.4443671123150042e-8,6.517086623479354e-9
1.4443671123150042e-8,6.517086623479354e-9
1.5295738790337597e-8,7.495363028893895e-9
1.5295738790337597e-8,7.495363028893895e-9
1.7326114180531443e-8,9.482208508126613e-9
1.1429015505917163e-8,7.799187750537802e-9
1.3233320055433828e-8,8.886630573881056e-9
1.3164554260678023e-8,9.030484898560345e-9
2.036935718835121e-8,9.08977726600002e-9
1.0739055188930279e-8,7.135732610568758e-9
9.418079459788723e-9,7.365234192152525e-9
1.1977438264265949e-8,1.1430400602363386e-8
2.3217066674300483e-8,1.806232229185248e-8
1.822269413117185e-8,9.29495707976176e-9
1.7437975068490127e-8,8.82406242931143e-9
1.7500121521820838e-8,1.0822918770266908e-8
1.4654929682068139e-8,6.391821418395218e-9
1.331879382220013e-8,8.199962968752002e-9
1.7235257143567324e-8,1.0655681839582008e-8
1.7235257143567324e-8,1.0655681839582008e-8
1.4832689903983273e-8,7.4962869672349e-9
1.4832689903983273e-8,7.4962869672349e-9
1.5696515184367394e-8,6.222996081467341e-9
1.1997334381752783e-8,8.641773770744231e-9
1.8107672304346542e-8,5.9275277037137376e-9
1.556468498778702e-8,6.741464636508289e-9
1.556468498778702e-8,6.741464636508289e-9
1.875723155287897e-8,7.965733407240707e-9
1.3801617190718027e-8,1.0084244198281514e-8
1.4522915529725675e-8,6.49544259214077e-9
1.5463037112587285e-8,7.12730578946769e-9
1.5463037112587285e-8,7.12730578946769e-9
1.534646694632343e-8,7.395880832663839e-9
1.4735196332886081e-8,6.35755157793987e-9
1.3599116512807695e-8,9.930343768640629e-9
1.637347613783477e-8,2.4333065856449314e-8
2.1851728882866916e-8,1.109449839507208e-8
1.3219467333666222e-8,6.327903295205634e-9
1.012932140281294e-8,1.0683309083549392e-8
2.4507785117540017e-8,4.079755995861916e-8
9.401350050194148e-9,1.5113764305942328e-8
9.018098578754149e-9,1.0490401012583957e-8
1.2820321711788144e-8,1.1243875921458258e-8
1.5911604750629057e-8,4.334862503779172e-9
1.5911604750629057e-8,4.334862503779172e-9
1.9815170830814404e-8,1.2595792690201846e-8
1.3463966048976065e-8,9.170545922125623e-9
1.1805815708853566e-8,6.861113090719025e-9
1.1805815708853566e-8,6.861113090719025e-9
1.1805815708853566e-8,6.861113090719025e-9
1.0565620771808608e-8,6.2418097732329916e-9
1.0565620771808608e-8,6.2418097732329916e-9
2.7812369369540156e-8,1.36934753186047e-8
2.7812369369540156e-8,1.36934753186047e-8
1.8874359493618488e-8,1.0298421094928333e-8
1.6019795314893205e-8,1.0758997031373642e-8
1.6514958516251605e-8,9.638846773211038e-9
1.1982130259080936e-8,4.808689387141613e-9
1.7529531636672462e-8,1.3090479196108824e-8
1.0517655098829158e-8,1.067206328539317e-8
6.452476223888129e-9,1.2058952530781861e-8
5.909672897381842e-9,5.663845258451197e-9
8.24327131208516e-9,8.06190427551074e-9
1.134259446456716e-8,8.050782190520994e-9
1.134259446456716e-8,8.050782190520994e-9
1.832079729557806e-8,5.624096295351116e-9
9.54121321104583e-9,1.1135374479642126e-8
9.175726749650745e-9,7.372966505273902e-9
1.9760254211375518e-8,6.682412104337944e-9
8.860704115577471e-9,9.721359996380271e-9
1.589951044106025e-8,7.30076737832293e-9
1.5796760408580046e-8,7.28473529875202e-9
1.2674002189033301e-8,6.997759725432591e-9
1.308370639702363e-8,6.7062710357202655e-9
1.5752229549548347e-8,6.807897688148025e-9
1.2094544609608488e-8,7.59150333787842e-9
9.384812391640148e-9,5.473293375817419e-9
1.0789610003479935e-8,8.720166630721834e-9
1.8713109560032276e-8,5.971547174387048e-9
1.8713109560032276e-8,5.971547174387048e-9
1.2505058297942763e-8,7.1778872974278474e-9
1.8071602459625753e-8,6.627272276516895e-9
1.8071602459625753e-8,6.627272276516895e-9
1.2613657196541008e-8,4.477117412185179e-9
1.2613657196541008e-8,4.477117412185179e-9
1.3322953710865639e-8,6.643673168139145e-9
1.3322953710865639e-8,6.643673168139145e-9
1.0982527374378598e-8,5.869599592040662e-9
1.2927473714848585e-8,7.605619811973871e-9
1.5374324915639694e-8,4.795678463767596e-9
1.8237227780290436e-8,8.106096060373763e-9
1.5132008238271925e-8,8.534419847927088e-9
1.48623285091242e-8,6.25595623346343e-9
1.5826228729774125e-8,7.327345067641554e-9
1.5826228729774125e-8,7.327345067641554e-9
1.9620786070741732e-8,7.90339791926849e-9
1.9620786070741732e-8,7.90339791926849e-9
1.0978730390779956e-8,7.185547463118201e-9
1.1451973401761553e-8,8.604389196631673e-9
1.2691702119451122e-8,5.472184497610788e-9
1.461823545375378e-8,5.944679001956067e-9
1.6839205913943523e-8,1.1001991933761647e-8
1.1869837282984727e-8,8.732108124429965e-9
1.6294525657127474e-8,5.413746819997758e-9
1.6294525657127474e-8,5.413746819997758e-9
9.205728549440255e-9,8.79333163384076e-9
9.665273144128089e-9,8.792230189832507e-9
2.3712087680127916e-8,1.7001685690383936e-8
2.0011942754302648e-8,8.0299298407363e-9
2.0011942754302648e-8,8.0299298407363e-9
2.0142814674567957e-8,8.258121213590664e-9
7.532338683999963e-9,1.2105410395964292e-8
1.379972439185845e-8,8.243937251007048e-9
1.7221704934270676e-8,7.047344605583013e-9
1.782657830447564e-8,1.3930644185949275e-8
2.1109687177006564e-8,1.0368662426579973e-8
1.3503631900819431e-8,7.573871130448162e-9
1.5916638308005158e-8,5.539992954954502e-9
1.4559508068331969e-8,9.00639746518965e-9
1.4499734125691848e-8,9.532847725533821e-9
1.9423007666836498e-8,1.7886561925156757e-8
1.3742170123281145e-8,1.5929933205778002e-8
9.631798203923597e-9,6.692573022446224e-9
1.0354488487481735e-8,8.20023552392677e-9
7.807413364758651e-9,5.495515881703931e-9
2.8108137365341893e-8,1.7703329476408485e-8
1.9153287615940265e-8,1.6098544106909075e-8
1.300937552616551e-8,4.60121110386507e-9
1.300937552616551e-8,4.60121110386507e-9
9.681432579165866e-9,7.664952223511835e-9
1.8735456542796628e-8,7.166127283381331e-9
6.055766243649551e-9,1.1263155718137159e-8
9.785304393291182e-9,2.2408005367776712e-8
1.1140990687831441e-8,6.584610086085043e-9
1.1140990687831441e-8,6.584610086085043e-9
1.5854456099504184e-8,1.2370492593666544e-8
1.5854456099504184e-8,1.2370492593666544e-8
1.5485984414289124e-8,1.3937841827258592e-8
1.756715337801389e-8,6.1468472676173734e-9
1.756715337801389e-8,6.1468472676173734e-9
1.2629843171473723e-8,7.216938393569453e-9
1.1027862239463664e-8,9.837773713892534e-9
2.2243660876763616e-8,1.1326471720832985e-8
2.1260461538638867e-8,1.2240202900391876e-8
1.8594395037691296e-8,9.63387100888086e-9
2.047832095082309e-8,7.79497985676229e-9
1.225372928462533e-8,8.531210356277537e-9
1.225372928462533e-8,8.531210356277537e-9
1.7178441885498823e-8,6.955615104217301e-9
1.9109983081814606e-8,7.175979648673513e-9
1.9109983081814606e-8,7.175979648673513e-9
1.4193671331639578e-8,6.043260715341144e-9
1.3285592003032889e-8,4.442849107391175e-9
9.773834209297284e-9,5.309628280113971e-9
1.7205598813927114e-8,1.2734144147241588e-8
2.3033203919779555e-8,1.2999899894990578e-8
1.129292190373194e-8,5.124423055099356e-9
1.2445915627259633e-8,6.517963302135529e-9
1.1716998708077822e-8,1.3077945758709968e-8
1.6519693039671867e-8,7.154807194152877e-9
1.6519693039671867e-8,7.154807194152877e-9
1.7605065434209016e-8,6.651154195418461e-9
1.731956452351971e-8,1.362113064133796e-8
1.8930104321117355e-8,1.1208669641604578e-8
1.632894947429568e-8,9.492791522654939e-9
1.4767156538623119e-8,1.0296357679874239e-8
1.7034995567305136e-8,1.4607787864104303e-8
1.5738288348981645e-8,9.688726701068911e-9
1.6282032834954244e-8,7.648969049117323e-9
1.3367941197221454e-8,6.449958686761202e-9
1.3367941197221454e-8,6.449958686761202e-9
1.4764919109804022e-8,7.753703608872813e-9
1.4326223963816232e-8,5.70563057995404e-9
1.4495577528420739e-8,4.5978301124935876e-9
1.4561611337832804e-8,5.6634469989492575e-9
1.4561611337832804e-8,5.6634469989492575e-9
1.4561611337832804e-8,5.6634469989492575e-9
1.514674142853527e-8,7.630016816194841e-9
1.0771106653851943e-8,1.0579976896311582e-8
1.6585852672382668e-8,4.676782265219512e-9
1.6585852672382668e-8,4.676782265219512e-9
1.4172763168691086e-8,1.2251424860237479e-8
1.494419894936616e-8,1.262657032618447e-8
1.8831534065738475e-8,1.0505585404382507e-8
1.4418145555642794e-8,8.550257958321443e-9
1.3321266436894635e-8,6.81025379579426e-9
1.3321266436894635e-8,6.81025379579426e-9
2.1741263395225636e-8,9.203869501355677e-9
2.1741263395225636e-8,9.203869501355677e-9
9.025645114009404e-9,5.051538633127477e-9
9.515708187105657e-9,4.89658710140122e-9
1.2342334370474949e-8,6.328215529911066e-9
1.3378468058294438e-8,1.1480330794365365e-8
1.4303857245599052e-8,5.043024023581371e-9
1.5171888018906304e-8,5.399144790878146e-9
1.8560074677183084e-8,6.174778482686599e-9
1.325823897183675e-8,8.526575922800244e-9
1.7670551471517168e-8,6.26355227992093e-9
1.13065218590167e-8,7.634816378055144e-9
1.5993445324293372e-8,6.50589225740691e-9
1.5993445324293372e-8,6.50589225740691e-9
1.0298092969273384e-8,8.182597646285932e-9
9.25005540513251e-9,8.477652536498451e-9
1.3612038824579904e-8,7.769361091778798e-9
1.750785489250918e-8,1.1063106867416307e-8
1.3901919220808187e-8,5.0155887525950555e-9
1.745247139222663e-8,9.738571097009463e-9
1.9233272822445253e-8,6.749386651266175e-9
1.627246933939806e-8,8.615053546315462e-9
1.3191603650427525e-8,6.856063721185947e-9
1.3672539754747033e-8,5.391317903230985e-9
1.7260212365419144e-8,9.662716923689537e-9
2.210101074027637e-8,1.0759326659589352e-8
1.8795756993422548e-8,1.1578345303678299e-8
1.418331544136642e-8,9.159261023430673e-9
1.3603876328156054e-8,8.400749873603934e-9
1.9713684858954283e-8,7.812966345333324e-9
1.4388184964944055e-8,5.376729553318772e-9
1.531596974308284e-8,4.564329388755714e-9
1.3004586395759642e-8,6.309480078977161e-9
9.041363350230403e-9,1.0200567269029551e-8
1.0124240380342834e-8,1.0925343668814329e-8
1.5168260986710256e-8,5.299637053243482e-9
1.5168260986710256e-8,5.299637053243482e-9
1.5168260986710256e-8,5.299637053243482e-9
1.2939333358953415e-8,3.8269873815979605e-9
1.1210271568903192e-8,8.470046032020703e-9
1.663985728714718e-8,1.1035001997047693e-8
1.6127273354259507e-8,9.456764055779481e-9
2.8570352857305148e-8,2.057336538516912e-8
1.8490647076830474e-8,1.5702826255288093e-8
1.9776205626166847e-8,1.734891745775702e-8
2.3754380120784305e-8,1.605299363050503e-8
2.3485921128067e-8,1.8213314012655542e-8
2.3485921128067e-8,1.8213314012655542e-8
1.537737563921552e-8,7.770422536437781e-9
1.2350546742096562e-8,8.972615371150139e-9
1.6020021612529583e-8,5.183749797092804e-9
1.3291616989962293e-8,4.511798786644113e-9
1.162380522188091e-8,1.258125526449357e-8
1.2352940465399039e-8,8.37104299782635e-9
1.0803732808135609e-8,9.744129978440376e-9
1.1688786239300361e-8,1.3051629997288048e-8
1.0034440862689864e-8,1.0492513285368363e-8
1.0157423498517508e-8,8.360542400380916e-9
1.4756109849567392e-8,7.27802129448153e-9
1.7472708889144838e-8,8.545343427909577e-9
1.7614032645514847e-8,4.6729249691353684e-9
1.2784443834872885e-8,1.1743232049269497e-8
1.1757162279319056e-8,1.314776764669085e-8
1.5882425259287826e-8,9.34258914519614e-9
1.9483171415318073e-8,7.959497317282003e-9
1.7618358304905343e-8,7.989464771698282e-9
1.899780266877217e-8,1.3630093587502337e-8
1.190300599630687e-8,8.299252358401674e-9
1.1039060184429638e-8,7.686566236975946e-9
1.412414182010143e-8,5.630166027035752e-9
1.412414182010143e-8,5.630166027035752e-9
1.412414182010143e-8,5.630166027035752e-9
1.5337437814879928e-8,7.812591679440792e-9
1.7063828836873887e-8,2.2558819952274815e-8
2.433597306122173e-8,1.822051977615065e-8
2.2315160670907358e-8,2.6768492138541185e-8
2.734901171062748e-8,1.8220242576881528e-8
1.6433246677947947e-8,1.8428865694529727e-8
1.6433246677947947e-8,1.8428865694529727e-8
2.0332494278313756e-8,2.5437496629864996e-8
1.3330790180601936e-8,2.2559663733232284e-8
1.5099810639358993e-8,3.996412096262997e-9
1.4439681697721635e-8,1.2095360461565648e-8
1.4127388190781015e-8,4.858681997738478e-9
1.4127388190781015e-8,4.858681997738478e-9
1.4127388190781015e-8,4.858681997738478e-9
1.0298957498355824e-8,7.410744945007793e-9
1.452860873426273e-8,6.887344350925638e-9
1.9050790431554878e-8,6.280375831473853e-9
1.0913796866253048e-8,8.278751486623018e-9
1.0913796866253048e-8,8.278751486623018e-9
1.2509823153069333e-8,8.278777277753782e-9
1.5166650747786805e-8,6.953899911044638e-9
1.5166650747786805e-8,6.953899911044638e-9
1.6739873370700623e-8,9.397409190537748e-9
1.382305466931907e-8,9.813602694068554e-9
1.8309109763487014e-8,1.2899297048028302e-8
1.4009376949850881e-8,3.982793816383965e-9
1.8964739677402907e-8,6.483838406285906e-9
1.3456542455402828e-8,1.0684844064282218e-8
1.6924720748438833e-8,5.109357264056769e-9
1.318325568335668e-8,7.668787577834348e-9
1.914156171289413e-8,7.908560113762732e-9
8.963508091868946e-9,6.926140938378126e-9
1.0190335243492875e-8,6.971086634921109e-9
9.557199054697905e-9,1.1328491365329504e-8
4.815035093344578e-9,1.3082228406870504e-8
1.13430763113071e-8,1.5723981521616934e-8
1.1250095459296772e-8,8.69265176588136e-9
1.1231294639584691e-8,7.558599322681749e-9
1.1231294639584691e-8,7.558599322681749e-9
1.4248368333868925e-8,9.171916424246445e-9
1.0965482868326134e-8,7.038103267101195e-9
2.1739579305106197e-8,1.2613300640550753e-8
1.8562800758272657e-8,1.6387842382745254e-8
1.977835319443441e-8,9.44368992133693e-9
1.2874596406888611e-8,7.241845309014147e-9
1.3051384759049597e-8,8.077146904571098e-9
1.6698212638243124e-8,8.122747186777442e-9
1.3859416937729075e-8,5.373787578441304e-9
1.7149704971180663e-8,8.813404619351155e-9
1.7611583476598108e-8,1.028715277302348e-8
1.6774854853756532e-8,8.515439851158502e-9
1.3527089283690842e-8,9.838323392565808e-9
1.3275157951207728e-8,9.598904734129262e-9
1.0903618054131628e-8,5.805702250400644e-9
1.8310351120760643e-8,4.94768771128587e-9
1.591483002157817e-8,9.186556358970871e-9
1.4245531814326742e-8,5.8368721241155245e-9
1.1674665657770148e-8,8.578338195582837e-9
1.9080925874183334e-8,1.0560834793296212e-8
1.581286515296674e-8,9.610209799899339e-9
1.379030401634396e-8,6.7147509068174754e-9
1.403502958133451e-8,7.717313621529675e-9
1.018383724599571e-8,8.635025776617329e-9
1.2073120902022876e-8,6.287661031664279e-9
9.736934554010795e-9,9.186214384723689e-9
1.689861844699007e-8,5.9832828533122675e-9
1.50564392976533e-8,7.33478884328244e-9
1.50564392976533e-8,7.33478884328244e-9
1.540298741705504e-8,1.0644963720842368e-8
1.540298741705504e-8,1.0644963720842368e-8
1.3671136617161611e-8,7.66648659447558e-9
1.7653374986822215e-8,6.865786192194158e-9
1.5988081780047686e-8,5.399981012254063e-9
1.552492462435601e-8,6.6900795885622655e-9
1.637688863397812e-8,1.6162307710215843e-8
1.9429386885540887e-8,9.761690583651825e-9
1.4853950416662085e-8,1.6405738988034575e-8
1.8333699065225955e-8,6.2780881690934875e-9
1.8333699065225955e-8,6.2780881690934875e-9
1.8333699065225955e-8,6.2780881690934875e-9
1.3086439999980381e-8,1.3367322499661706e-8
1.5044197195553466e-8,9.330848657076958e-9
1.5797203533837103e-8,7.3886104606248545e-9
1.4442835887545897e-8,6.737496764307707e-9
1.5782696137551585e-8,8.460283601806814e-9
1.0815509733196784e-8,1.0749076366775356e-8
1.1988659839073324e-8,1.5291764495571985e-8
1.0590141768771225e-8,7.194751125252822e-9
1.9487317649716797e-8,6.127623422323114e-9
1.528913381308505e-8,1.3990866905204493e-8
1.3642272273276181e-8,6.70072058437444e-9
1.680289714251418e-8,8.194312982216457e-9
1.115301388920887e-8,9.73204338565852e-9
1.4569414186507868e-8,7.498579099263736e-9
1.5050985973589475e-8,6.547860341056616e-9
1.4299896210112227e-8,6.481028189776138e-9
1.534643082188954e-8,7.30457605611062e-9
2.100056577909148e-8,1.4843571244972724e-8
1.5395835683267704e-8,9.13094393205412e-9
1.5239047099869767e-8,1.0777017418609185e-8
1.1951575231105039e-8,6.4077527434367155e-9
1.6722245836304e-8,1.0519773727041423e-8
1.708562459963887e-8,8.011078009563175e-9
1.708562459963887e-8,8.011078009563175e-9
1.278386698712644e-8,8.573198208746519e-9
1.1744711504882683e-8,8.473319892361977e-9
1.5111986546420645e-8,8.312737399690135e-9
1.3476946118665827e-8,6.402777477150939e-9
1.3476946118665827e-8,6.402777477150939e-9
1.6219261048293734e-8,7.178158366762802e-9
1.1505246557623701e-8,8.356802574668634e-9
1.6218165032400327e-8,5.731823794721596e-9
1.5125284331889567e-8,9.983438214244136e-9
1.3983658294834722e-8,9.207120638606723e-9
1.5363040183448096e-8,5.11285830291551e-9
1.3419493481341223e-8,8.539201181510084e-9
1.4318652031995611e-8,1.3066523894993414e-8
2.027384859574328e-8,1.4442785465199612e-8
2.5595425553467122e-8,1.7506199121301595e-8
1.5237436654804345e-8,1.4225590544307314e-8
1.3922961449115878e-8,7.639952110163276e-9
1.2149260384767577e-8,5.674220675191119e-9
1.878774730304984e-8,9.009668105402432e-9
1.32207802427683e-8,7.866411438945076e-9
1.9601478392392954e-8,8.300592913505891e-9
1.2374246657906514e-8,8.753545116668602e-9
2.251957333947907e-8,1.1055829582747102e-8
1.3604882068594899e-8,1.210940026641047e-8
2.3163884551392033e-8,8.072399793514025e-9
2.241701038929556e-8,1.20265691964916e-8
1.5025369368660948e-8,1.3719226575096536e-8
2.1208513743640623e-8,9.941379158978556e-9
1.9231766201228656e-8,1.0215379505611507e-8
1.9231766201228656e-8,1.0215379505611507e-8
1.9231766201228656e-8,1.0215379505611507e-8
1.393835486099653e-8,1.0416756021183741e-8
2.0025729091279182e-8,1.0257476804002243e-8
1.614683091017817e-8,2.538460023796966e-8
1.7449905845059864e-8,2.4380403709258327e-8
1.5923398523413452e-8,1.2105313981073025e-8
1.8829611017416912e-8,1.6239602171938385e-8
1.7750632129227065e-8,1.4885229322743942e-8
1.804339095597652e-8,1.5053731740531886e-8
2.2005751250731197e-8,1.7483787684559085e-8
1.8784221364112077e-8,1.1546705577300708e-8
1.3245997498038646e-8,5.043556857420814e-9
1.3245997498038646e-8,5.043556857420814e-9
1.539445531079503e-8,4.108209183609865e-9
1.2943189516793152e-8,4.5700277580604055e-9
1.3686549141333395e-8,4.802520906155307e-9
1.3686549141333395e-8,4.802520906155307e-9
1.3686549141333395e-8,4.802520906155307e-9
1.3686549141333395e-8,4.802520906155307e-9
1.4849634430030372e-8,6.369396073123948e-9
1.4849634430030372e-8,6.369396073123948e-9
1.1090084502986576e-8,5.779702393726307e-9
1.4541970332687203e-8,1.0289386675885026e-8
1.2832732808464545e-8,2.332260313432579e-8
1.3225233047792182e-8,3.96945390506464e-8
1.4679221174339752e-8,1.9871628445707004e-8
2.088517233520308e-8,1.1129925618753997e-8
2.088517233520308e-8,1.1129925618753997e-8
2.088517233520308e-8,1.1129925618753997e-8
1.1181079326040946e-8,4.608116252094323e-9
2.1001036268462575e-8,1.4105685926753375e-8
1.824175569575633e-8,9.682879466181683e-9
1.824175569575633e-8,9.682879466181683e-9
1.5637935443714176e-8,7.346764075405748e-9
1.5637935443714176e-8,7.346764075405748e-9
1.9227161261815193e-8,1.0730752312086782e-8
1.9227161261815193e-8,1.0730752312086782e-8
1.5064509078808364e-8,8.893344051450835e-9
2.0455424448526263e-8,1.0265007936435283e-8
1.551209518076377e-8,4.655929639426434e-9
1.5161904288131144e-8,1.0460645486244304e-8
1.679935604515124e-8,1.6264894425223102e-8
1.4495779780472695e-8,1.1847751863917948e-8
1.558002579034209e-8,5.548062342506937e-9
1.558002579034209e-8,5.548062342506937e-9
1.4533703637363091e-8,8.594250928078298e-9
1.4226103829544075e-8,8.840055388271257e-9
1.4226103829544075e-8,8.840055388271257e-9
1.554903184159715e-8,1.503749853517687e-8
2.3555227858828e-8,1.8134925421359715e-8
2.8492288249230326e-8,1.4197054309608054e-8
1.1737914224985568e-8,1.067050786053463e-8
8.320518399556017e-9,1.1282734255385172e-8
1.6307868005373104e-8,5.625689894216823e-9
1.774192133290379e-8,6.70153525595934e-9
1.774192133290379e-8,6.70153525595934e-9
8.63029621095755e-9,7.673122082654341e-9
7.155361323282001e-9,1.530850880645877e-8
1.8921701140652716e-8,9.160601366825232e-9
1.1552411712396149e-8,1.2140080156755632e-8
2.2960898604708792e-8,7.381477558222357e-9
1.1621368974079679e-8,1.4686307108436233e-8
2.0314650658757684e-8,6.6398969112237354e-9
1.6666419919092548e-8,1.1429220649592489e-8
1.710473712341595e-8,5.85506874448011e-9
1.3720827180794552e-8,8.787052202612577e-9
1.4308650614858088e-8,9.00295528773738e-9
1.4308650614858088e-8,9.00295528773738e-9
1.7392290792852357e-8,6.493493544672552e-9
1.7392290792852357e-8,6.493493544672552e-9
1.229445057808877e-8,6.565361945812335e-9
1.289612530529248e-8,7.312322203194046e-9
1.3790254172406029e-8,1.0621007932495293e-8
1.5107133730084763e-8,9.00334274972625e-9
1.5107133730084763e-8,9.00334274972625e-9
1.57814277970847e-8,6.479992966388447e-9
1.57814277970847e-8,6.479992966388447e-9
1.2419529713345785e-8,7.211643917306052e-9
1.2419529713345785e-8,7.211643917306052e-9
1.2419529713345785e-8,7.211643917306052e-9
1.8772208465212955e-8,7.832491429756234e-9
1.3281480263279639e-8,7.653484815051117e-9
1.5233731185934356e-8,9.885739126669576e-9
1.2819875764445038e-8,4.80018479495753e-9
1.5174802950156246e-8,6.3781728806742905e-9
1.5174802950156246e-8,6.3781728806742905e-9
1.646311375280429e-8,5.3736782806660005e-9
1.646311375280429e-8,5.3736782806660005e-9
1.646311375280429e-8,5.3736782806660005e-9
1.7976483767406295e-8,9.692921178711892e-9
1.4303443571210985e-8,8.107210498434232e-9
1.807961206396199e-8,9.271975608968644e-9
1.258183639293523e-8,6.453734194246924e-9
1.68025798847338e-8,1.2972508032580467e-8
1.433966984899397e-8,7.3603070702947494e-9
1.7994489361923847e-8,9.493683255923873e-9
1.1097463046839372e-8,7.814316556543479e-9
9.800385248627715e-9,6.706949431193419e-9
1.4824136547323214e-8,1.17343865653051e-8
1.9844568213969494e-8,7.338426010849738e-9
1.9844568213969494e-8,7.338426010849738e-9
1.4138345963539703e-8,1.2955927932775782e-8
1.5047277638703617e-8,1.2677918072510596e-8
1.4820748978042147e-8,4.87661830684101e-9
1.4820748978042147e-8,4.87661830684101e-9
1.1784746521199993e-8,6.352872745795008e-9
1.7537316605281057e-8,1.5599724132967165e-8
1.7537316605281057e-8,1.5599724132967165e-8
1.3876754267120984e-8,5.345356998680725e-9
1.3876754267120984e-8,5.345356998680725e-9
1.355749316185042e-8,9.326345336821824e-9
1.5867100216670033e-8,1.010621517905106e-8
1.7895719944539188e-8,1.5055679044270762e-8
1.3188800877014288e-8,9.686147633163731e-9
1.3435087460581858e-8,7.304362215894226e-9
1.2667551430858074e-8,6.184474371399468e-9
1.035030595503522e-8,1.1298338706256212e-8
1.6949320040774295e-8,1.6472771871784862e-8
1.5481756928800255e-8,7.39737684947416e-9
1.740037042621174e-8,1.02235522562368e-8
2.1693293347290684e-8,1.7271739793084516e-8
1.636736174431428e-8,7.6584876997708e-9
1.068610555957479e-8,5.488500461034189e-9
1.3192288125883794e-8,6.375511061501741e-9
1.3709798899999633e-8,6.355040270255834e-9
1.7450160991128944e-8,9.71205439543829e-9
1.636628583787301e-8,7.967991151553407e-9
1.671538562750974e-8,9.499601861104443e-9
1.671538562750974e-8,9.499601861104443e-9
1.2515395094075701e-8,1.3942043548673824e-8
1.9545061970497985e-8,1.1289872278652064e-8
1.8827738735208327e-8,1.0842901340687054e-8
1.487914877872425e-8,6.265093617756175e-9
1.3383367217282904e-8,8.212658976284417e-9
1.815221439832842e-8,6.553971313971353e-9
1.2509848357987818e-8,7.481531380107029e-9
1.1828708241389273e-8,7.343233099849921e-9
1.5013860664090023e-8,1.4791343028146981e-8
9.86889285303575e-9,2.0377276976025355e-8
8.525688338055913e-9,8.151604712296123e-9
6.963604481759302e-9,7.128433567191747e-9
1.3078836412326832e-8,9.124926528343657e-9
1.5908571023184204e-8,5.429831666541403e-9
1.4644706534733101e-8,7.0838294779634454e-9
1.571921429257853e-8,9.223087002909891e-9
1.8247836898702807e-8,1.2167238833127264e-8
1.6422520255291323e-8,6.0293649196260324e-9
2.1498574963220277e-8,1.0310229176036966e-8
1.1329461200647861e-8,6.299658656381836e-9
1.2127995752752141e-8,5.988288150602548e-9
1.9948834805217616e-8,1.0887883289567374e-8
1.9948834805217616e-8,1.0887883289567374e-8
1.2755372082410117e-8,8.67639203209733e-9
1.716457044476821e-8,5.074549746127829e-9
1.6044096125064652e-8,2.1078908897234115e-8
1.6384491728729355e-8,1.599412794531488e-8
2.0374741524928723e-8,9.728011727743193e-9
1.2904708460255815e-8,7.903655844829163e-9
1.453755664248118e-8,6.00843253903701e-9
1.2827599864526362e-8,1.0124932018126483e-8
1.3740883172480673e-8,1.941697126502699e-8
2.0498077087289777e-8,1.0024009002389854e-8
1.6740338340701806e-8,5.889314651535684e-9
1.4323572486097189e-8,1.0111750510563664e-8
1.5285745373704822e-8,5.026015487201171e-9
1.5472570850642615e-8,4.875978537067651e-9
1.2072397959566816e-8,1.1946149962159307e-8
1.5522628392987196e-8,4.365997772072253e-9
1.5522628392987196e-8,4.365997772072253e-9
1.5522628392987196e-8,4.365997772072253e-9
2.071683402202257e-8,1.042751406174759e-8
2.071683402202257e-8,1.042751406174759e-8
1.3526543671813349e-8,1.132903154653029e-8
1.3380357561561484e-8,1.2298334771985131e-8
1.4928956676134445e-8,1.0102108680533623e-8
1.2380826060156731e-8,5.5113954556347486e-9
1.7913215503690464e-8,1.1481707161432169e-8
1.833328720501121e-8,1.4667411665175583e-8
2.194872048156392e-8,1.4212722538984037e-8
1.3205879439973007e-8,6.191375804940358e-9
1.3205879439973007e-8,6.191375804940358e-9
1.0460259047502786e-8,1.0888874506859035e-8
8.67544065323658e-9,1.4602730091054083e-8
6.9993205522530795e-9,8.395442192252415e-9
4.807531097057513e-9,1.547296751868497e-8
1.2418974096732779e-8,1.0046671941716672e-8
1.4932169179634756e-8,5.93026746621848e-9
1.4932169179634756e-8,5.93026746621848e-9
1.4932169179634756e-8,5.93026746621848e-9
1.4932169179634756e-8,5.93026746621848e-9
1.0275693661065754e-8,5.764016864789843e-9
1.0977000971833034e-8,6.793172432591435e-9
1.2230427210911546e-8,7.816351904749216e-9
1.789316206794219e-8,7.834849519776673e-9
1.3648774232942163e-8,4.9412116085272675e-9
1.3648774232942163e-8,4.9412116085272675e-9
1.4657366927965759e-8,4.690068845101626e-9
1.4657366927965759e-8,4.690068845101626e-9
1.4657366927965759e-8,4.690068845101626e-9
1.4604425405498319e-8,5.49441878565338e-9
1.2369189153032252e-8,8.767403434797776e-9
1.4332288632485502e-8,5.621400862509188e-9
