a,σm,µ,σ
0.4220969923953638,6.902033593632654,0.32475339284303517,0.0038247001090101454
0.3396880060259964,5.776624346559755,2.1365403109035843,0.002912187703085432
0.39280747639428293,6.117033167288202,0.9907691067693103,0.003693013223491515
0.38040178851194323,5.577527336287174,1.5994069865076612,0.0034080311492568245
0.31272354701468685,5.273260659072351,1.6144485715785981,0.003058523761919862
0.3357914385119984,5.696128105586446,2.4747339462025266,0.0029195629795140867
0.31254854224081097,3.7707246989462835,2.9808023949239963,0.0032782187885621304
0.31456565431767014,5.293880402004027,1.8415366496361585,0.0031678886903664387
0.2380544095827057,5.053791221198651,4.365338865879865,0.0032913987121089183
0.3187165307981487,5.450545798174871,2.6716123146620734,0.0031559888714048014
0.3187165307981487,5.450545798174871,2.6716123146620734,0.0031559888714048014
0.30971200132587495,5.7672750151945165,1.8596573157609706,0.0032815332906609763
0.36092992718592487,5.3400659280682525,2.8209417251982294,0.0032077912230253276
0.446964189745553,6.905194283771605,1.2201138760036232,0.003256322099823708
0.4976322360754865,5.7232307497510115,0.1276395019443961,0.0031481998342107005
0.37582979598570904,6.3764399345794605,0.9109759729573453,0.00329627179429534
0.36038876960501687,6.322953776605126,0.39934479063042866,0.0031943812960095195
0.43988260413575814,6.238379824795559,0.33810983834116926,0.003077053210694063
0.31667128109076154,5.780960234096253,0.7610952446565833,0.0031907094844172
0.38189421442325316,6.34368813354786,2.7305466481484957,0.003028876851253237
0.3481551898664859,5.147232920738624,0.8841223419747736,0.0029215797925694455
0.2932859284652761,5.244735008552923,2.6356891787270493,0.002939403009300905
0.2932859284652761,5.244735008552923,2.6356891787270493,0.002939403009300905
0.3825867686308175,6.706831863577366,1.4204293241562695,0.0036085103617873857
0.4180887142759416,8.47385046882844,1.3272656116842936,0.0031570848793204586
0.3081478690698435,6.10232885311247,3.3086060048888637,0.003693238519227757
0.30577633830582773,6.077842501961832,4.2664620852164905,0.003730894456577279
0.3077296099738391,5.964186230888549,1.6996812861285162,0.003656812971323624
0.5520523664918892,6.391783055916688,0.2337068090624831,0.0030374493349613076
0.3569119989660063,6.290263443455254,0.22411411491405747,0.003106585813526083
0.4840808457426853,7.1828947264493435,2.337686227907216,0.003554093138679858
0.3786602838497341,4.981911415179079,0.24598504943923502,0.003071150879672422
0.24768858217975198,5.642718506986116,1.6883835620014835,0.003085044984537846
0.24457237116288216,5.172235681330746,2.8405950496628414,0.0032182998053224003
0.2492183754344529,6.0315457816789975,3.68889356746977,0.0031737359580320387
0.4407441676521957,6.964779659409281,1.1359054562802975,0.00340216510060873
0.4118145272404447,7.633743964427249,0.6947303117771013,0.0033438312661158254
0.4219663876358548,6.929344732712609,0.6407245785934962,0.0028719210950305003
0.3042797933960146,5.070065698401776,2.5725092127650377,0.0036442452779165534
0.3029889739435814,5.952913343085798,2.988386793404346,0.003487400654996369
0.27899221803313307,4.644760948923763,3.9250381051628263,0.003107574249013259
0.3647845084174158,6.452189752578705,2.567678939081916,0.003253497567393747
0.31882808821493336,6.288264080454082,2.82463539436874,0.0031083836261811995
