a,σm,µ,σ
74.90282103814833,11.133494395390446,27.488220834500552,0.27011764040225167
87.69762886919675,13.064413879233784,22.572040606282783,0.4673068479559983
73.88860979155082,13.228108482590969,25.598385772928342,0.28098387280198034
79.21340279307707,9.564287560747612,24.541756674080077,0.37148805251061967
60.59593807126718,11.247819603052342,26.19587831482483,0.3338753559074952
67.95609544304183,10.28204872833955,25.0976509339005,0.27840798380882636
60.32341796431998,10.280177383269315,24.66802726564776,0.31774280254931175
65.22754404263337,9.555229620229046,23.915610090007252,0.42256351861499747
70.38968905816338,10.982134829356944,23.19468241304093,0.3389470465847327
70.40979383591211,11.616452618480427,25.678439495389757,0.35951563277202037
73.35162250839124,10.238456499138376,24.425668406334616,0.3430341900910649
76.41881539192082,10.617160766883948,25.883388971982868,0.2326477131517424
76.41881539192082,10.617160766883948,25.883388971982868,0.2326477131517424
75.22243447007754,11.499007684908372,24.50683816865806,0.4083614844351355
64.12162497353954,10.138100911108022,26.781585071135865,0.3249100964871484
82.32586737902596,11.15770845991944,25.536241601097142,0.3806149810928086
76.98607322577028,12.75034346144497,27.40312201721142,0.45533221913027766
75.07096262164853,12.351225394442588,27.345067986215675,0.4195943666044084
69.92650300307241,8.81076342963925,24.4089790367271,0.35346941926801767
77.71713199305789,12.435771374606633,25.330787932318064,0.30353051951785515
82.83556387805835,10.932694675612305,24.92166485807601,0.29675903782727076
72.28741489562726,10.658484614224271,25.31105164595402,0.26238195982892654
67.18323581242736,9.93151904545316,25.31360016811293,0.3790979187193327
71.24839751671409,10.610060756108876,24.984335978224433,0.4335870243611214
81.64985635186297,11.310261986818926,25.56443063107329,0.31820646744022213
72.35092863538071,10.609489687320062,24.679289546692527,0.2330606768469227
75.45819574291635,10.851735727334827,24.676041523502843,0.36996799865057217
72.84264554240649,10.011854468954201,24.154661645997873,0.31421485295280216
72.68362496199487,8.969443928146275,24.69622749311312,0.3618969744670229
65.0330754489841,9.455718109600285,26.30258641250343,0.6017942468344112
63.99332962650972,10.524155714702598,24.371913786830778,0.27924113177757726
82.66777566686935,11.024959799833933,26.09218356341666,0.3547775760304797
71.54997516656753,12.032508547479976,23.01714630984334,0.36195038334007273
68.85946719478471,11.10442669524229,24.66428408136207,0.3160452242669909
63.949572194677444,10.361387741570072,26.38944000679498,0.5370819153700147
60.59267535899903,9.875662188063336,26.174907550455753,0.3812091107486898
63.37848726269825,9.980145976148039,23.91736146182033,0.4373158921772053
64.80378600853439,10.617842466587497,25.50916968902131,0.3591301893043583
73.17188656947778,9.932925903900596,23.332820426889135,0.29833832499734575
74.93730713269113,9.497832885979422,26.92600617640603,0.5127892623941996
84.38581233383039,12.645894278166905,27.171945999610532,0.4056227852078893
88.3211838430781,12.644164661488821,25.909890029674074,0.3729540169912395
65.77986032758757,10.177959836632795,24.25885254599242,0.2869182406619758
78.30614431401766,10.976818337130592,25.634145943976613,0.370174857391499
72.97053090266881,10.044781116667512,26.082318467742855,0.2957628100257802
74.90591768144772,11.383374035902017,24.78134073952425,0.37426456596327773
68.0369887766437,11.29046275518391,25.60756875655607,0.27906694026804674
80.60409762527327,10.64438521503262,26.231609884685,0.30906252174379406
68.54124788772079,11.481274917088273,23.832099166820367,0.33466895003592373
70.00048441230743,13.664427512852992,27.05631903657826,0.4545370319028514
74.80987183095844,13.390952549898383,22.669126158595937,0.39919596766886495
70.09589234201235,14.684973055710694,23.59139680387259,0.4370910961613216
83.24758486130746,10.64908708731526,24.702152240081368,0.3074679492431456
81.3376367940343,11.07021800102548,24.379981801873026,0.3135143763581403
58.79268641997945,10.263513626704022,25.218743963361586,0.39320174502239436
79.84306506186037,13.641920326595612,25.089444673319612,0.3649289157000544
67.3966293155566,10.707516944233655,23.83084724688603,0.4571337987327286
64.6469332015153,11.137574452995205,22.95913973611272,0.41470807127143816
65.4320925018087,10.666192005853274,24.995569171746766,0.30977673592288885
72.16910938176063,10.8107803711426,25.902730918388485,0.42590617595884656
69.410341284636,11.404194730497816,23.663702431354423,0.3725394114590718
75.23266149477233,10.180118572029015,24.5515629010951,0.3526785356781393
73.14245758072329,10.045071119999152,24.677620427494276,0.2440646506853156
73.14245758072329,10.045071119999152,24.677620427494276,0.2440646506853156
73.14245758072329,10.045071119999152,24.677620427494276,0.2440646506853156
67.75967558714349,10.57595185036194,25.250747659057765,0.38683556444403455
73.48526230919964,10.611842799198149,23.233926120767826,0.31727629332953255
71.20161514020705,10.424271923538015,26.869396292394306,0.34404599099042543
80.63951275484145,12.27575599472735,24.1339961859163,0.3407914929033606
79.82860064767905,9.95267488028817,24.970760502759354,0.4034888292529319
69.06232463886836,10.617566021612774,26.115321396969996,0.38291550180006423
68.19180824456829,9.744681835668903,24.731293154601072,0.2903083856600531
76.10432340244834,11.19413272253727,25.74966993832428,0.3499449304006931
80.48225352885507,11.260922818053514,22.33114510351765,0.43210741696271737
74.49596557323243,12.173707874438893,26.217371037432052,0.29557325840076804
78.90945486494525,10.712320318372617,25.262461103377454,0.27775325497619685
74.49110000077575,12.444630937036312,25.95541978230667,0.36889514187712136
70.46226388735009,10.095036478028732,26.53546138271721,0.32151853001380604
75.78638190830243,9.757597179880756,25.334426745161583,0.28210710124735006
64.8433003645021,9.415979265598752,24.60031118871335,0.25996417981185266
75.28152928191926,11.340495473913638,24.4786782311828,0.3790384742003978
79.29156825230997,12.012630629719135,26.003677787196196,0.25783173770267165
67.38520977285575,10.958815906950154,24.02223952451553,0.3344432409009061
71.94011619697395,11.83365330214212,24.867778185947138,0.38431944311575755
72.86586939965001,10.768392172528207,25.41720323718676,0.3550212940533214
66.9049230016362,9.323728528756714,25.520740869570453,0.39173920354904174
67.99004246221307,10.349187587951805,22.932640210229494,0.35043489875652006
73.82053144506327,10.877956955813614,25.8031452082603,0.3239755797899626
72.02804711124209,10.687208812553056,25.625448654593715,0.2947301797160735
75.08008169174583,10.360243070517695,23.799288509548745,0.36192470850163466
81.95195129155793,11.007152741120485,26.37705741044909,0.2692751641006736
81.95195129155793,11.007152741120485,26.37705741044909,0.2692751641006736
81.95195129155793,11.007152741120485,26.37705741044909,0.2692751641006736
76.55633269224867,13.083558689725077,26.169396565297834,0.3496868589237189
75.53926341191443,12.011507369718387,23.494983976693355,0.30788683067718303
71.91419298103133,11.186423937255656,24.71060213929796,0.41075780600248357
65.42100602930891,9.572905888983094,25.282352585475966,0.3037560494747077
80.00356952379414,12.283799681263812,26.117034537774863,0.37512712674675375
63.87523433444493,9.956051999509626,24.337744977043045,0.468192096899461
69.24086380006946,10.391088739343076,26.235625255459723,0.41550661572167497
58.2062034931527,9.516634447106048,25.065898939802906,0.30924621563434856
58.2062034931527,9.516634447106048,25.065898939802906,0.30924621563434856
58.2062034931527,9.516634447106048,25.065898939802906,0.30924621563434856
78.34330564884831,10.751933294421109,24.428392350209432,0.4277144073356439
83.358932822208,12.433393293605798,24.9979014610381,0.2947726959271062
69.24810307044991,9.673557502308324,24.84182670635794,0.27430488471679354
76.50422186929258,11.839593206964246,25.169664596370616,0.3505829027501281
