a,σm,µ,σ
6515.666867155699,12.509685865102165,9.858756109695705,31.155301684855818
6488.136439220133,12.188738118794111,9.960524185975132,34.08719617113852
6654.231321635299,12.232264637863647,9.438699148340389,35.040316975334726
6761.2805562722115,12.16590023887772,9.562659906409593,33.79491738148518
6732.098047353812,12.965022290851255,10.26483388457404,25.945581934886537
6792.9342527517065,12.33919524083033,10.723400900975735,28.727378333230774
6000.2403646159555,15.768711803433504,9.454868324345608,41.048453184900836
5582.658057555777,15.093832187909232,10.080185567908941,33.64583288189166
6912.41426515482,12.926472507001224,8.154016536331142,29.915253138519603
6152.001738597798,13.690764556281689,8.26500492011059,27.71184622784524
6184.78984297987,13.787914336205223,7.8173859317326695,30.239006163136434
6797.953299715539,16.933825355036273,8.091635218704294,36.219026547100725
6140.58198600945,17.930538667298837,8.102809086162233,35.21223003905046
4783.535238417709,11.368113976610289,8.629858453230696,40.394126008991734
5790.162292219251,13.953717913198544,10.160666742706482,35.051801183248685
4757.519482380352,13.138012275038367,9.842979105231137,36.224402705267764
5103.235288065202,11.946912844881936,10.047839771912773,30.170409400365763
5280.265543843154,12.800910498602144,9.83159189204057,39.953367114854245
5516.94785035399,10.641316118136205,9.688125294327826,22.816237080193254
5276.203861285028,10.694849384244133,10.745897297699383,20.05809646399756
5042.159846389765,11.483962975771748,10.138771476561166,21.889823053647945
4054.070708910691,9.022906561317813,10.070086997849474,86.86077312381441
6364.6834577467525,10.735649729122938,10.62179161673355,42.7693058999786
6351.670445563298,13.638912518376193,9.990624896479664,50.38846291413362
6645.577429295887,12.8176408212622,9.868977468417148,39.65131731597716
7540.686087574871,15.772662605513723,10.093974544444837,30.106844294821855
4295.536775594202,8.626352832427639,10.023407428472643,31.15672122479536
4158.746223247713,9.196197684624185,9.42025355525215,33.269333364569924
4095.163423978224,9.873219303439955,10.554690715287995,46.00802859887021
4714.532156332268,8.650751071217321,9.626528238893792,53.985087582454845
5001.432016898043,10.176678562061847,11.70646202835907,33.149447403898776
5286.402786213848,9.28116669317289,10.086471956435023,33.11343928381249
5341.801055487111,9.306242056206193,9.835841821580381,36.80354180427429
5312.729115100707,9.533456108834988,9.839402408883569,30.214515267182225
6251.697590964417,13.814202572911864,10.677174305891892,45.45607937237525
6401.373908928442,14.542294191253228,9.8526441905291,105.61648654652276
3472.948777929506,8.692568051368,10.24485270984575,64.19184173265747
3416.7360776336855,9.89118871905347,10.069560810825754,72.29952565391356
3633.7363670994187,10.796979777095396,9.884320609613608,60.641968843922186
5371.380904819181,8.050542239292003,8.668354549805104,68.02800845580556
4850.907920973479,7.67344187894714,11.910197367989314,68.93066621710445
7410.639337488194,16.00386824396113,11.433246966044914,23.101026762763734
7478.494745144583,15.757874841254136,10.163162462285975,22.13695623927309
5985.969927530903,11.641383340214006,10.081991512640359,70.91668296178798
6249.439275015207,10.380113080757837,10.328136423990733,71.02460952969278
3456.099901176986,8.104499670612292,10.264796367341638,37.6873993798129
3765.547876888807,9.07891238104677,10.235473704014355,34.80443947965547
4469.862145032435,7.7624295713357,10.283162046251949,30.378032777032814
3688.477185141656,7.998678043100735,10.169797571382674,31.10797106231844
3981.673562567013,8.370525891106007,9.865225589605995,36.042885364439904
5378.390218297898,11.330678369241978,10.041288901314829,30.720025348518668
7313.062693199955,15.443157684842296,9.519401683218625,27.56781285590836
7433.713446976942,15.719517373182237,10.013323410799225,27.778391686155285
7158.545023518131,16.71704065873229,9.402277434894208,33.775823294714925
5176.963953574917,9.868907441533253,7.079768734836475,39.48489247735594
4536.996478024392,8.162723734918767,7.599363719985324,46.30199153208524
4286.574852146781,7.828038510791605,7.902083174004702,42.320236969948475
3997.8352765927525,7.521985411030339,7.876921055447277,44.55473731158292
5304.459605584721,9.533163771939034,7.779625583355274,46.0248892736258
6790.140288117231,13.784762279679823,10.307025908812182,52.58029389659332
7194.529780138789,16.608333149388272,9.742310975746355,69.75589650537012
6372.967372629168,13.90238699544624,10.025186257885494,49.79031669529401
6133.887922218848,13.856811428631383,9.861446312007661,23.30634415944345
6023.076866555148,14.260953637935167,10.219718492897016,23.299180545497393
6369.0412157104665,14.607187125088762,9.738454150031421,35.18956519070194
6156.474071513457,14.405747559389999,10.148708394298623,35.489071197889004
6178.0887135426165,11.154768457007375,9.93115760781758,90.38540842779616
5903.871734401381,11.19139528557361,10.194438178330293,92.01485610950061
5859.969285112244,11.300675991735714,9.792626833573424,85.73437954892464
4401.414665357825,8.899740710288274,9.02033313324128,37.16600210847163
4164.71150584999,8.699006577332872,9.843506987741769,39.22708160494125
4354.364032831387,8.43219065230671,9.580671942696199,38.7236686724323
3983.1436953647126,9.195997902948509,10.698906018250229,52.2178756259117
4875.814869631757,9.957703619305274,9.253292580980501,39.56925417080184
4788.980553451333,10.500460606920129,11.185207949343209,43.61140727333566
5564.170631377546,10.649761859947718,9.33749108126049,38.36918413215099
5566.764294089698,12.670636838749466,9.854880472483421,26.365651095915354
6390.183251573475,14.881039493390373,10.049882260877231,33.956762729087416
6886.049571373679,14.33486631352673,9.74486199320848,35.68252429292995
5293.249487334863,10.764486337099772,10.11130495147735,41.46304354223947
4207.724870324888,8.391263278313417,9.668040775840362,39.561699636120174
4107.530327998506,8.494296982581886,9.27392215300599,38.97405206824829
3957.07083919047,9.017568714304508,9.167056680991932,45.23366408586481
3607.838356898782,7.834028584116385,9.95890156642402,30.305706270167054
4188.041673919626,8.357834301227282,10.426904921256297,30.772913089286575
3704.113768992991,8.639188887338337,10.520085116839388,67.69990243787755
3702.7403966606944,8.784324524566804,10.275960918417182,64.99294859570811
4489.767287470265,10.593396535778968,9.746962678932169,50.08800879701409
4905.795231770568,10.480479048992933,10.143850198591773,40.88177034195904
4580.356684959597,10.409929451028876,10.154450283754457,39.420437130850466
5348.501154628002,9.797374922418081,9.98109040160149,34.952713275726964
4296.035625906715,9.202615700118303,9.92555491487138,43.50500753134188
5238.0780205779365,8.908439367094275,9.959084216090526,35.88621062263189
5290.759500890094,9.160603960781346,9.935694324031065,34.051340713649765
4670.05226319041,10.931302763797992,9.943960883943944,30.81862805979241
5282.712756194691,10.218710723667957,10.193033639128343,34.895108648086165
4651.398527304589,9.07566909592954,12.445663717302182,26.856703142189918
4830.955360595755,11.030283367999006,9.004345312160803,39.91236068067076
5840.976521982069,13.083591668256839,9.91031375430085,41.723330578147504
4371.3516658576955,8.481580628138564,10.58254753425663,52.053848104362274
4495.943048776698,8.301059102331042,9.99329577729381,49.08652508853229
3528.536853948253,8.62451864197721,9.890170622345169,47.809230195647096
3621.9435509854115,8.35253860229619,10.146416243020825,31.18625172429855
3429.0064966961545,6.019089053138081,10.00278289561462,29.44532568600978
4625.3953452663045,10.885899608910664,9.508609282130879,51.426573865027585
5022.443626434733,9.691389005202355,10.566066797977324,57.901112516149944
4577.40971870962,10.644393754887904,9.324927423086454,49.409441635250104
4869.318408119461,9.1369810544594,9.228956371034393,21.56416422347852
2881.1989424718954,6.952921412945085,10.024685590365301,84.97994117534527
3046.8512818208756,6.128775737167949,9.679467629029183,77.97681981588887
3285.498496169352,5.887520099269102,10.249723822473966,75.18582396337887
3782.4777736518336,9.387582918809604,9.858355060823595,97.4986226393505
4818.569322649261,9.95579717548599,10.424356262708887,36.5327694900717
4660.26647734916,8.35044217887304,9.212724142171997,35.97408499815018
5800.853900998142,10.503033883612902,10.17442146340861,40.897316317848286
5484.903303720008,10.608104688204728,9.492152493241887,40.18272001957857
4971.65397488233,8.927837366852133,9.629406137301642,79.66864519952776
3462.8315812034393,8.70715909929832,9.688002485435149,57.03326396367716
5091.162178532785,17.642991986261258,9.64258846836805,62.67663909874691
7362.265532978036,16.474669306998518,10.259409923869013,96.21060904694887
7443.31944789102,12.821878137712483,9.94963636371548,148.99273505287414
9224.640161012761,13.456467271654935,10.135266948161012,94.51411541219761
5326.109727786204,12.208996370263629,10.200014660433927,35.710803543523696
5012.489798766817,13.42516581798857,9.896236771492783,34.612776479730314
4323.030869981455,11.11389262621883,9.683620657337652,44.5000066961241
5616.759908803077,10.062052780005745,10.39800263944489,36.9516477697281
3619.932196003501,8.365116075128583,10.345616617911121,33.16758615346656
4173.832226251121,8.42110513847275,9.696082308200658,39.94530288135661
6743.618979261163,15.427696464153534,10.103876974304404,31.83447907556545
6250.996447579201,11.644230044010474,10.476151212707657,60.4803495250855
5417.740241918672,10.072477385391663,9.589428067910045,57.359842344763564
4069.58403947524,8.316396025785126,10.346899217736095,49.80095235211462
4158.569523901482,8.5746466079468,10.04438170890071,53.13250796473251
4097.961539833762,9.077166149252871,8.766096481748328,35.30253686320008
3742.216254770023,8.467982957920169,10.689200138891145,43.9174617423759
3351.699243495071,9.149755792359745,10.002577907287325,41.664103151916876
4871.657523570359,8.037968735343279,9.899486289590838,70.2672489821425
5253.865746864702,9.444388579178966,9.993287587542328,78.49576320854815
3971.9683879640884,10.413216376857372,9.965071118873116,47.35688727635681
3505.1501420916443,10.454827749593242,10.22289683254395,109.8311706033751
2422.4777086438075,8.698003542523258,10.177953170859348,80.99076030941981
8888.233824867326,15.567427219029332,10.125049665505456,37.3959592613748
7090.765549688339,19.478759587738743,10.511702243709575,30.051902262817993
6945.087153996637,20.09716177139773,10.50961673914582,28.52726022716748
7012.257019338066,19.464501112275382,9.919327158106661,33.32423158192166
7940.29492591226,19.090945799937597,10.128429669747526,33.2750713416449
5936.68653729042,10.655756085376794,10.211091520433056,52.86126375291175
5655.457541724831,10.60426326949695,10.086910720185488,50.21777538112208
5568.6913554922685,10.732829749431307,9.921163415598864,49.42028709251377
4898.46907766685,8.299305062571039,10.325992646166227,55.927580880037496
4885.760231844499,8.640155667304237,10.004982355913318,62.54313593875933
3566.3835868085043,6.420939824289269,10.003502517236576,100.08876699042142
3431.1824669363978,6.538205367247206,10.033768904310682,101.47647963822344
3978.872569251968,7.157858420379983,10.104650953491907,49.34650058920513
4611.575215951705,9.441990514404111,9.80358798974596,35.536943298119915
5414.547930911535,11.079910303376959,9.589091218613714,67.9254292568054
5595.942707302397,11.643651906277952,10.47181252444871,67.45715538083151
5270.9952481332575,11.735614184040415,10.373511300293954,66.75853409073302
5122.366801717177,11.629904465930816,9.740533237441229,67.38972055666935
6278.745058652214,10.946280707171567,9.726376916601824,61.099502882869515
6367.881744222322,15.384126496772735,10.19181403946213,36.19965717527581
6662.0663416796715,11.37875854644002,10.347868772748429,45.51190879010716
4338.976576200466,10.788004763597309,11.246674734056963,45.7132331503885
5190.92345387882,10.967550615606006,9.573621043418463,42.610813282558
6199.885403664479,13.041657675898175,9.927490109349252,22.909713449289498
5327.41334064825,11.71209147767332,10.115395651709838,34.32810481459227
6610.290611869208,12.333248297411632,10.100136930889528,40.04906809717095
5360.38989328455,13.260136546718757,9.928406527840194,32.80675759373227
5305.069709791056,11.842723719223029,10.080320335949194,32.0743099486059
5430.675239595242,9.649407812124027,10.41321776568269,34.782629793941695
4032.2896657297406,10.918782538472687,9.677780423689459,36.24524287135311
4280.466735945332,13.528927314347625,10.01392530743214,53.66553357980867
4581.510848298748,12.88699676012453,11.10933713990232,60.276703505709904
4535.338836351943,9.097025195543415,10.302716147261789,58.17145280225888
5804.259233452725,11.150976680888618,9.987036088439188,40.3947467150487
5142.060881084276,11.804274719421153,10.119238945603742,34.55406110372664
5142.060881084276,11.804274719421153,10.119238945603742,34.55406110372664
4504.793326040561,8.24021485748118,9.356194404693014,47.636981895885555
4815.149511424326,9.191336378381596,10.07598852784384,56.36785629793249
4476.939014101773,9.166274768075825,10.011586994607379,66.40500012245037
4597.03107972061,7.807566042477288,9.746929115392392,50.82000889713838
5493.246160215949,13.17476157256454,10.220553655813422,66.94471693573439
5479.789490655949,13.212203371688409,10.076785629808787,65.74755028453855
4385.398742776074,9.763599913468582,10.105868996399229,57.931509696478535
6160.33627350548,15.042363470446652,10.715034649564517,24.17857266676827
5675.62541226129,10.170350855893501,9.368368111793627,27.81146969280619
6220.186869769746,12.316172888947682,10.00987226538986,26.106960821516395
6440.208600881276,14.220656576502906,9.694663063734039,20.995992989805345
6297.276503226388,14.096611614809374,8.247386863479957,37.54364463678151
5338.989078655343,11.476941614440788,9.558455833917005,20.626197968817962
5475.631411898272,11.091510683673102,10.005020536314996,28.6175689975241
5399.8924557134,11.15854392100632,10.10607795179754,26.425473441770333
6136.640959938914,12.445295019336928,8.436896398376929,22.094460872518034
6915.631407036572,16.775163959341757,7.572984591394412,41.83780192382183
8970.929484880913,15.650572402157165,4.121374338569107,31.57189409189051
8493.309645621583,15.751635043441384,4.087381763209192,28.515864589339074
8449.63267419828,18.99357647695083,4.069909192367367,39.39374139937384
10375.386360668024,20.518725012179285,5.0096616484704475,28.147047710773165
8623.967336126423,20.055974118371385,5.35815435475202,36.98168054116433
8919.534101303814,17.749092552123358,5.497629967769107,34.671650021997785
8127.559969739281,17.31028823072344,3.1731988137015663,27.18845909981256
9846.64658706972,19.35876439637367,3.550482657867311,23.12751474839376
7186.103841738914,14.393608091073473,4.745982907464682,28.193223900161342
7570.21872509699,15.148600718636505,4.613615034294738,44.41407568318238
7600.556500321782,17.406026517237052,6.508557857772606,18.016980414328668
7231.497483053857,17.54694202675838,6.609356571229337,42.84219567472045
8184.755763707108,16.568858926323685,8.200392225981041,25.73588032474677
6869.752883258717,12.659922180948703,8.247177371516859,46.306746081016925
6774.388774751484,13.747096069496642,7.989563391967579,55.31868969058158
6487.541480652587,15.001969448960702,9.961049303500666,59.71559596053815
6498.49724723996,12.569395717755137,9.480097699251449,38.79432098771792
6458.296079901476,17.547132221762556,9.869542781369882,36.84669056777181
5529.490155794299,13.907859360156074,9.102723769136933,27.89022368279092
6696.526305559726,12.095483053675144,10.03029708660506,36.484046695802625
4631.545314875437,12.009858554240894,9.966552322517476,48.42969434466192
5425.06911101913,13.745469801482244,9.931531607668255,26.421516718049755
5961.516673784938,16.072699364286677,9.153542585095197,72.2949804839646
6379.184866680312,17.062365593867913,9.349312823270559,61.900202943514735
4884.181183438611,11.159896649275803,10.067580695926045,71.21619721622872
5174.869856435064,14.260696293632755,10.754340310831994,51.350382221387115
4568.086407423145,13.83723282024197,10.388228709554637,77.02124598675425
4378.907910980457,12.246467600844595,9.717256649324723,79.25713572578034
4410.687295873789,12.380590478306887,9.817682022073171,75.97304357913191
4329.670699608422,10.669290625981462,10.204305072588925,79.29626319431907
4354.7493574101745,6.970751056460664,9.81243171128001,56.62260221982217
4193.087244451314,8.235591717441954,10.225332181731513,55.65179971058745
4043.236788658128,9.010137035435266,9.652021871198661,48.771585769912015
6717.469560529944,11.67984480131094,9.402968542845793,61.21384332285297
7023.048453285712,15.31521815131873,10.726339870243859,64.16303861226653
7058.642473987948,15.236105073541566,10.162121362478594,63.05437389170501
7615.442505549301,14.32760654637217,9.815918900483148,60.95705748963203
7675.549599379845,14.947852816187526,9.420301382405327,48.4600011820261
7261.937744296114,15.719390370250991,9.846409911088605,47.939740846733045
5113.381770575229,13.568644547259035,9.713200286532842,33.65946011265004
5554.318218015506,13.288735729791247,10.408152883502071,29.02895234356711
5606.023645134578,13.144334650708677,10.56630549263114,31.740567972926222
5262.913505048933,11.828929787545379,9.23833560147627,31.731298633187926
6769.076034800877,12.662839186768865,10.377763149223565,30.56894779707934
4597.3871441928195,10.928681532213346,8.909052276016203,38.7236247226874
5078.031978618521,11.411839685534986,11.100461085853839,25.792779374691946
5138.577666454204,11.404684903612011,10.067072962158326,32.68494597362808
4159.351485024011,11.83830914836107,9.627567538312798,35.28314003172151
5446.38510269781,10.18385964167289,9.73297699611684,81.50658126121084
5895.2542924852805,9.632167710975837,10.390792591994805,84.1499827912191
5629.843647554864,10.976631580945789,11.280631189766726,59.28061980837886
4305.090206043582,8.6190384358259,10.379673255464565,30.582036856903564
4606.56382749319,8.89640902032677,10.429230264894919,20.430875390693696
4586.616955731461,8.706692437239493,9.801429983504882,21.225996399372274
4217.2431158918225,9.241467493579453,10.322564315726693,33.54009193430113
5950.343640712096,11.270881145935595,10.200344373012184,33.829730596262095
5339.480679570994,12.10502048485495,10.291933323805308,28.52332240541454
6645.147032695722,12.795576115395049,10.39599815052683,49.740629445873275
6875.440514351302,14.512734376818553,9.509922159239306,40.646297204948816
5301.401425375704,10.875927059367468,10.092102676711278,33.71303356175776
4325.007669440528,8.512088623519848,10.155888982836013,38.41807434064818
4718.302741567367,10.297599910148008,10.163698684916133,47.16501057064559
3770.4111611806266,7.032843534853294,9.767446006999553,22.4551640097039
3974.627628886345,8.253253945381722,10.222606317263772,27.08152980799902
4145.789123103779,8.085048570048842,9.780520111760495,22.350370347326162
4052.5518958840453,8.313693741773552,10.205420346862901,22.302105080288772
4255.8184211407815,8.237867883268457,10.134940219600251,26.167031175099062
5276.885882498373,10.333724642236502,10.16047588427884,68.26777240952474
5668.3376199249515,10.749843331926085,11.064365255571442,73.99032359551114
6299.5242899111645,11.885476577634297,10.438401485732047,63.96334849223938
4888.795225833865,10.767076372911397,9.786648722098677,35.372324799986764
6822.19664884639,12.315196449579968,9.833654756474324,36.13062264678047
4984.539180706723,12.459295870812051,10.495996252831908,33.62543424713787
5446.569187168362,10.757251013761513,10.543778496685913,37.86705517564769
5896.191494474426,12.375307013030922,10.396322109381241,28.11319104710548
5578.129869141769,12.26195452698402,10.83586544824509,26.634607512317814
5568.8210187380855,12.6474671019127,11.715687292467463,25.792286680899366
6292.271733429703,12.872577946288427,10.525537361043623,30.707810263817723
5728.9740662370195,12.053010972067828,9.356322793920462,31.58322743463654
6217.237043358325,11.433694082882559,10.79053540339194,33.183026625436476
5384.4110172122455,11.378782057217002,10.90560426399291,26.676127428857644
6254.918967494155,12.356979693207402,7.812308806289974,29.345734682326928
6196.683484477971,11.47927150232852,9.76493410563954,49.211939949295356
6542.278527230879,10.870451015907342,9.724199878259663,39.908239608233984
7585.819318102962,13.57862790428961,9.992268274048223,39.5279565343806
4844.675443723841,11.659780986619054,10.24705000631611,33.7319362018856
6664.624795881244,10.473918394719902,10.227202708577005,63.786579877491214
6611.8065689683,11.454743213245681,10.013631979479912,46.849339039802715
6798.167557936116,13.0888286249159,9.740264244756561,69.47946505895126
6299.315385769192,10.258518844012151,9.438937166399013,61.42543558635278
6667.462655165975,12.22412622606041,10.060694264353176,47.07414396066875
5154.202352312299,11.498720625493508,9.2559544749859,41.959626200193945
5113.7224508082045,11.767405649339675,10.202797812585736,40.207193114034595
6822.5783124186155,12.574633918200853,10.551981817321144,35.704482284839486
5145.733985281593,13.501066572063722,9.762523263391635,68.6848380018597
4560.804382110038,10.759690437707873,10.717669287972445,53.333531035777256
4530.065786758658,11.749248359783344,10.333065079266069,48.41346869538788
5186.633473493385,9.352797851506997,10.126758997186329,50.5903351626646
3719.485008230275,7.079274419960347,10.112192344688092,45.07682386574124
4982.471560854313,9.26551407905334,9.70234224756985,55.89010246034277
5039.942867782082,10.314701226798547,10.318890347568246,40.34790516116429
4970.490535141794,11.017274178892468,10.173574608737983,38.57523750284995
7950.3662184787845,14.965487699297674,10.39569910485311,50.328265321051035
8367.764874011124,14.736389439634376,10.278138968859794,44.058246339176485
4681.465444200858,8.770172948480454,10.171516446709516,31.347258785090297
5018.194740592535,8.130529787343752,9.742562530732512,33.28516102195688
5301.8306467471975,13.227709578777343,9.775171132572957,41.50071916503854
4076.2093472087213,9.062737767664958,10.117601964061123,63.542530197738735
4845.866012863905,10.740930159037806,9.99776937507279,56.874814875570245
5214.898215729664,10.498307280820153,11.794102968676766,55.422050457276924
5214.898215729664,10.498307280820153,11.794102968676766,55.422050457276924
5147.902482639316,10.284395684135191,11.784580769563572,48.76970775385779
5440.602958248806,9.365327632024458,11.295701583466357,37.43765936362762
5037.490810068505,11.39626924077266,9.499002138264284,33.232611410214595
4789.041776705272,11.595673903687121,10.053318979297643,31.953091403488262
5737.183441607096,10.53643023339601,9.994462536475705,31.74247754398007
