a,b,σ
5.864520781480424e-10,4.964586239753644e-10,9.733411845043865e-9
5.404967728854259e-10,8.38471491358822e-10,4.233220739726191e-9
6.043770953757574e-10,7.915487975353185e-10,6.367779309809807e-9
4.6156305593493854e-10,7.286129850371364e-10,6.46636914492804e-9
3.850275741392444e-10,7.043781774418437e-10,5.448102277041452e-9
5.491359830391557e-10,6.734300173471678e-10,7.322062746263553e-9
5.145676977231934e-10,8.681581251283817e-10,7.895287665196766e-9
5.714914775204274e-10,1.017433139427181e-9,7.54152516501944e-9
4.134349964780701e-10,1.3548800984696958e-9,2.109486107612362e-8
7.627844906027122e-10,7.178231671877528e-10,6.8443122911085415e-9
3.2617143891678876e-10,1.935548574150257e-9,1.1740900298245203e-8
2.1797821933119866e-10,1.1482761129553936e-9,1.176708952504296e-8
3.6501982231305535e-10,1.0521337559313725e-9,8.837566228603156e-9
3.847456903129378e-10,1.1799315243506466e-9,7.985226116269835e-9
4.1357223538512803e-10,1.4936012559311357e-9,6.196711913576335e-9
3.933307065655047e-10,1.2687360815474029e-9,5.9665991084674684e-9
3.065225552085398e-10,9.628547302256154e-10,7.892009604306488e-9
4.711697724784453e-10,1.1597020547814523e-9,6.414443255008606e-9
5.50018643431373e-10,8.267408436311454e-10,6.342419090802316e-9
5.308118488698127e-10,1.0028634971633767e-9,5.025784631433994e-9
5.308118488698127e-10,1.0028634971633767e-9,5.025784631433994e-9
5.308118488698127e-10,1.0028634971633767e-9,5.025784631433994e-9
4.940489181309472e-10,1.2189463654084372e-9,8.17111264378382e-9
6.363946398535449e-10,1.0586366082971536e-9,6.958098039527284e-9
4.763817876053619e-10,1.2906553830882282e-9,9.516639656889136e-9
5.836162433206424e-10,7.52045510858784e-10,6.12017267069797e-9
5.087857306538425e-10,9.305142207538914e-10,5.2471635219091e-9
5.871882616020909e-10,1.2653555690194938e-9,8.947398295646977e-9
6.789185948900596e-10,1.2378710671432827e-9,9.74863714263307e-9
6.789185948900596e-10,1.2378710671432827e-9,9.74863714263307e-9
4.977937814501221e-10,7.64327610237725e-10,6.1601205036492675e-9
4.977937814501221e-10,7.64327610237725e-10,6.1601205036492675e-9
4.796889626135895e-10,5.694095194479948e-10,8.747464474168985e-9
5.633027515674055e-10,9.197112128183559e-10,7.0759372207321585e-9
5.365558751512504e-10,1.7079832060010408e-9,8.840629668180237e-9
4.854958979310529e-10,1.7649327063806273e-9,1.1367526238670744e-8
3.2443403476666803e-10,9.13004997499614e-10,2.7943631935447858e-8
2.2367806248498822e-10,7.837008301615802e-10,7.860532756073642e-9
5.501469333447179e-10,8.459803946658291e-10,1.0308218129116419e-8
4.4943518116440523e-10,1.4124591099539815e-9,1.1159849610267684e-8
3.2613417992530414e-10,7.939517123388509e-10,2.2975906014474565e-8
7.983308766043713e-10,7.460917173659351e-10,1.4440920271253768e-8
6.228538848193627e-10,8.216185699797912e-10,1.016238496740786e-8
5.037176773589411e-10,1.0190724886158253e-9,4.8934949813213214e-9
6.057247328156488e-10,1.23791474989829e-9,6.256719314591217e-9
5.837247033430265e-10,9.320509304624966e-10,1.3287206805618045e-8
4.873345088993557e-10,1.0629323737016386e-9,4.373261939069694e-9
5.69252074913956e-10,1.1112610097753862e-9,5.497368183715819e-9
5.72802588736291e-10,9.219109783533378e-10,4.335635170334419e-9
4.2721070463738176e-10,9.74531042301905e-10,4.72732079657114e-9
4.278648497401402e-10,9.67107035858324e-10,4.626465716661217e-9
4.278648497401402e-10,9.67107035858324e-10,4.626465716661217e-9
4.2035127043056816e-10,1.2372941959230132e-9,8.311184967291846e-9
5.546734196241654e-10,1.5966652425295035e-9,5.424761266940158e-9
1.548829080237463e-10,7.802391423185267e-10,2.2712737677216095e-8
1.9972830835324324e-10,9.161877212859538e-10,7.628920287860643e-9
1.8354294389844128e-10,9.450161838604344e-10,1.3394594391478521e-8
2.5883849064551495e-10,1.2207143503566676e-9,9.071720552968063e-9
2.475948772421928e-10,1.1167799237138685e-9,5.5371837876126255e-9
9.766181557715947e-10,6.481062401602494e-10,1.2184965146877869e-8
9.766181557715947e-10,6.481062401602494e-10,1.2184965146877869e-8
7.913235248203298e-10,6.443609389497398e-10,1.268528435180783e-8
5.691724173718263e-10,7.927362647286954e-10,9.077609466175822e-9
1.7330706911506313e-10,9.89059118887636e-10,7.78652381398878e-9
3.0365031426674237e-10,1.3861293896886881e-9,1.2761565584639915e-8
3.3851078606920253e-10,1.0794934936930736e-9,6.995964744747833e-9
6.105331533926583e-10,1.101796818982657e-9,1.3132514195871761e-8
4.175456098924967e-10,9.313238777149359e-10,7.246877335806184e-9
5.775165620969102e-10,1.5369599954397974e-9,5.3330313475489106e-9
4.737705279173707e-10,1.0125154309006459e-9,8.841854667081918e-9
4.111693632021232e-10,8.047319476821028e-10,9.176858549791472e-9
4.2121973826910947e-10,2.1357826561782437e-9,1.1077940228414206e-8
3.6677144632497314e-10,1.824480856265658e-9,7.0165823562724015e-9
7.40023596083098e-10,6.919037851610219e-10,1.1964045989325124e-8
3.7396388100197885e-10,2.207598207197045e-9,5.820191501745965e-9
6.872188253490095e-10,8.93627258154058e-10,7.13205728821208e-9
4.4620621477783815e-10,9.542338645414165e-10,5.7391814985234074e-9
4.4620621477783815e-10,9.542338645414165e-10,5.7391814985234074e-9
5.154636172422632e-10,1.1522105148788065e-9,8.792202812734816e-9
3.783608044326494e-10,7.073842591884631e-10,1.0418080596071248e-8
4.4172416508460604e-10,4.706078955832649e-10,5.450193676113247e-9
9.321530440279085e-10,8.017716176260512e-10,1.7757868987399254e-8
1.2403660177183155e-9,1.0758625401476066e-9,3.4243919813436804e-8
9.351214405928639e-10,7.254836233037357e-10,1.9941145956779743e-8
4.971357274509859e-10,1.420882763287688e-9,6.2240794422078855e-9
5.059605879498848e-10,1.2391014896680981e-9,6.69979526034651e-9
6.949478297173622e-10,7.759133913127639e-10,9.558995527798662e-9
6.102492307147636e-10,8.824848279675029e-10,7.2231530751882266e-9
5.106304621601888e-10,7.29469497854469e-10,5.484202080933947e-9
6.275471760182495e-10,8.289049061903796e-10,4.440138307102228e-9
4.6290295144355573e-10,1.3348891136888263e-9,9.833715503327216e-9
4.866511776616779e-10,1.2786210778154455e-9,9.703689273250788e-9
4.699062218384674e-10,1.2344331964175106e-9,7.01370885963826e-9
6.671339223189587e-10,9.807659050722683e-10,6.0373550490013486e-9
7.544478745832956e-10,7.590891087635664e-10,8.707827081130331e-9
7.001025342333822e-10,6.208493303994985e-10,1.5182527758026655e-8
6.097665975280252e-10,8.883973094623801e-10,1.190226472292797e-8
6.587792394118204e-10,6.504916620288418e-10,1.26860632210602e-8
6.608995057554054e-10,6.858300251353332e-10,6.087322169038887e-9
5.287429437061846e-10,8.109339037145869e-10,5.519356033779626e-9
5.908701366060668e-10,6.785437530999855e-10,1.206645222485399e-8
4.955374901654943e-10,1.494807297551008e-9,6.162607679926871e-9
3.248710163315183e-10,2.354288208181185e-9,7.977662258604263e-9
3.187800484883519e-10,9.977172616276536e-10,8.093348437279406e-9
2.6468622370358436e-10,9.83699625202622e-10,8.95015434366646e-9
2.9941111343279885e-10,1.0202810167518267e-9,1.1312228927336798e-8
3.8733120510839027e-10,1.182696934453797e-9,1.2016223440270279e-8
5.08311190762098e-10,1.347608264162498e-9,1.6115026000126315e-8
3.922779912605293e-10,5.401245742066632e-10,7.286036669745092e-9
4.0992905389972455e-10,7.313578720314471e-10,1.2172449411160729e-8
3.54276230845955e-10,1.5216190975637507e-9,8.848866911763436e-9
7.12478813550114e-10,1.0542296763086062e-9,8.012865669557471e-9
6.021044043496857e-10,1.1375099332885974e-9,1.6233026090749957e-8
3.1962525894504734e-10,1.0020337379450309e-9,9.471515086599214e-9
6.76070203027529e-10,1.0886705111943559e-9,5.2753397787265045e-9
4.3626012694659187e-10,8.895908224950154e-10,5.7480554397406616e-9
6.225407976611179e-10,9.488989729841077e-10,5.706222956809414e-9
7.505149090794375e-10,1.0062295195967785e-9,8.033582941399459e-9
5.434163203316759e-10,1.108042105630022e-9,9.567900036314851e-9
4.733139871972147e-10,1.1441264893865498e-9,6.037922010071642e-9
5.149355262385955e-10,8.224217696191177e-10,1.2181020054895016e-8
4.821561683094126e-10,5.591486400378747e-10,1.2775368745859287e-8
6.322615012523491e-10,9.187824527162969e-10,1.5894874567444094e-8
8.241158004199748e-10,1.1565525881919896e-9,1.2328941161622039e-8
8.881081988521569e-10,1.3883840873257895e-9,1.1991837727081214e-8
5.617326319442394e-10,1.0484919004432062e-9,1.0429640943963622e-8
4.49338012304214e-10,1.1599863907199117e-9,7.882216350699046e-9
9.835104019006522e-10,1.3971617435258924e-9,2.5267829491587115e-8
9.52935105017641e-10,9.690167909581202e-10,2.2495186054609138e-8
7.940426879246364e-10,8.111367173205758e-10,1.225341536602996e-8
6.02127785902094e-10,1.1809072955419543e-9,1.096754973508367e-8
3.644896467629133e-10,8.333562372997362e-10,6.8417624031803875e-9
3.311014023455203e-10,9.280090615210379e-10,6.449164335897531e-9
5.928012821203841e-10,9.910535408486342e-10,1.2233973498267087e-8
4.3602853086174726e-10,9.222495122164569e-10,4.1676335898954416e-9
4.2136042634481076e-10,7.115798091606266e-10,6.812659353545711e-9
5.009300862346979e-10,9.244458953391561e-10,5.8187696758351435e-9
5.203737070317837e-10,1.2803142240922764e-9,1.5075068790132152e-8
3.806431939464501e-10,5.659432980419413e-10,7.330722210898516e-9
7.350668093345557e-10,1.2002685217105804e-9,7.637282537650643e-9
7.326619263884554e-10,1.1871074940249412e-9,6.710253089857998e-9
3.430066305130605e-10,1.082358516974997e-9,5.283308909475368e-9
8.007228785415115e-10,1.4234459313578213e-9,9.719537048637732e-9
2.4283904577322124e-10,1.1646471811267178e-9,9.837838424119038e-9
6.923498302189235e-10,6.384319369867534e-10,7.3703873658984405e-9
4.3198992278607575e-10,1.7009378131014038e-9,9.969327938719502e-9
6.199635716176584e-10,8.798011596066108e-10,8.390660574825228e-9
4.835641401912579e-10,1.3684585442579153e-9,1.2162221690383438e-8
3.2707553636458847e-10,8.898239064287546e-10,7.026993039516477e-9
2.368286353227135e-10,9.627684157744208e-10,1.1098072752929419e-8
2.3204899826275464e-10,1.0789659331964502e-9,1.3781694267104586e-8
6.005226066021498e-10,5.954138461561438e-10,6.225203981036893e-9
4.6377445250370223e-10,9.728414534536285e-10,7.219463966158112e-9
6.426143593162885e-10,7.551153322244239e-10,7.985285943971674e-9
5.739910437207658e-10,1.1713627616697183e-9,6.691568841304063e-9
3.882670336195675e-10,1.0363552281174113e-9,9.079682182118369e-9
3.834944083003363e-10,1.1618030045634316e-9,1.008937244039926e-8
5.515916064740715e-10,1.4843937039200695e-9,5.2352072860506885e-9
6.029551067940085e-10,1.591012223184672e-9,4.825657641962202e-9
6.041091823242562e-10,1.4364484387976984e-9,4.50529288039026e-9
5.150296219626497e-10,1.6930780767581667e-9,4.899548386765318e-9
5.297039886063121e-10,9.329220752870794e-10,9.347939836027836e-9
5.667763127166e-10,1.1208080378313036e-9,6.353909176022863e-9
5.165582229142529e-10,1.1329016874957921e-9,6.0993511070303635e-9
4.689234016672515e-10,9.067848021203387e-10,1.1132384781535663e-8
5.533206051262636e-10,7.69257215769691e-10,6.312963007761661e-9
5.313949278992181e-10,9.366264428034336e-10,5.178780123048877e-9
5.313949278992181e-10,9.366264428034336e-10,5.178780123048877e-9
5.313949278992181e-10,9.366264428034336e-10,5.178780123048877e-9
5.636666553577743e-10,1.0537130227119229e-9,8.23512466353419e-9
4.2758737834405434e-10,1.0730147224373023e-9,7.230054864182209e-9
5.835215105470349e-10,1.0445442327118947e-9,7.515950796465654e-9
5.835215105470349e-10,1.0445442327118947e-9,7.515950796465654e-9
5.116844196935918e-10,1.2363803142713737e-9,7.538884836044607e-9
5.257210467750022e-10,7.391519697059448e-10,5.317082119289408e-9
5.615811343909785e-10,8.038287664240524e-10,8.547287217738438e-9
5.323923908629153e-10,1.261717425127982e-9,6.127306858057199e-9
5.135165821488709e-10,1.2622179862458035e-9,6.9235936905940184e-9
5.973716324483019e-10,7.223940256880993e-10,1.076958558248835e-8
6.666662268789269e-10,1.0158310547303294e-9,9.159718427439336e-9
6.788597273383263e-10,1.5751712763612382e-9,1.2474556063769456e-8
1.9207292545109844e-10,4.593537230643535e-10,7.949964647125549e-9
1.7009332065217332e-10,1.0695739119055041e-9,1.3632875151506692e-8
3.7645307844052745e-10,1.090053940674924e-9,1.4122245825569282e-8
5.144919291311907e-10,1.009156845418023e-9,7.557552368080632e-9
7.52136349671213e-10,1.4072423655371859e-9,1.5701408921465713e-8
7.716760589478082e-10,1.0651076664494457e-9,1.2998619503007229e-8
5.662251780401863e-10,8.097328202041774e-10,7.256793885840057e-9
5.576430189093991e-10,1.1619333272876184e-9,5.554625995506261e-9
4.916253388912294e-10,1.3246059439741054e-9,7.123010204011187e-9
7.929124407212575e-10,1.6860344221308763e-9,8.574489049671737e-9
3.270506276169567e-10,9.643370142079616e-10,5.8536422167330895e-9
4.212500007226579e-10,9.027773756943926e-10,1.2595698096938873e-8
2.2873633780225805e-10,9.800841055915617e-10,6.141447677732963e-9
3.441244717109595e-10,1.000857090921247e-9,2.1282230398371383e-8
7.532673786556084e-10,1.5305712203626756e-9,1.2372727082759354e-8
5.113090840059802e-10,6.612504765783717e-10,7.301712736789646e-9
6.589553141859516e-10,8.222999046252479e-10,9.576123773754357e-9
4.714583583453193e-10,1.1107673358008447e-9,4.824136763290529e-9
6.105115254924572e-10,1.3630261336373418e-9,5.998084568727918e-9
4.6256589914711834e-10,1.2990009710086245e-9,1.0908413383962775e-8
4.3509090052479303e-10,1.3727242916933368e-9,1.1594611872149415e-8
5.929354869111176e-10,8.938414211734861e-10,5.133291261744647e-9
5.112692117633745e-10,9.464958850634737e-10,1.0923915130980614e-8
5.815247010524e-10,1.0602015031147384e-9,6.675257803611262e-9
5.734858942556643e-10,1.0249191491111822e-9,8.727803474643072e-9
5.846735786423969e-10,1.1153511451686014e-9,5.959509052579406e-9
6.386034402900104e-10,1.007334978355026e-9,7.913048008502498e-9
3.7081835486561823e-10,1.5502567532884695e-9,1.0540579364217364e-8
3.059858061031168e-10,1.0737568990773256e-9,1.1165779715755517e-8
2.8637668582311064e-10,7.24305564737667e-10,9.918713433492286e-9
3.2705975352473677e-10,1.1930614559620896e-9,8.474703455300107e-9
4.906585573680199e-10,9.704797732924782e-10,9.14671300646304e-9
5.822830832649357e-10,7.728803612941492e-10,6.674251821560839e-9
5.822830832649357e-10,7.728803612941492e-10,6.674251821560839e-9
5.321659983472518e-10,1.3124902565168667e-9,5.133119355761983e-9
5.504303260532205e-10,1.357245975302058e-9,4.875535571576265e-9
4.847812917747733e-10,1.5053923434764377e-9,6.046457196146554e-9
4.847812917747733e-10,1.5053923434764377e-9,6.046457196146554e-9
4.885480773968468e-10,1.2471039927729402e-9,9.281967981734384e-9
4.6073429775732176e-10,7.823147802049933e-10,8.088172205628816e-9
7.021278053527744e-10,9.821362319806464e-10,8.852041173342543e-9
5.878441757888756e-10,1.1689669567544002e-9,6.920918090492765e-9
6.128053678010851e-10,1.1019247961062277e-9,1.0860604026435885e-8
4.398225167709553e-10,1.4264604149857342e-9,1.2087720262916425e-8
5.167844498836771e-10,9.720786432638204e-10,1.4711788259220753e-8
2.241165775518758e-10,6.89165269586011e-10,1.0764187601571347e-8
5.521356985653283e-10,5.988045223928491e-10,9.478328282976467e-9
6.292558213334134e-10,4.890628701839097e-10,8.845092168411649e-9
4.963831246072158e-10,2.0853529462577598e-9,4.6805894180234116e-9
4.963831246072158e-10,2.0853529462577598e-9,4.6805894180234116e-9
5.680370293639749e-10,1.8955896825475172e-9,9.515098422663018e-9
5.634992393951391e-10,6.889116805567682e-10,9.668585052081026e-9
5.561316345664215e-10,1.2966081447230906e-9,5.484124922521329e-9
4.966587188181848e-10,1.306720911289119e-9,6.99317089800374e-9
5.10682955659395e-10,1.2408974231169082e-9,5.635611080054088e-9
6.558728721507414e-10,7.751095917353678e-10,1.0221631264803952e-8
5.523914755144401e-10,7.714401919702158e-10,5.9902536827747545e-9
5.523914755144401e-10,7.714401919702158e-10,5.9902536827747545e-9
3.595420328839918e-10,8.966164137295924e-10,4.608307027624534e-9
6.608422371857455e-10,7.315820308554501e-10,8.858006127895924e-9
7.339073944821611e-10,8.967681706797875e-10,1.2612786493633004e-8
8.033221873175616e-10,9.480282716980773e-10,2.8420496967408173e-8
3.341998118952697e-10,9.35712896643029e-10,5.561566258587216e-9
3.939576677648416e-10,1.3077147472147095e-9,6.0708260613353094e-9
4.0995586296095097e-10,1.3546997575637017e-9,6.178164393387673e-9
4.728446158329266e-10,1.0905671656766108e-9,8.190556449818543e-9
6.085889165465281e-10,1.1571151115826713e-9,5.591294890743255e-9
4.850046605233682e-10,5.812859911939339e-10,6.300308847531602e-9
4.850046605233682e-10,5.812859911939339e-10,6.300308847531602e-9
4.4249981295407383e-10,1.4686812184163458e-9,6.630734083747397e-9
6.334072891537204e-10,1.2995096682399445e-9,7.715031704228933e-9
5.947391608327505e-10,9.659738141409416e-10,4.442963734224169e-9
5.947391608327505e-10,9.659738141409416e-10,4.442963734224169e-9
4.0566502064371986e-10,1.1234869618869354e-9,6.987441189634985e-9
5.649110414214809e-10,1.2407603647568904e-9,9.831653200761643e-9
4.655198321270079e-10,8.29086073705492e-10,6.501869800682006e-9
5.165614956168014e-10,6.275759475692195e-10,5.214878406257721e-9
4.978947595525933e-10,2.3697679127363463e-9,9.432315654877838e-9
5.409940963415556e-10,1.9037151670258563e-9,1.113774286382544e-8
1.544544729904212e-10,5.098015789591842e-10,1.0234073623886607e-8
6.365207760927053e-10,8.038068568324675e-10,9.418953043555532e-9
4.5844678758523064e-10,1.2326337671558614e-9,6.475447483424617e-9
4.190845731986391e-10,9.701957447753876e-10,7.78031877295897e-9
6.575378990938653e-10,9.59517653352577e-10,7.66014498000222e-9
4.761556195306155e-10,7.437759780454522e-10,6.4162980930448885e-9
4.996188826765508e-10,1.0502098635822029e-9,7.030725986319826e-9
5.346956855020079e-10,9.690415815661546e-10,5.951552971821804e-9
5.144563339486969e-10,1.2216443555111017e-9,9.344401997268138e-9
7.510373123808505e-10,8.813363618238513e-10,1.0880705912987553e-8
2.5708849687037733e-10,1.4196710149880392e-9,1.1358209614735753e-8
4.746320031689713e-10,1.3747110837575756e-9,1.0758462245787732e-8
4.993548190544941e-10,1.1157092250788818e-9,6.351526409003047e-9
5.973510886172083e-10,1.2389103885628034e-9,4.03385432994166e-9
4.5559976672625526e-10,1.2155612355825464e-9,4.363449727246671e-9
6.737814691047572e-10,1.0483869065804647e-9,6.758434485777994e-9
4.464810698877884e-10,1.6089725072282258e-9,6.6381162533981575e-9
5.731920007605416e-10,1.6317102536895812e-9,4.476293803770709e-9
1.4318278244589795e-10,6.858072927893166e-10,2.5528767170907845e-8
2.2195636432764595e-10,1.1731350746779153e-9,6.6015028389767816e-9
2.2960885381434295e-10,1.3972969510311391e-9,1.3450756958355486e-8
1.5869768710667884e-10,7.153980126818381e-10,2.7876642674140738e-8
1.5685358138286644e-10,1.0731190918613086e-9,7.712580794238205e-9
1.4227186608926576e-10,1.4772846477038495e-9,6.537981179620846e-9
2.361908154550847e-10,1.2650045651204621e-9,2.3219723835252376e-8
2.614463403417771e-10,1.1081124101947973e-9,2.7042936639324854e-8
2.094041467521444e-10,9.074057222432771e-10,5.951377009003388e-9
2.161731690029846e-10,8.788893451778568e-10,8.154677807013318e-9
2.647253765045796e-10,1.063809686602821e-9,1.0009844373487162e-8
4.2100916128238757e-10,9.159822303565337e-10,1.1532652712367879e-8
3.821794037998831e-10,1.30325170327761e-9,1.4465645695704984e-8
4.594557425354318e-10,9.070956927313746e-10,4.4038608218410725e-9
6.537109728893445e-10,1.4994223206894786e-9,1.2181160565897115e-8
5.139785192190947e-10,1.193149357819724e-9,4.1107692472866305e-9
5.023061925579763e-10,9.478495938649367e-10,1.0250870794903648e-8
5.499209502653823e-10,1.0665309421093257e-9,6.382937115787953e-9
5.16413474726671e-10,9.716734808145485e-10,4.836255545358697e-9
5.16413474726671e-10,9.716734808145485e-10,4.836255545358697e-9
5.163549104434458e-10,1.0805629221559342e-9,6.773348370763373e-9
3.349272590921772e-10,1.0892109551772582e-9,1.0213934430085993e-8
4.5342969975582296e-10,9.48114300188295e-10,7.761198412477653e-9
3.892576496909809e-10,1.5871194131913489e-9,4.56282274906248e-9
4.693665761003562e-10,1.4588245754428815e-9,4.997527101249032e-9
3.367092903951135e-10,1.0998450985974365e-9,5.688402364540242e-9
5.474355945800097e-10,1.0427083916560434e-9,1.3758647568444101e-8
5.057406064536292e-10,8.866618517546039e-10,1.473647883265403e-8
5.532854428852389e-10,9.733106199662702e-10,4.943390855955069e-9
5.356527916628092e-10,5.88095549307771e-10,6.571903430824403e-9
4.670376483104171e-10,5.218485395374938e-10,1.730255957139005e-8
6.240341618846432e-10,1.5341269834338266e-9,8.150693927038127e-9
3.6414436872716195e-10,1.8559427970896326e-9,6.353387067632102e-9
3.63781056299733e-10,1.0004954491849107e-9,1.2211415916103436e-8
3.699127826067801e-10,1.067786688092093e-9,1.3956981639922782e-8
3.513380802262493e-10,8.590141917524223e-10,1.3865262221796657e-8
3.9947735977023236e-10,1.3130216491118866e-9,5.960959006045696e-9
4.856007278737778e-10,9.951741472906616e-10,1.0664759826824368e-8
5.178712749441436e-10,1.1547792096370756e-9,1.0823233795805612e-8
7.037453332453501e-10,1.0406322043937295e-9,1.0942981390999194e-8
7.037453332453501e-10,1.0406322043937295e-9,1.0942981390999194e-8
9.532570020089375e-10,1.0641902358237134e-9,1.7174745993566214e-8
8.949604968749207e-10,1.0212644307466355e-9,1.7238430393088896e-8
7.088165272682929e-10,7.856278220227348e-10,1.3447196777533891e-8
6.002546656053565e-10,8.805363752636263e-10,1.608121668549711e-8
5.567461866885546e-10,1.673866630474976e-9,8.326855110826293e-9
5.679572271663705e-10,1.9396287476484275e-9,8.654505967861997e-9
4.6051924998433e-10,1.5977626591157178e-9,5.391270290100819e-9
5.86647595835071e-10,1.0265163296847851e-9,8.469480439186823e-9
4.558900969664144e-10,1.0451727568680735e-9,6.787089349653505e-9
5.871703981604751e-10,9.680371962838717e-10,5.575546919284986e-9
5.469569276706466e-10,1.6841709097427471e-9,7.113530076858298e-9
4.887752431324272e-10,3.8583762874640936e-10,6.267695093624756e-9
4.887752431324272e-10,3.8583762874640936e-10,6.267695093624756e-9
4.756858356155475e-10,4.5161877096247126e-10,6.833599181595333e-9
6.417110484449676e-10,9.751586574237615e-10,4.778239468506186e-9
6.417110484449676e-10,9.751586574237615e-10,4.778239468506186e-9
3.863474216880051e-10,1.5416024418094183e-9,1.0184504321343239e-8
7.678025295493821e-10,4.599171825321912e-10,6.171520492575968e-9
4.197074787604324e-10,5.395966323110982e-10,6.936165844032667e-9
6.905346140561535e-10,7.936376840430053e-10,1.0132073146920344e-8
2.9035917052477774e-10,1.2366110233980924e-9,6.59554073674554e-9
3.8102775300927804e-10,1.0758492525507315e-9,1.3662104019206529e-8
3.106398572986439e-10,8.108945285543558e-10,6.538146705307838e-9
7.298159229838557e-10,1.1564078506256584e-9,7.373963201671244e-9
7.786729693241433e-10,9.523459848632204e-10,8.581910617925365e-9
3.0377349384633144e-10,1.1321948081356775e-9,1.2072302224724277e-8
3.51653297680819e-10,1.5398357426997667e-9,1.0856866318753302e-8
6.968913109965174e-10,1.0655188244759483e-9,9.815204620577214e-9
8.371031675631113e-10,1.0925612132688155e-9,8.418800427772824e-9
3.479258379456863e-10,8.13179240866728e-10,7.3086823871944426e-9
7.938151382934972e-10,8.350151060164108e-10,1.0662401631751727e-8
7.836829294762476e-10,8.222245901418671e-10,1.0442626651954597e-8
4.530217375845787e-10,9.955802936510603e-10,6.291606193177877e-9
6.30959717472601e-10,8.54449843164396e-10,9.107826344519147e-9
7.26032559562278e-10,1.3586069063239504e-9,8.487898851677145e-9
4.6507505509635305e-10,1.0880245200361515e-9,7.1287063556601715e-9
4.5562474262183606e-10,1.107350499020338e-9,7.7873153261756e-9
6.239025471157708e-10,1.2277946950982055e-9,5.230684472231053e-9
5.707834969656267e-10,1.149823577255327e-9,4.435818840337293e-9
5.344469147089195e-10,1.5837604809573385e-9,1.139830286700805e-8
3.7243906337534736e-10,1.6341953594951622e-9,1.1223643371418141e-8
3.589207185120207e-10,1.04908010471611e-9,7.320606282267032e-9
4.92669308739387e-10,9.58413720613049e-10,8.996213298596958e-9
6.271867850456664e-10,8.288479771842727e-10,7.4251310878237284e-9
4.5287590204165146e-10,1.1022519645800983e-9,4.43808772661679e-9
4.5287590204165146e-10,1.1022519645800983e-9,4.43808772661679e-9
6.265498277245716e-10,1.191401301288566e-9,6.803962922394238e-9
4.012827181088067e-10,1.3124173355210267e-9,6.680278271811052e-9
6.077391190180439e-10,1.402226833019672e-9,6.919014963209899e-9
6.077391190180439e-10,1.402226833019672e-9,6.919014963209899e-9
6.077391190180439e-10,1.402226833019672e-9,6.919014963209899e-9
8.540990842215001e-10,1.6691206728371917e-9,2.0651127919945194e-8
5.81761287374822e-10,9.82651895183081e-10,6.126143094166691e-9
6.240836489067585e-10,1.0770665395573308e-9,8.584483755531463e-9
5.850236191940947e-10,1.0610143256191457e-9,1.4977497738034017e-8
5.879204874870387e-10,1.039493606475936e-9,7.8180332119315e-9
7.341037962836357e-10,9.097372684605792e-10,1.0009180388944184e-8
5.393829310019682e-10,9.705270222596127e-10,1.250382239313076e-8
3.7301209549628553e-10,1.5070614045060788e-9,8.565335274392436e-9
7.087489871099985e-10,1.1828442722981158e-9,1.1834411043619134e-8
5.397612213220967e-10,9.346259201293112e-10,1.139311411943057e-8
3.0579062308827293e-10,8.362703543960394e-10,1.4193038396583206e-8
3.7123145277926515e-10,1.078551340191529e-9,8.624593420537065e-9
6.06813914464622e-10,1.1770529694359327e-9,1.6907881449077853e-8
4.741142771272012e-10,9.089574730731418e-10,8.098401824873145e-9
6.553489100061954e-10,9.727348767199284e-10,7.385064650377675e-9
6.879279115636457e-10,7.557401382914407e-10,9.521625798296442e-9
4.988531891141446e-10,1.1261139807841415e-9,6.49781336112815e-9
7.098125254682246e-10,9.252720751319925e-10,1.0444466123772825e-8
8.648157320788605e-10,8.127298863499506e-10,1.2110004734499992e-8
4.322698103377982e-10,9.832666278691682e-10,5.551301508573585e-9
6.717451723453701e-10,1.0606996366038236e-9,6.40467160570267e-9
3.9092431611096754e-10,7.527410137053559e-10,7.799168474887781e-9
5.613859821722711e-10,1.0992231325879838e-9,8.53015582071032e-9
5.796703562303436e-10,7.097505167893556e-10,8.095822323287419e-9
5.295253776391127e-10,7.479667935993969e-10,6.198414987198412e-9
5.677357152231849e-10,9.874160499571713e-10,6.621367392087516e-9
5.677357152231849e-10,9.874160499571713e-10,6.621367392087516e-9
6.273541322435148e-10,7.790275905653949e-10,6.615062606995693e-9
5.726227412867998e-10,8.843525462123473e-10,6.256424093594959e-9
4.88518416552778e-10,1.3882028258336058e-9,7.314307286821891e-9
6.919330962558167e-10,4.807627439489857e-10,7.968768767332829e-9
4.959709050485646e-10,1.6208839970802546e-9,1.1612102019167265e-8
5.592800277806253e-10,1.1361096600188041e-9,5.5055165558233585e-9
5.505403209191048e-10,6.435586886677044e-10,6.5979876185900736e-9
4.9578245950884e-10,7.176469688296419e-10,6.300499804924861e-9
7.488623472612891e-10,1.4149184009221046e-9,8.312057198460998e-9
6.747526673168049e-10,1.2881308304595331e-9,6.879030432638101e-9
3.9406455832547964e-10,1.1413250247255734e-9,5.0664023675503164e-9
5.505063503467527e-10,1.1612635596725458e-9,5.563179563756689e-9
5.762088398535376e-10,9.835749246774255e-10,7.910898264570972e-9
5.671890167404737e-10,1.2972293472787295e-9,1.1346349207247573e-8
