a,σm,µ,σ
97.54346437452486,27.7161745189499,25.287975750985932,0.030461448465937284
97.09778151349377,27.39589616484082,25.045895862417915,0.030875875818421505
97.82973581595647,27.260489892013222,24.880741862240207,0.031404184204714886
94.36536873338605,27.27113345153301,25.802501820031274,0.03252262321746381
94.68073187014664,27.22785919321561,26.174372876100428,0.03155002899777703
98.63747298078944,28.29641831874236,24.970803341219543,0.03985163251546894
99.05661305652563,27.661116037358056,24.24618451536972,0.030658027665572577
98.71756835237538,27.930687120746768,26.492063712683578,0.035996398580124815
99.64916077254509,28.476964052554166,26.8944761666717,0.03699020190697905
99.57762465486498,28.469062599258358,26.84569824339396,0.036939888721226145
99.88949356036751,28.66833953557269,26.93953721297506,0.034427346240339204
99.09667418380054,27.98914217826045,24.53838835405907,0.028319904751439584
98.8285286708248,28.067278640566563,24.927889035734598,0.028846420220230668
98.38878091519528,28.201415800777998,25.0742538224157,0.03609925831786418
95.75400420247361,26.641347072265386,25.243794626786915,0.034333845783000694
97.75427561581236,27.40662147929611,25.813055752564548,0.030116294094181012
98.67760598725434,28.055733667817837,26.313229261824432,0.031901481888382044
96.42100146542505,27.611963181231673,25.94456056545799,0.03476427488693994
98.43031391468415,28.197414789757687,25.600877489792083,0.027088690081600926
93.43457597694142,26.309601337394643,25.69548784699777,0.03805782011257433
90.9840538398494,25.276991553866218,25.624312930239775,0.03890684627291202
88.12175284850305,24.842572242309473,25.61416722612694,0.04003416731030673
88.12175284850305,24.842572242309473,25.61416722612694,0.04003416731030673
88.12175284850305,24.842572242309473,25.61416722612694,0.04003416731030673
88.12175284850305,24.842572242309473,25.61416722612694,0.04003416731030673
90.6617481607003,24.639310049388655,25.62345921057296,0.0390516011241475
90.6617481607003,24.639310049388655,25.62345921057296,0.0390516011241475
88.7430150132655,25.018421124710542,25.502378098000968,0.039792323018764536
91.96797025362343,25.10980613154327,25.5770602121909,0.03990104827011927
88.491340923003,25.11570447976155,25.447125203830804,0.0406552612925114
88.491340923003,25.11570447976155,25.447125203830804,0.0406552612925114
88.491340923003,25.11570447976155,25.447125203830804,0.0406552612925114
91.90228606210302,25.1781062376697,25.619142282338643,0.03831950681911983
88.79409697852125,25.143130424568604,25.54645468849968,0.041740601797428015
89.21952654583204,24.951490026898906,25.71899335485149,0.04153871615501828
90.76380523377361,25.080220179800072,25.890804432678348,0.04195082288795627
90.76380523377361,25.080220179800072,25.890804432678348,0.04195082288795627
90.12287957250115,25.434115640766954,25.815406600879875,0.041686000668107674
90.12287957250115,25.434115640766954,25.815406600879875,0.041686000668107674
90.7419195464178,25.074348390374055,25.822227951373605,0.04139719177043715
98.16774628515594,27.69700001534526,27.12743708223252,0.02950003013377055
94.59426734775701,27.05102835054254,23.424493812257996,0.03736170387401138
98.25867113895559,28.224186364798182,24.22515854149062,0.028028576554801916
99.4686739016762,28.27820744101778,24.819404056879414,0.031046868763639955
99.44641761695887,28.148891354230617,25.800547294674672,0.038646937538003724
99.76564370505251,28.51928307322734,24.717692882239042,0.030603526801780488
99.18483292810488,28.21678000812136,24.674821634946152,0.032188453451516476
95.80201119269341,27.45935110396062,25.582496983186324,0.03993426045985028
95.3127671604242,27.571234493318602,25.362199668432655,0.03980187634831829
94.36856135466725,25.917736280640877,26.217153944476898,0.039346010555719374
97.18495476455763,27.039724384692914,25.966345908779143,0.03842226004768999
98.28415706415194,28.08942452420955,24.95423892256529,0.026127189227294345
93.34696726724735,26.81576387936378,26.212234984477988,0.034345866753991275
95.09667138470837,27.03772302881636,25.212237602395916,0.035256881108953995
94.27917299865496,26.519803422395903,26.384567100001412,0.033330634362865486
94.18137545313247,26.661844259636027,26.5317497014361,0.03307262279717583
97.77561192559303,28.002617099890397,26.277246326683183,0.03753600694632953
99.50937445731473,28.31045392457178,26.238251085339588,0.03335440582898508
99.59978797348357,28.458871354588346,24.417414818393162,0.02892181393360883
94.02635384066264,26.294350235011503,26.804427809617273,0.03368873242491338
94.78838619426514,26.861643220599465,26.589577157180774,0.036459679776132875
96.68434982680253,27.166309890736756,25.82342692835334,0.034011201162109685
95.91133457799108,26.798015828972765,25.094813337781318,0.03091296615976349
99.29454656783501,28.077599499213736,26.095411911507817,0.03218061746353046
97.73595213681564,28.524426243491845,25.32091969436246,0.03477174021781306
99.21734078492564,28.345876330925506,25.161560818018213,0.034597555103771785
98.83945430303778,28.155455432855238,24.79764292931424,0.03226397716434123
96.80103616860286,27.986106925423574,24.305509428465083,0.03501878177658591
97.7768430262969,27.906589075556294,26.72311317820713,0.027671914557650307
97.10444653202784,27.699836597301537,24.92450497847408,0.028382204992080527
98.56925933626952,28.402180489731773,25.827395729375052,0.03483850582107378
99.95830113369476,28.50652520982299,25.990768794658173,0.022687753863966056
96.00496773655384,27.930174455993367,25.829671474509187,0.0410935549301117
98.13265779505703,28.3159754932979,26.075791133849613,0.02584501699178372
98.54624005932524,27.919237938237018,25.00226291704721,0.033823220431959275
96.68935711072417,27.30656524531498,25.16335568641818,0.029609861542839355
96.47905033273398,27.478940985112864,25.860612281272992,0.03450230827238539
98.2599441391088,27.685287488640984,26.278455886607098,0.034076441813737486
98.55808452255337,27.02477086269782,26.40779548370445,0.03270061425331683
97.68962658874123,27.94272624332129,26.332281160768925,0.03401582520001459
98.34604522941,27.88028502039939,26.4842947944094,0.034542747600123005
97.32040210570678,27.168080935684642,25.102418922881135,0.03456629095219963
95.91163937530925,27.81060295243324,24.138175704878083,0.035866952141800953
99.91796193083827,28.24889698012045,26.61694478956451,0.02741511711445189
97.07355767514214,27.919062710468925,24.2836334061915,0.02850618091508542
96.83474238297703,27.582384004426075,26.0860392495358,0.02761063581705144
94.53638529762065,27.048521702150964,25.6071054224931,0.03198861797746923
95.2249129664062,26.289095740311286,25.61874889896992,0.031625729258132
94.30931324936117,26.222521289384925,26.569245781716106,0.032895453896221845
94.30931324936117,26.222521289384925,26.569245781716106,0.032895453896221845
96.82215759050669,27.36059849048599,25.82457592309258,0.03497800676369716
95.60067661389962,27.60956402190637,24.59341571049658,0.0340272506392352
97.56231144625607,27.61013949696785,25.720560357779256,0.025742770204210636
95.93552403238712,27.496803546411723,24.9728618277719,0.03851157771817807
99.10135752011624,28.244445113121163,26.248283050934678,0.032457044198707784
99.21446622215629,27.728543719405952,26.294322245767745,0.029849584689906117
99.57437369067038,28.538124869620432,25.689117176356746,0.0278850743771118
96.82725799595319,27.54639832032017,25.189045542086042,0.022535208357690694
99.43892195785888,28.263588510656874,26.118238193146034,0.03946050509394059
99.41189613052374,28.489116399861977,26.065294699127207,0.04070153801340741
99.8350480492578,28.50522691807052,25.98446128623403,0.037378601937473284
97.93156471912053,28.07210118168327,25.227013067397454,0.022122976246773098
98.84528713860149,28.166612740835756,25.345614968435314,0.02555927082290767
96.3762401608108,26.998145531841214,25.133031496174745,0.0318987129135061
98.78179366297928,28.221098401661003,27.03472686325466,0.03365843826156112
99.55448981934596,28.851465922787273,25.946271836903822,0.03327220616321784
98.30489469872093,28.768233769229887,26.183945684525543,0.03532991515260427
99.53342327042458,27.918734504111843,25.931926588531724,0.036746927477866544
99.54038521174417,28.456067045081202,25.280296032751245,0.030339674004685326
99.6795575507851,28.570934923025042,25.199265678056044,0.030304189648951384
99.11105854400478,28.33832735258556,25.73199437212027,0.03067951478111489
97.40820226781433,27.173760550700926,25.22906981310141,0.03253514530567861
98.43168797087478,27.342133144762013,26.66082556667714,0.033835215212480056
99.04311549039454,28.0436628266973,26.377667593974813,0.0284666473867179
97.94344808065486,27.859149240937935,24.901315530819204,0.035400530910113484
97.42620945496975,27.73908910054919,25.260697099707798,0.03821049837402032
98.99964841730416,28.01956058832191,25.5426486079039,0.03756708944561427
96.55530951755622,26.927422249831896,25.0952736290699,0.03001436095055622
97.77188863699493,27.459876470677557,25.195190961127313,0.03236349499434789
96.58814960730092,27.565128780335836,25.035743373370387,0.03340276185645275
93.36554950061569,26.417115927531114,25.40461350479973,0.031413069971775565
96.46234377758337,27.596539551717605,24.906918294379288,0.034516073962847615
96.33357300321556,27.170266324844356,24.73536647800549,0.03489926170824045
98.56799237238533,28.0421688319457,25.896333860796883,0.028770990388609783
98.116104526563,27.967682033392435,25.420154672174426,0.029194862271686994
94.56247625384056,26.696319618849543,25.275615740459564,0.029263606078243798
95.8343067251433,26.98461960529784,25.92249792275092,0.03234254521321556
94.85763435498873,27.083460188237034,24.735181195059038,0.03513767735218544
96.07116677241062,27.42953421406168,24.59468894116518,0.035315014576190955
99.68262567245752,28.688353691079474,25.913447664780712,0.030124958650985245
99.1640036396579,28.08385318598293,25.75650005548431,0.035225154589421576
98.80780175539422,27.414700382181927,26.09098610670444,0.03240903889925503
97.89911158110206,27.586255556509197,25.826181328160395,0.03236295460800653
98.49718337853037,27.483254771442272,25.74818442486051,0.03126764957598887
95.89796148851889,26.55713862092394,25.713245555605038,0.0309648528515901
94.707052995244,26.227148833783605,25.875454573417553,0.028965929961205044
94.84126427874223,26.559599255389706,25.656575238725967,0.029212120095433683
96.52143272591898,26.57256197505115,25.721964175505832,0.029550126305831075
98.75615871010018,27.933146853435865,25.703908628422713,0.030163453793756803
98.90954618724795,27.80134217919666,25.35776120129425,0.028847486948399708
96.76485685383912,27.844180900015196,25.93826379661971,0.030743674012227107
97.12889154064945,27.024603222178687,25.657181234340996,0.028026245690767507
97.45320208413546,27.144465610102422,25.578829009017074,0.031093485533049015
89.85230664808326,25.767730107767154,25.15369972491357,0.03871168684013125
92.44605651573558,26.010456524201388,25.1265220594572,0.03682295088965707
92.7693015746658,26.30960344755879,25.10456305948427,0.03766820142865345
95.81755119938776,27.201151210180985,25.304554020301005,0.03473945648488592
98.73463941618277,28.106707656782994,26.48100900809508,0.03739846031151693
98.26129384434837,27.802919767314894,25.84395338277436,0.034695521594813955
95.17685675939248,27.62880113069041,24.80573581172107,0.030746431170761215
98.43578565527429,28.187302775400127,25.382859207917065,0.029959635246886527
97.3976564319955,27.538251546773985,25.01669255237963,0.028232902445382204
97.96145560578184,27.89987096759622,25.111511932191327,0.027404598116621787
99.9623873593943,28.314154990174956,25.21154406993457,0.03002330885139648
99.59163445855613,28.49171923594433,25.24092448925122,0.026523318270894235
92.52573544068653,25.993509180371973,25.033060500444996,0.03801484278858753
92.47677092021169,25.923036478574545,25.09618239584772,0.037802766161375866
94.6004030139408,25.597541209800877,25.23137559355323,0.03620040208424304
94.88843089828632,27.0648327359722,24.852146620362625,0.03585758830189284
96.89693802177544,27.319116843596213,25.180339777044907,0.03443770934603465
99.70284604505083,28.393214063234904,25.05445303070989,0.025093859748177183
99.16752780012848,28.215711760151656,25.264781587305958,0.027845894564402736
97.35837585248422,26.83252465569611,25.426160296040997,0.03733515966766494
96.51544784489218,27.40096217545108,25.303199517470063,0.03829718715605921
95.25163299646128,26.600548820269957,25.122030914223537,0.036875148773723936
95.75634183376215,26.799812577023467,25.510972699232987,0.028969829682934534
98.02957968533975,27.715560408918265,25.40898200464573,0.02990580903642561
94.77687037622896,26.547653006945016,25.591272082044874,0.03323209639648283
97.00415421508933,27.2291918812028,24.858550251292705,0.03299213768869019
95.27476227852316,27.399405309927193,24.525319965730276,0.03507416189355109
94.00073320636969,26.70473443375807,25.437441420368614,0.03227546082798449
99.16507276371472,28.47509767629554,25.423878701234926,0.02978434035281004
98.69691981335922,28.481177712394967,25.019877096931644,0.030142711802088096
98.84297919242297,27.550819993471382,24.714708338452642,0.03058036768980899
99.95344916373172,28.05921727566308,26.272469461964207,0.033645522302650104
99.9450650396001,27.90720746380656,25.87174383743696,0.02995356673817688
99.94913867366199,28.116581407060384,25.91736893734881,0.030893824706701406
99.95409903337126,27.82042327186542,25.909850642843253,0.03059291973423948
99.94453714460676,28.33563019719866,25.738424598099797,0.03286084917526211
97.54451962683726,27.4744920098504,25.730653077323407,0.029682215367091893
97.61252679261597,27.348972886131044,26.212590552823084,0.030208491505370295
98.19783326740495,27.705295034236592,25.546504056070887,0.0350325446725834
95.2055238687286,26.35804034643407,26.278574028892344,0.036948349468130776
98.83982045932518,27.58100646823531,24.02786651592055,0.03498005545305777
99.31558465102714,27.747264452440557,24.18292385593255,0.03599645472705505
99.3159884004817,28.941483985923384,25.837135158425305,0.030028742413769047
98.72339514324138,28.329093383882245,25.21910152720899,0.030062615443709143
99.47186277092489,28.112699927351965,25.770589835448035,0.03490432606744051
97.33924093030022,28.11710978979103,24.921896067068104,0.03291355658182429
98.92397550958597,27.815635441240424,26.833699464648785,0.033929392818565
95.99902104777786,27.32533496202261,25.918113656283566,0.03153567186874177
93.61019686641075,26.53576500281135,24.61789575185265,0.029653138789755642
93.61019686641075,26.53576500281135,24.61789575185265,0.029653138789755642
94.58123550524115,26.913231262138197,24.600636542361936,0.02968410441864701
95.84857239058131,26.631849288241494,24.210796559448536,0.03048803900056424
95.15878658952964,26.89764387774193,24.154361089823432,0.030171368146884592
95.15878658952964,26.89764387774193,24.154361089823432,0.030171368146884592
95.15878658952964,26.89764387774193,24.154361089823432,0.030171368146884592
95.01200830298917,26.990403327372455,25.02044004184028,0.03451086730710771
96.89557163366301,27.32054098972755,25.834478322772,0.028768522681284013
94.55953724222566,26.59785670771829,25.981582951622784,0.03491807721017122
97.97470292554736,27.352637736443114,26.035493424868108,0.034749430087982175
99.01667996887451,28.16423532649641,25.154516346869404,0.032129920429371836
99.72599022835105,28.512083357702306,25.612877447207374,0.03827386853978244
99.44565117069311,28.617102963116167,25.757929554861363,0.03465657135583357
99.76745653686052,28.726313297446325,27.055653269593552,0.03297312643500694
96.13095500385879,28.14706754743821,24.804356603700306,0.02588969140220767
98.703680026891,27.62839645497349,24.957703842192828,0.026115539335641882
97.2601181080099,27.46624242638394,25.548615575014225,0.025732422942422558
97.08798622146895,27.417946091276384,25.058339950405234,0.03402893113862214
93.75278838896539,26.130720582635576,26.02948009227084,0.040566910334851214
96.68430591873201,27.354564559220425,25.659924079507242,0.030800474734850324
97.78422566696531,27.34434435881611,25.448414612736556,0.031939060337703676
98.42040892606146,28.210967028386474,25.89303360642132,0.03431739669193504
98.55408316121877,27.702143946160238,26.074897632896395,0.03376301572039409
98.40763354217505,28.334159983977468,25.09694540133618,0.030458931044745327
99.25503787023871,28.370134675196482,25.335923109164295,0.03215839885117882
99.16898016364142,28.249249648431388,25.41330790498659,0.03316420017785884
97.69576146320793,28.0604901817184,25.872449137976524,0.030762907448726166
98.88061149105118,28.270893475294447,25.761730862112405,0.030010109680969167
99.24916230557994,28.247269127468233,25.757931422161377,0.030565808966530793
99.41910890389245,28.226481622729434,25.827136086725094,0.029262144362796394
99.19062006778792,28.411087977881422,24.39880693286249,0.02928279933253622
97.91379226529898,28.2644252685386,24.625764496501095,0.029569807945971652
99.09095691219106,27.89773701522637,25.327743763418965,0.03784335645321725
97.16740617235605,27.91688006331809,26.55506308156596,0.03490030266071687
99.39773142453157,28.182416484651213,26.41958816596667,0.033642201459267315
98.88965939977217,28.3065576098337,26.327367909902037,0.03325269732201504
99.05556866053848,27.87049411815053,25.18330268754957,0.0294100771079871
97.71909316810714,28.048820086605332,26.14152381548741,0.023884956451011772
99.32224063077476,27.800919905836434,25.615621054951916,0.03581270678773386
98.94600336542176,28.367018285356806,26.14262904283058,0.026854320427514386
98.93801566165811,28.430735325621484,26.44094235938148,0.027624933812537816
98.27360900201302,28.112501075634263,24.669642426443033,0.026159802134158232
97.76529287246746,27.116509592949996,25.70272543635304,0.025738258477684
96.42025278631911,27.01894359246783,25.62856921581153,0.027666903416171264
98.41460192151378,28.111870098986227,25.445813305587723,0.03530930410579512
98.76568604654562,28.534606385492168,25.703510165214674,0.0359604836744
98.7460694810192,27.991519175545818,25.77625833374146,0.030314224178962536
99.76715918552642,28.50076315650974,26.29987018272776,0.03094321331747866
99.78159523978478,28.620028768058376,26.145330794519353,0.032198268710696365
98.66707413880965,28.451419515992647,25.82556882695352,0.02314104649094989
99.42322582347188,27.70061867370881,26.240514065567048,0.027176407882208115
95.738681958082,27.91359025177228,26.128107083034724,0.029837466472877425
97.94061109467899,26.883115217452037,26.596695741999106,0.028912782172425818
97.64395922053906,27.88214918308584,24.974267299948764,0.033642174179328736
99.2489168096366,28.259050561080656,25.45380920836378,0.029542511728915408
99.58942863944615,27.87316048076835,25.82844138336621,0.029440113582834153
99.28350143673192,28.384383215464908,26.016211728381492,0.03259702461474542
99.73185416829371,28.271699789342943,25.206832020747676,0.039263763954327326
98.7547338949126,28.95299437036027,24.461126780166307,0.03373319467445098
99.19527962249119,28.282798271876988,24.853292475078817,0.024624986973533755
99.08204368869218,27.95265218626876,25.344785863858462,0.029068737098726594
97.21252178243574,27.06973006403178,24.957442989441034,0.034511108228608194
95.99876280312286,27.15415026192897,25.4601018218672,0.0304729922937007
96.11779483807042,27.31374039648134,25.210603050129983,0.03512672607427113
99.05797655482907,28.2312732501274,24.801668211181763,0.03169450681400795
99.13721988653766,28.351824507872777,24.66653415846669,0.03352541268533112
96.5739355601587,27.523570148175594,25.001968928071193,0.030249671545620894
95.72924282046473,27.09681343736083,25.356486733247316,0.029089255169200336
98.96674009066714,28.12099061261933,25.603469146908864,0.02878887479733598
99.4212187680449,28.597768386389053,25.150820328855716,0.028661037252055883
97.44749257447629,27.71986115596807,25.950475663191135,0.028631940763512043
97.57229896174675,27.46212386388959,26.034039297632212,0.029222126880847486
97.58301289775684,27.442427741771095,25.082852892876247,0.02785278633601809
96.2441312567462,27.245501207761933,25.376251712359306,0.03030440890299562
97.39052420755728,27.38455074606478,25.896406802820977,0.04004862360616914
96.40456688823838,26.968938202367763,25.65806510311201,0.038700375802742173
99.51272442711564,28.155378557532007,26.155343309518695,0.02760240943814372
98.78887141928817,28.617779767188047,26.685875824945132,0.028719409390770674
98.93708198618721,28.472620823910404,26.21226687589747,0.03148373268002253
94.21962967066959,27.016543298527154,26.67660245112456,0.03609492839889743
96.88651983577674,27.08274976956305,26.54433544421947,0.032621755304191966
96.70612195201821,26.851962514444583,26.426853379104383,0.03295328564759689
98.33073093226434,27.715467230168226,25.64498766038716,0.031622297288100086
96.05587119261324,27.045464577836345,26.17171938714057,0.034757687103403254
91.81520944676687,25.809252664269597,25.868437003968204,0.037945668672597355
95.03878525664557,26.540312832389354,24.45679523425501,0.030517801108368835
93.8471006670217,26.23713720610064,24.10699278085981,0.03299405320781615
93.8471006670217,26.23713720610064,24.10699278085981,0.03299405320781615
93.8471006670217,26.23713720610064,24.10699278085981,0.03299405320781615
94.26298338111637,26.272209134633904,24.272061042839958,0.032272596137576576
96.35084808681607,27.493704885771443,24.205361391204683,0.035347305933967295
94.8370828360387,26.914746262927803,24.450534666781017,0.035973561624184414
96.59212870020102,27.420780415413194,24.483993954151885,0.034251080357006025
98.21753537760115,28.018443723757517,24.802344938470448,0.03366961548623799
96.33153070134094,27.49546488339388,24.11962595270125,0.03259530802016392
99.87552359948435,28.67105594025162,26.48765333067425,0.028288697171414457
99.96617336545955,28.17259705453773,26.17108721970878,0.024776040073025828
97.24312121468925,28.02599380232326,26.089229813158042,0.028790266535203383
97.62432901842435,27.972253285082637,26.04186426693444,0.02872195144541161
98.65341638775459,27.8095080966291,25.271417804643505,0.027636634044357667
98.74320408046297,28.43473283498852,25.23488860355532,0.027678918801550555
97.70977036480706,27.701882273603037,24.885612545142614,0.032751120567194966
97.97996280489197,27.73531568900058,24.86418089740785,0.033324653224027424
96.81746352068207,27.558096319747474,25.40147037062505,0.03158936807131005
99.30288915263512,28.381605264258038,25.987758629307947,0.031245481818047885
94.39765425394437,27.066888404846946,25.30086832664324,0.029929433494628614
98.03188195318226,27.67757321614163,26.104581081575727,0.03247682523512527
98.80386201680287,28.179662958712157,25.807732408712234,0.025863454230286412
98.97520173585994,28.06328378957747,26.234294263905593,0.030544703643880258
98.27453738639468,28.168784342250042,25.28989222720712,0.027635728841360563
98.04448984159305,28.33622846930798,25.35422634601961,0.027514904976799745
98.77807248554434,27.49196232391292,25.45608528802503,0.030778647535664137
95.74291434885107,26.950449922028774,24.852280371253578,0.034627563063955535
96.90909538441588,27.641334223286595,25.048514277963882,0.03389047265183949
94.64784557743704,26.901264872320127,24.90482935306614,0.04034289157175201
99.31354640767022,27.98905766588235,26.114863621530752,0.029828529397367225
97.73376377825257,27.24918163217646,23.914187707099764,0.039657741501922104
95.3039970461058,26.859145706498527,26.209302585509224,0.033475628558551775
98.61553971789155,28.087224765884027,25.395426104878585,0.03225601552519684
98.18031262502998,27.523671052247206,25.33897957678451,0.029174322074274388
94.93293780149445,26.767100179629086,24.79397954449916,0.02909988611083561
95.79487253369646,27.09802988365886,25.03922913473768,0.029167618536429397
97.6194474447609,27.10680583252509,25.19908799452049,0.03378519201681242
94.58361657456638,27.306007552891376,25.08666972749386,0.034137029233384554
97.19831532000451,27.143196650917194,25.63580834784159,0.03327131403252064
95.91448588359569,27.110119452893485,25.256555589264785,0.03061187246045709
95.97560143673351,26.715828936714512,25.425344270688594,0.030373098209059417
96.06621517079225,26.883654168106226,25.646867697201113,0.03257729615190676
95.5127412259005,26.744910855251355,25.083534742925394,0.031283311827697224
99.42958974383994,28.285018321395988,26.073372978285057,0.03466668686373158
99.86506440507648,27.902625056935037,26.87227981272438,0.032460378750219704
99.8777561090517,27.499145921582052,26.705733181432024,0.031721258703032607
99.46629111430825,28.15561781085522,25.98998487038945,0.030987016835299988
95.94695891659313,27.437849041958188,25.85794979043189,0.0331364900007912
96.52936066817601,26.952562691097995,26.50506418577762,0.033315388982337484
95.20897492817612,26.32454403178386,26.31193056633339,0.035513613228655094
94.46598490006339,26.8430315477975,26.2043513272408,0.034810404407997014
94.46598490006339,26.8430315477975,26.2043513272408,0.034810404407997014
94.46598490006339,26.8430315477975,26.2043513272408,0.034810404407997014
98.97088328263595,28.335077001399675,26.09055255580732,0.029846270481902536
99.59893177815678,28.587716931487993,26.17314048177225,0.025685111591866053
99.8444773600766,28.498125159479763,25.0820530370275,0.0369416747003006
99.69595520912668,28.4779799543289,25.29136515015115,0.035194502412573506
98.06472878831097,28.049230396048443,25.083266499804875,0.03320636252240276
99.71477598371996,28.408207720573387,25.64870264915388,0.03457681041396592
99.83827711983719,28.495870028540118,26.09004861485638,0.03081077850149593
91.16200933822455,25.69988228540487,25.96249056933869,0.038167238579588335
95.00306991136388,25.680459006921545,25.99235628531531,0.03823921024819006
93.56167388047561,26.281411005376334,26.01337980646261,0.03726217610185014
93.99804092768646,26.662164897356952,26.095111442257355,0.03820034108773502
97.22751321390804,27.04768635467136,25.466549419364547,0.04347690826739543
99.42647788810977,28.612579930838013,26.630992372349304,0.026136254342261703
99.51769102412709,27.677437801481236,25.950022357266718,0.03161091280873559
99.45815811715745,27.874098172498275,25.73414270978889,0.03339617276461396
99.31694229569428,28.028171106013705,26.604595521321794,0.03456633438601519
99.86640238535296,27.934302027932237,26.036269804633264,0.03228783634922235
99.863024031808,28.358276509798625,26.47322060763311,0.030878730574565586
94.74722988832947,27.233652450811952,24.429169928772023,0.029646690818492104
95.05492311430146,27.16440758911777,25.312704839993145,0.03379407607041629
96.37028192173734,27.097937983615413,25.654848243725816,0.03238360940962736
99.06853717623981,28.240027610267383,25.061119571239686,0.03201417782576989
98.79726776373455,28.474377350707346,25.497617040555156,0.03550861286976215
