a,b,σ
-0.018989147756604652,4.970611351524606,2.705295647742963
-0.1966698614001281,9.5804240680099,1.8812705055180408
-0.20575582825162897,9.266516301049572,1.849696625815154
-0.1872524214616238,9.260224634896092,1.8871807995004106
-0.14532311990978108,7.343973740285265,2.306546838140078
-0.16126316688019315,6.992483738249891,2.366041585826576
-0.05822913121555828,8.493661144775418,2.005564170092761
-0.09368972830493227,5.245664162872903,3.445734438976313
-0.10022218762749269,5.888816306589055,3.837606910456819
-0.09115203049901943,7.809960289043273,2.790832625544672
-0.10084206715047017,7.398254083390222,2.920992381532808
0.005525197914440838,6.122651589855308,2.556315889540439
-0.04447216012449928,5.0722944674690975,2.5471900079231182
0.004366857071143926,6.391586124924365,2.4703243932192827
-0.10155789132167747,6.523333056177768,2.627585114547051
0.05379346149394593,4.8864618134034155,1.5367909115807372
-0.12122356975152648,8.94173236287304,2.5414977793710802
-0.012285245761187724,5.670610251203113,1.4591748394805009
-0.011716591127765241,5.04005470386752,1.9129171801800056
-0.25093474685691497,10.982861113081977,3.345289776827948
0.007153223632572647,6.634835940300894,1.876777582276245
-0.06544066739116161,4.84310938772556,4.077646241379461
-0.021281404294335005,5.822022849962369,3.199717074348516
0.03876204599680122,6.831058692665049,3.5005604320046984
-0.1049283006985231,5.655127525412353,2.999384129821277
-0.03600884243456903,7.412987836573625,3.168967705075478
-0.021871566266533193,5.41787880568677,1.8574482747283678
-0.09137812594231498,8.477865332932142,1.6087055505963865
-0.0580512918596483,8.798671187261254,2.054435718746772
-0.1379286938178268,7.284220916849709,1.7912181814941004
-0.06563594007142548,8.617625395751986,2.4432180822631664
-0.01777957810649866,5.657954220470817,1.6794165150698188
0.02731084310458698,4.931333844856236,4.0138239054833535
0.04307221047548815,5.998451933971589,3.647867424516439
-0.1661580551608015,9.535955827232259,1.1067816744707428
-0.1661580551608015,9.535955827232259,1.1067816744707428
-0.08008984487504023,7.340831858366823,1.5708869298245538
-0.08008984487504023,7.340831858366823,1.5708869298245538
-0.0639286541712476,6.968746756748267,2.3749996877966155
-0.05768116602041218,5.728791474702301,3.444419542235379
-0.0895138591111948,8.203326575822622,1.3198623853233038
-0.11215818462570759,8.893395464260802,1.3069635787419893
-0.13320513724392846,8.789843993169187,1.4683027799481037
-0.13320513724392846,8.789843993169187,1.4683027799481037
-0.043476236182518946,6.983380982686264,2.074878157555921
-0.03655774471438633,6.78884705980972,2.150800310385309
-0.1375402028435122,8.279420623730143,5.103048284053195
-0.0981550901229209,8.256907860433296,2.36882751156189
-0.10091608394709617,8.406216490629616,2.3997671460608885
-0.06997312029734992,6.174053796524485,3.5977070643610554
-0.1373487301642502,4.838099311015531,2.60932506922226
-0.11476450265635307,5.793129671193924,2.861755919420476
-0.03891665343245165,7.832432693192236,1.579631971965344
-0.08399531399637361,5.543383659223632,2.4728849875411933
-0.08140070753107587,6.235250656337944,2.5227359701937546
-0.044458128101716454,7.54615530243734,2.7099418692489037
-0.06319568695118427,5.955171439114981,1.7047955175425378
-0.15105113032407047,8.199068201158017,2.1450783537490623
-0.004102024528853221,6.052815951904388,4.128457547099738
-0.016698833198642404,8.32498295096152,2.597073058950607
-0.03575828350002652,6.68303324960478,2.814941329156285
-0.07653702086245318,7.607598788147954,2.130804622834204
-0.06641525496042533,7.150898237330341,1.7608798842857902
-0.10285017028888532,8.88455644358113,1.5509160469220142
-0.10285017028888532,8.88455644358113,1.5509160469220142
-0.06177767881553642,7.293202992319486,1.7365021333475315
-0.12051931466773702,8.15799311163663,1.8806029442780916
0.1390143107953179,4.467348670356564,4.020900749388725
0.023645272717011778,4.222669318584807,2.497596707885817
0.0026242662135995687,6.193963964127586,2.2642659383569783
-0.20808932727920215,7.147919408966471,3.0070859263997085
-0.11131435456981187,9.77741170704584,1.7638345172064367
-0.15859535167370886,8.680277128364425,1.4525780686250718
-0.15859535167370886,8.680277128364425,1.4525780686250718
-0.15859535167370886,8.680277128364425,1.4525780686250718
-0.10880119522138187,8.494187898671456,1.4161571586312562
-0.10880119522138187,8.494187898671456,1.4161571586312562
-0.22689515992392906,8.971587834932539,4.597568482843132
-0.13549757995413536,9.35793834395906,2.5487754115558223
-0.13932363788836355,7.80264032352976,3.2581948725374725
-0.16079808346193047,8.613111125583258,1.6414892287823204
-0.1376428571041881,8.724195661735415,1.3906142989543744
0.12269318259889062,3.6583607820151465,3.660160274020756
0.07216154278292919,5.203040437649878,3.6068556238851706
0.07140868739493555,4.6743317359087095,3.760595431617164
0.09344509775491261,5.091166482731641,4.00760829787969
-0.09956419003797912,8.149875628959055,4.0402387078806665
-0.07484547664231833,5.99336611550668,2.6306052069976156
-0.05540769322057493,7.033372738882441,1.7248558835178325
-0.15026212607279632,6.686741975718125,3.7420953755505675
0.06372932153828259,6.531510613321583,2.5608314736337503
-0.0668523558751879,4.661179233650555,3.671127054590808
-0.08007740123632523,4.519702547716412,3.476936641174453
-0.0906826569094683,4.526939989087217,5.9361322047704785
-0.17150725327421412,5.791693735807133,4.121857097067763
-0.14440638910226333,6.373208357032036,4.298657483480539
-0.09603609597273888,9.00235844501256,2.32919155393743
-0.061203816203965644,8.097942632322265,1.8294151072350493
-0.05724395462968701,6.594514722151142,2.342375322738815
-0.1135189038517268,6.263651975794453,2.420376552005537
-0.10425261173943667,9.505561654781246,2.757806562900681
-0.096643352335267,9.519387584570362,2.8350682622462893
-0.15895317115461083,10.655092918924359,4.012757433410483
-0.22134971996104724,8.266414270449632,2.720622310504606
-0.08018575593407107,8.61861121853373,1.5360591577117808
-0.10824568101856968,6.475028525117518,1.685718577471647
-0.10107963592081859,6.712023307756049,1.4797386608589256
-0.07564157615284728,7.452519062178591,1.3530562648250875
-0.07564157615284728,7.452519062178591,1.3530562648250875
-0.07476198082102137,6.770884602087404,2.59372365667485
-0.1050564820812312,7.628354522320147,2.696989040540943
-0.07506197252103597,7.179054082399675,2.393460052512844
-0.02004639855431556,7.325899523102922,2.4980680326566365
-0.10517255747700283,7.208170498542556,1.768530945311082
-0.04892592461323275,7.118889237859387,1.8306381646810013
-0.10205675985872276,8.523133185941925,1.4472020752245103
-0.14468602010303933,7.6271419683813475,1.7479732846863396
-0.08745769707567597,9.236969023368482,2.61864209877896
-0.11006581336529919,8.536478559238901,2.221449660009534
-0.0991636156307063,7.801025934798958,1.6073203334562989
-0.0991636156307063,7.801025934798958,1.6073203334562989
-0.019548075857180436,5.745521649133979,2.0118370297300543
-0.06917670877101756,7.395739283128668,2.125947371377793
-0.09402899317382207,6.834496068706326,2.361395141229165
-0.044648641936911204,7.7020877581336515,2.294383552355826
0.015974007594669715,3.9950874162798833,3.4642320766153016
0.013156846410920409,4.439034143759825,3.0233045637729896
-0.1607387304744332,8.703531684880655,2.026374016293086
-0.1307379357994538,8.985575149839352,2.6532662731709284
-0.08530904949780371,7.324164320850179,2.4509647247126143
-0.07877920507922553,6.727672424485907,1.652161112091293
-0.022569035637083346,6.281778000549712,2.2688889528889025
-0.05323225234652362,5.9984752057119,3.03103384608098
-0.0835500391959485,5.16679899928378,3.028705042479045
-0.06857400308994599,8.630292278440297,2.500073069387723
-0.09219418503169052,6.14367647407727,1.7105091651013271
-0.05658161359690084,5.928042484829344,1.83769245480024
-0.05658161359690084,5.928042484829344,1.83769245480024
-0.1482948922463443,9.16999687619712,2.0703576458456125
-0.033303412634568375,6.32604124277859,2.2444220866609457
-0.08969016301004018,6.226936317993719,2.52709349303079
-0.05004484524306818,5.504176627861401,2.3745877640906303
-0.10400282830510221,6.7426500084367245,1.433462505075501
-0.1590966610851101,7.711335870892131,1.6634412352486734
-0.13870738342001054,8.245052140973185,1.5955336194194394
-0.06050515778958143,7.444016686878898,2.900928122069907
-0.11656829096572707,8.238085957012366,2.513281234333729
-0.047167113833058494,6.388284335455078,2.0038556067913817
0.010300588734432736,5.3867407099158,2.917568017303593
0.03272445849109751,5.896200069284155,3.6039689640552024
-0.11816318337835696,7.290461376290022,1.786607905019737
-0.09657151610419312,7.952097218392444,2.0301104784798034
-0.13278708397353967,8.599048897858019,1.3179624340651366
0.01745853687888932,5.0153155167566785,2.737299928878055
-0.1322294454559021,9.576152371733057,1.7646722016208907
-0.15852809604058393,8.734013254926003,2.664192417973841
-0.1952332181439136,9.69641687713528,2.154602457802254
-0.17810190901991518,10.301454279594111,2.437064290396112
-0.17810190901991518,10.301454279594111,2.437064290396112
-0.17490404636353318,9.899090937755522,3.636594691667272
-0.12647227366044334,8.711900556819947,3.769781185926195
-0.13319421031087586,9.086243284751918,2.8104827088582955
-0.07784628395764948,7.222162996632825,1.8189482455871202
-0.014775824352192046,6.164006415891696,1.848284165907019
-0.014775824352192046,6.164006415891696,1.848284165907019
-0.04243445891390074,7.058377709408893,2.069889931778239
-0.010182227397931953,5.9394097283078535,1.69024192336025
-0.054854926906870105,6.880970670225905,3.07695549511491
-0.007751102012004907,5.328664983839105,1.9652862407207203
-0.04234838704143229,6.7429362583065515,3.1057566878989347
-0.12834229592102986,7.224948923177591,3.133875659484185
-0.05784230646994892,7.219333602449221,1.3463571812213275
-0.07218217073954669,6.9526146654479275,1.3820174809282222
-0.008154258334432285,5.547146194088923,1.6056153098239678
-0.008154258334432285,5.547146194088923,1.6056153098239678
-0.02188952763359353,6.901489391747561,4.2219675890573924
-0.017578846917151836,6.520658235810258,3.952726316285047
-0.023843494977398905,8.040200838228193,3.87570650712669
-0.08411957939780024,6.3393907033091486,2.676571218178111
-0.09906715190013848,7.828109418607444,1.852968065452164
-0.08696137572849416,8.23294450681889,1.349349968925581
-0.09478373903536408,6.953627420700967,2.0586940774260047
0.026749530590723936,5.8501196957297905,2.3319066625525138
-0.014728368644545853,4.778121450324241,2.7982444804626185
-0.057914896754192924,7.000252219522232,2.537779626637084
-0.07432852985022542,7.2099771796418635,2.425222027100795
-0.03662723541679114,8.64707798237406,3.4733790339421415
-0.1354500263588303,7.598007098778535,2.617045786019275
-0.044209154281167784,7.375166210973788,1.8424137716836386
-0.12699326086136864,7.681114538019713,1.7234141108764205
0.026740070333096,4.806130311965891,2.854931357718089
-0.01176252390107102,6.005022095710436,3.1051140644993684
-0.15709949307295545,7.784051452768071,3.268638636135096
-0.04598597313932373,8.646823800617346,4.665666157473327
-0.048210440503028806,7.702364475798924,5.6910339655374305
-0.05866804818183802,8.421372287332575,4.662801703627082
-0.074667610911888,7.927108523350604,2.0713139779418217
-0.04314399501527433,5.63493934828376,2.788453692023905
-0.09635591856528514,8.06572982440852,1.4327500435564982
-0.0543879226192594,7.069630875871777,3.2395589758023458
-0.07514114356875368,6.386148697298966,3.6549834732282833
-0.07719853188022086,7.0417345869732335,2.842977623180561
-0.17984608142317882,10.0618270919539,1.6149015700217528
-0.0646197250518572,6.345595799472965,2.477345001175979
-0.04743059480121836,7.012479827668101,1.4984529598789018
0.010776129040991123,5.313251097619873,1.905087636926013
-0.017066549239627804,5.656018356998866,1.7272789594912652
-0.035262751335285,6.041539749208244,1.7893197911045353
-0.009560153771765556,5.795257143042189,1.4367631367506075
-0.06390916262206758,7.490602603919837,2.0389231361090316
-0.08649613636509912,7.141444657731024,1.654815169153091
-0.08649613636509912,7.141444657731024,1.654815169153091
-0.008082473038193427,5.828304407748288,2.0623478838872087
-0.03326528963383879,5.913530043720017,4.697001089953
-0.010950564555558984,6.765754767868786,3.1610954874535766
-0.06544896582462911,7.953897449839061,1.9981239002622129
-0.047980594723659564,7.5195338262089955,2.0134483132176784
-0.06867916897791027,7.374401880348598,2.1329063657957334
-0.083074263920631,7.625240610885353,1.933215745815797
-0.12098909057224816,7.596898437813044,2.274621802051053
-0.10018111526646578,8.156874042909472,2.0252604367351323
-0.10992449549879169,7.889286205971161,1.8296783393283467
-0.0860651826870189,7.627839308976783,1.976792488209593
-0.043094031563914115,6.138502767421916,2.7398847204690235
-0.1627370414025613,8.938974394770344,1.65973603902984
-0.09465089473052757,8.240845291955981,1.8068551282800236
-0.10414717697212339,7.7051098117642915,1.8435507608494164
-0.11829201185270222,7.431835390932975,3.182405038714204
-0.09647518569887481,8.703040788437374,1.757867870753581
-0.09575398739770513,7.730148567892318,1.7619222075425935
-0.09336080934582114,8.081263658926535,2.01563538385197
-0.08789216605162053,6.885672643560271,2.206147457957047
-0.04795888295606865,6.9157020471719886,1.8165256640876262
0.021706627166761194,4.912197052789898,2.8948066329561013
0.0032993918765349406,7.23269212734182,2.1625297791044273
0.010356838537951774,7.030323260845133,1.8438898445267666
-0.1228986147158686,6.153851224900772,2.9866143080324625
-0.044524866925035766,6.59682392338575,2.2489154264128595
-0.04768793258383752,6.67467512764785,2.1940911506680605
-0.09342941309166619,7.617949780041369,2.3089508323565653
-0.09138082604083309,8.607712315437272,2.395251007822411
-0.05577062276358191,5.28395177149364,2.754365408171767
-0.0941371672131801,7.4512911676547775,2.4169858089990965
-0.017361362226029797,5.786129576394258,1.9419294032712613
-0.11098512155996687,7.778863957435007,3.202606938727024
-0.17901061750000835,10.708760946110564,2.519906943336694
-0.2178906985573157,11.337468050127123,2.3296117912414567
-0.2977414195453658,11.295696583185896,4.003878516850363
-0.08671053627563197,7.276609829084519,1.5064599615377439
-0.08870904968127746,8.43232220298462,1.2509651169374618
-0.07866418974134959,7.552807511203671,1.2109046364496585
-0.1005971199224458,7.273448809398108,2.894393597930309
0.010421704311356805,7.007819785610636,1.6263288521512747
-0.010367491173280285,6.002799001061092,1.3021991978573872
0.01788595663462189,6.614536392330314,1.683233477413085
-0.24536155575580842,9.374681001388968,4.5642016070883065
-0.16571586342286793,7.6628005310335565,3.541710879596273
-0.05013812281683627,6.382887047449226,1.7833573643356526
-0.14765773805961402,8.520347612435762,1.4236552552000235
-0.035802638845989776,5.458839175615235,2.261547872016732
0.029867009198657257,6.486333909885152,2.119766318292629
0.0033589193256045036,4.901600824785587,2.095129373879884
-0.03505476627472781,4.811394169520842,1.8127744784330135
-0.021212467068080443,5.04244280902551,1.8798909579446994
-0.04450600941781602,7.283451186061522,3.8628353107303743
-0.10041476338490796,5.697020303197036,4.299381074716356
-0.12023674462789735,8.657700747924313,1.65078339874256
-0.04787773897585268,5.955686288345379,1.5291425154968206
-0.054544546699574425,6.7775143958225295,1.5677925505007084
-0.054544546699574425,6.7775143958225295,1.5677925505007084
-0.10253029153268045,6.264919307990873,1.366074090630374
-0.06303843735296155,7.625910038071489,1.8046229709081871
-0.07674365239696712,7.228199868999758,1.9573809847867434
-0.0676951339429337,5.755615871700953,2.7212271046782917
-0.03976841862268721,5.356649760373302,2.725566791553302
-0.09387315588905665,7.59586574929388,2.5492649195426194
-0.05894303045639937,8.09463787284876,2.38830945866095
-0.07054533896610238,7.273398085743038,1.990924318345348
-0.06832232843910901,7.705238150350646,2.3760501173912743
-0.11040232496332791,6.269719817431317,2.2546107420064536
-0.002761875148317827,7.216111485775456,3.8365034503880984
0.0037922256795006604,7.417442277368436,3.668556282665589
0.006789688888735768,7.619093395442369,3.62054277489523
0.018886129389217743,6.82042602181669,3.4850307441525956
-0.09330468276557724,6.476525406396381,2.5599247560937486
-0.09532983597790334,6.943336456820202,3.6587325468979643
-0.06041098194680394,6.265135373456281,1.4463202968377329
-0.04502984024562906,7.16927404964299,2.1791982829980374
-0.12235173548220146,8.132998281875967,3.748825672096343
-0.08317982517341349,6.5112107153409475,3.454312929895026
-0.0631830849715076,7.468691429003464,1.6645980484071539
-0.08215695650425303,7.333099454086312,1.5242830448407534
-0.08215695650425303,7.333099454086312,1.5242830448407534
-0.13012975293001183,7.948537525516753,1.668056596933001
-0.03869851676147107,7.02891038010814,1.749890230728766
-0.03441692558616438,6.739915857583265,2.30265402432716
-0.09010582376433618,6.70164304646544,2.080068591749093
-0.0941846377772464,8.148542347435413,2.711469218938628
-0.1495458656910209,7.984415063212221,2.4333363812882425
-0.1495458656910209,7.984415063212221,2.4333363812882425
-0.12488813043255931,8.930306552198198,2.4585623921667352
-0.08784748298941736,8.614270992007725,2.390619814167502
-0.08609029031875082,8.918591213813869,2.346639726454086
-0.05219011754615188,5.591034466422582,3.490000259971489
-0.06527533953003228,6.9682282988571975,2.0086081778776403
-0.09965568484668097,7.2152884718790515,2.026424686558146
-0.10658124345959408,8.613110277482221,1.4954025905802277
-0.04796753204699833,6.781634174548551,1.9183136556308666
-0.011851553776407897,5.932269713999191,4.320063641524415
0.017994565577323485,4.821805386106722,2.401834651426062
-0.05620051060635234,7.143741573522277,1.6758766199842008
-0.08612241149229227,8.438266811304405,2.103016914203948
-0.1511572771845895,7.459928970151278,1.8843261115689491
-0.14602104158705131,8.523980008863298,1.969246942585502
-0.12136734362904456,8.801430408073484,1.3216979657576158
-0.05045237156297411,6.79847687153016,1.830625818787275
0.00677520581064428,5.549437090019324,2.2547518474370403
0.019204956949813834,5.0939171541420745,2.1182298295974715
-0.02202332988761846,6.829844085200289,3.892018588926079
-0.03668686592564363,6.2724040096008356,4.230382926119308
-0.05488829257035377,5.9807885690337175,4.600106867617131
-0.24835742090694168,9.581317624676627,2.593805343593535
-0.24511321975760403,11.394041867233266,2.899636057653145
-0.08704082412836911,9.052705608276323,3.785157342869989
0.013493644992568221,3.848679346869673,2.781709280876427
-0.015139626055839628,7.573423456313225,4.040637315811697
0.018820511647168914,3.940480296417343,2.5599475844800597
-0.1278936690083956,7.189616797951298,2.3986181138399334
0.04124239530967344,6.48058119203841,3.2311677182665464
0.06154536132179267,6.841742386248073,3.1222657664758433
-0.012233049107733152,5.766959511581525,3.231321205201284
-0.02304454489649821,6.512967039577039,4.060725742000845
-0.010556440896534625,6.652604213454405,3.6231092795350275
-0.03260171870309314,6.3922218411993565,1.8848856978012072
0.007155095158584146,6.589671770198613,1.5576035847160188
-0.0805037527279211,6.938825917097916,1.505390909236451
-0.11017636288998744,7.214086328746712,1.9550990160634467
-0.08937269809469761,6.901365453631709,1.8052128525176225
-0.06430630250070024,7.063370609240748,3.9697038197791783
-0.0868568104859726,8.033153487665977,3.6971277936835123
-0.14477926643612982,8.212023863495713,2.5257803065527122
-0.1640989738786729,10.122053956268676,2.7696271743900036
-0.07484395575196245,7.6018282025841115,2.5119032310886857
0.014043162757742422,5.558668047143795,2.5761241304606695
-0.13717653887380088,8.021749490894756,2.619609271739501
-0.0604474810081399,6.52816250674251,1.305626018371435
-0.1357783507093533,8.532839301869913,2.3135725503650115
-0.0934092517151015,7.502911184475687,1.862226326916331
-0.03425006224595428,6.199157220281172,2.018630480096343
0.014015450188342271,5.251511240918209,2.4790987131634394
-0.018456758359050696,4.602810646957298,2.5894705011819457
-0.07411507726717481,7.064639519994432,2.6815513030931766
-0.07167133210066368,6.753599315932982,2.0529742210310284
-0.08227669402749171,7.10270417047254,1.2610267566272817
-0.08227669402749171,7.10270417047254,1.2610267566272817
-0.01102694839200069,6.3644092005473825,2.1551819121105327
-0.0028658083988357674,6.985107069077763,2.110310565137951
-0.009771187445309693,6.762189563858217,2.0227878170213986
-0.0399691845008725,7.434739253884636,2.5633230292438984
-0.05326267937719997,6.628961917679586,3.4607194014296825
-0.024473001578213527,5.80186844339412,2.3786497132199127
-0.09764679013902011,8.17294729475191,1.8934727719128968
-0.07809467994261077,5.918557542106296,2.822295942309683
0.05853665751448922,4.352095264864934,3.6222476333850646
-0.032487021996512766,6.347539287097205,3.281302836990364
0.001898886524905663,5.729135331609822,2.6534652034372597
-0.030929826370472924,6.322924940399234,2.323332774721409
-0.004803496571213373,6.025852516598287,3.4357161536072716
0.05581225476117524,5.611606569776637,3.5905584207510426
0.0677391183975331,5.529504702690967,3.283974197145065
0.08099108711600955,5.271642243928805,3.3794444530473213
0.07852736157670392,4.975949296560419,3.201821630619546
-0.08908483494322894,6.868002984924856,2.335342620311158
-0.06708229522368647,6.12957016285261,2.1227933822439207
-0.051375805927964535,7.593507735194519,2.795102449731349
-0.07525519949092185,5.508848242153524,3.502248327812915
-0.1325808534980517,6.299578557480504,4.148652559019951
-0.17229199691316133,6.490346173148465,3.2587617298419875
-0.10328696555074224,6.313433147714353,2.3379800154408574
-0.09001498788944673,7.358013975453472,1.9662443956678177
-0.10814144972694173,9.390068315904895,1.9080254920785829
-0.17231306419507852,8.105708285753684,1.6971350550699222
-0.148512531080371,8.551342466999502,1.660211424824175
-0.10268295131458416,7.225189749062862,2.3442000725751364
-0.0763534006322022,8.20106091850281,1.765551627662427
-0.07261764348206157,7.916930844341854,2.0560175692699243
-0.08955890814940837,6.192018743019373,2.2213996653844603
-0.062221635634415406,6.015007276223209,1.91729522813489
-0.09452074735791172,7.399143353976619,1.918862841994757
-0.07644604258268117,6.414854409788155,2.058250035120955
-0.051713764032415455,6.925577882790002,1.3136847636448852
-0.051713764032415455,6.925577882790002,1.3136847636448852
-0.051713764032415455,6.925577882790002,1.3136847636448852
-0.051713764032415455,6.925577882790002,1.3136847636448852
-0.051713764032415455,6.925577882790002,1.3136847636448852
-0.08588974695448215,7.277198084403198,2.367822797134388
-0.06455106000617761,7.673521174152201,2.4858356979351854
-0.020819317582409624,6.234293878674035,2.473445656412537
-0.09805914865231635,7.653287672290605,1.8857794915978903
-0.0945511820885141,7.166029425413616,3.4422136816865097
-0.08793521824242845,5.613577047501726,4.842928348285114
-0.12763397941269972,5.331251457832946,3.9092182202584955
-0.13929370969517052,7.137543448045162,4.035705788765673
-0.05198531568756337,7.4413633755579935,2.564308031294746
-0.05190475232974734,5.826946507589754,2.5215250602350188
-0.06086947243614205,7.507143109489966,2.433852241762339
-0.027486114757653723,6.672923776680447,2.5033793264681696
-0.07891690180183453,7.182038297297146,2.0118533030769337
-0.06785254308117672,6.590548702751859,2.2276639077792075
-0.06462287471823913,7.402335009401098,1.392412461854447
-0.039828038627359064,7.025005837050461,2.068290993739266
-0.05289089543791192,6.9795508348362585,2.311232280997454
-0.1285113715281856,8.037815539932353,1.8698517975312037
-0.03190814046182311,6.499741371029968,3.1679557816202215
0.007200812341583429,5.115522605341676,2.0191196832933667
0.008777148282717917,6.732107277480116,4.1053749530688695
-0.11968777626232452,6.555717720514665,1.9557451725214532
-0.03854078883109224,8.641151989289328,2.2755369162680448
0.030426968691489975,7.144590551867526,3.143456595901422
-0.07028555730884634,5.302465153371813,4.514265019071841
0.05164517326117135,5.638992825412126,2.0885522221402018
-0.15630326171018716,8.292344428572328,1.4150181840682035
-0.11395773254315245,8.951601039550834,1.7875035805961352
-0.022299308882699265,6.016938191610793,1.9466300829259664
-0.09383683169806822,6.132928332620939,2.210259293242239
0.014747575081461406,6.847631883773282,1.8294871286875922
-0.059685406910423566,6.497167820501276,2.4131224421382496
0.00010512991525324367,5.233026397770207,3.022434367323572
-0.015011346533968961,5.9845228848438525,2.4248864313376366
-0.02077831444196221,6.588617951775855,2.2114613708010764
-0.046477081006306875,6.01093563565937,1.6220345421210773
-0.036629234845994674,7.159787326413335,2.3560493598860037
-0.06001131240624069,6.154365462101711,2.6130788545241592
-0.040277067301556,6.9659793897588145,3.5783694103477353
-0.028626259261720577,6.746138106434171,3.4092254676324347
-0.018599751408478582,7.275412064231752,2.9302569375942755
-0.08963204655984036,6.243903746536716,1.6618113294052521
-0.03815515409699444,7.653840569755692,2.775159919946777
-0.06404971759088163,6.491460560563649,2.0136365009002946
-0.06404971759088163,6.491460560563649,2.0136365009002946
-0.07701212294468007,7.226436608618248,1.97553524084022
-0.08706760699406857,8.111061111415887,2.5336236049057512
-0.04380647246667557,8.178916312983212,2.211244703185843
-0.008573768171755702,6.8216031482497765,1.5338099919805934
-0.028757279767614108,4.970826358298193,1.5583970101061735
-0.008476019448487193,5.262046953011048,1.704654467479858
-0.10657271795040302,7.873682082969775,2.1888947807556134
-0.19777348442740106,8.929878566654983,2.9227838188685973
-0.15151621390657333,9.520355447441363,3.791746019814858
-0.03250677601745622,5.917551477685052,1.5840393867562497
-0.043086551536839934,6.882566528756533,3.057786850771336
-0.06188166333547507,7.741477354186654,3.781435035929192
