c,σ
8.152450473547907,8.462140045929651
9.587042039408274,9.246363358273875
9.389067588793068,9.093779679616008
7.6499560006867835,8.405950601299475
7.93518217180423,6.154790050136677
8.022536237716627,6.637662174111948
7.078084294608629,8.227072012667714
7.037335316243042,8.497952009284692
4.4164735765308905,8.171500706314866
3.785987575588436,6.264419620793737
9.569074863953347,6.711764316073467
7.772160221413371,7.069327449628625
5.017263459681565,5.779848007457954
7.8978714015798515,5.750699265567151
7.922968940431914,4.280709465504216
6.969059677966496,8.505706826914261
5.517165885581112,8.010837375718221
5.882900328228304,7.346922687745646
8.615527150927662,4.662182303361081
8.615527150927662,4.662182303361081
8.615527150927662,4.662182303361081
9.30725180032936,6.944826463356782
9.574331129897988,6.232015903729389
10.291160803048752,5.87830947723552
4.3947720427027,9.12247861585865
4.209979091493164,8.378369152971871
8.401278056364344,6.568405177037028
4.336002841060434,7.776643913719829
7.205549291554126,5.039783729463573
7.205549291554126,5.039783729463573
6.368053357166281,5.193209861691104
7.7353802304070385,5.570101185479389
7.502639618872837,5.142042053466857
7.502639618872837,5.142042053466857
6.075748376101416,4.2443471450977475
5.529476997708851,7.055054054012347
6.525225816399713,4.473575524062748
5.659670221990722,6.464482229797852
6.939279037960523,4.361059526870424
5.114200495017572,6.58898103454834
7.467209007047128,5.964857190770636
5.03173578052575,5.871647254400183
6.211305768347348,5.602619316812362
6.211305768347348,5.602619316812362
7.1870844568608225,6.796271817580863
5.444017764057409,6.180438239351028
6.62242801357259,6.2311403247251995
6.62242801357259,6.2311403247251995
6.047415977486708,6.672741886988048
6.911933588534454,6.069439944675281
6.911933588534454,6.069439944675281
5.507678864688119,5.8587188144619615
7.424004358954329,5.619089189181924
6.979907171717737,6.079415388488345
6.651436668758839,7.472887040921298
5.785700712600407,5.330546634332348
5.758159290829331,5.939878412680148
5.718790998310997,8.154678449886529
7.205393498277403,4.216672009725652
7.205393498277403,4.216672009725652
7.205393498277403,4.216672009725652
7.455693301328664,4.480716256471286
7.455693301328664,4.480716256471286
7.455693301328664,4.480716256471286
7.924207620831177,5.397447395205902
8.161958121079037,6.271288551546817
6.540514600953054,5.89773641341103
6.853751443205703,4.967489099398177
4.279752951701995,9.060910982325295
5.459114739530602,9.557968189322215
4.260387993060576,8.651740023625726
4.387407642801957,6.705656185190873
7.204360703715005,5.913566180878735
6.867083772803968,4.536373949794045
5.678105466611292,6.599870563198424
6.179895195106483,8.424276826385505
6.962771073142433,4.416081920196453
4.883006165848263,6.496596303923682
4.916854614661791,6.604457987770641
7.314544668710737,5.634403544199282
7.7039350009439955,7.88166961918558
7.9596530057745865,4.3796317977126575
6.103810385066439,6.914856768953204
7.47566186611476,4.538621886179109
7.525673065097209,5.953586430647602
6.593201747388737,8.806751351220196
6.035927435490026,8.024259205857764
4.045153845328241,6.873184054068214
5.717618092309308,7.801900727905534
5.806990808114837,5.885547789298418
6.568512408246463,5.091141169287611
6.239846035785065,4.564296671963163
5.998218866489823,6.913227104585069
7.007146920511941,6.022418541788613
7.174696160146413,6.373122460643701
8.084149936501579,7.623767604958159
7.248320960994005,5.519636125809544
6.822647549661896,5.260290851573027
9.0220867020387,5.898306603117915
7.683473835421801,5.138240330827404
6.964075466016884,4.555251487079658
7.438058514123086,4.938609992271479
7.438058514123086,4.938609992271479
10.559846993965015,5.172823252593449
7.141541520502683,9.122287218182144
5.771256709964802,3.3613513472839465
5.771256709964802,3.3613513472839465
6.364881382800307,5.1982080103093615
7.175984006460159,5.5545119464522665
7.615485342755901,5.564598515061661
7.615485342755901,5.564598515061661
4.645930701234779,8.46993919087468
5.887076120914183,6.4340739688868
5.883688247630805,5.140616705613594
5.676906133245181,7.5735335089152755
5.676906133245181,7.5735335089152755
5.84524440389719,7.901261518431442
6.5647749425271265,4.530298230107523
7.929532514433209,7.487128733287904
7.015558720525344,4.215061500891975
6.591591321298308,3.7260064747341355
5.1407073672136265,8.760909319559099
7.395248492939844,8.8440544951355
4.426786790635254,9.560772670596396
4.384513414709073,9.492948158019352
6.640173869817223,9.304184139841944
6.679022466999304,7.6504334229984945
5.048564250610951,5.380250664141046
6.591179636325778,9.051537608748436
4.5590698844222945,7.525286596698289
7.090882373417361,6.525667924409266
6.7651633572789445,4.243422246719723
6.7651633572789445,4.243422246719723
6.566452150575577,6.819309424578826
5.573167936938162,5.311982896333106
5.140896916667801,4.438306933730062
7.1550314012509615,6.973605752956288
6.562358984389447,6.8326248627924455
7.190680684446757,8.704883275180249
4.783241831116685,7.353845199122846
8.462150064075546,4.321831904042004
7.10523701924834,6.7448737582529725
5.744978020395199,6.286313725773828
7.179347910690849,5.036568901113573
7.179347910690849,5.036568901113573
8.381879547710868,4.345945710814213
8.77432013952451,8.75340085821865
5.7171248901525615,7.033150021255014
7.218361074169789,4.525451459376183
5.857368111314312,7.120406274865112
5.652733182662243,4.562284704959517
5.18794701981537,6.799774935369481
7.274358667247002,4.772672746531457
5.21755118627181,7.006035519383838
7.795929341974263,5.446283279892348
4.309237827318474,5.580697707279091
5.620810601990367,8.99316063160718
4.495250568861328,4.97472236043474
7.515180269812542,6.177011931624715
4.6129741605923735,6.427359685698711
5.048943719084797,5.642280968382121
5.064096780428071,5.615484752248955
6.139558006172835,5.200934846172504
6.861674172426657,4.99319246445927
6.684780550203933,4.2198199090601225
5.859114429591568,6.824106306068096
6.347948743670432,5.2796267176149305
7.0380246235612605,5.48715914644557
7.0380246235612605,5.48715914644557
7.0380246235612605,5.48715914644557
6.448433694747578,5.814224379030039
6.403328938644971,3.6706106189955943
6.829472584058559,5.4531518963632974
6.6831894739607085,6.892233513117021
5.51100308129832,5.193861333392057
3.4647890578905547,6.2742039507321845
4.8952915910581565,5.176290872450137
7.885663967726791,5.885774929112435
7.133010933823619,3.6675037605783545
6.726491331565628,4.766019880065687
7.068172028786382,6.299401622152847
6.069392643948293,5.95167200850745
6.208459703517861,4.966078629062771
6.541358557140345,4.869622149193159
5.496334434715982,8.478667924488391
4.869556335225187,9.093103060126559
6.620417939126303,8.261180344241598
7.857193355453732,5.443955854143402
7.857193355453732,5.443955854143402
5.545197721298651,8.20625129664259
6.624503683160505,9.211018260278458
5.478700355974689,8.910763423571344
6.23360216847308,9.386134647211232
4.927090803958057,4.924056058013253
4.567478923764539,8.397893892567389
9.741926390578366,4.082777594267853
4.350061058188714,8.660842822993832
5.837566960703838,6.783261656623646
5.871641922199376,6.090443927124105
6.925615682591775,6.0053383325219665
5.61044797969372,5.8552732372810095
6.353138275927292,5.424157796295357
5.665405203088555,4.657079583083208
5.989139746575098,7.590768494739013
5.004003081302419,6.161392012546632
7.084946897421365,5.864547888007662
7.084946897421365,5.864547888007662
7.371626199845863,7.883083975422074
7.309621422221544,4.9151312436310155
5.822934234022777,9.198741279667797
5.296281949549927,4.476991344271913
4.021926244269205,7.485326254181604
9.066186233487347,6.372698093054793
8.792808500461485,3.2233109429187485
7.379650819592419,7.328558376555301
5.730609811969689,5.496133553579064
5.385539324851582,5.116319673882515
5.977906877539755,7.864432936072165
6.534512480979509,5.906999385672305
6.534512480979509,5.906999385672305
6.534512480979509,5.906999385672305
6.018370374346484,5.269043230758747
6.230741102466549,7.112123906867059
8.48475609410465,6.0330222911596785
9.747964835766561,4.279108622896615
8.433652575001032,8.681175411829669
8.138962385600475,7.903925024458247
6.451801221058195,7.094884980195392
5.862815566305156,8.991237577816364
5.599015517199329,8.426458249491384
5.149355054570356,9.358695295318514
6.423425667432965,9.677378792144836
8.048903160698998,8.963578235979947
5.387288228606359,3.9030224075108615
6.361018791715745,3.9264240761073115
6.361018791715745,3.9264240761073115
6.361018791715745,3.9264240761073115
6.361018791715745,3.9264240761073115
6.567717321844634,5.242642225397148
5.304266161763415,6.155609929722241
5.304266161763415,6.155609929722241
7.059875198138445,6.606061559301316
10.699976821660236,5.411513087202034
11.76036217177102,9.011105994233521
10.208809851410518,7.8173553529920525
6.727930981923188,7.143895632928643
6.99546991910402,4.8708401323055535
6.99546991910402,4.8708401323055535
7.78802714701895,6.7414688282380695
6.137361493124743,6.59134885581892
7.906684783467665,4.7510000145201
4.970852994701712,6.052210907885913
7.525828340416897,6.318968954261939
4.905984840428334,4.860548120046076
7.102719274038162,5.740820556639284
7.453385358576667,5.1321261486678385
7.360101346517748,4.545638153558705
5.268392101600826,5.157150231555821
7.057555755846771,5.769034926852635
5.207355641866275,6.033997626007947
7.3372510041533765,4.820973909182706
7.3372510041533765,4.820973909182706
4.91317555957612,6.849097433963923
7.924852540062249,6.9656670097253635
6.552527090847148,6.2940918017335985
5.356144061974852,7.66414183267893
6.33902890248383,6.690815162515447
4.08464722106395,4.912280775089696
6.689297382570532,6.539790899188001
5.005533173791197,6.911814212196835
5.6775685517479335,6.208943764909508
4.905741444038461,8.16450194087787
6.480351676277653,9.030019709806377
5.368020872752221,8.909268696333601
5.5136699724947436,9.727693925939638
5.809718491675331,3.82362954719989
7.647449059234777,5.86169656431697
7.059948205836173,5.987410122362827
6.205966994629565,4.980282164534929
6.205966994629565,4.980282164534929
5.632730868597378,5.142794689986472
7.2251071067240344,6.7927721968841155
7.3586528289033755,7.822696977566125
6.019193751300954,5.867095354819964
4.985294137089263,7.143520116716111
3.546886681216637,8.706088360222823
6.02456778636664,5.4212820885328386
8.795863878315744,6.428618089312872
5.901040092070416,8.346534538596286
6.264192311546698,6.163310643228904
10.88408320842182,7.907514442097576
11.606797951506204,7.411579393695272
2.9349906837824205,6.229203487684298
3.8320608370533877,5.857350907284104
3.4015605029865696,4.48830248918701
10.271496478035685,6.986472995213401
8.022619774243596,9.719682643978917
4.658720736242618,5.382658175314269
4.658720736242618,5.382658175314269
4.056773073727247,4.960740836610985
4.056773073727247,4.960740836610985
3.39966198264295,5.397876752515303
5.463006618433425,3.870863614313094
5.463006618433425,3.870863614313094
5.463006618433425,3.870863614313094
6.299529201481693,4.521069198194271
10.477884976927179,8.113619911659262
9.57823669384327,8.48072993229433
2.622770792875045,7.013763241107379
10.470055750133021,4.451596447416459
10.20846307897965,7.815874533593291
3.7802128496209675,5.69624601100057
6.968949618943558,7.0913603613037415
8.878792612521378,5.412915256227297
4.879712902219691,9.759779759992824
4.926111364484567,4.047018034153151
7.809515610268464,4.009175241498945
8.121696653654997,7.14504496726204
6.654788471346387,3.861743962651849
6.682082303953038,4.459610079255799
5.584780009977421,9.187969310552209
4.6050061157833095,5.714892180846211
4.4593342485800616,4.468213818006905
7.432618886273408,6.012152142367889
6.197933341074734,7.025686046694179
4.287925397246725,5.736289640468888
8.060569950236005,5.217944144803829
6.196454224743196,6.269009634600603
6.196454224743196,6.269009634600603
6.9132481136783595,5.023651750357809
5.6856272490117945,6.2586650282531
8.594329246556711,7.928166238578597
4.557329785886649,4.45116659901327
5.833736467201389,7.0992649758154585
4.130394920397086,8.471480681695944
7.613631184712674,9.564389588813608
6.952603274255929,5.486204703257601
6.952603274255929,5.486204703257601
7.026289560083158,7.174669667554032
5.275758369233768,6.83832540482806
6.948496422015071,4.414181329543492
6.550506566617533,5.124656986357695
9.276946294094218,6.977052934532581
8.819619576837162,4.657212094776335
8.819619576837162,4.657212094776335
8.589811250328358,5.369453666891815
3.747002085655804,6.648148785737487
6.0278461269016,5.388978557824786
6.232603334733081,4.497966251504111
8.116401629333764,7.55362213966168
5.84111623095321,4.994206319444742
7.072559973601049,5.949013454805984
7.556988600995373,6.099667700169942
5.6984921786883245,4.151107377517825
6.067048799545717,3.865677118002528
5.528641922552061,7.505049886103002
6.202744384744352,8.354413523833745
6.000534443335461,8.028819236081242
7.994188566204965,7.616947037128544
3.023803632958887,6.177178059725405
6.15515339204133,5.357876744061767
5.624761621449058,6.691233403405289
5.706647361442966,7.0264471246806846
5.737014129382067,7.121455863626651
6.5848065385367,7.845069320343533
8.731985283379233,6.290183074095024
3.53977018667355,7.924400971015611
4.0912403081926305,5.794647892513635
5.742742874238025,8.37731751050267
4.582042576637283,6.315175652208483
6.706777972302551,5.382068731678432
6.706777972302551,5.382068731678432
7.2125142692246005,6.704850134201472
5.97867382747118,7.994591274218459
3.7159898164704237,7.597015608003925
8.97404364277271,5.763199883175691
8.004207018026744,6.381349692727145
4.581779136449296,8.37948059195921
3.8349935114635882,7.437786980821351
8.586886684131033,5.417784132449153
8.586886684131033,5.417784132449153
9.301851286306018,5.551978018055221
9.480682982654548,4.803342835284111
6.503683010549589,8.296165174473465
7.020942108841417,8.434441205925962
6.290884465728681,3.502738596672113
5.222597987564859,8.647670403415828
7.942283131806063,9.565440707740901
11.466079044783163,9.37405296980298
2.6456651715980612,8.342890662047791
3.4447463196317316,8.986323738066584
8.526133309739588,9.017349672660684
7.186391677117482,9.519964355940102
4.144000543238263,3.5362142498846314
9.198836225912943,8.653973914796262
7.118558116655482,5.268758562994824
7.118558116655482,5.268758562994824
6.661842883344856,5.699047129437803
6.792507899130676,7.496553109416516
6.339638706928903,4.981677562587278
5.2631128923712,5.869261450711209
4.6423463264808875,5.328336805372698
6.412447053112589,6.544204382909623
7.609759811540932,4.250666806347306
5.019062930485245,4.9298053259038515
5.019062930485245,4.9298053259038515
5.019062930485245,4.9298053259038515
5.019062930485245,4.9298053259038515
6.966352390255603,6.604894988318051
4.661726667952839,7.409977335727485
4.226307080499462,7.861823477175287
6.312779428412621,7.405487908377218
8.851919271471171,6.531301692315799
5.16825296598957,4.651268227584525
5.16825296598957,4.651268227584525
8.541031070812261,6.648691170182669
4.0195738354745725,5.89356017583988
4.0195738354745725,5.89356017583988
8.902114181701625,7.06766497065054
6.706126644222729,4.863930457309018
5.765844857332231,6.038432835361833
5.808525781379428,6.098767356153926
6.48338005114631,8.200405958103335
7.843832878179513,8.227259186837543
7.506829714332039,7.374787970028839
4.8039454623927025,8.349438560501095
3.634106069504579,6.803328191991124
4.749852257657353,6.946538120663436
6.799495855374878,7.27752571045187
6.063166399720676,5.438667525946528
7.138290677558239,5.5062271588130605
6.5534369921116475,4.9814668096208665
6.5534369921116475,4.9814668096208665
5.554119171020184,7.058477690791953
6.771001136588787,4.876930948200021
6.771001136588787,4.876930948200021
5.7354473448297885,7.154107690321892
6.168401106058343,4.521059799762923
5.930512816560323,8.15982644272434
7.801035794724638,9.133673181862674
6.3753917121658175,7.134665820021715
5.827736289242913,6.000658987719415
7.840688011731966,5.12401781629455
8.363439968842409,7.850971491507286
6.776053620945273,6.065465341816639
7.041209696914617,6.118570133683839
6.323827974376938,5.040057812546709
5.076050224493485,5.254800690331183
7.644712421107689,6.447347863319498
9.025805570610398,8.566975763336908
5.431928485774027,8.230286498872953
6.782452924378927,3.6649374248068374
4.7973723770549235,8.495488816236803
6.732670387731612,8.670534169521883
6.084296198752752,6.062352851932794
5.767516542895707,5.732792320744942
6.392314337356588,6.484819709459763
5.800823573029871,8.562116705022419
7.174811646797014,7.684446342429001
4.409867288693899,5.5433500809724565
5.255640572085502,7.648902383542725
4.676871273418655,5.428478998652405
5.944105746043458,7.155690178448262
7.575867217387926,4.30668950370117
7.633342548545564,5.032015472736317
7.633342548545564,5.032015472736317
5.414325652457492,6.774609949752054
5.414325652457492,6.774609949752054
4.719318000862241,5.450415870517507
7.253168630150475,9.452838861468557
6.134823860007037,8.304986917653999
8.585056018874559,5.213297243974631
8.585056018874559,5.213297243974631
5.482105324670448,7.007931172216156
7.73329164708653,7.796053569749666
5.702783400070656,4.184132476153447
8.750358642454891,7.335728712765457
5.6066017497843585,5.087027493926629
3.1271168586522604,7.3086186540602585
3.395552842288549,7.158011209375977
5.0796443898351615,5.446644357146785
5.0796443898351615,5.446644357146785
6.968744915528356,5.733196395967549
6.428881867573314,5.2842277244067315
6.4490166522688686,5.398794127294967
8.573843372754757,5.732628101375624
6.095255208784544,5.819161582072039
5.878488125317029,8.04362196294196
5.743933339417171,4.1140180194937255
5.743933339417171,4.1140180194937255
5.743933339417171,4.1140180194937255
8.724820934866436,6.65708994990602
6.665423067535082,5.478057652439299
5.278531310065995,5.0068389834680405
5.317512136835099,6.752900283158743
7.915718346172835,5.626585752826395
7.915718346172835,5.626585752826395
7.915718346172835,5.626585752826395
6.259787068772258,6.397654993672224
5.265547510252697,7.953721072654911
10.187712615444369,7.811834191512852
10.531349464050294,6.201347480521644
8.910577001032008,6.125769367225771
5.6221484935741435,6.202491872394235
3.172506412651657,6.410600015834325
5.094574882629153,7.185732451956851
6.4197996674606435,3.872135180563995
8.284982547300293,3.7343512225153637
5.896795327302356,8.471429570629352
4.7540118604737005,7.149640458112016
4.9561786267203845,6.9416808254719715
7.8186458238341086,6.260954339653173
6.353191887095715,4.900108875220283
5.710324534443874,6.396791158654138
6.942114357715926,6.240830250108365
4.7489297433403745,5.990902610258537
4.8011832628875375,6.102737896254168
6.069713376743628,8.031637902655362
6.2997769000525805,7.737079156421984
6.900855492132557,7.1859509223290985
6.375810618312569,5.47498132842506
6.835339064004425,6.228382100600241
6.75715532651616,5.847978682025003
6.75715532651616,5.847978682025003
6.973600726144606,5.999995725206453
7.345563716242773,5.35065072890526
6.329690206926334,5.52499402815485
6.329690206926334,5.52499402815485
6.096740398695366,5.5480601347778755
6.513148635313835,4.630993544204941
5.542698579412297,6.3723390563654645
7.688744531965957,6.617043017282551
7.688744531965957,6.617043017282551
6.493031787168162,5.848927202920988
9.127735116613046,5.431164519843248
6.767152000640334,7.308569219949038
8.790467740888381,5.791266130329717
5.847536895907658,5.024953305644187
5.847536895907658,5.024953305644187
6.018057557156389,6.405101615611583
5.911360643606369,7.633287857008729
5.942275854882369,7.195905374049296
6.864002558506238,7.5362835795075
4.765457039304617,5.07816868045097
5.207610101058329,5.908827797075339
5.207610101058329,5.908827797075339
5.697191498699739,6.653339819426956
5.285169666754986,7.022237957652031
6.953118439777118,4.629889157568493
6.031282177685077,5.952077993874465
5.047111364224796,6.289106850221502
5.8710419786672094,4.962296508248814
4.922723677156861,6.449003804103296
5.81403638899097,6.951370240839988
6.713231912899866,4.374357121201753
7.195632493932489,8.996419873275865
7.115724290162866,4.170647813559433
5.035663375212228,5.66305218286248
6.095378621676718,5.651765261446426
6.095378621676718,5.651765261446426
6.395776909783982,6.059747435024779
8.935079652562901,3.580870708707658
5.602970232269125,9.485786598147417
5.156231273263918,9.962167597608634
6.740029875483442,9.802988917560786
4.584035801835783,4.8942875870339275
7.989240584495044,6.708160156926761
7.760298911796882,6.417399929817687
6.006964880063785,6.951492451199587
7.5436238682520855,5.36960206640118
8.229950095796381,3.6397065993512614
8.618733497975976,7.6320046696656165
9.202694291333723,7.773194306313349
8.943524375756637,8.707613233682682
8.669233143638825,9.649255069637304
6.091105949318572,9.88860893085661
6.136931008491012,3.6773069569295735
4.963055891145554,4.4788491254945875
5.174790040737458,5.10181617716637
5.675927399959536,8.807506855047883
5.175113851316716,4.631561937214579
5.175113851316716,4.631561937214579
5.5843196870722895,4.6356850401950105
6.832670722987922,5.104520333814139
5.681623589937955,4.04932317837495
4.245398893545847,7.751373748781734
9.170290373858391,8.093392979066582
9.160303382240581,7.900439858653007
4.483272625143904,4.752122172512007
7.177997133365807,4.327519656336799
6.698942781902938,5.239770319930839
6.698942781902938,5.239770319930839
5.07644533153407,7.054462257154447
5.148285536896749,7.513308947782525
4.935765384470767,4.049333851009501
4.1663491628036535,7.8364944716785505
4.817435759823321,8.358037604128556
10.62312630047797,8.095527037776698
8.07401485804895,5.296286262886863
5.6850694448898444,5.609720907275105
5.6850694448898444,5.609720907275105
5.6850694448898444,5.609720907275105
7.290748867372007,5.618712579355957
7.290748867372007,5.618712579355957
9.614845512444031,7.581412404105198
9.391211752183414,7.677731375264363
9.680005581141796,5.420838688123407
9.374114938847745,8.081476324379345
5.080715366271223,6.964438100736199
5.080715366271223,6.964438100736199
6.412369249300333,5.94315294587603
6.864047702108489,5.710212237076333
6.864047702108489,5.710212237076333
6.864047702108489,5.710212237076333
5.673618147514357,6.584689737113353
6.128041741351805,6.461919417500478
6.479390290194835,4.494692559666211
6.479390290194835,4.494692559666211
6.917723196686753,6.482375129605531
7.344870400027718,4.253193220906271
5.866295134748071,7.563510549880135
7.675533782218992,6.877660117143147
4.244128452508379,5.276155091027882
