r,K,u0_rep1,u0_rep2
0.9726490754621527,8.011087102723771e7,998540.6388761417,890833.1720132157
1.034483278631612,8.40908158667879e7,1.1743637860329445e6,1.2925521548452931e6
0.9272293758438894,1.1238680166821188e8,1.4693700716578604e6,1.2073677708170966e6
0.8389616457483776,1.1402083772017683e8,1.6656555920575508e6,797920.9495280063
0.9523758342531179,7.689068080995332e7,1.2065868987631432e6,1.9929959437175514e6
0.9913458895964207,8.161744989921747e7,1.0374594665400407e6,1.9511781957755093e6
0.8629791625643947,1.1815016605507457e8,1.420804004356796e6,1.185573879203719e6
1.0452530066166201,8.45980417818109e7,1.0303422301832921e6,942064.3546384813
1.0563721100812984,8.423090254192968e7,854192.274980745,883380.387182073
1.1448932093102766,8.372395546232837e7,764630.8092093758,831603.2787125714
0.7262967384183822,9.95182238565064e7,2.363197387048294e6,1.3790695785225416e6
1.194627283497217,7.908365667184511e7,699983.3406137006,869590.9770232826
0.7045002819365301,1.1723333630761567e8,1.8355525654187833e6,1.9337524686078147e6
0.7045002819365301,1.1723333630761567e8,1.8355525654187833e6,1.9337524686078147e6
1.1950337531515145,7.660743838671862e7,778005.4553337533,762713.7549012639
0.8894594093223245,9.207123151462801e7,1.2013588165845345e6,867347.2534659398
1.0018582744819475,9.219552943323441e7,1.754411609777735e6,914837.8990854197
1.1126073326865586,1.0574230801108542e8,1.0881215684057747e6,1.4555834765134058e6
0.868807461574381,1.0714377290319444e8,1.0915085919813588e6,1.29695699777959e6
0.7792732881437757,1.0733525736894594e8,1.177823435051801e6,1.2284473672813396e6
0.9499342719155025,7.950019695237331e7,1.8934281218064467e6,1.0997051544430754e6
1.0445498681085166,9.971400073683716e7,694610.2976640179,1.3598326080298726e6
1.1248345197083334,7.70076814769877e7,1.6247626950957414e6,660303.0225135414
1.1890593641829366,8.032593789437075e7,1.3272553648122055e6,794567.1467576693
0.9199635073156504,1.1191550157409579e8,1.0364203924207261e6,1.8909978634219847e6
0.7633133754714162,1.0006780933739665e8,1.0522824957198738e6,1.3098175923239198e6
1.036662506989996,8.554207975553666e7,1.5891568986842486e6,817394.1170348385
0.953315788239765,1.0332151844884427e8,721355.2041685699,1.243592137127968e6
0.9502197964666664,7.678012379274979e7,1.5153363562658753e6,914431.2627046189
1.0699104149969267,9.72853129764181e7,752768.0312147061,903628.0351403338
1.1783725963017553,7.23683485746277e7,832044.7092763695,915844.4216542629
1.2286262429485604,7.991187310515349e7,1.1315469537458569e6,954171.0407207671
0.8714381063612424,1.0253607443103857e8,1.5429062748455643e6,1.5233306824929263e6
1.1891970951653483,9.095275618571362e7,802225.070175855,861870.1620477535
1.106820144641179,9.079489031426144e7,1.1520265622943742e6,770431.2437330649
1.247924488140572,9.296369215462181e7,1.0097930969638678e6,753735.3646596461
1.2079240437999037,7.999856598110737e7,827785.6060281837,754388.2166241324
1.0870188186485288,8.60235052660453e7,748341.0502430683,1.1256868890623774e6
1.2653246017220996,8.516142544044475e7,851189.3518208999,591630.8509076779
1.224899880170918,7.947935209982163e7,904900.707455616,601256.8230821459
0.9158581669072068,8.593102111985122e7,2.1702702651569275e6,622761.3318681406
1.2476473606557907,7.578305906891958e7,1.0241085613863539e6,841703.9812748027
0.7297549545130049,1.2417410021230823e8,1.7431830743033045e6,1.8767273242118307e6
0.7323985967725026,1.34800893682391e8,1.6221869469828566e6,1.548637176990441e6
0.7335607911848272,1.3011687710349658e8,1.6636195919183223e6,1.1957622220613323e6
0.7335607911848272,1.3011687710349658e8,1.6636195919183223e6,1.1957622220613323e6
0.9669078827993199,8.944403771414538e7,967554.7124563279,1.1118970990884844e6
0.9774267499543372,8.996618076825464e7,1.1939285379278557e6,1.1193078339395276e6
0.9828456599081518,9.314530680755985e7,1.2815408270175715e6,1.1153990948056951e6
0.9167521319146377,8.669557208415899e7,1.1899873389497958e6,955886.8378811522
0.7935282673803086,1.0155978795418549e8,1.1569900910387433e6,1.059694670342593e6
0.8786382752728898,9.876724782620078e7,1.1312030091281885e6,1.1089916743527637e6
0.8383315121803341,9.140406468517293e7,1.3352235391715844e6,1.2405075668894514e6
0.9064977330061186,9.572905158294922e7,1.479622914994772e6,1.40235714918929e6
0.8746128111986007,9.834138298288761e7,1.0427697299669951e6,1.088972797299827e6
0.9703813806204064,8.7247129651667e7,1.5852086239308957e6,1.068089928970411e6
0.9531699961082751,8.843866314956912e7,1.6604141769521846e6,784358.8670037462
0.874187961425588,9.901393622943777e7,1.5407296430312418e6,1.075164187312873e6
0.8770737124476912,1.0299355580888341e8,1.1706049050513809e6,1.1952179563820176e6
0.9314020115665328,8.953487336692423e7,1.4260212833926533e6,1.127835945238607e6
0.9426248766858802,1.0226449516782196e8,962883.7278248077,1.0201319717204703e6
0.9855795843821965,7.372749157745303e7,1.3246004265485476e6,1.2036223484789003e6
0.9573920886403277,1.0776465882513778e8,1.0756708064269228e6,919214.6410889889
1.0117164734688562,1.0266841321397236e8,1.1063842106763362e6,958502.3505531503
1.0225824537780313,6.259873291449064e7,1.1067714905537763e6,880623.8033467145
1.281949518720003,7.323729172268476e7,1.1778120230580631e6,927907.4627778953
0.9689963558996695,7.922619642921467e7,1.0337243951328011e6,735083.9696482412
1.04285253953623,8.85723174531913e7,1.1988611844222732e6,866820.7632970868
0.876568835386361,9.904156557155584e7,1.4252288452180247e6,1.3341530302602742e6
0.802124883139168,8.115692196757358e7,1.7618740907635496e6,1.437303064574238e6
0.9511781929094819,9.108371536452164e7,1.3110492377212155e6,1.1998417631590988e6
0.9511781929094819,9.108371536452164e7,1.3110492377212155e6,1.1998417631590988e6
0.8399994039796839,1.2332674635256322e8,1.4650545914220968e6,1.2493599850845397e6
1.117074156150479,7.445617940978502e7,1.0007388072564463e6,1.1847336435954985e6
0.9436160789315113,9.770679305960408e7,1.5930754327392483e6,1.231210320273274e6
0.9332931233661448,9.131405818888982e7,1.2247892708900562e6,688858.9128449173
1.0490621017975565,8.484306404118395e7,1.0896244227267401e6,826051.7196147529
0.759642722392249,8.042126537494946e7,1.9895249696451693e6,1.888244033417975e6
0.9481236861575284,1.1826089509655127e8,956907.3589214057,796798.7680274264
0.866152945345578,1.0413416860933234e8,1.301128432920786e6,1.6854519671440409e6
0.9818801502144352,8.95272816874291e7,1.4228494809557707e6,815168.7168379389
1.0516315844595099,8.315130993757033e7,699511.1577679537,1.0975708360247202e6
1.107079964980317,8.877261181867532e7,889583.086388523,912191.9230689937
0.916745139764557,9.499609352625684e7,1.4218934274702144e6,1.2562122025408074e6
0.9154747990304558,8.735939802086794e7,1.2970757042469336e6,1.0323271801426485e6
1.050877011535246,9.21405891991546e7,942105.0684033813,833838.0909063381
0.81491796480069,1.0377327915452094e8,1.8240157361943265e6,1.7063791925963194e6
0.956980959978119,1.073182606885169e8,1.0955449334017658e6,868946.4945804181
0.9334830963097074,1.1099253142711662e8,990404.3693932546,1.3450408991796686e6
0.8918985716253025,9.793009480621308e7,852805.8060676605,1.277330583639489e6
1.0250227530124654,8.443787201159711e7,1.8851673545269424e6,938045.086803223
1.0602266797732063,7.738533691686665e7,762948.9749033644,1.0121126522437052e6
1.01008336365158,9.895450336600313e7,990749.9778871317,696585.0359549263
1.1017829068479743,1.0269474256704238e8,821352.1720926038,567011.0651733637
1.070687404269446,9.600805006846112e7,1.2803593896819658e6,626588.4803734206
1.085299448629623,8.334977660905202e7,1.2835353975733172e6,620877.494007493
0.9939695051746872,8.702137553574552e7,1.0172505351815972e6,1.365175267242171e6
1.0342645848566008,9.569244211173384e7,1.2448727270316037e6,949419.792571408
0.8737706789240458,9.23402512889441e7,1.6393028520959567e6,1.0559495167672487e6
0.8050880368483638,1.1092018894479579e8,1.4480133970167674e6,1.2835235463722772e6
1.0007562671185806,7.598575923440643e7,909287.0191384215,1.0416084225654813e6
0.9824558502887316,9.442054782068278e7,1.0772677193252756e6,758822.7169003644
0.8880474369261778,1.060725473972231e8,1.5117076157060205e6,1.1349904487589877e6
1.0221106791369605,9.03624252301979e7,1.1212009383900645e6,749695.1688638432
0.7575087915481848,9.882845267748126e7,1.3295425542585184e6,1.3088029238583948e6
1.1410119571483446,9.435448915480451e7,875330.6524286489,792275.2910720925
0.9504523738191443,8.591735485696676e7,894424.8385190176,1.3375250797100668e6
1.0118911610529273,9.560524669281918e7,1.3010774227797478e6,717905.247231099
1.0000241712105562,8.440742815694888e7,1.3730274427506737e6,801667.276054359
0.8733611710721001,1.1388137367425534e8,2.0938786245346677e6,1.1928169799438748e6
1.039314761440598,7.890149322275338e7,1.15635346690404e6,1.3711823735598284e6
0.9647428793581546,8.988298978401175e7,855701.9141737749,1.180827564762991e6
1.06433725516905,8.333449915515563e7,1.3254866794382464e6,709594.7572096707
0.7904973861349378,1.0226946604420292e8,1.3169142148257666e6,1.4027863111422833e6
0.9584371326051331,1.0246472403844938e8,1.610669975797731e6,972264.415636998
0.9391424585579441,9.254623193453017e7,1.1756927513582974e6,1.4791342979785386e6
0.9634644676549736,8.460975253642231e7,1.2776303252854464e6,1.139356676526072e6
1.1807727589351034,7.144760152864726e7,954269.3374965577,828714.2404420972
0.8575298923876664,1.0437457432794812e8,1.6392250039623422e6,1.42505250450029e6
0.907555815636364,9.045592115154934e7,1.2462314651216546e6,887183.0272037953
0.907555815636364,9.045592115154934e7,1.2462314651216546e6,887183.0272037953
0.9533956646339622,8.228108263690539e7,1.6104324343176517e6,988617.2350843349
0.927394007467516,8.864601691253789e7,1.9497963332053842e6,1.6150124824082698e6
1.1592913768007047,9.779632893883832e7,856549.9251201851,1.0691191397263194e6
1.1020268102084314,9.449423210042918e7,808425.1956799771,880290.5903119401
0.9961089422455859,7.144229831311503e7,1.512840258028625e6,1.0795964864384367e6
0.9572199926613875,1.0211818713600022e8,1.0797885102077697e6,1.283373817193625e6
0.9079849812048041,9.661228137992294e7,1.3365915340145617e6,1.1616908876448967e6
1.1132111867431385,8.866439055373535e7,1.1348489402214214e6,711077.0562845351
1.0037413145956875,8.974015228400461e7,1.0191565661295955e6,1.2396370323119964e6
0.9550070637755487,8.754005548879665e7,962352.2888900393,1.200821392332849e6
1.0002443247791137,1.0596818723305441e8,1.295115675773393e6,886087.793107783
0.9353914774512803,9.274641214766638e7,1.3328000700319598e6,1.1423508910082143e6
0.7750311629826165,1.0846026448808551e8,1.4266462052740962e6,1.2006076803794284e6
0.996577672128117,7.219478838017306e7,967400.3703323076,889220.3039564386
1.1016455783061645,9.72730281787012e7,1.4485821038636072e6,1.2370010178111608e6
0.9092980132934987,8.11152214326991e7,859688.0795699242,1.0462011431798635e6
1.0305114222280949,9.663224358289655e7,1.2663018049927494e6,1.2287404085894725e6
1.0999343851509347,9.330977910957317e7,1.3731308759120286e6,1.0681113208467702e6
0.9630887964678762,9.444931515690821e7,1.012960821597216e6,962737.9716020755
1.1899435142758468,8.663201575064515e7,891400.5997905463,797040.0900514824
1.0811249779585008,8.586014535088664e7,767228.1855611992,945912.8936155055
1.0814028510448244,9.561600296283172e7,1.0412317952179976e6,1.0497455551631171e6
0.9452582188118192,8.075186194122483e7,1.0021193400356236e6,946898.4326722324
1.0182460266227957,8.293805312803271e7,956603.7002945635,1.0265893151767793e6
0.843315239479902,9.914510819317268e7,1.5087983992332364e6,1.79275614028626e6
0.8747034355824843,1.1330837304683134e8,1.5990238384954121e6,1.2823979521986153e6
1.0332357827156,7.003829562711711e7,1.2775434924005815e6,778337.1523866528
1.0818427334314205,1.0156679133687958e8,931837.3618811328,1.1065435140814804e6
0.9920567823305939,7.397030178933279e7,767920.0971762418,1.1726676979281534e6
1.0548188032375272,8.327617740123136e7,799854.2054095105,1.2780356284588235e6
1.177900266171866,6.992180360318787e7,1.1492762090712343e6,739076.2549240084
1.1349542049530768,6.547132051052198e7,887480.5284271603,856138.1586582892
0.778958333047049,1.1799413391112566e8,1.3784950748532764e6,1.7520449157543355e6
0.9316040242608102,9.098232477880974e7,1.0884194089814085e6,1.0417405171397844e6
1.0424325696680108,8.487555613476345e7,985177.6573619095,958163.1626880241
1.1089799603132706,8.363418796354307e7,1.1754114584134326e6,706198.3422052915
1.0217625961261014,8.012971408212148e7,1.0132999185773763e6,1.1524915180543866e6
0.7323209080882255,1.2821449945460533e8,1.9509997778707056e6,1.3758467992493217e6
1.0698685623658986,8.611547614356284e7,1.247613071806474e6,970188.0444267476
0.9412817838440312,9.444274911429648e7,1.0810861989649436e6,1.0883863725414218e6
0.8072215623904773,9.667998739829065e7,1.17450862700417e6,1.3745885663158852e6
1.0628696343394655,8.232744549352281e7,1.133767032543311e6,858520.979214187
1.081439201675647,9.825251702528305e7,840076.0743074215,870352.5931074999
1.109442571591056,7.659531306038314e7,1.4182529521567442e6,751768.8988932611
1.0803631916972631,8.349221478561503e7,934043.0554006614,902576.531647948
0.8722655542756732,9.27388636827857e7,1.8668164425538688e6,1.5024850226604806e6
0.879078481749813,8.542735841846427e7,1.3687191280998215e6,1.163969196065532e6
0.8356070377312509,8.553831515016305e7,1.6010509455657837e6,1.0742681320456215e6
1.0053472917107245,9.146898180665116e7,917082.9221125334,787313.18890071
0.7834989218551796,9.741549753313895e7,1.9971311000217556e6,1.733477576397993e6
0.8005392808366467,8.988648282080288e7,1.9750950729703393e6,1.5461784688440287e6
1.1126160002371062,9.302672782749882e7,1.0466170882143271e6,1.1701101852064172e6
0.9291886796610951,1.0075861973670073e8,1.7305731718308148e6,1.348908563496072e6
1.0263515671059953,9.80207014131603e7,1.230770139207549e6,1.1057733781565856e6
0.8899853254800517,9.675037912796116e7,1.3076741737218634e6,1.0335522666856269e6
0.8687170402177974,9.290205170059153e7,1.2429841050894817e6,1.5337329987478054e6
0.7248601037461184,9.842219446339576e7,2.678729119025855e6,1.5366086979840088e6
1.168164673842928,9.326446977757974e7,801298.535869892,626265.0598519389
1.2130455887620015,9.126990677482946e7,1.1814757837926033e6,589173.713017474
0.9041623343273555,8.341757337352543e7,700664.138689176,1.3076619946453844e6
1.3690489791352316,8.779196623643546e7,801967.6359485085,733492.8531666084
1.0555030014628128,7.67620707741643e7,798870.4475043402,1.1120364022632902e6
1.0778225706431,1.0677741592128079e8,729491.8774207783,871731.669172885
0.8677479722706414,7.190430507762782e7,1.6450125232035343e6,1.3689399431324308e6
0.9462837929946857,9.227520118691269e7,1.130549817910675e6,978848.7005089757
1.0201524130739945,9.343117619101876e7,1.335641631890661e6,929930.9655570425
0.93816308092525,1.0289184393602239e8,1.2945382538751224e6,1.0017841411103411e6
1.14657487823391,8.190331085960872e7,1.0402105524172464e6,1.0641684111418137e6
1.098735679868837,8.337130614259434e7,986988.2049500721,930189.5821078063
0.9886013837443616,7.466024306341416e7,864325.7398850201,1.2529468941285252e6
1.1794260996068253,8.166906068585983e7,1.2674054672771683e6,774263.1795396702
1.1816575679329386,8.694319602107184e7,1.438829182322796e6,729495.8459067771
1.076655538040047,9.278600444450553e7,771254.0157367052,671491.3314856134
0.8795607440753979,1.0508637928832133e8,1.1826812182167904e6,724558.9208875233
1.078223772408087,7.237580674051258e7,929014.310502836,895944.7653625638
0.9494617574707731,9.298179535940006e7,1.5643117421662987e6,1.0396667950958167e6
1.0844450197169777,9.201044523526119e7,916043.0592361795,1.0000966745801535e6
1.0685263524844195,9.146786444754937e7,952006.1106825611,828259.6243705053
0.9049236109392368,9.132978055533057e7,1.0870083669087277e6,1.4403846552817822e6
1.0127684941762225,8.702662693373975e7,1.6964738663402384e6,763272.924731479
1.0042363198640818,8.703495721369746e7,990837.2437606684,998315.1603386868
1.0931986454791676,8.945539902931921e7,709152.4141699435,819456.9145392054
1.1080198535939048,8.493381226971057e7,924375.3785380509,1.0584526472941723e6
1.0005672093812765,8.779420245636082e7,867737.6245058356,855710.6231574705
1.01250639852886,9.722243090242755e7,860417.7620088415,1.3612888860225813e6
1.002144032013485,8.474342598134512e7,1.087535805173246e6,757303.0746876571
1.054101475001633,1.0268614248416802e8,1.3033661116967616e6,1.0642806226650462e6
1.0370300209729315,7.379318922648083e7,1.4424017862925977e6,1.2512768008346406e6
0.9240183115743263,5.5678783317342095e7,1.2091158927057926e6,1.6571890531175486e6
1.0644828619374713,9.699402310232116e7,1.0057717908850815e6,890198.4486714746
1.0262694930021357,7.798837955218995e7,907082.9925961187,875737.129970382
0.8075505019141853,1.0757403477232863e8,1.3929920361922174e6,1.013165771319405e6
1.0699248850713043,8.841612141216497e7,894615.3695446459,958071.1755628805
0.8112165178289752,1.0020481381697154e8,1.1990630702966154e6,2.135629309224666e6
0.9080353561819015,1.0405587179993233e8,1.3228554707490238e6,1.809503453217446e6
1.0050267611685677,9.898464730116652e7,1.227657439616375e6,988783.6767997516
1.0874010927611915,1.0192850385501291e8,762847.6227557654,1.1037744529568697e6
1.0595448049261846,1.0161731034387434e8,785924.1164576247,1.050013034519853e6
1.1096635104636956,7.982373700761817e7,1.4660719385043606e6,909404.4935934145
0.8398284689123969,9.14665984439428e7,1.063294039604791e6,1.1183073654952117e6
0.9332423187706073,1.0600852188868093e8,1.334129831840412e6,930351.401836345
1.0476683256536488,1.0217342424879844e8,1.2810722441001292e6,868553.9805107286
0.9088207284098213,9.157003199596165e7,994099.5606376189,1.0092792216284325e6
0.9034422735922375,9.80173296494584e7,1.8701958756636742e6,1.4960180695995467e6
1.0200862575840355,9.473108257407004e7,1.182253475496353e6,1.0278672318491394e6
0.9043484695681429,8.824844141820763e7,1.00269777016043e6,1.1929991171700386e6
1.1560406442925515,9.242499468356997e7,1.2715244708579336e6,577581.3246159813
0.9442916186415229,8.614512319077511e7,986381.5061385508,1.495613182370328e6
0.9870175192909523,8.834316081506895e7,1.015997015483333e6,1.6213854424003738e6
1.0055801193655036,8.55868820089795e7,746728.5801839408,1.046159540790994e6
0.9571840226221915,9.216312821015991e7,1.933599301710498e6,929062.7901545169
0.9987274203927442,1.0430134349861556e8,906660.9076418444,989066.1674426115
0.873438590912936,1.0623888620011179e8,1.6042702705133366e6,1.0890725433615856e6
1.1424484247496003,7.054978251151837e7,1.1742853694896903e6,1.3231856850986271e6
0.9568605259804488,1.0054238529821192e8,1.3962585273097004e6,1.1199653008893924e6
0.9807047843770464,9.309926515246964e7,1.1254095099345916e6,826733.9426052817
0.8597981193064947,8.41731611265169e7,1.3509279839076644e6,1.4107522118247238e6
0.8967202738767747,9.018480059983735e7,1.5356670505537547e6,1.0530479041647299e6
0.8715433805230719,9.042998422133695e7,1.5756819400762147e6,1.2408626648527943e6
0.8715433805230719,9.042998422133695e7,1.5756819400762147e6,1.2408626648527943e6
0.9512011291741717,9.611866288672173e7,1.1876799059477015e6,1.0019351688169942e6
0.870120858744772,9.534475523627579e7,1.4614753254401833e6,1.4170467566604775e6
0.9274505863397672,7.698885329919381e7,1.4547023543008626e6,1.0610159244599799e6
0.9617838929039693,8.774051264033414e7,1.0146019447314525e6,1.4290247089670168e6
0.9618372063615925,9.456532081064636e7,1.0198431598612154e6,1.3428096115487749e6
0.9961651291147663,7.62793946628685e7,1.2359157280525614e6,1.1262347436157302e6
0.9186714178013831,8.18664405945056e7,1.211004326655169e6,972800.0265510031
0.9090727228838499,1.0624789166381933e8,1.3241936480777757e6,1.1976554957621847e6
0.964519493429346,8.425894257375093e7,1.119116961728896e6,1.641509577238867e6
0.993394868359611,8.761408777046663e7,1.5690423774105706e6,777247.9489509959
0.9803476142432506,8.940642825210488e7,1.4541151199141024e6,714458.4067308329
0.8514095448399733,8.242427864665118e7,1.1056740889553283e6,1.63841859324962e6
0.8775052501697445,1.1319453428767931e8,1.1409707963942252e6,1.157070133424789e6
0.9429518835148779,1.0500499422359172e8,1.0660521818445867e6,1.0247161593660502e6
0.8981436892904656,8.073620024273866e7,1.380611598903183e6,1.2775615784758248e6
1.0284119508768472,9.191398453421481e7,1.0953131235256242e6,746571.4812869481
1.1325567401743228,1.046326066762073e8,1.1141835005297475e6,870608.0567819579
0.8680204335552107,8.757932525009663e7,1.415012402439892e6,1.7009125988021842e6
1.0196828382534124,1.0371690010674095e8,1.1231951757777112e6,1.0121629492399332e6
0.992326140241269,9.300056549390247e7,949115.1426864017,875930.8597731797
1.1247999545027039,6.761453698849067e7,1.2942002245534763e6,1.0402763148741666e6
1.0859802961851173,7.55484509289349e7,1.1030653630617778e6,987216.6194837389
0.9522335801139441,1.0390563604692303e8,886943.8839284887,1.388655365457057e6
0.8761631208103893,9.30745983799913e7,1.190184967358307e6,1.0009454822683809e6
0.9410454335044814,8.936150318492024e7,1.2871675668201754e6,1.1589282900734076e6
0.9296072734752415,9.89967704316402e7,1.0994205495106783e6,1.2486184055077862e6
1.0140535381375915,8.969700507582042e7,1.1692905310228774e6,1.6059199826453987e6
0.8599760896342855,1.1160370333380327e8,1.763985353167607e6,1.6816995249253341e6
0.8050373953041771,1.0403151145624232e8,1.2354239616042795e6,920786.3775481933
0.9221572050092349,8.420166753970288e7,1.4529536874257321e6,1.0878254877348763e6
0.9788564751186024,9.854406951940352e7,1.0793147544036654e6,917911.3242576411
0.9738578219868579,8.34315126135332e7,1.3099597737626457e6,1.0943256582430988e6
0.9436887064573913,8.233312050155723e7,1.2869274311209829e6,959444.5477680941
0.931583492190716,8.926131910037585e7,1.2723853921196694e6,813773.1898129347
0.864586604613093,8.386781766493702e7,1.0656632755724075e6,1.057843767903078e6
0.8323353766287752,1.1380749645796409e8,1.3811832935036947e6,1.0018674152972299e6
0.9113264132801674,1.0501288205763653e8,1.213370407640989e6,945076.9910274065
0.9540976125097335,9.346493033475626e7,1.310799009066898e6,966667.4648750948
0.9423099478186338,9.167732832200977e7,1.2418369227937683e6,934238.3695050658
0.9599453141803981,1.0263803513189657e8,1.0491747042116222e6,935537.2417616306
0.9914767855295125,8.078285199249525e7,1.4817970916699204e6,897896.8094577894
0.9292675755688192,8.589280978910838e7,1.269424910109792e6,1.3948126917608911e6
0.8561329582925565,1.0765617846696076e8,1.113045228147428e6,1.111263580083014e6
0.9467105976293004,8.468373969066113e7,1.4206118418490887e6,1.3408547582200104e6
0.9641797212812402,9.032697122925836e7,1.1399463712471013e6,1.1573359033524145e6
1.0007512326019392,8.685873627536908e7,1.4059852912099082e6,960675.7216744176
0.8757157304326596,7.919936061618683e7,1.2540314243478402e6,901034.7654239918
0.9720362437092175,7.816283374222648e7,1.5254680219386553e6,923560.5329966688
0.9633441982540899,9.686566086244464e7,720962.482550244,874381.9416675853
1.0071474396987954,1.1084610901145978e8,668426.6778317268,1.1728484439724926e6
0.9133615397518584,8.113965403669752e7,1.3296060818278186e6,1.318139334326234e6
0.9570007784516122,9.771622060826848e7,1.0291700926357494e6,948912.0265553845
0.7259863229012614,9.999205828397682e7,1.620528120457509e6,1.3700049384268485e6
