r,K,u0_rep1,u0_rep2
1.2507297625332028,1.3143158195430765e8,1.3054924990150705e6,1.1354096611044966e6
1.2390222044800074,1.336026817722677e8,1.3012941933089776e6,1.658124462313981e6
1.1683060415844517,1.358574413731541e8,1.3885927204728974e6,1.6419925601751553e6
1.082858050539784,1.4200746794631544e8,1.1998223651693664e6,1.4490897716630416e6
1.2095780618455252,1.0893488821770236e8,1.3062525084799165e6,846440.9903194001
1.3508207732298678,1.258051161224063e8,1.506547578208195e6,1.4049256766717895e6
1.0629655693450002,1.5017339567518324e8,1.6773655265866995e6,1.7876299480451816e6
1.2183756893906332,1.3358894319481923e8,1.2070733871374084e6,1.353332048983003e6
1.2953659334688663,1.278067820191649e8,1.4900418281099857e6,1.1609531065635115e6
1.0928802613323356,1.4249237485462093e8,1.45817093187544e6,1.9213921875975337e6
1.1142487827785954,1.5009144169423294e8,1.5762220802061674e6,2.1953159519816916e6
1.1135341691983347,1.3940996711034164e8,2.1437821119813463e6,1.2092877291813155e6
1.2045008037251792,1.3850072309201765e8,918886.0554203356,1.8152087246998686e6
1.0917954840123607,1.3741354397797865e8,1.8191570809026968e6,1.621714018565851e6
1.3870383022418908,1.3015008184664632e8,1.1062048199040063e6,1.1228337418339914e6
1.0624061308796076,1.2713995420061427e8,1.4946434956854966e6,1.5618196628129755e6
1.3044839665664654,1.3036343599539085e8,1.321528211984173e6,1.419118540815702e6
1.2145075930661855,1.4049417925706562e8,1.778056015439316e6,1.5861423803030637e6
1.0650991758900858,1.2496119948996763e8,1.2934494779902445e6,1.4712697310507204e6
1.0132563920344082,1.3821762357094455e8,1.6862315327583875e6,1.396579867965604e6
1.0964342515375483,1.327618097592721e8,1.2289331257499643e6,1.543113589148912e6
1.0935773866044352,1.4128679533660826e8,1.405236118809495e6,1.7832869158114155e6
1.0765987750365449,1.2575634959938504e8,1.5671942745054318e6,1.8903838601703686e6
1.2996391267077645,1.3219038172553061e8,1.546872654559057e6,721872.5455715284
1.2590359598125902,1.2622766010174578e8,952103.9990133109,1.7164603588824451e6
1.2501682329339787,1.3693055772683734e8,1.1240344982010666e6,1.459479260582752e6
0.9935284592920695,1.2741844865991774e8,1.5459468368923476e6,1.584652194028217e6
1.0015352743332,1.469085002920996e8,2.320681416233935e6,2.5973707177978395e6
1.2063219749533531,1.3864410953612456e8,1.424581710192177e6,1.723418177442717e6
1.237316434498034,1.384688027198776e8,1.07553496258209e6,1.4734609066908187e6
1.197541151483142,1.3649584486675322e8,1.4327276297247582e6,1.3381283570685792e6
1.22200556083014,1.3031395019038539e8,1.338280536900118e6,1.4590273021146548e6
1.3013140180465566,1.3249626428568383e8,1.20519848309619e6,1.096788086171547e6
0.9847758219408684,1.4223339743566078e8,2.222438055823263e6,1.8746119300246919e6
1.2815978351051194,1.2672709652628718e8,1.2016765650864732e6,988330.6128030492
0.9403610545294581,1.525045129032425e8,1.8981883901494478e6,2.172346795863498e6
1.3407893515026925,1.2435523221819252e8,1.3339121623028172e6,1.0254175220787814e6
1.0102398657642315,1.5352428565797806e8,1.6436677332600553e6,2.117350328575422e6
1.0853683025259317,1.4816755573104376e8,1.5507456026468752e6,1.8960311403877416e6
1.2049757372591094,1.186832212268881e8,1.2559650204058369e6,1.268985505289006e6
0.9862875270401886,1.3430330707413983e8,2.2565121711537614e6,1.8805351294786513e6
1.1693270667243305,1.4613835551162776e8,1.1003033525186079e6,1.1746553428909448e6
1.0790782463085822,1.336769867834964e8,1.4260492775285293e6,1.9905234738408804e6
1.0790782463085822,1.336769867834964e8,1.4260492775285293e6,1.9905234738408804e6
1.0361949078064725,1.4061397129312822e8,1.9304719971980015e6,1.4109460891822153e6
1.2773345151489197,1.3118559490645681e8,1.2792925435991385e6,1.1811627611083912e6
1.1558145404008608,1.3618881406654832e8,1.7868576033895558e6,1.8945343109643944e6
1.1176923946451727,1.2466159898955815e8,1.1979882231764388e6,1.2193041116287694e6
1.3550906507464817,1.4769853185459217e8,1.2684977763328166e6,1.2267354566216902e6
1.2070610406149633,1.4233522267863712e8,1.160995790163816e6,1.2203237393474728e6
0.9674405282837734,1.3003561517270893e8,2.1294898332128935e6,2.256681099508774e6
1.2730388606824898,1.4589055909529757e8,1.650632550255009e6,847662.2912702656
1.2218282236520894,1.4731692752475694e8,1.4276336234573722e6,921473.4598539423
1.2337301969456527,1.149251594213355e8,1.3111528077742252e6,1.2090953480951143e6
1.0624890048615558,1.6082043835343286e8,1.2558218446427428e6,1.3713367286468588e6
1.155248496534246,1.1792590595176767e8,1.6957050324009946e6,1.7699314258771616e6
1.1595934655747413,1.3948604875073698e8,1.3338101203462179e6,1.2652915617220807e6
1.1714772522629127,1.4161358836306605e8,1.460421128209739e6,1.5651974707437851e6
1.2080654445665981,1.2844207147192167e8,1.2531261866909745e6,1.478197922467866e6
1.1634437743062234,1.4493466417055225e8,1.3327357942688381e6,1.2619410620726016e6
1.2094239466441363,1.345944654397363e8,1.1036380750169472e6,1.8835022346957698e6
1.17620727089886,1.3183863730057746e8,1.143249640223276e6,1.2989345697554871e6
1.1290907350222936,1.3427836216328663e8,1.5147943822106754e6,2.2493674787575006e6
1.1538372005851751,1.2704760266683954e8,1.4473867547255764e6,1.1413231141750969e6
1.1911307901719952,1.4130289062425953e8,1.408944685894024e6,1.593836416974107e6
1.2639409035796072,1.120138811216564e8,1.2602779049706794e6,1.3561687627687687e6
1.2168042724680086,1.3207691101071426e8,1.4452876742517455e6,1.2917331521936771e6
1.1221030104422638,1.2552630641215657e8,1.6476508449165989e6,1.399336258996889e6
1.2453560607336152,1.317782282001257e8,1.0889965263438653e6,1.255041388214481e6
1.1784714750267442,1.2038877829166259e8,902014.3424286721,2.3008553655463113e6
1.0936610298095177,1.2297932630328937e8,974581.0711386543,2.0149990265166152e6
1.3445035886797936,1.361496183009104e8,1.2060959726506574e6,1.2248306784370816e6
1.0581448852398678,1.4358621175563064e8,1.7475484616141266e6,1.7279284441727863e6
1.1968379770543762,1.3224072719789666e8,1.1483996567982265e6,1.2893471395475832e6
1.1948774152179413,1.219961802505845e8,1.643086687540409e6,1.4879748553574467e6
0.9958156592061468,1.6503975333331993e8,1.457903709622465e6,1.794910205310097e6
1.240296032933926,1.1012382775591394e8,1.151946932441723e6,1.4522978951247279e6
1.349799928609207,1.4540720980885297e8,1.0819260144466069e6,828061.3185796221
1.2684390425676757,1.1696016681987308e8,1.1902755241932573e6,1.6020721186080517e6
1.218751196461448,1.3028783729732141e8,1.3409246141671343e6,1.3543278245602783e6
1.207795036066995,1.327046841000786e8,1.3130336252138796e6,1.2275049242531934e6
1.0835313762888026,1.4032971506803805e8,1.6272275150101853e6,1.8837944601385323e6
1.1000189075666658,1.4508406460446933e8,1.754833256559899e6,1.4696801926814972e6
1.3879223434501893,1.2627461738828786e8,1.0051689308249054e6,1.4044695116323603e6
1.3422777859109307,1.1280895584141818e8,1.0641831136848337e6,825968.8829618645
1.380251475689983,1.4945299135549682e8,1.2836294775976045e6,1.0457796950812525e6
1.3139263277869024,1.5031467448344013e8,1.3942052595294337e6,1.2152099249704648e6
1.132045332727208,1.4211026007749546e8,1.0830788261429188e6,1.2437084694961736e6
0.8663109766684114,1.4181889282008022e8,2.048622011350536e6,1.9244608097264867e6
1.270339412233527,1.2761731311725675e8,1.0853324908038578e6,982956.9478764712
1.2799270353671832,1.3087310698531401e8,1.34042130033813e6,1.197469192982333e6
1.1722978121130376,1.3642759430577952e8,1.3305948442134098e6,1.702614854662914e6
1.123817049662778,1.383164686385689e8,1.047033080751771e6,1.5918270634830135e6
1.2389978954136405,1.3881387726346037e8,1.1328953028780757e6,1.5743602008996839e6
1.1660896807431678,1.4526541677410454e8,1.3287425843173456e6,1.7284110215694224e6
1.1403052864376142,1.1346123495786023e8,1.4754885006941594e6,1.2136980452882866e6
1.1083700251876407,1.4440282045739385e8,1.2217154122218492e6,1.1240199927806333e6
1.1070377045145228,1.3268933101782879e8,1.4439380580201377e6,1.1969521962211072e6
1.1409103675972416,1.325294901317298e8,1.3940394620416197e6,1.185965726438032e6
1.1796582106790419,1.344191737451992e8,1.9269644357333211e6,1.3878028007945279e6
1.2332792980644751,1.2451135256550209e8,1.154002356112598e6,1.4200481461186758e6
1.2369765139200846,1.3295376492237215e8,1.2296220855748437e6,1.2792753842572495e6
1.0583358278992592,1.380733961776476e8,1.530069545523048e6,1.8742715556258892e6
1.2258282816817438,1.2268191372780192e8,1.3162703506064708e6,1.316562003788331e6
1.2448659974441232,1.34298859357934e8,1.7550016796530308e6,1.053875635340377e6
1.1338599668762248,1.3794761514482576e8,1.7182406835872652e6,1.3422357659574565e6
1.1308288885212316,1.363921433085801e8,1.243344689721561e6,1.6769718428937965e6
1.0914870680163862,1.338345402000063e8,2.3830701552465446e6,1.170846842488083e6
1.0488226701370582,1.4389183972410518e8,2.119284732465107e6,1.2245853819087297e6
0.9985663883383342,1.4781475976790896e8,1.8758063676970466e6,1.489033439357264e6
1.0630869982926487,1.3797627037341362e8,1.4143048743944736e6,1.6846225759133508e6
1.2412013216874895,1.181005833463725e8,1.256664107504574e6,1.1795766703973834e6
1.3339509390860782,1.2056036786821021e8,1.1614671123197568e6,1.4059144007780314e6
1.1128196698394652,1.342908164326579e8,1.4319557627837996e6,1.2928293244379456e6
1.1041533785368975,1.3127344259852147e8,1.3973915195127032e6,1.3836127965640426e6
1.1109859494481935,1.4057844963522673e8,1.29652115241033e6,1.2857434232888864e6
1.0255563223769062,1.2997648852619193e8,1.6903042317411732e6,1.739341173585538e6
1.2023753024881103,1.2085473862986226e8,1.7166475650549352e6,1.627741565390164e6
1.249806947616815,1.4463922196550062e8,907008.84490862,1.0952497864324108e6
1.3850854771934067,1.6377432351361784e8,957719.7665134115,1.147611465325593e6
1.1617081212850118,1.180673743745154e8,2.420733590052332e6,1.6435240242246499e6
1.0269511091586825,1.366701398938435e8,1.7027980977418816e6,1.9501519474257047e6
1.2473670121194518,1.2341698799270248e8,850009.393297296,1.3139754432048802e6
1.1473998913846215,1.5335563807055616e8,2.970714778923105e6,1.0403915635470235e6
0.8846492187892847,1.362788093189266e8,2.1165516746126283e6,2.502388912956861e6
0.9275677182513209,1.721377652082818e8,2.8165295940917116e6,2.196593480426697e6
1.2776924917225985,1.063111783985275e8,1.244168626308779e6,1.9653507628993425e6
1.2400912867595704,1.0137744044667627e8,1.1117242427094467e6,1.9855554982606105e6
1.0122537657331638,1.6102492722090325e8,2.2361306979871783e6,1.3911917179112649e6
1.1053887950205172,1.5810165260649797e8,1.6546575089268112e6,1.6299095976264218e6
1.1954360620591946,1.40290492655271e8,1.4150024279126008e6,1.5291631307399543e6
1.09905692274211,1.43958963807756e8,1.330459834194259e6,1.3601748100111e6
1.177493894755229,1.4272568655755395e8,1.4988984867625148e6,1.0163055099609997e6
1.137649422230213,1.3579095579228473e8,1.267271813670251e6,942530.2571269572
1.267237991858194,1.2854188334778377e8,1.2128242153684674e6,1.4784690761234197e6
1.1930875756418162,1.0964518077756567e8,1.301235700641124e6,1.3092463737797076e6
1.1516836983183636,1.5682128305401307e8,1.9593893421558705e6,1.3127264078434585e6
1.2157961260303523,1.1271440211631513e8,1.4671018449239938e6,2.223464933390459e6
1.291253401418878,1.5127897676575387e8,1.6314317672200564e6,965610.0956912229
1.1437768752267987,1.260200308651163e8,1.2301828949543426e6,1.8380975634886834e6
1.1774420596928812,1.358369677179351e8,1.3574967289379304e6,1.3590620448403708e6
1.1280155637317997,1.3199200438755532e8,1.3167036023616963e6,1.3253138524818707e6
1.1546078767622128,1.307394430350685e8,1.4455885810514977e6,1.2863834477314528e6
1.1190272225576463,1.3319735336442555e8,1.4693255081009376e6,1.3263262514373646e6
1.1266196938808264,1.4712291865146112e8,1.5952751559081457e6,1.5620936162612052e6
1.2408800459605325,1.423770407551349e8,1.572704209880649e6,1.3197505127533888e6
1.1982900477804115,1.338756027190299e8,1.2501481329458011e6,1.3993053210521187e6
1.2774467946495578,1.266575134289656e8,1.2884446221080888e6,1.2166979627629076e6
1.1526742788140287,1.3224341493706407e8,1.6226651269811413e6,1.7071137310625254e6
1.0363982123991635,1.3820577554256278e8,2.440807026672408e6,2.2181720427215258e6
1.0160902962826215,1.5193191293185255e8,1.079810033568725e6,1.7583453036149044e6
1.1668986752464205,1.0858457094010453e8,1.3649015810063328e6,1.4708522839604309e6
0.9941322800284653,1.4763118967972982e8,2.4307714253964406e6,2.260670329020939e6
0.7980141785794365,1.431769978910739e8,2.0326133019970544e6,2.4938086262561474e6
0.9633614411807028,1.989551327192087e8,1.8968859266560155e6,1.5476626269619334e6
1.0408317828566607,1.3122760649939038e8,1.7867952135766798e6,1.9897857889724183e6
1.2999725532462227,1.235177786629061e8,1.069154601919737e6,1.0880586089952774e6
1.2889277960680006,1.3439052832204422e8,1.3087299824117622e6,986985.3792380429
1.2742387071871304,1.3353882292569105e8,1.2295042981791464e6,1.1032933288519701e6
1.200650236284,1.3027796150342014e8,1.3137060811764742e6,1.4951603632858028e6
1.2750968363029729,1.2153499970129107e8,1.6584783353202885e6,1.495406105624331e6
1.1342105194000522,1.3381565393709321e8,1.4105285420409348e6,1.1526751920827818e6
0.9574485124300554,1.5779111671213105e8,1.781495867767126e6,2.2876916513081845e6
1.5571315251941333,1.0379820370925206e8,1.108428568930177e6,900925.1326852597
1.1838383962073373,1.53275619903657e8,1.5236470933331042e6,929252.5447977807
1.295251878769586,1.4192032377437228e8,1.517618020394641e6,1.3355329299695343e6
1.1594831281032028,1.2334796421330822e8,1.570382696634438e6,2.0686985441257725e6
1.0951484825462732,1.41665571911445e8,1.2826537078831345e6,1.3401903528794604e6
1.2389234243151026,1.4440483319578245e8,1.2539691975276028e6,1.1928172451134205e6
1.288487034886738,1.5460543909587058e8,1.6383681328225215e6,1.4758081959381276e6
0.9751476260575818,1.3119949708426231e8,1.5230763833314124e6,1.5000158945360328e6
0.9936261230733371,1.3851549391288555e8,1.3765097376240517e6,1.3854910706961998e6
1.0468689014551475,1.3975013974503458e8,2.3442884496122166e6,2.1653196771724457e6
1.1038722210951988,1.4338105934478074e8,1.8601696613653426e6,1.3117232428556117e6
1.3309000241749696,1.2191698981810988e8,1.2387034275773244e6,1.042657740262688e6
1.3015364016990287,1.3832940161933377e8,1.2723437265908257e6,1.114959193841443e6
1.2183955261283943,1.418127056380776e8,1.1700757233213126e6,980505.7881922893
1.322247456834841,1.1989238422625905e8,1.1179895827727327e6,1.7849769423234744e6
1.231054287713843,1.088534893773826e8,1.6922542211714908e6,1.0689103253452247e6
1.091535865481717,1.3556728898758277e8,1.5359803051300934e6,2.1603240062903077e6
1.1155986784098029,1.5925838213252014e8,1.9648010775035617e6,1.4449788932454882e6
1.0654051717825535,1.2450116535492332e8,1.5652668354860847e6,1.5995978811147928e6
1.0409859746847259,1.3055386261031486e8,1.5793448137499385e6,1.7118033553587454e6
1.063777137121932,1.457900895039335e8,1.6920393894349488e6,1.381296806611789e6
1.1450625063997397,1.2769513034115255e8,1.1120249405672718e6,1.8078533210489086e6
1.1022685807044073,1.41685749707449e8,1.8166995260191872e6,1.1893656822010493e6
1.2437315476380657,1.3922856699315235e8,1.6124892086985973e6,1.099012653792407e6
1.198060461305658,1.3880434074899122e8,1.2015543519062146e6,1.0662443451594736e6
1.1704870214539678,1.4805697311710447e8,1.166261934781037e6,1.1827785752086747e6
1.191668844439711,1.2786076559484254e8,1.7598865924702995e6,1.5235778914037594e6
1.1511051507495733,1.3093374437350662e8,1.3455074691318949e6,1.5735104612684522e6
1.1715520541344793,1.3500846227255684e8,1.3497531885550928e6,1.2357544528281256e6
1.191513004384067,1.2232394950883e8,1.2966481400724365e6,1.8362265202535063e6
1.1412927387327114,1.4675849181287658e8,1.3931931911078675e6,1.1222521391482782e6
1.1793786948085165,1.5334500178949195e8,1.5078914472567618e6,1.0133402541887843e6
1.3049652854693288,1.2700584746872218e8,867739.6885668135,1.4304403377881194e6
0.9754187490230645,1.4445027864330363e8,2.5822567581076305e6,1.715871557236486e6
1.1434281580620191,1.2852518752928579e8,1.6375083618390125e6,2.1317131690269425e6
1.2424248349999916,1.456965827738503e8,1.426938698642575e6,1.5256196742433673e6
1.063042999786695,1.484356719163394e8,2.1969511219239477e6,1.8756611542492434e6
0.8840695625400165,1.4738031336543134e8,2.632580840886945e6,1.6493884885815042e6
1.0706869140695614,1.2988065908642806e8,921199.3517781754,1.770715523801223e6
1.0874763793109286,1.456243023918489e8,887932.8969656865,1.974821973718125e6
1.3617491444676404,1.326600588003141e8,1.9833943485138165e6,834021.904577933
1.2584087904251955,1.2505305121767588e8,1.4827117988308365e6,805570.3531425883
1.13888281353957,1.3146664960071076e8,1.3099959168004612e6,1.4905625747474032e6
1.1849388437199253,1.1659090144187416e8,1.798795539639381e6,1.300291887648722e6
1.0708134642965164,1.514563570339504e8,1.5169039193414063e6,1.6716454498478104e6
1.1552390724199937,1.2807306788137227e8,1.5325747403389357e6,1.417842519986984e6
1.2310079633816653,1.2153026285603839e8,1.3163556580911856e6,1.5261960789450698e6
1.1269267173060022,1.4195873140186018e8,1.3616154750064434e6,1.379695634805033e6
1.140316095445576,1.3769609001310465e8,1.4512100034479813e6,1.3373670726829688e6
1.1875747333438877,1.3116325864593309e8,1.2485068906845488e6,1.4271382746854066e6
1.1897851850191472,1.2250401796290575e8,1.721183979206384e6,1.3835361033972083e6
1.1879263374988858,1.4874022848551893e8,1.2319652415337092e6,1.459461184495216e6
1.1439744462450927,1.4151132207233727e8,1.4476114881794397e6,1.504225260823207e6
1.013105891824584,1.424750415153912e8,1.6842005160259523e6,1.8861987863688378e6
1.1295453424051902,1.4994913356401017e8,1.7070216172409654e6,1.6995787888818036e6
1.1846925705638864,1.2432551815493059e8,1.4851449633566737e6,1.6454066702274377e6
1.1450496729684425,1.4643319999861506e8,1.3045639264961062e6,1.459684000605455e6
1.133020582345937,1.1995866331300496e8,1.4928266730657553e6,2.0519186303065075e6
1.3856561847196367,1.5668103581777552e8,1.215314255166317e6,902232.397508357
1.3351191564651788,1.396747077692235e8,1.0177658811670429e6,1.5191129492127097e6
1.141678914485779,1.3217633021017101e8,1.1090643995802712e6,1.406236374861963e6
1.141678914485779,1.3217633021017101e8,1.1090643995802712e6,1.406236374861963e6
0.9952702182853604,1.3107833130465502e8,1.6224550224741e6,1.6195802499669641e6
1.0914016318923105,1.4362974989316922e8,1.6299703162168455e6,1.871969422119033e6
1.1422752745497524,1.3917097477614847e8,1.4113488308114363e6,1.1703538882746985e6
1.173927443043946,1.3438444189557934e8,1.6053507450829947e6,1.7376826181019605e6
1.1084545532754289,1.264515652520874e8,1.7025695283327403e6,1.7065449961387066e6
1.2121788466470644,1.3494776526586795e8,1.2709313599279085e6,1.5133557190322727e6
1.1396497853828833,1.1214612498848787e8,1.6991920221757416e6,1.037583380730811e6
1.2432981805867391,1.2890607440641674e8,1.4961106685552562e6,1.0148121829304856e6
1.3801028054696778,1.3453282052513114e8,904443.0340746725,1.2803340277555622e6
1.1173011751512942,1.6025312367579824e8,1.3688742829856162e6,1.3901067327047302e6
1.0194776141616193,1.4115242011850423e8,2.1900989081153907e6,2.1214399739480135e6
1.2871272231737012,1.2602751550405307e8,1.3364620319514554e6,1.3022110237034126e6
1.1480804192413907,1.4974761713130713e8,1.3316363915178864e6,1.6814313821713626e6
1.079402367158691,1.2479969929732199e8,2.2476819610433476e6,1.8193501603217472e6
1.130865296877678,1.3664794489011508e8,1.5322206499977796e6,1.1256516604113476e6
1.2807413686651303,1.3891537504866958e8,1.7034074004207463e6,865093.1727094622
1.1407729566363727,1.518829229732105e8,1.2274070710656235e6,1.4087825019820926e6
1.1392866297759305,1.2037810770655298e8,1.4911118252411515e6,1.6530147546801434e6
1.0249777924092451,1.6208805311439964e8,1.7988444403464715e6,1.4846390788440914e6
1.043260685749331,1.524343178899334e8,1.5181403121006475e6,1.8434319747444275e6
1.2751438740461263,1.293116967865503e8,1.4430401395539744e6,1.436454562352604e6
1.223586202376498,1.3076444176761997e8,1.0113619692804526e6,1.4265093549908646e6
1.187818700134053,1.5041465852789202e8,1.1125426507152645e6,1.1873517067011513e6
1.2585737432127893,1.2958424245931305e8,1.3771038067089953e6,1.7247028226150386e6
1.3847352586976607,1.3255225634069398e8,1.0881208871172126e6,896444.0969243166
1.30860690181052,1.365813140415214e8,947839.5075730863,814250.8562765922
1.1666743718695378,1.205290765430383e8,1.2131924978083062e6,1.343118304857929e6
1.117097499767616,1.1471014326677068e8,1.499665808733783e6,1.3897293495718832e6
1.2877157177852332,1.1520726013768178e8,1.5801197731154398e6,1.6513370280351369e6
1.1757387785265494,1.4696974893978345e8,1.801917422453414e6,1.1743687932006428e6
1.2641912363369143,1.217809956573064e8,1.0605050217649646e6,1.5536430121217186e6
1.2641912363369143,1.217809956573064e8,1.0605050217649646e6,1.5536430121217186e6
1.1927588190921259,1.1996980877065086e8,1.084579887562598e6,1.5882063572218558e6
1.2787420566603525,1.3056960175254597e8,1.2797122761554578e6,857392.266374033
1.2004387527286526,1.3657510324890763e8,1.3181270990383192e6,1.11380395435329e6
1.1434160194573786,1.437553974448636e8,1.4610752927111913e6,1.1277969369322034e6
1.2048188120769512,1.50153516725386e8,1.6630099288419208e6,1.1998853373340317e6
0.8769005334895787,1.4372334305731243e8,1.836943693053884e6,2.469762403789576e6
1.4619387170486096,1.32367033977904e8,792219.9906407692,1.4691130085790255e6
1.0983854063445673,1.2123763608579887e8,769051.1862390565,1.4242250874812875e6
1.2158871309836854,1.4458270724098423e8,1.853955896065644e6,1.0957511847278543e6
1.2330567181444447,1.3768170637653524e8,1.2759014262026488e6,1.4735311854602275e6
1.140289020940518,1.3331563682811177e8,1.1883587517123325e6,1.1730443101683003e6
1.0467922341720364,1.2993791641071156e8,1.2937321152227633e6,1.0328216196546301e6
1.074218631996874,1.28606916165942e8,1.2554035990586202e6,1.4100942966380427e6
1.1215105374765018,1.4984542254213133e8,1.057907780549681e6,1.3667162521209947e6
1.1701143805636676,1.5294603954870752e8,1.308267041625135e6,1.8553600656086341e6
1.0234913272374662,1.377746361085563e8,2.295207439403505e6,1.531586660546124e6
1.083418064665993,1.4262090078726795e8,2.4218097798122317e6,1.5263695026846165e6
1.0461814703980188,1.4132199899099153e8,1.5405889382545333e6,1.2932342783553568e6
1.0986634404507913,1.4277919303832075e8,1.7255886133981852e6,1.6395301179112296e6
1.0838853828056374,1.3082747055707031e8,1.4465662253749087e6,1.524643846684804e6
1.22606391989742,1.299041866217506e8,1.181268547386216e6,1.048932519959913e6
1.3514783782977082,1.285431476832395e8,1.2735672112189743e6,1.0440442709300613e6
1.3313497806694257,1.2921739638795952e8,968780.5237381139,981330.000616563
1.1706405929627017,1.2511581555695644e8,1.4432745226508193e6,1.392269938919832e6
1.1410947578105348,1.2879385332695471e8,1.3651539638619833e6,1.420615302088294e6
1.2177138319555072,1.3637913029552585e8,1.1118464972071652e6,1.5941061081872848e6
1.2351830974535372,1.2781935659230232e8,2.013669358940958e6,1.4865238850947772e6
0.8562950108722018,1.3291574783634286e8,1.7522832724864588e6,2.7946412603164804e6
0.8718255174217915,1.328298455443285e8,1.8819363851699778e6,2.8113689828277547e6
1.1905396917309625,1.2132651322933051e8,1.7334852436879987e6,1.191160116909145e6
1.1772346353108105,1.254715401360445e8,1.490692428099187e6,1.429563056502736e6
1.1682554882864375,1.1407843343586352e8,1.3999191019688034e6,1.2711291868555802e6
1.3706707789769117,1.2641507881316265e8,1.3086637858666894e6,1.1930004178417046e6
1.0538010565427245,1.2618392379675299e8,1.136658672667193e6,1.6951258168152077e6
1.3148774786786124,1.4781426740064403e8,1.375417219664705e6,962765.7672042269
0.9337535847521083,1.3077917234439808e8,1.737079495488178e6,2.5315869310467327e6
0.9553192138212067,1.3438085904012024e8,1.95297562600177e6,2.2625345305696717e6
0.9904287078747478,1.6303369328097063e8,1.9416985840489953e6,1.6648977931493134e6
1.1124465444492635,1.4773295956631976e8,1.449954006522636e6,1.840194792271926e6
0.9941556542699749,1.4539764805123284e8,1.7187307694095117e6,1.4311827494199844e6
1.21439187554724,1.2337229991677992e8,1.214518640556041e6,1.1811495759162146e6
1.2467917280238467,1.2228604849161373e8,1.4366545831105784e6,1.1056293866241714e6
1.0918873239025721,1.4515739722381338e8,1.4271116350831825e6,1.455621925631215e6
1.301251540609671,1.1163516988394208e8,1.1428183786761002e6,1.0575691105444091e6
1.1625191614305346,1.3448542903369892e8,1.2089218186236073e6,1.5207808800033084e6
1.101736063538287,1.2603244404047686e8,1.4465035862018736e6,1.5005561848616116e6
1.2827711532994455,1.3631510313925326e8,1.4224585264304643e6,1.5814338187045595e6
1.1720726982726004,1.390236364514314e8,1.2470830078918599e6,1.7983656281931202e6
1.2954197362748254,1.2723700124247319e8,1.267988595711032e6,1.7260144198796644e6
1.1068947406310723,1.2662150740850802e8,1.2647936404743134e6,1.2876970640138062e6
1.2144372778067576,1.3570417196562526e8,1.458201979202757e6,1.7322062000435684e6
0.9686882173123699,1.5664658892826828e8,1.1622193752424833e6,1.4024553243284822e6
0.9845165125205088,1.421162642000796e8,2.116377079485257e6,2.80167738622054e6
0.8856904806168576,1.482380363573195e8,1.7365059740208758e6,2.3285207539056335e6
0.9522901204271924,1.6550424898644054e8,2.3186672608949146e6,1.534160567183227e6
1.0883946406697906,1.4254021208794713e8,1.5984810976747046e6,1.5939089773318532e6
1.1745166047533309,1.3145426990665598e8,1.440897948632054e6,1.4807291093048e6
1.0655222973971124,1.432211937961169e8,1.5621176599654688e6,1.450889145874328e6
1.060137364848739,1.379856639240618e8,1.553083644567813e6,1.5099826992350747e6
0.9904329114381706,1.3962508115208066e8,1.57917200909299e6,1.778057621469e6
1.1456994172117108,1.6775609354330912e8,1.5247202629632105e6,1.3498596244197346e6
1.0941435332242964,1.4557919138300967e8,1.501976381130358e6,1.166609060209883e6
1.1315889170021043,1.2615887984793766e8,1.4422415245177788e6,1.748987291185125e6
1.3859638708785673,1.1508171584387605e8,1.4041298518550661e6,1.3884289819175855e6
1.19932103821542,1.4960303709223026e8,1.5149077274708466e6,1.2643013191851724e6
1.177097720268771,1.2524974684529865e8,1.6981429770694433e6,1.7972244334955933e6
1.0450353162023924,1.168841594324473e8,1.3617184483373994e6,1.653488363215465e6
1.193768316053332,1.342533594524739e8,1.7986773411666115e6,1.4288105826935014e6
1.0658610522177663,1.3840783825962657e8,1.2689549999825035e6,1.5099333271898502e6
1.1244705785148774,1.260024365747568e8,2.1213558853436597e6,1.8085589523755696e6
1.1954395518734242,1.0949433667939004e8,1.458933680416054e6,1.1019776796310544e6
1.1400638616962664,1.2858926718511651e8,1.9024923935444136e6,1.3106432728114543e6
1.2014409113428446,1.1087578672861259e8,1.5703653638629594e6,1.3999704710574462e6
1.133407700770282,1.4263329804413658e8,1.1910194095326914e6,1.452467682224574e6
1.2411255160687162,1.3596718769747356e8,1.0598233437913842e6,1.5273705908631347e6
1.2222674616731282,1.2387873673233496e8,1.7850757663154495e6,1.20927962714524e6
1.1286049940297382,1.3252276931954303e8,1.4127597869555913e6,1.1923732737215818e6
1.1742951332838887,1.4461491053847435e8,2.0031482652783925e6,1.072453302529992e6
1.1228662834120358,1.47695852059568e8,1.357032257028728e6,1.1443364073738288e6
0.7909966361016838,1.3640353959035367e8,2.1604886181404423e6,3.1289913494551075e6
1.511996742185246,1.2451179484024009e8,996180.5607579954,658577.7798751167
1.237381186775712,1.2141303518955106e8,1.0415558279886092e6,1.709061356200425e6
1.062008323457627,1.1755270669322164e8,1.6534186725881388e6,1.6774975276808098e6
1.1584159885763068,1.286463677241533e8,1.5779829000113588e6,1.2213025564113543e6
1.2472560606625802,1.3236074914120889e8,982977.5310996643,1.3107474411025862e6
1.0336250112567158,1.2734014871884961e8,2.143451477253334e6,1.5446143982094438e6
