r,K,u0_rep1,u0_rep2
1.577956915970007,1.389455159486308e8,1.3392585236196483e6,961723.8729084256
1.560576153823496,1.5361776707539085e8,999381.3354466464,868842.025600221
1.2068662455024277,1.5888829051064172e8,1.5106262994415e6,1.7876856058104886e6
1.2812270774021766,1.7074963225202134e8,1.8475634697986653e6,1.4615361930175382e6
1.015460377699318,1.9151314017644182e8,2.0959561858417438e6,1.1385763730659122e6
1.015460377699318,1.9151314017644182e8,2.0959561858417438e6,1.1385763730659122e6
1.078697295032253,1.7725967664462045e8,2.316014141780966e6,3.039595510776828e6
0.9882632455256672,1.6882200060278252e8,2.086377328005993e6,2.6322652884929064e6
1.0962704342372684,1.7089471811557114e8,1.717101228408712e6,2.573484646591534e6
1.4719629881664213,1.511180220465531e8,1.4117697967619277e6,783165.5325361453
1.2334028230792233,1.614727616699386e8,1.0104358538243149e6,1.2199429521665466e6
1.3659966741790797,1.5288601821106607e8,1.3799409260670743e6,862100.4594060284
1.3966789230304335,1.429190288195748e8,1.1483150795487128e6,1.0516357378201522e6
1.1289456661894008,1.9173507390365195e8,1.8582755404175962e6,1.6893922746193693e6
1.4514957036075493,1.3325551827000688e8,932395.6472993451,1.0191537525709755e6
1.187188034729452,1.731147041137075e8,2.0805722734194486e6,1.2720145342059652e6
1.1452682129505967,1.940983241200537e8,1.8022999136321996e6,1.0765252553061105e6
1.272385925436115,2.0945890768505684e8,1.0058043829320362e6,1.2289952886173944e6
1.1954204149928456,2.3116142433644584e8,2.0781086743636127e6,1.2016641867574917e6
1.0239330454312079,1.769127786673098e8,1.4596166169737398e6,2.1205776888554697e6
1.3412505610557999,1.7384911618863535e8,1.780447177989422e6,1.0329831815674966e6
1.102730053168341,1.7424775992186996e8,1.675896545481396e6,1.4317077375916117e6
1.2738868513638826,2.1962122368577853e8,1.2746097040333217e6,1.1164424232915724e6
1.076309888832671,2.0100997518036702e8,1.521197114624953e6,1.1988519874128466e6
1.3676296094076235,1.6205090592935172e8,1.6665410020013205e6,1.5241555025317543e6
1.3655285875789762,1.9243683577176863e8,1.1238019239693505e6,993163.9371210134
1.444791693484129,1.695898400754879e8,1.2603397578303225e6,1.131440923472662e6
1.2017518383969807,1.5536837448751876e8,1.2886904701015353e6,955707.4010748444
1.1763122301950903,1.5626547137964064e8,1.4590207998716491e6,989623.0934484291
1.3700319428685803,1.533886103664795e8,1.0763957324668195e6,1.0669795169441034e6
1.3123134972600932,1.9982857366176686e8,1.0254559756049257e6,1.0891370055962857e6
1.1013861447424345,1.8377341970711982e8,1.1766111082998556e6,1.335820944589667e6
1.3361623472009565,1.699081035809028e8,1.5502624664761412e6,1.166674582440637e6
1.4055537848469226,1.7039652680148345e8,1.8631467913498038e6,1.3296955998440199e6
1.6558813338392395,1.5655586535320738e8,881864.4421192497,1.0410324027173321e6
1.617732280647904,1.4596475686487114e8,914018.271630296,888518.8032672523
1.1830686345904124,1.4985553540324026e8,1.4039969137305233e6,1.2133371975593262e6
1.2680863630652943,1.6398201865954876e8,1.4755612502979846e6,997267.9505451426
1.365157556875896,1.4210158740746766e8,1.4357959629430217e6,1.0265747672305919e6
1.4356532113949259,1.5931639587460786e8,1.2109311690516286e6,1.3286032131088418e6
1.3227599791452367,1.4208423912889913e8,1.6605415276734133e6,1.2775180606573983e6
1.3128734796530466,1.2644736455469899e8,1.2124897588887014e6,1.0887180060074124e6
1.1915507669600047,1.488033797175265e8,1.65024986007815e6,1.2697440727918977e6
1.305468116494391,1.8574388211865187e8,1.334718396872101e6,1.2387980504568839e6
1.2524730456791606,1.946015270089586e8,1.385292413600199e6,1.148134966012646e6
1.2378506187107374,1.8638016503451565e8,1.4601447419726942e6,975920.4133493789
1.1959072594589601,1.9487681611482844e8,1.4928640386678076e6,1.2776352603103435e6
1.2029542358161915,1.8741253037201023e8,1.6127700547267015e6,1.081064735745658e6
1.298887592431566,1.7542270247540882e8,1.7383462991381525e6,1.6408103512450694e6
1.226809633011333,1.9605258584697646e8,1.3058003308400884e6,1.077809151024765e6
1.226809633011333,1.9605258584697646e8,1.3058003308400884e6,1.077809151024765e6
1.238757114616956,1.5466832388240322e8,1.1865328776149782e6,1.4133075684480052e6
1.238757114616956,1.5466832388240322e8,1.1865328776149782e6,1.4133075684480052e6
1.2571289234676335,1.738722166943097e8,1.6883507716430165e6,1.179341281909524e6
1.4269050903645204,1.4474699096999997e8,1.0124501320206161e6,1.0519042863058732e6
1.5339698470707268,1.2198395680270562e8,1.534770676640789e6,903709.7825275096
1.3150305286471722,1.5821419499195564e8,1.0263889458726826e6,1.0232127757345294e6
1.265434476028205,1.612775617446048e8,1.9473583404331375e6,989965.2912812759
1.356767998143144,1.6109747134061986e8,1.8012785932751815e6,1.0717504582780828e6
1.2532920768188542,1.8087095891556236e8,1.3626889068904072e6,1.6483982466816478e6
1.316978465758661,1.4638619637128687e8,1.1680025773636342e6,1.2809158548579458e6
1.2222627325840214,1.4756242751825282e8,1.440122093212355e6,1.342737928856568e6
1.1339153636579458,1.9470305117032307e8,1.6243813656444435e6,1.2254972674224053e6
1.1831684896903176,1.8488184078488043e8,1.5581418758122125e6,1.2995064606138251e6
1.1831684896903176,1.8488184078488043e8,1.5581418758122125e6,1.2995064606138251e6
1.335274113583328,1.470939485639648e8,1.2251722630036017e6,1.0134085313019995e6
1.335274113583328,1.470939485639648e8,1.2251722630036017e6,1.0134085313019995e6
1.2218840518609746,1.5502307105311766e8,1.6912227652296706e6,1.1690505319454945e6
1.1653884637335163,1.5495750025882506e8,1.8217310321179624e6,1.247608756231709e6
1.1986226153950232,1.3126201740988699e8,1.8315851256971457e6,1.5460091348144724e6
1.2591592013487583,1.768967155556576e8,1.2530457763238393e6,1.0790360972714238e6
1.3107519346020926,1.34278391204924e8,1.3729521722518657e6,1.0945159119311236e6
1.3410471291944521,1.5241282544909653e8,1.1303009234445533e6,1.1546224278735523e6
1.415768609616659,1.5595250722913834e8,1.2923122832517568e6,1.0662591979636336e6
1.415768609616659,1.5595250722913834e8,1.2923122832517568e6,1.0662591979636336e6
1.425908354823716,1.7126684321816856e8,1.0545589828500752e6,1.241374181004217e6
1.2125796832889781,1.475789445485403e8,1.4930112728809635e6,1.2827838394733886e6
1.2465961423482042,1.7828518713676488e8,1.2698502325771782e6,1.1343367800498193e6
1.3880203637593511,1.5102124606078476e8,1.3667655212031845e6,1.0869647560665337e6
1.1165699267880353,1.8055155447517005e8,1.6076678690844967e6,1.4002480620991602e6
1.1134214099886233,1.7204767992044786e8,1.5376885324457965e6,1.6638225595996256e6
1.116520987515938,1.68448262983881e8,1.538452069433039e6,1.2218976943756826e6
1.116520987515938,1.68448262983881e8,1.538452069433039e6,1.2218976943756826e6
1.304958398303569,1.5412229994619563e8,1.5635149683477408e6,1.3548308071192778e6
1.2082594766949701,1.4002349457966983e8,1.3727032836088059e6,1.0490625354270702e6
1.1832198070043989,1.4399455191282883e8,1.421425077076843e6,1.6647725094502966e6
1.4334345438738012,1.866913256743581e8,1.176400493832235e6,787562.5902922585
1.3328146834248804,1.8351292194508246e8,1.3261037509884094e6,1.033023312754272e6
1.2785879379785732,1.7540904661345705e8,1.5410961233436447e6,1.051364855389456e6
1.422051651121707,1.4318396028078997e8,1.1515074149940712e6,1.0210287945333943e6
1.2084061565197766,1.5489859086880317e8,1.509544803149853e6,1.1158479829326177e6
1.312271272696637,1.4633705001307607e8,1.4874152357041133e6,1.0247397047869131e6
1.286132409434993,1.762869625639826e8,1.1167272602521987e6,1.1957986391653218e6
1.3195699962304865,1.680811771656624e8,1.4114553690902884e6,985144.6506751353
1.255924389483122,1.4702237012759277e8,1.4897906259059208e6,1.0698694242200018e6
1.3663583419499992,1.4456185922149858e8,1.1224931724957088e6,1.1516098449144633e6
1.2878412200193987,1.6512205891164523e8,1.3867311869784684e6,1.0649352555621555e6
1.2247759039649713,1.6025407427972466e8,1.670096241611514e6,1.089511864278112e6
1.2977107307253968,1.442981556313193e8,1.2349859909603093e6,1.4666056933399907e6
1.316372205474534,1.5345395421204156e8,1.2262692102666786e6,996692.380703862
1.16150970693865,1.6989697178600678e8,1.5752144345239834e6,1.1781424035047544e6
1.1776697286861724,1.3604167865844092e8,1.2144352224619715e6,961357.9979185348
1.2803839072247412,1.4841584393752545e8,1.2271821762182934e6,1.4404938040673903e6
1.2803839072247412,1.4841584393752545e8,1.2271821762182934e6,1.4404938040673903e6
1.2989738846294052,1.5835359489458376e8,984582.9046137584,775079.202290134
1.527721544412091,1.387599085395073e8,1.10167789408621e6,884578.4236195898
1.5835334833629093,1.3051097539660798e8,1.3668045544352138e6,931418.0424093787
1.1485183267264771,1.6305585164045304e8,1.0999518116547978e6,1.7107706345022172e6
1.334823419907191,1.3394064654083972e8,2.0536536474492426e6,917439.5750624081
1.1538487784267972,1.5447284999636972e8,1.010256523891968e6,2.127135331517724e6
1.4661495350728762,1.4546867734044996e8,1.825551625140539e6,749495.3070440996
1.4683144728988466,1.6014662271503562e8,1.5335164124915013e6,826105.8597705323
1.5565590630714974,1.3955559616604578e8,1.0577245691406643e6,1.103949259086952e6
1.289419587711373,1.4143452507395926e8,1.2942830284527529e6,807095.8477891765
1.4306201797478038,1.6441805825509948e8,1.35053864334486e6,908400.1125307553
1.2183535940831378,1.5463040606589982e8,1.1756926689171693e6,1.1831018619433157e6
1.3586884228526623,1.4212356603459615e8,1.2763713298765833e6,871907.9043973885
1.3628741410440273,1.6995568372087544e8,1.435027743580284e6,1.3201508976146507e6
1.2413701518211928,1.5938506676279712e8,1.3635213186306823e6,1.0999407426222414e6
1.2843438808028018,1.6375267219183522e8,1.0956250098185115e6,972135.5269228928
1.2843438808028018,1.6375267219183522e8,1.0956250098185115e6,972135.5269228928
1.2078996611645445,1.7268558844314814e8,1.2935012749320543e6,1.0230761934454895e6
1.2078996611645445,1.7268558844314814e8,1.2935012749320543e6,1.0230761934454895e6
1.3094584381064613,1.5894252071304646e8,1.2369140109283542e6,1.065998954173527e6
1.3376984101077947,1.7864013237054694e8,1.0959265263842705e6,963613.6126837294
1.2180039635814244,1.6100489282347104e8,1.4908754992196118e6,1.2961542686521204e6
1.2180039635814244,1.6100489282347104e8,1.4908754992196118e6,1.2961542686521204e6
1.4141667083612324,1.560115472118131e8,866859.8341036434,801353.7818732735
1.3826243357771688,1.374031425654609e8,967338.8966327955,778344.8258198445
1.3471379534814503,1.543775870103468e8,1.2557064816566082e6,1.0183113344196479e6
1.218443261421392,1.6816474136328173e8,1.6520200441008022e6,996512.0131366998
1.2271468058272101,1.574346472284358e8,1.6597627125522434e6,1.5755844345424976e6
1.1160075381795005,1.478478345360826e8,2.2379309358774945e6,1.3136071608421132e6
1.0672114809677957,1.868824416988256e8,1.3925685841887547e6,1.3923660485745482e6
1.2524255091911711,1.7177390011176264e8,1.7959209114512103e6,1.3562082132526005e6
1.227796654338862,1.5881419603667408e8,1.0734716740610087e6,1.2241548388710218e6
1.3586912046743203,1.4614256902972284e8,1.3239908919152883e6,1.1267795403386024e6
1.3388140809903697,1.43992062124972e8,1.2468970889285812e6,942206.8892666085
1.3524353215728186,1.3619809628449887e8,1.300261864705061e6,1.3385504407204296e6
1.2895952685796837,1.559163553517273e8,1.57180296071176e6,1.2008156421126034e6
1.337511774690507,1.4842888843585196e8,1.224454337554006e6,776159.4613124209
1.531588068920883,1.4430887213450974e8,1.3668388691990864e6,870572.2465537908
1.2923437815990808,1.4178155325687388e8,1.259759333544121e6,1.0634446859228583e6
1.296289372511061,1.522426162291012e8,1.2924555448257932e6,1.2532271004895754e6
1.296289372511061,1.522426162291012e8,1.2924555448257932e6,1.2532271004895754e6
1.296289372511061,1.522426162291012e8,1.2924555448257932e6,1.2532271004895754e6
1.3142329598855509,1.4026162987346867e8,1.0916961996474266e6,953271.6379092075
1.447133944550299,1.458637638064112e8,1.1588344562338062e6,913125.3259017161
1.4574034618117535,1.7336936330445787e8,1.1081267739585242e6,642754.1088760828
1.4568289883823522,1.406960167018254e8,1.1966796817811867e6,539451.0648740542
1.4575428377450326,1.9553718445373195e8,954494.0406890946,582868.0672652053
1.5291444885099195,1.3559188211648333e8,997924.2256710406,603605.6229978963
1.0017193834407123,1.9625047404016852e8,2.579624643984495e6,1.5503601130446205e6
1.2120787953126906,1.6485345667116138e8,1.430044561250315e6,1.6606534912089123e6
1.1406397795809295,1.4196623488847768e8,2.0242838092328948e6,1.2257422078748192e6
1.266675798559909,1.3981548567590183e8,1.4959027045530619e6,1.5995039648500506e6
1.1916620658977415,1.348081554868974e8,1.933332985687062e6,1.0081403841726466e6
1.2815077501612784,1.5364077632820106e8,1.6720209393765167e6,1.1198912260668864e6
1.2132013059066389,1.7056821762849578e8,1.56275216760281e6,1.0189902166683716e6
1.23771814878081,1.3653152111467388e8,1.6011302637020224e6,1.1892981018571686e6
1.2755480061953692,1.645257138628794e8,1.2596779370932588e6,1.1486930797213688e6
1.2079446562820777,1.694384407655988e8,1.3123324461753666e6,1.6787492203313657e6
1.307690709558505,1.5055727081562868e8,1.3030992113312962e6,1.0396121321428268e6
1.428202104197686,1.4512336245591193e8,993109.493655627,906254.9831500131
1.419023223300437,1.6417652480369195e8,1.2153572680705707e6,766639.431902603
1.2095393786193918,1.570734841048541e8,1.1519348267151737e6,1.125390975680375e6
1.392073649174193,1.7513973009305203e8,1.4119916133238217e6,1.165418455865952e6
1.291917563969211,1.6949722304476833e8,1.3585609228249693e6,1.1546872041270663e6
1.300050835577344,1.4775849122098154e8,1.4449973085478605e6,1.2770195728610673e6
1.33257797739752,1.498736457301969e8,1.2564091957032988e6,1.0326485843493071e6
1.2932357447021101,1.5773272274935403e8,1.0916945170124366e6,1.1416334776525851e6
1.2932357447021101,1.5773272274935403e8,1.0916945170124366e6,1.1416334776525851e6
1.3481566244386685,1.6355803365787327e8,904650.2544748433,1.1637079025053042e6
1.4395217140844396,1.3693205681096676e8,1.0239256850664672e6,1.0300904997704311e6
1.411798836331588,1.4146414358730873e8,1.5285018528839473e6,1.0939689881416855e6
1.249644370434967,1.9096739730523854e8,1.0103168067588524e6,998946.6079147321
1.233374543193329,1.4902920118861005e8,1.8167638918677887e6,1.2078860707834647e6
1.3947944196536517,1.6684826561844477e8,1.1149423356433092e6,987015.9877854708
1.2158459714905763,1.8047514858832312e8,1.1675285944111985e6,1.4929718528252866e6
1.2587308940584294,1.951092484922243e8,1.2936901153231028e6,993543.6394411655
1.2249843950980641,1.813866979778913e8,1.2912138030000941e6,1.3195064308252293e6
1.2516016261656504,1.717431328502403e8,1.5703279595166354e6,1.0944053475971802e6
1.2516016261656504,1.717431328502403e8,1.5703279595166354e6,1.0944053475971802e6
1.4507449466068354,1.4093864900921783e8,1.2158507573864593e6,779420.7228832266
1.3918162548092845,1.6269471330621862e8,907942.3274290329,1.1036529841844458e6
1.3539966117341418,1.5204313482284772e8,1.5499143861995686e6,958358.9779469534
1.2549714896813813,1.4185558902752396e8,1.2382826072183496e6,1.2661965878682593e6
1.353476288486852,1.5439394982089254e8,1.2148242706518061e6,968676.9675656856
1.3698329717089686,1.5745552076118982e8,1.1960844917005668e6,980945.9280572059
1.3043520544962806,1.5218513532127532e8,1.1595915224748743e6,1.0241315955974152e6
1.5520543056826677,1.6548653439065248e8,1.2968878507939498e6,862121.328291022
1.6104979129598016,1.672358938751784e8,1.3126606044979105e6,763822.7572561079
1.5203645625789524,1.4627362192424735e8,873936.7661736943,908301.8508695555
1.488963716299577,1.4484490023216859e8,1.2642901157208537e6,750476.0802867163
1.1227606904206124,1.6282150799353236e8,1.0812655159416837e6,1.3527800053759548e6
1.2426625661213102,1.684312377900953e8,1.5443261445159838e6,1.4405412234821168e6
1.3874139819837012,1.448689777542759e8,1.3985839864267763e6,850031.6946091678
1.170028440455727,2.0121169772733006e8,1.417278784465265e6,1.273541185461997e6
1.229224495229695,1.4869272082269233e8,1.9761104435128283e6,1.0998946734930766e6
1.1524183735646019,2.1771895974739692e8,1.0855369908413445e6,1.3691820442198487e6
1.326923704575364,1.3998907256207648e8,1.59737221046282e6,898018.0181782602
1.3047256649790082,1.3967472054319882e8,1.1052446580693652e6,802569.6574535614
1.374798798906375,1.4164714804587746e8,1.219407333810783e6,894185.4406123264
1.6610283820115603,1.6826281868018448e8,812762.3518763534,633885.7215908899
1.323268773341723,1.302906310484873e8,934422.570724379,1.1941414249435165e6
1.1636686553692652,1.475092003719098e8,1.274416431681427e6,1.4311734142309185e6
1.213977750336493,1.5493732961679417e8,1.4730843550889653e6,1.1885439278722852e6
1.3272473431168128,1.4205667048438382e8,1.3700053214335293e6,1.129229119048885e6
1.2584955893054994,1.5516780501656592e8,1.4760647398359142e6,1.0857619222053115e6
1.3231507248367318,1.5814729019073975e8,1.167457370883191e6,978065.717551019
1.3146563233902382,1.4799380572423148e8,1.0859135121851e6,1.395793304791535e6
1.1472683042489868,1.713019944916168e8,1.1495958867272122e6,1.4373432292674326e6
1.096514183908363,1.6566437758325124e8,1.6184698355500489e6,1.1824630735719712e6
1.3621857168652323,1.6366593560761982e8,1.5675858369686739e6,756388.4538862406
1.2402157930313253,1.904176988258488e8,1.2548488673623926e6,1.0077553178666518e6
1.1374142939020693,1.4349695896706513e8,1.3690568183515128e6,1.4852988516095364e6
1.1535263798259299,1.7364530660116756e8,1.8334851956886507e6,1.0141020371234892e6
1.078590573653397,1.568980710250131e8,1.66884208175332e6,1.4839058055464886e6
1.078590573653397,1.568980710250131e8,1.66884208175332e6,1.4839058055464886e6
1.152081016943798,1.620994342324723e8,1.8388296168784087e6,1.1745946575089274e6
1.0905247131444769,2.0752249062785e8,1.613095875332065e6,1.799971857929435e6
1.552093242438463,1.4769861628338802e8,690574.1928907253,781570.0699878992
1.3180988919009455,1.6291158678691417e8,1.2289363422153373e6,939511.9307607764
1.2860811606135516,1.4667570605924016e8,1.201465312377429e6,1.2015029657651382e6
1.3417080371599976,1.513052452858675e8,1.7148464318555694e6,1.255201616610723e6
1.3144628523356465,1.6508597178306666e8,1.0821803040595914e6,1.114168091164902e6
1.246923901356363,1.3931378395116976e8,1.4029852491166433e6,1.333520241683696e6
1.3009963899829131,1.7723407141045195e8,1.1322312335903808e6,993397.3582652491
1.332291183988931,1.910212421193251e8,1.101961908783473e6,1.259806297808134e6
1.2816516723869988,1.3971352823079538e8,1.9013518060262792e6,1.3240737488074834e6
1.4282977175612874,1.5413231404751527e8,981609.228350653,760318.2345268413
1.2582198550868822,1.645440742494949e8,1.4608004854080735e6,1.4076090413025734e6
1.2913105236097306,1.8965359829457018e8,1.1641491808220707e6,819194.4182740671
1.2913105236097306,1.8965359829457018e8,1.1641491808220707e6,819194.4182740671
1.3513478181426173,1.7331567482268208e8,1.1844517179289903e6,862413.2931633404
1.3441284328546168,1.7794555747480774e8,994934.1590367275,1.0552643471224664e6
1.4140865353036993,1.3698001540193102e8,1.3075527682604496e6,883462.3726223882
1.1727890749710799,1.623905130429613e8,1.3243320237261525e6,1.456367636033029e6
1.2763797809197541,1.5156509935712662e8,1.1604600664256713e6,1.1379706835307158e6
1.308489596649928,1.4660728085554388e8,1.728023495936054e6,1.1353442090886815e6
1.2542042683183725,1.3396259632179068e8,1.0485917272020928e6,1.1886237326419668e6
1.2663987086768689,1.4105743488796678e8,2.173250213038573e6,1.453155688035518e6
1.2644801901080038,1.4779283821271363e8,1.598872018878507e6,1.1938985964978575e6
1.3829708185498397,1.639739484727326e8,859470.2794230402,1.059860436046307e6
1.3155942395115345,1.6487080574966538e8,943147.466056355,1.1146179026669366e6
1.2854469509366098,1.8207707799908912e8,1.461802375409712e6,777744.9447222482
1.3855947848232715,1.551990124822473e8,1.244701476442901e6,981329.8819893091
1.3611187747675018,1.4001406811340275e8,1.1762531239692066e6,1.3518057095224927e6
1.2452100472628278,1.4853057725578153e8,1.5023710409114514e6,996616.350546909
1.3500758169449492,1.5696178860652012e8,1.0147041864609288e6,1.0161821177966876e6
1.2161214234622644,1.8203325705447555e8,1.387083627181157e6,1.427437924943204e6
1.3302773002941084,1.3477951092107558e8,1.1766717040493865e6,813107.1037522183
1.6346801585307353,1.531339364757788e8,806932.7269296276,1.0874925563162095e6
1.5120026978223378,1.353414283352221e8,1.1295646093775113e6,662620.435893975
1.3982869189339762,1.926075514902935e8,905147.2846800342,688528.0177062897
1.4141554738208695,1.3405570758544599e8,1.0318913867411955e6,1.116171159326858e6
1.3277264388021204,1.188178727446646e8,1.3202107990305605e6,975284.9187344047
1.3912892129048982,1.3220425088322015e8,1.6511489612080653e6,1.407182319731643e6
1.3885457586899037,1.385546802190178e8,1.8226608140415677e6,1.242623510561111e6
1.1738211706177706,1.461941688308594e8,1.2055733527503163e6,1.1288209475898857e6
1.4058960658968704,1.341711903254194e8,866818.8461586726,981475.7605960725
1.4490850832435829,1.2303801952696072e8,839390.9422719348,1.1234613281814083e6
1.2769542833971719,1.5933291944067973e8,1.3032555224581463e6,1.2758139510584462e6
1.3937210929052237,1.5693581783497095e8,1.3103847530596112e6,1.469899663143491e6
1.2705576731935735,1.3981564162448737e8,1.64787000126307e6,929895.608751307
1.3252080810273534,1.5896653875825545e8,1.1166910513850753e6,1.397453784915531e6
1.3293633760843409,1.7157288895493016e8,1.1694065753512771e6,1.0391551727144592e6
1.2687025861160275,1.562944314873375e8,1.703023395646349e6,1.0567515295726105e6
1.3208676281427545,1.6277184830700055e8,1.3938040804981822e6,938319.0073964437
1.267086163805478,1.5991422061223686e8,1.6049071432712951e6,1.0857960017525458e6
1.358732191029785,1.552707308409593e8,1.0312586531808622e6,997367.2254933568
1.2368062656003938,1.7315467094521362e8,1.5498023920644266e6,1.0613130567897826e6
1.0691096423491029,1.679864477991737e8,1.9745881196966467e6,1.8428107683275815e6
1.2570084693849501,1.609818680632334e8,1.0367358197286977e6,1.3852967820619554e6
1.5479894460173251,1.5000602584075466e8,1.13472680089539e6,664783.8111028785
1.296940222719269,1.3876324068449998e8,1.094061468804557e6,1.4082143389092716e6
1.2021897037887193,1.9568565628348318e8,1.9656647688175787e6,1.2080393059755603e6
1.0666334698451487,1.9285427015949214e8,1.387082160969655e6,1.2321476002700655e6
1.1988885281065738,1.9267086068366766e8,1.655796914896277e6,1.2902257658850336e6
1.1988885281065738,1.9267086068366766e8,1.655796914896277e6,1.2902257658850336e6
1.1452516997912945,1.6612622517300355e8,1.3008184716786244e6,1.4983135639518248e6
1.2906795014432733,2.0384772596655577e8,1.5711251714048588e6,1.177718249527201e6
1.438770277817425,1.2891054554491901e8,2.0356974341426997e6,1.076398458218092e6
1.5058510110619212,1.8660955979579663e8,828404.5646395304,1.231487390735798e6
1.213605452842894,1.4290574234297255e8,1.1252042574046284e6,1.4682855762663204e6
1.241036474253137,1.5700718954558885e8,1.6358019575200644e6,1.3392588961738641e6
1.1260402760551766,1.522928720007006e8,2.0051008148181008e6,1.3325461617575432e6
1.408808999140337,1.361101279265984e8,1.1442105865824383e6,1.2385184324413282e6
1.3649604206767834,1.2497211883874214e8,1.1151833704681527e6,1.1225138073233743e6
1.1340780274325213,1.9263051254621428e8,1.7392287466734417e6,1.2562089315669672e6
1.1340780274325213,1.9263051254621428e8,1.7392287466734417e6,1.2562089315669672e6
1.1361526382630267,1.6446322921027476e8,1.460319742494042e6,1.2079803972057533e6
1.1627147559214899,1.673734199030807e8,1.2999163393742836e6,1.1890658343137586e6
1.4164597599439281,1.2530580730788893e8,1.5891856204661452e6,1.2360459293305883e6
1.2466374337446509,1.985425174947945e8,1.1390491066569819e6,1.1150011640042174e6
1.3855235702908333,1.4655802451478443e8,1.1153746551190321e6,1.0525259166130256e6
1.2571289617264796,1.601397586910973e8,1.224628619179748e6,1.0018170519167106e6
1.4106476597527335,1.6180570868984202e8,1.0817532066042423e6,1.299830243229548e6
1.2918891448370935,1.5867163184039426e8,1.7468024122343075e6,913154.1874087458
1.4156009104486407,1.4754354745987868e8,1.1146264221192764e6,776088.8044346052
1.3294351037855419,1.6344436883669627e8,1.2727626216261373e6,1.514045604107222e6
1.2398675407924316,1.3562946688942665e8,1.3795527222970687e6,1.052694612009943e6
1.382404226019154,1.3392943791844676e8,1.4055795763252033e6,1.2799050043361974e6
1.334819586113251,1.4504809681400973e8,1.6812544183652548e6,923452.7460783398
1.360095470569387,1.6251173296660548e8,1.0168004978144651e6,884154.8477598247
1.3391124927933884,1.5723302864369974e8,1.1801622037842358e6,1.2224343296367791e6
1.2639122397048086,1.6588635772117957e8,1.0343744767559322e6,1.2483560404348902e6
1.244165765463058,1.6852340516269633e8,1.1474534381638719e6,1.4790379920850196e6
1.244165765463058,1.6852340516269633e8,1.1474534381638719e6,1.4790379920850196e6
1.2424354362802132,1.538949104493544e8,1.4570894334910635e6,1.0656709631452258e6
1.284598618024224,1.744319623402166e8,1.389790063793672e6,1.2686761258020725e6
1.231577386476024,1.42643138795906e8,1.4188864423264544e6,1.3136869434259802e6
1.324497351401966,1.5344319056805402e8,1.2039591306249353e6,1.1380999256104692e6
1.2946805559262875,1.4786677565699762e8,1.5050130544624631e6,1.2026191666086395e6
1.3374248854594877,1.423262965038821e8,1.1906779588074996e6,1.027984816773108e6
1.2644555794767025,1.6551001525919884e8,1.2334720267674108e6,1.4305360752614785e6
1.2420046240498455,1.6941985563034916e8,1.6071975910963966e6,1.2486805918614233e6
1.2420046240498455,1.6941985563034916e8,1.6071975910963966e6,1.2486805918614233e6
1.3491427259944917,1.5372766722659773e8,1.2370074452108378e6,1.071701407270865e6
1.2346390523974762,1.624808799804859e8,1.4153988385836673e6,1.3273056986589083e6
1.2346390523974762,1.624808799804859e8,1.4153988385836673e6,1.3273056986589083e6
1.1046241377233696,1.7088791916911465e8,1.6187700227005044e6,1.2245760712851177e6
1.3694321518222805,1.5194562019650835e8,1.2176776228346433e6,1.2650919646135687e6
1.29048740100083,1.645912407930848e8,1.0038300137720616e6,1.0329010072475576e6
1.2650137399094519,1.5860845397765982e8,1.2636365671306788e6,941023.9323049397
1.2650137399094519,1.5860845397765982e8,1.2636365671306788e6,941023.9323049397
1.2156618697052428,1.709047215688769e8,1.3097936750350934e6,1.4061350015477096e6
1.3551756939431332,1.4208248268209922e8,1.1913738375957478e6,1.423594699679354e6
1.1925562665280853,1.4644735214553055e8,1.7138716304867691e6,1.264424147797914e6
1.2164622063795867,1.5252106628329235e8,1.2847515362922293e6,1.5138907162274625e6
1.3543483990681158,1.5888573872799104e8,1.0002153847940656e6,1.1206501908731365e6
1.26325271633575,1.5186113306643668e8,1.3965480876555205e6,1.1926646495317952e6
1.3339448479239189,1.416022351959032e8,1.2728767235082656e6,1.1148711461278873e6
1.3143666892263677,1.701725926245075e8,958609.4657222121,1.041226921520709e6
1.4403726745879575,1.6220153372830483e8,916126.6717839724,1.0113065860466356e6
1.3756163076295596,1.6875397827738994e8,921888.2152984458,706766.8363670802
1.3747055292396957,1.2893338533642927e8,1.1735759757617656e6,1.0535408419656022e6
1.2569214607448485,1.7669701756629628e8,1.386893546189826e6,1.064981718749885e6
1.328806271229364,1.8181046589050508e8,1.382439716653784e6,1.1202828025763892e6
1.2476502340868214,1.3931185716003528e8,1.43157187593156e6,985286.629885816
1.2476502340868214,1.3931185716003528e8,1.43157187593156e6,985286.629885816
1.24475079313723,1.3179161375396703e8,1.1950389762107844e6,1.164971248994351e6
1.344381447909048,1.5700707555282754e8,1.3848201444732742e6,885827.6735507117
1.247203863277272,1.3989602397869813e8,1.0294068146104185e6,1.0085431936957561e6
1.3841670052961912,1.5729427056973076e8,1.6559164831719866e6,1.1679092296846644e6
1.3392531291111098,1.409711810404889e8,1.489749012010507e6,832081.5009304498
1.3229326470042775,1.6222763318017387e8,1.2899982511363656e6,1.3830916907245931e6
1.3229326470042775,1.6222763318017387e8,1.2899982511363656e6,1.3830916907245931e6
1.3155493885542862,1.71643422282201e8,1.3783886259922443e6,889899.9112852049
