r,K,u0_rep1,u0_rep2
1.4922355036034716,1.3676946372344375e8,584979.1683432915,530883.9655422082
1.520689890047258,1.205717706067987e8,533450.0127229075,565699.9823700347
1.3371813913717407,1.423133724256842e8,522060.44477747905,743436.9257749518
1.3832199285467623,1.2402700360178399e8,508658.75923554524,879235.2250691358
1.3507383988446702,1.548637830993429e8,507050.8571136212,801719.8844648865
1.3314043322769298,1.1339934152768154e8,532378.9511603436,655129.3330784172
1.3676638541030148,1.405114588750398e8,516439.47331112763,815097.76091364
1.3686722817921217,1.2696903576119533e8,552416.4282581953,770019.5981570976
1.3590818368122954,1.386136425854097e8,859263.2463095677,602032.3515267115
1.0928538541306856,1.5428161307879174e8,1.0360625214441903e6,1.2328855316626993e6
1.312569276261713,1.261157023831072e8,839287.9688257098,753514.054632669
1.2676206061352733,1.17877582614922e8,689004.2257695752,713722.0997303284
1.3078142203136807,1.2742879101195058e8,990341.6301281184,757486.153203482
1.321087696199772,1.2727847147347173e8,939655.4896942788,784028.8202244523
1.2851315281526257,1.2271762961565617e8,630294.6610579907,696442.1831203876
1.3810878040186931,1.2111945506022556e8,690839.6037916552,730636.5140297464
1.229815810448839,1.3981092793131015e8,803794.6127021597,585297.7583775782
1.299116172079445,1.3056225238813189e8,828926.0927760694,1.1315198628251443e6
1.3626090925814904,1.4229734001489598e8,704668.8891516901,930035.1081304124
1.1327611939999085,1.381506962850747e8,1.0290858687834863e6,741013.264916955
1.2660859669504818,1.1691854621500571e8,982948.7661104774,899264.4759963853
1.2333368594924328,1.353405276553159e8,732358.4708052985,872068.7717483023
1.1699134560583369,1.4208260721217024e8,982562.9331717534,776497.5878499862
1.2145961242909795,1.7073159025078914e8,993341.7995469638,1.3505656156002858e6
1.264854744454217,1.2481211711993673e8,703160.5944686793,567800.3570773691
1.3488345836863167,1.4698182929451475e8,720949.3795012559,668182.20503312
1.2377927216623852,1.2812064167914493e8,688192.5233236058,978449.0207508171
1.202106920218107,1.2755022120731677e8,783722.9707537415,811772.976624832
1.3034075580528357,1.3123971041963576e8,878189.4558106048,894815.8886217074
1.4349907566313165,1.299806906475097e8,514359.09857753187,595654.1477865159
1.3731445206799446,1.2392505212684448e8,536657.7490386385,1.1633740662226463e6
1.342820421222498,1.3940105186485434e8,510483.16657106386,566666.0174584864
1.410298897038563,1.2400743202810372e8,585793.1096212317,559413.988805201
1.3443922837519164,1.2479223512527364e8,842616.4208675895,537675.9511530472
1.2786942669656025,1.395040660089615e8,742160.0631176803,782459.2061739312
1.2753549390763985,1.3987410927438778e8,766409.3406214092,1.311795799930133e6
1.1464401698427165,1.5377020562621012e8,1.126635472430992e6,637612.1574845582
1.4137294756229368,1.3885371571554154e8,650146.2126296685,707612.7536500099
1.3969884360874165,1.3181257317541711e8,672182.7685843405,876253.127756262
1.2577039813932458,1.2250258979837675e8,769009.4642591088,652932.3644654172
1.321978688895663,1.3222302155190518e8,854030.916946033,748828.3111015973
1.1846085395525294,1.480816984454254e8,722714.746712819,701997.2778913369
1.2776138055056458,1.5833444518943274e8,814104.2848983957,977580.6103623663
1.134041893738063,1.6055813001025647e8,825420.6346759484,729049.4866912946
1.268308574683981,1.4878108855523857e8,1.2774238857875862e6,561980.9836271103
1.1842688375819985,1.3302155612649561e8,718461.006411803,1.2503130253288357e6
1.2019411508288038,1.4080725923230457e8,757080.1331399798,802638.0260197611
1.2320353976468188,1.462307291166939e8,736552.4736860823,945195.6327512271
1.2550068945157664,1.0801059277890185e8,660653.5622999076,852020.1625454825
1.234319726569177,1.609990983491951e8,733929.5172804976,946482.1792271417
1.2292646011215145,1.392676054986291e8,885723.287533107,772308.6131476639
1.3195791725267516,1.5958110307462975e8,783286.5263834685,1.1283064174945327e6
1.1282907514143812,1.37690872686887e8,633126.7080275606,612205.9534924965
1.410486647358476,1.4468729753792793e8,667687.5805109933,777462.5367507585
1.3334806734251259,1.2019353960327376e8,801861.8693700054,536234.7163198049
1.3077588848203214,1.354745056318192e8,849153.8175561569,555040.3553163515
1.1724638480191514,1.310023923230567e8,891267.7415849386,744365.2546070064
1.2661066106000352,1.344535037592432e8,819433.7870429181,1.117325841022207e6
1.3808699515674483,1.2717983458953708e8,926733.3490039131,753556.302213158
1.3092511736024262,1.3303573527649637e8,598439.0715089077,802402.2902180412
1.1815547606660703,1.6196199686170256e8,870387.3032126091,598613.3274427429
1.3987415693753253,1.228978140736152e8,731248.2168454642,880010.1716780124
1.2033084490769836,1.2017669660871918e8,644870.7163154827,909162.1254618622
1.3156387430254337,1.1090552636687255e8,615968.0258800457,678486.4572636863
1.3283835201315,1.02302813282256e8,1.173849261451289e6,874240.1661674754
1.3171143121890327,1.0301157750439775e8,1.090887861447412e6,866536.8366466474
1.280937141669236,1.1687121833300206e8,685100.0355216943,733982.3160163708
1.3034389591468494,1.175001635608458e8,680404.9771532615,702940.5969533842
1.350848245560903,1.3516839009440553e8,727188.2190660542,848174.2066812578
1.2459832419017107,1.1424345057742189e8,825968.7843278074,723293.7211480481
1.246433222677834,1.3368409213805172e8,1.0282018601644832e6,1.0734283220160818e6
1.2728603581808093,1.3034387274693339e8,832229.1784414481,1.0136170749514794e6
1.2728603581808093,1.3034387274693339e8,832229.1784414481,1.0136170749514794e6
1.3215711197381996,1.3652882633793536e8,930486.7901121356,799922.0251729358
1.3256146964905713,1.2792661354969205e8,771510.9454597394,816334.0083774477
1.321602184909256,1.3984952964238295e8,793370.3641110982,898277.7026091284
1.332527747577453,1.331395323014165e8,638713.2270301636,770963.1036375912
1.3606097754518591,1.4170710510080698e8,629440.6585350182,843229.0856900745
1.2085173574653114,1.2966246818128781e8,794509.3427438911,1.1652384745765813e6
1.3099097954206684,1.3852020645253614e8,672387.0959120163,869026.1301812783
1.2468561858220257,1.2115097340939476e8,1.0913506102939418e6,1.0301740168966473e6
1.3098651610633127,1.200098640451214e8,727238.7304110704,746104.9295011888
1.1377627496623701,1.5282183666505915e8,985699.226645069,883909.5716686978
1.1512530425479637,1.4545179593479404e8,975726.1372916404,1.0951962559165377e6
1.2073942067157524,1.372805586493862e8,1.1016293132709744e6,815764.292796108
1.2722917767183595,1.4466759031513515e8,588875.6388211647,790632.7703107613
1.3416847923416058,1.1506272491803238e8,624199.9796509997,544901.0852252013
1.2168861105206878,1.3389487948006304e8,900969.9994308057,927330.9251833714
1.261565550495113,1.3992401655842662e8,951453.7443119505,685924.7548545591
1.2952239822182743,1.2580674766823252e8,619667.0118776694,805904.5102110377
1.1321488506729194,1.4103129419384983e8,1.0515628127647988e6,910113.4498017019
1.2018547724977953,1.297470060779609e8,980425.5336161432,876461.1291107255
1.207085817744454,1.1474859645002519e8,861449.3047320454,772480.5315248743
1.4166079131461722,1.1405776720635906e8,691296.179255794,823899.0865899165
1.4257976925417686,1.0778267601864979e8,634884.6983090483,883070.9347096346
1.4679170609052268,1.0820291645888223e8,695563.1298358084,867263.4832335265
1.552796168324407,1.225873025078276e8,618307.0082095603,537518.5100752969
1.2664943513334797,1.2742215568370771e8,723060.3057419525,1.0204942023846784e6
1.301592025240617,1.360728198967447e8,631284.0509277968,673012.1092488336
1.1370397439000017,1.2561968410480659e8,769224.7525305586,1.3559668395703833e6
1.3021178019599087,1.2786930916755249e8,944946.7723435645,666548.2984311325
1.2168673982230989,1.5020921623596555e8,566924.8884827468,1.1266823207514547e6
1.3603520329519398,1.425264268976776e8,554508.7344201322,611361.8257529486
1.273687354474823,1.452097376108635e8,986730.1467513948,761269.2283562045
1.1977827943557982,1.4731471660490403e8,789327.7943052,773197.7712828494
1.2289344380101008,1.576913137368859e8,824279.6644988519,984914.7747868759
1.1924482519352724,1.4702716157463345e8,889635.9509688017,709734.1160948464
1.1680634180476497,1.3947976175386035e8,712183.1162455477,1.3303501078471527e6
1.30143045664061,1.1189374352491836e8,1.0035452092021196e6,642475.2918712205
1.3228770164785204,1.3723155065998846e8,655899.8857942527,775371.3611825702
1.3179391663857944,1.2768208932699661e8,910894.2259081481,739082.8577317788
1.3038958249283905,1.2463679775393726e8,762375.8847425256,752687.8435698807
1.390429115313959,1.2615848245403852e8,616320.2078481923,548527.1090805627
1.4748546363204909,1.2091887795654248e8,743791.6254202125,584573.9069264011
1.0919532851168452,1.3401449510340557e8,936362.7049624005,1.0642689861595319e6
1.304489508692374,1.395879820774437e8,716254.600828622,714357.4793600081
1.2016750171552295,1.1982398208762397e8,815139.9736755913,628981.5910513774
1.2031236809314534,1.6393739468269277e8,1.0523188713699118e6,599366.245321841
1.3059053238384053,1.3762399545078486e8,634695.1630057832,650257.0128853149
1.3111845318109263,1.4133339459861106e8,663091.5904592155,996709.9771705135
1.1390898907143483,1.4324520756702727e8,755337.5065719405,804382.6777352048
1.4117136692012553,1.1265140611526003e8,754524.3281488294,769830.4949471406
1.3865353558059212,1.1256063729878372e8,793864.9460565092,666686.6046437239
1.2401558564507185,1.4466999516502717e8,684451.7861315603,806697.2225073901
1.286369041026346,1.1968996605942708e8,991517.2037864182,652939.7908824686
1.250060636445499,1.3569153085243574e8,621925.3286238029,831640.5802859061
1.3347430378357463,1.2937608178908192e8,597715.195405867,672055.3103135432
1.2324336673145666,1.442726446972102e8,963012.5107888198,897360.4389875273
1.1240838489028837,1.7840286194521382e8,1.0758266270921659e6,983622.1997372515
1.1222475144845543,1.4291266225500053e8,1.1619414406534173e6,824336.2310432498
1.1771295272220619,1.3598187394998938e8,966786.9526587215,843997.6619413509
0.9955013026254911,1.2635719232446611e8,1.1683300652516913e6,1.566254246974278e6
0.9953801120687139,1.3916298694935107e8,1.4330413754254675e6,1.2041043733950208e6
0.9161533665105702,1.669573381517706e8,1.1766248556817803e6,1.6134124792727295e6
0.9524347733237698,1.7748536304603294e8,823673.2600718372,1.253130058191283e6
1.1956287495470255,1.684214397366436e8,1.230993600156522e6,938724.0466110348
1.1271648718061624,1.6553162336689913e8,1.225464769969071e6,825713.1379175595
1.1327254480346935,1.3447809257582876e8,1.1146581876751108e6,1.0337919000026557e6
1.3589824068683465,1.2890353325538614e8,715268.1371390243,720335.2615763973
1.2693731897930969,1.3633880066695824e8,614024.802427462,824987.995338313
1.2270868790375933,1.4569818443884292e8,765138.8453842753,1.0453415044537261e6
1.1927823104303394,1.3211468367224577e8,774108.6181589288,1.2213198919270514e6
1.360695216565129,1.1608157470349687e8,691657.7777105103,599842.1074740594
1.1360994621565865,1.360663926591472e8,833851.8448522745,1.1008190405553319e6
1.273151136259335,1.240479036274153e8,784326.9448715006,787973.3989052156
1.2411408645631077,1.0821364209168805e8,1.0201305778992132e6,915746.5835038982
1.1424803271573862,1.5503608598711866e8,1.0294343643840953e6,1.1409221649479982e6
1.1663669082988661,1.5745910667548683e8,1.1168998703460232e6,878619.1252075322
1.1339889411171002,1.596614950431552e8,869600.4460766108,1.088604827308749e6
1.324491395978763,1.1847699762851934e8,808214.7104016093,609501.5980049416
1.3090105764408806,1.3201705261350456e8,631469.7141614706,850048.8658158495
1.2721194688996262,1.2910690993815798e8,851146.5272832866,736263.9334255472
1.2865925214271283,1.1659205429273325e8,649863.2500732475,923700.71843866
1.2918013626075273,1.3968541035452825e8,712122.0627681632,597878.8025284999
1.316103334365926,1.3450742204480565e8,882112.5512371548,583203.9029722615
1.4188174199653405,1.3559306153269368e8,871611.2550411797,615591.6613782381
1.2000420616472323,1.4194339963976863e8,724339.7036840369,545839.0735857828
1.4446579757284126,1.2569683562614176e8,694854.0728728728,924626.8485777061
1.1816196863041346,1.3496901487949353e8,703949.0101660995,597807.4872595252
1.3297706456560745,1.4704488280096838e8,777580.3211783853,639968.0191477957
1.3125984308304828,1.1672275367724338e8,670043.1686305297,712348.3167633857
1.1674589865925606,1.4968334024110508e8,932926.2069622977,1.064280927956263e6
1.2045914202732764,1.3419038830648795e8,827067.9154880423,826742.5294089041
1.4096433746304768,1.2895336904958066e8,719284.096813989,611990.5959956327
1.2808382155970457,1.1310129067643625e8,859995.598562178,888696.7877134888
1.2949043489657623,1.1768938004831362e8,749097.9474438035,762148.3653133644
1.3348701503963598,1.2137840410045221e8,696011.5140977982,789694.9055798536
1.2761374091689235,1.4867595634622037e8,880372.4120577441,736311.9511081788
1.276245088091994,1.4891157614142138e8,819123.4436411783,905675.8179537866
1.3187621353992738,1.1728953094610809e8,871419.3244686262,908169.5666485329
1.2243247915549447,1.0094783663236938e8,827099.47433987,765824.2843577901
1.3106678073255722,1.1154563912284307e8,1.276836034088362e6,743114.8884017279
1.2487886137138988,1.280642620352078e8,564730.763582878,1.0930957647856737e6
1.2005163499590474,1.3482283295117873e8,622532.2349664564,670183.6887235441
1.224365638457393,1.2718013403946762e8,713750.2128528705,684876.9108429503
1.3242478484093871,1.3183957942621651e8,788558.5956399853,833603.8126394652
1.1643773756313303,1.4257360368325418e8,866434.6012183928,795830.4275127403
1.295614544004329,1.3037481678972802e8,790234.8580875334,711012.3209805044
1.2357698920629303,1.3662824654147133e8,771421.6666886166,904985.7584222639
1.3565581700842286,1.4056476317416158e8,606561.0550726228,548442.4086668075
1.469235862078078,1.1566671290593837e8,694096.5433965904,571098.5937650375
1.3207722845168754,1.4152588430358192e8,603138.7003568297,574055.2554029666
1.2483732705995745,1.1840807681878215e8,733571.8318495579,792447.8940208899
1.2062193761961542,1.500373277876876e8,965712.5221532588,703033.60872068
1.210682353405426,1.1318281392539823e8,905275.3289143159,1.12764616331652e6
1.3450239405718882,1.1647896334302388e8,609132.6550705812,667237.1885581155
1.509933194395282,1.4360019144064122e8,615075.7916430242,748840.2523068025
1.2250753319116576,1.3265817851424895e8,942083.7668632213,642510.3348997028
1.2070421967917258,1.1838395736425623e8,911041.0043765524,655254.1467697248
1.4661914415275064,1.256397623590638e8,646634.0482651138,665084.6022024055
1.1433770890406392,1.2782364131791367e8,963742.9043454838,859794.6991372865
1.1433770890406392,1.2782364131791367e8,963742.9043454838,859794.6991372865
1.2685162684667453,1.4763978518014303e8,747386.2633295255,851554.2374596711
1.1867558025374048,1.6187067812238196e8,656561.0279657929,898407.2142604495
1.2795573404099179,1.3987944635198182e8,743861.6016664602,830340.821430709
1.221796161972474,1.5141323234677222e8,679259.5197994902,846034.780558467
1.331359508935046,1.4055349694272286e8,693022.484488347,701634.28479117
1.239734898693684,1.1439674195911297e8,813294.3973142185,768010.1078494935
1.2500638702211075,1.500169593732211e8,794848.7655541414,801527.9115641329
1.1913781909628895,1.3336334755897732e8,835250.1994405698,929856.6506961358
1.200334744848005,1.453478164602735e8,907949.4552323797,804973.1298758939
1.1916976097686582,1.4244876629665816e8,851562.674135189,943909.0175427083
1.1916976097686582,1.4244876629665816e8,851562.674135189,943909.0175427083
1.2077897147744616,1.2089045237070136e8,1.0037279609450054e6,910717.9459664249
1.2571403493647866,1.2321278808204715e8,1.2349412794624649e6,1.1357229898894448e6
1.3485943382311825,1.5380968260547474e8,553595.5889051047,564143.0011736688
1.3970227850000034,1.1054187971357626e8,770535.4828883333,617320.417783372
1.4715807901404199,1.2130908336279714e8,567679.1899318594,572486.6713782247
1.3435091050164187,1.1967538239423126e8,589802.1046254738,770758.330350891
1.3115239326143049,1.1658605440318184e8,938727.3461869489,603546.363234408
1.321691296920473,1.382295465929438e8,540894.7940414516,758944.0149558634
1.3370819925388393,1.1055908246922661e8,820885.8991596799,685379.5953270987
1.3429387069762853,1.1180356637567842e8,1.0120762596190862e6,579363.232787878
1.2707716922067462,1.198888067318387e8,1.017745401580572e6,571255.4927702213
1.3346065688544708,1.5687946253146008e8,833591.0628040188,536011.1841375083
1.2779137208872582,1.6017187679745704e8,741653.8455640922,678111.4164895358
1.3016446166629818,1.3525109847000003e8,653742.7612265154,764399.6075029694
1.3310543713206806,1.4703412449463183e8,849231.0262882097,614630.9281294363
1.3013077899532532,1.2716556832894045e8,764318.3450005427,869763.4505663407
1.2218184437623485,1.1562138201005626e8,814462.772288288,738868.897766974
1.3054486161629193,1.3550681880026522e8,864903.25512782,867146.6098829642
1.272877663187493,1.2661135602399924e8,845073.1763991492,692713.211184518
1.3427833287316013,1.2675481332876717e8,914976.0163888386,614229.4383636797
1.2091578675682126,1.6291918881425902e8,819750.2396906824,1.2524668510529152e6
1.2308233850222088,1.178534634060696e8,967257.4065701822,673141.2650218531
1.2970496029357275,1.5007317020646006e8,657309.0311171284,698624.1640774071
1.3320730704421717,1.175463254226898e8,798969.4146717578,697059.4169418826
1.1971677856294591,1.371378725243446e8,882034.25414694,895556.5238527327
1.1971677856294591,1.371378725243446e8,882034.25414694,895556.5238527327
1.296887755671899,1.1642860154445629e8,796073.6881465251,792059.3657473541
1.177041114327858,1.5302675461768845e8,1.0290838883384941e6,803133.5769907059
1.1779592076415621,1.4569912211642194e8,866116.561678066,825485.5758950207
1.220731776970166,1.2952181310054292e8,903722.739203711,867814.0312397524
1.2466452166230324,1.3655318198734155e8,595561.5144157028,746439.8198014555
1.1829119234144412,1.3338142936842409e8,697830.6154546461,771800.5567472654
1.2914159355245298,1.3625427452407834e8,698597.84179281,680712.4836763114
1.282000387004909,1.6041928052641052e8,624645.949738354,817189.5676525077
1.1968112386573284,1.0986555963216679e8,819081.3048126132,1.075277581064417e6
1.1507855406245728,1.633670227268987e8,1.1026596013732112e6,783002.3105619855
1.3723793156440016,1.114010263224873e8,847788.3084986389,701616.8307760117
1.205255864849021,1.576194337148327e8,764089.5893343679,1.0465774183218726e6
1.3619874357988981,1.398038246328445e8,813713.4224448006,619769.3181068945
1.0920384274735961,1.2002488979262455e8,1.055442990439e6,1.0957194804560782e6
1.246497206902551,1.8520581566805372e8,861700.449717006,754981.5839548765
1.227448139961383,1.7927203764090392e8,817830.081051138,753286.588965091
1.2053577884515878,1.3174586640395203e8,841263.9452022813,941695.7331109862
1.1606312912654664,1.3379527563106273e8,1.133928588578504e6,793193.9146718394
1.324053736055028,1.226677452507311e8,753364.5888505585,954053.8295687544
1.3893424935356635,1.3622666920224553e8,622114.6152127294,646163.2419851068
1.3672694239088938,1.352268895445611e8,732993.8600519677,596120.3161786246
1.3310844501989065,1.3925095599115103e8,661461.9987410924,982758.4420105194
1.2041733998898947,1.106331956717675e8,1.0826471003239816e6,779174.3529534966
1.190956774908579,1.0528886959194717e8,1.0807087785459175e6,1.0639690766933572e6
1.2580967525761246,1.2557982447547969e8,775626.9495338565,801831.2260403191
1.1497962207491226,1.4265063669283128e8,821044.1272729773,871890.064003406
1.154591187610894,1.4320821928531256e8,992674.0935882716,959391.8418568732
1.2494113241182665,1.4823238762273616e8,905380.209227033,959678.718793219
1.2267472192069513,1.3459705508144295e8,742297.1335075827,693976.3456088398
1.2492464080783598,1.3511735189880908e8,645745.4543730405,769514.1018960826
1.3009560462862895,1.3300485467271405e8,733636.3517696965,756689.3451492311
1.35367257133788,1.2326129468819343e8,548087.1333717477,691723.9049557652
1.2910008793976115,1.1497243942378512e8,637127.3390018835,705846.5579169546
1.1901619791040987,1.6214647367014632e8,892927.248403975,675614.4227072708
1.282961410500176,1.3276929001759663e8,912494.0653168418,627878.502683853
1.4466640134904656,1.4725175009556696e8,620589.9026284793,771554.8864836269
1.2188715307721585,1.2033743267275675e8,895901.3955231744,644271.3976762322
1.2297014992447786,1.53214866104651e8,1.050014649329911e6,795910.1012751148
1.1619541942216716,1.1507452460556993e8,1.1829887982202375e6,1.5138595353244883e6
1.1224095653247588,1.1306628737985414e8,1.0580508212877288e6,849268.9674994284
1.2452068998030132,1.5938844097863156e8,769398.0762339688,589732.3152885623
1.3601142969059816,1.525974217519029e8,583193.9897228157,532547.5895803513
1.3985350123659614,1.1687442882384466e8,737269.8197661288,704995.0761753604
1.3066361673346005,1.5086534155541185e8,704586.634333615,709165.6749068215
1.3902036949058645,1.2312972163802351e8,621294.3997940609,676708.3231664537
1.1783885033532153,1.5719140642481175e8,810352.9012448413,920473.6364992051
1.3033453337848426,1.1396615541313668e8,822582.6075884016,895475.5695056032
1.2998796249131797,1.2231369970743787e8,999026.6174143365,772348.1334413537
1.2206827744090196,1.2380338310460955e8,1.0265400079177888e6,652624.2510149255
1.3108984295490875,1.1119271008216804e8,881520.0352610676,772164.9503816897
1.2771103128116408,1.3367418689735597e8,792865.9457623686,549711.5154789619
1.3906236370660143,1.3599857281435534e8,571477.5548926558,846777.85737551
1.3963915083495901,1.2948783630944297e8,569141.5550763829,748305.1646546735
1.2266130999722502,1.3162949725620599e8,715197.2523754898,802061.971608955
1.224531154831521,1.3416441064063619e8,713547.5432251976,899362.4536473181
1.3758880803990596,1.2518242487373053e8,636020.1103734635,532625.4511506787
1.3762678338944287,1.2460339568012266e8,1.3222496155519038e6,549796.6145515742
1.307100093301137,1.3787639140632668e8,664493.0692374522,608961.8094604664
1.3291032165667191,1.357075931225615e8,637006.2095595533,644085.7170707628
1.3912794713867336,1.3395793573931436e8,658504.3278883519,639156.6015785183
1.3262492271051696,1.295865017852103e8,667366.7459830395,662421.7510065805
1.1525262923936026,1.2974888744773133e8,810104.362372366,903129.5444280196
1.4410389891664008,1.2798698120701258e8,598014.7524017134,601489.2601240859
1.3421693357528888,1.1794196916309963e8,977098.251915768,596235.57276507
1.3167994288934453,1.2166591178691481e8,902458.2381123428,774421.2628157351
1.1994136197757193,1.360033573517232e8,743171.6821166886,887372.0768490655
1.217093184301565,1.3938653949910283e8,1.053203187442428e6,829377.1465357316
1.3093223459970222,1.1539054990673505e8,1.0042778981979004e6,930466.1587768053
1.3273577396794471,1.4053779304919618e8,666722.898704508,978817.7980116329
1.2711437531396834,1.1124837930420692e8,999246.9717698976,614885.3009301475
1.2912074266959326,1.1455356724323462e8,1.2500558750682925e6,608249.5944370927
1.2978260236669275,1.1590645049769138e8,639266.845723788,941024.4380690453
1.2567681666352055,1.1051650919538416e8,721525.258137084,1.025734324916589e6
1.1598667976256931,1.144104725579914e8,1.1581020853595408e6,796328.132849918
1.3223113764138859,1.4140867089106205e8,609900.6532726593,671734.3146814669
1.321293703845628,1.1847213386977749e8,1.0172917082052964e6,577227.4501089889
1.3106147174825122,1.4343419285674673e8,583088.305072219,852883.5734795441
1.3350824862695636,1.1721805062760644e8,963781.4739989303,618884.1047161266
1.3142537387622415,1.578397526275869e8,594176.0793011743,557380.8816635907
1.3267442705877621,1.449607830057462e8,620101.6688724366,611574.312761201
1.354645360060582,1.151997805338849e8,828037.5840048775,602958.4651479656
1.295165474087016,1.3182989624888211e8,663284.6020990333,892537.201372567
1.3830827867829543,1.3706459510885832e8,580661.3907687227,616578.7040222939
1.304349602462983,1.3876055898539206e8,541641.0045527129,1.1231087060628883e6
1.277194103284497,1.2532801323487416e8,544230.9217698078,837387.1714503579
1.5062718216342372,1.0350759780128796e8,594036.0030725033,651675.1335254416
1.375485942950364,1.3423796024201584e8,616236.8945102361,612612.1235731159
1.1985156809913675,1.1054969164444867e8,878345.6693485132,759058.824366935
1.3403136359587926,1.394542874734009e8,625956.9155812341,730073.2539852775
1.3411855797486922,1.131461469022982e8,650804.5160931766,791112.9294880899
1.194740780136739,1.5745518566730613e8,921767.0680022698,851227.334213478
1.3030231819477063,1.292665587849971e8,752250.0198779139,699370.9085747513
1.2640104847050142,1.357903509773666e8,717282.9894540216,731073.0634546455
1.2690474849616655,1.1288570059955862e8,708150.1791226554,654005.2712443579
1.217005219995205,1.693836785642792e8,792702.0876099807,972929.368654805
1.26621667182607,1.301912565279809e8,912630.6461313497,624208.8311868298
1.169881762024522,1.3802286098498037e8,682041.2194094429,1.192268416169505e6
1.169881762024522,1.3802286098498037e8,682041.2194094429,1.192268416169505e6
1.2153462918645146,1.3164276147821023e8,875956.2106421634,722771.8398856056
1.2165631641180787,1.3740486816018185e8,967471.4088056608,718934.8726671338
1.2165631641180787,1.3740486816018185e8,967471.4088056608,718934.8726671338
1.1999809180570382,1.3866176195644298e8,764683.7190079252,704369.1169862943
1.228418405907616,1.3388572466888206e8,1.0768115771766724e6,1.0376321313618096e6
1.1963962622065216,1.3078762531064545e8,774206.5337854603,815532.2020952038
1.277649720621336,1.2470476151177564e8,995226.7413556977,977503.4471326453
1.2798608764790569,1.1954679847152817e8,831843.8425974094,902750.6071194549
1.2268151636942357,1.497075812045323e8,906915.3767909524,971415.3296344153
1.2420295355816577,1.0778278332579836e8,819679.8949626308,750658.809703409
1.5346792411979102,1.3020720533181907e8,603912.0110255771,645423.7215452825
1.347095540884422,1.1415957243098867e8,827604.3614481739,726339.9497934694
1.176703004523131,1.5340936872229776e8,1.0413283526141961e6,852760.8938053111
1.1564522466258282,1.3325721176314345e8,1.0359177220217095e6,945882.375879185
1.1304432927977495,1.4805468604247746e8,1.1158916534618495e6,1.0481750815737846e6
1.0128021815799115,1.478702465438947e8,1.2554925601100635e6,1.0312009926866014e6
1.3514512892615576,1.2691434720240071e8,663483.6601839286,919051.4960588195
1.3643553779004143,1.1060120405795069e8,782491.2885998015,556109.3055418663
1.1967834921086509,1.5484174314648068e8,763056.283514329,854576.8553839884
1.2055868589408167,1.1624096767548952e8,771145.8128118243,993231.8405148113
1.2376894011658315,1.4785614976108512e8,927115.5410713927,779772.7275215541
1.163208141428234,1.5584825356465417e8,1.0162096258661416e6,900995.3712164881
1.2467817847012534,1.300831888896586e8,873739.1722517805,808240.7348711323
1.2828502113656517,1.287495764529311e8,734379.9390530265,800914.2243531959
1.288889186018888,1.2558278668692206e8,884369.082509954,982795.3202278161
1.165426591948059,1.4437714870476162e8,678914.7661258138,703952.6362824959
1.2402602405257086,1.6905525195922053e8,1.112891362060583e6,1.0015878263139797e6
1.2334961828431579,1.635185580093275e8,712025.3344105963,653075.5465716477
1.1702688889634028,1.3649199570728657e8,967794.8275546659,1.3320249294144385e6
1.3468407013491612,1.2664642811029145e8,746264.2643709109,659183.9884766894
1.2361385510655214,1.070492346939989e8,852746.6128195255,1.0627655247506849e6
1.2069370444813057,1.6932010957035586e8,688885.3152154527,785582.936212007
1.3377123699727398,1.2175556355790064e8,713464.0952570101,774494.6660000985
1.2590169950637546,1.4188201956941268e8,820258.1827306405,647865.7182891422
1.4173332166733947,1.1867166165980828e8,586843.6284665016,626812.2604764014
1.329804611631527,1.4978467005365843e8,1.0796489609909735e6,538747.1149847949
1.1895996952311407,1.462770398269361e8,710134.3478242022,851026.9494732858
1.2493055244679383,1.441992166724749e8,686871.6605648252,929705.2564800773
1.3057856144082984,1.2328949731402032e8,806336.844799092,607842.0484989906
1.2828077934997604,1.5764727948651788e8,929550.8425536286,566165.6530369323
1.2404845176040713,1.5500589590630698e8,697148.7211564498,856269.3826545686
1.1777468828946152,1.5644582352992645e8,705932.2413787534,671435.2692317595
1.201734359002808,1.3374736934763078e8,825274.8726322032,1.0995452407850903e6
1.266239180528866,1.3469579668938273e8,719882.7218763481,640637.9805780323
1.2936641171157186,1.4278405419434005e8,874073.2883670841,830866.2874883611
1.2432798403159446,1.1079586101680999e8,819631.5497254258,808498.0753187216
1.299133226282561,1.3894349582720333e8,947638.5615921705,756095.86523755
1.2839708407161678,1.3190768023730533e8,623774.3934389492,765913.1323276807
1.2908164644945042,1.1896381199269363e8,935112.5219890042,856432.0832315802
1.2889529229401047,1.4238574918454784e8,709210.8593801132,728093.6354882747
1.229756718050086,1.24297957131082e8,762221.150813515,701411.9731472685
1.2262370886944738,1.199600487335014e8,1.1008792988743514e6,774547.8547233976
1.1694824911607242,1.3263806669938622e8,908507.5187714662,690722.0457380044
1.1924483929602097,1.4751119895579243e8,986007.7841887742,761627.5538003866
1.27357487744645,1.1369401377201486e8,940641.6292342434,735834.7981534712
1.192446634480397,1.2873401707657163e8,858697.2827757795,901705.7848987884
1.2313814029993333,1.3103169295807624e8,1.0371423619310664e6,824299.9488016114
1.2247420769900401,1.54294043136868e8,778168.05404582,901812.7430242962
1.2576232620690682,1.4338704330111375e8,654353.6750320717,792787.0138937995
1.3443635654462232,1.357901993005779e8,826611.1129997452,1.0698094756599949e6
