r,K,u0_rep1,u0_rep2
1.0883612339956512,1.5423310273038474e8,1.164745908832723e6,1.1025213455197343e6
1.2743051652864044,1.7155564302977097e8,733329.7686113237,1.0231070610273103e6
1.2039017261502838,1.1731920546859464e8,1.0728657567785848e6,822843.6768008384
1.0738037489618975,1.6542149167802462e8,888772.0296643915,1.249392023335398e6
1.1241380020612337,1.2766532976383719e8,1.043241912356743e6,841579.7125436522
1.2078399217739215,1.5419966592602506e8,1.0514779958511074e6,1.4485345713716098e6
1.1264365566767087,1.5561988775564876e8,1.2057516094958326e6,832183.250099616
1.1932305829320866,1.5676098553859124e8,1.296976208590452e6,963735.7426758775
1.0464911345586771,1.6747099255684566e8,1.1870807443091993e6,1.1345546582069509e6
1.2587887124182473,1.2976315963557415e8,945120.4034852873,976802.6560500119
1.1649731032319397,1.3998789604609525e8,1.085318242233117e6,917859.1640857452
1.2745985419654142,1.371635682555629e8,1.1612218292535157e6,930296.4223524211
1.3588533122846866,1.323345921757134e8,870127.6384946612,1.0218584647493511e6
1.111716385571461,1.3008355583938704e8,1.266202485553178e6,937035.257842368
1.392439058192252,1.2940703869032241e8,881032.439694092,905547.1855306969
1.3340995277624752,1.3439737364841276e8,902899.2223057848,894029.6130899396
1.3626360760605998,1.2673481517617114e8,644491.0852387196,764561.3043806984
1.435716246836929,1.4167792239220262e8,566544.6380243469,907281.4954211526
1.1891219425565984,1.51786420554165e8,711993.7111761551,989127.7677091679
1.5835797097066706,1.1633372631657529e8,925747.0340960956,700157.3577569558
1.5370042481981467,1.2649580928158304e8,823518.4128754659,927044.0698219469
1.4172925629077084,1.2156209714933419e8,928484.1269213532,916342.3232541496
1.0725060604715382,1.3862483195373756e8,924693.1780115524,1.093205328447923e6
1.2566560747292346,1.152741246831916e8,877413.1007073923,740230.3304417211
1.425781581432609,1.3392686711826241e8,708461.5242512638,768650.7015228723
0.9210633575104987,1.6123397452003852e8,1.8869036193646344e6,1.5681226435565779e6
1.0742372945564218,1.6361441336193174e8,1.0184980050820196e6,1.1724690605793237e6
1.0742372945564218,1.6361441336193174e8,1.0184980050820196e6,1.1724690605793237e6
1.4108247423411349,1.1065521777356642e8,860421.5417406794,892302.5522874563
1.391636695683491,1.6023475320290536e8,628557.3615628547,773140.2276451554
1.4044000998967092,1.2203383928143851e8,1.0837173325855082e6,876493.7727449143
1.2305682811256549,1.1877384028401092e8,1.0744674619800998e6,1.1717073477759925e6
1.159022997836064,1.3313225010870972e8,1.1118286404706712e6,1.4059368222739026e6
1.3469398616010395,1.4251671582837465e8,802962.1468210268,1.065051504170283e6
1.3094691630073163,1.414895449020659e8,808488.9493103722,1.12472620273969e6
1.2034151942600038,1.4151273526769465e8,694842.411031099,1.094972762889204e6
1.2327767927851785,1.5507667030874845e8,963121.7187676127,1.1693364761412246e6
1.2747047964146234,1.2719949040033492e8,991075.3480659158,763953.5457907061
1.1883592512039962,1.5055664404403907e8,809170.0243408316,1.7451689362149525e6
1.5658531368713382,1.221707990617746e8,558450.3047301504,711492.4258100484
1.5839841159483246,1.4250390551504478e8,576504.8942784905,616939.36800467
1.2982507780957646,1.2323663814364986e8,1.454057754868384e6,1.066158332971387e6
1.273762215332283,1.2828155979595616e8,680518.4432009959,883656.1472416157
1.633730847069625,1.481065394551099e8,564527.954315928,617722.8590160289
1.1436434961165582,1.383680142342766e8,1.074498082775543e6,3.011231917316366e6
0.8238080185521697,1.3252895017058215e8,1.5872890836355092e6,1.373203411212714e6
1.6072052417795435,1.2909053187958094e8,641611.1543189737,602601.6407495522
1.3065056611051002,1.2792840043581872e8,984483.2043517635,538795.5673296383
1.400458412405354,1.2663636719968738e8,917409.8326062559,633442.6199211226
1.414029094803454,1.1668443619664615e8,860950.7404251623,600658.6672279389
1.5192088445688803,1.2101440276862334e8,1.2063664083595825e6,579690.5917543266
1.5066035621165608,1.4235765097437266e8,701548.1222188213,647462.865551579
1.476641934887486,1.2005285066025177e8,654728.8153321873,728251.6096133724
1.4228559637159284,1.1789995696171682e8,1.0252914480845309e6,853432.7615718914
1.5007921219452394,1.0956349135915639e8,629760.8283860335,723514.355224296
1.2890735787038623,1.3622378517052847e8,1.0671951073326515e6,1.061936348341263e6
1.2619463160856552,1.2347125212492272e8,988438.4508698578,1.2211017676334404e6
1.2812813322282455,1.4838576383679524e8,791080.1748227302,1.0491601545283082e6
1.3287142930320823,1.107779625163439e8,906501.9913285633,755984.1846098292
1.3727268511179962,1.1499557902643462e8,1.050471912114943e6,737204.5294248451
1.0476400952617855,1.606674151782366e8,858258.030815687,1.5074080422975188e6
1.4338292990777874,1.2982928543651845e8,1.0433599737908186e6,689432.3052779083
1.3629606725849603,1.2306173097363986e8,750004.0705550384,761459.2807733775
1.306745787987341,1.6103960161479977e8,922600.7935249278,1.1826169096753662e6
1.3522407011801811,1.5009359379258505e8,1.3822559630756213e6,858284.17892604
1.1002883021233907,1.6710952273770145e8,844754.9661597337,634844.70042346
1.0462897103986541,1.7905758256442046e8,1.009453562687858e6,666889.3013251239
1.3848995776012534,1.4929886230315638e8,1.3147559249352827e6,969748.329040631
1.2719254073750532,1.2303646317453827e8,791373.4307219432,1.209277973775189e6
1.2050162746660054,1.490447425353501e8,1.1492410424055946e6,768815.8069380217
1.173162749380186,1.2198912475363363e8,1.0257721179720978e6,1.4731564207446561e6
1.2047714551047337,1.2764042594184925e8,984243.2187698777,1.2567353679665467e6
1.4436869925299425,1.2903635210206951e8,883976.3778987207,723980.3649255038
1.3543127468136296,1.4091969158921185e8,700137.045721388,868938.7748594137
1.422074988197302,1.2054880957819258e8,646870.776384952,898405.0981687498
0.9895414473130413,1.2697688023318537e8,1.4726625538580064e6,1.1894237452849015e6
1.2461390443207816,1.3545923554971483e8,911220.0119931938,1.3615631042393886e6
1.3967433866969379,1.3983694616701737e8,726283.7007846261,615730.6259576507
1.5052539434209125,1.3545170733976138e8,750102.1486636403,558395.4628310982
1.6123667976019875,1.1830568105279106e8,680705.2626011275,724520.635324256
1.295805946182493,1.4959587162503102e8,1.115190982589532e6,903955.8897772834
1.271471273715349,1.2635702789452215e8,986609.8778300728,710352.9935631556
1.3097842551915766,1.4265858343056467e8,964370.250750174,953283.8699851291
1.2370804944849474,1.3109838379448143e8,1.1306103728930093e6,633177.0979728951
1.4800284290850314,1.3873608224310392e8,716038.5785380694,863527.4677480431
1.4240865287235525,1.3216314977927063e8,680137.55784945,989342.450956507
0.9313550193444711,1.6469219052621773e8,1.708572184404721e6,1.3488493504425166e6
1.5971955780207079,1.1497410492404738e8,847668.2192634008,586866.7086739623
1.5627794122840637,1.11739985827584e8,698751.8972530331,573214.2377765067
1.342569398857974,1.404147893053008e8,785665.4242868164,657018.9980740678
1.2570564015237267,1.3973770545075208e8,894717.7753782723,716122.6133252627
1.3444911791213965,1.381161023085829e8,858235.6463080591,915193.0688712641
1.3644971749719657,1.2893504361058708e8,961721.2977154173,1.1005874816285106e6
1.2046503205745152,1.382336701203767e8,936986.3500977494,969416.5162961612
1.2969817472899903,1.4702943497203174e8,922519.948294472,999632.6553746101
1.2469488443877799,1.4296997576119718e8,930100.9171000317,1.1724441545914938e6
1.157835835395181,1.309077732579734e8,1.0326207555009251e6,830154.5437972127
1.1939946567856556,1.36854691586223e8,927150.3040140719,776499.9039966776
1.3960065079554596,1.394598682571101e8,785703.928829806,749337.6047285883
1.4706995202260356,1.3654769373646274e8,1.2903374348224765e6,788791.4556599493
1.2591409396348654,1.5446632016493344e8,637737.060002629,1.1200355194699694e6
1.3554737690093084,1.5204289729280815e8,940137.3804720796,1.263143028746525e6
1.3554737690093084,1.5204289729280815e8,940137.3804720796,1.263143028746525e6
1.415817823925055,1.4179212718464208e8,990128.9768784833,741993.0829684115
1.4532075491479506,1.0321455630343339e8,679747.6713968014,844873.305783609
1.213971715091246,1.3323093930988397e8,1.258167906195093e6,1.0471401568668099e6
1.2090160848490195,1.4512360707425216e8,1.2002163077561054e6,1.4157747070939313e6
1.0963816903130241,1.4563792871466058e8,981195.4036576928,999159.9453056451
1.396952268064303,1.2334531761845739e8,1.0417556454905521e6,763707.6263235195
1.1355801512463615,1.7027237928446135e8,836243.6765893083,990689.6448217927
1.1376473548152921,1.7665298900901616e8,806052.9117547969,807631.6861308062
1.342976018574398,1.7397344837226912e8,785676.8201845251,652234.5809162974
1.4431388774692928,1.361039303743356e8,518103.42615145666,589084.6596233329
1.58989284889088,1.2306237953979103e8,500631.6463397653,964623.2143021682
1.271644394481189,1.0894732834196195e8,505325.24137577345,1.3794094337096824e6
1.7719509725992209,1.464774586237442e8,1.3207360500477154e6,533106.075202271
1.7388233716934764,1.2550610661976558e8,598438.8674164839,1.1802828414180751e6
1.7331466027295872,1.2807240300671124e8,829077.4082084848,1.4214120001231509e6
1.5075546704443263,1.3429952703816187e8,589105.8972456427,526382.0877729382
1.5659165423096884,1.6448930397969753e8,838284.48857132,831041.3303509546
1.188482186159885,1.3094438882881902e8,1.299757753112129e6,1.0755981129308608e6
1.23089845857505,1.4711698045365778e8,892779.4677258115,1.5955314691112603e6
1.2504153446984387,1.382816990161017e8,757005.0506859219,998842.8448109166
1.1597607157431733,1.3522756145398948e8,780400.769707152,794832.9772716152
1.1004504326319717,1.5657211976352522e8,1.1817226648777267e6,1.502104960326746e6
1.264516638387929,1.088231839857182e8,957342.7447578461,853254.9098051126
1.3881841024887864,1.4730245957813588e8,879023.9728363875,842856.0370703752
1.260119208761961,1.1554093789281347e8,810457.6444455273,841156.9777608488
1.295150713668206,1.0687703904393472e8,743062.16981703,1.5240604547756242e6
1.2438662694934668,1.0557453453778411e8,646663.1651267613,910091.6353732576
1.1852796949213729,1.6511758048290274e8,982159.580530528,962510.1811807205
1.3775863443071565,1.1996874993207848e8,1.05476144994751e6,1.08202969915332e6
1.237256682270028,1.4076329660298306e8,1.375154777197411e6,1.381283893917739e6
1.3924334460467371,1.3182054990581489e8,648176.883693919,876002.6460305373
1.4226540048245828,1.2453792087844592e8,867923.37553324,731605.0983034377
1.1066934596227271,1.4697221184126976e8,1.0540473437754568e6,1.4660982538771434e6
1.3253348642815659,1.2157254602845934e8,824653.2326872892,750884.4834830614
1.03198176409909,1.227078009008364e8,1.3699948126733932e6,1.4262585411022317e6
1.0233992140627093,1.2745984979652032e8,1.6627586783507047e6,1.0647537696502586e6
1.2531395893616133,1.342431957679937e8,968317.8147709448,1.8620854644417556e6
1.1963408551439443,1.555201667174742e8,1.0664866923768385e6,679983.356424662
1.1761764878500462,1.5785079877767694e8,888015.7419297921,1.0134495773326078e6
0.9099322082337549,1.5956222300305086e8,1.6446907347667485e6,1.5128644637931506e6
0.9099322082337549,1.5956222300305086e8,1.6446907347667485e6,1.5128644637931506e6
1.1076964750075506,1.5765967930982107e8,1.7626490306632854e6,1.3345388945134885e6
1.3066856798239332,1.5350626411914182e8,639614.5525086804,870876.9460764425
1.2733402858494116,1.3932527865661794e8,675343.9463325456,905143.6283037965
1.3641897743903002,1.3499972742729312e8,1.1350648355182253e6,742415.969687337
1.4879099698246967,1.1602223850090295e8,771955.7879527061,841866.6892082298
1.2781327554080268,1.359035624603327e8,988286.2085157182,1.0149893425752558e6
1.1627106749711678,1.3984878753164962e8,1.3494491735115633e6,903751.2331261621
1.306627990201839,1.1775245369236642e8,658509.1316279882,986212.9872913936
1.2503192552335005,1.65139467550953e8,1.1318763225727126e6,1.3303318963699294e6
1.0238403794594981,1.6864937921539432e8,955411.1648251178,1.073734009976047e6
1.1659301106889617,1.7260454650974295e8,1.3151935091498846e6,1.3240272801546315e6
1.1398955816421001,1.6325283320151347e8,1.560636312337229e6,1.5252463686755765e6
1.1398955816421001,1.6325283320151347e8,1.560636312337229e6,1.5252463686755765e6
1.008539792429486,1.5912469353842235e8,848097.8351166928,1.6201187441682187e6
1.041755462621073,1.5675358484666747e8,1.2179024328345146e6,761119.9237283882
1.0493529769392864,1.8210843621420956e8,968054.1826580728,1.5038845875270523e6
1.2541288831489004,1.6646304642847863e8,1.232622342795413e6,844121.908338344
1.1250139750247516,1.872395828676835e8,1.0463219532221765e6,1.4270225196665514e6
0.9944087110025617,1.1169884292317839e8,1.1797385943279238e6,1.4024124000589757e6
1.0164731445941726,1.1302277293458413e8,924639.4230115733,1.7249821142491777e6
1.465344356910828,1.5526085106381965e8,908592.6016131642,589797.6743777668
1.3447575256634139,1.4313737725650376e8,803177.7576114938,639946.1333246231
1.1971464387590134,1.394547166622685e8,1.2316816728283856e6,1.4437107594546482e6
1.3117175366989469,1.442091300226323e8,733576.009528705,734144.6784037367
1.1934123652959032,1.422076334877204e8,1.6137859435723387e6,857448.2844176451
1.1584536246938841,1.4391522967252648e8,1.1945338006445875e6,1.0692478966397822e6
1.2223025423797544,1.4480517780023456e8,1.1632923691883634e6,845015.7454089038
1.2525097709312354,1.315881338218187e8,686312.4603238658,946616.9167298492
1.2520452211908766,1.3322761886847773e8,753437.0466047863,1.0046571797155628e6
1.2570693274960207,1.311429239419622e8,763369.1292207167,796914.5950973693
1.1819763268303065,1.4868773624798772e8,891346.640174727,951209.8600975504
1.2426531357277688,1.4464139347413272e8,1.0724269275236656e6,1.1347385116509707e6
1.1956067002787272,1.3058398920755489e8,851643.4587197029,1.4873359415300863e6
1.2651438115912543,1.3373799493303773e8,1.125249643144193e6,1.3333936775614652e6
1.3156588273913132,1.2714985276809879e8,1.0148550357884194e6,826844.6129582316
1.233114971114034,1.1992090046111824e8,979097.3594273655,1.8828941843094535e6
1.0838835783577663,1.3219638590284485e8,1.185183897666507e6,953473.7781185464
1.3237665954486137,1.4212459022195587e8,1.0313912484797604e6,687070.3446622065
1.3834053542923712,1.3027436180773851e8,1.1684209277104628e6,1.2928498132912454e6
1.2083651653559957,1.5841965391705337e8,1.1695948404582676e6,942077.5668710684
1.2454160708414168,1.2981775925908838e8,1.0355552826491727e6,1.165440377984324e6
1.2207623724021601,1.2809970022689357e8,947264.8900647049,884005.9926786553
1.3633349924575255,1.27934476642817e8,732762.026399032,791420.9483926427
1.2701025670239066,1.2424117319278455e8,981945.3394447577,703625.94956385
1.0377817603826267,1.5679141705135116e8,920211.6918320521,1.3104621634178883e6
1.1510674149769553,1.6064313437621474e8,1.4222711577486768e6,906496.5685644066
1.1510674149769553,1.6064313437621474e8,1.4222711577486768e6,906496.5685644066
1.138517033650083,1.513354175817363e8,940154.3800974397,1.2910750203498434e6
1.1609947099594533,1.4330523812548122e8,1.1439665555807957e6,800199.2707593445
1.1432439157550391,1.4045964754195285e8,795076.2288096086,1.200487315958952e6
1.3316622746732476,1.6210286314603317e8,1.2533521211533023e6,681094.1010211207
1.3449719542378318,1.549384324775219e8,795087.1842615826,828886.7023183927
1.011192883005427,1.7848688589328378e8,991890.4679425978,1.2725899342493028e6
1.4740900881307557,1.0756843118016557e8,815855.6011107352,1.1025208887288263e6
1.2918211795633372,1.2191862962726156e8,831406.8877124997,959134.2579372718
1.3348847858812825,1.2704226494411045e8,780479.827844626,855566.0740125926
1.3068677505866142,1.2048297202409337e8,1.2092278968673735e6,1.189519901484189e6
1.0897854751330647,1.069534804208866e8,957329.9802133627,1.1632967064429156e6
1.2282571789916872,1.6686791108391213e8,841128.449737002,948249.3104155303
1.1831453351782872,1.2656366721549076e8,1.318278603125324e6,1.1395622985068916e6
1.3116505804583898,1.456394291254924e8,668310.0629064182,713285.5389668806
1.009054514265018,1.8674485527382195e8,1.985174638159634e6,1.3307018038827754e6
1.4253219508654358,1.1122974942771637e8,716819.7123158018,575857.2664589393
1.3833338471010974,1.1219679602424622e8,1.0441307713317716e6,560848.1278420188
1.1640861564495741,1.6196333859123182e8,841656.5909535154,1.6544390503185585e6
1.1855993205394086,1.7445452609242415e8,1.1144515521027017e6,837217.9223751074
1.231689400204983,1.2351972205261311e8,774056.7668380195,1.0573593626274744e6
1.306790545394724,1.3885646773396477e8,984300.7924926333,766181.9685780023
1.1891956959632013,1.3020943285758425e8,865742.4524878329,1.3661259560063242e6
1.1735221078961933,1.4893490834688383e8,1.3811924788307287e6,854705.66467268
1.0764569239194977,1.3497384579719633e8,1.0730706035754248e6,1.610519373282087e6
1.21772977286629,1.3309258310365586e8,956963.0845235406,989790.0388845189
1.2454736483828188,1.398980028486321e8,1.0938515343212634e6,1.065285128264276e6
1.3227034930204113,1.3427357558215043e8,702088.4424363154,765356.8740450509
1.2075743026748478,1.1921172135093503e8,1.2636147130256686e6,1.2247071289341792e6
1.1195170453275995,1.382662703220334e8,1.05909517865152e6,1.0049702188075362e6
1.5158870762699812,1.2649138031858467e8,691965.2222862142,1.0080517016587681e6
1.5355481950535355,1.248986512713735e8,681098.5320509423,763159.3242413793
1.448722646616623,1.4008979386578608e8,850476.767750798,791445.7105871744
1.2815712407479694,1.3527163574183652e8,854076.3214499806,1.3935081730942323e6
1.3333532604180656,1.3391147433138664e8,842884.5245544447,725477.011288014
1.4058614984133382,1.2653440368000023e8,700176.8802270713,922032.5977468647
1.2288992138049428,1.4098351997335988e8,809211.9558771062,829013.8776364627
1.0750971849877757,1.4971988735953507e8,1.1695844148691609e6,802048.6139509578
1.2548173631428463,1.308269520465016e8,912318.0344115125,1.0953429704936119e6
1.167499987736884,1.500900110726478e8,951068.157058279,1.0216255473962905e6
1.196781637821551,1.4261152124047503e8,1.3152621144599004e6,906743.6685755075
1.186648819655089,1.4107353520780563e8,667113.5265536837,1.005499835192424e6
1.4532906872058722,1.418400839478915e8,785282.2086208637,1.1084507792158378e6
1.2777017100260257,1.3240565132034191e8,1.050494245151043e6,714866.959938493
1.175107370801489,1.40037341374828e8,1.1737033068645778e6,826684.9083299614
1.23137916895945,1.3615959884251258e8,1.0133339993041924e6,1.0994794919707628e6
1.395299840987299,1.2958956595068416e8,931592.9207457567,826715.7761183344
1.2557939800566713,1.2329139037859029e8,923396.3122426583,861867.1703954635
1.2557939800566713,1.2329139037859029e8,923396.3122426583,861867.1703954635
1.3872888398277772,1.2061918270602259e8,815491.8645492687,977280.3222622799
1.2195899179835195,1.2653220129872678e8,1.025570089111371e6,1.1858222914841569e6
1.0975414858229304,1.2308501994036366e8,794478.1775513738,1.6737556508100722e6
1.431693438921619,1.3877597269889715e8,904212.670672772,964623.9823275055
1.4765116987561104,1.2649501507183957e8,1.2715332434433787e6,825462.3401374097
1.5003463812562534,1.2037249981973141e8,1.1887894627956608e6,725420.4112312995
1.1945157943035793,1.5934604253919843e8,1.4719712687702272e6,863793.4663457959
1.1273013310773288,1.512667161615563e8,806553.5214790625,1.6421724748359486e6
1.5897864491299967,1.2756586482011563e8,639456.3525405393,1.2197664428699655e6
1.066221868692838,1.4001674936419812e8,1.6349396000659738e6,710742.297571525
1.3354043333076369,1.2319324747167706e8,681738.1555431955,707171.3802865362
1.3580282558296015,1.2527092643756744e8,782637.122404786,882637.663985258
1.3785702994156712,1.279434307343451e8,703347.5193830207,687215.8595225675
1.406136887796199,1.3346531425267588e8,951650.1955235403,739062.8426565019
1.1681141123553331,1.3754709488064414e8,883486.4942774528,1.2600254307810843e6
1.2776109702362495,1.2789675811777972e8,1.0083729701475797e6,1.0408297460598386e6
1.2245316756433233,1.2515267341112715e8,898183.0633838726,1.15952695334079e6
1.2454666392473155,1.1923499185161151e8,813071.8448109612,1.1616658101957808e6
1.0830941684149897,1.472751835978704e8,1.0704995151236185e6,782420.4928514933
1.0830941684149897,1.472751835978704e8,1.0704995151236185e6,782420.4928514933
1.1986840512997188,1.3529969730803168e8,1.224527934656258e6,672347.4410644835
1.547104132939174,1.399265494350725e8,613111.4035799217,872337.8990252768
1.0607452826826933,1.3642240438829294e8,1.3562005555095882e6,927625.5405960178
1.0607452826826933,1.3642240438829294e8,1.3562005555095882e6,927625.5405960178
1.0607452826826933,1.3642240438829294e8,1.3562005555095882e6,927625.5405960178
1.438773502547409,1.1531923257515194e8,751535.7564751074,1.147206585169896e6
1.3811570505470834,1.556064740875068e8,706397.0178785217,745392.0879273808
1.3995858495077802,1.0675899266567396e8,841205.2210049116,871400.5845206456
1.1371192390739409,1.3756424621298054e8,1.3271341726029953e6,1.2725193235875196e6
1.4407685196075535,1.5756980828994495e8,838221.4042076906,604469.8251358874
1.2537636489572455,1.1612098950878263e8,941750.3109862634,1.235926651428094e6
1.1649492234122358,1.4858298518226796e8,1.088040608468899e6,1.0632956683894247e6
1.2866061085551237,1.2793662518072869e8,887814.0586162081,973336.9816788888
1.1619784134830002,1.869932909041471e8,869323.8336248901,926396.6144076367
1.0196668760221423,1.2630567321497309e8,1.670814677774451e6,1.5881013227686177e6
1.011662305634306,1.1922478671332633e8,1.162839025821065e6,1.1944306988210175e6
1.3120999824902528,1.4596222582842845e8,874657.8792751664,637162.367136871
1.6652419307664976,1.4442523026232895e8,762754.0185996487,611940.0990743855
1.306109133212036,1.3122754853406574e8,680963.0094023165,654540.0950419678
1.4901299592743034,1.5023616387031558e8,1.0662557763336631e6,1.424444915059785e6
1.341888184979441,1.1239125061878385e8,973188.0199305807,765015.2269937325
1.398148698751765,1.457046977084927e8,680533.6405175317,1.0164616737633545e6
1.430121314912113,1.1189503548292461e8,695044.5505056869,803512.2105423614
0.973960465965669,1.7422404695448348e8,1.2130692086083102e6,1.5801923952573747e6
1.0926553749684111,1.2338687865326296e8,1.6351825652912722e6,1.0471084828600145e6
1.3084325970474837,1.2035400576001506e8,1.4223945896772845e6,909702.3958877478
1.2815138801814667,1.372466584409351e8,928264.4874232111,853411.0189304332
1.2629966453813541,1.38622917345719e8,974984.2127252708,1.0217006798741699e6
1.3194305520343093,1.2832859319884199e8,983198.128512005,826417.0199218473
1.123886754377427,1.4315292995361277e8,1.1609542514638673e6,1.355646445132346e6
1.129812678260871,1.455440869867218e8,1.6654939233719076e6,1.446571258556837e6
1.3329071076030232,1.2810073598559462e8,1.1068239324694318e6,1.027384434748751e6
1.1606997583473786,1.0554733539719833e8,1.1798509116247892e6,966970.0148573632
1.2809961365753588,1.5278133194759095e8,759040.536909004,1.005920060106772e6
1.3922307989829343,1.6413124770573938e8,737628.4675576045,1.1909978225753163e6
1.1935457417216067,1.7237806303392178e8,745902.9329947964,1.4947690520510054e6
1.2771724669547673,1.4775556301494786e8,950563.0622597343,875410.3809940931
1.2273622390555192,1.5270199386904064e8,942813.9790524811,957041.3344791022
1.224389045712104,1.6240626655004704e8,779796.2853142323,1.149736958877477e6
1.414783299419198,1.1022607340631731e8,1.0357045667766372e6,778036.6573023349
1.2126687276020256,1.362387285018157e8,827871.2001643281,1.0793617210806818e6
1.1848228421054554,1.3231079016878118e8,883407.5710649895,1.0343120281015687e6
1.1467928165598025,1.3250272489126101e8,1.1562837998637562e6,1.0347607092645518e6
1.2200892935160408,1.3057745593367049e8,1.3981562964800224e6,857646.5996161317
1.2913221439982834,1.3804208608273578e8,1.1545121591323293e6,1.3135760678503911e6
1.189614106862895,1.4158342591361207e8,803303.3826791623,740134.4545434387
1.2453483129641785,1.4212251338951585e8,691934.5678015039,1.3847190062317662e6
1.4260956802250881,1.1375219616028945e8,1.1661769326570327e6,646095.412209952
1.0952544264074533,1.6246956291250807e8,883218.3557542269,2.0227849967120017e6
1.0584699775423851,1.6982615840294886e8,1.52807020965584e6,809209.3932300895
1.1299795811247835,1.3005208327264948e8,774876.2003520882,1.0614595400407147e6
1.1299795811247835,1.3005208327264948e8,774876.2003520882,1.0614595400407147e6
1.2958956445749956,1.4003695202295718e8,979661.0207346441,1.0696001432028548e6
1.2999988794598998,1.472427433399665e8,702376.4083955132,941285.7449928857
1.3768016369442078,1.220947775881304e8,1.1615820428102827e6,839361.2369575703
1.0762296219966387,1.8737814270773667e8,983205.6771635863,1.4905101211499856e6
0.880898890467291,1.8483024667615667e8,1.2529562709999941e6,1.6701817463403214e6
1.4253672148562457,1.1556615275335978e8,779569.4246366334,741342.494266781
1.5409778917779384,1.5580263607290468e8,539102.7101160238,568093.0698200555
1.4678503508044232,1.2290313190793289e8,641871.4727511386,511392.0791853286
1.6288715007904608,1.379842702370949e8,574942.3838501282,501502.8849508778
1.3179889057321024,1.2735342084937939e8,1.4670599764545357e6,500858.8423218048
1.3896935719631065,1.2236938188340999e8,1.098806208683149e6,500739.83967980504
1.278253425147348,1.405861864369034e8,760134.9682918837,1.8747005676801205e6
1.2718284740650816,1.4635557770312053e8,1.159021885126209e6,585623.5392578192
1.3179690127656425,1.1900751165052283e8,672220.4672211703,1.1048028931076406e6
1.1538173531894333,1.528025390556452e8,844570.037675495,1.0036490528090259e6
1.3664175658350626,1.2838926125763969e8,900674.6353283406,955884.0331297312
1.0918064303465933,1.3536059143074253e8,1.3307555540944082e6,1.002682926977501e6
1.1672634717449175,1.4819440190089667e8,974165.3454327153,1.151536716499017e6
1.139882851500713,1.635218125494659e8,1.0559982531079238e6,1.1824578683686564e6
1.2933672746710192,1.454637619950825e8,909070.1819414038,924528.7850512834
1.417772383558623,1.421496385932525e8,886653.23804239,867723.9298751825
1.2093448173650205,1.330366647559098e8,839523.1642027881,1.474715294495637e6
1.3034157126512473,1.3089875267218854e8,1.2786633726706405e6,686246.628752995
1.3644003340639783,1.2442447351664306e8,747374.220403682,813299.4339595838
1.4249300012718573,1.1177708591609623e8,603254.0896551318,664716.2628984931
1.2876271181022256,1.6446651389204738e8,571868.0541835094,1.1580672365139886e6
1.155137631802404,1.6450494317795065e8,1.140004726730516e6,1.170910788409222e6
1.1542921704877076,1.2361059873696433e8,980616.5030897448,1.1804267287737492e6
1.2933506508997772,1.5718855832516974e8,774949.5675377887,936287.8862404505
1.2352517371524883,1.269484075886568e8,1.2553462827155604e6,1.1923125698511177e6
1.3238761216445678,1.3321228167359659e8,601109.0343936809,872040.719314159
1.31805380861194,1.4074726194357508e8,1.4269693914887032e6,855611.309885815
1.4066213834601364,1.435129199593018e8,1.3735076493472843e6,882901.2256012167
1.5493267690395338,1.24773295280062e8,846369.2731537537,787950.8212208592
1.375195905914207,1.118063421166689e8,996352.0537772558,977682.0863026637
1.4430391557843045,1.0640081633857821e8,956915.17340268,839446.464710138
1.3383056719835738,9.742403297528502e7,1.515559361903835e6,749157.667426469
1.278552213316409,9.81732237472608e7,1.0361643810585861e6,867635.6082275041
1.0635207379613543,1.6738548921639776e8,1.1679419783309067e6,857855.8782066208
1.365356536178078,1.2480530828556336e8,822847.6926747855,1.135701264586627e6
1.2518221612486469,1.3040277683214642e8,949001.1526516578,837332.6502804945
1.292890097878843,1.3924503877860925e8,765503.0606729465,935209.0750859844
1.3080374018391936,1.4734001171007305e8,845902.0214118768,1.0385786604295126e6
1.118672842623989,1.3553103682034457e8,1.0479659506503871e6,1.0470827442117806e6
1.0518131744157204,1.45657434983257e8,1.3753236151080104e6,1.5141654351086162e6
0.9994513007745013,1.382931836267223e8,1.3753014851694633e6,1.2004536704570767e6
1.0302064726477838,1.3076805317739265e8,1.421051550653085e6,1.583142080376864e6
0.9369873089501235,1.3181806762054236e8,1.262338694813413e6,1.6828157469699355e6
1.2427199163665632,1.5295016685298735e8,1.2515162652535974e6,1.0077938031004034e6
1.2108537467238691,1.5067110397449797e8,1.1619322944606128e6,1.0291096678883804e6
1.0811394524718874,1.2392275048823057e8,1.4945336513194863e6,1.1928648513462022e6
1.1189576650648694,1.2682522117389075e8,1.0621685151686042e6,1.5088096008683252e6
1.0680454969615434,1.7327560141441438e8,736970.4186886563,911219.9284935163
1.404871428512146,1.3256399097787195e8,1.2924012688928675e6,1.1620581887431475e6
1.2427613077491606,1.297365562763441e8,780052.2341807054,927061.850298872
1.4670600518688262,1.2235139029401258e8,835988.3788555814,889983.7308550477
1.4930804706928136,1.2059855381851831e8,815126.2516890785,772371.2221278844
1.1410270074162232,1.2465104647150989e8,792906.6124557937,869539.9512746332
1.4347105992875955,1.3435900106296587e8,932711.1132656386,1.0594327140223226e6
