r,K,u0_rep1,u0_rep2
1.2338556775409768,7.304946396799229e7,1.0532158882955622e6,1.4568587972255112e6
1.132918156954357,6.903340437866594e7,739969.4858901773,837048.375425903
1.1708690917724593,7.890655071522743e7,768395.9772029782,1.1731660733722798e6
0.9918487568625135,8.563304835722156e7,962771.8698675751,852352.278514079
1.2206985267062986,8.765611185904302e7,652378.9145847998,974643.0294504936
1.343304542634192,9.803243365336452e7,581436.6779236136,957619.3557433335
1.2582601205490653,6.476613516170233e7,913251.6901495676,702467.5390929312
1.1316260273230923,8.229506613765414e7,880678.075943315,1.203238175239438e6
1.0363263115131724,9.362678237527023e7,699659.5858606172,953903.2612521285
1.2676131514894564,7.827944006017424e7,1.0458012467521102e6,901003.8696846776
1.0120445072639355,1.0304378935421768e8,1.3494533838842278e6,1.4801769266731762e6
1.0259300454076135,8.401291861201806e7,717689.6745473174,1.0012079691118102e6
1.2660239907936413,9.137252817127743e7,984728.2821009404,1.9260457289001383e6
0.9284242041349619,1.0004537378314576e8,1.195862980757128e6,635290.1075083938
1.2112166474907067,1.117858623707639e8,813972.3901395849,680933.0725934647
1.3105997917858399,7.599313296324082e7,697704.9130207826,1.0306521217255704e6
1.111128299759101,9.195681080798478e7,749364.1562242556,1.3190394064644708e6
1.474738596572456,6.111258434753492e7,606668.8549843448,624740.5066704842
1.6458756437719164,8.237072704867461e7,687900.480341684,750624.6709814968
1.2773174502971816,5.7904640838455565e7,672605.6494303285,701122.9135257526
1.1990995149580324,1.02572397354279e8,654952.086422771,887305.1738146731
1.0768685161826148,7.191963234648979e7,934833.1621820342,1.12831273622119e6
1.4694055173550102,8.172265467972472e7,612955.1961710121,749042.260958103
1.4693707816492434,9.160154240057865e7,608392.2422050306,1.2043244870652258e6
1.358320517362442,6.924159276544666e7,581759.2964932402,795499.1525544232
1.3070080076207613,8.30280215199952e7,855640.5261939983,735104.6895328354
1.2951161867271983,8.378463319676873e7,853210.0276386526,828375.7246623245
1.3323806071054385,8.238171003109704e7,584188.5415367029,785204.3958469229
1.2049426510539814,7.529506790552512e7,548205.3752225093,901781.935474522
1.3592038893082685,6.668394228248291e7,604276.4244708492,993936.4781217317
1.4475080478915772,7.682867400590897e7,686186.9501894179,1.0101684993862107e6
1.173938130663098,9.849935430565037e7,879000.6158344599,1.4127874358208259e6
1.232893853141105,6.826958032115251e7,907287.1431622365,1.3483813935320138e6
1.2334739727155746,8.077395305241643e7,575959.9094399522,677911.1003795445
1.2546622056897498,6.950600083818482e7,514786.24341944954,868013.0470399066
1.1813584258219196,9.637706067828958e7,1.0799684155320162e6,733138.4495901417
1.1624555682605662,7.643778892653793e7,1.3094956867412692e6,782060.7524335503
1.422546492663482,8.739324289780177e7,796345.2847647367,753867.5244576193
1.4020656545722516,9.386782696745051e7,764523.7812598946,835118.2289310216
1.1715032027933114,8.064271113657907e7,553939.7774241182,754688.2357772647
1.354338477644449,7.706813601492514e7,1.0094620202040696e6,670925.9308788264
1.3867403044662026,8.846910868630022e7,564258.4276418131,669885.0910769885
1.3617255750024146,7.51763548797574e7,586305.6630621733,613752.1862926934
1.3081054090459765,7.183982938522936e7,607958.0913363722,600269.9810003145
0.9996700077594838,1.0434600331387888e8,705761.0505775886,803689.9412427689
1.3651107277621042,8.441021914658268e7,633764.0702753135,990462.714071978
1.109231029377673,6.5319818054955736e7,934302.964217227,824174.9741864637
1.2380196975679696,8.340815252768217e7,803843.0185953532,1.1674785290684444e6
1.364257286927996,8.069072543728448e7,626137.622906575,807417.1997119645
1.276769646243997,8.022858562184246e7,690951.7739472508,680548.6919448613
1.0857665753305243,8.311189253435369e7,957002.8871915294,1.66304314446107e6
1.0788403054045395,7.61424150457114e7,866832.0652675157,691641.9714057944
1.5191741608081761,6.93823719441156e7,568932.2399768076,753321.3190350684
1.3211042873946781,8.093028648054565e7,559702.6916860866,649889.887145702
1.4303836366942204,7.460066692258853e7,556129.0414081168,610683.7809816615
1.2229113763563484,9.144272646327172e7,587249.5975531021,882151.3724985551
1.2826467442209977,8.252447966416465e7,677581.4552525447,816818.8312838298
1.108862428036257,7.663505061348881e7,892942.4422087946,867455.5042007035
1.1022050440346525,7.954791158428338e7,906906.2933349139,986194.9212769518
1.162763311490764,8.009987120464443e7,852632.1045814736,947548.0181166551
1.3442455550713397,7.428983678387457e7,683056.8491903038,804241.9411140135
1.4368435196041205,7.754830610568683e7,593691.706591697,930710.2069920283
1.3569206571852253,8.406158988923611e7,551142.3715987297,875832.7583756279
1.0350160864058042,8.924667465174347e7,787955.389390637,1.0312080709150399e6
1.1703353008843858,9.141671265987635e7,951590.8205811993,1.14604740271202e6
1.268587522565281,8.109839121915646e7,697627.8165398284,617877.2764094777
0.9780284952266447,8.653486335512455e7,1.0947876024055518e6,1.4787630847994974e6
1.1919658491065,8.444410435741232e7,700732.8208847166,666663.2855842604
1.1166717102277874,6.862344677837789e7,753100.3343741589,1.0979599390306794e6
1.1486660611908288,7.053558269275564e7,889177.427190887,1.222020082191859e6
1.242166965029434,7.941361598666975e7,889932.5721128272,643077.1262631308
1.0723897505809643,8.37378198723441e7,885067.256044768,768703.8726694533
1.0425974504051807,9.461298653401805e7,1.064937575184068e6,1.611195389007776e6
1.4170119712884868,7.025063377505922e7,798922.9433768333,776149.1421166674
1.1679200230228726,9.061221683251284e7,654372.0485609708,830053.9821641457
1.070598200541944,8.137557873525888e7,1.1297688142907564e6,987444.7013674421
1.1211855555542867,7.374851025060023e7,709070.9700281799,1.2301505054919878e6
1.3821301358328786,7.810747783780165e7,799194.0638668851,710951.6557741893
1.0930130125275963,8.447304859445067e7,779441.6433880919,1.0461573182227161e6
1.1793334332265446,8.139063203803867e7,804844.6599472372,796757.1725011461
1.1548017394256331,8.398014835927467e7,1.0322786624314485e6,710469.3613458317
1.2733666723543284,8.745072766940457e7,902175.237253176,607863.5039032646
1.2234939976205585,6.992255769574632e7,659417.014708181,1.5139976526361462e6
1.4730441094800037,8.569007691952074e7,574072.4281324245,514996.21952520456
1.4475909056976584,7.766785222377329e7,554017.8762742772,512621.35824267956
1.2182202167741323,7.477597714306223e7,841456.9939724802,1.2011665852036052e6
1.2182202167741323,7.477597714306223e7,841456.9939724802,1.2011665852036052e6
1.0864009107159116,7.516482224849306e7,968348.6441360054,762525.2257982963
1.1696595381034882,8.22779438674894e7,815897.1055680497,1.1352909488373157e6
1.2791678753600682,8.122103147815917e7,705322.7486515203,602003.7915014084
1.0743190228240096,7.78374530766503e7,713279.5933474632,854526.0160470256
1.3731553641576915,8.814102568923901e7,858548.4261120982,1.0349849639795481e6
1.2860307954450547,8.673271794291033e7,687815.4950245591,620206.6134495344
1.1674734901778272,8.537783056650147e7,1.0192539651182173e6,1.2038423602343504e6
1.0618995067056216,7.800956562479854e7,813087.2708402058,850860.9486691378
1.3159296029697116,8.244569484404434e7,740428.6098162542,1.1217288812082303e6
1.2849146073266624,7.760388847490227e7,987947.2367006231,733504.6416721721
1.2217748582314012,8.61099758289869e7,685461.6926762422,806965.8457429016
1.106959035199519,8.109862790531476e7,674268.96751668,880487.1788575026
1.2370190824718277,9.81597179178435e7,1.2821219840101395e6,1.1286995053147608e6
1.308751612964939,8.018826629306453e7,617019.931471876,931785.4105887534
1.1488514131552836,1.0066575325569628e8,1.0102090727912155e6,758912.9325125271
1.4579316218101313,6.574002221746357e7,503984.5147672414,1.0532279307779172e6
1.293380281521656,8.47683325387374e7,522876.0404246655,833980.7252042361
1.251399523149994,9.021404187611793e7,515096.9781004488,736379.7179607335
1.4101074560087297,7.277866198887955e7,1.47013040458467e6,690731.544756692
1.1634681821431472,8.127160426628642e7,571245.8727982228,847608.8198524253
1.3276368856795127,8.037374671669745e7,822274.1509831331,753686.5125796371
1.2825036977309414,8.176648656385334e7,693665.3381972854,948593.9419195228
1.0860270141353716,8.364635662702942e7,850474.987734746,1.2013640573154069e6
1.1958731713802435,7.366810089732043e7,1.072114948237116e6,634583.6831190801
1.210734626120153,7.193842539401256e7,686441.9184914936,744952.4100602947
1.3003475927511805,6.13816224065939e7,759654.4490541175,978355.5348870788
1.126473116998633,1.1288769539487086e8,544071.7617731333,705896.1612820618
1.3133348741310669,8.504459885077724e7,572970.4744636542,666547.7002086634
1.0444094707430502,7.877832255724211e7,816484.6754140154,1.446648224540202e6
1.3065843374577522,9.509071044296852e7,595410.2414660337,694194.156866057
0.9507644117925562,7.723519313182425e7,1.2356007565538953e6,1.0928023540488132e6
1.412002332769383,5.482128629159182e7,675992.964671039,637936.9326953616
1.2338530950670945,5.833775914951745e7,881020.0113085739,571716.5951250184
1.3603777623194686,8.888472768282072e7,593103.2359080636,529586.1017490004
1.3579490850488816,7.85475965119231e7,599336.6463152494,1.1252079434564365e6
1.2076323664970905,8.246973054258846e7,660114.3278831225,622370.7177447163
1.3689618138037296,8.407750791537935e7,1.6092745677344496e6,664220.0462344398
1.3798041981180884,8.287803479603194e7,836659.613312948,709280.7889433738
1.3128438321771603,8.685486624953742e7,569248.8852785786,776444.0707143091
1.3144226865656903,7.014481344464083e7,718992.7107864998,773856.9459088903
1.1153346284625458,9.213268812992753e7,837863.8652999066,771404.5395512776
1.1912118954405961,8.938865185224587e7,1.0808850625291485e6,612172.8893130748
1.067647830272966,6.103304132553713e7,853697.4108364829,1.631358588466366e6
1.2677369673040135,1.1070255352284421e8,773605.7295236883,588110.846133234
1.2848559008017693,8.764986035160866e7,595581.6357065005,752331.0132897241
1.2141481803636474,9.271438958990733e7,584992.9471110518,708917.3764252728
1.0620004210044771,6.998504858820136e7,593257.2746053243,1.1692009015973234e6
1.3412527493527806,6.410268565232393e7,781897.2420440244,733485.7519968664
1.2175991897244358,5.340624124480855e7,1.0721373591248328e6,589671.477228486
1.2010912425407823,7.296844922682527e7,707543.6909643555,1.31916008368944e6
1.1051668743185794,7.724293372643386e7,1.1771679506153383e6,772649.2188933084
1.2280472291974671,7.587257917065096e7,793913.7660430421,752141.604202274
1.233055509800511,8.700738311143823e7,711387.0170388599,942278.9767577925
1.2176322691601507,7.772209050593512e7,860347.6078761262,834098.8420346242
1.1271467450871548,8.567997289729102e7,667367.0523736423,880458.8970776667
1.2431960560379134,8.072397600539154e7,915274.5700353878,922385.6018188717
1.054972166610347,8.843775707049894e7,861530.8310523913,822863.8314976022
1.2865728345644987,9.527345285428552e7,754915.5214651737,991434.8678516826
1.2095929996518335,8.085654310443334e7,767153.2578055668,844562.3507682171
1.4125950085969066,7.541980983277102e7,560089.8839413205,617262.973156826
1.3901968849615138,7.538897233195668e7,770290.6055317773,752750.1053412153
1.3197307788398513,7.395176973291802e7,664236.8849377878,564918.1425415128
1.4811236719677698,9.637178659865716e7,648809.7253789922,609315.4233724092
1.2153867131140421,1.0437528794865897e8,656233.0015023891,753870.4603080549
1.2517433964601568,9.998366744719967e7,747987.5067564967,902126.3435118091
1.4186071166563965,6.289063556609647e7,597603.6665149367,672412.7782618812
1.3683571145843285,8.228933193205102e7,641902.6971399975,726661.6547172007
1.0513481110471632,9.287813404334252e7,1.1945184335294184e6,732196.3469066013
1.1734454434761379,7.222621411663274e7,1.1260488155267527e6,1.323429857489939e6
1.2953414689801976,8.65900604975346e7,686051.0648586064,652380.1143060279
1.2390780654397955,6.795299819741797e7,596969.3338580033,889689.5127537467
1.0238517495691564,9.35927195209612e7,1.224090658299548e6,975833.7908147254
1.373195324087643,8.067074351173428e7,621800.2416647421,798522.687175585
1.0603417258744687,8.470920496371444e7,1.1000244524268666e6,957304.4472020762
1.2479428200662375,8.968546932834938e7,746116.5122334594,1.0334153589474318e6
1.3991771187159545,7.440312490584584e7,626727.5582906129,884908.0349981454
1.2496701052808932,6.619157694800408e7,527934.8560954217,674015.9793106888
1.304918358023939,8.840405161359577e7,1.3579576521498295e6,769377.1252425436
1.295990186934443,8.045751210763308e7,753548.8470457583,684299.4182934088
1.2046477949542318,8.26542818907095e7,839285.0663628229,715246.1379339237
1.2862081102535858,7.955819271733706e7,587715.9371638934,993612.0117530206
1.1717656254100557,7.485345732130298e7,782629.924033739,852566.7927276143
1.1696494440431808,9.037016510873245e7,925987.4319896628,797093.6687141007
1.122260964524867,8.794508841532525e7,803958.5718688383,945899.626156248
1.0364032098355909,8.402549696050806e7,1.0674986177558973e6,853305.928777665
1.4961308760806593,7.82808739123662e7,571812.1443864306,699565.4632527538
1.1812105647975433,8.180769125004567e7,835238.0064103922,804499.435027462
1.1708860128462348,7.405357965097585e7,847457.4118545644,965921.7475074532
1.119745231068374,9.007035831195343e7,969415.4456388629,822371.7597842405
1.1037527478144118,8.237580935806899e7,640455.8497388747,1.103918446470379e6
1.111912181515744,7.43421132389097e7,746856.7744199384,1.359998746654944e6
1.3319187969029032,8.726552018243492e7,553643.2366174428,818576.2077873527
1.1136612070226324,8.01282548833691e7,1.168903286549158e6,1.0119320677983712e6
1.2243796366555681,7.00287728559447e7,655259.8085307227,1.0723476918752585e6
1.277419735232859,6.028968126218999e7,613307.0435484091,786859.378747561
1.2427000452646284,7.69988056494153e7,983571.0657271831,1.0654994606824508e6
1.2873499732503724,8.079526870273834e7,632576.5536628263,676640.4613996262
1.3273243432964106,7.571986867276001e7,1.1352624330873745e6,1.074674099324721e6
1.172879706965248,7.390882768623623e7,653954.0809924761,770185.6659955771
1.3128850061232877,9.065459415793575e7,945363.6492884525,979257.717598174
1.2952680493505144,7.367484716007154e7,691718.6023033294,817147.052131756
1.0941230778425002,9.16253848544181e7,1.0342921725723558e6,1.181330213508552e6
1.4494396248086139,6.913607632952765e7,653568.8790814532,719666.8484362995
1.4609531324428868,6.991971515446465e7,637621.4438252794,696568.0798333681
1.1345158482021678,1.0149724602697784e8,668631.6302925131,884629.6334662196
1.1923763505048568,9.194077402066353e7,857600.3472791912,825916.2960203649
1.1628972828899813,1.1723947078875181e8,533331.552512724,1.5235501552882995e6
1.1706937260216526,1.1258553708939636e8,555641.2868498712,750745.4094117847
1.2932408912224045,7.627303908704531e7,539114.0690266081,1.1069683344618287e6
1.2397664653973253,8.113406656798309e7,1.1212547413349128e6,534753.2146275191
1.3489300102291548,7.946990991852781e7,538024.6969018601,1.137065477092776e6
1.2526337846927915,8.140525003098752e7,529812.3268237092,1.0072896295533997e6
1.4341413347825271,7.861362181767538e7,558041.7124554777,770647.7446198418
1.3003972097424776,8.109808699442938e7,589197.0667389111,759911.1042739339
1.1349770646650188,8.570059096301635e7,862682.9667717156,941077.7318337101
0.9484466954790891,8.09396968327171e7,1.1183121510627621e6,1.1890120114768106e6
1.2545783064579112,7.711388142325039e7,692974.9839893572,943414.1815005246
1.351460815300197,7.335103043588123e7,645017.8786189465,559330.4844577903
1.3445256025098624,7.183987028491007e7,868263.4138348385,793594.495471884
0.9965707469616889,1.0886245553223012e8,1.1640901487821382e6,926687.4689011225
1.4485091121221607,6.719446084578133e7,686664.5205761726,624041.7043053876
1.235407877920677,1.132132406495859e8,1.20811586812262e6,1.256726202483228e6
1.241203200786109,8.048036221195832e7,777013.6976418127,532308.9272653701
1.09043966859925,7.709526782424602e7,777976.334301943,745892.7453147352
1.0299576281279883,8.087939481810819e7,880972.4951358517,628121.467967001
1.2116638977376735,8.552312294146843e7,1.111696943745922e6,857265.5657300293
1.0252102025770051,9.258395627774712e7,762299.5276740794,958883.3727278252
1.0289857890482275,7.216733082986186e7,1.1377238862931621e6,1.1616484287077463e6
1.234593676574577,8.10493422474443e7,780133.812187473,997525.8931671346
1.3115239047341494,7.714674072220552e7,545161.6341786016,652085.631012654
1.14853219995504,9.063332596488215e7,975105.4601450721,658776.4271266009
1.2761708212585985,8.24148367656567e7,770225.8402316372,662663.0864295884
1.1049766063325484,8.597121661425996e7,969181.4833173153,1.4364380159138162e6
0.968753101521424,7.357882456216526e7,905348.2624624881,1.1381378093141075e6
1.0948573007536881,7.775803779775558e7,1.0761650644848382e6,1.0828829897075503e6
1.196577365649427,8.232291658826138e7,1.0070951123078691e6,973472.7007574508
1.2120146506630418,9.28349831960692e7,815866.6156893326,695073.6464067942
1.2280648085821155,7.254405671111493e7,1.0058358709569888e6,714411.7290641137
1.3210703398381525,7.143823339563023e7,727272.980102811,1.5894041741308116e6
1.3128866610173007,7.62598850526955e7,1.6440148125296538e6,1.347450732206869e6
1.1331991181897625,8.713221634552774e7,558693.0705870304,582902.5451951746
1.385826896111956,8.70833901430522e7,878101.0116108024,1.0491109463191014e6
0.9723016159471968,8.826719805900809e7,854407.5616324999,744711.3118768971
1.6019957927195523,6.991223354875605e7,616149.7865512092,772382.5763153653
1.264199908784672,8.366704447969854e7,591199.5864086108,560494.3133140905
1.4643782887220569,7.83143390511406e7,516669.9429101845,579799.3252481219
1.2211937297203184,8.318192451559527e7,1.4136238272653385e6,984197.5777140833
1.2686419665340403,7.735592801112007e7,892935.3472147314,1.5993272928175388e6
1.3327018035549298,7.571492870049049e7,985639.988882905,524977.531164098
1.3339736927937589,8.519260981550449e7,739361.4701905617,537042.2953389768
1.3151607855806775,7.883974070846732e7,653247.7388671441,869311.4344077192
1.2325562775003451,7.314973927755477e7,797450.232470709,730747.3327512287
1.2248564723180686,9.372125301870193e7,689515.9608131065,1.0137815493217907e6
1.1499508577334991,7.295541934816116e7,1.0366431208293332e6,920762.676145574
1.2235831212861639,7.319213341636395e7,656152.7580143084,820142.7809082794
1.2481055433914126,7.906643365596871e7,616174.8683712544,749372.435434566
1.1491138725738637,8.200322085664842e7,897754.0860212774,809796.0916274671
1.2817198204281246,7.635296376077634e7,807005.2880668436,868100.9169689289
1.0344225399641136,8.400977781914277e7,896550.8120962301,981150.6809421021
1.2389028640648139,9.554776587652965e7,987120.798575582,920444.3887824396
1.1451823738954494,8.726547490625824e7,768709.0262298114,945884.0701525514
1.257411132536001,7.906480954806699e7,852935.2231358055,842456.7687015692
1.1490099814986343,9.335069731028286e7,622097.3262052863,895062.4898773662
1.2279782514424666,8.70334076387934e7,707956.4705137999,644535.3535302603
1.0021487526578927,8.053165472972286e7,1.10670956723275e6,1.0024190859587933e6
1.3774478123962282,8.12243824768059e7,575442.1708273846,707056.8292467947
1.1494496749739669,7.242235388362171e7,1.0570002623449133e6,934021.3483751842
0.9666516281478841,8.445210423310196e7,692339.6544829598,1.1909918255916205e6
1.223852891758792,8.991095608245851e7,1.2981168058322999e6,1.0875894388861607e6
1.0676531606587933,9.423288311220664e7,893285.7206137419,1.3467033518712e6
1.2878903139840014,7.605919982721072e7,711660.8452983354,680579.9262810128
1.470372882319413,7.493066551985143e7,675362.8213247035,559603.9539604771
0.9804135002297404,9.24453580858768e7,1.1026641827297956e6,1.2142564957096335e6
1.109110551537835,1.0637269591783263e8,842783.9690573614,921358.1576346401
1.0674493898899602,7.820583732135622e7,880960.2153252275,1.0504343294078815e6
1.2174406399349824,9.686367903853405e7,757654.747573569,872282.6812530184
1.1720438657671803,9.849931069970858e7,909678.391654826,527671.742349471
1.4069381326651127,6.927771912185419e7,648894.4616519994,558112.2223816239
1.2783044774279029,9.75647356537026e7,923447.2721976894,504949.28702288907
1.4772612161548861,7.123558330975655e7,666899.1536702674,531153.6954522989
1.3938517686582663,8.539306990624374e7,566316.6878856699,705046.4524367086
0.9246742069300135,7.84416041374791e7,1.7017763435139158e6,1.850140141593923e6
0.8775533487553179,7.910026849363789e7,1.322198876141143e6,1.3016430078599863e6
1.354909701260306,8.044906888327979e7,606019.9905376083,632650.1516585619
1.255633828162723,8.299808832600786e7,1.0824529412282272e6,545910.9317943853
1.2641263622621568,8.395488846502046e7,646831.6447109724,828272.8824503573
1.2964763689510255,8.275538102287225e7,677160.6381862573,772393.1005256602
1.3292347497681987,7.708908966660868e7,644663.8194823407,897483.4812912125
1.3701949186704387,8.224410471651234e7,784454.0810453782,634759.8085943025
1.3076266287722775,7.85263476737655e7,647872.9631459268,1.2600987171331616e6
1.1011234103182599,9.503139712249057e7,1.1052070649418305e6,677039.3053474603
1.2010052711740982,8.276367205255675e7,765230.7485113861,1.3864027286208605e6
1.3063994423919523,8.2241437037577e7,755526.2672060884,765254.1310836675
1.2200554540196873,8.617963828863372e7,1.1411909674825657e6,1.269268585056931e6
1.165801185583864,7.838469985529916e7,743348.8920068042,827775.5536967079
1.1891499917300186,1.0041679101500571e8,1.0272138376369394e6,642638.3496832113
1.1312604306370628,8.8549096650817e7,726901.3936878764,756003.9315115078
1.2349949921462795,9.382014910626958e7,1.164300633636007e6,677360.2720973033
1.5824463569297262,7.86588863759096e7,519523.5993070372,1.1777776163459981e6
1.601285445630059,6.874761696450482e7,592342.7619885344,627810.8076428833
0.8056943727864229,9.752380221058325e7,957784.3347573879,968629.8228424864
1.3356972417715038,7.283669664372906e7,637642.9011917413,1.3742216778159356e6
1.2157157553741194,6.971736176980802e7,745379.4409848477,735589.2564095355
1.1712080072964024,8.559224231447628e7,1.1041899685281587e6,814824.2762016628
1.1875077679292132,9.651880468674968e7,681593.3801281285,828224.5441036839
1.2914172777561088,7.329768754980724e7,827044.948966613,1.079866092488021e6
1.3634007143908482,8.231432755226542e7,623879.3564678518,566221.1734162857
1.048577084791289,7.575818736544459e7,949479.2939443341,1.0505794550452637e6
1.0793590019586727,8.17734018900919e7,898160.6674560929,1.3654994333736636e6
1.3652994318854046,8.280974930086926e7,579462.3620244318,545272.845390245
1.3745444706142589,7.355605542302133e7,551399.8552299065,582202.0675425925
1.4470905617790644,7.889432007158749e7,552104.7764731995,550474.9313719943
1.3836588495540423,7.268846218348467e7,1.090384268070535e6,624651.2492323776
1.4377269061364129,7.356673517699558e7,630672.7030864881,671315.8680834946
1.00909453838486,8.676610548401514e7,985128.4279602091,956597.7489350738
1.4111272607835605,7.651542690470184e7,536267.0906897921,779497.5753586958
1.2698883775189063,8.635843398270123e7,515252.44162312883,751724.484481497
1.3495556679182292,6.712461190987995e7,875341.1733039026,639836.721094511
1.309258115994092,1.0622491030372353e8,939186.7858644787,811198.0753116076
0.9952825726796917,8.318870909072071e7,825509.3821323157,950488.0678314061
1.1213963929423816,1.1793774643431506e8,882107.0451665579,845541.4578297265
1.228142258080152,1.0359862059225489e8,703942.6973009082,697395.944846948
1.2818381886829497,9.068110720689815e7,768275.6126523572,1.0525344781532357e6
1.1987681084444617,9.569169004133941e7,757998.7673007007,862484.7292115025
0.9420390610814694,7.563071473243539e7,1.0638783416117637e6,1.3447702338185103e6
1.1043683363304135,9.728596994931959e7,798611.6601232763,968406.3871966503
1.206851535277644,7.662179513215576e7,653685.0544883665,941778.7315184127
1.3044059942558037,6.912065393161377e7,1.2255829587562853e6,786550.6602303674
1.1117833676487774,7.286418468774408e7,803128.841941053,880306.9440453909
1.1754338971447615,8.5958380477671e7,1.1184106061388575e6,1.4952711766468175e6
1.3933060667686754,9.901160161801359e7,556111.2279918318,688434.5001982868
1.6216377270308617,5.067834716415931e7,682786.7227618782,853789.3834876383
1.496843198520984,6.466053788041237e7,579087.3300127367,830668.8713240544
1.3165428647971713,8.985056236424786e7,506457.909763471,579423.0737611974
1.3474920984146634,7.509116868915908e7,558299.2622560548,1.118680173690864e6
1.1827744275083119,8.830547911404128e7,848724.9038810343,587849.8266803718
1.1593903946518207,8.952830735220078e7,861909.6328657197,759360.7518855028
1.2284211261179216,7.46220320427435e7,664933.9279043617,1.1666786378756585e6
1.3828027273992143,8.192016625000857e7,876173.2264449346,1.06022998518418e6
1.2189134334317,8.992984627214397e7,727692.6806753331,839233.3508826502
1.0526485338994256,8.939063061929643e7,1.3106511271607e6,1.4124051555139204e6
1.144869353952533,6.790771867061807e7,736759.1721982002,751010.7117057783
1.3424542371623707,8.279277628375244e7,1.0088508933489705e6,982776.0990353107
1.282565313632316,7.884545127913824e7,584772.4680586988,651634.1441099724
1.2048835884618887,7.526791962607887e7,873104.2518822209,672218.0257552016
1.140850919063768,7.740204463458079e7,728353.0448166621,977507.2104162632
1.1628973258307207,6.912749833649893e7,1.52508984084986e6,628816.9477906233
1.3126379569351099,5.9217219904503584e7,606009.9668515277,870315.4079806043
1.3940205326605948,5.552120934103663e7,622062.8062869693,900649.4752052987
1.5187670147759993,8.641652798766364e7,784452.0021107107,667008.6558644047
1.2943416703638602,7.084410786734909e7,594679.9856535739,754430.7068305524
1.3888134763845923,9.165547584223105e7,721883.2406211535,559670.9371467648
1.1651411386167128,7.525175804760973e7,882412.7157121589,602124.9652445592
1.5151255025178174,8.225920395117114e7,648344.238709112,548079.3788924098
1.7288547137533437,7.339562833255634e7,563218.9092226832,672091.2398937395
1.7323844648894877,7.036189046855104e7,587420.9440058973,716868.2717152021
1.2047977078855854,7.689406470475401e7,516115.3299629205,589358.487964409
1.359610285388656,8.216757721533495e7,520659.51221550495,1.259418944167248e6
1.5583025439101503,8.344727367358522e7,1.0058204256077993e6,540279.0330352644
1.3165721260925005,8.091327158924787e7,727302.2566851972,530006.6577147042
1.3319568924638838,9.068944212503208e7,766493.742682026,532456.2596385541
1.5272127028863776,8.707987920505461e7,797896.1356694452,602152.7750203836
1.5026756457465729,8.353158891265243e7,759447.6334492201,615696.9071453457
1.0464020327893102,8.381676138598415e7,719753.0603474763,742473.0672440245
1.414447597281448,9.778082813276729e7,889769.7593137219,932135.4298400752
1.3356114377808423,8.291828787795784e7,611724.6694980318,651258.0327993161
1.2630777386200984,7.869781190609117e7,550802.8823427545,726012.6048947659
1.4335495959488538,8.123976538317567e7,922120.622243667,708512.0871286744
1.159419815612383,8.01611368922345e7,750641.6145054019,976466.0599280703
0.933493872622799,8.780809460708362e7,774334.1393889242,1.5878677928515081e6
1.323712259588708,7.788182215435159e7,617759.9211019732,718649.2290471178
1.2266789911435072,9.01945236522938e7,828505.7309924298,782247.238055323
1.054229243523986,1.0702743350332554e8,834466.5702680869,1.068938757588992e6
1.197364834066504,6.979232132296671e7,878696.1750443273,902665.6515897338
1.2318777936208456,9.661003374698924e7,765653.0817527978,696471.1424940731
1.2756225115099047,1.0335908481200244e8,949238.7699454662,680660.0340569696
1.0456883796693257,1.033276761152433e8,1.6894595387793877e6,693373.3054255936
1.3450230734173791,7.221238960556391e7,617820.7081855045,830122.735320227
1.0589722041623748,8.439080392204507e7,874605.0991283727,921826.9638513244
1.1993593298436913,8.762497842117922e7,860719.5707605135,689095.4568739338
1.0883946307771868,8.30658500647332e7,807850.0308672127,683383.754458243
1.2700143139194204,6.86528025155794e7,919723.6131337539,853504.7859442448
1.2706982057458718,8.07467813437712e7,702724.8280449552,594731.2745521814
1.2624829606827264,7.550436659960799e7,691778.8614709296,1.1080785367825292e6
1.1704884192697207,8.912858612570748e7,754908.998050759,1.074710215033268e6
1.2777894881237555,7.037725541024274e7,629469.0619419471,548697.8258624458
1.2549198041236571,8.4309060570113e7,697154.9881258052,1.0331906502287636e6
1.2082494576701137,7.109744218625896e7,563389.5203482885,797107.8864945825
1.2460791914785414,7.448671340941426e7,742409.7583364891,771608.9372474861
1.3326486929111245,7.332944453266884e7,956919.7970918708,849707.8051908754
1.378899982903624,6.906800975143851e7,979795.6073013747,907016.1168461076
1.161820497244537,8.850349159318061e7,749786.5545199164,1.0470167488600729e6
1.262283924386751,8.149992732456583e7,1.2112334757854133e6,724792.8302058593
1.339900974042715,9.227356695578821e7,748757.9862281093,1.1465184533373294e6
1.1866326467134645,1.0613391740454508e8,710737.4858870768,813621.9801247229
1.0682238535093707,6.537796511465051e7,1.1883039798071352e6,710801.6310525092
1.1439203386874062,7.534857423588154e7,1.0315169839297973e6,780954.7678107868
1.142980109392139,8.975157437636772e7,868803.7877718204,788976.4193065006
1.2781910126451022,8.297793349110694e7,885459.3453029119,770625.5706856058
1.0962437891675714,9.166408172333968e7,689210.9956404257,826911.7556876317
1.1927838265751871,9.379978877271162e7,540119.3176578559,1.0864690663306802e6
1.221358475850717,8.927941481519146e7,617393.0781487154,1.3442520401112805e6
1.387778496326422,8.509986526082967e7,662843.8846106551,644486.8412867624
