r,K,u0_rep1,u0_rep2
1.2318998556560667,1.421508595369796e8,1.69877961060291e6,1.8832982828747693e6
1.1596454239101297,1.1564827210089909e8,2.0513090796612983e6,1.677600971846935e6
1.3974774263866347,1.1482948235680893e8,2.124909239846492e6,1.687522043827357e6
1.2717463056657994,1.1143246836866176e8,1.8747101394110203e6,1.5005319242015013e6
1.3923589665703482,1.3170187704976475e8,2.3410671080853012e6,1.5697276354650715e6
1.3212468126956,1.1862156383966227e8,1.7785488907571454e6,1.8528425595085286e6
1.3469081863681442,1.1282184146347246e8,1.7383854667350894e6,1.2432412850308828e6
1.3744743219755617,1.2334922267805107e8,1.938925750531142e6,1.6322243797862155e6
1.1531226506697405,1.5233002928094453e8,1.757052379244146e6,1.6784311921817036e6
1.2723851539013162,1.2180872017485309e8,2.306734073684158e6,2.010910791217517e6
1.4048870124157982,1.2451988989499964e8,1.803684001669578e6,1.6506303300045766e6
1.159442065254652,1.2074723131431846e8,2.4469231080070185e6,2.447718499469631e6
1.2548803862058484,1.2616536980279726e8,1.8935205338750153e6,1.5473798856994505e6
1.2548803862058484,1.2616536980279726e8,1.8935205338750153e6,1.5473798856994505e6
1.2962993351771728,1.0946319056951524e8,1.9273111602271567e6,2.0189278743234582e6
1.4769636526322258,1.342644570083869e8,1.626781833415017e6,1.4306537616901635e6
1.4716814601700976,1.0988113279791912e8,1.1786520860039257e6,1.240004979116254e6
1.0835186473028677,1.2081244013313834e8,2.676061873009423e6,2.7642141874573147e6
1.2013709670804693,9.909717404277258e7,2.7015393681422602e6,1.87075947954182e6
1.1902409902617521,1.4362027005611402e8,2.2065927030138173e6,2.1946606547040157e6
1.2494073248533606,1.1514040472400707e8,1.6720220014200395e6,1.9308627615707684e6
1.1714671088141342,1.0541412666201578e8,1.9064945414384338e6,1.4957425635962035e6
1.2099961044673821,1.0549751341089234e8,1.6763451316650212e6,1.6191125017917491e6
1.4266582420017728,1.3220890564849178e8,1.2973026505067402e6,1.9115902836694438e6
1.1915125045740613,1.2043822365095797e8,3.2335331929925205e6,1.9027645016791113e6
1.1046458287705965,1.2954081857327212e8,2.6795036246926663e6,2.367216681430443e6
1.1046458287705965,1.2954081857327212e8,2.6795036246926663e6,2.367216681430443e6
1.7037078304041673,1.1686618905536099e8,1.166825548182148e6,998660.203078304
1.4527159493307558,1.1899310286704567e8,1.0700455128824813e6,1.4535926646502696e6
1.404152095299872,1.1961747584136882e8,1.3329005096501426e6,1.3035118955888313e6
1.5002468205427757,1.1672804910742626e8,1.429717405664247e6,1.4460791348300318e6
1.671165416544158,1.0637105820028058e8,1.606983864219815e6,1.4068464641360608e6
1.2549213220214541,1.2546125348685949e8,1.4762234214357818e6,1.347484074298112e6
1.1214466088741992,1.0611517236259285e8,1.256149312978175e6,2.3821702169125746e6
1.4465684705577515,1.458889334335594e8,1.7483926181054201e6,1.6356584395871428e6
1.1434428438635797,1.534281291880474e8,1.7379705319979214e6,1.4332354547857596e6
1.190666862248533,1.4766523269074872e8,1.6865210169912174e6,1.6295597040287491e6
1.4010374971012869,1.1145243683798e8,1.5977277299156878e6,1.490959297837053e6
1.2425337701860864,1.1817134445797391e8,2.169015732627822e6,2.2808511937653366e6
1.2297550305997673,1.1258464432972512e8,1.574774775791455e6,2.398692194690544e6
1.3787499417733646,1.0198356194919986e8,2.557824957138771e6,1.3403569648546635e6
1.1536280919079844,1.144805341564525e8,2.557702827628192e6,1.809366004391031e6
1.4119012393999266,1.2166886449904773e8,1.7137697558455772e6,1.5615487756275167e6
1.184614180092888,1.3194872860034868e8,1.9605755721144802e6,2.0535684108626016e6
1.2220124133686332,1.1350479382345358e8,1.8525367082384722e6,1.5901777950549454e6
1.0984326495388377,1.2325515539471816e8,2.1329971158238985e6,1.855343678864636e6
1.150867590417944,1.2233906915643765e8,2.5555287457125294e6,2.1680665769662475e6
1.3663913531819958,1.356035295017189e8,1.7653497677179365e6,1.380119495813062e6
1.4282204453564515,1.2850983885140187e8,2.0635047848282529e6,1.2216029979110076e6
1.5835762076551745,1.2292136434205616e8,1.361107708113879e6,1.1594048300526887e6
1.5560349801949465,1.2635364273181231e8,1.3333052459794488e6,1.2510713676604317e6
1.04771024356879,1.2076524986407585e8,2.551044685312963e6,2.173442177245332e6
1.3760823866278868,1.2933931189924455e8,1.4453421790260775e6,1.314975649570371e6
1.5522050231348365,1.1956837919873154e8,838187.747862736,1.9463952781888426e6
1.2047125849259706,1.0447291902003178e8,2.546779465125429e6,2.0711875544313437e6
1.0111963671439332,1.1651447786516039e8,2.985876413035191e6,2.818061410903931e6
1.1597753523944936,1.409536456037999e8,3.931681353643721e6,2.899294403840924e6
1.1882476510142426,1.2493496359449448e8,3.2290246821574937e6,2.498957557133004e6
1.0471520729829729,1.2136898467013037e8,2.8131843366470183e6,2.638608572458669e6
1.2026623790120414,1.2826905599653362e8,1.5876435329668317e6,1.612118295299084e6
1.140196621826932,1.2163356749649301e8,2.1964645882055196e6,1.8041805927525049e6
1.0104317359433626,1.2916602066059303e8,2.0791302342197304e6,2.0558382161906022e6
1.4762431037012522,1.3360024705592693e8,1.007677517424515e6,1.1301288246724447e6
1.659396122288483,1.025643491456344e8,995429.988630601,841387.0358014924
1.661071561233284,9.734410463889328e7,998346.1582963476,807136.7673139386
1.0114259216263437,1.2538789574582031e8,3.309186767193843e6,2.77591785509077e6
1.5561955175867745,1.2996754977241497e8,2.050556482343795e6,1.9737076046383625e6
1.2585734720967976,1.264280099346144e8,1.9645260055346582e6,2.0654840234924934e6
1.361867006195097,1.0687204065247571e8,1.5429058422406465e6,1.6019623849329355e6
1.4921991411231423,1.1649500406111681e8,1.4813992324889486e6,1.4539258093984083e6
1.3089800764437873,1.3116913675985257e8,1.6412161428189352e6,1.4169695765773251e6
1.3505129220202559,1.0773535262910968e8,1.3553893948819907e6,1.7115769248907305e6
1.203938385970039,1.3982896279231727e8,2.2914256383950394e6,1.6903666509664624e6
1.4014547462509908,1.271480371668775e8,1.6896468620161358e6,1.3523495327232974e6
1.4326361157434493,1.3390470257495308e8,1.2089104818095926e6,1.3832451386859748e6
1.1175375177928142,1.1937175055122086e8,2.829005331642973e6,1.9672719037106105e6
1.2076398158030381,1.1083298818954772e8,1.6764560820043166e6,2.663563751618884e6
1.321236778489964,1.1376149014596899e8,2.6397333156158742e6,1.313732891511023e6
1.3297231981127284,1.2033829881307314e8,1.5719404228361447e6,2.4948421736030355e6
1.3970259697561707,1.2659702120818435e8,2.1139604103491437e6,1.7544388623905876e6
1.4683065825385844,1.2659213873875208e8,2.318953159418829e6,1.7933311999336025e6
1.3506551346044797,1.2487908913059406e8,2.3975036219474003e6,1.9093279467981877e6
1.2589442546049037,1.2829267572850674e8,1.3869505735623073e6,1.238089142925243e6
1.4174539921999125,1.1857147797465539e8,2.2020368934691036e6,1.8727910001852447e6
1.4323839472337074,1.2447673638983187e8,1.289224087309558e6,1.3782361901604813e6
1.1167810582716255,1.2593915514791285e8,3.0960589216594943e6,2.664240686191451e6
1.2296168402662262,1.3006571366825342e8,2.9589233749607704e6,2.341776735546922e6
1.1006927731349174,1.1925459880287543e8,1.6989720116358963e6,2.872902413543049e6
1.387146641183305,1.2857957458282907e8,1.483284928920723e6,1.1742505426662383e6
1.1102390227122905,1.2266985469011429e8,2.3745893903930765e6,2.4096402991942572e6
1.3613623349670516,1.2276063452314582e8,1.6766341210103359e6,1.2839603448557337e6
1.3232728012482513,1.102929646037101e8,1.9219746608807999e6,2.1770963124316745e6
1.083422053927951,1.4107127873315853e8,2.0511754912544515e6,2.3269113422400625e6
1.1451537109172538,1.1592256248467241e8,2.825945215746813e6,1.9747594268784497e6
1.2230265673138545,1.1115900271968092e8,2.7873248305991567e6,1.9679177580920504e6
1.3156131568885792,1.1538828302990392e8,2.5694514540359406e6,2.11901543501536e6
1.1197774852803608,1.2129345966934031e8,2.4508236918500494e6,1.9453251089144677e6
1.2166425785368742,1.076200530119415e8,1.7001775118165002e6,2.248528280595448e6
1.5595667292810023,1.3145745456433292e8,1.792493232631853e6,1.1770331398584014e6
1.2911848941441832,1.21101902764273e8,1.895489498473631e6,1.531719901532398e6
1.5833929725720088,1.0413075976226702e8,1.281634363614059e6,1.4988536122577314e6
1.3281596392348938,1.0803653988115303e8,1.9835085545828554e6,1.368670246319925e6
1.266566025649251,1.1680857357725942e8,3.005843254858496e6,1.8184012569164734e6
1.3191086018613007,1.1552198520489445e8,1.9205122461289156e6,1.214754300220917e6
1.5086250983416434,1.4387744747453034e8,2.559639912136955e6,2.28287083602243e6
1.451646667852088,1.2797446183706243e8,2.056429541582245e6,2.356772191861598e6
1.3213346976915805,1.1916239072234254e8,2.4926372871780703e6,2.0279580673427163e6
1.3830901938837927,1.3527020453931335e8,1.2291806984877274e6,2.480319853469818e6
1.2611996313860128,1.3253777004465427e8,3.1974329556179945e6,1.5963882247880304e6
1.5159956576871918,1.1171129751809332e8,1.1867403552488473e6,1.8454142544412545e6
1.4705761521266985,9.981899279114164e7,945627.7188638623,1.6761383110953348e6
1.276972851205987,1.4224911255692154e8,2.7996430413138666e6,1.533269616056507e6
1.4298879312578234,1.1950506111143255e8,1.0803181998602902e6,1.8688665484521047e6
1.0712841260370924,1.4571313546523258e8,3.489100055943335e6,2.2614159610615587e6
0.9119371355112038,1.5062982565742415e8,3.594531796412407e6,2.6580544778829245e6
0.9912924051600722,1.5644207692750597e8,4.669828447698878e6,2.812113079057059e6
0.8840704972977799,1.72498118069015e8,3.407997039208097e6,3.9366447069558026e6
0.8780085360503244,1.5761437963364398e8,3.1151398501361357e6,3.469190360205526e6
0.9322226661819887,2.010196484085278e8,2.4012061950373556e6,3.385355182673566e6
1.587443861289617,1.2991243646134193e8,987001.416489841,1.385289316340648e6
1.5107830094386205,1.3562960065920976e8,1.24634854353777e6,1.8160832933489645e6
1.4983974345434687,9.884248321943855e7,731175.3559141338,1.5433637842616613e6
1.257478994100714,1.2905540384991e8,3.3564987332913675e6,984635.2540667723
1.201269759168307,1.4487498018557823e8,1.2575724263169253e6,2.2699443142496953e6
1.108519735381756,1.2441732174392666e8,3.107822930394912e6,2.195017563176552e6
1.3079215693415704,1.2733354497195493e8,1.5110543217697672e6,1.7839608085907104e6
1.2693866730385528,1.3288639914072919e8,1.7482316620435605e6,1.7019029185043199e6
1.3367127931570564,1.2464926617370346e8,2.414209706734723e6,1.5849691460978603e6
1.3093862348843348,1.2843867643430355e8,1.4290055081720923e6,2.7190048080372675e6
1.2217643314754414,1.1493045797884756e8,1.9852192947455817e6,1.5984344910602702e6
1.2907289723532551,1.2884870788315986e8,1.41404110575326e6,1.8666483826398505e6
1.2493976080881135,1.0584287596871279e8,2.0940262511566104e6,1.4761317501598983e6
1.3186144069319008,1.0705503473657048e8,2.5599884621517477e6,1.7428324528732519e6
1.358833241352776,1.1465657015034032e8,1.4924524181791479e6,1.4553007155964926e6
1.358833241352776,1.1465657015034032e8,1.4924524181791479e6,1.4553007155964926e6
1.4073920547968428,1.2624702421637793e8,1.5315243297105986e6,1.9855070592054545e6
1.3600008679326316,1.1643176886867693e8,1.243679208673057e6,2.1371049013926964e6
1.4052978524376987,1.1915478828173834e8,2.2157148430542983e6,1.1578450067901132e6
1.2444516863132589,1.2310287922832505e8,2.1128556765760947e6,1.5992620110874772e6
1.2049745241527623,1.0553293474007979e8,2.437915206432448e6,1.9309371443884748e6
1.1888751700505904,1.0928297649127083e8,2.0600399464139107e6,2.7324202875376013e6
1.3282727062397472,1.4894606040818757e8,2.040823461020982e6,1.106959822989635e6
1.2681354338734505,1.1087159751808533e8,3.4731665296135764e6,1.5467105973542384e6
1.2807028558495,1.1886556697019295e8,1.9947322695172424e6,2.258975273564063e6
1.1337770002469314,1.309830381082561e8,2.6600764889844563e6,1.699766760119826e6
1.447266471132599,1.3741517120934144e8,1.7628264573771362e6,2.0167242381711833e6
1.3848858588634498,1.085062312468541e8,1.3793769214358488e6,1.2942782069113406e6
1.2082875597205585,1.3070247981524733e8,1.7624593436733258e6,1.9628502098675387e6
1.254858624525561,1.251339718468159e8,1.2947176103334147e6,2.1729807533068983e6
1.3836522693061766,1.1356426002257097e8,1.8978177847329122e6,1.0924033724510174e6
1.4479080232143031,1.1546331265987077e8,1.9157336233951843e6,1.2736013820944629e6
1.6008648727729426,1.2500834337738596e8,1.1633247402324155e6,1.4889600750404203e6
1.4134050191184238,1.154977445980737e8,1.6057748235566425e6,1.0683301814726149e6
1.4319399377317057,1.1661572916347092e8,1.4427186259524203e6,1.8251733993208243e6
1.1933246203776415,1.3259365647649945e8,2.1577259820752316e6,1.8495332031240223e6
1.1933246203776415,1.3259365647649945e8,2.1577259820752316e6,1.8495332031240223e6
1.1933246203776415,1.3259365647649945e8,2.1577259820752316e6,1.8495332031240223e6
1.421263774974491,1.0721218333759035e8,1.3783822148812267e6,1.5324495132091907e6
1.2072226395251755,1.1755332972927137e8,1.8226645455986566e6,1.5258237904337072e6
1.385231515097491,1.1863566551051101e8,1.4049594997683791e6,1.4409778158053653e6
1.5636780624249105,1.3079972269264035e8,1.6182582389724709e6,1.1361344895468457e6
1.3604656446413719,1.152845665950188e8,1.9960628486092126e6,2.51815697254767e6
1.1876049571175493,1.0856598992710239e8,1.9448770326405177e6,1.866490812928454e6
1.371360132255866,1.1131461993948036e8,1.8052960109670048e6,1.8589478171728556e6
1.497728541911602,1.2036365911334202e8,1.635611855681413e6,1.1948695802647877e6
1.4962418405096167,1.2365141480132425e8,1.2554659669375308e6,1.4360031184328843e6
1.525995751466554,1.1440166142288417e8,1.4551214933844958e6,1.0483432264407561e6
1.3819461147985064,1.1310883346226655e8,1.5594708859253717e6,2.1732309424579255e6
1.4033383238370274,1.0648082219375418e8,1.6912772117996782e6,1.5610525342507276e6
1.0505789589084311,1.459211278634778e8,3.248795866083422e6,2.600308080577437e6
1.4541301230761854,1.2212919700697382e8,1.4236152708827707e6,1.5053743179114214e6
1.420024188533174,1.1195315842164445e8,1.326527154122964e6,1.6913929668399515e6
1.3176734302030115,1.0645068933492136e8,2.4390311237550178e6,1.9344931729677778e6
1.247587595514127,1.0734378254143572e8,2.2351212756401394e6,1.9724684802531162e6
1.4946418404099835,1.1882988232880862e8,1.0451096513442117e6,1.0416743226167876e6
1.8211502075145374,1.1352848668773504e8,1.4846750873551904e6,1.5334017741087908e6
1.8400768419927693,1.0270996321857932e8,1.7384600516971985e6,878438.570919414
1.7719625414444509,1.2212410757511774e8,1.3482902768671468e6,1.1091708749803733e6
1.3653871558335668,1.1731209690624657e8,1.355208056652911e6,1.3649079707824085e6
1.115869853347263,1.0872934652371919e8,2.33557119431608e6,1.8974423799349302e6
1.115869853347263,1.0872934652371919e8,2.33557119431608e6,1.8974423799349302e6
1.4687102407581554,1.3129263914637814e8,1.7950715622370662e6,1.8918741352076053e6
1.2099061009035204,1.1133589093736225e8,1.6146425796413813e6,1.5132892001567697e6
1.248393564600264,1.1588919182230905e8,2.0963880882572958e6,1.9102116916035726e6
1.3473461854682947,1.2446783730045569e8,1.484487570382412e6,1.4245547816460659e6
1.2683623925815117,1.1469807507081544e8,2.0065411826052126e6,1.8423488410260219e6
1.2600797796316365,1.3598534623889804e8,1.3092511545341203e6,2.172992279472039e6
1.063294469314721,1.202142224839701e8,3.602966218302127e6,2.0503257501834244e6
1.4978585240979811,1.2398820008387855e8,2.147656748007776e6,1.9559188032950435e6
1.3003530439834423,1.354246625788667e8,1.4460794833577368e6,1.2663098375877026e6
1.3003530439834423,1.354246625788667e8,1.4460794833577368e6,1.2663098375877026e6
1.3003530439834423,1.354246625788667e8,1.4460794833577368e6,1.2663098375877026e6
1.2943815809135881,1.1596776937340458e8,3.357360473535981e6,1.6427902342533143e6
1.569421970027682,1.3028403425149624e8,981298.5534012701,1.7141903009993748e6
1.1773655323075467,1.1063679330537158e8,1.9605279926377507e6,1.504968117023416e6
1.3734886830626671,1.2731260558258095e8,1.3084569457332892e6,1.6403377244391383e6
1.440044161695509,1.2932642797402337e8,1.8614618099559492e6,1.1260542083097275e6
1.4560167155487287,1.4103375863884038e8,1.9289964437894018e6,1.1835442504947141e6
1.2650986976976788,1.1049535294841109e8,2.0197908375959587e6,3.2364862848323514e6
1.0695690295328941,1.1539216672945131e8,2.121913247175812e6,2.0908554468690697e6
1.3250177129460778,1.2140749961147247e8,2.660401930615712e6,2.3685418112375364e6
1.2518454846490057,1.3203019448488532e8,1.3930280135236392e6,1.4676461507684265e6
1.3452731939721885,1.1618914976023234e8,1.977109771766673e6,1.3763768068952789e6
1.235430724228652,1.2378171487872708e8,2.8198199595125606e6,1.9975260135732158e6
1.188325479915919,1.2440351817834038e8,2.5902324293466005e6,1.5914011618638209e6
1.4390596960195157,1.2621120688856116e8,1.6063526238835931e6,1.462563432438902e6
1.3810054056920724,1.1838892182496524e8,1.86276590162106e6,1.4757791264176613e6
1.3988947412693808,1.0657729733731814e8,1.4948818325861571e6,1.6786772229866148e6
1.3834677954015433,1.233025157629022e8,1.4084963117969632e6,1.6273445589149713e6
1.1676955173573291,1.3152244493425848e8,2.016000459559297e6,2.251025218190182e6
1.3560746112013906,1.4395786912754548e8,2.256697651001161e6,1.2725266469060746e6
1.3082646364879824,1.1895387001030737e8,2.0691395999008883e6,1.984686637500752e6
1.345676352004423,1.3938994083830923e8,1.8096080643018095e6,1.3878403629476759e6
1.2754284497940442,1.3286844583814994e8,1.6473040724007383e6,1.691309809586277e6
1.5212727684864775,1.3276645417986362e8,1.637095919808177e6,1.8531539421603903e6
1.1411359832980963,1.2286026070441137e8,1.7478800108027947e6,2.2412081425729566e6
1.361114945982306,1.3419158553896366e8,2.505114425447059e6,1.6636258378590357e6
1.2269779128287868,1.4530084387755194e8,1.3057328159972169e6,1.6779853128043031e6
1.475515447581083,1.3025965351100194e8,978831.7056090869,1.3294162134600054e6
1.2145831449746745,1.2767118932225697e8,2.403771750517005e6,1.586556051088076e6
1.2797822037552322,1.0927795740760067e8,1.749800150140193e6,2.0102259556846991e6
1.4142964095612127,1.1289556509082131e8,1.2077692775757073e6,1.8772488253017457e6
1.3302751762070621,1.0261642417572819e8,1.8240484296253985e6,1.842705284080988e6
1.3345715163225176,1.2951887564389849e8,1.8559172408740364e6,1.5589128568651567e6
1.3596218542936043,1.1107922746933621e8,1.4882583397407266e6,2.006945196070631e6
1.0905336034690143,1.2861283532950129e8,3.0963730682277135e6,2.3371156318549057e6
1.2921568187371582,1.3283272583968246e8,1.5643996627786886e6,1.8788201578508634e6
1.2757657289912212,1.2084494604024683e8,2.1013281944156685e6,1.5535523676900098e6
1.2116851555705044,1.2993095855637677e8,1.8941098008016823e6,1.4932387278449687e6
1.1394549533926714,1.3447827528219098e8,2.3433129934514742e6,2.354816341084039e6
1.05030068330765,1.3598928391785124e8,1.6259775594928875e6,3.4357684938662527e6
1.0149997486338715,1.3313198454601273e8,2.4009666580262207e6,2.947988564646765e6
1.3001123176345353,1.333455430593765e8,1.7084086004799386e6,1.9097055472032072e6
1.1843904926459712,1.3299469588041738e8,1.648540788283264e6,2.3909823283655625e6
1.2616147668162672,1.606097127602379e8,2.2625772427579053e6,1.8156015128574849e6
1.203569617210453,1.6065318170746508e8,1.5431252236289529e6,1.4403065017600264e6
1.2312894809161723,1.5028316215544423e8,1.9168458195218244e6,1.8282221828848375e6
1.257165785379192,1.0988206363006176e8,1.9881425945355187e6,1.8009009309560512e6
1.2372374428623607,1.4101653881496003e8,2.668460170832593e6,2.1228789011774743e6
1.6066865114622984,1.3694557032163706e8,1.3739354008098808e6,1.200822163590898e6
1.5660761859098156,1.3465673893284887e8,884496.4446178998,1.131089494744719e6
1.589137694595825,1.2662345760882713e8,1.0198286088492179e6,1.6921059091941088e6
1.1611014635947212,1.1502144863024712e8,2.673623631116843e6,1.456289087363964e6
1.2859625404339323,1.2783473155374601e8,2.017419909117562e6,2.248343603398055e6
1.2409145829074055,1.1650038938607039e8,2.1816664672976932e6,2.6052393881196654e6
1.3450527503006595,1.1181451547555037e8,1.8953517351518767e6,1.1686333262352701e6
1.4553328623528778,1.3513814245855123e8,1.3518609870939523e6,1.876739770792166e6
1.0550952389658557,1.2372689006269242e8,1.972616361421196e6,1.9727221736497e6
1.3324501271626534,1.3133340311214347e8,3.164393124472746e6,1.645291011453213e6
1.2878985035382762,1.215791001102251e8,2.0529499442887409e6,1.0574011096691578e6
1.3439912264587908,1.2614681987608209e8,2.492377365913881e6,1.1107832344422573e6
1.4570976394098947,1.1864385824673e8,1.9044092156541233e6,1.1631207408218686e6
1.1810248429745827,1.4257004885578653e8,2.1976801701412904e6,1.9512576031646146e6
1.1470388925528079,1.2831053527494179e8,2.41842801092568e6,2.317181682077708e6
1.2296362344632423,1.3504760004404384e8,1.9880193185120618e6,1.5002665661853617e6
1.6128928629604342,1.074593438322793e8,1.208394694933151e6,1.4305032778784705e6
1.7435968058661258,1.049994593386126e8,1.0498963734240339e6,3.0528872533683483e6
1.4277418314137118,1.3729234061673754e8,1.326465299726415e6,1.311817004444642e6
1.3721524640928586,1.3103641069459864e8,1.346324839358305e6,1.323026881721015e6
1.3882718550850666,1.230283437071986e8,1.4073189327901292e6,1.691760908230213e6
1.1608587331008713,1.4107569331039974e8,2.299823082598253e6,2.570707681026886e6
1.3404132115608713,1.1413528217917992e8,1.9650199167642968e6,1.777432938098841e6
1.2103230068332347,1.2078801140333128e8,1.9126048654324934e6,1.9040445436802357e6
1.4411015456327725,1.2657190036850785e8,1.7973387251135663e6,1.8369902367710331e6
1.322242547358085,1.3643369621622697e8,1.5330271625550566e6,1.3589703619329513e6
1.2914560146091791,1.3056901677519788e8,1.9646474076724395e6,1.5598872886773692e6
1.3870113645442377,1.427452964206422e8,2.5976490286368863e6,1.9069512451262346e6
1.3345075330515097,1.4165440474110356e8,2.0911517174876998e6,1.5102443781142472e6
1.2330126169638314,1.4104036410435972e8,1.9251916762409192e6,1.8189644520461196e6
1.2185645369191216,1.1597318820151922e8,2.3787566613215236e6,1.8606418608066766e6
1.3780565171485195,1.3869282209578905e8,1.3574522013556836e6,2.0750052370408622e6
1.3519669244367025,1.2082232699880928e8,1.613395889696981e6,1.9156423763162598e6
1.3583334377517682,1.1613642605580845e8,1.7212243481011095e6,1.933309998759514e6
1.347840635654607,1.2645216700820784e8,2.2052369861274874e6,1.4609965342515658e6
1.3366645798177799,1.1194118568525036e8,1.9508700362455938e6,1.9522093337497811e6
1.0884608583327497,1.3962335539268732e8,3.0874816998873963e6,2.820556135302897e6
1.1555651096255526,1.3928349487199587e8,2.832595370423051e6,2.90967194143257e6
1.337110511655211,1.126257577260199e8,2.189814492899947e6,1.7478444103186266e6
1.3965903373115804,1.2347434213035655e8,1.2326641372404972e6,1.6211136487315043e6
1.282049914211754,1.2481464588800918e8,1.5819020245292964e6,1.4921138425407223e6
1.2354930127674273,1.391544497206362e8,1.8853007279636504e6,1.88711907640441e6
1.389243157879277,1.2430488523522258e8,1.7677823747517827e6,1.1970315661941462e6
1.1031057918904421,1.2508329142200302e8,2.3956978036491536e6,3.1257739788286877e6
1.3823889188029743,1.462116645539107e8,1.6250347655620791e6,1.3015226687128847e6
1.3812246589187425,1.3851594716114008e8,1.8140970166500194e6,1.2650808565055546e6
1.37948152020353,1.2278824821587017e8,2.512396485301215e6,1.6093750443351127e6
1.2163835062072204,1.1025344856094103e8,1.648226548543491e6,2.1884341219329406e6
1.2916254685438175,1.3487245608724642e8,1.9182727712455161e6,1.46010834965889e6
1.2640765262504652,1.1892168069425464e8,2.289314065666061e6,1.6837637075100888e6
1.4209013432867261,1.0212175256914273e8,1.4384104188274704e6,1.7745411219958425e6
1.2380161792388378,9.939904453133585e7,1.5340099762725849e6,1.3455090009032835e6
1.2380161792388378,9.939904453133585e7,1.5340099762725849e6,1.3455090009032835e6
1.2687436153636358,1.361676940331833e8,1.461291250920587e6,1.447932910118455e6
1.610330253394062,1.2884033419299921e8,1.1989253443002193e6,1.2333531214545756e6
1.2878079946580163,1.3919241312356862e8,1.2265126825263365e6,1.664404840670206e6
1.2401480663295603,1.2047554342197962e8,2.299165918644501e6,1.7533973957161913e6
1.2025360643426737,1.3094580413778733e8,2.0636501386281329e6,2.4144715464147455e6
1.1944627597583712,1.2862264495847103e8,2.0685434081958295e6,2.0260030024016348e6
1.2851988868197197,1.1414186521651281e8,2.022137179467871e6,1.8970038982974966e6
1.328434421761,1.3080674362359199e8,1.6514813559174906e6,1.7078072581238947e6
1.2693252514014497,1.1967542041225159e8,1.7638745611125636e6,1.668157920251589e6
1.3086874096049457,1.2706941422805151e8,1.4456365483856131e6,1.7823510093032068e6
1.3211809302839514,1.2446870084993489e8,2.399104089537478e6,1.909764724116201e6
1.3211809302839514,1.2446870084993489e8,2.399104089537478e6,1.909764724116201e6
1.475971089064699,1.2465723850307578e8,1.9775888812718245e6,1.6992515650168643e6
1.3464367779438429,1.228259587500967e8,1.5946692211105716e6,1.82495403227843e6
1.3043014551761414,1.4537990863905528e8,1.3559484334864216e6,1.5206021115995056e6
1.4351864973598256,1.1454360585300763e8,1.9171309086101882e6,1.528553158353734e6
1.2024119814894791,1.001781534255771e8,1.8945114357300804e6,1.8989542079291125e6
1.39257377619453,1.078244331902394e8,1.710784956062116e6,2.3634527320753234e6
1.435001334495729,9.173531213245074e7,1.6095678209858695e6,1.4497939213323437e6
1.1768029207069481,1.4533770489986834e8,1.771999889340477e6,1.9128058493599365e6
1.1925647397319954,1.0356732051116751e8,1.9876983774637708e6,2.145713682481206e6
1.2996705580038281,1.3861198874288556e8,1.5862681524841678e6,1.6265148796795758e6
1.2884610434580206,1.294918333252854e8,1.943159094426685e6,1.6195762241545946e6
1.407373789088572,1.1123117240640615e8,1.5569530941696048e6,1.6635255186814466e6
1.2529264998985497,1.0685264873399085e8,1.4293813959936786e6,1.4226578039830844e6
1.310050717681399,1.1339069074745752e8,1.972340579659502e6,2.0017530460319337e6
1.1687039282592653,1.1290113516188858e8,2.6001108602935565e6,2.30333539794928e6
1.09977740244577,1.1018607822355019e8,3.4498131348908856e6,2.3548996949392715e6
1.1077521147162341,1.2147154991216925e8,3.5654443856234183e6,2.055387746010089e6
1.201013217928853,1.036436130675221e8,2.690428322998201e6,2.1695348436998846e6
1.3469760352863993,1.1078261259379704e8,1.9085051799761055e6,2.2542430165055236e6
1.193126261627554,1.1798215237443747e8,2.286077332762019e6,2.2066164809771096e6
1.1888731983809622,1.2796586509964797e8,2.1776830378662455e6,1.911817356386904e6
1.2182088162301314,1.2854352108069663e8,1.8677776729639987e6,1.6292885318858433e6
1.6573452048054058,1.1667177021865778e8,1.4885544659260162e6,1.1205243431558795e6
1.568017627502336,1.2287668501238503e8,1.2900813405981679e6,1.4038977890223318e6
1.2977078595631604,1.2731567476849845e8,1.1404843729093585e6,2.0191357708571355e6
1.2627364274014903,1.1454822964203724e8,2.50578438118562e6,3.503903200806977e6
1.0744681352077272,1.4451087212977424e8,3.15074366309395e6,2.0931978276231051e6
1.6045524576381247,1.2091334387133344e8,1.4079148229667502e6,1.0647582925276519e6
1.209225077708721,1.3737516875582924e8,1.4032043935509117e6,2.2783750855345577e6
1.261951546089179,1.0410592559195365e8,2.225048889443353e6,2.187401382562422e6
1.3701303376540028,1.1375793424786285e8,2.61208095107843e6,1.8605230355371062e6
1.359136106647534,1.0090095516317146e8,2.5332205823206967e6,2.16284044739336e6
1.2122103413490528,1.4022995008003816e8,1.963384362623702e6,1.553080118818117e6
1.2122103413490528,1.4022995008003816e8,1.963384362623702e6,1.553080118818117e6
1.5424133698242988,1.0240833442882231e8,1.1263247385814027e6,1.2770289810465202e6
1.290566074749964,1.0422184254729924e8,2.2450746779086357e6,1.4501904782711691e6
1.2013584638351895,1.0275861920270808e8,1.9147263889456308e6,1.5696415221985267e6
