r,K,u0_rep1,u0_rep2
1.195246597478507,1.224642603001719e8,801936.5069688951,1.0628702633644715e6
1.1721772602348783,1.2528365362214082e8,901271.6293225952,1.010203395411731e6
1.2469681959164107,1.2899183332270277e8,774673.7190378788,856174.170194185
1.2872373537544413,1.1259025349210416e8,744891.3470395515,1.1330155609572264e6
1.203583036170788,1.149789003332338e8,680619.9568371312,819693.5602067825
1.2281650162316429,1.2320510090788336e8,698423.4739778088,1.161365072256146e6
1.21521907655853,1.2229485011813766e8,715518.6795563768,1.0455559008397078e6
1.1901526943275165,1.3206959680035858e8,796189.3226193041,869230.9978319646
1.0982477077034452,1.266229111053209e8,761342.9130253453,1.2768916346273865e6
1.0996882105792263,1.2394425391978103e8,810758.896592641,1.288442710132169e6
1.095013025669913,1.2955102788089295e8,1.1280397999466446e6,967975.4347977631
0.9639550460420641,1.1758536844440404e8,1.0003950480825654e6,1.9405510746030365e6
1.0016201448204494,1.5613755626839492e8,1.221420285658508e6,1.1203276070983612e6
1.1776904605551946,1.0286697911441904e8,888204.3558165138,1.0251933136052096e6
1.0123559685909485,1.3573696057069382e8,886647.142857471,1.1080727586871183e6
1.0709742501279276,1.236812261210395e8,884318.77505637,1.2870014780456405e6
1.082083477455243,1.378673384886478e8,769823.773241675,966679.4560662733
1.1414592991978618,1.0309748488252677e8,833320.2806514959,1.0014741283909337e6
1.1350805220312492,1.0580828866195628e8,733473.2863540183,1.5407308941010106e6
1.100661645321278,1.3390211694090436e8,925216.6888587582,953373.3981639587
1.0538618154317838,1.2782168277865289e8,889991.0479294362,1.1126656720462828e6
1.1848690778381838,1.221018953345656e8,847181.3851638804,1.0848310537271965e6
1.0868149676713466,1.3287815976376972e8,933969.8748275775,1.0511654825991807e6
1.108844247359679,1.3183411173872897e8,762180.7410857792,995857.267183731
1.2078763370924648,1.2484846953121087e8,860404.9520733987,915122.6648148777
1.026597575497429,1.355451903492381e8,902270.3228828898,1.297205546416306e6
1.1298337307755542,1.1756938811620246e8,805612.1141724826,1.2183109321172605e6
1.0746696758574947,1.2043341637704846e8,1.1151309377514753e6,1.3563616551762682e6
1.0157570484866854,1.076321803288826e8,995216.1746540429,1.4685196031450974e6
1.2461029591232144,1.268698603905839e8,606197.1455433847,973275.2926575849
1.3515959926669878,1.1784361676675472e8,592201.5111758464,839639.4218068571
1.2528580082529128,1.1996257843071441e8,786482.4587756019,539161.2161568623
1.3297543955964166,1.1252553540768677e8,773750.5263953261,967780.1556313381
1.2255833740192488,1.1671690175802323e8,573724.5265174869,817554.5546862712
1.2616902599014985,1.1605761652611725e8,939805.3922682668,1.0304304388371377e6
1.0251151960266562,1.388127873613934e8,972406.2596690889,1.0003798303561214e6
1.08213265751697,1.3109453564818971e8,1.0000359471407051e6,1.2887552004986496e6
1.1574246519269316,1.4034612325954705e8,772383.7255648074,748276.4858633319
1.2175846284267275,1.0972412264826629e8,681081.0912308334,1.1473005518658464e6
1.1507475429776808,1.266650812101316e8,888289.5379307383,955576.7328371496
1.0426925965366172,1.433420064230994e8,736099.4332897444,975850.8094733956
1.2244540250808915,1.0374998470874256e8,815998.3198400944,983572.0802287486
1.2571315802471756,1.072690618724474e8,803141.7381334507,1.0728681643776505e6
1.2387602156899462,1.2875795970077041e8,648523.8290813933,733059.6727130136
1.1936200177834544,1.3498375403398132e8,577566.837602339,755497.8422578753
1.1648111334523865,9.953848682162288e7,1.0152656247877965e6,943932.6682104014
1.1907242219779768,1.0587188468185413e8,881526.8564518457,970124.7641415871
0.985545947778314,1.529210024620341e8,1.0033871442847301e6,1.2167950619610418e6
1.0312621390017307,1.2243582550402455e8,1.180196584392659e6,1.3228497602603063e6
1.0792427241249647,1.2014501002044582e8,973605.651280863,1.3133920622174307e6
1.122018522073515,1.0612747679729e8,959109.2257119167,1.1451555027692544e6
1.089103343843292,1.2434415750696117e8,1.0386840055346272e6,1.0525502651672415e6
1.1131282454943916,1.1825834425578019e8,806369.0848837101,1.2165577657293822e6
1.1591530634973024,1.2506229409151718e8,863985.1798469027,1.3351154233938153e6
1.2763063292773342,1.263138245714596e8,782894.885533945,1.1079860866480605e6
1.0831775413843623,1.1694818785516421e8,781566.5091209484,1.069415778031372e6
1.1488774369837782,1.1008803147050747e8,995735.2926829039,1.212475583430372e6
1.1044338956416726,1.0670109115352802e8,1.0811713422416993e6,833234.8111309385
1.1710504969861242,1.2354340067280132e8,987424.2824218541,958913.9868655035
1.2218024414943223,1.2031407669285296e8,624895.8924790715,913126.308659957
0.9730861827391624,1.3184218836778046e8,1.050986591759584e6,1.4281649874298314e6
1.0801828455975295,1.451779817354589e8,922040.7223993108,1.1437171339539061e6
1.1698518113906078,1.2984848443103863e8,961302.3773675832,1.1891251131530583e6
1.1309930203288279,1.1516116526224297e8,938156.9078776891,1.0165624039040103e6
1.0466575523428192,1.3381335134421037e8,945437.8592596194,1.130537200255986e6
1.0798743742645456,1.3905658646480653e8,813180.6631497421,1.2844372909556227e6
1.0819717547564243,1.2207165404586527e8,951610.0296194409,1.1233142792516514e6
1.2874926687272006,1.2682326992224349e8,782338.9321760661,732551.7974650809
1.241046916698976,1.0855767897880186e8,652485.8509879652,968476.2020840643
0.9039749919736058,1.2273474240666683e8,1.1687498218829837e6,1.9422306398844959e6
0.9296288360867686,1.2640685930812396e8,1.498101337338741e6,1.8505197378823154e6
1.3744257159019513,1.286491660906117e8,574956.4515740627,740271.6188946955
1.0262428703104776,1.1702333561134675e8,769994.9486171699,1.304294611851641e6
1.026679813951562,1.2283614241564323e8,1.0284695785682873e6,1.2055145455534162e6
1.1295526742709456,1.2516298025440401e8,843080.894167919,1.1851312634016797e6
1.1636602893290016,1.1991339725263867e8,873886.1056177383,908098.625206484
1.133811995997403,1.4273744236065313e8,1.025734516461106e6,1.4298042374597504e6
1.3126224077340436,1.1545102019134152e8,751757.2521815884,1.2441574360351819e6
1.1496426439834935,1.4840527627256247e8,732729.1553058798,1.4193621543221753e6
1.2747533818637662,1.0745360353560303e8,1.0397613870857197e6,874209.0776570637
1.2443940045737247,1.428774280814906e8,630494.9745046825,982007.8024216965
1.0134520116334187,1.109363545304011e8,1.643350910680758e6,1.3657319495323685e6
1.1943744249620025,1.4706383140209255e8,548353.6006159671,772201.2756764396
1.3759124239998888,1.0480875926651946e8,704489.1672006506,795820.1969129659
1.3523607883439837,1.073931476668993e8,798361.5181425052,939040.5030648741
1.130357914120279,1.5827403309939444e8,961327.8924050813,1.1061171437773341e6
1.0333754419555397,1.5075955111573502e8,787246.245855022,1.199409507617157e6
1.1889963011375568,1.0734581886918622e8,857577.633024155,794586.0377413398
1.3453530058383567,1.2190850770958267e8,572010.9745099988,843608.2326308829
1.2957059194274962,1.3415304469077873e8,635442.7413576059,845389.1040091545
1.2357414561358382,1.1456212389124283e8,981436.1166551239,1.0145047474517936e6
1.1965655790027045,1.3742160646260393e8,633443.8878899304,779470.7995566032
1.1156095949691078,1.5846215959306112e8,624053.1084653967,804581.0556697295
1.051152646777221,1.1078514938259247e8,1.0484645204535322e6,1.1750406305438364e6
1.268746216444094,1.132093845906322e8,673927.526175176,892645.8883956112
1.3497061462469768,1.0685756237028429e8,653719.6955668486,709580.0527547295
0.9347052585889798,1.4110218900168967e8,951393.3557693626,1.4990725910987002e6
0.9347052585889798,1.4110218900168967e8,951393.3557693626,1.4990725910987002e6
0.9896231997851976,1.422137277894051e8,852201.0455068776,1.2950239685807978e6
1.1456813263843588,1.1857539957629085e8,1.0050806898301884e6,940903.3390628321
1.0443502036358843,1.1982987891828774e8,1.0126992890456298e6,1.0563557637040075e6
1.0443502036358843,1.1982987891828774e8,1.0126992890456298e6,1.0563557637040075e6
1.059161080615838,1.323508215860574e8,857137.6036302657,1.4263333422535409e6
1.0591942258061309,1.3594359691011608e8,808577.8090054449,1.303566131872174e6
1.1069593803305051,1.3840995869173026e8,1.0071725388634158e6,1.1385320745285498e6
1.0997347888248432,1.2525750854939917e8,953711.4613019525,1.1142739764466002e6
1.005994592338214,1.2350953130857038e8,693806.9972046241,1.2437534131786944e6
1.1139278713122336,1.2072047104292403e8,794668.2029283459,793643.3149429164
1.372660314960833,9.753909813947934e7,830909.9521032902,939247.675503276
1.2697474019281898,1.164750622933731e8,722200.7797590073,827326.7048336066
1.1121308854996068,1.1678436429663847e8,685610.0956827339,1.214172927498254e6
1.1500002221791905,1.2388147136836371e8,736240.5812420967,981181.522391944
1.2033637385753038,1.354587101577567e8,747626.8149755991,1.0651005543657388e6
1.1554508413762752,1.1199806668254846e8,784122.1156930912,1.101055963126795e6
1.2143699234931753,1.078837415907899e8,1.0691856038470722e6,910601.6773450533
1.1485957005465157,1.3747709740668863e8,656280.0279003864,972362.4878930371
1.116817042173572,1.2583454436259802e8,998221.3192768807,1.109623279493564e6
1.2163708084528693,1.2857360052451573e8,728398.0106317746,929673.0649832572
1.134600627286996,1.2501392577270578e8,1.0294939345674423e6,1.2173302104443517e6
1.1461417085335392,1.2122247953535452e8,939277.5788100205,1.2399218088178216e6
1.204261984263111,1.2081840293305282e8,994596.3930109425,943854.7501013188
1.2674600226638149,1.2601687100753222e8,581847.1058194303,979191.6914848384
1.2101116499541282,1.095411322992573e8,621013.3349092086,1.0813482824723832e6
1.0998503481360522,1.4896733885952705e8,974289.0285718087,980731.5545965129
0.9570784592046342,1.1356911713876759e8,983221.5500498475,1.4632509947137511e6
1.0032444913794247,1.1878990840653494e8,1.1135511725573635e6,1.2717707428895994e6
1.0661209885492815,1.225192025655602e8,1.133635610863183e6,1.3782733249023356e6
1.1188642745288129,1.174456935592896e8,1.085581983518516e6,1.2826141439813795e6
1.059442166777891,1.2772208116828918e8,1.0716617404128048e6,1.1472159215218462e6
0.98978662244248,1.4056717183579174e8,955437.0403884123,1.2233911142714298e6
1.117047339791842,1.3865822148070136e8,1.014267605292469e6,1.3241326962679313e6
1.173289491549278,1.2214393339181253e8,954398.5959035057,542956.297713935
1.3374812919322123,1.21563131158585e8,1.221418743726232e6,547948.2937460118
1.3407671075594019,1.1421526934195037e8,927441.9474701977,556414.8035027939
1.3209606635430606,1.1623255092375664e8,848828.0772384392,560268.2949090971
1.2722402473240426,1.3821251487377003e8,626674.6130097824,568892.8410985735
1.3427575984984175,1.1325859425139698e8,579128.6813451141,600563.4801141359
1.1494653912756865,1.0573388299401544e8,819152.3918019959,955632.8565770339
1.2707711777271056,1.44060875298561e8,808503.8094118775,835783.9039468572
0.9871311891184084,1.4643937722049275e8,1.0158484340541632e6,1.5218768782303901e6
1.2237395715692971,1.1873684270005505e8,693805.4159782669,957020.8487771489
0.9428743602533963,1.3037607803543317e8,1.2408178841154573e6,1.2950864084760076e6
1.095585545960132,1.2257254850027871e8,875403.6586027549,1.3604900101969603e6
1.1878786973423163,1.353595998559417e8,735688.0201309313,1.0149457558136364e6
1.0316508161272362,1.2149342569344226e8,1.2211704014424128e6,1.3263648954667235e6
1.0598938085751783,1.3084841961002557e8,1.0113978723659399e6,1.4267643409301585e6
1.0149799246411606,1.2842378211938147e8,938669.2638063442,1.4008881331580614e6
1.1400008763923237,1.27155974282142e8,868543.192433512,891921.2581132888
1.1400008763923237,1.27155974282142e8,868543.192433512,891921.2581132888
1.0842047005770166,1.2530743285025449e8,767432.3171144954,1.1817524655196753e6
1.1200300889381558,1.372957951327984e8,941441.1423907918,1.0016757825680072e6
1.3387454028917536,1.150147837828776e8,740769.0042489796,984935.4445659352
1.049774706592983,1.4585668982095385e8,876296.2494316328,1.421257946549796e6
1.06418447970731,1.3566290933758226e8,776648.3856517859,1.3465397933708797e6
1.1688866889901497,1.2613285182855392e8,1.0788148146513416e6,998629.2446128142
1.0795587099361157,1.1425065878681919e8,870534.4221369469,999867.0809774138
1.1819459954746854,1.1445284722113676e8,1.0255797641467005e6,1.1567424057936403e6
1.1519379278934239,1.2033551115790877e8,889088.8105079599,1.0492866580770416e6
1.1221578127915384,1.3725982805972147e8,748337.4754369531,1.0995890515284373e6
1.078170599901843,1.2147835161237253e8,1.0441592862122873e6,1.3242110567559404e6
1.078170599901843,1.2147835161237253e8,1.0441592862122873e6,1.3242110567559404e6
1.078170599901843,1.2147835161237253e8,1.0441592862122873e6,1.3242110567559404e6
1.1441558780394439,1.2815878160583836e8,744950.8829044882,818394.3063173888
1.0966564587692438,1.4590801884107718e8,921684.385057142,900199.5409102397
1.1417686873657102,1.283982975073314e8,995284.0227450944,1.1302678895055945e6
1.0755600629820115,1.1010242979992059e8,1.1310679775149552e6,1.0951261170975347e6
1.0476370224005667,1.2074521315445372e8,1.0597252356462884e6,1.3113174681467004e6
1.1818108632213224,1.3100875363069078e8,866290.6373170584,800364.6325918116
1.2307354510195063,1.0439444528814003e8,626470.875119786,1.2292193550364769e6
1.2724972880713874,1.0795917705413859e8,698603.066697657,1.2757946172399733e6
1.223977757290776,1.1712097497513673e8,623106.6547040121,1.1133996485436885e6
1.3373680775939218,1.2329678077481756e8,685709.5056488836,918301.7597740628
1.032392412474233,1.1471549839093083e8,914794.2606252743,946279.6062426016
1.1550236240337057,1.1302785112886786e8,836764.1086082979,1.2645689923715757e6
1.1864429447395441,1.0995031016709684e8,906258.6464886882,1.0693642446697792e6
0.9731373657928614,1.481044532197762e8,860732.7188002123,1.0972006891307938e6
1.056800046171723,1.1710631962494878e8,828372.7265242981,1.2266258054001252e6
1.226526015980491,1.2179190418980962e8,772643.8725347326,1.1302409446438123e6
1.033741182174482,1.2062830872196376e8,1.2155822840167736e6,1.0364143308352935e6
1.075438230785154,1.316433049427571e8,1.1454334591188408e6,1.0422720810183067e6
1.0644181281588472,1.2774494236809877e8,785638.9480856647,1.3090268333363093e6
1.155647452335194,1.3640435045203835e8,850641.7169075017,976763.7194197346
1.2112106434889542,1.1662310058735994e8,1.0357385111176837e6,930686.6812881978
1.0490125438754727,1.2060179037404709e8,851334.4307990032,1.362017377083067e6
1.0048784828919324,1.4742477753207317e8,783111.193014432,1.8300227742396267e6
0.8885532907168104,1.5185749452175066e8,1.4042706157197626e6,970193.3587993246
0.9267544478040337,1.6545024311325613e8,1.2519249580087485e6,930848.3508056294
1.0983365089376185,1.0859445795412408e8,1.1498928871989793e6,1.085982122891758e6
1.1900108939407514,1.4187740906213087e8,612939.4406241203,873748.4216568908
1.0961981337170303,1.0572252374271253e8,1.2777881272224318e6,1.1384224630941225e6
1.0576994656661813,1.2533436659354751e8,733664.2975395004,1.349307572089418e6
1.1086204164843383,1.2792085788182288e8,995801.9511458843,979094.0822154481
1.1028432712213214,1.1865839979448664e8,822142.9133282481,1.082518326157244e6
1.231443825534312,1.1208280397190611e8,856435.9423015574,891606.434547808
1.0963397251310405,1.145722026106466e8,1.1622229181887752e6,1.0091915833553413e6
0.9900619940475914,1.489464190047111e8,930044.8195716724,1.5418853859994416e6
1.0369487434051545,1.1564130062724777e8,1.2134487878993042e6,1.2438648039008467e6
1.0086596970683335,1.1960622689915785e8,877368.0624399218,1.5024860960944728e6
1.009482328834213,1.1446037512419069e8,803116.746090483,1.6847874890228445e6
1.221176235762426,1.168857292086462e8,935707.7523797125,1.1421547759758849e6
1.0530509837313624,1.4248512011896068e8,704659.425634306,984118.901772113
1.190750707421479,1.358231329976928e8,700906.8498115831,1.1499168018841543e6
1.114342982667276,1.1778575304436892e8,1.087177979694114e6,1.103134867288324e6
1.150129437406193,1.1754701431134291e8,832200.5832332643,1.1212668340399396e6
1.1865464455385697,1.4148367690667412e8,803049.5610016305,978857.4988998955
1.0763627509365232,1.3162453721746448e8,953879.2424481936,1.1207959885657302e6
1.1928203647615898,1.3257354690442532e8,777695.3855342763,1.0270087926552129e6
1.1112461197100438,1.2247224703333469e8,1.0045820293858601e6,1.074262653585149e6
0.940000775273165,1.4240758715945765e8,1.0418283819704038e6,1.4063980222413507e6
0.9937326579726043,1.30012624965343e8,1.1653900766535075e6,1.2860079963183259e6
1.2247663318502697,1.065591300082072e8,953927.8820191864,1.1026486117444735e6
1.1094328090454,1.492964727284418e8,785882.0848646367,1.0601605002147332e6
1.0933833153052168,1.4251985582022265e8,950654.0606045793,1.0332670936385475e6
1.038244914522414,1.4108455939017293e8,915244.431067921,1.1968765594874297e6
1.1317678316878033,1.1731168160904895e8,794449.7392735732,997416.7854795447
0.9556154773563449,1.406925515003855e8,938492.1231947074,1.3783961503468496e6
0.9342456420077062,1.384555712310909e8,1.0272947320359369e6,1.4549231812548533e6
0.9342456420077062,1.384555712310909e8,1.0272947320359369e6,1.4549231812548533e6
1.141800096563193,1.2142386453069688e8,808279.1328625699,904420.6514208564
1.154659412103596,1.230835956726543e8,909837.2496698432,1.1769634508604156e6
1.1367965212628919,1.357993184866467e8,728374.612416382,1.234462702966141e6
1.1489121163452298,1.2872712573443033e8,867706.0658345693,1.152985762648745e6
1.1526580221494176,1.1970744998820484e8,899955.9008715176,923480.4121692388
1.0114093427897863,1.3280039760941496e8,762541.0133610507,1.3301194886780763e6
1.1718233409953136,1.2109490534729125e8,803400.7643190236,960852.0419539709
1.2004506327795483,1.2092661954278369e8,607376.814741937,1.2060645676265035e6
0.9775755751469087,1.2117970095282161e8,1.0622593590155086e6,1.1612842753045862e6
1.0435819363714363,1.1431515749905773e8,1.461935207446413e6,1.3227561816798947e6
1.0435819363714363,1.1431515749905773e8,1.461935207446413e6,1.3227561816798947e6
0.9018208233905818,1.3083539718605305e8,1.1032296361651665e6,1.5541073279473833e6
0.8616284610536616,1.3176015383666986e8,1.2582427813029275e6,1.6230092119010123e6
1.1691600142755745,1.3010553955658066e8,780142.9839992323,992840.4775854512
1.0203548075420024,1.3581211599932253e8,891108.6388135031,1.2725872329422638e6
1.1239524140568629,1.224371241327072e8,959244.728845422,1.0478453001986498e6
1.021543774222647,1.3265301599847063e8,843983.2705446783,1.215531515343345e6
1.021543774222647,1.3265301599847063e8,843983.2705446783,1.215531515343345e6
1.196086342940281,1.2514165911825977e8,872353.4774056624,1.0968837043098942e6
1.1505448738988036,1.043268610672405e8,858438.696573373,898225.0762151318
1.0755732713082073,1.4351585491064703e8,767875.9528294606,1.1077094934054166e6
1.0317023564418628,1.4036935398683017e8,1.5349146604487416e6,885813.7548121933
1.0675704832348283,1.38687031458591e8,825569.4218759898,1.1017230684066268e6
1.121523193398241,1.1849833392961662e8,877126.5078038443,1.1958740699042894e6
1.072810742909757,1.2398083457269056e8,943372.725552089,974076.4374747534
1.2100385042839943,1.1147362779277706e8,807172.7393684156,1.031152528507473e6
1.1441800046495803,1.0835748331541936e8,704306.4081396033,1.0715009363821424e6
1.1444547121663073,1.0840847700943393e8,769077.0441081711,1.2107814699687092e6
1.0989743376456187,1.1104764039155243e8,771370.706720155,1.2250072022838863e6
1.0715744286497721,1.3813086748809868e8,693818.9542180182,933863.8686121252
1.1908405245159308,1.2398369339225489e8,939978.5639534259,1.2665112729928393e6
1.0983487444850992,1.2190350031241892e8,1.0254118806023522e6,1.1741660099892055e6
1.0567876958756504,1.2538985380718173e8,1.1003950597318371e6,1.3612782800306182e6
1.1576301388225518,1.3778616727054778e8,1.0323746067295882e6,1.0055689639542714e6
1.0503445009736316,1.3742823837265298e8,1.256791551559351e6,1.3105973047697456e6
1.0458385879196022,1.527163519180233e8,1.1041498090024758e6,1.4714059755213787e6
0.9491460604611871,1.443313002658022e8,1.0318568238904653e6,1.5247639569477118e6
1.0863615474935933,1.2868624662168518e8,879158.4020979868,974311.8570272438
1.0264715073448913,1.2878415405286394e8,860835.0465672507,1.5923297696662757e6
0.9658731027370366,1.1727006491507997e8,1.2225349810068475e6,1.350350022570397e6
0.9432219198029925,1.3506409128481293e8,1.3802275458786495e6,1.2967821333368584e6
1.274027617758082,1.2563335517662579e8,749551.2044263727,660965.6458081342
1.1612483576830726,1.2723542165456566e8,669444.2558117842,940239.2614677956
1.2030175117880493,1.1949744110956568e8,857519.0550185214,881373.9635872435
1.0120943757616117,1.4570361377932024e8,1.1388408788877407e6,1.4048641122857349e6
1.020126628041107,1.30496446023095e8,1.1815043510015525e6,1.599906249514595e6
0.9621698269160113,1.41985184648597e8,1.2366399170310628e6,1.5328226455774074e6
1.0083593830320408,1.4607618358197507e8,905218.604257323,1.6184404897842738e6
0.9279979543749681,1.436851584952167e8,1.5097059212818234e6,1.420594852509915e6
1.3072416064844352,1.081298279586655e8,595510.2001971058,873443.6119787402
1.1468330988006072,1.4803105573413184e8,531754.3302966948,1.0574895941697203e6
1.2765962648477827,1.139831527681793e8,526360.3779184861,902746.1395213404
1.2771446441545005,1.0952161847874083e8,531431.6110179404,1.1070256919842088e6
1.2353869703936404,9.728748974057604e7,527534.3085104258,984373.9263831578
1.1788411158439762,1.368244180460086e8,994643.5915370154,777207.0084360864
1.1346990144957823,1.2541443158663386e8,778577.5304512992,1.1596779257982322e6
1.1439771116316422,1.234891865514546e8,1.157461967383238e6,1.201960036608146e6
1.1829453712247666,1.2382979327488199e8,784841.2415052629,1.0508175183449225e6
1.1968708101402223,1.2685495595539896e8,721800.1574925915,1.1513680056008142e6
1.1931803223281332,1.141105341197904e8,755295.7167538219,887644.2812647149
1.1662151877129683,1.3109023669991343e8,845677.7552814492,1.0820795012199748e6
1.2542158143123747,1.1631049815512662e8,714946.545308588,838569.5188774148
1.1547590740137044,1.267556383211993e8,820008.8562017633,1.0409479526745091e6
1.086339500412526,1.2527878674232501e8,986212.2153006445,1.162950492757903e6
1.0391172351323203,1.1871476079000509e8,1.174901702526621e6,1.203381480390282e6
1.1322165321808757,1.284751078437498e8,823262.7478163561,936377.3002746046
1.112704093526734,1.1529339474589336e8,983605.7613350837,1.0242167986790064e6
1.1923962451920356,1.2522857381970024e8,768397.6333714242,971618.7358877113
1.0563856126833497,1.2528632124280432e8,1.0009093433743089e6,1.1756751908422508e6
1.1395521281725125,1.2163607861542398e8,766896.4933685344,1.0037542623650709e6
1.1020940977222824,1.2356646333980176e8,1.1476823796479306e6,1.125569598247586e6
1.0993834156532323,1.2934530771623124e8,1.170595294975213e6,1.478513555378082e6
1.2180230491377477,1.4095352508802447e8,678796.9793791982,845686.5940046001
1.2788476660663193,1.35668027060925e8,614759.6117816651,788920.9762941094
1.2735522703265363,1.2695651286720172e8,656730.4683175556,785272.2353500151
1.1156891093884769,1.1979350049107677e8,949085.6941898705,1.19539104525088e6
1.2045246662673827,1.157108220899525e8,815980.3489738348,901854.364557266
1.0400027365465878,1.2931849015999056e8,775770.1708156669,1.365174243231171e6
1.1255462781210612,1.584557716289905e8,791166.431403988,1.0695729746050236e6
1.1010110763819898,1.3746059814038885e8,854501.7506771171,1.128388107233715e6
1.1382772249976767,1.246290290476502e8,910114.7577251605,1.2439953876760355e6
1.1280707289617349,1.1635165639165844e8,934717.6833149507,1.0078251005578e6
1.066296351588109,1.2744078976287265e8,827701.0673861513,1.142397848335362e6
1.0933270351115552,1.4406994240289715e8,1.025868764199815e6,1.4913322558147344e6
1.3229239459785387,1.0422894575624305e8,868011.404874112,809383.9693158085
0.910052490201235,1.4338309054650977e8,1.065090459077553e6,1.4370196072779598e6
1.0050616105124648,1.4030914634263337e8,980091.1130064421,1.6772340152077982e6
1.0090580803759093,1.40103261557332e8,933903.4479516039,1.1931215160811385e6
1.1454395179755124,1.3168730201446676e8,901205.6468112273,1.0399309967692381e6
1.031944406358912,1.3733803446618298e8,951702.4065384669,1.0830767055934672e6
1.1318834075173005,1.1166663940367797e8,760744.8852272918,1.1092487841091924e6
1.2949109058347266,1.3116168499212863e8,766612.4541128948,756457.200053958
1.2370179088022837,1.2174563601690772e8,844136.9060123949,701751.2073755378
1.2606622998803583,1.1635738842016138e8,885147.3596208035,750228.9698005947
1.174899786980649,1.2882156289945604e8,785338.414841556,716835.4307399053
1.0620970876456703,1.1650965029932243e8,979929.3055646436,1.778722336804878e6
1.092549722615432,1.1382886112595822e8,994465.8333567227,2.4288237504718862e6
1.2965740678889586,1.441007561004225e8,778837.1438565818,736261.3480929533
1.242174220642747,1.389376788142161e8,817782.4759361224,1.0362640342011488e6
1.0955744686481952,1.2994538634635065e8,818942.5843411542,1.0224976333639661e6
1.2148482400725393,1.2149669267370866e8,1.1135757363135284e6,1.0603850287061678e6
1.156656644832974,1.1242933988375252e8,1.060012317264542e6,964484.3128660044
1.124581850943715,1.2976163572633769e8,833646.136153249,989379.6085060022
1.2218425522650287,1.187351219470817e8,845446.8900993117,860290.8188197643
1.121098426987634,1.188405266937646e8,726854.8935699906,1.3706340156779862e6
1.0924342156746514,1.2193263285829048e8,1.2292138209226837e6,949158.5690508143
1.148279157120609,1.3049225753888728e8,1.1853586548243328e6,1.0724132928845221e6
1.1319775296537025,1.1911162878799103e8,896513.5937293856,938776.014155932
1.105632225724432,1.223967388678925e8,723516.8902377631,1.0716984596057457e6
1.1230705934498724,1.013249044442501e8,1.1404939187769243e6,1.2943943063514172e6
1.0974853990316509,1.1490987667620327e8,774776.2361552026,1.4300039009876004e6
1.2423190684504755,1.239013470687214e8,631719.4839622122,872756.0036103514
1.0334222869539094,1.2316375917462347e8,1.233782324524286e6,1.0454749723452068e6
1.198050903496682,1.2215977388425484e8,671884.3402099919,1.1135634914004754e6
1.198050903496682,1.2215977388425484e8,671884.3402099919,1.1135634914004754e6
1.04844072669479,1.2852189068637997e8,1.3219095280320742e6,1.0144652147398393e6
1.2764884488584864,1.2987759848611787e8,757474.1675748595,821422.1872456686
0.9396502102977393,1.33952722186029e8,1.372941263353798e6,1.6031358372456173e6
1.0637387953411284,1.3260271430591998e8,1.122527591537314e6,1.8082102340287631e6
1.1090017168795276,1.3188320404455952e8,744282.1509178428,783505.2184885335
1.083948105740206,1.2867581618468288e8,799828.849844689,1.1961262566478075e6
1.083948105740206,1.2867581618468288e8,799828.849844689,1.1961262566478075e6
1.0599746372555567,1.535438662057521e8,954089.6052969237,1.1547302771436987e6
1.0286923866819457,1.3460559549250582e8,886874.9586523088,1.2477660598711134e6
1.1695715373498703,1.2834154475877133e8,934980.8191544072,953676.0104795736
0.961215973250619,1.2355686606284218e8,1.3418980297468472e6,1.8223485002766359e6
0.973814751638338,1.1660564039548202e8,1.3502962840684857e6,1.553653818866586e6
0.9486381225585415,1.177187433040352e8,1.1307565350776233e6,1.520878050563523e6
1.0150744626801835,1.2572743975860941e8,1.1725112462588968e6,1.3668276452036737e6
1.0872601507653599,1.4168376197259215e8,868443.4383850024,1.2521178459430458e6
1.151297535022978,1.1690147776176196e8,798361.0593851034,927753.9532430782
1.1537363149529798,1.3786930712401974e8,877810.9722179233,1.0440263446560318e6
1.2706494563139061,1.166367353770454e8,777136.0712935041,1.0641040623896532e6
0.9899150757118911,1.295875807145337e8,993967.8826107692,1.0274947383767747e6
0.9899150757118911,1.295875807145337e8,993967.8826107692,1.0274947383767747e6
1.074843379674722,1.3498058274885845e8,742183.9380121833,1.4771453556517307e6
0.9978013851776494,1.37920717874011e8,816478.6497675056,1.9680416020217203e6
1.016167575165835,1.2680547802287947e8,702546.5552836176,1.5303354409376262e6
1.2185700583110837,1.1951512784099214e8,1.0868049726403342e6,876176.143482517
1.1198514752561728,1.145076989462496e8,685941.1591309252,1.053891326852162e6
1.1707213582466658,1.223723938504264e8,778833.7438582932,761231.3853502844
1.163650590856561,1.2049467325939354e8,1.0090431205847512e6,1.04993134124453e6
1.2008471540590282,1.1574943898929979e8,815920.6632953051,1.1625254994830585e6
1.0590419886050808,1.167976851824699e8,1.157793135910906e6,913693.2291986265
1.241286725753917,1.2490003321175787e8,613423.9954739083,960736.0322709526
1.2216140463645535,1.2093784098556703e8,699293.5913475285,940369.3029223785
1.0096726443933752,1.3108390429273781e8,1.2879273443341935e6,1.1500662778420462e6
1.2561207319341736,1.1309341080051324e8,624506.563486329,1.0470292188106421e6
1.2776432098644446,1.2099301524901521e8,677705.6451269953,1.011639704704395e6
1.1003056366492672,1.2142673036235094e8,842673.6855933431,1.2774139440473455e6
