r,K,u0_rep1,u0_rep2
1.2829259571984593,1.639161575130668e8,971620.7613167998,992168.3413961395
1.462554573206099,1.6983654841503772e8,776165.7589958194,853078.4375318263
1.4617489150913734,1.5204452235994333e8,694252.447065007,842119.8532483007
1.3010078142869892,1.5577103658385682e8,1.3051362254127506e6,1.0963688257228066e6
1.443960560242433,1.4045885958930945e8,694415.7735535082,764435.055948829
1.4555047374742933,1.4741343981329185e8,811818.6728069826,803357.4715751724
1.487766533345832,1.3905599550484732e8,947327.1539242205,865346.8427101804
1.464428866135691,1.680178749619706e8,739501.0029055373,680711.3705305548
1.328391895390244,1.5945723096830803e8,1.0525443187555925e6,1.0690694657237204e6
1.2029385748360422,1.681754779550578e8,1.1561964644914311e6,1.0827582718680545e6
1.2881090322182183,1.724408175837345e8,1.1028174115779658e6,850453.80039397
1.3834251965188098,1.8335704713734335e8,1.0798737383709592e6,733705.462376796
1.1887387619206824,1.8469300943932337e8,930500.3984673773,1.3643303473354632e6
1.2193396049186178,1.800081235491714e8,959622.0684677175,1.2235996797077716e6
1.529944981917401,1.4309126328810635e8,766114.1789714525,654336.8981345841
1.2614449833230013,1.7055275893403637e8,1.0376025850415693e6,922499.3921607498
1.3125350970619714,1.7666652756846523e8,913590.3673724097,932739.0862935226
1.543488971212843,1.8118328592746753e8,758877.7223600233,600252.9386033255
1.5130813152362956,1.6783084861501262e8,788821.1859224417,595413.9798471951
1.4400035195993348,1.8364357384083638e8,739188.2184061456,564201.1846107095
1.5560009730287634,1.777717207466325e8,641110.1999022749,651403.3835361684
1.2802740149386418,1.4612488455528903e8,1.0259567580906465e6,1.6955986979957651e6
1.4341541335654262,2.007273999936641e8,1.1127479309070355e6,834726.7897478159
1.447209622337765,1.9620103370492136e8,851203.9269293753,682341.6811681957
1.465717933541615,1.749247651219047e8,1.0784997891787458e6,774265.406179832
1.3843886234959317,1.5317548907672185e8,1.0177232499933081e6,779638.3358245019
1.4258081028296739,1.73859272138907e8,1.0398620795522274e6,767638.4543454922
1.397224899413082,1.551147641402931e8,861945.1144201446,958340.9875578678
1.4428938960926425,1.4479544470790678e8,756939.5014135148,818728.7734757452
1.4424893625110147,1.695844844181847e8,880338.367919522,776965.2448452059
1.3939447997881684,1.523377834351301e8,1.0579525279041613e6,995945.7576502294
1.3939447997881684,1.523377834351301e8,1.0579525279041613e6,995945.7576502294
1.4969743030728007,1.6482426756483507e8,740938.4107075789,1.0603759940183084e6
1.3236047835493905,1.4268244327830887e8,737470.7679356674,868195.4571666201
1.4116080139313265,1.6648440536265025e8,747736.2539190575,827566.9111072711
1.3739567089157316,1.765539123858046e8,1.0000766471603116e6,666096.222555346
1.2605460249339866,1.827397421851014e8,870317.7280309694,1.366474045313109e6
1.3252247349412862,1.8876985682014713e8,1.2372748827482534e6,1.008418458771217e6
1.250547324522394,1.7279080481633937e8,1.1401050984064415e6,768226.6339636232
1.4270733834750278,1.7057797516985077e8,841384.704231938,810249.9357574049
1.0977749604258258,1.5612134788049448e8,1.1482853814069182e6,1.9650940347152385e6
1.0769004627224892,1.4433005806953737e8,1.963796706307856e6,1.585419916759949e6
1.0769004627224892,1.4433005806953737e8,1.963796706307856e6,1.585419916759949e6
1.290162144869311,1.9517193060133144e8,908794.1597814995,880431.2442735485
1.3902194299770114,1.9272343829964358e8,890989.2064023899,1.0181098124815142e6
1.3634435417384747,1.4805597234626374e8,940115.3213261182,1.2625668477698045e6
1.3501239849483384,1.4986761562390295e8,1.1232752166821766e6,844456.6789629037
1.4249076887705447,1.6504615211189252e8,814293.9137006497,847394.0580220852
1.4436449481821942,1.6019080534014967e8,920794.5354500734,686169.613731483
1.3210258478006913,1.8013949262527427e8,904786.1782900683,1.2215891897223233e6
1.4273137620674523,1.784480858917052e8,1.047163142127131e6,850413.0917363896
1.3107847278316058,1.879642843348629e8,837590.5397325763,713367.1943277651
1.373611133617225,1.9603134630876127e8,1.0915262766690387e6,1.0420818853843757e6
1.5615845277334819,1.3916585898732102e8,917895.8298208381,1.0267565152952921e6
1.456436256185253,1.715432288810824e8,588213.0094332909,650760.0176396164
1.4676385036945732,1.7209736369422793e8,599748.5658828514,864192.5003126401
1.446467543685142,1.581288299555009e8,623891.6219306582,890171.4654867519
1.534241634489827,1.442347791967205e8,707046.72760493,927638.3132761014
1.3272209961642407,1.7999855682495248e8,1.1473117863144288e6,950854.5009173001
1.3272209961642407,1.7999855682495248e8,1.1473117863144288e6,950854.5009173001
1.3272209961642407,1.7999855682495248e8,1.1473117863144288e6,950854.5009173001
1.4249877397255346,1.4705411281114322e8,754127.8602890193,783504.8881933081
1.486611958419702,1.4957622409906563e8,917294.9517667391,792174.8813357954
1.4553933073959744,1.4668123370613968e8,663608.7463000712,650612.0484013241
1.480794582599429,1.6167863630304226e8,668548.8133412786,697942.6587307297
1.396642600972613,1.810486207366954e8,819475.2577083496,886304.6546556253
1.4572764772868863,1.7016553232074818e8,793001.9570195177,796190.5457933454
1.4132677987970563,1.3323111937960103e8,970574.397238689,1.0213699579428579e6
1.4132677987970563,1.3323111937960103e8,970574.397238689,1.0213699579428579e6
1.3713592675436723,1.3966482455163264e8,829254.9259657506,712079.3488486164
1.4508091541084351,1.490879294377049e8,1.2702742121515586e6,803325.898695736
1.4162267314021333,1.7685093650423557e8,883570.105003506,734605.3774083245
1.397887718789402,1.7583357724792832e8,868241.4618452642,742684.0868080547
1.3931371532564412,1.7987546387488475e8,816648.6954257886,1.1822378819037722e6
1.4247506328367396,1.3896672502894258e8,1.4649386869818526e6,962018.376509595
1.2690917648375655,1.5035074490223145e8,930150.7258758451,1.0512660025360566e6
1.3424199296512693,1.5227808487643686e8,983282.5734817599,1.0376810507375399e6
1.276604625667138,1.413219840157886e8,973501.6819439733,1.0161683646122604e6
1.4145778942795832,1.6439677591234568e8,720779.7156889905,656611.4115422745
1.4145778942795832,1.6439677591234568e8,720779.7156889905,656611.4115422745
1.4252399228930648,1.274035963246676e8,885909.9700924321,975103.4867581651
1.4176646213178632,1.8119821430757484e8,977878.5185242742,720829.1639494302
1.3621705375667001,1.4848189676401642e8,679400.9536118144,854120.9487361165
1.3739354591205428,1.708104978396138e8,1.0963425856055173e6,763372.7512110911
1.4331448812611867,1.5353369765023258e8,817275.6583885875,988760.6220426997
1.4331448812611867,1.5353369765023258e8,817275.6583885875,988760.6220426997
1.3231506706044818,1.7281244115013218e8,1.0255873618875818e6,871343.9471257129
1.3423107432149437,1.8326010930373645e8,903907.5991858505,926506.12348015
1.3423427551112694,1.5751061880640265e8,1.031764065298039e6,1.0288368430842328e6
1.408102520197196,1.6676159277343944e8,870233.5483751441,806890.8313824337
1.329567227895957,1.6775129684265026e8,895539.9959875703,927568.0273829421
1.4748363435734164,1.4404326914185995e8,999127.4476266275,638265.3134951417
1.5106269182323238,1.4510654410080397e8,940930.1271431141,646381.0688044433
1.6478565462916897,1.422654174661642e8,687071.4940172394,780747.4838625346
1.4098458391022015,1.566456220962006e8,888172.6919848163,806224.3922806212
1.3477991979272639,1.8309496819470575e8,1.0517422460323162e6,791380.8656213419
1.2213330260683524,1.7173007163408852e8,1.181024257066865e6,1.3300959879421378e6
1.2213330260683524,1.7173007163408852e8,1.181024257066865e6,1.3300959879421378e6
1.2213330260683524,1.7173007163408852e8,1.181024257066865e6,1.3300959879421378e6
1.2213330260683524,1.7173007163408852e8,1.181024257066865e6,1.3300959879421378e6
1.229569524326119,1.8345063076501378e8,989083.0158362505,1.1863226935979025e6
1.3215990100605386,1.801209970203404e8,1.2559605458703828e6,941605.229281381
1.3999806618481039,1.670498111245095e8,917390.3202685562,983808.472982581
1.3883029592278473,1.638499434157594e8,770321.7244009175,801170.5186736146
1.4725689037770768,1.4763898949080458e8,1.0704766213875134e6,744227.3017108105
1.4120464283539556,1.650831876649933e8,852277.1510134232,720059.2886465129
1.2589793974909325,1.6856077073843986e8,1.267979467347858e6,1.1113798448758244e6
1.255752369530034,1.6958971591603735e8,1.6234647105435394e6,1.3481847695147323e6
1.1191145790369703,1.587293376614094e8,1.8672456584974336e6,1.271644278691418e6
1.1191145790369703,1.587293376614094e8,1.8672456584974336e6,1.271644278691418e6
1.4897832691469433,1.5731154744671324e8,779847.5916709967,746084.0867349573
1.409942621394569,1.7083909452595958e8,967973.685876485,542676.94131115
1.4555164359246393,1.7733775874404007e8,1.0746908902149494e6,529528.6277172749
1.5745381479556317,1.4320794148956418e8,639787.3887947057,551296.7381867011
1.2532099561347818,1.685267924113396e8,1.0092637257246373e6,769707.0513201321
1.5467560162235294,1.4365554638823673e8,721705.7776936197,700469.4641063727
1.491257587387499,1.4805246796472868e8,811229.2434452465,651622.5734862366
1.3802598580310512,1.4431592112459e8,1.0294174424033904e6,756833.7004068184
1.5585908310969774,1.3653659883932003e8,878182.2832765046,887205.7877801238
1.293739249815895,1.863384133394709e8,1.109479787722343e6,1.1572900703802689e6
1.293739249815895,1.863384133394709e8,1.109479787722343e6,1.1572900703802689e6
1.333103741787705,1.760097267400583e8,922474.3902959798,856552.9124831292
1.3982635929960132,1.621793745626906e8,780049.1369862428,1.084478276419897e6
1.409151879642008,1.475990207788631e8,1.0520143521588112e6,867583.6855076221
1.3497558901157438,1.529362376484441e8,1.0949138644571006e6,1.0056388039462194e6
1.3497558901157438,1.529362376484441e8,1.0949138644571006e6,1.0056388039462194e6
1.3533700818808763,1.5878617760328603e8,1.0958858166713477e6,1.1126207119131559e6
1.311743725414015,1.513358211789202e8,1.1556749679140756e6,795907.034361729
1.304054320074143,1.4517929446185017e8,1.073867069391441e6,852283.5781082474
1.3407049501963642,1.4049980606200492e8,1.1996309459540555e6,1.1418822689613989e6
1.2802400686973037,1.631963894755859e8,933401.5366419025,1.0454961397315316e6
1.5388214122898372,1.6329919955923688e8,655248.6728848638,619611.4055329754
1.2192952543651308,1.4830670946709007e8,1.2704403851489471e6,900535.8247989117
1.2796780719697483,1.5088542982554498e8,877965.8806043237,1.1819523098109802e6
1.2796780719697483,1.5088542982554498e8,877965.8806043237,1.1819523098109802e6
1.521459973072843,1.602557823938882e8,1.2169593942056606e6,611876.6269817894
1.4689968464626504,1.534625760098199e8,617438.3166127957,691966.5299418306
1.4058147454616796,1.546486617715962e8,885606.4715659223,685241.6504778671
1.5094477525615742,1.5658534238077095e8,834298.3825008039,824154.4727999177
1.3936547680436133,1.5019393264128858e8,788994.8415469902,839696.4176171271
1.504705365373021,1.627094424360323e8,957179.7421790755,662598.2517906128
1.4037147091599629,1.624815222023983e8,824676.2770304524,565230.8108089417
1.541609803693534,1.5637453228336495e8,1.095299163300853e6,606211.1976974864
1.4076128718327603,1.6477841672947717e8,739121.9774535769,760096.7708092008
1.2882803870821329,1.3723768852842984e8,976539.5551560044,853664.2993436321
1.436000920550635,1.4170041281173792e8,1.0202063875240504e6,878023.5108596601
1.4414157571983086,1.4251305399482855e8,780224.7728816539,905735.7336405645
1.4289460086134564,1.4870008105252206e8,1.1826494315390731e6,945079.6582794192
1.4598357401586712,1.5744516166248697e8,655320.6837872543,706703.7822842852
1.413936522823761,1.6881349327230155e8,807036.1784099785,913014.3127850448
1.3711930003777462,1.523783183415005e8,845593.2548750577,948795.7153054121
1.5147169308954072,1.608299646449076e8,1.1013568456387757e6,912729.8484226735
1.3566504273874518,1.1761409331723303e8,981022.2454442498,1.1267418907909123e6
1.255632038379386,1.2399126793799935e8,862543.9102763562,1.0778120512382335e6
1.4295292664023211,1.53801852266415e8,1.5114327665620903e6,893060.212668577
1.4819153625343036,1.8087052902123916e8,686357.6909411489,828592.6708644903
1.5074177019743398,1.8380993860408553e8,693569.5778964168,768994.8718332184
1.5059363180050656,1.5112745476440316e8,864465.313819614,740594.1825478615
1.5673111393675898,1.5875477271009356e8,996601.13401285,1.0692142507119495e6
1.2836402789806498,1.3530488844604853e8,1.012543145772492e6,817643.4114583565
1.4402220412961524,1.7626191769152346e8,739249.980251274,910635.828055689
1.4352018916135543,1.4316973390203297e8,785748.6021834046,975249.6354596006
1.4838711058314011,1.787567006004969e8,733706.0341081549,713667.9047288878
1.3926539132300242,1.7078719821688387e8,743189.8113658847,799407.3229329389
1.4645579477602146,1.8088118815211403e8,679542.0953521116,937674.5598432494
1.2547272969846335,1.796254868514402e8,1.4671372047470787e6,1.1985743993344987e6
1.4482810311326948,1.758018686379151e8,696588.4698583025,685317.2658798111
1.4274016604186743,1.4383835644455567e8,862825.2384443465,808372.2402413514
1.3077390165582279,1.6103411414003208e8,952975.0013219102,935925.4155356926
1.4472167632741961,1.8160040702705094e8,785083.912403933,837567.0518692743
1.393921906070948,1.6418384952114213e8,778103.9775748891,874184.7895765388
1.3404021581849581,1.6715090442316967e8,1.060864839633068e6,863561.9054841859
1.3556268716025963,1.7797859927373794e8,830654.919681527,996121.2637459451
1.2765032875188769,1.7468111475882727e8,1.1625314263755542e6,1.1724368456307217e6
1.5358706783661948,1.590286606756539e8,617027.9357908642,601113.0686553025
1.1529875087480679,1.652812845082301e8,1.2997036788232746e6,1.17243209413041e6
1.4711582843715914,1.376579575640227e8,917269.8318914352,1.1267840815848527e6
1.3842518280589557,1.5164277204109767e8,802527.8139214405,657374.9025644581
1.3705679324374611,1.5307635938132107e8,737374.1461395372,833828.2807780429
1.4205922535703985,1.5505499056561726e8,840863.636422802,990321.8423675478
1.2874004206922878,1.746971185652463e8,934807.7657471809,1.0301752021027163e6
1.2874004206922878,1.746971185652463e8,934807.7657471809,1.0301752021027163e6
1.3437428345620555,1.8498577196644333e8,859774.0794689587,1.338658972377139e6
1.2937940569158106,1.977064253870879e8,1.078847828722106e6,1.030634113044308e6
1.7176497557361947,1.3305084498794672e8,815634.4648318465,618687.0953797911
1.674604815235023,1.2770374906682274e8,668702.616127011,1.1039228216585945e6
1.6358971606040906,1.2973093682145566e8,722298.6577834124,636763.8680130539
1.6173545307447095,1.463635272217714e8,1.0847043607006907e6,578655.4695749469
1.468305625534739,1.523916239550037e8,525482.4992713658,992918.5405955132
1.4747714793616848,1.6152446001394245e8,538383.5191346153,825251.7866920729
1.5172418862554418,1.569111117646883e8,843733.36329592,692616.6461978577
1.5627380098325774,1.431421569824687e8,798042.490477765,536239.0350290374
1.3563468345094247,1.8188585360239735e8,1.1976091203224515e6,563571.5695430203
1.7143277176754619,1.3849218435234064e8,528586.1275854659,805425.7092345739
1.64683396152302,1.365831189161425e8,581748.2628821415,636378.7163575472
1.2784232604541554,1.6998719865236345e8,1.1030599505453869e6,738366.1623552472
1.4288680416791737,1.632769039553701e8,944968.8680878356,1.0027260089743522e6
1.3261203885994703,1.6755700450972533e8,963775.4588376413,748506.6944424645
1.395595455170591,1.5442021877582443e8,852921.4157224222,761434.4125868423
1.4821423720606177,1.7346613083054295e8,775759.1249355357,829571.3274346469
1.4301449101517207,1.7699762233521128e8,980365.0348961757,763735.3760475509
1.3735045272370905,1.7207998209249303e8,726024.1369153591,916913.9261829669
1.529385578969161,1.3514394722513193e8,696343.5929254353,812389.0850992001
1.4748214431974729,1.6293535139289778e8,952908.8952838297,692475.4377457474
1.3263506029334549,1.502861603370869e8,926473.851324481,1.0484767663653279e6
1.3263506029334549,1.502861603370869e8,926473.851324481,1.0484767663653279e6
1.3263506029334549,1.502861603370869e8,926473.851324481,1.0484767663653279e6
1.3263506029334549,1.502861603370869e8,926473.851324481,1.0484767663653279e6
1.3263506029334549,1.502861603370869e8,926473.851324481,1.0484767663653279e6
1.5085840759339562,1.569120833068391e8,841926.419595054,652751.3346975078
1.5335820908999516,1.431514601432688e8,1.0910912355835242e6,644668.3745183712
1.5535664395970674,1.5182252859632945e8,724187.861040132,858769.3407923725
1.486694997295435,1.6560749450777292e8,908262.2394519728,559387.9535688539
1.556711945557547,1.4225648325140998e8,787972.159141164,760941.9155557328
1.2863127345463894,1.7644309028204125e8,964243.0333977041,911596.7318803533
1.4460860783884932,1.635294243066468e8,842161.9216410215,833956.685071351
1.2806774564915953,1.6940062384730887e8,1.2862138354330072e6,1.3447596627330382e6
1.2430047771324522,1.6567128946760306e8,1.480113106277887e6,1.133509275762317e6
1.2430047771324522,1.6567128946760306e8,1.480113106277887e6,1.133509275762317e6
1.321306041672069,1.5713183983872783e8,1.4224516493606234e6,973682.4041578225
1.429958439786513,1.5593239937444538e8,968138.6395734274,871430.7162700234
1.28551805328215,1.5500751204800102e8,1.1847962805286362e6,1.1519808547396068e6
1.4190400776073586,1.741645556523957e8,853937.6035753832,707109.6710937275
1.2538216911457747,1.9614169070460165e8,1.2267050369303478e6,1.286866842873592e6
1.3105654152296582,1.678093749526543e8,1.061918381992042e6,981451.7651912223
1.3910974977967687,1.524795138759482e8,962216.5354510215,953735.9349306247
1.4524194449374517,1.4987175824004555e8,807566.1825769648,820712.6480989702
1.2027196523771277,1.835088166276206e8,1.283721290424366e6,1.1901010881744735e6
1.2208146495372558,1.829007767217736e8,1.1996260628383216e6,955192.2723678622
1.3880275159978337,1.6587889294635028e8,919120.8778101178,964810.1729122563
1.4168246428879696,1.5474167862359792e8,886904.5722680702,928519.201109288
1.2988461054446991,1.720124686754192e8,979109.9650690125,1.0478567467292208e6
1.5566903199660753,1.5191791916474295e8,795442.3879119962,552571.7748808956
1.4450477850227847,1.581037836487737e8,862929.0425014552,921421.6839333788
1.418730892820445,1.6812046539288968e8,906398.1974093895,788663.5737843057
1.4204347588586927,1.6079151406295577e8,826243.3628607048,915554.1323026108
1.2823862960559433,1.7216424953935337e8,1.1711598722020877e6,958644.4751297557
1.304048096977614,1.7561031113625732e8,1.0213192823827859e6,1.122162194128448e6
1.3197893007133548,1.6598587386309767e8,940129.2449126444,1.181680131669499e6
1.3197893007133548,1.6598587386309767e8,940129.2449126444,1.181680131669499e6
1.3694013056717165,1.8376287053805622e8,965109.0140728387,796173.7742239493
1.3939620452265098,1.6722168381228024e8,902140.0746217754,988140.8840371417
1.3939620452265098,1.6722168381228024e8,902140.0746217754,988140.8840371417
1.3939620452265098,1.6722168381228024e8,902140.0746217754,988140.8840371417
1.371959506396798,1.593779554498157e8,797194.9939963414,791870.1984389257
1.4359255986251374,1.7023318309595054e8,818368.8985588062,688936.6539917926
1.4784596949327062,1.4242123862034422e8,812337.2328316248,841590.8613832752
1.4067646403653211,1.6270834086047578e8,753782.2993300087,908841.6555873086
1.4067646403653211,1.6270834086047578e8,753782.2993300087,908841.6555873086
1.3247403841525143,1.5850547814441192e8,968365.6950591429,857363.4995653268
1.330632217973677,1.507088797314602e8,1.0863424620165243e6,1.2735128086465984e6
1.5274088537622683,1.286892820100499e8,637104.9154558561,722979.412968033
1.4719174639781536,1.421700821919225e8,1.1424655225165086e6,982708.1327771747
1.3854780619525855,1.4990886543405685e8,739860.2527451365,797056.2069843046
1.413613715322844,1.5345324985101682e8,747655.8959616418,918109.1523267357
1.5024995247099284,1.5406632212691823e8,852324.587671621,604732.7357624539
1.3455305360015737,1.5996516997698316e8,936313.932863717,1.2143692829567695e6
1.4017863317571768,1.6174127410921764e8,791666.7776812916,722977.9131196472
1.317206061579936,1.6015515333115914e8,948930.1124167081,1.025163103259181e6
1.5435810507402492,1.631892049831222e8,805109.6290294376,661244.4099685124
1.3409456261317656,1.842598132278123e8,883503.7222940787,878477.1428130696
1.3409456261317656,1.842598132278123e8,883503.7222940787,878477.1428130696
1.4169852685897604,1.349623105250245e8,876777.0371808931,948120.5577847885
1.4759744295681185,1.5340869355207387e8,941751.1681365855,700544.1915717516
1.324265867612511,1.7767896427453718e8,1.2832354383433359e6,747105.9769629366
1.3032050835256443,1.886252337134694e8,1.0290616836649413e6,1.0417284958265023e6
1.2767936054525204,1.8008258714984885e8,1.0788542045432536e6,1.2744665426382117e6
1.2767936054525204,1.8008258714984885e8,1.0788542045432536e6,1.2744665426382117e6
1.225968346020279,1.8066471738373554e8,946507.1601353381,1.153007505723626e6
1.3577061321743638,1.6212974888613826e8,1.0236498433284344e6,880670.6029199372
1.245443789539754,1.4969378621886072e8,1.1902965941096914e6,1.0222809051346126e6
1.245443789539754,1.4969378621886072e8,1.1902965941096914e6,1.0222809051346126e6
1.3361301566706316,1.4998466223575342e8,900084.1140664906,903834.0364754829
1.3361301566706316,1.4998466223575342e8,900084.1140664906,903834.0364754829
1.319597723866305,1.7687347256725553e8,1.280925419942353e6,1.129027473978038e6
1.3659945519802534,1.6984160676230797e8,887835.3917966157,1.0172355865770344e6
1.3659945519802534,1.6984160676230797e8,887835.3917966157,1.0172355865770344e6
1.4135529031092082,1.485808431949147e8,915805.6561112448,942229.1875144909
1.2532674815506797,1.8549775508537513e8,968962.9247598881,1.0324489148702106e6
1.2532674815506797,1.8549775508537513e8,968962.9247598881,1.0324489148702106e6
1.3307137837719185,2.0842547232329863e8,1.018264048137159e6,867609.3464156834
1.424962810719736,1.3688612303157252e8,1.31546355685327e6,826436.7798283829
1.4269225575418494,1.7451165658359915e8,535530.3346775733,686985.4355799991
1.6085471966484002,1.5124590113171127e8,815634.6634376209,726781.1706120515
1.4405821997490265,1.499503541707805e8,775056.1573623167,823742.1407370844
1.528202114267585,1.636795814467238e8,858431.0421880333,708256.4913835679
1.3649084967640395,1.5120426324698475e8,841117.3328445198,956481.2068680146
1.2982134865806367,1.7777017244940382e8,1.101877580526174e6,857276.8293577994
1.4760725296331114,1.564185442475257e8,1.0262467205583545e6,810218.3817985918
1.3630870517031135,1.6282926582103097e8,736493.2459146881,984827.9391396588
1.3630870517031135,1.6282926582103097e8,736493.2459146881,984827.9391396588
1.3630870517031135,1.6282926582103097e8,736493.2459146881,984827.9391396588
1.4183936150977619,1.902746527583923e8,718342.9684730633,838479.333282666
1.3853218628135375,1.4312319792107916e8,1.34556837655273e6,899856.675684376
1.3853218628135375,1.4312319792107916e8,1.34556837655273e6,899856.675684376
1.2935245967241638,1.3640281158723655e8,1.1743899632670216e6,1.1815681991186042e6
1.3303725688529968,1.7614831752556908e8,912954.3716026922,714420.122860308
1.46409470579918,1.3611830038191733e8,761918.1916124772,727883.3157205246
1.5059029487409783,1.4190954991758054e8,885881.206167812,683111.1073015837
1.3857448054137718,1.4111861884264272e8,789645.4713515097,788982.1435854187
1.3106957012366227,1.7438342047922856e8,780424.5277449968,768073.9948646504
1.3411445770401327,1.783113323623546e8,954990.9662331037,883639.5272477008
1.486405067178491,1.448898295954136e8,730532.335357685,948835.1747136868
1.3960838007194725,1.5672681637350067e8,1.0499757249983586e6,714196.9099650545
1.3903311888991274,1.5857193827216777e8,851167.8876036308,746293.79631548
1.371315363688862,1.5386571175377083e8,1.0965056921766384e6,961428.6734626743
1.46398301778883,1.4914695495814377e8,728113.1406875815,837098.4584664518
1.3979838327657028,1.4731457793999574e8,1.0566529278470734e6,912267.2003366989
1.313884756638421,1.5792252735408333e8,844216.122241165,1.035107682917854e6
1.3732816237092185,1.7245079147975683e8,1.265709104688517e6,881387.4043704502
1.2626015764102931,1.836174664266324e8,1.0458238265575762e6,879227.5107453977
1.4628728906035438,1.3896352886919594e8,789557.9552788578,759219.5851548634
1.2250058655067173,1.689201404253669e8,1.4556248555897456e6,1.1538621775161778e6
1.0994381595333746,1.718575444344043e8,994335.3011034129,1.5968427948182556e6
1.4231354525138675,1.5187254335494807e8,1.5744339982395356e6,941458.8644778519
1.4556946612007617,1.6803478383091235e8,742441.1260775297,853100.3567845887
1.3718733490283597,1.4266169986076665e8,1.2398623796249945e6,877281.6897175624
1.3718733490283597,1.4266169986076665e8,1.2398623796249945e6,877281.6897175624
1.3718733490283597,1.4266169986076665e8,1.2398623796249945e6,877281.6897175624
1.3718733490283597,1.4266169986076665e8,1.2398623796249945e6,877281.6897175624
1.3286432336838705,1.629854647136672e8,1.2229149050931912e6,938325.9479872403
1.3286432336838705,1.629854647136672e8,1.2229149050931912e6,938325.9479872403
1.4133131508981298,1.858413481570852e8,747480.65464388,876540.4807235361
1.2877590666303418,1.3782784164839673e8,887957.6399014818,892965.5269393725
1.4772049876491447,1.5685728380339533e8,720048.2042207314,646099.0217478825
1.4709110255906745,1.7590239776904568e8,903590.9409369106,887320.2028306514
1.3449517678010574,1.8289891107036483e8,705875.2446078837,958275.9326266525
1.3594640040195352,1.7214235131903705e8,930967.4084536384,924290.695779521
1.3933212859562747,1.3309465286679894e8,1.0296965845787093e6,919741.1861395496
1.1505523277311516,1.7525041904709962e8,1.2933005299020484e6,1.1446924604254458e6
1.4804706869929356,1.5568725350829673e8,732192.0115537762,687755.925931013
1.4887366348547486,1.43349775958255e8,1.0946143444003172e6,815563.2924019909
1.5751904590438401,1.5548690972998643e8,1.1665096503483485e6,787070.7975791689
1.5150737997854429,1.5084090800486678e8,880303.8702892829,752170.7817583816
1.3320922820957,1.6419859711573267e8,1.0747022005240559e6,1.000311122682141e6
1.316373976885873,1.637554691469311e8,1.0788963297552972e6,1.0475194053186e6
1.349592050638064,1.4698572500324294e8,1.1218212073241896e6,1.0930447275372325e6
1.6206684598517065,1.5922155830020118e8,614533.2344385353,722393.0971549341
1.4520826299270801,1.3483830266868156e8,972964.007413535,704531.1904187782
1.4356956785760315,1.7409005481117594e8,667294.595281688,828366.3474737691
1.3738799954810341,1.7671669091987887e8,668018.449523876,1.0075017192054922e6
1.2390217111240733,1.6491111353010955e8,1.814366590687015e6,1.0748593405769852e6
1.4114587611698406,1.8218342350304395e8,1.1099931721430835e6,723637.3339913115
1.4114587611698406,1.8218342350304395e8,1.1099931721430835e6,723637.3339913115
1.3378316888154094,1.7383221865839598e8,754544.9176159594,871741.1727956508
1.4787627150305531,1.410222817035939e8,848999.6455068111,762701.6936481285
1.2639659897739648,1.7921836714349908e8,909097.46810266,1.2707763010410508e6
1.227878997078859,1.562439711833897e8,1.237061133844112e6,1.0232759699781887e6
1.4221001745688495,1.6669663646448472e8,837954.5553837738,995139.7265171304
1.3832854734262665,1.5137493937540203e8,1.059213896735247e6,916164.9459787942
1.3196311380733134,1.4316434617371598e8,919880.943925479,777564.7112115906
1.4455078102988743,1.4923652416040713e8,908234.1058061346,1.269093533580776e6
1.4527577065046455,1.715112877400774e8,951571.8549603506,666634.0479659939
1.3898276398029874,1.6257700483087024e8,1.0390941869188729e6,1.2329694236243437e6
1.3157039800846624,1.716314640619995e8,1.3369691286476376e6,1.1821337166071248e6
1.3023365949615116,1.6399153127396396e8,1.2938607655692848e6,930165.5866683689
1.3100804613296986,1.659453328131421e8,1.2424559792361371e6,807827.0131388997
1.2928546963738854,1.583101496297351e8,1.0661162750421732e6,1.1513601354360296e6
1.4612979563662605,1.4905127975825667e8,953375.5943178772,834484.2268562204
1.2661795531470827,1.677598342220517e8,1.2796322550567754e6,1.0340393254407119e6
1.2661795531470827,1.677598342220517e8,1.2796322550567754e6,1.0340393254407119e6
1.0695477395165507,1.612255279642346e8,1.3850455478855912e6,1.7865539700527983e6
1.0695477395165507,1.612255279642346e8,1.3850455478855912e6,1.7865539700527983e6
1.1193338526886736,1.7641417792563006e8,1.2900102429346035e6,1.4310068997960682e6
1.6360838876735435,1.563977479630967e8,555099.6103089153,618608.2271071479
1.233883469832376,1.6896678183925357e8,1.0980619162288823e6,974872.9835653077
1.467708447881684,1.3069348812108669e8,937693.0023467578,749114.1853945728
1.2951522237799176,1.633290411579881e8,965695.8702587209,1.1308573056272697e6
1.3691107341674464,1.3552626940868774e8,1.0552594143377813e6,720789.6553637503
1.3463067432619737,1.685713526122733e8,986249.144724111,933453.6085495106
1.37777182378885,1.4197532424030167e8,893486.8838689988,888949.2012937793
1.4442009798357236,1.6794571826233083e8,914964.7980339066,806173.4344183656
1.3422242075091153,1.620982690789702e8,855482.8416885308,1.0039191266424847e6
1.3699130690107602,1.6068352840650335e8,1.20239663274823e6,893543.557775022
1.3699130690107602,1.6068352840650335e8,1.20239663274823e6,893543.557775022
1.234972957320009,1.6440737482248142e8,1.0417317542405905e6,1.0003509452278146e6
