r,K,u0_rep1,u0_rep2
0.7356180980809576,6.4923729158105604e7,1.2187778149941235e6,1.7881528007658585e6
0.7356180980809576,6.4923729158105604e7,1.2187778149941235e6,1.7881528007658585e6
0.9026970578067485,6.20663346536092e7,1.1196722085818723e6,949908.7250242978
0.9274236666062716,5.9117175618087165e7,817496.1825608246,1.2123015784278375e6
0.8821227955450316,6.0097705099790595e7,843668.710390168,1.2695775670324746e6
0.9372997904950323,6.101961029337277e7,1.0069041773417536e6,1.0996014242830076e6
0.7859555424876419,6.401777693677437e7,1.1440684347314453e6,1.610345730163965e6
0.825760365608175,7.029999827348295e7,994921.0240179307,1.379820554087318e6
0.8249333527060231,6.280085759449316e7,1.092247559299244e6,1.3992563192618699e6
0.8071850538119545,6.285468825155431e7,1.3718584296796038e6,1.5954926659210504e6
0.8516462735413832,6.778996185207388e7,1.05598826666098e6,1.2493991669666055e6
0.8782892513064937,5.572435051516608e7,1.2157146981595936e6,1.179884819310652e6
0.7610620636867653,6.906595239184047e7,1.0216865091306202e6,1.6051400425441877e6
0.9838990737688313,5.5618834043529175e7,1.0947769319659888e6,1.2608819124831026e6
0.8554774222415543,6.2932016844270594e7,1.136275406421769e6,1.0388414479129439e6
0.8463692438674476,6.1693233473294504e7,720354.7184541409,2.0005920647709514e6
0.9680779294699832,6.404113891895994e7,1.0016643244793118e6,841394.263895612
0.742563592784793,6.846614381019598e7,1.646712387398694e6,1.4503677704879101e6
0.742563592784793,6.846614381019598e7,1.646712387398694e6,1.4503677704879101e6
0.9138391054066435,5.868985159296517e7,878969.293438137,1.0555449572598937e6
0.8344703630110133,6.157128383887383e7,1.17800104769676e6,1.5323513973362772e6
0.8637060959196494,5.926080985620758e7,1.3328420128031601e6,1.2281264221312362e6
0.9403190000436679,6.287128064201257e7,859259.9935345802,1.4491306034816052e6
0.8674675530190878,6.740048476507045e7,797017.4434651125,1.3177352475628336e6
0.8805790588574108,6.3376328217643335e7,1.048140722919997e6,1.3026820789075033e6
0.8033955283490266,6.225868823231115e7,1.1834538843394672e6,1.57768855783734e6
0.8467656968675665,6.349741430282796e7,1.3515855226150062e6,1.3815204071045846e6
0.7575899486284545,6.597911953647206e7,1.0248846907641967e6,1.6685474781717998e6
0.9933077105089216,5.445226366807583e7,984897.345672133,959044.451402066
0.8013678308870522,6.2337396248376936e7,946446.315526082,1.4784296847412628e6
0.841362559902621,6.98238903224508e7,922037.9084136595,1.1173032127682618e6
0.7620116779828874,5.9774535566306196e7,1.4801894694889213e6,1.777765042222887e6
0.9797149777911528,6.598531847913858e7,843943.8363431031,1.0598558028473055e6
0.8806400113794165,5.808593317282384e7,1.2655282990721269e6,1.3079869882741626e6
0.8230089941268728,5.818599326709215e7,1.2676729960580587e6,1.131858418687261e6
0.7849843010892958,5.869332482274724e7,1.2672574313415145e6,1.297864461127937e6
0.7849843010892958,5.869332482274724e7,1.2672574313415145e6,1.297864461127937e6
0.9283053238197875,5.98845863794816e7,1.0062019469159879e6,1.4438218327074044e6
0.9273458352566422,6.781217937405324e7,928027.5818333044,894709.1256086264
0.9650032193525836,5.946841767810845e7,767207.3261454306,1.1608230840972394e6
0.9487520769299902,6.256190890606396e7,875583.5468421906,890821.3849790851
0.8906145086363311,7.422247877931939e7,999639.4603080247,1.2210682414127467e6
0.8906145086363311,7.422247877931939e7,999639.4603080247,1.2210682414127467e6
0.7209776195844808,5.348323207489095e7,1.15815561673429e6,1.8608363875990885e6
0.7209776195844808,5.348323207489095e7,1.15815561673429e6,1.8608363875990885e6
0.9487511150171352,4.7481587502979085e7,1.4963565911342527e6,1.6015023673778155e6
1.0965061087464805,7.324234091953675e7,529533.675630949,633619.6849178232
1.0921653448409068,5.3563650862327494e7,518506.78987368796,712504.0036101401
1.088070735838947,5.2305789969633915e7,518569.1567030913,688522.1239364613
1.0348327254385594,5.094089865670185e7,574853.046833832,1.1250066417463047e6
0.9980335889450132,5.789519696425389e7,603832.9126323311,1.3846172120913407e6
0.8830466209628147,6.0611952636540115e7,810950.6171099776,1.6077830699319367e6
0.8747238699879414,5.966658088784084e7,1.1843705201837686e6,1.1437484583764705e6
0.850810481977409,5.857413290289088e7,747624.4719534591,1.3793697146736262e6
1.0179024613751069,6.264122390340497e7,761276.8870372645,1.304902180066973e6
0.7140782642128837,7.040163646644e7,1.0008313963257006e6,1.7750872391584804e6
0.9381259071442347,5.661812662734268e7,1.0197036943000677e6,1.434763501909677e6
0.9499463902495768,5.612760804672208e7,1.0786486224666308e6,1.3328189968437257e6
0.9533352756471136,5.78350684117442e7,1.0549835007165747e6,1.527722772238095e6
0.8321386765292185,6.537674226010551e7,1.0127592229126288e6,1.0390025708589146e6
0.8321386765292185,6.537674226010551e7,1.0127592229126288e6,1.0390025708589146e6
0.8645581130146576,6.038715784002375e7,1.142437665118069e6,1.5003904682700194e6
0.7801906322600032,6.745828311876792e7,1.2116379907116906e6,1.3213566523131486e6
0.8652086205239519,6.213900986808245e7,1.0042247635437038e6,1.2381491501892884e6
0.9732210491507358,5.875605415526744e7,756890.0581491555,1.3090414653832e6
0.7162961841549674,5.8520358464484476e7,1.2689761049381855e6,1.7777097368583055e6
0.7714275699196252,5.718905558479325e7,1.3752669565990465e6,1.8864129613707052e6
0.7312722792573022,5.5426525205571294e7,1.597608614924072e6,1.438215275485373e6
0.843072348197964,6.1840767833393864e7,1.3968839235054771e6,1.4474418645711883e6
0.7851449900692262,6.098014842818146e7,1.0666782206281861e6,1.7926367133708457e6
0.7845601590311505,7.137082447084796e7,1.0530031318561647e6,1.6165509807146362e6
0.9577066660563055,5.478287581985685e7,1.3015777305931174e6,911825.2115767512
0.7793376127863428,7.147282485732317e7,1.3420490224661655e6,1.312513171312367e6
0.7793376127863428,7.147282485732317e7,1.3420490224661655e6,1.312513171312367e6
0.7365334789872638,7.197956237138675e7,1.4208279466739143e6,1.4847686883326173e6
0.7792807912087159,5.779504343972334e7,915858.0232805801,1.2513121902508368e6
0.964231496187671,6.280598514147001e7,941119.9082848809,1.7475145754978945e6
0.8075536156350228,5.822336081735152e7,961365.5354554635,1.5115392923272059e6
0.7617572297314237,6.982280526316223e7,1.309349960689383e6,1.2611402496727672e6
0.9212541138058399,6.4953543788457856e7,995492.2205950213,1.1802346609865045e6
0.9338210288103088,6.222254221661092e7,971373.6002813973,1.0588777863723277e6
0.875542884196153,5.833912339276833e7,1.0112777074384927e6,1.388653128428161e6
0.875542884196153,5.833912339276833e7,1.0112777074384927e6,1.388653128428161e6
0.875542884196153,5.833912339276833e7,1.0112777074384927e6,1.388653128428161e6
0.8729833294490157,6.535304857992202e7,1.0077279931588089e6,1.2531281377121038e6
0.8462481091608768,6.383090282039704e7,1.0862658937951708e6,1.5006114728106675e6
0.8462481091608768,6.383090282039704e7,1.0862658937951708e6,1.5006114728106675e6
0.9418920088853885,6.021663644061987e7,1.0751331028420385e6,943289.3473732754
0.6947006232498948,6.671306556059597e7,1.3087227667988492e6,2.0526194386147233e6
0.7240808345555233,7.008138932926808e7,1.1492639162557067e6,1.6798808737164813e6
0.7186042223551558,6.890971479006845e7,1.3544176988197258e6,1.4466568735289993e6
0.7186042223551558,6.890971479006845e7,1.3544176988197258e6,1.4466568735289993e6
0.7908979150567786,6.6487907431787014e7,1.07022766127367e6,1.1173455945483795e6
0.9467101895367995,5.773361656336115e7,1.2046078551140926e6,1.1876592136115814e6
0.7999604785155486,6.4984448140770294e7,1.110331367468901e6,1.6395734961571528e6
0.7343978371871368,6.148663523129352e7,1.17348095279971e6,1.2792707903998974e6
0.8474472254879396,7.252316383739571e7,1.3240592060396662e6,1.4734668187237023e6
0.7573569843915133,7.412543908105956e7,1.2567606730089937e6,1.1718424046452884e6
0.9778222103556563,5.356571227512848e7,1.0108814112907469e6,1.5456146993520826e6
1.0029489550409616,5.885463836307036e7,1.088155000535809e6,1.5309514379988518e6
0.8322623319949074,5.312521756190567e7,1.201368261447946e6,1.1491686329575712e6
1.0473532620761756,5.7313714732610494e7,858747.9611248968,1.2132254800824933e6
0.9005628367375607,5.580033935675473e7,1.0419093599017421e6,1.0628286113167799e6
0.7656117008630144,7.04043286829438e7,1.0625173717345512e6,1.9202078902714872e6
0.9444439569663282,5.84370264015298e7,1.1002091066209367e6,1.0434866206977831e6
0.9893771569816923,5.638354734443288e7,884547.0352222788,1.0184247354360472e6
0.9759906374860848,6.31413903203341e7,877281.1490750557,1.0562573045140887e6
0.837317264646031,5.233057484225515e7,1.1426584533087413e6,1.590571798002305e6
0.8005967309995643,6.816351147554585e7,1.2425072906404445e6,1.4050352728109953e6
0.9317135674232003,6.363002247308551e7,821572.2398487953,976715.6159764741
1.0032810003752375,5.517382822093718e7,1.1588430274795173e6,955596.1794520947
1.1137053720350574,5.634400838894392e7,1.0491185452595744e6,1.193464239280542e6
0.784752446058169,6.48764544442432e7,1.3406891588973966e6,1.3953026550993298e6
0.8872915433587889,6.559990653906499e7,1.0166558234912169e6,1.203568221120603e6
0.858148158509027,6.270034655315809e7,1.085848828751231e6,1.451233329922248e6
0.858148158509027,6.270034655315809e7,1.085848828751231e6,1.451233329922248e6
0.8419107193281522,5.2325737011305295e7,1.255803991339382e6,1.294742266764734e6
0.9142406531559768,5.6668634486613326e7,1.0453864213242343e6,1.2490784379833078e6
0.7783699729972139,6.3150049617735066e7,1.125590379215137e6,1.492852772543072e6
0.7979870790438364,5.9541048083512284e7,914658.3005985469,1.373023378231941e6
0.8746825952382198,5.633031651771527e7,1.0451383832767047e6,1.3006243212193276e6
0.7549567709006982,6.250630071299821e7,1.2714957127398085e6,1.6544154083810907e6
0.8068700880210791,5.863804323482586e7,1.3860228158206174e6,2.0208122126319488e6
0.8450935723752437,8.040582827261828e7,1.103027005995478e6,1.152988466766965e6
0.8826060666239054,6.910618786745384e7,885047.6343347589,1.2027824923170174e6
0.722701961945535,6.4011681021863e7,1.6378277097486584e6,1.858822239484544e6
0.722701961945535,6.4011681021863e7,1.6378277097486584e6,1.858822239484544e6
0.722701961945535,6.4011681021863e7,1.6378277097486584e6,1.858822239484544e6
0.7229811260331235,6.5695792289473355e7,1.376374402778392e6,1.4202802638199083e6
0.7415562173832316,6.987615148168664e7,1.3866203674799947e6,1.3710706549818497e6
0.7415562173832316,6.987615148168664e7,1.3866203674799947e6,1.3710706549818497e6
0.8266498220800821,6.385910135132262e7,1.1571314379918058e6,1.459247913696005e6
0.7927345984303186,6.777859851411203e7,1.0214687741204202e6,1.2092283763624383e6
0.8107097528503465,7.04755560629413e7,1.7677056674604495e6,1.232353718700862e6
0.7571337154709425,6.44761609484465e7,1.1227481764067248e6,1.476169776221206e6
0.7862984748192465,6.942280809674065e7,1.1840738241802622e6,1.4423583950081766e6
0.9317613128615501,5.524278341217686e7,1.1169170525004193e6,1.1615756086431239e6
0.8101253745677193,5.884617775215923e7,951630.3217883036,1.9609192083388157e6
0.7634450130417179,7.964027835436825e7,1.2420202107436033e6,1.1308169945744188e6
0.7604502435234753,7.237506759466216e7,1.207764705229933e6,1.3451020099441358e6
0.8200095682787398,7.761777154236661e7,847782.7437027334,1.6062593664584197e6
0.8010167650065638,7.07447547169979e7,1.0679383341830135e6,1.4968769150022878e6
0.9064995218280171,5.651810821223119e7,1.1299347647250898e6,1.3242827203478683e6
0.9379886984615349,6.497529656409658e7,831733.2544993045,1.0360214746007028e6
0.932625514279835,6.240071902634286e7,934031.8433089108,1.0062103690632284e6
1.0010207509148243,6.520480513359825e7,988651.4453983938,1.1087461850869535e6
0.9139252172202837,6.019149766269257e7,922977.7454626912,1.0314989954524196e6
0.9275527666906827,6.3279625208014674e7,1.0165120644009281e6,1.1226651867945457e6
0.796729217759751,6.749799579482648e7,1.3698985670756563e6,1.1027999959921208e6
0.8116554853019068,7.301139424406438e7,891061.1240921395,1.5567276927243455e6
0.7585344128085638,6.84019436095606e7,1.0170096014506752e6,1.696034116792114e6
0.7585344128085638,6.84019436095606e7,1.0170096014506752e6,1.696034116792114e6
0.7908363550677724,6.260207271821191e7,1.3682092201649172e6,1.2612018717021248e6
0.7908363550677724,6.260207271821191e7,1.3682092201649172e6,1.2612018717021248e6
0.8546378943088752,5.972471678241798e7,1.3352155193553423e6,1.2652184492780264e6
0.9580140869824891,5.8225314734506615e7,926608.8626561188,1.0367610050048527e6
0.8859031778543812,5.417274571113277e7,1.288606831283019e6,1.5617822319576917e6
0.8335823667662963,5.347101604127269e7,1.3572014254179983e6,1.2619003061571023e6
0.7798890582709367,7.141513022189069e7,1.0165784640740282e6,1.4702930747910584e6
0.7536260982414582,6.857777776982996e7,975455.964328995,2.149257251409175e6
0.8001049336651801,6.527580437652311e7,1.2292674014215823e6,1.3631512759330128e6
0.8171452866456966,6.62277073746353e7,1.0581889339155396e6,1.396006772031228e6
0.9188819574496966,6.4454923185597256e7,904348.8943207469,1.2961188720548914e6
0.7579625001384123,6.270027700719602e7,1.1559326143687037e6,1.4345670932770409e6
0.9509106641641631,5.550849777480155e7,936203.2666855378,1.1700495219141943e6
0.9694657663459738,5.873965074840106e7,1.1175013958408386e6,975186.2602930877
0.8853834112026686,6.901661787190345e7,856398.6074175041,1.0174495430789709e6
0.9508278648158301,5.280088822744825e7,1.090899617017948e6,1.1574003616666833e6
0.9092475115186085,5.9183759471933134e7,1.0579476070915482e6,1.0207863571819649e6
0.754715344685101,6.681961363231968e7,952399.119960858,1.581976341607804e6
0.8410224962357085,5.819914740158307e7,1.0417798112493068e6,1.0978173026908713e6
0.8093515876443976,6.0483916726483546e7,1.0147941660004962e6,1.6674598523279387e6
0.8479243545361579,6.71875953401222e7,1.1127439385631366e6,1.2678300290994938e6
0.7972636931772478,6.330687475237359e7,915109.0417365537,1.3447243240344445e6
0.8548091818327661,5.767139906956379e7,1.09739856630579e6,1.174117573348579e6
0.8891341206986402,6.260441045599819e7,979277.9256047886,1.3840987327616047e6
0.8135499166701856,5.496240952373442e7,1.4293137936473014e6,1.5149627152653076e6
0.7877990246480697,6.3968054568889804e7,1.3051153696367373e6,1.7835336632169692e6
0.8069545731756984,5.65688429701244e7,1.2401960571147967e6,1.360037318245689e6
0.9163819324049035,6.4949015204023264e7,1.0486239426221135e6,1.1539214877753947e6
0.9129229931531255,6.366781250542203e7,1.1374510396368196e6,1.323907920931953e6
0.8521240632992404,6.0162517301220074e7,1.1228396332849048e6,1.4531036052637175e6
0.7442176360076,5.773780263538875e7,1.0101197109399894e6,1.1672244356740373e6
0.8222573134776919,5.9130502586998716e7,824145.4341494294,1.4363810930072241e6
0.8165321136306961,5.7336751815396145e7,1.0486921293487665e6,1.257585000745106e6
0.8704700895430826,6.150567076256313e7,1.0817651056682197e6,1.0422555026986967e6
0.85730453982851,5.387272522063365e7,871745.1849973996,1.7604969014844398e6
0.9308806150439568,6.291994139622909e7,958945.8057507614,1.3435981401024396e6
0.7467958752591036,7.161586650960703e7,1.525676668383267e6,1.838178994751775e6
0.6887642957428798,7.215250566101195e7,1.3346685881701503e6,1.2327928039481654e6
0.7991423105903985,7.566215155597004e7,975621.2064822239,1.7397995615959482e6
0.7530869842316562,7.693594839513409e7,1.2866603747512752e6,1.4148304781983155e6
0.6882708641335721,8.464587239772671e7,1.1272728462421482e6,1.7007088637890148e6
0.9031067469670375,5.808210322577806e7,1.1610808864963534e6,1.2009537360307104e6
0.9269581735836963,6.285768210938903e7,895332.8861510407,1.330918691512539e6
0.7901110051862391,6.85011804829355e7,1.1385949730500004e6,1.7708600758139507e6
0.6968619812359839,6.390371031567672e7,1.2930321620724124e6,1.8806555670650518e6
0.7237075084695885,6.2485646098295994e7,1.6075970826865092e6,1.7546402902415302e6
0.7212915816624615,7.219961893031634e7,1.2080668151978236e6,1.610192459799982e6
0.7212915816624615,7.219961893031634e7,1.2080668151978236e6,1.610192459799982e6
0.7212915816624615,7.219961893031634e7,1.2080668151978236e6,1.610192459799982e6
0.7212915816624615,7.219961893031634e7,1.2080668151978236e6,1.610192459799982e6
0.9764026252778909,5.979807249284107e7,899798.851147298,1.1390949662560131e6
0.8591153518543244,6.407552252743224e7,1.1395660500066127e6,1.4316569940464357e6
0.7695731864462285,6.081118818318171e7,1.4039252518627308e6,1.741247084145787e6
0.7850140125263003,6.289681909849735e7,1.2360798947433736e6,1.4177258254971476e6
0.7668644242941992,6.4720682949976444e7,1.551054469108143e6,1.2285166723723644e6
0.887617656509953,6.620814462453256e7,1.004057251942763e6,1.0264201762139793e6
0.8790336438599743,5.5861317708498284e7,931817.628656887,1.6040644236648579e6
0.8502451401470724,5.546069843306003e7,961336.9956489461,1.4275027838679117e6
0.7021803535865531,7.131404998756213e7,1.1751347333915029e6,1.4113819266601894e6
0.9856381393737916,6.3663986334750354e7,829734.906937477,1.1527108608064298e6
0.7408834428553831,5.924815313606074e7,1.2883403541468938e6,1.330448868252125e6
0.6845303781477088,6.883033497357471e7,1.2380849084558147e6,1.9199050766663444e6
0.8545790728700764,6.175320914354713e7,1.0743802151616947e6,1.1047075800349303e6
0.8545790728700764,6.175320914354713e7,1.0743802151616947e6,1.1047075800349303e6
0.7958624619699282,6.023544867835246e7,982570.6380449575,1.5330173329029891e6
0.9284116012816568,5.784882151712369e7,1.20132606313923e6,1.2184591217864966e6
0.9606900585829214,6.574590849892725e7,703662.7810596852,1.71850017274949e6
0.9497598783095397,6.135322711195819e7,694630.4068733603,1.656956018813428e6
0.840013046899798,6.50590088923875e7,728990.1598898437,1.835833630419656e6
0.9574129103110915,5.6181686599194095e7,1.4450176963368491e6,1.0029256146297199e6
0.8020243596528501,7.046785433815163e7,947844.7916799835,1.4130580600577448e6
0.9029985348367201,5.292183958022534e7,999054.6915240837,1.0889838786043567e6
0.8460359256636372,6.3906180984227635e7,852876.1772891141,1.0960969184389587e6
0.795862757573972,6.553469736978431e7,1.3142231304590148e6,1.4750498880070485e6
0.795862757573972,6.553469736978431e7,1.3142231304590148e6,1.4750498880070485e6
0.825765278860084,6.790447249272208e7,1.1066884772900473e6,1.4007494615012505e6
1.0265437856384079,5.355789909424742e7,891514.7460909579,1.3294070123870731e6
1.1654486681510448,5.913637564339462e7,605076.6739788289,689263.871272529
0.9912615948094076,6.0719356712926924e7,765896.4043116253,1.7177729932687772e6
0.766419735073817,6.647494773376117e7,1.2916988078554396e6,1.584480411476057e6
0.6814207535424891,7.85518508807637e7,1.322628098503285e6,1.549901926315416e6
1.0447568114857866,6.062145521859714e7,721644.7880749415,1.0234049511759784e6
0.8031507299163214,5.914697785878433e7,1.4429348230435904e6,1.1884505209357236e6
0.7301866925499556,8.078999968513542e7,1.5956625189794295e6,1.1552495048464024e6
0.749243541054755,6.99009604377778e7,956809.0304482842,2.102781630249902e6
0.7553101995714442,7.075360839304234e7,950791.6786996261,1.962191718598552e6
0.9177145508828177,6.305791283085078e7,1.0116600925722668e6,1.3179204597633658e6
0.8459131382295414,6.78423995887804e7,1.2263668593811314e6,1.5933542973019676e6
0.9016095648054493,5.648187710412272e7,893203.6089736102,1.1767692184880457e6
1.0216089805082749,6.011165770026141e7,1.1355025894969979e6,985379.1979990919
0.753836452071428,6.2862696304289825e7,1.3539720986123243e6,1.5424777413281598e6
0.9107394147717836,5.9061235161197655e7,911037.810364128,1.1965137659969572e6
0.8002769307138882,6.958763409780222e7,1.121402501316188e6,1.7197803335797212e6
0.7886025284975992,6.707203824985412e7,1.259320472632619e6,1.3142478084093663e6
0.8683799845222876,6.286182535502216e7,1.0947389613705694e6,1.204894242368875e6
0.888254772166462,6.743536469555357e7,919684.2149315872,1.1690662860451457e6
0.9164913788295493,5.144429133118184e7,1.2477028108023228e6,1.357303864364045e6
0.88587688359727,5.4279138571553364e7,1.2485587818896757e6,1.479984723954966e6
0.6518549023809196,8.131141629736677e7,1.0387463782596526e6,1.9535016246570246e6
0.7205120435062659,7.35714544872588e7,1.5314735493454726e6,1.8281767670939458e6
0.830333708457134,7.080495203154096e7,1.1472789121368662e6,1.4740847301541646e6
0.808981471921887,5.218461534294877e7,1.0410397050993319e6,1.7659526801949078e6
0.9383285014522103,5.8403257940636106e7,1.2099376081402816e6,1.1345557905914309e6
0.8831085821121605,6.1081351949521996e7,805697.0365374014,1.4447178468142608e6
0.9559110626160662,5.9402961951093376e7,868322.3724478055,1.2376482982419503e6
0.8842993774001313,5.8688531853234835e7,1.065577501085457e6,975025.5979946259
0.9868749471032793,6.97280414106474e7,732141.9432265516,1.208860364607397e6
0.9346249886368606,5.498811257639918e7,988440.5843117479,1.1018143175550783e6
0.7401509462637827,7.033601800049058e7,1.2074506471362053e6,1.5942879874472592e6
0.9484359119233708,6.544415058278134e7,897481.1527736104,1.1361461117898203e6
0.7087111685336256,5.901313988809466e7,1.7633611821195656e6,1.8416781260394342e6
1.0457687198090897,5.073427571176624e7,894758.6678904386,1.0939466304725665e6
0.8892271361637399,6.799634152783962e7,1.1031917717641266e6,1.581357550113711e6
0.8350157541725011,6.960597139887373e7,959113.2170647295,1.9325764615507887e6
0.8220492385096536,6.802927466465575e7,951341.9461974159,1.63434309335619e6
0.8452668260511047,6.300070353348659e7,1.4176077082690382e6,1.1753773160518457e6
0.8883726303477029,6.578633672822681e7,1.1534587807310335e6,1.2271204800582062e6
0.8454287210721435,5.9746675841590665e7,1.1443536350690948e6,1.6830340506425756e6
0.8587361215458141,6.0343080956637524e7,1.252572398516655e6,1.3101641768294056e6
0.900244943114653,6.779351534364003e7,860556.1396863055,1.0806308598843282e6
0.7948539722049921,6.068974447354969e7,1.470315487693191e6,1.8886626879288228e6
0.7378944341380403,5.778974426212342e7,1.231974418434776e6,1.5591121693994994e6
0.9089110756940014,6.028383623147106e7,983114.1107330293,1.3868521417262128e6
0.8321453407238586,6.604895302916552e7,872735.3869708177,1.5579045400987256e6
0.9883262205311879,5.371221181855729e7,1.0491669420108246e6,991122.7146184631
0.9039242862956903,5.738244868482288e7,932055.030875256,1.2213246741186837e6
0.8711603129560656,6.184630999491609e7,1.2601239801758253e6,1.1504937254389208e6
0.9713615810888604,6.686156593060979e7,790042.8505510744,938702.9709106013
0.8083879043314256,5.333905786811042e7,1.2159412071311465e6,1.4973928179193474e6
0.8729790527118632,6.921185905397566e7,994138.6788098894,867236.3127424973
0.8049775769628376,5.999419976510509e7,1.0894123521147184e6,2.190098974046962e6
1.0263936837192293,6.235762391624452e7,906825.0442844746,837300.6772566609
1.0494640495400454,5.195519804143998e7,743482.7128361638,917397.2711566649
0.7280975029812367,6.945188610173434e7,1.2527053280821415e6,1.5366047409223588e6
0.8636844998422337,5.830040443849797e7,830381.3398952895,1.189728158721251e6
0.8451329039900306,5.968472978773223e7,1.2439789173360276e6,1.8487220431163292e6
0.8546332850095654,6.322687931283606e7,1.3955240723857419e6,1.35883906030493e6
0.7321980105696508,6.109027567925236e7,1.211574679569404e6,1.1708264986990052e6
0.856242900001685,6.20774431544741e7,1.6463249694767748e6,1.1480194423491552e6
0.8892871704246587,6.029358072332082e7,926508.3866910557,1.1966448265181228e6
0.8420529466520006,7.049533007699253e7,942057.1810528741,1.2960531314994008e6
0.8160135582947068,6.753455070081484e7,1.1527326571650875e6,1.0621789887233814e6
0.8213562905614549,7.683980238675055e7,898548.8288395503,1.889184018767823e6
0.6559532551613493,7.218923062113576e7,2.1364773731814036e6,2.153115709433734e6
0.645868716453467,7.10567295047348e7,1.842291086008843e6,1.5524522661170776e6
1.1050432803721035,5.4088098209924184e7,679677.3761561216,857169.7102107857
0.7686940869289639,6.339737518670237e7,1.1186904043652813e6,1.4594439450812717e6
0.973840426994338,5.310519329970672e7,918911.5040311114,1.5955179803797198e6
0.7175849360717614,7.300619467437772e7,1.1705650715523714e6,1.1532116519255945e6
0.9332875989266494,6.910319366478246e7,1.1021925848793401e6,1.2833430389893649e6
0.8706626577442286,6.437968396858238e7,939948.1999745269,1.113349234900345e6
0.7690505923804416,6.447506038740613e7,1.6286897407856977e6,1.4376431394415903e6
0.7690505923804416,6.447506038740613e7,1.6286897407856977e6,1.4376431394415903e6
0.7953773868380318,7.484889696566492e7,884039.9311414267,1.6663361695562645e6
0.7931698863494315,7.823822435613976e7,892003.6622564052,1.4786813462498328e6
0.884497121632521,6.699679986218917e7,1.0259336015541177e6,1.0729719622408003e6
0.8653828307981186,6.286826190867675e7,1.0120783908108945e6,995266.9481866385
0.9237955321247506,5.952754918232765e7,949083.6177416246,1.3395302742605268e6
0.7703339423637644,6.5933510977297224e7,978982.8677623409,1.6294013164407257e6
0.7599010613414743,7.058309850570971e7,1.701200822649653e6,1.4663687231264769e6
1.0979162148481592,5.045822485372528e7,745017.4958948977,955586.8597725185
1.0026880876145905,5.9706911543518595e7,1.1849252866356545e6,909601.2396120736
0.7423050074479584,6.6327286227134265e7,1.2396916974478099e6,1.3142354898560885e6
0.9444867916016516,5.918163867809264e7,952418.9886094346,1.1179086756793577e6
1.0555763357233447,5.772123176600682e7,1.124793543981122e6,813510.7501741076
0.7765741358661569,5.836490460950034e7,1.1342754920928667e6,1.379568430645674e6
0.7765741358661569,5.836490460950034e7,1.1342754920928667e6,1.379568430645674e6
0.8117370972453407,5.866290463257757e7,1.412401196394728e6,1.5567825634943813e6
1.0956906881320578,5.73830035060486e7,723654.9915795064,917859.3656076621
0.8798019005683466,6.250168094923241e7,1.2488287215886004e6,1.3086516244078167e6
0.82917575030136,6.10500400943375e7,1.268322745332758e6,1.1969256758165227e6
0.82917575030136,6.10500400943375e7,1.268322745332758e6,1.1969256758165227e6
0.8446219525668354,6.11502994071021e7,857524.1267777255,1.4132002807483247e6
0.8763525882642245,6.608869099778931e7,1.1486965638662763e6,1.2224157590822978e6
0.9607816178349445,5.980276218624249e7,974151.7291189233,1.2930476386359031e6
0.8021749663191337,6.310978918562505e7,1.1629614217305207e6,1.0389708833256336e6
0.9251820589821361,6.1957188772609495e7,911885.6010526035,1.3453972857813798e6
0.9432586010596179,5.8790830055709444e7,866844.5531248794,1.5246778492561805e6
0.7553772697903631,6.993053050026408e7,1.182079921439334e6,1.5534079557733387e6
0.8449687416923525,6.828730192120369e7,942119.9540785357,1.3839976822292765e6
0.8499072558168105,7.216273692772569e7,738109.9977291583,1.2776478006779586e6
0.9641171543034249,6.3236896542482466e7,841250.313511861,1.350252760402232e6
0.758778356216293,5.6623770321985714e7,956856.5821390224,1.683874282928613e6
0.9857644553492683,5.424393164032389e7,904071.4369947856,1.0761928706524754e6
1.0607865024943564,5.537124006718562e7,841337.3533415145,1.0120788767021131e6
0.8330093689503958,6.096798993444679e7,795208.4617043807,1.3502825902375714e6
0.7642325415875086,6.551190327134222e7,1.2609108245236983e6,1.1191957712886618e6
0.9003429831728814,5.41793477463029e7,779360.8651610119,1.2427173742759163e6
1.097769235955403,5.48540141712475e7,789398.5837285526,859472.1184665703
0.7289987981068528,6.42788103329732e7,1.0937162391116042e6,1.4665521261727537e6
0.7289987981068528,6.42788103329732e7,1.0937162391116042e6,1.4665521261727537e6
0.9609048964017591,5.943232172451906e7,1.0482373538116871e6,1.3868707630106031e6
0.883248270116154,6.32100700382108e7,866155.6302466916,1.202465925618561e6
0.7354335865774276,6.317520439581625e7,1.3874303024831759e6,1.5420728123317552e6
0.9119645312363333,5.80553772267785e7,733198.585855912,1.0092953666250252e6
0.9296113132421238,6.096466767743178e7,676505.5335201595,1.343677740929164e6
0.7834367459079314,6.4427990162773445e7,1.0479399905255227e6,1.6578273404945198e6
0.8553509543579703,6.039859719393994e7,946044.1507117718,1.6697220665258074e6
0.7743303927568378,6.440726100274127e7,1.5598428540762533e6,1.3457403418477327e6
0.8347693402189608,6.279072781668445e7,868369.1099801932,1.6823280241894461e6
0.9120554516058151,5.383676977293739e7,1.1707729526032628e6,825504.0001611104
0.8875121742215842,5.730944134562947e7,1.220005449046981e6,942992.6758842119
0.9416104425983544,5.877234426284192e7,702784.8130734796,1.189736288351234e6
