r,K,u0_rep1,u0_rep2
1.3813203842330162,1.2683603712785786e8,1.259411437983232e6,1.3048449112632135e6
1.4396403011905021,1.3253837433154567e8,1.0830218224364952e6,1.0926071614014474e6
1.521004520063168,1.363369887700925e8,1.1736957989275968e6,836927.1409379956
1.6166246672984377,1.1503018114325641e8,800118.4412078231,1.076265808558305e6
1.634009765982676,1.1413286628724669e8,1.1593758315059335e6,670376.1208419185
1.6560847688340485,1.3168577807234411e8,781439.8885877589,747554.6504327713
1.4162794824245166,1.2371836354267174e8,1.3244744130916172e6,1.3693043843829064e6
1.4411264143432883,1.2903190818816514e8,1.1733632828988135e6,1.1846643858850475e6
1.5829867886871416,1.3010401820616983e8,1.1047771563034803e6,1.1320055111975037e6
1.4478592029200879,1.2166304127357884e8,1.2078073360676225e6,983659.5911007476
1.352174358977865,1.2731290235477552e8,1.110393711400911e6,1.3316117478208765e6
1.373299388094261,1.359252978939776e8,1.4065861645213875e6,1.1391197069521255e6
1.5140675892919866,1.2295143726038818e8,1.0249256948479292e6,1.1624167971909672e6
1.4922438154950868,1.307007410530205e8,1.059259900277282e6,1.0127661753087332e6
1.4236070661288147,1.2667566164878611e8,1.2168377063455195e6,1.2261455224543677e6
1.4236070661288147,1.2667566164878611e8,1.2168377063455195e6,1.2261455224543677e6
1.4247214424035681,1.2791103808110286e8,1.0053778520285776e6,1.0427706534314392e6
1.4247214424035681,1.2791103808110286e8,1.0053778520285776e6,1.0427706534314392e6
1.5119902098343576,1.2497248790193826e8,1.0268375089878007e6,1.1850042264581332e6
1.4623441245338948,1.2411093760039859e8,1.1164294190779463e6,1.0124310736391502e6
1.3960606290836877,1.414136163674816e8,1.1877832548436439e6,1.3731814245165922e6
1.3398334201336923,1.4468929655730927e8,1.059742718079311e6,1.1930247179300673e6
1.3398334201336923,1.4468929655730927e8,1.059742718079311e6,1.1930247179300673e6
1.4220545684212518,1.2263284765343092e8,1.1501563438233621e6,941026.225600472
1.4499854446989695,1.3769171356653938e8,995871.0932413368,1.0319918991558303e6
1.3807032896380604,1.2496981612700595e8,1.393325739474645e6,1.3458552305663559e6
1.4735055077577812,1.1354788381535271e8,1.0489375811231514e6,1.115279491055502e6
1.500148669849628,1.3082209051788017e8,1.0136435466392083e6,839395.1346384431
1.437796109998812,1.2842947006325252e8,1.1731107159041394e6,1.3563094130080885e6
1.395671081074504,1.3783872066369164e8,1.4041442271218966e6,1.136540265434583e6
1.2666825009360665,1.2802667091098525e8,1.5400656719999607e6,1.2814579100144259e6
1.342517480921906,1.3244743588025388e8,1.1270120707064397e6,1.25250521624086e6
1.342517480921906,1.3244743588025388e8,1.1270120707064397e6,1.25250521624086e6
1.4217375494243145,1.1706225952585442e8,1.21638938569754e6,1.062298017271981e6
1.4217375494243145,1.1706225952585442e8,1.21638938569754e6,1.062298017271981e6
1.4826074805823237,1.3637735260495454e8,1.2266509122625017e6,1.1174645788813392e6
1.4062426873655285,1.2572023434805591e8,1.0952676688621573e6,864068.8397932854
1.5526688126411727,1.3709398810086134e8,1.212947687908124e6,1.2723680727027683e6
1.4609437156057397,1.4107467276307848e8,959459.6447837246,1.182677885724815e6
1.4496565504107297,1.2256201118696204e8,914018.6054141608,1.303472520484021e6
1.4706924132961579,1.2233583908041528e8,1.220369334623367e6,1.0064908102691226e6
1.480957191057429,1.3443850528326306e8,954525.2143818035,861440.0297878468
1.480957191057429,1.3443850528326306e8,954525.2143818035,861440.0297878468
1.525275806803108,1.2814611009930395e8,1.1244943416854148e6,1.231478730104375e6
1.3932198528798625,1.2900098340709515e8,1.0822650245640099e6,1.3214283774733187e6
1.2934637860760274,1.3523461099982098e8,1.5536038128806048e6,1.3329723353035161e6
1.4593400481820524,1.2764083574759948e8,1.4154135589709964e6,1.2793381310590296e6
1.4033585319373787,1.3413898588216303e8,1.025813749606113e6,1.0563896038759775e6
1.3550532774695914,1.2652936659442325e8,1.6567870213615429e6,1.1458865585451098e6
1.6868927480925824,1.1555817461102915e8,867446.8121066142,813913.9786518142
1.3870064173537695,1.2009939681707786e8,1.1039357503222474e6,727442.1314030394
1.600154957524689,1.2049122379924488e8,1.1136831368331113e6,674199.123626166
1.5115304712586608,1.1611490468252067e8,1.0661432267670068e6,1.0316965731865691e6
1.4326482017955147,1.2598483824274072e8,1.0680638053494159e6,1.1194812934462486e6
1.46754836992018,1.1939967493807107e8,1.3912323335977902e6,1.0823853038828787e6
1.4815173161188442,1.2800766311756778e8,1.0240974392624109e6,1.3489231607821954e6
1.4049225869180435,1.302973117380799e8,1.494644189520973e6,1.1210636263674397e6
1.4132975641312102,1.2610770227720146e8,1.2959779666985925e6,983895.4303570641
1.4235356268958315,1.2049751349320486e8,1.3806450782794137e6,1.206799153377342e6
1.3636507942125349,1.255985072195452e8,1.2933446329534329e6,1.6497990615933244e6
1.2332444059149021,1.3220764886724031e8,1.8801234031385558e6,1.572471981619653e6
1.2239862090140456,1.4145543909626633e8,1.6599598072641583e6,1.3310950339356833e6
1.1930456414075685,1.364382186005433e8,1.3778900757643091e6,1.5925170439401506e6
1.3125026261363035,1.436199653569428e8,1.2511470481611928e6,1.0053367303440121e6
1.4366860084757205,1.352052041408058e8,1.4104287996591204e6,1.1635926150071565e6
1.4992401064466658,1.1402330038857004e8,1.116823053494369e6,1.2812387199387434e6
1.4086446994631365,1.2536642948535737e8,1.1642069353265816e6,1.0020323014067593e6
1.4852322337818944,1.2895306001124407e8,1.0721020670387777e6,1.2953699925871217e6
1.3959155747286496,1.3276046616171254e8,1.1784623434374812e6,1.4909380979645862e6
1.490323105014558,1.4375300164726442e8,1.044777143943478e6,1.0893319405862042e6
1.3167352852592917,1.223135007931434e8,1.5362624870451926e6,1.7685349494746956e6
1.3167352852592917,1.223135007931434e8,1.5362624870451926e6,1.7685349494746956e6
1.60721884722544,1.3969468948489663e8,860550.0187823689,898788.013306245
1.4960111292859162,1.4250426923489055e8,971818.3532119219,986246.677161339
1.2103518520336036,1.3020323130872473e8,1.598264367273288e6,1.6820866367830904e6
1.205451181234788,1.3749322214660457e8,1.4166840726741278e6,1.4831990593153283e6
1.642074063760926,1.2167606012774834e8,945325.1294343083,934187.1525295977
1.5687280736067892,1.2745107156632826e8,1.107463890682477e6,769991.7889048408
1.2990997205786834,1.2890593812136798e8,989468.5704803895,1.6303433703458495e6
1.3719249329429488,1.2997489107074775e8,1.7845320628520357e6,1.244105561959875e6
1.3927081855944996,1.208196784738419e8,1.1067852896107456e6,1.5317599158676309e6
1.3588997218264764,1.314507379181407e8,1.3519823687269348e6,1.1200446080703423e6
1.3588997218264764,1.314507379181407e8,1.3519823687269348e6,1.1200446080703423e6
1.5071174410309147,1.1916135434776118e8,761025.0191990312,904875.0411568461
1.5161402251614642,1.183533047829532e8,1.4484836976758086e6,1.3969805167743673e6
1.4024462601129146,1.1406039810860808e8,1.3937089136674502e6,1.461616648135974e6
1.4708851600420865,1.402098408905424e8,873987.8208345308,862918.6274887603
1.3534316650882419,1.1307941261584876e8,1.1824626053956402e6,1.271716318635094e6
1.298615495845816,1.3650463070617598e8,1.3828579293056547e6,1.198477545895015e6
1.3189069376950036,1.2304706610091235e8,1.6559429683753601e6,1.4966207350049932e6
1.533599030165259,1.2895717322738624e8,764441.1665196265,1.0033245397905654e6
1.3941588719592573,1.310008956122016e8,876606.3712056027,1.0405111575906225e6
1.6587797425232806,1.2401775818128487e8,950240.4792591722,1.1287915719364793e6
1.465410579477495,1.3089082403159532e8,1.0065755518009879e6,1.0028171442850889e6
1.3459842961507558,1.4675037491047883e8,1.1201474823849977e6,1.4523535761305662e6
1.3963933583259207,1.4631506937730363e8,1.2676774417539416e6,1.8397277697046967e6
1.2692689707455678,1.3848813200343263e8,1.111339354883295e6,1.3454461570696014e6
1.407979217948107,1.2162585762536386e8,1.6231804065083826e6,1.221802374500971e6
1.3059145503244098,1.2537027501413351e8,1.3769037004986512e6,1.2360331465325737e6
1.5070903826008666,1.2811817682990915e8,902347.0925454961,911003.6416926968
1.2758497460291165,1.2717787119180825e8,1.3184493726728582e6,1.2836074526800606e6
1.3288254342390147,1.2024122020957582e8,1.119902640996335e6,1.0551498219266448e6
1.5729751009649984,1.2347172193608952e8,1.119871550974317e6,1.2542626594515194e6
1.4414760455660902,1.3193182723250839e8,1.4103639666249645e6,784298.6104006188
1.5536745054413068,1.1341276330082345e8,820461.0912437156,1.3805645858553578e6
1.4621448772903813,1.3043014592969713e8,1.3951621104144435e6,923987.070152231
1.447095249077717,1.4051737521512437e8,909692.3086373543,968435.615334977
1.5040277939734203,1.3879283035246265e8,1.0622761455674777e6,1.0654813999826002e6
1.431308019016328,1.3067975985304564e8,1.2596894522785135e6,844560.5410927432
1.3366759439934852,1.2377955403716171e8,1.0396955258535838e6,1.4319457616356593e6
1.511518169069834,1.2737782357919696e8,827206.3812001196,906511.877134257
1.5060549253218851,1.3252447339766978e8,1.0154723552477099e6,924322.6342957944
1.4809475676086423,1.2512540397351849e8,1.064959771320092e6,1.2484183798848921e6
1.4661366473869728,1.2826954999834757e8,1.1062188787488074e6,974357.4758740347
1.533444264271926,1.3241783876358631e8,1.0657072844998837e6,1.0218518460090193e6
1.393394783942688,1.3123520567797221e8,1.0842767536616619e6,991416.2120571202
1.4125350076272947,1.1280060012251012e8,1.1366810267404132e6,1.1759917463828581e6
1.4359126448735284,1.3056946833788766e8,1.2119219397733025e6,997436.7877585548
1.4702597222416192,1.322038965248549e8,1.3162026958398374e6,1.1320566435436467e6
1.4702597222416192,1.322038965248549e8,1.3162026958398374e6,1.1320566435436467e6
1.2873863285303264,1.454555962831188e8,1.2673853147540488e6,1.0670972531444868e6
1.3337926518364023,1.372472014860442e8,1.785521759361418e6,1.3563519665409615e6
1.4406693822198147,1.2052941971113415e8,1.1365622269971496e6,1.064633109073851e6
1.3734042322683484,1.3282790832754274e8,1.1731330946019744e6,1.0558392727761057e6
1.4565750341425336,1.2612106405854349e8,1.2459415576278046e6,1.0209861000772591e6
1.4676353644340974,1.2580292159466742e8,1.381185320359462e6,1.426824412134007e6
1.1940582053930124,1.295985013086175e8,1.148528660100664e6,1.8705009450870021e6
1.3615428683215438,1.4100303552314067e8,1.2234485339849428e6,1.4408705003432077e6
1.2938131450772694,1.4559183634581217e8,1.7604399123225727e6,1.8855668380392531e6
1.3548333836169193,1.428819771374681e8,1.183245883946354e6,1.277818988545076e6
1.4564853767626227,1.1636770334578301e8,1.3036238459715054e6,1.1232073895807795e6
1.4961796285090465,1.1828684913786815e8,1.1045439290203499e6,1.07608964750499e6
1.5442935179105872,1.3056628262267956e8,1.1207104854149835e6,969695.5231143979
1.5442935179105872,1.3056628262267956e8,1.1207104854149835e6,969695.5231143979
1.4326687745920355,1.2818934585567756e8,1.0336705419772447e6,993641.370161611
1.4557473463210688,1.2998396823356485e8,1.0839446677335268e6,1.0800263350645672e6
1.4317842767191467,1.418520968324938e8,942546.234636634,1.3536778602346634e6
1.6313943481512703,1.3897113377671772e8,969830.3398483605,1.061040328575395e6
1.4739932341741033,1.3151657561375588e8,877755.7433789022,844040.0755068769
1.5010338683712,1.209180751507436e8,1.1191922622675528e6,1.0187116737950898e6
1.3002656716352254,1.2539086035237534e8,1.4225070028233244e6,1.2813172202333496e6
1.537656877988308,1.350748946634422e8,905459.1816554673,1.2155485382097224e6
1.4905354618389146,1.2209383349723187e8,1.2087218854777627e6,1.1799930619886983e6
1.508874380272856,1.3199402060454924e8,1.0277055119579503e6,1.134980927027489e6
1.4357304348334967,1.3106301304382575e8,912339.3759657701,1.0413201089183505e6
1.265509223696837,1.2433371405838047e8,1.5262995396974958e6,983362.7335074432
1.3481047653732485,1.1192112922400817e8,1.3072442846467537e6,1.763442692064326e6
1.3286776231969015,1.2521935730357991e8,1.5363235227664337e6,1.6519552415680734e6
1.3351430139872271,1.2983853340335025e8,1.2511840192138702e6,1.8613594563532083e6
1.2780530149498455,1.2052505025008811e8,1.8169264971055519e6,1.2497155060969947e6
1.2780530149498455,1.2052505025008811e8,1.8169264971055519e6,1.2497155060969947e6
1.2488752852417513,1.209788745361126e8,1.477996395982056e6,1.3133481309520195e6
1.3936588143929873,1.3015722197751012e8,1.0813803826916055e6,1.1185281325823665e6
1.4236322688642082,1.294309854150869e8,1.1923198179545142e6,1.2229134542631353e6
1.257371515367285,1.263493186660187e8,1.1919820785917914e6,1.1475780055446394e6
1.5012021121792225,1.3232912995359698e8,1.1790965200696494e6,1.2480866887022997e6
1.4145693170688483,1.1300658857655947e8,1.180994555460678e6,961055.9152202583
1.4353690642505148,1.1228852913050373e8,1.0697256359249498e6,1.2082645374361249e6
1.4450479872080595,1.1562496526617698e8,1.7050060205749364e6,891602.2184469625
1.4848941633296657,1.2576418204459769e8,1.618710006342697e6,872931.8284022803
1.3875900480917278,1.2573233893558437e8,906185.6218027213,1.7314143628252076e6
1.2956352455684004,1.367048981899067e8,1.5681881343096597e6,822206.8757069578
1.5731578504126333,1.1587633818271565e8,838436.15782229,1.4034838369232244e6
1.512759408985322,1.2052818018667932e8,872587.3104993054,1.3460235550075434e6
1.4048442624671447,1.2048323313975535e8,897120.9683923319,1.2815661089602092e6
1.550605010749072,1.2524724571140492e8,1.307670303950247e6,902041.834871804
1.4293049596317664,1.4147572912250012e8,1.2454817335252645e6,975847.7683910554
1.3811697815971717,1.298380911231851e8,1.2679899996861052e6,1.6241975630207697e6
1.510576826978595,1.3022780857562615e8,1.4120696067082975e6,914969.4791502343
1.3724773089350575,1.2735202695874871e8,1.4432140945735136e6,1.3203155456782132e6
1.476814578265101,1.1701917804946458e8,959759.5705178911,969648.3948872187
1.622493626953952,1.151751516379014e8,1.3143903199238933e6,1.127480471081758e6
1.4390722766727198,1.2973485984873931e8,807517.3908517782,910626.8811725674
1.7170219882797533,1.4344646623826322e8,833584.8143325364,1.0631657374290093e6
1.3813544712207502,1.4049908386836845e8,1.325706292437868e6,1.517648901136033e6
1.3333325801979987,1.364584611841066e8,1.2644675684352093e6,1.730754840152081e6
1.3666782108518833,1.3419827866953246e8,1.1390272119027013e6,1.5616557085652626e6
1.484042671429703,1.2471902155903436e8,1.0183702885400776e6,1.2218100551059102e6
1.5605429590442315,1.3003456694858305e8,1.0794273616438815e6,997159.0340754914
1.5605429590442315,1.3003456694858305e8,1.0794273616438815e6,997159.0340754914
1.4094493094122862,1.2862854882806426e8,1.2084385774949417e6,1.5047370630350658e6
1.4094493094122862,1.2862854882806426e8,1.2084385774949417e6,1.5047370630350658e6
1.4094493094122862,1.2862854882806426e8,1.2084385774949417e6,1.5047370630350658e6
1.4383205238831112,1.3200412280493812e8,1.3089050564304003e6,1.0272090753288361e6
1.4691885961373086,1.3753208456670123e8,1.1161595494855777e6,873358.0940283984
1.5617309651310887,1.354896373147089e8,830806.958536056,1.1796364776987e6
1.5385016043109188,1.402904474622738e8,1.086878525516423e6,1.010250554319398e6
1.4180916839030089,1.2550362487238462e8,1.0922763797534602e6,1.0073325633378627e6
1.3657436664999005,1.1820491126939626e8,1.7252698948618942e6,1.321622882348035e6
1.402262653449528,1.1884072074181698e8,1.171114222070857e6,1.0588222608030657e6
1.4305672268644005,1.2236699893908232e8,1.297168773278562e6,1.3589185234550687e6
1.3987663072754701,1.3962827887206927e8,1.1782150042271742e6,1.2338632851226125e6
1.4063098493038175,1.261914229100851e8,1.4236899136280536e6,1.1449842513923254e6
1.5389035753267188,1.3046013696535528e8,982715.6136773658,954693.237615173
1.500050438921406,1.2195788404743844e8,807234.9211610008,1.0706113985930635e6
1.4126657000171956,1.1981306591936904e8,1.2772501324334585e6,1.7601145937288303e6
1.2075918556262628,1.1076012768664977e8,1.3532019530142862e6,1.4762638623668498e6
1.2075918556262628,1.1076012768664977e8,1.3532019530142862e6,1.4762638623668498e6
1.2893021078944484,1.381770068484679e8,1.709125005537129e6,1.4749955272805118e6
1.3606912027319162,1.089505066086143e8,1.338045536841946e6,1.2602312735794913e6
1.4265038191478367,1.1938704935461448e8,1.225761516404801e6,1.2624929587627545e6
1.262493054067744,1.217333044725267e8,1.3918379517320278e6,1.0752578758761939e6
1.2252318023500077,1.2466911268749592e8,1.330297408554713e6,1.160726159920944e6
1.2685640297618983,1.2694043493291956e8,1.5097982171473692e6,1.1590126139820865e6
1.4315728356947666,1.265747989812461e8,1.1584640901269377e6,1.5513582487364903e6
1.444715443337958,1.2952059837569791e8,1.5638781668731843e6,1.133110967185661e6
1.4571299256984682,1.1852764669620933e8,1.3170371505528858e6,1.1992912535044763e6
1.5106479634178613,1.3886261345797655e8,939974.8070909886,1.1146595587528006e6
1.4358538340422824,1.4206527134910625e8,1.4714401895425068e6,1.4104766947670449e6
1.2668026798623242,1.4380970761796284e8,1.1988304914999409e6,1.1657969754679163e6
1.3887794240954374,1.167621188636351e8,1.1283577965006817e6,898213.7698918404
1.51949719485461,1.3151466361536683e8,1.118082582234242e6,1.284769533480017e6
1.4230365787882284,1.376112190750794e8,1.4055420638379115e6,1.200826744397833e6
1.519445528997804,1.3907153759735408e8,1.0183695257237761e6,799437.6994162116
1.1298483485006137,1.1903389672999617e8,1.7434864439762584e6,1.9405902992485038e6
1.1426844113097434,1.2280372747267233e8,1.260371409188481e6,1.3092042046907006e6
1.519223797397068,1.250146540047108e8,1.4689624837060287e6,1.1543206864721007e6
1.4537546540501871,1.2543038988375276e8,1.1898110952657233e6,1.1390055859148572e6
1.4062982221606453,1.2046285484385812e8,1.1005116573053536e6,1.1715996686230297e6
1.3904496805630064,1.1732457846831937e8,1.2328482097396012e6,1.3107649765384006e6
1.4544938757179546,1.1979676439153324e8,1.4328924237506483e6,1.2891085073173856e6
1.3565848847830748,1.319648308583245e8,1.2139589369306602e6,1.5551436381186363e6
1.3768304023418791,1.2432394155697371e8,1.4573480528209293e6,928253.0912070225
1.394153722417785,1.3181594534679815e8,1.0595100700644206e6,1.0324721207679884e6
1.4360509494116496,1.2169967075019538e8,1.182622457011511e6,1.486714755785847e6
1.4360509494116496,1.2169967075019538e8,1.182622457011511e6,1.486714755785847e6
1.465089555919154,1.2805816988059454e8,1.0210418482133171e6,1.1028582569415295e6
1.4762274709564724,1.2262960018315354e8,1.1988881571989963e6,1.3341232201206721e6
1.5194082183293756,1.2597926902305722e8,1.1421133597819745e6,1.1058657919914771e6
1.466449493584682,1.3002522152186695e8,1.0874981001372621e6,986661.3479152767
1.2917292543110117,1.3181777081302793e8,1.5720154491906236e6,1.2802072934588292e6
1.3780564410829053,1.3546367914095452e8,1.454416720318805e6,1.23099395824492e6
1.2558437906993825,1.2954188224457632e8,1.3992615034613393e6,1.4063939321862417e6
1.276652561597482,1.3596118856082854e8,1.43124921094288e6,1.814535517593161e6
1.557260681017876,1.342873127165193e8,1.115219187219828e6,857246.5174936552
1.4909129206260212,1.270260818497158e8,1.1985041256523568e6,1.0250316972155978e6
1.4160120003116674,1.2893322009714848e8,1.0085632413975408e6,963813.9680024583
1.5216715083586236,1.2545318471752971e8,1.307696576239017e6,1.0360173133736225e6
1.4474942886290774,1.311229434610866e8,981708.3388545195,1.1877601017985144e6
1.5284148372559454,1.2279738642382957e8,910303.2816475452,1.282123818259934e6
1.5047050398803183,1.248051245152623e8,1.107601988326487e6,877629.6868031285
1.494428254140171,1.2783493719552109e8,1.0559543791499014e6,1.0545335337869958e6
1.4327222426624042,1.2724960370262438e8,1.066747539258643e6,1.2974179439128013e6
1.2981122710605408,1.4021022606190956e8,1.358496532656927e6,1.0674217476630867e6
1.4800491054734697,1.4173114560481858e8,1.3753506589290274e6,857269.5358521685
1.3460293521488524,1.3629142303629863e8,1.3444995595160506e6,1.0299798044142396e6
1.3679758094188366,1.371243248379272e8,967451.37133241,1.3494901661214232e6
1.5942200662556865,1.2199837316229081e8,699525.822952249,1.0352551181312287e6
1.5576601878873821,1.291013884916657e8,683029.0863334384,1.1735091821963454e6
1.3563394797826709,1.1570557435525507e8,1.3762087661260637e6,1.0818490668701348e6
1.4859055378284272,1.186741452477072e8,1.1670382229737272e6,1.2510021850108968e6
1.470838388956281,1.2074706117348921e8,1.1418185787912905e6,1.2494063794739665e6
1.606229510080498,1.322954661516096e8,820522.6600491533,729232.2897970632
1.4557128750701172,1.1669738609254861e8,1.0680429194180744e6,1.1561471736021831e6
1.3902731157583759,1.4413819422464237e8,868729.5451150425,1.2447536684970348e6
1.4359690042848199,1.4731345566084352e8,1.5096891927787699e6,989803.2917503337
1.5082240962354079,1.1549640272951446e8,934001.6612843659,1.2847782908895286e6
1.430719386923966,1.259195733587373e8,1.0954562870369721e6,1.250060516061171e6
1.5565978687561106,1.1478182427735722e8,1.0671511213580873e6,995354.7157594252
1.2528553012517596,1.410561023263432e8,1.0789017501094094e6,1.1237436022781157e6
1.3385981178944482,1.4287025291976428e8,947848.4465557968,1.2935492138503895e6
1.3143325883564794,1.1521272047194937e8,1.4028731984837856e6,1.2824571211935757e6
1.3273507557184776,1.5091138664968017e8,1.3030387659731223e6,1.5005070504591744e6
1.4144544814175706,1.2022507819503257e8,1.427410510209158e6,1.22964137446358e6
1.4144544814175706,1.2022507819503257e8,1.427410510209158e6,1.22964137446358e6
1.6221278407182258,1.298754116231102e8,773301.9243806844,814517.6609529236
1.5447532828606887,1.276885031190796e8,1.0275842544501545e6,1.0592004868303628e6
1.4801488668134946,1.3404839643935007e8,1.1866489133622544e6,941603.9713836487
1.4244957693582996,1.2651175557193524e8,1.0236630157977918e6,1.3172974802204587e6
1.34107044933529,1.4610027635286158e8,1.3222045664712708e6,966720.605908484
1.299328036960046,1.3233497199149312e8,1.381135406978336e6,2.0404490376562935e6
1.5494750556623627,1.3334274233368352e8,997714.5843265047,952071.2019727414
1.5808628145611443,1.2287572103099558e8,993965.4423923637,742001.2152304854
1.506759872611817,1.30864472604392e8,1.1776144914829766e6,980228.726357793
1.4067268652625153,1.1794587181328483e8,1.0877689052702147e6,1.4421247391336118e6
1.4957801618528703,1.19849214483634e8,1.0267207548160771e6,1.149443305599967e6
1.4434075344868444,1.346710905678629e8,1.1466136567362063e6,1.0219426556594807e6
1.4613812182447115,1.2066530271868466e8,1.0059266377911795e6,1.0128992575013394e6
1.4991630222644232,1.2808812349054651e8,1.3072648974504368e6,1.1483412525738836e6
1.4651864316477485,1.3505814870622993e8,1.2225842846990952e6,1.006006309512299e6
1.4372816426536124,1.2476703773411973e8,1.0189036175444846e6,1.1894092225294458e6
1.2855770122071652,1.3550434886096257e8,1.5137698715082048e6,1.117260121397781e6
1.6817608127169932,1.1756853870612551e8,791902.2936775793,844418.2212213683
1.5916506272012725,1.1155371850286818e8,892026.8650388013,1.1324843509520856e6
1.6529254824459754,1.0580076308433177e8,845571.6724028764,1.09500618363101e6
1.6416932447378467,1.2123009251558751e8,960105.2850530605,1.3943159706686307e6
1.65420712273678,1.1959252905360337e8,936793.1975298286,1.5463224395350155e6
1.4186041981306317,1.3309645510909134e8,1.622146554283144e6,823612.7631931863
1.4177229461710932,1.3131319537566239e8,1.3281186937135537e6,1.0071014215991596e6
1.4018527824314537,1.2411063754828015e8,1.5342267590024588e6,1.0395009381767819e6
1.3968953926067487,1.3656130815825757e8,1.102365048393162e6,1.057567737518624e6
1.3968953926067487,1.3656130815825757e8,1.102365048393162e6,1.057567737518624e6
1.5557802253443644,1.183684578615131e8,930390.1957340669,1.3242238182962118e6
1.5557802253443644,1.183684578615131e8,930390.1957340669,1.3242238182962118e6
1.588481526386525,1.2612746754570794e8,1.2388011098048128e6,1.1055786340150628e6
1.4329502657572708,1.2839838280414596e8,1.1273912700500404e6,1.048265332127147e6
1.4683165568981167,1.392326805285406e8,1.1347778327908372e6,1.0231493234130731e6
1.4683165568981167,1.392326805285406e8,1.1347778327908372e6,1.0231493234130731e6
1.4777092432630898,1.2725669494055443e8,930095.7263210895,1.039238880526697e6
1.1969822671648949,1.2516366590036908e8,1.3878133985266367e6,1.1818940081059977e6
1.3200774112515363,1.1712016197488664e8,1.27028252574812e6,1.3462194508299422e6
1.525225777352943,1.182346947003563e8,975168.8457535444,998592.4960689717
1.5518642873333583,1.3721207768467993e8,913040.746657656,1.112601387192532e6
1.6320553908795947,1.2048874735792172e8,769937.073222141,947598.7122939506
1.500411691747031,1.2685976052923472e8,1.0972128127914653e6,1.0213646593716689e6
1.441731793464317,1.2725084846936688e8,945849.418930525,1.0527550474553346e6
1.441731793464317,1.2725084846936688e8,945849.418930525,1.0527550474553346e6
1.365934482733721,1.3680008954581478e8,1.419231893171372e6,945185.6626642091
1.5897302786965701,1.3009739283523759e8,792461.3939319525,1.2356718705319795e6
1.686090245227152,1.2585851325972934e8,579158.1507086605,705563.616649732
1.4223276429816605,1.2795359565087079e8,1.4209472266096277e6,1.1763187480728969e6
1.4828096579331105,1.4007141748531365e8,826644.2950984323,1.0792614490617411e6
1.5498057139968187,1.0528147727671468e8,1.1577928613028165e6,1.5564060447354845e6
1.3999435752744411,1.1846935188572662e8,1.07422218505637e6,1.1188622993809879e6
1.5168932929583667,1.350415361572487e8,1.0013094424036617e6,807667.5225564023
1.5862378359970843,1.3781858753454497e8,1.0132109626478822e6,929948.2083149764
1.342440725068744,1.2291932217199719e8,2.0849625435690442e6,1.3438791340865586e6
1.3034786630392208,1.1404972862784748e8,1.3059716570851917e6,1.655304875771254e6
1.3512426590830888,1.2579773596010159e8,1.4754049456670377e6,1.2600395222198619e6
1.3512426590830888,1.2579773596010159e8,1.4754049456670377e6,1.2600395222198619e6
1.371265529792138,1.2553529723777232e8,1.558900817546809e6,1.2685158154604551e6
1.4961637212617873,1.2509931892836149e8,967649.3968943711,1.2226980204999174e6
1.5859324438250268,1.2986745529105307e8,1.096085720287194e6,868799.3049957784
1.53074343968181,1.2772637967475368e8,924431.7929285773,777449.4117090792
1.562161394483825,1.3043915436042024e8,1.4050168906528428e6,985249.8677181606
1.6110719786745136,1.4124063758823434e8,1.201239548644625e6,1.382085395386023e6
1.488845217798232,1.59488223165535e8,1.1598086927657053e6,866064.0133174458
1.3631937711930462,1.1488734071665902e8,1.1336856972193206e6,1.1148598544308855e6
1.4070468436544856,1.0623573098593095e8,1.2227275354547356e6,1.4074063353470734e6
1.4128984778366842,1.2850977867495431e8,1.2081849329255896e6,1.2422030050952607e6
1.5243819084509973,1.1727823382462624e8,1.2002838414182244e6,1.1534129441950219e6
1.4525418586819314,1.1403471781746352e8,1.0708588787931073e6,1.1789458870774438e6
1.3008628798301811,1.3396976129410474e8,1.074311984068945e6,1.314109584160557e6
1.4899876534582277,1.1182673946659152e8,1.3382087226042545e6,984036.2887362088
1.3091726021123684,1.4466551142886606e8,1.5364890079170638e6,1.3874816746360213e6
1.2268595965307874,1.438252973849809e8,1.5539259537421542e6,1.5328299252225342e6
1.5348273086727076,1.3802511511189613e8,942750.3146034691,935035.8115753462
1.5727016260036357,1.2480947202331506e8,1.0189209799429013e6,926099.4415752786
1.3890036364092693,1.34790467291035e8,1.2989200061512063e6,1.2429816660582304e6
1.4845492539350864,1.2472537749011342e8,1.1445660939882472e6,1.0524908980813464e6
1.4999177664801056,1.1929027207155246e8,1.4492700753188012e6,1.0380653423800134e6
1.326921445455243,1.402404864078067e8,944750.4888360676,1.2781075980615541e6
1.4650491148212652,1.0780122421542178e8,1.2701229442599118e6,1.4387022061932744e6
1.192747314350734,1.526408123084688e8,1.153858488439334e6,1.4931686237650414e6
1.3688992108794167,1.4282803752961224e8,1.4106978423444214e6,2.0443039003985983e6
1.2302806218393731,1.3752579942902002e8,1.8965794684242005e6,1.4778249363417616e6
1.5004217563089202,1.3932735223980218e8,965472.1530883748,1.1321846629616348e6
1.4359938343697838,1.1874830700905319e8,1.210304486099089e6,1.0368699130319203e6
1.5165986106649507,1.2316085208713453e8,916091.3314878626,871068.3503899443
1.425250922822269,1.1961110433086249e8,1.0277231271921633e6,1.0711687519373368e6
