r,K,u0_rep1,u0_rep2
1.3083313334610305,1.123068301657256e8,1.5619724120646396e6,861440.8885521148
1.184799110682798,1.2400446780363032e8,1.4198877272999783e6,1.5791623634953867e6
1.2867182486927953,1.2074366017596102e8,1.3325778049540934e6,991049.198163517
1.120768366454635,1.139054892267918e8,1.0982464430381358e6,1.3259032334411775e6
1.395528703378333,1.384547473474185e8,1.0988539509885176e6,1.441540407389938e6
1.3331863946508424,1.3751843786776167e8,1.1308119713596862e6,1.2942932728401066e6
1.0915615798242777,1.3676927076821548e8,1.1802497234691554e6,1.6735072102034546e6
1.3339550395000193,1.172837778302377e8,1.7071009729883801e6,1.195717967347326e6
1.3280752686678374,1.3079355455125128e8,1.1209205087312125e6,1.2385188623590413e6
1.3387199903068527,1.1943530186508383e8,1.4366725646628677e6,851765.1282372217
1.0236595429947215,1.2247876432243012e8,1.883288521513487e6,1.961564558518499e6
1.210275981402415,1.4524258545048544e8,1.1992492562142564e6,1.3051324022133225e6
1.210275981402415,1.4524258545048544e8,1.1992492562142564e6,1.3051324022133225e6
1.2622718783363622,1.1004206964609778e8,1.695597418698618e6,1.191951731218314e6
1.1100466980934098,1.5843052794969484e8,1.7413688368188387e6,1.546768796104297e6
1.1326118599127817,1.3069360251105174e8,1.4838250066909501e6,1.4021978521728963e6
1.1682540285798133,1.4437501113024953e8,1.6542308224175393e6,1.3338266120041588e6
1.1400819329441658,1.098485050792753e8,1.543695985490499e6,1.2451187187409245e6
1.2587389422399553,1.237658045677772e8,1.2818801620238423e6,1.28635310246447e6
1.1442654997627277,1.335730165989826e8,1.8015413362579173e6,1.7788897858747637e6
1.1765165773554802,1.0964702955872056e8,1.504378501020734e6,1.1544216425504917e6
1.2686287731835895,1.19662277891733e8,1.356247345096521e6,1.7432112397670941e6
1.5048434084662854,1.2931667621437001e8,1.3951356730768415e6,871718.9416212842
1.4071851936980386,1.1778328835039748e8,1.3190086749053658e6,792501.5363172176
1.6060318250842134,1.0275440904695848e8,749121.4152154862,1.3733903005057895e6
1.6368268603992413,1.0452922084637848e8,799235.3339846913,1.0761704117754619e6
1.1213596798117746,1.4362948503808847e8,2.044038745536851e6,1.2714879357215087e6
1.3003372682444883,1.0551578134440395e8,1.1711351200897433e6,1.561874978476758e6
1.254806923933369,1.0581764810526857e8,1.5913649924195958e6,1.437991631547592e6
1.162943323630388,1.1752748514735128e8,1.5904019480438812e6,1.2315551956663693e6
1.3689994597021298,1.1817512167191587e8,969674.1315774207,1.484573218231428e6
1.208726160546045,1.2094219407930523e8,1.3005437471364425e6,1.472475767202208e6
1.1046909989048583,1.329439100333351e8,1.7753709672238175e6,1.263824407365485e6
1.2416525207780669,1.2723614911344321e8,1.148291512436071e6,1.4479588876320347e6
1.1372645171830233,1.380154570128954e8,1.3077490978549554e6,1.560246841023268e6
1.1978118429159281,1.3203452277613492e8,1.0388595774364924e6,1.454434158785189e6
1.3728886700940497,1.1074923239856158e8,1.262624016032291e6,1.0454400611786976e6
1.2362533703463634,1.4126670005002132e8,1.1920160924915748e6,1.7331662328737662e6
1.0651854099651439,1.5815610384978208e8,2.3551136335183424e6,1.4063308503145755e6
1.0223364893205982,1.585899307704667e8,1.9658402198449785e6,1.4394545152687184e6
1.0337867713370963,1.5656354515365338e8,2.1377509080950106e6,1.7571549264777547e6
1.1328152157533153,1.3711194528334692e8,1.471645904276677e6,1.2690080057058786e6
1.175569889420048,1.412479598810718e8,2.0035645467815874e6,1.1528342392900805e6
1.1012530514530445,1.295713549075685e8,2.248641348915788e6,1.3011436320557347e6
1.4047768332406552,1.2476060239346632e8,886299.1406535818,1.197301953217533e6
1.4826965906704752,1.41066067991622e8,1.0140573134876892e6,1.129464608792992e6
1.3991649113565443,1.3257104749645583e8,936342.4318008258,958783.0895563294
1.5555746635136174,1.3274215336720614e8,1.0772105622630953e6,1.1335056273228384e6
1.3806645154462154,1.1558844722925112e8,1.4008331795040383e6,1.0252228881573334e6
1.4422198236719734,1.1707615315739632e8,1.843592827062621e6,1.1969199563423404e6
1.3846143709419279,1.1555581500246619e8,1.4581870847571888e6,1.1668206419060589e6
1.2714425279286514,1.1669380515379669e8,1.2194508305433672e6,1.083015803249434e6
1.2080617337787634,1.378724163702721e8,1.3553777505245926e6,1.3874139776650986e6
1.297654344777177,1.1603821386179043e8,1.9078142884732517e6,1.0199118064683304e6
1.3822279393734207,1.1614566949075836e8,1.2730622442549337e6,945280.8354471901
1.1028291695923917,1.2688485212621893e8,1.735128333098296e6,1.6331396586288582e6
1.1771407794167137,1.199351631135269e8,1.6347159157192053e6,1.4590270623065997e6
1.1394176956887825,1.1500427903801039e8,1.0993295435216525e6,1.3960523601876716e6
1.183210204507489,1.2228003463582148e8,1.6522703134348302e6,1.2657036595473113e6
1.1097727474208054,1.3510173109224945e8,1.607372207497571e6,1.5694977032363275e6
1.1106434748929948,1.392861451425459e8,1.808066927760121e6,1.6968979829944375e6
1.3355145562981354,1.0653323626200128e8,1.2166336874218993e6,1.18962682118239e6
1.4454054348744372,1.0903071192183776e8,1.1965437125170114e6,911898.1987632042
1.0076713154466592,1.5154848504221702e8,2.0070369733534025e6,2.1554161918630507e6
1.1247355369436756,1.3552615552923733e8,1.953446588184538e6,1.532317281722248e6
0.9976235678149113,1.3539810954555315e8,1.4967075919378526e6,2.252193756415332e6
1.4304993750364476,1.1703691119002983e8,1.15138967053633e6,854621.3620581896
1.3776334439454108,1.35711011893565e8,1.0528517429107032e6,765330.3633762095
1.2833745407460968,1.2160029945493972e8,1.2430510090938932e6,873112.3300730267
1.1104382632227596,1.1755887196039459e8,1.296113228203136e6,1.6153389995013913e6
1.3280950902124935,1.0257358815580909e8,868235.7964867819,1.2861714856346888e6
1.0794399252268534,1.7848716456084725e8,2.193759163694348e6,1.5190569509267614e6
1.1363911539787597,1.1714497567855603e8,1.8610866322757413e6,2.2145298133332822e6
1.3151318036647626,1.3689920647883216e8,1.3052098328337804e6,754671.5443252496
1.3933347648260126,1.2593480960276128e8,1.4349577813101981e6,854461.9563825487
1.255486634714029,1.2732203140528665e8,1.3148358301999862e6,1.685184695650298e6
1.2552408825337305,1.3455975776323473e8,1.308315825295623e6,1.2413261135269406e6
1.2653360396800188,1.0843571735567357e8,1.3925472928210539e6,1.0079923552176127e6
1.2279240425043263,1.4338609015935567e8,1.1065684930042299e6,1.2790218996156622e6
1.2274156461548478,1.1029058544864868e8,1.3342779358345256e6,987097.2224236007
1.0909606499564386,1.5880061073545653e8,1.1042066911577773e6,1.2400074998335026e6
1.2827257867455948,1.206479958212867e8,1.57503355514514e6,1.1964751719797633e6
1.176857899439168,1.1856789740326129e8,1.433035649641457e6,1.3936580176511696e6
1.1724372726847117,1.3893545131369036e8,1.4032593931229226e6,1.2880012829679726e6
1.1724372726847117,1.3893545131369036e8,1.4032593931229226e6,1.2880012829679726e6
1.169358420446169,1.3296067472099091e8,1.405016380296684e6,1.5665500567610853e6
1.2076343295786163,1.3730085719523653e8,1.556185342126757e6,1.0749948611909873e6
1.05541265032184,1.6468495916135108e8,1.559803091761825e6,1.4417666046096017e6
1.2800616371007698,1.1647345609303735e8,1.5691313976245322e6,1.121281571948548e6
1.2800616371007698,1.1647345609303735e8,1.5691313976245322e6,1.121281571948548e6
1.1698429928192218,1.3347725242839836e8,1.8058289268273602e6,1.2558749670605445e6
1.1157906374811488,1.284122834529896e8,1.5464623693674621e6,1.1187482950905096e6
1.206529786686338,1.4570298526823547e8,1.3923239207852767e6,1.6240014468409652e6
1.3418713130677677,1.3407394855366768e8,1.3192804978382343e6,958654.4462467247
1.2218810693386102,1.3017541752201685e8,1.5679491549568065e6,916783.9774521941
1.0993394086819928,1.2189123367266557e8,1.2402117720420903e6,1.971196930474641e6
1.2028819024328161,1.246718157630401e8,2.546771882470981e6,1.2075228330342146e6
1.1388106992743303,1.276468596933547e8,1.224666767273484e6,1.1195679491953333e6
1.2390855172071806,1.2430942149911009e8,2.0027201942618296e6,1.3340967077655932e6
1.2390855172071806,1.2430942149911009e8,2.0027201942618296e6,1.3340967077655932e6
1.123493647234882,1.0358270929467604e8,1.651422275865642e6,1.3826813660972463e6
1.247806286922113,1.4468703882158628e8,1.2484708462149333e6,1.2813576341497782e6
1.1430468772967313,1.2383905873823173e8,1.3135565822985964e6,1.4234531590801717e6
1.1393782154760999,1.5186174223295784e8,1.5189983638883797e6,1.188598670237523e6
1.2921402464872191,1.2118137386237141e8,1.379924946033067e6,1.2734399919876093e6
1.3131387661540546,1.276363293315902e8,1.3755161077250917e6,1.0716137306178496e6
1.2418462498322118,1.2900012196225294e8,1.5603546797238458e6,1.6094720047184175e6
1.1501647613277497,1.3395991257670751e8,1.518147373268209e6,1.2806206223825035e6
1.146126526432396,1.36202737705517e8,1.8379398519629512e6,1.4496457696244293e6
1.1383993987542753,1.4284420356340167e8,1.6297882211707344e6,1.4789407676132603e6
1.0775629361777461,1.236108771968429e8,1.3952077556430893e6,1.8784028127878003e6
1.1300125431174377,1.3293156528236446e8,2.0139366943014413e6,1.7418895176888334e6
1.364208051069413,1.1707909412193392e8,1.1899256988696642e6,1.104972623645294e6
1.162444182295806,1.344165117174996e8,1.7464129602611938e6,1.4077787732768664e6
1.2111686946828895,1.2044914206742449e8,1.0501227155895e6,1.327428329388099e6
1.3005402460263606,1.2825749139306673e8,1.543329293920063e6,1.146328542154726e6
1.1801868693897062,1.2309447003372097e8,1.4405461067972751e6,1.1507561979703843e6
1.2122265758647834,1.4241879826854837e8,1.2320009833591697e6,1.5582635164613833e6
1.1887710581832083,1.3617015190683255e8,1.6286141238904367e6,1.0243717969652952e6
1.1131695689147327,1.2011657560387379e8,1.4980762985522915e6,1.4364473251735931e6
1.1757774161332102,1.2413830440555571e8,1.3685952978255218e6,1.2186804347047042e6
1.2131072513321768,1.3111887935154635e8,1.1271967341322196e6,974853.2918197648
1.0569505813925366,1.417748735101319e8,1.67549902420012e6,1.6179454817180468e6
1.2734753555185836,1.1429747096592958e8,1.4511036118191304e6,1.0040123605826146e6
1.1031446896096428,1.2841123185347535e8,1.4565417253571046e6,1.9912680400022473e6
1.3476001956109083,1.2565781075709544e8,1.5433148494030847e6,771411.2417097574
1.2968425610733345,1.2403569600972448e8,1.3476651435210062e6,959998.635394414
1.2798434856405827,1.1185488503656529e8,1.5850837209453676e6,1.045375573065959e6
1.1902653444893225,1.37915063919875e8,1.8355446567587247e6,1.4696309629508716e6
1.032088304008553,1.3764784478169355e8,1.8585062509881512e6,1.5848900262542218e6
1.3731547025752204,1.1936076009609883e8,1.3111172675878743e6,1.0268662162045112e6
1.3630431413047834,1.1381881686599833e8,1.2116178476968678e6,873785.9592584402
1.3630431413047834,1.1381881686599833e8,1.2116178476968678e6,873785.9592584402
1.2307997625385094,1.1052566420308733e8,1.3030655469198457e6,865228.3622455959
1.4142381868913316,1.186471644731021e8,1.5764206958929538e6,1.353549586948254e6
1.2200040872561366,1.1427620928194168e8,1.3732406986482893e6,1.6734552723315824e6
1.0993379705758193,1.1399816518070112e8,2.2330500622786256e6,1.4766601032433128e6
1.0709389645143503,1.1810026471804358e8,1.654446827302131e6,1.7169948393957417e6
1.1905399858129275,1.3040250386561e8,1.3371003764259492e6,1.568637554207174e6
1.3886651203518094,1.287073620268982e8,1.2681765904598017e6,1.0037496778316278e6
1.1643897605762925,1.2511464605987671e8,1.7892928997391213e6,1.5222494015608993e6
1.1799424827976268,1.3839605467715317e8,1.465411296987942e6,1.2351920920165149e6
1.2119808834518495,1.054686980046471e8,1.4221645629951884e6,1.3022372586196274e6
1.2007453859172244,1.3633149672532788e8,1.3237074649588969e6,1.1963039962831251e6
1.2007453859172244,1.3633149672532788e8,1.3237074649588969e6,1.1963039962831251e6
1.1980218290559659,1.4540008043529662e8,1.437664379341465e6,1.0937895901766839e6
1.1687497392909754,1.3915073502825361e8,1.4382299820288671e6,1.2190131865057335e6
1.2158415593665501,1.2632913236381564e8,1.4007365732869473e6,1.2621044622304775e6
1.254486030526909,1.264539188695133e8,1.2449879765655529e6,1.3345446817142682e6
1.1999532459388147,1.3574747678248644e8,1.5066851398419952e6,1.2196814325975648e6
1.1809559563911585,1.4735947422529897e8,1.3827140192531715e6,1.0460637822359062e6
1.142333814225536,1.340690510025024e8,1.7352204269822547e6,1.5020128679859303e6
1.245953904323295,1.2558259405959211e8,1.261790905801055e6,954691.154150063
1.2072288817578913,1.2648706376231247e8,1.6250657590136232e6,1.293328989385054e6
1.2999796301848903,1.24502290574909e8,1.524310646765659e6,1.4048140869410937e6
1.3423697650201485,1.1550051114413182e8,1.3334708516583988e6,1.7184617618005797e6
1.218662758009018,1.3452761508678943e8,1.3448603644899821e6,1.179004362824088e6
1.3206500382489774,1.1573915767060435e8,1.2659871791332173e6,1.0782730589131364e6
1.3095826424328654,1.1614104251704721e8,1.850519252458455e6,1.1180420534942474e6
1.2623031548707537,1.105394563434907e8,1.7048114103333578e6,877012.57358126
1.1564982830992208,1.3407594926164742e8,2.0589069650866757e6,1.291703781395304e6
1.1363927639750027,1.2478483025250496e8,1.6069922329987e6,1.1064068824298005e6
1.1363927639750027,1.2478483025250496e8,1.6069922329987e6,1.1064068824298005e6
1.463250996530781,1.1228983890465628e8,1.3396976528962625e6,1.3251832681569932e6
1.3358792606384637,1.1281105187495075e8,1.14011014694375e6,1.0388140949256888e6
1.0030492443989412,1.2710439250258929e8,1.9775272291633945e6,1.8605816619456767e6
1.265010932008267,1.3148472729010673e8,1.2276894959581383e6,1.2726058290786752e6
1.265010932008267,1.3148472729010673e8,1.2276894959581383e6,1.2726058290786752e6
1.2535969857387699,1.3063897135129935e8,1.0370239189594261e6,1.2966090655238423e6
1.3752372032595674,1.0512362252609e8,1.369589428613707e6,1.1770072238361554e6
1.1806128482964025,1.5493355393575215e8,1.2211013095161342e6,1.063811995644269e6
1.1806128482964025,1.5493355393575215e8,1.2211013095161342e6,1.063811995644269e6
1.2824675776908763,1.4523019473642787e8,1.5464343784381538e6,865466.7509362792
1.316431648063013,1.327962909040882e8,1.6362629860740534e6,813723.7421852996
1.3700971456394124,1.4112676570351878e8,1.4191295496331747e6,856633.4822833108
1.288025033951181,1.1451928427215514e8,1.2333990305500126e6,1.226258696546123e6
1.2774654879673215,1.2554878569093938e8,1.1774475212016124e6,1.2154302592672897e6
1.1492162585547823,1.2542868797727369e8,1.5986603407465916e6,1.2095295975832287e6
1.225696663052047,1.2511517243042958e8,1.6414155531215935e6,1.2322361832757238e6
1.2361157362258928,1.33964402356462e8,1.4529721697755677e6,1.2656663681676188e6
1.263468801754795,1.097513068528245e8,1.433325864130206e6,1.3435644421153907e6
1.0401062825902292,1.5373827047555527e8,1.6719143811456987e6,1.5297880367056841e6
1.2537326884041795,1.346496051715737e8,1.4319630958742066e6,1.33429975298e6
1.2698347073717073,1.37466690983432e8,997829.711084102,1.5251091041023661e6
1.1698051155613098,1.1229028442235334e8,1.4818811440810843e6,1.3925120641668364e6
1.2216502467061883,1.3374145870083481e8,1.116257348092873e6,1.169918209903772e6
1.2824270608209822,1.3743701781779164e8,1.2973860418577925e6,1.1768291624614e6
1.219000016852745,1.1627742563693489e8,1.6126988627649618e6,1.5358325047640528e6
1.1768164934549006,1.2142992528809628e8,1.2770398026780647e6,1.3920393217470823e6
1.3953067107049293,1.1440396484776048e8,1.0081530144176042e6,1.1876534986393352e6
1.2943001261273752,1.2621885941494517e8,1.5702247629082117e6,1.0134288743288347e6
1.2029808490405334,1.403265380426609e8,1.3167096533360453e6,1.443543426056791e6
1.2029808490405334,1.403265380426609e8,1.3167096533360453e6,1.443543426056791e6
1.227579296312203,1.2163342330865718e8,1.5186813130800766e6,1.056526450779782e6
1.221585794055535,1.4629111564445016e8,1.4693718425934182e6,1.4883765319821562e6
1.2463880554632434,1.3249372342865916e8,1.7106898581371948e6,1.4186618275471057e6
1.0427689605225816,1.3301639600879306e8,1.7601978447096879e6,1.2000174803524192e6
1.342266855093102,1.251621721204715e8,1.2966865763099948e6,1.2418446061368855e6
1.2452321924597582,1.1868355597509836e8,1.536630214731533e6,1.1832742647932046e6
1.0689150145849449,1.4140820510046396e8,2.2536376649371544e6,1.4306177747485493e6
1.1297222247835763,1.3595384405669436e8,1.5052519480394258e6,1.3376110693066556e6
1.344938971770961,1.1973521049830668e8,1.4447352256207766e6,1.3303812625726322e6
1.0421564378795998,1.4196225300428078e8,1.945238900803376e6,1.8543678070395084e6
1.1122984046590416,1.1798184960232152e8,1.7575260090116768e6,1.6581031781976027e6
1.2499832803002364,1.4502427143319243e8,1.0159879700232556e6,1.0049847123599574e6
1.1987234408024754,1.3553254997020322e8,1.2001651872777315e6,1.0003739864017859e6
1.334344330412057,1.207445613547828e8,1.3571967317184198e6,1.089645394465547e6
1.1762225357589244,1.3213141915579411e8,1.4111306335410886e6,1.6660899281903396e6
1.1777325366291662,1.3199864245913635e8,1.5605308376716343e6,1.4394428102806746e6
1.1498531464456796,1.2997390686592853e8,1.684234039330408e6,1.4989071714631228e6
1.0720762888847677,1.3295967933105138e8,1.9256962251093911e6,1.8559652167756152e6
1.0882010911790378,1.4379059501533347e8,1.6134900474320934e6,1.6218755163709132e6
1.349340008162699,1.1374423350664422e8,1.3885396462092542e6,1.1280900057995901e6
1.040196547791869,1.2137254498996656e8,1.5026202247552527e6,1.2882476935601232e6
1.2807011420378858,1.2383026211275518e8,1.6160160341308974e6,1.4161005023275795e6
1.0490431521522416,1.2606731434921351e8,1.4721478190609687e6,1.7010512485489994e6
1.2028662322824395,1.201019818311399e8,1.7718341502709386e6,1.3323463442282209e6
1.0852199118510226,1.5074260174183777e8,1.3893293408588727e6,1.809201765433853e6
1.18578115682005,1.2396214312555699e8,1.614829487142599e6,2.0311224569739206e6
1.1915333196770321,1.271338937399667e8,1.5020765940760272e6,1.6916427475987037e6
1.4233165514122341,1.2012169516625908e8,1.0976006621681512e6,837135.9813021402
1.3679434300745723,1.2852096357735017e8,1.0761896271020975e6,1.4278745371415783e6
1.1423877103598907,1.2097115809158516e8,1.2910734674272477e6,1.256521889373721e6
1.0446142417113509,1.3400288344344805e8,1.5384606377156978e6,1.4184797044235235e6
1.0931129962118964,1.639867089776078e8,1.277927671551366e6,1.1298445586873128e6
1.4287692071560782,1.1202511515982212e8,1.498756379890895e6,760480.2773888318
1.439473759606344,1.1795961218528546e8,982810.7174310593,628627.3152603284
1.4101540418298264,1.244006981804337e8,1.4564333109682952e6,1.4153095314312838e6
1.1497055464425217,1.1256665088335721e8,1.32285235095614e6,1.4001559907012759e6
1.3121891606395648,1.0735967252758871e8,1.329352226549304e6,1.514565854206268e6
1.2656398598592384,1.3333584323869388e8,1.2543222719952073e6,959183.9600737994
1.1052982350262948,1.2570752027457066e8,1.8707378229789394e6,1.7688768659104684e6
1.1115697821065083,1.1684120844504565e8,1.6755201360341772e6,1.5237891831380434e6
1.1991873362095224,1.4192457852988714e8,1.458547652112153e6,1.1112068155700285e6
1.1991873362095224,1.4192457852988714e8,1.458547652112153e6,1.1112068155700285e6
1.2328914164790918,1.2807528321597143e8,1.2277445075194146e6,1.2035278352116004e6
1.2820142002913253,1.3172190421542415e8,1.467897959023577e6,1.224277909782867e6
1.1052821209115224,1.4437630719614652e8,1.2132871879395433e6,1.2174804554136624e6
1.3648935398772897,1.4077198201820958e8,1.4568429960996849e6,1.1838878686983213e6
1.1150947425537396,1.1067471707295293e8,1.4909273485093284e6,1.2605939265093785e6
1.053048892447097,1.5076612751929268e8,1.4200958040807513e6,1.6847029201535946e6
1.0958115836460258,1.1565752101604109e8,2.0391146095668797e6,1.4697595768935014e6
1.2837627289778697,1.38676617325494e8,1.2888699487701675e6,1.0525190747381218e6
1.3015582765109515,1.0948540213666251e8,1.4892817450533118e6,1.404994794086682e6
1.1233684274257856,1.5154071223288333e8,1.2111403544909474e6,1.6307538712152534e6
1.2196837769486601,1.2338395582892154e8,1.365839370281497e6,1.4208446247135391e6
1.2152192436401394,1.3068998372402748e8,1.3624681005177582e6,1.4531730037829159e6
1.1683127883065538,1.1815500131565487e8,1.4843768338911198e6,1.409313261833299e6
1.2599096536737588,1.2208672077192394e8,1.4761137861973257e6,1.4052070025584917e6
1.1348499529485114,1.4065721363917047e8,1.3527489208180974e6,1.177981902931138e6
1.1489449890603334,1.2957611318880609e8,1.5418248149938686e6,1.566494905090504e6
1.1706099969654367,1.176187780622715e8,1.6081885452565597e6,1.3252962945950879e6
1.1989071087049146,1.3748949953752908e8,1.3497113378856003e6,1.3273464219984491e6
1.1972796792519036,1.14643043745e8,1.6109269725160697e6,1.2541586395011898e6
1.1471613172992419,1.4470816041222402e8,1.4216900372238285e6,1.3860993090587636e6
1.2755069170567763,1.0902747544416219e8,1.5116095687289664e6,1.170999467311379e6
1.1453236262380784,1.370750669393192e8,1.5164782788266055e6,1.4987203063210985e6
1.2881100832157952,1.2170642698297319e8,1.3261845223988346e6,1.1394790178487143e6
1.0998065089648532,1.2828180736093503e8,1.6281695614835855e6,1.4748829436248401e6
1.3417162348314606,1.2880370660518512e8,1.4837471163634276e6,1.1594684103870606e6
1.1296189196115736,1.2868171621113886e8,1.439315980230074e6,1.6870086290432857e6
1.2298695735899865,1.197555463279188e8,1.2786295220199414e6,951401.621090436
1.22701976044886,1.2533747129214123e8,1.530835211109037e6,1.2866225984848323e6
1.2309767889778422,1.3277078351093155e8,1.3903773993669692e6,1.3000476738958792e6
1.2309767889778422,1.3277078351093155e8,1.3903773993669692e6,1.3000476738958792e6
1.2794155557179896,1.2326098198763596e8,1.2880770241851066e6,1.1490227046712986e6
1.3226249149402465,1.2886234659214525e8,1.5926019387398195e6,1.5056818476768327e6
1.2197845948671047,1.3320666235999396e8,1.4216168844681503e6,1.2283793062400578e6
1.4685793456727263,1.0083403461794831e8,942647.6793554372,847507.5470930696
1.1353062832616116,1.4233952743544856e8,1.9881434465299705e6,1.3687157367266323e6
1.3361792635704,1.1788240692402452e8,1.262190577693785e6,1.2238019349273236e6
1.2349841870361773,1.2888756982844834e8,889111.1551192536,1.1109289240217656e6
1.2224186321404527,1.3922240914875308e8,1.47005584776206e6,1.5840096016750871e6
1.1656781236627263,1.0547224114077847e8,1.5059553878152152e6,1.321270965299556e6
1.3742200311235628,1.3416026557906969e8,966645.286939535,1.2947112367251338e6
1.1714612810475546,1.1371067432242323e8,1.0355567141092111e6,1.1968067509990856e6
1.3976354903980166,1.0266533015349503e8,987796.6514709166,821456.0766569362
1.284674382342753,1.2104459606104685e8,1.4466089457867579e6,1.4419655037380015e6
1.3373126608419177,1.3201944000668147e8,1.3687212748039304e6,1.2697476858330052e6
1.2274293592091758,1.0306229072992024e8,1.3315326823946119e6,1.429291271406359e6
1.21209204132328,1.459250447239044e8,1.7883784743529032e6,902024.9402983629
1.2311978476683467,1.371932892227399e8,1.118329657503176e6,1.0978353671681255e6
1.1575888835018349,1.4038282852245286e8,1.7485936073386376e6,1.1128010515297009e6
1.3808975149983422,1.0027244221865194e8,972358.3141215155,1.1117871120954268e6
1.2819154026145128,1.1313478748551683e8,1.3278844983015133e6,1.3373358485672711e6
1.0763982782163224,1.5718991355327457e8,1.966652636087545e6,1.4112918910404048e6
1.1598993737645462,1.4575839192094323e8,1.5918646078321212e6,1.4798142400951763e6
1.2176237013197664,1.2199525188284042e8,1.415964822832109e6,1.1194108267560157e6
1.1349618045703378,1.287578893195479e8,1.510125603694357e6,1.9182174227543054e6
1.3307935215474043,1.0924051088019703e8,1.045825176602244e6,741908.3523729702
1.5382801997595783,1.3243219707789926e8,861955.7092033664,1.4427230205792235e6
1.3039750608207026,1.1599846619893977e8,904668.7767305262,1.0836283608520199e6
1.4024221582104135,1.1205923937994672e8,1.2248253735329034e6,918812.441193953
1.2244916620092128,1.2939335189634272e8,1.4138387395717162e6,1.500214314765289e6
1.0767607438156233,1.3351654072409602e8,1.3497504754058176e6,1.372036240106483e6
1.1960735963903184,1.1910182255539504e8,1.7996344454635838e6,1.6600802128897288e6
1.0111054282201657,1.5439930744421163e8,1.4670226455877493e6,1.1848352899960526e6
1.20759931843445,1.6708253460868406e8,1.585680048597807e6,1.4408311741298153e6
1.064925255641293,1.251666956791589e8,1.4933980573703228e6,1.5038640339674586e6
1.0721870651674186,1.3171697056217378e8,1.2745970700243302e6,1.1711045708566569e6
1.1023553984790988,1.3367923530312367e8,1.644340690902647e6,1.2647552865040312e6
1.0681826931997347,1.4368603492349032e8,1.548302667087985e6,1.6645856247640671e6
1.224369995962634,1.2141907267547892e8,1.3579249469708228e6,1.0380781319740829e6
1.1877207018697356,1.2704900857143843e8,1.370797433405175e6,1.2615785660847337e6
1.4187318740413732,1.0995627087249695e8,1.0381460407307034e6,1.0271090705830356e6
1.2726011086242275,1.4764170995790926e8,1.4884513950778279e6,1.105073207364366e6
1.0333982000066,1.5003725716857752e8,1.6203698791096532e6,1.2156383705565967e6
1.2708215563481746,1.0052419590556581e8,1.1778068160683531e6,1.2859732277030742e6
1.1979801477815704,1.3647704546333823e8,1.5615540694206834e6,1.7465027203546327e6
1.289503703196558,1.2644182184780805e8,1.4002654389887392e6,1.220815839100318e6
1.2239746768368591,1.230070996935673e8,1.2668215799685381e6,1.2395700774128048e6
1.2425233049446665,1.2816748759647156e8,1.1483435799546167e6,1.3173411876910634e6
1.3242495010671584,1.1811893300054424e8,1.6044771776875707e6,1.0896257226417358e6
1.1568787843501094,1.3477810541405964e8,2.1593801613444155e6,1.2209019664262938e6
1.1418879316659594,1.4217413857826507e8,1.3628608283983385e6,1.9259377071577446e6
1.0471006412451815,1.2808700562012452e8,1.6639250542414752e6,1.8955809172650215e6
1.2602251154959465,1.2980388161741327e8,1.717254542895873e6,1.259784801466387e6
1.2269159799023368,1.3125294822521852e8,1.3093966992609808e6,1.4290835078276533e6
1.2393783351045966,1.219698335440747e8,1.7582109583118174e6,1.1328195392483496e6
1.1445656194293903,1.3378579008839849e8,1.7877038824026599e6,1.024514040000656e6
1.0816219515666765,1.2843638476837324e8,1.3089663423230634e6,1.8202406000628197e6
1.3697357798169278,1.2318798872481991e8,971438.7866774132,896363.0298356647
1.1386663706309583,1.1687164279349935e8,1.5811202616981925e6,1.7895138389494743e6
1.1391103415479635,1.1796533771449262e8,1.7973781480427843e6,1.395536453570298e6
1.207345898429139,1.1074417038831402e8,1.3586910107321818e6,1.0603752179127974e6
1.405852647508295,1.1493511165311891e8,1.190377420437943e6,1.0646575245670336e6
1.1584829846656808,1.137831534214374e8,1.8882159340870664e6,1.2471874999364337e6
1.1586425654549486,1.3374695533429427e8,1.2831237914036862e6,1.893278776011716e6
1.0924479689559312,1.6624731093408626e8,1.5558638677606909e6,1.5142481362988355e6
1.0371310947236598,1.357898193051167e8,2.2666931011387147e6,2.388238211117862e6
1.0161132533693475,1.366279391637071e8,1.7444464117456558e6,2.6936036555752605e6
0.9456972389934638,1.3234566613464749e8,2.0494600337852961e6,2.0777637184275067e6
1.2062907199515978,1.3442035125186586e8,1.502270135652513e6,1.4599050128579116e6
1.217360287837399,1.3530978269342867e8,1.0606548873734819e6,1.1661883290709904e6
1.1894255934275408,1.1281397769429955e8,1.7726277452340105e6,1.1246820671993007e6
1.2892732851121786,1.3622945471794465e8,1.083487019235279e6,1.362212640536634e6
1.3381218805916075,1.0430468799237049e8,1.3604356853660722e6,891274.5894625266
1.367367905339339,1.2777126209997074e8,1.0070283187798457e6,1.1528149244874122e6
1.239408475853627,1.3908478276059675e8,1.3312580055657204e6,1.2467939866386189e6
1.291771853315844,1.1340427741001257e8,1.6734632702912565e6,1.126245312848676e6
1.1281942325436558,1.4060940766445282e8,880750.140013712,1.0465282227697406e6
1.151556628072158,9.679298055709125e7,1.2741703081511096e6,1.0957341988163446e6
1.367219338337483,1.1219504174193685e8,2.0523868741536213e6,1.6668648196354038e6
