r,K,u0_rep1,u0_rep2
1.0432687533342924,1.0687587864617804e8,969554.0090515737,1.7256299686562868e6
0.8911717126093737,9.522717626146422e7,1.1914602995780618e6,1.5896717922264207e6
1.2034762048108116,8.417078423359327e7,1.2615124188284413e6,1.2397977912651869e6
0.9974848598255032,1.381780873187998e8,1.1801025093406783e6,1.4002708210846146e6
0.9974848598255032,1.381780873187998e8,1.1801025093406783e6,1.4002708210846146e6
1.081925608029222,1.446667549085572e8,1.0133108033811873e6,1.334328307118123e6
0.841919893663379,1.0580542984641582e8,1.786823312820165e6,1.5074369368471433e6
1.2430045806547483,1.0413547472934797e8,788664.2913298549,999473.2670602882
1.0912603393554205,1.0767213072584097e8,1.0451308883073061e6,1.203159072124139e6
1.2753970212875454,9.833907208967039e7,1.1004252198708158e6,1.1229795634741064e6
1.1381008129455128,1.0058810130560024e8,1.3223098589736864e6,907742.1420289765
1.1224064407405379,1.2076893116537215e8,956693.388632853,1.399354559378754e6
0.935056126842969,9.821757844395363e7,1.3474618198414315e6,1.2596482275439745e6
1.2843014577410936,9.272484060889505e7,784158.6366799246,759598.5480155251
1.1679971630903876,1.0675100932158378e8,1.1274471751319068e6,1.2906654883199567e6
1.154936323844559,1.0199475444407132e8,952831.1827490542,1.19692335810486e6
1.2124075932722487,1.1403970362664594e8,739290.1503555615,1.3502182789163226e6
1.1311352314103398,9.65709831183169e7,835265.799906558,1.2246760153292995e6
1.3391059522564464,1.0438661195533386e8,730853.3632946947,835775.169776279
1.0611005171379564,8.662035592202094e7,1.2517947307695644e6,1.2564330633622194e6
1.1297787434258604,9.120361235233763e7,996668.9181297682,1.4157525220652763e6
1.1366397113257916,9.536797333769898e7,1.0220696309171454e6,953925.0136424329
1.1890360423810284,1.1341092293684663e8,727388.3172567599,900324.596895207
1.1894223042907406,1.1145589064489904e8,1.1023826165539082e6,897201.5620285893
1.0882867799277876,1.0614028546561977e8,1.1148708154769212e6,1.0617856100601754e6
1.2156763782464937,9.391008827995025e7,1.1600258280583343e6,1.0057042235443986e6
1.3259863516606945,9.418077389513029e7,673192.7574567625,796209.439900738
1.3259863516606945,9.418077389513029e7,673192.7574567625,796209.439900738
0.9686902323911278,9.422256627436334e7,1.185497900617285e6,1.3005364875386097e6
1.3274434643547246,8.505728771487004e7,1.025318113334631e6,1.3930737048294484e6
0.9926026443819986,9.782140119001846e7,1.3794527944938364e6,1.6687497655824802e6
1.1895763360180969,8.395638020721279e7,953273.6076911199,1.221547029394649e6
1.1061161498297887,1.1928962230676113e8,830505.6115965145,887465.8958845756
1.059582562862146,1.1005978029468688e8,1.8114337031796111e6,937906.0474527061
1.144667520774306,1.2788255422460122e8,800924.1289683608,1.1894787045461447e6
1.1010730810051212,1.043566527289881e8,1.6935182971851472e6,728299.6863104363
1.145186474328024,9.897233946669076e7,1.2254575542490622e6,1.6122390779983855e6
0.9934369525959881,8.66138836885562e7,1.3306988791357533e6,1.20325960577683e6
0.9200541362341781,1.0365645671329983e8,1.461708786436683e6,1.6446804928801802e6
0.9121076600048409,1.3145363173008536e8,1.3091545729741298e6,1.8216542598363895e6
1.4023938845742439,1.0811414034072408e8,714873.6707810209,934916.229900126
1.233342606618308,7.99038709484085e7,1.22274167221453e6,909064.341371376
1.222294579901995,9.026854027938879e7,1.1465568007943826e6,1.12442492461192e6
1.2399617107092162,9.273154555977298e7,1.156803370590983e6,958498.9391201859
1.2329073835437103,8.938195109942521e7,956616.841540092,807925.3306571669
1.4260166303463884,8.223269025716577e7,742391.0991544243,740317.8477279794
0.9912773155064066,8.408030547188503e7,1.6420687799795768e6,2.427066523044533e6
1.1941684425428005,1.0508373924815121e8,691926.3352495865,832902.2713199088
1.0305862640745438,9.279070354036778e7,1.106323885851089e6,1.4226758013878663e6
1.0143470548976221,1.2080457203585975e8,1.1936039961202391e6,1.2870992204892586e6
0.9656568188975967,1.3051578071925813e8,1.7031161902150093e6,1.7732851738208907e6
1.2874632495487652,8.64920306180283e7,817410.0355246422,768881.5235917235
1.2010214367730665,1.016159606936301e8,1.1148219900615476e6,1.45675657598932e6
1.0571164045377612,1.022432956943719e8,835369.0294090864,1.0846224319944256e6
1.3102748766279528,9.534576878260963e7,982254.229059392,909425.9696621172
1.2590191968438782,1.1070408134295693e8,815385.0507402449,921436.3051565277
1.18648585086992,8.733298645065701e7,992822.9822703816,1.4643703356191448e6
1.0272785517209062,1.1697468333345513e8,1.2483628137623558e6,1.3790441300903107e6
1.2763641080888377,8.973477675002977e7,847997.899952518,879599.312088909
1.2014203104154098,1.2253579894736753e8,848794.4645637283,879129.465236633
1.040116599364877,7.709127437328054e7,2.65243800554752e6,1.7604705880394587e6
1.1534039280114214,8.156017035039544e7,2.5364643928222246e6,1.800780028392317e6
1.376609838019803,8.675723508283092e7,673101.5048058297,1.1250713858964215e6
1.4433344717688854,8.84782388008088e7,719125.5905541272,1.2920781584126414e6
1.0789212572823903,1.0709708484561095e8,1.257536823564922e6,1.1644664106184838e6
1.0655278160527342,1.0111226355079822e8,1.079499594614927e6,1.410187631170334e6
1.120418616248833,1.0029685785920335e8,894186.8361827515,840210.5849587511
1.0364989584541329,9.86599993303728e7,1.393860616987927e6,1.587199426519454e6
1.2643241270805092,8.837536660282086e7,816617.4162412363,1.1088000932324936e6
1.2643241270805092,8.837536660282086e7,816617.4162412363,1.1088000932324936e6
1.1163135415561893,1.317882069612755e8,711448.6036139884,1.387180587126015e6
1.1266564094734397,7.239698382375541e7,1.1799500114571352e6,774373.6486248008
1.4044206079576163,8.366991153602976e7,648949.0621398572,1.233308416844247e6
1.3664259571429072,8.970857464369357e7,533945.254452816,666647.2128783234
1.4857225038944262,9.803751547012772e7,995282.8908402175,769610.5641819816
1.197440849898238,9.575409105531996e7,953928.5159665341,1.492709720556005e6
1.213611215565092,9.597025898416941e7,1.3282190858735736e6,1.1234712794736591e6
1.1442638391468096,1.2551685646835783e8,579147.7572208318,1.3470757052680487e6
1.187819227700861,1.0646911791053532e8,680236.6786221426,1.1577787155458506e6
1.4512330130545499,9.111303120667066e7,1.1124448538239414e6,945413.2099347505
0.997416330676234,1.0884586279483165e8,690976.6605717511,1.1466847790694223e6
1.1737972202859883,1.111685247063342e8,1.1320794410001934e6,1.0371764896683345e6
1.302051546067559,8.883063625793679e7,835457.7067920808,963118.488388834
0.9893395245980042,1.0638076510412432e8,1.6464715570144816e6,1.9534760122282726e6
1.1190712470384876,1.2051852407310602e8,1.3480997159991888e6,1.252356237347036e6
1.011558686866446,1.0447995767624623e8,1.3821767250988283e6,2.161132559476913e6
0.8717006853677307,1.0176994026459594e8,1.9419676239816975e6,1.4225950883421684e6
0.9548347533078828,1.0506520387135482e8,1.2990615068573076e6,1.7241644640219624e6
1.0934882286025638,1.0709839867991917e8,1.312586312234736e6,1.0963497035903847e6
1.5165602803903067,8.42976377890122e7,739683.506899658,1.039901436111545e6
1.4104174922947308,9.02122756805383e7,978310.6960828194,816138.5632034135
1.2448247086494997,9.416647462099136e7,942929.2067623916,752063.0587806327
1.1713243389320134,9.89568934735298e7,958185.8184579762,1.4110748734021103e6
1.196103145255854,1.0117210046905556e8,785228.724398585,901408.4753931006
1.2959818635199614,1.1369678452888112e8,1.0502645640778714e6,951774.0793865672
1.058041597780952,1.0549193667169742e8,689497.1943706434,1.3423277399503412e6
1.2760004628700996,7.51611447735318e7,1.2370251083371248e6,951612.1180434104
1.2383160006170895,8.393990563604803e7,1.2594300068844706e6,990250.6600966118
1.1432712199900694,1.0619427735620405e8,869707.3615554369,1.310125973388196e6
1.2181069883883928,1.0034744813111593e8,981390.64770659,859256.6199595523
1.269841327176973,9.579041521954553e7,890403.6491710993,991976.3076939823
1.282677200737944,8.943109450574763e7,659997.110781383,1.2556085537150106e6
0.797493334277903,1.3569889824226293e8,1.8865027511414073e6,1.3566753107465487e6
1.4492214403741357,8.396830778605643e7,931477.7258029096,778643.8461885271
1.30257529972305,9.159085270504463e7,1.0416989854066076e6,728985.5222477487
1.2656086432778184,8.809501721650672e7,826237.6660134201,1.621374893312891e6
1.0184730420405044,1.3216925039579393e8,1.7271762488951597e6,873848.5792054438
1.0374146723020032,1.1437915475400637e8,1.3358210389337759e6,1.7403610710676042e6
0.9320405468885636,1.23701030477322e8,1.2520059023396447e6,1.4862447673657415e6
1.2825718407689777,8.341775843411201e7,800966.1456977898,1.091187186573876e6
1.2825718407689777,8.341775843411201e7,800966.1456977898,1.091187186573876e6
1.3531244135636387,1.1044305851606289e8,712052.2137780944,805923.3033138218
1.1492099050878617,1.023254882917536e8,689487.5126727396,693819.4927303076
1.5574859947851238,9.378965061979423e7,842362.7497322026,963968.3391632381
1.1298929329437335,8.861110291243535e7,949066.6539745596,819802.144435026
1.0645445118211028,1.0906284421358308e8,1.1667031254435163e6,1.9502590128286006e6
1.422034415023364,9.618349775814518e7,833760.9576525374,637936.4742533809
1.3689199732255077,1.0661647428631032e8,658611.0830787037,564576.6454800845
1.3689199732255077,1.0661647428631032e8,658611.0830787037,564576.6454800845
1.3863478306970525,9.640149308812043e7,1.0955149843367417e6,688391.1462107532
1.371954526210211,8.077638870375617e7,833265.7686720772,684356.9022689924
1.3793578265244781,1.0436622399038658e8,788486.8500255574,824382.7819813839
1.3184207819518905,1.0608782942002173e8,613259.1098645352,872722.8217422527
1.0840330038986512,8.196396973781446e7,964513.8834820667,1.0289637592943582e6
1.2730393165398657,7.884602861106952e7,1.1426400341304136e6,915124.9049373217
0.903289045409402,1.530818493805355e8,1.4162534327288223e6,1.0293671986247179e6
0.948706369912046,1.5758593559426504e8,1.4403931943030432e6,1.3965331601131028e6
0.7885984518405564,1.3737946633497685e8,1.4969479346397887e6,1.296396253131092e6
1.2708757632418983,8.602899966357057e7,775194.0044179535,1.3057529455250476e6
1.0051347670083366,1.1382835385093209e8,1.074890083818436e6,1.3532106082049995e6
1.1339184198164574,1.3124930877536058e8,1.2896611631009416e6,742105.4876932657
1.3962333842250316,7.866913393252473e7,520173.0379469148,1.6944279833750164e6
1.2490953240827527,1.0272838262690552e8,524588.1392592385,895646.7897618604
1.340323575969299,1.0834014596840069e8,1.513281897525528e6,865784.1098468748
1.2671125023535186,1.0465463029390965e8,1.1760301958014928e6,710785.2947827925
0.9901153593868462,9.861295993977779e7,1.08674571847176e6,2.499070135038615e6
1.3127990753945502,1.0776780276336719e8,773582.609972886,885573.2845119308
1.2858649291765187,9.228529133176453e7,998023.3069796276,903853.736246642
1.1987153611043952,1.0773093922671528e8,886192.1865956883,1.1462618378390535e6
1.1306598697319767,1.0132146569125754e8,778488.668917344,1.3187358912973036e6
1.0013567391097629,9.969029868941419e7,1.0344033160713677e6,1.0993284718431272e6
1.0443468354106462,1.0277625233333276e8,1.1424577705210438e6,1.1448622741215676e6
1.0422653319080484,1.2515626464562006e8,979302.0439751559,1.1729423344766595e6
1.1949313087906948,8.810923335749316e7,873253.4257674136,1.3608346051061535e6
1.0383383648092253,1.1812373005958137e8,965826.58363356,1.4486452834872059e6
0.829016189098365,1.1139039975525309e8,1.778664986238626e6,1.3406370474483133e6
0.829016189098365,1.1139039975525309e8,1.778664986238626e6,1.3406370474483133e6
1.0231685502442254,1.1346009904053451e8,921343.3598685418,1.5564134078746391e6
1.2191348373288229,8.584976362497815e7,1.1683234114852115e6,1.1078586036649887e6
1.0832122342599197,1.1094527737021418e8,1.2258751762008409e6,1.0900489166621864e6
1.1519577814297792,1.0788547936374603e8,1.0230948400660856e6,992760.7692221418
1.1526637045759112,1.0719899452412657e8,968559.8750752786,1.4455095684658722e6
1.1698532452890757,1.0678013123325396e8,803017.7496093931,1.225540849345007e6
1.1514489962467962,1.0856444707336643e8,1.290094584348299e6,864759.0435850823
1.2047568387668965,9.180227582614426e7,983577.2222936377,1.083619039117066e6
1.1751969605915855,8.071159663816348e7,787631.800891242,1.1308721557494549e6
1.2579726082826304,8.348651627459224e7,1.336931110831921e6,1.3162859592158906e6
1.1228255466633832,8.663031295249763e7,1.0084682164661476e6,1.1256763112501358e6
1.4177973022172656,1.1679987626277061e8,861813.7206491518,1.0688254465595414e6
1.3222218275763917,8.862956644022906e7,877495.6500368855,883397.829384221
1.1743569060268013,9.449125072888763e7,1.2835199110757066e6,1.2258791901380885e6
1.081399006641426,9.973403089361934e7,905927.2083791672,1.194227682514262e6
1.1770388837793602,1.1158565381531498e8,1.0865535753134587e6,1.2571223246567366e6
1.2168822414874247,1.2663609473224297e8,1.0031882605464705e6,1.0315160503104491e6
0.9937597867970304,1.1561797142340353e8,1.2234582352517853e6,1.197323568973273e6
1.060259763818159,1.1491155818541822e8,1.4484746849820195e6,1.2414592723762412e6
1.2410256036071727,8.956670839122555e7,1.0477093598825774e6,746641.0738762905
1.4128941029648514,8.355206323125547e7,687395.9187911372,698329.7169629061
1.2529394561119158,1.1706869846323211e8,1.249358680577918e6,665664.3120392482
1.308262568321936,1.1357714131571254e8,902037.205398021,656112.7809804964
1.0050051504944382,8.225265588082288e7,1.6474225571678595e6,1.582873636581279e6
1.0556995090286372,8.538040698621137e7,1.3165974177146172e6,1.6787436292429394e6
1.0608624335234254,8.902280667012373e7,1.4153280973953824e6,1.3035860751518745e6
1.2994061657201053,1.138009927573018e8,758043.8587548394,1.0572902506345878e6
1.1622330336896518,9.822910286021456e7,1.0042211612189692e6,1.0959593929328483e6
1.2296781716576541,9.428599738301213e7,1.3822929182929606e6,1.0039331286442338e6
1.2888509047375725,9.447185797945045e7,1.2424367193789312e6,977121.9725084107
1.2888509047375725,9.447185797945045e7,1.2424367193789312e6,977121.9725084107
1.052382473091886,9.901996543946877e7,928592.6477763592,1.4456987053886512e6
1.2499425198892895,9.325599842458947e7,912654.1162679696,1.2238407625472439e6
0.9888036888426884,9.90216713273309e7,1.361135178743034e6,1.1884474503362912e6
1.2414401173123322,9.44783903211844e7,758976.1342592277,1.2368286926135593e6
1.1685652224837388,1.0186181828713793e8,1.2640770419572028e6,915048.3976351959
1.327738069583027,9.59207227953955e7,1.3464431073734874e6,1.062100980379879e6
0.9786471984973688,1.1402692639457594e8,1.0729210012343428e6,1.1171659424983063e6
1.034019042671046,8.919467753190818e7,1.1626437706375108e6,1.5206505669635795e6
0.9341900797574532,1.2972204281621286e8,1.3982412633332196e6,938565.9707292812
1.3207935971776885,8.682937209158508e7,885301.6163752073,1.4352367312519653e6
1.0376765235475944,9.94899544632191e7,1.1235539219661276e6,1.198701907139929e6
1.2556718740260226,7.857384127717957e7,939049.0758005916,923076.8102883231
1.2977693145540048,8.199371246565121e7,1.115715399383903e6,714736.9096167998
0.9280773249740816,1.1403741115530007e8,1.8349021129953675e6,1.2345436915005445e6
0.9280773249740816,1.1403741115530007e8,1.8349021129953675e6,1.2345436915005445e6
1.196831558505845,1.0026983752502418e8,707811.8212476326,1.0191662054104973e6
1.1029764283244534,1.0038078350357318e8,1.1210515760587496e6,1.2181021616232991e6
1.1029764283244534,1.0038078350357318e8,1.1210515760587496e6,1.2181021616232991e6
1.4458938032960218,9.306757521311125e7,949464.3358024784,1.0473264736913741e6
1.1329792071344824,9.474478662248515e7,1.0279577972682461e6,939575.9774314319
1.0264068811922067,1.1060260227576685e8,1.4706807674017167e6,1.3659504175322088e6
1.2970806503021388,1.0590720510591237e8,702205.9115269809,687992.725426785
1.398999312203422,7.939801271292898e7,990145.0118641476,1.2677843726599123e6
1.0972069310800066,1.235450053649136e8,1.6543305432302998e6,1.291699087416451e6
1.4833013998777231,8.343078229864548e7,908025.7361082676,1.1352694960661968e6
1.4101106371189538,9.027878559516399e7,733866.0232166395,1.0017372070869993e6
1.3166899948974753,9.118029728716393e7,792505.3081098525,824664.7564553807
1.1336451312143523,1.0254319899124381e8,1.0500828081386788e6,840077.1882497924
1.1551362361677393,9.328298293121709e7,1.053649748457355e6,1.2612939251341997e6
1.0555286998111593,9.536927144787206e7,816657.1787143857,1.843109310343511e6
1.318735012040704,8.942129368986179e7,1.2778017689822987e6,805698.5278617105
1.1370267438681987,1.1349106079437153e8,648632.3482879931,1.1692247163633509e6
1.4512292064132217,8.636761843899478e7,561335.9932616159,948602.5296398186
1.1862006032867842,1.0079758015368786e8,682039.9355914234,809349.0137688552
1.0126832840742577,9.119959837505169e7,1.449587909958667e6,1.1809328768327862e6
1.1860051012596455,1.156176288530626e8,1.1391399811242947e6,878923.5345671049
1.1210406833331616,1.0840501484366867e8,981463.3424701138,1.3260607958458995e6
0.9016040765838113,1.0378096060475647e8,1.3533476585348947e6,1.4307982345974208e6
1.072992291871715,1.073904276000065e8,1.197518641580836e6,1.0198197354529146e6
1.1127849827889806,1.2483259054135391e8,1.1621856486377409e6,862790.6218135678
1.0643613116373585,1.1946928134746058e8,1.0136813741497826e6,1.3746659050954587e6
0.922571796788548,1.0847998746431404e8,1.1255070078504207e6,1.4074664895135316e6
1.4475280110956017,8.929636124170253e7,609975.9416689237,690335.2466387907
1.0604394492766653,9.413338200124244e7,2.5132685802160366e6,1.4970507032948053e6
0.9266666097770833,9.99591745549415e7,1.8135264137887803e6,1.660206318749446e6
0.8924613726429403,1.0423430967945406e8,1.2633753986927425e6,2.1282830554465503e6
0.9339762330919669,1.1600642484398115e8,1.1067774061382911e6,1.7499168915017406e6
1.1975409108753265,1.0563279862597191e8,756837.3992700068,1.2897938931324584e6
1.1914630547220804,9.686339329958773e7,890273.772956185,989063.0469852271
1.1895669671031301,8.099596756451635e7,1.4634982418177438e6,1.511913124660906e6
0.9833656953893339,1.4988903343354058e8,1.0793928408819037e6,1.2730018111385945e6
0.7942054463018118,1.3069307917387919e8,1.3279184073980367e6,2.8776696916915327e6
0.7986623523783093,1.3367992398876227e8,1.6840717682068548e6,1.5982848145430097e6
1.094683808843193,8.804048072291751e7,950357.8667801262,977236.3848570485
1.1768094602198826,1.0503393903277452e8,1.0009698127725971e6,1.1191111482475786e6
1.1376415370368598,9.361380737022324e7,1.3543641774375006e6,1.0556919777518883e6
1.0643817707413905,1.0488015548176126e8,944303.7530232632,1.5763515777143703e6
0.9448882450203231,9.687497169420092e7,984686.0686893072,1.4879797398128717e6
1.0265043679794896,1.061541334826691e8,1.2671567886568794e6,1.1697731241393802e6
0.9566053861218831,1.1780678147429872e8,1.1554837178673805e6,1.323863202587733e6
0.9566053861218831,1.1780678147429872e8,1.1554837178673805e6,1.323863202587733e6
1.0570828167524764,1.1176844820039321e8,1.0444584477219047e6,1.189712235416764e6
1.1527686048002308,9.56647697481654e7,1.5327717760383338e6,857296.2417710957
1.2120058389552464,9.374957101547216e7,986383.7956191386,929556.8457675243
1.0789882349782298,1.2421041724203734e8,1.1806355805579969e6,1.0927087598025664e6
1.148684799061739,1.0821464490225327e8,1.0604720000782316e6,798482.0268519144
1.1767760251946675,1.1363927760118751e8,795584.6077307982,997631.4720965483
1.283222946080117,1.0061283364030673e8,1.2201224936324437e6,880848.637282039
1.114505587155399,1.2081327762048937e8,1.0622655654277701e6,1.357700331003125e6
1.1793132153974126,1.1782357946417646e8,911544.0185024166,1.1489818553621531e6
1.0362883732824446,9.907178023428422e7,1.4779173356286217e6,1.364582788618258e6
1.0891533820320718,1.1187540881720112e8,1.0086194731937894e6,989970.8427638065
0.9562593790019711,1.131732940835423e8,1.7129306489305994e6,2.207467802288028e6
1.0862089885365842,1.4058239628117502e8,993405.6255632702,1.008066252128069e6
0.9918298849694238,8.727285024769253e7,1.350314531991106e6,2.240811142365528e6
0.9252353927633546,9.112239849106143e7,1.527607368416023e6,1.4918613362601632e6
1.2401868133026843,1.1778265955443278e8,836587.561618611,1.0338571027267742e6
0.8442160489038784,1.0199374351799192e8,2.0910323745273175e6,2.1753978944802955e6
1.3701584969692555,1.0305082738178149e8,951143.1667186592,1.004767804297555e6
1.3202527418909027,8.999273772385867e7,527046.5416249537,739715.4390917134
1.2534521184989702,9.473761748763445e7,520385.2045653037,891190.1393779358
1.2520295527667198,9.76227483930988e7,555826.1753048267,1.318715098583185e6
1.2520295527667198,9.76227483930988e7,555826.1753048267,1.318715098583185e6
1.206665257514302,9.940348100834757e7,550947.322599311,1.4340122356610014e6
1.1672737403333378,1.41442858650461e8,546671.82599391,1.0375693311765366e6
1.015626585597438,1.0866680962565945e8,2.0810462699578668e6,1.41683952603741e6
0.9062972613437497,1.0843330271816124e8,2.0826451594137736e6,1.2597625352794698e6
1.1330627126594242,1.1614873476310715e8,934445.9974566019,1.429395970801581e6
0.9034549056962917,1.0527964646360299e8,1.7387839795119113e6,1.0934843150527508e6
0.9823419123365471,1.0681000761664838e8,1.0403028296279312e6,2.6024655847160863e6
0.9249848398177813,1.0509332249463946e8,2.2990144286517147e6,1.724311539071119e6
1.4284654444686018,9.15826800330404e7,834632.5012913981,1.0169732239089634e6
1.314680483695714,9.634171267061394e7,719681.6541480899,927817.6694530067
1.1946719894562747,1.0806016860502018e8,1.0439348326325262e6,1.3159970281339271e6
1.1797073639608342,1.0114550722192867e8,889766.7604128097,810235.5628354071
1.2010342155293443,1.0384607637960003e8,977533.460260038,709073.1215175262
1.2808439469801784,9.111030891591035e7,947045.711830758,1.3657959879926932e6
1.0634082981892394,9.96425072173183e7,1.209699254283638e6,978405.8324370491
1.0800348656932082,1.1098879999417847e8,1.0235129467310966e6,964319.2169223765
1.256067732150089,1.0841579431389396e8,861632.554727064,902313.0210310465
1.2054242799849846,1.1067656238164331e8,900009.0652044679,816195.7560097843
1.2152386686445178,9.071912632546972e7,1.0754526895296122e6,985330.8467357657
1.2781516530498118,8.360371498380078e7,1.0008966884573359e6,1.2059115687094075e6
1.1151757368062676,8.951942354876363e7,990594.3519793287,1.2001201409868046e6
1.0354936350079769,1.10900557251351e8,999014.535000653,1.2407310979413497e6
1.2684340851580924,1.0745535988954872e8,1.1868413067408868e6,1.0776723069322607e6
1.0675201544687294,1.0326697108907314e8,1.4421581079600682e6,1.5735535050684472e6
1.235725454516584,9.879045478150278e7,961584.7820332751,1.1203571968552815e6
1.0489552456025315,1.0700117136412375e8,1.6968025404077596e6,1.664524889040928e6
0.8619878935610737,9.053786897715738e7,1.2425358062764155e6,1.6592020412683971e6
1.2167898149407685,9.445893550402303e7,1.400144002355536e6,1.211037671744901e6
1.2635203442738572,1.146247324375265e8,936890.8698312389,987278.0841279478
1.3059667647113717,8.391555080024357e7,1.2580676971154972e6,1.2581893003040599e6
1.0079276508851813,9.435486769564947e7,1.261536645539951e6,1.6323452468449427e6
1.1233721501925042,8.356257677553715e7,1.1722848066238572e6,1.2609818481352406e6
1.0624109162102444,9.820853466154622e7,992411.0796692786,1.6639702389956021e6
1.1105272767158056,9.856852202530012e7,1.659483783140707e6,1.3573091462802251e6
1.1210688786985907,8.36370669929846e7,1.0047279285826011e6,1.6034666851545048e6
1.2573285725985757,1.0161564946322349e8,830417.2071289204,832572.3852155432
1.267538028828409,1.0078094035155408e8,843011.0614605626,1.0287440050248097e6
1.2958838262634116,8.73873560669688e7,656150.4401696769,1.0267527539528111e6
1.1839893872143876,1.111649474517513e8,1.359679565609049e6,847659.1396233703
1.0596003015707824,1.0449154366621365e8,1.1687671713994488e6,867915.8005355616
1.2638569623611,1.1829516528336702e8,943203.0478478512,925210.050045444
1.2156593612335918,1.0708062280391261e8,947704.3540440989,873136.6665014756
1.3509597981294013,1.0131339315027672e8,822981.9945693414,887741.4781208141
0.960228277660154,1.1303965680207965e8,928707.3623755109,1.5389324496783768e6
1.0357548583609502,1.217625312626759e8,1.0439410712894673e6,1.2528908992522804e6
0.9098083572563831,1.3007299164204119e8,1.6677007057996248e6,1.3483510774315328e6
1.1716833672039013,1.1069787608575845e8,896635.2720971322,996311.9017297083
1.101361698691298,1.049758029445851e8,1.1809589678247268e6,1.3649963130644117e6
1.0993931425956918,1.2159513223661116e8,1.123773425547991e6,1.118196184328896e6
1.2679317625040116,1.082457168455491e8,882242.4081149276,572425.1725591648
1.3702509490893995,9.669653760180959e7,864702.5044357385,769744.9996100983
1.0054909946353765,1.0376805092671487e8,1.7914267017781374e6,1.4115601913673528e6
1.2088911638403856,1.2166677092715347e8,1.0227441657181445e6,1.4027682764051426e6
1.1818084939410087,8.352401592244753e7,1.1291494234171505e6,946780.1615102354
1.469010060895057,9.791281695845819e7,855948.0188464615,1.2240257542119406e6
1.2063540396273822,1.03576679407622e8,885108.0662391197,672966.5213799694
1.2063540396273822,1.03576679407622e8,885108.0662391197,672966.5213799694
1.4515628404501328,8.431658004572956e7,611513.7744771943,1.5456639292827628e6
1.1787319764330995,1.0907512595668417e8,568455.9080247991,1.0225659351039645e6
1.2127598071775292,9.456240165643865e7,661738.0573533439,957556.3654280338
1.1924358271942295,1.139906617939963e8,1.1277759422081204e6,1.4917394687253493e6
1.0232461181348267,1.0272906426863644e8,1.0527139764422714e6,1.3410518533933214e6
1.1226461570086737,1.1237916785438295e8,1.1836940940854321e6,1.0382497170031981e6
1.1548041899963182,9.285326220910233e7,1.2965379116809252e6,1.2810745261099876e6
1.1827217597713295,1.1291649236850336e8,975348.4074522408,894650.3850339097
1.0507964472157918,9.460994460337834e7,1.1569154457847902e6,1.5179405889765606e6
1.0326333894731976,9.223918531862919e7,1.3339036447518668e6,1.0978337783779362e6
0.9800684869515498,1.1398160649570693e8,1.1408406482683108e6,2.413130301363278e6
1.3345572529252612,9.18133359243792e7,1.0006277827042786e6,781055.9919859336
1.2584150018871343,9.639794082485263e7,838058.8692556988,959588.5867621107
0.9653297718709822,1.0675781996428989e8,1.1065708356323622e6,1.4930549840542795e6
1.2629736931306805,7.922768401616472e7,1.1861085025665509e6,1.4641728396420765e6
1.1301221433916888,9.012832223298155e7,750584.5209112574,791901.5491320548
1.5077928776742269,9.259956251626936e7,1.038074010838448e6,762119.0486444612
1.1212231527779946,9.663174261890312e7,787819.2552238653,1.519716865157681e6
0.937907330457183,1.1916466588384598e8,1.6965258099128034e6,1.4360439768669049e6
0.937907330457183,1.1916466588384598e8,1.6965258099128034e6,1.4360439768669049e6
1.1080904939814058,1.1693084094959094e8,948298.9059001273,1.3073753934096913e6
1.072445750500558,9.63177486254872e7,1.6625665739843159e6,1.265002012373736e6
1.0267864541867164,1.1584133083076079e8,1.0781089965190308e6,1.659115452848646e6
1.3140686122376515,9.153517232141216e7,1.063351102999409e6,1.113633679118747e6
1.0085199720684794,1.0592554459619965e8,951635.0189705786,1.1657730191070964e6
1.184007129436132,9.998552680933821e7,1.39014951804449e6,864064.0577212446
0.9379464095801275,1.1007067675738007e8,1.1713313612042705e6,1.6809949836695776e6
1.413529450967468,9.11835239212887e7,658496.7292291783,808904.1350089184
0.9683737771347138,9.18196390643521e7,1.702484024781324e6,1.3005112534380131e6
1.0555057347750871,1.2592005772718273e8,969215.6538216644,1.4885435066561839e6
1.1718078943582297,8.849107195556885e7,1.1415881709777294e6,990550.2490896253
1.035481605961849,9.04917795612507e7,1.32179275318695e6,1.6049833318028196e6
0.9858210264089458,1.2557433139455663e8,1.4278130640608887e6,1.6903963648901896e6
1.359350201473969,9.559881010572854e7,944665.8747370394,858608.1146393823
1.0469589430702464,1.010374188890954e8,1.1068931710385317e6,1.4755972076193278e6
1.0988636383791504,1.0873363943947276e8,944439.4575650087,1.3851171590029285e6
1.10765414773999,8.75007808370627e7,1.366208209121685e6,1.0595622721419444e6
1.254245092999683,8.908568045400235e7,822200.7689150955,872063.5305464634
1.4549076290216598,8.167267577241415e7,808523.1337049857,1.179724679076253e6
1.469753904499569,8.323658574224518e7,819785.0291759439,1.2321427092164531e6
1.2874365450230938,9.830182354503426e7,761474.2947421417,712116.4546224844
1.157909392969653,9.893454729993145e7,823041.9863617851,718634.6899143718
1.5646043037625739,9.652217507332483e7,510586.83747391903,905486.7486296991
1.0164299532819079,1.0499838689963466e8,1.3223581913173166e6,823822.5367342003
1.1595375255104758,1.0039203669120918e8,1.6377300152237308e6,1.1538077588736364e6
